inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
HYWSIHMPQHGPIE	InChI=1S/C10H13NO4/c1-11-9-7(14-2)4-6(10(12)13)5-8(9)15-3/h4-5,11H,1-3H3,(H,12,13)	C10H13NO4	6615	-323.51900140386414	3,5-dimethoxy-4-(methylamino)benzoic acid	CNC1=C(C=C(C=C1OC)C(=O)O)OC	1.11300004	""	PubChem:(21280968)
VXSSBUOCDSOXFI	InChI=1S/C10H11NO3/c12-9-3-1-7(2-4-9)10(13)11-8-5-14-6-8/h1-4,8,12H,5-6H2,(H,11,13)	C10H11NO3	6616	-323.51947185645054	""	C1=C(C=CC(=C1)O)C(=O)NC2COC2	0.657999992	""	PubChem:(80107947)
XIGFUVUIEMRKQJ	InChI=1S/C10H11NO3/c1-4-8-5-10(13-3)11-6-9(8)14-7-12-2/h1,5-6H,7H2,2-3H3	C10H11NO3	6617	-323.56373757813685	""	C#CC1=C(C=NC(=C1)OC)OCOC	1.773	""	PubChem:(118902814)
YOWZZKVQOWRRKP	InChI=1S/C10H9NO2/c1-11-7-9(13-10(11)12)8-5-3-2-4-6-8/h2-7H,1H3	C10H9NO2	6618	-323.57395633586276	2(3H)-Oxazolone, 3-methyl-5-phenyl-	CN1C=C(C2=CC=CC=C2)OC1=O	2.04200006	""	PubChem:(12307001)
YOQWTPOXEHSAHD	InChI=1S/C10H11NO3/c1-6-2-7(8(12)4-11)10-9(3-6)13-5-14-10/h2-3H,4-5,11H2,1H3	C10H11NO3	6619	-323.5839413645051	""	CC1=CC2=C(C(=C1)C(=O)CN)OCO2	0.721000016	""	PubChem:(117283404)
FZVXAPKREOIKRE	InChI=1S/C10H13NO4/c12-9(13)5-10(6-11(14)15)4-7-2-1-3-8(7)10/h1,3,7-8H,2,4-6H2,(H,12,13)	C10H13NO4	6620	-323.5913596680949	""	C1=CC2C(C1)CC2(CC(=O)O)CN(=O)=O	1.21399999	""	PubChem:(68617389 68617391 68617393 68617395 71065952 71065953 89779824)
FWSKFIAASUBVSL	InChI=1S/C10H13NO4/c1-10(11,9(13)14)4-5-2-3-6(12)8-7(5)15-8/h2-3,7-8,12H,4,11H2,1H3,(H,13,14)	C10H13NO4	6621	-323.60476434574457	""	CC(CC1=CC=C(C2C1O2)O)(C(=O)O)N	-3.40199995	""	KEGG Mine
LOTLHXNTZVLVQC	InChI=1S/C10H9NO2/c1-3-8-5-6-9(7-11-8)13-10(12)4-2/h1,5-7H,4H2,2H3	C10H9NO2	6622	-323.62742073411084	""	C#CC1=CC=C(C=N1)OC(=O)CC	1.39499998	""	PubChem:(21661055)
WWGYLXWOBAMBOR	InChI=1S/C10H11NO3/c12-8(7-3-1-6-11-7)10(9(13)14)4-2-5-10/h1,3,6,11H,2,4-5H2,(H,13,14)	C10H11NO3	6623	-323.64330412131045	""	C1=CNC(=C1)C(=O)C2(CCC2)C(=O)O	1.06299996	""	PubChem:(116921850)
DFQWBPCOVMWWKA	InChI=1S/C10H11NO3/c12-8-3-4-9-7(6-8)2-1-5-11(9)10(13)14/h3-4,6,12H,1-2,5H2,(H,13,14)	C10H11NO3	6624	-323.6652029475574	6-hydroxy-3,4-dihydro-2H-quinoline-1-carboxylic acid	C1CC2=CC(=CC=C2N(C1)C(=O)O)O	1.06599998	""	PubChem:(21966590)
ABJPTWYFDVLGSS	InChI=1S/C10H13NO4/c1-3-4-15-10(13)7-11-6-8(14-2)5-9(11)12/h3,5H,1,4,6-7H2,2H3	C10H13NO4	6625	-323.68858027187133	""	C=CCOC(=O)CN1CC(=CC1=O)OC	0.143999994	""	PubChem:(70377817)
KDOCYBKVFSJSSH	InChI=1S/C10H13NO4/c1-3-4-10(2)8(14)6(5-7(12)13)11-9(10)15/h3,6H,1,4-5H2,2H3,(H,11,15)(H,12,13)	C10H13NO4	6626	-323.68961536851896	""	C=CCC1(C)C(=O)C(CC(=O)O)N=C1O	0.157000005	""	PubChem:(46834213)
WQTOOVAQGWLHKC	InChI=1S/C10H11NO3/c12-7-1-2-8-6(5-7)3-4-11-9(8)10(13)14/h1-2,5,9,11-12H,3-4H2,(H,13,14)	C10H11NO3	6627	-323.70555794264993	6-Hydroxy-1,2,3,4-tetrahydro-1-isoquinolinecarboxylic acid	C1=C(C=C2CCNC(C2=C1)C(=O)O)O	0.221000001	""	PubChem:(590430 25418554 25418558)
RXMYQVLYLJDJDW	InChI=1S/C10H13NO4/c1-6-7(2)10(14)11(9(6)13)4-5-15-8(3)12/h4-5H2,1-3H3	C10H13NO4	6628	-323.7235616556835	2-(3,4-dimethyl-2,5-dioxopyrrol-1-yl)ethyl acetate	CC1=C(C)C(=O)N(CCOC(=O)C)C1=O	-0.141000003	""	PubChem:(20250432)
UDDYYYMQHCORNS	InChI=1S/C10H11NO3/c1-7(12)14-10-5-3-2-4-8(10)9(13)6-11/h2-5H,6,11H2,1H3	C10H11NO3	6629	-323.7405110666758	""	CC(=O)OC1=C(C=CC=C1)C(=O)CN	0.579999983	""	PubChem:(129189924)
ULQCROCPQUSQMS	InChI=1S/C10H11NO3/c12-9(13)7-10(3-6-14-10)8-1-4-11-5-2-8/h1-2,4-5H,3,6-7H2,(H,12,13)	C10H11NO3	6630	-323.74644875658794	""	C1=C(C=CN=C1)C2(CCO2)CC(=O)O	-0.0439999998	""	PubChem:(84113567)
XREICUZRXMEOJZ	InChI=1S/C10H13NO4/c1-15-9(14)10(6-4-8(11)13)5-2-3-7(10)12/h4,6H,2-3,5H2,1H3,(H2,11,13)	C10H13NO4	6631	-323.75929416618743	""	COC(=O)C1(CCCC1=O)C=CC(=N)O	0.680000007	""	PubChem:(44817505)
JHAQAJDTIBDCPR	InChI=1S/C10H11NO3/c1-8-9(4-2-6-11-8)14-7-3-5-10(12)13/h2-6H,7H2,1H3,(H,12,13)	C10H11NO3	6632	-323.77664930077754	""	CC1=NC=CC=C1OCC=CC(=O)O	0.986999989	""	PubChem:(80093762)
CYJOTHPAFBJAEM	InChI=1S/C10H13NO4/c1-7(12)6-10(14)15-5-4-8-2-3-9(13)11-8/h4H,2-3,5-6H2,1H3,(H,11,13)	C10H13NO4	6633	-323.78267551235206	""	CC(=O)CC(=O)OCC=C1CCC(=N1)O	0.216000006	""	PubChem:(127258698)
QONNFSKSKXKHJX	InChI=1S/C10H13NO4/c1-6(13)7-2-3-8(14)9(10(7)15)11-4-5-12/h2-3,11-12,14-15H,4-5H2,1H3	C10H13NO4	6634	-323.78377357900666	""	CC(=O)C1=CC=C(C(=C1O)NCCO)O	1.31099999	""	PubChem:(45093219)
GGGSAULNIFXQLY	InChI=1S/C10H13NO4/c1-3-11(4-2)9(12)8-5-7(6-15-8)10(13)14/h5-6H,3-4H2,1-2H3,(H,13,14)	C10H13NO4	6635	-323.80166573403375	""	CCN(CC)C(=O)C1=CC(=CO1)C(=O)O	0.648000002	""	PubChem:(104606937)
KVFAYHXYEHDMHJ	InChI=1S/C10H11NO3/c1-7(12)11-5-2-3-9-8(10(11)13)4-6-14-9/h4,6H,2-3,5H2,1H3	C10H11NO3	6636	-323.81446087486137	4H-Furo[3,2-c]azepin-4-one, 5-acetyl-5,6,7,8-tetrahydro-	CC(=O)N1CCCC2=C(C=CO2)C1=O	0.57099998	""	PubChem:(71398441)
RKCKXDKWLGLKSS	InChI=1S/C10H11NO3/c1-13-14-6-8-4-7-5-11-3-2-9(7)10(8)12/h2-3,5,8H,4,6H2,1H3	C10H11NO3	6637	-323.8346196970041	6-(methylperoxymethyl)-6,7-dihydrocyclopenta[c]pyridin-5-one	COOCC1CC2=CN=CC=C2C1=O	0.128999993	""	PubChem:(18719858)
GEOCHHROWOAXMB	InChI=1S/C10H13NO4/c1-7-5-8(10(13)14)6-9(12)11(7)3-4-15-2/h5-6H,3-4H2,1-2H3,(H,13,14)	C10H13NO4	6638	-323.8878221918768	""	CC1=CC(=CC(=O)N1CCOC)C(=O)O	-0.39199999	""	PubChem:(100009461)
FUCOACVTBASAFV	InChI=1S/C10H11NO3/c12-9-3-1-2-8-7(9)4-5-11(8)6-10(13)14/h1-3,12H,4-6H2,(H,13,14)	C10H11NO3	6639	-323.91070334929213	""	C1=CC(=C2CCN(CC(=O)O)C2=C1)O	1.17299998	""	PubChem:(84008755)
WCNBLFLSALXIFX	InChI=1S/C10H11NO3/c12-10(13)5-3-7-14-8-9-4-1-2-6-11-9/h1-6H,7-8H2,(H,12,13)	C10H11NO3	6640	-323.93035256816023	""	C1=CC(=NC=C1)COCC=CC(=O)O	0.55400002	""	PubChem:(83213492)
WWIQCXGTUZTLDZ	InChI=1S/C10H13NO4/c1-4-9(13)11-6-8(7(3)12)10(14)15-5-2/h4,6H,1,5H2,2-3H3,(H,11,13)	C10H13NO4	6641	-323.94074786293356	""	C=CC(=NC=C(C(=O)C)C(=O)OCC)O	0.936999977	""	PubChem:(88514077)
OEIQYSZPYIPFCP	InChI=1S/C10H11NO3/c12-9-3-1-2-8-7(9)4-6(11-8)5-10(13)14/h4,11H,1-3,5H2,(H,13,14)	C10H11NO3	6642	-323.9572454723339	2-(4-oxo-1,5,6,7-tetrahydroindol-2-yl)acetic acid	C1CC2=C(C=C(CC(=O)O)N2)C(=O)C1	0.837000012	""	PubChem:(12789054)
OPFHVSCCTMIGDK	InChI=1S/C10H11NO3/c1-2-6-3-7(12)4-8-10(6)14-5-9(13)11-8/h3-4,12H,2,5H2,1H3,(H,11,13)	C10H11NO3	6643	-323.9675924213404	""	CCC1=CC(=CC2=C1OCC(=N2)O)O	1.23899996	""	PubChem:(70668254)
WELXMIFXLQMXHG	InChI=1S/C10H11NO3/c11-7-10(13)14-9(12)6-8-4-2-1-3-5-8/h1-5H,6-7,11H2	C10H11NO3	6644	-323.975211455185	""	C1=CC=C(C=C1)CC(=O)OC(=O)CN	1.11600006	""	PubChem:(57008770);biological
OGXUQKCGTSLQJS	InChI=1S/C10H13NO4/c1-15-10(14)8-6-11-5-7(8)3-2-4-9(12)13/h5-6,11H,2-4H2,1H3,(H,12,13)	C10H13NO4	6645	-324.02999475026525	""	COC(=O)C1=CNC=C1CCCC(=O)O	1.01100004	""	PubChem:(68276526)
OEKRRYAWWNGVCS	InChI=1S/C10H11NO3/c1-11-4-7(6-2-3-6)9(12)8(5-11)10(13)14/h4-6H,2-3H2,1H3,(H,13,14)	C10H11NO3	6646	-324.03068139653277	""	CN1C=C(C2CC2)C(=O)C(=C1)C(=O)O	1.50800002	""	PubChem:(117522111)
PGNSACFZBNJZGY	InChI=1S/C10H13NO4/c1-3-6-5-7(12)8(9(13)11-6)10(14)15-4-2/h5H,3-4H2,1-2H3,(H2,11,12,13)	C10H13NO4	6647	-324.0393586718903	""	CCC1=NC(=C(C(=C1)O)C(=O)OCC)O	2.47099996	""	PubChem:(54738298)
ACELRIFCKCGRRM	InChI=1S/C10H9NO2/c1-6-3-7(2)10-8(4-6)11-9(5-12)13-10/h3-5H,1-2H3	C10H9NO2	6648	-324.04403609308633	""	CC1=CC2=C(C(=C1)C)OC(=N2)C=O	1.579	""	PubChem:(83859303)
FNDHJGNXQBWKEX	InChI=1S/C10H13NO4/c12-9-5-4-6-7(10(9)13)2-1-3-8(6)11(14)15/h1-2,4-5,8-14H,3H2	C10H13NO4	6649	-324.05204400798453	""	C1=CC2=C(C=CC(C2O)O)C(C1)[NH+](O)[O-]	-1.16799998	""	KEGG Mine
UVRBPEDMQQVTQX	InChI=1S/C10H13NO4/c1-10(14,9(12)13)7-4-3-6(11)5-8(7)15-2/h3-5,14H,11H2,1-2H3,(H,12,13)	C10H13NO4	6650	-324.05555266382646	""	CC(C1=CC=C(C=C1OC)N)(C(=O)O)O	0.0700000003	""	PubChem:(83391513)
PPCAIQIDFXWQNG	InChI=1S/C10H9NO2/c1-2-6-11-10(5-1)13-8-9-4-3-7-12-9/h1-7H,8H2	C10H9NO2	6651	-324.0591606167497	2-(furan-2-ylmethoxy)pyridine	C1=CC(=NC=C1)OCC2=CC=CO2	1.82000005	""	PubChem:(21280487)
GQKXBSNEAGIIHZ	InChI=1S/C10H13NO4/c1-2-9(10(13)14)15-8-4-3-7(6-12)11-5-8/h3-5,9,12H,2,6H2,1H3,(H,13,14)	C10H13NO4	6652	-324.10104851391685	""	CCC(C(=O)O)OC1=CC=C(CO)N=C1	0.229000002	""	PubChem:(79795059)
LCKFKYJFOMCTRF	InChI=1S/C10H13NO4/c1-13-9(12)7-4-5-8(11-6-7)10(14-2)15-3/h4-6,10H,1-3H3	C10H13NO4	6653	-324.1287069907992	methyl 6-(dimethoxymethyl)pyridine-3-carboxylate	COC(=O)C1=CC=C(C(OC)OC)N=C1	0.552999973	""	PubChem:(14459972)
JXHSZLPTECHZSJ	InChI=1S/C10H9NO2/c12-10(13)9-3-1-2-7-6-11-5-4-8(7)9/h1-4,6,11H,5H2,(H,12,13)	C10H9NO2	6654	-324.1312722525071	""	C1=CC2=CNCC=C2C(=C1)C(=O)O	1.88499999	""	PubChem:(118101690)
KJSNKFIIHAPJOE	InChI=1S/C10H11NO3/c1-5-4-7-6(10(14)9(5)13)2-3-8(12)11-7/h2-4,9-10,13-14H,1H3,(H,11,12)	C10H11NO3	6655	-324.13314016196705	""	CC1=CC2=NC(=CC=C2C(C1O)O)O	0.437000006	""	KEGG Mine
CFCLAUDDMFUHPH	InChI=1S/C10H13NO4/c1-5-4-7(10(14)15-3)11-8(5)6(2)9(12)13/h4,6,11H,1-3H3,(H,12,13)	C10H13NO4	6656	-324.13487420820434	""	CC1=C(C(C)C(=O)O)NC(=C1)C(=O)OC	1.02900004	""	PubChem:(112713881)
YENXXTKUSINYRR	InChI=1S/C10H9NO2/c1-7-2-4-8(5-3-7)10-11-6-9(12)13-10/h2-6,10H,1H3	C10H9NO2	6657	-324.1836995864987	""	CC1=CC=C(C=C1)C2N=CC(=O)O2	1.86099994	""	PubChem:(70370917)
KKJLETWXOSPOJH	InChI=1S/C10H11NO3/c1-6(12)7-4-8(11)10-9(5-7)13-2-3-14-10/h4-5H,2-3,11H2,1H3	C10H11NO3	6658	-324.2159464331361	Ethanone, 1-(8-amino-2,3-dihydro-1,4-benzodioxin-6-yl)-	CC(=O)C1=CC2=C(C(=C1)N)OCCO2	0.433999985	""	PubChem:(23269236)
KEUHJUFLBSQTIL	InChI=1S/C10H13NO4/c1-2-15-10(14)8-5-3-7(11-8)4-6-9(12)13/h3,5,11H,2,4,6H2,1H3,(H,12,13)	C10H13NO4	6659	-324.2388915480151	1H-Pyrrole-2-propanoic acid, 5-(ethoxycarbonyl)-	CCOC(=O)C1=CC=C(CCC(=O)O)N1	0.796999991	""	PubChem:(13756034)
ONCFJOHILZSRRX	InChI=1S/C10H11NO3/c1-2-5-14-10(11)8-4-3-7(12)6-9(8)13/h2-4,6,13H,1,5,11H2	C10H11NO3	6660	-324.2456981789341	""	C=CCOC(=C1C=CC(=O)C=C1O)N	1.21300006	""	PubChem:(87763791)
COYXIUHSZNHMAS	InChI=1S/C10H11NO3/c1-3-14-10(13)9-6-4-5-8(11-9)7(2)12/h4-6H,3H2,1-2H3	C10H11NO3	6661	-324.25205143109474	ethyl 6-acetylpicolinate	CCOC(=O)C1=NC(=CC=C1)C(=O)C	1.18400002	""	PubChem:(11586434)
SRTXBTNAMNBBTO	InChI=1S/C10H11NO3/c12-11-9-4-2-8(3-5-9)10-13-6-1-7-14-10/h2-5,10H,1,6-7H2	C10H11NO3	6662	-324.25465835817886	""	C1COC(C2=CC=C(C=C2)N=O)OC1	1.46800005	""	PubChem:(90222500)
FRNRCUZFYGPJKB	InChI=1S/C10H13NO4/c1-7(15-2)6-11-5-3-4-8(9(11)12)10(13)14/h3-5,7H,6H2,1-2H3,(H,13,14)	C10H13NO4	6663	-324.27849780549803	""	CC(CN1C=CC=C(C1=O)C(=O)O)OC	0.261000007	""	PubChem:(104167857)
NDVXLCINQZHLIJ	InChI=1S/C10H13NO4/c1-6-10(15)8(5-13)7(4-11-6)9(14)2-3-12/h3-4,9,13-15H,2,5H2,1H3	C10H13NO4	6664	-324.32587202909986	""	CC1=C(C(=C(C=N1)C(CC=O)O)CO)O	-0.456999987	""	PubChem:(88947610)
SWUCDLVXWKRQLX	InChI=1S/C10H13NO4/c1-6-5-8(14-3)7(2)9(11(12)13)10(6)15-4/h5H,1-4H3	C10H13NO4	6665	-324.3282820668146	""	CC1=C(C(=C(C)C(=C1)OC)N(=O)=O)OC	2.1960001	""	PubChem:(101028799)
KKPLKAYMSAGGCN	InChI=1S/C10H11NO3/c1-13-10(12)7-3-2-4-8-9(7)11-5-6-14-8/h2-4,11H,5-6H2,1H3	C10H11NO3	6666	-324.3292659640308	methyl 3,4-dihydro-2h-benzo[b][1,4]oxazine-5-carboxylate	COC(=O)C1=CC=CC2=C1NCCO2	1.73800004	""	PubChem:(14373654)
JMBCTPFQLISKGN	InChI=1S/C10H11NO3/c1-2-8(7-12)9-4-3-5-10(6-9)11(13)14/h3-8H,2H2,1H3	C10H11NO3	6667	-324.3375001263244	""	CCC(C=O)C1=CC=CC(=C1)N(=O)=O	2.53800011	""	PubChem:(91410109)
PIHMNUFIFPKAFQ	InChI=1S/C10H11NO3/c12-9-5-8(10(13)14)11-7-4-2-1-3-6(7)9/h5H,1-4H2,(H,11,12)(H,13,14)	C10H11NO3	6668	-324.3507761392718	""	C1CCC2=C(C1)C(=O)C=C(C(=O)O)N2	0.855000019	""	PubChem:(68677555)
COMKNWBNNXNMRC	InChI=1S/C10H13NO4/c1-14-9-4-7(6-12)3-8(5-11-13)10(9)15-2/h3-4,6,11,13H,5H2,1-2H3	C10H13NO4	6669	-324.3626821594826	""	COC1=C(C(=CC(=C1)C=O)CNO)OC	0.737999976	""	PubChem:(117301096)
NDYCGWUQNNMZJQ	InChI=1S/C10H13NO4/c1-3-10(12)15-8-4-5-9(11(13)14)7(2)6-8/h4-6,11,13H,3H2,1-2H3	C10H13NO4	6670	-324.36418750635914	""	CCC(=O)OC1=CC=C(C(=C1)C)[NH+](O)[O-]	0.754000008	""	EcoCyc Mine
FTLUAXKMSJOFMN	InChI=1S/C10H9NO2/c12-10(13)8-5-6-11-9-4-2-1-3-7(8)9/h1-4,6,8H,5H2,(H,12,13)	C10H9NO2	6671	-324.37379273809535	""	C1=CC2=C(C=C1)N=CCC2C(=O)O	0.829999983	""	KEGG Mine
XWNAXWPQIQUUSB	InChI=1S/C10H11NO3/c1-14-10(13)9(7-12)11-8-5-3-2-4-6-8/h2-7,9,11H,1H3	C10H11NO3	6672	-324.38809128076474	""	COC(=O)C(C=O)NC1=CC=CC=C1	1.61199999	""	PubChem:(14191961)
NRHRGMSISJDNPH	InChI=1S/C10H9NO2/c11-10(12)8-1-2-9-6-13-4-3-7(9)5-8/h1-7H,(H2,11,12)	C10H9NO2	6673	-324.40063957546573	""	C1=CC2=COC=CC2C=C1C(=N)O	1.26699996	""	PubChem:(117822692)
PTUCZVMSSQNGNW	InChI=1S/C10H13NO4/c1-2-3-4-9(13)11-6-7(12)5-8(11)10(14)15/h1,7-8,12H,3-6H2,(H,14,15)	C10H13NO4	6674	-324.4149176682148	""	C#CCCC(=O)N1CC(CC1C(=O)O)O	-0.930999994	""	PubChem:(108019671 108019952 108020229 108020301 108020304)
FWECOJPLMJCSHN	InChI=1S/C10H11NO3/c1-14-7-9(12)6-10(13)8-2-4-11-5-3-8/h2-5H,6-7H2,1H3	C10H11NO3	6675	-324.4311628740862	""	COCC(=O)CC(=O)C1=CC=NC=C1	0.174999997	""	PubChem:(81826659)
GEOQDEFCNXWTPA	InChI=1S/C10H13NO4/c12-7-5-15-10(9(14)8(7)13)6-3-1-2-4-11-6/h1-4,7-10,12-14H,5H2	C10H13NO4	6676	-324.4636905646223	2-pyridin-2-yloxane-3,4,5-triol	C1=CC(=NC=C1)C2C(C(C(CO2)O)O)O	-0.698000014	""	PubChem:(17910711)
ZTRNHHIAYHCIIO	InChI=1S/C10H11NO3/c12-6-7-3-9(8-1-2-8)5-10(4-7)11(13)14/h3-5,8,12H,1-2,6H2	C10H11NO3	6677	-324.4692423071862	""	C1CC1C2=CC(=CC(=C2)N(=O)=O)CO	2.16799998	""	PubChem:(118269768)
AVNBJIOCOJOODM	InChI=1S/C10H13NO4/c1-15-10(14)11-8(9(12)13)7-5-3-2-4-6-7/h2-6,8,10-11,14H,1H3,(H,12,13)	C10H13NO4	6678	-324.4705654256644	""	COC(NC(C1=CC=CC=C1)C(=O)O)O	0.193000004	""	PubChem:(117657459)
NHYLKXFSXWSMPF	InChI=1S/C10H11NO3/c1-7(2)10-8(6-12)4-3-5-9(10)11(13)14/h3-7H,1-2H3	C10H11NO3	6679	-324.47189521551553	""	CC(C)C1=C(C=CC=C1C=O)N(=O)=O	2.8039999	""	PubChem:(88953137)
ZDPKSSQVGBUYLR	InChI=1S/C10H11NO3/c12-8-3-1-2-7(4-8)9-5-14-6-10(13)11-9/h1-4,9,12H,5-6H2,(H,11,13)	C10H11NO3	6680	-324.49426371003324	""	C1=CC(=CC(=C1)C2COCC(=N2)O)O	0.569000006	""	PubChem:(84039662)
GWHHZOHUHDFOSI	InChI=1S/C10H13NO4/c1-13-8-6-4-3-5-7(8)9(15-11)10(12)14-2/h3-6,9H,11H2,1-2H3	C10H13NO4	6681	-324.5268669675565	""	COC1=C(C=CC=C1)C(C(=O)OC)ON	0.184	""	PubChem:(105464749)
BFZPEWMSTIRNIR	InChI=1S/C10H11NO3/c1-7(2)10(12)8-3-5-9(6-4-8)11(13)14/h3-7H,1-2H3	C10H11NO3	6682	-324.5284169948894	2-methyl-1-(4-nitrophenyl)-1-propanone	CC(C)C(=O)C1=CC=C(C=C1)N(=O)=O	2.33699989	""	PubChem:(13445260)
PWRAETVFYLWBNE	InChI=1S/C10H13NO4/c1-2-3-4-15-10(14)7-5-8(12)11-9(13)6-7/h5-6H,2-4H2,1H3,(H2,11,12,13)	C10H13NO4	6683	-324.53264945393664	""	CCCCOC(=O)C1=CC(=NC(=C1)O)O	2.70000005	""	PubChem:(112724893)
YVTKKGLOOQUDAT	InChI=1S/C10H11NO3/c12-4-3-11-8-1-2-9-10(7-8)14-6-5-13-9/h1-2,4,7,11H,3,5-6H2	C10H11NO3	6684	-324.58975240356085	""	C1=C(C=C2C(=C1)OCCO2)NCC=O	0.815999985	""	PubChem:(117569223)
KYIDUKKOMMQHMY	InChI=1S/C10H11NO3/c1-14-9-7(10(12)13)5-6-3-2-4-8(6)11-9/h5H,2-4H2,1H3,(H,12,13)	C10H11NO3	6685	-324.5918454331916	Ambcb4013305	COC1=NC2=C(CCC2)C=C1C(=O)O	1.37699997	""	PubChem:(28063899)
YKZCJMZBMBCLEO	InChI=1S/C10H11NO3/c12-9-6-7-11(14-9)10(13)8-4-2-1-3-5-8/h1-5,9,12H,6-7H2	C10H11NO3	6686	-324.60725600632776	Oprea1_521727	C1=CC=C(C=C1)C(=O)N2CCC(O)O2	1.09099996	""	PubChem:(3343022)
OTCVOVCBERGAOC	InChI=1S/C10H11NO3/c1-10(13)8-6(11-9(10)12)4-3-5-7(8)14-2/h3-5,13H,1-2H3,(H,11,12)	C10H11NO3	6687	-324.6137150597382	""	CC1(C2=C(C=CC=C2OC)N=C1O)O	0.952000022	""	PubChem:(13887979);Natural Products:(UNPD177092)
AULBUYGDEURATN	InChI=1S/C10H9NO2/c1-7(12)4-8-2-3-10-9(5-8)11-6-13-10/h2-3,5-6H,4H2,1H3	C10H9NO2	6688	-324.6327415796692	""	CC(=O)CC1=CC2=C(C=C1)OC=N2	0.898999989	""	PubChem:(82490536)
GUFOXNGRJKMNLC	InChI=1S/C10H11NO3/c12-10(13)7-1-3-11-9(5-7)8-2-4-14-6-8/h1,3,5,8H,2,4,6H2,(H,12,13)	C10H11NO3	6689	-324.6453703564337	""	C1=C(C=C(C2CCOC2)N=C1)C(=O)O	0.35800001	""	PubChem:(91623807 99934799 99934801)
ZKGJFICXMRJSKG	InChI=1S/C10H13NO4/c1-3-11(6-9(12)13)10(14)8-5-4-7(2)15-8/h4-5H,3,6H2,1-2H3,(H,12,13)	C10H13NO4	6690	-324.64648842662655	""	CCN(CC(=O)O)C(=O)C1=CC=C(C)O1	0.310000002	""	PubChem:(61022804)
WNCAIGNMSWKUAT	InChI=1S/C10H9NO2/c1-7(12)4-8-6-13-10-2-3-11-5-9(8)10/h2-3,5-6H,4H2,1H3	C10H9NO2	6691	-324.65660718496343	""	CC(=O)CC1=COC2=C1C=NC=C2	0.460000008	""	PubChem:(84766856)
JUGVBXKPGSPBEZ	InChI=1S/C10H13NO4/c1-2-15-7-6-11-8(10(13)14)4-3-5-9(11)12/h3-5H,2,6-7H2,1H3,(H,13,14)	C10H13NO4	6692	-324.67285856656457	""	CCOCCN1C(=CC=CC1=O)C(=O)O	-0.109999999	""	PubChem:(108108449)
PNOPDFCTEAAFMA	InChI=1S/C10H13NO4/c1-2-11(5-6-12)10(14)8-3-4-9(13)15-7-8/h3-4,7,12H,2,5-6H2,1H3	C10H13NO4	6693	-324.70179835238747	""	CCN(CCO)C(=O)C1=COC(=O)C=C1	-0.402999997	""	PubChem:(60956928)
YNDYRPGPOSZDIR	InChI=1S/C10H13NO4/c1-13-6-2-8(11)10-9(3-6)14-5-7(4-12)15-10/h2-3,7,12H,4-5,11H2,1H3	C10H13NO4	6694	-324.7041088634309	""	COC1=CC2=C(C(=C1)N)OC(CO)CO2	-0.200000003	""	PubChem:(68991225)
NGTJDKOUIOZFBO	InChI=1S/C10H11NO3/c12-8-4-7-11(10(13)14)9-5-2-1-3-6-9/h1-3,5-6,8H,4,7H2,(H,13,14)	C10H11NO3	6695	-324.72242918717984	""	C1=CC=C(C=C1)N(CCC=O)C(=O)O	1.222	""	PubChem:(87894426)
QKEXQBARRNKSQV	InChI=1S/C10H11NO3/c1-2-14-9-5-8(6-11-7-9)10(13)3-4-12/h4-7H,2-3H2,1H3	C10H11NO3	6696	-324.7432664343053	""	CCOC1=CC(=CN=C1)C(=O)CC=O	1.17999995	""	PubChem:(55266465)
KFTSZDYKRAVEFT	InChI=1S/C10H11NO3/c11-7-4-5-14-8-3-1-2-6(9(7)8)10(12)13/h1-3,7H,4-5,11H2,(H,12,13)	C10H11NO3	6697	-324.75546820557355	""	C1=CC2=C(C(=C1)C(=O)O)C(CCO2)N	0.925000012	""	PubChem:(55278750 76222964)
LSTSKPMVRRSJLS	InChI=1S/C10H13NO4/c1-10(2,9(12)13)7-3-5-8(6-4-7)11(14)15/h3-6,14-15H,1-2H3,(H,12,13)	C10H13NO4	6698	-324.7586772336147	""	CC(C)(C1=CC=C(C=C1)N(O)O)C(=O)O	0.601999998	""	PubChem:(91052774)
FVSWNQYFMNGPLF	InChI=1S/C10H9NO2/c12-9-6-8(10(13)11-9)7-4-2-1-3-5-7/h1-5,8H,6H2,(H,11,12,13)	C10H9NO2	6699	-324.76624506044277	3-Phenyl-2,5-pyrrolidinedione	C1=CC=C(C=C1)C2CC(=NC2=O)O	1.17799997	""	PubChem:(568890 6950985 6950986);KEGG Mine
PZZMIKFYYGHXMS	InChI=1S/C10H11NO3/c11-8(6-12)7-1-2-9-10(5-7)14-4-3-13-9/h1-2,5-6,8H,3-4,11H2	C10H11NO3	6700	-324.8063077756333	""	C1=C(C=C2C(=C1)OCCO2)C(C=O)N	0.157000005	""	PubChem:(116938996)
GXIFBQUGPRIWCG	InChI=1S/C10H13NO4/c11-10(15)3-5-1-6(12)2-7(13)9(5)8(14)4-10/h4,6,12,14-15H,1-3,11H2	C10H13NO4	6701	-324.8457294195134	""	C1C2=C(C(=O)CC1O)C(=CC(C2)(N)O)O	-2.18499994	""	KEGG Mine
