inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LPZZDSAHMAEUDA	InChI=1S/C12H18O3/c1-14-11(13)15-12-5-8-2-9(6-12)4-10(3-8)7-12/h8-10H,2-7H2,1H3	C12H18O3	11725	-291.9859605311267	1-adamantyl methyl carbonate	COC(=O)OC12CC3CC(CC(C3)C1)C2	3.28999996	""	PubChem:(22463525)
CYGPPMVCBUTPNY	InChI=1S/C12H18O3/c1-7(13)15-9-8-4-5-12(6-14-12)10(9)11(8,2)3/h8-10H,4-6H2,1-3H3	C12H18O3	11726	-292.009119062375	""	CC(=O)OC1C2CCC3(CO3)C1C2(C)C	2.14100003	""	PubChem:(11106632)
CWTXCIKDBUZVBK	InChI=1S/C12H18O3/c1-14-7-8-15-10-12(9-13)11-5-3-2-4-6-11/h2-6,12-13H,7-10H2,1H3	C12H18O3	11727	-292.01588975252406	""	COCCOCC(CO)C1=CC=CC=C1	0.859000027	""	PubChem:(53744274)
WKFMCLOXIZKMRC	InChI=1S/C12H16O2/c1-9(2)10-6-5-7-11(8-10)12(13-3)14-4/h5-8,12H,1H2,2-4H3	C12H16O2	11728	-292.0249848980409	1-(dimethoxymethyl)-3-prop-1-en-2-ylbenzene	C=C(C)C1=CC=CC(=C1)C(OC)OC	3.10899997	""	PubChem:(19744464)
ITEPMKYZLZSQLO	InChI=1S/C12H16O2/c1-3-12(2,9-13)11(14)10-7-5-4-6-8-10/h3-8,11,13-14H,1,9H2,2H3	C12H16O2	11729	-292.0293592272349	(1S,2R)-2-ethenyl-2-methyl-1-phenylpropane-1,3-diol	C=CC(C)(CO)C(C1=CC=CC=C1)O	1.65999997	""	PubChem:(10976335 11435456 14897702 14897703 24086899)
PSUMPPABIGHLNO	InChI=1S/C12H16O2/c1-9(8-13)11-5-4-10-3-2-6-14-12(10)7-11/h4-5,7,9,13H,2-3,6,8H2,1H3	C12H16O2	11730	-292.0460513878777	""	CC(CO)C1=CC=C2CCCOC2=C1	1.78100002	""	PubChem:(105426410)
WKXLZZWJTREBHP	InChI=1S/C12H18O3/c1-9(2)10-4-3-5-12(6-10)15-8-11(14)7-13/h3-6,9,11,13-14H,7-8H2,1-2H3	C12H18O3	11731	-292.0585650231958	3-(3-propan-2-ylphenoxy)propane-1,2-diol	CC(C)C1=CC=CC(=C1)OCC(CO)O	1.96099997	""	PubChem:(10798504 20626574 59079802)
IAHPAMKPYNDFDC	InChI=1S/C12H16O2/c1-9(2)12(8-14-12)10-4-6-11(13-3)7-5-10/h4-7,9H,8H2,1-3H3	C12H16O2	11732	-292.0686151063133	""	CC(C)C1(CO1)C2=CC=C(C=C2)OC	2.30299997	""	PubChem:(25179939)
XWGFJJSGAKKTEY	InChI=1S/C12H16O2/c1-2-12-13-8-11(9-14-12)10-6-4-3-5-7-10/h3-7,11-12H,2,8-9H2,1H3	C12H16O2	11733	-292.0771715696591	""	CCC1OCC(CO1)C2=CC=CC=C2	2.31299996	""	PubChem:(121007211)
NAXIYKQZOZDDSV	InChI=1S/C12H16O2/c1-8-5-4-6-9-10(13)7-12(2,3)14-11(8)9/h4-6,10,13H,7H2,1-3H3	C12H16O2	11734	-292.09419049139217	""	CC1=CC=CC2=C1OC(C)(C)CC2O	2.48000002	""	PubChem:(65719544 124509887 124509888)
DEIXGZNYVRLBFG	InChI=1S/C12H18O3/c1-2-4-12(10-6-14-10,11-7-15-11)8(3-1)9-5-13-9/h8-11H,1-7H2	C12H18O3	11735	-292.11285964117644	""	C1CCC(C(C1)C2CO2)(C3CO3)C4CO4	1.20099998	""	PubChem:(88733749)
YLYIKMOGTWXVJG	InChI=1S/C12H18O3/c1-3-5-6-10-7-8-15-11(10)9-12(13)14-4-2/h7-8H,3-6,9H2,1-2H3	C12H18O3	11736	-292.16321421281924	2-Furanacetic acid, 3-butyl-, ethyl ester	CCCCC1=C(CC(=O)OCC)OC=C1	2.6730001	""	PubChem:(11367806)
UHFWNUARFVVFAE	InChI=1S/C12H16O2/c1-3-4-11-12(13)9-7-8(2)5-6-10(9)14-11/h5-7,11-13H,3-4H2,1-2H3	C12H16O2	11737	-292.1745247493986	""	CCCC1C(C2=CC(=CC=C2O1)C)O	2.84299994	""	PubChem:(83048489)
CRXYXJWKKLPAPJ	InChI=1S/C12H18O3/c1-3-14-5-4-6-15-12-8-10(2)7-11(13)9-12/h7-9,13H,3-6H2,1-2H3	C12H18O3	11738	-292.19046084321707	""	CCOCCCOC1=CC(=CC(=C1)C)O	2.55900002	""	PubChem:(107680039)
CIMAQSGESRJKBH	InChI=1S/C12H18O3/c1-8-7-12(5-3-4-6-15-12)11(14)9(2)10(8)13/h8-9H,3-7H2,1-2H3	C12H18O3	11739	-292.2028118964082	""	CC1CC2(CCCCO2)C(=O)C(C)C1=O	0.272000015	""	PubChem:(57296460)
FQEBFJDSAOCSID	InChI=1S/C12H16O2/c1-9-3-4-10(2)11(7-9)8-12-13-5-6-14-12/h3-4,7,12H,5-6,8H2,1-2H3	C12H16O2	11740	-292.2079777164619	""	CC1=CC=C(C)C(=C1)CC2OCCO2	2.53600001	""	PubChem:(24727773)
OTXGJDYBBAOJSI	InChI=1S/C12H18O3/c1-4-15-11-8-9(2)7-10(5-6-13)12(11)14-3/h7-8,13H,4-6H2,1-3H3	C12H18O3	11741	-292.2132513520896	""	CCOC1=C(C(=CC(=C1)C)CCO)OC	1.79100001	""	PubChem:(70797967)
LOKDHGHVQKNLCR	InChI=1S/C12H16O2/c1-9(2)11-8-13-12(14-11)10-6-4-3-5-7-10/h3-7,9,11-12H,8H2,1-2H3	C12H16O2	11742	-292.24657887049636	(4S)-2-phenyl-4-propan-2-yl-1,3-dioxolane	CC(C)C1COC(C2=CC=CC=C2)O1	2.68499994	""	PubChem:(13289086 13289087 68105407)
NVAPWPKSKWYGTE	InChI=1S/C12H18O3/c1-14-8-7-11(13)9-10-5-3-4-6-12(10)15-2/h3-6,11,13H,7-9H2,1-2H3	C12H18O3	11743	-292.2498425436869	""	COCCC(CC1=C(C=CC=C1)OC)O	1.48899996	""	PubChem:(61673492)
MDKGYHGFFIUEDE	InChI=1S/C12H18O3/c1-4-12(5-2,14-3)11(13)8-10-6-7-15-9-10/h6-7,9H,4-5,8H2,1-3H3	C12H18O3	11744	-292.25999179312714	""	CCC(CC)(C(=O)CC1=COC=C1)OC	1.19000006	""	PubChem:(116747433)
CZQQQXZNXFBNEX	InChI=1S/C12H14O/c1-8-7-13-11-6-9-4-2-3-5-10(9)12(8)11/h2-5,8,11-12H,6-7H2,1H3	C12H14O	11745	-292.30958789118097	""	CC1COC2CC3=C(C=CC=C3)C12	2.08599997	""	PubChem:(102096933)
VWRJLPFDBGBZTA	InChI=1S/C12H18O3/c13-11-9-5-1-2-6-10(9)15-12(11)7-3-4-8-14-12/h9-10H,1-8H2	C12H18O3	11746	-292.3261532247861	(2S,3aS,7aR)-spiro[3a,4,5,6,7,7a-hexahydro-1-benzofuran-2,2''-oxane]-3-one	C1CCC2C(C1)C(=O)C3(CCCCO3)O2	1.22800004	""	PubChem:(11769755)
WWAWQLKITXPXOH	InChI=1S/C12H14O/c1-2-5-9(6-3-1)11-10-7-4-8-13-12(10)11/h1-3,5-6,10-12H,4,7-8H2	C12H14O	11747	-292.3317954180589	7-phenyl-5-oxabicyclo[4.1.0]heptane	C1=CC=C(C=C1)C2C3CCCOC32	2.32299995	""	PubChem:(12870291 12870292)
MDIBKKLLQXXRET	InChI=1S/C12H16O2/c1-9(13)6-7-11-8-10-4-2-3-5-12(10)14-11/h2-5,9,11,13H,6-8H2,1H3	C12H16O2	11748	-292.33872207891	""	CC(CCC1CC2=C(C=CC=C2)O1)O	2.28699994	""	PubChem:(66365955)
JMLWJHMLCCHRGC	InChI=1S/C12H16O2/c1-3-5-9-7-8-11(13)12(14)10(9)6-4-2/h4,7-8,13-14H,2-3,5-6H2,1H3	C12H16O2	11749	-292.34194025737236	""	CCCC1=CC=C(C(=C1CC=C)O)O	3.9230001	""	PubChem:(46842186)
ISQLWWCGQXEAJG	InChI=1S/C12H18O3/c1-10(2)15-8-7-14-9-11-3-5-12(13)6-4-11/h3-6,10,13H,7-9H2,1-2H3	C12H18O3	11750	-292.3501509441414	4-((2-isopropoxyethoxy)methyl)phenol	CC(C)OCCOCC1=CC=C(C=C1)O	2.01699996	""	PubChem:(10219954 20571114);KEGG Mine
LPHCRUAYHHPWFX	InChI=1S/C12H16O2/c1-14-11-7-3-2-6-10(11)12(13)8-4-5-9-12/h2-3,6-7,13H,4-5,8-9H2,1H3	C12H16O2	11751	-292.3550896758968	Cyclopentanol, 1-(2-methoxyphenyl)-	COC1=C(C=CC=C1)C2(CCCC2)O	2.13800001	""	PubChem:(13501754)
GNWLNUUZYWKHHK	InChI=1S/C12H18O3/c1-4-8(2)9-5-10(7-13)12(14)11(6-9)15-3/h5-6,8,13-14H,4,7H2,1-3H3	C12H18O3	11752	-292.36861310657594	""	CCC(C)C1=CC(=C(C(=C1)CO)O)OC	2.85500002	""	PubChem:(57973185)
HODFUEAKBJFJKJ	InChI=1S/C12H18O3/c1-8(13)7-10-5-6-11(14-3)12(15-4)9(10)2/h5-6,8,13H,7H2,1-4H3	C12H18O3	11753	-292.37271836870707	""	CC(CC1=CC=C(C(=C1C)OC)OC)O	1.61699998	""	PubChem:(11031102 11063707 56834298)
XUBUIOLYNMIHTO	InChI=1S/C12H16O2/c13-12-3-1-10(2-4-12)9-11-5-7-14-8-6-11/h1-4,11,13H,5-9H2	C12H16O2	11754	-292.38652787025137	Phenol, 4-[(tetrahydro-2H-pyran-4-yl)methyl]-	C1=C(C=CC(=C1)O)CC2CCOCC2	2.43099999	""	PubChem:(14501717)
WEOINSJHAKJGQF	InChI=1S/C12H16O2/c1-8(2)10-6-5-7-11(9(10)3)12(13)14-4/h5-8H,1-4H3	C12H16O2	11755	-292.3985003906079	""	CC(C)C1=CC=CC(=C1C)C(=O)OC	3.79999995	""	PubChem:(129051641)
YQNPEOQIRUBGQW	InChI=1S/C12H14O/c1-12-7-10(12)11(13-8-12)9-5-3-2-4-6-9/h2-6,10-11H,7-8H2,1H3	C12H14O	11756	-292.4045949056401	""	CC12CC2C(C3=CC=CC=C3)OC1	2.63000011	""	PubChem:(101502342)
LZXKFOBXMWZGMV	InChI=1S/C12H18O3/c1-8-5-10(14-3)6-11(9(2)7-13)12(8)15-4/h5-6,9,13H,7H2,1-4H3	C12H18O3	11757	-292.41135413357443	""	CC1=C(C(=CC(=C1)OC)C(C)CO)OC	1.71800005	""	PubChem:(117300487)
LLDCUKYYKNOBIC	InChI=1S/C12H16O2/c1-12(2,8-9-13)14-10-11-6-4-3-5-7-11/h3-9,13H,10H2,1-2H3	C12H16O2	11758	-292.41806796857867	""	CC(C)(C=CO)OCC1=CC=CC=C1	2.64400005	""	PubChem:(117808531)
SKDDRCGZUOYEGC	InChI=1S/C12H18O3/c1-10(14)7-9-15-12-5-3-2-4-11(12)6-8-13/h2-5,10,13-14H,6-9H2,1H3	C12H18O3	11759	-292.43068174278017	""	CC(CCOC1=C(C=CC=C1)CCO)O	1.39300001	""	PubChem:(107713208)
NPBUUSFQUXGGTF	InChI=1S/C12H16O2/c1-8(2)10-5-6-11(9(3)13)12(7-10)14-4/h5-8,13H,3H2,1-2,4H3	C12H16O2	11760	-292.46828216614097	""	CC(C)C1=CC=C(C(=C)O)C(=C1)OC	3.77600002	""	PubChem:(89253934)
PQZWYWBCXYGGQG	InChI=1S/C12H18O3/c1-9(2)8-15-11-5-3-10(4-6-11)7-12(13)14/h3-6,9,12-14H,7-8H2,1-2H3	C12H18O3	11761	-292.47202423779913	""	CC(C)COC1=CC=C(C=C1)CC(O)O	1.82700002	""	PubChem:(126668288)
CLBYZOIXSNMRNV	InChI=1S/C12H16O2/c1-10-5-7-11(8-6-10)14-12-4-2-3-9-13-12/h5-8,12H,2-4,9H2,1H3	C12H16O2	11762	-292.4818980966081	2-(4-methylphenoxy)oxane	CC1=CC=C(C=C1)OC2CCCCO2	3.22199988	""	PubChem:(114531 12526341 86310537)
MKVMNGIAVDCPOZ	InChI=1S/C12H16O2/c1-4-14-12(13)11-7-5-10(6-8-11)9(2)3/h5-9H,4H2,1-3H3	C12H16O2	11763	-292.4827557712421	ethyl 4-propan-2-ylbenzoate	CCOC(=O)C1=CC=C(C=C1)C(C)C	3.78600001	""	PubChem:(227868)
RNZWTTHNVQLRQU	InChI=1S/C12H16O2/c1-4-14-11-8-6-5-7-10(11)12(13)9(2)3/h5-8,12-13H,2,4H2,1,3H3	C12H16O2	11764	-292.4887862940101	""	CCOC1=C(C=CC=C1)C(C(=C)C)O	1.88	""	PubChem:(79191104)
GQNCXSIHJSVWNY	InChI=1S/C12H18O3/c1-4-14-10(2)12(3,13)8-7-11-6-5-9-15-11/h5-6,9,13H,2,4,7-8H2,1,3H3	C12H18O3	11765	-292.51093504701754	""	CCOC(=C)C(C)(CCC1=CC=CO1)O	1.58200002	""	PubChem:(121013363)
OLTQIWFXOHYVJN	InChI=1S/C12H18O3/c1-4-10-6-5-7-11(8-10)15-9-12(13-2)14-3/h5-8,12H,4,9H2,1-3H3	C12H18O3	11766	-292.53403746838785	""	CCC1=CC=CC(=C1)OCC(OC)OC	2.63199997	""	PubChem:(66223173)
ABTJWHPXZFTPQH	InChI=1S/C12H16O2/c1-7-4-9(3)14-12-8(2)5-10(13)6-11(7)12/h5-7,9,13H,4H2,1-3H3	C12H16O2	11767	-292.55880146987937	""	CC1CC(C)OC2=C(C)C=C(C=C12)O	2.92499995	""	PubChem:(68649945)
SOUGHENVMWWORO	InChI=1S/C12H18O3/c1-9(2)15-12-7-3-6-11(14)10(12)5-4-8-13/h3,6-7,9,13-14H,4-5,8H2,1-2H3	C12H18O3	11768	-292.5649327201022	""	CC(C)OC1=C(CCCO)C(=CC=C1)O	2.11899996	""	PubChem:(117300578)
ZBGCJRCWQGXEAJ	InChI=1S/C12H16O2/c1-2-8-14-11-5-3-4-10(9-11)12(13)6-7-12/h3-5,9,13H,2,6-8H2,1H3	C12H16O2	11769	-292.56759833377345	""	CCCOC1=CC(=CC=C1)C2(CC2)O	2.20300007	""	PubChem:(62920894)
HIEGHSCYZBBSCT	InChI=1S/C12H18O3/c1-4-12(5-2,15-6-3)11(13)10-8-7-9-14-10/h7-9H,4-6H2,1-3H3	C12H18O3	11770	-292.5757241231377	""	CCC(CC)(C(=O)C1=CC=CO1)OCC	1.85599995	""	PubChem:(116747227)
IMFWQBNBACELGT	InChI=1S/C12H16O2/c1-14-12-4-2-3-10-7-9(5-6-13)8-11(10)12/h2-4,9,13H,5-8H2,1H3	C12H16O2	11771	-292.5914933033717	""	COC1=C2CC(CCO)CC2=CC=C1	1.93099999	""	PubChem:(105446180)
TUBXQVFNBNKMDL	InChI=1S/C12H16O2/c1-14-8-5-10-3-2-4-11(9-10)12(13)6-7-12/h2-4,9,13H,5-8H2,1H3	C12H16O2	11772	-292.6153027563006	""	COCCC1=CC=CC(=C1)C2(CC2)O	1.37300003	""	PubChem:(117117352)
GDJWKHBZHQFMCQ	InChI=1S/C12H18O3/c1-9(14-3)8-15-12-7-5-4-6-11(12)10(2)13/h4-7,9-10,13H,8H2,1-3H3	C12H18O3	11773	-292.67877941108674	""	CC(COC1=C(C=CC=C1)C(C)O)OC	1.92200005	""	PubChem:(104167790 104167817 104167818)
PVMMVVGVBJUQER	InChI=1S/C12H16O2/c1-12(7-8-12)11(13)9-5-3-4-6-10(9)14-2/h3-6,11,13H,7-8H2,1-2H3	C12H16O2	11774	-292.6862559965093	""	CC1(CC1)C(C2=C(C=CC=C2)OC)O	2.36199999	""	PubChem:(80463751)
KQOOOOFQIRBGHW	InChI=1S/C12H18O3/c1-9(15)2-3-10-4-5-11(7-13)12(6-10)8-14/h4-6,9,13-15H,2-3,7-8H2,1H3	C12H18O3	11775	-292.7022808037191	""	CC(CCC1=CC=C(CO)C(=C1)CO)O	0.564999998	""	PubChem:(67117489)
JSINDTAARKNKKD	InChI=1S/C12H18O3/c1-10(2)5-6-12(14-8-9-15-12)11-4-3-7-13-11/h3-4,7,10H,5-6,8-9H2,1-2H3	C12H18O3	11776	-292.7058956617324	""	CC(C)CCC1(C2=CC=CO2)OCCO1	2.38100004	""	PubChem:(53972066)
XGGBUDFRBFGFOD	InChI=1S/C12H16O2/c1-2-8-12(13-9-10-14-12)11-6-4-3-5-7-11/h3-7H,2,8-10H2,1H3	C12H16O2	11777	-292.7341632896541	2-phenyl-2-propyl-1,3-dioxolane	CCCC1(C2=CC=CC=C2)OCCO1	2.60700011	""	PubChem:(15063331)
JZJGUPFWEZHJRH	InChI=1S/C12H16O2/c1-8(13)6-10-7-9-4-2-3-5-11(9)12(10)14/h2-5,8,10,12-14H,6-7H2,1H3	C12H16O2	11778	-292.7451434331612	""	CC(CC1CC2=C(C=CC=C2)C1O)O	1.50100005	""	PubChem:(79423936)
JTFXTNZDWFFKAQ	InChI=1S/C12H18O3/c1-8-10(14-4)6-9(12(2,3)13)7-11(8)15-5/h6-7,13H,1-5H3	C12H18O3	11779	-292.761262843263	""	CC1=C(C=C(C=C1OC)C(C)(C)O)OC	1.903	""	PubChem:(117300528)
CSLMRHXMQUAYCL	InChI=1S/C12H16O2/c1-13-9-14-12-7-6-10-4-2-3-5-11(10)8-12/h2-5,12H,6-9H2,1H3	C12H16O2	11780	-292.7641527505012	2-(methoxymethoxy)-1,2,3,4-tetrahydronaphthalene	COCOC1CCC2=C(C=CC=C2)C1	2.07599998	""	PubChem:(20686899)
FBNSVMKLQJQJDC	InChI=1S/C12H18O3/c1-8-5-9(7-15-14)11(13)10(6-8)12(2,3)4/h5-6,13-14H,7H2,1-4H3	C12H18O3	11781	-292.7692366194955	4-methyl-2-tert-butyl-6-hydroperoxymethyl-phenol	CC1=CC(=C(C(=C1)COO)O)C(C)(C)C	2.898	""	PubChem:(526204)
WUZFOIPAXKRNIK	InChI=1S/C12H18O3/c1-11(2,9-7-6-8-15-9)12(3,4)10(13)14-5/h6-8H,1-5H3	C12H18O3	11782	-292.8056170373828	""	CC(C)(C1=CC=CO1)C(C)(C)C(=O)OC	1.62399995	""	PubChem:(121013365)
RQPKJNNKVLMYQB	InChI=1S/C12H18O3/c1-3-11(2)9-12(13,6-8-15-11)10-5-4-7-14-10/h4-5,7,13H,3,6,8-9H2,1-2H3	C12H18O3	11783	-292.8327717001592	""	CCC1(C)CC(CCO1)(C2=CC=CO2)O	1.24899995	""	PubChem:(64138027)
LUVAODZIXUTJOY	InChI=1S/C12H16O2/c1-9-3-5-11(6-4-9)12-13-7-10(2)8-14-12/h3-6,10,12H,7-8H2,1-2H3	C12H16O2	11784	-292.8488118664503	""	CC1=CC=C(C=C1)C2OCC(C)CO2	2.66199994	""	PubChem:(10058409)
RLBOTBDZKFLLMO	InChI=1S/C12H16O2/c1-3-9-12(2,13)14-10-11-7-5-4-6-8-11/h3-8,13H,1,9-10H2,2H3	C12H16O2	11785	-292.84920627435116	""	C=CCC(C)(O)OCC1=CC=CC=C1	2.59599996	""	PubChem:(129071215)
VVPUPRDQTWYZLO	InChI=1S/C12H16O2/c1-12(2)6-10(5-11(13)7-12)9-3-4-14-8-9/h3-4,6,8,11,13H,5,7H2,1-2H3	C12H16O2	11786	-292.8642912312451	""	CC1(C)C=C(CC(C1)O)C2=COC=C2	1.89900005	""	PubChem:(101458175)
YIXWTOHVYXPCMF	InChI=1S/C12H18O3/c1-4-13-10-8-7-9-11(14-5-2)12(10)15-6-3/h7-9H,4-6H2,1-3H3	C12H18O3	11787	-292.86561043869	Benzene, triethoxy-	CCOC1=CC=CC(=C1OCC)OCC	2.76799989	""	PubChem:(11218062)
NNAXUWSRSSBWLX	InChI=1S/C12H16O2/c1-4-12(9(2)3)13-10-7-5-6-8-11(10)14-12/h5-9H,4H2,1-3H3	C12H16O2	11788	-292.8918021396629	1,3-Benzodioxole, 2-ethyl-2-(1-methylethyl)-	CCC1(C(C)C)OC2=C(C=CC=C2)O1	3.40100002	""	PubChem:(13555722)
MIJYIJKOBMUTJT	InChI=1S/C12H18O3/c1-2-12(15)10-5-3-9(4-6-10)7-11(14)8-13/h3-6,11-15H,2,7-8H2,1H3	C12H18O3	11789	-292.89945240759204	""	CCC(C1=CC=C(C=C1)CC(CO)O)O	0.769999981	""	PubChem:(90966920)
BMNGAIYZLTVYTC	InChI=1S/C12H16O2/c1-3-12(4-2)11-7-10(13)6-5-9(11)8-14-12/h5-7,13H,3-4,8H2,1-2H3	C12H16O2	11790	-292.9018484127219	""	CCC1(CC)C2=CC(=CC=C2CO1)O	2.36400008	""	PubChem:(71491179)
LINQOQJWWLTZIV	InChI=1S/C12H16O2/c13-8-9-1-3-10(4-2-9)11-5-6-12(14)7-11/h1-4,11-14H,5-8H2	C12H16O2	11791	-292.90843912251063	""	C1=C(C=CC(=C1)C2CCC(C2)O)CO	1.329	""	PubChem:(115019102)
QXMXFNBKVQJFJG	InChI=1S/C12H18O3/c1-9(2)15-11-6-4-10(5-7-11)12(3,14)8-13/h4-7,9,13-14H,8H2,1-3H3	C12H18O3	11792	-292.94543574549976	""	CC(C)OC1=CC=C(C=C1)C(C)(CO)O	1.51300001	""	PubChem:(82713794)
LKXVZIHTXSDSLX	InChI=1S/C12H16O2/c1-3-6-10-7-4-5-8-11(10)12-13-9(2)14-12/h4-5,7-9,12H,3,6H2,1-2H3	C12H16O2	11793	-292.94998141707254	""	CCCC1=C(C=CC=C1)C2OC(C)O2	3.63700008	""	PubChem:(68183527)
VCPAOWQCVFZBLH	InChI=1S/C12H18O3/c1-9(2)8-15-12-5-4-11(14-3)6-10(12)7-13/h4-6,9,13H,7-8H2,1-3H3	C12H18O3	11794	-292.94999845236345	""	CC(C)COC1=CC=C(C=C1CO)OC	2.11899996	""	PubChem:(43267893)
BAGRWXRILNMKDF	InChI=1S/C12H16O2/c1-9-7-12(13)14-8-11(9)10-5-3-2-4-6-10/h2-6,9,11-13H,7-8H2,1H3	C12H16O2	11795	-292.9730279230478	""	CC1CC(O)OCC1C2=CC=CC=C2	2.23699999	""	PubChem:(10511944)
WNOUICFAKQOQIO	InChI=1S/C12H16O2/c1-14-9-12(13)7-6-10-4-2-3-5-11(10)8-12/h2-5,13H,6-9H2,1H3	C12H16O2	11796	-292.99139728082156	""	COCC1(CCC2=C(C=CC=C2)C1)O	1.41400003	""	PubChem:(79568053)
ZBFMYBFKTBXGPI	InChI=1S/C12H16O2/c1-8-4-3-5-12-11(8)7-10(14-12)6-9(2)13/h3-5,9-10,13H,6-7H2,1-2H3	C12H16O2	11797	-292.999243810721	""	CC1=CC=CC2=C1CC(CC(C)O)O2	2.36599994	""	PubChem:(117198209)
JPBJRHNHPYTILX	InChI=1S/C12H16O2/c1-10-6-2-3-7-11(10)14-12-8-4-5-9-13-12/h2-3,6-7,12H,4-5,8-9H2,1H3	C12H16O2	11798	-293.0018349665065	2H-Pyran, tetrahydro-2-(2-methylphenoxy)-	CC1=C(C=CC=C1)OC2CCCCO2	3.01099992	""	PubChem:(14046863 124397540 124397541)
ZGNLKSYLTFIMLX	InChI=1S/C12H18O3/c1-8-5-7-14-12-6-3-2-4-9(12)10(12)11(13)15-8/h8-10H,2-7H2,1H3	C12H18O3	11799	-293.00388800300874	""	CC1CCOC23CCCCC3C2C(=O)O1	1.84500003	""	PubChem:(101237498)
DETYMXFJTDRIMF	InChI=1S/C12H16O2/c1-2-6-10-13-14-12-9-5-4-8-11(12)7-3-1/h4-5,8-9H,1-3,6-7,10H2	C12H16O2	11800	-293.0176430746885	""	C1CCCOOC2=C(CC1)C=CC=C2	3.41199994	""	PubChem:(87601040)
BRANOHKKZQWLHC	InChI=1S/C12H18O3/c1-3-14-12(15-4-2)11-8-6-5-7-10(11)9-13/h5-8,12-13H,3-4,9H2,1-2H3	C12H18O3	11801	-293.02559014607743	""	CCOC(C1=C(C=CC=C1)CO)OCC	1.81500006	""	PubChem:(123452507)
DYKTYIUHVQZERF	InChI=1S/C12H16O2/c1-9-6-10(4-5-11(9)13-3)12(2)7-14-8-12/h4-6H,7-8H2,1-3H3	C12H16O2	11802	-293.02699730367067	""	CC1=CC(=CC=C1OC)C2(C)COC2	1.88999999	""	PubChem:(117551004)
DIUHOFCIIFKXIP	InChI=1S/C12H18O3/c1-8-5-9(12(2,3)7-13)6-10(15-4)11(8)14/h5-6,13-14H,7H2,1-4H3	C12H18O3	11803	-293.02808257031774	""	CC1=C(C(=CC(=C1)C(C)(C)CO)OC)O	1.33000004	""	PubChem:(117300451)
MIDSUXBLOVBJQG	InChI=1S/C12H16O2/c1-13-12-4-2-10(3-5-12)11-6-8-14-9-7-11/h2-5,11H,6-9H2,1H3	C12H16O2	11804	-293.0400799519871	4-(4-methoxyphenyl)oxane	COC1=CC=C(C=C1)C2CCOCC2	2.1789999	""	PubChem:(19817785)
OJFZWUMDQAJNBY	InChI=1S/C12H16O2/c1-2-3-5-11-6-4-7-12(8-11)9-14-10-13/h4,6-8,10H,2-3,5,9H2,1H3	C12H16O2	11805	-293.04744533985394	""	CCCCC1=CC=CC(=C1)COC=O	3.75399995	""	PubChem:(54148864)
ZVILTXGPNUNKSD	InChI=1S/C12H18O3/c1-7(6-13)10-5-11(14)12(15-4)9(3)8(10)2/h5,7,13-14H,6H2,1-4H3	C12H18O3	11806	-293.07333661638705	""	CC(CO)C1=C(C)C(=C(C(=C1)O)OC)C	1.56599998	""	PubChem:(117300478)
BGRCMOWSPIJPHY	InChI=1S/C12H18O3/c1-3-15-9-11(13)8-10-6-4-5-7-12(10)14-2/h4-7,11,13H,3,8-9H2,1-2H3	C12H18O3	11807	-293.0763794987237	""	CCOCC(CC1=C(C=CC=C1)OC)O	1.55400002	""	PubChem:(65670292)
ZYXWKXGRESJRKV	InChI=1S/C12H18O3/c1-2-7-10-8(3-4-9-11(10)15-9)12(7)13-5-6-14-12/h7-11H,2-6H2,1H3	C12H18O3	11808	-293.083065100527	""	CCC1C2C(CCC3C2O3)C14OCCO4	1.44599998	""	PubChem:(88603217)
QPOZCJKNDFKTOG	InChI=1S/C12H16O2/c13-11-3-7-5-1-2-6-8(7)4-12(11,14)10(6)9(5)11/h5-10,13-14H,1-4H2	C12H16O2	11809	-293.0848293673374	""	C1CC2C3CC4(C2C5C1C3CC54O)O	1.47899997	""	PubChem:(21730086)
AVYBHHVOLLYBQH	InChI=1S/C12H18O3/c1-8-6-10(11(14)4-5-13)12(15-3)7-9(8)2/h6-7,11,13-14H,4-5H2,1-3H3	C12H18O3	11810	-293.09592432530536	""	CC1=C(C)C=C(C(=C1)C(CCO)O)OC	1.75199997	""	PubChem:(82284050)
QNSIDMFXQHWGHX	InChI=1S/C12H18O3/c1-3-4-5-6-11(13)12-8-7-10(15-12)9-14-2/h7-8H,3-6,9H2,1-2H3	C12H18O3	11811	-293.0983153189794	""	CCCCCC(=O)C1=CC=C(COC)O1	2.27699995	""	PubChem:(116007047)
WMPNGIAAHZRNOJ	InChI=1S/C12H16O2/c1-9(2)12(13)11-6-4-5-10(7-11)8-14-3/h4-7,12-13H,1,8H2,2-3H3	C12H16O2	11812	-293.10001214505127	""	C=C(C)C(C1=CC(=CC=C1)COC)O	1.25	""	PubChem:(79190581)
PHOOBDKUIYKNSQ	InChI=1S/C12H16O2/c1-8(2)11-7-9-5-3-4-6-10(9)12(13)14-11/h3-6,8,11-13H,7H2,1-2H3	C12H16O2	11813	-293.1065326620075	""	CC(C)C1CC2=C(C=CC=C2)C(O)O1	2.22199988	""	PubChem:(102019585)
