inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
PSWLOXAIOVOYTI	InChI=1S/C20H24O2/c1-21-19-15-11-3-7-13(8-4-11)17(15)20(22-2)18-14-9-5-12(6-10-14)16(18)19/h3,7,11-14H,4-6,8-10H2,1-2H3	C20H24O2	2942	-317.7234607992254	""	COC1=C2C3C=CC(CC3)C2=C(C4=C1C5CCC4CC5)OC	4.97200012	""	PubChem:(10017479)
TXFZGMZLRKKJOM	InChI=1S/C20H28O4/c1-19-10-8-12-13-9-11-20(23,24-2)18(22)15(13)7-6-14(12)16(19)4-3-5-17(19)21/h9,11,16-18,21-23H,3-8,10H2,1-2H3	C20H28O4	2943	-317.73678434439034	""	CC12CCC3=C(CCC4=C3C=CC(C4O)(O)OC)C2CCCC1O	1.35399997	""	KEGG Mine
AAEDMGSRNKQMFX	InChI=1S/C20H28O4/c1-13(2)16-8-5-14(3)11-18(16)24-20(22)10-7-15-6-9-17(21)19(12-15)23-4/h6-7,9-10,12-14,16,18,21H,5,8,11H2,1-4H3	C20H28O4	2944	-317.87364269960176	""	CC(C)C1CCC(C)CC1OC(=O)C=CC2=CC=C(C(=C2)OC)O	5.18100023	""	PubChem:(53632109)
OSYXMXGRBPSHRM	InChI=1S/C20H28O4/c1-16-18(13-21)12-20(24-15-22-2)19(16)10-6-7-11-23-14-17-8-4-3-5-9-17/h3-5,8-10,18,20-21H,1,6-7,11-15H2,2H3	C20H28O4	2945	-317.90374438206885	""	C=C1C(CC(C1=CCCCOCC2=CC=CC=C2)OCOC)CO	2.37700009	""	PubChem:(102574046)
NHTGXLDCTQFPJN	InChI=1S/C20H26O3/c1-11-14-7-12-5-6-17-19(2,3)9-13(21)10-20(17,4)15(12)8-16(14)23-18(11)22/h7,15-17H,5-6,8-10H2,1-4H3	C20H26O3	2946	-317.9317044962987	""	CC1=C2C=C3CCC4C(C)(C)CC(=O)CC4(C)C3CC2OC1=O	3.53299999	""	PubChem:(10710386);Natural Products:(UNPD80260)
MKAIEPBUFPWFEO	InChI=1S/C20H26O3/c1-19(2)15-11-12-20(19,3)17(13-15)23-18(21)10-7-14-5-8-16(22-4)9-6-14/h5-10,15,17H,11-13H2,1-4H3	C20H26O3	2947	-317.95990687816845	""	CC1(C)C2CCC1(C)C(C2)OC(=O)C=CC3=CC=C(C=C3)OC	5.37799978	""	PubChem:(69290998 69291001);KEGG Mine
AUIMEUZQOMQCIG	InChI=1S/C20H26O3/c1-14-9-8-12-20(3,4)18(14)17(21)13-15(2)23-19(22)16-10-6-5-7-11-16/h5-7,9-11,15,18H,8,12-13H2,1-4H3	C20H26O3	2948	-317.99358264131627	1-Butanone, 3-(benzoyloxy)-1-(2,6,6-trimethyl-2-cyclohexen-1-yl)-	CC1=CCCC(C)(C)C1C(=O)CC(C)OC(=O)C2=CC=CC=C2	4.90600014	""	PubChem:(59304070 101391698 101391699)
CLSMJFAEZLZZCM	InChI=1S/C20H26O3/c1-11(2)14-16(21)12-7-8-13-19(3,4)9-6-10-20(13,5)15(12)18(23)17(14)22/h8,11,21H,6-7,9-10H2,1-5H3	C20H26O3	2949	-318.03917018769846	""	CC(C)C1=C(C2=C(C(=O)C1=O)C3(C)CCCC(C)(C)C3=CC2)O	4.66900015	""	PubChem:(10870748)
GULGNHPFQXRMFF	InChI=1S/C20H26O3/c1-5-15-8-9-16-13-17(22-4)10-12-19(16)18(15)11-7-14(3)20(21)23-6-2/h5,10,12-13,15,18H,1,3,6-9,11H2,2,4H3	C20H26O3	2950	-318.06604106848425	""	C=CC1CCC2=CC(=CC=C2C1CCC(=C)C(=O)OCC)OC	5.30200005	""	PubChem:(102381572)
LLQSWWSEGPPGKJ	InChI=1S/C20H28O4/c21-19-17-15-9(5-7-1-3-11(23-19)13(7)15)10-6-8-2-4-12-14(8)16(10)18(17)20(22)24-12/h7-22H,1-6H2	C20H28O4	2951	-318.0835058957595	""	C1CC2C3C1CC4C5CC6CCC7C6C5C(C(C43)C(O)O2)C(O)O7	2.67600012	""	PubChem:(90482599 91944743 98557272 98557274 98557276 98557279 124790233 124790234 124790235 124790236 124924318 124924319 124924320 124924321)
BOIWLHWBKIRAFQ	InChI=1S/C20H26O3/c1-2-20-10-13(11-21)19-15-6-4-14(22)9-12(15)3-5-16(19)17(20)7-8-18(20)23/h9,11,13,15-17,19H,2-8,10H2,1H3	C20H26O3	2952	-318.10087231118786	""	CCC12CC(C=O)C3C4CCC(=O)C=C4CCC3C2CCC1=O	2.22900009	""	PubChem:(88635801 88636253)
STHLGBAVBPKPFJ	InChI=1S/C20H28O4/c1-4-16-13-15(3)9-10-17(16)14-18(21)24-20(19(22)23-5-2)11-7-6-8-12-20/h9-10,13H,4-8,11-12,14H2,1-3H3	C20H28O4	2953	-318.12656218102984	""	CCC1=CC(=CC=C1CC(=O)OC2(CCCCC2)C(=O)OCC)C	4.81500006	""	PubChem:(10131668)
LOTNGPHSVABXQT	InChI=1S/C20H28O4/c1-5-6-7-8-9-10-17(22)15-11-12-18(16(13-15)14-21)24-19(23)20(2,3)4/h11-14H,5-10H2,1-4H3	C20H28O4	2954	-318.1374888873489	""	CCCCCCCC(=O)C1=CC=C(C(=C1)C=O)OC(=O)C(C)(C)C	5.2249999	""	PubChem:(87349038)
IGYSESHSLFOVDE	InChI=1S/C20H24O2/c1-2-14-22-18-13-12-15-8-6-7-11-17(15)19(18)20(21)16-9-4-3-5-10-16/h6-8,11-13,16H,2-5,9-10,14H2,1H3	C20H24O2	2955	-318.1846317929812	""	CCCOC1=C(C2=C(C=CC=C2)C=C1)C(=O)C3CCCCC3	5.77400017	""	PubChem:(82550350)
UNWMZTMLHIDKBG	InChI=1S/C20H24O2/c1-4-20(2,21)19(17-8-6-5-7-9-17)15-12-16-10-13-18(22-3)14-11-16/h5-15,19,21H,4H2,1-3H3	C20H24O2	2956	-318.20628878422724	""	CCC(C)(C(C=CC1=CC=C(C=C1)OC)C2=CC=CC=C2)O	4.82200003	""	PubChem:(101792814 101959085)
SDSJBHCYPSQDGY	InChI=1S/C20H24O2/c1-2-6-17(7-3-1)9-10-18-11-13-19(14-12-18)22-16-20-8-4-5-15-21-20/h1-3,6-7,11-14,20H,4-5,8-10,15-16H2	C20H24O2	2957	-318.2676340759428	""	C1=CC=C(C=C1)CCC2=CC=C(C=C2)OCC3CCCCO3	4.99399996	""	PubChem:(90916463)
AUMILPGGKMBJSY	InChI=1S/C20H26O3/c1-11-8-13(21)9-12-4-5-14-15-6-7-17(23)19(15,2)10-16(22)18(14)20(11,12)3/h8,12,14-15,18H,4-7,9-10H2,1-3H3	C20H26O3	2958	-318.2753754941716	""	CC1=CC(=O)CC2CCC3C4CCC(=O)C4(C)CC(=O)C3C12C	1.35399997	""	KEGG Mine
JJAUIIJGOHFJCJ	InChI=1S/C20H26O3/c1-12-9-13-10-14(22)5-8-20(13,11-21)16-6-7-19(2)15(18(12)16)3-4-17(19)23/h9,11-12,15-16,18H,3-8,10H2,1-2H3	C20H26O3	2959	-318.31308550349786	""	CC1C=C2CC(=O)CCC2(C=O)C3CCC4(C)C(CCC4=O)C13	2.47799993	""	PubChem:(86735434 88794589)
PRGWNDCGGNZWRH	InChI=1S/C20H26O3/c1-19-8-7-17-15(16(19)4-5-18(19)23)3-2-13-12-14(22)6-9-20(13,17)10-11-21/h11-12,15-17H,2-10H2,1H3	C20H26O3	2960	-318.3159624223322	""	CC12CCC3C(CCC4=CC(=O)CCC43CC=O)C2CCC1=O	2.13700008	""	PubChem:(54204076 57304681)
NFIUXPYNCKPPAG	InChI=1S/C20H28O4/c1-11-13-8-12-4-5-16-19(2,7-6-17(22)20(16,3)10-21)14(12)9-15(13)24-18(11)23/h8,14-17,21-22H,4-7,9-10H2,1-3H3	C20H28O4	2961	-318.3319352243692	""	CC1=C2C=C3CCC4C(C)(CCC(C4(C)CO)O)C3CC2OC1=O	2.81699991	""	PubChem:(101446782);Natural Products:(UNPD177273)
LHJSESVHFCOCGT	InChI=1S/C20H26O3/c1-3-4-5-6-7-8-15(2)23-19-12-11-16-13-18(20(21)22)10-9-17(16)14-19/h9-15H,3-8H2,1-2H3,(H,21,22)	C20H26O3	2962	-318.3591901481383	""	CCCCCCCC(C)OC1=CC2=CC=C(C=C2C=C1)C(=O)O	6.90399981	""	PubChem:(54033653)
XWKKCVRRARPKAQ	InChI=1S/C20H28O4/c1-19-8-7-15-14-6-4-13(24-2)9-12(14)3-5-16(15)17(19)10-20(23,11-21)18(19)22/h4,6,9,15-18,21-23H,3,5,7-8,10-11H2,1-2H3	C20H28O4	2963	-318.40013063748114	""	CC12CCC3C4=CC=C(C=C4CCC3C2CC(CO)(C1O)O)OC	3.66599989	""	KEGG Mine
AIAQALHBHXFUPQ	InChI=1S/C20H24O2/c1-11(2)16-8-13(4)10-18(20(16)22)15(6)17-9-12(3)7-14(5)19(17)21/h7-10,15,21-22H,1H2,2-6H3	C20H24O2	2964	-318.4164133665606	""	C=C(C)C1=CC(=CC(=C1O)C(C)C2=C(C(=CC(=C2)C)C)O)C	5.6079998	""	PubChem:(89252221)
HEWDAVRDOJXLEL	InChI=1S/C20H28O4/c1-13-8-6-7-9-18(21)15(3)12-16(4)20(23)14(2)10-11-19(22)24-17(13)5/h6-9,13-17,20,23H,12H2,1-5H3	C20H28O4	2965	-318.4166434769883	""	CC1C=CC=CC(=O)C(C)CC(C)C(C(C)C#CC(=O)OC1C)O	2.92400002	""	KEGG Mine
LTNIYTBEOZXYBK	InChI=1S/C20H26O3/c1-11-12-4-5-14-13(15(12)10-17(23-3)19(11)22)8-9-20(2)16(14)6-7-18(20)21/h10,13-14,16,22H,4-9H2,1-3H3	C20H26O3	2966	-318.454477101792	""	CC1=C(C(=CC2=C1CCC3C2CCC4(C)C3CCC4=O)OC)O	3.49799991	""	KEGG Mine
TWUZFFXWWBISCJ	InChI=1S/C20H26O3/c1-3-4-5-6-16-23-19-14-12-18(13-15-19)11-10-17(2)8-7-9-20(21)22/h7-15H,3-6,16H2,1-2H3,(H,21,22)	C20H26O3	2967	-318.46239138046076	2,4,6-Heptatrienoic acid, 7-[4-(hexyloxy)phenyl]-5-methyl-	CCCCCCOC1=CC=C(C=CC(=CC=CC(=O)O)C)C=C1	6.09200001	""	PubChem:(13503340 54337891)
MIVXNKWSIQEUQH	InChI=1S/C20H28O4/c1-11(2)15-10-14-7-6-13(5)16(8-9-17(21)12(3)4)20(14,24)19(23)18(15)22/h6,10-11,14,16,22-24H,3,7-9H2,1-2,4-5H3	C20H28O4	2968	-318.50789309899915	""	CC(C)C1=CC2CC=C(C)C(CCC(=O)C(=C)C)C2(C(=C1O)O)O	2.9749999	""	PubChem:(10688025)
QQXQJHBUOUMFHB	InChI=1S/C20H26O3/c1-13(21)23-18-10-9-16-17-8-7-14-5-3-4-6-15(14)20(17,22)12-11-19(16,18)2/h3-6,16-18,22H,7-12H2,1-2H3	C20H26O3	2969	-318.51779732357096	""	CC(=O)OC1CCC2C3CCC4=C(C=CC=C4)C3(CCC21C)O	3.58699989	""	PubChem:(54242390)
XZRLOHHYISZCRT	InChI=1S/C20H24O2/c1-10-8-11(2)15(12(3)9-10)18-19(21)16-13-4-5-14(7-6-13)17(16)20(18)22/h8-9,13-14,16-18H,4-7H2,1-3H3	C20H24O2	2970	-318.57268963216615	""	CC1=CC(=C(C(=C1)C)C2C(=O)C3C4CCC(CC4)C3C2=O)C	4.13899994	""	PubChem:(90686196 123462746)
NFWONFLCIQWGBS	InChI=1S/C20H28O4/c1-18-6-4-12(21)8-11(18)9-14(22)16-13-5-7-20(3,24)19(13,2)10-15(23)17(16)18/h8,13-14,16-17,22,24H,4-7,9-10H2,1-3H3	C20H28O4	2971	-318.5996946371573	""	CC12CCC(=O)C=C2CC(C3C4CCC(C)(C4(C)CC(=O)C31)O)O	0.312999994	""	KEGG Mine
WUCROYLKUUHARM	InChI=1S/C20H28O4/c1-13(11-15-17(23-15)14(2)12-16(21)22)7-10-20-18(3,4)8-6-9-19(20,5)24-20/h7,10-12,15,17H,6,8-9H2,1-5H3,(H,21,22)	C20H28O4	2972	-318.613505064267	""	CC(=CC1C(C(=CC(=O)O)C)O1)C=CC23C(C)(C)CCCC2(C)O3	2.87599993	""	KEGG Mine
RMBUPXOZIQDFPM	InChI=1S/C20H28O4/c1-15(2)20(21)24-19-11-9-18(10-12-19)23-16(3)22-14-13-17-7-5-4-6-8-17/h9-12,16-17H,1,4-8,13-14H2,2-3H3	C20H28O4	2973	-318.63480725467946	""	C=C(C)C(=O)OC1=CC=C(C=C1)OC(C)OCCC2CCCCC2	5.82700014	""	PubChem:(58364121)
FAOSMCUREMIWRZ	InChI=1S/C20H26O3/c1-12-8-13(2)18(14(3)9-12)19(23)20-7-5-4-6-15(20)10-16(21)17(22)11-20/h8-10,16-17,21-22H,4-7,11H2,1-3H3	C20H26O3	2974	-318.65753176210745	""	CC1=CC(=C(C(=C1)C)C(=O)C23CCCCC3=CC(C(C2)O)O)C	4.18400002	""	PubChem:(101444129)
ZDOBDZCZTOBKNA	InChI=1S/C20H28O4/c1-18(7-4-14(23)10-13(18)11-21)16-5-8-19(2)17(15(16)12-22)6-9-20(19,3)24/h10-12,15-17,24H,4-9H2,1-3H3	C20H28O4	2975	-318.68974245340047	""	CC1(CCC(=O)C=C1C=O)C2CCC3(C)C(CCC3(C)O)C2C=O	2.08100009	""	KEGG Mine
MORIVHPXPRBHKQ	InChI=1S/C20H28O4/c1-4-7-8-16(5-2)15-24-19(21)14-11-17-9-12-18(13-10-17)20(22)23-6-3/h9-14,16H,4-8,15H2,1-3H3	C20H28O4	2976	-318.69434997531863	""	CCCCC(CC)COC(=O)C=CC1=CC=C(C=C1)C(=O)OCC	5.94299984	""	PubChem:(121279167)
IDMSFYBOROWGMW	InChI=1S/C20H24O2/c1-19(2,3)20(21,15-14-16-8-6-5-7-9-16)17-10-12-18(22-4)13-11-17/h5-15,21H,1-4H3	C20H24O2	2977	-318.701672249098	""	CC(C)(C)C(C=CC1=CC=CC=C1)(C2=CC=C(C=C2)OC)O	4.8670001	""	PubChem:(102305058)
UNAMDWODDBCQOO	InChI=1S/C20H28O4/c1-23-17(21)15-16(18(22)24-2)20-12-8-4-7-11-19(15,20)13-9-5-3-6-10-14(13)20/h13-14H,3-12H2,1-2H3	C20H28O4	2978	-318.80407406267335	""	COC(=O)C1=C(C(=O)OC)C23CCCCCC13C4CCCCCC42	5.28000021	""	PubChem:(10314712)
ZUWDYAZGCWWJAG	InChI=1S/C20H26O3/c1-12(21)23-19-8-7-18-17-5-3-13-11-14(22)4-6-15(13)16(17)9-10-20(18,19)2/h11,17-19H,3-10H2,1-2H3	C20H26O3	2979	-318.8269744995583	Conjugated dihydrotrenbolone	CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4=C3CCC21C	3.0769999	""	PubChem:(12907398)
APXOMOFIWQTFAL	InChI=1S/C20H28O4/c1-23-17(21)15-16(18(22)24-2)20-12-8-4-7-11-19(15,20)13-9-5-3-6-10-14(13)20/h15-16H,3-12H2,1-2H3	C20H28O4	2980	-318.832531111083	""	COC(=O)C1C(C(=O)OC)C23CCCCCC13C4=C2CCCCC4	3.80200005	""	PubChem:(10088151)
RYEYMRHOTCMZPT	InChI=1S/C20H28O4/c1-20-9-12(10-24-2)18-14-6-4-13(21)7-11(14)3-5-15(18)16(20)8-17(22)19(20)23/h4,6-7,12,15-19,21-23H,3,5,8-10H2,1-2H3	C20H28O4	2981	-318.8326195937698	(8S,9R,11S,13S,14S,16R,17R)-11-(methoxymethyl)-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,16,17-triol	CC12CC(COC)C3C4=CC=C(C=C4CCC3C2CC(C1O)O)O	2.89299989	""	PubChem:(22791896)
AJKOJRZSLOIVHU	InChI=1S/C20H28O4/c1-11(2)6-5-7-12(3)18-15-9-14(20(23)24)10-17(22)19(15)13(4)8-16(18)21/h6,9-10,12-13,16,18,21-22H,5,7-8H2,1-4H3,(H,23,24)	C20H28O4	2982	-318.9031391948076	(5R,7R,8S)-4,7-dihydroxy-5-methyl-8-[(2S)-6-methylhept-5-en-2-yl]-5,6,7,8-tetrahydronaphthalene-2-carboxylic acid	CC(=CCCC(C)C1C2=CC(=CC(=C2C(C)CC1O)O)C(=O)O)C	4.61999989	""	PubChem:(11847506 102385319);KNApSAcK:(38244);Natural Products:(UNPD112182)
LYWUSVMTERQURN	InChI=1S/C20H28O4/c1-13(10-21)15-5-6-20(12-23)8-7-19(2)16(18(15)20)4-3-14(11-22)9-17(19)24/h3-4,11,13,17,21,23-24H,5-10,12H2,1-2H3	C20H28O4	2983	-318.9223875060543	Sarcodonins I	CC(CO)C1=C2C3=CC=C(CC(C3(C)CCC2(CC1)CO)O)C=O	-0.518000007	""	PubChem:(70693666);Natural Products:(UNPD207232)
YQHXEQPAGFLUJB	InChI=1S/C20H26O3/c1-2-19(15-6-10-17(22)11-7-15)20(5-3-4-14-21)16-8-12-18(23)13-9-16/h6-13,19-23H,2-5,14H2,1H3	C20H26O3	2984	-318.9323284201236	""	CCC(C1=CC=C(C=C1)O)C(CCCCO)C2=CC=C(C=C2)O	5.07499981	""	PubChem:(73348215)
ZLSAICMAUUSVRT	InChI=1S/C20H26O3/c1-13-11-16(21)7-5-14(13)6-8-18(22)23-17-12-15-9-10-20(17,4)19(15,2)3/h5-8,11,15,17,21H,9-10,12H2,1-4H3	C20H26O3	2985	-318.95493273557327	""	CC1=CC(=CC=C1C=CC(=O)OC2CC3CCC2(C)C3(C)C)O	5.49399996	""	KEGG Mine
FWTOMWUWOCMRMC	InChI=1S/C20H26O3/c1-12(2)15-7-6-13(3)10-16(15)23-18(22)20-9-8-14(11-17(20)21)19(20,4)5/h6-7,10,12,14H,8-9,11H2,1-5H3	C20H26O3	2986	-318.99100306526253	(5-methyl-2-propan-2-ylphenyl) 7,7-dimethyl-3-oxobicyclo[2.2.1]heptane-4-carboxylate	CC(C)C1=CC=C(C)C=C1OC(=O)C23CCC(CC2=O)C3(C)C	5.02299976	""	PubChem:(18834308)
KFKNUDZCDHSJNO	InChI=1S/C20H26O3/c1-3-21-20(22-4-2)18-14-12-17(13-15-18)9-8-16-23-19-10-6-5-7-11-19/h5-7,10-15,20H,3-4,8-9,16H2,1-2H3	C20H26O3	2987	-319.0009467218688	""	CCOC(C1=CC=C(CCCOC2=CC=CC=C2)C=C1)OCC	4.7670002	""	PubChem:(67327609)
LQDUEAPYWPDLQU	InChI=1S/C20H28O4/c1-14(7-8-16(21)15(2)13-17(22)23)9-12-20-18(3,4)10-6-11-19(20,5)24-20/h7-9,12-13,21H,6,10-11H2,1-5H3,(H,22,23)	C20H28O4	2988	-319.00383713580106	""	CC(=CC=C(C(=CC(=O)O)C)O)C=CC12C(C)(C)CCCC1(C)O2	3.47399998	""	KEGG Mine
RBGGSZLYYHYIKX	InChI=1S/C20H28O4/c1-12(21)20(24)10-7-16-15-4-3-13-11-14(22)5-9-19(13,23)17(15)6-8-18(16,20)2/h11,15-17,23-24H,3-10H2,1-2H3	C20H28O4	2989	-319.0629259060554	""	CC(=O)C1(CCC2C3CCC4=CC(=O)CCC4(C3CCC21C)O)O	0.620999992	""	KEGG Mine
TVJLVPVXJZGLPJ	InChI=1S/C20H26O3/c1-11-8-13-14-4-5-17(23)20(14,3)10-16(22)18(13)19(2)7-6-12(21)9-15(11)19/h6-7,9,11,13-14,16,18,22H,4-5,8,10H2,1-3H3	C20H26O3	2990	-319.09853743114843	(6S,8S,9S,10R,11S,13S,14S)-11-hydroxy-6,10,13-trimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthrene-3,17-dione	CC1CC2C3CCC(=O)C3(C)CC(C2C4(C)C=CC(=O)C=C14)O	2.12599993	""	PubChem:(15086059 125375975 125375976 125375977 125375978);KEGG Mine
PGEPQXVRDCMXHK	InChI=1S/C20H24O2/c1-12-10-13-11-14(21)6-8-19(13,2)16-7-9-20(3)15(18(12)16)4-5-17(20)22/h6,8,11,15-16,18H,1,4-5,7,9-10H2,2-3H3	C20H24O2	2991	-319.1287664921308	(8R,9S,10R,13S,14S)-10,13-dimethyl-7-methylidene-6,8,9,11,12,14,15,16-octahydrocyclopenta[a]phenanthrene-3,17-dione	C=C1CC2=CC(=O)C=CC2(C)C3CCC4(C)C(CCC4=O)C13	3.27200007	""	PubChem:(18632001 57299267)
SAWXCKBEOGIPSN	InChI=1S/C20H28O4/c1-19(2)16-7-6-12-10-13(18(22)24-5)15(23-4)11-14(12)20(16,3)9-8-17(19)21/h10-11,16-17,21H,6-9H2,1-5H3	C20H28O4	2992	-319.18365343816754	""	CC1(C)C2CCC3=C(C=C(C(=C3)C(=O)OC)OC)C2(C)CCC1O	4.71799994	""	PubChem:(127038491)
BJABSBONMQCHFH	InChI=1S/C20H24O2/c1-13(2)19-17(11-21-3)15-9-5-7-14-8-6-10-16(20(14)15)18(19)12-22-4/h5-9,13H,10-12H2,1-4H3	C20H24O2	2993	-319.2820363332089	""	CC(C)C1=C(COC)C2=CC=CC3=C2C(=C1COC)CC=C3	5.07700014	""	PubChem:(117973438)
PWEPZTHLQQJFFE	InChI=1S/C20H28O4/c1-20-6-4-15-14(16(20)10-17(23)19(20)24)3-2-11-8-13(22)9-12(5-7-21)18(11)15/h8-9,14-17,19,21-24H,2-7,10H2,1H3	C20H28O4	2994	-319.3136278612337	""	CC12CCC3C(CCC4=C3C(=CC(=C4)O)CCO)C2CC(C1O)O	2.97799993	""	PubChem:(69807350)
MPHXYQVSOFGNEN	InChI=1S/C20H26O3/c1-5-18(2)8-6-13-12(11-18)10-14-16-19(13,3)9-7-15(21)20(16,4)17(22)23-14/h5,10,13-14,16H,1,6-9,11H2,2-4H3	C20H26O3	2995	-319.315186974614	Momilacton A	C=CC1(C)CCC2C(=CC3C4C2(C)CCC(=O)C4(C)C(=O)O3)C1	4.28599977	""	HMDB:(36748);KNApSAcK:(259);Natural Products:(UNPD24663 UNPD188808);PubChem:(162644 10064250 18336661 90658874 101190810);CHEBI:(49191);KEGG:(C18015);biological;Plantcyc:(CPD-7092);Biocyc:(CPD-7092)
JOFJZIWPPJSKKL	InChI=1S/C20H28O4/c1-5-7-9-12-23-18-16-19(22-4)20(24-13-10-8-6-2)15-17(18)11-14-21-3/h5-6,11,14-16H,1-2,7-10,12-13H2,3-4H3	C20H28O4	2996	-319.31904227712835	""	C=CCCCOC1=C(C=COC)C=C(C(=C1)OC)OCCCC=C	5.10400009	""	PubChem:(91340204)
HWPZZEADWPMJCP	InChI=1S/C20H24O2/c1-13(21)17-12-18(22-19(17)20(2,3)4)16-10-9-14-7-5-6-8-15(14)11-16/h9-12H,5-8H2,1-4H3	C20H24O2	2997	-319.3239459440538	""	CC(=O)C1=C(C(C)(C)C)OC(=C1)C2=CC3=C(CCCC3)C=C2	4.90199995	""	PubChem:(83606024)
URISBDQMKKJOBA	InChI=1S/C20H28O4/c1-11-9-19-10-20(11,23)8-5-12(19)17(2)6-4-7-18(3)14(17)13(15(19)21)24-16(18)22/h12-15,21,23H,1,4-10H2,2-3H3	C20H28O4	2998	-319.33742319294726	Kaur-16-en-18-oic acid, 6.alpha.,7.beta.,13-trihydroxy-, .gamma.-lactone	C=C1CC23CC1(CCC3C4(C)CCCC5(C)C4C(C2O)OC5=O)O	1.90999997	""	PubChem:(573367 21593614 21593615 101289546)
FPNBOQARUCJXBH	InChI=1S/C20H26O3/c1-12(2)18-13-5-8-16-19(3,14(13)6-7-15(18)22)10-9-17(23)20(16,4)11-21/h6-7,9-10,12,16,21-22H,5,8,11H2,1-4H3	C20H26O3	2999	-319.3855142753208	""	CC(C)C1=C2CCC3C(C)(C=CC(=O)C3(C)CO)C2=CC=C1O	4.296	""	PubChem:(46833409);Natural Products:(UNPD1143)
KWRUXUVPCVVYEG	InChI=1S/C20H24O2/c1-3-20(22)9-8-15-11-18-14(12-19(15,20)2)5-4-13-10-16(21)6-7-17(13)18/h1,6-7,10,14-15,18,21-22H,4-5,8-9,11-12H2,2H3	C20H24O2	3000	-319.3882943420784	""	C#CC1(CCC2CC3C(CCC4=CC(=CC=C43)O)CC21C)O	4.25299978	""	PubChem:(90679516)
DYALQEYMGQOBRF	InChI=1S/C20H26O3/c1-3-11-19(12-4-1)22-17-9-7-15-21-16-8-10-18-23-20-13-5-2-6-14-20/h1-6,11-14H,7-10,15-18H2	C20H26O3	3001	-319.4056959811212	4-(4-phenoxybutoxy)butoxybenzene	C1=CC=C(C=C1)OCCCCOCCCCOC2=CC=CC=C2	4.90600014	""	PubChem:(22399981)
HOAQMEGHBSGLNU	InChI=1S/C20H28O4/c1-4-5-6-10-13-23-19(22)17-16(20(17,2)3)14-24-18(21)15-11-8-7-9-12-15/h7-9,11-12,16-17H,4-6,10,13-14H2,1-3H3	C20H28O4	3002	-319.44976456755825	""	CCCCCCOC(=O)C1C(COC(=O)C2=CC=CC=C2)C1(C)C	5.671	""	PubChem:(66922429)
DRFCYJSCXJNNSS	InChI=1S/C20H26O3/c1-13(2)9-15-11-17(5-7-19(15)21)23-18-6-8-20(22)16(12-18)10-14(3)4/h5-8,11-14,21-22H,9-10H2,1-4H3	C20H26O3	3003	-319.45946584080855	4-[4-hydroxy-3-(2-methylpropyl)phenoxy]-2-(2-methylpropyl)phenol	CC(C)CC1=CC(=CC=C1O)OC2=CC=C(C(=C2)CC(C)C)O	6.2249999	""	PubChem:(18327853)
YHCIKUXPWFLCFN	InChI=1S/C20H24O2/c1-17(11-7-13-19(3)15-21)9-5-6-10-18(2)12-8-14-20(4)16-22/h5-16H,1-4H3	C20H24O2	3004	-319.4692650112164	Crocetindial	CC(=CC=CC=C(C)C=CC=C(C)C=O)C=CC=C(C)C=O	4.63399982	""	KNApSAcK:(23152);Natural Products:(UNPD107871);PubChem:(11109238 25201897 58445443 59805017 124936651 124936652);CHEBI:(53166);KEGG:(C19730);biological;Plantcyc:(CPD-8660);Biocyc:(CPD-8660)
JJBNNGZPGDMFQX	InChI=1S/C20H24O2/c1-17(9-5-6-10-19(3)15-21)11-7-12-18(2)13-8-14-20(4)16-22/h5-16H,1-4H3	C20H24O2	3005	-319.4692650112164	""	CC(=CC=CC=C(C)C=O)C=CC=C(C)C=CC=C(C)C=O	4.63399982	""	KEGG Mine
LARAKUYTTQHNFS	InChI=1S/C20H24O2/c1-3-5-6-7-8-11-15-20(14-4-2)18(21)16-12-9-10-13-17(16)19(20)22/h4,8-13H,2-3,5-7,14-15H2,1H3	C20H24O2	3006	-319.5334190351184	""	CCCCCC=CCC1(CC=C)C(=O)C2=C(C=CC=C2)C1=O	6.21999979	""	PubChem:(67259150 67259151)
OLEMTCVBUUZJJE	InChI=1S/C20H28O4/c1-11-12-4-5-16-19(2)10-13(21)8-14(18(23)24-3)15(19)6-7-20(16,9-12)17(11)22/h12-16,21H,1,4-10H2,2-3H3	C20H28O4	3007	-319.53434096851333	15-ketoatractyligenin methyl ester	C=C1C2CCC3C4(C)CC(CC(C4CCC3(C2)C1=O)C(=O)OC)O	2.49300003	""	PubChem:(9996878 16114661 44420750);biological
MQMKVWLFBOCLLB	InChI=1S/C20H24O2/c21-18-6-2-5-15-16(18)11-14-8-7-12-3-1-4-13-9-10-17(15)20(14)19(12,13)22-20/h2,5-6,12-14,17,21H,1,3-4,7-11H2	C20H24O2	3008	-319.54073373138675	""	C1CC2CCC3CC4=C(C=CC=C4C5CCC(C1)C26C35O6)O	3.83299994	""	KEGG Mine
