inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
BTRFIVPVBRRXKJ	InChI=1S/C9H14N2O2/c1-5(2)4-7-9(13)10-6(3)8(12)11-7/h5,7H,3-4H2,1-2H3,(H,10,13)(H,11,12)	C9H14N2O2	6228	-296.2066665622372	2,5-Piperazinedione, 3-methylene-6-(2-methylpropyl)-, (6S)-	CC(C)CC1C(=NC(=C)C(=N1)O)O	1.48599994	""	PubChem:(10375075 85125820);Natural Products:(UNPD74799 UNPD106579);KEGG Mine
MCEPDUDHTRZJTR	InChI=1S/C9H12N2O/c1-7-5-8(9(7)12)6-11-4-2-3-10-11/h2-4,7-8H,5-6H2,1H3	C9H12N2O	6229	-296.2197921135403	""	CC1CC(CN2C=CC=N2)C1=O	0.542999983	""	PubChem:(90814705)
KIRMJWDXSYZREF	InChI=1S/C9H14N2O2/c1-3-11-5-4-10-9(11)7(2)6-8(12)13/h4-5,7H,3,6H2,1-2H3,(H,12,13)	C9H14N2O2	6230	-296.23228196805536	""	CCN1C=CN=C1C(C)CC(=O)O	0.588	""	PubChem:(81009359)
VOVLBFKSMIOJJJ	InChI=1S/C9H14N2O2/c1-5(6(2)9(12)13)8-4-10-11-7(8)3/h4-6H,1-3H3,(H,10,11)(H,12,13)	C9H14N2O2	6231	-296.29149990995575	""	CC(C(C)C(=O)O)C1=CNN=C1C	1.32099998	""	PubChem:(82407833)
JQCJXSACODTUHT	InChI=1S/C9H14N2O2/c1-2-4-11-5-3-10-9(11)6-8(13)7-12/h3,5,7-8,13H,2,4,6H2,1H3	C9H14N2O2	6232	-296.30405164601797	""	CCCN1C=CN=C1CC(C=O)O	0.303000003	""	PubChem:(79744986)
YORVSONZXQKZPQ	InChI=1S/C9H12N2O/c12-9(6-10-7-11-9)8-4-2-1-3-5-8/h1-5,10-12H,6-7H2	C9H12N2O	6233	-296.3129416179476	""	C1=CC=C(C=C1)C2(CNCN2)O	0.722000003	""	PubChem:(70520491)
JYPVNRPUKILFAT	InChI=1S/C9H14N2O2/c1-6(9(13)7(2)12)3-8-4-10-5-11-8/h4-7,12H,3H2,1-2H3,(H,10,11)	C9H14N2O2	6234	-296.32642313904364	""	CC(CC1=CN=CN1)C(=O)C(C)O	-0.38499999	""	PubChem:(68196906)
ABUVCBNICRNIAV	InChI=1S/C9H14N2O2/c1-3-5-7-6(4-2)8(12)11-9(13)10-7/h3-5H2,1-2H3,(H2,10,11,12,13)	C9H14N2O2	6235	-296.37477502748635	""	CCCC1=NC(=NC(=C1CC)O)O	2.20000005	""	PubChem:(65440846)
ORSKLZJGUYMUPG	InChI=1S/C9H14N2O2/c1-11(2)6-7-4-5-8(10-7)9(12)13-3/h4-5,10H,6H2,1-3H3	C9H14N2O2	6236	-296.4137995617069	methyl 5-(dimethylaminomethyl)-1H-pyrrole-2-carboxylate	CN(C)CC1=CC=C(C(=O)OC)N1	0.528999984	""	PubChem:(571791)
VETVWDCYUBQMOU	InChI=1S/C9H12N2O/c1-10-3-7-2-8-5-12-6-9(8)11-4-7/h2,4,10H,3,5-6H2,1H3	C9H12N2O	6237	-296.440266706455	""	CNCC1=CN=C2COCC2=C1	-0.232999995	""	PubChem:(83826742)
RQUHORDILNYMNI	InChI=1S/C9H14N2O2/c10-8(12)7-6(3-5-1-2-5)4-11-9(7)13/h5-7H,1-4H2,(H2,10,12)(H,11,13)	C9H14N2O2	6238	-296.4691945076775	""	C1CC1CC2CN=C(C2C(=N)O)O	1.70599997	""	PubChem:(84074215)
YKQZVRDAWGXOQJ	InChI=1S/C9H14N2O2/c1-2-13-6-9(12)7-5-11-4-3-8(7)10/h3-5,9,12H,2,6H2,1H3,(H2,10,11)	C9H14N2O2	6239	-296.48485058262975	""	CCOCC(C1=CNC=CC1=N)O	0.748000026	""	PubChem:(65670962)
HNEFFJVOCXSQDB	InChI=1S/C9H14N2O2/c1-12-9(13-2)8(10)7-4-3-5-11-6-7/h3-6,8-9H,10H2,1-2H3	C9H14N2O2	6240	-296.50405320195966	""	COC(C(C1=CC=CN=C1)N)OC	-0.210999995	""	PubChem:(68535008 97048947 97048948)
HZPGMKVBCFWICB	InChI=1S/C9H14N2O2/c1-12-6-8(10)7-3-4-11-9(5-7)13-2/h3-5,8H,6,10H2,1-2H3	C9H14N2O2	6241	-296.5291918362441	""	COCC(C1=CC=NC(=C1)OC)N	0.448000014	""	PubChem:(55292089 55293049)
DOLKYJDOAHYLQV	InChI=1S/C9H14N2O2/c1-13-6-4-9-10-7-8(11-9)3-2-5-12/h5,7H,2-4,6H2,1H3,(H,10,11)	C9H14N2O2	6242	-296.5378990439009	""	COCCC1=NC=C(CCC=O)N1	-0.142000005	""	PubChem:(87953592)
XHWPBOOKBZZPKT	InChI=1S/C9H14N2O2/c1-6-2-3-8(13-6)9-10-4-7(5-12)11-9/h4,6,8,12H,2-3,5H2,1H3,(H,10,11)	C9H14N2O2	6243	-296.5438418922767	""	CC1CCC(C2=NC=C(CO)N2)O1	-0.0520000011	""	PubChem:(82839083)
WCHNHHPLYMVXFQ	InChI=1S/C9H12N2O/c1-7-3-2-4-9(11-7)12-8-5-10-6-8/h2-4,8,10H,5-6H2,1H3	C9H12N2O	6244	-296.5473968777746	""	CC1=CC=CC(=N1)OC2CNC2	1.16900003	""	PubChem:(63104617)
SVVQREIRVVSBHB	InChI=1S/C9H14N2O2/c1-3-5-7-10-8(12)6(4-2)9(13)11-7/h3-5H2,1-2H3,(H2,10,11,12,13)	C9H14N2O2	6245	-296.5589904943916	""	CCCC1=NC(=C(CC)C(=N1)O)O	2.20000005	""	PubChem:(46734449)
PUYRCOZHZZNQJU	InChI=1S/C9H14N2O2/c1-7(2)11-6-8(5-10-11)9(13)3-4-12/h4-7,9,13H,3H2,1-2H3	C9H14N2O2	6246	-296.5632221079487	""	CC(C)N1C=C(C=N1)C(CC=O)O	0.680999994	""	PubChem:(108386468)
VGWJMQWYSCIOSF	InChI=1S/C9H14N2O2/c1-12-7-3-4-8(13-2)9(11)6(7)5-10/h3-4H,5,10-11H2,1-2H3	C9H14N2O2	6247	-296.5794215673307	""	COC1=CC=C(C(=C1CN)N)OC	0.157000005	""	PubChem:(82503936)
PROCZUVIWAZXHU	InChI=1S/C9H14N2O2/c1-8-6-10-9(13)11(7-8)4-2-3-5-12/h6-7,12H,2-5H2,1H3	C9H14N2O2	6248	-296.5886220504656	""	CC1=CN(CCCCO)C(=O)N=C1	-0.128999993	""	PubChem:(63206454)
MPTSYHPPZNANIL	InChI=1S/C9H12N2O/c1-11-8-10-7-9(11)5-3-2-4-6-12/h7-8,12H,2,4,6H2,1H3	C9H12N2O	6249	-296.6028084732033	""	CN1C=NC=C1C#CCCCO	0.643999994	""	PubChem:(122241637)
BLMQLQWPHBIAIL	InChI=1S/C9H14N2O2/c1-3-4-7-6(2)8(11-10-7)5-9(12)13/h3-5H2,1-2H3,(H,10,11)(H,12,13)	C9H14N2O2	6250	-296.6037980905543	""	CCCC1=C(C)C(=NN1)CC(=O)O	1.41299999	""	PubChem:(84110663)
YPISPXYMMVMYAQ	InChI=1S/C9H12N2O/c1-2-11-7-6-10-9(11)5-3-4-8-12/h6-7,12H,2,5,8H2,1H3	C9H12N2O	6251	-296.62233264200904	""	CCN1C=CN=C1CC#CCO	0.363000005	""	PubChem:(79738121)
WBNBNTTYGLFWHV	InChI=1S/C9H14N2O2/c1-12-9(13-2)7-11-8-4-3-5-10-6-8/h3-6,9,11H,7H2,1-2H3	C9H14N2O2	6252	-296.64585037199976	""	COC(CNC1=CC=CN=C1)OC	0.209999993	""	PubChem:(63686442)
DRSCXUVICHFPDK	InChI=1S/C9H12N2O/c10-6-7-5-9(3-4-11-7)12-8-1-2-8/h3-5,8H,1-2,6,10H2	C9H12N2O	6253	-296.6512175354481	""	C1CC1OC2=CC=NC(=C2)CN	0.43900001	""	PubChem:(72224499)
GANFTRJRFAOOLA	InChI=1S/C9H14N2O2/c1-8-9(13)11(6-4-10-8)5-2-3-7-12/h4,6,12H,2-3,5,7H2,1H3	C9H14N2O2	6254	-296.65713231094657	""	CC1=NC=CN(CCCCO)C1=O	-0.639999986	""	PubChem:(10726111)
LTEDDSIGXXTMBG	InChI=1S/C9H12N2O/c1-3-4-9(12)5-8-6-10-11(2)7-8/h3,6-7H,1,4-5H2,2H3	C9H12N2O	6255	-296.7092058172191	""	C=CCC(=O)CC1=CN(C)N=C1	0.888999999	""	PubChem:(116659395)
QMHYISZMARENEQ	InChI=1S/C9H12N2O/c1-2-11-6-10-9-7(11)4-3-5-8(9)12/h6H,2-5H2,1H3	C9H12N2O	6256	-296.71766511163025	""	CCN1C=NC2=C1CCCC2=O	0.990999997	""	PubChem:(68467092)
PGOBTZUGCKVOIG	InChI=1S/C9H14N2O2/c1-10-6-4-9(12)13-7-8-3-2-5-11-8/h2-3,5,10-11H,4,6-7H2,1H3	C9H14N2O2	6257	-296.73428427443594	""	CNCCC(=O)OCC1=CC=CN1	0.202000007	""	PubChem:(96358015)
AYWXXBMZVDNPOD	InChI=1S/C9H14N2O2/c10-3-5-11-4-1-2-8(7-11)6-9(12)13/h8H,1-2,4-7H2,(H,12,13)	C9H14N2O2	6258	-296.74195696017495	""	C1CC(CC(=O)O)CN(C1)CC#N	-0.165999994	""	PubChem:(62689770)
ZTZIYROPWAPFQD	InChI=1S/C9H14N2O2/c12-6-3-9(1-2-9)7-11-5-4-10-8(11)13/h4-5,12H,1-3,6-7H2,(H,10,13)	C9H14N2O2	6259	-296.74385019547987	""	C1CC1(CCO)CN2C=CN=C2O	0.711000025	""	PubChem:(103124768)
NBVKAKSVKMBYHT	InChI=1S/C9H12N2O/c1-7-8(3-6-12-7)9-10-4-2-5-11-9/h3,6H,2,4-5H2,1H3,(H,10,11)	C9H12N2O	6260	-296.7520418860653	""	CC1=C(C=CO1)C2=NCCCN2	0.885999978	""	PubChem:(126982347)
XSRWSBAVPKRTMP	InChI=1S/C9H14N2O2/c1-12-7-13-9-3-2-8(4-5-10)11-6-9/h2-3,6H,4-5,7,10H2,1H3	C9H14N2O2	6261	-296.75526332913023	""	COCOC1=CC=C(CCN)N=C1	0.00100000005	""	PubChem:(79799603)
RKRBVCOMTBVHKE	InChI=1S/C9H14N2O2/c1-9(10,6-12)7-3-8(13-2)5-11-4-7/h3-5,12H,6,10H2,1-2H3	C9H14N2O2	6262	-296.7660081052274	""	CC(CO)(C1=CN=CC(=C1)OC)N	-0.68900001	""	PubChem:(55276412 55283158)
DCFJJTOEINUMBH	InChI=1S/C9H12N2O/c12-9-3-1-2-8(6-9)11-5-4-10-7-11/h4-5,7-8H,1-3,6H2	C9H12N2O	6263	-296.7742510740732	""	C1CC(CC(=O)C1)N2C=CN=C2	0.444000006	""	PubChem:(10931777 92982535 92982536)
ZDVJWWLMPJRREK	InChI=1S/C9H14N2O2/c12-9(8-3-6-13-11-8)7-1-4-10-5-2-7/h3,6-7,9-10,12H,1-2,4-5H2	C9H14N2O2	6264	-296.7744631429045	""	C1CNCCC1C(C2=NOC=C2)O	0.342999995	""	PubChem:(83683911)
BMNKTUMJTILLFS	InChI=1S/C9H14N2O2/c1-7-4-5-11(10-7)6-9(2,3)8(12)13/h4-5H,6H2,1-3H3,(H,12,13)	C9H14N2O2	6265	-296.8305851410015	""	CC1=NN(C=C1)CC(C)(C)C(=O)O	0.811999977	""	PubChem:(79629281)
ZYHOCRXJBZJUKH	InChI=1S/C9H14N2O2/c1-13-6-8(12)4-7-5-11-3-2-9(7)10/h2-3,5,8,12H,4,6H2,1H3,(H2,10,11)	C9H14N2O2	6266	-296.83342054393535	""	COCC(CC1=CNC=CC1=N)O	-0.0120000001	""	PubChem:(64126404)
FIZGQEOFMPVHJY	InChI=1S/C9H14N2O2/c1-6-7(8(12)13)11(5-10-6)9(2,3)4/h5H,1-4H3,(H,12,13)	C9H14N2O2	6267	-296.86028901307117	""	CC1=C(C(=O)O)N(C=N1)C(C)(C)C	1.74399996	""	PubChem:(82468394)
APXRYERYVKKWBH	InChI=1S/C9H14N2O2/c1-3-13-6-4-5-11-9(12)8(2)7-10/h2-6H2,1H3,(H,11,12)	C9H14N2O2	6268	-296.86909638263023	""	CCOCCCN=C(C(=C)C#N)O	0.65200001	""	PubChem:(53655979)
XMUMPKSRPDUVCL	InChI=1S/C9H12N2O/c1-5-7-11-8(10-4)9(3,12)6-2/h2,5,7,12H,4H2,1,3H3	C9H12N2O	6269	-296.87747295330564	""	CC=CN=C(C(C)(C#C)O)N=C	0.143000007	""	PubChem:(129159770)
AWMFWEPHGJKMBR	InChI=1S/C9H12N2O/c10-6-7-1-2-9-8(5-7)11-3-4-12-9/h1-2,5,11H,3-4,6,10H2	C9H12N2O	6270	-296.8945761113314	3,4-dihydro-2H-1,4-benzoxazin-6-ylmethanamine	C1=C(C=C2C(=C1)OCCN2)CN	0.495000005	""	PubChem:(58710608)
ADMWDEGJXXPLLU	InChI=1S/C9H12N2O/c1-7(12)9-4-10-6-11(9)5-8-2-3-8/h4,6,8H,2-3,5H2,1H3	C9H12N2O	6271	-296.93736369930275	""	CC(=O)C1=CN=CN1CC2CC2	0.893999994	""	PubChem:(84651900)
JZKFTEPSZROHEH	InChI=1S/C9H12N2O/c1-11-7-6-10-9(11)5-3-2-4-8-12/h6-7,12H,2,4,8H2,1H3	C9H12N2O	6272	-296.9444532790663	""	CN1C=CN=C1C#CCCCO	0.643999994	""	PubChem:(104092262)
BMNNOTWICQMHDF	InChI=1S/C9H14N2O2/c10-4-1-9(12)11-5-2-8-3-6-13-7-8/h8H,1-3,5-7H2,(H,11,12)	C9H14N2O2	6273	-296.944524087209	""	C(C#N)C(=NCCC1CCOC1)O	-0.0120000001	""	PubChem:(104920866)
JXTIMYFKOQCXFT	InChI=1S/C9H14N2O2/c1-2-5-13-7-9-10-4-3-8(6-12)11-9/h3-4,12H,2,5-7H2,1H3	C9H14N2O2	6274	-296.9558928841717	""	CCCOCC1=NC(=CC=N1)CO	-0.414999992	""	PubChem:(62749205)
OIZOVCVVWJAKML	InChI=1S/C9H14N2O2/c1-6(2)4-11-5-10-8(7(11)3)9(12)13/h5-6H,4H2,1-3H3,(H,12,13)	C9H14N2O2	6275	-296.9638191858917	""	CC(C)CN1C=NC(=C1C)C(=O)O	1.51900005	""	PubChem:(83482581)
COZRMLAHAMADMT	InChI=1S/C9H14N2O2/c1-2-4-11-7-10-6-8(11)9(13)3-5-12/h5-7,9,13H,2-4H2,1H3	C9H14N2O2	6276	-296.9646007378827	""	CCCN1C=NC=C1C(CC=O)O	0.303000003	""	PubChem:(114795295)
KVZBXPVLHIXZED	InChI=1S/C9H12N2O/c1-3-4-5-9(12)8-6-7-10-11(8)2/h3,6-7H,1,4-5H2,2H3	C9H12N2O	6277	-296.97301333368875	""	C=CCCC(=O)C1=CC=NN1C	1.51199996	""	PubChem:(105104430)
AEALQNLGJGIUFU	InChI=1S/C9H14N2O2/c1-3-5-6-7(4-2)10-9(13)11-8(6)12/h3-5H2,1-2H3,(H2,10,11,12,13)	C9H14N2O2	6278	-296.98824696440767	""	CCCC1=C(N=C(N=C1CC)O)O	2.20000005	""	PubChem:(91527420)
BILIJUUDOMNLLZ	InChI=1S/C9H14N2O2/c1-10-8(5-9(12)13-2)7-3-4-11-6-7/h3-4,6,8,10-11H,5H2,1-2H3	C9H14N2O2	6279	-296.9979902291506	""	CNC(CC(=O)OC)C1=CNC=C1	0.25	""	PubChem:(116955428)
UXBBDWPTOSILFI	InChI=1S/C9H14N2O2/c10-5-3-1-2-4-7-6-8(12)11-9(7)13/h6H,1-5,10H2,(H,11,12,13)	C9H14N2O2	6280	-297.0014352592784	""	C(CCC1=CC(=NC1=O)O)CCN	0.499000013	""	PubChem:(70407352)
BPHXBKQVQBXTIY	InChI=1S/C9H12N2O/c1-9(2-3-9)8(12)7-6-10-4-5-11-7/h4-6,8,12H,2-3H2,1H3	C9H12N2O	6281	-297.0059336454413	""	CC1(CC1)C(C2=CN=CC=N2)O	0.0320000015	""	PubChem:(80463731)
DGOWJQNQERKMBL	InChI=1S/C9H12N2O/c1-5-4-7(9(10)12)8(11-5)6-2-3-6/h4,6,11H,2-3H2,1H3,(H2,10,12)	C9H12N2O	6282	-297.0256499198926	""	CC1=CC(=C(C2CC2)N1)C(=N)O	1.86500001	""	PubChem:(89793587)
QKIKKJFOCCRSPX	InChI=1S/C9H14N2O2/c1-2-13-4-3-9(12)8-5-10-7-11-6-8/h5-7,9,12H,2-4H2,1H3	C9H14N2O2	6283	-297.06435949129036	""	CCOCCC(C1=CN=CN=C1)O	-0.388000011	""	PubChem:(105083768)
AEANTDNERWAHPN	InChI=1S/C9H14N2O2/c1-6-3-7(5-13-2)8(4-10)9(12)11-6/h3H,4-5,10H2,1-2H3,(H,11,12)	C9H14N2O2	6284	-297.06815237610647	""	CC1=NC(=C(CN)C(=C1)COC)O	0.666000009	""	PubChem:(55255763)
ZAZBECKOJKIXBH	InChI=1S/C9H14N2O2/c1-5-10-7(9(2,3)4)6(12)8(13)11-5/h12H,1-4H3,(H,10,11,13)	C9H14N2O2	6285	-297.07984806232116	""	CC1=NC(=C(C(=N1)C(C)(C)C)O)O	1.18299997	""	PubChem:(14196541)
IPRUEWNGHSQMTK	InChI=1S/C9H14N2O2/c1-9(3-6-13-7-9)8(12)11-5-2-4-10/h2-3,5-7H2,1H3,(H,11,12)	C9H14N2O2	6286	-297.09339959158416	""	CC1(CCOC1)C(=NCCC#N)O	-0.361999989	""	PubChem:(127012770)
NLDVBXADGPVAHO	InChI=1S/C9H14N2O2/c1-3-4-8-7(5-10-11-8)6(2)9(12)13/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	C9H14N2O2	6287	-297.09470367594446	""	CCCC1=NNC=C1C(C)C(=O)O	1.39100003	""	PubChem:(105440107)
JCEAEOZFYWCZDI	InChI=1S/C9H12N2O/c1-7(2)12-11-6-4-8-9(11)3-5-10-8/h3-7,10H,1-2H3	C9H12N2O	6288	-297.09689595771937	""	CC(C)ON1C=CC2=C1C=CN2	1.71099997	""	PubChem:(69345020)
WOTYOXZSAGRRIA	InChI=1S/C9H12N2O/c1-8-3-2-6-11(7-8)9(12)4-5-10/h3H,2,4,6-7H2,1H3	C9H12N2O	6289	-297.09861839173016	""	CC1=CCCN(C1)C(=O)CC#N	-0.437000006	""	PubChem:(106314121)
CLQQDNKQJAPUAV	InChI=1S/C9H12N2O/c10-7-9(2-3-9)6-8(12)11-4-1-5-11/h1-6H2	C9H12N2O	6290	-297.11787533270507	""	C1CN(C1)C(=O)CC2(CC2)C#N	-0.36500001	""	PubChem:(127005210)
ANQDTVUTDDSZFS	InChI=1S/C9H14N2O2/c1-6(10)7-4-8(12-2)9(13-3)5-11-7/h4-6H,10H2,1-3H3	C9H14N2O2	6291	-297.13088984168746	""	CC(C1=NC=C(C(=C1)OC)OC)N	0.0689999983	""	PubChem:(84658505)
BVTKRQJKYSLETB	InChI=1S/C9H14N2O2/c1-11(6-2-3-9(12)13)8-4-5-10-7-8/h4-5,7,10H,2-3,6H2,1H3,(H,12,13)	C9H14N2O2	6292	-297.1425162844078	""	CN(CCCC(=O)O)C1=CNC=C1	1.25100005	""	PubChem:(115218541)
GKKPQPQZGGKJKQ	InChI=1S/C9H12N2O/c12-8(7-2-1-3-7)6-9-10-4-5-11-9/h4-5,7H,1-3,6H2,(H,10,11)	C9H12N2O	6293	-297.14782459357747	""	C1CC(C1)C(=O)CC2=NC=CN2	0.867999971	""	PubChem:(43162806)
GAAMNXHDKBDVSF	InChI=1S/C9H14N2O2/c12-7-9-10-3-4-11(9)6-8-2-1-5-13-8/h3-4,8,12H,1-2,5-7H2	C9H14N2O2	6294	-297.16209331062873	""	C1CC(CN2C=CN=C2CO)OC1	-0.181999996	""	PubChem:(62550006)
XKFMBGWHHBCWCD	InChI=1S/C9H12N2O/c1-2-9(6-10-4-1)12-7-8-3-5-11-8/h1-2,4,6,8,11H,3,5,7H2	C9H12N2O	6295	-297.1672318224337	3-(azetidin-2-ylmethoxy)pyridine	C1=CN=CC(=C1)OCC2CCN2	0.483999997	""	PubChem:(1962 5310969 10702168);biological
GWQSJHQVAIKFMD	InChI=1S/C9H14N2O2/c1-3-5-7-6-8(11-10-7)9(12)13-4-2/h3-6H2,1-2H3	C9H14N2O2	6296	-297.17283533164385	""	CCCC1=NN=C(C1)C(=O)OCC	1.90600002	""	PubChem:(97170054)
BOEMFYSDUZZYRS	InChI=1S/C9H12N2O/c1-6-2-3-7(12)8(11-6)9(10)4-5-9/h2-3,12H,4-5,10H2,1H3	C9H12N2O	6297	-297.18069665871207	""	CC1=CC=C(C(=N1)C2(CC2)N)O	0.186000004	""	PubChem:(84764790)
PEPCHGUXFWYHFV	InChI=1S/C9H12N2O/c1-2-3-4-5-11-6-9(7-12)10-8-11/h2,6-8H,1,3-5H2	C9H12N2O	6298	-297.19070559492434	""	C=CCCCN1C=C(C=O)N=C1	1.83899999	""	PubChem:(106716739)
VXOVSDBDNSXNJZ	InChI=1S/C9H12N2O/c1-2-5-11-8(7-10)9-4-3-6-12-9/h3-4,6,8,11H,2,5H2,1H3	C9H12N2O	6299	-297.19821094819775	2-(furan-2-yl)-2-(propylamino)acetonitrile	CCCNC(C#N)C1=CC=CO1	0.370000005	""	PubChem:(13492433)
JJZXYOJGUQXNAS	InChI=1S/C9H12N2O/c1-7-9(3-2-4-11-7)12-8-5-10-6-8/h2-4,8,10H,5-6H2,1H3	C9H12N2O	6300	-297.20079000491506	""	CC1=NC=CC=C1OC2CNC2	0.441000015	""	PubChem:(89606602)
UDXHXQYCPIORRJ	InChI=1S/C9H14N2O2/c1-2-8-7(3-6-13-8)9(12)11-5-4-10/h3,6H,2,4-5,10H2,1H3,(H,11,12)	C9H14N2O2	6301	-297.2080087613152	""	CCC1=C(C=CO1)C(=NCCN)O	0.163000003	""	PubChem:(105717252)
NWSSBIPDFSZZKU	InChI=1S/C9H12N2O/c1-7(2)6-9(12)8-4-5-10-11(8)3/h4-5H,1,6H2,2-3H3	C9H12N2O	6302	-297.20949342630826	""	C=C(C)CC(=O)C1=CC=NN1C	1.19400001	""	PubChem:(105112492)
FGGKUMKJPXBPNS	InChI=1S/C9H14N2O2/c1-2-13-9(12)5-3-7-11-8-4-6-10-11/h4,6,8H,2-3,5,7H2,1H3	C9H14N2O2	6303	-297.23546091175933	ethyl 4-pyrazolylbutanoate	CCOC(=O)CCCN1C=CC=N1	1.23899996	""	PubChem:(3066547)
BXNPMKKQEZAHDO	InChI=1S/C9H12N2O/c10-7-3-6-4-8(12)1-2-9(6)11-5-7/h3,5,8,12H,1-2,4,10H2	C9H12N2O	6304	-297.24288388512525	6-Quinolinol, 3-amino-5,6,7,8-tetrahydro-	C1CC2=C(C=C(C=N2)N)CC1O	-0.370000005	""	PubChem:(59138803 99145564 99145565)
OUQGGTFBWWUGBV	InChI=1S/C9H14N2O2/c1-3-10-9(12)11(2)7-8-5-4-6-13-8/h4-6H,3,7H2,1-2H3,(H,10,12)	C9H14N2O2	6305	-297.24520580861997	""	CCN=C(N(C)CC1=CC=CO1)O	1.42299998	""	PubChem:(115569910)
XKTRWRULQPGQHJ	InChI=1S/C9H12N2O/c1-11(2)9(12)4-3-8-5-6-10-7-8/h3-7,10H,1-2H3	C9H12N2O	6306	-297.24859147989997	""	CN(C)C(=O)C=CC1=CNC=C1	0.555999994	""	PubChem:(122358729)
UDVMECRFHZLMQL	InChI=1S/C9H14N2O2/c1-6(12)9-11-10-8(13-9)5-7-3-2-4-7/h6-7,12H,2-5H2,1H3	C9H14N2O2	6307	-297.25853987963507	""	CC(C1=NN=C(CC2CCC2)O1)O	2.45900011	""	PubChem:(126541357)
XCLKAGNMTDDFEJ	InChI=1S/C9H14N2O2/c1-7-5-8(10)9(11-6-7)13-4-2-3-12/h5-6,12H,2-4,10H2,1H3	C9H14N2O2	6308	-297.2754785661771	""	CC1=CN=C(C(=C1)N)OCCCO	0.470999986	""	PubChem:(66281324)
QVJKZXIARZSUHN	InChI=1S/C9H14N2O2/c1-3-4-10-8(12)5-11-6-9(2,13)7-11/h1,13H,4-7H2,2H3,(H,10,12)	C9H14N2O2	6309	-297.28331348483385	""	C#CCN=C(CN1CC(C)(C1)O)O	-0.889999986	""	PubChem:(65950941)
XBKPMARQOYZJRG	InChI=1S/C9H14N2O2/c1-3-5-13-6-4-11-9(12)8(2)7-10/h2-6H2,1H3,(H,11,12)	C9H14N2O2	6310	-297.2913060314694	""	CCCOCCN=C(C(=C)C#N)O	0.65200001	""	PubChem:(54460744)
ISZXUWXZTSXGFC	InChI=1S/C9H14N2O2/c1-2-11(12)8-3-5-9(6-4-8)13-7-10/h3-6,12H,2,7,10H2,1H3	C9H14N2O2	6311	-297.2975539414612	""	CCN(C1=CC=C(C=C1)OCN)O	0.439999998	""	PubChem:(53933863)
UGVIMFSSWBMDQT	InChI=1S/C9H14N2O2/c1-9(13,7-12)4-3-8-5-10-11(2)6-8/h5-7,13H,3-4H2,1-2H3	C9H14N2O2	6312	-297.2998777971864	""	CC(CCC1=CN(C)N=C1)(C=O)O	0.266000003	""	PubChem:(103006412)
ZFTSOJWCBDCOJJ	InChI=1S/C9H12N2O/c1-6(12)8-5-11(2)10-9(8)7-3-4-7/h5,7H,3-4H2,1-2H3	C9H12N2O	6313	-297.32770012587207	""	CC(=O)C1=CN(C)N=C1C2CC2	0.778999984	""	PubChem:(83873172)
LPJUQNZWIINLLX	InChI=1S/C9H12N2O/c1-4-9(2,3)8(12)7-5-10-6-11-7/h4-6H,1H2,2-3H3,(H,10,11)	C9H12N2O	6314	-297.3340881456634	""	C=CC(C)(C)C(=O)C1=CN=CN1	1.421	""	PubChem:(67835155)
MTUCVHRHZOKIKT	InChI=1S/C9H14N2O2/c1-3-8-10-7(6-11(8)2)4-5-9(12)13/h6H,3-5H2,1-2H3,(H,12,13)	C9H14N2O2	6315	-297.33564969203957	""	CCC1=NC(=CN1C)CCC(=O)O	0.675000012	""	PubChem:(82279394)
KKYPVQKYDNHDMG	InChI=1S/C9H12N2O/c12-9(11-7-3-4-7)6-8-2-1-5-10-8/h1-2,5,7,10H,3-4,6H2,(H,11,12)	C9H12N2O	6316	-297.35243175337894	""	C1=CNC(=C1)CC(=NC2CC2)O	1.50199997	""	PubChem:(110690781)
NCNVYPDLSDTPBG	InChI=1S/C9H14N2O2/c1-9(2,3)4-7-6(8(12)13)5-10-11-7/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	C9H14N2O2	6317	-297.3545325718634	""	CC(C)(C)CC1=NNC=C1C(=O)O	2.87100005	""	PubChem:(75360704)
VPDZBQWFQOXGAM	InChI=1S/C9H12N2O/c12-9-5-6-10-7-11(9)8-3-1-2-4-8/h5-8H,1-4H2	C9H12N2O	6318	-297.39143167925954	""	C1CCC(C1)N2C=NC=CC2=O	0.430999994	""	PubChem:(126857507)
GMNPZYFYPIIYFF	InChI=1S/C9H14N2O2/c1-10-9(6-12)7-3-8(13-2)5-11-4-7/h3-5,9-10,12H,6H2,1-2H3	C9H14N2O2	6319	-297.39859360608483	""	CNC(CO)C1=CN=CC(=C1)OC	-0.409000009	""	PubChem:(55275906)
KTYCKACVHXNNID	InChI=1S/C9H14N2O2/c1-3-7(10)8(11)5-6-9(12)13-4-2/h3,5-7,11H,1,4,10H2,2H3	C9H14N2O2	6320	-297.41056252690925	""	C=CC(C(=N)C=CC(=O)OCC)N	0.372000009	""	PubChem:(123828557)
XWJQLPSMEMOKHS	InChI=1S/C9H14N2O2/c1-7(13-8(2)12)3-4-9-5-6-10-11-9/h5-7H,3-4H2,1-2H3,(H,10,11)	C9H14N2O2	6321	-297.41487892002726	""	CC(CCC1=NNC=C1)OC(=O)C	1.65199995	""	PubChem:(57088614)
