inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
AZRXOBVHSGBOQA	InChI=1S/C11H18O/c1-11-8-4-2-3-5-9(11)6-7-10(11)12/h9H,2-8H2,1H3	C11H18O	2746	-160.51494682133236	1(2H)-Azulenone, octahydro-8a-methyl-, cis-	CC12CCCCCC2CCC1=O	2.72000003	""	PubChem:(13215925 13215927 71412000)
UTRXZSCQCAQLPN	InChI=1S/C11H18O/c1-3-9(4-2)11(12)10-7-5-6-8-10/h7,9H,3-6,8H2,1-2H3	C11H18O	2747	-160.5290025513769	""	CCC(CC)C(=O)C1=CCCC1	2.88199997	""	PubChem:(62078298)
KVUQQYIGLSGHFU	InChI=1S/C11H18O/c1-3-5-6-7-8-9-11-10(4-2)12-11/h2,10-11H,3,5-9H2,1H3	C11H18O	2748	-160.56131098191915	""	CCCCCCCC1C(C#C)O1	3.8440001	""	PubChem:(102243835)
ABOPPILLPSAXEG	InChI=1S/C11H18O/c1-6-7-10(8-9(2)12)11(3,4)5/h6-8H,1-5H3	C11H18O	2749	-160.57377181547	""	CC=CC(=CC(=O)C)C(C)(C)C	3.46399999	""	PubChem:(89313378)
KLXNDNIYISDUFR	InChI=1S/C11H18O/c1-7-6-11(7,12)10-5-8-2-3-9(10)4-8/h7-10,12H,2-6H2,1H3	C11H18O	2750	-160.57405302601768	""	CC1CC1(C2CC3CCC2C3)O	2.88700008	""	PubChem:(79332900)
HSUOIWZDLMCXEL	InChI=1S/C11H18O/c1-11(12)9-5-7-2-3-10(11)8(4-7)6-9/h7-10,12H,2-6H2,1H3	C11H18O	2751	-160.58948531715208	""	CC1(C2CC3CCC1C(C3)C2)O	2.67600012	""	PubChem:(91747912)
WDCYQFXUMUEUNX	InChI=1S/C11H18O/c1-11(2,12-3)10-7-8-4-5-9(10)6-8/h4-5,8-10H,6-7H2,1-3H3	C11H18O	2752	-160.59317988765758	5-(2-methoxypropan-2-yl)bicyclo[2.2.1]hept-2-ene	CC(C)(C1CC2C=CC1C2)OC	2.92499995	""	PubChem:(59169056 101186815)
ZLCMFCCDCNMDSF	InChI=1S/C11H18O/c1-2-10-12-11-8-6-4-3-5-7-9-11/h11H,2-6,8,10H2,1H3	C11H18O	2753	-160.60230500190934	""	CCCOC1CCCCCC#C1	3.24499989	""	PubChem:(118886412)
QHTJSSMHBLGUHV	InChI=1S/C11H16/c1-4-11(2,3)10-8-6-5-7-9-10/h5-9H,4H2,1-3H3	C11H16	2754	-160.6049397065173	tert-Amylbenzene	CCC(C)(C)C1=CC=CC=C1	4.40799999	""	PubChem:(16295);biological
PQIXRYBSJBIXHN	InChI=1S/C11H18O/c1-10(12)6-5-9-11-7-3-2-4-8-11/h9H,2-8H2,1H3	C11H18O	2755	-160.617999270452	5-cyclohexylidenepentan-2-one	CC(=O)CCC=C1CCCCC1	2.95300007	""	PubChem:(230997)
UUQPUZDDABQPIC	InChI=1S/C11H18O/c1-11(12-2)6-8-5-7-3-4-9(11)10(7)8/h7-10H,3-6H2,1-2H3	C11H18O	2756	-160.64154919231493	2-Methoxy-2-methylbrendane	CC1(CC2CC3CCC1C32)OC	2.83699989	""	PubChem:(584249)
DXKRJFJBIBDUSJ	InChI=1S/C11H18O/c1-2-3-4-5-6-7-8-9-10-11-12/h1,9-10,12H,3-8,11H2	C11H18O	2757	-160.64506139213134	""	C#CCCCCCCC=CCO	3.3829999	""	PubChem:(10953899)
YRGRTKCRUQVUIO	InChI=1S/C11H18O/c12-8-11-3-1-2-10(7-11)4-9(5-10)6-11/h9,12H,1-8H2	C11H18O	2758	-160.65509891379915	""	C1CC23CC(C2)CC(C1)(C3)CO	3.28299999	""	PubChem:(89151562)
ZYTPJAQZYPNGFZ	InChI=1S/C11H18O/c1-4-10(12)9-7-5-6-8-11(9,2)3/h7H,4-6,8H2,1-3H3	C11H18O	2759	-160.6570508401664	1-(6,6-dimethylcyclohexen-1-yl)propan-1-one	CCC(=O)C1=CCCCC1(C)C	2.93600011	""	PubChem:(20228529)
CDNRTCNTUPBWRO	InChI=1S/C11H18O/c1-4-11-8-5-7(10(8,2)3)6-9(11)12-11/h7-9H,4-6H2,1-3H3	C11H18O	2760	-160.6723190793065	""	CCC12C3CC(CC1O2)C3(C)C	2.89100003	""	PubChem:(15461813)
OLYUGFRDYBNQAE	InChI=1S/C11H18O/c1-2-3-4-5-6-7-8-9-10-11-12/h6-7,12H,2-5,10-11H2,1H3	C11H18O	2761	-160.67589099545066	(Z)-undec-5-en-3-yn-1-ol	CCCCCC=CC#CCCO	3.72099996	""	PubChem:(14785168 14785169)
OJNQGHVSZPBGIQ	InChI=1S/C11H16/c1-2-6-10-8-4-5-9-11(10)7-3-1/h4-5,8,11H,1-3,6-7,9H2	C11H16	2762	-160.67703952210147	""	C1CCC2=CC=CCC2CC1	4.28200006	""	PubChem:(17943095)
CYBHEOPAEKWNPL	InChI=1S/C11H18O/c12-10-6-9-11-7-4-2-1-3-5-8-11/h4,7,10-11H,1-3,5-6,8-9H2	C11H18O	2763	-160.6951062504521	""	C1CC=CC(CCC1)CCC=O	4.21799994	""	PubChem:(101116229)
FXTVWJFBGWKARO	InChI=1S/C11H16/c1-9-7-5-4-6-8-10(2)11(9)3/h4-5,7H,6,8H2,1-3H3	C11H16	2764	-160.70189576552474	""	CC1=CC=CCCC(=C1C)C	3.99399996	""	PubChem:(90938402)
MHLWIYVMEXUNOM	InChI=1S/C11H18O/c12-11-8-3-1-2-7-10(11)9-5-4-6-9/h9-10H,1-8H2	C11H18O	2765	-160.71479475028246	""	C1CCC(C2CCC2)C(=O)CC1	3.08800006	""	PubChem:(116491133)
OFCHFXAOYRDKMA	InChI=1S/C11H18O/c1-2-3-5-9-8-6-4-7-10(8)11(9)12/h8-10H,2-7H2,1H3	C11H18O	2766	-160.74876631522625	""	CCCCC1C2CCCC2C1=O	3.023	""	PubChem:(10012285 10261472 10419547 10442053)
IFSWMYDWOWUSBY	InChI=1S/C11H18O/c1-5-7-8-10(9-12)11(3,4)6-2/h5-7,9-10H,2,8H2,1,3-4H3	C11H18O	2767	-160.77531497530828	""	CC=CCC(C=O)C(C)(C)C=C	3.86400008	""	PubChem:(13601932)
PDHUDFUXAGKWDO	InChI=1S/C11H18O/c1-3-6-10-8-5-9-11(12-10)7-4-2/h3-4,10-11H,1-2,5-9H2	C11H18O	2768	-160.7770288557104	""	C=CCC1CCCC(CC=C)O1	2.92600012	""	PubChem:(14533163)
FTABIYJDNSQFMN	InChI=1S/C11H18O/c1-2-3-4-6-10-7-5-8-11(12)9-10/h2-4,6,10-12H,5,7-9H2,1H3	C11H18O	2769	-160.84593789706287	""	CC=CC=CC1CCCC(C1)O	3.25399995	""	PubChem:(101128044 101128045)
LHQCRTUEOJDQBL	InChI=1S/C11H16/c1-5-7-8-9-11(6-2)10(3)4/h1,10H,2,7-9H2,3-4H3	C11H16	2770	-160.8533856232152	""	C#CCCCC(=C=C)C(C)C	5.92500019	""	PubChem:(123947222)
FXHDPZDHMDMOOE	InChI=1S/C11H18O/c1-2-3-5-8-11(12)9-6-4-7-10-11/h12H,4-10H2,1H3	C11H18O	2771	-160.86110263813674	Cyclohexanol, 1-(3-pentynyl)-	CC#CCCC1(CCCCC1)O	2.70600009	""	PubChem:(71349169)
XCOHYRACEXQYTB	InChI=1S/C11H18O/c1-5-6-11(12)10(4)8-7-9(2)3/h5-7,10H,8H2,1-4H3	C11H18O	2772	-160.87608660512294	""	CC=CC(=O)C(C)CC=C(C)C	2.90199995	""	PubChem:(12612685)
VLBPHZFRABGLFH	InChI=1S/C11H18O/c1-12-11-5-8-2-9(6-11)4-10(3-8)7-11/h8-10H,2-7H2,1H3	C11H18O	2773	-160.90128811716278	1-Methoxyadamantane	COC12CC3CC(CC(C3)C1)C2	2.898	""	PubChem:(584854 10419586)
XPNZWGQPLJXOIW	InChI=1S/C11H18O/c1-8-6-7-11(12)10-5-3-2-4-9(8)10/h8-10H,2-7H2,1H3	C11H18O	2774	-160.90354473371744	(4S,4aR,8aS)-4-methyl-3,4,4a,5,6,7,8,8a-octahydro-2H-naphthalen-1-one	CC1CCC(=O)C2CCCCC12	3.02699995	""	PubChem:(21671273 21671275)
ISFVNXPPJRZIEX	InChI=1S/C11H16/c1-2-6-10(5-1)9-11-7-3-4-8-11/h10-11H,1-3,5-7,9H2	C11H16	2775	-160.90407929048743	""	C1CCC(C1)CC2CCC#C2	4.58300018	""	PubChem:(57643849)
HCJQFAWTVZGXGT	InChI=1S/C11H16/c1-4-9(2)11-8-6-5-7-10(11)3/h5-8,10H,4H2,1-3H3	C11H16	2776	-160.9167286149415	""	CCC(=C1C=CC=CC1C)C	4.11100006	""	PubChem:(91451110)
HGKYMYDIYPSVIK	InChI=1S/C11H18O/c1-2-3-7-10(12)11-8-5-4-6-9(8)11/h8-9,11H,2-7H2,1H3	C11H18O	2777	-160.9694931835485	""	CCCCC(=O)C1C2CCCC21	3.02699995	""	PubChem:(114966632)
SDCBLDNTCAUZAW	InChI=1S/C11H18O/c1-9-6-5-7-11(2,3)8-10(9)12-4/h5-7,10H,8H2,1-4H3	C11H18O	2778	-161.01927028254934	""	CC1=CC=CC(C)(C)CC1OC	2.49000001	""	PubChem:(15818407)
DSJZXGWGUYUGKL	InChI=1S/C11H18O/c1-10(2)6-5-7(11(10,3)4)9-8(6)12-9/h6-9H,5H2,1-4H3	C11H18O	2779	-161.08358713381816	""	CC1(C)C2CC(C3C2O3)C1(C)C	3.23000002	""	PubChem:(59882274)
IZTQSKLITIBCTK	InChI=1S/C11H16/c1-2-3-8-11-9-6-4-5-7-10-11/h4-7,9-11H,2-3,8H2,1H3	C11H16	2780	-161.0965046204242	1,3,5-Cycloheptatriene, 7-butyl-	CCCCC1C=CC=CC=C1	4.9000001	""	PubChem:(14666207)
YVEGFUYOGNZTSK	InChI=1S/C11H18O/c1-9-5-2-3-6-10-7-4-8-11(9,10)12/h10,12H,1-8H2	C11H18O	2781	-161.12590897132398	""	C=C1CCCCC2CCCC12O	1.96899998	""	PubChem:(101339282)
IALSBURMEZIQQT	InChI=1S/C11H18O/c12-11-8-7-9-5-3-1-2-4-6-10(9)11/h9-10H,1-8H2	C11H18O	2782	-161.14317233417296	""	C1CCCC2C(CC1)CCC2=O	3.08800006	""	PubChem:(101133810)
HXHBOXNFTBYRPP	InChI=1S/C11H18O/c12-6-10-8-3-1-2-7-4-5-9(10)11(7)8/h7-12H,1-6H2	C11H18O	2783	-161.14402444476295	""	C1CC2CCC3C(CO)C(C1)C23	3.2980001	""	PubChem:(12924612)
RSZPXTHYSHYJBN	InChI=1S/C11H18O/c1-2-3-4-5-6-7-8-9-10-11-12/h11H,4-10H2,1H3	C11H18O	2784	-161.16020027945817	Undec-9-ynal	CC#CCCCCCCCC=O	4.03399992	""	PubChem:(11469287)
FAOLZFAXGSIISJ	InChI=1S/C11H18O/c1-4-11(8-9-12)7-5-6-10(2)3/h6,8-9H,4-5,7H2,1-3H3	C11H18O	2785	-161.2101879917966	""	CCC(=CC=O)CCC=C(C)C	3.16499996	""	PubChem:(19708006 53789148 88329929)
NQTUFYDOHYCOJM	InChI=1S/C11H18O/c1-2-3-4-5-8-9-6-7-10(12)11(8)9/h8-9,11H,2-7H2,1H3	C11H18O	2786	-161.23360269383474	(1R,5S,6R)-6-pentylbicyclo[3.1.0]hexan-2-one	CCCCCC1C2CCC(=O)C12	3.02699995	""	PubChem:(58906767 69067637)
LCZGXHMBQJIGQB	InChI=1S/C11H18O/c1-8-5-6-9(10(12)7-8)11(2,3)4/h7,12H,5-6H2,1-4H3	C11H18O	2787	-161.25257910847762	""	CC1=CC(=C(CC1)C(C)(C)C)O	2.61100006	""	PubChem:(19980060)
AFDYRZYVMAMBGA	InChI=1S/C11H18O/c1-9-8-10(12)4-7-11(9)5-2-3-6-11/h9H,2-8H2,1H3	C11H18O	2788	-161.30758868875105	""	CC1CC(=O)CCC21CCCC2	3.33999991	""	PubChem:(11116421)
DIIYCFLVQACRPT	InChI=1S/C11H18O/c1-4-8-11(2,3)9-6-5-7-10-12/h4-7,9,12H,1,8,10H2,2-3H3	C11H18O	2789	-161.309116827163	""	C=CCC(C)(C)C=CC=CCO	3.48600006	""	PubChem:(121219506)
IDEPIDAODBGPSW	InChI=1S/C11H18O/c1-2-3-9-11(12)10-7-5-4-6-8-10/h3,10-12H,1,4-9H2	C11H18O	2790	-161.31479589725862	""	C=C=CCC(C1CCCCC1)O	4.71000004	""	PubChem:(101791023 102300861 121217053)
GKSSGFYCQKZBFX	InChI=1S/C11H18O/c1-4-11(7-5-6-8-11)10(12)9(2)3/h2,4-8H2,1,3H3	C11H18O	2791	-161.3169945847541	""	CCC1(CCCC1)C(=O)C(=C)C	2.76900005	""	PubChem:(115780970)
WJGDWRQQQGHMRL	InChI=1S/C11H18O/c1-3-4-5-6-7-8-9-11(2)10-12-11/h3-7,10H2,1-2H3	C11H18O	2792	-161.34018030398713	2-methyl-2-oct-1-ynyloxirane	CCCCCCC#CC1(C)CO1	3.63000011	""	PubChem:(23269659)
LDDNWDYYOILKMU	InChI=1S/C11H18O/c1-2-3-4-10-5-7-11(9-12)8-6-10/h2,9-11H,1,3-8H2	C11H18O	2793	-161.3456949921519	""	C=CCCC1CCC(CC1)C=O	4.09600019	""	PubChem:(58104747)
JTMKXQJLTIQUEI	InChI=1S/C11H18O/c1-3-9(2)7-10-5-4-6-11(12)8-10/h8-9H,3-7H2,1-2H3	C11H18O	2794	-161.35897073997654	""	CCC(C)CC1=CC(=O)CCC1	2.97799993	""	PubChem:(65172038)
OGCDGMQGNPRTSQ	InChI=1S/C11H18O/c12-10-5-1-3-8-7-9-4-2-6-11(8,9)10/h8-10,12H,1-7H2	C11H18O	2795	-161.36099965232884	""	C1CC2CC3CCCC23C(C1)O	2.92600012	""	PubChem:(14894292)
FEXIDOAZHYGFES	InChI=1S/C11H18O/c1-5-6-7-11(12)10(4)8-9(2)3/h5-7,9-10H,1,8H2,2-4H3	C11H18O	2796	-161.36162604037966	(3E)-6,8-dimethylnona-1,3-dien-5-one	C=CC=CC(=O)C(C)CC(C)C	3.3599999	""	PubChem:(21718575)
DYBCZWPSPYAYHQ	InChI=1S/C11H18O/c1-2-11(12)9-10-7-5-3-4-6-8-10/h2,10H,1,3-9H2	C11H18O	2797	-161.36745013494507	""	C=CC(=O)CC1CCCCCC1	3.74000001	""	PubChem:(114982337)
JRDBPYWNSCGRCS	InChI=1S/C11H18O/c1-4-6-7-9-11(8-5-2)10(3)12/h4,9H,1,5-8H2,2-3H3	C11H18O	2798	-161.3873733440965	""	C=CCCC=C(CCC)C(=O)C	3.44799995	""	PubChem:(53970264 88712257)
OZTAEBPCEVCFKP	InChI=1S/C11H18O/c1-6-9(2)7-8-11(5)10(3,4)12-11/h6H,1-2,7-8H2,3-5H3	C11H18O	2799	-161.38989364152485	2,2,3-trimethyl-3-(3-methylidenepent-4-enyl)oxirane	C=CC(=C)CCC1(C)C(C)(C)O1	3.25600004	""	PubChem:(59928791)
PSKPOFIGLMKDJH	InChI=1S/C11H18O/c1-10(2,3)11(4)7-5-9(12)6-8-11/h5-9,12H,1-4H3	C11H18O	2800	-161.4056252147082	4-tert-butyl-4-methylcyclohexa-2,5-dien-1-ol	CC(C)(C)C1(C)C=CC(C=C1)O	3.74300003	""	PubChem:(21412775)
SACHHAIRIYTZNN	InChI=1S/C11H16/c1-2-6-10(7-3-1)11-8-4-5-9-11/h4-5,8-11H,1-3,6-7H2	C11H16	2801	-161.41123983301168	cyclopenta-2,4-dien-1-ylcyclohexane	C1CCC(CC1)C2C=CC=C2	4.94299984	""	PubChem:(12011464)
CZMVGMNCCDRHJT	InChI=1S/C11H16/c1-9-5-8-11(10(9)2)6-3-4-7-11/h5,8H,3-4,6-7H2,1-2H3	C11H16	2802	-161.45566357224706	8,9-dimethylspiro[4.4]nona-6,8-diene	CC1=C(C)C2(CCCC2)C=C1	4.67199993	""	PubChem:(570800)
YCPRVHCDPVBCQH	InChI=1S/C11H16/c1-2-5-3-6-7-4-8-10(6)11(8)9(5)7/h5-11H,2-4H2,1H3	C11H16	2803	-161.47065710654195	""	CCC1CC2C3CC4C2C4C13	4.8119998	""	PubChem:(122382255)
DYARROKDWBKQDD	InChI=1S/C11H18O/c1-5-7-11(3,4)8-6-10(2)9-12/h1,6,12H,7-9H2,2-4H3	C11H18O	2804	-161.5130041665455	""	C#CCC(C)(C)CC=C(C)CO	2.64100003	""	PubChem:(71770970)
LTHAIAJHDPJXLG	InChI=1S/C11H16/c1-3-7-10(2)11-8-5-4-6-9-11/h4-6,8-10H,3,7H2,1-2H3	C11H16	2805	-161.55366657881885	sec-Amylbenzene	CCCC(C)C1=CC=CC=C1	4.56500006	""	PubChem:(17627 11744785 12259399)
DNEBBIWIZRVEPO	InChI=1S/C11H16/c1-5-8-11(7-3)9-10(4)6-2/h5,7-9H,1,3,6H2,2,4H3	C11H16	2806	-161.56294620618533	""	C=CC=C(C=C)C=C(C)CC	4.55499983	""	PubChem:(123457466)
LHQQXOXLGXTMAI	InChI=1S/C11H16/c1-5-7-11(4)9-6-8-10(2)3/h5-9H,1H2,2-4H3	C11H16	2807	-161.56322917582597	(3E,5Z)-4,8-dimethylnona-1,3,5,7-tetraene	C=CC=C(C)C=CC=C(C)C	4.32200003	""	PubChem:(21718252 73828484)
GHSMHRDTVUJMNG	InChI=1S/C11H16/c1-3-10(2)11-8-6-4-5-7-9-11/h4-11H,3H2,1-2H3	C11H16	2808	-161.5780271689908	""	CCC(C)C1C=CC=CC=C1	4.83900023	""	PubChem:(100961919)
IXPJZEDLIAVFEN	InChI=1S/C11H18O/c12-11(10-7-4-8-10)9-5-2-1-3-6-9/h5,10-12H,1-4,6-8H2	C11H18O	2809	-161.58451834239114	""	C1CC=C(CC1)C(C2CCC2)O	2.48900008	""	PubChem:(62079455)
GUDXVVMHJSJXBR	InChI=1S/C11H18O/c1-7-8(2)10(4)11(5,6-12)9(7)3/h12H,6H2,1-5H3	C11H18O	2810	-161.62079411387734	""	CC1=C(C)C(C)(CO)C(=C1C)C	2.14100003	""	PubChem:(15202331)
IFDLFCDWOFLKEB	InChI=1S/C11H16/c1-3-10(2)9-11-7-5-4-6-8-11/h4-8,10H,3,9H2,1-2H3	C11H16	2811	-161.64568989004056	2-methylbutylbenzene	CCC(C)CC1=CC=CC=C1	4.56899977	""	PubChem:(107203 3084792 12567401)
PIBGUXALXOTHET	InChI=1S/C11H16/c1-2-9-6-7-10-4-3-5-11(10)8-9/h3,5,7,9,11H,2,4,6,8H2,1H3	C11H16	2812	-161.65624725462683	5-ethyl-3a,4,5,6-tetrahydro-1H-indene	CCC1CC=C2CC=CC2C1	4.44799995	""	PubChem:(59584109)
XIXCFHFBRWLZIB	InChI=1S/C11H18O/c1-2-3-4-5-6-7-11(10-12)8-9-11/h6-7,10H,2-5,8-9H2,1H3	C11H18O	2813	-161.6722771154486	""	CCCCCC=CC1(CC1)C=O	4.2579999	""	PubChem:(92035478)
SZZIZWXSXBHJMX	InChI=1S/C11H18O/c1-3-8-11(12)9-6-5-7-10(11)4-2/h10,12H,4-7,9H2,1-2H3	C11H18O	2814	-161.67885468123478	""	CC#CC1(CCCCC1CC)O	2.81500006	""	PubChem:(126977532)
FBWSJWPOMIJAGL	InChI=1S/C11H18O/c1-6-10(12)5-9-7-2-3-8(4-7)11(6)9/h6-12H,2-5H2,1H3	C11H18O	2815	-161.684342643349	""	CC1C(CC2C3CCC(C3)C12)O	2.97799993	""	PubChem:(14714821 67897470)
RKIQKHJUFFXFHX	InChI=1S/C11H18O/c1-2-11(12)9-8-10-6-4-3-5-7-10/h10-12H,2-7H2,1H3	C11H18O	2816	-161.68729668018213	""	CCC(C#CC1CCCCC1)O	3.58699989	""	PubChem:(11116422 85404827)
UCBSEKKXMFMRKQ	InChI=1S/C11H18O/c1-4-10(12)9-7-5-6-8-11(9,2)3/h1,9-10,12H,5-8H2,2-3H3	C11H18O	2817	-161.70074303884334	""	C#CC(C1CCCCC1(C)C)O	3.43099999	""	PubChem:(107192479)
QBQFEPIGVDMZGV	InChI=1S/C11H18O/c1-8(2)12-11-7-9(3)5-6-10(11)4/h7,10-11H,1,5-6H2,2-4H3	C11H18O	2818	-161.71110580308115	""	C=C(C)OC1C=C(C)CCC1C	2.99699998	""	PubChem:(68097134)
OCRYDFWDUSNRHP	InChI=1S/C11H18O/c12-8-10-6-3-5-9-4-1-2-7-11(9)10/h8-11H,1-7H2	C11H18O	2819	-161.717106917692	1-Naphthalenecarboxaldehyde, decahydro-	C1CCC2C(C1)CCCC2C=O	4.06099987	""	PubChem:(18781923)
PYTVBOYQDLSRTG	InChI=1S/C11H18O/c1-3-7-11(8-4-2)9-5-6-10-12/h3,8,11-12H,1-2,5-7,9-10H2	C11H18O	2820	-161.71809695188958	6,7-Octadien-1-ol, 5-(2-propenyl)-	C=CCC(C=C=C)CCCCO	5.21099997	""	PubChem:(71392585)
UENRQFPQMIIGPT	InChI=1S/C11H18O/c1-3-5-6-7-8-9-11(4-2)10-12/h10H,2-3,5-9H2,1H3	C11H18O	2821	-161.72912275419148	""	CCCCCCCC(=C=C)C=O	6.03000021	""	PubChem:(25179786)
JTIAYWZZZOZUTK	InChI=1S/C11H16/c1-9-6-5-7-10(8-9)11(2,3)4/h5-8H,1-4H3	C11H16	2822	-161.74849139138718	3-tert-Butyltoluene	CC1=CC=CC(=C1)C(C)(C)C	4.27600002	""	PubChem:(33711 59206707);Natural Products:(UNPD21860)
AQEDHBATUVSRGA	InChI=1S/C11H18O/c1-11(2,9-12)8-10-6-4-3-5-7-10/h3-4,9-10H,5-8H2,1-2H3	C11H18O	2823	-161.76472815798303	""	CC(C)(CC1CC=CCC1)C=O	3.57800007	""	PubChem:(87893961)
IMECREJBBNJIFD	InChI=1S/C11H18O/c1-6-9-7-10(2,3)8-11(9,4)12-5/h6-7H,1,8H2,2-5H3	C11H18O	2824	-161.76570230844825	1-ethenyl-5-methoxy-3,3,5-trimethylcyclopentene	C=CC1=CC(C)(C)CC1(C)OC	2.4059999	""	PubChem:(16092614)
BNJPEUCGCKIDGG	InChI=1S/C11H18O/c1-4-7-8-11(12)9-10(5-2)6-3/h4,9H,1,5-8H2,2-3H3	C11H18O	2825	-161.78127111268878	""	C=CCCC(=O)C=C(CC)CC	3.01300001	""	PubChem:(103458946)
DITONNNPSYWHLZ	InChI=1S/C11H18O/c1-2-6-11(12)9-10-7-4-3-5-8-10/h2,6,10H,3-5,7-9H2,1H3	C11H18O	2826	-161.79250057791023	""	CC=CC(=O)CC1CCCCC1	3.69499993	""	PubChem:(89009816 103453266)
CQRMIQFWTHKUIK	InChI=1S/C11H18O/c1-6-4-7(2-3-10(6)12)11-8-5-9(8)11/h6-12H,2-5H2,1H3	C11H18O	2827	-161.81543834270647	""	CC1CC(CCC1O)C2C3CC32	2.97799993	""	PubChem:(89684260)
ZZZXZTSLQZZIEO	InChI=1S/C11H18O/c1-8-6-11(12)7-9(8)2-3-10(11)4-5-10/h8-9,12H,2-7H2,1H3	C11H18O	2828	-161.83981581555068	""	CC1CC2(CC1CCC32CC3)O	2.56299996	""	PubChem:(101603753)
UIZYMWSFZPNNOI	InChI=1S/C11H16/c1-11-9-7-5-3-2-4-6-8-10-11/h2-3,5,7-8,10-11H,4,6,9H2,1H3	C11H16	2829	-161.8537251050132	""	CC1CC=CC=CCCC=C1	4.71799994	""	PubChem:(90720178)
DNUNUDQDVMCWNQ	InChI=1S/C11H16/c1-5-6-7-8-9-11(4)10(2)3/h5-7,9H,1-2,8H2,3-4H3	C11H16	2830	-161.85714054013954	""	C=CC=CCC=C(C)C(=C)C	4.81400013	""	PubChem:(53769796)
MGOBDRMMIMUGIK	InChI=1S/C11H18O/c1-2-3-6-10-7-4-5-8-11(10)9-12/h5,8-11H,2-4,6-7H2,1H3	C11H18O	2831	-161.85936527739602	""	CCCCC1CCC=CC1C=O	4.05600023	""	PubChem:(88198431)
GXEACAAJWGSOLX	InChI=1S/C11H18O/c1-8-6-7-9-4-2-3-5-10(9)11(8)12/h8,11-12H,2-7H2,1H3	C11H18O	2832	-161.8611533276787	""	CC1CCC2=C(CCCC2)C1O	1.87699997	""	PubChem:(67950641)
ABFAZWDJZDZEMG	InChI=1S/C11H18O/c1-4-11(12)8-6-5-7-10(11)9(2)3/h1,9-10,12H,5-8H2,2-3H3	C11H18O	2833	-161.86288051759414	""	C#CC1(CCCCC1C(C)C)O	2.72399998	""	PubChem:(81917285)
BDMWZCBIFGWHNI	InChI=1S/C11H18O/c1-5-7-8-9(3)10(4)11(12)6-2/h7-8H,5-6H2,1-4H3	C11H18O	2834	-161.8648082296732	""	CCC=CC(=C(C)C(=O)CC)C	2.98200011	""	PubChem:(123215012)
YGIZTYYXTYEYOZ	InChI=1S/C11H16/c1-9-7-8-10-5-3-2-4-6-11(9)10/h8H,2-7H2,1H3	C11H16	2835	-161.8664876318315	1-methyl-2,4,5,6,7,8-hexahydroazulene	CC1=C2CCCCCC2=CC1	4.07700014	""	PubChem:(58946371)
NYSMEPSVDANWGC	InChI=1S/C11H18O/c1-2-3-4-5-6-7-8-11(12)9-10-11/h12H,2-6,9-10H2,1H3	C11H18O	2836	-161.87146489984013	ACMC-20mztd	CCCCCCC#CC1(CC1)O	3.40400004	""	PubChem:(15649267)
IOVMKGCKYZXOSK	InChI=1S/C11H18O/c1-3-10-7-5-6-8-11(10,4-2)9-12/h3,9-10H,1,4-8H2,2H3	C11H18O	2837	-161.88885912821328	""	C=CC1CCCCC1(CC)C=O	3.72399998	""	PubChem:(12860570)
BSTZKBSIPSCYGT	InChI=1S/C11H18O/c1-7-9-4-5-10(6-9)11(7,3)8(2)12/h4-5,7-10,12H,6H2,1-3H3	C11H18O	2838	-161.9011504072365	1-(2,3-dimethyl-3-bicyclo[2.2.1]hept-5-enyl)ethanol	CC1C2C=CC(C2)C1(C)C(C)O	2.89199996	""	PubChem:(20829150)
YNHZOEPTJVAETG	InChI=1S/C11H18O/c1-2-3-4-5-8-11-9-6-7-10-12-11/h11H,2-4,6-7,9-10H2,1H3	C11H18O	2839	-161.91176842246753	2-hex-1-ynyloxane	CCCCC#CC1CCCCO1	3.45600009	""	PubChem:(5216124 40523680 40523688)
OXXPGRDRFDCLKV	InChI=1S/C11H18O/c1-6-9(2)7-8-11(4,5)10(3)12/h6-7H,1,8H2,2-5H3	C11H18O	2840	-161.92849192099902	""	C=CC(=CCC(C)(C)C(=O)C)C	2.78999996	""	PubChem:(54175339 88710946)
ZPHYRPMYDGKMOE	InChI=1S/C11H18O/c1-5-9(3)7-8-10(4)11(12)6-2/h5,7,10H,1,6,8H2,2-4H3	C11H18O	2841	-161.92936877363235	""	C=CC(=CCC(C)C(=O)CC)C	2.84200001	""	PubChem:(54559161 88709882)
SAXLSNUMYXRMFO	InChI=1S/C11H18O/c1-9-10(12)5-8-11(9)6-3-2-4-7-11/h9H,2-8H2,1H3	C11H18O	2842	-161.93007153884932	""	CC1C(=O)CCC21CCCCC2	3.125	""	PubChem:(12842715)
NLFFMWPENIBWSL	InChI=1S/C11H18O/c1-2-3-7-10(12)11-8-5-4-6-9(8)11/h2,8-12H,1,3-7H2	C11H18O	2843	-161.93056550877498	""	C=CCCC(C1C2CCCC21)O	3.07399988	""	PubChem:(115804602)
QZGXZEXLRQLSLB	InChI=1S/C11H18O/c1-2-6-11(12)9-10-7-4-3-5-8-10/h9H,2-8H2,1H3	C11H18O	2844	-161.93938212460804	""	CCCC(=O)C=C1CCCCC1	3.03900003	""	PubChem:(14869898)
