inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
NYKCAUVATXZNBT	InChI=1S/C12H22N6O/c1-2-19-9-12-14-10(16-13)8-11(15-12)17-18-6-4-3-5-7-18/h8H,2-7,9,13H2,1H3,(H2,14,15,16,17)	C12H22N6O	779	-265.4493861318967	""	CCOCC1=NC(=CC(=N1)NN)NN2CCCCC2	0.555999994	""	PubChem:(104346827)
IMOZTJIRFKNNID	InChI=1S/C12H24N6O2/c1-2-9-20-12-16-10(15-11(17-12)18-13)14-7-5-3-4-6-8-19/h19H,2-9,13H2,1H3,(H2,14,15,16,17,18)	C12H24N6O2	780	-265.4560880121801	""	CCCOC1=NC(=NCCCCCCO)N=C(N1)NN	0.648000002	""	PubChem:(107854998)
UUVSQIDPGDCHTB	InChI=1S/C12H22N6O/c1-9-13-11(15-17(9)4)14-12(19)18-7-5-6-10(8-18)16(2)3/h10H,5-8H2,1-4H3,(H,14,15,19)	C12H22N6O	781	-265.46877557235337	Ambcb85389222	CC1=NC(=NC(=O)N2CCCC(C2)N(C)C)NN1C	-0.0390000008	""	PubChem:(46997513 52305958 52305960)
BKCQXGDLUYRPTI	InChI=1S/C12H22N6O/c1-4-13-10-15-11(17-12(16-10)19-3)14-9-6-5-7-18(2)8-9/h9H,4-8H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	782	-265.4787857925364	""	CCN=C1NC(=NC2CCCN(C)C2)NC(=N1)OC	1.41600001	""	PubChem:(80798052)
YWHDGTMTHTUYKL	InChI=1S/C12H22N6O/c1-17(2)11-14-10(13)15-12(16-11)18(3)7-9-5-4-6-19-8-9/h9H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	783	-265.5077060338381	""	CN(C)C1=NC(=N)N=C(N1)N(C)CC2CCCOC2	1.63900006	""	PubChem:(80846430)
JDRKPMAPLVLFIF	InChI=1S/C12H22N6O/c1-18(2)12(6-4-3-5-7-12)8-14-10(19)9-15-11(13)17-16-9/h3-8H2,1-2H3,(H,14,19)(H3,13,15,16,17)	C12H22N6O	784	-265.6006093625055	""	CN(C)C1(CCCCC1)CNC(=O)C2=NNC(=N)N2	2.59899998	""	PubChem:(62794724)
KFTHGBBLXMTQDE	InChI=1S/C12H22N6O/c1-13-11(14-2)15-7-5-9-18-12(19)17-8-4-3-6-10(17)16-18/h3-9H2,1-2H3,(H2,13,14,15)	C12H22N6O	785	-265.69109438082944	""	CNC(=NC)NCCCN1C(=O)N2CCCCC2=N1	0.837000012	""	PubChem:(91641992)
KPPJYWOEHRQYGU	InChI=1S/C12H22N6O/c1-13-10-15-11(17-12(16-10)19-2)14-6-9-18-7-4-3-5-8-18/h3-9H2,1-2H3,(H2,13,14,15,16,17)	C12H22N6O	786	-265.7602724522678	""	CN=C1NC(=NCCN2CCCCC2)NC(=N1)OC	1.41400003	""	PubChem:(80805451)
OZNHDJNPZWVXCU	InChI=1S/C12H22N6O/c13-11(7-10-8-15-9-17-10)12(19)16-3-6-18-4-1-14-2-5-18/h8-9,11,14H,1-7,13H2,(H,15,17)(H,16,19)	C12H22N6O	787	-265.7663847929367	""	C1CN(CCN1)CCN=C(C(CC2=CN=CN2)N)O	-1.79799998	""	PubChem:(83334710 83334711)
UEKNPQPCPWODOS	InChI=1S/C12H22N6O/c1-18(2)11-14-10(17-13)15-12(16-11)19-8-9-6-4-3-5-7-9/h9H,3-8,13H2,1-2H3,(H,14,15,16,17)	C12H22N6O	788	-265.8505644173115	""	CN(C)C1=NC(=NC(=N1)OCC2CCCCC2)NN	2.4059999	""	PubChem:(80925868)
WXQSECZTXXZRKF	InChI=1S/C12H22N6O/c1-3-8-19-12-16-10(13)15-11(17-12)14-9-4-6-18(2)7-5-9/h9H,3-8H2,1-2H3,(H3,13,14,15,16,17)	C12H22N6O	789	-265.850962254398	""	CCCOC1=NC(=N)NC(=NC2CCN(C)CC2)N1	1.972	""	PubChem:(80778487)
VHDSMGCDFVBJRN	InChI=1S/C12H22N6O/c1-3-6-18-7-4-9(5-8-18)17(2)11(19)10-14-12(13)16-15-10/h9H,3-8H2,1-2H3,(H3,13,14,15,16)	C12H22N6O	790	-265.98979038807187	""	CCCN1CCC(CC1)N(C)C(=O)C2=NNC(=N)N2	2.24300003	""	PubChem:(55114906)
KNULKQAEPJXZPH	InChI=1S/C12H22N6O/c1-12(2,8-19)17(3)10-14-9(13)15-11(16-10)18-6-4-5-7-18/h19H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	791	-266.02758569149836	""	CC(C)(CO)N(C)C1=NC(=N)N=C(N1)N2CCCC2	1.88499999	""	PubChem:(116122497)
AEXWBNKMWPHGDX	InChI=1S/C12H22N6O/c1-9(2)10-4-6-18(7-5-10)12(19)13-8-11-14-16-17(3)15-11/h9-10H,4-8H2,1-3H3,(H,13,19)	C12H22N6O	792	-266.0527169225138	""	CC(C)C1CCN(CC1)C(=NCC2=NN(C)N=N2)O	2.84200001	""	PubChem:(128131963)
HTUDFGKTGHHZHT	InChI=1S/C12H22N6O/c1-12(19)5-4-7-18(8-6-12)11-15-9(13)14-10(16-11)17(2)3/h19H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	793	-266.147109502861	""	CC1(CCCN(CC1)C2=NC(=N)N=C(N2)N(C)C)O	1.82000005	""	PubChem:(107409124)
MQXSEFFYULYBBP	InChI=1S/C12H22N6O/c1-17(2)12-15-10(14-11(13)16-12)7-18(3)6-8-4-9(19)5-8/h8-9,19H,4-7H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	794	-266.15502139710134	""	CN(C)C1=NC(=NC(=N)N1)CN(C)CC2CC(C2)O	0.219999999	""	PubChem:(65997029)
JVSLDLSNULAMBL	InChI=1S/C12H22N6O/c1-16-11(2-4-14-16)3-5-17-6-8-18(9-7-17)10-12(13)15-19/h2,4,19H,3,5-10H2,1H3,(H2,13,15)	C12H22N6O	795	-266.1571058737848	""	CN1C(=CC=N1)CCN2CCN(CC2)CC(=N)NO	-0.333000004	""	PubChem:(103002983)
ZGPRPBYOERTUFG	InChI=1S/C12H22N6O/c1-12(2,3)9-4-6-18(7-5-9)11(19)13-8-10-14-16-17-15-10/h9H,4-8H2,1-3H3,(H,13,19)(H,14,15,16,17)	C12H22N6O	796	-266.1919854704165	""	CC(C)(C)C1CCN(CC1)C(=NCC2=NNN=N2)O	3.64299989	""	PubChem:(118688746)
ZOPHZQDNDBDUDE	InChI=1S/C12H22N6O/c1-8-7-18(3)6-5-9(8)14-11-15-10(13-2)16-12(17-11)19-4/h8-9H,5-7H2,1-4H3,(H2,13,14,15,16,17)	C12H22N6O	797	-266.2036091075618	""	CC1CN(C)CCC1N=C2NC(=NC)N=C(N2)OC	1.45599997	""	PubChem:(114506639)
RDSWYHTUQLGWKQ	InChI=1S/C12H22N6O/c1-4-13-10-14-11(16-12(15-10)19-3)18-8-6-17(5-2)7-9-18/h4-9H2,1-3H3,(H,13,14,15,16)	C12H22N6O	798	-266.2268234885643	""	CCN=C1N=C(NC(=N1)OC)N2CCN(CC)CC2	1.20799994	""	PubChem:(80762191)
YCGWORHIQIFNDC	InChI=1S/C12H22N6O/c1-12(2,8-18-6-4-5-7-18)16-11(19)15-10-13-9-14-17(10)3/h9H,4-8H2,1-3H3,(H2,13,14,15,16,19)	C12H22N6O	799	-266.32747481769934	""	CC(C)(CN1CCCC1)N=C(N=C2N=CNN2C)O	-0.181999996	""	PubChem:(128618551)
FDKZAMWJGGRUGR	InChI=1S/C12H22N6O/c1-8-6-4-5-7-9(8)18(2)11-14-10(17-13)15-12(16-11)19-3/h8-9H,4-7,13H2,1-3H3,(H,14,15,16,17)	C12H22N6O	800	-266.4073468704051	""	CC1CCCCC1N(C)C2=NC(=NC(=N2)OC)NN	2.08599997	""	PubChem:(80902087)
PXUCDJBURKJESV	InChI=1S/C12H22N6O/c1-12(19)5-7-18(8-6-12)11-15-9(13-2)14-10(16-11)17(3)4/h19H,5-8H2,1-4H3,(H,13,14,15,16)	C12H22N6O	801	-266.57527115151777	""	CC1(CCN(CC1)C2=NC(=NC)N=C(N2)N(C)C)O	1.42999995	""	PubChem:(81107818)
JYJAOKHCOIIIPF	InChI=1S/C12H22N6O/c1-3-4-17-5-7-18(8-6-17)12-10(19-2)11(16-13)14-9-15-12/h9H,3-8,13H2,1-2H3,(H,14,15,16)	C12H22N6O	802	-266.58292770394627	""	CCCN1CCN(CC1)C2=C(C(=NC=N2)NN)OC	0.606999993	""	PubChem:(81727262)
UATZAKVOXKBZHC	InChI=1S/C12H22N6O/c1-3-14-12(2,11(13)19)4-5-17-6-7-18-9-15-16-10(18)8-17/h9,14H,3-8H2,1-2H3,(H2,13,19)	C12H22N6O	803	-266.59260326036144	""	CCNC(C)(CCN1CCN2C=NN=C2C1)C(=N)O	2.46399999	""	PubChem:(64580201)
XHGRSWKXHXLBKF	InChI=1S/C12H22N6O/c1-8(9-6-5-7-19-9)14-11-15-10(13-2)16-12(17-11)18(3)4/h8-9H,5-7H2,1-4H3,(H2,13,14,15,16,17)	C12H22N6O	804	-266.6063899818509	""	CC(C1CCCO1)N=C2NC(=NC)N=C(N2)N(C)C	1.87	""	PubChem:(80782204)
VFZCUNOPHBPZRT	InChI=1S/C12H22N6O/c1-13-10-14-11(16-12(15-10)19-4)18(3)9-5-7-17(2)8-6-9/h9H,5-8H2,1-4H3,(H,13,14,15,16)	C12H22N6O	805	-266.66265859499526	""	CN=C1N=C(NC(=N1)OC)N(C)C2CCN(C)CC2	1.16100001	""	PubChem:(80766865)
YFBGPPVDRAXZTB	InChI=1S/C12H22N6O/c1-2-9-19-12-16-10(13)15-11(17-12)14-5-8-18-6-3-4-7-18/h2-9H2,1H3,(H3,13,14,15,16,17)	C12H22N6O	806	-266.6640003616331	""	CCCOC1=NC(=N)NC(=NCCN2CCCC2)N1	1.86899996	""	PubChem:(80832340)
KBYXOOYIOSYBDP	InChI=1S/C12H22N6O/c1-7-9(13)5-4-8(12(7,2)3)11(19)14-6-10-15-17-18-16-10/h7-9H,4-6,13H2,1-3H3,(H,14,19)(H,15,16,17,18)	C12H22N6O	807	-266.7110406385422	""	CC1C(CCC(C(=NCC2=NNN=N2)O)C1(C)C)N	1.597	""	PubChem:(102628732)
IBJOECKYHWYPPY	InChI=1S/C12H22N6O/c1-4-13-10-15-11(17-12(16-10)18(2)3)14-8-9-6-5-7-19-9/h9H,4-8H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	808	-266.71196435474883	""	CCN=C1NC(=NCC2CCCO2)NC(=N1)N(C)C	1.60099995	""	PubChem:(80773197)
YCGLFSIJWLCKMB	InChI=1S/C12H22N6O/c1-2-5-18-11(14-9-15-18)8-17-6-3-10(4-7-17)12(13)16-19/h9-10,19H,2-8H2,1H3,(H2,13,16)	C12H22N6O	809	-266.7132618363875	""	CCCN1C(=NC=N1)CN2CCC(CC2)C(=N)NO	0.324000001	""	PubChem:(65610543 77098667)
UKYXENWITITETE	InChI=1S/C12H22N6O/c1-4-13-10-14-11(17(2)3)16-12(15-10)18-6-5-8-19-9-7-18/h4-9H2,1-3H3,(H,13,14,15,16)	C12H22N6O	810	-266.7277261149677	""	CCN=C1N=C(NC(=N1)N2CCCOCC2)N(C)C	1.39400005	""	PubChem:(80823181)
VVDGDNJIUZRMLS	InChI=1S/C12H22N6O/c1-3-5-18-11(15-9-16-18)8-17-6-4-14-7-10(17)12(19)13-2/h9-10,14H,3-8H2,1-2H3,(H,13,19)	C12H22N6O	811	-266.7729573177986	""	CCCN1C(=NC=N1)CN2CCNCC2C(=NC)O	-0.0260000005	""	PubChem:(65819035)
AKPJHHSNQZEGJA	InChI=1S/C12H22N6O/c1-4-9-8-17(2)6-5-7-18(9)11-14-10(13)15-12(16-11)19-3/h9H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	812	-266.78370820214127	""	CCC1CN(C)CCCN1C2=NC(=N)N=C(N2)OC	1.73599994	""	PubChem:(105606188)
VWPFDOZBXPGTCB	InChI=1S/C12H22N6O/c1-18(2)11-15-9(13)14-10(16-11)17-12(8-19)6-4-3-5-7-12/h19H,3-8H2,1-2H3,(H3,13,14,15,16,17)	C12H22N6O	813	-266.82751508551127	""	CN(C)C1=NC(=N)N=C(N1)NC2(CCCCC2)CO	1.64100003	""	PubChem:(80833213)
BAEHMCHETHVUKY	InChI=1S/C12H22N6O/c1-3-8-6-4-5-7-9(8)14-10-15-11(18-13)17-12(16-10)19-2/h8-9H,3-7,13H2,1-2H3,(H2,14,15,16,17,18)	C12H22N6O	814	-266.8714397212069	""	CCC1CCCCC1N=C2N=C(NC(=N2)OC)NN	1.90400004	""	PubChem:(80897983)
ALMDIBQCJKXHMD	InChI=1S/C12H24N6O2/c1-5-7-20-12-15-10(17-13)14-11(16-12)18(9(2)3)6-8-19-4/h9H,5-8,13H2,1-4H3,(H,14,15,16,17)	C12H24N6O2	815	-267.0938943294248	""	CCCOC1=NC(=NC(=N1)NN)N(CCOC)C(C)C	1.43499994	""	PubChem:(82965790)
WAUABINGOBDKSW	InChI=1S/C12H22N6O/c1-16-6-8-17(9-7-16)5-3-14-12(19)10-18-4-2-11(13)15-18/h2,4H,3,5-10H2,1H3,(H2,13,15)(H,14,19)	C12H22N6O	816	-267.1699275458835	""	CN1CCN(CCN=C(CN2C=CC(=N)N2)O)CC1	-0.256999999	""	PubChem:(55035636)
OLCJFUFBOGDWAO	InChI=1S/C12H22N6O/c1-4-13-10-15-11(17-12(16-10)18(2)3)14-9-6-5-7-19-8-9/h9H,4-8H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	817	-267.1937637038271	""	CCN=C1NC(=NC2CCCOC2)NC(=N1)N(C)C	1.66700006	""	PubChem:(80830423)
KDZYVMVOCHSTLE	InChI=1S/C12H22N6O/c1-9-5-4-6-10(7-9)17(2)12(19)13-8-11-14-16-18(3)15-11/h9-10H,4-8H2,1-3H3,(H,13,19)	C12H22N6O	818	-267.28404776167133	""	CC1CCCC(C1)N(C)C(=NCC2=NN(C)N=N2)O	2.60899997	""	PubChem:(128131861)
HDFQGIWCOVAEOB	InChI=1S/C12H22N6O/c1-17-6-4-9(5-7-17)8-18(2)11-14-10(13)15-12(16-11)19-3/h9H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	819	-267.29222757013923	""	CN1CCC(CC1)CN(C)C2=NC(=N)N=C(N2)OC	1.38800001	""	PubChem:(80828887)
LYPPOTBFLABWBP	InChI=1S/C12H22N6O/c1-3-9-7-5-4-6-8-18(9)11-14-10(17-13)15-12(16-11)19-2/h9H,3-8,13H2,1-2H3,(H,14,15,16,17)	C12H22N6O	820	-267.3179940636216	""	CCC1CCCCCN1C2=NC(=NC(=N2)OC)NN	2.12100005	""	PubChem:(104693144)
UETZYLCXKQDNPI	InChI=1S/C12H24N6O2/c1-5-6-13-9-14-10(16-11(15-9)18(3)4)17-12(2,7-19)8-20/h19-20H,5-8H2,1-4H3,(H2,13,14,15,16,17)	C12H24N6O2	821	-267.33484880381275	""	CCCN=C1N=C(NC(=N1)N(C)C)NC(C)(CO)CO	0.147	""	PubChem:(81967377)
FELVJHPHIZAFAQ	InChI=1S/C12H22N6O/c1-3-14-12(19)10-7-13-5-6-17(10)8-11-15-9-16-18(11)4-2/h9-10,13H,3-8H2,1-2H3,(H,14,19)	C12H22N6O	822	-267.33922996819734	""	CCN=C(C1CNCCN1CC2=NC=NN2CC)O	-0.127000004	""	PubChem:(65816998)
IBHHWZFZMRWDBP	InChI=1S/C12H22N6O/c1-8-6-9(4-5-18(8)2)16-11-10(19-3)12(17-13)15-7-14-11/h7-9H,4-6,13H2,1-3H3,(H2,14,15,16,17)	C12H22N6O	823	-267.36153162135616	""	CC1CC(CCN1C)NC2=NC=NC(=C2OC)NN	0.356000006	""	PubChem:(81732914)
ZVZQNEOLZJJTSK	InChI=1S/C12H22N6O/c1-4-13-10-15-11(17-12(16-10)19-3)14-7-9-5-6-18(2)8-9/h9H,4-8H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	824	-267.3667019876691	""	CCN=C1NC(=NCC2CCN(C)C2)NC(=N1)OC	1.18700004	""	PubChem:(80791829)
FFUYYRNZKMPFJA	InChI=1S/C12H22N6O/c1-3-19-9(2)8-14-11-15-10(13)16-12(17-11)18-6-4-5-7-18/h9H,3-8H2,1-2H3,(H3,13,14,15,16,17)	C12H22N6O	825	-267.37705466511176	""	CCOC(C)CN=C1NC(=N)N=C(N1)N2CCCC2	2.34200001	""	PubChem:(116134730)
JRJCPQZWRZCOLD	InChI=1S/C12H22N6O/c1-3-5-14-10-15-11(17-12(16-10)19-4-2)18-8-6-13-7-9-18/h13H,3-9H2,1-2H3,(H,14,15,16,17)	C12H22N6O	826	-267.3773236605638	""	CCCN=C1N=C(NC(=N1)OCC)N2CCNCC2	1.32700002	""	PubChem:(80837465)
IYEPAXVSSVLWAG	InChI=1S/C12H22N6O/c1-5-19-12-15-10(13)14-11(16-12)18-6-8(2)17(4)9(3)7-18/h8-9H,5-7H2,1-4H3,(H2,13,14,15,16)	C12H22N6O	827	-267.3965624872674	""	CCOC1=NC(=N)N=C(N1)N2CC(C)N(C)C(C)C2	1.903	""	PubChem:(114541882)
JBLVRCMWHGOMQC	InChI=1S/C12H22N6O/c1-4-19-12-15-10(17-13)14-11(16-12)18(7-8(2)3)9-5-6-9/h8-9H,4-7,13H2,1-3H3,(H,14,15,16,17)	C12H22N6O	828	-267.40678601942653	""	CCOC1=NC(=NC(=N1)NN)N(CC(C)C)C2CC2	2.00500011	""	PubChem:(80905183)
XLPMJEJHCKVADB	InChI=1S/C12H22N6O/c1-4-19-12-15-10(13)14-11(16-12)18(3)8-9-6-5-7-17(9)2/h9H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	829	-267.4359919493817	""	CCOC1=NC(=N)N=C(N1)N(C)CC2CCCN2C	1.61600006	""	PubChem:(80848516)
XXTTVZFWDQQLKS	InChI=1S/C12H22N6O/c13-3-1-2-4-17-5-7-18(8-6-17)11-10(14)12(19)16-9-15-11/h9H,1-8,13-14H2,(H,15,16,19)	C12H22N6O	830	-267.4450982228949	""	C(CCN1CCN(CC1)C2=NC=NC(=C2N)O)CN	0.303000003	""	PubChem:(114573224)
MAIKVUXCHWPEFK	InChI=1S/C12H22N6O/c1-9-3-7-18(8-4-9)6-2-5-14-11(19)10-15-12(13)17-16-10/h9H,2-8H2,1H3,(H,14,19)(H3,13,15,16,17)	C12H22N6O	831	-267.4592122294801	""	CC1CCN(CCCNC(=O)C2=NNC(=N)N2)CC1	2.50699997	""	PubChem:(62793196)
VWZMWASWLINUMX	InChI=1S/C12H22N6O/c1-18(2)12-16-10(13)15-11(17-12)14-7-8-3-5-9(19)6-4-8/h8-9,19H,3-7H2,1-2H3,(H3,13,14,15,16,17)	C12H22N6O	832	-267.56927621845574	""	CN(C)C1=NC(=N)NC(=NCC2CCC(CC2)O)N1	1.80499995	""	PubChem:(106138604)
GQLNLPQPCXWZRJ	InChI=1S/C12H22N6O/c1-8(2)9(18-5-3-4-6-18)7-14-11(19)10-15-12(13)17-16-10/h8-9H,3-7H2,1-2H3,(H,14,19)(H3,13,15,16,17)	C12H22N6O	833	-267.6760974231952	""	CC(C)C(CNC(=O)C1=NNC(=N)N1)N2CCCC2	2.398	""	PubChem:(62792140)
RCJODKWJHRLHHW	InChI=1S/C12H22N6O/c1-8-4-6-9(7-5-8)18(2)11-14-10(17-13)15-12(16-11)19-3/h8-9H,4-7,13H2,1-3H3,(H,14,15,16,17)	C12H22N6O	834	-267.69507010321456	""	CC1CCC(CC1)N(C)C2=NC(=NC(=N2)OC)NN	2.29699993	""	PubChem:(80896484)
SQRXWVFBFRBKHW	InChI=1S/C12H22N6O/c1-18(2)12-16-10(13)15-11(17-12)14-7-8-19-9-5-3-4-6-9/h9H,3-8H2,1-2H3,(H3,13,14,15,16,17)	C12H22N6O	835	-267.7197285493163	""	CN(C)C1=NC(=N)NC(=NCCOC2CCCC2)N1	2.09200001	""	PubChem:(80846488)
ULNRUIQTRXMGHK	InChI=1S/C12H22N6O/c1-4-17-5-7-18(8-6-17)12-10(11(13)15-19)9(2)14-16(12)3/h19H,4-8H2,1-3H3,(H2,13,15)	C12H22N6O	836	-267.76383108801326	""	CCN1CCN(CC1)C2=C(C(=NN2C)C)C(=N)NO	1.324	""	PubChem:(63752526 76952238)
UOTMMDINHPURNJ	InChI=1S/C12H22N6O/c1-4-13-10-15-11(17-12(16-10)19-5-2)14-9-6-7-18(3)8-9/h9H,4-8H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	837	-267.79969095693906	""	CCN=C1NC(=NC2CCN(C)C2)NC(=N1)OCC	1.48099995	""	PubChem:(80804053)
KLGGSFNCXODTOD	InChI=1S/C12H22N6O/c1-5-13-10-14-11(16-12(15-10)19-4)18-7-6-17(3)9(2)8-18/h9H,5-8H2,1-4H3,(H,13,14,15,16)	C12H22N6O	838	-267.80403066999656	""	CCN=C1N=C(NC(=N1)OC)N2CCN(C)C(C)C2	1.245	""	PubChem:(80833947)
LYGKMLFCMNNDSG	InChI=1S/C12H22N6O/c1-3-17-10-14-15-11(17)9-13-12(19)18-6-4-5-16(2)7-8-18/h10H,3-9H2,1-2H3,(H,13,19)	C12H22N6O	839	-267.80632732065834	""	CCN1C=NN=C1CN=C(N2CCCN(C)CC2)O	1.84200001	""	PubChem:(71892912)
OFEQNQVHBPIQTH	InChI=1S/C12H22N6O/c1-9(8-18-5-3-2-4-6-18)7-14-11(19)10-15-12(13)17-16-10/h9H,2-8H2,1H3,(H,14,19)(H3,13,15,16,17)	C12H22N6O	840	-267.82380172846877	""	CC(CNC(=O)C1=NNC(=N)N1)CN2CCCCC2	2.296	""	PubChem:(62793002)
MDQWIFLEZMRAPK	InChI=1S/C12H22N6O/c1-4-18-7-5-9(6-8-18)17(2)11-14-10(13)15-12(16-11)19-3/h9H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	841	-267.8598267031572	""	CCN1CCC(CC1)N(C)C2=NC(=N)N=C(N2)OC	1.61600006	""	PubChem:(80821183)
JOCGHEJLHGKQCY	InChI=1S/C12H22N6O/c1-7(2)19-12-15-10(17-13)14-11(16-12)18(4)6-9-5-8(9)3/h7-9H,5-6,13H2,1-4H3,(H,14,15,16,17)	C12H22N6O	842	-267.9056408936753	""	CC(C)OC1=NC(=NC(=N1)NN)N(C)CC2CC2C	2.08999991	""	PubChem:(80911579)
PGYUYKPRFBRWHH	InChI=1S/C12H22N6O/c1-5-13-10-14-11(16-12(15-10)19-4)18-7-6-17(3)8-9(18)2/h9H,5-8H2,1-4H3,(H,13,14,15,16)	C12H22N6O	843	-267.99185765824194	""	CCN=C1N=C(NC(=N1)OC)N2CCN(C)CC2C	1.245	""	PubChem:(105606083)
KCYAPLUBALHETK	InChI=1S/C12H22N6O/c1-12(14-2,11(13)19)4-3-5-17-6-7-18-9-15-16-10(18)8-17/h9,14H,3-8H2,1-2H3,(H2,13,19)	C12H22N6O	844	-268.0031282886228	""	CC(CCCN1CCN2C=NN=C2C1)(C(=N)O)NC	2.39899993	""	PubChem:(64580778)
GZZYJMKVVSUNBZ	InChI=1S/C12H22N6O/c1-4-7-19-12-15-10(13)14-11(16-12)18-6-5-17(3)9(2)8-18/h9H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	845	-268.06095880698035	""	CCCOC1=NC(=N)N=C(N1)N2CCN(C)C(C)C2	1.801	""	PubChem:(80834106)
FIAAVDQEAODLJB	InChI=1S/C12H24N6O2/c1-3-8-20-12-16-10(15-11(17-12)18-13)14-7-5-4-6-9-19-2/h3-9,13H2,1-2H3,(H2,14,15,16,17,18)	C12H24N6O2	846	-268.1351417592114	""	CCCOC1=NC(=NCCCCCOC)N=C(N1)NN	0.809000015	""	PubChem:(105937267)
IMLGNHXUCQTEBO	InChI=1S/C12H22N6O/c1-3-7-19-12-16-10(13)15-11(17-12)14-9-5-4-6-18(2)8-9/h9H,3-8H2,1-2H3,(H3,13,14,15,16,17)	C12H22N6O	847	-268.1405255823095	""	CCCOC1=NC(=N)NC(=NC2CCCN(C)C2)N1	1.972	""	PubChem:(80798331)
QJNGXDHHKKWSJI	InChI=1S/C12H22N6O/c1-15-4-6-16(7-5-15)8-9-18-12(19)17-3-2-13-10-11(17)14-18/h13H,2-10H2,1H3	C12H22N6O	848	-268.1897351397806	""	CN1CCN(CC1)CCN2C(=O)N3CCNCC3=N2	-1.32299995	""	PubChem:(82891987)
VWWTWWRCRBLJGL	InChI=1S/C12H24N6O2/c1-3-7-19-9-5-6-14-10-15-11(18-13)17-12(16-10)20-8-4-2/h3-9,13H2,1-2H3,(H2,14,15,16,17,18)	C12H24N6O2	849	-268.2065263197076	""	CCCOCCCN=C1N=C(NC(=N1)OCCC)NN	0.874000013	""	PubChem:(82947541)
GHRUVUHZPZDEDW	InChI=1S/C12H22N6O/c1-4-7-19-12-15-10(13)14-11(16-12)18-6-5-17(3)8-9(18)2/h9H,4-8H2,1-3H3,(H2,13,14,15,16)	C12H22N6O	850	-268.24878579522573	""	CCCOC1=NC(=N)N=C(N1)N2CCN(C)CC2C	1.801	""	PubChem:(105606015)
GWXSVSXPPPGKSV	InChI=1S/C12H22N6O/c1-4-14-12(19)10-7-13-5-6-18(10)8-11-16-15-9(2)17(11)3/h10,13H,4-8H2,1-3H3,(H,14,19)	C12H22N6O	851	-268.30139903605397	""	CCN=C(C1CNCCN1CC2=NN=C(C)N2C)O	1.29900002	""	PubChem:(65819726)
KIUIWJHKVWNZGH	InChI=1S/C12H22N6O/c1-8(9-15-11(13)17-16-9)14-10(19)12(2,3)18-6-4-5-7-18/h8H,4-7H2,1-3H3,(H,14,19)(H3,13,15,16,17)	C12H22N6O	852	-268.3121169205026	""	CC(C1=NC(=N)NN1)N=C(C(C)(C)N2CCCC2)O	0.504999995	""	PubChem:(119067286)
HSOGCNLVWLURKB	InChI=1S/C12H22N6O/c1-9(2)18-7-4-10(5-8-18)3-6-13-12(19)11-14-16-17-15-11/h9-10H,3-8H2,1-2H3,(H,13,19)(H,14,15,16,17)	C12H22N6O	853	-268.31824418091537	""	CC(C)N1CCC(CCNC(=O)C2=NNN=N2)CC1	2.19899988	""	PubChem:(90224492)
ACUCKCXEYCWYTJ	InChI=1S/C12H22N6O/c1-3-18(4-2)12-16-10(13)15-11(17-12)14-9-6-5-7-19-8-9/h9H,3-8H2,1-2H3,(H3,13,14,15,16,17)	C12H22N6O	854	-268.35118024530414	""	CCN(CC)C1=NC(=N)NC(=NC2CCCOC2)N1	2.28800011	""	PubChem:(80830344)
NVOAWOJWZYFCJD	InChI=1S/C12H22N6O/c1-12(2,8-19)17-10-14-9(13-3)15-11(16-10)18-6-4-5-7-18/h19H,4-8H2,1-3H3,(H2,13,14,15,16,17)	C12H22N6O	855	-268.35914560210824	""	CC(C)(CO)NC1=NC(=NC)N=C(N1)N2CCCC2	1.28999996	""	PubChem:(80778883)
LMFJXXBEAZCJEV	InChI=1S/C12H22N6O/c1-19-11-4-5-17(10(6-11)7-13)8-12-14-15-16-18(12)9-2-3-9/h9-11H,2-8,13H2,1H3	C12H22N6O	856	-268.4181115873102	""	COC1CCN(CC2=NN=NN2C3CC3)C(C1)CN	0.128000006	""	PubChem:(112622552)
SGHHZQUATNTJKM	InChI=1S/C12H22N6O/c1-13-9-15-10(17-11(16-9)18(2)3)14-8-12(19-4)6-5-7-12/h5-8H2,1-4H3,(H2,13,14,15,16,17)	C12H22N6O	857	-268.4694553680571	""	CN=C1NC(=NCC2(CCC2)OC)NC(=N1)N(C)C	1.69599998	""	PubChem:(105857769)
