inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
QAJIZYHJXAXVTP	InChI=1S/C16H20O4/c1-2-13(15(17)18)9-11-3-5-12(6-4-11)10-16-14(20-16)7-8-19-16/h3-6,13-14H,2,7-10H2,1H3,(H,17,18)	C16H20O4	5328	-335.82606041187614	""	CCC(CC1=CC=C(C=C1)CC23C(CCO2)O3)C(=O)O	2.29900002	""	PubChem:(123927986)
QQHMREVBGHWZJQ	InChI=1S/C16H18O3/c1-19-12-7-8-13-11(10-12)4-3-9-16(13)14(17)5-2-6-15(16)18/h7-8,10H,2-6,9H2,1H3	C16H18O3	5329	-335.84459904088624	""	COC1=CC=C2C(=C1)CCCC23C(=O)CCCC3=O	2.31200004	""	PubChem:(10682635)
LCMZYXPDTRFLLG	InChI=1S/C16H18O3/c17-10-5-11-19-16(13-18)9-4-8-15(12-16)14-6-2-1-3-7-14/h1-4,6-9,13,17H,5,10-12H2	C16H18O3	5330	-335.87784019496365	""	C1=CC=C(C=C1)C2=CC=CC(C2)(C=O)OCCCO	2.01699996	""	PubChem:(117655197)
ROCHKYKZTJPDGN	InChI=1S/C16H20O4/c17-13-10-16(19-11-12-6-2-1-3-7-12)9-5-4-8-14(16)20-15(13)18/h1-3,6-7,13-14,17H,4-5,8-11H2	C16H20O4	5331	-335.8821127948452	""	C1=CC=C(C=C1)COC23CCCCC2OC(=O)C(C3)O	2.69400001	""	PubChem:(11087033)
FSUADPPNPOLFQF	InChI=1S/C16H18O3/c1-3-10-11(4-2)13(17)9-8-12(10)16-14(18)6-5-7-15(16)19/h5-9,17-19H,3-4H2,1-2H3	C16H18O3	5332	-335.8858013100257	""	CCC1=C(C=CC(=C1CC)O)C2=C(C=CC=C2O)O	4.33500004	""	PubChem:(101303268)
FMBYLDJRSVQWBD	InChI=1S/C16H22O5/c1-9(7-10-8-12(10)16(17)18)11-5-6-13(19-2)15(21-4)14(11)20-3/h5-6,9-10,12H,7-8H2,1-4H3,(H,17,18)	C16H22O5	5333	-335.8876461119793	""	CC(CC1CC1C(=O)O)C2=CC=C(C(=C2OC)OC)OC	2.41799998	""	PubChem:(83934153)
ZEPDXHHVUOLECF	InChI=1S/C16H18O3/c1-16(2,3)14-12(17)9-10-13(18)15(14)19-11-7-5-4-6-8-11/h4-10,17-18H,1-3H3	C16H18O3	5334	-335.9226427618338	""	CC(C)(C)C1=C(C(=CC=C1O)O)OC2=CC=CC=C2	4.02899981	""	PubChem:(54543048)
HXKZURLBHDVLQO	InChI=1S/C16H18O3/c1-11(8-16(17)19-3)12-4-5-14-10-15(18-2)7-6-13(14)9-12/h4-7,9-11H,8H2,1-3H3	C16H18O3	5335	-335.92509190596473	methyl 3-(6-methoxynaphthalen-2-yl)butanoate	CC(CC(=O)OC)C1=CC2=CC=C(C=C2C=C1)OC	3.62400007	""	PubChem:(59030791)
BDMRUBIAQPLNMS	InChI=1S/C16H22O5/c1-12(2)11-20-15(17)9-6-10-16(18)21-14-8-5-4-7-13(14)19-3/h4-5,7-8,12H,6,9-11H2,1-3H3	C16H22O5	5336	-335.9560055831624	""	CC(C)COC(=O)CCCC(=O)OC1=C(C=CC=C1)OC	2.58100009	""	PubChem:(91707582)
CSYJQRCNNRMWLZ	InChI=1S/C16H22O5/c1-10(2)20-12-5-6-13(14(17)7-8-16(18)19)15(9-12)21-11(3)4/h5-6,9-11H,7-8H2,1-4H3,(H,18,19)	C16H22O5	5337	-335.96494709936235	""	CC(C)OC1=CC=C(C(=O)CCC(=O)O)C(=C1)OC(C)C	2.86500001	""	PubChem:(82050500)
SYCFIWCDVGGQRS	InChI=1S/C16H18O3/c1-4-16(2,3)15(18)19-12-8-9-13-11(10-12)6-5-7-14(13)17/h5-10,17H,4H2,1-3H3	C16H18O3	5338	-335.9767083025841	""	CCC(C)(C)C(=O)OC1=CC=C2C(=C1)C=CC=C2O	3.98300004	""	PubChem:(89831878)
QDDNUSCYDHBEEV	InChI=1S/C16H18O3/c17-11-15(18)12-19-16(13-7-3-1-4-8-13)14-9-5-2-6-10-14/h1-10,15-18H,11-12H2	C16H18O3	5339	-335.9907309742997	3-benzhydryloxypropane-1,2-diol	C1=CC=C(C=C1)C(C2=CC=CC=C2)OCC(CO)O	1.92400002	""	PubChem:(19895186 124580991 124580992)
ULINLNQOSVMXDI	InChI=1S/C16H18O3/c1-18-15-11-12(7-5-6-10-17)16(19-2)14-9-4-3-8-13(14)15/h3-4,8-11H,5-7H2,1-2H3	C16H18O3	5340	-335.9979287142714	2-Naphthalenebutanal, 1,4-dimethoxy-	COC1=C2C=CC=CC2=C(C(=C1)CCCC=O)OC	3.48600006	""	PubChem:(19009260)
XSGZACUEMSWMKQ	InChI=1S/C16H20O4/c1-3-16(10-14(18)20-4-2)8-7-11-9-12(17)5-6-13(11)15(16)19/h5-6,9,17H,3-4,7-8,10H2,1-2H3	C16H20O4	5341	-335.99868571138234	""	CCC1(CCC2=CC(=CC=C2C1=O)O)CC(=O)OCC	2.66199994	""	PubChem:(71062779)
UWXSRHNKDVUFGG	InChI=1S/C16H18O3/c1-12(2)19-16-9-7-15(8-10-16)18-11-13-3-5-14(17)6-4-13/h3-10,12,17H,11H2,1-2H3	C16H18O3	5342	-336.0167343695868	""	CC(C)OC1=CC=C(C=C1)OCC2=CC=C(C=C2)O	4.03900003	""	PubChem:(68537613)
UNEWBEBIWFFGLO	InChI=1S/C16H20O4/c1-18-15(17)14-13(12-8-4-2-5-9-12)19-16(20-14)10-6-3-7-11-16/h2,4-5,8-9,13-14H,3,6-7,10-11H2,1H3	C16H20O4	5343	-336.02026888371535	""	COC(=O)C1C(C2=CC=CC=C2)OC3(CCCCC3)O1	3.19799995	""	PubChem:(118140923 118151819 118379222)
CSRLOPGKNOBJQA	InChI=1S/C16H18O3/c1-17-13-18-11-15-7-9-16(10-8-15)19-12-14-5-3-2-4-6-14/h2-10H,11-13H2,1H3	C16H18O3	5344	-336.0213720491687	""	COCOCC1=CC=C(C=C1)OCC2=CC=CC=C2	3.30200005	""	PubChem:(85805463)
JWGKXPUYLKRQFU	InChI=1S/C16H18O3/c1-2-19-15-7-4-12(5-8-15)9-14-6-3-13(11-17)10-16(14)18/h3-8,10,17-18H,2,9,11H2,1H3	C16H18O3	5345	-336.0346960282295	""	CCOC1=CC=C(C=C1)CC2=CC=C(C=C2O)CO	2.898	""	PubChem:(68990222)
BOOJRDQNPXSMBK	InChI=1S/C16H18O3/c1-4-18-16(17)10-19-15-8-7-12-5-6-13(11(2)3)9-14(12)15/h5-9,15H,2,4,10H2,1,3H3	C16H18O3	5346	-336.0396623272555	ethyl 2-[(6-prop-1-en-2-yl-1H-inden-1-yl)oxy]acetate	CCOC(=O)COC1C=CC2=C1C=C(C=C2)C(=C)C	3.33999991	""	PubChem:(58673416)
NAEZOVALLJEJAB	InChI=1S/C16H18O3/c1-12(16(17)18)6-5-11-19-15-10-4-8-13-7-2-3-9-14(13)15/h2-4,7-10,12H,5-6,11H2,1H3,(H,17,18)	C16H18O3	5347	-336.07315087520516	""	CC(CCCOC1=CC=CC2=C1C=CC=C2)C(=O)O	3.75200009	""	PubChem:(112511567)
CHZYAHXQCGWVIJ	InChI=1S/C16H18O3/c1-3-10-8-15(18)11(4-2)7-13(10)12-5-6-14(17)16(19)9-12/h5-9,17-19H,3-4H2,1-2H3	C16H18O3	5348	-336.0762947550515	""	CCC1=C(C=C(CC)C(=C1)O)C2=CC=C(C(=C2)O)O	4.49599981	""	PubChem:(101303285)
KCHULBWCDQWVAJ	InChI=1S/C16H18O3/c17-11-15-9-12-3-1-2-4-13(12)14(15)5-6-16(10-15)18-7-8-19-16/h1-4,11,14H,5-10H2	C16H18O3	5349	-336.10566791035967	spiro[1,3-dioxolane-2,7''-5,6,8,9-tetrahydro-4bH-fluorene]-8''a-carbaldehyde	C1=CC2=C(C=C1)C3CCC4(CC3(C2)C=O)OCCO4	1.83800006	""	PubChem:(289597)
BFTMIYDHOHWCGE	InChI=1S/C16H22O5/c17-10-13(18)11-20-14-7-4-8-15(9-14)21-16(19)12-5-2-1-3-6-12/h1-3,5-6,13-15,17-18H,4,7-11H2	C16H22O5	5350	-336.107302576036	[(1S,3R)-3-(2,3-dihydroxypropoxy)cyclohexyl] benzoate	C1=CC=C(C=C1)C(=O)OC2CCCC(C2)OCC(CO)O	1.68299997	""	PubChem:(59659301 69726272)
OZUDSIZGAQSWKW	InChI=1S/C16H20O4/c1-5-14(17)20-11-10-19-13-8-6-12(7-9-13)15(18)16(2,3)4/h5-9H,1,10-11H2,2-4H3	C16H20O4	5351	-336.1420316218437	2-[4-(2,2-dimethylpropanoyl)phenoxy]ethyl prop-2-enoate	C=CC(=O)OCCOC1=CC=C(C=C1)C(=O)C(C)(C)C	2.88400006	""	PubChem:(20576130)
HAWNBFDLSCTKPV	InChI=1S/C16H20O4/c1-11-4-2-5-13(15(17)18)14(11)20-12-6-9-19-16(10-12)7-3-8-16/h2,4-5,12H,3,6-10H2,1H3,(H,17,18)	C16H20O4	5352	-336.1431036779921	""	CC1=CC=CC(=C1OC2CCOC3(CCC3)C2)C(=O)O	3.57999992	""	PubChem:(115682845)
XXERLAIMBWOKOC	InChI=1S/C16H22O5/c1-10-5-3-2-4-6-13(18)16-11(8-15(20)21-10)7-12(17)9-14(16)19/h7,9-10,13,17-19H,2-6,8H2,1H3	C16H22O5	5353	-336.14821990749175	10-Dihydrocurvularin	CC1CCCCCC(C2=C(C=C(C=C2O)O)CC(=O)O1)O	2.50099993	""	PubChem:(125324 21120517 53461965);biological;Natural Products:(UNPD170903)
QRAASPLOJMCAOC	InChI=1S/C16H18O3/c1-3-10-5-6-15(19)16(14(10)4-2)11-7-12(17)9-13(18)8-11/h5-9,17-19H,3-4H2,1-2H3	C16H18O3	5354	-336.16549402986317	""	CCC1=CC=C(C(=C1CC)C2=CC(=CC(=C2)O)O)O	4.546	""	PubChem:(101303293)
IBAIYKTWWFOFNN	InChI=1S/C16H18O3/c1-12-3-8-15(16(9-12)18-2)19-11-14-6-4-13(10-17)5-7-14/h3-9,17H,10-11H2,1-2H3	C16H18O3	5355	-336.16725997281986	""	CC1=CC=C(C(=C1)OC)OCC2=CC=C(C=C2)CO	2.92000008	""	PubChem:(112630831)
PSHPISVJFAODCO	InChI=1S/C16H18O3/c1-11(2)7-8-19-16(18)14-9-12-5-3-4-6-13(12)10-15(14)17/h3-6,9-11,17H,7-8H2,1-2H3	C16H18O3	5356	-336.17093052926595	2-Naphthalenecarboxylic acid, 3-hydroxy-, 3-methylbutyl ester	CC(C)CCOC(=O)C1=CC2=C(C=CC=C2)C=C1O	5.65899992	""	PubChem:(54205670)
LGGQOBCUXOHJNS	InChI=1S/C16H18O3/c1-4-19-16(17)11(2)14-7-5-6-12-8-9-13(18-3)10-15(12)14/h5-11H,4H2,1-3H3	C16H18O3	5357	-336.1881303392916	""	CCOC(=O)C(C)C1=CC=CC2=CC=C(C=C21)OC	3.58800006	""	PubChem:(58093504)
JQLQHOOIDZPOPV	InChI=1S/C16H20O4/c17-12-13-2-1-3-14(10-13)20-15-4-7-19-16(11-15)5-8-18-9-6-16/h1-3,10,12,15H,4-9,11H2	C16H20O4	5358	-336.1937732929838	""	C1=CC(=CC(=C1)C=O)OC2CCOC3(CCOCC3)C2	2.33299994	""	PubChem:(79905750)
PEZXJTCWVAFTHV	InChI=1S/C16H18O3/c1-9-10(2)19-16-12(9)4-3-5-13(16)14(8-15(17)18)11-6-7-11/h3-5,11,14H,6-8H2,1-2H3,(H,17,18)	C16H18O3	5359	-336.2110745432543	""	CC1=C(C)OC2=C1C=CC=C2C(CC(=O)O)C3CC3	3.31900001	""	PubChem:(117399394)
ANEPAKVLHICPNR	InChI=1S/C16H18O3/c1-11-9-13(3-5-15(11)17)7-8-19-14-4-6-16(18)12(2)10-14/h3-6,9-10,17-18H,7-8H2,1-2H3	C16H18O3	5360	-336.23012752582997	""	CC1=CC(=CC=C1O)CCOC2=CC=C(C(=C2)C)O	3.44499993	""	PubChem:(70893442)
HUIFQPXAZBLPNK	InChI=1S/C16H22O5/c1-18-13-4-3-12(11-14(13)19-2)15(17)5-7-16(8-6-15)20-9-10-21-16/h3-4,11,17H,5-10H2,1-2H3	C16H22O5	5361	-336.231884127144	""	COC1=CC=C(C=C1OC)C2(CCC3(CC2)OCCO3)O	1.36300004	""	PubChem:(65917103)
SMZXPCIRKQTEBL	InChI=1S/C16H20O4/c1-10-8-11(13(17)6-7-14(18)19)15(20-5)12(9-10)16(2,3)4/h6-9H,1-5H3,(H,18,19)	C16H20O4	5362	-336.24628619641294	""	CC1=CC(=C(C(=C1)C(=O)C=CC(=O)O)OC)C(C)(C)C	3.48099995	""	PubChem:(82267885)
STCKVPRQOMUWQE	InChI=1S/C16H22O5/c1-2-3-4-11-20-14-9-7-13(8-10-14)16(19)21-12-5-6-15(17)18/h7-10H,2-6,11-12H2,1H3,(H,17,18)	C16H22O5	5363	-336.2515596676736	""	CCCCCOC1=CC=C(C=C1)C(=O)OCCCC(=O)O	3.69000006	""	PubChem:(126733134)
UKZFEZMOCXBGOH	InChI=1S/C16H22O5/c1-16(2)20-14-13(12(10-17-3)19-15(14)21-16)18-9-11-7-5-4-6-8-11/h4-8,12-15H,9-10H2,1-3H3	C16H22O5	5364	-336.2664585495534	5-Methyl-3-benzyl-1,2-O-Isopropylidene-a-D-xylofuranose	CC1(C)OC2C(C(COC)OC2O1)OCC3=CC=CC=C3	1.84899998	""	PubChem:(24903507)
BQJRQAKXUPGMNJ	InChI=1S/C16H22O5/c1-18-14-5-3-4-6-15(14)21-11-13(16(17)19-2)12-7-9-20-10-8-12/h3-6,12-13H,7-11H2,1-2H3	C16H22O5	5365	-336.29686566111036	""	COC1=C(C=CC=C1)OCC(C2CCOCC2)C(=O)OC	1.86300004	""	PubChem:(117239667)
YIQOCTQKPNGTLK	InChI=1S/C16H22O5/c1-21-16(20)14-8-6-12(7-9-14)10-13(11-17)4-2-3-5-15(18)19/h6-9,13,17H,2-5,10-11H2,1H3,(H,18,19)	C16H22O5	5366	-336.29842740014766	6-(hydroxymethyl)-7-(4-methoxycarbonylphenyl)heptanoic acid	COC(=O)C1=CC=C(C=C1)CC(CCCCC(=O)O)CO	2.36199999	""	PubChem:(19755725)
HCAARBQIMDFNME	InChI=1S/C16H22O5/c1-3-19-14(17)11-8-12-21-15(16(18)20-4-2)13-9-6-5-7-10-13/h5-7,9-10,15H,3-4,8,11-12H2,1-2H3	C16H22O5	5367	-336.30279071170014	""	CCOC(=O)CCCOC(C1=CC=CC=C1)C(=O)OCC	2.36299992	""	PubChem:(66708398)
CLVFYDBBQOYDKR	InChI=1S/C16H18O3/c1-3-11-5-7-12(8-6-11)15-9-13(10-16(17)18)14(4-2)19-15/h5-9H,3-4,10H2,1-2H3,(H,17,18)	C16H18O3	5368	-336.3142104823057	""	CCC1=CC=C(C=C1)C2=CC(=C(CC)O2)CC(=O)O	3.43400002	""	PubChem:(83598249)
KBPBFGIMCFJWSF	InChI=1S/C16H18O3/c1-3-11-10-16(8-4-5-9-16)19-15-12(11)6-7-13(18-2)14(15)17/h3,6-7,10,17H,1,4-5,8-9H2,2H3	C16H18O3	5369	-336.321203458166	""	C=CC1=CC2(CCCC2)OC3=C1C=CC(=C3O)OC	3.33500004	""	PubChem:(49788056)
AJNSEGDHDXNWNW	InChI=1S/C16H18O3/c17-9-2-1-4-14-10-13(7-8-16(14)19)12-5-3-6-15(18)11-12/h3,5-8,10-11,17-19H,1-2,4,9H2	C16H18O3	5370	-336.3256829034405	""	C(CCO)CC1=CC(=CC=C1O)C2=CC(=CC=C2)O	3.21300006	""	PubChem:(58239620)
LSZWXCAJLBPKQW	InChI=1S/C16H18O3/c1-3-10-9-14(18)16(19)13(4-2)15(10)11-5-7-12(17)8-6-11/h5-9,17-19H,3-4H2,1-2H3	C16H18O3	5371	-336.3352097026955	""	CCC1=CC(=C(C(=C1C2=CC=C(C=C2)O)CC)O)O	4.49599981	""	PubChem:(101303200)
KKDMFDHGVYDDGF	InChI=1S/C16H20O4/c1-20-15(18)10-11-6-2-3-7-12(11)16(19)13-8-4-5-9-14(13)17/h4-5,8-9,11-12,17H,2-3,6-7,10H2,1H3	C16H20O4	5372	-336.3423755508135	Cyclohexaneacetic acid, 2-(2-hydroxybenzoyl)-, methyl ester	COC(=O)CC1CCCCC1C(=O)C2=C(C=CC=C2)O	3.56999993	""	PubChem:(12391952)
QOBWQCKGVAPRTM	InChI=1S/C16H22O5/c1-4-6-10-20-15(17)12(3)21-14-9-7-8-13(11-14)16(18)19-5-2/h7-9,11-12H,4-6,10H2,1-3H3	C16H22O5	5373	-336.35927794845037	""	CCCCOC(=O)C(C)OC1=CC(=CC=C1)C(=O)OCC	3.875	""	PubChem:(84405607)
QVUZDPBTQSGBLS	InChI=1S/C16H20O4/c1-4-5-14(17)20-13-7-6-12(10-11(13)2)16(8-9-16)15(18)19-3/h6-7,10H,4-5,8-9H2,1-3H3	C16H20O4	5374	-336.37808653358314	""	CCCC(=O)OC1=CC=C(C=C1C)C2(CC2)C(=O)OC	3.18700004	""	PubChem:(91437721)
REUOAEHUTNFXRD	InChI=1S/C16H18O3/c1-16(2)18-11-13(19-16)10-17-15-9-5-7-12-6-3-4-8-14(12)15/h3-9,13H,10-11H2,1-2H3	C16H18O3	5375	-336.3963800710959	2,2-dimethyl-4-(naphthalen-1-yloxymethyl)-1,3-dioxolane	CC1(C)OCC(COC2=CC=CC3=C2C=CC=C3)O1	3.66400003	""	PubChem:(2794005 71397807 71397808)
DEDZGQLCLTXPFE	InChI=1S/C16H22O5/c1-19-12-10-14(21-3)13(20-2)9-11(12)16(15(17)18)7-5-4-6-8-16/h9-10H,4-8H2,1-3H3,(H,17,18)	C16H22O5	5376	-336.3991001052924	""	COC1=C(C=C(C(=C1)OC)OC)C2(CCCCC2)C(=O)O	3.21700001	""	PubChem:(117474808)
SXJDXJNKKPTZPJ	InChI=1S/C16H18O3/c1-3-10-9-14(18)15(13(4-2)16(10)19)11-5-7-12(17)8-6-11/h5-9,17-19H,3-4H2,1-2H3	C16H18O3	5377	-336.40830457424966	""	CCC1=CC(=C(C2=CC=C(C=C2)O)C(=C1O)CC)O	4.12400007	""	PubChem:(101303186)
PJNXIAFBBCHDFY	InChI=1S/C16H18O3/c1-11-10-19-13-7-5-6-12(14(11)13)16(15(17)18)8-3-2-4-9-16/h5-7,10H,2-4,8-9H2,1H3,(H,17,18)	C16H18O3	5378	-336.41929082267643	""	CC1=COC2=C1C(=CC=C2)C3(CCCCC3)C(=O)O	3.96399999	""	PubChem:(117399409)
CVISZGPTMOSNDZ	InChI=1S/C16H20O4/c1-10(2)14-12(11-7-5-4-6-8-11)9-13(15(17)19-3)20-16(14)18/h4-10,12,14,16,18H,1-3H3	C16H20O4	5379	-336.43709015317825	methyl (3R,4S)-2-hydroxy-4-phenyl-3-propan-2-yl-3,4-dihydro-2H-pyran-6-carboxylate	CC(C)C1C(C=C(C(=O)OC)OC1O)C2=CC=CC=C2	3.39299989	""	PubChem:(11414708)
CAKVOZATGHFCQT	InChI=1S/C16H22O5/c1-4-20-16(18)10-9-15(12(2)17)21-11-13-5-7-14(19-3)8-6-13/h5-10,12,15,17H,4,11H2,1-3H3	C16H22O5	5380	-336.4396626162479	""	CCOC(=O)C=CC(C(C)O)OCC1=CC=C(C=C1)OC	2.23000002	""	PubChem:(122220288)
FNIUFFHPXMPJNL	InChI=1S/C16H18O3/c1-18-15-7-4-12(5-8-15)9-14-6-3-13(11-17)10-16(14)19-2/h3-8,10,17H,9,11H2,1-2H3	C16H18O3	5381	-336.45886424699063	[3-methoxy-4-[(4-methoxyphenyl)methyl]phenyl]methanol	COC1=CC=C(C=C1)CC2=CC=C(C=C2OC)CO	2.796	""	PubChem:(22408118)
WKDCVDJYBZRGSU	InChI=1S/C16H18O3/c1-10-3-6-14-13(9-18-15(14)7-10)8-16(17)19-11(2)12-4-5-12/h3,6-7,9,11-12H,4-5,8H2,1-2H3	C16H18O3	5382	-336.49518589844763	""	CC1=CC2=C(C=C1)C(=CO2)CC(=O)OC(C)C3CC3	3.40300012	""	PubChem:(86889926)
VEWRKGHPCLDDRT	InChI=1S/C16H18O3/c1-12(17)18-13(2)19-16-11-7-6-10-15(16)14-8-4-3-5-9-14/h3-13,17H,1-2H3	C16H18O3	5383	-336.5156179634893	1-[1-(2-phenylphenoxy)ethoxy]ethanol	CC(O)OC(C)OC1=C(C=CC=C1)C2=CC=CC=C2	4.17199993	""	PubChem:(20316866)
VCYNYXATLPTLMU	InChI=1S/C16H18O3/c17-15(10-3-4-11-16(18)19)14-9-5-7-12-6-1-2-8-13(12)14/h1-2,5-9,15,17H,3-4,10-11H2,(H,18,19)	C16H18O3	5384	-336.5215949020387	""	C1=CC2=C(C=C1)C(=CC=C2)C(CCCCC(=O)O)O	3.19400001	""	PubChem:(64429009)
USUKMIIKQANDGT	InChI=1S/C16H20O4/c1-3-13-12(17)9-14-16(2,20-13)10-18-15(19-14)11-7-5-4-6-8-11/h3-8,12-15,17H,1,9-10H2,2H3	C16H20O4	5385	-336.52412082643025	(2R,4aR,6S,7R,8aS)-6-ethenyl-4a-methyl-2-phenyl-6,7,8,8a-tetrahydro-4H-pyrano[3,2-d][1,3]dioxin-7-ol	C=CC1C(CC2C(C)(COC(C3=CC=CC=C3)O2)O1)O	2.06500006	""	PubChem:(11958134)
GNLJOGZGULSASS	InChI=1S/C16H20O4/c1-15(2)9-12(17)13(16(3,19)10-15)20-14(18)11-7-5-4-6-8-11/h4-8,13,19H,9-10H2,1-3H3	C16H20O4	5386	-336.54190423467634	""	CC1(C)CC(=O)C(C(C)(C1)O)OC(=O)C2=CC=CC=C2	2.90300012	""	PubChem:(92005169)
XFOIKMSXIOERGC	InChI=1S/C16H20O4/c1-4-9-12-10-7-8-11-13(12)14(15(17)19-5-2)16(18)20-6-3/h4,7-8,10-11,14H,1,5-6,9H2,2-3H3	C16H20O4	5387	-336.55518134833375	""	C=CCC1=C(C=CC=C1)C(C(=O)OCC)C(=O)OCC	4.14900017	""	PubChem:(70480495)
ALRBLOUMYUCPRG	InChI=1S/C16H22O5/c1-3-9-19-11-13-14(17)15(16(18-2)21-13)20-10-12-7-5-4-6-8-12/h3-8,13-17H,1,9-11H2,2H3	C16H22O5	5388	-336.5596941912199	(2R,3S,4S,5S)-5-methoxy-4-phenylmethoxy-2-(prop-2-enoxymethyl)oxolan-3-ol	C=CCOCC1C(C(C(OC)O1)OCC2=CC=CC=C2)O	1.14100003	""	PubChem:(21726064)
XIQXCHNQDXQLHI	InChI=1S/C16H20O4/c1-12(16(17)18-2)15(13-8-4-3-5-9-13)20-14-10-6-7-11-19-14/h3-5,8-9,14-15H,1,6-7,10-11H2,2H3	C16H20O4	5389	-336.57516238148577	""	C=C(C(C1=CC=CC=C1)OC2CCCCO2)C(=O)OC	2.61899996	""	PubChem:(10802404)
RJCLWJRANDFSKD	InChI=1S/C16H22O5/c1-4-19-15(17)11-10-14(16(18)20-5-2)21-13-9-7-6-8-12(13)3/h6-9,14H,4-5,10-11H2,1-3H3	C16H22O5	5390	-336.57923989017416	Pentanedioic acid, 2-(2-methylphenoxy)-, diethyl ester	CCOC(=O)CCC(C(=O)OCC)OC1=C(C)C=CC=C1	3.03399992	""	PubChem:(14774131)
LAWFASRBCRCNDV	InChI=1S/C16H22O5/c1-3-19-11-6-12-21-16-13(9-10-15(17)18)7-5-8-14(16)20-4-2/h5,7-10H,3-4,6,11-12H2,1-2H3,(H,17,18)	C16H22O5	5391	-336.5866278197012	""	CCOCCCOC1=C(C=CC=C1C=CC(=O)O)OCC	2.4849999	""	PubChem:(65175323 77058129)
JDHLOQPYRWXNOV	InChI=1S/C16H20O4/c1-16(2,3)14(17)11-20-15(18)10-9-12-7-5-6-8-13(12)19-4/h5-10H,11H2,1-4H3	C16H20O4	5392	-336.5888171235436	(3,3-dimethyl-2-oxobutyl) 3-(2-methoxyphenyl)prop-2-enoate	CC(C)(C)C(=O)COC(=O)C=CC1=C(C=CC=C1)OC	2.53900003	""	PubChem:(3632241 5880599 92961276)
ILLKSYBVSVERRQ	InChI=1S/C16H22O5/c1-17-15-8-12(9-21-16-4-2-3-7-18-16)5-6-14(15)20-11-13-10-19-13/h5-6,8,13,16H,2-4,7,9-11H2,1H3	C16H22O5	5393	-336.65238452107513	""	COC1=CC(=CC=C1OCC2CO2)COC3CCCCO3	1.77699995	""	PubChem:(122394419)
HOYPGSJPTTYNDE	InChI=1S/C16H20O4/c1-3-5-8-12-20-16(18)14-10-7-6-9-13(14)15(17)19-11-4-2/h3,6-7,9-10H,1,4-5,8,11-12H2,2H3	C16H20O4	5394	-336.6607619494263	""	C=CCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCC	4.22800016	""	PubChem:(91719828)
FSMZOOQNFPGMER	InChI=1S/C16H22O5/c1-3-13-14(15-16(21-13)19-8-7-18-15)20-10-11-5-4-6-12(9-11)17-2/h4-6,9,13-16H,3,7-8,10H2,1-2H3	C16H22O5	5395	-336.67191938968557	""	CCC1C(C2C(OCCO2)O1)OCC3=CC=CC(=C3)OC	1.72099996	""	PubChem:(53816193)
AEUYYDCZNTYYAT	InChI=1S/C16H20O4/c17-15(18)10-12-3-1-4-13(9-12)20-14-5-8-19-16(11-14)6-2-7-16/h1,3-4,9,14H,2,5-8,10-11H2,(H,17,18)	C16H20O4	5396	-336.6875955238448	""	C1=CC(=CC(=C1)CC(=O)O)OC2CCOC3(CCC3)C2	2.61199999	""	PubChem:(79904231)
LBCHCBOWZDOTJH	InChI=1S/C16H18O3/c17-13-3-4-14-11(9-13)1-2-12-10-16(6-5-15(12)14)18-7-8-19-16/h1-2H,3-10H2	C16H18O3	5397	-336.70235181007206	spiro[1,3,4,5,6,8-hexahydrophenanthrene-7,2''-1,3-dioxolane]-2-one	C1=C2CC(=O)CCC2=C3CCC4(CC3=C1)OCCO4	1.22800004	""	PubChem:(21032969)
VGQPYMPJIQWFMH	InChI=1S/C16H18O3/c1-11(2)9-13-8-7-12-5-4-6-14(10-15(12)13)19-16(17)18-3/h4-8,10-11H,9H2,1-3H3	C16H18O3	5398	-336.7044764049301	methyl [3-(2-methylpropyl)azulen-5-yl] carbonate	CC(C)CC1=C2C=C(C=CC=C2C=C1)OC(=O)OC	5.20699978	""	PubChem:(17776077)
WGHUQJFNMIWRJU	InChI=1S/C16H20O4/c1-6-11(2)15(19-4)14-8-7-12(16(17)20-5)9-13(14)10-18-3/h6-9H,1,10H2,2-5H3	C16H20O4	5399	-336.7073958284209	""	C=CC(=C(C1=CC=C(C=C1COC)C(=O)OC)OC)C	3.08500004	""	PubChem:(90265444)
MECGGEZOQOANHH	InChI=1S/C16H18O3/c1-8(16(17)18)19-11-4-2-9(3-5-11)14-10-6-12-13(7-10)15(12)14/h2-5,8,10,12-15H,6-7H2,1H3,(H,17,18)	C16H18O3	5400	-336.71151560678544	""	CC(C(=O)O)OC1=CC=C(C=C1)C2C3CC4C(C3)C42	4.26200008	""	PubChem:(110183196)
UYRKENJAZOLNCU	InChI=1S/C16H18O3/c1-12-3-5-13(6-4-12)11-19-16-9-15(18-2)8-7-14(16)10-17/h3-9,17H,10-11H2,1-2H3	C16H18O3	5401	-336.7175763620426	""	CC1=CC=C(C=C1)COC2=CC(=CC=C2CO)OC	3.18799996	""	PubChem:(61269792)
AGOBABZUWPJBNZ	InChI=1S/C16H18O3/c1-11(2)13-5-3-4-12-6-7-14(15(12)10-13)16(18)19-9-8-17/h3-7,10-11,17H,8-9H2,1-2H3	C16H18O3	5402	-336.72806174787456	""	CC(C)C1=CC2=C(C=CC2=CC=C1)C(=O)OCCO	3.4460001	""	PubChem:(101223600)
