inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
WUHUEJUFIVCFRX	InChI=1S/C11H13N7O3/c1-5-3-18-7-8(16(2)11(21)14-9(7)20)13-10(18)17(5)4-6(19)15-12/h3H,4,12H2,1-2H3,(H,15,19)(H,14,20,21)	C11H13N7O3	134	-287.12039244084616	2-(4-hydroxy-1,7-dimethyl-2-oxo-1,2-dihydro-8H-imidazo[2,1-f]purin-8-yl)acetohydrazide	CC1=CN2C3=C(N=C2N1CC(=NN)O)N(C)C(=O)N=C3O	0.228	""	PubChem:(16422780)
VQABUFNBSGYJQU	InChI=1S/C11H13N7O3/c1-2-21-11(20)16-9-5-14-18(17-9)6-10(19)15-8-3-4-12-7-13-8/h3-5,7H,2,6H2,1H3,(H,16,17,20)(H,12,13,15,19)	C11H13N7O3	135	-287.3383737676316	""	CCOC(=O)N=C1C=NN(CC(=NC2=CC=NC=N2)O)N1	1.10899997	""	PubChem:(112524311)
RTSMMSLBADWBBN	InChI=1S/C10H17N3O7/c11-10(19)12-3-4-20-5-6(9(17)18)13-7(14)1-2-8(15)16/h6H,1-5H2,(H,13,14)(H,15,16)(H,17,18)(H3,11,12,19)	C10H17N3O7	136	-287.56196309669133	""	C(CC(=O)O)C(=NC(COCCNC(=N)O)C(=O)O)O	-1.42700005	""	KEGG Mine
GQRSCRFJANEZOR	InChI=1S/C10H17N3O7/c11-9(18)12-4-1-2-6(8(16)17)13-10(19)20-5-3-7(14)15/h6H,1-5H2,(H,13,19)(H,14,15)(H,16,17)(H3,11,12,18)	C10H17N3O7	137	-288.48346094539846	""	C(CC(C(=O)O)N=C(O)OCCC(=O)O)CNC(=N)O	-0.180000007	""	KEGG Mine
LTCCBOSKPYIETO	InChI=1S/C11H13N7O3/c1-3-12-9-4-7(8(5-13-9)18(20)21)10(19)16-11-14-6-15-17(11)2/h4-6H,3H2,1-2H3,(H,12,13)(H,14,15,16,19)	C11H13N7O3	138	-288.55344318720097	""	CCN=C1C=C(C(=CN1)N(=O)=O)C(=O)N=C2N=CNN2C	1.28499997	""	PubChem:(105620931)
DAPFNURXPDUIQK	InChI=1S/C10H17N3O7/c11-10(19)12-5-20-4-3-6(9(17)18)13-7(14)1-2-8(15)16/h6H,1-5H2,(H,13,14)(H,15,16)(H,17,18)(H3,11,12,19)	C10H17N3O7	139	-288.55499759870435	""	C(CC(=O)O)C(=NC(CCOCNC(=N)O)C(=O)O)O	-0.931999981	""	KEGG Mine
LGUBDCGQMPOWPF	InChI=1S/C11H13N7O3/c1-6(10-14-5-15-17-10)16-11(19)7-3-9(12-2)13-4-8(7)18(20)21/h3-6H,1-2H3,(H,12,13)(H,16,19)(H,14,15,17)	C11H13N7O3	140	-288.7795090519173	""	CC(C1=NNC=N1)N=C(C2=CC(=NC)NC=C2N(=O)=O)O	1.95299995	""	PubChem:(106283639)
LFCHBYHRLQRXKU	InChI=1S/C11H13N7O3/c12-10-9(16-21-17-10)11(20)15-7-3-13-18(4-7)5-8(19)14-6-1-2-6/h3-4,6H,1-2,5H2,(H2,12,17)(H,14,19)(H,15,20)	C11H13N7O3	141	-289.4080641500962	""	C1CC1N=C(CN2C=C(C=N2)N=C(C3=NON=C3N)O)O	1.23099995	""	PubChem:(62688152)
IYSAFHTVTARRTA	InChI=1S/C10H17N3O7/c1-6(2)18-10(16)19-7(3)20-11-13(17)12-4-8(5-12)9(14)15/h6-8H,4-5H2,1-3H3,(H,14,15)	C10H17N3O7	142	-289.6395616360423	""	CC(C)OC(=O)OC(C)ON=N(=O)N1CC(C1)C(=O)O	-0.354000002	""	PubChem:(89917637)
RGGRZRNEIUDJSJ	InChI=1S/C11H13N7O3/c1-12-9-3-7(8(4-13-9)18(20)21)11(19)14-5-10-15-6-17(2)16-10/h3-4,6H,5H2,1-2H3,(H,12,13)(H,14,19)	C11H13N7O3	143	-289.8206706246953	""	CN=C1C=C(C(=CN1)N(=O)=O)C(=NCC2=NN(C)C=N2)O	1.12399995	""	PubChem:(105902202)
MLDROMRWHWCHJK	InChI=1S/C10H17N3O7/c11-7(14)5-20-4-3-12-10(19)13-6(9(17)18)1-2-8(15)16/h6H,1-5H2,(H2,11,14)(H,15,16)(H,17,18)(H2,12,13,19)	C10H17N3O7	144	-290.08654432189263	""	C(CC(=O)O)C(C(=O)O)NC(=NCCOCC(=N)O)O	-0.989000022	""	PubChem:(106239507 106239532)
CCHPMMLYWDBVQV	InChI=1S/C10H19N3O8/c14-5-4-21-10(19,7(16)6(5)15)8(17)11-2-1-3-12-9(18)13-20/h5-7,14-16,19-20H,1-4H2,(H,11,17)(H2,12,13,18)	C10H19N3O8	145	-290.1201341025898	""	C(CN=C(C1(C(C(C(CO1)O)O)O)O)O)CN=C(NO)O	-1.83599997	""	PubChem:(24204913)
TWPXXCAAIWNARE	InChI=1S/C11H13N7O3/c1-3-13-9-8(18(20)21)10(15-6-14-9)17-5-4-7(16-17)11(19)12-2/h4-6H,3H2,1-2H3,(H,12,19)(H,13,14,15)	C11H13N7O3	146	-290.2162484153459	""	CCNC1=NC=NC(=C1N(=O)=O)N2C=CC(=N2)C(=O)NC	1.46800005	""	PubChem:(80843336)
SUOSEWFDJFOURJ	InChI=1S/C11H13N7O3/c1-21-8-3-2-7(4-13-8)5-14-10-9(18(19)20)11(17-12)16-6-15-10/h2-4,6H,5,12H2,1H3,(H2,14,15,16,17)	C11H13N7O3	147	-290.59365128889607	""	COC1=CC=C(C=N1)CNC2=NC=NC(=C2N(=O)=O)NN	2.29399991	""	PubChem:(80905453)
QKVDCNHABQPBCX	InChI=1S/C10H17N3O7/c1-17-9-7(12-13-11)8(19-4-6(15)16)5(3-14)20-10(9)18-2/h5,7-10,14H,3-4H2,1-2H3,(H,15,16)	C10H17N3O7	148	-290.70289871209246	""	COC1C(C(C(CO)OC1OC)OCC(=O)O)N=[N+]=[N-]	-1.57099998	""	PubChem:(9926032 54233354 56617820)
ZTJXJABYGYGYTF	InChI=1S/C10H17N3O7/c1-17-8-5(3-14)20-10(18-2)9(7(8)12-13-11)19-4-6(15)16/h5,7-10,14H,3-4H2,1-2H3,(H,15,16)	C10H17N3O7	149	-292.16923138766083	""	COC1C(CO)OC(C(C1N=[N+]=[N-])OCC(=O)O)OC	-1.57099998	""	PubChem:(9904106 9947968 54565296)
AIRXNNCUODBCML	InChI=1S/C11H13N7O3/c19-11(7-17-8-14-15-16-17)13-6-5-12-9-3-1-2-4-10(9)18(20)21/h1-4,8,12H,5-7H2,(H,13,19)	C11H13N7O3	150	-292.20137118088235	""	C1=CC(=C(C=C1)N(=O)=O)NCCN=C(CN2C=NN=N2)O	2.0079999	""	PubChem:(9278692)
JNYDUVIYPZCAJX	InChI=1S/C11H13N7O3/c19-10(20)8-6-18(16-15-8)7-4-17(5-7)11(21)14-3-9-12-1-2-13-9/h1-2,6-7H,3-5H2,(H,12,13)(H,14,21)(H,19,20)	C11H13N7O3	151	-293.0552753818003	""	C1=CN=C(CN=C(N2CC(C2)N3C=C(C(=O)O)N=N3)O)N1	-0.768000007	""	PubChem:(79311961)
PQRRXGXVHJRVQE	InChI=1S/C11H13N7O3/c1-2-17-6-15-16-10(17)5-14-11(19)7-3-9(12)13-4-8(7)18(20)21/h3-4,6H,2,5H2,1H3,(H2,12,13)(H,14,19)	C11H13N7O3	152	-293.0609978354392	""	CCN1C=NN=C1CN=C(C2=CC(=N)NC=C2N(=O)=O)O	2.87800002	""	PubChem:(106304178)
PPMMAMAXMZNXNG	InChI=1S/C11H13N7O3/c1-21-9-3-2-7(4-13-9)5-14-10-8(18(19)20)6-15-11(16-10)17-12/h2-4,6H,5,12H2,1H3,(H2,14,15,16,17)	C11H13N7O3	153	-293.08244713484225	""	COC1=CC=C(C=N1)CN=C2C(=CN=C(N2)NN)N(=O)=O	0.954999983	""	PubChem:(108145953)
YJESXYXXHOWAJR	InChI=1S/C10H17N3O7/c1-6(2)18-10(16)19-7(3)20-11-13(17)12-5-4-8(12)9(14)15/h6-8H,4-5H2,1-3H3,(H,14,15)	C10H17N3O7	154	-293.62020293729887	""	CC(C)OC(=O)OC(C)ON=N(=O)N1CCC1C(=O)O	0.0790000036	""	PubChem:(89919738)
LQGURRPSRONTKM	InChI=1S/C11H17N7O5/c12-10(13)14-3-1-2-5(9(21)22)15-7(19)4-6-8(20)16-11(23)18-17-6/h5-6H,1-4H2,(H,15,19)(H,21,22)(H4,12,13,14)(H,16,20,23)	C11H17N7O5	155	-293.87986573434097	""	C(CC(C(=O)O)N=C(CC1C(=NC(=O)N=N1)O)O)CNC(=N)N	-3.42199993	""	PubChem:(124647320 124647321 124647322 124647323)
MQUQFUGJIZZYSI	InChI=1S/C10H17N3O7/c1-20-3-2-11-7(14)5-12-10(19)13-6(9(17)18)4-8(15)16/h6H,2-5H2,1H3,(H,11,14)(H,15,16)(H,17,18)(H2,12,13,19)	C10H17N3O7	156	-294.4318416115813	""	COCCN=C(CN=C(NC(CC(=O)O)C(=O)O)O)O	-1.89100003	""	PubChem:(104380813 104380824 104380864)
APEFLGZFEJJMOB	InChI=1S/C11H13N7O3/c1-7-14-16-11(17(7)12)15-13-6-8-3-4-10(21-2)9(5-8)18(19)20/h3-6H,12H2,1-2H3,(H,15,16)	C11H13N7O3	157	-294.575356522216	3-N-[(4-methoxy-3-nitrophenyl)methylideneamino]-5-methyl-1,2,4-triazole-3,4-diamine	CC1=NNC(=NN=CC2=CC=C(C(=C2)N(=O)=O)OC)N1N	2.09500003	""	PubChem:(4325447 6069918 9657708)
IIOXDDOUDAMAFV	InChI=1S/C11H13N7O3/c1-2-21-11(20)10-15-16-17-18(10)7-9(19)14-13-8-5-3-4-6-12-8/h3-6H,2,7H2,1H3,(H,12,13)(H,14,19)	C11H13N7O3	158	-294.9151504276443	""	CCOC(=O)C1=NN=NN1CC(=NNC2=NC=CC=C2)O	2.06299996	""	PubChem:(79309793)
CQDFTGQEEHHXCG	InChI=1S/C11H15N7O4/c1-16(2-8-4-17(14-12-8)6-10(19)20)3-9-5-18(15-13-9)7-11(21)22/h4-5H,2-3,6-7H2,1H3,(H,19,20)(H,21,22)	C11H15N7O4	159	-295.21467548346385	""	CN(CC1=CN(CC(=O)O)N=N1)CC2=CN(CC(=O)O)N=N2	-1.85099995	""	PubChem:(89759591)
FVQWHPBUSVSLDW	InChI=1S/C11H13N7O3/c1-12-11(21)8-2-3-9(16-15-8)13-4-7-5-18(17-14-7)6-10(19)20/h2-3,5H,4,6H2,1H3,(H,12,21)(H,13,16)(H,19,20)	C11H13N7O3	160	-295.37915841686964	""	CNC(=O)C1=NNC(=NCC2=CN(CC(=O)O)N=N2)C=C1	-0.842000008	""	PubChem:(115457988)
JASPFVIHTYXQDV	InChI=1S/C11H13N7O3/c1-6(10-16-14-5-17(10)2)15-11(19)8-3-7(18(20)21)4-13-9(8)12/h3-6H,1-2H3,(H2,12,13)(H,15,19)	C11H13N7O3	161	-296.41574842268716	""	CC(C1=NN=CN1C)N=C(C2=CC(=CN=C2N)N(=O)=O)O	2.16400003	""	PubChem:(104586344)
AJDIXZGDWLNTLI	InChI=1S/C11H13N7O3/c19-10(9-13-8(15-16-9)6-1-2-6)12-3-4-18-5-7(11(20)21)14-17-18/h5-6H,1-4H2,(H,12,19)(H,20,21)(H,13,15,16)	C11H13N7O3	162	-296.51166692550817	""	C1CC1C2=NC(=NN2)C(=O)NCCN3C=C(C(=O)O)N=N3	-0.0869999975	""	PubChem:(80375361)
QHQGJJDGCNWBHO	InChI=1S/C10H17N3O7/c1-19-3-2-11-7(14)4-12-10(18)13-8(15)5-20-6-9(16)17/h2-6H2,1H3,(H,11,14)(H,16,17)(H2,12,13,15,18)	C10H17N3O7	163	-296.5552649411758	""	COCCN=C(CN=C(N=C(COCC(=O)O)O)O)O	-2.46199989	""	PubChem:(104379964)
LPSMOVLJLAKLNZ	InChI=1S/C11H13N7O3/c1-17-6-14-16-10(17)5-13-11(19)7-2-3-8(15-12)9(4-7)18(20)21/h2-4,6,15H,5,12H2,1H3,(H,13,19)	C11H13N7O3	164	-297.1427304259103	""	CN1C=NN=C1CN=C(C2=CC=C(C(=C2)N(=O)=O)NN)O	2.0539999	""	PubChem:(62236782)
RMBRDTGVHHQIIL	InChI=1S/C11H13N7O3/c1-17-6-14-16-10(17)5-13-11(19)7-2-3-9(18(20)21)8(4-7)15-12/h2-4,6,15H,5,12H2,1H3,(H,13,19)	C11H13N7O3	165	-297.1427304259103	""	CN1C=NN=C1CN=C(C2=CC=C(C(=C2)NN)N(=O)=O)O	2.0539999	""	PubChem:(62682324)
PSVZEDHIZQWZAZ	InChI=1S/C11H13N7O3/c19-10(20)8-1-6-7(14-4-13-6)3-18(8)11(21)12-2-9-15-5-16-17-9/h4-5,8H,1-3H2,(H,12,21)(H,13,14)(H,19,20)(H,15,16,17)	C11H13N7O3	166	-297.58897939788915	""	C1C2=C(CN(C1C(=O)O)C(=NCC3=NNC=N3)O)NC=N2	-0.31400001	""	PubChem:(79351675)
UMOVDWFXMVHYJI	InChI=1S/C11H13N7O3/c19-10(20)9-5-18(16-15-9)8-3-17(4-8)11(21)13-2-7-1-12-6-14-7/h1,5-6,8H,2-4H2,(H,12,14)(H,13,21)(H,19,20)	C11H13N7O3	167	-297.63130208510233	""	C1=C(CN=C(N2CC(C2)N3C=C(C(=O)O)N=N3)O)NC=N1	-0.768000007	""	PubChem:(79309663)
CHNRKLOCOQCGDZ	InChI=1S/C11H13N7O3/c1-17-6-15-16-10(17)2-3-13-11(19)7-4-9(12)14-5-8(7)18(20)21/h4-6H,2-3H2,1H3,(H2,12,14)(H,13,19)	C11H13N7O3	168	-297.92583468778895	""	CN1C=NN=C1CCN=C(C2=CC(=N)NC=C2N(=O)=O)O	2.95900011	""	PubChem:(105619797)
OYCOUKQDSFYTBL	InChI=1S/C11H13N7O3/c1-6(10-13-15-16-14-10)12-11(19)9-4-8(18(20)21)5-17(9)7-2-3-7/h4-7H,2-3H2,1H3,(H,12,19)(H,13,14,15,16)	C11H13N7O3	169	-298.48309046474856	""	CC(C1=NNN=N1)NC(=O)C2=CC(=CN2C3CC3)N(=O)=O	2.0480001	""	PubChem:(61853058)
JPSFHPWWMYWKJE	InChI=1S/C11H13N7O3/c12-3-2-7-9(10(20)21)16-17-18(7)6-8(19)15-11-13-4-1-5-14-11/h1,4-5H,2-3,6,12H2,(H,20,21)(H,13,14,15,19)	C11H13N7O3	170	-298.62260598508163	""	C1=CN=C(N=C1)N=C(CN2C(=C(C(=O)O)N=N2)CCN)O	-3.81299996	""	PubChem:(103118937)
WGVACAZBXCAISA	InChI=1S/C11H13N7O3/c1-5-6(15-21-14-5)8(12)18-4-13-9-7(18)10(19)17(3)11(20)16(9)2/h4,8H,12H2,1-3H3	C11H13N7O3	171	-299.05319830592555	""	CC1=NON=C1C(N)N2C=NC3=C2C(=O)N(C)C(=O)N3C	0.138999999	""	PubChem:(22217587)
MITNOBYFYOPSFC	InChI=1S/C10H17N3O7/c11-10(20)12-4-5(14)3-6(9(18)19)13-7(15)1-2-8(16)17/h5-6,14H,1-4H2,(H,13,15)(H,16,17)(H,18,19)(H3,11,12,20)	C10H17N3O7	172	-299.242627368293	""	C(CC(=O)O)C(=NC(CC(CNC(=N)O)O)C(=O)O)O	-1.551	""	KEGG Mine
YZANIMOTEVKCNM	InChI=1S/C10H17N3O7/c1-5(15)19-9-8(17)7(16)6(4-14)20-10(9)18-3-2-12-13-11/h6-10,14,16-17H,2-4H2,1H3	C10H17N3O7	173	-299.33302107604305	""	CC(=O)OC1C(C(C(CO)OC1OCCN=[N+]=[N-])O)O	-1.16799998	""	PubChem:(118699432)
AAURTEUFMMSAGB	InChI=1S/C11H15N7O4/c1-11(2,3)17(10(21)22)5-18-9(20)16-4-13-6(7(12)19)8(16)14-15-18/h4H,5H2,1-3H3,(H2,12,19)(H,21,22)	C11H15N7O4	174	-299.560135838803	""	CC(C)(C)N(CN1C(=O)N2C=NC(=C2N=N1)C(=O)N)C(=O)O	-0.174999997	""	PubChem:(67414320)
VXQDORAIGSLUPD	InChI=1S/C11H13N7O3/c1-20-8-5-9(21-2)14-11(13-8)15-10(19)6-3-4-7(16-12)18-17-6/h3-5H,12H2,1-2H3,(H,16,18)(H,13,14,15,19)	C11H13N7O3	175	-299.62899034931166	""	COC1=NC(=NC(=C1)OC)NC(=O)C2=NNC(=NN)C=C2	1.22300005	""	PubChem:(107632340)
ZYUFSKVRQGVRCT	InChI=1S/C11H13N7O3/c12-9-4-7(8(5-14-9)18(20)21)11(19)13-3-1-2-10-15-6-16-17-10/h4-6H,1-3H2,(H2,12,14)(H,13,19)(H,15,16,17)	C11H13N7O3	176	-300.0746040163041	""	C(CC1=NNC=N1)CN=C(C2=CC(=N)NC=C2N(=O)=O)O	2.21300006	""	PubChem:(105620212)
HCZQJMXCMFMLSD	InChI=1S/C11H13N7O3/c1-21-9-7(2-3-12-15-9)13-10(19)17-4-5-18-8(6-17)14-16-11(18)20/h2-3H,4-6H2,1H3,(H,16,20)(H,12,13,19)	C11H13N7O3	177	-300.51730200241747	""	COC1=NN=CC=C1N=C(N2CCN3C(=NN=C3O)C2)O	2.31500006	""	PubChem:(128430327)
SCRVWHBMEXSYCA	InChI=1S/C11H13N7O3/c19-10(20)6-17-4-7(1-13-17)14-11(21)9-5-18(16-15-9)8-2-12-3-8/h1,4-5,8,12H,2-3,6H2,(H,14,21)(H,19,20)	C11H13N7O3	178	-300.60413729672996	""	C1=NN(C=C1N=C(C2=CN(C3CNC3)N=N2)O)CC(=O)O	-1.03100002	""	PubChem:(79320018)
WKUWXSPJKHOSGD	InChI=1S/C11H13N7O3/c1-17-6-15-10(16-17)2-3-13-11(19)7-4-9(12)14-5-8(7)18(20)21/h4-6H,2-3H2,1H3,(H2,12,14)(H,13,19)	C11H13N7O3	179	-300.9237743336127	""	CN1C=NC(=N1)CCN=C(C2=CC(=N)NC=C2N(=O)=O)O	1.65999997	""	PubChem:(105620807)
JCWKTTJRQUHOJQ	InChI=1S/C11H15N7O4/c1-3(19)7-5(20)6(21)10(22-7)18-2-14-4-8(12)15-11(17-13)16-9(4)18/h2,5-7,10,20-21H,13H2,1H3,(H3,12,15,16,17)	C11H15N7O4	180	-301.2929506827909	""	CC(=O)C1C(C(C(N2C=NC3=C2N=C(N=C3N)NN)O1)O)O	-1.51300001	""	PubChem:(58178612)
ZUDKOWMZVOMPAS	InChI=1S/C11H13N7O3/c12-10-6-8(9(7-14-10)18(20)21)11(19)13-2-1-4-17-5-3-15-16-17/h3,5-7H,1-2,4H2,(H2,12,14)(H,13,19)	C11H13N7O3	181	-301.41182407248647	""	C(CN=C(C1=CC(=N)NC=C1N(=O)=O)O)CN2C=CN=N2	1.54700005	""	PubChem:(105621297)
SEJGLBNMNHZOGG	InChI=1S/C11H13N7O3/c1-6(10-13-5-14-17-10)15-11(19)7-2-3-8(16-12)9(4-7)18(20)21/h2-6,16H,12H2,1H3,(H,15,19)(H,13,14,17)	C11H13N7O3	182	-301.42539103692695	""	CC(C1=NNC=N1)N=C(C2=CC=C(C(=C2)N(=O)=O)NN)O	1.58399999	""	PubChem:(106283121)
LRLNLGRQFMUGMU	InChI=1S/C11H13N7O3/c1-6(10-13-5-14-17-10)15-11(19)7-2-3-9(18(20)21)8(4-7)16-12/h2-6,16H,12H2,1H3,(H,15,19)(H,13,14,17)	C11H13N7O3	183	-301.42539103692695	""	CC(C1=NNC=N1)N=C(C2=CC=C(C(=C2)NN)N(=O)=O)O	1.58399999	""	PubChem:(106283108)
YXPHHSFEMPFOSD	InChI=1S/C10H17N3O7/c1-3-18-10(16)19-7(2)20-11-13(17)12-6-4-5-8(12)9(14)15/h7-8H,3-6H2,1-2H3,(H,14,15)	C10H17N3O7	184	-301.4561721762659	""	CCOC(=O)OC(C)ON=N(=O)N1CCCC1C(=O)O	-0.023	""	PubChem:(89918807)
WXOURKRWWNLYPH	InChI=1S/C11H15N7O4/c1-2-3-16-5-17(7-4-6(19)18(15-21)22-7)9-8(16)10(20)14-11(12)13-9/h6-7,15,19,21H,4-5H2,1H3,(H3,12,13,14,20)	C11H15N7O4	185	-302.17841931143676	""	CC#CN1CN(C2CC(N(NO)O2)O)C3=C1C(=NC(=N)N3)O	2.5539999	""	PubChem:(68669753)
KHTUHSOBLIJOBH	InChI=1S/C11H13N7O3/c1-12-10-4-7(8(5-14-10)18(20)21)11(19)13-3-2-9-15-6-16-17-9/h4-6H,2-3H2,1H3,(H,12,14)(H,13,19)(H,15,16,17)	C11H13N7O3	186	-302.3234994237907	""	CN=C1C=C(C(=CN1)N(=O)=O)C(=NCCC2=NNC=N2)O	1.82299995	""	PubChem:(105620218)
QWSKJFUEEOPBNA	InChI=1S/C10H17N3O7/c1-20-10(19)5(2-8(15)16)12-3-6(9(17)18)13-4-7(11)14/h5-6,12-13H,2-4H2,1H3,(H2,11,14)(H,15,16)(H,17,18)	C10H17N3O7	187	-302.6484222614271	""	COC(=O)C(CC(=O)O)NCC(C(=O)O)NCC(=N)O	-1.94299996	""	KEGG Mine
YANFGMAWDZWUHW	InChI=1S/C10H17N3O7/c1-20-3-2-11-7(14)4-12-10(19)13(5-8(15)16)6-9(17)18/h2-6H2,1H3,(H,11,14)(H,12,19)(H,15,16)(H,17,18)	C10H17N3O7	188	-302.7070791937146	""	COCCN=C(CN=C(N(CC(=O)O)CC(=O)O)O)O	-1.58899999	""	PubChem:(104380875)
BWMXKUIXRNXAFI	InChI=1S/C11H15N7O4/c12-1-4-7(21-3-19)6(20)10(22-4)18-9-5(17-11(18)14)8(13)15-2-16-9/h2-4,6-7,10,20H,1,12H2,(H2,14,17)(H2,13,15,16)	C11H15N7O4	189	-302.8768502519886	[(2R,3S,4R,5R)-2-(aminomethyl)-5-(6,8-diaminopurin-9-yl)-4-hydroxyoxolan-3-yl] formate	C(C1C(C(C(N2C3=C(C(=NC=N3)N)NC2=N)O1)O)OC=O)N	-1.00699997	""	PubChem:(22874595)
QROYMPUHJINXHK	InChI=1S/C11H13N7O3/c1-7-14-16-11(17(7)12)15-13-6-8-5-9(18(19)20)3-4-10(8)21-2/h3-6H,12H2,1-2H3,(H,15,16)	C11H13N7O3	190	-302.9485460185605	5-nitro-2-methoxybenzaldehyde (4-amino-5-methyl-4H-1,2,4-triazol-3-yl)hydrazone	CC1=NNC(=NN=CC2=CC(=CC=C2OC)N(=O)=O)N1N	2.09500003	""	PubChem:(4227512 6042359 7285257)
FWZXOIPHPOVZTJ	InChI=1S/C10H17N3O7/c1-20-10(19)6(13-4-7(11)14)3-12-5(9(17)18)2-8(15)16/h5-6,12-13H,2-4H2,1H3,(H2,11,14)(H,15,16)(H,17,18)	C10H17N3O7	191	-303.6331011190206	""	COC(=O)C(CNC(CC(=O)O)C(=O)O)NCC(=N)O	-1.94299996	""	KEGG Mine
BTNJPESSQZQLOH	InChI=1S/C11H15N7O4/c1-15(4-5-16(2)11(21)22)9(19)7-8-13-14-17(3)10(20)18(8)6-12-7/h6H,4-5H2,1-3H3,(H,21,22)	C11H15N7O4	192	-303.68070261325977	""	CN(CCN(C)C(=O)O)C(=O)C1=C2N=NN(C)C(=O)N2C=N1	-0.952000022	""	PubChem:(126615985)
POQGOQDHXNRMTD	InChI=1S/C11H15N7O4/c1-2-3-16-5-17(18-15-9(20)6(4-19)22-18)8-7(16)10(21)14-11(12)13-8/h6,9,15,19-20H,4-5H2,1H3,(H3,12,13,14,21)	C11H15N7O4	193	-303.681636507221	""	CC#CN1CN(C2=C1C(=NC(=N)N2)O)N3NC(C(CO)O3)O	1.05200005	""	PubChem:(68669755)
WWGPCJQBRBDRJC	InChI=1S/C11H13N7O3/c1-17-8-7(9(19)18(2)11(17)20)14-10(15-8)12-4-3-6-13-5-21-16-6/h5H,3-4H2,1-2H3,(H2,12,14,15)	C11H13N7O3	194	-303.76272800343463	""	CN1C2=C(C(=O)N(C)C1=O)NC(=NCCC3=NOC=N3)N2	0.639999986	""	PubChem:(106404625)
HZDDBCFNLHFZRB	InChI=1S/C10H17N3O7/c1-10(2,3)20-9(16)18-6-19-11-13(17)12-4-7(5-12)8(14)15/h7H,4-6H2,1-3H3,(H,14,15)	C10H17N3O7	195	-303.7765566340801	""	CC(C)(C)OC(=O)OCON=N(=O)N1CC(C1)C(=O)O	-0.397000015	""	PubChem:(89917775 89917776)
ACHZIGMFLFLGJH	InChI=1S/C10H17N3O7/c11-9(18)20-5-4-12-10(19)13-6(8(16)17)2-1-3-7(14)15/h6H,1-5H2,(H2,11,18)(H,14,15)(H,16,17)(H2,12,13,19)	C10H17N3O7	196	-304.4704590417751	""	C(CC(C(=O)O)NC(=NCCOC(=N)O)O)CC(=O)O	0.0579999983	""	PubChem:(107840836)
BKASEZZDHAAVNW	InChI=1S/C11H13N7O3/c1-3-12-9-8(4-7(5-13-9)18(20)21)10(19)16-11-14-6-15-17(11)2/h4-6H,3H2,1-2H3,(H,12,13)(H,14,15,16,19)	C11H13N7O3	197	-305.1213842528955	""	CCNC1=NC=C(C=C1C(=O)N=C2N=CNN2C)N(=O)=O	1.02100003	""	PubChem:(108167745)
ALRFTVLJPQBBJZ	InChI=1S/C11H13N7O3/c1-12-10-8(3-7(4-13-10)18(20)21)11(19)14-5-9-16-15-6-17(9)2/h3-4,6H,5H2,1-2H3,(H,12,13)(H,14,19)	C11H13N7O3	198	-305.512459290177	""	CNC1=NC=C(C=C1C(=NCC2=NN=CN2C)O)N(=O)=O	1.99300003	""	PubChem:(108167177)
IDCUYASEBWGQEA	InChI=1S/C11H13N7O3/c1-5-13-6(16-21-5)4-12-10-14-7-8(15-10)17(2)11(20)18(3)9(7)19/h4H2,1-3H3,(H2,12,14,15)	C11H13N7O3	199	-305.657797420331	""	CC1=NC(=NO1)CN=C2NC3=C(N2)N(C)C(=O)N(C)C3=O	0.372000009	""	PubChem:(106402841)
FLLJWQPGHQESPB	InChI=1S/C11H13N7O3/c19-10(20)9-6-18(16-15-9)8-4-17(5-8)11(21)12-1-7-2-13-14-3-7/h2-3,6,8H,1,4-5H2,(H,12,21)(H,13,14)(H,19,20)	C11H13N7O3	200	-305.7400757937543	""	C(C1=CNN=C1)N=C(N2CC(C2)N3C=C(C(=O)O)N=N3)O	0.00700000022	""	PubChem:(79309908)
IKPUEKCXSAHHPO	InChI=1S/C11H13N7O3/c19-1-2-21-7-18-8(3-14-16-18)5-17-10-9(4-15-17)11(20)13-6-12-10/h3-4,6,15,19H,1-2,5,7H2	C11H13N7O3	201	-305.86027162571077	1-[[3-(2-hydroxyethoxymethyl)triazol-4-yl]methyl]-2H-pyrazolo[3,4-d]pyrimidin-4-one	C(COCN1C(=CN=N1)CN2C3=NC=NC(=O)C3=CN2)O	-2.25	""	PubChem:(399610);biological
JJJUNCWDAQBNPX	InChI=1S/C11H13N7O3/c19-10(20)9-6-18(17-16-9)4-3-13-11(21)14-5-8-1-2-12-7-15-8/h1-2,6-7H,3-5H2,(H,19,20)(H2,13,14,21)	C11H13N7O3	202	-305.9300404788619	""	C1=C(CNC(=NCCN2C=C(C(=O)O)N=N2)O)N=CN=C1	-3.25200009	""	PubChem:(105782215)
GAPMFLPZJBYKSU	InChI=1S/C11H13N7O3/c1-16-3-7(2-12-16)13-11(21)17-4-8(5-17)18-6-9(10(19)20)14-15-18/h2-3,6,8H,4-5H2,1H3,(H,13,21)(H,19,20)	C11H13N7O3	203	-306.3284058168723	""	CN1C=C(C=N1)N=C(N2CC(C2)N3C=C(C(=O)O)N=N3)O	0.268000007	""	PubChem:(79308900)
