inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
IWXSKQITGHOVBI	InChI=1S/C11H18N2O/c12-7-10-11(14-8-13-10)6-5-9-3-1-2-4-9/h8-9H,1-7,12H2	C11H18N2O	14455	-371.92939741648615	""	C1CCC(C1)CCC2=C(CN)N=CO2	2.23099995	""	PubChem:(79139436)
IIBSUQOEEVRBIS	InChI=1S/C11H18N2O/c1-3-5-9-6-11(14)13(8-9)10(4-2)7-12/h9-10H,3-6,8H2,1-2H3	C11H18N2O	14456	-371.9472913995158	""	CCCC1CC(=O)N(C1)C(CC)C#N	1.64199996	""	PubChem:(68840791)
DMZIIIQAOWQZDY	InChI=1S/C11H18N2O/c1-2-3-8-13-11(14)9-6-4-5-7-10(9)12-13/h9H,2-8H2,1H3	C11H18N2O	14457	-371.96710223162324	""	CCCCN1C(=O)C2CCCCC2=N1	1.96500003	""	PubChem:(61382674)
SQSCDGCONRUTBM	InChI=1S/C11H18N2O/c1-11(2,3)14-8-9-5-6-10(12-4)13-7-9/h5-7H,8H2,1-4H3,(H,12,13)	C11H18N2O	14458	-371.98682912175974	""	CC(C)(C)OCC1=CNC(=NC)C=C1	1.86500001	""	PubChem:(62194292)
HCPHSRVRYICJRH	InChI=1S/C11H16N2/c1-5-10-9(4)12-6-7-13-11(10)8(2)3/h6,8H,5H2,1-4H3	C11H16N2	14459	-371.9944654660245	""	CCC1=C(C(C)C)N=C=CN=C1C	3.68199992	""	PubChem:(129265106)
GAONZRHHWWCNLG	InChI=1S/C11H18N2O/c1-8(3-4-11(12)5-6-11)10-7-9(2)14-13-10/h7-8H,3-6,12H2,1-2H3	C11H18N2O	14460	-372.0060355725265	""	CC(CCC1(CC1)N)C2=NOC(=C2)C	1.76100004	""	PubChem:(83907731)
MNHGBJAHVFPNGD	InChI=1S/C11H18N2O/c1-8(2)9-4-3-5-13-7-12-6-10(13)11(9)14/h6-9,11,14H,3-5H2,1-2H3	C11H18N2O	14461	-372.0618003520066	""	CC(C)C1CCCN2C=NC=C2C1O	2.97000003	""	PubChem:(129296362)
RMNUZGUYAHRPDL	InChI=1S/C11H18N2O/c1-8(14)6-9-7-12-13(5)10(9)11(2,3)4/h7H,6H2,1-5H3	C11H18N2O	14462	-372.093000769763	""	CC(=O)CC1=C(C(C)(C)C)N(C)N=C1	1.227	""	PubChem:(83830804)
GZMUDSLKEGKABG	InChI=1S/C11H18N2O/c1-3-4-5-6-13-9(2)10(8-12)7-11(13)14/h9-10H,3-7H2,1-2H3	C11H18N2O	14463	-372.12289308947766	""	CCCCCN1C(C)C(CC1=O)C#N	1.37199998	""	PubChem:(117022323)
YAWROIUOFZNODE	InChI=1S/C11H18N2O/c1-9-3-2-4-13(8-9)11(14)5-10-6-12-7-10/h3,10,12H,2,4-8H2,1H3	C11H18N2O	14464	-372.16507384038476	""	CC1=CCCN(C1)C(=O)CC2CNC2	-0.282999992	""	PubChem:(106314045)
JYYBKEDXLGTTQD	InChI=1S/C11H18N2O/c1-8-3-4-9(14-8)10(13-2)11(7-12)5-6-11/h3-4,10,13H,5-7,12H2,1-2H3	C11H18N2O	14465	-372.21073738539025	""	CC1=CC=C(C(C2(CC2)CN)NC)O1	0.504000008	""	PubChem:(116958485)
AGBGIEGJDNWDMW	InChI=1S/C11H18N2O/c1-9-4-5-11(6-7-13(9)3)8-12-10(2)14/h5-7,9H,4,8H2,1-3H3,(H,12,14)	C11H18N2O	14466	-372.24384341409683	""	CC1CC=C(C=CN1C)CN=C(C)O	1.32799995	""	PubChem:(129017083)
HDRDGTHSRNMRFH	InChI=1S/C11H18N2O/c1-8(12-2)11-13-7-10(14-11)6-9-4-3-5-9/h7-9,12H,3-6H2,1-2H3	C11H18N2O	14467	-372.2634703554748	""	CC(C1=NC=C(CC2CCC2)O1)NC	1.69500005	""	PubChem:(103167144)
OFYKNVIIOZMICO	InChI=1S/C11H18N2O/c1-8(2)7-13-10-6-4-3-5-9(10)11(14)12-13/h8H,3-7H2,1-2H3,(H,12,14)	C11H18N2O	14468	-372.29947461184247	1-(2-methylpropyl)-4,5,6,7-tetrahydro-2H-indazol-3-one	CC(C)CN1C2=C(CCCC2)C(=N1)O	2.66400003	""	PubChem:(21822434)
AAPRRXAXIAQRHR	InChI=1S/C11H18N2O/c1-12-10-3-8-5-11(13-7-14-2)6-9(8)4-10/h8-9H,3-7H2,1-2H3	C11H18N2O	14469	-372.40474752301077	""	CN=C1CC2CC(=NCOC)CC2C1	0.0529999994	""	PubChem:(68029261)
QCCATCXHZXUKOQ	InChI=1S/C11H18N2O/c1-13-10(6-9-12-13)11(14)7-4-2-3-5-8-11/h6,9,14H,2-5,7-8H2,1H3	C11H18N2O	14470	-372.42127360994914	""	CN1C(=CC=N1)C2(CCCCCC2)O	1.94599998	""	PubChem:(63961552)
ZVUQSCKEOOVVDD	InChI=1S/C11H18N2O/c1-2-10-7-13-11(14-10)8-12-6-9-4-3-5-9/h7,9,12H,2-6,8H2,1H3	C11H18N2O	14471	-372.4363493582367	""	CCC1=CN=C(CNCC2CCC2)O1	1.16999996	""	PubChem:(106368674)
LIXLOYJHBARSBV	InChI=1S/C11H18N2O/c1-3-4-5-8-13(2)10(14)11(9-12)6-7-11/h3-8H2,1-2H3	C11H18N2O	14472	-372.450526999086	""	CCCCCN(C)C(=O)C1(CC1)C#N	1.66700006	""	PubChem:(80598723)
PGOFQHMNZDMFOH	InChI=1S/C11H18N2O/c1-12-4-9-6-13(7-10(9)5-12)11(14)8-2-3-8/h8-10H,2-7H2,1H3	C11H18N2O	14473	-372.4792546417779	cyclopropyl-(2-methyl-1,3,3a,4,6,6a-hexahydropyrrolo[3,4-c]pyrrol-5-yl)methanone	CN1CC2CN(CC2C1)C(=O)C3CC3	-0.0450000018	""	PubChem:(59418237)
KGQMHZXSNIYGQX	InChI=1S/C11H18N2O/c1-5-10(4)8-12-6-7-13(9(2)3)11(12)14/h6-7,9H,4-5,8H2,1-3H3	C11H18N2O	14474	-372.48904728752194	""	CCC(=C)CN1C=CN(C(C)C)C1=O	1.51300001	""	PubChem:(116625137)
ZKLJPSGWIXSRTO	InChI=1S/C11H18N2O/c1-12-6-5-11-13-8-10(14-11)7-9-3-2-4-9/h8-9,12H,2-7H2,1H3	C11H18N2O	14475	-372.5260599041075	""	CNCCC1=NC=C(CC2CCC2)O1	1.32700002	""	PubChem:(103167150)
HWNLHDJBJJNBQI	InChI=1S/C11H18N2O/c1-7-5-4-6-9(7)11(3)8(2)12-13-10(11)14/h7,9H,4-6H2,1-3H3,(H,13,14)	C11H18N2O	14476	-372.5309138140387	""	CC1CCCC1C2(C)C(=NN=C2O)C	3.99300003	""	PubChem:(90359065)
JKOOYTUBVULNKE	InChI=1S/C11H18N2O/c1-4-9(3)12-10-7-6-8-11(13-10)14-5-2/h6-9H,4-5H2,1-3H3,(H,12,13)	C11H18N2O	14477	-372.56380149518463	""	CCC(C)N=C1C=CC=C(N1)OCC	2.87299991	""	PubChem:(63589317)
URSZKQVTLVPXBE	InChI=1S/C11H18N2O/c1-3-13-7-6-9(12)11(13)10-5-4-8(2)14-10/h4-5,9,11H,3,6-7,12H2,1-2H3	C11H18N2O	14478	-372.57728734297706	""	CCN1CCC(C1C2=CC=C(C)O2)N	0.640999973	""	PubChem:(64075083)
SROBDQRNUXSWDP	InChI=1S/C11H18N2O/c1-7(2)9-10(13-11(14)12-9)8-5-3-4-6-8/h7-8H,3-6H2,1-2H3,(H2,12,13,14)	C11H18N2O	14479	-372.5877098792198	""	CC(C)C1=C(C2CCCC2)NC(=N1)O	2.72399998	""	PubChem:(105448416)
HJNDRDNNQAJQAX	InChI=1S/C11H18N2O/c1-3-13(10-6-12-7-10)8-11-9(2)4-5-14-11/h4-5,10,12H,3,6-8H2,1-2H3	C11H18N2O	14480	-372.5918178086717	""	CCN(CC1=C(C)C=CO1)C2CNC2	0.514999986	""	PubChem:(116216060)
KTVZNRRLUFYGHI	InChI=1S/C11H18N2O/c1-13-7-3-5-11(12,6-8-13)10-4-2-9-14-10/h2,4,9H,3,5-8,12H2,1H3	C11H18N2O	14481	-372.5951888549791	""	CN1CCCC(CC1)(C2=CC=CO2)N	0.34799999	""	PubChem:(83685506)
GTYWQZKSDHCEJD	InChI=1S/C11H18N2O/c1-7-10(2,3)11(7)6-8(11)9-12-4-5-13(9)14/h5,7-9,12H,4,6H2,1-3H3	C11H18N2O	14482	-372.5992061989517	""	CC1C(C)(C)C21CC2C3NCC=N3=O	2.44000006	""	PubChem:(101666867)
MTZGHSMJMVLGAH	InChI=1S/C11H18N2O/c1-9(2)4-5-14-11-6-10(12-3)7-13-8-11/h6-9,12H,4-5H2,1-3H3	C11H18N2O	14483	-372.6138952506218	""	CC(C)CCOC1=CC(=CN=C1)NC	2.18899989	""	PubChem:(104536112)
PRZLQSXAYCLZOQ	InChI=1S/C11H18N2O/c1-6-13-9(7-8(2)12-13)10(14)11(3,4)5/h7H,6H2,1-5H3	C11H18N2O	14484	-372.6426012386752	""	CCN1C(=CC(=N1)C)C(=O)C(C)(C)C	1.83800006	""	PubChem:(57894422)
OXVIOBPBNGFJJG	InChI=1S/C11H18N2O/c1-8(12)7-11-9-5-3-2-4-6-10(9)13-14-11/h8H,2-7,12H2,1H3	C11H18N2O	14485	-372.65878460660963	""	CC(CC1=C2CCCCCC2=NO1)N	1.99800003	""	PubChem:(83847465)
VUTUYAGNXBESQN	InChI=1S/C11H18N2O/c1-4-8-6-11(8,14)9-7-13(3)12-10(9)5-2/h7-8,14H,4-6H2,1-3H3	C11H18N2O	14486	-372.71211218442835	""	CCC1CC1(C2=CN(C)N=C2CC)O	1.33700001	""	PubChem:(102811222)
OAQMHEGSEZVHKQ	InChI=1S/C11H18N2O/c1-9(2)5-7-14-10-4-6-13-11(8-10)12-3/h4,6,8-9H,5,7H2,1-3H3,(H,12,13)	C11H18N2O	14487	-372.7178324526887	""	CC(C)CCOC1=CC(=NC)NC=C1	3.0	""	PubChem:(104036359)
RZFOFFUFKQJQED	InChI=1S/C11H18N2O/c1-8(2)11(9(3)4)14-10-7-12-5-6-13-10/h5-9,11H,1-4H3	C11H18N2O	14488	-372.718813641366	2-(2,4-dimethylpentan-3-yloxy)pyrazine	CC(C)C(C(C)C)OC1=CN=CC=N1	2.35400009	""	PubChem:(22248867)
ORYYWAYQWQZCSB	InChI=1S/C11H18N2O/c1-8(2)5-6-11(14)10-7-9(3)12-13(10)4/h7-8H,5-6H2,1-4H3	C11H18N2O	14489	-372.72177647929936	""	CC(C)CCC(=O)C1=CC(=NN1C)C	2.56699991	""	PubChem:(105087032)
BSTVWEVQHZYLKN	InChI=1S/C11H18N2O/c1-8(2)5-6-11(14)10-7-13(4)12-9(10)3/h7-8H,5-6H2,1-4H3	C11H18N2O	14490	-372.7258018579256	""	CC(C)CCC(=O)C1=CN(C)N=C1C	2.47199988	""	PubChem:(102802691)
IMTKRWCQSYILIZ	InChI=1S/C11H18N2O/c1-4-5-6-14-11-8-12-10(7-13-11)9(2)3/h7-9H,4-6H2,1-3H3	C11H18N2O	14491	-372.73594327589785	""	CCCCOC1=CN=C(C=N1)C(C)C	2.37199998	""	PubChem:(58448856)
TVABPNRLHSOBSY	InChI=1S/C11H18N2O/c14-11-3-1-2-10(8-11)9-13-6-4-12-5-7-13/h1,3,10,12H,2,4-9H2	C11H18N2O	14492	-372.743634549707	""	C1=CC(=O)CC(C1)CN2CCNCC2	-0.273999989	""	PubChem:(91052876)
RFBGXLDCQMFCJA	InChI=1S/C11H18N2O/c1-3-9-5-4-6-11(9,14)10-12-7-8-13(10)2/h7-9,14H,3-6H2,1-2H3	C11H18N2O	14493	-372.7523835889974	""	CCC1CCCC1(C2=NC=CN2C)O	1.34300005	""	PubChem:(116178427)
PRJPDQFSVZYVFA	InChI=1S/C11H18N2O/c14-11(7-9-1-2-9)10-8-12-3-5-13(10)6-4-12/h9-10H,1-8H2	C11H18N2O	14494	-372.79961643914623	""	C1CC1CC(=O)C2CN3CCN2CC3	0.236000001	""	PubChem:(79968995)
CYBZPGYYGJXVMT	InChI=1S/C11H18N2O/c1-9(2)12-3-5-13(6-4-12)10-7-11(14)8-10/h7,9H,3-6,8H2,1-2H3	C11H18N2O	14495	-372.8098877378107	""	CC(C)N1CCN(CC1)C2=CC(=O)C2	0.915000021	""	PubChem:(25057265)
SNFRLFCHVMOQLW	InChI=1S/C11H18N2O/c1-9-10(7-14)12-8-13(9)6-5-11(2,3)4/h7-8H,5-6H2,1-4H3	C11H18N2O	14496	-372.8169895892399	""	CC1=C(C=O)N=CN1CCC(C)(C)C	2.98600006	""	PubChem:(89448166)
QQIIVMMMXRYGAB	InChI=1S/C11H18N2O/c1-5-12-9-8(4)11(14)10(9)13-6-7(2)3/h7,12-13H,4-6H2,1-3H3	C11H18N2O	14497	-372.84309802997234	""	CCNC1=C(C(=O)C1=C)NCC(C)C	2.19099998	""	PubChem:(122660059)
GUTBDGANUIZVQK	InChI=1S/C11H18N2O/c1-9-10(7-14)13(8-12-9)6-5-11(2,3)4/h7-8H,5-6H2,1-4H3	C11H18N2O	14498	-372.87535268783876	""	CC1=C(C=O)N(CCC(C)(C)C)C=N1	2.98900008	""	PubChem:(89448137)
BGFAITRCGQVCSI	InChI=1S/C11H18N2O/c12-7-11-13-8-10(14-11)9-5-3-1-2-4-6-9/h8-9H,1-7,12H2	C11H18N2O	14499	-372.8764050036744	""	C1CCCC(CC1)C2=CN=C(CN)O2	1.70200002	""	PubChem:(65178733)
DXUTXAMSEZAWME	InChI=1S/C11H18N2O/c1-8(2)10(9-4-3-5-9)13-7-6-12-11(13)14/h6-10H,3-5H2,1-2H3,(H,12,14)	C11H18N2O	14500	-372.97301166165784	""	CC(C)C(C1CCC1)N2C=CN=C2O	2.77399993	""	PubChem:(127002638)
WSCIQLDHDVUXSJ	InChI=1S/C11H18N2O/c1-3-9-13(2)10(14)11(12)7-5-4-6-8-11/h1H,4-9,12H2,2H3	C11H18N2O	14501	-372.98735799274317	""	C#CCN(C)C(=O)C1(CCCCC1)N	0.597000003	""	PubChem:(81796889)
JAVADWLIXLUCBO	InChI=1S/C11H18N2O/c1-8-5-9(8)6-13(4)10(14)11(2,3)7-12/h8-9H,5-6H2,1-4H3	C11H18N2O	14502	-372.99854277909236	""	CC1CC1CN(C)C(=O)C(C)(C)C#N	1.33399999	""	PubChem:(63865424)
VGDDSRXGTAEJPN	InChI=1S/C11H18N2O/c1-8(2)10(7-12)11(14)13-6-4-5-9(13)3/h8-10H,4-6H2,1-3H3	C11H18N2O	14503	-373.0371793782883	""	CC(C)C(C#N)C(=O)N1CCCC1C	1.421	""	PubChem:(61845683)
PFFMYMDJKXUHHZ	InChI=1S/C11H18N2O/c1-12-11-4-7-2-8(5-11)10(13-14)9(3-7)6-11/h7-9,12,14H,2-6H2,1H3	C11H18N2O	14504	-373.06387170391804	""	CNC12CC3CC(C1)C(=NO)C(C3)C2	0.86500001	""	PubChem:(89212683)
FRNDVHDCHBOYDP	InChI=1S/C11H18N2O/c1-5-10(6-2)11(14)13-9(4)7-8(3)12-13/h7,10H,5-6H2,1-4H3	C11H18N2O	14505	-373.1041821989437	1-(3,5-dimethylpyrazol-1-yl)-2-ethylbutan-1-one	CCC(CC)C(=O)N1C(=CC(=N1)C)C	2.46000004	""	PubChem:(4294974)
TVEZNNYLHKRIJO	InChI=1S/C11H16N2/c1-9(2)7-11-6-4-3-5-10(11)8-12-13-11/h7-8H,3-6H2,1-2H3	C11H16N2	14506	-373.1048613234637	4H-Indazole, 5,6,7,7a-tetrahydro-7a-(2-methyl-1-propenyl)-	CC(=CC12CCCCC2=CN=N1)C	2.83800006	""	PubChem:(13353362)
FOZJFFJSOVUKKU	InChI=1S/C11H18N2O/c1-8-7-13-11(14-8)10-4-2-9(6-12)3-5-10/h7,9-10H,2-6,12H2,1H3	C11H18N2O	14507	-373.1234768924226	""	CC1=CN=C(C2CCC(CC2)CN)O1	0.702000022	""	PubChem:(83878996)
HJRGRYFPIPJGLK	InChI=1S/C11H18N2O/c1-11(2,3)8-9-7-10-13(12-9)5-4-6-14-10/h7H,4-6,8H2,1-3H3	C11H18N2O	14508	-373.1572062886369	""	CC(C)(C)CC1=NN2CCCOC2=C1	3.76600003	""	PubChem:(58116604)
ROFJSWVOYPPKBX	InChI=1S/C11H18N2O/c1-9-7-11(14,8-9)5-3-10-4-6-12-13(10)2/h4,6,9,14H,3,5,7-8H2,1-2H3	C11H18N2O	14509	-373.18329451327753	""	CC1CC(CCC2=CC=NN2C)(C1)O	1.71500003	""	PubChem:(103564371)
AJYQXCXZOAEECY	InChI=1S/C11H18N2O/c1-7-8(2)13-14-11(7)9-3-5-10(12)6-4-9/h9-10H,3-6,12H2,1-2H3	C11H18N2O	14510	-373.186591723967	""	CC1=C(C2CCC(CC2)N)ON=C1C	1.52499998	""	PubChem:(83858657)
APMYUOLPRKBJBH	InChI=1S/C11H18N2O/c1-2-8-13-9-5-11(10(13)14)3-6-12-7-4-11/h2,12H,1,3-9H2	C11H18N2O	14511	-373.2270234238784	""	C=CCN1CCC2(CCNCC2)C1=O	0.213	""	PubChem:(49759389)
LOMJLYZFTMHZDL	InChI=1S/C11H18N2O/c1-8(6-12)10-7-13-11(14-10)9-4-2-3-5-9/h7-9H,2-6,12H2,1H3	C11H18N2O	14512	-373.2521903059024	""	CC(CN)C1=CN=C(C2CCCC2)O1	1.01499999	""	PubChem:(115087435)
AQTKQOIZBKLJEK	InChI=1S/C11H18N2O/c1-7-6-10-4-5-12-11(10)8(2)13(7)9(3)14/h7-8,12H,4-6H2,1-3H3	C11H18N2O	14513	-373.29681141617425	1-(5,7-dimethyl-1,2,3,4,5,7-hexahydropyrrolo[2,3-c]pyridin-6-yl)ethanone	CC1CC2=C(C(C)N1C(=O)C)NCC2	0.495000005	""	PubChem:(59872570)
BHYLMUHOJOHYAV	InChI=1S/C11H18N2O/c1-9-4-6-13(7-5-9)8-10-2-3-11(12)14-10/h2-3,9H,4-8,12H2,1H3	C11H18N2O	14514	-373.3495518727029	""	CC1CCN(CC1)CC2=CC=C(N)O2	1.51699996	""	PubChem:(83619154)
NTKAONIDOZLEOP	InChI=1S/C11H18N2O/c1-11(14,8-9-4-3-5-9)10-6-7-12-13(10)2/h6-7,9,14H,3-5,8H2,1-2H3	C11H18N2O	14515	-373.402330970818	""	CC(CC1CCC1)(C2=CC=NN2C)O	2.09599996	""	PubChem:(116224475)
QETSGENZEHTPPP	InChI=1S/C11H18N2O/c1-2-12-7-10(8-3-4-8)13(11(12)14)9-5-6-9/h8-10H,2-7H2,1H3	C11H18N2O	14516	-373.4428789561946	3,4-dicyclopropyl-1-ethylimidazolidin-2-one	CCN1CC(C2CC2)N(C3CC3)C1=O	1.16499996	""	PubChem:(60000031)
JIICWGGFFYBAHJ	InChI=1S/C11H16N2/c1-10(2)7-9-13-11-6-4-3-5-8-12-11/h3,5,8H,1,4,6-7,9H2,2H3	C11H16N2	14517	-373.44948812879676	""	C=C(C)CCN=C1CCC=CC=N1	1.27499998	""	PubChem:(123185222)
VVUFUIZNBOYUNY	InChI=1S/C11H18N2O/c12-10(11-7-13-8-14-11)6-9-4-2-1-3-5-9/h7-10H,1-6,12H2	C11H18N2O	14518	-373.45422361052124	""	C1CCC(CC1)CC(C2=CN=CO2)N	2.31200004	""	PubChem:(82400964)
FBTKUDNAFVTLGK	InChI=1S/C11H18N2O/c1-10(2)6-4-7-11(10,14)9-5-8-12-13(9)3/h5,8,14H,4,6-7H2,1-3H3	C11H18N2O	14519	-373.47262713510173	""	CC1(C)CCCC1(C2=CC=NN2C)O	1.5	""	PubChem:(79863038)
QGAYTJKIMMMLKG	InChI=1S/C11H18N2O/c1-9-5-3-2-4-6-10(9)13-8-7-12-11(13)14/h7-10H,2-6H2,1H3,(H,12,14)	C11H18N2O	14520	-373.50421099157285	""	CC1CCCCCC1N2C=CN=C2O	3.046	""	PubChem:(103125749)
JATFRDDZYIFGDX	InChI=1S/C11H18N2O/c1-11(2,8-12)10(14)13(3)7-9-5-4-6-9/h9H,4-7H2,1-3H3	C11H18N2O	14521	-373.5196807246545	""	CC(C)(C#N)C(=O)N(C)CC1CCC1	1.39499998	""	PubChem:(62862406)
PMRCZSSZDAQBRO	InChI=1S/C11H18N2O/c12-6-5-10(9-3-1-2-4-9)11-13-7-8-14-11/h7-10H,1-6,12H2	C11H18N2O	14522	-373.58437404859757	""	C1CCC(C1)C(CCN)C2=NC=CO2	1.66799998	""	PubChem:(82605918)
ORZJWHVSDFROQK	InChI=1S/C11H18N2O/c1-3-14-8-13-9(2)12-10-6-4-5-7-11(10)13/h3-8H2,1-2H3	C11H18N2O	14523	-373.6241295855162	""	CCOCN1C(=NC2=C1CCCC2)C	1.88100004	""	PubChem:(116626484)
LGSDNWURKLARPO	InChI=1S/C11H18N2O/c1-3-4-5-8-13-9-6-7-12(2)11(14)10-13/h1H,4-10H2,2H3	C11H18N2O	14524	-373.63268745850564	""	C#CCCCN1CCCN(C)C(=O)C1	0.308999985	""	PubChem:(102848270)
UJWOMINCSLRRFP	InChI=1S/C11H18N2O/c1-12-8-10-7-11(13-14-10)9-5-3-2-4-6-9/h7,9,12H,2-6,8H2,1H3	C11H18N2O	14525	-373.64067585606233	""	CNCC1=CC(=NO1)C2CCCCC2	2.3599999	""	PubChem:(83847489)
YQMOPOWSXQEQJZ	InChI=1S/C11H18N2O/c1-3-13-7-6-12-10(13)11(14)5-4-9(2)8-11/h6-7,9,14H,3-5,8H2,1-2H3	C11H18N2O	14526	-373.66396105002264	""	CCN1C=CN=C1C2(CCC(C)C2)O	1.40799999	""	PubChem:(64516682)
ZAOFZGBBRYIKGW	InChI=1S/C11H18N2O/c12-11(4-5-11)10(14)13-6-8-2-1-3-9(8)7-13/h8-9H,1-7,12H2	C11H18N2O	14527	-373.6902580808506	""	C1CC2CN(CC2C1)C(=O)C3(CC3)N	0.372999996	""	PubChem:(81501564)
RNLLCAGOIQLUGV	InChI=1S/C11H18N2O/c1-13(8-10-4-2-7-14-10)11(9-12)5-3-6-11/h2,4,7H,3,5-6,8-9,12H2,1H3	C11H18N2O	14528	-373.6969835991447	""	CN(CC1=CC=CO1)C2(CCC2)CN	0.588999987	""	PubChem:(79521081)
PLDSGRKZWFRXNH	InChI=1S/C11H18N2O/c1-3-4-7-13(2)11(14)8-10-5-6-12-9-10/h5-6,9,12H,3-4,7-8H2,1-2H3	C11H18N2O	14529	-373.7342357114406	""	CCCCN(C)C(=O)CC1=CNC=C1	1.48300004	""	PubChem:(110769172)
KIJGCRRSVWWOBG	InChI=1S/C11H18N2O/c1-8-9(6-11(2,3)4)7-13(5)10(14)12-8/h7H,6H2,1-5H3	C11H18N2O	14530	-373.7431071320455	5-(2,2-dimethylpropyl)-1,4-dimethylpyrimidin-2-one	CC1=NC(=O)N(C)C=C1CC(C)(C)C	2.19199991	""	PubChem:(58719917)
SONCDEUWHRLKGF	InChI=1S/C11H18N2O/c1-4-13(7-9(2)3)10(14)11(8-12)5-6-11/h9H,4-7H2,1-3H3	C11H18N2O	14531	-373.75460015810063	""	CCN(CC(C)C)C(=O)C1(CC1)C#N	1.24899995	""	PubChem:(80598349)
OSOKZVPOGPFQES	InChI=1S/C11H18N2O/c1-9(2)10-7-11(14)13(8-10)6-4-3-5-12/h9-10H,3-4,6-8H2,1-2H3	C11H18N2O	14532	-373.76349475164955	""	CC(C)C1CC(=O)N(CCCC#N)C1	1.21300006	""	PubChem:(115773401)
LMMABUVLJKVRDI	InChI=1S/C11H18N2O/c1-10(2)6-4-5-11(10,3)8-7(6)12-9(14)13-8/h6-8H,4-5H2,1-3H3,(H2,12,13,14)	C11H18N2O	14533	-373.7827537726372	""	CC1(C)C2CCC1(C)C3C2N=C(N3)O	2.58699989	""	PubChem:(2750624 11868333 11868334 18389902 18389903 51028833 92448519 92448520 100805859 124768069 124768070)
LJEPPQATHWQMBV	InChI=1S/C11H18N2O/c1-11(2)4-9(11)10(14)13-5-7-3-8(6-13)12-7/h7-9,12H,3-6H2,1-2H3	C11H18N2O	14534	-373.8107161647731	""	CC1(C)CC1C(=O)N2CC3CC(C2)N3	0.797999978	""	PubChem:(89273615)
IDAXBWLORBQXJB	InChI=1S/C11H16N2/c1-12-8-9-3-4-11-10(7-9)5-6-13(11)2/h3-7,10-12H,8H2,1-2H3	C11H16N2	14535	-373.8466105109173	""	CNCC1=CC2C=CN(C)C2C=C1	1.18299997	""	PubChem:(117901020)
KOXMIRQCGGFTLM	InChI=1S/C11H18N2O/c1-13(2)11(14)12-7-10-6-8-3-4-9(10)5-8/h3-4,8-10H,5-7H2,1-2H3,(H,12,14)	C11H18N2O	14536	-373.86618022801497	1,1-Dimethyl-3-(5-norbornene-2-methyl)uera	CN(C)C(=NCC1CC2C=CC1C2)O	2.62100005	""	PubChem:(24847532)
JBNWEGRFSNQBFR	InChI=1S/C11H18N2O/c1-8(2)10-7-13-14-11(10)9-4-3-5-12-6-9/h7-9,12H,3-6H2,1-2H3	C11H18N2O	14537	-373.89139986776695	""	CC(C)C1=C(C2CCCNC2)ON=C1	1.949	""	PubChem:(82400920)
GOCCYXOSEAYSNP	InChI=1S/C11H18N2O/c1-13(8-10-4-2-7-14-10)9-11(12)5-3-6-11/h2,4,7H,3,5-6,8-9,12H2,1H3	C11H18N2O	14538	-373.8951456114228	""	CN(CC1=CC=CO1)CC2(CCC2)N	0.588999987	""	PubChem:(81169067)
ZNXLIFAKYDDOJZ	InChI=1S/C11H18N2O/c1-7(2)11-10(8-4-3-5-8)13-9(6-12)14-11/h7-8H,3-6,12H2,1-2H3	C11H18N2O	14539	-373.90663894340304	""	CC(C)C1=C(C2CCC2)N=C(CN)O1	1.09099996	""	PubChem:(105448354)
BVRJKJUABWXQSI	InChI=1S/C11H18N2O/c1-8(14)6-9-7-10(11(2,3)4)12-13(9)5/h7H,6H2,1-5H3	C11H18N2O	14540	-373.93707551569486	""	CC(=O)CC1=CC(=NN1C)C(C)(C)C	1.227	""	PubChem:(83830802)
JNYKENTWUSBLAS	InChI=1S/C11H18N2O/c1-8-3-4-14-11(8)7-13-5-9(2)10(12)6-13/h3-4,9-10H,5-7,12H2,1-2H3	C11H18N2O	14541	-373.9495005130184	""	CC1=C(CN2CC(C)C(C2)N)OC=C1	0.356999993	""	PubChem:(103575286)
ZAKHDUMJYMZGSB	InChI=1S/C11H18N2O/c1-3-5-13-6-4-10(8-13)11-7-9(2)12-14-11/h7,10H,3-6,8H2,1-2H3	C11H18N2O	14542	-373.9784140518175	""	CCCN1CCC(C1)C2=CC(=NO2)C	1.64300001	""	PubChem:(10058470 10750341)
REXFSYAYDAPCGX	InChI=1S/C11H18N2O/c1-9-3-2-4-10(6-5-9)13-8-7-12-11(13)14/h7-10H,2-6H2,1H3,(H,12,14)	C11H18N2O	14543	-373.9814342678557	""	CC1CCCC(CC1)N2C=CN=C2O	3.25699997	""	PubChem:(105714996)
AOXXLEKBGMUAFF	InChI=1S/C11H18N2O/c1-9-3-2-5-13(9)8-11-10(7-12)4-6-14-11/h4,6,9H,2-3,5,7-8,12H2,1H3	C11H18N2O	14544	-374.0408517687914	""	CC1CCCN1CC2=C(C=CO2)CN	0.513000011	""	PubChem:(62437671)
CGHRPYIKMRNNFN	InChI=1S/C11H18N2O/c1-2-12-6-5-11-13-8-10(14-11)7-9-3-4-9/h8-9,12H,2-7H2,1H3	C11H18N2O	14545	-374.0509597849898	""	CCNCCC1=NC=C(CC2CC2)O1	1.18099999	""	PubChem:(65182797)
