inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RQWAGEAEYHLKSV	InChI=1S/C10H16O/c1-9(7-8-11)10-5-3-2-4-6-10/h2-3,5,9,11H,4,6-8H2,1H3	C10H16O	1961	-202.29803655913634	""	CC(CCO)C1=CC=CCC1	2.28800011	""	PubChem:(123563743)
KQQKDBPMIHOPIR	InChI=1S/C10H16O/c1-2-3-4-6-10-7-5-8-11-9-10/h10H,2-3,5,7-9H2,1H3	C10H16O	1962	-202.30005392239096	""	CCCC#CC1CCCOC1	2.454	""	PubChem:(123368837)
FZVQLTKYQUZGQE	InChI=1S/C10H16O/c1-5-6-7-10(4,11)8-9(2)3/h5,9,11H,1,8H2,2-4H3	C10H16O	1963	-202.3146493134784	2,4-dimethyloct-7-en-5-yn-4-ol	C=CC#CC(C)(CC(C)C)O	2.93899989	""	PubChem:(232615)
PDGNOTGHNBQUMM	InChI=1S/C10H16O/c1-2-3-7-6-8-4-5-9(7)10(8)11/h2,7-11H,1,3-6H2	C10H16O	1964	-202.31601446824135	(1R,3R,4S,7R)-3-prop-2-enylbicyclo[2.2.1]heptan-7-ol	C=CCC1CC2CCC1C2O	2.29399991	""	PubChem:(11137352 23230274 100941634)
BFFAMIWMCMTBGV	InChI=1S/C10H16O/c1-8(2)9-4-5-10(3,6-9)7-11/h7,9H,1,4-6H2,2-3H3	C10H16O	1965	-202.32545685234717	Cyclopentanecarboxaldehyde, 1-methyl-3-(1-methylethenyl)-	C=C(C)C1CCC(C)(C1)C=O	2.648	""	PubChem:(13931074)
GNJQXSXJFXTEDA	InChI=1S/C10H16O/c1-7-4-9(3)10(6-11)5-8(7)2/h4,6,8-10H,5H2,1-3H3	C10H16O	1966	-202.33461453594387	""	CC1=CC(C)C(CC1C)C=O	2.80100012	""	PubChem:(118198518)
UGXMBTJSUXNPRR	InChI=1S/C10H16O/c11-10-7-3-1-5-9(10)6-2-4-8-10/h1,5,9,11H,2-4,6-8H2	C10H16O	1967	-202.42626127949947	""	C1=CC2CCCCC2(CC1)O	2.1099999	""	PubChem:(10909766 102330729 102330730 102330731)
VYOOVLGESXFZDE	InChI=1S/C10H16O/c1-8(2)6-5-7-9(3)10(4)11/h6,11H,3-5,7H2,1-2H3	C10H16O	1968	-202.4663528744441	""	CC(=CCCC(=C)C(=C)O)C	3.03399992	""	PubChem:(88303564);YMDB Mine;KEGG Mine
ZSTOIDXTWJLAIE	InChI=1S/C10H16O/c1-4-9-8(3)5-7(2)6-10(9)11/h6,8-9H,4-5H2,1-3H3	C10H16O	1969	-202.49592059481054	""	CCC1C(C)CC(=CC1=O)C	2.23799992	""	PubChem:(89925964)
VQIMUMICMRRQIO	InChI=1S/C10H16O/c1-3-5-7-9-10(11)8-6-4-2/h3,5-11H,4H2,1-2H3	C10H16O	1970	-202.5025153174611	""	CC=CC=CC(C=CCC)O	2.80200005	""	PubChem:(101105316)
ULPNATJZPQDRQE	InChI=1S/C10H16O/c1-6-9(3,4)10(5,7-2)8-11/h6-8H,1-2H2,3-5H3	C10H16O	1971	-202.54266416032223	""	C=CC(C)(C)C(C)(C=C)C=O	3.59100008	""	PubChem:(82254002)
VSFHYKIILWBKOH	InChI=1S/C10H16O/c1-4-5-6-7-8-10(2,3)9-11/h6,8-9H,4-5H2,1-3H3	C10H16O	1972	-202.5637058021899	2,2-Dimethyl-3,4-octadienal	CCCC=C=CC(C)(C)C=O	4.87300014	""	PubChem:(253228)
CUFXVBXRXMZNTE	InChI=1S/C10H16O/c1-8(2)6-5-7-9-10(3,4)11-9/h8-9H,6H2,1-4H3	C10H16O	1973	-202.60904556219344	""	CC(C)CC#CC1C(C)(C)O1	3.19799995	""	PubChem:(57853679)
TYRMYYKHJQLSGZ	InChI=1S/C10H16O/c1-5-10(11,6-2)8-7-9(3)4/h5-7,11H,1-2,8H2,3-4H3	C10H16O	1974	-202.6670485975107	""	C=CC(C=C)(CC=C(C)C)O	2.25699997	""	PubChem:(100940209)
YELBBNOUDBXZFZ	InChI=1S/C10H16O/c1-4-8-5-6-10(2,3)7-9(8)11/h5H,4,6-7H2,1-3H3	C10H16O	1975	-202.70233177037247	""	CCC1=CCC(C)(C)CC1=O	2.56500006	""	PubChem:(54504025)
HSFHLGGFUVUTPV	InChI=1S/C10H16O/c1-2-10-7-3-4-8(10)6-9(11)5-7/h2,7-9,11H,3-6H2,1H3	C10H16O	1976	-202.72702813331156	""	CC=C1C2CCC1CC(C2)O	2.11199999	""	PubChem:(90984916)
WJPFOCPSTJDDCS	InChI=1S/C10H16O/c1-2-3-4-5-6-7-8-10-9-11-10/h10H,2-6,9H2,1H3	C10H16O	1977	-202.773212167956	""	CCCCCCC#CC1CO1	3.51999998	""	PubChem:(16110143)
ATQODOPDBLPIAW	InChI=1S/C10H16O/c1-7(2)10-5-4-9(6-11)8(10)3/h10-11H,1,4-6H2,2-3H3	C10H16O	1978	-202.78329774502387	""	C=C(C)C1CCC(=C1C)CO	1.45099998	""	PubChem:(125113697)
AXQRGNFOCSZVAA	InChI=1S/C10H16O/c1-4-5-6-7-10(11)8-9(2)3/h10-11H,2,4-5,8H2,1,3H3	C10H16O	1979	-202.80767537163456	""	CCCC#CC(CC(=C)C)O	2.54999995	""	PubChem:(102399040)
HJZDDFDILVIOOG	InChI=1S/C10H16O/c1-7-4-9(3)10(6-11)5-8(7)2/h8,11H,1,4-6H2,2-3H3	C10H16O	1980	-202.8284000882093	""	C=C1CC(=C(CC1C)CO)C	1.42499995	""	PubChem:(89516821)
TWXFNUBNMZHZHC	InChI=1S/C10H16O/c1-4-6-7-8-10(5-2)9(3)11/h4-5,7,9-11H,2,8H2,1,3H3	C10H16O	1981	-202.8556724806069	""	CC=C=CCC(C=C)C(C)O	3.94700003	""	PubChem:(21743930)
AOCBHSOBPRQXMC	InChI=1S/C10H16O/c1-3-8(2)9-5-4-6-10(11)7-9/h4,6,8-9H,3,5,7H2,1-2H3	C10H16O	1982	-202.90341599170742	""	CCC(C)C1CC=CC(=O)C1	2.96000004	""	PubChem:(100971923 100971924)
DCSBCAUOMVDQAR	InChI=1S/C10H16O/c1-4-6-7-9-10(3,11)8-5-2/h2,7,9,11H,4,6,8H2,1,3H3	C10H16O	1983	-202.9346952147636	""	CCCC=CC(C)(CC#C)O	2.31200004	""	PubChem:(101516411)
JTVYMYQVUVBGDC	InChI=1S/C10H16O/c1-8(2)10-6-4-3-5-9(10)7-11/h7-8H,3-6H2,1-2H3	C10H16O	1984	-202.9778318459627	""	CC(C)C1=C(CCCC1)C=O	2.61599994	""	PubChem:(89521998)
FYURZMGHADMIPE	InChI=1S/C10H16O/c11-6-10(9-1-2-9)4-7-3-8(7)5-10/h7-9,11H,1-6H2	C10H16O	1985	-203.04489263933763	""	C1CC1C2(CC3CC3C2)CO	2.61599994	""	PubChem:(104819587)
FDFAISIVAYIATD	InChI=1S/C10H16O/c1-9(2)6-3-7-8(4-6)10(7,9)5-11/h6-8,11H,3-5H2,1-2H3	C10H16O	1986	-203.07596407956572	""	CC1(C)C2CC3C(C2)C31CO	2.59200001	""	PubChem:(12444508);KEGG Mine
WCIQHJREOPVRAM	InChI=1S/C10H16O/c1-2-3-8-7-4-5-9(8)10(11)6-7/h2,7-11H,1,3-6H2	C10H16O	1987	-203.09991008843818	""	C=CCC1C2CCC1C(C2)O	2.50500011	""	PubChem:(70621404)
JEGCUEQDUIBDNL	InChI=1S/C10H16O/c1-3-5-6-7-8-9-10(11)4-2/h3,6-11H,1,4-5H2,2H3	C10H16O	1988	-203.12031540600466	""	C=CCC=CC=CC(CC)O	3.07399988	""	PubChem:(77520864)
CPPRKSQQCBZMDC	InChI=1S/C10H16O/c1-3-5-6-7-8-9-10-11-4-2/h4-6,8-9H,2-3,7,10H2,1H3	C10H16O	1989	-203.14256835846572	""	CCC=CCC=CCOC=C	3.80699992	""	PubChem:(57054263 88187835)
JVUSJWRZCYBTAC	InChI=1S/C10H16O/c1-10-3-2-7-6(5-10)4-8(11)9(7)10/h6-9,11H,2-5H2,1H3	C10H16O	1990	-203.1756313673481	""	CC12CCC3C(CC(C31)O)C2	2.50699997	""	PubChem:(21637327 21637328)
HKXUKKWTWZXZDN	InChI=1S/C10H16O/c1-4-6-8-10(11-3)9-7-5-2/h4,6,10H,8-9H2,1-3H3	C10H16O	1991	-203.218965282873	""	CC=CCC(CC#CC)OC	2.58999991	""	PubChem:(91472761)
KQKPBDSWOZZMLG	InChI=1S/C10H16O/c11-7-8-1-3-9(4-2-8)10-5-6-10/h1,3,8-11H,2,4-7H2	C10H16O	1992	-203.2398328239464	""	C1=CC(CCC1CO)C2CC2	2.66700006	""	PubChem:(89307844)
LQKVFPXPTBYWLF	InChI=1S/C10H16O/c1-7(2)9-4-5-10(11)8(3)6-9/h4-5,7-9H,6H2,1-3H3	C10H16O	1993	-203.31659332631136	6-methyl-4-propan-2-ylcyclohex-2-en-1-one	CC(C)C1C=CC(=O)C(C)C1	2.68000007	""	PubChem:(573562 21725226 45095889 45095890 92859407 92859408)
WSUBBQSCYCZSTN	InChI=1S/C10H16O/c1-3-8-6-5-7-10(11)9(8)4-2/h3-7H2,1-2H3	C10H16O	1994	-203.3421937232041	2,3-diethylcyclohex-2-en-1-one	CCC1=C(CC)C(=O)CCC1	1.977	""	PubChem:(22723928)
XIKFVVRHTBKTPT	InChI=1S/C10H16O/c1-6-5-10(6,11)9-7-3-2-4-8(7)9/h6-9,11H,2-5H2,1H3	C10H16O	1995	-203.3728266557391	""	CC1CC1(C2C3CCCC32)O	2.31800008	""	PubChem:(81636726)
WTMLBJZTUZNPNX	InChI=1S/C10H16O/c1-2-9-6-4-3-5-7-10(9)8-11/h3,5,11H,2,4,6-8H2,1H3	C10H16O	1996	-203.37864754293432	""	CCC1=C(CC=CCC1)CO	1.847	""	PubChem:(91372796)
MXZZDJOBUJAHII	InChI=1S/C10H16O/c1-8-7-9(2)5-3-4-6-10(8,9)11/h7,11H,3-6H2,1-2H3	C10H16O	1997	-203.39999431421646	""	CC1=CC2(C)CCCCC12O	1.19400001	""	PubChem:(89295341)
HBHHPIRVIMLDJH	InChI=1S/C10H16O/c1-8(2)7-4-5-9(3)10(8,6-7)11-9/h7H,4-6H2,1-3H3	C10H16O	1998	-203.4568430548059	""	CC1(C)C2CCC3(C)C1(C2)O3	2.23099995	""	PubChem:(87085732)
MHEMMEAGDUWIIR	InChI=1S/C10H16O/c1-9-4-3-7(5-9)10(2)8(6-9)11-10/h7-8H,3-6H2,1-2H3	C10H16O	1999	-203.46119276849103	""	CC12CCC(C1)C3(C)C(C2)O3	2.5940001	""	PubChem:(87222066)
ZWUWJJHLJNLVDD	InChI=1S/C10H16O/c1-9(5-11)6-3-7-8(4-6)10(7,9)2/h6-8,11H,3-5H2,1-2H3	C10H16O	2000	-203.5287387809566	Teresantalol	CC1(CO)C2CC3C(C2)C31C	2.59200001	""	biological;HMDB:(35280);KNApSAcK:(11064);Natural Products:(UNPD25402);PubChem:(578221 92469126 98060147 98060148 98060150);KEGG Mine
UXKANNDRVMLGPV	InChI=1S/C10H16O/c1-5-7-10(11)9(6-2)8(3)4/h5,7,9H,3,6H2,1-2,4H3	C10H16O	2001	-203.6880124974389	(5E)-3-ethyl-2-methylhepta-1,5-dien-4-one	CC=CC(=O)C(CC)C(=C)C	2.48799992	""	PubChem:(21721161)
JKXABYQMEAOHLZ	InChI=1S/C10H16O/c1-8-4-3-5-9(2)7-10(11)6-8/h4,7,10-11H,3,5-6H2,1-2H3	C10H16O	2002	-203.69345020158724	""	CC1=CCCC(=CC(C1)O)C	1.82500005	""	PubChem:(53960941 70500756)
JERWPCOUNOMFQC	InChI=1S/C10H16O/c1-4-6-7-8-10(5-2)9(3)11/h4-7,9-11H,1-2,8H2,3H3	C10H16O	2003	-203.7024349061421	5,7-Octadien-2-ol, 3-ethenyl-	C=CC=CCC(C=C)C(C)O	2.704	""	PubChem:(18698893 53951460)
DPWGSCKHWXHLMP	InChI=1S/C10H16O/c1-2-10(11)8-4-3-7-5-9(7)6-8/h2,7-11H,1,3-6H2	C10H16O	2004	-203.71343425133713	1-(4-bicyclo[4.1.0]heptanyl)prop-2-en-1-ol	C=CC(C1CCC2CC2C1)O	2.77099991	""	PubChem:(60069986)
QSDOLTSXPSKQQC	InChI=1S/C10H16O/c1-9(11)7-8-10-5-3-2-4-6-10/h2-3,7-11H,4-6H2,1H3	C10H16O	2005	-203.7167863329275	4-cyclohex-3-en-1-ylbut-3-en-2-ol	CC(C=CC1CC=CCC1)O	2.9849999	""	PubChem:(232455 5355238 92230925 92230926 92435247 92531975)
YJSUCBQWLKRPDL	InChI=1S/C10H16O/c1-7-4-8(2)10(6-11)9(3)5-7/h4,6,8-10H,5H2,1-3H3	C10H16O	2006	-203.72483953525554	2,4,6-Trimethylcyclohex-3-enecarbaldehyde	CC1=CC(C)C(C=O)C(C)C1	2.80500007	""	PubChem:(101150 1394805 1916402 1916403 6556227 6581903 7007443 7373245 11900260 16411176);biological;HMDB:(41013)
TXCWACMZQYSTAC	InChI=1S/C10H16O/c1-7-8-2-3-9(6-8)10(7)4-5-11/h8-9,11H,2-6H2,1H3	C10H16O	2007	-203.78257484373262	""	CC1=C(CCO)C2CCC1C2	1.82000005	""	PubChem:(66757195)
MKPMHJQMNACGDI	InChI=1S/C10H16O/c1-8(2)9-4-6-10(3,11)7-5-9/h4,6,9,11H,1,5,7H2,2-3H3	C10H16O	2008	-203.8432070055466	cis-Isolimonenol	C=C(C)C1C=CC(C)(CC1)O	2.06800008	""	biological;HMDB:(35077);KNApSAcK:(29972);Natural Products:(UNPD25906 UNPD42781 UNPD120953 UNPD150200);PubChem:(111274 155626 5319363 11105550 11528376 12618691 58627000 69101908 91748286)
DEWAETOKIDTHRF	InChI=1S/C10H16O/c1-3-9-5-4-6-10(9)7-8-11-2/h3,7,9H,1,4-6,8H2,2H3	C10H16O	2009	-203.86012889866896	""	C=CC1CCCC1=CCOC	2.62599993	""	PubChem:(101720051)
HEXRVSTWIVJYEW	InChI=1S/C10H16O/c1-4-9(3)8-10(5-2)6-7-11/h4-5,8,11H,1,6-7H2,2-3H3	C10H16O	2010	-203.89406163443292	""	C=CC(=CC(=CC)CCO)C	2.65700006	""	PubChem:(88961777)
JNIQZIQXKFVRMD	InChI=1S/C10H16O/c1-8(2)6-5-7-10(11)9(3)4/h5-6,10-11H,1,3,7H2,2,4H3	C10H16O	2011	-203.9334220359184	""	C=C(C)C=CCC(C(=C)C)O	2.1400001	""	PubChem:(118976604)
RTDSFOUMJNUQSH	InChI=1S/C10H16O/c1-4-8-6-10(3,7-8)9(11)5-2/h5,8H,2,4,6-7H2,1,3H3	C10H16O	2012	-203.94124576733614	""	CCC1CC(C)(C1)C(=O)C=C	2.52699995	""	PubChem:(70584741)
WVMURBZRQYGDGP	InChI=1S/C10H16O/c1-3-5-6-7-8-9-10-11-4-2/h5-10H,3-4H2,1-2H3	C10H16O	2013	-203.9937616970208	1,3,5-Octatriene, 1-ethoxy-, (E,E,E)-	CCC=CC=CC=COCC	3.41199994	""	PubChem:(13128693 71323240)
HOPCLOKDIQYYLT	InChI=1S/C10H16O/c11-7-9-6-5-8-3-1-2-4-10(8)9/h1-2,8-11H,3-7H2	C10H16O	2014	-203.9937897904659	""	C1=CCC2C(C1)CCC2CO	2.67499995	""	PubChem:(69505549)
KNSOGTKGYRJNST	InChI=1S/C10H16O/c1-5-9(6-2)10(11)7-8(3)4/h5-7,9-11H,1-2H2,3-4H3	C10H16O	2015	-204.02126138280695	""	C=CC(C=C)C(C=C(C)C)O	2.39499998	""	PubChem:(11062569)
POQKEEYZIXPVLT	InChI=1S/C10H16O/c11-8-5-9-7-1-3-10(9,6-8)4-2-7/h7-9,11H,1-6H2	C10H16O	2016	-204.0986207712096	hexahydro-1h-1,3a-ethanopentalen-5-ol	C1CC23CCC1C3CC(C2)O	2.77900004	""	PubChem:(556791 22214602)
JSBQHRHFIPIDFD	InChI=1S/C10H16O/c1-3-6-10(7-4-2)8-5-9-11/h3-4,6-7,11H,1,5,8-9H2,2H3	C10H16O	2017	-204.09877362607156	""	C=CC=C(C=CC)CCCO	2.83400011	""	PubChem:(87680721)
YTCAGHFIXVRLTQ	InChI=1S/C10H16O/c1-9(2)8-10(11)6-4-3-5-7-10/h3-4,11H,1,5-8H2,2H3	C10H16O	2018	-204.10039672192786	3-Cyclohexen-1-ol, 1-(2-methyl-2-propenyl)- (9CI)	C=C(C)CC1(CC=CCC1)O	1.85300004	""	PubChem:(45083004)
YEBGWOFRGKPUHE	InChI=1S/C10H16O/c1-4-10(3)6-5-9(11)7-8(10)2/h5-6,8H,4,7H2,1-3H3	C10H16O	2019	-204.1023505598604	""	CCC1(C)C=CC(=O)CC1C	2.79900002	""	PubChem:(101122115)
SHAXIMGZHXPGEI	InChI=1S/C10H16O/c1-8(2)10-7-5-3-4-6-9(10)11-10/h9H,1,3-7H2,2H3	C10H16O	2020	-204.1145956531244	""	C=C(C)C12CCCCCC1O2	1.89400005	""	PubChem:(14617711)
LBBURGRJSRHMEW	InChI=1S/C10H16O/c1-10(2,3)9(11)7-8-5-4-6-8/h7H,4-6H2,1-3H3	C10H16O	2021	-204.18641661585733	""	CC(C)(C)C(=O)C=C1CCC1	1.82599998	""	PubChem:(12525190)
IVHHHPSTHUGXFA	InChI=1S/C10H16O/c1-9-3-6-10(7-4-9)5-2-8-11-10/h1-8H2	C10H16O	2022	-204.19672363188778	""	C=C1CCC2(CCCO2)CC1	1.93900001	""	PubChem:(57493849)
QROUDQHMNCMRED	InChI=1S/C10H16O/c1-8-6-9(4-5-11)10(2,3)7-8/h5-6,8H,4,7H2,1-3H3	C10H16O	2023	-204.21613712096698	1-Cyclopentene-1-acetaldehyde, 3,5,5-trimethyl-	CC1C=C(CC=O)C(C)(C)C1	3.00399995	""	PubChem:(71320985)
KSVOHCKPKSQQHQ	InChI=1S/C10H16O/c1-7-3-4-10(5-9(7)10)8(2)6-11/h8-9,11H,1,3-6H2,2H3	C10H16O	2024	-204.22537142051485	""	C=C1CCC2(CC12)C(C)CO	2.24600005	""	KEGG Mine
VLRJFTRAZXUFMQ	InChI=1S/C10H16O/c1-7-8(2)10(3,4)6-5-9(7)11/h9,11H,1-2,5-6H2,3-4H3	C10H16O	2025	-204.25471133646283	Cyclohexanol, 4,4-dimethyl-2,3-bis(methylene)-	C=C1C(=C)C(C)(C)CCC1O	2.21399999	""	PubChem:(11309613)
KJHWMPCRDMWPGG	InChI=1S/C10H16O/c1-3-4-9(2)7-11-8-10-5-6-10/h1,9-10H,4-8H2,2H3	C10H16O	2026	-204.27953353644563	""	C#CCC(C)COCC1CC1	1.83899999	""	PubChem:(100959591)
BOPZQDNKMQACCW	InChI=1S/C10H16O/c1-8(2)10-5-4-9(3)6-7-11-10/h8-10H,4-5H2,1-3H3	C10H16O	2027	-204.30471511317117	""	CC(C)C1CCC(C)C#CO1	3.28500009	""	KEGG Mine
KGBQJIXHXAFAIT	InChI=1S/C10H16O/c11-10-7-3-5-8-4-1-2-6-9(8)10/h2,6,8-11H,1,3-5,7H2	C10H16O	2028	-204.325930482643	""	C1C=CC2C(C1)CCCC2O	2.41199994	""	PubChem:(89043521)
IRZQJXCCKXGQFV	InChI=1S/C10H16O/c1-8(2)10-5-3-9(7-11)4-6-10/h3,6,8,11H,4-5,7H2,1-2H3	C10H16O	2029	-204.3281522622145	p-Mentha-1,4-dien-7-ol	CC(C)C1=CCC(=CC1)CO	1.97099996	""	biological;KNApSAcK:(36387);PubChem:(519966);KEGG Mine
MEWXXMCVFRZOCN	InChI=1S/C10H16O/c1-2-6-10-8-4-3-7-9(5-1)11-10/h1-2,9-10H,3-8H2	C10H16O	2030	-204.37679553537947	""	C1=CCC2CCCCC(C1)O2	2.02200007	""	PubChem:(101184340)
ZVGDEZQCYSXLNZ	InChI=1S/C10H16O/c1-5-7-8-10(4,11)9(3)6-2/h2,11H,3,5,7-8H2,1,4H3	C10H16O	2031	-204.46819262579703	""	CCCCC(C)(C(=C)C#C)O	2.37100005	""	PubChem:(88786511)
VHZBAMYOQOZOHT	InChI=1S/C10H16O/c1-3-8(2)7-10-6-4-5-9(10)11-10/h4-5,8-9H,3,6-7H2,1-2H3	C10H16O	2032	-204.51185650990033	1-(2-methylbutyl)-6-oxabicyclo[3.1.0]hex-3-ene	CCC(C)CC12CC=CC1O2	2.91899991	""	PubChem:(22996778)
JFILTSRUGYNQRY	InChI=1S/C10H16O/c1-10-4-2-3-6-8(9(6)10)7(11)5-10/h6-9,11H,2-5H2,1H3	C10H16O	2033	-204.53665971730697	""	CC12CCCC3C(C(C1)O)C32	2.50699997	""	PubChem:(11815953)
RGRYOGRFBDMNHD	InChI=1S/C10H16O/c1-3-9(2)8-11-10-6-4-5-7-10/h3-4,6,10H,5,7-8H2,1-2H3	C10H16O	2034	-204.60312408149952	""	CC=C(C)COC1C=CCC1	2.01900005	""	PubChem:(10749378 101012746)
SCINIQCWPXGFAL	InChI=1S/C10H16O/c1-2-10-4-3-8(6-10)5-9(10)7-11/h2,8-9,11H,1,3-7H2	C10H16O	2035	-204.61051396753314	""	C=CC12CCC(CC1CO)C2	2.66400003	""	PubChem:(70372453)
DPDCWDFIVDTGHQ	InChI=1S/C10H16O/c1-4-9-5-7(2)8(3)6-10(9)11/h6-7,9H,4-5H2,1-3H3	C10H16O	2036	-204.65164530658362	""	CCC1CC(C)C(=CC1=O)C	2.23399997	""	PubChem:(89925857)
LQDHXPPJNOTAJR	InChI=1S/C10H16O/c11-9-6-10-4-1-2-8(10)7(9)3-5-10/h7-9,11H,1-6H2	C10H16O	2037	-204.6861364515048	Tricyclo[4.2.2.0(1,5)]decan-7-ol	C1CC2C3CCC2(C1)CC3O	2.56800008	""	PubChem:(572620)
LPTLVYCPUWKQHN	InChI=1S/C10H16O/c1-4-5-6-7-9(2)10(3)8-11/h6-8H,4-5H2,1-3H3	C10H16O	2038	-204.7257796568735	""	CCCC=CC(=C(C)C=O)C	3.1170001	""	PubChem:(87090178 91390564)
AMSFRRDJZJFFPB	InChI=1S/C10H16O/c1-7(2)10-5-4-9(11)6-8(10)3/h6,9-11H,1,4-5H2,2-3H3	C10H16O	2039	-204.743826307894	2-Cyclohexen-1-ol, 3-methyl-4-(1-methylethenyl)-, cis-	C=C(C)C1CCC(C=C1C)O	2.01999998	""	PubChem:(71335834 71352543)
XQLIIEVVZPMHSP	InChI=1S/C10H16O/c1-4-10(8-11)7-5-6-9(2)3/h4,6-7,11H,1,5,8H2,2-3H3	C10H16O	2040	-204.75870184713594	""	C=CC(=CCC=C(C)C)CO	2.43300009	""	KEGG Mine
LEONHYDKXRWSHJ	InChI=1S/C10H16O/c1-3-10(2)6-4-5-9(7-10)8-11/h5,8H,3-4,6-7H2,1-2H3	C10H16O	2041	-204.79025118883433	""	CCC1(C)CCC=C(C1)C=O	3.26900005	""	PubChem:(89910753)
FVEHARQCVBDIBK	InChI=1S/C10H16O/c1-10(2,3)6-9(7-11)8-4-5-8/h4-5,7-9H,6H2,1-3H3	C10H16O	2042	-204.80776027144285	""	CC(C)(C)CC(C=O)C1C=C1	3.45900011	""	PubChem:(123701657)
NQOBNGTZKLCSOT	InChI=1S/C10H16O/c1-3-5-7-10(4-2)8-6-9-11/h3-5,7,11H,1,6,8-9H2,2H3	C10H16O	2043	-204.95775235298743	""	C=CC=CC(=CC)CCCO	2.83400011	""	PubChem:(89317251)
SBMCHKUMKCJTGW	InChI=1S/C10H16O/c1-9(2)6-4-5-7-10(3)8-11-10/h9H,4,6,8H2,1-3H3	C10H16O	2044	-204.9692673771398	""	CC(C)CCC#CC1(C)CO1	3.0	""	PubChem:(10796937)
YBDHMVBJRYGCCE	InChI=1S/C10H16O/c1-3-4-5-6-7-8-9-10-11-2/h4-9H,3,10H2,1-2H3	C10H16O	2045	-204.97838000568342	""	CCC=CC=CC=CCOC	3.01099992	""	PubChem:(90463863)
VJEUALUCPKOQJC	InChI=1S/C10H16O/c11-9-5-4-8-10(9)6-2-1-3-7-10/h2,6,9,11H,1,3-5,7-8H2	C10H16O	2046	-204.99916144519102	spiro[4.5]dec-6-en-1-ol	C1C=CC2(CC1)CCCC2O	2.10500002	""	PubChem:(14294756)
FTEUSHRMTWTVTP	InChI=1S/C10H16O/c1-8-4-6-10(11,7-5-8)9-2-3-9/h4,9,11H,2-3,5-7H2,1H3	C10H16O	2047	-205.0210365670328	(1S)-1-cyclopropyl-4-methylcyclohex-3-en-1-ol	CC1=CCC(CC1)(C2CC2)O	1.60699999	""	HMDB:(35203);KNApSAcK:(10810);Natural Products:(UNPD35048);PubChem:(21631143 73815132)
FJYZBULCBWKJLS	InChI=1S/C10H16O/c1-3-6-10(2)7-4-9(11)5-8-10/h4-5,7,11H,3,6,8H2,1-2H3	C10H16O	2048	-205.04788207765262	""	CCCC1(C)C=CC(=CC1)O	3.37199998	""	PubChem:(69120875)
JHNZDNXQVXRTMI	InChI=1S/C10H16O/c1-2-8-3-7-4-9(6-11)10(8)5-7/h2,7-11H,1,3-6H2	C10H16O	2049	-205.12203617417725	Bicyclo[2.2.1]heptane-2-methanol, 6-ethenyl-	C=CC1CC2CC(CO)C1C2	2.75999999	""	PubChem:(14046275)
PKPBQGZIJDEVBW	InChI=1S/C10H16O/c1-8(2)9-4-6-10(3,11)7-5-9/h4,6,11H,5,7H2,1-3H3	C10H16O	2050	-205.18734031078557	""	CC(=C1C=CC(C)(CC1)O)C	1.76800001	""	KEGG Mine
QYZYGLGNHNSVDW	InChI=1S/C10H16O/c11-8-10-5-2-1-3-9(7-10)4-6-10/h8-9H,1-7H2	C10H16O	2051	-205.19927763891906	bicyclo[4.2.1]nonane-6-carbaldehyde	C1CCC2(CCC(C1)C2)C=O	3.18499994	""	PubChem:(22117661)
GWPUTMKEEIAEGJ	InChI=1S/C10H16O/c1-4-5-6-7-8-9(2)10(3)11/h10-11H,2,4-6H2,1,3H3	C10H16O	2052	-205.26355623330994	3-methylene-4-nonyn-2-ol	CCCCC#CC(=C)C(C)O	2.96600008	""	PubChem:(13247373)
UANRDENBBJMXAW	InChI=1S/C10H16O/c1-4-8-7-10(2,3)6-5-9(8)11/h5-6,8H,4,7H2,1-3H3	C10H16O	2053	-205.28951608263546	6-ethyl-4,4-dimethylcyclohex-2-en-1-one	CCC1CC(C)(C)C=CC1=O	2.58400011	""	PubChem:(18320350)
MWLBLOPUYFVKPF	InChI=1S/C10H16O/c1-6-4-7-5-10(7)8(6)2-3-9(10)11/h6-9,11H,2-5H2,1H3	C10H16O	2054	-205.3700004299926	""	CC1CC2CC23C1CCC3O	2.296	""	PubChem:(60124421)
RPBWMKGCRIOSHU	InChI=1S/C10H16O/c1-2-9(11)10-7-5-3-4-6-8(7)10/h2,7-11H,1,3-6H2	C10H16O	2055	-205.38562946715527	""	C=CC(C1C2CCCCC21)O	2.77099991	""	PubChem:(115814916)
PEICILRVQZDVLY	InChI=1S/C10H16O/c1-8(4-5-11)6-9-7-10(9,2)3/h4,7,11H,5-6H2,1-3H3	C10H16O	2056	-205.39435134284236	(E)-4-(3,3-dimethylcyclopropen-1-yl)-3-methylbut-2-en-1-ol	CC(=CCO)CC1=CC1(C)C	2.55999994	""	PubChem:(23261131)
BIPFWTQEMKRHOQ	InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)6-10(9)11/h8,11H,1,4-6H2,2-3H3	C10H16O	2057	-205.39564842133402	5-methyl-2-prop-1-en-2-ylcyclohexen-1-ol	C=C(C)C1=C(CC(C)CC1)O	2.68000007	""	PubChem:(21720889 122678105)
