inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ATFWWXULJDNRIX	InChI=1S/C17H33N3O4/c1-7-17(6,20-8-10-23-11-9-20)12-18-14(21)13(2)19-15(22)24-16(3,4)5/h13H,7-12H2,1-6H3,(H,18,21)(H,19,22)	C17H33N3O4	132	-3131.1026695056025	""	CCC(C)(CN=C(C(C)N=C(O)OC(C)(C)C)O)N1CCOCC1	2.16499996	""	PubChem:(51095411 93742541 93742543)
PPEKBLZDBORYLQ	InChI=1S/C17H33N3O4/c1-12(7-9-19-16(23)24-17(2,3)4)10-15(22)20-13-6-5-8-18-11-14(13)21/h12-14,18,21H,5-11H2,1-4H3,(H,19,23)(H,20,22)	C17H33N3O4	133	-3131.260730793312	""	CC(CCN=C(O)OC(C)(C)C)CC(=NC1CCCNCC1O)O	2.55100012	""	PubChem:(69707325 69832536)
RPBULVFZLRKSFS	InChI=1S/C17H33N3O4/c1-14(21)18-8-9-20-17(2,3)16(22)19-7-4-10-24-13-15-5-11-23-12-6-15/h15,20H,4-13H2,1-3H3,(H,18,21)(H,19,22)	C17H33N3O4	134	-3132.4866986622947	""	CC(=NCCNC(C)(C)C(=NCCCOCC1CCOCC1)O)O	0.684000015	""	PubChem:(86792461)
JPYZQHGAVZYVQR	InChI=1S/C17H33N3O4/c1-5-6-8-13(20-16(23)24-17(2,3)4)15(22)19-12-9-7-10-18-11-14(12)21/h12-14,18,21H,5-11H2,1-4H3,(H,19,22)(H,20,23)	C17H33N3O4	135	-3133.024270418026	""	CCCCC(C(=NC1CCCNCC1O)O)N=C(O)OC(C)(C)C	2.95300007	""	PubChem:(53968522 69313200)
RGFSPOGBCIZTRC	InChI=1S/C17H33N3O4/c1-11(2)9-13(20-16(23)24-17(3,4)5)15(22)19-12-7-6-8-18-10-14(12)21/h11-14,18,21H,6-10H2,1-5H3,(H,19,22)(H,20,23)	C17H33N3O4	136	-3133.5370629810473	""	CC(C)CC(C(=NC1CCCNCC1O)O)N=C(O)OC(C)(C)C	2.89199996	""	PubChem:(10854873 12076054 54265154 59753504 68997761 68997762 68997765)
OPZGZEHTTXWLKB	InChI=1S/C17H33N3O4/c1-6-19(7-2)13-10-18-15(21)23-14-8-11-20(12-9-14)16(22)24-17(3,4)5/h14H,6-13H2,1-5H3,(H,18,21)	C17H33N3O4	137	-3133.934054563145	""	CCN(CC)CCN=C(O)OC1CCN(CC1)C(=O)OC(C)(C)C	2.65400004	""	PubChem:(127542128)
VPCMGLJOWINMDW	InChI=1S/C17H33N3O4/c1-16(2,3)23-14(21)19-10-12-7-8-20(11-13(12)9-18)15(22)24-17(4,5)6/h12-13H,7-11,18H2,1-6H3,(H,19,21)	C17H33N3O4	138	-3134.0834600307207	""	CC(C)(C)OC(=NCC1CCN(CC1CN)C(=O)OC(C)(C)C)O	2.5480001	""	PubChem:(105531705 105532224 105532773)
CLFQTTUZVWSVSY	InChI=1S/C17H33N3O4/c1-16(2,3)23-14(21)19-10-13-11-20(8-7-12(13)9-18)15(22)24-17(4,5)6/h12-13H,7-11,18H2,1-6H3,(H,19,21)	C17H33N3O4	139	-3134.0834600307207	""	CC(C)(C)OC(=NCC1CN(CCC1CN)C(=O)OC(C)(C)C)O	2.5480001	""	PubChem:(105531821 105532349 105532900)
VBMJGXBOZHREGE	InChI=1S/C17H33N3O4/c1-12(2)10-14(18-16(23)24-17(3,4)5)15(22)19-20-9-7-6-8-13(21)11-20/h12-14,21H,6-11H2,1-5H3,(H,18,23)(H,19,22)	C17H33N3O4	140	-3134.1588290574487	""	CC(C)CC(C(=NN1CCCCC(C1)O)O)N=C(O)OC(C)(C)C	3.58699989	""	PubChem:(91181344)
ROCKXDMYJRWUFU	InChI=1S/C13H31N9O3/c1-5-7-9-23-20-12(16)18-22(25-10(3)4)13(17)19-21(11(14)15)24-8-6-2/h10H,5-9H2,1-4H3,(H3,14,15)(H2,17,19)(H3,16,18,20)	C13H31N9O3	141	-3135.0744121690864	""	CCCCONC(=N)NN(C(=N)NN(C(=N)N)OCCC)OC(C)C	3.43400002	""	PubChem:(88657424)
ILSOZZNVEKDZFV	InChI=1S/C17H33N3O4/c1-10(12(18)21)16(5,6)9-17(7,8)11(13(19)22)20-14(23)24-15(2,3)4/h10-11H,9H2,1-8H3,(H2,18,21)(H2,19,22)(H,20,23)	C17H33N3O4	142	-3135.233040016037	""	CC(C(=N)O)C(C)(C)CC(C)(C)C(C(=N)O)N=C(O)OC(C)(C)C	4.37099981	""	PubChem:(91426364)
NRSXJMMHZAIHSW	InChI=1S/C17H33N3O4/c1-17(2,3)24-16(22)20-11-7-14(8-12-20)13-23-15(21)18-9-6-10-19(4)5/h14H,6-13H2,1-5H3,(H,18,21)	C17H33N3O4	143	-3135.373563852612	""	CC(C)(C)OC(=O)N1CCC(CC1)COC(=NCCCN(C)C)O	2.36100006	""	PubChem:(127541768)
HVXRPYTUPJSGGM	InChI=1S/C17H33N3O4/c1-10(2)8-12(18)15(21)20-14(9-11(3)4)16(22)19-13-6-7-24-17(13)23-5/h10-14,17H,6-9,18H2,1-5H3,(H,19,22)(H,20,21)	C17H33N3O4	144	-3136.249136025249	""	CC(C)CC(C(=NC(CC(C)C)C(=NC1CCOC1OC)O)O)N	2.34299994	""	PubChem:(69196920)
VDRPCVFVSMMPCW	InChI=1S/C17H33N3O4/c1-16(2,3)24-15(22)18-8-7-14(21)19(6)17(4,5)13-20-9-11-23-12-10-20/h7-13H2,1-6H3,(H,18,22)	C17H33N3O4	145	-3136.5204772259317	""	CC(C)(C)OC(=NCCC(=O)N(C)C(C)(C)CN1CCOCC1)O	1.40100002	""	PubChem:(122153003)
ZFSMCESNTFRCCY	InChI=1S/C17H33N3O4/c1-13(2)23-12-6-9-18-15(21)19-14-7-10-20(11-8-14)16(22)24-17(3,4)5/h13-14H,6-12H2,1-5H3,(H2,18,19,21)	C17H33N3O4	146	-3138.4067829325	""	CC(C)OCCCN=C(NC1CCN(CC1)C(=O)OC(C)(C)C)O	2.73699999	""	PubChem:(127582166)
RKAYYVLKJYLMLR	InChI=1S/C17H33N3O4/c1-13(2)14(12-23-6)18-11-15(21)19-7-9-20(10-8-19)16(22)24-17(3,4)5/h13-14,18H,7-12H2,1-6H3	C17H33N3O4	147	-3138.9182745527164	""	CC(C)C(COC)NCC(=O)N1CCN(CC1)C(=O)OC(C)(C)C	0.966000021	""	PubChem:(113260378)
PRTXBGQJHBGBGS	InChI=1S/C17H33N3O4/c1-16(2,3)17(4,5)12-18-15(23)20-7-8-24-13(10-20)9-19(6)11-14(21)22/h13H,7-12H2,1-6H3,(H,18,23)(H,21,22)	C17H33N3O4	148	-3140.176960088901	""	CC(C)(C)C(C)(C)CN=C(N1CCOC(CN(C)CC(=O)O)C1)O	2.74099994	""	PubChem:(122015252)
PFCZNQXLMYJEIC	InChI=1S/C17H33N3O4/c1-10(2)9-18-15(22)13(11(3)4)20-14(21)12(5)19-16(23)24-17(6,7)8/h10-13H,9H2,1-8H3,(H,18,22)(H,19,23)(H,20,21)	C17H33N3O4	149	-3140.3799672711325	""	CC(C)CN=C(C(C(C)C)N=C(C(C)N=C(O)OC(C)(C)C)O)O	3.08800006	""	PubChem:(86589156)
NYNNFDLCNCAOGX	InChI=1S/C17H33N3O4/c1-16(2,3)24-15(22)18-8-6-7-14(21)19-13-17(4,5)20-9-11-23-12-10-20/h6-13H2,1-5H3,(H,18,22)(H,19,21)	C17H33N3O4	150	-3140.415194775202	""	CC(C)(C)OC(=NCCCC(=NCC(C)(C)N1CCOCC1)O)O	2.03500009	""	PubChem:(51219487)
UIZSXZDANGHDOV	InChI=1S/C17H33N3O4/c1-12(11-20(5)16(23)24-17(2,3)4)10-18-15(22)19-13-6-8-14(21)9-7-13/h12-14,21H,6-11H2,1-5H3,(H2,18,19,22)	C17H33N3O4	151	-3140.7888169446333	""	CC(CN=C(NC1CCC(CC1)O)O)CN(C)C(=O)OC(C)(C)C	2.38499999	""	PubChem:(56787608 95622021 95622022)
WZTJTTVKVYTHDH	InChI=1S/C17H33N3O4/c1-14(21)15(22)18-8-5-6-9-19-10-7-11-20(13-12-19)16(23)24-17(2,3)4/h14,21H,5-13H2,1-4H3,(H,18,22)	C17H33N3O4	152	-3141.0433256393285	""	CC(C(=NCCCCN1CCCN(CC1)C(=O)OC(C)(C)C)O)O	1.44700003	""	PubChem:(126819425)
CEPCRXGNVFNJFD	InChI=1S/C17H33N3O4/c1-17(2,3)24-16(23)19-11-6-4-5-9-15(22)20-13-8-7-10-18-12-14(13)21/h13-14,18,21H,4-12H2,1-3H3,(H,19,23)(H,20,22)	C17H33N3O4	153	-3141.1008852428754	""	CC(C)(C)OC(=NCCCCCC(=NC1CCCNCC1O)O)O	2.40100002	""	PubChem:(69832237 69832239)
UVVIIYXEXWFSFA	InChI=1S/C17H33N3O4/c1-16(2)11-13(18)12-17(3,4)20(16)15(22)14(21)19(7-9-23-5)8-10-24-6/h13H,7-12,18H2,1-6H3	C17H33N3O4	154	-3142.8457503831874	""	CC1(C)CC(CC(C)(C)N1C(=O)C(=O)N(CCOC)CCOC)N	0.317000002	""	PubChem:(108522473)
GUHHVYGRGUMGQV	InChI=1S/C17H33N3O4/c1-11(2)20-17(23)19-10-15(24-12(3)21)16(22)14(18)9-13-7-5-4-6-8-13/h11,13-16,22H,4-10,18H2,1-3H3,(H2,19,20,23)	C17H33N3O4	155	-3144.4251663581294	""	CC(C)NC(=NCC(C(C(CC1CCCCC1)N)O)OC(=O)C)O	2.79500008	""	PubChem:(70044940)
APCYECJWXQSVCY	InChI=1S/C17H33N3O4/c1-12(2)10-14(20-16(22)24-17(3,4)5)11-18-15(21)19-13-6-8-23-9-7-13/h12-14H,6-11H2,1-5H3,(H,20,22)(H2,18,19,21)	C17H33N3O4	156	-3145.560705986546	""	CC(C)CC(CN=C(NC1CCOCC1)O)N=C(O)OC(C)(C)C	3.73300004	""	PubChem:(110627509)
HANMTSOQKFKWHM	InChI=1S/C17H33N3O4/c1-16(2,3)24-15(22)19-8-5-17(23,6-9-19)13-20(10-11-21)14-4-7-18-12-14/h14,18,21,23H,4-13H2,1-3H3	C17H33N3O4	157	-3145.804555700219	""	CC(C)(C)OC(=O)N1CCC(CC1)(CN(CCO)C2CCNC2)O	0.0939999968	""	PubChem:(126846085)
SZETUMSXZMVKFQ	InChI=1S/C17H33N3O4/c1-16(2,3)13(19-15(22)24-17(4,5)6)14(21)18-7-8-20-9-11-23-12-10-20/h13H,7-12H2,1-6H3,(H,18,21)(H,19,22)	C17H33N3O4	158	-3146.4082282410236	""	CC(C)(C)C(C(=NCCN1CCOCC1)O)N=C(O)OC(C)(C)C	1.98000002	""	PubChem:(117636501)
GNPOWUCQGIKAAV	InChI=1S/C17H33N3O4/c1-17(2,3)24-16(22)19(4)12-14-8-6-10-20(13-14)15(21)18-9-7-11-23-5/h14H,6-13H2,1-5H3,(H,18,21)	C17H33N3O4	159	-3146.4449973336177	""	CC(C)(C)OC(=O)N(C)CC1CCCN(C1)C(=NCCCOC)O	2.73200011	""	PubChem:(47085055 94776871 94776872)
YRDMQACUHVWGBR	InChI=1S/C17H33N3O4/c1-16(2)11-13(12-17(3,4)19-16)18-14(21)15(22)20(7-9-23-5)8-10-24-6/h13,19H,7-12H2,1-6H3,(H,18,21)	C17H33N3O4	160	-3147.2894420807047	""	CC1(C)CC(CC(C)(C)N1)NC(=O)C(=O)N(CCOC)CCOC	0.564999998	""	PubChem:(108522474)
CMPXUFPMFDIZIZ	InChI=1S/C17H33N3O4/c1-11(2)10-12(3)20(15(22)24-17(7,8)9)13(18)19-14(21)23-16(4,5)6/h11-12H,10H2,1-9H3,(H2,18,19,21)	C17H33N3O4	161	-3147.5879224264054	""	CC(C)CC(C)N(C(=N)N=C(O)OC(C)(C)C)C(=O)OC(C)(C)C	4.88000011	""	PubChem:(102122039)
QTHQTPDZQJCOPO	InChI=1S/C17H33N3O4/c1-17(2,3)24-16(22)20-14-7-5-6-13(12-14)18-9-8-15(21)19-10-11-23-4/h13-14,18H,5-12H2,1-4H3,(H,19,21)(H,20,22)	C17H33N3O4	162	-3147.877362666676	""	CC(C)(C)OC(=NC1CCCC(C1)NCCC(=NCCOC)O)O	2.56200004	""	PubChem:(113409791)
KJWNKNLAJXXUCD	InChI=1S/C17H33N3O4/c1-4-18-17(19-9-7-11-23-13-12-22-3)20-10-6-8-15(14-20)16(21)24-5-2/h15H,4-14H2,1-3H3,(H,18,19)	C17H33N3O4	163	-3148.399749967881	""	CCN=C(NCCCOCCOC)N1CCCC(C1)C(=O)OCC	1.82599998	""	PubChem:(109848959)
QANNGENBKMNBFT	InChI=1S/C17H33N3O4/c1-11(2)20-17(23)19-10-15(22)16(24-12(3)21)14(18)9-13-7-5-4-6-8-13/h11,13-16,22H,4-10,18H2,1-3H3,(H2,19,20,23)	C17H33N3O4	164	-3148.7073185188465	""	CC(C)NC(=NCC(C(C(CC1CCCCC1)N)OC(=O)C)O)O	2.79500008	""	PubChem:(70044943)
MOYOODTVONVNTN	InChI=1S/C17H33N3O4/c1-6-13(7-2)15(22)19-11-8-10-18-14(21)9-12-20-16(23)24-17(3,4)5/h13H,6-12H2,1-5H3,(H,18,21)(H,19,22)(H,20,23)	C17H33N3O4	165	-3148.8181008990814	""	CCC(CC)C(=NCCCN=C(CCN=C(O)OC(C)(C)C)O)O	3.30699992	""	PubChem:(108921627)
JVZOBDVGNPRNIF	InChI=1S/C17H33N3O4/c1-4-18-17(19-9-6-5-7-16(21)23-3)20-10-8-15(13-20)14-24-12-11-22-2/h15H,4-14H2,1-3H3,(H,18,19)	C17H33N3O4	166	-3149.902976772508	""	CCN=C(NCCCCC(=O)OC)N1CCC(C1)COCCOC	1.76499999	""	PubChem:(111746693)
DIMBBWWLIOTFAG	InChI=1S/C17H33N3O4/c1-15(2,23-5)10-19-13(21)9-17(7-8-18-12-17)14(22)20-11-16(3,4)24-6/h18H,7-12H2,1-6H3,(H,19,21)(H,20,22)	C17H33N3O4	167	-3150.053018360894	""	CC(C)(CN=C(CC1(CCNC1)C(=NCC(C)(C)OC)O)O)OC	0.91900003	""	PubChem:(120006615)
WYQFYDRAUWDULG	InChI=1S/C17H33N3O4/c1-16(2,3)20-15(23)24-17(4,5)12-6-7-13(11(8-12)10-21)19-14(22)9-18/h11-13,21H,6-10,18H2,1-5H3,(H,19,22)(H,20,23)	C17H33N3O4	168	-3150.717021650073	""	CC(C)(C)N=C(O)OC(C)(C)C1CCC(C(C1)CO)N=C(CN)O	1.77100003	""	PubChem:(90730078)
XGFFFBFKGNGZEA	InChI=1S/C17H33N3O4/c1-4-24-16(21)15-8-7-10-20(14-15)17(18-2)19-9-5-6-11-23-13-12-22-3/h15H,4-14H2,1-3H3,(H,18,19)	C17H33N3O4	169	-3150.9589507076053	""	CCOC(=O)C1CCCN(C1)C(=NC)NCCCCOCCOC	1.92700005	""	PubChem:(110994235)
YMGLOIFUBSTRJY	InChI=1S/C17H33N3O4/c1-2-24-16(21)8-5-3-4-6-9-18-17(22)19-10-7-11-20-12-14-23-15-13-20/h2-15H2,1H3,(H2,18,19,22)	C17H33N3O4	170	-3152.9188193487853	""	CCOC(=O)CCCCCCN=C(NCCCN1CCOCC1)O	1.76800001	""	PubChem:(52641102)
HOEPQKOCQCQREO	InChI=1S/C17H33N3O4/c1-17(2,3)24-16(23)20-13-9-5-7-11-15(22)19-12-8-4-6-10-14(18)21/h4-13H2,1-3H3,(H2,18,21)(H,19,22)(H,20,23)	C17H33N3O4	171	-3153.4482223649875	""	CC(C)(C)OC(=NCCCCCC(=NCCCCCC(=N)O)O)O	3.44099998	""	PubChem:(89243985)
AVQPRAVZTJIBOK	InChI=1S/C17H33N3O4/c1-16(2,3)23-14-8-7-13(21)19(10-9-18)11-12-20(14)15(22)24-17(4,5)6/h14H,7-12,18H2,1-6H3	C17H33N3O4	172	-3154.550208997227	""	CC(C)(C)OC1CCC(=O)N(CCN)CCN1C(=O)OC(C)(C)C	1.45099998	""	PubChem:(123884424)
NVYSIPADGUZPMN	InChI=1S/C17H33N3O4/c1-4-23-14-16(21)18(3)10-12-20(17(22)15-24-5-2)13-11-19-8-6-7-9-19/h4-15H2,1-3H3	C17H33N3O4	173	-3155.6306503242777	""	CCOCC(=O)N(C)CCN(CCN1CCCC1)C(=O)COCC	-0.337000012	""	PubChem:(125419615)
DKUNOVLGYRGKJH	InChI=1S/C17H33N3O4/c1-17(2,3)24-16(22)18-8-6-10-20-13-11-19(12-14-20)9-5-7-15(21)23-4/h5-14H2,1-4H3,(H,18,22)	C17H33N3O4	174	-3156.387038735127	methyl 4-[4-[3-[(2-methylpropan-2-yl)oxycarbonylamino]propyl]piperazin-1-yl]butanoate	CC(C)(C)OC(=NCCCN1CCN(CCCC(=O)OC)CC1)O	1.67200005	""	PubChem:(21927829)
PXTRJOGZCYWVJQ	InChI=1S/C17H33N3O4/c1-5-6-13-23-14-7-8-18-15(21)19-9-11-20(12-10-19)16(22)24-17(2,3)4/h5-14H2,1-4H3,(H,18,21)	C17H33N3O4	175	-3156.572698232963	""	CCCCOCCCN=C(N1CCN(CC1)C(=O)OC(C)(C)C)O	3.13400006	""	PubChem:(127566244)
OIUWLJSGZIAROC	InChI=1S/C17H33N3O4/c1-14(21)20-9-7-8-19(10-11-20)13-17(5,23)12-18(6)15(22)24-16(2,3)4/h23H,7-13H2,1-6H3	C17H33N3O4	176	-3157.004721530761	""	CC(=O)N1CCCN(CC1)CC(C)(CN(C)C(=O)OC(C)(C)C)O	0.711000025	""	PubChem:(121582709 124262037 124262038)
ACNWVMKQICCNIH	InChI=1S/C17H33N3O4/c1-17(2,3)20(16(22)23)8-4-6-18-10-14-12-19(7-5-9-21)13-15(11-18)24-14/h14-15,21H,4-13H2,1-3H3,(H,22,23)	C17H33N3O4	177	-3157.7810403334747	""	CC(C)(C)N(CCCN1CC2CN(CCCO)CC(C1)O2)C(=O)O	0.179000005	""	PubChem:(67096618)
GWHIXEFWTUSBMD	InChI=1S/C17H33N3O4/c1-17(2,3)24-16(22)20-11-7-10-19(12-13-20)9-6-5-8-18-15(21)14-23-4/h5-14H2,1-4H3,(H,18,21)	C17H33N3O4	178	-3158.085078526024	""	CC(C)(C)OC(=O)N1CCCN(CCCCN=C(COC)O)CC1	1.44000006	""	PubChem:(121556918)
DREGNWQWHXRLRH	InChI=1S/C17H33N3O4/c1-4-18-17(19-9-5-6-12-24-14-13-22-2)20-10-7-15(8-11-20)16(21)23-3/h15H,4-14H2,1-3H3,(H,18,19)	C17H33N3O4	179	-3159.4913416509703	""	CCN=C(NCCCCOCCOC)N1CCC(CC1)C(=O)OC	1.76100004	""	PubChem:(111254041)
BAWCHEINHSCODX	InChI=1S/C17H33N3O4/c1-15(2,3)24-14(22)19-17(6,7)13(21)18-12-16(4,5)20-8-10-23-11-9-20/h8-12H2,1-7H3,(H,18,21)(H,19,22)	C17H33N3O4	180	-3159.7216275145215	""	CC(C)(C)OC(=NC(C)(C)C(=NCC(C)(C)N1CCOCC1)O)O	2.3210001	""	PubChem:(47081994)
AZLZIKGTNXTKHG	InChI=1S/C17H33N3O4/c1-13(2)10-19-4-7-24-16(11-19)9-18-17(22)20-5-6-23-12-15(20)8-14(3)21/h13-16,21H,4-12H2,1-3H3,(H,18,22)	C17H33N3O4	181	-3160.2548233541506	""	CC(C)CN1CCOC(CN=C(N2CCOCC2CC(C)O)O)C1	1.02699995	""	PubChem:(127888644)
SOQVQDYHWIFVRZ	InChI=1S/C17H35N3O5/c1-16(2,3)24-14(22)19-11-13(21)12-20(10-8-7-9-18)15(23)25-17(4,5)6/h13,21H,7-12,18H2,1-6H3,(H,19,22)	C17H35N3O5	182	-3161.2433076917155	""	CC(C)(C)OC(=NCC(CN(CCCCN)C(=O)OC(C)(C)C)O)O	1.98000002	""	PubChem:(129257935)
QFGZVAGJVUDSDN	InChI=1S/C17H33N3O4/c1-14(2)18-7-9-19(10-8-18)15(21)13-20(11-12-23-6)16(22)24-17(3,4)5/h14H,7-13H2,1-6H3	C17H33N3O4	183	-3161.315842404504	""	CC(C)N1CCN(CC1)C(=O)CN(CCOC)C(=O)OC(C)(C)C	0.97299999	""	PubChem:(53625385)
QVMGAYOQLINJGR	InChI=1S/C17H33N3O4/c1-3-18-17(19-9-5-4-7-16(21)22-2)20-10-6-11-23-13-15-8-12-24-14-15/h15H,3-14H2,1-2H3,(H2,18,19,20)	C17H33N3O4	184	-3162.378046990002	""	CCN=C(NCCCCC(=O)OC)NCCCOCC1CCOC1	1.44000006	""	PubChem:(111648138)
SGRTWFOLISRZDC	InChI=1S/C17H33N3O4/c1-10(2)9-18-14(21)12(5)19-15(22)13(11(3)4)24-20-16(23)17(6,7)8/h10-13H,9H2,1-8H3,(H,18,21)(H,19,22)(H,20,23)	C17H33N3O4	185	-3163.1689288999055	""	CC(C)CN=C(C(C)N=C(C(C(C)C)ON=C(C(C)(C)C)O)O)O	3.23200011	""	PubChem:(101266037)
AHRKHFNTBLWJAR	InChI=1S/C17H33N3O4/c1-16(2,3)23-14(21)19(7)12-9-13(11-18-10-12)20(8)15(22)24-17(4,5)6/h12-13,18H,9-11H2,1-8H3	C17H33N3O4	186	-3163.4501342413178	tert-butyl N-methyl-N-[(3S,5R)-5-[methyl-[(2-methylpropan-2-yl)oxycarbonyl]amino]piperidin-3-yl]carbamate	CC(C)(C)OC(=O)N(C)C1CC(CNC1)N(C)C(=O)OC(C)(C)C	2.27200007	""	PubChem:(58865693)
XRXVPIVUAAAJSL	InChI=1S/C17H33N3O4/c1-10(2)9-18-15(22)13(11(3)4)24-20-14(21)12(5)19-16(23)17(6,7)8/h10-13H,9H2,1-8H3,(H,18,22)(H,19,23)(H,20,21)	C17H33N3O4	187	-3163.607752011258	""	CC(C)CN=C(C(C(C)C)ON=C(C(C)N=C(C(C)(C)C)O)O)O	3.23200011	""	PubChem:(101266036)
KXQFULJMRNSJRA	InChI=1S/C17H33N3O4/c1-16(2,3)23-14(21)18-8-12-10-20(7)11-13(12)9-19-15(22)24-17(4,5)6/h12-13H,8-11H2,1-7H3,(H,18,21)(H,19,22)	C17H33N3O4	188	-3163.87896731668	tert-butyl N-[[1-methyl-4-[[(2-methylpropan-2-yl)oxycarbonylamino]methyl]pyrrolidin-3-yl]methyl]carbamate	CC(C)(C)OC(=NCC1CN(C)CC1CN=C(O)OC(C)(C)C)O	3.09500003	""	PubChem:(18518220 54019043 69126773)
RGZFLBWEIJCQDG	InChI=1S/C17H33N3O4/c1-18-17(19-9-6-4-5-7-16(21)23-3)20-10-8-15(13-20)14-24-12-11-22-2/h15H,4-14H2,1-3H3,(H,18,19)	C17H33N3O4	189	-3164.206942833677	""	CN=C(NCCCCCC(=O)OC)N1CCC(C1)COCCOC	1.86600006	""	PubChem:(111748338)
XGYIGTQHAWLYCN	InChI=1S/C17H35N3O5/c1-16(2,3)24-14(21)11(18)7-8-12-13(23-12)19-9-10-20-15(22)25-17(4,5)6/h11-14,19,21H,7-10,18H2,1-6H3,(H,20,22)	C17H35N3O5	190	-3164.353902731666	""	CC(C)(C)OC(C(CCC1C(NCCN=C(O)OC(C)(C)C)O1)N)O	1.57599998	""	PubChem:(123924222)
DBGDDPSTTNHLSQ	InChI=1S/C17H33N3O4/c1-5-18-17(19-8-6-7-9-24-11-10-22-3)20-12-14(2)15(13-20)16(21)23-4/h14-15H,5-13H2,1-4H3,(H,18,19)	C17H33N3O4	191	-3165.672110364496	""	CCN=C(NCCCCOCCOC)N1CC(C)C(C1)C(=O)OC	1.70000005	""	PubChem:(109634571)
BJYTZDSEPFNYPL	InChI=1S/C17H33N3O4/c1-4-24-16(21)15-7-10-20(11-8-15)17(18-2)19-9-5-6-12-23-14-13-22-3/h15H,4-14H2,1-3H3,(H,18,19)	C17H33N3O4	192	-3165.756759560282	""	CCOC(=O)C1CCN(CC1)C(=NC)NCCCCOCCOC	1.92700005	""	PubChem:(111156857)
VKQHBKGEPVBKJE	InChI=1S/C17H33N3O4/c1-17(2,3)24-16(22)19-9-7-5-6-8-10-20-11-12-23-14(13-20)15(21)18-4/h14H,5-13H2,1-4H3,(H,18,21)(H,19,22)	C17H33N3O4	193	-3166.0821996796517	""	CC(C)(C)OC(=NCCCCCCN1CCOC(C1)C(=NC)O)O	2.34299994	""	PubChem:(121579627 124260912 124299065)
HXJAMGQKGFJGQU	InChI=1S/C17H35N3O5/c1-6-12(7-2)19-10-8-18-9-11-20-16(24)14(22)13(21)15(23)17(3,4)25-5/h12-14,18-19,21-22H,6-11H2,1-5H3,(H,20,24)	C17H35N3O5	194	-3166.1422021049552	""	CCC(CC)NCCNCCN=C(C(C(C(=O)C(C)(C)OC)O)O)O	-0.819999993	""	PubChem:(88955970)
VQZYAGLEMWCIHS	InChI=1S/C17H33N3O4/c1-4-18-17(19-9-6-12-23-14-13-22-3)20-10-7-15(8-11-20)16(21)24-5-2/h15H,4-14H2,1-3H3,(H,18,19)	C17H33N3O4	195	-3166.7427132814423	""	CCN=C(NCCCOCCOC)N1CCC(CC1)C(=O)OCC	1.82599998	""	PubChem:(111156561)
FDJWFODJHHULHU	InChI=1S/C17H35N3O5/c1-6-12(3)19-10-8-18-9-11-20-16(24)14(22)13(21)15(23)17(4,7-2)25-5/h12-14,18-19,21-22H,6-11H2,1-5H3,(H,20,24)	C17H35N3O5	196	-3167.1147010421523	""	CCC(C)NCCNCCN=C(C(C(C(=O)C(C)(CC)OC)O)O)O	-0.819999993	""	PubChem:(89188483)
QHDFAYMQFFYSIP	InChI=1S/C17H33N3O4/c1-14-12-19(13-16(2,3)22)8-9-20(14)15(21)18-7-4-17(23)5-10-24-11-6-17/h14,22-23H,4-13H2,1-3H3,(H,18,21)	C17H33N3O4	197	-3167.152200725721	""	CC1CN(CCN1C(=NCCC2(CCOCC2)O)O)CC(C)(C)O	0.980000019	""	PubChem:(128394670)
KRIQINKDWYTUNE	InChI=1S/C17H33N3O4/c1-14-12-19(8-9-20(14)13-16(2,3)22)15(21)18-7-4-17(23)5-10-24-11-6-17/h14,22-23H,4-13H2,1-3H3,(H,18,21)	C17H33N3O4	198	-3167.3322478047194	""	CC1CN(CCN1CC(C)(C)O)C(=NCCC2(CCOCC2)O)O	0.980000019	""	PubChem:(128413781)
RMNZCGKGFUDCFI	InChI=1S/C17H33N3O4/c1-17(2,3)24-16(21)18-15(14-20-8-12-23-13-9-20)4-5-19-6-10-22-11-7-19/h15H,4-14H2,1-3H3,(H,18,21)	C17H33N3O4	199	-3167.3745045545948	""	CC(C)(C)OC(=NC(CCN1CCOCC1)CN2CCOCC2)O	0.966000021	""	PubChem:(121401219)
OQVNSYUTXUCNEV	InChI=1S/C17H33N3O4/c1-12(2)19-17(22)24-15(11-23-14-8-6-7-9-14)10-20(13(3)4)16(21)18-5/h12-15H,6-11H2,1-5H3,(H,18,21)(H,19,22)	C17H33N3O4	200	-3167.7616673903285	""	CC(C)N=C(O)OC(CN(C(C)C)C(=NC)O)COC1CCCC1	3.78600001	""	PubChem:(10807331)
PPNJHUXMZUHIHY	InChI=1S/C17H33N3O4/c1-18-17(19-9-4-3-6-16(21)22-2)20-10-5-11-24-14-15-7-12-23-13-8-15/h15H,3-14H2,1-2H3,(H2,18,19,20)	C17H33N3O4	201	-3168.6806399809525	""	CN=C(NCCCCC(=O)OC)NCCCOCC1CCOCC1	1.54100001	""	PubChem:(111644890)
