inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
KGNXITPXMILINI	InChI=1S/C17H33NO4/c1-8-17(21-12-11-20-15(2,3)4)9-10-18(13-17)14(19)22-16(5,6)7/h8-13H2,1-7H3	C17H33NO4	1277	-3190.1798209343337	""	CCC1(CCN(C1)C(=O)OC(C)(C)C)OCCOC(C)(C)C	3.20300007	""	PubChem:(103939660)
SFXOZOJBWXMRHF	InChI=1S/C17H31NO3/c1-4-7-8-12(5-2)11-18-16(19)14-9-13(6-3)10-15(14)17(20)21/h12-15H,4-11H2,1-3H3,(H,18,19)(H,20,21)	C17H31NO3	1278	-3190.444948921781	""	CCCCC(CC)CN=C(C1CC(CC)CC1C(=O)O)O	4.74399996	""	PubChem:(105634080 114511505)
PDIFQCJVUPEBHD	InChI=1S/C17H31NO3/c1-16(2,3)12-6-7-13(15(19)20)14(10-12)18-8-9-21-11-17(18,4)5/h12-14H,6-11H2,1-5H3,(H,19,20)	C17H31NO3	1279	-3190.4720368901694	""	CC(C)(C)C1CCC(C(C1)N2CCOCC2(C)C)C(=O)O	3.61100006	""	PubChem:(63075060)
SQCBBTBQQSIKSR	InChI=1S/C17H31NO3/c1-6-7-15(14-10-8-13(12-19)9-11-14)18(5)16(20)21-17(2,3)4/h6,13-15,19H,1,7-12H2,2-5H3	C17H31NO3	1280	-3190.6027219561497	""	C=CCC(C1CCC(CC1)CO)N(C)C(=O)OC(C)(C)C	3.3210001	""	PubChem:(69868459 69868460)
SKGRRENZINPBKP	InChI=1S/C17H31NO3/c1-12(2)8-6-4-5-7-9-18-16(19)14-10-13(3)11-15(14)17(20)21/h12-15H,4-11H2,1-3H3,(H,18,19)(H,20,21)	C17H31NO3	1281	-3190.6329715310617	""	CC(C)CCCCCCN=C(C1CC(C)CC1C(=O)O)O	4.95499992	""	PubChem:(105634238 114390552)
UKYOKVSEHGVRIS	InChI=1S/C17H31NO3/c1-5-17(3,4)13-6-7-14(16(19)20)15(10-13)18-8-9-21-12(2)11-18/h12-15H,5-11H2,1-4H3,(H,19,20)	C17H31NO3	1282	-3190.6497133276252	""	CCC(C)(C)C1CCC(C(C1)N2CCOC(C)C2)C(=O)O	3.76300001	""	PubChem:(63069100)
WDBRJJQBMWHDCZ	InChI=1S/C17H33NO4/c1-6-11-20-12-13-21-17(7-2)9-8-10-18(14-17)15(19)22-16(3,4)5/h6-14H2,1-5H3	C17H33NO4	1283	-3190.9631623421324	""	CCCOCCOC1(CC)CCCN(C1)C(=O)OC(C)(C)C	3.04200006	""	PubChem:(106454337)
CHYNVSUZUMGVBL	InChI=1S/C17H31NO3/c1-11-14(8-9-21-11)18(5)15-10-12(17(2,3)4)6-7-13(15)16(19)20/h11-15H,6-10H2,1-5H3,(H,19,20)	C17H31NO3	1284	-3191.0968624602374	""	CC1C(CCO1)N(C)C2CC(CCC2C(=O)O)C(C)(C)C	3.58899999	""	PubChem:(82734827)
VFLVGLAMWRLTGH	InChI=1S/C17H31NO3/c1-14(5-6-16(19)20)7-11-18-15-8-12-21-17(13-15)9-3-2-4-10-17/h14-15,18H,2-13H2,1H3,(H,19,20)	C17H31NO3	1285	-3191.2507369782415	""	CC(CCC(=O)O)CCNC1CCOC2(CCCCC2)C1	3.12100005	""	PubChem:(79901433)
KTFDNFFSVGIXKP	InChI=1S/C17H31NO3/c1-3-14-7-4-5-9-16(14)18(11-10-17(19)20-2)13-15-8-6-12-21-15/h14-16H,3-13H2,1-2H3	C17H31NO3	1286	-3191.2730089161455	""	CCC1CCCCC1N(CCC(=O)OC)CC2CCCO2	2.97099996	""	PubChem:(115536656)
NNIRYXARHFQPOD	InChI=1S/C17H31NO3/c1-4-13-7-5-6-8-15(13)21-11-17(16(19)20,14-9-10-14)18-12(2)3/h12-15,18H,4-11H2,1-3H3,(H,19,20)	C17H31NO3	1287	-3191.3221633820253	""	CCC1CCCCC1OCC(C2CC2)(C(=O)O)NC(C)C	3.12100005	""	PubChem:(63920145)
ZBJAXZXRMFOIOP	InChI=1S/C17H31NO3/c1-3-5-6-7-9-12-15(19)18-17(16(20)21-4-2)13-10-8-11-14-17/h3-14H2,1-2H3,(H,18,19)	C17H31NO3	1288	-3191.3385333713923	""	CCCCCCCC(=NC1(CCCCC1)C(=O)OCC)O	5.09899998	""	PubChem:(60557689)
KXMNHJYBOAQYCD	InChI=1S/C17H31NO3/c1-15(2)17(20)18-14-12-10-8-6-4-5-7-9-11-13-16(19)21-3/h1,4-14H2,2-3H3,(H,18,20)	C17H31NO3	1289	-3191.3555765664473	Dodecanoic acid, 12-[(2-methyl-1-oxo-2-propenyl)amino]-, methyl ester	C=C(C)C(=NCCCCCCCCCCCC(=O)OC)O	4.94999981	""	PubChem:(20688812)
VLMMQJPNUXXBEG	InChI=1S/C17H31NO3/c1-3-18(12-14-6-5-7-14)13-17(20)10-8-15(9-11-17)16(19)21-4-2/h14-15,20H,3-13H2,1-2H3	C17H31NO3	1290	-3191.4252339447007	""	CCN(CC1CCC1)CC2(CCC(CC2)C(=O)OCC)O	2.49099994	""	PubChem:(107399545)
GQUDUSNXBHTUGW	InChI=1S/C17H33NO4/c1-12(2)14(5)16(19)21-10-8-18(7)9-11-22-17(20)15(6)13(3)4/h12-15H,8-11H2,1-7H3	C17H33NO4	1291	-3191.4543628070433	""	CC(C)C(C)C(=O)OCCN(C)CCOC(=O)C(C)C(C)C	3.37100005	""	PubChem:(118640224)
PDWWJBAIWINTGB	InChI=1S/C17H31NO3/c1-13(2)5-4-11-21-12-9-14-6-3-10-17(14,16(19)20)18-15-7-8-15/h13-15,18H,3-12H2,1-2H3,(H,19,20)	C17H31NO3	1292	-3191.493466013768	""	CC(C)CCCOCCC1CCCC1(C(=O)O)NC2CC2	3.23000002	""	PubChem:(79586447)
IEWFRNIOGCNIFT	InChI=1S/C17H31NO3/c1-5-6-14(11-15(19)20)18-16(21)12-7-9-13(10-8-12)17(2,3)4/h12-14H,5-11H2,1-4H3,(H,18,21)(H,19,20)	C17H31NO3	1293	-3191.747745293267	""	CCCC(CC(=O)O)N=C(C1CCC(CC1)C(C)(C)C)O	5.2249999	""	PubChem:(81973576)
VVIXTJCACPSFFG	InChI=1S/C17H31NO3/c1-7-12-20-17(5,6)13-14-8-10-18(11-9-14)15(19)21-16(2,3)4/h7,14H,1,8-13H2,2-6H3	C17H31NO3	1294	-3191.847684342336	tert-butyl 4-(2-methyl-2-prop-2-enoxypropyl)piperidine-1-carboxylate	C=CCOC(C)(C)CC1CCN(CC1)C(=O)OC(C)(C)C	3.72099996	""	PubChem:(18423492)
FFCVPVVHXCEESE	InChI=1S/C17H33NO4/c1-12(2)13(14(19)21-10-16(3,4)5)18(9)15(20)22-11-17(6,7)8/h12-13H,10-11H2,1-9H3	C17H33NO4	1295	-3191.9370716898375	""	CC(C)C(C(=O)OCC(C)(C)C)N(C)C(=O)OCC(C)(C)C	3.85299993	""	PubChem:(91732938)
KTEUUMSRTOPFRY	InChI=1S/C17H31NO3/c1-5-6-7-8-9-15(19)18-14-11-10-13(16(20)21)17(3,4)12(14)2/h12-14H,5-11H2,1-4H3,(H,18,19)(H,20,21)	C17H31NO3	1296	-3192.0564004345	""	CCCCCCC(=NC1CCC(C(=O)O)C(C)(C)C1C)O	4.80299997	""	PubChem:(102627571)
FWMHSOWCPIMGQO	InChI=1S/C17H31NO3/c1-12(2)9-14(15(19)20)11-18-16(21)17(10-13(3)4)7-5-6-8-17/h12-14H,5-11H2,1-4H3,(H,18,21)(H,19,20)	C17H31NO3	1297	-3192.10046312869	""	CC(C)CC(CN=C(C1(CCCC1)CC(C)C)O)C(=O)O	4.79799986	""	PubChem:(80240491)
GIIFCSVJNHRCKZ	InChI=1S/C17H31NO3/c1-4-5-6-7-8-9-15(19)18-17(16(20)21-3)12-10-14(2)11-13-17/h14H,4-13H2,1-3H3,(H,18,19)	C17H31NO3	1298	-3192.1898753282753	""	CCCCCCCC(=NC1(CCC(C)CC1)C(=O)OC)O	5.18400002	""	PubChem:(60480787)
GXPWTZRGSJVTBL	InChI=1S/C17H31NO3/c1-16(2,3)12-6-7-13(15(19)20)14(10-12)18-8-9-21-17(4,5)11-18/h12-14H,6-11H2,1-5H3,(H,19,20)	C17H31NO3	1299	-3192.1943390453584	""	CC(C)(C)C1CCC(C(C1)N2CCOC(C)(C)C2)C(=O)O	3.61100006	""	PubChem:(63068631)
RZEHSELXHOXMBF	InChI=1S/C17H31NO3/c1-11-9-18(10-12(2)21-11)15-8-13(17(3,4)5)6-7-14(15)16(19)20/h11-15H,6-10H2,1-5H3,(H,19,20)	C17H31NO3	1300	-3192.198072032162	""	CC1CN(CC(C)O1)C2CC(CCC2C(=O)O)C(C)(C)C	3.65400004	""	PubChem:(63068744 104961249)
FGAWMPUXBGBFDD	InChI=1S/C17H31NO3/c1-2-11-18-17(16(19)20)10-5-8-15(17)9-12-21-13-14-6-3-4-7-14/h14-15,18H,2-13H2,1H3,(H,19,20)	C17H31NO3	1301	-3192.3242624482814	""	CCCNC1(CCCC1CCOCC2CCCC2)C(=O)O	2.91700006	""	PubChem:(79586519)
RNGGQGWLLVLLMB	InChI=1S/C17H33NO4/c1-14(2)7-10-20-11-12-21-17(6)8-9-18(13-17)15(19)22-16(3,4)5/h14H,7-13H2,1-6H3	C17H33NO4	1302	-3192.3383288531318	""	CC(C)CCOCCOC1(C)CCN(C1)C(=O)OC(C)(C)C	3.40300012	""	PubChem:(103916197)
XWGGXVSYXHDSSO	InChI=1S/C17H31NO3/c1-5-16(6-2,15(20)21)12-18-14(19)17(11-13(3)4)9-7-8-10-17/h13H,5-12H2,1-4H3,(H,18,19)(H,20,21)	C17H31NO3	1303	-3192.35406446874	""	CCC(CC)(CN=C(C1(CCCC1)CC(C)C)O)C(=O)O	4.49100018	""	PubChem:(115429658)
WBELIBVHXXNBLM	InChI=1S/C17H31NO3/c1-16(2,3)11-12(10-14(19)20)18-15(21)13-8-6-7-9-17(13,4)5/h12-13H,6-11H2,1-5H3,(H,18,21)(H,19,20)	C17H31NO3	1304	-3192.440639764857	""	CC(C)(C)CC(CC(=O)O)N=C(C1CCCCC1(C)C)O	5.26200008	""	PubChem:(107175926)
WQFFCSBAVOPDHJ	InChI=1S/C17H31NO3/c1-3-13-7-4-5-8-15(13)21-12-6-11-17(2,16(19)20)18-14-9-10-14/h13-15,18H,3-12H2,1-2H3,(H,19,20)	C17H31NO3	1305	-3192.4514012070244	""	CCC1CCCCC1OCCCC(C)(C(=O)O)NC2CC2	3.18199992	""	PubChem:(61953324)
WUXBJCQQMSRGMI	InChI=1S/C17H31NO3/c1-21-17(20)14-13-16(19)18-15-11-9-7-5-3-2-4-6-8-10-12-15/h15H,2-14H2,1H3,(H,18,19)	C17H31NO3	1306	-3192.464903340896	""	COC(=O)CCC(=NC1CCCCCCCCCCC1)O	5.12699986	""	PubChem:(108797524)
IBCVPQSAJBIFLA	InChI=1S/C17H33NO4/c1-6-9-10-14(7-2)13-18-16(20)22-12-11-21-15(19)17(4,5)8-3/h14H,6-13H2,1-5H3,(H,18,20)	C17H33NO4	1307	-3192.5624135998996	""	CCCCC(CC)CN=C(O)OCCOC(=O)C(C)(C)CC	5.0	""	PubChem:(126725769)
FCFRLFPEYFZRQX	InChI=1S/C17H31NO3/c1-5-6-7-8-9-12-18-14(19)13-10-11-17(4,15(20)21)16(13,2)3/h13H,5-12H2,1-4H3,(H,18,19)(H,20,21)	C17H31NO3	1308	-3192.604336443476	""	CCCCCCCN=C(C1CCC(C)(C(=O)O)C1(C)C)O	4.47399998	""	PubChem:(49964237)
KYVZCEVLBUZFKD	InChI=1S/C17H31NO3/c1-3-17(16(19)20,18-14-9-10-14)11-6-12-21-15-8-5-4-7-13(15)2/h13-15,18H,3-12H2,1-2H3,(H,19,20)	C17H31NO3	1309	-3192.6063133588455	""	CCC(CCCOC1CCCCC1C)(C(=O)O)NC2CC2	2.97099996	""	PubChem:(106806833)
NZJYRQRZGGYUGH	InChI=1S/C17H31NO3/c1-5-17(6-2,16(20)21)11-15(19)18-14-10-8-7-9-13(14)12(3)4/h12-14H,5-11H2,1-4H3,(H,18,19)(H,20,21)	C17H31NO3	1310	-3192.629482840676	""	CCC(CC)(CC(=NC1CCCCC1C(C)C)O)C(=O)O	4.39799976	""	PubChem:(81918837)
AYMPZQALKRODHR	InChI=1S/C17H31NO3/c1-13(2)18-17(16(19)20)10-4-7-15(17)9-12-21-11-8-14-5-3-6-14/h13-15,18H,3-12H2,1-2H3,(H,19,20)	C17H31NO3	1311	-3192.669312409493	""	CC(C)NC1(CCCC1CCOCCC2CCC2)C(=O)O	3.23000002	""	PubChem:(106204477)
KLZHXNKZNQNYCG	InChI=1S/C17H31NO3/c1-4-6-7-13-8-10-14(11-9-13)15(19)18-12-17(3,5-2)16(20)21/h13-14H,4-12H2,1-3H3,(H,18,19)(H,20,21)	C17H31NO3	1312	-3192.725352652005	""	CCCCC1CCC(CC1)C(=NCC(C)(CC)C(=O)O)O	4.85900021	""	PubChem:(81942117)
JKRWUMKWPQKDNZ	InChI=1S/C17H31NO3/c1-12-8-9-15(19)13(11-12)14-7-5-6-10-18(14)16(20)21-17(2,3)4/h12-15,19H,5-11H2,1-4H3	C17H31NO3	1313	-3192.7832462784318	""	CC1CCC(C(C1)C2CCCCN2C(=O)OC(C)(C)C)O	3.7249999	""	PubChem:(79561024)
HHVGSDXTMBVWRH	InChI=1S/C17H31NO3/c1-3-21-16(19)14-17(10-8-15(20-2)9-11-17)18-12-6-4-5-7-13-18/h15H,3-14H2,1-2H3	C17H31NO3	1314	-3192.79346865775	""	CCOC(=O)CC1(CCC(CC1)OC)N2CCCCCC2	2.66899991	""	PubChem:(104459328)
VVILLKMEIKUNHK	InChI=1S/C17H31NO3/c1-3-14-6-4-7-15(12-14)18(10-9-17(19)20-2)13-16-8-5-11-21-16/h14-16H,3-13H2,1-2H3	C17H31NO3	1315	-3192.809663294074	""	CCC1CCCC(C1)N(CCC(=O)OC)CC2CCCO2	3.18199992	""	PubChem:(115536616)
GFBIJFFJLIPYJW	InChI=1S/C17H31NO3/c1-16(2,3)21-15(19)13-7-10-18(11-8-13)12-14-6-9-17(4,5)20-14/h13-14H,6-12H2,1-5H3	C17H31NO3	1316	-3192.883789684564	""	CC(C)(C)OC(=O)C1CCN(CC1)CC2CCC(C)(C)O2	2.82999992	""	PubChem:(121532852 124887367 124887369)
DYMGBWBYBGZKKN	InChI=1S/C17H31NO3/c1-2-3-4-8-11-16(19)18-12-13-21-17(20)14-15-9-6-5-7-10-15/h15H,2-14H2,1H3,(H,18,19)	C17H31NO3	1317	-3192.89019601786	""	CCCCCCC(=NCCOC(=O)CC1CCCCC1)O	5.38500023	""	PubChem:(84414811)
OXMSWEAKCQUMBU	InChI=1S/C17H33NO4/c1-8-13(9-2)17(14(19)20,10-12(3)4)11-18-15(21)22-16(5,6)7/h12-13H,8-11H2,1-7H3,(H,18,21)(H,19,20)	C17H33NO4	1318	-3193.015552230032	""	CCC(CC)C(CC(C)C)(CN=C(O)OC(C)(C)C)C(=O)O	5.49399996	""	PubChem:(106489140)
VHMURJJULPOQJD	InChI=1S/C17H33NO4/c1-5-6-7-8-9-10-13-21-15(19)11-12-18-16(20)22-14-17(2,3)4/h5-14H2,1-4H3,(H,18,20)	C17H33NO4	1319	-3193.2039249026802	""	CCCCCCCCOC(=O)CCN=C(O)OCC(C)(C)C	5.25899982	""	PubChem:(91709747)
YRLVUOVAALIYFY	InChI=1S/C17H33NO4/c1-6-17(21-13-9-12-20-7-2)10-8-11-18(14-17)15(19)22-16(3,4)5/h6-14H2,1-5H3	C17H33NO4	1320	-3193.287982804972	""	CCC1(CCCN(C1)C(=O)OC(C)(C)C)OCCCOCC	3.04200006	""	PubChem:(103916333)
PPOQMVBOYDMSID	InChI=1S/C17H31NO3/c1-3-17(16(19)20,18-14-7-8-14)11-4-12-21-15-9-5-13(2)6-10-15/h13-15,18H,3-12H2,1-2H3,(H,19,20)	C17H31NO3	1321	-3193.447441219143	""	CCC(CCCOC1CCC(C)CC1)(C(=O)O)NC2CC2	3.18199992	""	PubChem:(106806846)
LDLRNKGJHLNMFK	InChI=1S/C17H31NO3/c1-5-8-18(15-11-21-10-13(15)16(19)20)14-6-7-17(3,4)9-12(14)2/h12-15H,5-11H2,1-4H3,(H,19,20)	C17H31NO3	1322	-3193.6559717058763	""	CCCN(C1CCC(C)(C)CC1C)C2COCC2C(=O)O	3.13000011	""	PubChem:(81304798)
NWVWTXKMSZESII	InChI=1S/C17H31NO3/c1-2-18-17(16(19)20)11-6-9-15(17)10-12-21-13-14-7-4-3-5-8-14/h14-15,18H,2-13H2,1H3,(H,19,20)	C17H31NO3	1323	-3193.965406451016	""	CCNC1(CCCC1CCOCC2CCCCC2)C(=O)O	3.12800002	""	PubChem:(79587216)
OGBOHRZZKYCLFN	InChI=1S/C17H31NO3/c1-6-18(14-10-21-9-13(14)15(19)20)12-7-16(2,3)11-17(4,5)8-12/h12-14H,6-11H2,1-5H3,(H,19,20)	C17H31NO3	1324	-3194.424808346573	""	CCN(C1CC(C)(C)CC(C)(C)C1)C2COCC2C(=O)O	3.58899999	""	PubChem:(103961438)
XKCREEVJNKHWHT	InChI=1S/C17H31NO3/c1-3-5-6-10-13-18-16(19)15(17(20)21-4-2)14-11-8-7-9-12-14/h14-15H,3-13H2,1-2H3,(H,18,19)	C17H31NO3	1325	-3194.598849121363	Ambcb5244531	CCCCCCN=C(C(C1CCCCC1)C(=O)OCC)O	5.21899986	""	PubChem:(2836838 7438105 7438106)
IOTAGSUDDFIWCC	InChI=1S/C17H31NO3/c1-6-21-16(19)15-14(17(15,3)4)11-18(9-10-20-5)12(2)13-7-8-13/h12-15H,6-11H2,1-5H3	C17H31NO3	1326	-3194.6487138073176	""	CCOC(=O)C1C(CN(CCOC)C(C)C2CC2)C1(C)C	2.7190001	""	PubChem:(75454282 97350612 97350613 97350614 97350615 124856304 124856305)
BNJILTLCIVREMP	InChI=1S/C17H31NO3/c1-5-14(13-9-7-6-8-10-13)18-15(19)11-17(4,12(2)3)16(20)21/h12-14H,5-11H2,1-4H3,(H,18,19)(H,20,21)	C17H31NO3	1327	-3194.750218863564	""	CCC(C1CCCCC1)N=C(CC(C)(C(C)C)C(=O)O)O	4.39799976	""	PubChem:(62405911)
YKDOSRMIDFYSPO	InChI=1S/C17H31NO3/c1-4-17(5-2,16(20)21)12-15(19)18-11-10-14-8-6-13(3)7-9-14/h13-14H,4-12H2,1-3H3,(H,18,19)(H,20,21)	C17H31NO3	1328	-3194.7709442047744	""	CCC(CC)(CC(=NCCC1CCC(C)CC1)O)C(=O)O	4.86299992	""	PubChem:(64229008)
INIFNZQHVAZPNE	InChI=1S/C17H31NO3/c1-17(2,3)13-8-6-12(7-9-13)15(16(19)20)18-11-14-5-4-10-21-14/h12-15,18H,4-11H2,1-3H3,(H,19,20)	C17H31NO3	1329	-3195.051152061246	""	CC(C)(C)C1CCC(CC1)C(C(=O)O)NCC2CCCO2	4.29799986	""	PubChem:(104575552)
BIMULTAWCJVDJJ	InChI=1S/C17H31NO3/c1-11(2)18(9)14(19)12(16(3,4)5)13(15(20)21-10)17(6,7)8/h12-13H,1H2,2-10H3	C17H31NO3	1330	-3195.0875200188098	""	C=C(C)N(C)C(=O)C(C(C(=O)OC)C(C)(C)C)C(C)(C)C	4.18400002	""	PubChem:(90957405)
UOPLYBZJTAUTSH	InChI=1S/C17H31NO3/c1-8-10-13(9-2)11-14-12-20-17(6,7)18(14)15(19)21-16(3,4)5/h8,13-14H,1,9-12H2,2-7H3	C17H31NO3	1331	-3195.379680785689	tert-butyl 4-(2-ethylpent-4-enyl)-2,2-dimethyl-1,3-oxazolidine-3-carboxylate	C=CCC(CC)CC1COC(C)(C)N1C(=O)OC(C)(C)C	5.17299986	""	PubChem:(59201595)
RODDWVLKMJPKOT	InChI=1S/C17H31NO3/c1-6-11-17(5,15(20)21)18-14(19)12-7-9-13(10-8-12)16(2,3)4/h12-13H,6-11H2,1-5H3,(H,18,19)(H,20,21)	C17H31NO3	1332	-3195.444614692626	""	CCCC(C)(C(=O)O)N=C(C1CCC(CC1)C(C)(C)C)O	5.34299994	""	PubChem:(43618923)
SNWGTYNDFNGIBB	InChI=1S/C17H31NO3/c1-12(2)17(4,16(20)21)11-15(19)18-13(3)14-9-7-5-6-8-10-14/h12-14H,5-11H2,1-4H3,(H,18,19)(H,20,21)	C17H31NO3	1333	-3195.4471766628953	""	CC(C)C(C)(CC(=NC(C)C1CCCCCC1)O)C(=O)O	4.60900021	""	PubChem:(81391001 81391181)
YSABEHOOWPWEGZ	InChI=1S/C17H31NO3/c1-15(2,3)12-16(4,5)18-13(19)11-17(14(20)21)9-7-6-8-10-17/h6-12H2,1-5H3,(H,18,19)(H,20,21)	C17H31NO3	1334	-3195.5185550610145	""	CC(C)(C)CC(C)(C)N=C(CC1(CCCCC1)C(=O)O)O	4.45900011	""	PubChem:(60940806)
SOGDSYLTEFPBPF	InChI=1S/C17H31NO3/c1-3-5-15-6-8-17(9-7-15,14-16(19)21-4-2)18-10-12-20-13-11-18/h15H,3-14H2,1-2H3	C17H31NO3	1335	-3195.52627901887	""	CCCC1CCC(CC1)(CC(=O)OCC)N2CCOCC2	3.41499996	""	PubChem:(64528976)
LYOHVVLTOSJFMV	InChI=1S/C17H31NO3/c1-12-6-5-7-15-14(12)9-8-13(10-11-19)18(15)16(20)21-17(2,3)4/h12-15,19H,5-11H2,1-4H3	C17H31NO3	1336	-3195.586773435029	""	CC1CCCC2C1CCC(CCO)N2C(=O)OC(C)(C)C	3.7249999	""	PubChem:(46703261)
KDFGGXRHELBZTL	InChI=1S/C17H31NO3/c1-16(2,3)13-6-4-9-17(10-8-13,15(19)20)18-12-14-7-5-11-21-14/h13-14,18H,4-12H2,1-3H3,(H,19,20)	C17H31NO3	1337	-3195.615927467244	""	CC(C)(C)C1CCCC(CC1)(C(=O)O)NCC2CCCO2	3.9000001	""	PubChem:(65095127)
QDOKVLDWLOQOEU	InChI=1S/C17H33NO4/c1-6-7-8-9-10-11-12-13-22-15(19)14(17(2,3)4)18-16(20)21-5/h14H,6-13H2,1-5H3,(H,18,20)	C17H33NO4	1338	-3195.673390242735	""	CCCCCCCCCOC(=O)C(C(C)(C)C)N=C(O)OC	5.53499985	""	PubChem:(91718774)
SZJXMHSYSSCFAS	InChI=1S/C17H31NO3/c1-3-5-6-7-8-9-10-11-12-14-16(19)18-15(13-4-2)17(20)21/h13H,3-12,14H2,1-2H3,(H,18,19)(H,20,21)	C17H31NO3	1339	-3195.7014990522	""	CCCCCCCCCCCC(=NC(=CCC)C(=O)O)O	6.24399996	""	PubChem:(89970944)
UYSTUJWCNJNZJO	InChI=1S/C17H31NO3/c1-3-21-16(19)15-8-10-17(20,11-9-15)13-18(2)12-14-6-4-5-7-14/h14-15,20H,3-13H2,1-2H3	C17H31NO3	1340	-3195.772000314528	""	CCOC(=O)C1CCC(CC1)(CN(C)CC2CCCC2)O	2.63700008	""	PubChem:(106498719)
OBTOWJWFUZINQZ	InChI=1S/C17H31NO3/c1-6-13-7-9-17(10-8-13,15(20)21)18-14(19)11-12(2)16(3,4)5/h12-13H,6-11H2,1-5H3,(H,18,19)(H,20,21)	C17H31NO3	1341	-3195.7758131024857	""	CCC1CCC(CC1)(C(=O)O)N=C(CC(C)C(C)(C)C)O	5.34700012	""	PubChem:(63833916)
DJHIZRAXGIBWCS	InChI=1S/C17H31NO3/c1-4-20-16(19)13-18(14(2)3)12-15-8-11-17(21-15)9-6-5-7-10-17/h14-15H,4-13H2,1-3H3	C17H31NO3	1342	-3195.8448629840464	""	CCOC(=O)CN(CC1CCC2(CCCCC2)O1)C(C)C	3.24699998	""	PubChem:(102848074)
MHZPZWQWPVMCAB	InChI=1S/C17H31NO3/c1-6-21-16(20)17(4,5)15(19)12-18-10-7-8-14(9-11-18)13(2)3/h13-14H,6-12H2,1-5H3	C17H31NO3	1343	-3195.928725389949	""	CCOC(=O)C(C)(C)C(=O)CN1CCCC(CC1)C(C)C	3.96600008	""	PubChem:(104049403)
MOPXPAWSLMVCML	InChI=1S/C17H33NO4/c1-12(2)9-14(10-15(20)22-17(4,5)6)16(21)18-8-7-13(3)11-19/h12-14,19H,7-11H2,1-6H3,(H,18,21)	C17H33NO4	1344	-3196.0405441731014	""	CC(C)CC(CC(=O)OC(C)(C)C)C(=NCCC(C)CO)O	3.36199999	""	PubChem:(58248910 58248967)
QWQJFSJUFZCLIS	InChI=1S/C17H33NO4/c1-8-13(9-2)10-17(12(3)4,14(19)20)11-18-15(21)22-16(5,6)7/h12-13H,8-11H2,1-7H3,(H,18,21)(H,19,20)	C17H33NO4	1345	-3196.046654588341	""	CCC(CC)CC(CN=C(O)OC(C)(C)C)(C(C)C)C(=O)O	5.49399996	""	PubChem:(106488780)
BNWBHOWDIIAHBL	InChI=1S/C17H31NO3/c1-5-6-18(15-11-21-10-14(15)16(19)20)13-7-12(2)8-17(3,4)9-13/h12-15H,5-11H2,1-4H3,(H,19,20)	C17H31NO3	1346	-3196.1541575340625	""	CCCN(C1CC(C)CC(C)(C)C1)C2COCC2C(=O)O	3.34100008	""	PubChem:(66252532)
AJPIYIAGUFTNFJ	InChI=1S/C17H33NO4/c1-7-14(6)15(18-17(20)22-11-13(4)5)16(19)21-10-8-9-12(2)3/h12-15H,7-11H2,1-6H3,(H,18,20)	C17H33NO4	1347	-3196.2493005400947	l-Isoleucine, N-isobutoxycarbonyl-, isohexyl ester	CCC(C)C(C(=O)OCCCC(C)C)N=C(O)OCC(C)C	5.01900005	""	PubChem:(6424995)
WFOSQUKGWKYBCA	InChI=1S/C17H31NO3/c1-13-4-3-5-14(12-13)6-9-18-10-7-15(8-11-18)16(19)17(20)21-2/h13-16,19H,3-12H2,1-2H3	C17H31NO3	1348	-3196.3078333204066	""	CC1CCCC(CCN2CCC(CC2)C(C(=O)OC)O)C1	3.63100004	""	PubChem:(112386665)
TVWVCAVKSBDCSW	InChI=1S/C17H31NO3/c1-13-5-9-15(10-6-13)21-12-4-3-11-17(2,16(19)20)18-14-7-8-14/h13-15,18H,3-12H2,1-2H3,(H,19,20)	C17H31NO3	1349	-3196.4085737808205	""	CC1CCC(CC1)OCCCCC(C)(C(=O)O)NC2CC2	3.18199992	""	PubChem:(61953788)
JEYIFRFQUHVXEQ	InChI=1S/C17H31NO3/c1-5-6-7-12-14(16(20)21-17(2,3)4)15(19)18-13-10-8-9-11-13/h13-14H,5-12H2,1-4H3,(H,18,19)	C17H31NO3	1350	-3196.503934843162	""	CCCCCC(C(=NC1CCCC1)O)C(=O)OC(C)(C)C	4.76499987	""	PubChem:(90961343);biological
QSMDHPBMOVTGGC	InChI=1S/C17H33NO4/c1-7-17(21-12-11-20-14(2)3)9-8-10-18(13-17)15(19)22-16(4,5)6/h14H,7-13H2,1-6H3	C17H33NO4	1351	-3196.580482054776	""	CCC1(CCCN(C1)C(=O)OC(C)(C)C)OCCOC(C)C	3.14400005	""	PubChem:(103916323)
SOXARDBWLGASPH	InChI=1S/C17H31NO3/c1-3-5-6-7-12-20-13-17(14-8-9-14,16(19)21-4-2)18-15-10-11-15/h14-15,18H,3-13H2,1-2H3	C17H31NO3	1352	-3196.634383555695	""	CCCCCCOCC(C1CC1)(C(=O)OCC)NC2CC2	3.31900001	""	PubChem:(63920918)
HKTXILWPBZWXAA	InChI=1S/C17H31NO3/c1-2-3-4-5-6-7-12-21-15-10-11-17(13-15,16(19)20)18-14-8-9-14/h14-15,18H,2-13H2,1H3,(H,19,20)	C17H31NO3	1353	-3196.711504949881	""	CCCCCCCCOC1CCC(C1)(C(=O)O)NC2CC2	3.87599993	""	PubChem:(79646951)
