inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
OYSRMEPNOROXRN	InChI=1S/C21H24O13/c22-14(23)9-20(32,18(28)29)11-17(27)34-21(19(30)31,10-15(24)25)12-16(26)33-8-4-7-13-5-2-1-3-6-13/h1-3,5-6,32H,4,7-12H2,(H,22,23)(H,24,25)(H,28,29)(H,30,31)	C21H24O13	105	-3225.233719768806	""	C1=CC=C(C=C1)CCCOC(=O)CC(CC(=O)O)(C(=O)O)OC(=O)CC(CC(=O)O)(C(=O)O)O	-1.12699997	""	PubChem:(69173947)
UOOXAGKRQASGFP	InChI=1S/C22H20N4O9/c1-34-21(30)13-6-8-15(9-7-13)23-18(27)12-35-22(31)14-10-19(28)25(11-14)24-20(29)16-4-2-3-5-17(16)26(32)33/h2-9,14H,10-12H2,1H3,(H,23,27)(H,24,29)	C22H20N4O9	106	-3231.418712332925	""	COC(=O)C1=CC=C(C=C1)NC(=O)COC(=O)C2CC(=O)N(C2)N=C(C3=C(C=CC=C3)N(=O)=O)O	2.00699997	""	PubChem:(125671314 125671320)
UZZKHIZUHYKTBH	InChI=1S/C17H22N6O12/c1-5-32-11(24)16(22(28)29,12(25)33-6-2)9-19-10(21-15(18)20-9)17(23(30)31,13(26)34-7-3)14(27)35-8-4/h5-8H2,1-4H3,(H2,18,19,20,21)	C17H22N6O12	107	-3233.1158636606256	tetraethyl 2,2''-(6-amino-1,3,5-triazine-2,4-diyl)bis(nitropropanedioate)	CCOC(=O)C(C1=NC(=NC(=N)N1)C(C(=O)OCC)(C(=O)OCC)N(=O)=O)(C(=O)OCC)N(=O)=O	3.40799999	""	PubChem:(3094634)
YRUOXNPCUURYKO	InChI=1S/C22H20N4O9/c1-34-21(30)14-2-6-16(7-3-14)23-18(27)12-35-22(31)15-10-19(28)25(11-15)24-20(29)13-4-8-17(9-5-13)26(32)33/h2-9,15H,10-12H2,1H3,(H,23,27)(H,24,29)	C22H20N4O9	108	-3234.3637351862244	""	COC(=O)C1=CC=C(C=C1)NC(=O)COC(=O)C2CC(=O)N(C2)NC(=O)C3=CC=C(C=C3)N(=O)=O	1.54499996	""	PubChem:(125684251 125684253)
JCYSKOKYXXGSKH	InChI=1S/C22H22N4O10/c27-17-9-23(10-18(28)25(17)13-35-21(31)15-3-1-7-33-15)5-6-24-11-19(29)26(20(30)12-24)14-36-22(32)16-4-2-8-34-16/h1-4,7-8H,5-6,9-14H2	C22H22N4O10	109	-3250.317244680339	[4-[2-[4-(furan-2-carbonyloxymethyl)-3,5-dioxopiperazin-1-yl]ethyl]-2,6-dioxopiperazin-1-yl]methyl furan-2-carboxylate	C1=COC(=C1)C(=O)OCN2C(=O)CN(CCN3CC(=O)N(COC(=O)C4=CC=CO4)C(=O)C3)CC2=O	-1.62199998	""	PubChem:(13532782)
CRLRXLWCCKNKSG	InChI=1S/C21H24O13/c22-11-20(12-23,13-24)21(9-4-17(31)32,10-5-18(33)34)19(6-1-14(25)26,7-2-15(27)28)8-3-16(29)30/h1-10,22-24H,11-13H2,(H,25,26)(H,27,28)(H,29,30)(H,31,32)(H,33,34)	C21H24O13	110	-3251.9641627160845	""	C(=CC(C=CC(=O)O)(C=CC(=O)O)C(C=CC(=O)O)(C=CC(=O)O)C(CO)(CO)CO)C(=O)O	-0.950999975	""	PubChem:(88424365)
WKUQHHGXCUJFJT	InChI=1S/C23H18N8O6/c1-3-19(32)37-10-4-9-29-22(33)18(12-25)14(2)20(23(29)34)26-27-21-15(11-24)13-30(28-21)16-5-7-17(8-6-16)31(35)36/h3,5-8,13H,1,4,9-10H2,2H3,(H,27,28)	C23H18N8O6	111	-3265.219551542423	""	C=CC(=O)OCCCN1C(=O)C(=C(C)C(=NN=C2C(=CN(C3=CC=C(C=C3)N(=O)=O)N2)C#N)C1=O)C#N	1.80400002	""	PubChem:(57941778)
MMWWIPBYMUKSAW	InChI=1S/C22H22N4O10/c27-17-7-23(8-18(28)25(17)13-35-21(31)15-1-5-33-11-15)3-4-24-9-19(29)26(20(30)10-24)14-36-22(32)16-2-6-34-12-16/h1-2,5-6,11-12H,3-4,7-10,13-14H2	C22H22N4O10	112	-3268.9844260754335	""	C1=COC=C1C(=O)OCN2C(=O)CN(CCN3CC(=O)N(COC(=O)C4=COC=C4)C(=O)C3)CC2=O	-1.81200004	""	PubChem:(13768206)
QJNBEQLCKGUKRA	InChI=1S/C34H18N2O3/c1-4-16-26-19(9-1)21-12-7-14-24(31(21)37-26)30-33-29(23-11-3-6-18-28(23)39-33)35-34(36-30)25-15-8-13-22-20-10-2-5-17-27(20)38-32(22)25/h1-18H	C34H18N2O3	113	-3270.0053098507256	""	C1=CC2=C(C=C1)OC3=C(C=CC=C23)C4=NC(=NC5=C4OC6=CC=CC=C65)C7=C8C(=CC=C7)C9=C(C=CC=C9)O8	8.07299995	""	PubChem:(124101710)
OGFCHXRFHHTPCY	InChI=1S/C22H22N4O10/c1-3-35-20(27)22(21(28)36-4-2)17(14-6-5-7-16(12-14)25(31)32)19(26(33)34)18(23-22)13-8-10-15(11-9-13)24(29)30/h5-12,17-19,23H,3-4H2,1-2H3	C22H22N4O10	114	-3270.7973758247067	""	CCOC(=O)C1(C(C2=CC=CC(=C2)N(=O)=O)C(C(C3=CC=C(C=C3)N(=O)=O)N1)N(=O)=O)C(=O)OCC	3.68600011	""	PubChem:(101878979)
NYYHYBDBJHLUMP	InChI=1S/C22H22N4O10/c1-25(2)15-9-4-7-3-8-11(26(35)36)5-10(24-6-27)16(28)13(8)17(29)12(7)19(31)22(9,34)20(32)14(18(15)30)21(23)33/h5-7,9,12,14-15,28,34H,3-4H2,1-2H3,(H2,23,33)(H,24,27)	C22H22N4O10	115	-3304.3553877833283	""	CN(C)C1C2CC3CC4=C(C(=C(C=C4N(=O)=O)N=CO)O)C(=O)C3C(=O)C2(C(=O)C(C1=O)C(=N)O)O	-0.66900003	""	PubChem:(57271233)
DKCSWLMFZLUPHC	InChI=1S/C22H22N4O10/c1-25(2)15-9-4-7-3-8-11(26(35)36)5-10(24-6-27)16(28)13(8)17(29)12(7)19(31)22(9,34)20(32)14(18(15)30)21(23)33/h5-7,9,15,28-29,32,34H,3-4H2,1-2H3,(H2,23,33)(H,24,27)	C22H22N4O10	116	-3324.2931112581396	""	CN(C)C1C2CC3CC4=C(C=C(C(=C4C(=C3C(=O)C2(C(=C(C1=O)C(=N)O)O)O)O)O)N=CO)N(=O)=O	0.829999983	""	PubChem:(87731492)
