inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
PUPORQNSNZSFBH	InChI=1S/C14H27NO5/c1-4-5-6-8-19-11-13(16)15-12-10-20-9-7-14(12,17-2)18-3/h12H,4-11H2,1-3H3,(H,15,16)	C14H27NO5	237	-3132.2687906149595	""	CCCCCOCC(=NC1COCCC1(OC)OC)O	1.37800002	""	PubChem:(126832686)
BGGCNKDPFDXNPE	InChI=1S/C14H27NO5/c1-3-5-6-13(17)15(9-11-19-12-10-16)8-7-14(18)20-4-2/h16H,3-12H2,1-2H3	C14H27NO5	238	-3132.8757238586495	""	CCCCC(=O)N(CCC(=O)OCC)CCOCCO	0.628000021	""	PubChem:(84341501)
VTEHQKKEOFQVBF	InChI=1S/C14H27NO5/c1-4-20-13(16)14(15-2,12-5-6-12)11-19-10-9-18-8-7-17-3/h12,15H,4-11H2,1-3H3	C14H27NO5	239	-3132.9388137091228	""	CCOC(=O)C(COCCOCCOC)(C1CC1)NC	-0.0920000002	""	PubChem:(104565386)
BZHLJJNZRVVSGA	InChI=1S/C14H27NO5/c1-6-12(19-9-17-5)11(7-10-8-18-10)15-13(16)20-14(2,3)4/h10-12H,6-9H2,1-5H3,(H,15,16)	C14H27NO5	240	-3133.2572091962184	Tert-butyl N-[(2R,3S)-3-(methoxymethoxy)-1-(oxiran-2-yl)pentan-2-yl]carbamate	CCC(C(CC1CO1)N=C(O)OC(C)(C)C)OCOC	2.27200007	""	PubChem:(11846163)
VZUHKXAWTXLSAH	InChI=1S/C14H27NO5/c1-17-6-7-18-8-9-19-10-11-20-14(16)3-2-13-4-5-15-12-13/h13,15H,2-12H2,1H3	C14H27NO5	241	-3133.4710911551856	""	COCCOCCOCCOC(=O)CCC1CCNC1	-0.147	""	PubChem:(104562904)
SOKKSAJLLCPAGA	InChI=1S/C14H27NO5/c1-18-8-9-20-11-10-19-7-6-15-5-4-13(12-15)2-3-14(16)17/h13H,2-12H2,1H3,(H,16,17)	C14H27NO5	242	-3133.475283722446	""	COCCOCCOCCN1CCC(CCC(=O)O)C1	-0.229000002	""	PubChem:(104564977)
GNNORVYEFSIDIJ	InChI=1S/C14H27NO5/c1-11(10-20-5)15(6-7-19-4)12(16)8-14(2,3)9-13(17)18/h11H,6-10H2,1-5H3,(H,17,18)	C14H27NO5	243	-3133.7638383961357	""	CC(COC)N(CCOC)C(=O)CC(C)(C)CC(=O)O	0.773999989	""	PubChem:(62932882)
XSFIWUSOUSQCJS	InChI=1S/C14H27NO5/c1-3-15-6-8-18-7-4-5-14(17)12-20-10-9-19-11-13(2)16/h15H,3-12H2,1-2H3	C14H27NO5	244	-3134.747763646061	""	CCNCCOCCCC(=O)COCCOCC(=O)C	-0.841000021	""	PubChem:(57734256)
ISGOHCXJPYMNAB	InChI=1S/C14H27NO5/c1-4-18-9-7-15(8-10-19-5-2)12-13(16)11-14(17)20-6-3/h4-12H2,1-3H3	C14H27NO5	245	-3135.0145275062105	""	CCOCCN(CCOCC)CC(=O)CC(=O)OCC	0.700999975	""	PubChem:(82960945)
CWWJNRXABXQEHM	InChI=1S/C14H27NO5/c1-12-11-13(14(16)17)3-4-15(12)5-6-19-9-10-20-8-7-18-2/h12-13H,3-11H2,1-2H3,(H,16,17)	C14H27NO5	246	-3135.142680958085	""	CC1CC(CCN1CCOCCOCCOC)C(=O)O	-0.130999997	""	PubChem:(106745073)
KGRUKPJRFBVZCT	InChI=1S/C14H27NO5/c1-15-14(12-5-6-12,13(16)18-3)11-20-10-9-19-8-4-7-17-2/h12,15H,4-11H2,1-3H3	C14H27NO5	247	-3135.278439993286	""	CNC(COCCOCCCOC)(C1CC1)C(=O)OC	-0.157000005	""	PubChem:(103180088)
GCFDDOSQDYCRLD	InChI=1S/C14H27NO5/c1-15-14(12-5-6-12,13(16)18-3)11-20-8-4-7-19-10-9-17-2/h12,15H,4-11H2,1-3H3	C14H27NO5	248	-3135.278439993286	""	CNC(COCCCOCCOC)(C1CC1)C(=O)OC	-0.157000005	""	PubChem:(103404791)
DFTFEHLTLCVRCD	InChI=1S/C14H27NO5/c1-4-5-6-13(17)15(7-9-20-10-8-16)11-12(2)14(18)19-3/h12,16H,4-11H2,1-3H3	C14H27NO5	249	-3135.4355922202926	""	CCCCC(=O)N(CCOCCO)CC(C)C(=O)OC	0.497999996	""	PubChem:(84341617)
VHEBIHUOOFMPBI	InChI=1S/C14H29NO6/c1-3-4-5-18-6-7-19-8-9-20-10-11-21-14(16)13(12-15)17-2/h13H,3-12,15H2,1-2H3	C14H29NO6	250	-3135.6463623526506	""	CCCCOCCOCCOCCOC(=O)C(CN)OC	-0.170000002	""	PubChem:(106109523)
YYNHJQMDQWUHSF	InChI=1S/C14H27NO5/c1-14(2,11-13(17)18)10-12(16)15(7-9-20-4)6-5-8-19-3/h5-11H2,1-4H3,(H,17,18)	C14H27NO5	251	-3135.807838796209	""	CC(C)(CC(=O)N(CCCOC)CCOC)CC(=O)O	0.671999991	""	PubChem:(62933214)
RIVUZUZTHBNDJS	InChI=1S/C14H29NO6/c1-2-9(16)12(18)8(15)7-21-11-6-4-3-5-10(17)13(19)14(11)20/h8-14,16-20H,2-7,15H2,1H3	C14H29NO6	252	-3136.0256931212457	""	CCC(C(C(COC1CCCCC(C(C1O)O)O)N)O)O	-1.18099999	""	PubChem:(117796961)
FMOGAYVJOZNMKF	InChI=1S/C14H27NO5/c1-9-19-11(17)15-14(7,12(3,4)18-8)13(5,6)20-10(2)16/h9H2,1-8H3,(H,15,17)	C14H27NO5	253	-3136.1308186371184	""	CCOC(=NC(C)(C(C)(C)OC)C(C)(C)OC(=O)C)O	2.52999997	""	PubChem:(117634875)
WFYSOMLXFLZJNB	InChI=1S/C14H27NO5/c1-9(17)6-4-2-3-5-7-10-12(15)14(19)13(18)11(8-16)20-10/h10-14,16,18-19H,2-8,15H2,1H3	C14H27NO5	254	-3136.4162702847693	""	CC(=O)CCCCCCC1C(C(C(C(CO)O1)O)O)N	0.395999998	""	PubChem:(118669951)
YZXCGMQHDWGOHF	InChI=1S/C14H27NO5/c1-18-7-8-20-10-9-19-6-5-15-11-12-3-2-4-13(12)14(16)17/h12-13,15H,2-11H2,1H3,(H,16,17)	C14H27NO5	255	-3136.526096348885	""	COCCOCCOCCNCC1CCCC1C(=O)O	-0.0289999992	""	PubChem:(104564917)
IKNJVJXMLDWFDW	InChI=1S/C14H27NO5/c1-12-4-3-5-15-13(12)14(16)20-11-10-19-9-8-18-7-6-17-2/h12-13,15H,3-11H2,1-2H3	C14H27NO5	256	-3136.6228210020267	""	CC1CCCNC1C(=O)OCCOCCOCCOC	0.221000001	""	PubChem:(107071167)
SVEFSBVIFLNBRJ	InChI=1S/C14H27NO5/c1-3-18-9-7-15(8-10-19-4-2)11-12-5-6-13(20-12)14(16)17/h12-13H,3-11H2,1-2H3,(H,16,17)	C14H27NO5	257	-3136.754527165492	""	CCOCCN(CCOCC)CC1CCC(C(=O)O)O1	0.367000014	""	PubChem:(82952167)
TZBNGYQVEPFJRW	InChI=1S/C14H27NO5/c1-2-19-14(17)6-3-7-15-9-12(16)10-18-11-13-5-4-8-20-13/h12-13,15-16H,2-11H2,1H3	C14H27NO5	258	-3136.775950471566	""	CCOC(=O)CCCNCC(COCC1CCCO1)O	-0.0430000015	""	PubChem:(64577960)
GEMVKQNVMWDQKN	InChI=1S/C14H29NO6/c1-3-14(16)15-4-5-18-8-9-20-12-13-21-11-10-19-7-6-17-2/h3-13H2,1-2H3,(H,15,16)	C14H29NO6	259	-3137.0047417615056	""	CCC(=NCCOCCOCCOCCOCCOC)O	-0.569000006	""	PubChem:(123224851)
KEMBHFMYOKIDNX	InChI=1S/C14H27NO5/c1-10(8-19-2)20-9-13(16)7-15-12-5-3-11(4-6-12)14(17)18/h10-13,15-16H,3-9H2,1-2H3,(H,17,18)	C14H27NO5	260	-3137.415353191173	""	CC(COC)OCC(CNC1CCC(CC1)C(=O)O)O	-0.0989999995	""	PubChem:(106991358)
VRIJXZFDTKFBLC	InChI=1S/C14H27NO5/c1-5-7-9-19-12(16)14(3,20-10-8-6-2)11-15-13(17)18-4/h5-11H2,1-4H3,(H,15,17)	C14H27NO5	261	-3137.5818476228765	""	CCCCOC(=O)C(C)(CN=C(O)OC)OCCCC	2.7249999	""	PubChem:(102420655)
XEQWWPWZIIQAKB	InChI=1S/C14H29NO6/c1-3-5-7-15(8-6-4-2)21-12(10-17)14(20)13(19)11(18)9-16/h10-14,16,18-20H,3-9H2,1-2H3	C14H29NO6	262	-3137.6267998066724	""	CCCCN(CCCC)OC(C=O)C(C(C(CO)O)O)O	-0.356000006	""	PubChem:(88626677)
MZVAVADIPABLEQ	InChI=1S/C14H29NO6/c1-4-15-14(2,13(16)17)5-6-19-9-10-21-12-11-20-8-7-18-3/h15H,4-12H2,1-3H3,(H,16,17)	C14H29NO6	263	-3137.706520128911	""	CCNC(C)(CCOCCOCCOCCOC)C(=O)O	-0.560000002	""	PubChem:(104565156)
OWDNJWYWMVUJKL	InChI=1S/C14H27NO5/c1-11(9-19-2)20-10-13(16)8-15-6-4-3-5-12(15)7-14(17)18/h11-13,16H,3-10H2,1-2H3,(H,17,18)	C14H27NO5	264	-3137.8740019773386	""	CC(COC)OCC(CN1CCCCC1CC(=O)O)O	-0.0879999995	""	PubChem:(106991387)
AZQSKXQFZFPWPE	InChI=1S/C14H27NO5/c1-11(2)7-6-8-19-13(16)12(3)15(4)14(17)20-10-9-18-5/h11-12H,6-10H2,1-5H3	C14H27NO5	265	-3138.6015208739514	""	CC(C)CCCOC(=O)C(C)N(C)C(=O)OCCOC	2.48900008	""	PubChem:(91723531)
JPVAHBUAXNQVQV	InChI=1S/C14H27NO5/c1-11(9-19-2)20-10-13(16)8-15-6-5-12(7-15)3-4-14(17)18/h11-13,16H,3-10H2,1-2H3,(H,17,18)	C14H27NO5	266	-3138.734203704834	""	CC(COC)OCC(CN1CCC(CCC(=O)O)C1)O	-0.250999987	""	PubChem:(106991514)
KRBFLYOMQQTPTJ	InChI=1S/C14H29NO6/c1-3-17-6-7-19-10-11-21-13-12-20-9-8-18-5-4-14(16)15-2/h3-13H2,1-2H3,(H,15,16)	C14H29NO6	267	-3138.944238266526	""	CCOCCOCCOCCOCCOCCC(=NC)O	-0.402999997	""	PubChem:(89667998)
WXAQPTWBGVYPLN	InChI=1S/C14H27NO5/c1-17-6-7-18-8-9-19-10-11-20-13(16)12-14(15)4-2-3-5-14/h2-12,15H2,1H3	C14H27NO5	268	-3138.9700453592477	""	COCCOCCOCCOC(=O)CC1(CCCC1)N	0.407000005	""	PubChem:(104563153)
NOMGVPPSVZBPDH	InChI=1S/C14H27NO5/c1-13(2,3)19-10-11(16)15-8-7-9-18-12(17)20-14(4,5)6/h7-10H2,1-6H3,(H,15,16)	C14H27NO5	269	-3139.056656830782	""	CC(C)(C)OCC(=NCCCOC(=O)OC(C)(C)C)O	2.76999998	""	PubChem:(89878614)
NLRNEAMTMGIKDZ	InChI=1S/C14H27NO5/c1-3-5-15-13-11-19-10-12(13)14(16)20-9-8-18-7-4-6-17-2/h12-13,15H,3-11H2,1-2H3	C14H27NO5	270	-3139.1611969672113	""	CCCNC1COCC1C(=O)OCCOCCCOC	0.379999995	""	PubChem:(103178250)
NSZKHLSTXSLKSL	InChI=1S/C14H27NO5/c1-3-5-7-14(13(19)20,11-12(17)18)15(9-10-16)8-6-4-2/h16H,3-11H2,1-2H3,(H,17,18)(H,19,20)	C14H27NO5	271	-3139.162888243102	(2S)-2-butyl-2-[butyl(2-hydroxyethyl)amino]butanedioic acid	CCCCC(CC(=O)O)(C(=O)O)N(CCCC)CCO	1.33500004	""	PubChem:(22842261)
MJGYHHTYCJWRHQ	InChI=1S/C14H27NO5/c1-18-7-3-8-19-10-11-20-9-5-12-4-2-6-14(12,15)13(16)17/h12H,2-11,15H2,1H3,(H,16,17)	C14H27NO5	272	-3139.6580387221416	""	COCCCOCCOCCC1CCCC1(C(=O)O)N	-2.31800008	""	PubChem:(103179870)
BRRSAPDVCBLIMQ	InChI=1S/C14H27NO5/c1-2-3-4-5-6-7-8-9-11(17)12(18)14(15,10-16)13(19)20/h7-8,11-12,16-18H,2-6,9-10,15H2,1H3,(H,19,20)	C14H27NO5	273	-3139.765087967122	""	CCCCCCC=CCC(C(C(CO)(C(=O)O)N)O)O	-1.36500001	""	KEGG Mine
LALAEWZLYDQREZ	InChI=1S/C14H27NO5/c1-17-6-7-18-8-9-19-10-11-20-14(16)12-15-13-4-2-3-5-13/h13,15H,2-12H2,1H3	C14H27NO5	274	-3139.7882789243477	""	COCCOCCOCCOC(=O)CNC1CCCC1	0.216000006	""	PubChem:(104563132)
GZLNRMKQIZBCGB	InChI=1S/C14H27NO5/c1-3-5-7-15-9-10(16)12(17)13(18)11(15)14(19)20-8-6-4-2/h10-13,16-18H,3-9H2,1-2H3	C14H27NO5	275	-3139.8412087451725	""	CCCCN1CC(C(C(C1C(=O)OCCCC)O)O)O	1.63	""	PubChem:(44193288)
OPBKHGRPMZDGHS	InChI=1S/C14H27NO5/c1-4-19-14(17)13-6-5-7-15(13)8-12(16)10-20-11(2)9-18-3/h11-13,16H,4-10H2,1-3H3	C14H27NO5	276	-3140.144920871141	""	CCOC(=O)C1CCCN1CC(COC(C)COC)O	0.206	""	PubChem:(106992867)
NOZPXKJSROPFBC	InChI=1S/C14H27NO5/c1-5-19-13(17)10(2)8-11(16)9-12(6-7-15)20-14(3,4)18/h11-12,16,18H,2,5-9,15H2,1,3-4H3	C14H27NO5	277	-3140.388743065499	""	CCOC(=O)C(=C)CC(CC(CCN)OC(C)(C)O)O	0.386999995	""	PubChem:(129164169)
ZRARHCQTESCEGK	InChI=1S/C14H27NO5/c1-7-9(2)12(10(16)8-11(17)18)15(6)13(19)20-14(3,4)5/h9-10,12,16H,7-8H2,1-6H3,(H,17,18)	C14H27NO5	278	-3140.421169803035	""	CCC(C)C(C(CC(=O)O)O)N(C)C(=O)OC(C)(C)C	1.875	""	PubChem:(24776747)
ZDHUTSUZIUCFHV	InChI=1S/C14H27NO5/c1-3-5-15(6-9-19-8-4-7-18-2)13-11-20-10-12(13)14(16)17/h12-13H,3-11H2,1-2H3,(H,16,17)	C14H27NO5	279	-3140.515149131157	""	CCCN(CCOCCCOC)C1COCC1C(=O)O	-0.130999997	""	PubChem:(103181344)
SGGWPYYAOAPRAJ	InChI=1S/C14H27NO5/c1-17-6-7-18-8-9-19-10-11-20-14(16)12-13-2-4-15-5-3-13/h13,15H,2-12H2,1H3	C14H27NO5	280	-3140.5757304794733	""	COCCOCCOCCOC(=O)CC1CCNCC1	-0.147	""	PubChem:(104562923)
FSDQAJBNRMZZFF	InChI=1S/C14H27NO5/c1-3-5-15-13-11-19-10-12(13)14(16)20-7-4-6-18-9-8-17-2/h12-13,15H,3-11H2,1-2H3	C14H27NO5	281	-3140.858917160342	""	CCCNC1COCC1C(=O)OCCCOCCOC	0.379999995	""	PubChem:(103403212)
KDBGQFLQIGIGAC	InChI=1S/C14H29NO6/c1-3-18-10-11-20-7-5-15-14(16)4-6-19-12-13-21-9-8-17-2/h3-13H2,1-2H3,(H,15,16)	C14H29NO6	282	-3141.1327565202287	""	CCOCCOCCN=C(CCOCCOCCOC)O	-0.569000006	""	PubChem:(123739242)
KKBGNMQBQNNFIW	InChI=1S/C14H29NO6/c1-4-21-13(16)14(2,15)5-6-18-9-10-20-12-11-19-8-7-17-3/h4-12,15H2,1-3H3	C14H29NO6	283	-3141.1887208887465	""	CCOC(=O)C(C)(CCOCCOCCOCCOC)N	-0.629000008	""	PubChem:(104565111)
SEEHDKOZFOWGCD	InChI=1S/C14H27NO5/c1-12-3-4-15(13(11-12)14(16)17)5-6-19-9-10-20-8-7-18-2/h12-13H,3-11H2,1-2H3,(H,16,17)	C14H27NO5	284	-3141.2659758686177	""	CC1CCN(CCOCCOCCOC)C(C1)C(=O)O	0.349999994	""	PubChem:(114426550)
XNHDXVRVARRBGI	InChI=1S/C14H27NO5/c1-3-20-14(16)13-5-4-6-15(13)7-8-18-11-12-19-10-9-17-2/h13H,3-12H2,1-2H3	C14H27NO5	285	-3141.396002924412	""	CCOC(=O)C1CCCN1CCOCCOCCOC	0.228	""	PubChem:(104565999)
MNYJLLFHSBFKIG	InChI=1S/C14H27NO5/c1-17-5-6-18-7-8-19-9-10-20-14(16)13-4-2-3-12(13)11-15/h12-13H,2-11,15H2,1H3	C14H27NO5	286	-3141.542839286169	""	COCCOCCOCCOC(=O)C1CCCC1CN	-0.0979999974	""	PubChem:(104563184)
MKYKVRZIESYXDS	InChI=1S/C14H27NO5/c1-5-6-7-8-9-19-13(16)12(2)15(3)14(17)20-11-10-18-4/h12H,5-11H2,1-4H3	C14H27NO5	287	-3141.7597193172396	""	CCCCCCOC(=O)C(C)N(C)C(=O)OCCOC	2.54999995	""	PubChem:(91723553)
RTLOZDVMZBSVTL	InChI=1S/C14H27NO5/c1-9(2)5-10(13(17)18)15-11(16)6-12-19-7-14(3,4)8-20-12/h9-12,15-16H,5-8H2,1-4H3,(H,17,18)	C14H27NO5	288	-3141.861669791476	""	CC(C)CC(C(=O)O)NC(CC1OCC(C)(C)CO1)O	1.62399995	""	PubChem:(24796241)
OVUMNQQSBNEHSC	InChI=1S/C14H27NO5/c1-8-19-12(17)10(11(16)9(2)3)15(7)13(18)20-14(4,5)6/h9-11,16H,8H2,1-7H3	C14H27NO5	289	-3142.4539412082404	""	CCOC(=O)C(C(C(C)C)O)N(C)C(=O)OC(C)(C)C	1.95799994	""	PubChem:(118199447 118199452 118199457)
FMMRBDFJGYRFBY	InChI=1S/C14H27NO5/c1-18-10-11-20-8-3-7-19-9-5-12-4-2-6-14(12,15)13(16)17/h12H,2-11,15H2,1H3,(H,16,17)	C14H27NO5	290	-3142.4741717928005	""	COCCOCCCOCCC1CCCC1(C(=O)O)N	-2.31800008	""	PubChem:(103404621)
DNUUAZJUZLAZER	InChI=1S/C14H27NO5/c1-17-7-8-18-9-10-19-11-12-20-13(16)14(15)5-3-2-4-6-14/h2-12,15H2,1H3	C14H27NO5	291	-3142.5810143099475	""	COCCOCCOCCOC(=O)C1(CCCCC1)N	0.148000002	""	PubChem:(104563012)
KQCLZTAFJKFLBP	InChI=1S/C14H27NO5/c1-9(2)18-13(19-10(3)4)7-8-15-14(13,12(16)17)20-11(5)6/h9-11,15H,7-8H2,1-6H3,(H,16,17)	C14H27NO5	292	-3143.6197423776002	""	CC(C)OC1(CCNC1(C(=O)O)OC(C)C)OC(C)C	1.528	""	PubChem:(70423424)
UPANMDVPUQSPTJ	InChI=1S/C14H27NO5/c1-3-11-4-5-15(13(8-11)14(17)18)9-12(16)10-20-7-6-19-2/h11-13,16H,3-10H2,1-2H3,(H,17,18)	C14H27NO5	293	-3144.1884167578814	""	CCC1CCN(CC(COCCOC)O)C(C1)C(=O)O	0.437000006	""	PubChem:(106991531)
RTJWPKQSIPORTM	InChI=1S/C14H27NO5/c1-6-14(19-5)7-11(18)12(15-10(4)17)13(20-14)8(2)9(3)16/h8-9,11-13,16,18H,6-7H2,1-5H3,(H,15,17)	C14H27NO5	294	-3144.409211408151	""	CCC1(CC(C(C(C(C)C(C)O)O1)N=C(C)O)O)OC	0.718999982	""	PubChem:(91495814)
GCJSIBNJOYCYAJ	InChI=1S/C14H27NO5/c1-3-20-14(17)13-6-4-5-7-15(13)10-12(16)11-19-9-8-18-2/h12-13,16H,3-11H2,1-2H3	C14H27NO5	295	-3144.445896382198	""	CCOC(=O)C1CCCCN1CC(COCCOC)O	0.104000002	""	PubChem:(106992187)
YLLRVPGJRZDXRF	InChI=1S/C14H27NO5/c1-4-15-14(12-5-6-12,13(16)18-3)11-20-10-9-19-8-7-17-2/h12,15H,4-11H2,1-3H3	C14H27NO5	296	-3144.553271067507	""	CCNC(COCCOCCOC)(C1CC1)C(=O)OC	-0.0920000002	""	PubChem:(104565269)
QWPAFJIFRSNIQC	InChI=1S/C14H27NO5/c1-13(2,3)10-19-11(16)15-8-7-9-18-12(17)20-14(4,5)6/h7-10H2,1-6H3,(H,15,16)	C14H27NO5	297	-3144.5537577235013	""	CC(C)(C)COC(=NCCCOC(=O)OC(C)(C)C)O	3.63199997	""	PubChem:(118670538)
PWKJZJYIAHQTGH	InChI=1S/C14H27NO5/c1-11(9-18-2)20-10-12(16)8-15-7-5-4-6-13(15)14(17)19-3/h11-13,16H,4-10H2,1-3H3	C14H27NO5	298	-3144.7008744428745	""	CC(COC)OCC(CN1CCCCC1C(=O)OC)O	0.141000003	""	PubChem:(106992891 106992902)
MPNUOQDGQWHRMW	InChI=1S/C14H27NO5/c1-3-5-15(6-4-7-19-9-8-18-2)13-11-20-10-12(13)14(16)17/h12-13H,3-11H2,1-2H3,(H,16,17)	C14H27NO5	299	-3144.8000749521293	""	CCCN(CCCOCCOC)C1COCC1C(=O)O	-0.130999997	""	PubChem:(103410906)
SZAWKIKJKDYLNW	InChI=1S/C14H27NO5/c1-17-5-6-18-7-8-19-9-10-20-14(16)11-13-3-2-4-15-12-13/h13,15H,2-12H2,1H3	C14H27NO5	300	-3144.8361352000347	""	COCCOCCOCCOC(=O)CC1CCCNC1	-0.147	""	PubChem:(104562972)
FCNABLBQJWGDAB	InChI=1S/C14H27NO5/c1-13(2,3)20-12(17)15-10-6-9(8-16)11(7-10)19-14(4,5)18/h9-11,16,18H,6-8H2,1-5H3,(H,15,17)	C14H27NO5	301	-3144.851044273093	""	CC(C)(C)OC(=NC1CC(CO)C(C1)OC(C)(C)O)O	1.88300002	""	PubChem:(122429279)
XOLHITYOBCNQSL	InChI=1S/C14H27NO5/c1-10-6-12(14(17)18)4-5-15(10)7-13(16)9-20-11(2)8-19-3/h10-13,16H,4-9H2,1-3H3,(H,17,18)	C14H27NO5	302	-3144.9555485496167	""	CC1CC(CCN1CC(COC(C)COC)O)C(=O)O	-0.152999997	""	PubChem:(106991537)
ZBCOOLJLTHAESN	InChI=1S/C14H27NO5/c1-18-8-9-20-11-10-19-7-6-15(12-14(16)17)13-4-2-3-5-13/h13H,2-12H2,1H3,(H,16,17)	C14H27NO5	303	-3145.2638840315785	""	COCCOCCOCCN(CC(=O)O)C1CCCC1	0.134000003	""	PubChem:(104564783)
VGEBLSXNKIKIQZ	InChI=1S/C14H27NO5/c1-4-12(5-2)14(18)15(7-6-13(17)19-3)8-10-20-11-9-16/h12,16H,4-11H2,1-3H3	C14H27NO5	304	-3145.297226693632	""	CCC(CC)C(=O)N(CCC(=O)OC)CCOCCO	0.497999996	""	PubChem:(84340623)
PKSRINNOTRMTTO	InChI=1S/C14H27NO5/c1-11(2)19-10-6-8-15(9-7-12(16)17)13(18)20-14(3,4)5/h11H,6-10H2,1-5H3,(H,16,17)	C14H27NO5	305	-3145.475214616456	""	CC(C)OCCCN(CCC(=O)O)C(=O)OC(C)(C)C	1.91400003	""	PubChem:(122172535)
QUKIJJNZGQYXTH	InChI=1S/C14H27NO5/c1-10(2)13(14(17)18-3)15-7-11(16)8-19-9-12-5-4-6-20-12/h10-13,15-16H,4-9H2,1-3H3	C14H27NO5	306	-3145.5788811243997	""	CC(C)C(C(=O)OC)NCC(COCC1CCCO1)O	0.199000001	""	PubChem:(60910248)
YLBYEGVUVNWYAU	InChI=1S/C14H27NO5/c1-4-12(5-2)13(17)15(6-8-20-9-7-16)10-11(3)14(18)19/h11-12,16H,4-10H2,1-3H3,(H,18,19)	C14H27NO5	307	-3145.965730168712	""	CCC(CC)C(=O)N(CCOCCO)CC(C)C(=O)O	0.469999999	""	PubChem:(82323910)
CVNVSHHEVPTBOB	InChI=1S/C14H27NO5/c1-6-19-12(17)8-10-15(9-7-11(2)16)13(18)20-14(3,4)5/h11,16H,6-10H2,1-5H3	C14H27NO5	308	-3146.2540608047725	""	CCOC(=O)CCN(CCC(C)O)C(=O)OC(C)(C)C	1.71599996	""	PubChem:(22645356)
CAAJLWUCFAZJAW	InChI=1S/C14H27NO5/c1-19-8-9-20-11-13(16)10-15-6-4-12(5-7-15)2-3-14(17)18/h12-13,16H,2-11H2,1H3,(H,17,18)	C14H27NO5	309	-3146.5385320046253	""	COCCOCC(CN1CCC(CCC(=O)O)CC1)O	-0.352999985	""	PubChem:(106991407)
DISZHLBUZODECU	InChI=1S/C14H27NO5/c1-14(19-11-12-20-14)6-3-4-7-15-13(16)5-8-18-10-9-17-2/h3-12H2,1-2H3,(H,15,16)	C14H27NO5	310	-3146.590325861217	""	CC1(CCCCN=C(CCOCCOC)O)OCCO1	0.652999997	""	PubChem:(100654703)
XHILGGQRGMULHE	InChI=1S/C14H27NO5/c1-10(8-19-2)20-9-12(16)7-15-6-11-4-3-5-13(11)14(17)18/h10-13,15-16H,3-9H2,1-2H3,(H,17,18)	C14H27NO5	311	-3146.993163408138	""	CC(COC)OCC(CNCC1CCCC1C(=O)O)O	-0.050999999	""	PubChem:(106991476)
AZEXHCPPZQBXDE	InChI=1S/C14H29NO6/c1-12(2)15-14(3,13(16)17)11-21-10-9-20-8-7-19-6-5-18-4/h12,15H,5-11H2,1-4H3,(H,16,17)	C14H29NO6	312	-3147.261059500251	""	CC(C)NC(C)(COCCOCCOCCOC)C(=O)O	-0.458000004	""	PubChem:(104565009)
SOTYHPAYBJVBQJ	InChI=1S/C14H27NO5/c1-12(2,3)20-11(18)15(7)14(6,10(16)17)9-13(4,5)19-8/h9H2,1-8H3,(H,16,17)	C14H27NO5	313	-3147.640656351732	""	CC(C)(C)OC(=O)N(C)C(C)(CC(C)(C)OC)C(=O)O	1.96300006	""	PubChem:(64146077)
ASKIYYVUVBUSLR	InChI=1S/C14H27NO5/c1-3-5-11-19-13(16)7-9-15(18)10-8-14(17)20-12-6-4-2/h18H,3-12H2,1-2H3	C14H27NO5	314	-3147.780044551585	""	CCCCOC(=O)CCN(CCC(=O)OCCCC)O	1.597	""	PubChem:(15766029)
RSVRFFNCXNXVMQ	InChI=1S/C14H27NO5/c1-3-5-6-19-8-11(16)7-15(4-2)13-10-20-9-12(13)14(17)18/h11-13,16H,3-10H2,1-2H3,(H,17,18)	C14H27NO5	315	-3148.0546547188587	""	CCCCOCC(CN(CC)C1COCC1C(=O)O)O	0.0209999997	""	PubChem:(107263604)
AJNLGQOWIVOMTD	InChI=1S/C14H27NO5/c1-7-19-9-14(10(2)3,11(16)17)8-15-12(18)20-13(4,5)6/h10H,7-9H2,1-6H3,(H,15,18)(H,16,17)	C14H27NO5	316	-3148.61114471024	""	CCOCC(CN=C(O)OC(C)(C)C)(C(C)C)C(=O)O	2.51999998	""	PubChem:(106488805)
LZJPIFTYDMJRNE	InChI=1S/C14H27NO5/c1-11(9-19-2)20-10-13(16)7-15(8-14(17)18)12-5-3-4-6-12/h11-13,16H,3-10H2,1-2H3,(H,17,18)	C14H27NO5	317	-3148.618762215073	""	CC(COC)OCC(CN(CC(=O)O)C1CCCC1)O	0.112000003	""	PubChem:(106991371)
UBQSARBTWMGIHC	InChI=1S/C14H27NO5/c1-4-20-14(18)5-6-15(7-9-19-10-8-16)13(17)11-12(2)3/h12,16H,4-11H2,1-3H3	C14H27NO5	318	-3148.720682525066	""	CCOC(=O)CCN(CCOCCO)C(=O)CC(C)C	0.566999972	""	PubChem:(84341177)
GHEANLAYJYAEAQ	InChI=1S/C14H27NO5/c1-7(2)13-11(15-9(5)17)14(19-8(3)4)12(18)10(6-16)20-13/h7-8,10-14,16,18H,6H2,1-5H3,(H,15,17)	C14H27NO5	319	-3148.736190299695	""	CC(C)C1C(C(C(C(CO)O1)O)OC(C)C)N=C(C)O	0.760999978	""	PubChem:(71038017)
