inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
GKRUJRHSPLFHBC	InChI=1S/C6H11NO2/c1-9-7-5-3-2-4-6(7)8/h2-5H2,1H3	C6H11NO2	1858	-248.91005167274218	2-Piperidinone, 1-methoxy-	CON1CCCCC1=O	0.0970000029	""	PubChem:(20494991)
BHNIRWBQJGHKEE	InChI=1S/C6H11NO2/c1-2-3-4-7(5-8)6-9/h5-6H,2-4H2,1H3	C6H11NO2	1859	-248.97164482441403	""	CCCCN(C=O)C=O	1.17999995	""	PubChem:(15721136)
IVRVGHLIUZFXST	InChI=1S/C6H9NO/c1-4-6(2,3)7-5-8/h1,5H,2-3H3,(H,7,8)	C6H9NO	1860	-249.00298812067032	Formamide, N-(1,1-dimethyl-2-propynyl)-	C#CC(C)(C)N=CO	0.962000012	""	PubChem:(54036153);KEGG Mine
XRVSMTBVYYJYKS	InChI=1S/C6H11NO2/c1-6(2)3-4(8)5(9)7-6/h4,8H,3H2,1-2H3,(H,7,9)	C6H11NO2	1861	-249.0432079271734	""	CC1(C)CC(C(=N1)O)O	0.407000005	""	PubChem:(91987887)
FKTWLPFFEIJTQC	InChI=1S/C6H11NO2/c1-3-6(9)7(4-2)5-8/h5H,3-4H2,1-2H3	C6H11NO2	1862	-249.04705883240374	""	CCC(=O)N(CC)C=O	0.741999984	""	PubChem:(23533158)
ZVWSOPAHZWDALQ	InChI=1S/C6H9NO/c1-4-2-3-5(7)6(4)8/h4,7H,2-3H2,1H3	C6H9NO	1863	-249.05809789363013	""	CC1CCC(=N)C1=O	0.342999995	""	PubChem:(119097697);biological
DOJFVEWZINQUCX	InChI=1S/C6H11NO2/c1-3-4-7-6(9)5(2)8/h3-4H2,1-2H3,(H,7,9)	C6H11NO2	1864	-249.06134315943754	Propanamide, 2-oxo-N-propyl-	CCCNC(=O)C(=O)C	0.144999996	""	PubChem:(13291521)
JYSGLZNHPJSFJN	InChI=1S/C6H11NO2/c1-2-6(8)7-5-3-9-4-5/h5H,2-4H2,1H3,(H,7,8)	C6H11NO2	1865	-249.09570102431852	""	CCC(=NC1COC1)O	0.0839999989	""	PubChem:(68220974)
UPQBRLACXPZFPJ	InChI=1S/C6H11NO2/c1-5(7-2)4-6(8)9-3/h4H2,1-3H3	C6H11NO2	1866	-249.15999751039843	methyl 3-methyliminobutanoate	CC(=NC)CC(=O)OC	0.0810000002	""	PubChem:(6933507)
ZXFYVKNQHKWQDT	InChI=1S/C6H9NO/c1-2-5-8-7-6-3-4-6/h2-3,7H,1,4-5H2	C6H9NO	1867	-249.18899109401866	""	C=CCONC1=CC1	1.26300001	""	PubChem:(57084132)
ZTCWYUGRGJASMQ	InChI=1S/C6H11NO2/c1-9-3-2-5-4-6(8)7-5/h5H,2-4H2,1H3,(H,7,8)	C6H11NO2	1868	-249.2430885487786	""	COCCC1CC(=N1)O	0.0189999994	""	PubChem:(57193191)
SKVLIJLWRMUZBP	InChI=1S/C6H11NO2/c1-4-2-6(9)7-5(4)3-8/h3-7,9H,2H2,1H3	C6H11NO2	1869	-249.2499665673982	""	CC1CC(NC1C=O)O	-0.00899999961	""	PubChem:(89050428)
IXYNIKMCHFJEDQ	InChI=1S/C6H9NO/c1-5-2-6(5,3-7)4-8/h5,8H,2,4H2,1H3	C6H9NO	1870	-249.25838370206043	""	CC1CC1(C#N)CO	-0.186000004	""	PubChem:(69127045)
LKWDODZAUGPBMK	InChI=1S/C6H11NO2/c8-6-2-5-9-4-1-3-7-6/h1-5H2,(H,7,8)	C6H11NO2	1871	-249.3703695945837	""	C1CN=C(CCOC1)O	-0.0839999989	""	KEGG Mine
UUUTWUHOTUHUHN	InChI=1S/C6H11NO2/c8-4-3-7-2-1-6(9)5-7/h4,6,9H,1-3,5H2	C6H11NO2	1872	-249.37215980389246	""	C1CN(CC=O)CC1O	-0.665000021	""	PubChem:(54387558 90692786 90962253)
GBQSDNHTUWTEOZ	InChI=1S/C6H11NO2/c1-3-9-6(8)5(2)4-7/h2-4,7H2,1H3	C6H11NO2	1873	-249.4146264482591	ethyl 2-(aminomethyl)prop-2-enoate	CCOC(=O)C(=C)CN	0.0329999998	""	PubChem:(19737022)
QQYMXZAFPPNXMG	InChI=1S/C6H11NO2/c7-6-4-9-3-5(6)1-2-8/h2,5-6H,1,3-4,7H2	C6H11NO2	1874	-249.41713118668648	""	C(C=O)C1COCC1N	-0.742999971	""	PubChem:(115011190)
RVMVZMJGDVHJNI	InChI=1S/C6H9NO/c1-2-6(3-1)4-5-7-8-6/h5H,1-4H2	C6H9NO	1875	-249.4583545903228	""	C1CC2(C1)CC=NO2	1.68700004	""	PubChem:(91698053)
HMOGAZVOMOAZOY	InChI=1S/C6H11NO2/c1-2-8-3-6-5(1)7-4-9-6/h5-7H,1-4H2	C6H11NO2	1876	-249.46126522700598	""	C1COCC2C1NCO2	-0.407000005	""	PubChem:(67766390)
IXDRXGOALJLBJU	InChI=1S/C6H11NO2/c1-5-7-4-8-2-6(7)3-9-5/h5-6H,2-4H2,1H3	C6H11NO2	1877	-249.47938847280042	5-methyl-3,5,7,7a-tetrahydro-1H-[1,3]oxazolo[3,4-c][1,3]oxazole	CC1N2COCC2CO1	0.0340000018	""	PubChem:(19887176)
GJFMKYHKRNYPST	InChI=1S/C6H9NO/c1-5-3-6(8-2)4-7-5/h3,7H,1,4H2,2H3	C6H9NO	1878	-249.49577435179705	""	C=C1C=C(CN1)OC	0.764999986	""	PubChem:(68225708)
ZPZDONUPPXESOM	InChI=1S/C6H11NO2/c1-7(2)3-5-9-6-4-8/h8H,4,6H2,1-2H3	C6H11NO2	1879	-249.51330356626633	""	CN(C)C#COCCO	1.051	""	PubChem:(87749950)
PKAOQJICGDTJMQ	InChI=1S/C6H11NO2/c8-5-4-7-3-1-2-6(7)9/h5-6,9H,1-4H2	C6H11NO2	1880	-249.57414156981852	""	C1CC(N(C1)CC=O)O	-0.170000002	""	PubChem:(118196015)
RRKVMXCWDMQWOQ	InChI=1S/C6H11NO2/c1-6(9-2)3-4-7-5-8/h6H,3-4H2,1-2H3	C6H11NO2	1881	-249.66453789638305	""	CC(CCN=C=O)OC	2.18199992	""	PubChem:(127015214)
FNKXXWOTFQTFAJ	InChI=1S/C6H11NO2/c1-5(7-2)6(3-8)4-9/h3-7H,1-2H3	C6H11NO2	1882	-249.69822945046397	""	CC(C(C=O)C=O)NC	0.393999994	""	PubChem:(23534248)
LXNAGQZCIPXXFA	InChI=1S/C6H9NO/c1-2-7-5-3-4-6-8-7/h3-6H,2H2,1H3	C6H9NO	1883	-249.7000942867738	2-ethyloxazine	CCN1C=CC=CO1	0.75999999	""	PubChem:(22999541)
SUKQFFFOGFYYHR	InChI=1S/C6H11NO2/c1-5(8)6-4-7-2-3-9-6/h6-7H,2-4H2,1H3	C6H11NO2	1884	-249.71869326365092	1-morpholin-2-ylethanone	CC(=O)C1CNCCO1	-0.397000015	""	PubChem:(22263552 86335963 86335965)
KYJAFWHGNYRFBL	InChI=1S/C6H7N/c1-3-7-4-2-6(1)5-7/h1-4,6H,5H2	C6H7N	1885	-249.82457000354884	1-azabicyclo[2.2.1]hepta-2,5-diene	C1=CN2C=CC1C2	1.17900002	""	PubChem:(20401508)
GPNHLXFIWGYBDL	InChI=1S/C6H9NO/c8-7-5-6-3-1-2-4-6/h3H,1-2,4-5H2	C6H9NO	1886	-249.825685045905	""	C1CCC(=C1)CN=O	0.493000001	""	PubChem:(53850627)
JQWCIVIHVVPLTI	InChI=1S/C6H11NO2/c1-4-3-5(8)6(9)7(4)2/h4-5,8H,3H2,1-2H3	C6H11NO2	1887	-249.8308917273622	""	CC1CC(C(=O)N1C)O	-0.0450000018	""	PubChem:(89165412)
NYQWRGBWDSPDKJ	InChI=1S/C6H11NO2/c1-4-5(8)7-3-6(4,2)9/h4,9H,3H2,1-2H3,(H,7,8)	C6H11NO2	1888	-249.84995254449063	""	CC1C(=NCC1(C)O)O	-0.214000002	""	PubChem:(55286568)
ASKACAPZOBZKNH	InChI=1S/C6H11NO2/c1-5(8)7-3-6(2,9)4-7/h9H,3-4H2,1-2H3	C6H11NO2	1889	-249.88617146079037	""	CC(=O)N1CC(C)(C1)O	-0.612999976	""	PubChem:(65921127)
VCXRNTNZRLMXRU	InChI=1S/C6H11NO2/c8-6-1-7(2-6)5-3-9-4-5/h5-6,8H,1-4H2	C6H11NO2	1890	-249.98252556960324	""	C1C(CN1C2COC2)O	-1.18200004	""	PubChem:(86708505)
DHKNNNNJRMIUME	InChI=1S/C6H11NO2/c1-2-5(3-4-8)6(7)9/h4-5H,2-3H2,1H3,(H2,7,9)	C6H11NO2	1891	-250.00083017997005	""	CCC(CC=O)C(=N)O	0.972000003	""	PubChem:(54261674)
MPGFIJOYCLAUEX	InChI=1S/C6H11NO2/c1-6(3-9-4-6)5(8)7-2/h3-4H2,1-2H3,(H,7,8)	C6H11NO2	1892	-250.12010135846117	""	CC1(COC1)C(=NC)O	-0.204999998	""	PubChem:(129265096)
PSOXKKWJPOGSLF	InChI=1S/C6H9NO/c1-4-3-5(2)7-6(4)8/h3,7-8H,1-2H3	C6H9NO	1893	-250.13664441944223	""	CC1=C(NC(=C1)C)O	1.32200003	""	PubChem:(119093347)
JUDUTNLPWJMJGB	InChI=1S/C6H7N/c1-5-4-6(5)2-3-7/h2,5H,4H2,1H3	C6H7N	1894	-250.1503965919334	""	CC1CC1=CC#N	0.860000014	""	PubChem:(123810243)
RTQPCIAEWSYTDZ	InChI=1S/C6H11NO2/c1-3-7-4-5-9-6(2)8/h6-8H,3H2,1-2H3	C6H11NO2	1895	-250.16461560262783	""	CCNC#COC(C)O	1.50800002	""	PubChem:(87793907)
AYBRTIYIBXQXBD	InChI=1S/C6H9NO/c1-3-5(2)4-6(7)8/h1,4H2,2H3,(H2,7,8)	C6H9NO	1896	-250.18925716928254	""	C=C=C(C)CC(=N)O	3.10599995	""	PubChem:(89362276)
XVEZUFGTGBHJEF	InChI=1S/C6H7N/c1-6-3-4-7(2)5-6/h1,3-5H,2H3	C6H7N	1897	-250.24369415330517	""	[CH-]=C1C=CN(C)[CH+]1	0.935000002	""	PubChem:(59269127)
IWRURMPGSPSIIM	InChI=1S/C6H11NO2/c1-8-6-5-2-4(9-6)3-7-5/h4-7H,2-3H2,1H3	C6H11NO2	1898	-250.3234505165837	""	COC1C2CC(CN2)O1	-0.370000005	""	PubChem:(57384476)
HTDUIJBPBDVAHU	InChI=1S/C6H11NO2/c1-5-4-6(8)7-2-3-9-5/h5H,2-4H2,1H3,(H,7,8)	C6H11NO2	1899	-250.34034717615756	""	CC1CC(=NCCO1)O	0.0179999992	""	PubChem:(55287188)
JXJSGFOMPJJIFT	InChI=1S/C6H11NO2/c8-5-9-4-6-2-1-3-7-6/h5-7H,1-4H2	C6H11NO2	1900	-250.38838545244096	""	C1CC(COC=O)NC1	0.162	""	PubChem:(58165133 87765523)
PCGDPUKQVYHNRV	InChI=1S/C6H9NO/c1-5-3-7-4-8-6(5)2/h4H,3H2,1-2H3	C6H9NO	1901	-250.39724886851718	""	CC1=C(C)OC=NC1	0.181999996	""	PubChem:(68315593)
AKGOTHOEHMDUCM	InChI=1S/C6H9NO/c1-5-6(8)3-2-4-7-5/h2-6,8H,1H3	C6H9NO	1902	-250.42292207094	""	CC1C(C=CC=N1)O	0.195999995	""	PubChem:(124171500)
BGIGHVKPCLKDFV	InChI=1S/C6H11NO2/c1-3-6(8)9-7-4-5(7)2/h5H,3-4H2,1-2H3	C6H11NO2	1903	-250.44756141740334	(2-methylaziridin-1-yl) propanoate	CCC(=O)ON1CC1C	0.143000007	""	PubChem:(21620683)
RSBHKNDSJJBCMN	InChI=1S/C6H11NO2/c1-5(8)7-4-2-3-6(7)9/h5,8H,2-4H2,1H3	C6H11NO2	1904	-250.50545351126385	2-Pyrrolidinone, 1-(1-hydroxyethyl)-	CC(N1CCCC1=O)O	0.147	""	PubChem:(13797250)
NDBIAMSJUAAKRH	InChI=1S/C6H11NO2/c1-3-4(2)5(8)6(7)9/h4H,3H2,1-2H3,(H2,7,9)	C6H11NO2	1905	-250.58419480972398	3-methyl-2-oxopentanamide	CCC(C)C(=O)C(=O)N	-0.0390000008	""	EcoCyc Mine;PubChem:(21311939);YMDB Mine;KEGG Mine
DDXVDJQRKZOSDW	InChI=1S/C6H11NO2/c1-3-6(4-7)9-5-8-2/h6H,3,5H2,1-2H3	C6H11NO2	1906	-250.61640761236777	2-(Methoxymethoxy)butanenitrile	CCC(C#N)OCOC	0.344000012	""	PubChem:(542336)
CDMRXACUSOGHOH	InChI=1S/C6H11NO2/c1-4-2-5(3-8)7-6(4)9/h3-7,9H,2H2,1H3	C6H11NO2	1907	-250.64013854281615	""	CC1CC(C=O)NC1O	-0.00899999961	""	PubChem:(88883878 89243968)
QVCUXGHERGKUQW	InChI=1S/C6H11NO2/c1-5(8)4-9-6-2-7-3-6/h6-7H,2-4H2,1H3	C6H11NO2	1908	-250.6473115850995	""	CC(=O)COC1CNC1	-0.89200002	""	PubChem:(84648046)
DMWIMSQSDGSSCJ	InChI=1S/C6H11NO2/c1-7-4-2-6(8)3-5-9-7/h2-5H2,1H3	C6H11NO2	1909	-250.68229883943374	""	CN1CCC(=O)CCO1	-0.805000007	""	PubChem:(89960896)
RULMOXKVEUIDNU	InChI=1S/C6H11NO2/c1-2-6(8)7(9)4-3-5-7/h2-5H2,1H3	C6H11NO2	1910	-250.7448886334398	""	CCC(=O)N1(=O)CCC1	-0.474999994	""	PubChem:(122638975)
CJOJYCRMCKNQNN	InChI=1S/C6H11NO2/c1-4-3-7-6(8)5(2)9-4/h4-5H,3H2,1-2H3,(H,7,8)	C6H11NO2	1911	-250.7560800917534	ACMC-20lxay	CC1CN=C(C(C)O1)O	0.386000007	""	PubChem:(14243216 14243217 55287157 55303250 97300417)
ACVYNKKKNGPGTM	InChI=1S/C6H11NO2/c1-4(8)6(7-3)5(2)9/h4,6,8H,3H2,1-2H3	C6H11NO2	1912	-250.78600325524033	""	CC(C(C(=O)C)N=C)O	-0.508000016	""	PubChem:(89020560)
VZSIUNPMKFRSKE	InChI=1S/C6H11NO2/c7-6(9)3-4-1-5(8)2-4/h4-5,8H,1-3H2,(H2,7,9)	C6H11NO2	1913	-250.8059308412942	""	C1C(CC1O)CC(=N)O	0.222000003	""	PubChem:(118541373)
QMBTZYHBJFPEJB	InChI=1S/C6H11NO2/c1-3-4-6(2,7)5(8)9/h3H,1,4,7H2,2H3,(H,8,9)	C6H11NO2	1914	-250.80685588168555	AmbotzHAA5250	C=CCC(C)(C(=O)O)N	-2.15300012	""	PubChem:(2724753 7015768 10582807 11030180 29924788 102060142);biological
BEGTZTPAAOEATL	InChI=1S/C6H9NO/c1-3-6-4-8-5(2)7-6/h3H,4H2,1-2H3	C6H9NO	1915	-250.84703443327925	""	CC=C1COC(=N1)C	0.800000012	""	PubChem:(126727308)
FHMUDPQELXTBEN	InChI=1S/C6H11NO2/c1-3-4-9-5-6(8)7-2/h3H,1,4-5H2,2H3,(H,7,8)	C6H11NO2	1916	-250.86994445572205	""	C=CCOCC(=NC)O	0.391000003	""	PubChem:(90250598)
VEXOXPZRINVDMD	InChI=1S/C6H9NO/c1-4-3-7-6(8)5(4)2/h3,5H,1-2H3,(H,7,8)	C6H9NO	1917	-250.9784845858138	3H-Pyrrol-2-ol, 3,4-dimethyl-	CC1=CN=C(C1C)O	-0.187000006	""	PubChem:(13794994)
MTKIRBGBFSNWKW	InChI=1S/C6H9NO/c1-5-3-7-6(2)8-4-5/h3H,4H2,1-2H3	C6H9NO	1918	-251.04106133985175	""	CC1=CN=C(C)OC1	0.101000004	""	PubChem:(123495536)
KJZPRZGXJXBOLO	InChI=1S/C6H11NO2/c1-7(6(8)9)4-2-3-5-7/h2-5H2,1H3	C6H11NO2	1919	-251.09935931837455	1-methylpyrrolidin-1-ium-1-carboxylate	C[N+]1(CCCC1)C(=O)[O-]	-0.305000007	""	PubChem:(19770251 19770252)
TVWHODAFEPNTBC	InChI=1S/C6H9NO/c1-6-3-2-4-7(8)5-6/h3,5H,2,4H2,1H3	C6H9NO	1920	-251.10126165079728	""	CC1=CCCN(=C1)=O	-0.280000001	""	EcoCyc Mine
LEAAXDJYVQIGGU	InChI=1S/C6H11NO2/c1-3-4-6(9)7-5(2)8/h3-5,8H,1-2H3,(H,7,9)	C6H11NO2	1921	-251.10308421721854	""	CC=CC(=NC(C)O)O	0.898000002	""	PubChem:(87791347)
NRDRFTBTOWRKGH	InChI=1S/C6H11NO2/c7-3-6(4-9-6)1-5-2-8-5/h5H,1-4,7H2	C6H11NO2	1922	-251.27110415521585	""	C(C1CO1)C2(CN)CO2	-0.939999998	""	PubChem:(87669568)
VEERNCWDIVHRAJ	InChI=1S/C6H11NO2/c8-4-1-2-6-7-3-5-9-6/h8H,1-5H2	C6H11NO2	1923	-251.32152551735612	3-(4,5-dihydro-1,3-oxazol-2-yl)propan-1-ol	C(CC1=NCCO1)CO	-0.282000005	""	PubChem:(21917778)
XAOJOTMABLRVQP	InChI=1S/C6H9NO/c1-6(5-7)3-4-8-2/h3H,4H2,1-2H3	C6H9NO	1924	-251.3272077004218	(E)-4-methoxy-2-methylbut-2-enenitrile	CC(=CCOC)C#N	0.296000004	""	PubChem:(14221082)
NQAIVVRCFAMKLM	InChI=1S/C6H11NO2/c1-7(2)6(3-4-6)5(8)9/h3-4H2,1-2H3,(H,8,9)	C6H11NO2	1925	-251.36721332957435	1-(dimethylamino)cyclopropanecarboxylic acid	CN(C)C1(CC1)C(=O)O	-0.259000003	""	PubChem:(386199);Natural Products:(UNPD86874)
AZEVPKFPPISDRG	InChI=1S/C6H11NO2/c1-5(7-9-3)4-6(2)8/h4H2,1-3H3	C6H11NO2	1926	-251.44741566575593	2,4-Pentanedione, mono(O-methyloxime)	CC(=NOC)CC(=O)C	0.488999993	""	PubChem:(22980872 59044964 74013926)
QYLURTLJJSKOIW	InChI=1S/C6H9NO/c1-2-6-4-3-5-7(6)8/h3-5,8H,2H2,1H3	C6H9NO	1927	-251.490074665016	2-ethyl-1-hydroxypyrrole	CCC1=CC=CN1O	0.231000006	""	PubChem:(22747483)
SNNHDSQLHWSYHU	InChI=1S/C6H11NO2/c1-6(9,5(7)8)4-2-3-4/h4,9H,2-3H2,1H3,(H2,7,8)	C6H11NO2	1928	-251.6242634025683	""	CC(C1CC1)(C(=N)O)O	0.239999995	""	PubChem:(62215375 67505341 67505481)
UAIWGRQHMPPLLO	InChI=1S/C6H11NO2/c1-4-3-5(4)6(8)7-9-2/h4-5H,3H2,1-2H3,(H,7,8)	C6H11NO2	1929	-251.65710962791334	""	CC1CC1C(=NOC)O	1.472	""	PubChem:(60717804)
GANLLNYSHYQPFP	InChI=1S/C6H11NO2/c1-6(2-3-8)4-5(9)7-6/h8H,2-4H2,1H3,(H,7,9)	C6H11NO2	1930	-251.66947382610266	4-(2-hydroxyethyl)-4-methylazetidin-2-one	CC1(CCO)CC(=N1)O	-0.389999986	""	PubChem:(12874032)
MBPQVWGCNCNOQG	InChI=1S/C6H9NO/c7-5-3-1-2-4-6(5)8/h3H,1-2,4,7H2	C6H9NO	1931	-251.66992639067576	2-Cyclohexen-1-one, 2-amino-	C1CCC(=O)C(=C1)N	0.532000005	""	PubChem:(21999763)
ZZMFCLGPPQQKBL	InChI=1S/C6H11NO2/c1-6(8-2)9-5-3-4-7/h6H,3,5H2,1-2H3	C6H11NO2	1932	-251.67631407415888	3-(1-methoxyethoxy)propanenitrile	CC(OC)OCCC#N	0.0780000016	""	PubChem:(20721932)
YKGMPBAVWOMNDV	InChI=1S/C6H9NO/c1-6-2-4-7(8)5-3-6/h2-4,8H,5H2,1H3	C6H9NO	1933	-251.6792049409767	""	CC1=CCN(C=C1)O	0.296000004	""	PubChem:(68030766);EcoCyc Mine
YANMGMVRRLEXTL	InChI=1S/C6H11NO2/c8-4-3-6-2-1-5-9-7-6/h1-2,6-8H,3-5H2	C6H11NO2	1934	-251.6913307937035	""	C1=CC(CCO)NOC1	0.764999986	""	PubChem:(54498083)
XPEWMDCAQRUVIA	InChI=1S/C6H11NO2/c1-3-4-7-6(9)5(2)8/h8H,2-4H2,1H3,(H,7,9)	C6H11NO2	1935	-251.88620747383877	""	CCCN=C(C(=C)O)O	1.12	""	PubChem:(23461819)
SEABOFSECBZAHR	InChI=1S/C6H11NO2/c1-6(2,3)4(8)5(7)9/h1-3H3,(H2,7,9)	C6H11NO2	1936	-252.12554599193018	Butanamide, 3,3-dimethyl-2-oxo-	CC(C)(C)C(=O)C(=O)N	-0.407000005	""	PubChem:(12922742)
RXVINEUKGZXZAV	InChI=1S/C6H11NO2/c1-3-4(2)5(7)6(8)9/h3-5H,1,7H2,2H3,(H,8,9)	C6H11NO2	1937	-252.24786769140061	ACMC-20mtmi	C=CC(C)C(C(=O)O)N	-1.97000003	""	PubChem:(10997063 11094644 22465240 94420831 106702675 106702816);biological
AEKPVXLDOAJRPT	InChI=1S/C6H11NO2/c1-6(2,9)5(3-7)4-8/h5,8-9H,4H2,1-2H3	C6H11NO2	1938	-252.29024525693166	""	CC(C)(C(C#N)CO)O	-0.810000002	""	PubChem:(56988746);biological
LSNANUJGGKLFJW	InChI=1S/C6H11NO2/c7-2-6(8)1-5-3-9-4-5/h5H,1-4,7H2	C6H11NO2	1939	-252.3105918123848	""	C(C1COC1)C(=O)CN	-1.25699997	""	PubChem:(83478735)
DNZZTWIXVVSQJN	InChI=1S/C6H11NO2/c1-3-8-4-2-7(1)6-5-9-6/h6H,1-5H2	C6H11NO2	1940	-252.4069207516073	4-(oxiran-2-yl)morpholine	C1COCCN1C2CO2	-0.563000023	""	PubChem:(20455567)
JXLIHCYIRFCRDR	InChI=1S/C6H11NO2/c1-2-5(8)3-4-6(7)9/h3-5,8H,2H2,1H3,(H2,7,9)	C6H11NO2	1941	-252.40916328608935	""	CCC(C=CC(=N)O)O	0.777999997	""	PubChem:(53979743)
BSJZPAVVYOAXCL	InChI=1S/C6H11NO2/c1-2-3-7-6(4-8)5-9/h3-4,6,9H,2,5H2,1H3	C6H11NO2	1942	-252.41438233122776	""	CCC=NC(C=O)CO	-0.252999991	""	PubChem:(118584721)
VMSSZGIFZFTOFB	InChI=1S/C6H11NO2/c8-5-9-4-6-2-1-3-7-6/h3,6,8H,1-2,4-5H2	C6H11NO2	1943	-252.4315265951234	""	C1CC(COCO)N=C1	-0.138999999	""	PubChem:(91092638)
AEVDIQPENFFMOA	InChI=1S/C6H7N/c1-4-6(3)7-5-2/h1,5H,3H2,2H3	C6H7N	1944	-252.4567894039609	""	C#CC(=C)N=CC	1.38999999	""	PubChem:(123680338)
CLIYTCIQUNTREG	InChI=1S/C6H11NO2/c7-6(4-8)3-1-2-5(6)9/h4-5,9H,1-3,7H2	C6H11NO2	1945	-252.5218312466681	""	C1CC(C(C1)(C=O)N)O	0.0700000003	""	PubChem:(87220402)
WNRCLWVDROLFGN	InChI=1S/C6H11NO2/c1-5(2)7-6(4-8)9-3/h4-5H,1-3H3	C6H11NO2	1946	-252.6188331900399	""	CC(C)N=C(C=O)OC	0.870999992	""	PubChem:(87929541)
ZWRGLRIDZZWTMF	InChI=1S/C6H9NO/c1-6-4-3-5-7(6)8-2/h3-5H,1-2H3	C6H9NO	1947	-252.73677913215266	""	CC1=CC=CN1OC	0.573000014	""	PubChem:(54570147)
ZXPWCTUXRPXEIY	InChI=1S/C6H11NO2/c1-5(2)7-4-6(8)9-3/h4-5H,1-3H3	C6H11NO2	1948	-252.74839751130307	""	CC(C)N=CC(=O)OC	0.870999992	""	PubChem:(10329315)
BIYYQEVGNGBZAK	InChI=1S/C6H11NO2/c1-2-3-4-5-6-7(8)9/h2H,1,3-6H2	C6H11NO2	1949	-252.76577414296773	6-Nitro-1-hexene	C=CCCCCN(=O)=O	1.79200006	""	PubChem:(534565)
DSJLFDNPXXWAHM	InChI=1S/C6H11NO2/c1-7-5-3-4-9-6(5)8-2/h1,5-7H,3-4H2,2H3	C6H11NO2	1950	-252.80543725073724	(3S)-2-methoxy-N-methyloxolan-3-amine	[CH]NC1CCOC1OC	-0.196999997	""	PubChem:(59732107)
PSYLRQMRBJUGGY	InChI=1S/C6H11NO2/c1-4-2-5(3-4)7-6(8)9/h4-5,7H,2-3H2,1H3,(H,8,9)	C6H11NO2	1951	-252.81075425314074	""	CC1CC(C1)NC(=O)O	0.968999982	""	PubChem:(69240139)
YNOIZVVJBPUUEH	InChI=1S/C6H11NO2/c1-7-2-3-9-5-6(7)4-8/h4,6H,2-3,5H2,1H3	C6H11NO2	1952	-252.90659456078677	""	CN1CCOCC1C=O	-0.437999994	""	PubChem:(87367255)
DYNSKPVVWGAAPI	InChI=1S/C6H9NO/c1-7-5-3-2-4-6(5)8/h3,7H,2,4H2,1H3	C6H9NO	1953	-252.92657373380231	""	CNC1=CCCC1=O	0.637000024	""	PubChem:(55287625)
PTMHVFYTLPNPGK	InChI=1S/C6H9NO/c1-7(2)5-3-4-6(5)8/h3H,4H2,1-2H3	C6H9NO	1954	-253.1263338996707	""	CN(C)C1=CCC1=O	0.601999998	""	PubChem:(101267391)
OTTYEAOONTVHEI	InChI=1S/C6H9NO/c1-2-6(5-7)3-4-8/h3,8H,2,4H2,1H3	C6H9NO	1955	-253.2612893295549	""	CCC(=CCO)C#N	0.240999997	""	PubChem:(118052456)
KNUNZKXKRZXJJG	InChI=1S/C6H11NO2/c1-4-6(2,9)5(8)7-3/h4,9H,1H2,2-3H3,(H,7,8)	C6H11NO2	1956	-253.26545117956763	2-hydroxy-N,2-dimethylbut-3-enamide	C=CC(C)(C(=NC)O)O	0.250999987	""	PubChem:(21718451)
ZXFMVRLBIFNWKL	InChI=1S/C6H11NO2/c1-4(2)5(8)3-6(7)9/h4H,3H2,1-2H3,(H2,7,9)	C6H11NO2	1957	-253.28537364376726	Pentanamide, 4-methyl-3-oxo-	CC(C)C(=O)CC(=N)O	0.338	""	PubChem:(13352918);biological;KEGG Mine
ZTCASKDKTNXSLN	InChI=1S/C6H11NO2/c1-6(3-4-6)5(8)7-9-2/h3-4H2,1-2H3,(H,7,8)	C6H11NO2	1958	-253.31894861330645	""	CC1(CC1)C(=NOC)O	1.16499996	""	PubChem:(86153061)
KMNVIWSVOSQJMD	InChI=1S/C6H11NO2/c1-4-5(8)7-6(2,3)9/h4,9H,1H2,2-3H3,(H,7,8)	C6H11NO2	1959	-253.32554054969816	""	C=CC(=NC(C)(C)O)O	0.483999997	""	PubChem:(54002418)
RJOHPMKOXZDQMB	InChI=1S/C6H11NO2/c1-5(2)3-4-6(8)7-9/h9H,1,3-4H2,2H3,(H,7,8)	C6H11NO2	1960	-253.33213696043558	""	C=C(C)CCC(=NO)O	1.25	""	PubChem:(119097773)
JKNCKWOBSZONRM	InChI=1S/C6H9NO/c1-3-6(4-7)5-8-2/h3H,5H2,1-2H3	C6H9NO	1961	-253.34978433792332	(Z)-2-(methoxymethyl)but-2-enenitrile	CC=C(C#N)COC	0.507000029	""	PubChem:(14221069)
DQDTYOASQAQYMQ	InChI=1S/C6H9NO/c1-6-3-2-4-7(6)5-8/h2-4,8H,5H2,1H3	C6H9NO	1962	-253.36411940073648	(2-methylpyrrol-1-yl)methanol	CC1=CC=CN1CO	0.787	""	PubChem:(18004314)
XAFCEQCTZKFRFL	InChI=1S/C6H11NO2/c1-2-9-6(8)4-3-5-7/h6,8H,2-4H2,1H3	C6H11NO2	1963	-253.43105727690482	""	CCOC(CCC#N)O	-0.0829999968	""	PubChem:(123665980)
