inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
QNJBAPOZOANJMW	InChI=1S/C5H11NO3/c1-2-3-4-5(7)6-9-8/h8H,2-4H2,1H3,(H,6,7)	C5H11NO3	192	-212.11152855866942	""	CCCCC(=NOO)O	1.55400002	""	PubChem:(87276916)
YVWRVAPAKMKVMQ	InChI=1S/C5H13NO4/c6-4(7)2-1-3-5(8,9)10/h4,7-10H,1-3,6H2	C5H13NO4	193	-212.14078105192195	""	C(CC(N)O)CC(O)(O)O	-1.84899998	""	PubChem:(88360396)
JZTGIBRJTWUQFB	InChI=1S/C5H11NO3/c1-5(2,3-7)4(8)6-9/h7,9H,3H2,1-2H3,(H,6,8)	C5H11NO3	194	-212.30969318808022	""	CC(C)(CO)C(=NO)O	-0.222000003	""	PubChem:(13486656)
MAFUFMJKQGGICB	InChI=1S/C5H11NO3/c1-5(3-7,4-8)2-6-9/h7-8H,2-4H2,1H3	C5H11NO3	195	-212.38140224749495	""	CC(CN=O)(CO)CO	-0.961000025	""	PubChem:(89136272)
WENLKNVMKLPOQC	InChI=1S/C5H11NO3/c1-2-3(7)4(8)5(9)6-2/h2-9H,1H3	C5H11NO3	196	-212.81162766067987	(3R,4R,5S)-5-methylpyrrolidine-2,3,4-triol	CC1C(C(C(N1)O)O)O	-0.0890000015	""	PubChem:(10942468 23245202 55287191 101229580 101926283)
GTOSCVAKDYCKNW	InChI=1S/C5H11NO3/c1-3(7)5(2,9)4(6)8/h3,7,9H,1-2H3,(H2,6,8)	C5H11NO3	197	-212.84091415194302	2,3-dihydroxy-2-methylbutanamide	CC(C(C)(C(=N)O)O)O	-0.746999979	""	PubChem:(22717451)
QKAIIJHXZDNKMY	InChI=1S/C5H11NO3/c1-6-4(2-3-7)5(8)9/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	198	-212.90965215747596	4-hydroxy-2-(methylamino)butanoic acid	CNC(CCO)C(=O)O	-1.04200006	""	EcoCyc Mine;PubChem:(22247778 54232136);YMDB Mine;KEGG Mine
JRNRLGRUKBLBRK	InChI=1S/C5H11NO3/c1-5(6(8)9)3-2-4-7/h5,7H,2-4H2,1H3	C5H11NO3	199	-212.91289810371222	4-nitro-1-pentanol	CC(CCCO)N(=O)=O	0.31099999	""	PubChem:(22000505)
HWWJSYKGUXKKAE	InChI=1S/C5H11NO3/c1-4(7)3-6-9-5(2)8/h4,6-7H,3H2,1-2H3	C5H11NO3	200	-213.10597436157988	[[(2R)-2-hydroxypropyl]amino] acetate	CC(CNOC(=O)C)O	-0.0140000004	""	PubChem:(59064452)
NOAGZZDLSJIHMM	InChI=1S/C5H11NO3/c1-2-5(7)9-8-4-3-6/h2-4,6H2,1H3	C5H11NO3	201	-213.72102501826294	""	CCC(=O)OOCCN	-0.507000029	""	PubChem:(87914403)
PGYTYMIYHQXWBG	InChI=1S/C5H11NO3/c1-2-3-4-5(7)6(8)9/h5,7H,2-4H2,1H3	C5H11NO3	202	-213.90470617638286	""	CCCCC(N(=O)=O)O	1.22800004	""	PubChem:(21545132)
IHCUWMCJSHIRRP	InChI=1S/C5H11NO3/c6-3-5(4-7)8-1-2-9-5/h7H,1-4,6H2	C5H11NO3	203	-214.08666963155224	""	C1COC(CN)(CO)O1	-1.69700003	""	PubChem:(12707096)
VJGJJGHYLGRCON	InChI=1S/C5H11NO3/c1-3-4(5(7)8)6-9-2/h4,6H,3H2,1-2H3,(H,7,8)	C5H11NO3	204	-214.30266326951732	""	CCC(C(=O)O)NOC	0.630999982	""	PubChem:(64973716)
YMRZLZUJZNHRLO	InChI=1S/C5H11NO3/c1-3(2-7)4(6)5(8)9/h3-4,7H,2,6H2,1H3,(H,8,9)	C5H11NO3	205	-214.44372228343423	(2S,3R)-2-amino-4-hydroxy-3-methylbutanoic acid	CC(CO)C(C(=O)O)N	-3.30100012	""	EcoCyc Mine;biological;Natural Products:(UNPD74751);PubChem:(11768619 11804803 15927951 15927952 15927953 16744126 23377629);YMDB Mine;KEGG Mine
YDUMIOQVLFELGB	InChI=1S/C5H11NO3/c1-9-3-4(6)2-5(7)8/h4H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	206	-214.45316631670983	Butanoic acid, 3-amino-4-methoxy-	COCC(CC(=O)O)N	-1.17900002	""	PubChem:(11434971 88870939 124514725)
XBEFKOLLISRRBU	InChI=1S/C5H11NO3/c1-4(2-7)9-3-5(6)8/h4,7H,2-3H2,1H3,(H2,6,8)	C5H11NO3	207	-214.89451243178007	""	CC(CO)OCC(=N)O	-0.441000015	""	PubChem:(90229097)
BKRMAGHMLGFMJT	InChI=1S/C5H11NO3/c1-2-5(7)3-4-6(8)9/h5,7H,2-4H2,1H3	C5H11NO3	208	-215.0080938535729	1-nitropentan-3-ol	CCC(CCN(=O)=O)O	0.136999995	""	PubChem:(22000474 53687190)
SKNXOXRGPIGHNX	InChI=1S/C5H11NO3/c1-5(2,9)3(7)4(6)8/h3,7,9H,1-2H3,(H2,6,8)	C5H11NO3	209	-215.28930577411612	""	CC(C)(C(C(=N)O)O)O	-0.439999998	""	PubChem:(55289094 88665017);YMDB Mine;KEGG Mine
GCZLYKDXUMVFKB	InChI=1S/C5H11NO3/c1-2-3-5(8,9)4(6)7/h8-9H,2-3H2,1H3,(H2,6,7)	C5H11NO3	210	-215.47566230752523	2,2-dihydroxypentanamide	CCCC(C(=N)O)(O)O	-0.143000007	""	PubChem:(23373399)
UDQZPEAGXXTEAV	InChI=1S/C5H11NO3/c1-2-6-4(3-7)5(8)9/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	211	-215.9998686880055	D-Serine, N-ethyl-	CCNC(CO)C(=O)O	-0.976999998	""	PubChem:(12003150 12003151 12003152)
RJFHOFYTSBPZSK	InChI=1S/C5H11NO3/c7-2-1-6-5(3-8)4-9/h3,5-7,9H,1-2,4H2	C5H11NO3	212	-216.53172261735122	""	C(CO)NC(C=O)CO	-1.69500005	""	PubChem:(55288203)
ANBROQGMNRIZHY	InChI=1S/C5H11NO3/c1-6-3-4(7)5(8)9-2/h4,6-7H,3H2,1-2H3	C5H11NO3	213	-216.67586876168696	""	CNCC(C(=O)OC)O	-1.079	""	PubChem:(86646378)
DRIKSSVKVRXXFG	InChI=1S/C5H11NO3/c1-5(9,3-7)2-4(6)8/h7,9H,2-3H2,1H3,(H2,6,8)	C5H11NO3	214	-216.71374777690878	""	CC(CC(=N)O)(CO)O	-0.808000028	""	PubChem:(117771300)
NKUBSLVKDRDVNR	InChI=1S/C5H11NO3/c7-4-1-5(8,9)3-6-2-4/h4,6-9H,1-3H2	C5H11NO3	215	-217.75239440032277	(5S)-piperidine-3,3,5-triol	C1C(CNCC1(O)O)O	-0.662999988	""	PubChem:(5288087)
ZZDFRVMEEQQAHE	InChI=1S/C5H13NO4/c1-6(2)4(8)3(7)5(9)10/h3-5,7-10H,1-2H3	C5H13NO4	216	-217.8684602261278	""	CN(C)C(C(C(O)O)O)O	-2.38800001	""	PubChem:(88087242)
KBXVQIIDSDYDDS	InChI=1S/C5H11NO3/c1-8-3-4(9-2)5(6)7/h4H,3H2,1-2H3,(H2,6,7)	C5H11NO3	217	-218.0044094012631	2,3-dimethoxypropanamide	COCC(C(=N)O)OC	-0.279000014	""	PubChem:(20270721 53986572 101643243)
FCJUOGQZQMAPFV	InChI=1S/C5H11NO3/c6-2-1-5(8)9-4-3-7/h7H,1-4,6H2	C5H11NO3	218	-218.55921298254444	""	C(CN)C(=O)OCCO	-1.41400003	""	PubChem:(22321350)
KFYRIZXYCSXLPY	InChI=1S/C5H11NO3/c1-5(2,9)4(8)6-3-7/h7,9H,3H2,1-2H3,(H,6,8)	C5H11NO3	219	-218.58659671691882	""	CC(C)(C(=NCO)O)O	-0.845000029	""	PubChem:(22932225)
WJNSWYHEFXZGKC	InChI=1S/C5H11NO3/c1-4(8)6-5(2,9)3-7/h7,9H,3H2,1-2H3,(H,6,8)	C5H11NO3	220	-218.67054990220933	""	CC(=NC(C)(CO)O)O	-0.939999998	""	PubChem:(88507572)
WTFSCJSYINXLSZ	InChI=1S/C5H11NO3/c1-4(8)5(3-7)6-9-2/h4,7-8H,3H2,1-2H3	C5H11NO3	221	-218.89224465692115	""	CC(C(=NOC)CO)O	-0.524999976	""	PubChem:(100990918)
SCLBLSMCYNGRJW	InChI=1S/C5H11NO3/c1-2-9-6-5(3-7)4-8/h3,5-6,8H,2,4H2,1H3	C5H11NO3	222	-218.97583282649637	""	CCONC(C=O)CO	-0.0219999999	""	PubChem:(89603298)
WPWDSXUXBXETME	InChI=1S/C5H11NO3/c7-4-2-1-3-5-9-6-8/h7H,1-5H2	C5H11NO3	223	-219.0702542565216	""	C(CCO)CCON=O	1.21700001	""	PubChem:(88327016)
LLMOLYDGTPLUSB	InChI=1S/C5H11NO3/c1-4(7)5(8)9-3-2-6/h4,7H,2-3,6H2,1H3	C5H11NO3	224	-219.27705085031965	""	CC(C(=O)OCCN)O	-1.046	""	PubChem:(57667540)
GKCXXDSWWDWUHS	InChI=1S/C5H11NO3/c1-2-9-5(8)4(6)3-7/h4,7H,2-3,6H2,1H3	C5H11NO3	225	-219.3456816758756	Ambcb3020297	CCOC(=O)C(CO)N	-1.046	""	PubChem:(410488 2724186 6932858 7037260 7037259 77906376)
NEYAYBBFAGSFLS	InChI=1S/C5H11NO3/c1-4(2-6)9-3-5(7)8/h4H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	226	-220.33332055539128	2-(1-aminopropan-2-yloxy)acetic acid	CC(CN)OCC(=O)O	-0.913999975	""	PubChem:(20063798 54107738 55284093)
AFGCRUGTZPDWSF	InChI=1S/C5H11NO3/c1-2-9-3-4(6)5(7)8/h4H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	227	-220.7405935610563	L-Serine, O-ethyl-	CCOCC(C(=O)O)N	-3.01399994	""	EcoCyc Mine;biological;PubChem:(17998969 20495449 21364073 59100100 59100101);YMDB Mine;KEGG Mine
IOJDOGFFOQYAQB	InChI=1S/C5H11NO3/c1-5(2-7,3-8)6-4-9/h4,7-8H,2-3H2,1H3,(H,6,9)	C5H11NO3	228	-221.44417001936884	Formamide, N-[2-hydroxy-1-(hydroxymethyl)-1-methylethyl]-	CC(CO)(CO)N=CO	-1.31299996	""	PubChem:(15751885)
VOIFGWPOMMCJNL	InChI=1S/C5H11NO3/c1-9-5(2-6)4(8)3-7/h2,4-8H,3H2,1H3	C5H11NO3	229	-221.75351407991405	""	COC(C=N)C(CO)O	-1.05599999	""	PubChem:(123264927)
PXBKOBPEQIFISL	InChI=1S/C5H13NO4/c7-5(8)3-1-2-4-6(9)10/h5,7-10H,1-4H2	C5H13NO4	230	-221.88368272741636	""	C(CCN(O)O)CC(O)O	-1.48500001	""	PubChem:(88374159)
VKHHAZQVRNQDHW	InChI=1S/C5H11NO3/c1-5(6,3-7)4(8)9-2/h7H,3,6H2,1-2H3	C5H11NO3	231	-222.16288012572124	""	CC(CO)(C(=O)OC)N	-1.35899997	""	PubChem:(10931849 12182191 45086602);KEGG Mine
KVOXDWVHOXEGGJ	InChI=1S/C5H11NO3/c1-4(7)2-3-5(8)9-6/h4,7H,2-3,6H2,1H3	C5H11NO3	232	-222.32236427714636	""	CC(CCC(=O)ON)O	-1.20000005	""	PubChem:(57180858)
QMHRNLLVDLMMDK	InChI=1S/C5H11NO3/c6-5(3-7)4(8)1-2-9-5/h4,7-8H,1-3,6H2	C5H11NO3	233	-222.7069423409611	""	C1COC(CO)(C1O)N	-0.963	""	PubChem:(57284813)
ZUACSAALBJSUQR	InChI=1S/C5H11NO3/c7-4-1-5(8)3-6(9)2-4/h4-5,7-9H,1-3H2	C5H11NO3	234	-222.7130552616606	""	C1C(CN(CC1O)O)O	-2.02099991	""	EcoCyc Mine
FDZLPIQCVBILRZ	InChI=1S/C5H11NO3/c6-5(8)1-3-9-4-2-7/h7H,1-4H2,(H2,6,8)	C5H11NO3	235	-222.76920733073192	Propanamide, 3-(2-hydroxyethoxy)-	C(COCCO)C(=N)O	-0.742999971	""	PubChem:(13499636)
QIVWFDDLWNUYST	InChI=1S/C5H11NO3/c7-3-1-2-6-4-5(8)9/h6-7H,1-4H2,(H,8,9)	C5H11NO3	236	-222.81234742254065	Glycine, N-(3-hydroxypropyl)-	C(CNCC(=O)O)CO	-1.14499998	""	PubChem:(10313156);biological
KEDLQVOYSURDFV	InChI=1S/C5H11NO3/c1-4(6-9-2)3-5(7)8/h4,6H,3H2,1-2H3,(H,7,8)	C5H11NO3	237	-222.95230990831467	""	CC(CC(=O)O)NOC	0.36500001	""	PubChem:(64973813)
YWDCHWKTXIDULS	InChI=1S/C5H13NO4/c6-4(10)5(1-7,2-8)3-9/h4,7-10H,1-3,6H2	C5H13NO4	238	-223.25356761790982	1,3-Propanediol, 1-amino-2,2-bis(hydroxymethyl)-	C(C(CO)(CO)C(N)O)O	-3.02399993	""	PubChem:(57349308)
YDNXGAHLBURMLI	InChI=1S/C5H11NO3/c1-5(6,2-3-7)4(8)9/h7H,2-3,6H2,1H3,(H,8,9)	C5H11NO3	239	-223.72786139080796	4-Hydroxyisovaline	CC(CCO)(C(=O)O)N	-3.48799992	""	PubChem:(235532 45086592 55281084);KEGG Mine
MODLFFRGJURKNI	InChI=1S/C5H11NO3/c1-4(5(7)8)9-3-2-6/h4H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	240	-223.81403285520088	Propanoic acid, 2-(2-aminoethoxy)-	CC(C(=O)O)OCCN	-0.84799999	""	PubChem:(14582657 14582658 95964159)
LCRGZUYIVUYVEC	InChI=1S/C5H11NO3/c1-2-6-9-4-3-5(7)8/h6H,2-4H2,1H3,(H,7,8)	C5H11NO3	241	-223.81801082758747	3-(ethylaminooxy)propanoic acid	CCNOCCC(=O)O	0.328000009	""	PubChem:(58935395)
PQRFOXXNMIPQFX	InChI=1S/C5H11NO3/c6-2-1-3-9-4-5(7)8/h1-4,6H2,(H,7,8)	C5H11NO3	242	-223.83306039646337	(3-Aminopropoxy)acetic acid	C(CN)COCC(=O)O	-1.01600003	""	PubChem:(362707);EcoCyc Mine;KEGG Mine
KJHJNTXPFAMVEU	InChI=1S/C5H11NO3/c1-4(3-7)2-5(8)6-9/h4,7,9H,2-3H2,1H3,(H,6,8)	C5H11NO3	243	-224.02915688262064	""	CC(CC(=NO)O)CO	-0.0610000007	""	PubChem:(121472116)
YTQRKMWPXMJMTP	InChI=1S/C5H11NO3/c1-6-4(3-7)5(8)9-2/h4,6-7H,3H2,1-2H3	C5H11NO3	244	-224.18660134082924	methyl 3-hydroxy-2-(methylamino)propanoate	CNC(CO)C(=O)OC	-1.079	""	PubChem:(10964559 18722168 57561817);EcoCyc Mine
HPWNGDFGOGOKCN	InChI=1S/C5H11NO3/c1-5(9,3-6)2-4(7)8/h9H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	245	-224.31973262276654	Butanoic acid, 4-amino-3-hydroxy-3-methyl-	CC(CC(=O)O)(CN)O	-1.28100002	""	EcoCyc Mine;PubChem:(12419040 55285171 124506917);YMDB Mine;KEGG Mine
KQUDQCJIZQIMEQ	InChI=1S/C5H13NO4/c1-2-3-4(7)5(8,9)6-10/h4,6-10H,2-3H2,1H3	C5H13NO4	246	-224.3318259326904	""	CCCC(C(NO)(O)O)O	-0.665000021	""	PubChem:(123787948)
RIEAHOABLGMGJC	InChI=1S/C5H11NO3/c7-4-1-2-6(9)3-5(4)8/h4-8H,1-3H2	C5H11NO3	247	-224.41753839317323	1-oxidopiperidin-1-ium-3,4-diol	C1CN(=O)CC(C1O)O	-1.56200004	""	PubChem:(23377779)
AUFWBFZQMMYJJL	InChI=1S/C5H11NO3/c1-2-4(7)3-5(8)9-6/h4,7H,2-3,6H2,1H3	C5H11NO3	248	-224.80010792457767	""	CCC(CC(=O)ON)O	-1.20000005	""	PubChem:(87720270)
FAIAXPMUWZBVCW	InChI=1S/C5H11NO3/c1-3-5(8)4(7)2-6(3)9/h3-5,7-9H,2H2,1H3	C5H11NO3	249	-224.82808484612224	""	CC1C(C(CN1O)O)O	-1.49000001	""	PubChem:(89313311 89313320)
RDABMKRJALMLRO	InChI=1S/C5H11NO3/c1-5(8)9-6-3-2-4-7/h6-7H,2-4H2,1H3	C5H11NO3	250	-225.2325237021279	(3-hydroxypropylamino) acetate	CC(=O)ONCCCO	-0.115999997	""	PubChem:(17957556)
YENKUCMEJMKQGF	InChI=1S/C5H11NO3/c7-2-5(3-8)1-6-4-9/h4-5,7-8H,1-3H2,(H,6,9)	C5H11NO3	251	-225.60731703725256	""	C(C(CO)CO)N=CO	-1.29400003	""	PubChem:(89106649)
SWQFFLDVXJWKHS	InChI=1S/C5H11NO3/c1-2-3-4(9-6)5(7)8/h4H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	252	-225.89573132633163	2-aminooxypentanoic acid	CCCC(C(=O)O)ON	-0.173999995	""	PubChem:(543621)
KZPXCHNWILGANQ	InChI=1S/C5H11NO3/c1-3-9-5(6-8)4(2)7/h4,7-8H,3H2,1-2H3	C5H11NO3	253	-226.2832625250956	""	CCOC(=NO)C(C)O	0.395999998	""	PubChem:(119096286)
YTLPNMYMRXWPCB	InChI=1S/C5H11NO3/c7-2-4-1-6-9-5(4)3-8/h4-8H,1-3H2	C5H11NO3	254	-226.82124461841983	""	C1C(CO)C(CO)ON1	-0.307000011	""	PubChem:(67024111 67024112 67024113)
WIBIZMFIWWCMCQ	InChI=1S/C5H11NO3/c6-5(8)1-2-9-4(5)3-7/h4,7-8H,1-3,6H2	C5H11NO3	255	-227.02783163134515	""	C1COC(CO)C1(N)O	-0.963	""	PubChem:(69677204)
PHLKRZYSFYXKQR	InChI=1S/C5H11NO3/c1-5(6)4(8)3(7)2-9-5/h3-4,7-8H,2,6H2,1H3	C5H11NO3	256	-227.44843576608986	""	CC1(C(C(CO1)O)O)N	-0.861000001	""	PubChem:(118875945 129088024)
WUUXBUPJEOKIBN	InChI=1S/C5H11NO3/c1-5(3-7,6-2)4(8)9/h6-7H,3H2,1-2H3,(H,8,9)	C5H11NO3	257	-227.52724719453894	3-hydroxy-2-methyl-2-(methylamino)propanoic acid	CC(CO)(C(=O)O)NC	-1.28999996	""	PubChem:(18722024);KEGG Mine
MQOOSJCJUKQGJQ	InChI=1S/C5H11NO3/c1-5(9,3-7)2-6-4-8/h4,7,9H,2-3H2,1H3,(H,6,8)	C5H11NO3	258	-227.8034650915421	""	CC(CN=CO)(CO)O	-1.07200003	""	PubChem:(66171477)
MGQDDZFRTWUPSG	InChI=1S/C5H11NO3/c1-2-9-6-4-3-5(7)8/h6H,2-4H2,1H3,(H,7,8)	C5H11NO3	259	-227.8248704320146	""	CCONCCC(=O)O	0.328000009	""	PubChem:(60702499)
PDCNGJWPMOOVMW	InChI=1S/C5H11NO3/c1-6-4-3-5(7)9-8-2/h6H,3-4H2,1-2H3	C5H11NO3	260	-227.96786598952573	methyl 3-(methylamino)propaneperoxoate	CNCCC(=O)OOC	-0.540000021	""	PubChem:(59809509)
MCRHBOCDCFCGDP	InChI=1S/C5H11NO3/c1-8-5(7)3-4-6-9-2/h6H,3-4H2,1-2H3	C5H11NO3	261	-228.4113210546326	Methyl 3-methoxyamino-propanoate	COC(=O)CCNOC	0.225999996	""	PubChem:(548251)
GWPXISVXWLQNHV	InChI=1S/C5H11NO3/c7-6-3-5-4-8-1-2-9-5/h5-7H,1-4H2	C5H11NO3	262	-228.96857466290516	""	C1COC(CNO)CO1	-0.782999992	""	PubChem:(88551229 88551230)
GCIQDSBLAMLGGF	InChI=1S/C5H11NO3/c6-5(8)1-2-9-3-4(5)7/h4,7-8H,1-3,6H2	C5H11NO3	263	-229.12600649592395	""	C1COCC(C1(N)O)O	-0.963	""	PubChem:(123901888)
ZRFMODAXLAHRLV	InChI=1S/C5H11NO3/c1-2-5(3-4-7)6(8)9/h5,7H,2-4H2,1H3	C5H11NO3	264	-229.39235169047902	3-nitropentan-1-ol	CCC(CCO)N(=O)=O	0.31099999	""	PubChem:(22000492)
AWWNNRQFPNTOMG	InChI=1S/C5H11NO3/c6-5(8)4-9-3-1-2-7/h7H,1-4H2,(H2,6,8)	C5H11NO3	265	-229.77559035686417	""	C(CO)COCC(=N)O	-0.542999983	""	PubChem:(89303206)
JSZLGCFVZLUUJP	InChI=1S/C5H11NO3/c1-8-3-5(6-7)4-9-2/h5H,3-4H2,1-2H3	C5H11NO3	266	-229.82652665933566	""	COCC(COC)N=O	-0.446999997	""	PubChem:(90825075)
QHVBCKWEERBVKP	InChI=1S/C5H11NO3/c1-5(4-6-8)9-3-2-7/h5,7H,2-4H2,1H3	C5H11NO3	267	-229.83542921304814	""	CC(CN=O)OCCO	-0.609000027	""	PubChem:(88965455)
QHNFYOKVNUMFPL	InChI=1S/C5H11NO3/c1-5(2,9-3)4(7)6-8/h8H,1-3H3,(H,6,7)	C5H11NO3	268	-229.84389490457554	""	CC(C)(C(=NO)O)OC	0.280999988	""	PubChem:(88856588)
DXUJRDXDNASLEM	InChI=1S/C5H11NO3/c1-5(6,8)4-3(2-7)9-4/h3-4,7-8H,2,6H2,1H3	C5H11NO3	269	-230.34881451637952	""	CC(C1C(CO)O1)(N)O	-1.71899998	""	PubChem:(88760643)
VIGJUCRJAPZVRW	InChI=1S/C5H11NO3/c7-3-6-1-4(8)5(9)2-6/h4-5,7-9H,1-3H2	C5H11NO3	270	-230.354345422505	""	C1C(C(CN1CO)O)O	-1.63399994	""	PubChem:(54393428 68881935)
JNQBRXKPGNBBII	InChI=1S/C5H13NO4/c6-5(10)3(2-7)1-4(8)9/h3-5,7-10H,1-2,6H2	C5H13NO4	271	-230.35965014119364	""	C(C(CO)C(N)O)C(O)O	-2.46399999	""	PubChem:(20406477)
NNOAHLLSLMDSBZ	InChI=1S/C5H11NO3/c1-6-3-4(9-2)5(7)8/h4,6H,3H2,1-2H3,(H,7,8)	C5H11NO3	272	-230.51590865065052	""	CNCC(C(=O)O)OC	-0.880999982	""	PubChem:(55303420)
WWUDZZTURWFPPK	InChI=1S/C5H11NO3/c1-4(7)2-9-3-5(6)8/h4,7H,2-3H2,1H3,(H2,6,8)	C5H11NO3	273	-230.57388766712347	""	CC(COCC(=N)O)O	-0.441000015	""	PubChem:(55290264)
OYDRVSGRJCOTFQ	InChI=1S/C5H11NO3/c1-4(7)3-9-6-5(2)8/h4,7H,3H2,1-2H3,(H,6,8)	C5H11NO3	274	-230.68646374335057	""	CC(CON=C(C)O)O	0.509000003	""	PubChem:(15250499 89833653 89833656)
WWXPJGYRRPFPJX	InChI=1S/C5H11NO3/c1-2-4(9-6)3-5(7)8/h4H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	275	-230.72972424206466	""	CCC(CC(=O)O)ON	-0.651000023	""	PubChem:(87873827)
FBUZUJLXCHPYOC	InChI=1S/C5H11NO3/c1-5(3-7,9-2)4(6)8/h7H,3H2,1-2H3,(H2,6,8)	C5H11NO3	276	-230.7776531361091	""	CC(CO)(C(=N)O)OC	-0.688000023	""	PubChem:(122538297)
VOEYUOKTJTWIJK	InChI=1S/C5H11NO3/c1-4(9-6)2-3-5(7)8/h4H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	277	-231.10028736064584	""	CC(CCC(=O)O)ON	-0.651000023	""	PubChem:(87369632)
MDJDJQSNRPXSQD	InChI=1S/C5H11NO3/c7-5(8)2-6-1-4-3-9-4/h4-8H,1-3H2	C5H11NO3	278	-231.18482342382802	""	C(C1CO1)NCC(O)O	-1.78299999	""	PubChem:(88898080)
UFZFKZFYCWVHGH	InChI=1S/C5H11NO3/c6-5-4(3-7)8-1-2-9-5/h4-5,7H,1-3,6H2	C5H11NO3	279	-231.61711445629462	""	C1COC(C(CO)O1)N	-1.22500002	""	PubChem:(68796353)
TVNDCWGNFNIGAK	InChI=1S/C5H11NO3/c1-6-2-3(7)4(8)5(6)9/h3-5,7-9H,2H2,1H3	C5H11NO3	280	-231.80281325247685	""	CN1CC(C(C1O)O)O	-1.16799998	""	PubChem:(68425349 69721006)
BBZKNUZCCAMOTF	InChI=1S/C5H11NO3/c1-3(2)4(7)5(8)6-9/h3-4,7,9H,1-2H3,(H,6,8)	C5H11NO3	281	-232.03569330850024	N,2-dihydroxy-3-methylbutanamide	CC(C)C(C(=NO)O)O	0.307000011	""	PubChem:(11400791)
KKYOHKGPVGJNEL	InChI=1S/C5H11NO3/c1-4(2)9-6-3-5(7)8/h4,6H,3H2,1-2H3,(H,7,8)	C5H11NO3	282	-232.074473985612	""	CC(C)ONCC(=O)O	0.629999995	""	PubChem:(129032413)
YLJFGBQQMFJRML	InChI=1S/C5H11NO3/c1-3-9-6-4(2)5(7)8/h4,6H,3H2,1-2H3,(H,7,8)	C5H11NO3	283	-232.4129948788537	2-(ethoxyamino)propanoic acid	CCONC(C)C(=O)O	0.69599998	""	PubChem:(20657017 87223112)
ONYVQQUVLWGXET	InChI=1S/C5H11NO3/c7-4-2-1-3-6-5(4,8)9/h4,6-9H,1-3H2	C5H11NO3	284	-233.0620873061834	piperidine-2,2,3-triol	C1CC(C(NC1)(O)O)O	-0.167999998	""	PubChem:(20443623)
RCQBMTWJKPOREH	InChI=1S/C5H11NO3/c1-5(8,9)3-4(7)6-2/h8-9H,3H2,1-2H3,(H,6,7)	C5H11NO3	285	-233.09435695846523	""	CC(CC(=NC)O)(O)O	-0.703000009	""	PubChem:(91262081)
OFZXTEJOFPVRHH	InChI=1S/C5H11NO3/c1-4(5(6)8)9-3-2-7/h4,7H,2-3H2,1H3,(H2,6,8)	C5H11NO3	286	-233.39417006949708	""	CC(C(=N)O)OCCO	-0.375	""	PubChem:(87301557)
FFNXJXCYEJVIGI	InChI=1S/C5H11NO3/c1-2-3-4-5-8-9-6-7/h2-5H2,1H3	C5H11NO3	287	-233.52472696067713	""	CCCCCOON=O	2.77099991	""	PubChem:(88193339)
OVKDSMAAOORGMT	InChI=1S/C5H11NO3/c1-5(2,3-6-9)4(7)8/h6,9H,3H2,1-2H3,(H,7,8)	C5H11NO3	288	-233.5411094727385	""	CC(C)(CNO)C(=O)O	-0.195999995	""	PubChem:(103282653)
LBNBAHXXAMFBKI	InChI=1S/C5H13NO4/c1-2-3-4(7,8)5(6,9)10/h7-10H,2-3,6H2,1H3	C5H13NO4	289	-233.56154072051186	""	CCCC(C(N)(O)O)(O)O	-1.579	""	PubChem:(54024925)
XCKDRCKFRGZNGN	InChI=1S/C5H11NO3/c1-3-4-5(2)8-9-6-7/h5H,3-4H2,1-2H3	C5H11NO3	290	-233.68133778867735	""	CCCC(C)OON=O	2.66199994	""	PubChem:(85881636)
ILKYKJPLBDTOIO	InChI=1S/C5H11NO3/c1-5(2,8)4(7)6-9-3/h8H,1-3H3,(H,6,7)	C5H11NO3	291	-234.0338980534068	""	CC(C)(C(=NOC)O)O	0.356999993	""	PubChem:(12648239)
JTKXJOWETQHGOY	InChI=1S/C5H11NO3/c6-9-5-3-8-2-1-4(5)7/h4-5,7H,1-3,6H2	C5H11NO3	292	-234.59993128506207	""	C1COCC(C1O)ON	-1.25699997	""	PubChem:(123878787)
BWIMDNAYLAXKGT	InChI=1S/C5H11NO3/c6-9-5-1-2-8-3-4(5)7/h4-5,7H,1-3,6H2	C5H11NO3	293	-234.59993128506207	""	C1COCC(C1ON)O	-1.25699997	""	PubChem:(123890751)
UDZJAZFADWMFHP	InChI=1S/C5H11NO3/c6-2-1-3-9-5(8)4-7/h7H,1-4,6H2	C5H11NO3	294	-234.71238122892473	""	C(CN)COC(=O)CO	-1.21399999	""	PubChem:(91513862)
