inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
MNNRASKHMAFPTM	InChI=1S/C9H14N2O4/c1-3-6(5-12)10-9(13)7-4-8(14-2)11-15-7/h4,6,12H,3,5H2,1-2H3,(H,10,13)	C9H14N2O4	4598	-336.9291826809638	""	CCC(CO)N=C(C1=CC(=NO1)OC)O	0.726999998	""	PubChem:(90573764)
WZSRWGQTQOCAMX	InChI=1S/C9H12N2O3/c1-14-8(5-2-3-5)9-10-6(12)4-7(13)11-9/h4-5,8H,2-3H2,1H3,(H2,10,11,12,13)	C9H12N2O3	4599	-336.93376517200943	""	COC(C1CC1)C2=NC(=CC(=N2)O)O	1.01100004	""	PubChem:(116705672)
FEHNQUCBLTXIRK	InChI=1S/C9H12N2O3/c1-6(12)4-8-10-9(11-14-8)7-2-3-13-5-7/h7H,2-5H2,1H3	C9H12N2O3	4600	-336.941524404761	""	CC(=O)CC1=NC(=NO1)C2CCOC2	-0.202999994	""	PubChem:(65329071)
CTNAYBYHHVFOSG	InChI=1S/C9H12N2O3/c1-13-8-3-7(10-6-11-12)4-9(5-8)14-2/h3-6,12H,1-2H3,(H,10,11)	C9H12N2O3	4601	-336.96211612820053	N''-(3,5-dimethoxyphenyl)-N-hydroxymethanimidamide	COC1=CC(=CC(=C1)OC)N=CNO	0.89200002	""	PubChem:(20763313)
GZIFYYKLRGQUCW	InChI=1S/C9H16N2O5/c1-11(8(13)5-9(14)15)6-7(12)10-3-4-16-2/h3-6H2,1-2H3,(H,10,12)(H,14,15)	C9H16N2O5	4602	-337.018645955252	""	CN(CC(=NCCOC)O)C(=O)CC(=O)O	-0.967000008	""	PubChem:(62230935)
SRFGTOISXBCHGU	InChI=1S/C9H12N2O3/c1-6(12)10-9-5-7(11-14-9)8-3-2-4-13-8/h5,8H,2-4H2,1H3,(H,10,12)	C9H12N2O3	4603	-337.0426129883097	""	CC(=NC1=CC(=NO1)C2CCCO2)O	0.744000018	""	PubChem:(89078237)
OTFVSCLQHTZDFX	InChI=1S/C9H12N2O3/c12-9(13)7-5-10-11(6-7)8-1-3-14-4-2-8/h5-6,8H,1-4H2,(H,12,13)	C9H12N2O3	4604	-337.0498706914304	1-(Tetrahydropyran-4-yl)-1H-pyrazole-4-carboxylic acid	C1COCCC1N2C=C(C=N2)C(=O)O	0.48300001	""	PubChem:(56604619)
KURDHIGIEPPMTE	InChI=1S/C9H12N2O3/c1-3-14-9-6-7(11(12)13)4-5-8(9)10-2/h4-6,10H,3H2,1-2H3	C9H12N2O3	4605	-337.0556856495708	2-ethoxy-N-methyl-4-nitroaniline	CCOC1=CC(=CC=C1NC)N(=O)=O	1.898	""	PubChem:(71620557)
HDKRCLYJWSJIEY	InChI=1S/C9H12N2O3/c1-13-8-5-7(3-4-10-8)6-11-9(12)14-2/h3-5H,6H2,1-2H3,(H,11,12)	C9H12N2O3	4606	-337.05758071807963	""	COC1=CC(=CC=N1)CN=C(O)OC	1.05400002	""	PubChem:(115577505)
SGZLORCOBHEQEG	InChI=1S/C9H16N2O5/c1-15-5-4-11(7-2-3-7)9(14)10-16-6-8(12)13/h7H,2-6H2,1H3,(H,10,14)(H,12,13)	C9H16N2O5	4607	-337.10235986195113	""	COCCN(C1CC1)C(=NOCC(=O)O)O	0.958000004	""	PubChem:(116286597)
AJHZOLYFAZWTBA	InChI=1S/C9H12N2O3/c12-7-2-1-6(5-7)11-8(13)3-4-10-9(11)14/h3-4,6-7,12H,1-2,5H2,(H,10,14)	C9H12N2O3	4608	-337.1106347548681	""	C1CC(CC1N2C(=O)C=CN=C2O)O	-0.513000011	""	PubChem:(112545775)
BMJUWZJMAOEMBH	InChI=1S/C9H12N2O3/c1-6(2)14-8-5-3-4-7(10)9(8)11(12)13/h3-6H,10H2,1-2H3	C9H12N2O3	4609	-337.13095056235005	""	CC(C)OC1=C(C(=CC=C1)N)N(=O)=O	2.75300002	""	PubChem:(80859688)
LQXRENMPLLJJAG	InChI=1S/C9H12N2O3/c1-3-4-10-6-8(11(13)14)7(2)5-9(10)12/h5-6H,3-4H2,1-2H3	C9H12N2O3	4610	-337.1405296480897	""	CCCN1C=C(C(=CC1=O)C)N(=O)=O	1.20799994	""	PubChem:(84409919)
FKORBXBTMTVMTI	InChI=1S/C9H12N2O3/c1-5-4-7(14-3)10-6(2)8(5)11-9(12)13/h4,11H,1-3H3,(H,12,13)	C9H12N2O3	4611	-337.1449509940516	""	CC1=C(C(=NC(=C1)OC)C)NC(=O)O	1.05799997	""	PubChem:(89346728)
HEICOVIUMICFGC	InChI=1S/C9H16N2O5/c12-8(13)6-16-11-9(14)10-4-7-2-1-3-15-5-7/h7H,1-6H2,(H,12,13)(H2,10,11,14)	C9H16N2O5	4612	-337.17977773847184	""	C1CC(CN=C(NOCC(=O)O)O)COC1	0.223000005	""	PubChem:(116286768)
URRGTXAEXSTNPV	InChI=1S/C9H12N2O3/c1-3-14-9(13)7-4-10-8(5-12)11-6(7)2/h4,12H,3,5H2,1-2H3	C9H12N2O3	4613	-337.1848634805093	""	CCOC(=O)C1=C(C)N=C(CO)N=C1	-0.319000006	""	PubChem:(84819163)
JGQCDVJLSIIXCI	InChI=1S/C9H12N2O3/c1-7-4-5-8(6-10-7)9(12)11(13-2)14-3/h4-6H,1-3H3	C9H12N2O3	4614	-337.1904821256567	""	CC1=CC=C(C=N1)C(=O)N(OC)OC	0.763999999	""	PubChem:(53954354)
WOIWEXFAIUUMLS	InChI=1S/C9H12N2O3/c1-5(2)4-11-8(13)6(3)7(12)10-9(11)14/h13H,1,4H2,2-3H3,(H,10,12,14)	C9H12N2O3	4615	-337.20819844597946	""	C=C(C)CN1C(=C(C)C(=NC1=O)O)O	0.335000008	""	PubChem:(114619431)
CADPGLKQYPIWQH	InChI=1S/C9H12N2O3/c1-13-5-6-14-11-9(12)8-3-2-4-10-7-8/h2-4,7H,5-6H2,1H3,(H,11,12)	C9H12N2O3	4616	-337.2472524384005	""	COCCON=C(C1=CC=CN=C1)O	1.03299999	""	PubChem:(79676205)
XNFSSVJBUGJBJK	InChI=1S/C9H12N2O3/c1-2-3-14-9(13)11-5-6-4-7(11)8(12)10-6/h2,6-7H,1,3-5H2,(H,10,12)	C9H12N2O3	4617	-337.25444864662353	""	C=CCOC(=O)N1CC2CC1C(=N2)O	0.372000009	""	PubChem:(78318390)
JPZFWUYVWFHXCU	InChI=1S/C9H12N2O3/c1-6(2)3-4-11-8(13)5-7(12)10-9(11)14/h3H,4-5H2,1-2H3,(H,10,12,14)	C9H12N2O3	4618	-337.2614887109905	1-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione	CC(=CCN1C(=O)CC(=NC1=O)O)C	0.0489999987	""	PubChem:(19904711)
LKYTUFUUZQOUMQ	InChI=1S/C9H16N2O5/c1-4-15-8(13)10-11(7(3)6-12)9(14)16-5-2/h6-7H,4-5H2,1-3H3,(H,10,13)	C9H16N2O5	4619	-337.2879235498095	Ethyl N-(ethoxycarbonylamino)-N-[(2R)-1-oxopropan-2-yl]carbamate	CCOC(=NN(C(C)C=O)C(=O)OCC)O	1.88300002	""	PubChem:(11413600 72952070 92016037)
URVQGOHMAIHZKV	InChI=1S/C9H12N2O3/c1-14-9-10-6-4-2-3-5(8(12)13)7(6)11-9/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	C9H12N2O3	4620	-337.2880967664897	""	COC1=NC2=C(C(CCC2)C(=O)O)N1	0.968999982	""	PubChem:(81940254)
KTIRPCCMAQYKSV	InChI=1S/C9H12N2O3/c1-9(2)4-5(9)6-10-11-7(14-6)8(12)13-3/h5H,4H2,1-3H3	C9H12N2O3	4621	-337.29136786001555	""	CC1(C)CC1C2=NN=C(C(=O)OC)O2	2.44400001	""	PubChem:(104538293)
JJYDJEOHJCHSED	InChI=1S/C9H12N2O3/c10-5-6-14-7-8-1-3-9(4-2-8)11(12)13/h1-4H,5-7,10H2	C9H12N2O3	4622	-337.3097109591233	""	C1=C(C=CC(=C1)N(=O)=O)COCCN	0.846000016	""	PubChem:(62343044)
JNNWTNMYFLLSPL	InChI=1S/C9H12N2O3/c10-3-4-11-8(12)6-1-2-7(5-6)9(13)14/h6-7H,1-2,4-5H2,(H,11,12)(H,13,14)	C9H12N2O3	4623	-337.3255066215326	""	C1CC(CC1C(=NCC#N)O)C(=O)O	-0.750999987	""	PubChem:(103550506 105636617)
JFKFPIIYCPJMOL	InChI=1S/C9H12N2O3/c1-5-2-8(11-14-5)9(13)10-6-3-7(12)4-6/h2,6-7,12H,3-4H2,1H3,(H,10,13)	C9H12N2O3	4624	-337.3351739537878	""	CC1=CC(=NO1)C(=O)NC2CC(C2)O	0.173999995	""	PubChem:(65972880)
DVRGGLWTUFXVSF	InChI=1S/C9H14N2O4/c1-10-8(14)2-5(9(10)15)11-3-6(12)7(13)4-11/h5-7,12-13H,2-4H2,1H3	C9H14N2O4	4625	-337.3689115772853	""	CN1C(=O)CC(C1=O)N2CC(C(C2)O)O	-2.15499997	""	PubChem:(107358260 107358283)
OKHQJFVIDDTORY	InChI=1S/C9H12N2O3/c12-5-7-1-2-10-9(11-7)8-6-13-3-4-14-8/h1-2,8,12H,3-6H2	C9H12N2O3	4626	-337.41195342014953	""	C1=C(CO)N=C(C2COCCO2)N=C1	-1.49300003	""	PubChem:(65351889)
QCJIYUDXUHZTQL	InChI=1S/C9H12N2O3/c1-13-6-4-3-5(10)8(14-2)7(6)9(11)12/h3-4H,10H2,1-2H3,(H2,11,12)	C9H12N2O3	4627	-337.4138705641312	""	COC1=CC=C(C(=C1C(=N)O)OC)N	1.05599999	""	PubChem:(101305892)
AXKRMWWQYYAAMV	InChI=1S/C9H12N2O3/c1-13-7-4-11-5-8(14-2)9(7)6(12)3-10/h4-5H,3,10H2,1-2H3	C9H12N2O3	4628	-337.43170107689593	""	COC1=C(C(=O)CN)C(=CN=C1)OC	-0.626999974	""	PubChem:(84666743)
SUSCULWPEGQASI	InChI=1S/C9H12N2O3/c1-13-8-4-7(11)6(10)3-5(8)9(12)14-2/h3-4H,10-11H2,1-2H3	C9H12N2O3	4629	-337.49805967204935	Methyl 4,5-diamino-o-anisate	COC1=C(C=C(C(=C1)N)N)C(=O)OC	0.792999983	""	PubChem:(101014)
ZYFUVKKFMQBKTO	InChI=1S/C9H12N2O3/c1-3-6-5-10-7(8(12)11-6)9(13)14-4-2/h5H,3-4H2,1-2H3,(H,11,12)	C9H12N2O3	4630	-337.5145219778857	""	CCC1=CN=C(C(=O)N1)C(=O)OCC	0.224999994	""	PubChem:(68005821)
JQJJAQIDOJMDHJ	InChI=1S/C9H12N2O3/c1-14-5-7(10)6-2-3-11-8(4-6)9(12)13/h2-4,7H,5,10H2,1H3,(H,12,13)	C9H12N2O3	4631	-337.5174768229838	""	COCC(C1=CC=NC(=C1)C(=O)O)N	-2.65700006	""	PubChem:(55268504 55268876)
FXGAPCIYTYJGTQ	InChI=1S/C9H14N2O4/c1-3-6-5-9(7(12)13,8(14)15)11(4-2)10-6/h3-5H2,1-2H3,(H,12,13)(H,14,15)	C9H14N2O4	4632	-337.5348163162718	2,5-diethyl-4H-pyrazole-3,3-dicarboxylic acid	CCC1=NN(CC)C(C1)(C(=O)O)C(=O)O	-0.108000003	""	PubChem:(20547151)
BXCNTQBKVYUONM	InChI=1S/C9H12N2O3/c1-5-4-6(2)10-8(12)7(5)11(3)9(13)14/h4H,1-3H3,(H,10,12)(H,13,14)	C9H12N2O3	4633	-337.552397561151	""	CC1=C(C(=NC(=C1)C)O)N(C)C(=O)O	0.879000008	""	PubChem:(89580987)
IYHJQCDNBLXYLZ	InChI=1S/C9H16N2O5/c12-8(13)6-16-11-9(14)10-5-7-1-3-15-4-2-7/h7H,1-6H2,(H,12,13)(H2,10,11,14)	C9H16N2O5	4634	-337.5583679798868	""	C1COCCC1CN=C(NOCC(=O)O)O	0.223000005	""	PubChem:(116286954)
GSVCEXVZAVDSGA	InChI=1S/C9H12N2O3/c10-4-5-14-7-8-2-1-3-9(6-8)11(12)13/h1-3,6H,4-5,7,10H2	C9H12N2O3	4635	-337.5642212154506	""	C1=CC(=CC(=C1)COCCN)N(=O)=O	0.846000016	""	PubChem:(62343042)
QQMHHXUFTTWQLT	InChI=1S/C9H12N2O3/c12-7-3-1-2-6(7)11-9(14)5-4-8(13)10-11/h4-7,12H,1-3H2,(H,10,13)	C9H12N2O3	4636	-337.57656175709826	""	C1CC(C(C1)O)N2C(=O)C=CC(=N2)O	0.345999986	""	PubChem:(102735078)
YVJPISPXLMUJIV	InChI=1S/C9H12N2O3/c1-2-13-6-7-14-9(12)8-11-5-3-4-10/h2,5H,1,3,6-8H2	C9H12N2O3	4637	-337.5883713556009	""	C=COCCOC(=O)CN=CCC#N	-0.174999997	""	PubChem:(118030636)
CGAUBZJVTWSQOO	InChI=1S/C9H14N2O4/c1-10(2)8(13)5-11-6(9(14)15)3-4-7(11)12/h6H,3-5H2,1-2H3,(H,14,15)	C9H14N2O4	4638	-337.6066195787046	""	CN(C)C(=O)CN1C(CCC1=O)C(=O)O	-1.37100005	""	PubChem:(62873994)
PDSPDPXYSWNPBV	InChI=1S/C9H12N2O3/c12-9(13)7-5-14-8(11-7)6-3-1-2-4-10-6/h5-6,10H,1-4H2,(H,12,13)	C9H12N2O3	4639	-337.6631061975675	""	C1CCNC(C1)C2=NC(=CO2)C(=O)O	0.280000001	""	PubChem:(83392346)
IKKGKWOYCURWNS	InChI=1S/C9H14N2O4/c1-9(2,3)15-8(13)10-6-4-5-14-11-7(6)12/h4-6H,1-3H3,(H,10,13)(H,11,12)	C9H14N2O4	4640	-337.66334539491675	""	CC(C)(C)OC(=NC1C=CON=C1O)O	2.07800007	""	PubChem:(69987770)
OOCKCQZYMMINAV	InChI=1S/C9H12N2O3/c12-7(13)4-3-6-8(5-1-2-5)11-9(14)10-6/h5H,1-4H2,(H,12,13)(H2,10,11,14)	C9H12N2O3	4641	-337.69044338684665	""	C1CC1C2=C(CCC(=O)O)N=C(N2)O	0.409999996	""	PubChem:(84733371)
JCQXKPOOOJSSCA	InChI=1S/C9H12N2O3/c1-10-8(12)6-4-5-11-9(14-3)7(6)13-2/h4-5H,1-3H3,(H,10,12)	C9H12N2O3	4642	-337.6949322593059	""	CN=C(C1=CC=NC(=C1OC)OC)O	1.04900002	""	PubChem:(66691879)
JYTOXFAUSVJCMH	InChI=1S/C9H12N2O3/c10-3-8-1-2-9(14-8)4-11-7(5-12)6-13/h1-2,7,11-13H,4-6H2	C9H12N2O3	4643	-337.7066776838834	""	C1=C(C#N)OC(=C1)CNC(CO)CO	-1.41400003	""	PubChem:(115655431)
YKYDNCAPZVZIRB	InChI=1S/C9H12N2O3/c1-14-9(13)8-6(7(10)5-12)3-2-4-11-8/h2-4,7,12H,5,10H2,1H3	C9H12N2O3	4644	-337.71244854851943	""	COC(=O)C1=NC=CC=C1C(CO)N	-0.68900001	""	PubChem:(55270171)
PXZNQNFBONFPJZ	InChI=1S/C9H12N2O3/c1-5(2)11-4-3-6-7(9(12)13)10-14-8(6)11/h5H,3-4H2,1-2H3,(H,12,13)	C9H12N2O3	4645	-337.72677970238345	""	CC(C)N1CCC2=C1ON=C2C(=O)O	1.78199995	""	PubChem:(96622253)
FWKNMLDIZUOXNN	InChI=1S/C9H14N2O4/c1-10-6(12)5-11(2)7(13)9(3-4-9)8(14)15/h3-5H2,1-2H3,(H,10,12)(H,14,15)	C9H14N2O4	4646	-337.73352213690566	""	CN=C(CN(C)C(=O)C1(CC1)C(=O)O)O	-0.606999993	""	PubChem:(62097628)
WWBMUOVYFBALGU	InChI=1S/C9H12N2O3/c1-9(2,3)6-4-5-7(11-10-6)14-8(12)13/h4-5H,1-3H3,(H,12,13)	C9H12N2O3	4647	-337.7589071525246	""	CC(C)(C)C1=CC=C(N=N1)OC(=O)O	1.36500001	""	PubChem:(118071901)
XEKHDFDQRBIEQH	InChI=1S/C9H12N2O3/c1-4-7-6(8(12)13-2)5-10-9(11-7)14-3/h5H,4H2,1-3H3	C9H12N2O3	4648	-337.7589286161261	methyl 4-ethyl-2-methoxypyrimidine-5-carboxylate	CCC1=C(C=NC(=N1)OC)C(=O)OC	0.875999987	""	PubChem:(22831730)
BNYAILRDUIOZIJ	InChI=1S/C9H12N2O3/c12-6-5-11-9(13)14-7-8-1-3-10-4-2-8/h1-4,12H,5-7H2,(H,11,13)	C9H12N2O3	4649	-337.79615880017116	pyridin-4-ylmethyl N-(2-hydroxyethyl)carbamate	C1=C(C=CN=C1)COC(=NCCO)O	0.0480000004	""	PubChem:(17957430)
VQBSBAQOMFNIRC	InChI=1S/C9H14N2O4/c1-6-3-4-11(10(6)2)7(9(14)15)5-8(12)13/h3-4,6-7H,5H2,1-2H3,(H,12,13)(H,14,15)	C9H14N2O4	4650	-337.7968165685369	""	CC1C=CN(C(CC(=O)O)C(=O)O)N1C	-0.59799999	""	PubChem:(126599642)
CTGIRJFXYDJDAD	InChI=1S/C9H12N2O3/c1-9(2,11(13)14)8(12)7-3-5-10-6-4-7/h3-6,8,12H,1-2H3	C9H12N2O3	4651	-337.80112541059134	2-methyl-2-nitro-1-pyridin-4-ylpropan-1-ol	CC(C)(C(C1=CC=NC=C1)O)N(=O)=O	0.670000017	""	PubChem:(12946485)
WMAVZIDLGHVWCQ	InChI=1S/C9H14N2O4/c1-10(2)8(13)6-11(3)7(12)4-5-9(14)15/h4-5H,6H2,1-3H3,(H,14,15)	C9H14N2O4	4652	-337.8216977592917	""	CN(C)C(=O)CN(C)C(=O)C=CC(=O)O	-1.16999996	""	PubChem:(43529135)
HOCNVVVXYDFDRU	InChI=1S/C9H14N2O4/c1-10(6-9(14)15)8(13)5-11-4-2-3-7(11)12/h2-6H2,1H3,(H,14,15)	C9H14N2O4	4653	-337.85045057410883	2-[methyl-[2-(2-oxopyrrolidin-1-yl)acetyl]amino]acetic acid	CN(CC(=O)O)C(=O)CN1CCCC1=O	-1.47399998	""	PubChem:(21311684)
VLASHTMQGAEZEQ	InChI=1S/C9H12N2O3/c1-6(12)7-10-8(11-14-7)9(2)4-3-5-13-9/h3-5H2,1-2H3	C9H12N2O3	4654	-337.8508674111042	""	CC(=O)C1=NC(=NO1)C2(C)CCCO2	0.527999997	""	PubChem:(80174948)
KJRJULMAACXBTN	InChI=1S/C9H12N2O3/c12-7-4-11(5-8(7)13)9(14)6-2-1-3-10-6/h1-3,7-8,10,12-13H,4-5H2	C9H12N2O3	4655	-337.8509388612443	""	C1=CNC(=C1)C(=O)N2CC(C(C2)O)O	-0.745999992	""	PubChem:(79410359 106671656)
BKOOXWNNMYBTKC	InChI=1S/C9H12N2O3/c1-6-4-8(13)11(5-7(2)12)9(10-6)14-3/h4H,5H2,1-3H3	C9H12N2O3	4656	-337.91364075216484	""	CC1=CC(=O)N(CC(=O)C)C(=N1)OC	-0.224000007	""	PubChem:(79374809)
IXBZZASKYODFQI	InChI=1S/C9H14N2O4/c1-13-9(12)15-7-6-14-5-4-11-3-2-10-8-11/h2-3,8H,4-7H2,1H3	C9H14N2O4	4657	-337.93307920275055	2-(2-imidazol-1-ylethoxy)ethyl methyl carbonate	COC(=O)OCCOCCN1C=CN=C1	0.277999997	""	PubChem:(58743620)
UBTJFIXYUJEGTO	InChI=1S/C9H12N2O3/c1-5-3-7-6(4-10-11(7)2)9(5,14)8(12)13/h4-5,14H,3H2,1-2H3,(H,12,13)	C9H12N2O3	4658	-337.95154277472557	""	CC1CC2=C(C=NN2C)C1(C(=O)O)O	-0.409999996	""	PubChem:(112715482)
ZYTQEQACJDCPCX	InChI=1S/C9H12N2O3/c1-3-14-8(12)6-11-5-7(2)4-10-9(11)13/h4-5H,3,6H2,1-2H3	C9H12N2O3	4659	-337.97899836015455	""	CCOC(=O)CN1C=C(C)C=NC1=O	-0.00999999978	""	PubChem:(63206425)
PVROYMDEEJVQID	InChI=1S/C9H14N2O4/c1-9(4-2-3-5-9)15-11-6(7(10)12)8(13)14/h2-5H2,1H3,(H2,10,12)(H,13,14)	C9H14N2O4	4660	-337.9977404544742	""	CC1(CCCC1)ON=C(C(=O)N)C(=O)O	1.29200006	""	PubChem:(88615228)
SNFCURDUMYPWAI	InChI=1S/C9H12N2O3/c1-6(2)5-14-9-10-4-3-7(11-9)8(12)13/h3-4,6H,5H2,1-2H3,(H,12,13)	C9H12N2O3	4661	-338.01046591060685	""	CC(C)COC1=NC(=CC=N1)C(=O)O	-1.01199996	""	PubChem:(83619700)
OVFOCDFPXLHFRX	InChI=1S/C9H12N2O3/c1-5(2)7-4-6(9(13)14)8(12)11(3)10-7/h4-5H,1-3H3,(H,13,14)	C9H12N2O3	4662	-338.01909134932544	""	CC(C)C1=NN(C)C(=O)C(=C1)C(=O)O	0.887000024	""	PubChem:(82443115)
SZIXOSBKTILXLJ	InChI=1S/C9H12N2O3/c1-10-6-3-4-7(8(12)5-6)11-9(13)14-2/h3-5,10,12H,1-2H3,(H,11,13)	C9H12N2O3	4663	-338.028100891989	""	CNC1=CC=C(C(=C1)O)N=C(O)OC	0.989000022	""	PubChem:(70034627)
KIXWCQGCSDSZJP	InChI=1S/C9H12N2O3/c1-11(13)9(12)10-7-4-3-5-8(6-7)14-2/h3-6,13H,1-2H3,(H,10,12)	C9H12N2O3	4664	-338.04034184195007	Urea, N-hydroxy-N''-(3-methoxyphenyl)-N-methyl-	CN(C(=NC1=CC=CC(=C1)OC)O)O	0.467999995	""	PubChem:(19967438)
HUJGFRWSHFCESK	InChI=1S/C9H14N2O4/c1-2-10-4-3-8(14)11(9(10)15)5-7(13)6-12/h3-4,7,12-13H,2,5-6H2,1H3	C9H14N2O4	4665	-338.04079182896413	""	CCN1C=CC(=O)N(CC(CO)O)C1=O	-1.54900002	""	PubChem:(82760624)
WRGKSBAXLDDOHS	InChI=1S/C9H14N2O4/c1-15-9(14)8(13)11-5-4-10-7(12)6-2-3-6/h6H,2-5H2,1H3,(H,10,12)(H,11,13)	C9H14N2O4	4666	-338.06552206415165	""	COC(=O)C(=O)NCCN=C(C1CC1)O	-0.453000009	""	PubChem:(116158600)
KJVVCPYQPVKJOT	InChI=1S/C9H12N2O3/c1-2-7(3-4-10)11-8(12)5-14-6-9(11)13/h7H,2-3,5-6H2,1H3	C9H12N2O3	4667	-338.09098217460183	""	CCC(CC#N)N1C(=O)COCC1=O	-0.86500001	""	PubChem:(61311553)
ISEMSSDSMOGLBN	InChI=1S/C9H14N2O4/c1-6(12)15-5-8(13)7-3-2-4-11(7)9(10)14/h7H,2-5H2,1H3,(H2,10,14)	C9H14N2O4	4668	-338.10241575720596	""	CC(=O)OCC(=O)C1CCCN1C(=N)O	0.870000005	""	PubChem:(69622048 77687105)
JHWZMUCLMLINRE	InChI=1S/C9H12N2O3/c1-13-9(12)8(10)6-14-7-3-2-4-11-5-7/h2-5,8H,6,10H2,1H3	C9H12N2O3	4669	-338.13078472465475	""	COC(=O)C(COC1=CC=CN=C1)N	-0.284999996	""	PubChem:(86263229 99737786 99737787)
LOBCEPVSKJNWPF	InChI=1S/C9H12N2O3/c1-9(2,3)6(12)5-4-10-8(14)11-7(5)13/h4H,1-3H3,(H2,10,11,13,14)	C9H12N2O3	4670	-338.14551116915965	""	CC(C)(C)C(=O)C1=C(N=C(N=C1)O)O	1.426	""	PubChem:(58554670)
GIELHTWVBMYDGZ	InChI=1S/C9H12N2O3/c10-7-3-1-2-4-8(7)13-5-6-14-9(11)12/h1-4H,5-6,10H2,(H2,11,12)	C9H12N2O3	4671	-338.1651678246414	""	C1=CC(=C(C=C1)OCCOC(=N)O)N	1.40699995	""	PubChem:(57308786)
YJZNQVKSLMLWQM	InChI=1S/C9H16N2O5/c1-15-8(13)10-2-4-11(5-3-10)9(14)16-7-6-12/h12H,2-7H2,1H3	C9H16N2O5	4672	-338.18667702165067	""	COC(=O)N1CCN(CC1)C(=O)OCCO	-1.08299994	""	PubChem:(79349499)
XJTKXMQRNDUUMP	InChI=1S/C9H12N2O3/c1-3-14-8(12)4-7-6(2)10-5-11-9(7)13/h5H,3-4H2,1-2H3,(H,10,11,13)	C9H12N2O3	4673	-338.2025589301804	ethyl 2-(6-methyl-4-oxo-1H-pyrimidin-5-yl)acetate	CCOC(=O)CC1=C(N=CN=C1C)O	0.537	""	PubChem:(4652459)
DKTOHXDXXVYJEB	InChI=1S/C9H12N2O3/c1-2-3-14-8-7(9(12)13)4-6(10)5-11-8/h4-5H,2-3,10H2,1H3,(H,12,13)	C9H12N2O3	4674	-338.2418465190823	""	CCCOC1=NC=C(C=C1C(=O)O)N	0.991999984	""	PubChem:(18420152)
GQXOKQLSRPGDRP	InChI=1S/C9H14N2O4/c1-2-7(6-12)10-5-8-3-4-9(15-8)11(13)14/h3-4,7,10,12H,2,5-6H2,1H3	C9H14N2O4	4675	-338.2463417018581	""	CCC(CO)NCC1=CC=C(N(=O)=O)O1	0.404000014	""	PubChem:(43771095 93285444 93285445)
ARPMYBGRQQKVBL	InChI=1S/C9H14N2O4/c1-3-10-7(12)5-11(9(10)15)6(2)4-8(13)14/h6H,3-5H2,1-2H3,(H,13,14)	C9H14N2O4	4676	-338.27226073391466	""	CCN1C(=O)CN(C(C)CC(=O)O)C1=O	-0.611000001	""	PubChem:(112546766)
GTRAYSWZNRCJMV	InChI=1S/C9H12N2O3/c12-7-8(13)11(9(14)10-7)6-4-2-1-3-5-6/h6H,1-5H2,(H,10,12,14)	C9H12N2O3	4677	-338.2762326703997	1-cyclohexylimidazolidine-2,4,5-trione	C1CCC(CC1)N2C(=O)C(=NC2=O)O	1.296	""	PubChem:(12435815)
VPKDLOAKCGTUHT	InChI=1S/C9H12N2O3/c1-6(2)4-14-8-7(9(12)13)3-10-5-11-8/h3,5-6H,4H2,1-2H3,(H,12,13)	C9H12N2O3	4678	-338.28755344181246	""	CC(C)COC1=C(C=NC=N1)C(=O)O	1.06500006	""	PubChem:(83619702)
QWCUOOPNCYKOLU	InChI=1S/C9H12N2O3/c1-3-4-8(13)11-5-7(12)10-9(14)6(11)2/h3-4,6H,5H2,1-2H3,(H,10,12,14)	C9H12N2O3	4679	-338.3373941914908	""	CC=CC(=O)N1CC(=NC(=O)C1C)O	0.356000006	""	PubChem:(66061745 77111756)
RLUUSSXUSDSAEE	InChI=1S/C9H14N2O4/c1-6(9(13)14)4-11-2-3-15-5-7(11)8(10)12/h7H,1-5H2,(H2,10,12)(H,13,14)	C9H14N2O4	4680	-338.3531117972768	""	C=C(CN1CCOCC1C(=N)O)C(=O)O	-0.591000021	""	PubChem:(83095709)
BHHUSDMKIWYJKU	InChI=1S/C9H12N2O3/c1-3-13-9(12)8-10-7(11-14-8)6-4-5(6)2/h5-6H,3-4H2,1-2H3	C9H12N2O3	4681	-338.39730034001053	""	CCOC(=O)C1=NC(=NO1)C2CC2C	1.523	""	PubChem:(65422535 124509485 124509486 124509487 124509488)
YLASGKAKFAXQSZ	InChI=1S/C9H12N2O3/c1-9(11,8(13)14)5-3-2-4-6(10)7(5)12/h2-4,12H,10-11H2,1H3,(H,13,14)	C9H12N2O3	4682	-338.43149568873343	""	CC(C1=CC=CC(=C1O)N)(C(=O)O)N	-1.62600005	""	PubChem:(55262545)
WGVJHACDBQUQFA	InChI=1S/C9H14N2O4/c1-4(2)6-7(12)11(9(15)10-6)5(3)8(13)14/h4-6H,1-3H3,(H,10,15)(H,13,14)	C9H14N2O4	4683	-338.4351634955021	""	CC(C)C1C(=O)N(C(C)C(=O)O)C(=N1)O	0.0930000022	""	PubChem:(10774977)
