inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
NUSIVBLKMTUEEP	InChI=1S/C19H36N2O2/c1-5-9-11-13-20-17-21(14-12-10-6-2)19(23-16-8-4)18(20)22-15-7-3/h7-8,18-19H,3-6,9-17H2,1-2H3	C19H36N2O2	603	-281.33427532849475	""	CCCCCN1CN(CCCCC)C(C1OCC=C)OCC=C	4.87900019	""	PubChem:(70597796)
ZBOUXSLWAHHDCC	InChI=1S/C19H36N2O2/c1-14-7-8-16(13-15(14)2)20-11-6-12-21(17-9-10-17)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	604	-281.36265609605744	""	CC1CCC(CC1C)NCCCN(C2CC2)C(=O)OC(C)(C)C	4.68200016	""	PubChem:(107242833)
RSVYHJLXNKVZBR	InChI=1S/C19H38N2O3/c1-18(2,3)24-17(22)21-19(4,5)12-14-20-13-9-15-23-16-10-7-6-8-11-16/h16,20H,6-15H2,1-5H3,(H,21,22)	C19H38N2O3	605	-281.4199210605419	""	CC(C)(C)OC(=NC(C)(C)CCNCCCOC1CCCCC1)O	4.20300007	""	PubChem:(112753825)
IOJOCHFXKIPGAJ	InChI=1S/C19H36N2O2/c1-15-7-9-16(10-8-15)20-13-19(5)11-6-12-21(14-19)17(22)23-18(2,3)4/h15-16,20H,6-14H2,1-5H3	C19H36N2O2	606	-281.42117601744036	""	CC1CCC(CC1)NCC2(C)CCCN(C2)C(=O)OC(C)(C)C	4.40600014	""	PubChem:(107254620)
AQTYHMBMWWJHCQ	InChI=1S/C19H36N2O2/c1-6-7-8-15-11-16(20-18(22)23-19(3,4)5)13-21(12-15)17-10-9-14(17)2/h14-17H,6-13H2,1-5H3,(H,20,22)	C19H36N2O2	607	-281.4644529088021	""	CCCCC1CC(CN(C1)C2CCC2C)N=C(O)OC(C)(C)C	5.26300001	""	PubChem:(112544676)
CFOLFAOWEUMSPE	InChI=1S/C19H36N2O2/c1-19(2,3)23-18(22)21-14-17(16-11-7-8-12-16)20-13-15-9-5-4-6-10-15/h15-17,20H,4-14H2,1-3H3,(H,21,22)	C19H36N2O2	608	-281.53441450625826	""	CC(C)(C)OC(=NCC(C1CCCC1)NCC2CCCCC2)O	5.5710001	""	PubChem:(107254467)
AROYWFDFCYQHEO	InChI=1S/C19H36N2O2/c1-4-15(14(2)3)13-19(23)20-16-9-11-21(12-10-16)17-7-5-6-8-18(17)22/h14-18,22H,4-13H2,1-3H3,(H,20,23)	C19H36N2O2	609	-281.6438336944553	""	CCC(CC(=NC1CCN(CC1)C2CCCCC2O)O)C(C)C	4.15299988	""	PubChem:(112335834)
WWUYCYZTEFXFID	InChI=1S/C19H36N2O2/c1-15(17-10-6-5-7-11-17)20-13-16-9-8-12-21(14-16)18(22)23-19(2,3)4/h15-17,20H,5-14H2,1-4H3	C19H36N2O2	610	-281.7409504660024	""	CC(C1CCCCC1)NCC2CCCN(C2)C(=O)OC(C)(C)C	4.57999992	""	PubChem:(103700059 103791675 103791683)
ZGHZDZBVEPALRL	InChI=1S/C19H36N2O2/c1-15-7-5-8-16(13-15)14-20-11-6-12-21(17-9-10-17)18(22)23-19(2,3)4/h15-17,20H,5-14H2,1-4H3	C19H36N2O2	611	-281.74623794586915	""	CC1CCCC(C1)CNCCCN(C2CC2)C(=O)OC(C)(C)C	4.79099989	""	PubChem:(107242885)
SNSKBPUNSGGWAP	InChI=1S/C19H36N2O2/c1-18(2,3)23-17(22)21-13-6-7-15(10-14-21)20-16-8-11-19(4,5)12-9-16/h15-16,20H,6-14H2,1-5H3	C19H36N2O2	612	-281.8599199740843	""	CC(C)(C)OC(=O)N1CCCC(CC1)NC2CCC(C)(C)CC2	4.78000021	""	PubChem:(103982217)
NFSGQLWTQOVHDL	InChI=1S/C19H36N2O2/c1-19(2,3)23-18(22)21-14-8-11-17(21)12-13-20-15-16-9-6-4-5-7-10-16/h16-17,20H,4-15H2,1-3H3	C19H36N2O2	613	-282.1251269083991	""	CC(C)(C)OC(=O)N1CCCC1CCNCC2CCCCCC2	4.85200024	""	PubChem:(107244334)
ROPSAAVKAQUALX	InChI=1S/C19H36N2O2/c1-19(2,3)23-18(22)21-13-11-17(15-21)10-12-20-14-16-8-6-4-5-7-9-16/h16-17,20H,4-15H2,1-3H3	C19H36N2O2	614	-282.13158544446156	""	CC(C)(C)OC(=O)N1CCC(CCNCC2CCCCCC2)C1	4.68900013	""	PubChem:(107249138)
FOAWZOCYQJQXSA	InChI=1S/C19H36N2O2/c1-4-23-18-13-17(19(18,2)3)20-14-9-11-21(12-10-14)15-7-5-6-8-16(15)22/h14-18,20,22H,4-13H2,1-3H3	C19H36N2O2	615	-282.18421409132986	""	CCOC1CC(C1(C)C)NC2CCN(CC2)C3CCCCC3O	2.31200004	""	PubChem:(109980722)
ZVYGECHYPIKLLM	InChI=1S/C19H36N2O2/c1-19(2,3)23-16-12-15(13-16)20-14-8-10-21(11-9-14)17-6-4-5-7-18(17)22/h14-18,20,22H,4-13H2,1-3H3	C19H36N2O2	616	-282.2046951747657	""	CC(C)(C)OC1CC(C1)NC2CCN(CC2)C3CCCCC3O	2.49699998	""	PubChem:(110011210)
ZUANABKCMOBABV	InChI=1S/C19H36N2O2/c1-14(2)15-8-6-9-16(12-15)20-17-10-7-11-21(13-17)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	617	-282.23195090787107	""	CC(C)C1CCCC(C1)NC2CCCN(C2)C(=O)OC(C)(C)C	4.89300013	""	PubChem:(107448865)
LCRPEWRAWYOOTK	InChI=1S/C19H36N2O2/c1-14-7-6-8-15(2)17(14)20-13-16-9-11-21(12-10-16)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	618	-282.2797872450524	""	CC1CCCC(C)C1NCC2CCN(CC2)C(=O)OC(C)(C)C	4.09700012	""	PubChem:(107241576)
FXRLBHNJNBUWNS	InChI=1S/C19H36N2O2/c1-7-17(3,4)20-15(22)13-19(11-9-10-12-19)14-16(23)21-18(5,6)8-2/h7-14H2,1-6H3,(H,20,22)(H,21,23)	C19H36N2O2	619	-282.28533528243327	""	CCC(C)(C)N=C(CC1(CCCC1)CC(=NC(C)(C)CC)O)O	4.80999994	""	PubChem:(60383781)
SADSQDLBIHSMHL	InChI=1S/C19H36N2O2/c1-15(20-14-16-9-6-5-7-10-16)13-17-11-8-12-21(17)18(22)23-19(2,3)4/h15-17,20H,5-14H2,1-4H3	C19H36N2O2	620	-282.31816625456355	""	CC(CC1CCCN1C(=O)OC(C)(C)C)NCC2CCCCC2	4.74300003	""	PubChem:(103723602)
RNUMWFUABIXETH	InChI=1S/C19H38N2O3/c1-5-7-17(19(3,4)6-2)24-18-16-21(12-15-23-18)9-8-20-10-13-22-14-11-20/h17-18H,5-16H2,1-4H3	C19H38N2O3	621	-282.48063459837897	""	CCCC(C(C)(C)CC)OC1CN(CCN2CCOCC2)CCO1	2.52900004	""	PubChem:(123665797)
STTQVRNZBHDPSM	InChI=1S/C19H36N2O2/c1-15-9-6-5-7-11-17(15)20-13-16-10-8-12-21(14-16)18(22)23-19(2,3)4/h15-17,20H,5-14H2,1-4H3	C19H36N2O2	622	-282.48340938936053	""	CC1CCCCCC1NCC2CCCN(C2)C(=O)OC(C)(C)C	4.36899996	""	PubChem:(103701488)
WVENMHCRXGAUMF	InChI=1S/C19H36N2O2/c1-13(2)6-4-7-14(3)8-5-9-15-10-11-16(18(20)22)17(12-15)19(21)23/h13-17H,4-12H2,1-3H3,(H2,20,22)(H2,21,23)	C19H36N2O2	623	-282.4867204646777	""	CC(C)CCCC(C)CCCC1CCC(C(C1)C(=N)O)C(=N)O	7.5619998	""	PubChem:(71042135)
CKNBRWVPWYFQHR	InChI=1S/C19H36N2O2/c1-19(2,3)23-18(22)21-12-8-11-17(15-21)14-20-13-16-9-6-4-5-7-10-16/h16-17,20H,4-15H2,1-3H3	C19H36N2O2	624	-282.5397476337323	""	CC(C)(C)OC(=O)N1CCCC(CNCC2CCCCCC2)C1	4.68900013	""	PubChem:(107246558)
KORNNXHAEKDEBQ	InChI=1S/C19H36N2O2/c1-14(2)16-6-8-17(9-7-16)20-12-15-10-11-21(13-15)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	625	-282.5718149349265	""	CC(C)C1CCC(CC1)NCC2CCN(C2)C(=O)OC(C)(C)C	4.73000002	""	PubChem:(107242419)
HICXAIFJGTWREQ	InChI=1S/C19H36N2O2/c1-14(2)15-11-16(12-15)20-13-19(6)7-9-21(10-8-19)17(22)23-18(3,4)5/h14-16,20H,7-13H2,1-6H3	C19H36N2O2	626	-282.57697294696885	""	CC(C)C1CC(C1)NCC2(C)CCN(CC2)C(=O)OC(C)(C)C	4.55600023	""	PubChem:(107254597)
RUXAPSWGXRNKRW	InChI=1S/C19H36N2O2/c1-17(2)10-7-14(8-11-17)21(15-9-12-20-13-15)16(22)18(3,4)19(5,6)23/h14-15,20,23H,7-13H2,1-6H3	C19H36N2O2	627	-282.58830839771304	""	CC1(C)CCC(CC1)N(C2CCNC2)C(=O)C(C)(C)C(C)(C)O	3.08500004	""	PubChem:(66970964 77213487)
GTXSBOMFNTUJFQ	InChI=1S/C19H36N2O2/c1-15(20-14-19(5)10-8-11-19)13-16-9-6-7-12-21(16)17(22)23-18(2,3)4/h15-16,20H,6-14H2,1-5H3	C19H36N2O2	628	-282.6216594375122	""	CC(CC1CCCCN1C(=O)OC(C)(C)C)NCC2(C)CCC2	4.3579998	""	PubChem:(105748588)
LLKIAZNNJUJHEA	InChI=1S/C19H36N2O2/c1-14-8-6-7-9-17(14)20-15-10-12-16(13-11-15)21(5)18(22)23-19(2,3)4/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	629	-282.6466227493431	""	CC1CCCCC1NC2CCC(CC2)N(C)C(=O)OC(C)(C)C	4.3579998	""	PubChem:(107255763)
LQMREBHLUBXPPP	InChI=1S/C19H36N2O2/c1-18(2,3)15-11-7-8-12-16(15)20-13-9-10-14-21-17(22)23-19(4,5)6/h9-10,15-16,20H,7-8,11-14H2,1-6H3,(H,21,22)	C19H36N2O2	630	-282.68727577529023	""	CC(C)(C)C1CCCCC1NCC=CCN=C(O)OC(C)(C)C	5.2750001	""	PubChem:(107252758)
YCHQSJZRKBQDSB	InChI=1S/C19H36N2O2/c1-15-7-5-6-8-17(15)14-20-13-16-9-11-21(12-10-16)18(22)23-19(2,3)4/h15-17,20H,5-14H2,1-4H3	C19H36N2O2	631	-282.69652746505324	""	CC1CCCCC1CNCC2CCN(CC2)C(=O)OC(C)(C)C	4.62799978	""	PubChem:(103730202)
XBKBHKMBOVJKQR	InChI=1S/C19H36N2O2/c1-23-15-7-3-6-12-21-13-10-18(11-14-21)20-19(22)16-17-8-4-2-5-9-17/h17-18H,2-16H2,1H3,(H,20,22)	C19H36N2O2	632	-282.720066843921	2-cyclohexyl-N-[1-(5-methoxypentyl)piperidin-4-yl]acetamide	COCCCCCN1CCC(CC1)N=C(CC2CCCCC2)O	4.171	""	PubChem:(60322914)
HJRZDEKOHWVHRC	InChI=1S/C19H36N2O2/c1-4-23-19(22)11-17-10-18(14-21(13-17)15(2)3)20-12-16-8-6-5-7-9-16/h15-18,20H,4-14H2,1-3H3	C19H36N2O2	633	-282.85645147782435	""	CCOC(=O)CC1CC(CN(C1)C(C)C)NCC2CCCCC2	3.70600009	""	PubChem:(83998443)
GLHFYJQOANJPET	InChI=1S/C19H36N2O2/c1-14-8-7-10-15(14)12-20-17-11-6-5-9-16(17)13-21-18(22)23-19(2,3)4/h14-17,20H,5-13H2,1-4H3,(H,21,22)	C19H36N2O2	634	-282.8677037155792	""	CC1CCCC1CNC2CCCCC2CN=C(O)OC(C)(C)C	5.29899979	""	PubChem:(107417309)
XVLXQFFABNAQIL	InChI=1S/C19H36N2O2/c1-19(2,3)23-18(22)21-17-12-10-16(11-13-17)20-14-15-8-6-4-5-7-9-15/h15-17,20H,4-14H2,1-3H3,(H,21,22)	C19H36N2O2	635	-282.8961167970612	""	CC(C)(C)OC(=NC1CCC(CC1)NCC2CCCCCC2)O	5.58900023	""	PubChem:(103745468)
MPYKDWXJZJWQDF	InChI=1S/C19H36N2O2/c1-5-10-19(11-12-19)14-21-16-9-7-6-8-15(16)13-20-17(22)23-18(2,3)4/h15-16,21H,5-14H2,1-4H3,(H,20,22)	C19H36N2O2	636	-282.9108265313206	""	CCCC1(CC1)CNC2CCCCC2CN=C(O)OC(C)(C)C	5.18599987	""	PubChem:(105692297)
FIMFPBHTJUBZAA	InChI=1S/C19H36N2O2/c1-17(2,3)23-16(22)21-11-9-8-10-14(21)12-20-13-15-18(4,5)19(15,6)7/h14-15,20H,8-13H2,1-7H3	C19H36N2O2	637	-282.981995075912	""	CC(C)(C)OC(=O)N1CCCCC1CNCC2C(C)(C)C2(C)C	4.8039999	""	PubChem:(106634110)
PEXXCPGQJAZZQQ	InChI=1S/C19H36N2O2/c1-14(2)16-8-6-7-9-17(16)20-12-15-10-11-21(13-15)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	638	-282.9997539400491	""	CC(C)C1CCCCC1NCC2CCN(C2)C(=O)OC(C)(C)C	4.51900005	""	PubChem:(107242509)
UIFQLCUZMYYFGS	InChI=1S/C19H36N2O2/c1-18(2,3)23-17(22)21-13-9-7-10-15(14-21)20-16-11-6-8-12-19(16,4)5/h15-16,20H,6-14H2,1-5H3	C19H36N2O2	639	-283.0483338807983	""	CC(C)(C)OC(=O)N1CCCCC(C1)NC2CCCCC2(C)C	4.3579998	""	PubChem:(107249335)
WSCXHZJERGCEEE	InChI=1S/C19H36N2O2/c1-14(15-10-8-9-11-15)20-16-12-6-5-7-13-17(16)21-18(22)23-19(2,3)4/h14-17,20H,5-13H2,1-4H3,(H,21,22)	C19H36N2O2	640	-283.0992940697032	""	CC(C1CCCC1)NC2CCCCCC2N=C(O)OC(C)(C)C	5.48000002	""	PubChem:(107244137)
BMECFJNHSBMMPC	InChI=1S/C19H36N2O2/c1-15(20-14-16-9-8-10-16)13-17-11-6-5-7-12-21(17)18(22)23-19(2,3)4/h15-17,20H,5-14H2,1-4H3	C19H36N2O2	641	-283.1690269654517	""	CC(CC1CCCCCN1C(=O)OC(C)(C)C)NCC2CCC2	4.3210001	""	PubChem:(103724556)
CXTSWXCTLZXKMI	InChI=1S/C19H36N2O2/c1-13(2)16(19(23)21-15-9-6-10-15)12-18(22)17(20)11-14-7-4-3-5-8-14/h13-18,22H,3-12,20H2,1-2H3,(H,21,23)	C19H36N2O2	642	-283.26318375401854	(2S,4S,5S)-5-amino-N-cyclobutyl-6-cyclohexyl-4-hydroxy-2-propan-2-ylhexanamide	CC(C)C(CC(C(CC1CCCCC1)N)O)C(=NC2CCC2)O	4.46700001	""	PubChem:(11232576 58964068)
NJRMGLALXPUXRT	InChI=1S/C19H36N2O2/c1-14(15-9-5-6-10-15)21-17-12-8-7-11-16(17)13-20-18(22)23-19(2,3)4/h14-17,21H,5-13H2,1-4H3,(H,20,22)	C19H36N2O2	643	-283.2655248473925	""	CC(C1CCCC1)NC2CCCCC2CN=C(O)OC(C)(C)C	5.25099993	""	PubChem:(103695513 103791696 103791705)
FUJKTRNHYNBHSL	InChI=1S/C19H36N2O2/c1-19(2,3)23-18(22)21-14-13-20-17-12-8-7-11-16(17)15-9-5-4-6-10-15/h15-17,20H,4-14H2,1-3H3,(H,21,22)	C19H36N2O2	644	-283.29254141394404	""	CC(C)(C)OC(=NCCNC1CCCCC1C2CCCCC2)O	5.78200006	""	PubChem:(107241323)
XJSDSKOUOZGLMF	InChI=1S/C19H36N2O2/c1-13(2)15-7-6-8-16(11-15)20-12-17(14-9-10-14)21-18(22)23-19(3,4)5/h13-17,20H,6-12H2,1-5H3,(H,21,22)	C19H36N2O2	645	-283.350659120631	""	CC(C)C1CCCC(C1)NCC(C2CC2)N=C(O)OC(C)(C)C	5.46700001	""	PubChem:(107448873)
VMQXITCVGCCATJ	InChI=1S/C19H36N2O2/c1-18(2,3)23-17(22)21-11-8-15(9-12-21)14-20-16-7-6-10-19(4,5)13-16/h15-16,20H,6-14H2,1-5H3	C19H36N2O2	646	-283.42250461812966	""	CC(C)(C)OC(=O)N1CCC(CC1)CNC2CCCC(C)(C)C2	4.6170001	""	PubChem:(103819113)
AUEZFTPPSRMGFG	InChI=1S/C19H36N2O2/c1-14-6-8-15(9-7-14)20-16-10-12-17(13-11-16)21(5)18(22)23-19(2,3)4/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	647	-283.448959341256	""	CC1CCC(CC1)NC2CCC(CC2)N(C)C(=O)OC(C)(C)C	4.56899977	""	PubChem:(107255718)
SPTIVWLIBKWXTR	InChI=1S/C19H36N2O2/c1-14(13-15-7-6-8-15)20-16-9-11-17(12-10-16)21(5)18(22)23-19(2,3)4/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	648	-283.4561650093348	""	CC(CC1CCC1)NC2CCC(CC2)N(C)C(=O)OC(C)(C)C	4.78000021	""	PubChem:(107255819)
UGPSSCBFYHDNLD	InChI=1S/C19H36N2O2/c1-5-14-6-8-15(9-7-14)20-16-10-12-17(13-11-16)21-18(22)23-19(2,3)4/h14-17,20H,5-13H2,1-4H3,(H,21,22)	C19H36N2O2	649	-283.4920994132786	""	CCC1CCC(CC1)NC2CCC(CC2)N=C(O)OC(C)(C)C	5.48000002	""	PubChem:(103699746)
LCMDWMGFRZNBAF	InChI=1S/C19H36N2O2/c1-14-7-8-15(2)17(13-14)20-11-6-12-21(16-9-10-16)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	650	-283.5572411511635	""	CC1CCC(C)C(C1)NCCCN(C2CC2)C(=O)OC(C)(C)C	4.47100019	""	PubChem:(107242921)
UXQPKFPGKIXHBK	InChI=1S/C19H36N2O2/c1-15-5-8-18(9-6-15)21-13-11-17(12-14-21)20(3)19(22)10-7-16(2)23-4/h15-18H,5-14H2,1-4H3	C19H36N2O2	651	-283.6873137350741	""	CC1CCC(CC1)N2CCC(CC2)N(C)C(=O)CCC(C)OC	3.04200006	""	PubChem:(75501812 97811764 97811765)
MMCQOOQINJCUOB	InChI=1S/C19H36N2O2/c1-5-20-17(13-15-9-7-6-8-10-15)16-11-12-21(14-16)18(22)23-19(2,3)4/h15-17,20H,5-14H2,1-4H3	C19H36N2O2	652	-283.7777875678508	""	CCNC(CC1CCCCC1)C2CCN(C2)C(=O)OC(C)(C)C	5.00199986	""	PubChem:(107092305)
ZRTKBKOKAJUDOJ	InChI=1S/C19H36N2O2/c1-16-12-17(2)15-21(14-16)11-7-6-10-20-18(22)13-19(23)8-4-3-5-9-19/h16-17,23H,3-15H2,1-2H3,(H,20,22)	C19H36N2O2	653	-283.919112754759	""	CC1CC(C)CN(CCCCN=C(CC2(CCCCC2)O)O)C1	3.52699995	""	PubChem:(111536710)
ZYMZZHGAOBFXSD	InChI=1S/C19H36N2O2/c1-16-3-2-4-18(13-16)21-9-5-17(6-10-21)20-14-19(15-22)7-11-23-12-8-19/h16-18,20,22H,2-15H2,1H3	C19H36N2O2	654	-283.9385836368857	""	CC1CCCC(C1)N2CCC(CC2)NCC3(CCOCC3)CO	2.796	""	PubChem:(109961011)
VRDHBSLPTFNOAS	InChI=1S/C19H36N2O2/c1-18(2,3)23-17(22)21-13-8-9-15(11-14-21)20-16-10-6-7-12-19(16,4)5/h15-16,20H,6-14H2,1-5H3	C19H36N2O2	655	-283.9697549682112	""	CC(C)(C)OC(=O)N1CCCC(CC1)NC2CCCCC2(C)C	4.3579998	""	PubChem:(103982465)
VRYUHXTXYVXWRA	InChI=1S/C19H36N2O2/c1-4-10-20-12-6-18(22,7-13-20)16-17(3)19(23)8-14-21(11-5-2)15-9-19/h22-23H,3-16H2,1-2H3	C19H36N2O2	656	-284.0602040390028	4-[2-(4-hydroxy-1-propylpiperidin-4-yl)prop-2-enyl]-1-propylpiperidin-4-ol	CCCN1CCC(CC1)(CC(=C)C2(CCN(CCC)CC2)O)O	1.18900001	""	PubChem:(11450179)
RASXRENYKCQKAF	InChI=1S/C19H36N2O2/c1-5-7-15-8-10-16(11-9-15)20-14-19(12-6-13-19)21-17(22)23-18(2,3)4/h15-16,20H,5-14H2,1-4H3,(H,21,22)	C19H36N2O2	657	-284.1537539866399	""	CCCC1CCC(CC1)NCC2(CCC2)N=C(O)OC(C)(C)C	5.34100008	""	PubChem:(107243200)
AWJCRGQACPMVCY	InChI=1S/C19H36N2O2/c1-14-9-11-16(12-10-14)21-17-8-6-5-7-15(17)13-20-18(22)23-19(2,3)4/h14-17,21H,5-13H2,1-4H3,(H,20,22)	C19H36N2O2	658	-284.17261037989294	""	CC1CCC(CC1)NC2CCCCC2CN=C(O)OC(C)(C)C	5.25099993	""	PubChem:(103695356)
FJMVJBZGOSGZAJ	InChI=1S/C19H36N2O2/c1-6-15-13-17(15)20-14(2)12-16-10-8-7-9-11-21(16)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	659	-284.2820935146481	""	CCC1CC1NC(C)CC2CCCCCN2C(=O)OC(C)(C)C	4.42299986	""	PubChem:(105751892)
UZIOFDJLSHRJRO	InChI=1S/C19H36N2O2/c1-16-14-21(15-17(2)23-16)19(22)20-18-12-10-8-6-4-3-5-7-9-11-13-18/h16-18H,3-15H2,1-2H3,(H,20,22)	C19H36N2O2	660	-284.3045866636741	""	CC1CN(CC(C)O1)C(=NC2CCCCCCCCCCC2)O	6.54099989	""	PubChem:(127564612)
DYZAGWXGNMPTRN	InChI=1S/C19H36N2O2/c1-14-8-6-9-17(15(14)2)20-12-7-13-21(16-10-11-16)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	661	-284.3933204321142	""	CC1CCCC(C1C)NCCCN(C2CC2)C(=O)OC(C)(C)C	4.47100019	""	PubChem:(107242924)
LZXQVEQSGRZFJT	InChI=1S/C19H36N2O2/c1-17(2,3)15-20-11-7-19(8-12-20)9-13-21(14-10-19)16(22)23-18(4,5)6/h7-15H2,1-6H3	C19H36N2O2	662	-284.4002839123506	""	CC(C)(C)CN1CCC2(CC1)CCN(CC2)C(=O)OC(C)(C)C	3.86500001	""	PubChem:(68062332)
GQJKGUTVUWMPNX	InChI=1S/C19H36N2O2/c1-18(2,3)15-9-7-8-10-16(15)20-13-11-14(12-13)21-17(22)23-19(4,5)6/h13-16,20H,7-12H2,1-6H3,(H,21,22)	C19H36N2O2	663	-284.4183353569593	""	CC(C)(C)C1CCCCC1NC2CC(C2)N=C(O)OC(C)(C)C	5.66699982	""	PubChem:(103759393)
HXXOWRVWQDHRHW	InChI=1S/C19H36N2O2/c1-13(2)14-11-15(12-14)20-16-9-7-6-8-10-17(16)21-18(22)23-19(3,4)5/h13-17,20H,6-12H2,1-5H3,(H,21,22)	C19H36N2O2	664	-284.485564947554	""	CC(C)C1CC(C1)NC2CCCCCC2N=C(O)OC(C)(C)C	5.63000011	""	PubChem:(107244086)
MOCVCHYWEQJIAJ	InChI=1S/C19H36N2O2/c1-19(2,3)23-18(22)21-14-7-11-17(12-15-21)20-13-6-10-16-8-4-5-9-16/h16-17,20H,4-15H2,1-3H3	C19H36N2O2	665	-284.7481931856969	""	CC(C)(C)OC(=O)N1CCCC(CC1)NCCCC2CCCC2	5.0630002	""	PubChem:(106009045)
YKDXLGNAQDQANU	InChI=1S/C19H36N2O2/c1-5-6-15-7-9-17(10-8-15)20-13-16-11-12-21(14-16)18(22)23-19(2,3)4/h15-17,20H,5-14H2,1-4H3	C19H36N2O2	666	-284.7799483814544	""	CCCC1CCC(CC1)NCC2CCN(C2)C(=O)OC(C)(C)C	4.79099989	""	PubChem:(107242500)
SHXXKKDAMFAQRP	InChI=1S/C19H40N2O4/c1-18(2)20-6-10-22-14-16-24-12-8-21(19(3,4)5)9-13-25-17-15-23-11-7-20/h18H,6-17H2,1-5H3	C19H40N2O4	667	-284.8710447542932	""	CC(C)N1CCOCCOCCN(CCOCCOCC1)C(C)(C)C	1.12899995	""	PubChem:(89900231)
VMTAWOQJCYQQOD	InChI=1S/C19H36N2O2/c1-6-9-19(10-11-19)14-20-15(2)16-8-7-12-21(13-16)17(22)23-18(3,4)5/h15-16,20H,6-14H2,1-5H3	C19H36N2O2	668	-284.9505637671669	""	CCCC1(CC1)CNC(C)C2CCCN(C2)C(=O)OC(C)(C)C	4.40600014	""	PubChem:(105692227)
MIQHTGCKEJQPJR	InChI=1S/C19H36N2O2/c1-14(2)19(10-11-19)13-21-16-9-7-6-8-15(16)12-20-17(22)23-18(3,4)5/h14-16,21H,6-13H2,1-5H3,(H,20,22)	C19H36N2O2	669	-284.9860650136814	""	CC(C)C1(CC1)CNC2CCCCC2CN=C(O)OC(C)(C)C	5.125	""	PubChem:(105806479)
UBQGVMMRHNMQIN	InChI=1S/C19H36N2O2/c1-5-19(11-6-7-12-19)15-20-16-9-8-13-21(14-10-16)17(22)23-18(2,3)4/h16,20H,5-15H2,1-4H3	C19H36N2O2	670	-284.9866027947505	""	CCC1(CCCC1)CNC2CCCN(CC2)C(=O)OC(C)(C)C	4.67799997	""	PubChem:(105886854)
PSXJYRCJOIWHFO	InChI=1S/C19H36N2O2/c1-14-10-12-15(13-11-14)20-16-8-6-5-7-9-17(16)21-18(22)23-19(2,3)4/h14-17,20H,5-13H2,1-4H3,(H,21,22)	C19H36N2O2	671	-285.0509687993446	""	CC1CCC(CC1)NC2CCCCCC2N=C(O)OC(C)(C)C	5.48000002	""	PubChem:(107244171)
WDAOSNCENRCZEC	InChI=1S/C19H36N2O2/c1-19(2,3)23-18(22)21-17-13-9-12-16(14-17)20-15-10-7-5-4-6-8-11-15/h15-17,20H,4-14H2,1-3H3,(H,21,22)	C19H36N2O2	672	-285.1287933018414	""	CC(C)(C)OC(=NC1CCCC(C1)NC2CCCCCCC2)O	5.54099989	""	PubChem:(103719991)
LEQLEEPYHULDFY	InChI=1S/C19H36N2O2/c1-14(2)16-7-6-8-17(11-16)20-12-15-9-10-21(13-15)18(22)23-19(3,4)5/h14-17,20H,6-13H2,1-5H3	C19H36N2O2	673	-285.2053895525778	""	CC(C)C1CCCC(C1)NCC2CCN(C2)C(=O)OC(C)(C)C	4.73000002	""	PubChem:(107448869)
PTHLBRYQPLICFG	InChI=1S/C19H38N2O3/c1-5-6-7-8-9-10-13-24-15-11-12-19(2,3)18(23-4)17(15)21-16(22)14-20/h15,17-18H,5-14,20H2,1-4H3,(H,21,22)	C19H38N2O3	674	-285.2130439843795	""	CCCCCCCCOC1CCC(C)(C)C(C1N=C(CN)O)OC	4.00299978	""	PubChem:(57070768 67672347)
UAZCNQLXQVPCKR	InChI=1S/C19H36N2O2/c1-13(2)15-10-16(11-15)21-17-9-7-6-8-14(17)12-20-18(22)23-19(3,4)5/h13-17,21H,6-12H2,1-5H3,(H,20,22)	C19H36N2O2	675	-285.2678471027032	""	CC(C)C1CC(C1)NC2CCCCC2CN=C(O)OC(C)(C)C	5.40100002	""	PubChem:(107251427)
OYOHXSDGPASHOS	InChI=1S/C19H36N2O2/c1-7-15-8-11-20(12-9-15)16-10-13-21(14-19(16,5)6)17(22)23-18(2,3)4/h15-16H,7-14H2,1-6H3	C19H36N2O2	676	-285.3571158285942	""	CCC1CCN(CC1)C2CCN(CC2(C)C)C(=O)OC(C)(C)C	4.35200024	""	PubChem:(89983338)
