inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
YGXHXAUJWUJHDN	InChI=1S/C11H18N2O5/c1-2-6-3-7(8(4-6)11(16)17)10(15)13-18-5-9(12)14/h6-8H,2-5H2,1H3,(H2,12,14)(H,13,15)(H,16,17)	C11H18N2O5	4062	-355.91894146578466	""	CCC1CC(C(C1)C(=O)O)C(=NOCC(=N)O)O	1.80799997	""	PubChem:(113594365 114092774)
ZMWDAFPAFQRTTK	InChI=1S/C11H16N2O4/c1-2-8(3-4-14)12-11(17)7-5-9(15)13-10(16)6-7/h5-6,8,14H,2-4H2,1H3,(H,12,17)(H2,13,15,16)	C11H16N2O4	4063	-355.9273502172913	""	CCC(CCO)N=C(C1=CC(=NC(=C1)O)O)O	1.76999998	""	PubChem:(113496223)
GSPNCLQEIUJAQQ	InChI=1S/C11H16N2O4/c1-7(3-4-11(15)16)12-10(14)6-9-5-8(2)17-13-9/h5,7H,3-4,6H2,1-2H3,(H,12,14)(H,15,16)	C11H16N2O4	4064	-355.9907271112337	""	CC(CCC(=O)O)N=C(CC1=NOC(=C1)C)O	0.994000018	""	PubChem:(120237906)
DOGPDMURQCTVHJ	InChI=1S/C11H16N2O4/c14-9(6-7-10(15)16)12-13-11(17)8-4-2-1-3-5-8/h6-8H,1-5H2,(H,12,14)(H,13,17)(H,15,16)	C11H16N2O4	4065	-355.9913975947864	4-[2-(cyclohexanecarbonyl)hydrazinyl]-4-oxobut-2-enoic acid	C1CCC(CC1)C(=NN=C(C=CC(=O)O)O)O	2.71700001	""	PubChem:(4503386 6131593 40565730 93026299)
RNWQJXLQKCZBJB	InChI=1S/C11H16N2O4/c1-2-11(6-14,7-15)13-10(17)8-4-3-5-12-9(8)16/h3-5,14-15H,2,6-7H2,1H3,(H,12,16)(H,13,17)	C11H16N2O4	4066	-355.9995566535946	""	CCC(CO)(CO)N=C(C1=CC=CN=C1O)O	0.497000009	""	PubChem:(113435002)
LQOXVYLVIKQBTR	InChI=1S/C11H18N2O5/c1-13(8-6-17-5-7(8)11(15)16)10(14)9-4-12-2-3-18-9/h7-9,12H,2-6H2,1H3,(H,15,16)	C11H18N2O5	4067	-356.01908028927846	""	CN(C1COCC1C(=O)O)C(=O)C2CNCCO2	-1.68299997	""	PubChem:(66235217)
XKEYKWRWTLRLDZ	InChI=1S/C11H16N2O4/c1-7(10(14)16-2)12-6-8-4-5-9(13-8)11(15)17-3/h4-5,7,12-13H,6H2,1-3H3	C11H16N2O4	4068	-356.0708867664168	""	CC(C(=O)OC)NCC1=CC=C(C(=O)OC)N1	0.518999994	""	PubChem:(79416450 79416460)
VJOLJMQAFLWPCU	InChI=1S/C11H20N2O6/c1-11(2,6-19-3)13-10(18)12-7(9(16)17)4-5-8(14)15/h7H,4-6H2,1-3H3,(H,14,15)(H,16,17)(H2,12,13,18)	C11H20N2O6	4069	-356.0756624753889	""	CC(C)(COC)NC(=NC(CCC(=O)O)C(=O)O)O	-0.137999997	""	PubChem:(104862179 116072051)
YWKPEURVFFJPGK	InChI=1S/C11H16N2O4/c1-6(11(16)17)13-4-3-7-8(5-13)10(15)12(2)9(7)14/h6-8H,3-5H2,1-2H3,(H,16,17)	C11H16N2O4	4070	-356.0790380136303	""	CC(C(=O)O)N1CCC2C(C1)C(=O)N(C)C2=O	-1.17900002	""	PubChem:(121202106)
WFGSKAXRLQPYML	InChI=1S/C11H16N2O4/c14-9-2-1-8(4-12-9)11(17)13-5-7(6-13)3-10(15)16/h7-8H,1-6H2,(H,12,14)(H,15,16)	C11H16N2O4	4071	-356.0932621697222	""	C1CC(=NCC1C(=O)N2CC(CC(=O)O)C2)O	-0.99000001	""	PubChem:(83191863)
XHJAEZWTCMKYST	InChI=1S/C11H16N2O4/c1-6(2)8(14)5-12-11(17)7-3-9(15)13-10(16)4-7/h3-4,6,8,14H,5H2,1-2H3,(H,12,17)(H2,13,15,16)	C11H16N2O4	4072	-356.0984283300014	""	CC(C)C(CN=C(C1=CC(=NC(=C1)O)O)O)O	1.64300001	""	PubChem:(116243152)
VFCJUZVRSLVHPY	InChI=1S/C11H16N2O4/c1-15-8-6-10(17-3)9(16-2)4-7(8)5-11(14)13-12/h4,6H,5,12H2,1-3H3,(H,13,14)	C11H16N2O4	4073	-356.1006068392306	""	COC1=C(C=C(C(=C1)OC)OC)CC(=NN)O	0.609000027	""	PubChem:(116843414)
LRRGQEKHWZSKCX	InChI=1S/C11H18N2O5/c1-7-2-3-8(4-7)12-11(17)13-9(14)5-18-6-10(15)16/h7-8H,2-6H2,1H3,(H,15,16)(H2,12,13,14,17)	C11H18N2O5	4074	-356.1098876247343	""	CC1CCC(C1)N=C(N=C(COCC(=O)O)O)O	0.317000002	""	PubChem:(114547617)
QMLIQVNVZYTKOJ	InChI=1S/C11H18N2O5/c1-17-6-2-9(11(15)16)13(3-6)10(14)7-4-18-5-8(7)12/h6-9H,2-5,12H2,1H3,(H,15,16)	C11H18N2O5	4075	-356.13877223855746	""	COC1CC(C(=O)O)N(C1)C(=O)C2COCC2N	-3.8440001	""	PubChem:(66235848)
IHNKJSZCSDKRJS	InChI=1S/C11H16N2O4/c14-10(15)6-3-5-9-12-13-11(17-9)8-4-1-2-7-16-8/h8H,1-7H2,(H,14,15)	C11H16N2O4	4076	-356.15782543369426	""	C1CCOC(C1)C2=NN=C(CCCC(=O)O)O2	1.58800006	""	PubChem:(62214445)
GLMWTFJZQJQUDN	InChI=1S/C11H16N2O4/c1-6(2)7(3)13(4)10(14)8-5-9(11(15)16)17-12-8/h5-7H,1-4H3,(H,15,16)	C11H16N2O4	4077	-356.1896917949038	""	CC(C)C(C)N(C)C(=O)C1=NOC(=C1)C(=O)O	1.375	""	PubChem:(107369232)
WTSHEVCTCMMPBN	InChI=1S/C11H16N2O4/c14-6-4-13(5-7-15)11(17)12-9-2-1-3-10(16)8-9/h1-3,8,14-16H,4-7H2,(H,12,17)	C11H16N2O4	4078	-356.21224519715264	""	C1=CC(=CC(=C1)N=C(N(CCO)CCO)O)O	0.218999997	""	PubChem:(108895715)
ZBERURWPASQVST	InChI=1S/C11H16N2O4/c1-11(16)2-4-13(5-3-11)7-8-6-9(10(14)15)12-17-8/h6,16H,2-5,7H2,1H3,(H,14,15)	C11H16N2O4	4079	-356.23356803046516	""	CC1(CCN(CC1)CC2=CC(=NO2)C(=O)O)O	0.289000005	""	PubChem:(81097792)
BPZOWMJCOXUTBJ	InChI=1S/C11H18N2O5/c14-10(15)9-7-13(11(16)18-8-9)2-1-12-3-5-17-6-4-12/h9H,1-8H2,(H,14,15)	C11H18N2O5	4080	-356.2486207207527	""	C(CN1CC(COC1=O)C(=O)O)N2CCOCC2	-1.324	""	PubChem:(117010255)
VSYGQQNYYACMOW	InChI=1S/C11H16N2O4/c1-8(2)7-16-3-4-17-10-6-12-5-9(13-10)11(14)15/h5-6,8H,3-4,7H2,1-2H3,(H,14,15)	C11H16N2O4	4081	-356.2824111695176	""	CC(C)COCCOC1=CN=CC(=N1)C(=O)O	-1.41299999	""	PubChem:(106447134)
HHVCPEGZOIWSGY	InChI=1S/C11H18N2O5/c1-11(2,3)18-10(16)17-9(15)8-6-12-4-5-13(8)7-14/h7-8,12H,4-6H2,1-3H3	C11H18N2O5	4082	-356.29355850735595	""	CC(C)(C)OC(=O)OC(=O)C1CNCCN1C=O	1.176	""	PubChem:(90843346)
PBAZWXDTQKOIOH	InChI=1S/C11H18N2O5/c1-3-7(8(14)18-2)12-10(17)13-11(9(15)16)5-4-6-11/h7H,3-6H2,1-2H3,(H,15,16)(H2,12,13,17)	C11H18N2O5	4083	-356.32316041596414	""	CCC(C(=O)OC)N=C(NC1(CCC1)C(=O)O)O	0.414999992	""	PubChem:(114283980)
YGSMJLLFLVVTOG	InChI=1S/C11H16N2O4/c14-7-10(8-15)12-6-5-9-3-1-2-4-11(9)13(16)17/h1-4,10,12,14-15H,5-8H2	C11H16N2O4	4084	-356.33247402548943	""	C1=CC(=C(C=C1)N(=O)=O)CCNC(CO)CO	0.202999994	""	PubChem:(65314605)
ITUQZMSYWSUTSW	InChI=1S/C11H18N2O5/c1-10(2,3)18-9(17)12-11(8(15)16)4-5-13(6-11)7-14/h7H,4-6H2,1-3H3,(H,12,17)(H,15,16)	C11H18N2O5	4085	-356.34782152117185	""	CC(C)(C)OC(=NC1(CCN(C1)C=O)C(=O)O)O	0.490999997	""	PubChem:(107319658)
PSUZNEVUZNNHEH	InChI=1S/C11H18N2O5/c1-2-5-13(11(3-4-11)10(17)18)9(16)7(12)6-8(14)15/h7H,2-6,12H2,1H3,(H,14,15)(H,17,18)	C11H18N2O5	4086	-356.3635861573426	""	CCCN(C(=O)C(CC(=O)O)N)C1(CC1)C(=O)O	-3.31599998	""	PubChem:(57051423)
ZZZZHXMSGRGCSE	InChI=1S/C11H16N2O4/c1-3-8-9(14)12-11(16)13(10(8)15)6-4-7(5-6)17-2/h6-7,15H,3-5H2,1-2H3,(H,12,14,16)	C11H16N2O4	4087	-356.3663638128031	""	CCC1=C(N(C2CC(C2)OC)C(=O)N=C1O)O	0.72299999	""	PubChem:(105852673)
XEZGMCXMWNWJPQ	InChI=1S/C11H16N2O4/c1-8(6-12)7-17-11-5-9(13(14)15)3-4-10(11)16-2/h3-5,8H,6-7,12H2,1-2H3	C11H16N2O4	4088	-356.38447291608463	""	CC(CN)COC1=CC(=CC=C1OC)N(=O)=O	1.35500002	""	PubChem:(64217418)
SXHCAPCQQZVDLP	InChI=1S/C11H16N2O4/c1-12(5-4-10(15)16)8-6-9(14)13(11(8)17)7-2-3-7/h7-8H,2-6H2,1H3,(H,15,16)	C11H16N2O4	4089	-356.4064215786011	""	CN(CCC(=O)O)C1CC(=O)N(C2CC2)C1=O	-0.947000027	""	PubChem:(60986548)
FSUJWUBYIPSQMQ	InChI=1S/C11H16N2O4/c1-4-8(2)12-10(16)13-6-11(3,7-13)17-5-9(14)15/h1,8H,5-7H2,2-3H3,(H,12,16)(H,14,15)	C11H16N2O4	4090	-356.4088353063464	""	C#CC(C)N=C(N1CC(C)(C1)OCC(=O)O)O	0.704999983	""	PubChem:(102659195)
ZGTMXWITNFSXQM	InChI=1S/C11H16N2O4/c1-7(2)3-9(11(15)16)13-10(14)4-8-5-17-6-12-8/h5-7,9H,3-4H2,1-2H3,(H,13,14)(H,15,16)	C11H16N2O4	4091	-356.4201297290089	""	CC(C)CC(C(=O)O)N=C(CC1=COC=N1)O	0.916000009	""	PubChem:(110836012)
XLPYPAZNHUFBMM	InChI=1S/C11H16N2O4/c1-16-5-3-4-12-11(15)8-6-9(14)10(17-2)7-13-8/h6-7H,3-5H2,1-2H3,(H,12,15)(H,13,14)	C11H16N2O4	4092	-356.42196296726615	""	COCCCN=C(C1=CC(=O)C(=CN1)OC)O	0.676999986	""	PubChem:(71692302)
GJDRYJYNBRJUKS	InChI=1S/C11H16N2O4/c1-4-6(2)8(11(15)16)13-10(14)9-7(3)12-5-17-9/h5-6,8H,4H2,1-3H3,(H,13,14)(H,15,16)	C11H16N2O4	4093	-356.43174541266495	""	CCC(C)C(C(=O)O)N=C(C1=C(C)N=CO1)O	1.13199997	""	PubChem:(81360500 81362981 81620760)
HDMGOBKBDLLBMH	InChI=1S/C11H16N2O4/c14-8-3-1-2-4-9-17-10-6-5-7-12-11(10)13(15)16/h5-7,14H,1-4,8-9H2	C11H16N2O4	4094	-356.4320172001783	""	C(CCCOC1=CC=CN=C1N(=O)=O)CCO	2.02800012	""	PubChem:(107705335)
PLAXYTWTSZOIFU	InChI=1S/C11H16N2O4/c1-8-3-4-9(5-10(8)13(16)17)12-6-11(2,15)7-14/h3-5,12,14-15H,6-7H2,1-2H3	C11H16N2O4	4095	-356.4367203571668	""	CC1=CC=C(C=C1N(=O)=O)NCC(C)(CO)O	1.25100005	""	PubChem:(66168444)
KFEXTHWNJWSFBL	InChI=1S/C11H18N2O5/c1-11(2,3)9(16-4)10-12-7(18-13-10)5-17-6-8(14)15/h9H,5-6H2,1-4H3,(H,14,15)	C11H18N2O5	4096	-356.4580653142921	""	CC(C)(C)C(C1=NOC(=N1)COCC(=O)O)OC	0.595000029	""	PubChem:(116704992)
FEUDXMNMHGNGQB	InChI=1S/C11H16N2O4/c1-11(2,16-3)6-7-17-9-5-4-8(10(14)15)12-13-9/h4-5H,6-7H2,1-3H3,(H,14,15)	C11H16N2O4	4097	-356.4651806895671	""	CC(C)(CCOC1=CC=C(C(=O)O)N=N1)OC	-0.833999991	""	PubChem:(106665193)
VQBNBYURHGSQTO	InChI=1S/C11H16N2O4/c1-2-4-13(8-11(15)16)10(14)6-9-7-12-3-5-17-9/h1,9,12H,3-8H2,(H,15,16)	C11H16N2O4	4098	-356.4666844705689	""	C#CCN(CC(=O)O)C(=O)CC1CNCCO1	-1.41700006	""	PubChem:(79274280)
YWBDMACYXZWFEW	InChI=1S/C11H16N2O4/c1-5-4-13-6(2)9(14)7(5)10(15)8(12-3)11(16)17/h4,8,10,12,14-15H,1-3H3,(H,16,17)	C11H16N2O4	4099	-356.4843962077534	""	CC1=C(C(=C(C)N=C1)O)C(C(C(=O)O)NC)O	-2.44099998	""	PubChem:(89567024)
CLXSMZLWPFZIQG	InChI=1S/C11H16N2O4/c1-11(2)7(8(11)10(16)17)9(15)13-4-3-12-6(14)5-13/h7-8H,3-5H2,1-2H3,(H,12,14)(H,16,17)	C11H16N2O4	4100	-356.50147632503376	""	CC1(C)C(C1C(=O)O)C(=O)N2CCN=C(C2)O	-0.395999998	""	PubChem:(64837071 105631380)
ASKKBWSGECWXKT	InChI=1S/C11H18N2O5/c1-18-8(14)3-6-12-10(17)13-7-11(9(15)16)4-2-5-11/h2-7H2,1H3,(H,15,16)(H2,12,13,17)	C11H18N2O5	4101	-356.529098481818	""	COC(=O)CCN=C(NCC1(CCC1)C(=O)O)O	0.153999999	""	PubChem:(113311350)
OLDSRBRNHINUSS	InChI=1S/C11H16N2O4/c1-2-16-10-5-8(3-4-9(10)14)6-13-17-7-11(12)15/h3-5,13-14H,2,6-7H2,1H3,(H2,12,15)	C11H16N2O4	4102	-356.53071482671965	""	CCOC1=CC(=CC=C1O)CNOCC(=N)O	1.52699995	""	PubChem:(112673227)
ULPCVQUKXCTKGQ	InChI=1S/C11H16N2O4/c14-6-5-11(7-3-1-2-4-7)8(15)12-10(17)13-9(11)16/h7,14H,1-6H2,(H2,12,13,15,16,17)	C11H16N2O4	4103	-356.5454567206594	5-cyclopentyl-5-(2-hydroxyethyl)-1,3-diazinane-2,4,6-trione	C1CCC(C1)C2(CCO)C(=NC(=O)N=C2O)O	1.38600004	""	PubChem:(19904723)
BNNCWYUUMLLZMT	InChI=1S/C11H16N2O4/c1-17-9-4-2-3-7(10(9)15)5-13-6-8(14)11(12)16/h2-4,8,13-15H,5-6H2,1H3,(H2,12,16)	C11H16N2O4	4104	-356.5459670733036	""	COC1=C(C(=CC=C1)CNCC(C(=N)O)O)O	0.386000007	""	PubChem:(106170871)
OHKURNLQVPOPGF	InChI=1S/C11H18N2O5/c1-11(3-2-4-13-11)8(14)6(9(15)16)5-7(12)10(17)18/h6-7,13H,2-5,12H2,1H3,(H,15,16)(H,17,18)	C11H18N2O5	4105	-356.5490287258099	""	CC1(CCCN1)C(=O)C(CC(C(=O)O)N)C(=O)O	-3.33699989	""	PubChem:(66930416)
RZJBYRFCIBELER	InChI=1S/C11H16N2O4/c1-16-7-3-4-8(9(14)5-7)13-11(15)10(6-12)17-2/h3-5,10,14H,6,12H2,1-2H3,(H,13,15)	C11H16N2O4	4106	-356.5749981341555	""	COC1=CC=C(C(=C1)O)N=C(C(CN)OC)O	-0.104000002	""	PubChem:(106114026)
ZNPCXYSNAUSNPO	InChI=1S/C11H16N2O4/c1-3-16-6-5-9-12-7-8(10(14)13-9)11(15)17-4-2/h7H,3-6H2,1-2H3,(H,12,13,14)	C11H16N2O4	4107	-356.6050703711742	""	CCOCCC1=NC(=C(C=N1)C(=O)OCC)O	1.21700001	""	PubChem:(106815169)
WAAHWFDVVOMNFU	InChI=1S/C11H18N2O5/c1-3-4-5-6-13(2)11(17)12-9(14)7-18-8-10(15)16/h3H,1,4-8H2,2H3,(H,15,16)(H,12,14,17)	C11H18N2O5	4108	-356.6111237102269	""	C=CCCCN(C)C(=O)N=C(COCC(=O)O)O	0.114	""	PubChem:(113500831)
BIIXYTRCYCZWGL	InChI=1S/C11H18N2O5/c12-7-3-1-2-6(7)10(16)13-8(11(17)18)4-5-9(14)15/h6-8H,1-5,12H2,(H,13,16)(H,14,15)(H,17,18)	C11H18N2O5	4109	-356.6691602637511	""	C1CC(C(C1)N)C(=NC(CCC(=O)O)C(=O)O)O	-2.63899994	""	PubChem:(64823634 64824022)
JOAJDNSMFMIENY	InChI=1S/C11H16N2O4/c1-2-8-9(14)12-11(16)13(10(8)15)7-3-5-17-6-4-7/h7,15H,2-6H2,1H3,(H,12,14,16)	C11H16N2O4	4110	-356.6708270186637	""	CCC1=C(N(C2CCOCC2)C(=O)N=C1O)O	0.68599999	""	PubChem:(112599498)
HKJZPZINEUCJGY	InChI=1S/C11H16N2O4/c1-3-12-10(14)6-13(2)5-9-4-8(7-17-9)11(15)16/h4,7H,3,5-6H2,1-2H3,(H,12,14)(H,15,16)	C11H16N2O4	4111	-356.6740427242934	""	CCN=C(CN(C)CC1=CC(=CO1)C(=O)O)O	0.0160000008	""	PubChem:(55053895)
HHKLUAVNEQYKMG	InChI=1S/C11H16N2O4/c1-7(12)3-10(15)5-11(16)17-6-9(13)4-8(2)14/h3-4H,5-6,12-13H2,1-2H3	C11H16N2O4	4112	-356.69269365427476	""	CC(=CC(=O)CC(=O)OCC(=CC(=O)C)N)N	-0.512000024	""	PubChem:(121223562)
ZPCQQBNLKLGQSS	InChI=1S/C11H16N2O4/c1-4-6(2)9(11(15)16)13-10(14)8-5-12-17-7(8)3/h5-6,9H,4H2,1-3H3,(H,13,14)(H,15,16)	C11H16N2O4	4113	-356.69915258518006	3-methyl-2-[(5-methyl-1,2-oxazole-4-carbonyl)amino]pentanoic acid	CCC(C)C(C(=O)O)N=C(C1=C(C)ON=C1)O	1.61500001	""	PubChem:(16773389 29903583 61173771)
UNNLNXNBVSGVNI	InChI=1S/C11H18N2O5/c1-2-13(5-8-3-4-8)11(17)12-9(14)6-18-7-10(15)16/h8H,2-7H2,1H3,(H,15,16)(H,12,14,17)	C11H18N2O5	4114	-356.7072564642093	""	CCN(CC1CC1)C(=O)N=C(COCC(=O)O)O	-0.277999997	""	PubChem:(63954814)
BYRFEAIRGQDSTR	InChI=1S/C11H16N2O4/c1-6(2)9(11(15)16)13(4)10(14)8-5-12-7(3)17-8/h5-6,9H,1-4H3,(H,15,16)	C11H16N2O4	4115	-356.75232757117703	""	CC(C)C(C(=O)O)N(C)C(=O)C1=CN=C(C)O1	0.210999995	""	PubChem:(110835454)
WLPRSUUVOWEHCF	InChI=1S/C11H16N2O4/c14-9-5-3-1-2-4-8(9)13-10(15)7(6-12-13)11(16)17/h6-9,14H,1-5H2,(H,16,17)	C11H16N2O4	4116	-356.7534517594007	""	C1CCC(C(CC1)O)N2C(=O)C(C=N2)C(=O)O	0.991999984	""	PubChem:(82995984)
DPJQZQOKZQJGSW	InChI=1S/C11H16N2O4/c1-3-11(15)6-13(7-11)10(14)9-4-8(5-16-2)17-12-9/h4,15H,3,5-7H2,1-2H3	C11H16N2O4	4117	-356.7577478131271	""	CCC1(CN(C1)C(=O)C2=NOC(=C2)COC)O	-0.180000007	""	PubChem:(66157574)
VZXQECXYPXDFIH	InChI=1S/C11H16N2O4/c1-8-9(11(16)17)2-3-10(12-8)13(4-6-14)5-7-15/h2-3,14-15H,4-7H2,1H3,(H,16,17)	C11H16N2O4	4118	-356.81331156599737	""	CC1=NC(=CC=C1C(=O)O)N(CCO)CCO	0.218999997	""	PubChem:(81856873)
VIXOVPKVCLJRNN	InChI=1S/C11H18N2O5/c1-17-9(14)3-2-8(10(12)15)13-11(16)7-4-5-18-6-7/h7-8H,2-6H2,1H3,(H2,12,15)(H,13,16)	C11H18N2O5	4119	-356.82760682120227	""	COC(=O)CCC(C(=N)O)N=C(C1CCOC1)O	-0.342000008	""	PubChem:(73956392 73956500 73968420 73968528)
IZORCYORJHLQIJ	InChI=1S/C11H18N2O5/c1-12(7-5-9(14)18-2)11(17)13-6-3-4-8(13)10(15)16/h8H,3-7H2,1-2H3,(H,15,16)	C11H18N2O5	4120	-356.841987931058	1-[(3-methoxy-3-oxopropyl)-methylcarbamoyl]pyrrolidine-2-carboxylic acid	CN(CCC(=O)OC)C(=O)N1CCCC1C(=O)O	-0.513999999	""	PubChem:(20140998 53943661 78922692)
QCKNWVPBDNWDOO	InChI=1S/C11H16N2O4/c1-6(13-7(2)10(14)12-3)8-4-5-9(17-8)11(15)16/h4-7,13H,1-3H3,(H,12,14)(H,15,16)	C11H16N2O4	4121	-356.84454604693906	""	CC(C1=CC=C(C(=O)O)O1)NC(C)C(=NC)O	0.666999996	""	PubChem:(103246264)
JSTIWHNJQYKQNM	InChI=1S/C11H16N2O4/c1-7-2-3-8(17-7)6-13-11(16)9(12)4-5-10(14)15/h2-3,9H,4-6,12H2,1H3,(H,13,16)(H,14,15)	C11H16N2O4	4122	-356.8588171935683	""	CC1=CC=C(CN=C(C(CCC(=O)O)N)O)O1	-0.677999973	""	PubChem:(64889346)
MAZKLHSEIYJWSQ	InChI=1S/C11H16N2O4/c1-7(2)13(6-11(15)16)10(14)5-9-4-8(3)17-12-9/h4,7H,5-6H2,1-3H3,(H,15,16)	C11H16N2O4	4123	-356.8666239717995	""	CC(C)N(CC(=O)O)C(=O)CC1=NOC(=C1)C	0.559000015	""	PubChem:(120194233)
NRXGMLDMVIRUEK	InChI=1S/C11H16N2O4/c1-7-9(8(2)17-13-7)6-12-10(14)4-3-5-11(15)16/h3-6H2,1-2H3,(H,12,14)(H,15,16)	C11H16N2O4	4124	-356.90044244830125	""	CC1=NOC(=C1CN=C(CCCC(=O)O)O)C	0.31400001	""	PubChem:(79236509)
MRNWDSMCLBRSOP	InChI=1S/C11H16N2O4/c1-17-10-8(3-2-4-9(10)12)11(16)13-7(5-14)6-15/h2-4,7,14-15H,5-6,12H2,1H3,(H,13,16)	C11H16N2O4	4125	-356.90562636129687	""	COC1=C(C=CC=C1C(=NC(CO)CO)O)N	-0.372000009	""	PubChem:(113386524)
QJLRHRDPHZUHGJ	InChI=1S/C11H16N2O4/c14-9(12-8-1-2-8)3-4-13-6-7(11(16)17)5-10(13)15/h7-8H,1-6H2,(H,12,14)(H,16,17)	C11H16N2O4	4126	-356.9197168801157	""	C1CC1N=C(CCN2CC(CC2=O)C(=O)O)O	-0.760999978	""	PubChem:(79386130)
ZUODSYWFSHEZHI	InChI=1S/C11H16N2O4/c1-7-4-9(14)8(5-12-7)11(15)13-6-10(16-2)17-3/h4-5,10H,6H2,1-3H3,(H,12,14)(H,13,15)	C11H16N2O4	4127	-356.9287769365628	""	CC1=CC(=O)C(=CN1)C(=NCC(OC)OC)O	1.06200004	""	PubChem:(108098981)
GWFQBERXTMVETB	InChI=1S/C11H16N2O4/c1-7-9(14)12-11(16)13(10(7)15)5-8-3-2-4-17-6-8/h8,15H,2-6H2,1H3,(H,12,14,16)	C11H16N2O4	4128	-356.95494179066105	""	CC1=C(N(CC2CCCOC2)C(=O)N=C1O)O	0.416999996	""	PubChem:(112599937)
MMNGEHTVXWROJH	InChI=1S/C11H16N2O4/c1-3-4-13(5-6-14)11(15)8-16-10-7-9(2)17-12-10/h3,7,14H,1,4-6,8H2,2H3	C11H16N2O4	4129	-356.9670779068482	""	C=CCN(CCO)C(=O)COC1=NOC(=C1)C	0.172000006	""	PubChem:(113340678)
PSDXLYHMSOVVBV	InChI=1S/C11H16N2O4/c1-2-13(5-6-14)11(16)10(15)12-8-9-4-3-7-17-9/h3-4,7,14H,2,5-6,8H2,1H3,(H,12,15)	C11H16N2O4	4130	-356.98315621469766	""	CCN(CCO)C(=O)C(=O)NCC1=CC=CO1	-0.845000029	""	PubChem:(108517647)
LREDVMGRUPQTBQ	InChI=1S/C11H16N2O4/c1-16-11(15)9-6-8(7-14)12-13(9)10-4-2-3-5-17-10/h6,10,14H,2-5,7H2,1H3	C11H16N2O4	4131	-357.03046606596797	""	COC(=O)C1=CC(=NN1C2CCCCO2)CO	0.537999988	""	PubChem:(11128408)
YIRGNQHEQVFWHO	InChI=1S/C11H16N2O4/c1-11(2,3)6-13(4)9(14)7-5-8(10(15)16)17-12-7/h5H,6H2,1-4H3,(H,15,16)	C11H16N2O4	4132	-357.0479104292047	""	CC(C)(C)CN(C)C(=O)C1=NOC(=C1)C(=O)O	1.30999994	""	PubChem:(107369498)
UYQKBNXNQNPGKT	InChI=1S/C11H18N2O5/c1-11(2,3)18-10(17)13-5-7(4-9(15)16)12-8(14)6-13/h7H,4-6H2,1-3H3,(H,12,14)(H,15,16)	C11H18N2O5	4133	-357.05468413813514	""	CC(C)(C)OC(=O)N1CC(CC(=O)O)N=C(C1)O	0.345999986	""	PubChem:(72211379 72211380 72211381)
KPRJEEJVPQYVMI	InChI=1S/C11H18N2O5/c1-8-5-11(13-18-8)17-7-10(15)12-4-3-9(14)6-16-2/h5,9,14H,3-4,6-7H2,1-2H3,(H,12,15)	C11H18N2O5	4134	-357.05743122999166	""	CC1=CC(=NO1)OCC(=NCCC(COC)O)O	0.0379999988	""	PubChem:(113343581)
CNNBEEMVHYQRBT	InChI=1S/C11H16N2O4/c1-3-10-12-7(4-17-10)11(15)13(2)8-5-16-6-9(8)14/h4,8-9,14H,3,5-6H2,1-2H3	C11H16N2O4	4135	-357.0984248258843	""	CCC1=NC(=CO1)C(=O)N(C)C2COCC2O	-0.823000014	""	PubChem:(128379834)
HMVGJJKSMVMLIQ	InChI=1S/C11H16N2O4/c1-2-7(11(16)17)5-6-12-8-3-4-9(14)13-10(8)15/h5,8,12H,2-4,6H2,1H3,(H,16,17)(H,13,14,15)	C11H16N2O4	4136	-357.13320016825577	""	CCC(=CCNC1CCC(=NC1=O)O)C(=O)O	0.666000009	""	PubChem:(103255568)
FWUSRSIAKFCBDU	InChI=1S/C11H16N2O4/c14-9(3-13-1-2-16-6-10(13)15)12-11-7-4-17-5-8(7)11/h7-8,11H,1-6H2,(H,12,14)	C11H16N2O4	4137	-357.1472134854571	""	C1COCC(=O)N1CC(=NC2C3COCC32)O	-1.329	""	PubChem:(128204111)
ZKAHJVREBRQVME	InChI=1S/C11H16N2O4/c1-2-3-13(4-5-14)11(17)8-6-9(15)12-10(16)7-8/h6-7,14H,2-5H2,1H3,(H2,12,15,16)	C11H16N2O4	4138	-357.1734073501601	""	CCCN(CCO)C(=O)C1=CC(=NC(=C1)O)O	1.03299999	""	PubChem:(61425290)
BKUICBTVGQZYOL	InChI=1S/C11H16N2O4/c1-7(2)13-8(3)16-11-6-12-9(17-11)5-10(14)15-4/h6-7H,5H2,1-4H3	C11H16N2O4	4139	-357.2085973892626	methyl 2-[5-(C-methyl-N-propan-2-ylcarbonimidoyl)oxy-1,3-oxazol-2-yl]acetate	CC(C)N=C(C)OC1=CN=C(CC(=O)OC)O1	1.04400003	""	PubChem:(58942849)
MYENHVRCEUIVGO	InChI=1S/C11H18N2O5/c1-2-18-10(16)6-12-11(17)13-4-3-8(7-13)5-9(14)15/h8H,2-7H2,1H3,(H,12,17)(H,14,15)	C11H18N2O5	4140	-357.22764543194853	""	CCOC(=O)CN=C(N1CCC(CC(=O)O)C1)O	0.412999988	""	PubChem:(65980129)
