inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
GVFIKSBIDZPNQU	InChI=1S/C8H17NO2/c1-4-9-6-5-7(10-2)8(6)11-3/h6-9H,4-5H2,1-3H3	C8H17NO2	3858	-191.28225263360878	""	CCNC1CC(C1OC)OC	0.126000002	""	PubChem:(104674440)
VNPATEARTJLAOT	InChI=1S/C8H15NO/c1-7-4-2-3-5-8(6-7)9-10/h7,10H,2-6H2,1H3	C8H15NO	3859	-191.285798310718	N-(3-methylcycloheptylidene)hydroxylamine	CC1CCCCC(=NO)C1	2.24000001	""	PubChem:(59458285 73948195)
AAGTXCPMSQQYDW	InChI=1S/C8H15NO/c9-8(5-6-10)7-3-1-2-4-7/h1-2,7-8,10H,3-6,9H2	C8H15NO	3860	-191.29804911535481	""	C1=CCC(C1)C(CCO)N	0.479999989	""	PubChem:(84013449)
MDKRXZBLVGKJKQ	InChI=1S/C8H17NO2/c1-2-11-6-8(10)5-9-7-3-4-7/h7-10H,2-6H2,1H3	C8H17NO2	3861	-191.3148196003275	""	CCOCC(CNC1CC1)O	-0.0719999969	""	PubChem:(43166145)
OXGMTYIRTRRNCW	InChI=1S/C8H17NO2/c1-4-9(5-7-10-2)6-8-11-3/h1H,4-8H2,2-3H3	C8H17NO2	3862	-191.3291451440085	""	[CH]CN(CCOC)CCOC	0.105999999	""	PubChem:(58998083)
FCAFGKGRJQQDPM	InChI=1S/C8H17NO2/c1-6(2)7(9-3)5-8(10)11-4/h6-7,9H,5H2,1-4H3	C8H17NO2	3863	-191.3465632691244	""	CC(C)C(CC(=O)OC)NC	0.800000012	""	PubChem:(65235608)
VYUUXORNOKOBDZ	InChI=1S/C8H15NO/c1-4-6-7(5-2)8(10)9-3/h4,7H,1,5-6H2,2-3H3,(H,9,10)	C8H15NO	3864	-191.35242905304645	""	C=CCC(CC)C(=NC)O	2.18099999	""	PubChem:(89369690 123578073)
UPMNAMMWCSTXNH	InChI=1S/C8H15NO/c1-3-4-7-5-8(10-2)9-6-7/h7H,3-6H2,1-2H3	C8H15NO	3865	-191.36489939916	5-methoxy-3-propyl-3,4-dihydro-2H-pyrrole	CCCC1CC(=NC1)OC	1.86199999	""	PubChem:(22928676)
MEIVXOGLUXQOCL	InChI=1S/C8H17NO2/c1-3-5-6-7-8(4-2)9(10)11/h8H,3-7H2,1-2H3	C8H17NO2	3866	-191.37839875636254	""	CCCCCC(CC)N(=O)=O	3.1500001	""	PubChem:(12564854)
QEPOSEONYJMWGN	InChI=1S/C8H17NO2/c1-5-7(11)9-8(3,4)6(2)10/h6,10H,5H2,1-4H3,(H,9,11)	C8H17NO2	3867	-191.3794317558375	""	CCC(=NC(C)(C)C(C)O)O	0.768000007	""	PubChem:(115884669)
HOXRHBJTWXXVLS	InChI=1S/C8H15NO/c1-8(2)5-3-4-7(10)9-6-8/h3-6H2,1-2H3,(H,9,10)	C8H15NO	3868	-191.38929582541593	""	CC1(C)CCCC(=NC1)O	1.51400006	""	PubChem:(12349300)
XKPAYCMZYCOZJP	InChI=1S/C8H17NO2/c1-9-5-7(10)6-11-8-3-2-4-8/h7-10H,2-6H2,1H3	C8H17NO2	3869	-191.3907921216049	""	CNCC(COC1CCC1)O	-0.136999995	""	PubChem:(62141772)
YOQNAZGSGDKMPT	InChI=1S/C8H17NO2/c1-9(2)3-4-10-5-8-6-11-7-8/h8H,3-7H2,1-2H3	C8H17NO2	3870	-191.40413401983832	""	CN(C)CCOCC1COC1	-0.294999987	""	PubChem:(123336965)
UHFWIZMERXVSGO	InChI=1S/C8H17NO2/c1-3-5-9-7-4-6-11-8(7)10-2/h7-9H,3-6H2,1-2H3	C8H17NO2	3871	-191.40429114607812	""	CCCNC1CCOC1OC	0.583999991	""	PubChem:(89220326)
HIIQKBRTDAGNGE	InChI=1S/C8H17NO2/c1-11-6-5-9-7-3-2-4-8(7)10/h7-10H,2-6H2,1H3	C8H17NO2	3872	-191.40478971274518	""	COCCNC1CCCC1O	0.291999996	""	PubChem:(60713766 93317300 93317301)
JLGSWPNDUVMAAW	InChI=1S/C8H17NO2/c1-6-4-10-7(11-5-6)8(2,3)9/h6-7H,4-5,9H2,1-3H3	C8H17NO2	3873	-191.40512104435047	""	CC1COC(C(C)(C)N)OC1	0.550000012	""	PubChem:(89049158)
JCJKXMPRQGFEQR	InChI=1S/C8H17NO2/c1-10-4-2-7-6-11-5-3-8(7)9/h7-8H,2-6,9H2,1H3	C8H17NO2	3874	-191.41393486655898	""	COCCC1COCCC1N	-0.171000004	""	PubChem:(106469021)
OGTFUTXBTDLEJF	InChI=1S/C8H15NO/c1-4-9-8(10)6-5-7(2)3/h5-7H,4H2,1-3H3,(H,9,10)	C8H15NO	3875	-191.41491919119352	(E)-N-ethyl-4-methylpent-2-enamide	CCN=C(C=CC(C)C)O	2.33500004	""	PubChem:(21135742)
SEVSTXDSIKZJOB	InChI=1S/C8H17NO2/c1-3-7(9-2)8-6-10-4-5-11-8/h7-9H,3-6H2,1-2H3	C8H17NO2	3876	-191.42619890628282	""	CCC(C1COCCO1)NC	0.0890000015	""	PubChem:(65352623)
WBXIWRWXOXGKIV	InChI=1S/C8H17NO2/c1-6(2)11-8(10)7(3)9(4)5/h6-7H,1-5H3	C8H17NO2	3877	-191.4327816772487	propan-2-yl 2-(dimethylamino)propanoate	CC(C)OC(=O)C(C)N(C)C	1.17499995	""	PubChem:(59957165)
DKZVUFXXBDTUQU	InChI=1S/C8H17NO2/c1-3-6(2)9-7-4-11-5-8(7)10/h6-10H,3-5H2,1-2H3	C8H17NO2	3878	-191.44214553177778	""	CCC(C)NC1COCC1O	0.458999991	""	PubChem:(60904294)
GJVGYYPGYNJKPY	InChI=1S/C8H15NO/c1-3-6-9(2)7-4-5-8(7)10/h3,7-8,10H,1,4-6H2,2H3	C8H15NO	3879	-191.45334437047	""	C=CCN(C)C1CCC1O	0.549000025	""	PubChem:(126856677)
ANTQSCVNSWBVCT	InChI=1S/C8H15NO/c1-6-3-4-8(5-9-6)7(2)10/h6,8-9H,3-5H2,1-2H3	C8H15NO	3880	-191.48747832437326	""	CC1CCC(CN1)C(=O)C	0.893999994	""	PubChem:(58504695 76806945)
ASHAFLACIWEYLZ	InChI=1S/C8H17NO2/c1-2-10-3-4-11-7-8-5-9-6-8/h8-9H,2-7H2,1H3	C8H17NO2	3881	-191.48769702004083	3-((2-Ethoxyethoxy)methyl)azetidine	CCOCCOCC1CNC1	-0.111000001	""	PubChem:(53409394)
QDNXYYDTJRBLNL	InChI=1S/C8H17NO2/c1-6(10)4-7-2-3-11-5-8(7)9/h6-8,10H,2-5,9H2,1H3	C8H17NO2	3882	-191.48935031761158	""	CC(CC1CCOCC1N)O	-0.230000004	""	PubChem:(115012471)
FCOOHDYDPOZSHF	InChI=1S/C8H19NO3/c1-3-12-9-5-8-11-7-4-6-10-2/h9H,3-8H2,1-2H3	C8H19NO3	3883	-191.49756099191578	""	CCONCCOCCCOC	0.765999973	""	PubChem:(103179078)
BMEMSZNEGPFYMC	InChI=1S/C8H15NO/c1-6-2-4-7(5-3-6)8(9)10/h6-7H,2-5H2,1H3,(H2,9,10)	C8H15NO	3884	-191.49765176945493	4-methylcyclohexanecarboxamide	CC1CCC(CC1)C(=N)O	2.74699998	""	PubChem:(276329)
LHWPBYNBHMJLDK	InChI=1S/C8H15NO/c1-2-5-10-8-4-3-7(9)6-8/h2,7-8H,1,3-6,9H2	C8H15NO	3885	-191.5136719713197	""	C=CCOC1CCC(C1)N	0.796999991	""	PubChem:(55284252 68463774 68463775)
YQCORUVOEGQCBC	InChI=1S/C8H17NO2/c1-3-11-9-7(2)8-4-5-10-6-8/h7-9H,3-6H2,1-2H3	C8H17NO2	3886	-191.5176568142938	""	CCONC(C)C1CCOC1	1.43799996	""	PubChem:(116175832)
BQLNDBGHJIRLJW	InChI=1S/C8H17NO2/c9-7-1-3-8(5-10,6-11)4-2-7/h7,10-11H,1-6,9H2	C8H17NO2	3887	-191.52277427653482	1,1-Cyclohexanedimethanol, 4-amino-	C1CC(CCC1N)(CO)CO	-0.521000028	""	PubChem:(23290123)
BPYISXWMDKHVOK	InChI=1S/C8H15NO/c1-6-4-7(5-9)2-3-8(6)10/h6-7H,2-5,9H2,1H3	C8H15NO	3888	-191.54970396650774	""	CC1CC(CCC1=O)CN	0.100000001	""	PubChem:(83479127)
VXHGEBSNIPLQAQ	InChI=1S/C8H15NO/c1-7(10)5-8-3-2-4-9-6-8/h8-9H,2-6H2,1H3	C8H15NO	3889	-191.5901182601148	""	CC(=O)CC1CCCNC1	0.367000014	""	PubChem:(58227504)
PQQSSIXQPWJJDQ	InChI=1S/C8H15NO/c1-3-8(10)7-4-5-9(2)6-7/h7H,3-6H2,1-2H3	C8H15NO	3890	-191.61186451571479	1-(1-methylpyrrolidin-3-yl)propan-1-one	CCC(=O)C1CCN(C)C1	0.138999999	""	PubChem:(58970857)
IFNJLILFAOENDE	InChI=1S/C8H17NO2/c1-3-11-6-7(2)4-8(9)5-10/h6,8,10H,3-5,9H2,1-2H3	C8H17NO2	3891	-191.61444175740812	""	CCOC=C(C)CC(CO)N	-0.207000002	""	PubChem:(55254260)
OIHHEGVAIQABCT	InChI=1S/C8H15NO/c1-3-7-8(10)5-4-6-9(7)2/h7H,3-6H2,1-2H3	C8H15NO	3892	-191.62078165114713	""	CCC1C(=O)CCCN1C	0.572000027	""	PubChem:(45087902)
DPCNXDMZUISDAL	InChI=1S/C8H15NO/c1-4-6-10-7-5-9-8(2)3/h1,8-9H,5-7H2,2-3H3	C8H15NO	3893	-191.62518391342354	""	C#CCOCCNC(C)C	0.785000026	""	PubChem:(62342589)
VZLNARVNYHVMHK	InChI=1S/C8H15NO/c1-3-9(4-2)8(10)7-5-6-7/h7H,3-6H2,1-2H3	C8H15NO	3894	-191.62666497123746	N,N-diethylcyclopropanecarboxamide	CCN(CC)C(=O)C1CC1	0.903999984	""	PubChem:(5150881)
HCOPZAZEVYUHQW	InChI=1S/C8H19NO3/c1-9(3-2-5-10)4-7-12-8-6-11/h10-11H,2-8H2,1H3	C8H19NO3	3895	-191.64894395098977	""	CN(CCCO)CCOCCO	-1.18700004	""	PubChem:(53962207)
KQKUDNOGMZSEHG	InChI=1S/C8H15NO/c1-2-10-8-6-4-3-5-7-9/h2-6,8H2,1H3	C8H15NO	3896	-191.65791940047896	""	CCOCCCCCC#N	1.16799998	""	PubChem:(117607371)
VQGWOOIHSXNRPW	InChI=1S/C8H15NO/c1-4-5-6-9-8(10)7(2)3/h2,4-6H2,1,3H3,(H,9,10)	C8H15NO	3897	-191.6729297842348	N-N-Butyl methacrylamide	CCCCN=C(C(=C)C)O	1.95099998	""	PubChem:(9855497)
HJFFAMHIMYLLPD	InChI=1S/C8H17NO2/c1-5-9-7(3)6(2)8(10)11-4/h6-7,9H,5H2,1-4H3	C8H17NO2	3898	-191.6871718877699	""	CCNC(C)C(C)C(=O)OC	0.861000001	""	PubChem:(79392032)
YHTIZTGWGLUMJS	InChI=1S/C8H15NO/c1-2-7(10)8(6-9)4-3-5-8/h2-6,9H2,1H3	C8H15NO	3899	-191.73182566283296	""	CCC(=O)C1(CCC1)CN	0.215000004	""	PubChem:(116600219)
DOJZTVIKIVWNNV	InChI=1S/C8H19NO3/c1-8(2,3)12-6(9)4-5-7(10)11/h6-7,10-11H,4-5,9H2,1-3H3	C8H19NO3	3900	-191.74297685260294	""	CC(C)(C)OC(CCC(O)O)N	0.189999998	""	PubChem:(123384623)
ISQMMZYLUFLGMX	InChI=1S/C8H17NO2/c1-7(2,6(10)11)8(3,4)9-5/h9H,1-5H3,(H,10,11)	C8H17NO2	3901	-191.74633285841077	""	CC(C)(C(=O)O)C(C)(C)NC	0.735000014	""	PubChem:(65265674)
IAJOUYRIJQSUQU	InChI=1S/C8H17NO2/c1-11-5-4-9-8(6-10)7-2-3-7/h7-10H,2-6H2,1H3	C8H17NO2	3902	-191.7660835596299	""	COCCNC(CO)C1CC1	-0.300000012	""	PubChem:(62543145)
RUMLGQOANPNKFX	InChI=1S/C8H17NO2/c1-6(2)5-9(11)8(10)7(3)4/h6-7,11H,5H2,1-4H3	C8H17NO2	3903	-191.78331268377045	""	CC(C)CN(C(=O)C(C)C)O	0.790000021	""	PubChem:(118688811)
VBTMQFIFKIXYBP	InChI=1S/C8H15NO/c1-5-7-3-2-6(9-7)4-8(5)10/h5-10H,2-4H2,1H3	C8H15NO	3904	-191.79220505087423	""	CC1C2CCC(CC1O)N2	0.535000026	""	PubChem:(55286123 55286124 76223930 124660450 124660451 125040804 125040805)
WMNSIHIRUJGKSE	InChI=1S/C8H15NO/c1-9-5-4-8(7-9)3-2-6-10/h2-3,8,10H,4-7H2,1H3	C8H15NO	3905	-191.82374250436033	""	CN1CCC(C=CCO)C1	0.129999995	""	PubChem:(115011422)
XNPYVMBUERCCET	InChI=1S/C8H17NO2/c1-4-5-6-11-7(9)8(2,3)10/h9-10H,4-6H2,1-3H3	C8H17NO2	3906	-191.8306059468369	""	CCCCOC(=N)C(C)(C)O	1.59599996	""	PubChem:(11171133)
KCGYYZCPYYTJJX	InChI=1S/C8H15NO/c1-5-6-8(3,4)10-7(2)9/h7H,9H2,1-4H3	C8H15NO	3907	-191.84993987528284	""	CC#CC(C)(C)OC(C)N	1.34399998	""	PubChem:(88024957)
NNPAPDFNPXLIEP	InChI=1S/C8H15NO/c1-3-8-4-7(5-9-8)6(2)10/h7-9H,3-5H2,1-2H3	C8H15NO	3908	-191.85072220857083	1-(5-ethylpyrrolidin-3-yl)ethanone	CCC1CC(CN1)C(=O)C	0.893999994	""	PubChem:(20810075)
JEBHCFOERDOVDK	InChI=1S/C8H15NO/c1-9-6-7-4-2-3-5-8(7)10/h7,9H,2-6H2,1H3	C8H15NO	3909	-191.85370208107813	2-(methylaminomethyl)cyclohexan-1-one	CNCC1CCCCC1=O	0.833000004	""	PubChem:(15362562)
GGXVXFIBUVHMAF	InChI=1S/C8H17NO2/c1-4-8(3,9-5-2)6-7(10)11/h9H,4-6H2,1-3H3,(H,10,11)	C8H17NO2	3910	-191.86022889075932	""	CCC(C)(CC(=O)O)NCC	1.02199996	""	PubChem:(65233869)
PCFVABTUUIHTQF	InChI=1S/C8H17NO2/c1-3-5-6-7-8(4-2)11-9-10/h8H,3-7H2,1-2H3	C8H17NO2	3911	-191.8683043403696	""	CCCCCC(CC)ON=O	4.15799999	""	PubChem:(15788586)
JMZKRTQLZWEHNR	InChI=1S/C8H15NO/c1-2-8(7-10)9-5-3-4-6-9/h2,8,10H,1,3-7H2	C8H15NO	3912	-191.88410961784967	2-pyrrolidin-1-ylbut-3-en-1-ol	C=CC(CO)N1CCCC1	0.578000009	""	PubChem:(21753466)
VIWXYWACCRYCAF	InChI=1S/C8H15NO/c1-8(2,9-3)6-5-7-10-4/h9H,7H2,1-4H3	C8H15NO	3913	-191.90822854715583	""	CC(C)(C#CCOC)NC	0.59799999	""	PubChem:(55286021)
CZIMCPOTMHJJCU	InChI=1S/C8H17NO2/c1-4-6(2)8(9)7(10)5-11-3/h6,8H,4-5,9H2,1-3H3	C8H17NO2	3914	-191.93616130761998	""	CCC(C)C(C(=O)COC)N	0.312999994	""	PubChem:(116552707)
DCOUQQUCBJRWMZ	InChI=1S/C8H15NO/c9-7-4-5-10-8-3-1-2-6(7)8/h6-8H,1-5,9H2	C8H15NO	3915	-191.94260084266614	""	C1CC2C(CCOC2C1)N	0.561999977	""	PubChem:(82418057)
WLSNKQWBWDHXMG	InChI=1S/C8H17NO2/c1-7(10)5-9-4-3-8(2,11)6-9/h7,10-11H,3-6H2,1-2H3	C8H17NO2	3916	-191.9666327069729	""	CC(CN1CCC(C)(C1)O)O	-0.293000013	""	PubChem:(103357576 106932941 106932942)
FXQDZJHXGSYHRK	InChI=1S/C8H15NO/c1-3-9(2)8(10)7-5-4-6-7/h7H,3-6H2,1-2H3	C8H15NO	3917	-191.97981416641696	""	CCN(C)C(=O)C1CCC1	1.04999995	""	PubChem:(69124457)
FFTGWCSOLQKEFS	InChI=1S/C8H17NO2/c1-7(6-10-2)8-5-9-3-4-11-8/h7-9H,3-6H2,1-2H3	C8H17NO2	3918	-191.9810038249502	""	CC(COC)C1CNCCO1	-0.074000001	""	PubChem:(116503360)
YKFJIMKHBXLAOR	InChI=1S/C8H15NO/c1-8(2)3-5-9(7-10)6-4-8/h7H,3-6H2,1-2H3	C8H15NO	3919	-191.99907271765534	4,4-dimethylpiperidine-1-carbaldehyde	CC1(C)CCN(CC1)C=O	1.59399998	""	PubChem:(58959871)
VGQVSFHMETWMSB	InChI=1S/C8H17NO2/c1-6(2)8(10,11)7-4-3-5-9-7/h6-7,9-11H,3-5H2,1-2H3	C8H17NO2	3920	-192.00563381270803	""	CC(C)C(C1CCCN1)(O)O	0.194999993	""	PubChem:(71772944)
ZHLAHNISZBRBME	InChI=1S/C8H15NO/c1-4-9-7-2-3-8(6-7)10-5-1/h7-9H,1-6H2	C8H15NO	3921	-192.01549319557142	""	C1CNC2CCC(C2)OC1	0.720000029	""	PubChem:(118209665)
LFUBMEPPFIFEEQ	InChI=1S/C8H17NO2/c1-7(4-11-3)9-5-8(2,10)6-9/h7,10H,4-6H2,1-3H3	C8H17NO2	3922	-192.02449488197348	""	CC(COC)N1CC(C)(C1)O	-0.131999999	""	PubChem:(65953797)
IVIPRDZNMIGUQU	InChI=1S/C8H17NO2/c1-9(5-6-10)7-3-2-4-8(7)11/h7-8,10-11H,2-6H2,1H3	C8H17NO2	3923	-192.02552761714188	""	CN(CCO)C1CCCC1O	-0.416999996	""	PubChem:(60712328 121601476 121601477)
ISSBKXTUQOBAOP	InChI=1S/C8H17NO2/c1-2-11-6-8(10)7-4-3-5-9-7/h7-10H,2-6H2,1H3	C8H17NO2	3924	-192.0296890596653	""	CCOCC(C1CCCN1)O	-0.0719999969	""	PubChem:(106640067)
WQBFQTGHFXWYLD	InChI=1S/C8H15NO/c10-6-2-4-8-3-1-5-9-7-8/h6,8-9H,1-5,7H2	C8H15NO	3925	-192.0324094074626	""	C1CC(CCC=O)CNC1	0.874000013	""	PubChem:(87894859)
RFVYGQQTMHLXOZ	InChI=1S/C8H17NO2/c1-6(2)7(3)11-5-4-8(9)10/h6-7H,4-5H2,1-3H3,(H2,9,10)	C8H17NO2	3926	-192.04177394501795	""	CC(C)C(C)OCCC(=N)O	1.50399995	""	PubChem:(80393465)
IXSCWCRSBQMVEE	InChI=1S/C8H17NO2/c1-6(10)7-4-11-8(2,3)5-9-7/h6-7,9-10H,4-5H2,1-3H3	C8H17NO2	3927	-192.07857796530234	""	CC(C1COC(C)(C)CN1)O	0.0890000015	""	PubChem:(117822170)
IAAOWBUZGXKYEG	InChI=1S/C8H17NO2/c1-7(6-10)4-8-5-9-2-3-11-8/h7-10H,2-6H2,1H3	C8H17NO2	3928	-192.0871685926728	""	CC(CC1CNCCO1)CO	-0.234999999	""	PubChem:(53806177)
QZJZYADKOJRBIX	InChI=1S/C8H15NO/c9-7-3-4-10-8(5-7)6-1-2-6/h6-8H,1-5,9H2	C8H15NO	3929	-192.10938062529624	""	C1CC1C2CC(CCO2)N	0.561999977	""	PubChem:(64105548 82651259 82651260 92547265 92547266)
SZSMMNOJVNUCBV	InChI=1S/C8H15NO/c10-7-6-9-8-4-2-1-3-5-8/h1-2,8-10H,3-7H2	C8H15NO	3930	-192.1207720361763	""	C1=CCC(CC1)NCCO	0.426999986	""	PubChem:(55286842 90316064)
GRJFDIMXRAVHCR	InChI=1S/C8H17NO2/c1-4-7(6(3)9)8(10)11-5-2/h6-7H,4-5,9H2,1-3H3	C8H17NO2	3931	-192.1213162901944	""	CCC(C(C)N)C(=O)OCC	1.03999996	""	PubChem:(102230161 102230162 102230163 123616344)
BUUKHNKJFCZOQI	InChI=1S/C8H15NO/c1-5-6-9-8(2,3)7-10-4/h1,9H,6-7H2,2-4H3	C8H15NO	3932	-192.1469005241434	""	C#CCNC(C)(C)COC	0.778999984	""	PubChem:(115609452)
KUFKIGSPDSWGRP	InChI=1S/C8H17NO2/c1-4-5-7(2)6-8(3)9(10)11/h7-8H,4-6H2,1-3H3	C8H17NO2	3933	-192.1469955044976	""	CCCC(C)CC(C)N(=O)=O	3.29999995	""	PubChem:(121383856)
FXSPEXRLUVGDBC	InChI=1S/C8H15NO/c1-2-7-6-9-5-3-4-8(7)10/h7,9H,2-6H2,1H3	C8H15NO	3934	-192.15738331948117	""	CCC1CNCCCC1=O	0.469000012	""	PubChem:(83479129)
GSLOAKMUHZIPFX	InChI=1S/C8H17NO2/c1-4-11-6-9-8(10)5-7(2)3/h7H,4-6H2,1-3H3,(H,9,10)	C8H17NO2	3935	-192.1627316216337	N-(ethoxymethyl)-3-methylbutanamide	CCOCN=C(CC(C)C)O	1.82799995	""	PubChem:(3770625)
VWUQPENOIKMZPA	InChI=1S/C8H15NO/c1-6-8(7(2)10)4-3-5-9-6/h6,8-9H,3-5H2,1-2H3	C8H15NO	3936	-192.1628225284869	1-[(2S,3S)-2-methylpiperidin-3-yl]ethanone	CC1C(CCCN1)C(=O)C	0.893999994	""	PubChem:(59376107 59614428)
VWTBSUNAXKHPNX	InChI=1S/C8H15NO/c1-4-8(10)5-6-9-7(2)3/h4,7,9H,1,5-6H2,2-3H3	C8H15NO	3937	-192.17171531361387	""	C=CC(=O)CCNC(C)C	0.800999999	""	PubChem:(116556422)
SUXHXOBYPSICPB	InChI=1S/C8H17NO2/c1-8(2)6(5-9)7(10)3-4-11-8/h6-7,10H,3-5,9H2,1-2H3	C8H17NO2	3938	-192.17364117842519	""	CC1(C)C(CN)C(CCO1)O	0.257999986	""	PubChem:(83480147)
SQAXECLPHAPLJM	InChI=1S/C8H15NO/c1-5-7(4)9-8(10)6(2)3/h7H,2,5H2,1,3-4H3,(H,9,10)	C8H15NO	3939	-192.18907438378048	N-butan-2-yl-2-methylprop-2-enamide	CCC(C)N=C(C(=C)C)O	1.90799999	""	PubChem:(21694312 55299647)
CHZKSVHNCFVFKO	InChI=1S/C8H17NO2/c1-6-4-7(9(2)3)8(10)5-11-6/h6-8,10H,4-5H2,1-3H3	C8H17NO2	3940	-192.1978997357695	4-(dimethylamino)-6-methyloxan-3-ol	CC1CC(C(CO1)O)N(C)C	-0.153999999	""	PubChem:(14139768 14139769 89038501 89257595 117852285)
GFVKGDBAKQXULT	InChI=1S/C8H19NO3/c1-3-10-6-5-9-12-8-7-11-4-2/h9H,3-8H2,1-2H3	C8H19NO3	3941	-192.20157177070493	2-ethoxy-N-(2-ethoxyethoxy)ethanamine	CCOCCNOCCOCC	0.83099997	""	PubChem:(20485968)
QKJGYXWESQSUMU	InChI=1S/C8H17NO2/c1-7(2)3-4-9-8(5-10)6-11/h3,8-11H,4-6H2,1-2H3	C8H17NO2	3942	-192.2087869731017	""	CC(=CCNC(CO)CO)C	-0.356000006	""	PubChem:(106547236)
CXTLOJIMJXFHQI	InChI=1S/C8H15NO/c1-6(10)7-4-8(2,3)5-9-7/h7,9H,4-5H2,1-3H3	C8H15NO	3943	-192.2138706029521	1-(4,4-dimethylpyrrolidin-2-yl)ethanone	CC(=O)C1CC(C)(C)CN1	0.772000015	""	PubChem:(21016050 58605956)
QLDASWNJYUKKNP	InChI=1S/C8H15NO/c1-6(2)7(3)4-8(10)5-9/h4,6H,5,9H2,1-3H3	C8H15NO	3944	-192.23885556628582	""	CC(C)C(=CC(=O)CN)C	0.924000025	""	PubChem:(87731703)
FNOBLETXVSZOGS	InChI=1S/C8H17NO2/c1-4-11-8(10)6-5-7-9(2)3/h4-7H2,1-3H3	C8H17NO2	3945	-192.24928548484513	Ethyl 4-(dimethylamino)butyrate	CCOC(=O)CCCN(C)C	0.704999983	""	PubChem:(30904 6993907)
OLFRGAVUVINSAI	InChI=1S/C8H17NO2/c9-2-1-6-3-7(10)5-8(11)4-6/h6-8,10-11H,1-5,9H2	C8H17NO2	3946	-192.26297542957784	""	C(CN)C1CC(CC(C1)O)O	-0.456	""	PubChem:(89101696)
NXFYRAXJYLUYAV	InChI=1S/C8H15NO/c9-4-7-5-1-2-6(3-5)8(7)10/h5-8,10H,1-4,9H2	C8H15NO	3947	-192.2718507808515	""	C1CC2CC1C(CN)C2O	0.751999974	""	PubChem:(55290567 55290900)
WSWYAFMWRGSTAR	InChI=1S/C8H15NO/c1-3-7(9)8-5-4-6(2)10-8/h3,6-8H,1,4-5,9H2,2H3	C8H15NO	3948	-192.29051639670936	""	C=CC(C1CCC(C)O1)N	0.964999974	""	PubChem:(105000720)
OIUXRCBKXRFLIY	InChI=1S/C8H15NO/c1-5(2)7(9)8(10)6-3-4-6/h5-7H,3-4,9H2,1-2H3	C8H15NO	3949	-192.306641071062	(2S)-2-amino-1-cyclopropyl-3-methylbutan-1-one	CC(C)C(C(=O)C1CC1)N	0.467999995	""	PubChem:(59677798 72355697 124594906)
RIWXYOQQUUNXAB	InChI=1S/C8H15NO/c1-5-6-9(4)8(2,3)7-10/h1,10H,6-7H2,2-4H3	C8H15NO	3950	-192.31741681220905	""	C#CCN(C)C(C)(C)CO	0.499000013	""	PubChem:(115638007)
BHCITEQHKHUFOU	InChI=1S/C8H17NO2/c1-6(10)8(11)7-4-2-3-5-9-7/h6-11H,2-5H2,1H3	C8H17NO2	3951	-192.32567945636558	""	CC(C(C1CCCCN1)O)O	0.232999995	""	KEGG Mine
QTTRABBZWRILEN	InChI=1S/C8H17NO2/c1-4-6-9(5-2)7-8(10)11-3/h4-7H2,1-3H3	C8H17NO2	3952	-192.3301179475278	""	CCCN(CC)CC(=O)OC	0.970000029	""	PubChem:(43268945)
JJFAXQMDKIUTID	InChI=1S/C8H15NO/c1-7(10)8-5-3-4-6-9(8)2/h8H,3-6H2,1-2H3	C8H15NO	3953	-192.33254537844203	1-(1-methylpiperidin-2-yl)ethanone	CC(=O)C1CCCCN1C	0.676999986	""	PubChem:(262594 53958375 53958376);biological
NNRGOFCNLANQJW	InChI=1S/C8H17NO2/c1-7(2)9(4)5-6-11-8(3)10/h7H,5-6H2,1-4H3	C8H17NO2	3954	-192.3382597476338	""	CC(C)N(C)CCOC(=O)C	0.976999998	""	PubChem:(89387915)
XMMVQWPABIQTFF	InChI=1S/C8H15NO/c10-6-8(3-4-8)5-9-7-1-2-7/h7,9-10H,1-6H2	C8H15NO	3955	-192.34834130361327	""	C1CC1NCC2(CC2)CO	0.796999991	""	PubChem:(84073053)
UYBOMZYYNXNLBI	InChI=1S/C8H17NO2/c1-5-8(2,3)9-6-7(10)11-4/h9H,5-6H2,1-4H3	C8H17NO2	3956	-192.3514977792273	""	CCC(C)(C)NCC(=O)OC	1.18499994	""	PubChem:(28565493)
SQGIINFWUSPFKA	InChI=1S/C8H17NO2/c1-5-8(2,7(10)11)6-9(3)4/h5-6H2,1-4H3,(H,10,11)	C8H17NO2	3957	-192.36535344655704	""	CCC(C)(CN(C)C)C(=O)O	0.666000009	""	PubChem:(62272124)
JXBBEVKJNYFSEG	InChI=1S/C8H17NO2/c1-6(2)11-7(10)5-8(3,4)9/h6H,5,9H2,1-4H3	C8H17NO2	3958	-192.36687947681523	""	CC(C)OC(=O)CC(C)(C)N	1.05499995	""	PubChem:(64701781)
NSXPSOZPCYEURW	InChI=1S/C8H15NO/c1-3-5-9(6-4-2)7-8-10/h3-4,10H,1-2,5-8H2	C8H15NO	3959	-192.37008768720602	Diallylethanolamine	C=CCN(CC=C)CCO	0.583999991	""	PubChem:(253018 1550840)
QJGPHXHVOPSOCB	InChI=1S/C8H17NO2/c1-9-7(5-10)6-11-8-3-2-4-8/h7-10H,2-6H2,1H3	C8H17NO2	3960	-192.3712114482754	""	CNC(CO)COC1CCC1	-0.136999995	""	PubChem:(64810333)
