inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
CWNRWSJKAUBVCB	InChI=1S/C6H9NO2/c1-4-5(8)3-7(2)6(4)9/h8H,3H2,1-2H3	C6H9NO2	2027	-251.16646869600297	""	CC1=C(CN(C)C1=O)O	-0.31400001	""	PubChem:(57914793)
LUZFKDBBRMNTLB	InChI=1S/C6H9NO2/c1-6(2)4(8)7(3)5(6)9/h1-3H3	C6H9NO2	2028	-251.2183018149211	""	CC1(C)C(=O)N(C)C1=O	-0.0729999989	""	PubChem:(12558502)
WSPJAQMCVOGGJK	InChI=1S/C6H9NO2/c1-7-3-2-5(4-8)6(7)9/h4,8H,2-3H2,1H3	C6H9NO2	2029	-251.2374095114789	""	CN1CCC(=CO)C1=O	0.0370000005	""	PubChem:(119098568)
JWGIAHYLDDEHCB	InChI=1S/C6H9NO2/c1-3(8)4-2-5(4)6(7)9/h4-5H,2H2,1H3,(H2,7,9)	C6H9NO2	2030	-251.27869308792788	2-acetylcyclopropane-1-carboxamide	CC(=O)C1CC1C(=N)O	-0.150999993	""	PubChem:(58728232 68064579 89033165)
QCHBXJJJGQCCTF	InChI=1S/C6H11NO3/c8-7(9)3-1-6-2-4-10-5-6/h6H,1-5H2	C6H11NO3	2031	-251.46625659588395	""	C(CN(=O)=O)C1CCOC1	0.217999995	""	PubChem:(105428737)
GFHMKLBDCUNICS	InChI=1S/C6H11NO3/c1-2-6(10)7-3-5(9)4-8/h2,5,8-9H,1,3-4H2,(H,7,10)	C6H11NO3	2032	-251.59589256859869	N-(2,3-dihydroxypropyl)prop-2-enamide	C=CC(=NCC(CO)O)O	-0.961000025	""	PubChem:(21721275 124506932 124506933)
HUJGKEMUTOVRRT	InChI=1S/C6H9NO2/c1-4(8)3-6(9)5(2)7/h3,9H,2,7H2,1H3	C6H9NO2	2033	-251.63209557474028	""	CC(=O)C=C(C(=C)N)O	0.172999993	""	PubChem:(91521118)
ZWGZDKQORRWCGT	InChI=1S/C6H11NO3/c1-3-7(5(2)8)4-6(9)10/h3-4H2,1-2H3,(H,9,10)	C6H11NO3	2034	-251.6493511332087	2-[acetyl(ethyl)amino]acetate	CCN(CC(=O)O)C(=O)C	-0.342999995	""	PubChem:(10953649 20247914 58123045)
FYWXYPKDIFNCBP	InChI=1S/C6H11NO3/c1-2-5-4(3-8)7-6(9)10-5/h4-5,8H,2-3H2,1H3,(H,7,9)	C6H11NO3	2035	-251.7446449566472	""	CCC1C(CO)N=C(O)O1	0.300999999	""	PubChem:(55287214 55287352 58158384 76224086)
LAUIVQUVYQPERB	InChI=1S/C6H9NO2/c7-4-2-1-3-5(8)6(4)9/h1-3,5-6,8-9H,7H2	C6H9NO2	2036	-251.7644909706228	""	C1=CC(C(C(=C1)N)O)O	-0.307000011	""	KEGG Mine
VYTJBWPHLRBROO	InChI=1S/C6H11NO3/c1-2-6(9)7-3-4-10-5-8/h5H,2-4H2,1H3,(H,7,9)	C6H11NO3	2037	-251.79286989660133	""	CCC(=NCCOC=O)O	0.175999999	""	PubChem:(55300369)
QVGURAHKOZSVQR	InChI=1S/C6H9NO2/c1-2-5(4-7)3-6(8)9/h5H,2-3H2,1H3,(H,8,9)	C6H9NO2	2038	-251.80086155879997	""	CCC(CC(=O)O)C#N	0.263000011	""	PubChem:(10964511)
CIFDRCSMXXFLJO	InChI=1S/C6H9NO2/c1-4(7)6(3-8)5(2)9/h3H,7H2,1-2H3	C6H9NO2	2039	-251.80316562041838	""	CC(=C(C=O)C(=O)C)N	0.156000003	""	PubChem:(45085243 71436874)
UPQPTUCPVZPZAJ	InChI=1S/C6H11NO3/c1-5(4-8)7-2-3-10-6(7)9/h5,8H,2-4H2,1H3	C6H11NO3	2040	-251.81395878175772	""	CC(CO)N1CCOC1=O	-0.43599999	""	PubChem:(83815229 104550123 104550446)
VRQCKEDJWJPNJH	InChI=1S/C6H9NO2/c1-7-4-5(9-2)3-6(7)8/h3H,4H2,1-2H3	C6H9NO2	2041	-251.90889381020588	2H-Pyrrol-2-one, 1,5-dihydro-4-methoxy-1-methyl-	CN1CC(=CC1=O)OC	-0.173999995	""	PubChem:(13193726)
VOXNHRYDHRSHOA	InChI=1S/C6H11NO3/c1-2-5(7(8)9)3-6-4-10-6/h5-6H,2-4H2,1H3	C6H11NO3	2042	-251.90910741670916	""	CCC(CC1CO1)N(=O)=O	0.657000005	""	PubChem:(89287926)
UUIRATLJZRHBHG	InChI=1S/C6H9NO2/c1-4(2)6(8)9-5-3-7-5/h5,7H,1,3H2,2H3	C6H9NO2	2043	-251.95752083912697	ACMC-20lwcs	C=C(C)C(=O)OC1CN1	0.721000016	""	PubChem:(71329253)
WPCQQYVXWURREH	InChI=1S/C6H11NO3/c7-5(6(8)9)1-4-2-10-3-4/h4-5H,1-3,7H2,(H,8,9)	C6H11NO3	2044	-251.96870758327893	""	C(C1COC1)C(C(=O)O)N	-3.05699992	""	PubChem:(83668051 124509965 124509966)
LRKBGEPUMHLXRV	InChI=1S/C6H9NO2/c7-5(4-8)6-2-1-3-9-6/h1-3,5,8H,4,7H2	C6H9NO2	2045	-251.976073419515	2-amino-2-(furan-2-yl)ethan-1-ol	C1=COC(=C1)C(CO)N	-0.764999986	""	PubChem:(11366995 11378497 54048773)
IHYBJBPWDUUCHL	InChI=1S/C6H9NO2/c8-6-3-1-2-5(4-6)7-9/h3-4,7-9H,1-2H2	C6H9NO2	2046	-252.04948836694834	""	C1CC(=CC(=C1)O)NO	0.412999988	""	KEGG Mine
CMQSIZNXQKYGJO	InChI=1S/C6H9NO2/c1-6(2)4(8)3-5(9)7-6/h3,8H,1-2H3,(H,7,9)	C6H9NO2	2047	-252.0713179584391	""	CC1(C)C(=CC(=N1)O)O	0.583000004	""	PubChem:(66725429)
KQCCADATHLAJDD	InChI=1S/C6H11NO3/c1-10-5(8)6(9)2-3-7-4-6/h7,9H,2-4H2,1H3	C6H11NO3	2048	-252.07289922407676	methyl 3-hydroxypyrrolidine-3-carboxylate	COC(=O)C1(CCNC1)O	-0.386000007	""	PubChem:(59451153 99134662 99134663)
AZFAXOZJHHMHSD	InChI=1S/C6H9NO2/c1-4-2-5(3-4)7-6(8)9/h5,7H,1-3H2,(H,8,9)	C6H9NO2	2049	-252.11617782587928	""	C=C1CC(C1)NC(=O)O	0.0520000011	""	PubChem:(89456638)
NDEQBSZXBZYKNS	InChI=1S/C6H9NO2/c7-6(9)3-1-5(8)2-4-6/h1-3,8-9H,4,7H2	C6H9NO2	2050	-252.20121803494573	""	C1=CC(CC=C1O)(N)O	-0.609000027	""	PubChem:(70366629)
CFWZZRRZQNHBNL	InChI=1S/C6H11NO3/c1-2-9-6(8)10-5-3-7-4-5/h5,7H,2-4H2,1H3	C6H11NO3	2051	-252.20352021933795	""	CCOC(=O)OC1CNC1	0.275999993	""	PubChem:(79338464)
YWFHYHCLAAXKCZ	InChI=1S/C6H9NO2/c1-4(7-9)6(8)5-2-3-5/h5,9H,2-3H2,1H3	C6H9NO2	2052	-252.24596323045893	""	CC(=NO)C(=O)C1CC1	0.284999996	""	PubChem:(88718891)
XMMJXLKCWNEBJT	InChI=1S/C6H11NO3/c1-3-5(2)9-10-6(8)4-7/h3H,4,7H2,1-2H3	C6H11NO3	2053	-252.25633002814752	""	CC=C(C)OOC(=O)CN	-0.0860000029	""	PubChem:(87435891);biological
OWOJNKUPWYETJD	InChI=1S/C6H9NO2/c1-4(7-9)5-2-3-6(5)8/h4-5H,2-3H2,1H3	C6H9NO2	2054	-252.28192092350628	""	CC(C1CCC1=O)N=O	0.00899999961	""	PubChem:(91590140)
HDYBKTATGBZFCH	InChI=1S/C6H9NO2/c1-2-7-5-3-4-6(7)8-9-6/h2H,1,3-5H2	C6H9NO2	2055	-252.28478649042637	""	C=CN1CCCC12OO2	1.77499998	""	PubChem:(87415610)
DTSMVONFFUQHBD	InChI=1S/C6H11NO3/c1-8-5-6(4-7,9-2)10-3/h5H2,1-3H3	C6H11NO3	2056	-252.28944594897843	""	COCC(C#N)(OC)OC	-0.939999998	""	PubChem:(88285020)
WCLVEVZRKNTHLY	InChI=1S/C6H9NO2/c8-5-7-4-6(9-5)2-1-3-6/h1-4H2,(H,7,8)	C6H9NO2	2057	-252.29030689908842	""	C1CC2(C1)CN=C(O)O2	0.984000027	""	PubChem:(55285985)
TWWBOSGSSRBJIM	InChI=1S/C6H11NO3/c1-3-6(7(9)10)4-5(2)8/h6H,3-4H2,1-2H3	C6H11NO3	2058	-252.3103743802206	""	CCC(CC(=O)C)N(=O)=O	0.467000008	""	PubChem:(15416848)
JCQXMZJJWRVVKN	InChI=1S/C6H9NO2/c1-4-6(7)2-5(8)3-9-4/h4,7H,2-3H2,1H3	C6H9NO2	2059	-252.35693999935643	""	CC1C(=N)CC(=O)CO1	-0.47299999	""	PubChem:(91254687)
KWCPQRTYSWCSDF	InChI=1S/C6H9NO2/c8-5-7-6-3-1-2-4-9-6/h1,3,5-6H,2,4H2,(H,7,8)	C6H9NO2	2060	-252.38087473125304	""	C1=CC(N=CO)OCC1	0.252000004	""	PubChem:(54016690)
RNAQCJIXAVNKPP	InChI=1S/C6H11NO3/c8-5-4-1-7-2-6(5,9)3-10-4/h4-5,7-9H,1-3H2	C6H11NO3	2061	-252.42218346779913	""	C1C2C(C(CN1)(CO2)O)O	-1.24100006	""	PubChem:(55299194)
ZJNISSYJJUZVDY	InChI=1S/C6H9NO2/c1-3-4-6(9)7(2)5-8/h3-5H,1-2H3	C6H9NO2	2062	-252.53825319873977	N-formyl-N-methylbut-2-enamide	CC=CC(=O)N(C)C=O	0.882000029	""	PubChem:(12679933 20818689)
KKDLZNGUGHOEIH	InChI=1S/C6H11NO3/c1-4(9)2-5(3-8)6(7)10/h5,8H,2-3H2,1H3,(H2,7,10)	C6H11NO3	2063	-252.5428075587516	""	CC(=O)CC(CO)C(=N)O	-0.878000021	""	PubChem:(58292324)
SAXSOVJXNMTKMB	InChI=1S/C6H11NO3/c8-4-7-2-1-5(9)6(10)3-7/h4-6,9-10H,1-3H2	C6H11NO3	2064	-252.55039377324945	""	C1CN(CC(C1O)O)C=O	-1.15100002	""	PubChem:(87847846)
ZOADSYBMMSWUAO	InChI=1S/C6H9NO2/c1-6-2-4(3-7-6)9-5(6)8/h4,7H,2-3H2,1H3	C6H9NO2	2065	-252.5660126818556	""	CC12CC(CN1)OC2=O	0.143999994	""	PubChem:(55299335)
RSSGQXCMIDDIQV	InChI=1S/C6H9NO2/c1-5(2)6(8)9-4-3-7/h5H,4H2,1-2H3	C6H9NO2	2066	-252.5746997511029	Propanoic acid, 2-methyl-, cyanomethyl ester	CC(C)C(=O)OCC#N	0.280000001	""	PubChem:(71381400)
HENBSPTUBGZZTO	InChI=1S/C6H11NO3/c1-9-6(10-2)5(8)3-4-7/h5-6,8H,3H2,1-2H3	C6H11NO3	2067	-252.57831855921768	""	COC(C(CC#N)O)OC	-1.01699996	""	PubChem:(79118800)
PNHDDIFXORIXNP	InChI=1S/C6H11NO3/c1-10-5-4(8)2-3-7-6(5)9/h4-5,8H,2-3H2,1H3,(H,7,9)	C6H11NO3	2068	-252.5873766794999	""	COC1C(CCN=C1O)O	-0.81099999	""	PubChem:(55286271)
BJNCZZUBRBZKLD	InChI=1S/C6H11NO3/c1-4(6(9)7-3)10-5(2)8/h4H,1-3H3,(H,7,9)	C6H11NO3	2069	-252.66588748349278	1-(methylamino)-1-oxopropan-2-yl acetate	CC(C(=NC)O)OC(=O)C	0.523000002	""	PubChem:(223416 55285843 92163343)
BORHRVRLEZGVIM	InChI=1S/C6H11NO3/c8-6(5-7(9)10)3-1-2-4-6/h8H,1-5H2	C6H11NO3	2070	-252.72977874286394	1-(Nitromethyl)cyclopentanol	C1CCC(C1)(CN(=O)=O)O	1.07200003	""	PubChem:(11286539)
ZMALNMQOXQXZRO	InChI=1S/C6H9NO2/c1-2-7-3-4-9-5-6(7)8/h2H,1,3-5H2	C6H9NO2	2071	-252.77118808833998	3-Morpholinone, 4-ethenyl-	C=CN1CCOCC1=O	-0.423000008	""	PubChem:(22323491);KEGG Mine
WOYJQOFTMXHXFQ	InChI=1S/C6H9NO2/c8-5-4-2-1-3-9-6(4)7-5/h4,6H,1-3H2,(H,7,8)	C6H9NO2	2072	-252.8050573239771	""	C1CC2C(=NC2OC1)O	0.173999995	""	PubChem:(14594164 14594165 55286888)
XSVQBUFZRNYXRE	InChI=1S/C6H9NO2/c1-6(2-3-8)4-7-5-9/h8H,1-4H2	C6H9NO2	2073	-252.8144173120889	""	C=C(CCO)CN=C=O	0.795000017	""	PubChem:(117268185)
ZVJPMCWYCLEWPG	InChI=1S/C6H9NO2/c1-4-2-3-7-5(4)6(8)9/h2-5,7H,1H3,(H,8,9)	C6H9NO2	2074	-252.8515884528956	3-methyl-2,3-dihydro-1H-pyrrole-2-carboxylic Acid	CC1C=CNC1C(=O)O	0.266000003	""	PubChem:(3471145 5287780 5287781 46936830);biological;CHEBI:(41149)
YDKIXXISLRVJIO	InChI=1S/C6H11NO3/c1-5(8)3-7(10)4-6(2)9/h8-10H,1-4H2	C6H11NO3	2075	-252.89100585223625	""	C=C(CN(CC(=C)O)O)O	-0.423000008	""	PubChem:(88450554)
QTNWAEWMSQKGPR	InChI=1S/C6H9NO2/c1-2-9-6-3-5(6)7-4-8/h5-6H,2-3H2,1H3	C6H9NO2	2076	-252.9178275822341	""	CCOC1CC1N=C=O	2.07500005	""	PubChem:(105427306)
JBDOTWVUXVXVDR	InChI=1S/C6H9NO2/c8-6(9)5-4-1-3(4)2-7-5/h3-5,7H,1-2H2,(H,8,9)	C6H9NO2	2077	-252.91868494612172	azabicyclohexanecarboxylicacid	C1C2CNC(C12)C(=O)O	-0.289000005	""	PubChem:(2764585 3779453 7018239 7062411 11073435 11366996 11863564 11863565 11869789 12851883 12851884 12851885 20640033 40423488 40501091 44118732 45480348 53946074 57336530 74892396 77906410 122533005 126969677);biological;Natural Products:(UNPD39568 UNPD130611)
SYNGJLZHPGSUIM	InChI=1S/C6H11NO3/c1-7-2-4(3-7)5(8)6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)	C6H11NO3	2078	-252.91899520550672	""	CN1CC(C1)C(C(=O)O)O	-1.13900006	""	PubChem:(83904975)
WKJQGDFCIFBZHJ	InChI=1S/C6H9NO2/c1-6(2,9)4-3-5(7)8/h9H,1-2H3,(H2,7,8)	C6H9NO2	2079	-252.92374359553156	4-hydroxy-4-methylpent-2-ynamide	CC(C)(C#CC(=N)O)O	0.588	""	PubChem:(14400927)
QVPYSLXAMDWCQI	InChI=1S/C6H9NO2/c1-5(6(8)9)3-4-7-2/h4H,1,3H2,2H3,(H,8,9)	C6H9NO2	2080	-252.96678108323272	""	C=C(CC=NC)C(=O)O	0.381999999	""	PubChem:(87142510)
FGAMCRVXALKJBL	InChI=1S/C6H11NO3/c1-7-4-2-3-6(7,10)5(8)9/h10H,2-4H2,1H3,(H,8,9)	C6H11NO3	2081	-253.0218406628359	2-hydroxy-1-methylpyrrolidine-2-carboxylic acid	CN1CCCC1(C(=O)O)O	-0.83099997	""	PubChem:(18934389 53797453)
NQAKDKVJHZDKEO	InChI=1S/C6H9NO2/c1-3-7-4-5(2)6(8)9/h3-4,7H,1H2,2H3,(H,8,9)	C6H9NO2	2082	-253.10727301671798	""	C=CNC=C(C)C(=O)O	0.56099999	""	PubChem:(88243697)
DCGDRZCGQSDERQ	InChI=1S/C6H11NO3/c1-3-7(4-2)5(8)6(9)10/h3-4H2,1-2H3,(H,9,10)	C6H11NO3	2083	-253.1966057400173	Ambcb4028867	CCN(CC)C(=O)C(=O)O	0.0900000036	""	PubChem:(4180752 22761757)
GZDBBODKUMLVCG	InChI=1S/C6H11NO3/c1-5(7-9)3-4-6(8)10-2/h9H,3-4H2,1-2H3	C6H11NO3	2084	-253.21772353617456	methyl 4-hydroxyiminopentanoate	CC(=NO)CCC(=O)OC	0.119000003	""	PubChem:(230275 5355080 6375785)
DLAHGZRYARGPTQ	InChI=1S/C6H13NO4/c1-2-11-6(9)3-5(8)4-7-10/h5,7-8,10H,2-4H2,1H3	C6H13NO4	2085	-253.2511734589266	""	CCOC(=O)CC(CNO)O	-0.617999971	""	PubChem:(103282655)
MMMSJLSOSVAZLA	InChI=1S/C6H13NO4/c1-2-3-6(7,4(8)9)5(10)11/h4,8-9H,2-3,7H2,1H3,(H,10,11)	C6H13NO4	2086	-253.27140815320308	""	CCCC(C(O)O)(C(=O)O)N	-3.454	""	EcoCyc Mine;YMDB Mine;KEGG Mine
KTMRRIHVUOKQSI	InChI=1S/C6H9NO2/c8-5-7-3-1-2-6-4-9-6/h6H,1-4H2	C6H9NO2	2087	-253.2903980105138	""	C(CC1CO1)CN=C=O	1.90699995	""	PubChem:(118537235)
IPJDXQYLAATRJK	InChI=1S/C6H11NO3/c1-8-6(9-2,10-3)4-5-7/h4H2,1-3H3	C6H11NO3	2088	-253.39620924026516	3,3,3-Trimethoxypropionitrile	COC(CC#N)(OC)OC	-0.404000014	""	PubChem:(144381)
HACKUJIOYFZEDE	InChI=1S/C6H11NO3/c1-4(3-8)10-6-2-5(9)7-6/h4,6,8H,2-3H2,1H3,(H,7,9)	C6H11NO3	2089	-253.39832713614945	""	CC(CO)OC1CC(=N1)O	-0.451000005	""	PubChem:(10773107 55299395)
ZUCCWFIOWWFFMJ	InChI=1S/C6H11NO3/c8-3-1-2-5-4-7-6(9)10-5/h5,8H,1-4H2,(H,7,9)	C6H11NO3	2090	-253.42461574863486	""	C(CC1CN=C(O)O1)CO	0.133000001	""	PubChem:(117158746)
NXUBPJOMIBZQST	InChI=1S/C6H9NO2/c1-7-5(8)3-2-4-6(7)9-4/h4,6H,2-3H2,1H3	C6H9NO2	2091	-253.42927970565782	""	CN1C(=O)CCC2C1O2	-0.358999997	""	PubChem:(123330007)
CYRNSQWCNPJMNG	InChI=1S/C6H13NO4/c8-2-1-5(4-9)3-7-6(10)11/h5,7-9H,1-4H2,(H,10,11)	C6H13NO4	2092	-253.44875518503187	""	C(CO)C(CNC(=O)O)CO	-1.26800001	""	PubChem:(87694261)
KDMJSHINRDVTNJ	InChI=1S/C6H9NO2/c1-6(9)5(8)3-2-4-7-6/h4,9H,2-3H2,1H3	C6H9NO2	2093	-253.45148441841056	""	CC1(C(=O)CCC=N1)O	-0.125	""	PubChem:(91402436)
PTEJYZZFUJQPJK	InChI=1S/C6H11NO3/c1-4-2-7-3-5(10-4)6(8)9/h4-5,7H,2-3H2,1H3,(H,8,9)	C6H11NO3	2094	-253.46091145452388	""	CC1CNCC(C(=O)O)O1	-0.202000007	""	PubChem:(84716298 122360129)
LTWXQKJETJWYND	InChI=1S/C6H9NO2/c1-5(6(7)9)3-2-4-8/h4H,1-3H2,(H2,7,9)	C6H9NO2	2095	-253.50772831795638	""	C=C(CCC=O)C(=N)O	0.583000004	""	PubChem:(21556847)
WSSOQWQXYJLLCC	InChI=1S/C6H11NO3/c1-4(8)3-6(9)10-5(2)7/h5H,3,7H2,1-2H3	C6H11NO3	2096	-253.51928421635768	1-aminoethyl 3-oxobutanoate	CC(=O)CC(=O)OC(C)N	0.108000003	""	PubChem:(22074069)
OOXLSMKVFWDIEB	InChI=1S/C6H13NO4/c7-5-6(9)11-4-3-10-2-1-8/h8H,1-5,7H2	C6H13NO4	2097	-253.52764989783657	""	C(COCCOC(=O)CN)O	-1.76199996	""	PubChem:(90968799)
NWAIWROGRFPHPD	InChI=1S/C6H13NO4/c1-3-5(9)7-6(10)11-4(2)8/h4-5,8-9H,3H2,1-2H3,(H,7,10)	C6H13NO4	2098	-253.5529652482959	""	CCC(N=C(O)OC(C)O)O	0.499000013	""	PubChem:(88842103)
GRYRABAFNHUWBR	InChI=1S/C6H11NO3/c1-2-5(7-4-9)6(10)3-8/h2,4-6,8,10H,1,3H2,(H,7,9)	C6H11NO3	2099	-253.58170054086077	""	C=CC(C(CO)O)N=CO	-1.00899994	""	PubChem:(10510971 10725473)
PHFWQYBPYFMPLT	InChI=1S/C6H9NO2/c8-3-7-4-1-2-5-6(4)9-5/h3-6H,1-2H2,(H,7,8)	C6H9NO2	2100	-253.59836893852324	""	C1CC2C(C1N=CO)O2	0.174999997	""	PubChem:(55298824)
GSUMWJUCDJDVTG	InChI=1S/C6H11NO3/c1-4-5(3-8)2-7(4)6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)	C6H11NO3	2101	-253.74199420851113	""	CC1C(CN1C(=O)O)CO	-0.524999976	""	PubChem:(126651331)
CWPDSUHQQRXJPF	InChI=1S/C6H11NO3/c1-3-10-7-6(9)4-5(2)8/h3-4H2,1-2H3,(H,7,9)	C6H11NO3	2102	-253.81613031687502	""	CCON=C(CC(=O)C)O	0.647000015	""	PubChem:(14895683)
OJUVAMFZDNMCOM	InChI=1S/C6H11NO3/c1-4(7)2-3-5(8)6(9)10/h3-4,8H,2,7H2,1H3,(H,9,10)	C6H11NO3	2103	-253.9063647270455	""	CC(CC=C(C(=O)O)O)N	-0.0419999994	""	KEGG Mine
XCLKACWTWDZOQJ	InChI=1S/C6H11NO3/c1-4(7-5(2)8)6-9-3-10-6/h4,6H,3H2,1-2H3,(H,7,8)	C6H11NO3	2104	-253.94460386965682	""	CC(C1OCO1)N=C(C)O	0.375	""	PubChem:(89085817)
VJNFVLXJGHJZAS	InChI=1S/C6H13NO4/c1-5(4-9)7-6(10)11-3-2-8/h5,8-9H,2-4H2,1H3,(H,7,10)	C6H13NO4	2105	-254.02341982030978	""	CC(CO)N=C(O)OCCO	-0.592999995	""	PubChem:(79345158 107860454 107860556)
NIRYZRSMXNPYSU	InChI=1S/C6H9NO2/c1-4-6(8)9-5(2)7-3/h4H,1H2,2-3H3	C6H9NO2	2106	-254.04952089915437	""	C=CC(=O)OC(=NC)C	0.77700001	""	PubChem:(21908500)
HIUSEYOZMSXBCS	InChI=1S/C6H11NO3/c8-6(9)5-2-1-3-10-7-4-5/h5,7H,1-4H2,(H,8,9)	C6H11NO3	2107	-254.09738623780981	oxazepane-4-carboxylic acid	C1CC(CNOC1)C(=O)O	0.538999975	""	PubChem:(22224982)
UOGUQTFNZAKEMT	InChI=1S/C6H9NO2/c7-5-3-1-2-4(5)6(8)9/h4,7H,1-3H2,(H,8,9)	C6H9NO2	2108	-254.14933645830064	""	C1CC(C(=N)C1)C(=O)O	-0.0810000002	""	PubChem:(57162899 86330572);biological
KCYWSEYEQNHBAL	InChI=1S/C6H11NO3/c8-4-5-2-1-3-6(5)7(9)10/h5-6,8H,1-4H2	C6H11NO3	2109	-254.27259897210553	""	C1CC(CO)C(C1)N(=O)=O	0.268000007	""	PubChem:(57430040)
AVGQGIRRHOMMTP	InChI=1S/C6H9NO2/c8-5-6(4-9-6)2-1-3-7-5/h1-4H2,(H,7,8)	C6H9NO2	2110	-254.31348738871384	""	C1CC2(CO2)C(=NC1)O	-0.30399999	""	PubChem:(88263779)
GLLMLIUMXNIVGV	InChI=1S/C6H11NO3/c1-7(5(9)10)6(4-8)2-3-6/h8H,2-4H2,1H3,(H,9,10)	C6H11NO3	2111	-254.38328235345352	""	CN(C(=O)O)C1(CC1)CO	-0.469999999	""	PubChem:(68526686)
ZEIPIKINEYKTEB	InChI=1S/C6H11NO3/c1-10-6(8)2-3-7(9)4-5-7/h2-5H2,1H3	C6H11NO3	2112	-254.40746383791753	methyl 3-(1-oxidoaziridin-1-yl)propanoate	COC(=O)CCN1(=O)CC1	-1.34200001	""	PubChem:(379580)
JKDRITZILBSPKW	InChI=1S/C6H13NO4/c1-4(9)6(10)11-5(7)2-3-8/h4-5,8-9H,2-3,7H2,1H3	C6H13NO4	2113	-254.46448868972055	""	CC(C(=O)OC(CCO)N)O	-1.22300005	""	PubChem:(88482299)
PBYMLXIPRRWRER	InChI=1S/C6H9NO2/c1-7-6(8)5-2-3-9-4-5/h2-3,5H,4H2,1H3,(H,7,8)	C6H9NO2	2114	-254.48168811845846	""	CN=C(C1C=COC1)O	0.293000013	""	PubChem:(54181257)
SYXFHZUVDRJFEO	InChI=1S/C6H9NO2/c1-3-5-6(8)7-9-4-2/h4H2,1-2H3,(H,7,8)	C6H9NO2	2115	-254.52524779573386	""	CC#CC(=NOCC)O	2.05500007	""	PubChem:(106741315)
DDPMOKFGFPOFMK	InChI=1S/C6H11NO3/c8-3-1-5-6(9)7-2-4-10-5/h5,8H,1-4H2,(H,7,9)	C6H11NO3	2116	-254.5371133224516	""	C(CO)C1C(=NCCO1)O	-0.84799999	""	PubChem:(84072879)
ZBYOPUYYHBTPGF	InChI=1S/C6H9NO2/c1-9-5-2-6(8,3-5)4-7/h5,8H,2-3H2,1H3	C6H9NO2	2117	-254.58367081880033	""	COC1CC(C1)(C#N)O	-0.862999976	""	PubChem:(106823090)
UMEHMWQKLOVFJV	InChI=1S/C6H9NO2/c8-5-4-7-3-1-2-6-9-7/h1-3,6,8H,4-5H2	C6H9NO2	2118	-254.67043983890184	2-(oxazin-2-yl)ethanol	C1=CN(CCO)OC=C1	-0.372000009	""	PubChem:(19802411)
MGPWJQCLEZZWCF	InChI=1S/C6H9NO2/c1-3-5(4-2)7-6(8)9/h3-5,7H,1-2H2,(H,8,9)	C6H9NO2	2119	-254.84113183058076	""	C=CC(C=C)NC(=O)O	0.654999971	""	PubChem:(87995481)
RTTKCHHKTFSRFG	InChI=1S/C6H11NO3/c1-5(8)7-2-6-3-9-4-10-6/h6H,2-4H2,1H3,(H,7,8)	C6H11NO3	2120	-254.8419527782751	""	CC(=NCC1COCO1)O	-0.287999988	""	PubChem:(67194039)
CGHZFGVFWZGUPK	InChI=1S/C6H9NO2/c1-4(8)6(3-7)5(2)9/h3H,7H2,1-2H3	C6H9NO2	2121	-254.98039606866655	2,4-Pentanedione,3-(aminomethylene)-	CC(=O)C(=CN)C(=O)C	0.101000004	""	PubChem:(241020)
NEJRVHPMLUFECL	InChI=1S/C6H9NO2/c1-4(2)5-3-9-6(8)7-5/h5H,1,3H2,2H3,(H,7,8)	C6H9NO2	2122	-254.99199856120373	2-Oxazolidinone, 4-(1-methylethenyl)-	C=C(C)C1COC(=N1)O	0.419999987	""	PubChem:(13494521 89476713)
IONPHBUHEBWGRM	InChI=1S/C6H9NO2/c1-2-7-5-3-4-6(8)9-7/h2H,1,3-5H2	C6H9NO2	2123	-255.03919258581956	2-ethenyloxazinan-6-one	C=CN1CCCC(=O)O1	0.300000012	""	PubChem:(22323568)
CLYXIAIAEYCWQS	InChI=1S/C6H9NO2/c1-5(6(8)9)4-7-2-3-7/h4H,2-3H2,1H3,(H,8,9)/p-1	C6H9NO2	2124	-255.06076135978446	(E)-3-(aziridin-1-yl)-2-methylprop-2-enoate	CC(=CN1CC1)C(=O)O	0.460999995	""	PubChem:(17924740 17924741 53728206)
YNJGPAPYEDAGJX	InChI=1S/C6H13NO4/c1-2-3-6(10,11)7-4-5(8)9/h7,10-11H,2-4H2,1H3,(H,8,9)	C6H13NO4	2125	-255.18725103587926	""	CCCC(NCC(=O)O)(O)O	-0.556999981	""	PubChem:(87184096)
QRDOXDIWOIRORT	InChI=1S/C6H11NO3/c1-9-4-6(10-2)3-7-5-8/h6H,3-4H2,1-2H3	C6H11NO3	2126	-255.19719531941698	""	COCC(CN=C=O)OC	1.21099997	""	PubChem:(105709691)
MSOPEQYXURVQMH	InChI=1S/C6H11NO3/c1-2-5(6(8)9)3-4-7-10/h3,7,10H,2,4H2,1H3,(H,8,9)	C6H11NO3	2127	-255.19735115398805	""	CCC(=CCNO)C(=O)O	0.40200001	""	PubChem:(103282687)
