inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
DVPIGELGCAUTEZ	InChI=1S/C6H13N/c1-4-5(2)6(3)7/h6H,2,4,7H2,1,3H3	C6H13N	217	-142.2792297696921	""	CCC(=C)C(C)N	0.889999986	""	PubChem:(91276452 124490934 124490935)
GICRFMSMBMSFBX	InChI=1S/C6H13N/c1-6(2)5-7(3)4/h3,6H,5H2,1-2,4H3	C6H13N	218	-142.42335017809188	""	CC(C)CN(#C)C	1.21599996	""	PubChem:(58998102)
ZYSOCEMLXONWAC	InChI=1S/C6H15NO/c1-3-4-8-6(2)5-7/h6H,3-5,7H2,1-2H3	C6H15NO	219	-142.44273347405928	Ambcb4031060	CCCOC(C)CN	0.485000014	""	PubChem:(22450269 37134585 37134587)
BRLFBNVIHIQUMM	InChI=1S/C6H13N/c1-4-5-6(2)7-3/h4,6-7H,1,5H2,2-3H3	C6H13N	220	-142.96915759050512	4-Penten-2-amine, N-methyl-	C=CCC(C)NC	1.26800001	""	PubChem:(13400857 54671308 89765109)
AMNSVVMMZZHJLW	InChI=1S/C6H13N/c1-3-4-6(2)5-7/h3-4,6H,5,7H2,1-2H3	C6H13N	221	-142.98916525043768	""	CC=CC(C)CN	1.23500001	""	PubChem:(55285727 76223871)
OFRNAQFDQREXMU	InChI=1S/C6H15NO/c1-6(2)7(3)4-5-8/h6,8H,4-5H2,1-3H3	C6H15NO	222	-143.03222357282525	Ambcb4028166	CC(C)N(C)CCO	0.237000003	""	PubChem:(239819 36690083)
PROOIQLVYNCTIE	InChI=1S/C6H15NO/c1-6(2,3)5(8)4-7/h5,8H,4,7H2,1-3H3	C6H15NO	223	-143.03605369283196	1-amino-3,3-dimethylbutan-2-ol	CC(C)(C)C(CN)O	0.234999999	""	PubChem:(12497731 12497732 34177141)
ZDKIICGTOOFAPS	InChI=1S/C6H13N/c1-4-5-6(2)7-3/h6H,3-5H2,1-2H3	C6H13N	224	-143.07755316718274	""	CCCC(C)N=C	2.10500002	""	PubChem:(123839726)
ATTVJWQVBUVDOP	InChI=1S/C6H13N/c1-5-4-6(2,3)7-5/h5,7H,4H2,1-3H3	C6H13N	225	-144.0900298879405	2,2,4-trimethylazetidine	CC1CC(C)(C)N1	1.30900002	""	PubChem:(21719780 29082099 29082101)
IOYVGJNAPMXLLT	InChI=1S/C6H15NO/c1-3-5(7)6(8)4-2/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	226	-144.2839036313598	(3R,4S)-4-aminohexan-3-ol	CCC(C(CC)O)N	0.361000001	""	PubChem:(640991 12801383 12801384 12801385 53927723 55281178 57714156 57714162);YMDB Mine;KEGG Mine
BYBJENSLIADYII	InChI=1S/C6H13N/c1-5(2)6(3)4-7/h6H,1,4,7H2,2-3H3	C6H13N	227	-144.58865977213352	""	C=C(C)C(C)CN	0.773000002	""	PubChem:(12462026)
YEZFZWKMYVDWFK	InChI=1S/C6H13N/c1-4-5-6-7(2)3/h4-5H,6H2,1-3H3	C6H13N	228	-144.80995286764505	N,N-dimethyl-2-buten-1-amine	CC=CCN(C)C	1.20200002	""	PubChem:(12256619 12256620 18799194 53420268);biological
UQKCKPROSFGNIU	InChI=1S/C6H15NO/c1-3-6(7)5(2)4-8/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	229	-145.01168668321964	3-amino-2-methylpentan-1-ol	CCC(C(C)CO)N	0.197999999	""	PubChem:(19890526 101711596 101711597 117805124)
WSLBITJJFOEZKS	InChI=1S/C6H13N/c1-5-7-6(2,3)4/h1,7H,5H2,2-4H3	C6H13N	230	-145.19396627050833	""	[CH]CNC(C)(C)C	1.54700005	""	PubChem:(60038893)
LJHQPNUBIYJRDE	InChI=1S/C6H13N/c1-5(2)6(3)4-7/h5H,3-4,7H2,1-2H3	C6H13N	231	-145.2797841174339	""	CC(C)C(=C)CN	0.867999971	""	PubChem:(55284044)
LQVWXFHNYICENT	InChI=1S/C6H13N/c1-4-6-7(3)5-2/h4H,1,5-6H2,2-3H3	C6H13N	232	-145.3461130616888	N-Ethyl-N-methyl-2-propen-1-amine	C=CCN(C)CC	1.10099995	""	PubChem:(558363)
IOZUWBDNSBSOBS	InChI=1S/C6H15NO/c1-5(2)3-6(8)4-7/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	233	-145.39106704113283	1-amino-4-methylpentan-2-ol	CC(C)CC(CN)O	0.620000005	""	PubChem:(18356484 51652326 51652328)
RDMGKRTUWBTOSJ	InChI=1S/C6H13N/c1-4-5-6(2,3)7-5/h5,7H,4H2,1-3H3	C6H13N	234	-145.59963595536541	""	CCC1C(C)(C)N1	1.30900002	""	PubChem:(12643154)
FDQUVZXSYKYQLA	InChI=1S/C6H15NO/c1-3-4-5-6-7(2)8/h8H,3-6H2,1-2H3	C6H15NO	235	-145.66455456408266	N-methyl-N-pentylhydroxylamine	CCCCCN(C)O	1.09399998	""	PubChem:(19844208)
RJNXBJFZMAXWEV	InChI=1S/C6H13N/c1-5(2)4-6(3)7/h6H,1,4,7H2,2-3H3	C6H13N	236	-146.53494012477373	4-methylpent-4-en-2-amine	C=C(C)CC(C)N	0.939999998	""	PubChem:(21694866 57587485)
LNPLPBRSCJTMHP	InChI=1S/C6H15NO/c1-3-6(4-7)5(2)8/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	237	-146.77395221806876	3-(aminomethyl)pentan-2-ol	CCC(CN)C(C)O	0.409000009	""	PubChem:(19890525)
OWUBKHTYXCOYMM	InChI=1S/C6H13N/c1-4-5-7-6(2)3/h4,6-7H,1,5H2,2-3H3	C6H13N	238	-146.79942448350624	Allyl-isopropylamine	C=CCNC(C)C	1.32200003	""	PubChem:(520711)
JBDIXYSJNUCUIC	InChI=1S/C6H13N/c1-4-6(5-2)7-3/h4,6-7H,1,5H2,2-3H3	C6H13N	239	-147.0589703558516	""	C=CC(CC)NC	1.32299995	""	PubChem:(65575106)
JDXYUTWNVLYVBQ	InChI=1S/C6H13N/c1-4-6-5(2)7(6)3/h5-6H,4H2,1-3H3	C6H13N	240	-147.257617846584	2-ethyl-1,3-dimethylaziridine	CCC1C(C)N1C	1.13100004	""	PubChem:(20387239)
DQVRGSIXUGZCOV	InChI=1S/C6H13N/c1-7(2)5-6-3-4-6/h6H,3-5H2,1-2H3	C6H13N	241	-147.50086141058878	1-cyclopropyl-N,N-dimethylmethanamine	CN(C)CC1CC1	0.800999999	""	PubChem:(4285301 40597231)
BLARBXSPVIJGSG	InChI=1S/C6H13N/c1-3-5-6-7-4-2/h6H,3-5H2,1-2H3	C6H13N	242	-147.54561778095442	N-ethylbutan-1-imine	CCCC=NCC	1.78699994	""	PubChem:(137111)
NMWFROUMSOHAAN	InChI=1S/C6H13N/c1-7(2)6-4-3-5-6/h6-7H,1,3-5H2,2H3	C6H13N	243	-147.6055637576695	""	C=N(C)C1CCC1	1.15699995	""	PubChem:(57799164)
LZSVHJVHJDQSQF	InChI=1S/C6H13N/c1-4-6(2)5-7-3/h4,6-7H,1,5H2,2-3H3	C6H13N	244	-147.71880155255266	3-Buten-1-amine, N,2-dimethyl-	C=CC(C)CNC	1.10099995	""	PubChem:(13601826 94481516 94481517)
ZADCUMFVTUWSAW	InChI=1S/C6H13N/c1-2-3-6(7)4-5-6/h2-5,7H2,1H3	C6H13N	245	-147.8319071728792	Ambcb4021536	CCCC1(CC1)N	1.32099998	""	PubChem:(21437251)
QEZOEPOESWIINB	InChI=1S/C6H15NO/c1-4(5(2)7)6(3)8/h4-6,8H,7H2,1-3H3	C6H15NO	246	-147.85601763075533	""	CC(C(C)N)C(C)O	0.300000012	""	PubChem:(12542087 55290572 89100002)
JQGTUBOVBYKKQQ	InChI=1S/C6H13N/c1-4-6(5-2)7-3/h6H,3-5H2,1-2H3	C6H13N	247	-148.07292388008574	""	CCC(CC)N=C	1.89400005	""	PubChem:(123798612)
NGVRHZUQJPIGKO	InChI=1S/C6H13N/c1-5-4-6(5)7(2)3/h5-6H,4H2,1-3H3	C6H13N	248	-148.8127679440771	""	CC1CC1N(C)C	0.902999997	""	PubChem:(123811308)
UDZCEFCJEGGQOJ	InChI=1S/C6H15NO/c1-3-4-7-5-6-8-2/h7H,3-6H2,1-2H3	C6H15NO	249	-149.34800536256915	2-methoxyethyl(propyl)azanium	CCCNCCOC	0.414999992	""	PubChem:(12238049 20600854)
AKZCQDKUMMTLMS	InChI=1S/C6H15NO/c1-6(3-4-7)5-8-2/h6H,3-5,7H2,1-2H3	C6H15NO	250	-149.3663265686347	""	CC(CCN)COC	0.256999999	""	PubChem:(62534934)
VZGNGZHVERZLQY	InChI=1S/C6H13N/c1-6(2)4-3-5-7/h3-4,6H,5,7H2,1-2H3	C6H13N	251	-149.38136302660817	(E)-4-methylpent-2-en-1-amine	CC(C)C=CCN	1.54100001	""	PubChem:(19973678 53928778)
ZKXYINRKIDSREX	InChI=1S/C6H15NO/c1-3-5-7(8)6-4-2/h8H,3-6H2,1-2H3	C6H15NO	252	-149.71255591891816	1-Propanamine, N-hydroxy-N-propyl-	CCCN(CCC)O	0.736999989	""	PubChem:(12438652)
IWSJEVGUBTUOPS	InChI=1S/C6H13N/c1-5-6(2)7(3)4/h5-6H,1H2,2-4H3	C6H13N	253	-149.73074082500918	3-Buten-2-amine, N,N-dimethyl-	C=CC(C)N(C)C	1.204	""	PubChem:(13459667)
MPVXLKULHPREFL	InChI=1S/C6H13N/c1-6(2)4-5-7-3/h7H,1,4-5H2,2-3H3	C6H13N	254	-150.08554969623347	ACMC-20mfsh	C=C(C)CCNC	0.870000005	""	PubChem:(13212923)
VHYUNSUGCNKWSO	InChI=1S/C6H15NO/c1-6(2)8-5-3-4-7/h6H,3-5,7H2,1-2H3	C6H15NO	255	-150.12977917774305	Isopropoxypropylamine	CC(C)OCCCN	0.485000014	""	PubChem:(76194 6992791)
NWZVZHGLMDYDOP	InChI=1S/C6H15NO/c1-3-5-8-6-4-7-2/h7H,3-6H2,1-2H3	C6H15NO	256	-150.507412609906	N-methyl-2-propoxyethanamine	CCCOCCNC	0.414999992	""	PubChem:(21307317)
IGNGFGXAWDQJGP	InChI=1S/C6H13N/c1-6-3-4-7(2)5-6/h6H,3-5H2,1-2H3	C6H13N	257	-150.53025772376708	1,3-dimethylpyrrolidine	CC1CCN(C)C1	0.865999997	""	PubChem:(237662 57680689 58412242 59742665 59742666)
DRWMUUNKNWYKFF	InChI=1S/C6H15NO/c1-3-8-6(2)4-5-7/h6H,3-5,7H2,1-2H3	C6H15NO	258	-150.5831883496643	3-ethoxybutan-1-amine	CCOC(C)CCN	0.485000014	""	PubChem:(19840840 93675997)
HNIFLEDIIDJDLD	InChI=1S/C6H13N/c1-5-4-7-6(5,2)3/h5,7H,4H2,1-3H3	C6H13N	259	-150.84421764343045	""	CC1CNC1(C)C	1.14600003	""	PubChem:(84106835)
DDBJVQMKZOIJMD	InChI=1S/C6H15NO/c1-5(3-7)6(2)4-8/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	260	-150.9025998910119	""	CC(CN)C(C)CO	0.0350000001	""	PubChem:(55290090)
AXTLFVLHXSDZOW	InChI=1S/C6H13N/c1-4-7-5-6(2)3/h7H,2,4-5H2,1,3H3	C6H13N	261	-151.11207438628605	N-Ethylmethacrylamine	CCNCC(=C)C	0.713	""	PubChem:(87587 40426967)
PNCHUQJLXDQHAO	InChI=1S/C6H13N/c1-5(2)6(3)4-7-6/h5,7H,4H2,1-3H3	C6H13N	262	-151.1384740755675	""	CC(C)C1(C)CN1	1.14600003	""	PubChem:(55288429)
KNKWGVDPVJGCEH	InChI=1S/C6H15NO/c1-3-4-6(5-7)8-2/h6H,3-5,7H2,1-2H3	C6H15NO	263	-151.35701220653664	""	CCCC(CN)OC	0.630999982	""	PubChem:(57217960 124508003 124508004)
KIBFOJQZKOEZDJ	InChI=1S/C6H13N/c1-7-6-4-2-3-5-6/h6H,1-5,7H2	C6H13N	264	-151.3883014006611	cyclopentyl(methanidyl)azanium	C=[NH2]C1CCCC1	1.54700005	""	PubChem:(20756681)
WERVTHVTZFSBQI	InChI=1S/C6H13N/c1-3-6(4-2)5-7/h3H,4-5,7H2,1-2H3	C6H13N	265	-151.45458247881567	(E)-2-ethylbut-2-en-1-amine	CC=C(CC)CN	0.888000011	""	PubChem:(59029525 72494242)
YBKWSZWBZGPKOG	InChI=1S/C6H15NO/c1-3-7-5-4-6-8-2/h7H,3-6H2,1-2H3	C6H15NO	266	-152.88523782297233	1-Propanamine, N-ethyl-3-methoxy-	CCNCCCOC	0.414999992	""	PubChem:(12238051)
QOKTTWTYXHGNCZ	InChI=1S/C6H13N/c1-4-6(7)5(2)3/h4-6H,1,7H2,2-3H3	C6H13N	267	-152.9006610091811	(3S)-4-methylpent-1-en-3-amine	C=CC(C(C)C)N	1.23000002	""	PubChem:(11105318 11332497 53487436)
SGKRWBMDSLBWNC	InChI=1S/C6H13N/c1-4-6(3)5(2)7-6/h5,7H,4H2,1-3H3	C6H13N	268	-152.97472838074984	""	CCC1(C)C(C)N1	1.30900002	""	PubChem:(55286156)
QLKNFSOWJQLKLV	InChI=1S/C6H15NO/c1-4(2)6(8)5(3)7/h4-6,8H,7H2,1-3H3	C6H15NO	269	-153.06397552407972	2-amino-4-methylpentan-3-ol	CC(C)C(C(C)N)O	0.300000012	""	PubChem:(226833 11051622 55284039 83349934 87769525 89666948 92167639 92167640)
YMMCFOVWHFLGON	InChI=1S/C6H13N/c1-3-5-7-6-4-2/h5H,3-4,6H2,1-2H3	C6H13N	270	-153.5623849305326	4-Aza-3-heptene	CCC=NCCC	1.57599998	""	PubChem:(139063)
BOCUEGPAFFXFEK	InChI=1S/C6H13N/c1-4-5-7-6(2)3/h7H,2,4-5H2,1,3H3	C6H13N	271	-153.67822818203882	N-prop-1-en-2-ylpropan-1-amine	CCCNC(=C)C	1.57200003	""	PubChem:(15394288)
ORCIEIBZCKPMGC	InChI=1S/C6H15NO/c1-2-3-4-5-6-7-8/h2-7H2,1H3	C6H15NO	272	-153.97727087917295	hexyl(oxido)azanium	CCCCCC[NH2]=O	1.89100003	""	PubChem:(20061730)
LOVMWPLPHMKCGP	InChI=1S/C6H15NO/c1-3-4-6(8)5-7-2/h6-8H,3-5H2,1-2H3	C6H15NO	273	-154.0098376101401	2-Pentanol, 1-(methylamino)-	CCCC(CNC)O	0.501999974	""	PubChem:(18386712)
QYINCSDHMJPJRV	InChI=1S/C6H13N/c1-4-6(2,3)5-7/h4H,1,5,7H2,2-3H3	C6H13N	274	-154.37079161095636	2,2-dimethylbut-3-en-1-amine	C=CC(C)(C)CN	0.912	""	PubChem:(642326)
XGXNQIUNHHNDAQ	InChI=1S/C6H13N/c1-2-6(7)4-3-5-6/h2-5,7H2,1H3	C6H13N	275	-154.4197921883253	""	CCC1(CCC1)N	1.11000001	""	PubChem:(53765090)
VBCPKGBAQTYMFZ	InChI=1S/C6H13N/c1-3-6-4-7(2)5-6/h6H,3-5H2,1-2H3	C6H13N	276	-154.42931699135556	3-ethyl-1-methylazetidine	CCC1CN(C)C1	1.07700002	""	PubChem:(18713001)
OOLSBYJPLZRLCO	InChI=1S/C6H13N/c1-3-7-6(2)4-5-6/h7H,3-5H2,1-2H3	C6H13N	277	-154.4643497810356	""	CCNC1(C)CC1	1.20700002	""	PubChem:(69173085)
LBZDYJMTZFZUIE	InChI=1S/C6H13N/c1-4-6(3)7-5-2/h4-5H2,1-3H3	C6H13N	278	-154.6437142391211	Ethanamine, N-(1-methylpropylidene)-	CCC(=NCC)C	1.06900001	""	PubChem:(13930844)
WERMAGFLIZQGOD	InChI=1S/C6H13N/c1-4-6(7)5(2)3/h6H,2,4,7H2,1,3H3	C6H13N	279	-154.9111245274991	2-methylpent-1-en-3-amine	CCC(C(=C)C)N	0.783999979	""	PubChem:(21694865 55283990)
DXBRUVBTKJOAGO	InChI=1S/C6H15NO/c1-3-5-6-7(8)4-2/h8H,3-6H2,1-2H3	C6H15NO	280	-154.96293818565422	1-Butanamine, N-ethyl-N-hydroxy-	CCCCN(CC)O	0.948000014	""	PubChem:(19073523)
YHTKTWVHHOLAEE	InChI=1S/C6H13N/c1-5-4-6(2)7(5)3/h5-7H,3-4H2,1-2H3	C6H13N	281	-154.982630152991	""	CC1CC(C)N1=C	1.22399998	""	PubChem:(57868214 57868351)
ACPFWOWRQMPDDM	InChI=1S/C6H13N/c1-5-4-7(3)6(5)2/h5-6H,4H2,1-3H3	C6H13N	282	-155.01616467932388	""	CC1CN(C)C1C	0.967999995	""	PubChem:(58095461)
BUFODVYIDTXFCT	InChI=1S/C6H15NO/c1-3-5-7-8-6-4-2/h7H,3-6H2,1-2H3	C6H15NO	283	-155.53099344607062	N-propoxypropan-1-amine	CCCNOCCC	1.92700005	""	PubChem:(20470531)
MXQMYQFKXYIFKW	InChI=1S/C6H15NO/c1-6(8)5-7(2,3)4/h6,8H,1,5H2,2-4H3	C6H15NO	284	-156.00357602727064	""	[CH2-]C(C[N+](C)(C)C)O	-0.485000014	""	PubChem:(59266770)
ZWMRWMKTTMIHRM	InChI=1S/C6H13N/c1-5-3-6(2,7)4-5/h5H,3-4,7H2,1-2H3	C6H13N	285	-156.06753280652944	""	CC1CC(C)(C1)N	1.25999999	""	PubChem:(69498345)
LIWNJVOZNZLPPR	InChI=1S/C6H13N/c1-6-4-3-5-7(6)2/h6-7H,2-5H2,1H3	C6H13N	286	-156.13530795955649	""	CC1CCCN1=C	1.05599999	""	PubChem:(57753779 57753781 57799221)
VGZJOXPMODLELN	InChI=1S/C6H15NO/c1-5(2)7-6(3)4-8/h5-8H,4H2,1-3H3	C6H15NO	287	-156.1665364551545	1-Propanol, 2-[(1-methylethyl)amino]-	CC(C)NC(C)CO	0.458000004	""	PubChem:(14387472 14387473 57678285)
MNJUYFSNXVZTKS	InChI=1S/C6H15NO/c1-7-5-3-4-6-8-2/h7H,3-6H2,1-2H3	C6H15NO	288	-156.26116215936338	4-methoxy-N-methylbutan-1-amine	CNCCCCOC	0.349999994	""	PubChem:(300978)
LCDPHSHZYJMDOB	InChI=1S/C6H15NO/c1-6(2)4-3-5-7-8/h6-8H,3-5H2,1-2H3	C6H15NO	289	-156.38415664655935	""	CC(C)CCCNO	2.19700003	""	PubChem:(18006080)
VDKVVJABFRJUOS	InChI=1S/C6H15NO/c1-4-7(3)6(2)5-8/h6,8H,4-5H2,1-3H3	C6H15NO	290	-156.41704752922072	Ambcb4027973	CCN(C)C(C)CO	0.237000003	""	PubChem:(28064844 28064846 45791167)
RYZLYDKGAAOFHY	InChI=1S/C6H15NO/c1-3-6(2,4-7)5-8/h8H,3-5,7H2,1-2H3	C6H15NO	291	-156.52401740198155	2-(aminomethyl)-2-methylbutan-1-ol	CCC(C)(CN)CO	0.344000012	""	PubChem:(20461810 96492496 96492497)
HIPFUWHNBHKOQN	InChI=1S/C6H13N/c1-6(2)5-7-3-4-7/h6H,3-5H2,1-2H3	C6H13N	292	-157.09759474504548	1-(2-methylpropyl)aziridine	CC(C)CN1CC1	0.930999994	""	PubChem:(22661587)
QSHRGOKCIDJZQM	InChI=1S/C6H13N/c1-6(2)4-5-7-3/h6H,3-5H2,1-2H3	C6H13N	293	-157.6124969043794	""	CC(C)CCN=C	2.08699989	""	PubChem:(57007792)
FTEGDCQABRIUNQ	InChI=1S/C6H13N/c1-3-6(2)4-5-7/h4H,3,5,7H2,1-2H3	C6H13N	294	-157.6388334346494	""	CCC(=CCN)C	1.09899998	""	PubChem:(63969050 76997051)
LPYUXUILCKAQSG	InChI=1S/C6H15NO/c1-5(7)6(2,3)4-8/h5,8H,4,7H2,1-3H3	C6H15NO	295	-157.68112896223943	""	CC(C(C)(C)CO)N	0.234999999	""	PubChem:(55290158 58522414)
WQUFNDFVLMDJKA	InChI=1S/C6H15NO/c1-3-4-5-6(2)7-8/h6-8H,3-5H2,1-2H3	C6H15NO	296	-157.74162975370834	N-hexan-2-ylhydroxylamine	CCCCC(C)NO	2.14899993	""	PubChem:(18006112)
IGURFOFUWOCRDN	InChI=1S/C6H13N/c1-3-4-6(2)5-7/h4H,3,5,7H2,1-2H3	C6H13N	297	-158.09018548944138	""	CCC=C(C)CN	0.888000011	""	PubChem:(55289494 59107952 59601793)
BOECHSSNNYQCRI	InChI=1S/C6H13N/c1-5(2)6(3)4-7/h4,7H2,1-3H3	C6H13N	298	-158.20143266891108	2,3-dimethylbut-2-en-1-amine	CC(=C(C)CN)C	0.486000001	""	PubChem:(13570516)
ZZPSWDZXWOPXGB	InChI=1S/C6H13N/c1-6(2)4-5-7-3/h4,7H,5H2,1-3H3	C6H13N	299	-158.25961523094435	2-Buten-1-amine, N,3-dimethyl-	CC(=CCNC)C	1.02499998	""	PubChem:(12688299)
ARPFQJSOTZIOMN	InChI=1S/C6H15NO/c1-5(3-4-8)6(2)7/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	300	-158.57594532269047	""	CC(CCO)C(C)N	0.197999999	""	PubChem:(65937543 97011631 97011632 97011633 97011634)
UEJSKJCAQZGXOH	InChI=1S/C6H15NO/c1-3-5-6-8-7-4-2/h7H,3-6H2,1-2H3	C6H15NO	301	-159.21038234489632	N-butoxyethanamine	CCCCONCC	2.13800001	""	PubChem:(19097852)
PGBKPGJPRBGSIH	InChI=1S/C6H13N/c1-4-5(2)6(3)7/h4,6H,7H2,1-3H3	C6H13N	302	-159.30427253514	(E)-3-methylpent-3-en-2-amine	CC=C(C)C(C)N	0.949999988	""	PubChem:(20082362 54187438)
FIRTUOPMCHUEIX	InChI=1S/C6H15NO/c1-4(2)6(7)5(3)8/h4-6,8H,7H2,1-3H3	C6H15NO	303	-159.4084437020848	2-Pentanol, 3-amino-4-methyl-	CC(C)C(C(C)O)N	0.300000012	""	PubChem:(13949661 13949662 53801430 53801431 55291833 57104580 59058701 92977697)
XJAWOTBZMRYRLM	InChI=1S/C6H15NO/c1-3-4-8-5-6(2)7/h6H,3-5,7H2,1-2H3	C6H15NO	304	-159.792778999763	2-Propanamine, 1-propoxy-	CCCOCC(C)N	0.485000014	""	PubChem:(20760021 81847623 81847624)
BBBXFSMUUJXLJM	InChI=1S/C6H15NO/c1-3-6(2)8-5-4-7/h6H,3-5,7H2,1-2H3	C6H15NO	305	-159.9399659155022	2-butan-2-yloxyethanamine	CCC(C)OCCN	0.485000014	""	PubChem:(21759775 58750537)
JUZQUSSFETVSOF	InChI=1S/C6H15NO/c1-5(2)6(3-7)4-8/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	306	-160.12348911055875	2-(aminomethyl)-3-methylbutan-1-ol	CC(C)C(CN)CO	0.456999987	""	PubChem:(50993769 55288998 57572862)
OFAPYHPFMXHSQJ	InChI=1S/C6H15NO/c1-3-6(8,4-2)5-7/h8H,3-5,7H2,1-2H3	C6H15NO	307	-160.4880654823192	3-(aminomethyl)pentan-3-ol	CCC(CC)(CN)O	0.317999989	""	PubChem:(12379457)
AAHWWTCYRIHDHR	InChI=1S/C6H15NO/c1-6(3-4-8)5-7-2/h6-8H,3-5H2,1-2H3	C6H15NO	308	-160.4977656036806	""	CC(CCO)CNC	0.128000006	""	PubChem:(64982521)
JBULSURVMXPBNA	InChI=1S/C6H15NO/c1-6(2,3)5(7)4-8/h5,8H,4,7H2,1-3H3	C6H15NO	309	-160.5233585733487	zlchem 1153	CC(C)(C)C(CO)N	0.234999999	""	PubChem:(2734079 4149211 4149212 6932846 6932847 6950466);biological
CDILNRQXLHFPSL	InChI=1S/C6H15NO/c1-3-6(7)4-5-8-2/h6H,3-5,7H2,1-2H3	C6H15NO	310	-160.60613343824883	1-methoxypentan-3-amine	CCC(CCOC)N	0.419999987	""	PubChem:(19775755 87766076 93856923)
DUZUGIAXDBVLBS	InChI=1S/C6H13N/c1-3-7-4-6(2)5-7/h6H,3-5H2,1-2H3	C6H13N	311	-160.67583556574644	1-ethyl-3-methylazetidine	CCN1CC(C)C1	0.930999994	""	PubChem:(21041053)
PVUYVPDHRKFVEB	InChI=1S/C6H13N/c1-4-5(2)6(4,3)7/h4-5H,7H2,1-3H3	C6H13N	312	-160.7129847255179	""	CC1C(C)C1(C)N	0.987999976	""	PubChem:(123165994)
OKYMQSXELUPFEH	InChI=1S/C6H15NO/c1-3-6(4-8)5(2)7/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	313	-160.79496692701363	3-amino-2-ethylbutan-1-ol	CCC(CO)C(C)N	0.409000009	""	PubChem:(19890520)
RSDMYGZEJVXPED	InChI=1S/C6H13N/c1-4-6(2)5-7-3/h6H,3-5H2,1-2H3	C6H13N	314	-161.09023212091878	N-(2-methylbutyl)methanimine	CCC(C)CN=C	1.87600005	""	PubChem:(21036169)
DKFPSBUVEPXGOL	InChI=1S/C6H13N/c1-3-5-6(7)4-2/h7H,3-5H2,1-2H3	C6H13N	315	-161.1371995691585	""	CCCC(=N)CC	1.66600001	""	PubChem:(44512023);biological
BRRVPUKFALTISS	InChI=1S/C6H13N/c1-6(7-2)4-3-5-6/h7H,3-5H2,1-2H3	C6H13N	316	-161.15138785488335	N,1-dimethylcyclobutan-1-amine	CC1(CCC1)NC	1.14199996	""	PubChem:(21021478)
RNFDZDMIFOFNMC	InChI=1S/C6H15NO/c1-5(2)7-4-6(3)8/h5-8H,4H2,1-3H3	C6H15NO	317	-161.25057607749483	1-(propan-2-ylamino)propan-2-ol	CC(C)NCC(C)O	0.458000004	""	PubChem:(276926 40537207 40537208 40537210 40537211);biological
ZHBUZINBDSZNNV	InChI=1S/C6H15NO/c1-3-7-4-6(2)5-8/h6-8H,3-5H2,1-2H3	C6H15NO	318	-161.34577168616428	""	CCNCC(C)CO	0.193000004	""	PubChem:(64988964)
RUDVQBCFUZDOTA	InChI=1S/C6H13N/c1-2-3-4-5-6-7/h5-6H,2-4,7H2,1H3	C6H13N	319	-161.42640777330138	(E)-hex-1-en-1-amine	CCCCC=CN	2.00699997	""	PubChem:(20202400 54286016)
JSKXMLIGHRDKBE	InChI=1S/C6H13N/c1-3-4-5-6-7-2/h6H,3-5H2,1-2H3	C6H13N	320	-161.43193524698	N-methylpentan-1-imine	CCCCC=NC	2.09899998	""	PubChem:(535683)
MAPYCRDUDFPCEB	InChI=1S/C6H15NO/c1-5(2)8-6(3)4-7/h5-6H,4,7H2,1-3H3	C6H15NO	321	-161.53320306776536	1-Propanamine, 2-(1-methylethoxy)-	CC(C)OC(C)CN	0.587000012	""	PubChem:(20518093 94266054)
IMLRFMHYTUWOSX	InChI=1S/C6H15NO/c1-4-7-5(2)6(3)8/h5-8H,4H2,1-3H3	C6H15NO	322	-161.6713027736696	3-(ethylamino)butan-2-ol	CCNC(C)C(C)O	0.458000004	""	PubChem:(235644 55288435 55288436)
RSOVYHJBOYUBKJ	InChI=1S/C6H15NO/c1-3-8-6-4-5-7-2/h7H,3-6H2,1-2H3	C6H15NO	323	-161.69523206675277	1-Propanamine, 3-ethoxy-N-methyl-	CCOCCCNC	0.414999992	""	PubChem:(19842663)
AIPBDRLFQKUETL	InChI=1S/C6H15NO/c1-2-3-4-5-6-8-7/h2-7H2,1H3	C6H15NO	324	-161.76005922337262	O-Hexylhydroxylamine	CCCCCCON	1.47899997	""	PubChem:(14173363)
ITDKHEIZTBKOOS	InChI=1S/C6H13N/c1-4-6(5-2)7-3/h4-5H2,1-3H3	C6H13N	325	-162.66991478689553	""	CCC(=NC)CC	1.06500006	""	PubChem:(12600174)
IHOSGQNITWBNBN	InChI=1S/C6H15NO/c1-6(7)4-3-5-8-2/h6H,3-5,7H2,1-2H3	C6H15NO	326	-162.71234302469625	5-methoxypentan-2-amine	CC(CCCOC)N	0.419999987	""	PubChem:(18740525 93315322 93315323)
