inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
FYNNOTCVMQPHTO	InChI=1S/C6H10N2O3/c7-5(10)6(11)8-2-1-4(9)3-8/h4,9H,1-3H2,(H2,7,10)	C6H10N2O3	4259	-262.28222163574605	2-(3-hydroxypyrrolidin-1-yl)-2-oxoacetamide	C1CN(CC1O)C(=O)C(=O)N	-2.0079999	""	PubChem:(18954372 90229083 90229112)
RQOOYEALMCAJGF	InChI=1S/C6H10N2O3/c1-3(7)2-4(5(8)9)6(10)11/h2,4H,7H2,1H3,(H2,8,9)(H,10,11)	C6H10N2O3	4260	-262.28275556338303	""	CC(=CC(C(=N)O)C(=O)O)N	-0.412999988	""	PubChem:(88520537)
JEKCYTAYSOEDBO	InChI=1S/C6H12N2O4/c1-8(12)5(9)3-2-4(7)6(10)11/h4,12H,2-3,7H2,1H3,(H,10,11)	C6H12N2O4	4261	-262.28379815917503	""	CN(C(=O)CCC(C(=O)O)N)O	-4.10300016	""	KEGG Mine
SVLJYOGDIBNDKB	InChI=1S/C6H10N2O3/c9-3-1-2-8-4-5(10)7-6(8)11/h9H,1-4H2,(H,7,10,11)	C6H10N2O3	4262	-262.33191703906004	1-(3-hydroxypropyl)imidazolidine-2,4-dione	C(CN1CC(=NC1=O)O)CO	-1.19200003	""	PubChem:(20327285)
DOSYVYCRCXYOTR	InChI=1S/C9H14O2/c1-6-3-4-8(9(6)11)7(2)5-10/h5-8H,3-4H2,1-2H3	C9H14O2	4263	-262.33860904537363	""	CC1CCC(C(C)C=O)C1=O	0.760999978	""	PubChem:(90959918);biological
BRHOYPWKOSRYPN	InChI=1S/C9H14O2/c10-7-3-1-2-6-4-5-8(11)9(6)7/h6-7,9-10H,1-5H2	C9H14O2	4264	-262.3441295063879	""	C1CC2CCC(=O)C2C(C1)O	0.497999996	""	PubChem:(12596174 16102341 16102342 16102343 22215365 102159135 102159136)
XUTXISYISWLHIB	InChI=1S/C9H14O2/c1-6(2)9-4-8(11)3-7(9)5-10/h4,6-7,10H,3,5H2,1-2H3	C9H14O2	4265	-262.34594271470934	2-Cyclopenten-1-one, 4-(hydroxymethyl)-3-(1-methylethyl)-	CC(C)C1=CC(=O)CC1CO	0.428000003	""	PubChem:(13699644)
QCJBWUCURPRKSR	InChI=1S/C9H14O2/c1-7(2)4-5-8-9(3,6-10)11-8/h4,6,8H,5H2,1-3H3	C9H14O2	4266	-262.3760019790665	""	CC(=CCC1C(C)(C=O)O1)C	1.426	""	PubChem:(45083832 101688527)
XZGOOHJAGJRKMQ	InChI=1S/C9H14O2/c1-7-6-9(10,11)5-4-8(7,2)3/h4-6,10-11H,1-3H3	C9H14O2	4267	-262.38500166315964	3,4,4-trimethylcyclohexa-2,5-diene-1,1-diol	CC1=CC(C=CC1(C)C)(O)O	1.64100003	""	PubChem:(23057293)
VHAGDIAFRIDJCM	InChI=1S/C7H8N6/c1-5-10-11-12-13(5)7-2-3-9-4-6(7)8/h2-4H,8H2,1H3	C7H8N6	4268	-262.43152451257555	""	CC1=NN=NN1C2=CC=NC=C2N	-0.057	""	PubChem:(63061927)
RRAWQBQAZFLEOU	InChI=1S/C7H10N6O/c1-3-13-7(14)12-4-9-5(8-2)6(12)10-11-13/h4,8H,3H2,1-2H3	C7H10N6O	4269	-262.43480607342957	""	CCN1C(=O)N2C=NC(=C2N=N1)NC	0.237000003	""	PubChem:(89226808)
TYDBRKPTPJEHFT	InChI=1S/C6H10N2O3/c1-3-2-4(6(10)8-11)7-5(3)9/h3-4,11H,2H2,1H3,(H,7,9)(H,8,10)	C6H10N2O3	4270	-262.43917691181014	""	CC1CC(C(=NO)O)N=C1O	-0.111000001	""	PubChem:(88857209 90226842)
ZDMJWEAMZVGUAO	InChI=1S/C9H14O2/c10-8-4-2-1-3-5-9(8)6-7-11-9/h1-7H2	C9H14O2	4271	-262.4500562609983	""	C1CCC(=O)C2(CC1)CCO2	0.867999971	""	PubChem:(15264538)
SIZBLKUJFOUPGQ	InChI=1S/C9H14O2/c1-2-9-6-4-3-5-7(10)8(9)11-9/h8H,2-6H2,1H3	C9H14O2	4272	-262.4678617525182	""	CCC12CCCCC(=O)C1O2	1.06599998	""	PubChem:(44223710 90360685)
UYFYCRMCHLWAKE	InChI=1S/C6H10N2O3/c1-3-7-4(6(10)11)2-5(9)8-3/h4-5,9H,2H2,1H3,(H,7,8)(H,10,11)	C6H10N2O3	4273	-262.4882656509273	""	CC1=NC(CC(N1)O)C(=O)O	-0.959999979	""	EcoCyc Mine;KEGG Mine
YPZQJDJKBWAPGH	InChI=1S/C9H14O2/c1-2-7-6-11-9-5-8(7)3-4-10-9/h2,8-9H,3-6H2,1H3	C9H14O2	4274	-262.4948392389196	""	CC=C1COC2CC1CCO2	0.99000001	""	PubChem:(86245669);Natural Products:(UNPD167938)
WPXSZYFCILXAAQ	InChI=1S/C9H14O2/c1-3-7-10-9(5-1)6-2-4-8-11-9/h1,3H,2,4-8H2	C9H14O2	4275	-262.5101452608942	1,7-Dioxaspiro[5.5]undec-3-ene	C1=CCOC2(C1)CCCCO2	1.40999997	""	PubChem:(10103357)
BRTNNZWNTBJRGJ	InChI=1S/C9H14O2/c1-6(2)4-8-5-7(3)9(10)11-8/h4,7-8H,5H2,1-3H3	C9H14O2	4276	-262.535267398685	2(3H)-Furanone, dihydro-3-methyl-5-(2-methyl-1-propenyl)-	CC(=CC1CC(C)C(=O)O1)C	1.81599998	""	PubChem:(70210058)
ZITGLSYHTRWQAQ	InChI=1S/C9H14O2/c1-6(2)8-5-4-7(3)11-9(8)10/h6,8H,3-5H2,1-2H3	C9H14O2	4277	-262.5916444454644	6-methylidene-3-propan-2-yloxan-2-one	CC(C)C1CCC(=C)OC1=O	2.10800004	""	PubChem:(14952533)
GOCKGCAIEPRGFS	InChI=1S/C9H14O2/c1-5-6-9(11-4)7(2)8(3)10/h5-6,8,10H,1-2H2,3-4H3	C9H14O2	4278	-262.60978957734545	""	C=CC=C(C(=C)C(C)O)OC	1.505	""	PubChem:(102211685 102211686)
WYMMIGCMQYAHEB	InChI=1S/C6H10N2O3/c1-3(9)11-5-6(2,7)4(10)8-5/h5H,7H2,1-2H3,(H,8,10)	C6H10N2O3	4279	-262.6129365986595	(3-amino-3-methyl-4-oxoazetidin-2-yl) acetate	CC(=O)OC1C(C)(C(=N1)O)N	-0.273000002	""	PubChem:(20339101 70589167 70589168)
DUYLRFKHWKYLSC	InChI=1S/C9H14O2/c1-7-6-10-8-4-2-3-5-9(8)11-7/h8-9H,1-6H2	C9H14O2	4280	-262.6357846815416	2-Methyleneoctahydro-1,4-benzodioxine	C=C1COC2CCCCC2O1	1.62800002	""	PubChem:(38079 287966 21140303)
WXXQMIBXKLYJHZ	InChI=1S/C9H14O2/c1-9(2)7(6-10)4-3-5-8(9)11/h4,10H,3,5-6H2,1-2H3	C9H14O2	4281	-262.6630909674453	""	CC1(C)C(=CCCC1=O)CO	0.119999997	""	PubChem:(89580703)
LHYHEOSQJYOQHA	InChI=1S/C6H10N2O3/c1-4-7-3-2-5(8-4)11-6(9)10/h3-5,8H,2H2,1H3,(H,9,10)	C6H10N2O3	4282	-262.6638301043865	""	CC1N=CCC(N1)OC(=O)O	0.922999978	""	PubChem:(69045657)
VWXVRIJNEKOXMU	InChI=1S/C6H10N2O3/c1-7-8-4-5(9)3-6(10)11-2/h4,7H,3H2,1-2H3	C6H10N2O3	4283	-262.6707647508238	""	CNN=CC(=O)CC(=O)OC	0.81400001	""	PubChem:(54415223)
JLCNHAUVNZFHCG	InChI=1S/C9H14O2/c1-7(10)8-3-2-4-9(11)6-5-8/h3,7,10H,2,4-6H2,1H3	C9H14O2	4284	-262.72125703260207	""	CC(C1=CCCC(=O)CC1)O	-0.108999997	""	PubChem:(11194445)
XWNWIDXXIFTZGG	InChI=1S/C9H14O2/c1-4-8-5-7(10)6-9(2,3)11-8/h5H,4,6H2,1-3H3	C9H14O2	4285	-262.7263230161676	4H-Pyran-4-one, 6-ethyl-2,3-dihydro-2,2-dimethyl-	CCC1=CC(=O)CC(C)(C)O1	1.44400001	""	PubChem:(13611566)
BSKFOQCCGKMLDW	InChI=1S/C9H14O2/c1-2-3-7-4-8(10)6-9(11)5-7/h2-3,8-11H,1,4-6H2	C9H14O2	4286	-262.77846441549855	5-prop-2-enylidenecyclohexane-1,3-diol	C=CC=C1CC(CC(C1)O)O	0.372999996	""	PubChem:(18718250 59883735)
LHHZJFGOSJEWMU	InChI=1S/C9H14O2/c1-2-8-5-7(1)6-9(8)10-3-4-11-9/h7-8H,1-6H2	C9H14O2	4287	-262.8412385823772	spiro[1,3-dioxolane-2,3''-bicyclo[2.2.1]heptane]	C1CC2CC1CC23OCCO3	1.47500002	""	PubChem:(274459 92162769 92162770 98051192 98051194)
QNOJIEQCIJJXBR	InChI=1S/C6H10N2O3/c9-6-2-4(7-10)1-5(3-6)8-11/h4-6,9H,1-3H2	C6H10N2O3	4288	-262.92966558142814	""	C1C(CC(CC1N=O)O)N=O	-0.151999995	""	PubChem:(122664965)
GQRMHGLBFSQZLK	InChI=1S/C9H14O2/c1-9(2,7-10)6-8-4-3-5-11-8/h3-5,10H,6-7H2,1-2H3	C9H14O2	4289	-262.937940122625	""	CC(C)(CC1=CC=CO1)CO	1.11600006	""	PubChem:(15728099)
AGMYMSRLHHTADX	InChI=1S/C9H14O2/c1-2-5-9(11)6-3-4-8(10)7-9/h2,11H,1,3-7H2	C9H14O2	4290	-262.9408355180578	""	C=CCC1(CCCC(=O)C1)O	0.657000005	""	PubChem:(10654447)
HVHHZSFNAYSPSA	InChI=1S/C9H14O2/c1-6-4-7(10)5-9(2,3)8(6)11/h6H,4-5H2,1-3H3	C9H14O2	4291	-262.94261084976665	2,2,6-trimethylcyclohexane-1,4-dione	CC1CC(=O)CC(C)(C)C1=O	0.057	""	biological;HMDB:(38697);KNApSAcK:(35001);Natural Products:(UNPD168446);PubChem:(30181 10176229 59118875 60090780);CHEBI:(86400)
XROSVFJOMIJVJK	InChI=1S/C6H12N2O4/c1-2-12-5(11)6(8,3-7)4(9)10/h2-3,7-8H2,1H3,(H,9,10)	C6H12N2O4	4292	-262.96238363850074	2-amino-2-(aminomethyl)-3-ethoxy-3-oxopropanoic acid	CCOC(=O)C(CN)(C(=O)O)N	-3.46399999	""	PubChem:(22991770)
XEFZHNABQACICN	InChI=1S/C6H10N2O3/c1-2-3-7-6(11)8-4-5(9)10/h2-3H,4H2,1H3,(H,9,10)(H2,7,8,11)	C6H10N2O3	4293	-263.01183798305027	""	CC=CN=C(NCC(=O)O)O	-0.248999998	""	PubChem:(108909461)
XYXQTHMABYYPHU	InChI=1S/C9H14O2/c1-11-8-6-7(10)9(8)4-2-3-5-9/h8H,2-6H2,1H3	C9H14O2	4294	-263.0322678626643	""	COC1CC(=O)C21CCCC2	0.773999989	""	PubChem:(66366801)
VCKOLEDDTBGUQG	InChI=1S/C9H14O2/c1-7(10)5-3-4-6-9-8(2)11-9/h3,5,8-9H,4,6H2,1-2H3	C9H14O2	4295	-263.08576463437885	(E)-6-(3-methyloxiran-2-yl)hex-3-en-2-one	CC(=O)C=CCCC1C(C)O1	1.07200003	""	PubChem:(11847232 101403625)
BVAOPZTWZYXFIW	InChI=1S/C9H14O2/c1-3-9(2)6-4-8(11-9)5-7-10/h3,7-8H,1,4-6H2,2H3	C9H14O2	4296	-263.11183533642964	""	C=CC1(C)CCC(CC=O)O1	1.34500003	""	PubChem:(88840051)
ZILQUIOTLPOKRJ	InChI=1S/C9H14O2/c1-2-6-11-7-8-4-3-5-9(8)10/h2,8H,1,3-7H2	C9H14O2	4297	-263.1585500333422	""	C=CCOCC1CCCC1=O	0.646000028	""	PubChem:(10796961 45098399)
SAJDTUJFLRUBGB	InChI=1S/C7H10N6O/c1-5-10-7(14-12-5)8-3-6-11-9-4-13(6)2/h4H,3H2,1-2H3,(H,8,10,12)	C7H10N6O	4298	-263.1615617210953	""	CC1=NC(=NCC2=NN=CN2C)ON1	0.419	""	PubChem:(106659588)
UPKPKHNDLXZXHU	InChI=1S/C9H14O2/c1-7(10)8-3-5-9(11-2)6-4-8/h1,8-9H,3-6H2,2H3	C9H14O2	4299	-263.2369041031535	1-(4-methoxycyclohexyl)ethanone	[CH+]=C(C1CCC(CC1)OC)[O-]	1.29700005	""	PubChem:(59303723)
GAHINJCCPJAYET	InChI=1S/C6H12N2O4/c7-11-5(9)3-1-2-4-6(10)12-8/h1-4,7-8H2	C6H12N2O4	4300	-263.24979987835275	""	C(CCC(=O)ON)CC(=O)ON	-2.11199999	""	PubChem:(57190869);biological
PCDLJFHTPHZVMV	InChI=1S/C6H10N2O3/c1-4(9)5(7-11)6(10)8(2)3/h11H,1-3H3	C6H10N2O3	4301	-263.2529962960487	Butanamide, 2-(hydroxyimino)-N,N-dimethyl-3-oxo-	CC(=O)C(=NO)C(=O)N(C)C	-0.057	""	PubChem:(6410756 9589411 71363418)
WNZONQYDPROPJE	InChI=1S/C9H14O2/c10-7-3-6-9(11)8-4-1-2-5-8/h1,4,8,10H,2-3,5-7H2	C9H14O2	4302	-263.2692498909946	1-cyclopent-2-en-1-yl-4-hydroxybutan-1-one	C1=CC(CC1)C(=O)CCCO	0.601999998	""	PubChem:(20652534)
LJFMKBZCPQTFPO	InChI=1S/C9H14O2/c1-5-7-3-4-8(11-7)6(2)9(5)10/h5-8H,3-4H2,1-2H3	C9H14O2	4303	-263.2841397082704	""	CC1C2CCC(C(C)C1=O)O2	0.611000001	""	PubChem:(12405310 12405311 12405312)
CRYLVZMRYKJTSN	InChI=1S/C9H14O2/c1-8(2)9(10)6-4-5-7-11-3/h5,7-10H,1-3H3	C9H14O2	4304	-263.29388488085567	6-Hepten-4-yn-3-ol, 7-methoxy-2-methyl-	CC(C)C(C#CC=COC)O	1.61099994	""	PubChem:(71400886)
PHXUYSMUAZYCEJ	InChI=1S/C6H10N2O3/c1-8-4(6(10)11)2-3(7)5(8)9/h3-4H,2,7H2,1H3,(H,10,11)	C6H10N2O3	4305	-263.2947593567938	""	CN1C(CC(C1=O)N)C(=O)O	-3.25300002	""	PubChem:(83815578)
JTNOOCUPKNKZFL	InChI=1S/C9H14O2/c1-6-4-8(6)9(10)7-2-3-11-5-7/h6-8H,2-5H2,1H3	C9H14O2	4306	-263.32620457350856	""	CC1CC1C(=O)C2CCOC2	0.556999981	""	PubChem:(65420597)
ZQECKDNLYXDBDH	InChI=1S/C9H14O2/c1-9(4-5-9)8(10)7-3-2-6-11-7/h3,8,10H,2,4-6H2,1H3	C9H14O2	4307	-263.3585118896328	""	CC1(CC1)C(C2=CCCO2)O	1.19200003	""	PubChem:(102654802)
KLULUHPTEOJBFJ	InChI=1S/C7H8N6/c8-1-7(2-9,3-10)6-12-4-11-5-13-6/h6,11-13H,4-5H2	C7H8N6	4308	-263.389149902699	""	C(#N)C(C#N)(C#N)C1NCNCN1	-1.84000003	""	PubChem:(87615381)
BSURMZCEEWUTMQ	InChI=1S/C9H14O2/c10-5-1-3-7-8-4-2-6-11-9(7)8/h5,7-9H,1-4,6H2	C9H14O2	4309	-263.39421019583057	""	C(CC1C2CCCOC12)C=O	1.12899995	""	PubChem:(84649972)
ORLMSTRJGQLJPP	InChI=1S/C9H14O2/c1-2-3-8-4-5-9(11-8)6-7-10/h2,7-9H,1,3-6H2	C9H14O2	4310	-263.3974877277179	""	C=CCC1CCC(CC=O)O1	1.53799999	""	PubChem:(122413894)
WHIMMDMEFAJCCU	InChI=1S/C6H12N2O4/c7-2-3(5(9)10)1-4(8)6(11)12/h3-4H,1-2,7-8H2,(H,9,10)(H,11,12)	C6H12N2O4	4311	-263.4053719266223	2-amino-4-(aminomethyl)pentanedioic acid	C(C(CN)C(=O)O)C(C(=O)O)N	-4.25500011	""	PubChem:(22326353)
AYUKSQIWZUXNAP	InChI=1S/C6H10N2O3/c7-6(3-5(10)11)2-1-4(9)8-6/h1-3,7H2,(H,8,9)(H,10,11)	C6H10N2O3	4312	-263.4352340030276	""	C1CC(CC(=O)O)(N)N=C1O	-0.773999989	""	PubChem:(67838570 67838629)
VTFSZROXQKLKSB	InChI=1S/C9H14O2/c1-3-9(2,8(10)11)6-7-4-5-7/h3,7H,1,4-6H2,2H3,(H,10,11)	C9H14O2	4313	-263.44835714542927	""	C=CC(C)(CC1CC1)C(=O)O	2.79500008	""	PubChem:(102639620)
WCEIMGVPJFBZNF	InChI=1S/C9H14O2/c1-4-6-8(7(3)10)9(11)5-2/h4,8H,1,5-6H2,2-3H3	C9H14O2	4314	-263.45300047854624	""	C=CCC(C(=O)C)C(=O)CC	1.47000003	""	PubChem:(88049368)
CCFZVIVXDIYMNK	InChI=1S/C7H10N6O/c14-3-1-2-9-6-4-8-5-7-10-11-12-13(6)7/h4-5,9,14H,1-3H2	C7H10N6O	4315	-263.493658083705	""	C(CNC1=CN=CC2=NN=NN12)CO	0.751999974	""	PubChem:(60980712)
JGYKWUNUOYHQIP	InChI=1S/C7H10N6O/c1-14-3-2-9-6-4-8-5-7-10-11-12-13(6)7/h4-5,9H,2-3H2,1H3	C7H10N6O	4316	-263.5109542731261	""	COCCNC1=CN=CC2=NN=NN12	0.483999997	""	PubChem:(60980965)
GTTPFXZHVNMVQM	InChI=1S/C6H10N2O3/c9-5-11-6(10)8-3-1-7-2-4-8/h5,7H,1-4H2	C6H10N2O3	4317	-263.5242672896252	""	C1CN(CCN1)C(=O)OC=O	-0.358999997	""	PubChem:(87242816)
DLDWDQWZWAVSJB	InChI=1S/C6H10N2O3/c1-11-6(10)4-2-5(9)8-7-3-4/h4,7H,2-3H2,1H3,(H,8,9)	C6H10N2O3	4318	-263.55101934311176	methyl 6-oxodiazinane-4-carboxylate	COC(=O)C1CC(=NNC1)O	1.01499999	""	PubChem:(1486309 4321628 40455675)
GMWYKXCFYOULDZ	InChI=1S/C9H14O2/c1(2-8-4-5-8)3-9-10-6-7-11-9/h4,9H,1-3,5-7H2	C9H14O2	4319	-263.56789459344	""	C(CC1=CC1)CC2OCCO2	1.57200003	""	PubChem:(86035984)
JOYNCHHLYWEYMI	InChI=1S/C9H14O2/c1-4-7(2)8(3)9-10-5-6-11-9/h4,8-9H,1-2,5-6H2,3H3	C9H14O2	4320	-263.5839688635981	""	C=CC(=C)C(C)C1OCCO1	1.63300002	""	PubChem:(88639571)
BDYVKYUWNVAVJA	InChI=1S/C9H14O2/c1-4-8(7(3)10)6-9(11)5-2/h4,8H,1,5-6H2,2-3H3	C9H14O2	4321	-263.6083566745605	""	C=CC(CC(=O)CC)C(=O)C	0.67900002	""	PubChem:(57310189)
LBENMARXOJVFDY	InChI=1S/C6H10N2O3/c1-6(2)4-11-5(7-6)3-8(9)10/h3-4H2,1-2H3	C6H10N2O3	4322	-263.6146766501488	Oxazole, 4,5-dihydro-4,4-dimethyl-2-(nitromethyl)-	CC1(C)COC(=N1)CN(=O)=O	0.987999976	""	PubChem:(13781480)
ABZDPXJGQWDTAS	InChI=1S/C6H10N2O3/c7-5(9)4-8-3-1-2-6(10)11/h1-2,8H,3-4H2,(H2,7,9)(H,10,11)	C6H10N2O3	4323	-263.630339720142	""	C(=CC(=O)O)CNCC(=N)O	-0.400999993	""	PubChem:(103235211)
NVKHVSPFDKJRKF	InChI=1S/C9H14O2/c1-8-3-5-9(11-7-8)4-2-6-10-9/h3,5,8H,2,4,6-7H2,1H3	C9H14O2	4324	-263.66087492723085	""	CC1C=CC2(CCCO2)OC1	1.10399997	""	PubChem:(125476102 125476103)
VNFHLOCJIWNANW	InChI=1S/C9H14O2/c1-8-2-4-9(5-3-8)10-6-7-11-9/h2,4,8H,3,5-7H2,1H3	C9H14O2	4325	-263.681747263559	1,4-Dioxaspiro[4.5]dec-6-ene, 8-methyl-	CC1C=CC2(CC1)OCCO2	1.52600002	""	PubChem:(10487077 13213599)
CBTFGTMQISGWGS	InChI=1S/C9H14O2/c1-2-5-10-9-6-7-3-4-8(9)11-7/h2,7-9H,1,3-6H2	C9H14O2	4326	-263.68842795834286	""	C=CCOC1CC2CCC1O2	1.21000004	""	PubChem:(101084217)
RLADXQGCDPRCMM	InChI=1S/C6H10N2O3/c9-7-4-6-3-5(8-10)1-2-11-6/h5-6H,1-4H2	C6H10N2O3	4327	-263.702159665904	""	C1COC(CC1N=O)CN=O	-0.0939999968	""	PubChem:(87170940)
WBALLWBVQWRKAR	InChI=1S/C9H14O2/c10-8-4-6-2-1-3-7(5-8)9(6)11/h6-8,10H,1-5H2	C9H14O2	4328	-263.7259936848566	(1R,5S)-3-hydroxybicyclo[3.3.1]nonan-9-one	C1CC2CC(CC(C1)C2=O)O	0.493999988	""	PubChem:(21674814)
VKAAIGPZUNMYAO	InChI=1S/C9H14O2/c1-5(2)8(10)7-6-3-4-11-9(6)7/h5-7,9H,3-4H2,1-2H3	C9H14O2	4329	-263.72971147795124	""	CC(C)C(=O)C1C2CCOC21	0.448000014	""	PubChem:(117827933)
UAIBEDHILLUMIP	InChI=1S/C9H14O2/c10-9(8-5-11-6-8)7-3-1-2-4-7/h7-8H,1-6H2	C9H14O2	4330	-263.7358404985428	""	C1CCC(C1)C(=O)C2COC2	0.828999996	""	PubChem:(84064289)
AWNKWYIDTKIDFW	InChI=1S/C9H14O2/c1-5-2-7-8(11-7)3-6(5)9-4-10-9/h5-9H,2-4H2,1H3	C9H14O2	4331	-263.7905525290635	""	CC1CC2C(CC1C3CO3)O2	1.125	""	PubChem:(85699073)
ZRWPOLCEDHTCBJ	InChI=1S/C9H14O2/c10-8-4-3-6-9(8)5-1-2-7-11-9/h1-7H2	C9H14O2	4332	-263.8001146951732	""	C1CCOC2(C1)CCCC2=O	0.657000005	""	PubChem:(102296515 124707259 126970850)
UCRZPDBKOPCYIM	InChI=1S/C6H10N2O3/c1-2-3-7-6(11)8-5(10)4-9/h2,9H,1,3-4H2,(H2,7,8,10,11)	C6H10N2O3	4333	-263.809997211266	""	C=CCN=C(N=C(CO)O)O	-1.148	""	PubChem:(43558885)
ARSVWPMUSGXBDM	InChI=1S/C9H14O2/c1-2-8-3-5-9(6-4-8)11-7-10/h2,7-9H,1,3-6H2	C9H14O2	4334	-263.81397828038536	""	C=CC1CCC(CC1)OC=O	2.53999996	""	PubChem:(87253396)
ONXMCKIXHNCSLM	InChI=1S/C9H14O2/c1-4-9(11-3)6-5-8(2)7-10/h4-6,10H,1,7H2,2-3H3	C9H14O2	4335	-263.8222994044512	""	C=CC(=CC=C(C)CO)OC	0.750999987	""	PubChem:(88874277)
IEORUYYEIVDFIH	InChI=1S/C7H8N6/c8-9-6-3-1-2-5(4-6)7-10-12-13-11-7/h1-4,9H,8H2,(H,10,11,12,13)	C7H8N6	4336	-263.866727689342	""	C1=CC(=CC(=C1)NN)C2=NNN=N2	1.227	""	PubChem:(69124803)
DUSQMKUYSPBCJQ	InChI=1S/C6H10N2O3/c1-4(9)2-8-3-5(10)7-6(8)11/h4,9H,2-3H2,1H3,(H,7,10,11)	C6H10N2O3	4337	-263.87847297148204	""	CC(CN1CC(=NC1=O)O)O	-1.09000003	""	PubChem:(65279687)
STBYJGRPZJDPKO	InChI=1S/C9H14O2/c1-9(2,5-6-10)8-4-3-7-11-8/h3-4,7,10H,5-6H2,1-2H3	C9H14O2	4338	-263.88315830107507	""	CC(C)(CCO)C1=CC=CO1	0.917999983	""	PubChem:(14961507)
PBIYXBHWIVZWRX	InChI=1S/C9H14O2/c1-3-9-7(2)4-5-8(6-10)11-9/h4,6,8-9H,3,5H2,1-2H3	C9H14O2	4339	-263.91835719287434	""	CCC1C(=CCC(C=O)O1)C	1.20200002	""	PubChem:(45083810)
XDGCVWFBTHGKIV	InChI=1S/C6H10N2O3/c9-3-7-6(11)4-1-2-5(10)8-4/h4,9H,1-3H2,(H,7,11)(H,8,10)	C6H10N2O3	4340	-263.9509908136312	Oprea1_045729	C1CC(=NC1C(=NCO)O)O	-1.01100004	""	PubChem:(3799322 7227590 7227592)
BOWJVRZZAPONFH	InChI=1S/C9H14O2/c1-2-7-11-9-6-4-3-5-8(9)10/h2,9H,1,3-7H2	C9H14O2	4341	-263.977818233628	ACMC-20lytj	C=CCOC1CCCCC1=O	1.079	""	PubChem:(13333820 102054611)
UBHCLNFLSHHFPT	InChI=1S/C9H14O2/c1-8(2)9(10)6-4-5-7-11-3/h4-7,9-10H,1H2,2-3H3	C9H14O2	4342	-263.9867273643733	""	C=C(C)C(C=CC=COC)O	0.703000009	""	PubChem:(118601778)
FDRXGHNSOQDZAH	InChI=1S/C9H14O2/c10-8-3-1-6-5-7(8)2-4-9(6)11/h6-8,10H,1-5H2	C9H14O2	4343	-264.0139318918233	""	C1CC(C2CCC(=O)C1C2)O	0.287	""	PubChem:(11137372 12491066 12491067 101264959)
PYHFBLDZTVHILT	InChI=1S/C9H14O2/c1-4-9(10)7-6-8(3)11-5-2/h4,6-7,9-10H,1,3,5H2,2H3	C9H14O2	4344	-264.0175179156727	""	C=CC(C=CC(=C)OCC)O	1.53100002	""	PubChem:(10487073)
CKCJYMFDDKMKJH	InChI=1S/C9H14O2/c10-8-2-1-6-3-9(11)5-7(6)4-8/h6-8,10H,1-5H2	C9H14O2	4345	-264.0358598148803	""	C1CC(CC2CC(=O)CC12)O	0.291000009	""	PubChem:(117907871)
RJQYQKQSQSXLHF	InChI=1S/C9H14O2/c1-9(2)4-3-8(11)5-7(9)6-10/h5,10H,3-4,6H2,1-2H3	C9H14O2	4346	-264.0511321654416	""	CC1(C)CCC(=O)C=C1CO	0.324999988	""	PubChem:(57258734)
JGIUIOABEOCIPI	InChI=1S/C6H10N2O3/c1-3(5(9)8-7)4(2)6(10)11/h7H2,1-2H3,(H,8,9)(H,10,11)	C6H10N2O3	4347	-264.06025030445545	(Z)-4-hydrazinyl-2,3-dimethyl-4-oxobut-2-enoic acid	CC(=C(C)C(=O)O)C(=NN)O	-0.370999992	""	PubChem:(58954417)
STPFQSBRPPUOGX	InChI=1S/C9H14O2/c1-2-5-9(11-8-10)6-3-4-7-9/h2,8H,1,3-7H2	C9H14O2	4348	-264.13785224673654	""	C=CCC1(CCCC1)OC=O	2.2420001	""	PubChem:(89512320)
LUVOLNSYNLKFKR	InChI=1S/C6H12N2O4/c1-5(10)2-8(7-12)3-6(11)4-9/h6,9,11H,2-4H2,1H3	C6H12N2O4	4349	-264.1587401583567	Nitroso-2,3-dihydroxypropyl-2-oxopropylamine	CC(=O)CN(CC(CO)O)N=O	-2.00900006	""	PubChem:(3792964)
LKPUZVIJDRVQMK	InChI=1S/C9H14O2/c1-9(2)5-7(6-10)3-4-8(9)11/h5,10H,3-4,6H2,1-2H3	C9H14O2	4350	-264.16001683524337	""	CC1(C)C=C(CCC1=O)CO	0.119999997	""	PubChem:(101354430)
GJJDUAXVAXRIHD	InChI=1S/C9H14O2/c1-7(10)8-6-9(8)2-4-11-5-3-9/h8H,2-6H2,1H3	C9H14O2	4351	-264.1997582949113	""	CC(=O)C1CC21CCOCC2	0.552999973	""	PubChem:(84649961 89774861)
ZPCCKGRMFARNRI	InChI=1S/C9H14O2/c1-6(2)7-3-4-8(5-7)9(10)11/h7-8H,1,3-5H2,2H3,(H,10,11)	C9H14O2	4352	-264.2485274368746	""	C=C(C)C1CCC(C1)C(=O)O	2.03299999	""	PubChem:(71435687)
GZMLGTQVGFFHDK	InChI=1S/C6H10N2O3/c1-2-3-11-5-6(8-10)4-7-9/h2,6H,1,3-5H2	C6H10N2O3	4353	-264.2499301595415	""	C=CCOCC(CN=O)N=O	-0.0219999999	""	PubChem:(88888535)
