inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
OFFMBPWCZLZDTB	InChI=1S/C12H13NO6/c14-12(15)9-4-1-5-10(13(16)17)11(9)19-7-8-3-2-6-18-8/h1,4-5,8H,2-3,6-7H2,(H,14,15)	C12H13NO6	1269	-283.181374194061	""	C1=CC(=C(C(=C1)C(=O)O)OCC2CCCO2)N(=O)=O	2.35100007	""	PubChem:(112576166)
RVIWTJBXWUVPIJ	InChI=1S/C12H13NO6/c14-12(18-9-5-7-17-8-6-9)19-11-4-2-1-3-10(11)13(15)16/h1-4,9H,5-8H2	C12H13NO6	1270	-283.194564423907	(2-nitrophenyl) oxan-4-yl carbonate	C1=CC(=C(C=C1)OC(=O)OC2CCOCC2)N(=O)=O	2.22300005	""	PubChem:(18934595)
HFRVFADGBGHILH	InChI=1S/C12H13NO6/c13-6-3-1-2-4-8(6)18-11-9(16)12(17)19-10(11)7(15)5-14/h1-4,7,10,14-16H,5,13H2	C12H13NO6	1271	-283.2753317974579	(2R)-3-(2-aminophenoxy)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-2H-furan-5-one	C1=CC(=C(C=C1)OC2=C(C(=O)OC2C(CO)O)O)N	0.0340000018	""	PubChem:(22806613)
MZKXCLUSDUNSKE	InChI=1S/C12H11NO5/c1-16-7-3-4-10(17-2)8(5-7)11-9(12(14)15)6-13-18-11/h3-6H,1-2H3,(H,14,15)	C12H11NO5	1272	-283.31141643130593	""	COC1=CC(=C(C=C1)OC)C2=C(C=NO2)C(=O)O	2.05999994	""	PubChem:(80503874)
VBQCRXQOMOAOOM	InChI=1S/C12H9NO4/c14-11-4-3-8(6-10(11)12(15)16)13-7-9-2-1-5-17-9/h1-7,14H,(H,15,16)	C12H9NO4	1273	-283.33188741532797	Ambcb5115154	C1=COC(=C1)C=NC2=CC=C(C(=C2)C(=O)O)O	2.26799989	""	PubChem:(796882 54683699)
HLFQBQYLFPHMAA	InChI=1S/C12H11NO5/c14-10(8-5-9(8)12(17)18)13-7-3-1-2-6(4-7)11(15)16/h1-4,8-9H,5H2,(H,13,14)(H,15,16)(H,17,18)	C12H11NO5	1274	-283.3454738141268	""	C1=CC(=CC(=C1)C(=O)O)N=C(C2CC2C(=O)O)O	0.451000005	""	PubChem:(53270428 93387449)
DRYKGKAXCGUGQO	InChI=1S/C12H13NO6/c14-11(15)6-8(12(16)17)13-7-1-2-9-10(5-7)19-4-3-18-9/h1-2,5,8,13H,3-4,6H2,(H,14,15)(H,16,17)	C12H13NO6	1275	-283.42414282952404	""	C1=C(C=C2C(=C1)OCCO2)NC(CC(=O)O)C(=O)O	0.474000007	""	PubChem:(84202569)
GKXJCAALJPKGLL	InChI=1S/C12H9NO4/c14-10-4-5-11(15)13(10)7-8-2-1-3-9(6-8)12(16)17/h1-6H,7H2,(H,16,17)	C12H9NO4	1276	-283.4315972243437	3-[(2,5-dioxopyrrol-1-yl)methyl]benzoic acid	C1=CC(=CC(=C1)CN2C(=O)C=CC2=O)C(=O)O	0.791000009	""	PubChem:(20269942)
AVFCXPNITJCBFF	InChI=1S/C12H11NO5/c1-16-9-2-3-10(12(14)15)11(4-9)17-6-8-5-13-18-7-8/h2-5,7H,6H2,1H3,(H,14,15)	C12H11NO5	1277	-283.4322764525094	""	COC1=CC=C(C(=C1)OCC2=CON=C2)C(=O)O	2.40799999	""	PubChem:(61223690)
JBIRQDGVHYPQBP	InChI=1S/C12H11NO5/c1-16-8-3-2-4-9(5-8)17-6-10-11(12(14)15)13-7-18-10/h2-5,7H,6H2,1H3,(H,14,15)	C12H11NO5	1278	-283.44825136498827	""	COC1=CC=CC(=C1)OCC2=C(C(=O)O)N=CO2	1.34099996	""	PubChem:(82087071)
ZOQDDEOLOSESRT	InChI=1S/C12H11NO5/c1-8(2)18-12(15)7-11(14)9-3-5-10(6-4-9)13(16)17/h3-6H,1,7H2,2H3	C12H11NO5	1279	-283.4993650247232	""	C=C(C)OC(=O)CC(=O)C1=CC=C(C=C1)N(=O)=O	2.58200002	""	PubChem:(121007288)
SPMOXBZVFFEWBK	InChI=1S/C12H11NO5/c1-7(14)8-2-3-10-9(6-8)13(12(17)18-10)5-4-11(15)16/h2-3,6H,4-5H2,1H3,(H,15,16)	C12H11NO5	1280	-283.51769979611004	""	CC(=O)C1=CC=C2C(=C1)N(CCC(=O)O)C(=O)O2	0.550000012	""	PubChem:(83759824)
FMKBERUAOIFWOX	InChI=1S/C12H11NO5/c1-13(11(14)9-5-3-7-18-9)10(12(15)16)8-4-2-6-17-8/h2-7,10H,1H3,(H,15,16)	C12H11NO5	1281	-283.5227016079057	""	CN(C(C1=CC=CO1)C(=O)O)C(=O)C2=CC=CO2	-0.0769999996	""	PubChem:(83726139)
QKGKMHHKOOQROZ	InChI=1S/C12H11NO5/c1-7(14)18-10(5-13)8-3-4-9(15-2)12-11(8)16-6-17-12/h3-4,10H,6H2,1-2H3	C12H11NO5	1282	-283.54274068334604	[cyano-(7-methoxy-1,3-benzodioxol-4-yl)methyl] acetate	CC(=O)OC(C#N)C1=CC=C(C2=C1OCO2)OC	0.713	""	PubChem:(16638049)
WVIWNAVXLZHHNR	InChI=1S/C12H13NO6/c1-8(15)3-4-19-12-6-10(13(16)17)9(7-14)5-11(12)18-2/h5-7H,3-4H2,1-2H3	C12H13NO6	1283	-283.5959890997272	""	CC(=O)CCOC1=CC(=C(C=C1OC)C=O)N(=O)=O	0.976999998	""	PubChem:(62033630)
OIQIFRFQTQWDEC	InChI=1S/C12H13NO6/c1-7(15)8(2)19-12-5-10(13(16)17)9(6-14)4-11(12)18-3/h4-6,8H,1-3H3	C12H13NO6	1284	-283.6074430341269	""	CC(=O)C(C)OC1=CC(=C(C=C1OC)C=O)N(=O)=O	1.34500003	""	PubChem:(62033628)
LXZMGPCPPRUEKT	InChI=1S/C12H9NO4/c14-9-2-4-10(5-3-9)17-11-6-1-8(7-13-11)12(15)16/h1-7,14H,(H,15,16)	C12H9NO4	1285	-283.6348922960563	""	C1=C(C=NC(=C1)OC2=CC=C(C=C2)O)C(=O)O	2.18799996	""	PubChem:(86174628)
VZYQNZLIFQFCMS	InChI=1S/C12H11NO5/c1-16-10-4-2-3-9(12(14)15)11(10)17-7-8-5-6-18-13-8/h2-6H,7H2,1H3,(H,14,15)	C12H11NO5	1286	-283.64190677045815	""	COC1=C(C(=CC=C1)C(=O)O)OCC2=NOC=C2	2.1400001	""	PubChem:(117054069)
MWWNVUOVCFCLIV	InChI=1S/C12H11NO5/c1-17-7-3-4-8-9(5-7)12(16)13(11(8)15)6-10(14)18-2/h3-5H,6H2,1-2H3	C12H11NO5	1287	-283.65155312271514	methyl 2-(5-methoxy-1,3-dioxoisoindol-2-yl)acetate	COC1=CC=C2C(=C1)C(=O)N(CC(=O)OC)C2=O	0.751999974	""	PubChem:(21815099)
PWDGSPNMAFHLIG	InChI=1S/C12H11NO5/c1-17-8-4-7-2-3-18-12(7)9(5-8)13-10(14)6-11(15)16/h2-5H,6H2,1H3,(H,13,14)(H,15,16)	C12H11NO5	1288	-283.65583846063606	""	COC1=CC2=C(C(=C1)N=C(CC(=O)O)O)OC=C2	0.736999989	""	PubChem:(83634284)
XKUOVSQEXBHMEK	InChI=1S/C12H11NO5/c1-6(5-9(15)16)13-11(17)7-3-2-4-8(14)10(7)12(13)18/h2-4,6,14H,5H2,1H3,(H,15,16)	C12H11NO5	1289	-283.66711824216014	""	CC(CC(=O)O)N1C(=O)C2=CC=CC(=C2C1=O)O	0.727999985	""	PubChem:(90963131)
DYIWFHGPUXIKED	InChI=1S/C12H9NO4/c1-8(14)17-12-7-6-11(13(15)16)9-4-2-3-5-10(9)12/h2-7H,1H3	C12H9NO4	1290	-283.6978095788096	""	CC(=O)OC1=C2C=CC=CC2=C(C=C1)N(=O)=O	2.96499991	""	PubChem:(14082591)
ATCBUCUOZJTDKV	InChI=1S/C12H13NO6/c14-12(15)11-5-4-10(19-11)7-18-9-3-1-2-8(6-9)13(16)17/h1-3,6,10-11H,4-5,7H2,(H,14,15)	C12H13NO6	1291	-283.7132219863274	""	C1=CC(=CC(=C1)N(=O)=O)OCC2CCC(C(=O)O)O2	1.66700006	""	PubChem:(62298866)
BWNFESMFSXAWFS	InChI=1S/C12H13NO6/c14-5-8-9(15)10(16)12(19-8)13-3-1-7-6(11(13)17)2-4-18-7/h1-4,8-10,12,14-16H,5H2	C12H13NO6	1292	-283.8107662049005	5-[(3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]furo[3,2-c]pyridin-4-one	C1=CN(C(=O)C2=C1OC=C2)C3C(C(C(CO)O3)O)O	-0.759000003	""	PubChem:(11391491 69898092 69898621)
JHRYJMGCDOILIH	InChI=1S/C12H11NO5/c1-16-10-4-2-3-9(12(14)15)11(10)17-6-8-5-13-18-7-8/h2-5,7H,6H2,1H3,(H,14,15)	C12H11NO5	1293	-283.8444863951801	""	COC1=C(C(=CC=C1)C(=O)O)OCC2=CON=C2	2.1400001	""	PubChem:(60871524)
XEHVMOQAUHSDFU	InChI=1S/C12H11NO5/c1-17-9-4-3-7(5-10(9)18-2)8(6-13)11(14)12(15)16/h3-5,8H,1-2H3,(H,15,16)	C12H11NO5	1294	-283.89425075367694	""	COC1=CC=C(C=C1OC)C(C#N)C(=O)C(=O)O	0.115000002	""	PubChem:(68136021)
USCQATWKYMDMBS	InChI=1S/C12H11NO5/c1-16-8-4-3-7-5-9(11(14)13-17-2)12(15)18-10(7)6-8/h3-6H,1-2H3,(H,13,14)	C12H11NO5	1295	-283.9208211735001	N,7-dimethoxy-2-oxochromene-3-carboxamide	COC1=CC2=C(C=C1)C=C(C(=O)NOC)C(=O)O2	1.59800005	""	PubChem:(5262347)
NSFHSBDEVFVSKX	InChI=1S/C12H9NO4/c1-7-2-3-8(12(16)17)6-9(7)13-10(14)4-5-11(13)15/h2-6H,1H3,(H,16,17)	C12H9NO4	1296	-283.9388816219046	3-(2,5-dioxopyrrol-1-yl)-4-methylbenzoate	CC1=CC=C(C=C1N2C(=O)C=CC2=O)C(=O)O	0.873000026	""	PubChem:(727117 6928643)
AJSPHVPCBRPVJT	InChI=1S/C12H9NO4/c14-12(15)4-8-2-1-7-3-10-11(17-6-16-10)5-9(7)13-8/h1-3,5H,4,6H2,(H,14,15)	C12H9NO4	1297	-283.9440022560914	""	C1=C2C=C3C(=CC2=NC(=C1)CC(=O)O)OCO3	1.13	""	PubChem:(84626495)
ACIZHWINOYFLHO	InChI=1S/C12H13NO6/c1-3-11(14)18-19-12-9(7-8-17-2)5-4-6-10(12)13(15)16/h4-8H,3H2,1-2H3	C12H13NO6	1298	-283.95376572650997	""	CCC(=O)OOC1=C(C=CC=C1C=COC)N(=O)=O	2.22600007	""	PubChem:(91135723)
PYRJGXJNRRVXJP	InChI=1S/C12H11NO5/c1-2-17-10(14)7-13-11(15)8-5-3-4-6-9(8)18-12(13)16/h3-6H,2,7H2,1H3	C12H11NO5	1299	-284.0084741389	""	CCOC(=O)CN1C(=O)C2=C(C=CC=C2)OC1=O	1.27999997	""	PubChem:(12325177)
BVGMJASMOURUEC	InChI=1S/C12H9NO4/c14-12(8-3-4-15-6-8)13-9-1-2-10-11(5-9)17-7-16-10/h1-6H,7H2,(H,13,14)	C12H9NO4	1300	-284.03798496848344	""	C1=C(C=C2C(=C1)OCO2)N=C(C3=COC=C3)O	1.38900006	""	PubChem:(25553103)
WXWPIOMFBNCIIZ	InChI=1S/C12H9NO4/c14-10(15)6-5-8-7-3-1-2-4-9(7)13-12(17)11(8)16/h1-6,16H,(H,13,17)(H,14,15)	C12H9NO4	1301	-284.05393541070646	""	C1=CC2=C(C=C1)N=C(C(=C2C=CC(=O)O)O)O	2.08899999	""	PubChem:(54738717)
RVQKZXLKNHBJMK	InChI=1S/C12H13NO6/c1-7-2-3-8(12(18)19)4-9(7)13(5-10(14)15)6-11(16)17/h2-4H,5-6H2,1H3,(H,14,15)(H,16,17)(H,18,19)	C12H13NO6	1302	-284.06636681861283	Benzoic acid, 3-[bis(carboxymethyl)amino]-4-methyl-	CC1=CC=C(C=C1N(CC(=O)O)CC(=O)O)C(=O)O	0.836000025	""	PubChem:(71343971)
MXGIEFDUWOIXES	InChI=1S/C12H11NO5/c1-7-2-8(5-17-7)11(14)13-4-10-3-9(6-18-10)12(15)16/h2-3,5-6H,4H2,1H3,(H,13,14)(H,15,16)	C12H11NO5	1303	-284.07183254826845	Oprea1_545784	CC1=CC(=CO1)C(=NCC2=CC(=CO2)C(=O)O)O	0.280000001	""	PubChem:(573327 6919900)
YWXPPCYYKLNGAA	InChI=1S/C12H11NO5/c1-7-8-4-2-3-5-9(8)18-11(7)12(16)13-17-6-10(14)15/h2-5H,6H2,1H3,(H,13,16)(H,14,15)	C12H11NO5	1304	-284.082263886618	""	CC1=C(C(=NOCC(=O)O)O)OC2=C1C=CC=C2	2.0940001	""	PubChem:(60667827)
IMTJXUVSQLESDL	InChI=1S/C12H13NO6/c14-12(15)10-4-3-8(6-11(10)13(16)17)19-7-9-2-1-5-18-9/h3-4,6,9H,1-2,5,7H2,(H,14,15)	C12H13NO6	1305	-284.0876498585731	""	C1CC(COC2=CC=C(C(=C2)N(=O)=O)C(=O)O)OC1	1.79700005	""	PubChem:(113419591)
RXCXNVCPWNQLCA	InChI=1S/C12H11NO5/c14-11-8-3-1-2-4-9(8)12(15)13(11)18-7-10-16-5-6-17-10/h1-4,10H,5-7H2	C12H11NO5	1306	-284.1327245828579	""	C1=CC2=C(C=C1)C(=O)N(C2=O)OCC3OCCO3	0.626999974	""	PubChem:(45789432)
VYWWJWMVIXEPAB	InChI=1S/C12H13NO6/c1-2-18-11(14)7-12(15)19-8-9-3-5-10(6-4-9)13(16)17/h3-6H,2,7-8H2,1H3	C12H13NO6	1307	-284.1717650777447	Propanedioic acid, ethyl (4-nitrophenyl)methyl ester	CCOC(=O)CC(=O)OCC1=CC=C(C=C1)N(=O)=O	2.36800003	""	PubChem:(19910921)
IGBOFYVDTPRUFN	InChI=1S/C12H9NO4/c14-11(10-7-4-8-16-10)13-17-12(15)9-5-2-1-3-6-9/h1-8H,(H,13,14)	C12H9NO4	1308	-284.2494244014617	N-(Benzoyloxy)-2-furamide	C1=CC=C(C=C1)C(=O)ONC(=O)C2=CC=CO2	1.87100005	""	PubChem:(569582)
NXIPSLGDIVHVRD	InChI=1S/C12H13NO6/c14-5-8-9(15)10(16)12(18-8)13-11(17)6-3-1-2-4-7(6)19-13/h1-4,8-10,12,14-16H,5H2	C12H13NO6	1309	-284.2548630119615	2-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-1,2-benzoxazol-3-one	C1=CC2=C(C=C1)ON(C2=O)C3C(C(C(CO)O3)O)O	-0.361999989	""	PubChem:(10378281 11777737)
VVGOWDRNWLZOEN	InChI=1S/C12H11NO5/c1-16-9-4-2-3-5-10(9)17-7-8-6-11(12(14)15)18-13-8/h2-6H,7H2,1H3,(H,14,15)	C12H11NO5	1310	-284.25874101246336	""	COC1=C(C=CC=C1)OCC2=NOC(=C2)C(=O)O	1.59899998	""	PubChem:(117215647)
MYRSRQCKYWECNG	InChI=1S/C12H11NO5/c1-16-9-3-2-4-10(6-9)17-7-8-5-11(12(14)15)18-13-8/h2-6H,7H2,1H3,(H,14,15)	C12H11NO5	1311	-284.3132141481581	""	COC1=CC=CC(=C1)OCC2=NOC(=C2)C(=O)O	1.86699998	""	PubChem:(117215654)
VHDIIUQNKYCBJY	InChI=1S/C12H13NO6/c1-2-3-11(12(15)16)19-10-5-4-8(7-14)6-9(10)13(17)18/h4-7,11H,2-3H2,1H3,(H,15,16)	C12H13NO6	1312	-284.33640022303274	""	CCCC(C(=O)O)OC1=CC=C(C=C1N(=O)=O)C=O	2.3599999	""	PubChem:(83041457)
FZOJFWDYILFQBB	InChI=1S/C12H13NO6/c1-7(19-8(2)14)9-5-11-12(18-4-3-17-11)6-10(9)13(15)16/h5-7H,3-4H2,1-2H3	C12H13NO6	1313	-284.35255384351575	1-(6-nitro-2,3-dihydro-1,4-benzodioxin-7-yl)ethyl acetate	CC(C1=C(C=C2C(=C1)OCCO2)N(=O)=O)OC(=O)C	1.72099996	""	PubChem:(5135662 7109142 7109143)
LCXSSQUMOSHHQC	InChI=1S/C12H13NO6/c14-11(15)12(8-19-12)6-1-7-18-10-4-2-9(3-5-10)13(16)17/h2-5H,1,6-8H2,(H,14,15)	C12H13NO6	1314	-284.4063361849667	2-[3-(4-nitrophenoxy)propyl]oxirane-2-carboxylic acid	C(CC1(CO1)C(=O)O)COC2=CC=C(C=C2)N(=O)=O	1.31700003	""	PubChem:(20534104)
XHUOGIBOYZPDJK	InChI=1S/C12H9NO4/c1-2-5-10(14)17-13-11(15)8-6-3-4-7-9(8)12(13)16/h2-7H,1H3	C12H9NO4	1315	-284.4351347148364	1H-Isoindole-1,3(2H)-dione, 2-[(1-oxo-2-butenyl)oxy]-	CC=CC(=O)ON1C(=O)C2=C(C=CC=C2)C1=O	1.72899997	""	PubChem:(71414641)
KXROHRAFCGAYMY	InChI=1S/C12H9NO4/c14-12(15)9-6-13-5-7-3-10-11(4-8(7)9)17-2-1-16-10/h3-6H,1-2H2,(H,14,15)	C12H9NO4	1316	-284.50009168773835	""	C1COC2=CC3=C(C=NC=C3C=C2O1)C(=O)O	1.00300002	""	PubChem:(83528400)
SHUGZCUJEBVSHT	InChI=1S/C12H9NO4/c1-2-13-9-10(17-12(13)15)7-5-3-4-6-8(7)16-11(9)14/h3-6H,2H2,1H3	C12H9NO4	1317	-284.50209623708867	""	CCN1C2=C(C3=C(C=CC=C3)OC2=O)OC1=O	1.95799994	""	PubChem:(15463636)
FYTDJRVBHOVJFC	InChI=1S/C12H13NO6/c1-2-19-11-5-3-8(7-9(11)13(17)18)10(14)4-6-12(15)16/h3,5,7H,2,4,6H2,1H3,(H,15,16)	C12H13NO6	1318	-284.50573634641404	""	CCOC1=CC=C(C=C1N(=O)=O)C(=O)CCC(=O)O	1.49899995	""	PubChem:(82322004)
WELPSSWPJCXFQN	InChI=1S/C12H13NO6/c14-10-2-1-3-11(10)19-7-4-5-9(13(17)18)8(6-7)12(15)16/h4-6,10-11,14H,1-3H2,(H,15,16)	C12H13NO6	1319	-284.55041246360884	""	C1CC(C(C1)OC2=CC=C(C(=C2)C(=O)O)N(=O)=O)O	1.67299998	""	PubChem:(113913737)
BHZOGUJLWMEHBU	InChI=1S/C12H9NO4/c1-6-7-2-10-11(17-5-16-10)3-9(7)13-12(15)8(6)4-14/h2-4H,5H2,1H3,(H,13,15)	C12H9NO4	1320	-284.5716184879472	""	CC1=C2C=C3C(=CC2=NC(=C1C=O)O)OCO3	2.49799991	""	PubChem:(84626496)
AYKNRZZYERSBCY	InChI=1S/C12H11NO5/c1-6(11(15)16)13-9-4-3-8(7(2)14)5-10(9)18-12(13)17/h3-6H,1-2H3,(H,15,16)	C12H11NO5	1321	-284.6466321391066	""	CC(C(=O)O)N1C2=CC=C(C=C2OC1=O)C(=O)C	0.917999983	""	PubChem:(84405116)
UNFLOQOXTSVFDK	InChI=1S/C12H13NO6/c14-11(15)6-17-4-3-13-12(16)8-1-2-9-10(5-8)19-7-18-9/h1-2,5H,3-4,6-7H2,(H,13,16)(H,14,15)	C12H13NO6	1322	-284.66374191667364	""	C1=C(C=C2C(=C1)OCO2)C(=NCCOCC(=O)O)O	0.526000023	""	PubChem:(79457230)
OJHDQUZDECMSGV	InChI=1S/C12H11NO5/c1-7-2-4-18-10(7)11(14)13-6-9-8(12(15)16)3-5-17-9/h2-5H,6H2,1H3,(H,13,14)(H,15,16)	C12H11NO5	1323	-284.66685206480025	Oprea1_095818	CC1=C(C(=NCC2=C(C=CO2)C(=O)O)O)OC=C1	0.319999993	""	PubChem:(587741 5227823)
VEQBNHLFVHIHNT	InChI=1S/C12H9NO4/c14-11(13-9-4-2-1-3-5-9)10-6-8(7-17-10)12(15)16/h1-7H,(H,13,14)(H,15,16)	C12H9NO4	1324	-284.66809839805234	""	C1=CC=C(C=C1)NC(=O)C2=CC(=CO2)C(=O)O	1.22599995	""	PubChem:(104606932)
LFYMRNGAWHRASC	InChI=1S/C12H9NO4/c1-16-12(15)10-3-2-9(17-10)11(14)8-4-6-13-7-5-8/h2-7H,1H3	C12H9NO4	1325	-284.6897071854291	""	COC(=O)C1=CC=C(C(=O)C2=CC=NC=C2)O1	0.97299999	""	PubChem:(106946559)
QOHVTIOOHSEQFO	InChI=1S/C12H11NO5/c1-16-7-3-4-8(10(5-7)17-2)11-9(12(14)15)6-18-13-11/h3-6H,1-2H3,(H,14,15)	C12H11NO5	1326	-284.7204665758766	""	COC1=CC=C(C(=C1)OC)C2=NOC=C2C(=O)O	1.96500003	""	PubChem:(82296819)
ILDPHHVAMQNGLF	InChI=1S/C12H11NO5/c1-8(14)17-10-5-3-9(4-6-10)11(7-13)18-12(15)16-2/h3-6,11H,1-2H3	C12H11NO5	1327	-284.7478695009408	""	CC(=O)OC1=CC=C(C=C1)C(C#N)OC(=O)OC	1.26499999	""	PubChem:(102420631)
GCMOZISSZXERSY	InChI=1S/C12H9NO4/c1-6-5-8-9(14)3-4-10(15)11(8)12(7(6)2)13(16)17/h3-5H,1-2H3	C12H9NO4	1328	-284.76850411746767	6,7-Dimethyl-5-nitro-1,4-naphthoquinone	CC1=C(C)C(=C2C(=C1)C(=O)C=CC2=O)N(=O)=O	1.995	""	PubChem:(615758)
MLTPREJTSDBXAP	InChI=1S/C12H9NO4/c14-10(8-9-4-2-1-3-5-9)11-6-7-12(17-11)13(15)16/h1-7H,8H2	C12H9NO4	1329	-284.8078491129786	""	C1=CC=C(C=C1)CC(=O)C2=CC=C(N(=O)=O)O2	2.19199991	""	PubChem:(61080291)
XQTITHIDPFQHEN	InChI=1S/C12H11NO5/c1-17-12(16)7-2-3-8-9(6-7)18-10(13-8)4-5-11(14)15/h2-3,6H,4-5H2,1H3,(H,14,15)	C12H11NO5	1330	-284.82801792161763	""	COC(=O)C1=CC2=C(C=C1)N=C(CCC(=O)O)O2	0.749000013	""	PubChem:(83759822)
FOJQZLDMBVDTPU	InChI=1S/C12H13NO6/c14-12(15)9-3-4-10(13(16)17)11(5-9)19-7-18-6-8-1-2-8/h3-5,8H,1-2,6-7H2,(H,14,15)	C12H13NO6	1331	-284.83419353068234	""	C1CC1COCOC2=CC(=CC=C2N(=O)=O)C(=O)O	2.12899995	""	PubChem:(106929650)
GVYHAOYPEHUHCX	InChI=1S/C12H13NO6/c1-8(12(16)19-6-5-14)11(15)9-3-2-4-10(7-9)13(17)18/h2-4,7,11,14-15H,1,5-6H2	C12H13NO6	1332	-284.90884150233427	""	C=C(C(C1=CC=CC(=C1)N(=O)=O)O)C(=O)OCCO	0.435000002	""	PubChem:(54768687)
GEJCNYCKWQBALW	InChI=1S/C12H13NO6/c14-11(15)4-8(12(16)17)13-5-7-1-2-9-10(3-7)19-6-18-9/h1-3,8,13H,4-6H2,(H,14,15)(H,16,17)	C12H13NO6	1333	-284.9183362376397	""	C1=C(C=C2C(=C1)OCO2)CNC(CC(=O)O)C(=O)O	0.0480000004	""	PubChem:(84202568)
MXKYRGODOKKVDI	InChI=1S/C12H11NO5/c1-17-11(15)8-7-10(14)13-12(16)18-9-5-3-2-4-6-9/h2-8H,1H3,(H,13,14,16)	C12H11NO5	1334	-284.95511981543416	""	COC(=O)C=CC(=NC(=O)OC1=CC=CC=C1)O	1.63699996	""	PubChem:(101618951)
YOWFVUKTBFKETR	InChI=1S/C12H11NO5/c1-18-12(17)10-5-3-2-4-9(10)11(16)6-13(7-14)8-15/h2-5,7-8H,6H2,1H3	C12H11NO5	1335	-285.03158047172366	methyl 2-[2-(diformylamino)acetyl]benzoate	COC(=O)C1=C(C=CC=C1)C(=O)CN(C=O)C=O	1.12699997	""	PubChem:(59227428)
PIQOYNGLYHVSCM	InChI=1S/C12H13NO6/c14-10(15)12(17)7-13(8-12)19-11(16)18-6-9-4-2-1-3-5-9/h1-5,17H,6-8H2,(H,14,15)	C12H13NO6	1336	-285.0361414624328	3-hydroxy-1-phenylmethoxycarbonyloxyazetidine-3-carboxylic acid	C1=CC=C(C=C1)COC(=O)ON2CC(C2)(C(=O)O)O	-0.225999996	""	PubChem:(20343121)
SLIGUWQVWGPVLO	InChI=1S/C12H11NO5/c13-3-1-2-4-16-9-6-11-10(17-7-18-11)5-8(9)12(14)15/h5-6H,1-2,4,7H2,(H,14,15)	C12H11NO5	1337	-285.0444307669686	""	C(CCOC1=C(C=C2C(=C1)OCO2)C(=O)O)C#N	1.60399997	""	PubChem:(55013050)
JOYIZEBXLGJRJW	InChI=1S/C12H9NO4/c1-7-2-4-8(5-3-7)10-6-9(13-17-10)11(14)12(15)16/h2-6H,1H3,(H,15,16)	C12H9NO4	1338	-285.07672425522	""	CC1=CC=C(C=C1)C2=CC(=NO2)C(=O)C(=O)O	2.2809999	""	PubChem:(126678754)
BSWFFHVJWCWBRG	InChI=1S/C12H13NO6/c1-18-12(15)3-2-6-19-11-5-4-9(8-14)7-10(11)13(16)17/h4-5,7-8H,2-3,6H2,1H3	C12H13NO6	1339	-285.1530488468142	""	COC(=O)CCCOC1=CC=C(C=C1N(=O)=O)C=O	1.74399996	""	PubChem:(43378052)
ADTHCUBOMKHTOJ	InChI=1S/C12H13NO6/c1-19-12(17)8-4-2-3-7(5-8)6-9(11(15)16)10(14)13-18/h2-5,9,18H,6H2,1H3,(H,13,14)(H,15,16)	C12H13NO6	1340	-285.1810748934308	""	COC(=O)C1=CC(=CC=C1)CC(C(=NO)O)C(=O)O	0.958999991	""	PubChem:(10084320)
QCGLHNHIIIEYKI	InChI=1S/C12H11NO5/c1-16-8-4-9(17-2)7(5-14)11-6(8)3-10(18-11)12(13)15/h3-5H,1-2H3,(H2,13,15)	C12H11NO5	1341	-285.19037559640014	2-Benzofurancarboxamide, 7-formyl-4,6-dimethoxy-	COC1=CC(=C(C=O)C2=C1C=C(C(=O)N)O2)OC	0.490999997	""	PubChem:(21767154)
CLSXJCRBXDOZJP	InChI=1S/C12H11NO5/c1-3-7-5-8-9(4-6(7)2)18-12(15)10(11(8)14)13(16)17/h4-5,14H,3H2,1-2H3	C12H11NO5	1342	-285.2533394183095	2H-1-Benzopyran-2-one, 6-ethyl-4-hydroxy-7-methyl-3-nitro-	CCC1=CC2=C(C=C1C)OC(=O)C(=C2O)N(=O)=O	4.10599995	""	PubChem:(54738220)
WTAQDUQFXNCDKR	InChI=1S/C12H11NO5/c1-3-7-5-9-8(4-6(7)2)11(14)10(13(16)17)12(15)18-9/h4-5,14H,3H2,1-2H3	C12H11NO5	1343	-285.2533394183095	""	CCC1=CC2=C(C=C1C)C(=C(C(=O)O2)N(=O)=O)O	4.10599995	""	PubChem:(54730603)
CBDKYBYJEQHXSZ	InChI=1S/C12H13NO6/c1-12(19,11(17)18)6-13-9(14)7-3-2-4-8(5-7)10(15)16/h2-5,19H,6H2,1H3,(H,13,14)(H,15,16)(H,17,18)	C12H13NO6	1344	-285.279743912761	""	CC(CN=C(C1=CC=CC(=C1)C(=O)O)O)(C(=O)O)O	0.345999986	""	PubChem:(120385691)
JAJZKHUJYVEDLE	InChI=1S/C12H9NO4/c14-12(15-10-6-2-1-3-7-10)17-16-11-8-4-5-9-13-11/h1-9H	C12H9NO4	1345	-285.28492685647217	""	C1=CC=C(C=C1)OC(=O)OOC2=NC=CC=C2	2.79500008	""	PubChem:(88723466)
