inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
VCCYIEXVDUDWCO	InChI=1S/C15H22O6/c1-17-5-2-6-18-7-8-19-10-13(16)12-3-4-14-15(9-12)21-11-20-14/h3-4,9,13,16H,2,5-8,10-11H2,1H3	C15H22O6	579	-3206.3010079924215	""	COCCCOCCOCC(C1=CC=C2C(=C1)OCO2)O	0.591000021	""	PubChem:(103179703)
MIOGUQHCUHYPLW	InChI=1S/C15H22O6/c1-11(2)15(18)20-9-13(16)19-10-14(17)21-12-7-5-3-4-6-8-12/h12H,1,3-10H2,2H3	C15H22O6	580	-3206.3706677918954	""	C=C(C)C(=O)OCC(=O)OCC(=O)OC1CCCCCC1	2.51699996	""	PubChem:(58105935)
JLFVCWTWMINAKT	InChI=1S/C15H22O6/c1-4-19-12(16)15(13(17)20-5-2,14(18)21-6-3)11-9-7-8-10-11/h7,9,11H,4-6,8,10H2,1-3H3	C15H22O6	581	-3206.4176221395205	""	CCOC(=O)C(C1C=CCC1)(C(=O)OCC)C(=O)OCC	2.75699997	""	PubChem:(15352391)
SWBGWQXQQQQILN	InChI=1S/C15H22O6/c1-4-6-12(16)9-20-14(18)8-11(3)15(19)21-10-13(17)7-5-2/h3-10H2,1-2H3	C15H22O6	582	-3207.014638760323	""	CCCC(=O)COC(=O)CC(=C)C(=O)OCC(=O)CCC	1.17400002	""	PubChem:(88002850)
XIJDUEAFSZLCGX	InChI=1S/C15H22O6/c1-16-11-17-10-13-9-12-18-6-5-14(13,21-12)3-2-4-15(13)19-7-8-20-15/h5-6,12H,2-4,7-11H2,1H3	C15H22O6	583	-3207.3876341826144	""	COCOCC12CC3OC=CC2(CCCC14OCCO4)O3	0.924000025	""	PubChem:(44130424)
WSNVSAZMUDJJQG	InChI=1S/C15H22O6/c1-7(16)14(17)20-8(2)19-13-10-3-9-4-11(6-10)15(18)21-12(13)5-9/h7-13,16H,3-6H2,1-2H3	C15H22O6	584	-3207.499236764979	""	CC(C(=O)OC(C)OC1C2CC3CC(C2)C(=O)OC1C3)O	1.20799994	""	PubChem:(68231477)
UWERXCMJBHBQJS	InChI=1S/C15H24O7/c1-5-13(16)19-8-6-14(17)20-9-7-15(18)22-12(4)21-10-11(2)3/h5,11-12H,1,6-10H2,2-4H3	C15H24O7	585	-3207.6365584337227	1-(2-methylpropoxy)ethyl 3-(3-prop-2-enoyloxypropanoyloxy)propanoate	C=CC(=O)OCCC(=O)OCCC(=O)OC(C)OCC(C)C	1.74000001	""	PubChem:(20659268)
PKUFZMQKMYJAKR	InChI=1S/C15H22O6/c1-6-7-8-19-15(18)12(21-14(17)11(4)5)9-20-13(16)10(2)3/h12H,2,4,6-9H2,1,3,5H3	C15H22O6	586	-3207.8345889559214	""	CCCCOC(=O)C(COC(=O)C(=C)C)OC(=O)C(=C)C	2.37400007	""	PubChem:(90342582)
PUKLLYUGZBTPOW	InChI=1S/C15H24O7/c1-5-20-12(17)8-9-15(10-11(4)16,13(18)21-6-2)14(19)22-7-3/h5-10H2,1-4H3	C15H24O7	587	-3207.850974482727	triethyl 5-oxohexane-1,3,3-tricarboxylate	CCOC(=O)CCC(CC(=O)C)(C(=O)OCC)C(=O)OCC	1.71399999	""	PubChem:(22404405)
VAOBNGARPXMKKU	InChI=1S/C15H22O6/c1-11(2)15(19)21-9-6-4-5-7-13(16)20-10-8-12(3)14(17)18/h1,3-10H2,2H3,(H,17,18)	C15H22O6	588	-3207.90909599211	""	C=C(C)C(=O)OCCCCCC(=O)OCCC(=C)C(=O)O	1.66199994	""	PubChem:(91396482)
QSMQMWONMFEGMA	InChI=1S/C15H22O6/c1-5-20-14(16)11-9(18-3)7-8-10(13(8)19-4)12(11)15(17)21-6-2/h7-8,10-13H,5-6H2,1-4H3	C15H22O6	589	-3207.9597342137595	""	CCOC(=O)C1C(=CC2C(C1C(=O)OCC)C2OC)OC	0.621999979	""	PubChem:(102069411 102069412 102069413 102069414)
RXPHJEFEXWJKBR	InChI=1S/C15H22O6/c1-4-20-14(17)12(15(18)21-5-2)10-7-6-8-11(9-10)13(16)19-3/h6-7,10-12H,4-5,8-9H2,1-3H3	C15H22O6	590	-3207.9706650115145	diethyl 2-[(1S,5S)-5-methoxycarbonylcyclohex-2-en-1-yl]propanedioate	CCOC(=O)C(C1C=CCC(C1)C(=O)OC)C(=O)OCC	2.06699991	""	PubChem:(11266501 72776134)
MUFXALCTGFWPJW	InChI=1S/C15H22O6/c1-2-17-5-6-18-7-8-19-15(16)10-12-3-4-13-14(9-12)21-11-20-13/h3-4,9,15-16H,2,5-8,10-11H2,1H3	C15H22O6	591	-3207.9707324771884	""	CCOCCOCCOC(CC1=CC=C2C(=C1)OCO2)O	0.88499999	""	PubChem:(70616027)
CMWFQBGQABJSIW	InChI=1S/C15H22O6/c1-12-6-9(16)7-14(3,20-8-12)15(12,19)5-4-13(2)10(21-13)11(17)18/h4-5,9-10,16,19H,6-8H2,1-3H3,(H,17,18)	C15H22O6	592	-3208.0293988131243	""	CC12CC(CC(C)(C1(C=CC3(C)C(C(=O)O)O3)O)OC2)O	-0.296000004	""	KEGG Mine
CSTZNVPVGFIYBR	InChI=1S/C15H22O6/c16-9-2-3-10(14(17)18)11(6-9)15(19)20-7-8-1-4-12-13(5-8)21-12/h8-13,16H,1-7H2,(H,17,18)	C15H22O6	593	-3208.7666961308305	""	C1CC2C(CC1COC(=O)C3CC(CCC3C(=O)O)O)O2	0.312999994	""	PubChem:(88589168)
ULZDHYASWTWKHR	InChI=1S/C15H22O6/c1-7-4-9(16)10-8(2)13(17)20-11(10)12-14(3,18)6-15(19,5-7)21-12/h8-12,16,18-19H,1,4-6H2,2-3H3	C15H22O6	594	-3209.007134094002	""	C=C1CC(C2C(C)C(=O)OC2C3C(C)(CC(C1)(O)O3)O)O	-0.595000029	""	PubChem:(60156031);Natural Products:(UNPD222853)
VRCQBLAQCQFERT	InChI=1S/C15H22O6/c1-4-13(16)19-10-11-20-14(17)8-6-5-7-9-21-15(18)12(2)3/h4H,1-2,5-11H2,3H3	C15H22O6	595	-3209.045033726314	""	C=CC(=O)OCCOC(=O)CCCCCOC(=O)C(=C)C	1.972	""	PubChem:(91299065)
NTUWZWXKFISQGA	InChI=1S/C15H22O6/c1-5-20-14(18)12(9-7-8-10(3)16)13(11(4)17)15(19)21-6-2/h9,13H,5-8H2,1-4H3	C15H22O6	596	-3209.331038246866	""	CCOC(=O)C(=CCCC(=O)C)C(C(=O)C)C(=O)OCC	1.21399999	""	PubChem:(101136141)
JCDSVKCJAPUFJB	InChI=1S/C15H22O6/c1-3-15(4-2,7-16)8-20-14(19)12-10-6-5-9(21-10)11(12)13(17)18/h5-6,9-12,16H,3-4,7-8H2,1-2H3,(H,17,18)	C15H22O6	597	-3209.343593509053	3-[2-ethyl-2-(hydroxymethyl)butoxy]carbonyl-7-oxabicyclo[2.2.1]hept-5-ene-2-carboxylic acid	CCC(CC)(CO)COC(=O)C1C2C=CC(C1C(=O)O)O2	1.02600002	""	PubChem:(22084484)
MOAVVFLBFFFRHN	InChI=1S/C15H24O7/c1-7-15(4,14(19)21-6)12(17)8-11(13(18)20-5)9(2)22-10(3)16/h9,11H,7-8H2,1-6H3	C15H24O7	598	-3209.4342694759257	""	CCC(C)(C(=O)CC(C(C)OC(=O)C)C(=O)OC)C(=O)OC	1.83200002	""	PubChem:(10335897)
ZMPOMKSSNZAKLB	InChI=1S/C15H22O6/c1-3-19-14(17)10-20-15(18)11(2)9-13(16)21-12-7-5-4-6-8-12/h12H,2-10H2,1H3	C15H22O6	599	-3209.485521147376	""	CCOC(=O)COC(=O)C(=C)CC(=O)OC1CCCCC1	2.19000006	""	PubChem:(69810603)
VKINROJQTJVGCO	InChI=1S/C15H22O6/c1-8-7-20-15(6-11(8)16)13(17)10-4-3-9(14(18)19-2)5-12(10)21-15/h8-12,16H,3-7H2,1-2H3	C15H22O6	600	-3209.5160219464524	methyl 4''-hydroxy-5''-methyl-3-oxospiro[3a,4,5,6,7,7a-hexahydro-1-benzofuran-2,2''-oxane]-6-carboxylate	CC1COC2(CC1O)C(=O)C3CCC(CC3O2)C(=O)OC	-0.342999995	""	PubChem:(13818435)
LEXRFDRKYFFEFS	InChI=1S/C15H22O6/c1-12(7-16,8-17)11(19)9-6-10(18)14(3,21)15(4-5-15)13(9,2)20/h6-7,11,17,19-21H,4-5,8H2,1-3H3	C15H22O6	601	-3209.586036550429	""	CC(C=O)(CO)C(C1=CC(=O)C(C)(C2(CC2)C1(C)O)O)O	-1.26999998	""	KEGG Mine
PPWHHKYHGUNSMX	InChI=1S/C15H22O6/c1-5-12(16)19-9-15(8-4,10-20-13(17)6-2)11-21-14(18)7-3/h5-6H,1-2,7-11H2,3-4H3	C15H22O6	602	-3209.829324839885	""	C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)CC	2.33599997	""	PubChem:(89293214);KEGG Mine
XAPVODDUXUHQQV	InChI=1S/C15H24O7/c16-1-2-19-3-4-20-5-6-21-7-8-22-12-13-9-14(17)11-15(18)10-13/h9-11,16-18H,1-8,12H2	C15H24O7	603	-3209.9317729772547	""	C(COCCOCCOCCOCC1=CC(=CC(=C1)O)O)O	-0.361000001	""	PubChem:(100987324)
LXQZLEJIMBTAGA	InChI=1S/C15H24O7/c1-4-6-8-22-12(16)10-15(14(19)20,7-9-21-5-2)11(3)13(17)18/h3-10H2,1-2H3,(H,17,18)(H,19,20)	C15H24O7	604	-3209.9584838184714	""	CCCCOC(=O)CC(CCOCC)(C(=C)C(=O)O)C(=O)O	1.47399998	""	PubChem:(88004317)
IQDOUCJFEPNXEO	InChI=1S/C15H22O6/c1-10(2)13(16)20-8-9-21-15(18)12-7-5-4-6-11(12)14(17)19-3/h11-12H,1,4-9H2,2-3H3	C15H22O6	605	-3210.0230601544577	""	C=C(C)C(=O)OCCOC(=O)C1CCCCC1C(=O)OC	1.82000005	""	PubChem:(117873335)
QJXUFQOMTKCBTN	InChI=1S/C15H22O6/c1-5-6-7-17-9-8(2)13(16)18-11-10(9)19-14-12(11)20-15(3,4)21-14/h9-12,14H,2,5-7H2,1,3-4H3	C15H22O6	606	-3210.0785058060196	(3aR,4aR,5R,8aS,8bR)-5-butoxy-2,2-dimethyl-6-methylidene-4a,5,8a,8b-tetrahydro-3aH-[1,3]dioxolo[3,4]furo[1,3-b]pyran-7-one	CCCCOC1C(=C)C(=O)OC2C1OC3C2OC(C)(C)O3	1.74800003	""	PubChem:(11369987)
JRGBNSSYXWXNIS	InChI=1S/C15H22O6/c1-2-15(7-19-10-16,8-20-13(17)11-3-4-11)9-21-14(18)12-5-6-12/h10-12H,2-9H2,1H3	C15H22O6	607	-3210.2617009042015	[2-(cyclopropanecarbonyloxymethyl)-2-(formyloxymethyl)butyl] cyclopropanecarboxylate	CCC(COC=O)(COC(=O)C1CC1)COC(=O)C2CC2	1.67499995	""	PubChem:(23158883)
HIHNQUOBSXAHCI	InChI=1S/C15H22O6/c1-3-10(2)14(18)20-8-9-21-15(19)12-7-5-4-6-11(12)13(16)17/h10H,3-9H2,1-2H3,(H,16,17)	C15H22O6	608	-3210.339659669815	2-[2-(2-methylbutanoyloxy)ethoxycarbonyl]cyclohexene-1-carboxylic acid	CCC(C)C(=O)OCCOC(=O)C1=C(CCCC1)C(=O)O	2.00099993	""	PubChem:(20761280)
LUIMRGWBMYAHOK	InChI=1S/C15H22O6/c1-5-7-14(3,20)9-8(11(18)15(7,4)21)10(17)13(2,6-16)12(9)19/h5,10,12,16-17,19-21H,6H2,1-4H3	C15H22O6	609	-3210.7535648579646	""	CC=C1C(C)(C2=C(C(C(C)(CO)C2O)O)C(=O)C1(C)O)O	-0.917999983	""	KEGG Mine
WTXNCVLDFYAWOT	InChI=1S/C15H22O6/c1-2-3-6-20-9-13(17)10-21-15(19)7-11-4-5-12(16)8-14(11)18/h4-5,8,13,16-18H,2-3,6-7,9-10H2,1H3	C15H22O6	610	-3210.9687442237596	""	CCCCOCC(COC(=O)CC1=CC=C(C=C1O)O)O	1.44599998	""	PubChem:(101905487)
HHRSIMKJSKEWDO	InChI=1S/C15H22O6/c1-18-15(17)14-4-2-13(3-5-14)12-21-11-10-20-9-8-19-7-6-16/h2-5,16H,6-12H2,1H3	C15H22O6	611	-3211.3368391855056	""	COC(=O)C1=CC=C(C=C1)COCCOCCOCCO	0.577000022	""	PubChem:(122582488)
ZHRBJPAZUHBYBJ	InChI=1S/C15H22O6/c1-19-15(20-2)12-7-5-6-11(14(12)18)10-21-9-4-3-8-13(16)17/h5-7,15,18H,3-4,8-10H2,1-2H3,(H,16,17)	C15H22O6	612	-3211.406067661091	""	COC(C1=C(C(=CC=C1)COCCCCC(=O)O)O)OC	1.33800006	""	PubChem:(118123839)
WNAYITDEEBVEGY	InChI=1S/C15H22O6/c1-17-11-14(19-3,20-4)15(21-5,13(16)18-2)12-9-7-6-8-10-12/h6-10H,11H2,1-5H3	C15H22O6	613	-3211.4103880025136	""	COCC(C(C1=CC=CC=C1)(C(=O)OC)OC)(OC)OC	0.986999989	""	PubChem:(67992488)
OMRGXSXIAAJMET	InChI=1S/C15H22O6/c1-8(16)10-5-11(9(2)17)13(7-15(19)21-4)12(10)6-14(18)20-3/h10-13H,5-7H2,1-4H3	C15H22O6	614	-3211.417165553039	methyl 2-[3,5-diacetyl-2-(2-methoxy-2-oxoethyl)cyclopentyl]acetate	CC(=O)C1CC(C(=O)C)C(CC(=O)OC)C1CC(=O)OC	-0.105999999	""	PubChem:(23331407 70595025)
SXAFAEMZELWHRB	InChI=1S/C15H22O6/c1-5-18-11(3)20-12(4)21-15(17)10(2)19-14-8-6-13(16)7-9-14/h6-12,16H,5H2,1-4H3	C15H22O6	615	-3211.4540698882092	""	CCOC(C)OC(C)OC(=O)C(C)OC1=CC=C(C=C1)O	2.99699998	""	PubChem:(70541994)
JWMBWIPYJOFXIU	InChI=1S/C15H22O6/c1-9(2)14(18)21-10(3)8-20-15(19)12-7-5-4-6-11(12)13(16)17/h10-12H,1,4-8H2,2-3H3,(H,16,17)	C15H22O6	616	-3211.4989699658727	2-[2-(2-methylprop-2-enoyloxy)propoxycarbonyl]cyclohexane-1-carboxylic acid	C=C(C)C(=O)OC(C)COC(=O)C1CCCCC1C(=O)O	1.95899999	""	PubChem:(18626843)
HJIACMSHGVUJRU	InChI=1S/C15H22O6/c1-8-6-11(21-10(3)16)7-12(9(8)2)13(14(17)19-4)15(18)20-5/h11-13H,6-7H2,1-5H3	C15H22O6	617	-3211.566755099141	dimethyl 2-[(1R,5R)-5-acetyloxy-2,3-dimethylcyclohex-2-en-1-yl]propanedioate	CC1=C(C)C(CC(C1)OC(=O)C)C(C(=O)OC)C(=O)OC	1.47099996	""	PubChem:(21628993)
GEPWKFCXCXGIGF	InChI=1S/C15H22O6/c1-17-4-5-18-6-7-19-8-9-20-12-2-3-13-14(16)11-21-15(13)10-12/h2-3,10,14,16H,4-9,11H2,1H3	C15H22O6	618	-3211.5926094342954	""	COCCOCCOCCOC1=CC=C2C(COC2=C1)O	0.363999993	""	PubChem:(104564049)
FLZGWKBABNBFOA	InChI=1S/C15H22O6/c1-7(14(20)21-3)11-9(17)6-15(2)10(18)5-4-8(16)12(15)13(11)19/h9-13,17-19H,1,4-6H2,2-3H3	C15H22O6	619	-3211.673155512267	""	C=C(C1C(CC2(C)C(CCC(=O)C2C1O)O)O)C(=O)OC	-1.17400002	""	PubChem:(38364016 38364019 38364022 38364025 45783163 51683908 51683909 51683910 51683911 124839712 124839713 124839714 124839715)
DJPUWYOISVIREW	InChI=1S/C15H22O6/c1-10(2)14(18)20-8-9-21-15(19)12-7-5-3-4-6-11(12)13(16)17/h11-12H,1,3-9H2,2H3,(H,16,17)	C15H22O6	620	-3211.684481772209	""	C=C(C)C(=O)OCCOC(=O)C1CCCCCC1C(=O)O	2.06800008	""	PubChem:(123486117)
YMFWPQPFCWTQAN	InChI=1S/C15H22O6/c1-10(2)14(18)20-8-5-9-21-15(19)12-7-4-3-6-11(12)13(16)17/h11-12H,1,3-9H2,2H3,(H,16,17)	C15H22O6	621	-3211.951706592656	2-[3-(2-methylprop-2-enoyloxy)propoxycarbonyl]cyclohexane-1-carboxylic acid	C=C(C)C(=O)OCCCOC(=O)C1CCCCC1C(=O)O	1.85699999	""	PubChem:(18175918)
XXCBVMVDQVYNFL	InChI=1S/C15H24O7/c1-11(9-16)20-13(18)21-12(17)7-8-19-22-15(5,6)10-14(2,3)4/h7-9,11H,10H2,1-6H3	C15H24O7	622	-3212.098294344442	""	CC(C=O)OC(=O)OC(=O)C=COOC(C)(C)CC(C)(C)C	4.57600021	""	PubChem:(54492996)
IPHKNOWSJUHYSE	InChI=1S/C15H22O6/c1-9-3-2-4-12(14(16)20-7-10-5-18-10)13(9)15(17)21-8-11-6-19-11/h9-13H,2-8H2,1H3	C15H22O6	623	-3212.335742735304	bis(oxiran-2-ylmethyl) 3-methylcyclohexane-1,2-dicarboxylate	CC1CCCC(C1C(=O)OCC2CO2)C(=O)OCC3CO3	1.09800005	""	PubChem:(22741571)
SKNINRGYKJSAKO	InChI=1S/C15H22O6/c1-3-19-13(16)9-11(2)15(18)20-10-14(17)21-12-7-5-4-6-8-12/h12H,2-10H2,1H3	C15H22O6	624	-3212.916732850994	""	CCOC(=O)CC(=C)C(=O)OCC(=O)OC1CCCCC1	2.19000006	""	PubChem:(69811216)
PLVHRTDPHXKKSB	InChI=1S/C15H22O6/c1-2-21-14(18)9-11(10-6-4-3-5-7-10)12(15(19)20)8-13(16)17/h10H,2-9H2,1H3,(H,16,17)(H,19,20)	C15H22O6	625	-3213.2813202602765	""	CCOC(=O)CC(=C(CC(=O)O)C(=O)O)C1CCCCC1	2.24900007	""	PubChem:(69810606 88003900)
BOHGIOSPDMGDCV	InChI=1S/C15H22O6/c1-9(2)14(18)20-8-10(3)21-15(19)12-7-5-4-6-11(12)13(16)17/h10-12H,1,4-8H2,2-3H3,(H,16,17)	C15H22O6	626	-3213.307054874184	2-[1-(2-methylprop-2-enoyloxy)propan-2-yloxycarbonyl]cyclohexane-1-carboxylic acid	C=C(C)C(=O)OCC(C)OC(=O)C1CCCCC1C(=O)O	1.95899999	""	PubChem:(21562229)
CIRCNIFATDOFLQ	InChI=1S/C15H22O6/c1-9-2-3-12(14(16)20-7-10-5-18-10)13(4-9)15(17)21-8-11-6-19-11/h9-13H,2-8H2,1H3	C15H22O6	627	-3213.436281059258	1,2-Cyclohexanedicarboxylic acid, 4-methyl-, bis(oxiranylmethyl) ester	CC1CCC(C(C1)C(=O)OCC2CO2)C(=O)OCC3CO3	1.09800005	""	PubChem:(17786614)
YWSDQDFLNFYQFR	InChI=1S/C15H22O6/c1-4-15(2,14(19)20-3)9-21-11-7-5-10(6-8-11)12(16)13(17)18/h5-8,12,14,16,19H,4,9H2,1-3H3,(H,17,18)	C15H22O6	628	-3213.549026758173	""	CCC(C)(COC1=CC=C(C=C1)C(C(=O)O)O)C(O)OC	1.26699996	""	PubChem:(70972696)
JZMMFUZIQGJSEY	InChI=1S/C15H22O6/c1-2-12(16)20-10-6-7-11-21-14(19)15(13(17)18)8-4-3-5-9-15/h2H,1,3-11H2,(H,17,18)	C15H22O6	629	-3213.73089649473	""	C=CC(=O)OCCCCOC(=O)C1(CCCCC1)C(=O)O	2.77200007	""	PubChem:(117978948)
MVQBNMXGBUHPMY	InChI=1S/C15H22O6/c1-15(7-16)8-20-14(21-9-15)13-11(18-3)5-10(17-2)6-12(13)19-4/h5-6,14,16H,7-9H2,1-4H3	C15H22O6	630	-3214.14666338451	""	CC1(CO)COC(C2=C(C=C(C=C2OC)OC)OC)OC1	1.23300004	""	PubChem:(89514349)
DOSTZDPECNVRTA	InChI=1S/C15H22O6/c16-14-6-4-2-1-3-5-7-15(17)21-13-11-19-9-8-18-10-12-20-14/h4-7H,1-3,8-13H2	C15H22O6	631	-3214.3319008939366	""	C1CC=CC(=O)OCCOCCOCCOC(=O)C=CC1	1.54299998	""	PubChem:(10171743 23567715 74063282)
UKVIXOKOLNFVPQ	InChI=1S/C15H22O6/c1-6-8-5-15(3)9(4-10(16)20-14(15)19)7(2)11(17)12(8)21-13(6)18/h7-12,14,16-17,19H,1,4-5H2,2-3H3	C15H22O6	632	-3214.361271022428	""	C=C1C2CC3(C)C(CC(O)OC3O)C(C)C(C2OC1=O)O	0.119000003	""	KEGG Mine
AQMWDUUGMXEZTE	InChI=1S/C15H22O6/c1-3-9-6-14(13(18)19-2)8-15(20-4-5-21-15)7-10(11(9)16)12(14)17/h9-11,16H,3-8H2,1-2H3	C15H22O6	633	-3214.3634745262507	methyl (1''S,2''R,3''R,5''R)-3''-ethyl-2''-hydroxy-9''-oxospiro[1,3-dioxolane-2,7''-bicyclo[3.3.1]nonane]-5''-carboxylate	CCC1CC2(CC3(CC(C1O)C2=O)OCCO3)C(=O)OC	0.268999994	""	PubChem:(21592654 21592655)
QPHPUEGVOJTTHN	InChI=1S/C15H22O6/c16-12-13-1-2-14-15(11-13)21-10-8-19-6-4-17-3-5-18-7-9-20-14/h1-2,11,16H,3-10,12H2	C15H22O6	634	-3214.491682531073	2,5,8,11,14-pentaoxabicyclo[13.4.0]nonadeca-1(15),16,18-trien-17-ylmethanol	C1=C(C=C2C(=C1)OCCOCCOCCOCCO2)CO	-0.00700000022	""	PubChem:(14091381)
JVXHOHOWAQYCHG	InChI=1S/C15H22O6/c1-6-4-9-8(7(2)12(17)20-9)5-15(3)10(6)11(16)13(18)21-14(15)19/h6,8-11,13-14,16,18-19H,2,4-5H2,1,3H3	C15H22O6	635	-3214.4963706423464	""	CC1CC2C(CC3(C)C1C(C(O)OC3O)O)C(=C)C(=O)O2	0.759000003	""	KEGG Mine
HPSXMCOFEHRSPJ	InChI=1S/C15H22O6/c1-18-15(17)14-5-3-2-4-13(14)12-21-11-10-20-9-8-19-7-6-16/h2-5,16H,6-12H2,1H3	C15H22O6	636	-3214.636141675776	""	COC(=O)C1=C(C=CC=C1)COCCOCCOCCO	0.577000022	""	PubChem:(122582489)
ZWGAGMNMXUBFEA	InChI=1S/C15H22O6/c1-5-12(16)18-8-15(9-19-13(17)6-2)10-20-14(4,7-3)21-11-15/h5-6H,1-2,7-11H2,3-4H3	C15H22O6	637	-3214.859399864789	""	C=CC(=O)OCC1(COC(=O)C=C)COC(C)(CC)OC1	1.84200001	""	PubChem:(117809250)
NLIXCAQIHZCVGE	InChI=1S/C15H22O6/c1-3-20-15(17)14(16)10-12-4-6-13(7-5-12)21-9-8-19-11-18-2/h4-7,14,16H,3,8-11H2,1-2H3	C15H22O6	638	-3214.946882645416	""	CCOC(=O)C(CC1=CC=C(C=C1)OCCOCOC)O	1.26999998	""	PubChem:(9922276 69967446)
SFNDQHDUNGMGIA	InChI=1S/C15H22O6/c1-3-11(7-16)12(8-17)5-13(9-18)14(10-19)6-15(20)21-4-2/h7-14H,3-6H2,1-2H3	C15H22O6	639	-3215.064330843424	ethyl 3,4,6,7-tetraformylnonanoate	CCC(C=O)C(CC(C=O)C(CC(=O)OCC)C=O)C=O	1.13999999	""	PubChem:(59173056)
ZNIOTFLJANIFAC	InChI=1S/C15H22O6/c1-3-4-5-13(17)20-12-7-10(16)8-14(18)19-9(2)6-11-15(12)21-11/h9,11-12,15H,3-8H2,1-2H3	C15H22O6	640	-3215.170281890713	""	CCCCC(=O)OC1CC(=O)CC(=O)OC(C)CC2C1O2	1.278	""	PubChem:(88507426)
JPOVDXSABOXSHL	InChI=1S/C15H22O6/c1-3-18-8-9-19-10-11-20-15(17)12(2)21-14-6-4-13(16)5-7-14/h4-7,12,16H,3,8-11H2,1-2H3	C15H22O6	641	-3215.2956690062815	""	CCOCCOCCOC(=O)C(C)OC1=CC=C(C=C1)O	1.80299997	""	PubChem:(70541993)
UGFULPARBKSNKC	InChI=1S/C15H22O6/c1-2-21-13(16)9-12(15(19)20)11(14(17)18)8-10-6-4-3-5-7-10/h8,10,12H,2-7,9H2,1H3,(H,17,18)(H,19,20)	C15H22O6	642	-3215.5110433484742	""	CCOC(=O)CC(C(=CC1CCCCC1)C(=O)O)C(=O)O	2.52800012	""	PubChem:(69810602)
AVTNUKWSSOWTSY	InChI=1S/C15H22O6/c1-9(2)13(16)20-21-15(18)12-8-6-5-7-11(12)14(17)19-10(3)4/h10-12H,1,5-8H2,2-4H3	C15H22O6	643	-3215.535686507414	""	C=C(C)C(=O)OOC(=O)C1CCCCC1C(=O)OC(C)C	2.31699991	""	PubChem:(88518016)
FYVOINYJZGJORK	InChI=1S/C15H22O6/c1-5-10-8-12(21-9(2)17)14(19-3)13(15(18)20-4)11(10)6-7-16/h5-7,10-14,16H,1,8H2,2-4H3	C15H22O6	644	-3215.5604208627706	""	C=CC1CC(C(C(C1C=CO)C(=O)OC)OC)OC(=O)C	1.375	""	PubChem:(10266688)
DMRHHGHBFAVQGW	InChI=1S/C15H22O6/c1-11(8-18-2)20-9-13(16)10-21-14-6-4-12(5-7-14)15(17)19-3/h4-7,11,13,16H,8-10H2,1-3H3	C15H22O6	645	-3215.588928604881	""	CC(COC)OCC(COC1=CC=C(C=C1)C(=O)OC)O	1.28100002	""	PubChem:(106988320)
MHNGKFXRSIZDIJ	InChI=1S/C15H22O6/c1-8(16)13(17)19-9(2)21-15-5-10-3-11(6-15)14(18)20-12(4-10)7-15/h8-12,16H,3-7H2,1-2H3	C15H22O6	646	-3215.8116659031393	""	CC(C(=O)OC(C)OC12CC3CC(C1)C(=O)OC(C3)C2)O	1.32799995	""	PubChem:(68232068)
FNXLKIHRCTUTNF	InChI=1S/C15H22O6/c1-3-4-5-9(2)6-7-10(16)13-14(19)11(8-12(17)18)21-15(13)20/h9,11,19H,3-8H2,1-2H3,(H,17,18)	C15H22O6	647	-3215.904188158451	Tetrahydro derivative of italicinic acid	CCCCC(C)CCC(=O)C1=C(C(CC(=O)O)OC1=O)O	3.3670001	""	PubChem:(54688594)
OTBVDKOZWSDPJE	InChI=1S/C15H22O6/c1-13(2)9(11(13)12(17)18)6-7-10(16)15(19-5)8-20-14(3,4)21-15/h6-7,9,11H,8H2,1-5H3,(H,17,18)	C15H22O6	648	-3216.053051012309	""	CC1(C)C(C=CC(=O)C2(COC(C)(C)O2)OC)C1C(=O)O	0.991999984	""	PubChem:(70394811)
FTCVODUMHZARBD	InChI=1S/C15H22O6/c1-3-16-8-9-17-10-11-18-12(2)19-15-20-13-6-4-5-7-14(13)21-15/h4-7,12,15H,3,8-11H2,1-2H3	C15H22O6	649	-3216.1190799532533	2-[1-[2-(2-ethoxyethoxy)ethoxy]ethoxy]-1,3-benzodioxole	CCOCCOCCOC(C)OC1OC2=C(C=CC=C2)O1	1.94500005	""	PubChem:(22166254)
FVCXRBUTFHCXIQ	InChI=1S/C15H22O6/c1-10(17)21-14-8-13(18)12(9-16)11(14)6-4-2-3-5-7-15(19)20/h2,4,9,11-14,18H,3,5-8H2,1H3,(H,19,20)	C15H22O6	650	-3216.2465473426437	""	CC(=O)OC1CC(C(C=O)C1CC=CCCCC(=O)O)O	1.68599999	""	PubChem:(57276793 88777043 88777044)
IKQLXLUKFNCRBS	InChI=1S/C15H22O6/c1-3-20-13(17)12(16)15(19,14(18)21-4-2)10-11-8-6-5-7-9-11/h8,19H,3-7,9-10H2,1-2H3	C15H22O6	651	-3216.314122308581	""	CCOC(=O)C(=O)C(CC1=CCCCC1)(C(=O)OCC)O	2.10100007	""	PubChem:(15723135)
