inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
PYWKXZQZQBZVQP	InChI=1S/C12H13NO4/c1-7-2-3-8(13)6-9(7)11(14)17-10-4-5-16-12(10)15/h2-3,6,10H,4-5,13H2,1H3	C12H13NO4	3961	-3156.118397929368	""	CC1=CC=C(C=C1C(=O)OC2CCOC2=O)N	1.53199995	""	PubChem:(61322291)
MWBFJDGGWCVUSI	InChI=1S/C12H13NO4/c1-7-2-3-9-8(6-7)13-12(16)10(17-9)4-5-11(14)15/h2-3,6,10H,4-5H2,1H3,(H,13,16)(H,14,15)	C12H13NO4	3962	-3156.1364127963466	""	CC1=CC2=C(C=C1)OC(CCC(=O)O)C(=N2)O	1.39300001	""	PubChem:(83757645)
OVUKWGFREFIBOZ	InChI=1S/C12H11NO3/c13-7-1-3-9(12(16)5-7)10-6-8(14)2-4-11(10)15/h1-6,14-16H,13H2	C12H11NO3	3963	-3156.157138814797	2-(4-amino-2-hydroxyphenyl)benzene-1,4-diol	C1=CC(=C(C=C1N)O)C2=CC(=CC=C2O)O	1.92700005	""	PubChem:(22023367)
QTZJGVKFTJCXEK	InChI=1S/C12H13NO4/c1-16-11(14)8-5-3-4-6-9(8)13-7-10(13)12(15)17-2/h3-6,10H,7H2,1-2H3	C12H13NO4	3964	-3156.176187834756	""	COC(=O)C1=C(C=CC=C1)N2CC2C(=O)OC	1.76300001	""	PubChem:(117009933)
ICQVEZPCLCZPCB	InChI=1S/C12H13NO4/c1-8(14)16-11-5-3-2-4-9(11)6-10-7-13-12(15)17-10/h2-5,10H,6-7H2,1H3,(H,13,15)	C12H13NO4	3965	-3156.1780870020266	""	CC(=O)OC1=C(C=CC=C1)CC2CN=C(O)O2	1.77900004	""	PubChem:(12407156)
RLYHFEFOTSYETI	InChI=1S/C12H13NO4/c13-10(12(16)17)9(11(14)15)7-6-8-4-2-1-3-5-8/h1-7,9-10H,13H2,(H,14,15)(H,16,17)	C12H13NO4	3966	-3156.18690394703	""	C1=CC=C(C=C1)C=CC(C(C(=O)O)N)C(=O)O	-1.40400004	""	PubChem:(89355817)
WKSLRCLPVROTNZ	InChI=1S/C12H13NO4/c1-12(11(14)15)7-10(13-17-12)8-4-3-5-9(6-8)16-2/h3-6H,7H2,1-2H3,(H,14,15)	C12H13NO4	3967	-3156.1937217683176	""	CC1(CC(=NO1)C2=CC(=CC=C2)OC)C(=O)O	1.86699998	""	PubChem:(70067378 95658921 95658922)
WNMWQWBKWXYKSP	InChI=1S/C12H13NO4/c1-8(2)7-17-12-5-4-10(13(15)16)6-11(12)9(3)14/h4-6H,1,7H2,2-3H3	C12H13NO4	3968	-3156.239788427375	""	C=C(C)COC1=CC=C(C=C1C(=O)C)N(=O)=O	2.17199993	""	PubChem:(115886932)
ZGESSIUKDWDNMH	InChI=1S/C12H13NO4/c1-2-17-11(15)6-9-8-4-3-7(14)5-10(8)13-12(9)16/h3-5,9,14H,2,6H2,1H3,(H,13,16)	C12H13NO4	3969	-3156.256284807862	ethyl 2-(6-hydroxy-2-oxo-1,3-dihydroindol-3-yl)acetate	CCOC(=O)CC1C2=C(C=C(C=C2)O)N=C1O	0.754000008	""	PubChem:(59293867)
NVCILBYYYDVPAD	InChI=1S/C12H13NO4/c1-16-12(15)9-2-4-10(5-3-9)13-8-11(14)6-7-17-13/h2-5H,6-8H2,1H3	C12H13NO4	3970	-3156.2589071912753	""	COC(=O)C1=CC=C(C=C1)N2CC(=O)CCO2	0.768000007	""	PubChem:(13169082)
LMPZVOZUUXZSTE	InChI=1S/C12H11NO3/c1-2-11-7-8-12(16-11)9-3-5-10(6-4-9)13(14)15/h3-8H,2H2,1H3	C12H11NO3	3971	-3156.267266713191	2-ethyl-5-(4-nitrophenyl)furan	CCC1=CC=C(C2=CC=C(C=C2)N(=O)=O)O1	3.04299998	""	PubChem:(22891650)
MGRSAYXOINVZHG	InChI=1S/C12H13NO4/c1-13(10(14)8-11(15)17-2)12(16)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3	C12H13NO4	3972	-3156.2755461525744	""	CN(C(=O)CC(=O)OC)C(=O)C1=CC=CC=C1	2.12100005	""	PubChem:(121013938)
WJHCIIWYNPNBMY	InChI=1S/C12H11NO3/c1-2-16-12-9(10(14)11(12)15)13-8-6-4-3-5-7-8/h3-7,13H,2H2,1H3	C12H11NO3	3973	-3156.281708856229	3-anilino-4-ethoxycyclobut-3-ene-1,2-dione	CCOC1=C(C(=O)C1=O)NC2=CC=CC=C2	2.12899995	""	PubChem:(2781285)
YLNMMZUWPRRHEK	InChI=1S/C12H11NO3/c1-2-15-12(14)9-5-3-7-13-11(9)10-6-4-8-16-10/h3-8H,2H2,1H3	C12H11NO3	3974	-3156.3615070486608	""	CCOC(=O)C1=CC=CN=C1C2=CC=CO2	1.85800004	""	PubChem:(102599227)
QZHGKRDQZZIIQV	InChI=1S/C12H13NO4/c1-16-9-4-2-3-8(5-9)6-10-7-13-11(17-10)12(14)15/h2-5,10H,6-7H2,1H3,(H,14,15)	C12H13NO4	3975	-3156.38870123378	""	COC1=CC(=CC=C1)CC2CN=C(C(=O)O)O2	1.45099998	""	PubChem:(115061684)
YYYKIOVWDGUONU	InChI=1S/C12H11NO3/c1-7-4-12(14)13-9-6-11-10(5-8(7)9)15-2-3-16-11/h4-6H,2-3H2,1H3,(H,13,14)	C12H11NO3	3976	-3156.3894662489206	Oprea1_741465	CC1=C2C=C3C(=CC2=NC(=C1)O)OCCO3	2.23600006	""	PubChem:(3357609)
QOFMHZBZJYTECY	InChI=1S/C12H11NO3/c1-13-10-3-2-8(11(15)4-5-14)6-9(10)7-12(13)16/h2-3,5-6H,4,7H2,1H3	C12H11NO3	3977	-3156.389908314878	""	CN1C2=CC=C(C=C2CC1=O)C(=O)CC=O	0.996999979	""	PubChem:(82471720)
NJSVUIPSYSZZTC	InChI=1S/C12H11NO3/c1-8-12(13-11(7-14)16-8)9-3-5-10(15-2)6-4-9/h3-7H,1-2H3	C12H11NO3	3978	-3156.4019678819027	""	CC1=C(C2=CC=C(C=C2)OC)N=C(C=O)O1	1.97599995	""	PubChem:(105470663)
ZTVNCMFCEZROOV	InChI=1S/C12H13NO4/c1-13(10-6-7-17-12(10)16)9-5-3-2-4-8(9)11(14)15/h2-5,10H,6-7H2,1H3,(H,14,15)	C12H13NO4	3979	-3156.4316303657215	Benzoic acid, 2-[methyl(tetrahydro-2-oxo-3-furanyl)amino]-	CN(C1=C(C=CC=C1)C(=O)O)C2CCOC2=O	1.79999995	""	PubChem:(12701631 93515271 93515272)
PNGQLNGOBQFJGL	InChI=1S/C12H13NO4/c1-7(14)13-5-4-8-2-3-9(6-10(8)13)11(15)12(16)17/h2-3,6,11,15H,4-5H2,1H3,(H,16,17)	C12H13NO4	3980	-3156.432709373221	""	CC(=O)N1CCC2=CC=C(C=C21)C(C(=O)O)O	-0.300000012	""	PubChem:(117341840)
JJRVJSOXLVGPOL	InChI=1S/C12H13NO4/c1-6-9(11(13)12(14)15)10-7(16-2)4-3-5-8(10)17-6/h3-5,11H,13H2,1-2H3,(H,14,15)	C12H13NO4	3981	-3156.4591688866917	""	CC1=C(C2=C(C=CC=C2OC)O1)C(C(=O)O)N	-1.62600005	""	PubChem:(115072866)
RYLDBPKNAMHNJJ	InChI=1S/C12H13NO4/c1-9(3-2-8-13(16)17)10-4-6-11(7-5-10)12(14)15/h2,4-9H,3H2,1H3,(H,14,15)	C12H13NO4	3982	-3156.467169005732	""	CC(CC=CN(=O)=O)C1=CC=C(C=C1)C(=O)O	3.14100003	""	PubChem:(70206233 88210498)
WBWIWBUDKMABRS	InChI=1S/C12H13NO4/c1-5-9(6(2)14)10-11(13-5)7(15)4-8(17-3)12(10)16/h4,6,13-14H,1-3H3	C12H13NO4	3983	-3156.471245456992	""	CC1=C(C(C)O)C2=C(C(=O)C=C(C2=O)OC)N1	1.48199999	""	PubChem:(11075383)
MOGGGOQADWXVTE	InChI=1S/C12H11NO3/c1-2-11(14)9-4-3-5-10(12(15)16)8(9)6-7-13/h3-5H,2,6H2,1H3,(H,15,16)	C12H11NO3	3984	-3156.4723827587477	""	CCC(=O)C1=CC=CC(=C1CC#N)C(=O)O	1.30499995	""	PubChem:(119011090)
ZBFGFPWNXPVEKW	InChI=1S/C12H13NO4/c1-16-12(15)10-7-11(14)17-13(10)8-9-5-3-2-4-6-9/h2-6,10H,7-8H2,1H3	C12H13NO4	3985	-3156.564135979088	""	COC(=O)C1CC(=O)ON1CC2=CC=CC=C2	0.776000023	""	PubChem:(13358939)
YLOCRNIUOCOXTB	InChI=1S/C12H13NO4/c14-11(15)8-5-9(12(16)17)7-10(6-8)13-3-1-2-4-13/h5-7H,1-4H2,(H,14,15)(H,16,17)	C12H13NO4	3986	-3156.5714260213817	""	C1CCN(C1)C2=CC(=CC(=C2)C(=O)O)C(=O)O	2.08699989	""	PubChem:(66782443)
MTBHOBUEIOXYRC	InChI=1S/C12H13NO4/c1-12(2,15)7-6-11(14)9-4-3-5-10(8-9)13(16)17/h3-5,8,11,14-15H,1-2H3	C12H13NO4	3987	-3156.590362751516	Ambcb5118939	CC(C)(C#CC(C1=CC=CC(=C1)N(=O)=O)O)O	1.22300005	""	PubChem:(42561838 42561839 44827741)
QHAKYKILBBMWQR	InChI=1S/C12H13NO4/c1-8-7-9(17-2)3-4-10(8)13-11(14)5-6-12(15)16/h3-7H,1-2H3,(H,13,14)(H,15,16)	C12H13NO4	3988	-3156.6059095867563	""	CC1=CC(=CC=C1NC(=O)C=CC(=O)O)OC	1.08099997	""	PubChem:(62872960 76951063)
QIVILSIPUWYEKG	InChI=1S/C12H11NO3/c1-2-3-10(14)12(15)8-4-5-9-11(6-8)16-7-13-9/h4-7H,2-3H2,1H3	C12H11NO3	3989	-3156.643266257011	""	CCCC(=O)C(=O)C1=CC2=C(C=C1)N=CO2	1.51999998	""	PubChem:(84126807)
NWAGNLHRAWGNQD	InChI=1S/C12H13NO4/c1-13-9-6-8(14)4-3-7(9)5-10(13)11(15)12(16)17-2/h3-6,11,14-15H,1-2H3	C12H13NO4	3990	-3156.6538674287654	""	CN1C2=C(C=CC(=C2)O)C=C1C(C(=O)OC)O	0.839999974	""	PubChem:(115072204)
FCZISWVQHQWLHE	InChI=1S/C12H11NO3/c1-16-11-7-9-5-3-2-4-8(9)6-10(11)13-12(14)15/h2-7,13H,1H3,(H,14,15)	C12H11NO3	3991	-3156.6734811216093	""	COC1=CC2=C(C=CC=C2)C=C1NC(=O)O	2.30699992	""	PubChem:(57047833)
KMARVXBIJYYLLD	InChI=1S/C12H11NO3/c1-9(14)10-3-2-4-11(7-10)15-8-12-5-6-13-16-12/h2-7H,8H2,1H3	C12H11NO3	3992	-3156.6755047960633	""	CC(=O)C1=CC=CC(=C1)OCC2=CC=NO2	2.25600004	""	PubChem:(28782368)
QXMKYDSAXJMWBO	InChI=1S/C12H11NO3/c1-2-7-15-12(14)13-11-8-9-5-3-4-6-10(9)16-11/h2-6,8H,1,7H2,(H,13,14)	C12H11NO3	3993	-3156.7088401879596	""	C=CCOC(=NC1=CC2=C(C=CC=C2)O1)O	2.579	""	PubChem:(102148097)
NMHAEQJUIUJAIR	InChI=1S/C12H13NO4/c1-17-9-5-3-2-4-8(9)12(6-7-12)13-10(14)11(15)16/h2-5H,6-7H2,1H3,(H,13,14)(H,15,16)	C12H13NO4	3994	-3156.7112772935275	""	COC1=C(C=CC=C1)C2(CC2)NC(=O)C(=O)O	1.023	""	PubChem:(83623681)
IQZVTAMKCJDRSW	InChI=1S/C12H11NO3/c14-8-13-7-10(5-6-16-9-15)11-3-1-2-4-12(11)13/h1-4,7-9H,5-6H2	C12H11NO3	3995	-3156.7262940401015	2-(1-formylindol-3-yl)ethyl formate	C1=CC2=C(C=C1)N(C=C2CCOC=O)C=O	1.11600006	""	PubChem:(20137557)
VKPHGDVURJFVLG	InChI=1S/C12H13NO4/c1-17-12(16)10-5-3-9(4-6-10)11(15)13-7-2-8-14/h3-6,8H,2,7H2,1H3,(H,13,15)	C12H13NO4	3996	-3156.7413836459154	""	COC(=O)C1=CC=C(C=C1)C(=O)NCCC=O	1.31700003	""	PubChem:(88007506)
NOFWDFICYMGTMC	InChI=1S/C12H13NO4/c13-11(15)8-17-12(16)7-6-10(14)9-4-2-1-3-5-9/h1-5H,6-8H2,(H2,13,15)	C12H13NO4	3997	-3156.7794722721464	(2-amino-2-oxoethyl) 4-oxo-4-phenylbutanoate	C1=CC=C(C=C1)C(=O)CCC(=O)OCC(=N)O	1.37800002	""	PubChem:(8491712)
UFYGZXVKAMZTBH	InChI=1S/C12H13NO4/c1-2-3-4-9-17-12(14)10-5-7-11(8-6-10)13(15)16/h2,5-8H,1,3-4,9H2	C12H13NO4	3998	-3156.8082102079916	4-Pentenyl 4-nitrobenzoate	C=CCCCOC(=O)C1=CC=C(C=C1)N(=O)=O	3.40300012	""	PubChem:(528014)
CSFIXKWZNGDRNG	InChI=1S/C12H13NO4/c1-12(2)11(16)13-8-4-3-7(6-10(14)15)5-9(8)17-12/h3-5H,6H2,1-2H3,(H,13,16)(H,14,15)	C12H13NO4	3999	-3156.8108435628374	""	CC1(C)C(=NC2=C(C=C(C=C2)CC(=O)O)O1)O	1.01800001	""	PubChem:(84797285)
XUPKDYMMLRKQBH	InChI=1S/C12H11NO3/c14-11-7-8(5-6-12(15)16)9-3-1-2-4-10(9)13-11/h1-4H,5-7H2,(H,15,16)	C12H11NO3	4000	-3156.8348103373505	""	C1=CC2=C(CCC(=O)O)CC(=O)N=C2C=C1	1.09399998	""	PubChem:(125315692)
XXMBIZPNKLXFRR	InChI=1S/C12H13NO4/c1-12(2,10-11(14)17-10)7-8-3-5-9(6-4-8)13(15)16/h3-6,10H,7H2,1-2H3	C12H13NO4	4001	-3156.865138083972	""	CC(C)(CC1=CC=C(C=C1)N(=O)=O)C2C(=O)O2	2.61599994	""	PubChem:(88785298)
FGUQIXHRBNHQNH	InChI=1S/C12H13NO4/c1-3-5-9-6-10(12(14)17-4-2)8-11(7-9)13(15)16/h3,6-8H,1,4-5H2,2H3	C12H13NO4	4002	-3156.86656558178	""	C=CCC1=CC(=CC(=C1)C(=O)OCC)N(=O)=O	3.56599998	""	PubChem:(9816095)
LNGBVRFBQGAMKW	InChI=1S/C12H13NO4/c1-16-10-6-7(11(14)12(15)17-2)5-9-8(10)3-4-13-9/h3-6,11,13-14H,1-2H3	C12H13NO4	4003	-3156.8896943220816	""	COC1=C2C=CNC2=CC(=C1)C(C(=O)OC)O	0.847000003	""	PubChem:(117341817)
JRYOWGTVGMBCSS	InChI=1S/C12H13NO4/c1-17-12-7-6-11(13(15)16)9-4-2-8(14)3-5-10(9)12/h6-7H,2-5H2,1H3	C12H13NO4	4004	-3156.9001873427596	""	COC1=CC=C(C2=C1CCC(=O)CC2)N(=O)=O	1.36600006	""	PubChem:(57522510)
SFTVXFNTBSGEHN	InChI=1S/C12H11NO3/c1-2-11-6-7-12(16-11)9-4-3-5-10(8-9)13(14)15/h3-8H,2H2,1H3	C12H11NO3	4005	-3156.920152843368	2-ethyl-5-(3-nitrophenyl)furan	CCC1=CC=C(C2=CC(=CC=C2)N(=O)=O)O1	3.04299998	""	PubChem:(60025301)
JNUZKTIJNKJCSQ	InChI=1S/C12H13NO4/c1-12(2,16-3)17-13-10(14)8-6-4-5-7-9(8)11(13)15/h4-7H,1-3H3	C12H13NO4	4006	-3156.93158506209	1H-Isoindole-1,3(2H)-dione, 2-(1-methoxy-1-methylethoxy)-	CC(C)(OC)ON1C(=O)C2=C(C=CC=C2)C1=O	1.86699998	""	PubChem:(13608207)
BTRCDQICQFHVOD	InChI=1S/C12H13NO4/c1-7-12(15)13-9-5-8(6-11(14)16-2)3-4-10(9)17-7/h3-5,7H,6H2,1-2H3,(H,13,15)	C12H13NO4	4007	-3156.938851898857	""	CC1C(=NC2=C(C=CC(=C2)CC(=O)OC)O1)O	1.22899997	""	PubChem:(116927477)
WICIICXOOQDSFU	InChI=1S/C12H13NO4/c1-16-12(15)7-17-9-4-2-8-3-5-11(14)13-10(8)6-9/h2,4,6H,3,5,7H2,1H3,(H,13,14)	C12H13NO4	4008	-3156.9506469310454	""	COC(=O)COC1=CC2=C(C=C1)CCC(=N2)O	0.871999979	""	PubChem:(114939864)
YVERMBQNYRXJFM	InChI=1S/C12H13NO4/c1-2-17-12(16)9-5-7-3-4-8(14)6-10(7)13-11(9)15/h3-4,6,9,14H,2,5H2,1H3,(H,13,15)	C12H13NO4	4009	-3156.9629711358652	""	CCOC(=O)C1CC2=C(C=C(C=C2)O)N=C1O	1.18299997	""	PubChem:(118343211)
MFULLPYNMXXSHX	InChI=1S/C12H13NO4/c1-3-17-11(14)6-8(2)10-5-4-9(7-13-10)12(15)16/h4-7H,3H2,1-2H3,(H,15,16)	C12H13NO4	4010	-3156.973385846629	""	CCOC(=O)C=C(C)C1=CC=C(C=N1)C(=O)O	1.28600001	""	PubChem:(121457294)
SRFNKQCQNKTFCQ	InChI=1S/C12H13NO4/c1-2-17-12(16)11(15)10(14)9-6-4-3-5-8(9)7-13/h3-6,10-11,14-15H,2H2,1H3	C12H13NO4	4011	-3156.981151212475	""	CCOC(=O)C(C(C1=C(C=CC=C1)C#N)O)O	0.556999981	""	PubChem:(89583743 123650019)
JXVFMHRXPOXJCE	InChI=1S/C12H11NO3/c1-8-11(7-14)16-12(13-8)9-3-5-10(15-2)6-4-9/h3-7H,1-2H3	C12H11NO3	4012	-3157.0086523545647	2-(4-methoxyphenyl)-4-methyl-1,3-oxazole-5-carbaldehyde	CC1=C(C=O)OC(=N1)C2=CC=C(C=C2)OC	1.97899997	""	PubChem:(21108614)
AGWHQQIQUCPQFU	InChI=1S/C12H13NO4/c1-17-10-5-4-8(12(15)16)6-9(10)13-11(14)7-2-3-7/h4-7H,2-3H2,1H3,(H,13,14)(H,15,16)	C12H13NO4	4013	-3157.0154014601117	3-(cyclopropylcarbonylamino)-4-methoxybenzoic acid	COC1=CC=C(C=C1N=C(C2CC2)O)C(=O)O	1.31400001	""	PubChem:(4131180 40642449)
SJFCWCBIKAOZRP	InChI=1S/C12H11NO3/c14-10(5-7-1-2-7)8-3-4-9-11(6-8)16-12(15)13-9/h3-4,6-7H,1-2,5H2,(H,13,15)	C12H11NO3	4014	-3157.0269849264887	""	C1CC1CC(=O)C2=CC3=C(C=C2)N=C(O)O3	2.16000009	""	PubChem:(61562563)
VZWJVGBINJPKLF	InChI=1S/C12H13NO4/c1-2-9-17-12(14)8-7-10-5-3-4-6-11(10)13(15)16/h3-8H,2,9H2,1H3	C12H13NO4	4015	-3157.0437015206203	""	CCCOC(=O)C=CC1=C(C=CC=C1)N(=O)=O	2.90300012	""	PubChem:(78907751)
YIIWNKIQZGWDFL	InChI=1S/C12H13NO4/c14-11(15)7-13-4-3-8-1-2-9(12(16)17)5-10(8)6-13/h1-2,5H,3-4,6-7H2,(H,14,15)(H,16,17)	C12H13NO4	4016	-3157.0592968204587	""	C1=C2CCN(CC2=CC(=C1)C(=O)O)CC(=O)O	0.615999997	""	PubChem:(82582237)
GZKPPGJQSOFGMR	InChI=1S/C12H13NO4/c1-2-4-11(14)13-9-5-3-6-10(7-9)17-8-12(15)16/h2-7H,8H2,1H3,(H,13,14)(H,15,16)	C12H13NO4	4017	-3157.0597498195707	""	CC=CC(=NC1=CC=CC(=C1)OCC(=O)O)O	1.69099998	""	PubChem:(61058589 76890206)
TZEDHZYFECZOCO	InChI=1S/C12H13NO4/c14-9-3-1-7(2-4-9)10-5-8(12(16)17)6-11(15)13-10/h1-4,8,10,14H,5-6H2,(H,13,15)(H,16,17)	C12H13NO4	4018	-3157.0742682933546	""	C1=C(C=CC(=C1)O)C2CC(CC(=N2)O)C(=O)O	0.685000002	""	PubChem:(84727068)
WJWOELBKUZRDEV	InChI=1S/C12H13NO4/c1-16-10-6-9-7(3-4-11(14)13-9)5-8(10)12(15)17-2/h5-6H,3-4H2,1-2H3,(H,13,14)	C12H13NO4	4019	-3157.086845390156	""	COC1=CC2=C(CCC(=N2)O)C=C1C(=O)OC	1.65900004	""	PubChem:(10879081)
BYZZDUWXRGPYJS	InChI=1S/C12H11NO3/c14-13(15)8-5-6-12-10(7-8)9-3-1-2-4-11(9)16-12/h5-7H,1-4H2	C12H11NO3	4020	-3157.087470224918	Oprea1_287547	C1CCC2=C(C1)C3=C(C=CC(=C3)N(=O)=O)O2	3.02699995	""	PubChem:(2927059)
MVYWPNHHNFGSBN	InChI=1S/C12H11NO3/c1-7-3-4-9(8(2)5-7)10-6-13-11(16-10)12(14)15/h3-6H,1-2H3,(H,14,15)	C12H11NO3	4021	-3157.0889397537453	""	CC1=CC(=C(C=C1)C2=CN=C(C(=O)O)O2)C	2.30699992	""	PubChem:(82048799)
PFPQSKBRRBPEQN	InChI=1S/C12H11NO3/c1-3-8-13(2)11(14)9-4-6-10(7-5-9)12(15)16/h1,4-7H,8H2,2H3,(H,15,16)	C12H11NO3	4022	-3157.1067948832833	""	C#CCN(C)C(=O)C1=CC=C(C=C1)C(=O)O	1.45200002	""	PubChem:(81801920)
HTELZPONAWVZPG	InChI=1S/C12H13NO4/c1-8(14)16-12-7-13(17-9(2)15)11-6-4-3-5-10(11)12/h3-6,12H,7H2,1-2H3	C12H13NO4	4023	-3157.12502053285	""	CC(=O)OC1CN(C2=C1C=CC=C2)OC(=O)C	1.25699997	""	PubChem:(119093541)
FTAUQWISGYMZKL	InChI=1S/C12H13NO4/c1-16-10-4-2-3-7-5-8(17-11(7)10)6-9(13)12(14)15/h2-5,9H,6,13H2,1H3,(H,14,15)	C12H13NO4	4024	-3157.141711031009	""	COC1=CC=CC2=C1OC(=C2)CC(C(=O)O)N	-1.67900002	""	PubChem:(82620622)
SPIWGNOWMUWYCC	InChI=1S/C12H13NO4/c14-6-9-2-1-3-10(4-9)17-12(5-11(15)16)7-13-8-12/h1-4,6,13H,5,7-8H2,(H,15,16)	C12H13NO4	4025	-3157.151761176953	""	C1=CC(=CC(=C1)C=O)OC2(CC(=O)O)CNC2	0.60799998	""	PubChem:(107140832)
KDTQBUBXMHMMRT	InChI=1S/C12H11NO3/c1-8(14)11-7-13-12(16-11)9-5-3-4-6-10(9)15-2/h3-7H,1-2H3	C12H11NO3	4026	-3157.1624801125067	""	CC(=O)C1=CN=C(C2=C(C=CC=C2)OC)O1	1.61000001	""	PubChem:(115087217)
UUGVFTNPJLHTCV	InChI=1S/C12H13NO4/c1-8(12(15)16)13-11(14)7-9-4-3-5-10(6-9)17-2/h3-6H,1,7H2,2H3,(H,13,14)(H,15,16)	C12H13NO4	4027	-3157.171566175936	""	C=C(C(=O)O)N=C(CC1=CC=CC(=C1)OC)O	1.53699994	""	PubChem:(85585052)
UGBPYWZQRZKWBM	InChI=1S/C12H13NO4/c1-8(2)17-12(16)11(15)13-9-6-4-3-5-7-10(9)14/h3-8H,1-2H3,(H,13,14,15)	C12H13NO4	4028	-3157.1956435080338	""	CC(C)OC(=O)C(=O)NC1=CC=CC=CC1=O	1.245	""	PubChem:(12557694)
IMWUEIZIWVGVJJ	InChI=1S/C12H13NO4/c14-11(10-6-7-16-12(15)13-10)17-8-9-4-2-1-3-5-9/h1-5,10H,6-8H2,(H,13,15)	C12H13NO4	4029	-3157.201818110736	benzyl (4S)-2-oxo-1,3-oxazinane-4-carboxylate	C1=CC=C(C=C1)COC(=O)C2CCOC(=N2)O	1.72500002	""	PubChem:(59668959)
RFBXPWHGVIEDPM	InChI=1S/C12H11NO3/c1-15-9-5-10-8(7-14)3-4-13-12(10)11(6-9)16-2/h3-7H,1-2H3	C12H11NO3	4030	-3157.2113389730875	6,8-dimethoxyquinoline-4-carbaldehyde	COC1=CC2=C(C(=C1)OC)N=CC=C2C=O	1.65100002	""	PubChem:(19776665)
UTSGKFHEGUTIER	InChI=1S/C12H13NO4/c13-7-4-2-1-3-6(7)10-11(16)8(14)5-9(15)12(10)17/h1-5,8,11,14-17H,13H2	C12H13NO4	4031	-3157.2289569430795	""	C1=CC(=C(C=C1)N)C2=C(C(=CC(C2O)O)O)O	1.10399997	""	KEGG Mine
PXOMLWDUHVRBNZ	InChI=1S/C12H11NO3/c14-9-15-7-6-11-12(13-8-16-11)10-4-2-1-3-5-10/h1-5,8-9H,6-7H2	C12H11NO3	4032	-3157.2488513837247	2-(4-phenyl-1,3-oxazol-5-yl)ethyl formate	C1=CC=C(C=C1)C2=C(CCOC=O)OC=N2	1.977	""	PubChem:(13293292)
ZQZZWWWZIGVRBE	InChI=1S/C12H11NO3/c1-3-10(14)13-11(15)8-5-4-7(2)6-9(8)12(13)16/h4-6H,3H2,1-2H3	C12H11NO3	4033	-3157.252746161889	""	CCC(=O)N1C(=O)C2=CC=C(C)C=C2C1=O	1.69400001	""	PubChem:(126563294)
MNOOECPGUKKRHA	InChI=1S/C12H11NO3/c14-6-5-13-10-7-11(15)8-3-1-2-4-9(8)12(10)16/h1-4,6-7,13,15-16H,5H2	C12H11NO3	4034	-3157.263962616228	""	C1=CC2=C(C=C(C(=C2C=C1)O)NCC=O)O	2.34699988	""	PubChem:(91935095)
IICPRFLFLYPZQX	InChI=1S/C12H11NO3/c1-7-4-3-5-9-10(16-8(2)14)6-11(15)13-12(7)9/h3-5H,6H2,1-2H3	C12H11NO3	4035	-3157.267968962552	""	CC1=CC=CC2=C(CC(=O)N=C12)OC(=O)C	1.87600005	""	PubChem:(125264943)
ZZWXSTNNGQTTPE	InChI=1S/C12H13NO4/c1-7(4-12(15)16)8-2-3-10-9(5-8)13-11(14)6-17-10/h2-3,5,7H,4,6H2,1H3,(H,13,14)(H,15,16)	C12H13NO4	4036	-3157.272475192947	""	CC(CC(=O)O)C1=CC2=C(C=C1)OCC(=N2)O	1.05499995	""	PubChem:(82116542)
VSJAGULHJZDJLC	InChI=1S/C12H11NO3/c1-8-10(7-13-16-8)12(14)9-5-3-4-6-11(9)15-2/h3-7H,1-2H3	C12H11NO3	4037	-3157.2744896012487	""	CC1=C(C=NO1)C(=O)C2=C(C=CC=C2)OC	2.3670001	""	PubChem:(82285064)
UQGPQVJMMHNGIS	InChI=1S/C12H11NO3/c1-15-10-5-4-8(7-9(10)13)12(14)11-3-2-6-16-11/h2-7H,13H2,1H3	C12H11NO3	4038	-3157.279978156909	""	COC1=CC=C(C=C1N)C(=O)C2=CC=CO2	1.37399995	""	PubChem:(64437454)
ASRHKWDDZLQHKY	InChI=1S/C12H13NO4/c1-2-16-12(15)9(14)10-7-5-3-4-6-8(7)11(13)17-10/h3-6,9-10,13-14H,2H2,1H3	C12H13NO4	4039	-3157.2972201080397	""	CCOC(=O)C(C1C2=C(C=CC=C2)C(=N)O1)O	1.67499995	""	PubChem:(57409062 76526265)
GAXVAVVWPVYIJJ	InChI=1S/C12H11NO3/c13-7-4-5-9(14)8(6-7)12-10(15)2-1-3-11(12)16/h1-6,14-16H,13H2	C12H11NO3	4040	-3157.3197563908684	""	C1=CC(=C(C2=C(C=CC(=C2)N)O)C(=C1)O)O	1.92700005	""	PubChem:(23514529)
KBSKENWRNLDCMW	InChI=1S/C12H13NO4/c14-11(15)6-7-12(16)17-9-8-13-10-4-2-1-3-5-10/h1-7,13H,8-9H2,(H,14,15)	C12H13NO4	4041	-3157.3323128137895	""	C1=CC=C(C=C1)NCCOC(=O)C=CC(=O)O	1.36300004	""	PubChem:(90411242 122129503)
FVUPBLFKCASIGA	InChI=1S/C12H13NO4/c13-11(14)8-3-1-2-4-9(8)17-10(12(15)16)7-5-6-7/h1-4,7,10H,5-6H2,(H2,13,14)(H,15,16)	C12H13NO4	4042	-3157.3470782977147	""	C1=CC(=C(C=C1)OC(C2CC2)C(=O)O)C(=N)O	2.18099999	""	PubChem:(65681976)
