inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
PCHCQDFYYPBBSE	InChI=1S/C16H20O7P2/c1-11-7-5-9-15(13(11)3)21-24(17,18)23-25(19,20)22-16-10-6-8-12(2)14(16)4/h5-10H,1-4H3,(H,17,18)(H,19,20)	C16H20O7P2	124	-3132.7859746889726	""	CC1=CC=CC(=C1C)OP(=O)(O)OP(=O)(O)OC2=C(C)C(=CC=C2)C	2.72199988	""	PubChem:(90849574)
PISKUXUJUAHUJZ	InChI=1S/C19H14O9/c1-2-25-19(24)27-9-26-15(21)8-13(20)14-7-12-16(22)10-5-3-4-6-11(10)17(23)18(12)28-14/h3-7H,2,8-9H2,1H3	C19H14O9	125	-3132.8714867697654	""	CCOC(=O)OCOC(=O)CC(=O)C1=CC2=C(C(=O)C3=C(C=CC=C3)C2=O)O1	2.78999996	""	PubChem:(118584406)
OQCBWWRFEIUQCN	InChI=1S/C19H16O10/c20-6-12-15(23)17(25)18(26)19(29-12)28-10-3-1-2-9-14(10)16(24)13-8(22)4-7(21)5-11(13)27-9/h3-5,12,15,17-23,25-26H,6H2	C19H16O10	126	-3133.070148815588	""	C1#CC2=C(C(=C1)OC3C(C(C(C(CO)O3)O)O)O)C(=O)C4=C(C=C(C=C4O)O)O2	0.261000007	""	KEGG Mine
GGJGOHFJRSFLNC	InChI=1S/C16H20O7P2/c1-11-7-5-8-12(2)15(11)21-25(20,23-24(17,18)19)22-16-13(3)9-6-10-14(16)4/h5-10H,1-4H3,(H2,17,18,19)	C16H20O7P2	127	-3133.273471669013	""	CC1=CC=CC(=C1OP(=O)(OC2=C(C)C=CC=C2C)OP(=O)(O)O)C	2.29999995	""	PubChem:(87407829)
WXDQBQLAXCAWTG	InChI=1S/C19H14O9/c1-9(20)26-17(23)12-4-5-15-13(6-12)7-14(18(24)27-10(2)21)8-16(15)19(25)28-11(3)22/h4-8H,1-3H3	C19H14O9	128	-3133.607391148448	triacetyl naphthalene-1,3,6-tricarboxylate	CC(=O)OC(=O)C1=CC2=CC(=CC(=C2C=C1)C(=O)OC(=O)C)C(=O)OC(=O)C	4.4460001	""	PubChem:(22123731)
GLBPRECHYVCRQR	InChI=1S/C19H16O10/c20-6-13-16(24)17(25)18(26)19(29-13)27-8-1-2-9-11(5-8)28-12-4-7(21)3-10(22)14(12)15(9)23/h3-5,13,16-22,24-26H,6H2	C19H16O10	129	-3133.8427169075317	""	C1#CC2=C(C=C1OC3C(C(C(C(CO)O3)O)O)O)OC4=C(C(=CC(=C4)O)O)C2=O	0.261000007	""	KEGG Mine
GTUTUHRNJSAMSA	InChI=1S/C19H14O9/c20-10-3-1-2-9-13(10)18(26)14-11(21)5-7(16(24)15(14)17(9)25)4-8(19(27)28)6-12(22)23/h1-3,5,8,20-21,24H,4,6H2,(H,22,23)(H,27,28)	C19H14O9	130	-3135.3544936445505	2-[(1,4,5-trihydroxy-9,10-dioxoanthracen-2-yl)methyl]butanedioic acid	C1=CC(=C2C(=C1)C(=O)C3=C(C(=CC(=C3O)CC(CC(=O)O)C(=O)O)O)C2=O)O	0.896000028	""	PubChem:(23349626)
NPOFQJBNXDZXDP	InChI=1S/C19H14O9/c20-13-9-6-5-8(16(23)24)7-11(9)14(21)17(13,25)18(26)15(22)10-3-1-2-4-12(10)19(18,27)28/h1-7,13,20,25-28H,(H,23,24)	C19H14O9	131	-3138.7096904984637	""	C1=CC2=C(C=C1)C(C(C2=O)(C3(C(C4=CC=C(C=C4C3=O)C(=O)O)O)O)O)(O)O	0.561999977	""	PubChem:(57835949)
GJHONORJHJAAIA	InChI=1S/C19H16O10/c1-24-16(20)14(17(21)25-2)10-7-12(29-19(23)15(10)18(22)26-3)9-4-5-11-13(6-9)28-8-27-11/h4-7,14H,8H2,1-3H3	C19H16O10	132	-3139.5309927112776	""	COC(=O)C(C1=C(C(=O)OC)C(=O)OC(=C1)C2=CC3=C(C=C2)OCO3)C(=O)OC	1.65699995	""	PubChem:(24773438)
FITGZILXSHBPCY	InChI=1S/C19H14O9/c1-7-4-10(22)9(5-20)16-12(7)19(25)28-18-14(24)17(26-3)13(11(23)6-21)8(2)15(18)27-16/h4-6,22,24H,1-3H3	C19H14O9	133	-3141.5933348357103	""	CC1=C2C(=C(C=O)C(=C1)O)OC3=C(C)C(=C(C(=C3OC2=O)O)OC)C(=O)C=O	2.47000003	""	KEGG Mine
CBECHFPCELZBBU	InChI=1S/C19H16O10/c1-24-16(20)12-8-5-10-11(29-7-28-10)6-9(8)13(17(21)25-2)15(19(23)27-4)14(12)18(22)26-3/h5-6H,7H2,1-4H3	C19H16O10	134	-3141.669582561832	""	COC(=O)C1=C2C=C3C(=CC2=C(C(=C1C(=O)OC)C(=O)OC)C(=O)OC)OCO3	2.52099991	""	PubChem:(102396443)
GPAYYGSBVOXBJC	InChI=1S/C16H20O7P2/c1-5-9-13-19-24(17,20-14-10-6-2)23-25(18,21-15-11-7-3)22-16-12-8-4/h13-16H2,1-4H3	C16H20O7P2	135	-3141.946626412581	""	CC#CCOP(=O)(OCC#CC)OP(=O)(OCC#CC)OCC#CC	2.06800008	""	PubChem:(87272059)
OKSMOLGIYPEKQK	InChI=1S/C16H20O7P2/c17-24(18,19)23-25(20)21-16(22-25)3-6-9-12-10-7-4-1-2-5(4)8(7)11(10)13(12)14(9)15(6)16/h4-15H,1-3H2,(H2,17,18,19)	C16H20O7P2	136	-3143.487450025442	""	C1CC2C1C3C2C4C3C5C6C7CC8(C7C6C45)OP(=O)(O8)OP(=O)(O)O	3.08699989	""	PubChem:(70840824)
NBESUPASRHFVPX	InChI=1S/C19H16O10/c1-19(2,9-3-5-10(6-4-9)28-17(24)25)11-7-8-12(29-18(26)27)14(16(22)23)13(11)15(20)21/h3-8H,1-2H3,(H,20,21)(H,22,23)(H,24,25)(H,26,27)	C19H16O10	137	-3144.662996516345	""	CC(C)(C1=CC=C(C=C1)OC(=O)O)C2=CC=C(C(=C2C(=O)O)C(=O)O)OC(=O)O	4.38800001	""	PubChem:(54102086)
BYPJQQXKNLOVSB	InChI=1S/C11H22N2O10P2/c12-8(11(17)18)2-3-9(14)13-5-1-6-24(19,7-4-10(15)16)23-25(20,21)22/h8H,1-7,12H2,(H,13,14)(H,15,16)(H,17,18)(H2,20,21,22)	C11H22N2O10P2	138	-3146.7769944756474	""	C(CN=C(CCC(C(=O)O)N)O)CP(=O)(CCC(=O)O)OP(=O)(O)O	-5.06899977	""	PubChem:(102020636)
XPMFKAAKQMJMJH	InChI=1S/C16H20O7P2/c17-15(10-11-16(24(18,19)20)25(21,22)23)14-8-6-13(7-9-14)12-4-2-1-3-5-12/h1-9,15-17H,10-11H2,(H2,18,19,20)(H2,21,22,23)	C16H20O7P2	139	-3148.4093445790472	[4-hydroxy-4-(4-phenylphenyl)-1-phosphonobutyl]phosphonic acid	C1=CC=C(C=C1)C2=CC=C(C=C2)C(CCC(P(=O)(O)O)P(=O)(O)O)O	0.432000011	""	PubChem:(19814195)
ICDHXOKCDDFYNH	InChI=1S/C16H20O7P2/c1-13(10-11-22-25(20,21)23-24(17,18)19)6-7-14-8-9-15-4-2-3-5-16(15)12-14/h2-5,8-10,12H,6-7,11H2,1H3,(H,20,21)(H2,17,18,19)	C16H20O7P2	140	-3149.031250890565	""	CC(=CCOP(=O)(O)OP(=O)(O)O)CCC1=CC2=C(C=CC=C2)C=C1	1.41900003	""	PubChem:(10407776 44280181)
PBXLTIYSPQGQHB	InChI=1S/C19H14O9/c1-19(8-20,9-2-4-11(15(21)22)13(6-9)17(25)26)10-3-5-12(16(23)24)14(7-10)18(27)28/h2-8H,1H3,(H,21,22)(H,23,24)(H,25,26)(H,27,28)	C19H14O9	141	-3156.466633510132	""	CC(C=O)(C1=CC=C(C(=C1)C(=O)O)C(=O)O)C2=CC=C(C(=C2)C(=O)O)C(=O)O	2.70000005	""	PubChem:(22734718)
QVSDLBUQCWYLMH	InChI=1S/C18H15N2O6P/c21-17-16(19-14-8-4-5-9-15(14)20-17)10-11-27(23,24)26-12-25-18(22)13-6-2-1-3-7-13/h1-11H,12H2,(H,20,21)(H,23,24)	C18H15N2O6P	142	-3166.910793292172	""	C1=CC=C(C=C1)C(=O)OCOP(=O)(C=CC2=NC3=C(C=CC=C3)NC2=O)O	1.48800004	""	PubChem:(126704624)
NRQOJKZCCCCSEM	InChI=1S/C16H22O8P2/c1-19-25(17,20-2)16(24-26(18,21-3)22-4)15-14(10-11-23-15)12-13-8-6-5-7-9-13/h5-11,16H,12H2,1-4H3	C16H22O8P2	143	-3167.2490697768876	""	COP(=O)(C(C1=C(C=CO1)CC2=CC=CC=C2)OP(=O)(OC)OC)OC	0.683000028	""	PubChem:(101843003)
HZEVQPWCBSOSFF	InChI=1S/C19H14O9/c20-9-1-3-11(22)15-7(9)5-13(27-18(15)25)17(24)14-6-8-10(21)2-4-12(23)16(8)19(26)28-14/h1-4,7,13-14,19,22,26H,5-6H2	C19H14O9	144	-3169.3708553235465	""	C1=CC(=C2C(CC(C(=O)C3CC4=C(C(=O)C=CC4=O)C(O)O3)OC2=O)C1=O)O	-2.15899992	""	PubChem:(67721086)
DMJLMPDIOFNUFD	InChI=1S/C19H14O9/c20-9-1-3-11(22)15-7(9)5-13(27-18(15)25)17(24)14-6-8-10(21)2-4-12(23)16(8)19(26)28-14/h1-4,13-14,18-19,25-26H,5-6H2	C19H14O9	145	-3171.9796809280397	""	C1=CC(=O)C2=C(CC(C(=O)C3CC4=C(C(=O)C=CC4=O)C(O)O3)OC2O)C1=O	-3.15100002	""	PubChem:(67615002)
CRXDPMHQXKBGJQ	InChI=1S/C18H17N2O7P/c1-2-26-28(25,27-14-9-7-13(8-10-14)20(23)24)12-11-19-17(21)15-5-3-4-6-16(15)18(19)22/h3-10H,2,11-12H2,1H3	C18H17N2O7P	146	-3173.1796524018205	""	CCOP(=O)(CCN1C(=O)C2=C(C=CC=C2)C1=O)OC3=CC=C(C=C3)N(=O)=O	2.87700009	""	PubChem:(102021167)
QVTUIBKCJPNZGU	InChI=1S/C18H17N2O7P/c21-17(22)16-14-9-5-4-8-13(14)15-10-19(16)18(23)20(15)27-28(24,25)26-11-12-6-2-1-3-7-12/h1-9,15-16H,10-11H2,(H,21,22)(H,24,25)	C18H17N2O7P	147	-3176.7621291032096	""	C1=CC=C(C=C1)COP(=O)(O)ON2C3CN(C(C4=C3C=CC=C4)C(=O)O)C2=O	0.561999977	""	PubChem:(69372658 69372659 69372660)
GEJKQQQQTFZQLU	InChI=1S/C18H17N2O7P/c1-20-10-11(9-19)14-6-12(4-5-15(14)20)26-13-7-16(24-2)18(17(8-13)25-3)27-28(21,22)23/h4-8,10H,1-3H3,(H2,21,22,23)	C18H17N2O7P	148	-3185.4210180465584	""	CN1C=C(C#N)C2=C1C=CC(=C2)OC3=CC(=C(C(=C3)OC)OP(=O)(O)O)OC	1.33000004	""	PubChem:(10173030)
IGILWRAQQSGAHB	InChI=1S/C19H16O10/c1-8(20)28-18(26)5-3-4-11-13(18)16(23)14-12(15(11)22)6-10(17(24)25)7-19(14,27)29-9(2)21/h3-4,7,26-27H,5-6H2,1-2H3,(H,24,25)	C19H16O10	149	-3189.6796333984153	""	CC(=O)OC1(CC=CC2=C1C(=O)C3=C(CC(=CC3(O)OC(=O)C)C(=O)O)C2=O)O	-1.00399995	""	PubChem:(66799815)
HQHCVWKOTGCWBF	InChI=1S/C16H22O8P2/c1-19-25(17,20-2)23-11-14-10-9-13-7-5-6-8-15(13)16(14)12-24-26(18,21-3)22-4/h5-10H,11-12H2,1-4H3	C16H22O8P2	150	-3194.0500585292266	[1-(dimethoxyphosphoryloxymethyl)naphthalen-2-yl]methyl dimethyl phosphate	COP(=O)(OC)OCC1=C(COP(=O)(OC)OC)C2=C(C=CC=C2)C=C1	1.28400004	""	PubChem:(11475184)
ANXDUSHSTVKIFM	InChI=1S/C18H17N2O7P/c1-25-14-8-6-11(10-15(14)26-2)7-9-16-19-13-5-3-4-12(17(13)20-16)18(21)27-28(22,23)24/h3-10H,1-2H3,(H,19,20)(H2,22,23,24)	C18H17N2O7P	151	-3200.1124693222455	""	COC1=CC=C(C=CC2=NC3=C(C(=CC=C3)C(=O)OP(=O)(O)O)N2)C=C1OC	1.72099996	""	PubChem:(70444556)
KXLSDDNMKQBKAU	InChI=1S/C11H20N2O9P2/c1-3-9(23(17,18)19)13(10(4-2)24(20,21)22)7(11(15)16)5-6-8(12)14/h3-4,7,9-10H,1-2,5-6H2,(H2,12,14)(H,15,16)(H2,17,18,19)(H2,20,21,22)	C11H20N2O9P2	152	-3202.601340218074	""	C=CC(N(C(CCC(=N)O)C(=O)O)C(C=C)P(=O)(O)O)P(=O)(O)O	-2.48200011	""	PubChem:(87490662 87490663)
XPBPHEVJQVFPMT	InChI=1S/C18H17N2O7P/c1-10-5-17(21)27-16-6-13(3-4-14(10)16)20-8-15-12(9-26-28(23,24)25)7-19-11(2)18(15)22/h3-8,20H,9H2,1-2H3,(H2,23,24,25)	C18H17N2O7P	153	-3208.0728078682014	""	CC1=CC(=O)OC2=C1C=CC(=C2)NC=C3C(=CN=C(C)C3=O)COP(=O)(O)O	-0.745000005	""	PubChem:(101908235)
XVXQRFRVCUYCQJ	InChI=1S/C16H20O7P2/c1-16(2,3)13-8-10(9-14(24(18,19)20)25(21,22)23)11-6-4-5-7-12(11)15(13)17/h4-9,17H,1-3H3,(H2,18,19,20)(H2,21,22,23)	C16H20O7P2	154	-3209.7348911274453	""	CC(C)(C)C1=C(C2=C(C=CC=C2)C(=C1)C=C(P(=O)(O)O)P(=O)(O)O)O	1.07299995	""	PubChem:(88450588)
LVTLPPKJHZWKOV	InChI=1S/C11H20N2O9P2/c12-10(14)4-3-9(11(15)16)13(5-1-7-23(17,18)19)6-2-8-24(20,21)22/h1-2,7-9H,3-6H2,(H2,12,14)(H,15,16)(H2,17,18,19)(H2,20,21,22)	C11H20N2O9P2	155	-3215.456108969064	""	C(=CP(=O)(O)O)CN(CC=CP(=O)(O)O)C(CCC(=N)O)C(=O)O	-2.38599992	""	PubChem:(87490669)
NAGIUBJUYJYDJE	InChI=1S/C11H20N2O9P2/c1-7-10(15)9(8(6-14)4-13-7)5-12-3-2-11(16,23(17,18)19)24(20,21)22/h4,12,14-16H,2-3,5-6H2,1H3,(H2,17,18,19)(H2,20,21,22)	C11H20N2O9P2	156	-3256.6664704961645	""	CC1=C(C(=C(C=N1)CO)CNCCC(O)(P(=O)(O)O)P(=O)(O)O)O	-4.28100014	""	PubChem:(9821531)
JMZWWHLIKAYMPJ	InChI=1S/C11H20N2O9P2/c1-7(22-24(18,19)20)3-12-5-10-9(6-21-23(15,16)17)4-13-8(2)11(10)14/h4,7,12,14H,3,5-6H2,1-2H3,(H2,15,16,17)(H2,18,19,20)	C11H20N2O9P2	157	-3261.0922868257676	1-[[3-hydroxy-2-methyl-5-(phosphonooxymethyl)pyridin-4-yl]methylamino]propan-2-yl dihydrogen phosphate	CC(CNCC1=C(C=NC(=C1O)C)COP(=O)(O)O)OP(=O)(O)O	-2.898	""	PubChem:(4469804 5496700);biological
FWYAMEJDCLWNOR	InChI=1S/C19H16O10/c1-26-17(24)19(18(25)27-2)3-5-6(4-19)8-11-9(13(20)28-15(11)22)7(5)10-12(8)16(23)29-14(10)21/h7-12H,3-4H2,1-2H3	C19H16O10	158	-3273.978177347745	""	COC(=O)C1(CC2=C(C1)C3C4C(C2C5C3C(=O)OC5=O)C(=O)OC4=O)C(=O)OC	-2.16700006	""	PubChem:(101050748)
FFDCUIHEGCWDMS	InChI=1S/C13H15N4O8P/c18-12-13(19)16(7-26(22,23)24)9-6-10(15-1-3-25-4-2-15)11(17(20)21)5-8(9)14-12/h5-6H,1-4,7H2,(H,14,18)(H2,22,23,24)	C13H15N4O8P	159	-3311.052115372151	""	C1COCCN1C2=CC3=C(C=C2N(=O)=O)NC(=O)C(=O)N3CP(=O)(O)O	-1.49100006	""	PubChem:(21847686)
QLCKPWOXJPODDE	InChI=1S/C13H15N4O8P/c18-12-13(19)16(7-26(22,23)24)9-6-11(17(20)21)10(5-8(9)14-12)15-1-3-25-4-2-15/h5-6H,1-4,7H2,(H,14,18)(H2,22,23,24)	C13H15N4O8P	160	-3311.052115372151	""	C1COCCN1C2=CC3=C(C=C2N(=O)=O)N(CP(=O)(O)O)C(=O)C(=O)N3	-1.49100006	""	PubChem:(21847723)
OQZDOXGUROQYME	InChI=1S/C13H15N4O8P/c18-10(2-1-3-26(23,24)25)14-6-7-4-8(17(21)22)5-9-11(7)16-13(20)12(19)15-9/h4-5H,1-3,6H2,(H,14,18)(H,15,19)(H,16,20)(H2,23,24,25)	C13H15N4O8P	161	-3316.3023024289155	""	C(CC(=NCC1=C2C(=CC(=C1)N(=O)=O)NC(=O)C(=O)N2)O)CP(=O)(O)O	-1.11699998	""	PubChem:(23297965)
WGYWNFVKINFQKM	InChI=1S/C13H17N4O9P/c1-6-11(16-13(22)23)12(21)17(6)27(24,25)26-5-10(20)15-3-7-2-8(18)9(19)4-14-7/h2,4,6,11,16,19H,3,5H2,1H3,(H,14,18)(H,15,20)(H,22,23)(H,24,25)	C13H17N4O9P	162	-3379.805921795951	""	CC1C(C(=O)N1P(=O)(O)OCC(=NCC2=CC(=O)C(=CN2)O)O)NC(=O)O	-0.991999984	""	PubChem:(18611414 20153474 70409710)
MIVCAFPOXPFYDI	InChI=1S/C13H15N4O8P/c1-7(18)16(2-3-26(23,24)25)6-8-4-9(17(21)22)5-10-11(8)15-13(20)12(19)14-10/h4-5H,2-3,6H2,1H3,(H,14,19)(H,15,20)(H2,23,24,25)	C13H15N4O8P	163	-3386.847586220221	""	CC(=O)N(CCP(=O)(O)O)CC1=C2C(=CC(=C1)N(=O)=O)NC(=O)C(=O)N2	-1.23500001	""	PubChem:(17967682)
OQFWLBJLBWGKJC	InChI=1S/C13H15N4O8P/c1-6(18)16(7(2)26(23,24)25)5-8-3-9(17(21)22)4-10-11(8)15-13(20)12(19)14-10/h3-4,7H,5H2,1-2H3,(H,14,19)(H,15,20)(H2,23,24,25)	C13H15N4O8P	164	-3389.4490837490453	""	CC(=O)N(CC1=C2C(=CC(=C1)N(=O)=O)NC(=O)C(=O)N2)C(C)P(=O)(O)O	-1.13300002	""	PubChem:(44318978)
