inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
MURBPOMIQLULQU	InChI=1S/C13H16O5/c1-2-3-4-11(13(16)17)18-10-7-5-9(6-8-10)12(14)15/h5-8,11H,2-4H2,1H3,(H,14,15)(H,16,17)	C13H16O5	1601	-3153.213937658387	4-(1-carboxypentoxy)benzoic acid	CCCCC(C(=O)O)OC1=CC=C(C=C1)C(=O)O	2.95600009	""	PubChem:(22642354)
LFQQGWLTVFZDDK	InChI=1S/C13H18O6/c1-6(14)18-9-3-8-4-16-13-11(8)12(9)10(5-17-13)19-7(2)15/h8-13H,3-5H2,1-2H3	C13H18O6	1602	-3153.2349772950924	""	CC(=O)OC1CC2COC3C2C1C(CO3)OC(=O)C	0.56400001	""	PubChem:(11219430)
PYDGNKXRAZJOGR	InChI=1S/C13H16O5/c1-9(2)18-13(15)8-17-12-6-11(16-3)5-4-10(12)7-14/h4-7,9H,8H2,1-3H3	C13H16O5	1603	-3153.264763173816	""	CC(C)OC(=O)COC1=CC(=CC=C1C=O)OC	2.13400006	""	PubChem:(54942527)
ALCQJCFBOCKGMI	InChI=1S/C13H16O5/c1-16-10-4-2-9(3-5-10)6-13-17-8-11(18-13)7-12(14)15/h2-5,11,13H,6-8H2,1H3,(H,14,15)	C13H16O5	1604	-3153.275630703926	""	COC1=CC=C(C=C1)CC2OCC(CC(=O)O)O2	1.15400004	""	PubChem:(117169682)
VMNSECWMUDNANU	InChI=1S/C13H16O5/c1-9(14)17-10-5-2-3-6-11(10)18-13(15)12-7-4-8-16-12/h4,7-8,10-11H,2-3,5-6H2,1H3	C13H16O5	1605	-3153.482765608959	""	CC(=O)OC1CCCCC1OC(=O)C2=CC=CO2	1.98500001	""	PubChem:(10911996 10911997)
QFWPDONYDREJLG	InChI=1S/C13H16O5/c1-4-5-18-9-6-10(14)13(11(15)8-16-2)12(7-9)17-3/h4,6-7,14H,1,5,8H2,2-3H3	C13H16O5	1606	-3153.52431503425	Ethanone, 1-[2-hydroxy-6-methoxy-4-(2-propenyloxy)phenyl]-2-methoxy-	C=CCOC1=CC(=C(C(=C1)O)C(=O)COC)OC	1.84899998	""	PubChem:(12317697)
IIVXBFIESGUABH	InChI=1S/C9H14N6O4/c1-15(2)9(18)7-13-11-6(12-14-7)8(17)10-3-4-19-5-16/h5H,3-4H2,1-2H3,(H,10,17)(H,11,12)(H,13,14)	C9H14N6O4	1607	-3153.5795004258316	""	CN(C)C(=O)C1=NN=C(C(=O)NCCOC=O)NN1	0.441000015	""	PubChem:(59153932)
PYXDMBYMJKUCHG	InChI=1S/C13H18O6/c1-3-8(2)11(16)19-13(12(17)18)7-5-4-6-9(13)10(14)15/h3,9H,4-7H2,1-2H3,(H,14,15)(H,17,18)	C13H18O6	1608	-3153.599251951154	""	CC=C(C)C(=O)OC1(CCCCC1C(=O)O)C(=O)O	1.25300002	""	PubChem:(91474002)
UYEXAGCCFZSEDS	InChI=1S/C13H16O5/c1-3-17-10-7-5-6-9(8-10)11(12(14)15)13(16)18-4-2/h5-8,11H,3-4H2,1-2H3,(H,14,15)	C13H16O5	1609	-3153.6406437808528	""	CCOC1=CC(=CC=C1)C(C(=O)O)C(=O)OCC	2.45000005	""	PubChem:(69793257)
XCWKEGYFNQIGJZ	InChI=1S/C13H16O5/c1-4-18-6-11-12(16)9(7(2)14)5-10(8(3)15)13(11)17/h5,16-17H,4,6H2,1-3H3	C13H16O5	1610	-3153.6880985559355	""	CCOCC1=C(C(=CC(=C1O)C(=O)C)C(=O)C)O	1.95299995	""	PubChem:(12289567)
RSESQUKQQVIZPW	InChI=1S/C13H18O6/c1-7-8(5-6-9(14)16-3)18-11(12(15)17-4)13(2)10(7)19-13/h5-8,10-11H,1-4H3	C13H18O6	1611	-3153.7404691468228	""	CC1C(C=CC(=O)OC)OC(C(=O)OC)C2(C)C1O2	0.773000002	""	PubChem:(118888785)
PWETUPYBARTANL	InChI=1S/C13H18O6/c1-6(14)19-11-7-3-2-4-8(11)10(13(17)18)5-9(7)12(15)16/h7-11H,2-5H2,1H3,(H,15,16)(H,17,18)	C13H18O6	1612	-3153.9452015221036	(1R,2S,4R,5S)-9-acetyloxybicyclo[3.3.1]nonane-2,4-dicarboxylic acid	CC(=O)OC1C2CCCC1C(CC2C(=O)O)C(=O)O	0.785000026	""	PubChem:(21605179)
NHJFMPFSYYTPFW	InChI=1S/C13H16O5/c1-16-13(17-2)7-11(15)9-18-12-5-3-10(8-14)4-6-12/h3-6,8,13H,7,9H2,1-2H3	C13H16O5	1613	-3153.993240308935	ACMC-20lrfo	COC(CC(=O)COC1=CC=C(C=C1)C=O)OC	0.903999984	""	PubChem:(71326641)
DQNBTSZRJKFNJL	InChI=1S/C13H16O5/c1-8(2)18-12(14)7-17-11-5-4-9(3)6-10(11)13(15)16/h4-6,8H,7H2,1-3H3,(H,15,16)	C13H16O5	1614	-3154.002579873876	""	CC(C)OC(=O)COC1=CC=C(C)C=C1C(=O)O	3.12899995	""	PubChem:(63325622)
RQUPDZJGRCHDKY	InChI=1S/C13H16O5/c1-5-18-13(15)11(14)10-9(16-3)7-6-8(2)12(10)17-4/h6-7H,5H2,1-4H3	C13H16O5	1615	-3154.0068280140417	""	CCOC(=O)C(=O)C1=C(C(=CC=C1OC)C)OC	2.05100012	""	PubChem:(117383440)
BCAWTFHZQPKPGV	InChI=1S/C13H18O6/c1-7-10-4-5-11(18-10)13(12(7)16,19-9(3)15)6-17-8(2)14/h7,10-11H,4-6H2,1-3H3	C13H18O6	1616	-3154.025807729424	""	CC1C2CCC(C(COC(=O)C)(C1=O)OC(=O)C)O2	0.0120000001	""	PubChem:(10989322)
ZYRBXTNFHYZHSK	InChI=1S/C13H16O5/c1-8(14)5-10(15)13-11(17-3)6-9(16-2)7-12(13)18-4/h6-7H,5H2,1-4H3	C13H16O5	1617	-3154.056731451025	1-(2,4,6-trimethoxyphenyl)butane-1,3-dione	CC(=O)CC(=O)C1=C(C=C(C=C1OC)OC)OC	1.69000006	""	biological;HMDB:(30668);Natural Products:(UNPD134296);PubChem:(5317271)
JPENOIDQSZQYJB	InChI=1S/C13H16O5/c1-5-7(3)18-4-8-9(5)6(2)11(14)10(12(8)15)13(16)17/h4-5,7,10,12,15H,1-3H3,(H,16,17)	C13H16O5	1618	-3154.0607847450747	""	CC1C(C)OC=C2C1=C(C)C(=O)C(C2O)C(=O)O	0.351999998	""	KEGG Mine
NXFAOQQDCPTWBO	InChI=1S/C13H16O5/c1-7(12(15)16)6-10-11(14)8-4-2-3-5-9(8)13(17)18-10/h6,8-10H,2-5H2,1H3,(H,15,16)	C13H16O5	1619	-3154.088775272054	""	CC(=CC1C(=O)C2CCCCC2C(=O)O1)C(=O)O	0.754999995	""	PubChem:(57302598)
RUVDRRIKIAUAJA	InChI=1S/C13H16O5/c1-4-17-12(14)9(2)18-13(15)10-7-5-6-8-11(10)16-3/h5-9H,4H2,1-3H3	C13H16O5	1620	-3154.114318640205	""	CCOC(=O)C(C)OC(=O)C1=C(C=CC=C1)OC	3.079	""	PubChem:(10634548)
SNVXUJGOFWXLEJ	InChI=1S/C13H16O5/c1-16-10-8-7-9(5-4-6-11(14)15)12(17-2)13(10)18-3/h4-5,7-8H,6H2,1-3H3,(H,14,15)	C13H16O5	1621	-3154.1159192078458	""	COC1=CC=C(C=CCC(=O)O)C(=C1OC)OC	1.528	""	PubChem:(70153200)
FXEHWJBCKIDCAR	InChI=1S/C13H18O6/c1-2-5-17-12(15)7-8-11-10(19-13(8)16)6(3-4-14)9(7)18-11/h6-11,14H,2-5H2,1H3	C13H18O6	1622	-3154.1345402957695	""	CCCOC(=O)C1C2C3C(C(CCO)C1O3)OC2=O	-0.375	""	PubChem:(57824109)
VYEWYCQKSUKTJS	InChI=1S/C13H16O5/c1-9(2)18-12(14)8-17-11-6-4-10(5-7-11)13(15)16-3/h4-7,9H,8H2,1-3H3	C13H16O5	1623	-3154.153279176475	""	CC(C)OC(=O)COC1=CC=C(C=C1)C(=O)OC	2.45900011	""	PubChem:(102603777)
HLRQVQMWFXSHQQ	InChI=1S/C13H16O5/c1-16-13(15)12-6-5-11(18-12)10(14)8-9-4-2-3-7-17-9/h5-6,9H,2-4,7-8H2,1H3	C13H16O5	1624	-3154.16918969745	""	COC(=O)C1=CC=C(C(=O)CC2CCCCO2)O1	1.08899999	""	PubChem:(106946593)
UZBXKTBVDORDDX	InChI=1S/C13H16O5/c1-9(2)8-17-13(16)18-11-6-4-3-5-10(11)7-12(14)15/h3-6,9H,7-8H2,1-2H3,(H,14,15)	C13H16O5	1625	-3154.1945805122327	""	CC(C)COC(=O)OC1=C(C=CC=C1)CC(=O)O	2.48300004	""	PubChem:(122517421)
BXJVJYNRWRCQKA	InChI=1S/C13H16O5/c1-2-3-4-7-18-11-8-9(12(14)15)5-6-10(11)13(16)17/h5-6,8H,2-4,7H2,1H3,(H,14,15)(H,16,17)	C13H16O5	1626	-3154.2598539801193	""	CCCCCOC1=CC(=CC=C1C(=O)O)C(=O)O	3.6400001	""	PubChem:(86182031)
ASNKTFYGTZBQDU	InChI=1S/C13H18O6/c1-7-2-4-13(5-3-7)17-6-8(19-13)11-9(14)10(15)12(16)18-11/h7-8,11,14-15H,2-6H2,1H3	C13H18O6	1627	-3154.2708532947418	3,4-dihydroxy-2-(8-methyl-1,4-dioxaspiro[4.5]decan-3-yl)-2H-furan-5-one	CC1CCC2(CC1)OCC(C3C(=C(C(=O)O3)O)O)O2	2.68799996	""	PubChem:(60006624)
NKGZYAPFEGANPM	InChI=1S/C13H16O5/c1-18-10-7-5-9(6-8-10)3-2-4-11(12(14)15)13(16)17/h5-8,11H,2-4H2,1H3,(H,14,15)(H,16,17)	C13H16O5	1628	-3154.328199336833	2-[3-(4-methoxyphenyl)propyl]propanedioic acid	COC1=CC=C(CCCC(C(=O)O)C(=O)O)C=C1	2.41300011	""	PubChem:(14040667)
MPXLFLBWDXSIDA	InChI=1S/C13H16O5/c1-8-4-10(17-2)6-11(18-3)13(8)9(7-14)5-12(15)16/h4-6,14H,7H2,1-3H3,(H,15,16)	C13H16O5	1629	-3154.3656097406124	""	CC1=C(C(=CC(=O)O)CO)C(=CC(=C1)OC)OC	1.32000005	""	PubChem:(84172154)
HFQAEIDEQHGZIP	InChI=1S/C13H16O5/c14-6-10(15)12-13(11(16)8-18-12)17-7-9-4-2-1-3-5-9/h1-6,10-13,15-16H,7-8H2	C13H16O5	1630	-3154.373846562067	2-hydroxy-2-(4-hydroxy-3-phenylmethoxyoxolan-2-yl)acetaldehyde	C1=CC=C(C=C1)COC2C(COC2C(C=O)O)O	-0.0780000016	""	PubChem:(18669497 87664394)
JXETXUIXSIBLPM	InChI=1S/C13H16O5/c1-3-17-11-6-4-5-10(9-14)13(11)18-8-7-12(15)16-2/h4-6,9H,3,7-8H2,1-2H3	C13H16O5	1631	-3154.3909621930884	""	CCOC1=C(C(=CC=C1)C=O)OCCC(=O)OC	1.56400001	""	PubChem:(63950529)
XRUNOUOPVOVICA	InChI=1S/C13H16O5/c1-3-4-7-18-13(16)10-8-9(12(15)17-2)5-6-11(10)14/h5-6,8,14H,3-4,7H2,1-2H3	C13H16O5	1632	-3154.394110593409	""	CCCCOC(=O)C1=CC(=CC=C1O)C(=O)OC	3.8210001	""	PubChem:(71086432)
SSOLWKDMYMITKN	InChI=1S/C13H16O5/c1-2-17-11-6-3-5-10(9-15)13(11)18-12(16)7-4-8-14/h3,5-6,9,14H,2,4,7-8H2,1H3	C13H16O5	1633	-3154.3944658336277	""	CCOC1=C(C(=CC=C1)C=O)OC(=O)CCCO	1.05200005	""	PubChem:(87707207)
ONRZJFYUPXSNJS	InChI=1S/C13H16O5/c1-8-12(11(15)10(14)7-17-8)18-13(16)9-5-3-2-4-6-9/h2-6,8,10-12,14-15H,7H2,1H3	C13H16O5	1634	-3154.3989373343256	""	CC1C(C(C(CO1)O)O)OC(=O)C2=CC=CC=C2	1.13999999	""	PubChem:(23553444 59651620 71123828)
BVOICIVFKWODFL	InChI=1S/C13H16O5/c1-16-9-2-4-10(5-3-9)17-8-11-6-7-12(18-11)13(14)15/h2-5,11-12H,6-8H2,1H3,(H,14,15)	C13H16O5	1635	-3154.4522675299386	""	COC1=CC=C(C=C1)OCC2CCC(C(=O)O)O2	1.69000006	""	PubChem:(55054168)
KRNXTCJVEXHLRA	InChI=1S/C13H16O5/c14-12(15)6-1-2-7-16-10-4-3-5-11-13(10)18-9-8-17-11/h3-5H,1-2,6-9H2,(H,14,15)	C13H16O5	1636	-3154.4585338999227	5-(2,3-dihydro-1,4-benzodioxin-5-yloxy)pentanoic acid	C(CCOC1=CC=CC2=C1OCCO2)CC(=O)O	1.54499996	""	PubChem:(16495566)
LFDISKKOZSFKCR	InChI=1S/C13H16O5/c1-3-9-10(12(15)16)5-8(7-14)6-11(9)13(17)18-4-2/h5-6,14H,3-4,7H2,1-2H3,(H,15,16)	C13H16O5	1637	-3154.484163314403	""	CCC1=C(C=C(C=C1C(=O)O)CO)C(=O)OCC	2.08599997	""	PubChem:(66659948)
LFPRSPNFFLNOTA	InChI=1S/C13H16O5/c1-8-5-10(18-2)6-9(7-13(16)17)11(8)3-4-12(14)15/h5-6H,3-4,7H2,1-2H3,(H,14,15)(H,16,17)	C13H16O5	1638	-3154.534822927263	3-[2-(carboxymethyl)-4-methoxy-6-methylphenyl]propanoic acid	CC1=C(CCC(=O)O)C(=CC(=C1)OC)CC(=O)O	1.39699996	""	PubChem:(15462139)
QGHALDSTTSZMPU	InChI=1S/C13H16O5/c1-13(2,12(16)17)18-10-6-3-9(4-7-10)5-8-11(14)15/h3-4,6-7H,5,8H2,1-2H3,(H,14,15)(H,16,17)	C13H16O5	1639	-3154.553552216414	""	CC(C)(C(=O)O)OC1=CC=C(C=C1)CCC(=O)O	1.551	""	PubChem:(10354898 10377508)
AJLZHJGXEQVGCV	InChI=1S/C13H16O5/c14-11-5-2-1-4-10(11)13(15)18-9-6-12-16-7-3-8-17-12/h1-2,4-5,12,14H,3,6-9H2	C13H16O5	1640	-3154.593593063941	Benzoic acid, 2-hydroxy-, 2-(1,3-dioxan-2-yl)ethyl ester	C1=CC(=C(C=C1)O)C(=O)OCCC2OCCCO2	2.83500004	""	PubChem:(15278235)
MMOMSBZSEUARBY	InChI=1S/C13H16O5/c1-9(6-14)13(7-15,8-16)11-5-3-2-4-10(11)12(17)18/h2-5,14-16H,1,6-8H2,(H,17,18)	C13H16O5	1641	-3154.594225741188	""	C=C(CO)C(CO)(CO)C1=C(C=CC=C1)C(=O)O	-0.229000002	""	PubChem:(70194449)
YEWYWBQNGXBVPM	InChI=1S/C13H18O6/c1-17-6-7-18-8-11(14)9-19-12-4-2-10(3-5-12)13(15)16/h2-5,11,14H,6-9H2,1H3,(H,15,16)	C13H18O6	1642	-3154.5967217676816	""	COCCOCC(COC1=CC=C(C=C1)C(=O)O)O	0.5	""	PubChem:(106988281)
MRCUCKOTADRHDX	InChI=1S/C13H16O5/c1-8-9(4-2-3-5-14)6-10(12(15)16)7-11(8)13(17)18/h6-7,14H,2-5H2,1H3,(H,15,16)(H,17,18)	C13H16O5	1643	-3154.6772514924346	""	CC1=C(CCCCO)C=C(C=C1C(=O)O)C(=O)O	1.96300006	""	PubChem:(67919849)
CYOZQZKHPLWQCQ	InChI=1S/C13H16O5/c1-8(13(14)15)5-9-6-11(17-3)12(18-4)7-10(9)16-2/h5-7H,1-4H3,(H,14,15)	C13H16O5	1644	-3154.7648220812057	2-methyl-3-(2,4,5-trimethoxyphenyl)prop-2-enoic Acid	CC(=CC1=C(C=C(C(=C1)OC)OC)OC)C(=O)O	1.56700003	""	PubChem:(1268045 1268046 5498515)
JZXZHYFVJJSSDY	InChI=1S/C13H16O5/c1-7(2)12(18-17)6-10-11(15)5-4-9(8(3)14)13(10)16/h4-5,12,15-17H,1,6H2,2-3H3	C13H16O5	1645	-3154.801826732518	""	C=C(C)C(CC1=C(C(=CC=C1O)C(=O)C)O)OO	1.48199999	""	PubChem:(101252266)
NTRRFGQCVRZYJH	InChI=1S/C9H12N6O3/c10-7-6(15-17)8(14-9(11)13-7)18-3-4-5(16)1-2-12-4/h4,12H,1-3H2,(H4,10,11,13,14)	C9H12N6O3	1646	-3154.8711699803785	pyrimidine deriv. 1e	C1CNC(COC2=NC(=N)NC(=C2N=O)N)C1=O	0.286000013	""	PubChem:(5329582)
BFWCTZPQSFCJJZ	InChI=1S/C13H16O5/c1-7(5-14)3-11(17)12-8(2)4-10(16)9(6-15)13(12)18/h6-7,9,12,14H,2-5H2,1H3	C13H16O5	1647	-3155.0140229709373	""	CC(CC(=O)C1C(=C)CC(=O)C(C=O)C1=O)CO	-1.43900001	""	PubChem:(88953398)
KOKXMVXJAWWARX	InChI=1S/C13H16O5/c1-15-11-6-4-3-5-10(11)13-17-8-9(18-13)7-12(14)16-2/h3-6,9,13H,7-8H2,1-2H3	C13H16O5	1648	-3155.020367500578	""	COC1=C(C=CC=C1)C2OCC(CC(=O)OC)O2	1.38300002	""	PubChem:(117169935)
NSUCSXPGHGWOEF	InChI=1S/C13H16O5/c14-7-9-3-1-2-4-11(9)17-8-10-5-6-12(18-10)13(15)16/h1-4,10,12,14H,5-8H2,(H,15,16)	C13H16O5	1649	-3155.062046263379	""	C1=CC(=C(C=C1)OCC2CCC(C(=O)O)O2)CO	0.963999987	""	PubChem:(63653940)
QUZAFPMFZXPSPW	InChI=1S/C13H16O5/c1-7-8(2)13(18-4)9(5-11(7)17-3)10(14)6-12(15)16/h5H,6H2,1-4H3,(H,15,16)	C13H16O5	1650	-3155.078994146542	""	CC1=C(C)C(=C(C=C1OC)C(=O)CC(=O)O)OC	1.96200001	""	PubChem:(116918024)
WUYCEPHYLCZDJB	InChI=1S/C13H16O5/c1-4-17-12(14)8-18-11-7-9(2)5-6-10(11)13(15)16-3/h5-7H,4,8H2,1-3H3	C13H16O5	1651	-3155.1237177330636	""	CCOC(=O)COC1=CC(=CC=C1C(=O)OC)C	2.99000001	""	PubChem:(123850878)
LHCNAJAZDUHLHV	InChI=1S/C13H16O5/c1-4-9(13(15)16)5-8-6-10(17-2)12(14)11(7-8)18-3/h5-7,14H,4H2,1-3H3,(H,15,16)	C13H16O5	1652	-3155.2006494439256	(2E)-2-[(4-hydroxy-3,5-dimethoxyphenyl)methylidene]butanoic acid	CCC(=CC1=CC(=C(C(=C1)OC)O)OC)C(=O)O	1.71000004	""	PubChem:(17924848 67390892 69824247)
JSMGAAMYEKEWER	InChI=1S/C13H16O5/c1-4-17-13(16)9(3)18-10-5-6-12(15)11(7-10)8(2)14/h5-7,9,15H,4H2,1-3H3	C13H16O5	1653	-3155.260247604089	""	CCOC(=O)C(C)OC1=CC=C(C(=C1)C(=O)C)O	2.48900008	""	PubChem:(70515385)
XPFDKEMURGLZGZ	InChI=1S/C13H16O5/c1-3-4-13(15)18-11-6-5-10(17-8-7-14)9-12(11)16-2/h5-7,9H,3-4,8H2,1-2H3	C13H16O5	1654	-3155.3119882929805	""	CCCC(=O)OC1=CC=C(C=C1OC)OCC=O	1.98699999	""	PubChem:(90816990)
MOJBIPYILQKTLP	InChI=1S/C13H18O6/c1-3-4-7-13(11(18)19)9(15)6-5-8(14)12(13,2)10(16)17/h3-7H2,1-2H3,(H,16,17)(H,18,19)	C13H18O6	1655	-3155.339530048894	""	CCCCC1(C(=O)CCC(=O)C1(C)C(=O)O)C(=O)O	1.579	""	PubChem:(22363035)
QYVNDYULYSBHPL	InChI=1S/C13H16O5/c1-8-2-4-9(5-3-8)13(16)18-10-6-12(15)17-11(10)7-14/h2-5,10-12,14-15H,6-7H2,1H3	C13H16O5	1656	-3155.342276827584	""	CC1=CC=C(C=C1)C(=O)OC2CC(O)OC2CO	1.18299997	""	PubChem:(69734132)
BBJIOXLRIFRFFT	InChI=1S/C13H16O5/c1-6(2)9-4-8-10(18-9)5-11(15)13(17,7(3)14)12(8)16/h5,9,12,15-17H,1,4H2,2-3H3	C13H16O5	1657	-3155.3701447388707	""	C=C(C)C1CC2=C(C=C(C(C(=O)C)(C2O)O)O)O1	0.741999984	""	KEGG Mine
QLZFXYJSVWOQQB	InChI=1S/C9H12N6O3/c1-15-6(17-2)3-5(12-15)4-11-9(16)7-8(10)14-18-13-7/h3H,4H2,1-2H3,(H2,10,14)(H,11,16)	C9H12N6O3	1658	-3155.4330988062043	""	CN1C(=CC(=N1)CN=C(C2=NON=C2N)O)OC	0.98299998	""	PubChem:(114255890)
WRKBVTJAEWDGMK	InChI=1S/C13H16O5/c14-13(15)10-1-3-11(4-2-10)17-7-8-18-12-5-6-16-9-12/h1-4,12H,5-9H2,(H,14,15)	C13H16O5	1659	-3155.7114240955048	""	C1=C(C=CC(=C1)OCCOC2CCOC2)C(=O)O	1.35699999	""	PubChem:(63557205)
UBPRMNSVTXFRAP	InChI=1S/C9H12N6O3/c1-15-5(16)3-2-4(8(15)18)11-7(17)6-12-9(10)14-13-6/h4H,2-3H2,1H3,(H,11,17)(H3,10,12,13,14)	C9H12N6O3	1660	-3155.713676624549	""	CN1C(=O)CCC(C1=O)NC(=O)C2=NNC(=N)N2	0.617999971	""	PubChem:(65963024)
JXCXFFJXJLRCBR	InChI=1S/C13H16O5/c1-13(11(14)15,12(16)17)8-5-9-18-10-6-3-2-4-7-10/h2-4,6-7H,5,8-9H2,1H3,(H,14,15)(H,16,17)	C13H16O5	1661	-3155.7221792303417	""	CC(CCCOC1=CC=CC=C1)(C(=O)O)C(=O)O	2.64499998	""	PubChem:(95561419)
RLJBHKYWAPBOFJ	InChI=1S/C13H16O5/c1-2-13(18-12(14)15)8-16-11(17-9-13)10-6-4-3-5-7-10/h3-7,11H,2,8-9H2,1H3,(H,14,15)	C13H16O5	1662	-3155.7253262260647	""	CCC1(COC(C2=CC=CC=C2)OC1)OC(=O)O	2.26300001	""	PubChem:(67894114)
IOVDNYFATZURPP	InChI=1S/C13H18O6/c1-18-13(17)6-9-2-3-11(7-12(9)16)19-5-4-10(15)8-14/h2-3,7,10,14-16H,4-6,8H2,1H3	C13H18O6	1663	-3155.7880703813894	""	COC(=O)CC1=CC=C(C=C1O)OCCC(CO)O	0.256000012	""	PubChem:(70880066)
SIVLFBNEUNJNGA	InChI=1S/C13H16O5/c1-2-17-12(15)7-18-13(8-16-9-13)10-3-5-11(14)6-4-10/h3-6,14H,2,7-9H2,1H3	C13H16O5	1664	-3155.813570507833	""	CCOC(=O)COC1(COC1)C2=CC=C(C=C2)O	0.839999974	""	PubChem:(117654513)
RAXQXBYMJKZKAZ	InChI=1S/C13H18O6/c14-9-6-18-13(8-4-2-1-3-5-8)19-7-10(15)12(17)11(9)16/h1-5,9-17H,6-7H2	C13H18O6	1665	-3155.8173298670367	""	C1=CC=C(C=C1)C2OCC(C(C(C(CO2)O)O)O)O	0.169	""	PubChem:(101529884 101529897)
JBOIDQOONGRRSD	InChI=1S/C13H16O5/c1-6-10(5-14)12-7(2)17-13(16)9(12)4-11(6)18-8(3)15/h4-7,9-10,12H,1-3H3	C13H16O5	1666	-3155.851274553809	""	CC1C(C=O)C2C(C)OC(=O)C2C=C1OC(=O)C	0.774999976	""	PubChem:(121450827)
CIGSBCMZCSPWLT	InChI=1S/C13H16O5/c1-16-12(14)8-10(13(15)17-2)9-18-11-6-4-3-5-7-11/h3-7,10H,8-9H2,1-2H3	C13H16O5	1667	-3155.8747970175914	dimethyl 2-(phenoxymethyl)butanedioate	COC(=O)CC(COC1=CC=CC=C1)C(=O)OC	1.52900004	""	PubChem:(6613287)
QFTUSEBKPXIWLP	InChI=1S/C13H16O5/c1-4-18-13(17)11(14)9-5-7(2)8(3)10(6-9)12(15)16/h5-6,11,14H,4H2,1-3H3,(H,15,16)	C13H16O5	1668	-3155.9198671578047	""	CCOC(=O)C(C1=CC(=C(C)C(=C1)C(=O)O)C)O	1.69099998	""	PubChem:(117383470)
QPZJFOOLTLMJIO	InChI=1S/C13H16O5/c1-5-18-13(15)12(14)9-6-8(2)10(16-3)7-11(9)17-4/h6-7H,5H2,1-4H3	C13H16O5	1669	-3155.983067398102	""	CCOC(=O)C(=O)C1=CC(=C(C=C1OC)OC)C	2.05100012	""	PubChem:(117383465)
FNLWJCYGFKFFBF	InChI=1S/C13H18O6/c1-16-10-7-9(14)8-11(17-2)13(10)19-6-4-5-12(15)18-3/h7-8,14H,4-6H2,1-3H3	C13H18O6	1670	-3155.9922279525276	Butanoic acid, 4-(4-hydroxy-2,6-dimethoxyphenoxy)-, methyl ester	COC1=CC(=CC(=C1OCCCC(=O)OC)OC)O	1.31200004	""	PubChem:(11747637)
TYYUMRPSJQABFL	InChI=1S/C13H16O5/c1-3-4-11(13(15)16)18-12-7-10(17-2)6-5-9(12)8-14/h5-8,11H,3-4H2,1-2H3,(H,15,16)	C13H16O5	1671	-3156.010058545875	""	CCCC(C(=O)O)OC1=CC(=CC=C1C=O)OC	2.3829999	""	PubChem:(83041355)
NLKSVCIGNRBMEE	InChI=1S/C13H16O5/c1-2-17-13(16)12-8(4-3-5-9(12)14)10-6-7-11(15)18-10/h6-8,10,12H,2-5H2,1H3	C13H16O5	1672	-3156.044240228266	""	CCOC(=O)C1C(CCCC1=O)C2C=CC(=O)O2	0.689999998	""	PubChem:(49836806 71613425)
YOHVWVYGCZAYHU	InChI=1S/C13H16O5/c1-13(2,3)18-11(14)8-17-10-6-4-9(5-7-10)12(15)16/h4-7H,8H2,1-3H3,(H,15,16)	C13H16O5	1673	-3156.11263271661	Benzoic acid, 4-[2-(1,1-dimethylethoxy)-2-oxoethoxy]-	CC(C)(C)OC(=O)COC1=CC=C(C=C1)C(=O)O	2.55500007	""	PubChem:(21180418)
UEKILFHHZBEMQT	InChI=1S/C13H16O5/c1-10(14)15-6-7-16-12-4-2-11(3-5-12)13-17-8-9-18-13/h2-5,13H,6-9H2,1H3	C13H16O5	1674	-3156.2277785951496	""	CC(=O)OCCOC1=CC=C(C=C1)C2OCCO2	1.51600003	""	PubChem:(127259291)
UTOCUDUYYLXUOP	InChI=1S/C13H16O5/c1-16-10-4-2-3-9(5-10)6-13-17-8-11(18-13)7-12(14)15/h2-5,11,13H,6-8H2,1H3,(H,14,15)	C13H16O5	1675	-3156.267244929846	""	COC1=CC(=CC=C1)CC2OCC(CC(=O)O)O2	1.15400004	""	PubChem:(117169497)
DRAJLBAAMKRGEZ	InChI=1S/C13H16O5/c1-5-9(7-14)11-8(2)12(16)13(17-3,18-4)6-10(11)15/h5,7,9H,1,6H2,2-4H3	C13H16O5	1676	-3156.283752000966	""	C=CC(C=O)C1=C(C)C(=O)C(CC1=O)(OC)OC	-0.293000013	""	PubChem:(88438725)
ORXYHUBFKGYBLI	InChI=1S/C13H16O5/c1-4-17-12(14)8-18-11-6-5-9(2)7-10(11)13(15)16-3/h5-7H,4,8H2,1-3H3	C13H16O5	1677	-3156.293866931723	""	CCOC(=O)COC1=CC=C(C)C=C1C(=O)OC	2.99000001	""	PubChem:(58611962)
UVRHOERBQZKHFW	InChI=1S/C13H16O5/c1-17-13(16)12-8(4-2-3-5-9(12)14)10-6-7-11(15)18-10/h6-8,10,12H,2-5H2,1H3	C13H16O5	1678	-3156.3524885714983	""	COC(=O)C1C(CCCCC1=O)C2C=CC(=O)O2	0.836000025	""	PubChem:(49836699 102045293)
JVKSNROYWWVGDD	InChI=1S/C13H16O5/c1-4-18-13(17)11(14)10-6-9(12(15)16)5-7(2)8(10)3/h5-6,11,14H,4H2,1-3H3,(H,15,16)	C13H16O5	1679	-3156.3870466829685	""	CCOC(=O)C(C1=CC(=CC(=C1C)C)C(=O)O)O	1.69099998	""	PubChem:(117383468)
