inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
UMMMRQFISLZOMC	InChI=1S/C16H22O4/c1-4-12(5-2)11-20-15-10-14(19-3)8-6-13(15)7-9-16(17)18/h6-10,12H,4-5,11H2,1-3H3,(H,17,18)	C16H22O4	3752	-3161.373258757778	""	CCC(CC)COC1=CC(=CC=C1C=CC(=O)O)OC	3.95499992	""	PubChem:(82928443)
JRLHBDCWJSHPLO	InChI=1S/C16H22O4/c1-3-5-10-18-11-12-19-15-8-6-14(7-9-15)13-20-16(17)4-2/h4,6-9H,2-3,5,10-13H2,1H3	C16H22O4	3753	-3161.404952905382	""	CCCCOCCOC1=CC=C(C=C1)COC(=O)C=C	3.31800008	""	PubChem:(70188721)
MYKKWAIEVWVXIJ	InChI=1S/C16H22O4/c1-11(2)15(19)7-4-12(10-17)3-5-13-9-14(18)6-8-16(13)20/h3,6,8-9,17-20H,4-5,7,10H2,1-2H3	C16H22O4	3754	-3161.451309955209	""	CC(=C(CCC(=CCC1=CC(=CC=C1O)O)CO)O)C	1.35000002	""	KEGG Mine
SKWFEZUHLWCTCE	InChI=1S/C16H22O4/c1-3-5-14-6-8-15(9-7-14)19-12-10-18-11-13-20-16(17)4-2/h4,6-9H,2-3,5,10-13H2,1H3	C16H22O4	3755	-3161.4978544416063	""	CCCC1=CC=C(C=C1)OCCOCCOC(=O)C=C	3.53999996	""	PubChem:(67657934)
LRABKJAMPHPIGZ	InChI=1S/C16H24O5/c1-15(2,19)10-9-13(16(3,20)11-17)21-14(18)12-7-5-4-6-8-12/h4-8,13,17,19-20H,9-11H2,1-3H3	C16H24O5	3756	-3161.535787631214	[(2S,3S)-1,2,6-trihydroxy-2,6-dimethylheptan-3-yl] benzoate	CC(C)(CCC(C(C)(CO)O)OC(=O)C1=CC=CC=C1)O	1.91499996	""	PubChem:(23244385 23244390)
SQUQABPCNXBREH	InChI=1S/C16H24O5/c1-10(2)7-14(11(3)4)16(19)21-9-13(17)8-20-15(18)12(5)6/h7,13,17H,5,8-9H2,1-4,6H3	C16H24O5	3757	-3161.5630384946116	""	CC(=CC(=C(C)C)C(=O)OCC(COC(=O)C(=C)C)O)C	2.18099999	""	PubChem:(88560360)
XAIFDRNYNKPAPP	InChI=1S/C16H22O4/c1-11-6-7-16(9-11,15(17)18)10-12-4-5-13(19-2)14(8-12)20-3/h4-5,8,11H,6-7,9-10H2,1-3H3,(H,17,18)	C16H22O4	3758	-3161.5729582308104	""	CC1CCC(C1)(CC2=CC=C(C(=C2)OC)OC)C(=O)O	2.98000002	""	PubChem:(79428859)
GFNLJCRQMBPHLF	InChI=1S/C16H22O4/c1-11(16(17)18)10-12-6-5-9-14(19-2)15(12)20-13-7-3-4-8-13/h5-6,9,11,13H,3-4,7-8,10H2,1-2H3,(H,17,18)	C16H22O4	3759	-3161.5864999850155	""	CC(CC1=CC=CC(=C1OC2CCCC2)OC)C(=O)O	2.73200011	""	PubChem:(117446300)
UXSXWFPAOJGSKV	InChI=1S/C16H22O4/c1-6-19-14-8-11(5)13(9-12(14)10(3)4)15(17)16(18)20-7-2/h8-10H,6-7H2,1-5H3	C16H22O4	3760	-3161.8027994260233	""	CCOC1=CC(=C(C=C1C(C)C)C(=O)C(=O)OCC)C	3.96399999	""	PubChem:(82552739)
UMPYOWGWFJGTME	InChI=1S/C16H22O4/c1-18-14-9-4-10-15(19-2)16(14)13(17)8-3-6-12-7-5-11-20-12/h4,9-10,12H,3,5-8,11H2,1-2H3	C16H22O4	3761	-3161.838678160833	""	COC1=CC=CC(=C1C(=O)CCCC2CCCO2)OC	2.62800002	""	PubChem:(114976722)
DDQPAHWKCYVQBE	InChI=1S/C16H22O4/c1-4-5-8-13(15(17)18)19-12-9-6-7-11-10-16(2,3)20-14(11)12/h6-7,9,13H,4-5,8,10H2,1-3H3,(H,17,18)	C16H22O4	3762	-3161.9314952801433	""	CCCCC(C(=O)O)OC1=C2C(=CC=C1)CC(C)(C)O2	3.71099997	""	PubChem:(104082147)
RNJBFVWHDVAKDB	InChI=1S/C16H22O4/c1-2-7-15(17)18-12-16(19-13-8-3-4-9-13)20-14-10-5-6-11-14/h2,7-8,10,16H,3-6,9,11-12H2,1H3	C16H22O4	3763	-3161.945402040957	""	CC=CC(=O)OCC(OC1=CCCC1)OC2=CCCC2	3.1730001	""	PubChem:(68643706)
MJLUMPLOMBBGDT	InChI=1S/C16H22O4/c1-10(2)11-6-7-12(20-3)14(17)13(11)16(15(18)19)8-4-5-9-16/h6-7,10,17H,4-5,8-9H2,1-3H3,(H,18,19)	C16H22O4	3764	-3161.958114406727	""	CC(C)C1=CC=C(C(=C1C2(CCCC2)C(=O)O)O)OC	3.81699991	""	PubChem:(117446162)
NJGZNIKVYRRLNE	InChI=1S/C16H22O4/c1-3-7-16(8-4-2,15(17)18)12-5-6-13-14(11-12)20-10-9-19-13/h5-6,11H,3-4,7-10H2,1-2H3,(H,17,18)	C16H22O4	3765	-3162.055855978735	""	CCCC(CCC)(C1=CC=C2C(=C1)OCCO2)C(=O)O	4.00099993	""	PubChem:(60986713)
UHJFLRDFCIWOEJ	InChI=1S/C16H22O4/c1-12(2)13(3)19-10-11-20-15-7-4-14(5-8-15)6-9-16(17)18/h4-9,12-13H,10-11H2,1-3H3,(H,17,18)	C16H22O4	3766	-3162.0997637497094	""	CC(C)C(C)OCCOC1=CC=C(C=C1)C=CC(=O)O	3.17199993	""	PubChem:(80393251)
JZABILOUPOXQSQ	InChI=1S/C16H22O4/c1-2-19-15-11-12(16(17)18)9-10-14(15)20-13-7-5-3-4-6-8-13/h9-11,13H,2-8H2,1H3,(H,17,18)	C16H22O4	3767	-3162.1080420346125	""	CCOC1=CC(=CC=C1OC2CCCCCC2)C(=O)O	4.01900005	""	PubChem:(82926163)
DEIMDCAWIJVVEX	InChI=1S/C16H22O4/c1-3-4-5-6-7-8-14(17)12-9-10-15(18)13(11-12)16(19)20-2/h9-11,18H,3-8H2,1-2H3	C16H22O4	3768	-3162.1715264371715	""	CCCCCCCC(=O)C1=CC=C(C(=C1)C(=O)OC)O	5.51000023	""	PubChem:(13748705)
UBUGNGHURFYFHC	InChI=1S/C16H22O4/c1-2-3-4-5-6-7-14-16-11(9-15(19)20-14)8-12(17)10-13(16)18/h8,10,14,17-18H,2-7,9H2,1H3	C16H22O4	3769	-3162.1749298001714	cytosporone C	CCCCCCCC1C2=C(C=C(C=C2O)O)CC(=O)O1	4.375	""	PubChem:(10778975 24856368);KNApSAcK:(33749);Natural Products:(UNPD5793)
UJLNYYBYZPXQJW	InChI=1S/C16H22O4/c1-10(2)16(19,15(17)18)13-6-4-11-5-7-14(20-3)9-12(11)8-13/h5,7,9-10,13,19H,4,6,8H2,1-3H3,(H,17,18)	C16H22O4	3770	-3162.2651954108037	""	CC(C)C(C1CCC2=CC=C(C=C2C1)OC)(C(=O)O)O	2.18099999	""	PubChem:(115511258)
ZWNPIGBQDMWDIM	InChI=1S/C16H22O4/c1-4-5-16(18)20-11-14(17)10-19-15-8-6-13(7-9-15)12(2)3/h4-9,12,14,17H,10-11H2,1-3H3	C16H22O4	3771	-3162.2758550445287	""	CC=CC(=O)OCC(COC1=CC=C(C=C1)C(C)C)O	3.51699996	""	PubChem:(66778845 87147634)
GFDOQKLLPIDGHG	InChI=1S/C16H22O4/c1-11(2)15(17)9-16(18)12(3)20-10-13-5-7-14(19-4)8-6-13/h5-8,12,15,17H,1,9-10H2,2-4H3	C16H22O4	3772	-3162.3628524111505	""	C=C(C)C(CC(=O)C(C)OCC1=CC=C(C=C1)OC)O	1.50800002	""	PubChem:(102576022)
GIQZTXLODKDCHV	InChI=1S/C16H24O5/c1-12-6-4-3-5-7-13-8-9-14(19-11-18-2)15(21-13)10-16(17)20-12/h5,7-9,12-15H,3-4,6,10-11H2,1-2H3	C16H24O5	3773	-3162.368923927052	""	CC1CCCC=CC2C=CC(C(CC(=O)O1)O2)OCOC	1.96800005	""	PubChem:(56849449)
WTOHBTGLCLWYJE	InChI=1S/C16H22O4/c1-4-19-10-9-14(17)11-16(18)13-5-7-15(8-6-13)20-12(2)3/h5-8,12H,4,9-11H2,1-3H3	C16H22O4	3774	-3162.3708259059786	""	CCOCCC(=O)CC(=O)C1=CC=C(C=C1)OC(C)C	2.80599999	""	PubChem:(43138977)
LFKPSESITBCGMC	InChI=1S/C16H22O4/c1-18-16(17)13-7-9-14(10-8-13)19-11-5-3-2-4-6-15-12-20-15/h7-10,15H,2-6,11-12H2,1H3	C16H22O4	3775	-3162.382981559306	methyl 4-[6-(oxiran-2-yl)hexoxy]benzoate	COC(=O)C1=CC=C(C=C1)OCCCCCCC2CO2	3.51099992	""	PubChem:(58785384)
WJFZQYMDNWCHIW	InChI=1S/C16H24O5/c1-4-5-6-7-14(18)11(2)16(19)15-9-8-13(21-15)10-20-12(3)17/h8-9,11,16,19H,4-7,10H2,1-3H3	C16H24O5	3776	-3162.3853875704212	3-Octanone, 1-[5-[(acetyloxy)methyl]-2-furanyl]-1-hydroxy-2-methyl-	CCCCCC(=O)C(C)C(C1=CC=C(COC(=O)C)O1)O	2.0079999	""	PubChem:(11380918 11483328)
USYLGNHEWKLAPY	InChI=1S/C16H22O4/c1-16(2,3)15(18)14(17)12-7-5-8-13(11-12)20-10-6-9-19-4/h5,7-8,11H,6,9-10H2,1-4H3	C16H22O4	3777	-3162.3928561299563	""	CC(C)(C)C(=O)C(=O)C1=CC=CC(=C1)OCCCOC	2.34299994	""	PubChem:(121320750)
PUKUGKNMKCJFSJ	InChI=1S/C16H22O4/c1-11(12-7-4-5-8-12)20-15-13(16(17)19-3)9-6-10-14(15)18-2/h6,9-12H,4-5,7-8H2,1-3H3	C16H22O4	3778	-3162.400029387559	""	CC(C1CCCC1)OC2=C(C=CC=C2C(=O)OC)OC	4.40999985	""	PubChem:(69891827)
NZILGJJOROLVAH	InChI=1S/C16H24O5/c1-2-3-4-5-6-11-13(19)16-15(20-11)12-9(17)7-8-10(18)14(12)21-16/h10-11,13,15-16,18-19H,2-8H2,1H3	C16H24O5	3779	-3162.4250507511656	trichodermaketone A	CCCCCCC1C(C2C(C3=C(C(CCC3=O)O)O2)O1)O	1.54299998	""	PubChem:(46833401 46833709);Natural Products:(UNPD21984 UNPD197166)
GNVXOEWYWAEEAI	InChI=1S/C16H24O5/c1-3-21-15(18)16(2,19)14(17)10-7-11-20-12-13-8-5-4-6-9-13/h4-6,8-9,14,17,19H,3,7,10-12H2,1-2H3	C16H24O5	3780	-3162.552779102636	ethyl (2S,3R)-2,3-dihydroxy-2-methyl-6-phenylmethoxyhexanoate	CCOC(=O)C(C)(C(CCCOCC1=CC=CC=C1)O)O	1.40400004	""	PubChem:(11483330 101755787)
XKWPHITVFAXILZ	InChI=1S/C16H22O4/c1-11-7-5-4-6-8-12-9-13(18-2)10-14(19-3)15(12)16(17)20-11/h9-11H,4-8H2,1-3H3	C16H22O4	3781	-3162.61205006116	(3R)-10,12-dimethoxy-3-methyl-3,4,5,6,7,8-hexahydro-2-benzoxecin-1-one	CC1CCCCCC2=C(C(=CC(=C2)OC)OC)C(=O)O1	4.71299982	""	PubChem:(11482837)
TVPMNOSPZLOBAD	InChI=1S/C16H24O5/c1-21-16(20)4-2-3-14(18)11-15(19)10-7-12-5-8-13(17)9-6-12/h5-6,8-9,14-15,17-19H,2-4,7,10-11H2,1H3	C16H24O5	3782	-3162.6445406027447	""	COC(=O)CCCC(CC(CCC1=CC=C(C=C1)O)O)O	1.62100005	""	PubChem:(24762838)
OGRMSKJNAVFWLD	InChI=1S/C16H22O4/c1-4-5-10-15(17)19-13-8-6-7-9-14(13)20-16(18)11-12(2)3/h6-9,12H,4-5,10-11H2,1-3H3	C16H22O4	3783	-3162.6609325835716	""	CCCCC(=O)OC1=C(C=CC=C1)OC(=O)CC(C)C	4.04500008	""	PubChem:(90024967)
USFJYIVEXWIROA	InChI=1S/C16H22O4/c1-7-8-16(3,15(17)20-6)12-9-11(2)10-13(18-4)14(12)19-5/h7,9-10H,1,8H2,2-6H3	C16H22O4	3784	-3162.706591653974	""	C=CCC(C)(C1=CC(=CC(=C1OC)OC)C)C(=O)OC	3.46499991	""	PubChem:(101116169)
XLFPCJQZKBJACP	InChI=1S/C16H22O4/c1-5-19-16(20-6-2)15(18)10-14(17)13-8-7-11(3)9-12(13)4/h7-9,16H,5-6,10H2,1-4H3	C16H22O4	3785	-3162.7165923998555	""	CCOC(C(=O)CC(=O)C1=CC=C(C)C=C1C)OCC	3.19700003	""	PubChem:(62112839)
MLJAPGVIXRVGBG	InChI=1S/C16H22O4/c1-4-13(3)14-7-9-15(10-8-14)16(17)18-11-6-12-20-19-5-2/h5,7-10,13H,2,4,6,11-12H2,1,3H3	C16H22O4	3786	-3162.835690344472	3-ethenylperoxypropyl 4-butan-2-ylbenzoate	CCC(C)C1=CC=C(C=C1)C(=O)OCCCOOC=C	4.6789999	""	PubChem:(20631992)
WAWYPQAXYLFUKV	InChI=1S/C16H22O4/c1-13(11-16(17)19-3)5-4-10-20-12-14-6-8-15(18-2)9-7-14/h6-9,11H,4-5,10,12H2,1-3H3	C16H22O4	3787	-3162.889467349216	""	CC(=CC(=O)OC)CCCOCC1=CC=C(C=C1)OC	2.5309999	""	PubChem:(46210053)
AUJOUFSRUYZZIQ	InChI=1S/C16H22O4/c1-16(2)19-12-15(20-16)10-14(17)8-9-18-11-13-6-4-3-5-7-13/h3-7,15H,8-12H2,1-2H3	C16H22O4	3788	-3162.9219574253025	""	CC1(C)OCC(CC(=O)CCOCC2=CC=CC=C2)O1	1.82599998	""	PubChem:(11022235)
CAOLKQSCUKZTOX	InChI=1S/C16H22O4/c1-2-16-19-14(8-9-17)10-15(20-16)12-18-11-13-6-4-3-5-7-13/h3-7,9,14-16H,2,8,10-12H2,1H3	C16H22O4	3789	-3162.9226512131086	""	CCC1OC(CC=O)CC(COCC2=CC=CC=C2)O1	2.48099995	""	PubChem:(102011571)
GXJKIYZNKMQGEK	InChI=1S/C16H22O4/c1-3-19-16(18)10-5-4-6-11-20-15-9-7-8-14(12-15)13(2)17/h7-9,12H,3-6,10-11H2,1-2H3	C16H22O4	3790	-3162.950727133812	""	CCOC(=O)CCCCCOC1=CC(=CC=C1)C(=O)C	3.17199993	""	PubChem:(64295423)
FBGCDLQBOOOOEV	InChI=1S/C16H22O4/c1-4-16(14-17-11(2)18-14,15-19-12(3)20-15)10-13-8-6-5-7-9-13/h5-9,11-12,14-15H,4,10H2,1-3H3	C16H22O4	3791	-3162.9666176648398	""	CCC(CC1=CC=CC=C1)(C2OC(C)O2)C3OC(C)O3	3.63599992	""	PubChem:(70876573)
LYLJEDDGEVSHHK	InChI=1S/C16H22O4/c1-2-19-15-10-13(16(17)18)8-9-14(15)20-11-12-6-4-3-5-7-12/h8-10,12H,2-7,11H2,1H3,(H,17,18)	C16H22O4	3792	-3162.979255162748	""	CCOC1=CC(=CC=C1OCC2CCCCC2)C(=O)O	4.06699991	""	PubChem:(43093274)
JOICMADQZPGFKS	InChI=1S/C16H22O4/c1-13(17)15-4-2-3-5-16(15)20-11-10-19-12-14-6-8-18-9-7-14/h2-5,14H,6-12H2,1H3	C16H22O4	3793	-3163.0073706153344	""	CC(=O)C1=C(C=CC=C1)OCCOCC2CCOCC2	2.17199993	""	PubChem:(62382092)
KLIXDHRZXJXHPJ	InChI=1S/C16H22O4/c1-12-8-10-15(11-9-12)18-13(2)19-16(17)20-14-6-4-3-5-7-14/h8-11,13-14H,3-7H2,1-2H3	C16H22O4	3794	-3163.0583092681068	cyclohexyl 1-(4-methylphenoxy)ethyl carbonate	CC1=CC=C(C=C1)OC(C)OC(=O)OC2CCCCC2	5.00099993	""	PubChem:(58727598)
DQPDMKQOHNWJNB	InChI=1S/C16H22O4/c1-12(11-20-13(2)17)16(19-4)10-7-14-5-8-15(18-3)9-6-14/h5-10,12,16H,11H2,1-4H3	C16H22O4	3795	-3163.076907211181	""	CC(COC(=O)C)C(C=CC1=CC=C(C=C1)OC)OC	3.03600001	""	PubChem:(10107598 10356203)
FVIJLPKQUHVBCZ	InChI=1S/C16H22O4/c1-18-10-11-20-16-14(17)12-15(16)19-9-5-8-13-6-3-2-4-7-13/h2-4,6-7,15-16H,5,8-12H2,1H3	C16H22O4	3796	-3163.087435021616	""	COCCOC1C(=O)CC1OCCCC2=CC=CC=C2	1.273	""	PubChem:(108050088)
DBQUQHORDUPUTA	InChI=1S/C16H24O5/c1-5-18-15(19-6-2)11-13(3)7-8-14(15,4)12(17)16(13)20-9-10-21-16/h7-8H,5-6,9-11H2,1-4H3	C16H24O5	3797	-3163.15241134758	""	CCOC1(CC2(C)C=CC1(C)C(=O)C23OCCO3)OCC	0.915000021	""	PubChem:(51050609 75607050)
NUEHQABSMIPRDZ	InChI=1S/C16H22O4/c1-10-11(2)14(17)13(20-3)9-12(10)16(15(18)19)7-5-4-6-8-16/h9,17H,4-8H2,1-3H3,(H,18,19)	C16H22O4	3798	-3163.2837308002836	""	CC1=C(C=C(C(=C1C)O)OC)C2(CCCCC2)C(=O)O	3.64400005	""	PubChem:(117446103)
WMQDYUFZDWGDQV	InChI=1S/C16H22O4/c1-5-6-7-8-9-16(4)15(18)11-14(20-16)10-12(2)19-13(3)17/h6-9,11-12H,5,10H2,1-4H3	C16H22O4	3799	-3163.2926956040524	1-[5-[(1E,3E)-hexa-1,3-dienyl]-5-methyl-4-oxofuran-2-yl]propan-2-yl acetate	CCC=CC=CC1(C)C(=O)C=C(CC(C)OC(=O)C)O1	3.15300012	""	PubChem:(23250005 101371407)
JZHONHVRKMXPPT	InChI=1S/C16H24O5/c1-9(2)19-14-11(8-12(17)21-16(5,6)7)13(18)15(14)20-10(3)4/h8-10H,1-7H3	C16H24O5	3800	-3163.311818266392	tert-butyl (2Z)-2-[4-oxo-2,3-di(propan-2-yloxy)cyclobut-2-en-1-ylidene]acetate	CC(C)OC1=C(C(=O)C1=CC(=O)OC(C)(C)C)OC(C)C	3.55800009	""	PubChem:(11748474 102091990)
MFAPVPAIGAGMHQ	InChI=1S/C16H22O4/c1-16(2,18)15(17)10-5-6-11-12(9-10)14(20-4)8-7-13(11)19-3/h5-6,9,13-14,18H,7-8H2,1-4H3	C16H22O4	3801	-3163.370918375809	""	CC(C)(C(=O)C1=CC=C2C(=C1)C(CCC2OC)OC)O	1.62600005	""	PubChem:(68741111)
KXTNQTXYMADMGV	InChI=1S/C16H22O4/c1-4-5-9-18-15(17)10-12-7-6-8-14-13(12)11-19-16(2,3)20-14/h6-8H,4-5,9-11H2,1-3H3	C16H22O4	3802	-3163.4102828089785	""	CCCCOC(=O)CC1=CC=CC2=C1COC(C)(C)O2	3.54699993	""	PubChem:(89656566)
QYXROYFIPMHOAR	InChI=1S/C16H22O4/c1-5-16(14(17)19-7-3)15(4,20-16)12-8-10-13(11-9-12)18-6-2/h8-11H,5-7H2,1-4H3	C16H22O4	3803	-3163.422649539452	""	CCC1(C(=O)OCC)C(C)(C2=CC=C(C=C2)OCC)O1	2.76799989	""	PubChem:(79298588)
IQSUVCQYKOYVIG	InChI=1S/C16H22O4/c1-3-18-15-8-7-13(10-12(15)2)16(17)20-11-14-6-4-5-9-19-14/h7-8,10,14H,3-6,9,11H2,1-2H3	C16H22O4	3804	-3163.4374400075358	""	CCOC1=CC=C(C=C1C)C(=O)OCC2CCCCO2	3.23300004	""	PubChem:(86937920)
NTNNKRZGJAZSBG	InChI=1S/C16H22O4/c1-2-19-16(18)6-4-3-5-14-10-8-12-7-9-13(17)11-15(12)20-14/h7,9,11,14,17H,2-6,8,10H2,1H3	C16H22O4	3805	-3163.5701836005605	2H-1-Benzopyran-2-pentanoic acid, 3,4-dihydro-7-hydroxy-, ethyl ester	CCOC(=O)CCCCC1CCC2=CC=C(C=C2O1)O	3.13000011	""	PubChem:(14541232)
DJWLAJMSBZLDTA	InChI=1S/C16H22O4/c1-16(2,15(17)18)10-11-7-8-13(19-3)14(9-11)20-12-5-4-6-12/h7-9,12H,4-6,10H2,1-3H3,(H,17,18)	C16H22O4	3806	-3163.6109212677866	""	CC(C)(CC1=CC=C(C(=C1)OC2CCC2)OC)C(=O)O	2.57500005	""	PubChem:(117446227)
FNJDHQLDJBFWQT	InChI=1S/C16H22O4/c1-4-18-12-20-13(3)15-9-7-6-8-14(15)10-11-16(17)19-5-2/h6-11,13H,4-5,12H2,1-3H3	C16H22O4	3807	-3163.648028969343	""	CCOCOC(C)C1=C(C=CC=C1)C=CC(=O)OCC	3.25699997	""	PubChem:(89046481)
KVBACFCZHDRXLG	InChI=1S/C16H22O4/c1-18-10-11-20-15-7-4-3-6-13(15)14(17)12-16(19-2)8-5-9-16/h3-4,6-7H,5,8-12H2,1-2H3	C16H22O4	3808	-3163.649050429621	""	COCCOC1=C(C=CC=C1)C(=O)CC2(CCC2)OC	2.15899992	""	PubChem:(103558943)
QTWMIBIOQALVRT	InChI=1S/C16H24O5/c1-10(2)12-6-5-11(3)9-13(12)20-15(18)16(4)19-8-7-14(17)21-16/h7-8,10-13H,5-6,9H2,1-4H3	C16H24O5	3809	-3163.6512930465997	""	CC(C)C1CCC(C)CC1OC(=O)C2(C)OC=CC(=O)O2	4.07000017	""	PubChem:(101928389)
VBUVYHBZEYTKEQ	InChI=1S/C16H22O4/c1-10-11(2)15-13(6-7-16(4,8-17)20-15)12(3)14(10)19-9-18-5/h8H,6-7,9H2,1-5H3	C16H22O4	3810	-3163.658395874036	""	CC1=C(C(=C2CCC(C)(C=O)OC2=C1C)C)OCOC	2.69000006	""	PubChem:(86597207)
PFFXFKJLGDKHBH	InChI=1S/C16H22O4/c1-12-4-3-5-15(10-12)20-16(17)11-19-14-8-6-13(18-2)7-9-14/h6-9,12,15H,3-5,10-11H2,1-2H3	C16H22O4	3811	-3163.7006171604826	""	CC1CCCC(C1)OC(=O)COC2=CC=C(C=C2)OC	3.89100003	""	PubChem:(78824375)
GUABTVPBVSSREO	InChI=1S/C16H22O4/c1-5-6-7-11(17)15-13(19)8-12(18)14(16(15)20)10(4)9(2)3/h8-9,18-20H,4-7H2,1-3H3	C16H22O4	3812	-3163.704028702288	1-[2,4,6-trihydroxy-3-(3-methylbut-1-en-2-yl)phenyl]pentan-1-one	CCCCC(=O)C1=C(C(=C(C=C1O)O)C(=C)C(C)C)O	5.01599979	""	PubChem:(20243256)
RAKJBGHHZAPFTL	InChI=1S/C16H22O4/c1-19-14-10-9-12(5-4-8-16(17)18)11-15(14)20-13-6-2-3-7-13/h9-11,13H,2-8H2,1H3,(H,17,18)	C16H22O4	3813	-3163.7444795083843	""	COC1=CC=C(CCCC(=O)O)C=C1OC2CCCC2	3.0079999	""	PubChem:(69413546)
QRZIISNAFPJAOP	InChI=1S/C16H22O4/c1-4-5-6-7-10-20-15-9-8-13(12(2)17)11-14(15)16(18)19-3/h8-9,11H,4-7,10H2,1-3H3	C16H22O4	3814	-3163.7928060393733	""	CCCCCCOC1=CC=C(C=C1C(=O)OC)C(=O)C	4.79199982	""	PubChem:(121005209)
FBKJFTMRRPLOBX	InChI=1S/C16H22O4/c1-3-5-13(2)19-10-11-20-15-7-4-6-14(12-15)8-9-16(17)18/h4,6-9,12-13H,3,5,10-11H2,1-2H3,(H,17,18)	C16H22O4	3815	-3163.813178231502	""	CCCC(C)OCCOC1=CC(=CC=C1)C=CC(=O)O	3.44400001	""	PubChem:(102983307)
JEFANVKIRZIQQC	InChI=1S/C16H22O4/c1-19-14-11-9-13(10-12-14)15(17)7-5-3-4-6-8-16(18)20-2/h9-12H,3-8H2,1-2H3	C16H22O4	3816	-3163.839165768881	methyl 8-(4-methoxyphenyl)-8-oxooctanoate	COC1=CC=C(C=C1)C(=O)CCCCCCC(=O)OC	3.35899997	""	PubChem:(22344604)
QBIGGSYMRKLVLD	InChI=1S/C16H22O4/c1-3-5-6-12-16(18)20-14-11-8-7-10-13(14)19-15(17)9-4-2/h7-8,10-11H,3-6,9,12H2,1-2H3	C16H22O4	3817	-3163.843147969152	""	CCCCCC(=O)OC1=C(C=CC=C1)OC(=O)CCC	4.10599995	""	PubChem:(90024869)
NEDUAXMGIWGBEA	InChI=1S/C16H22O4/c1-18-16(17)6-4-2-3-5-13-7-9-14(10-8-13)19-11-15-12-20-15/h7-10,15H,2-6,11-12H2,1H3	C16H22O4	3818	-3163.869284674208	""	COC(=O)CCCCCC1=CC=C(C=C1)OCC2CO2	3.19799995	""	PubChem:(101688657)
WBPSHMQPCALCCC	InChI=1S/C16H24O5/c1-16(11-17,15(19)21-3)14(18)6-4-5-12-7-9-13(20-2)10-8-12/h7-10,14,17-18H,4-6,11H2,1-3H3	C16H24O5	3819	-3163.873236376408	""	CC(CO)(C(CCCC1=CC=C(C=C1)OC)O)C(=O)OC	1.47099996	""	PubChem:(57574571)
BKXQTGWEQAZAEX	InChI=1S/C16H22O4/c1-18-11-12-20-16-7-3-2-6-14(16)15(17)9-8-13-5-4-10-19-13/h2-3,6-7,13H,4-5,8-12H2,1H3	C16H22O4	3820	-3163.9277423640888	""	COCCOC1=C(C=CC=C1)C(=O)CCC2CCCO2	2.16499996	""	PubChem:(115799943)
RUNJUATZALZWEE	InChI=1S/C16H22O4/c1-3-18-16(19-4-2)14(17)7-5-12-6-8-15-13(11-12)9-10-20-15/h6,8,11,16H,3-5,7,9-10H2,1-2H3	C16H22O4	3821	-3163.9523471561374	""	CCOC(C(=O)CCC1=CC=C2C(=C1)CCO2)OCC	2.02200007	""	PubChem:(79496325)
STRLVABZVZTEQP	InChI=1S/C16H22O4/c17-10-4-8-16(18)9-7-13(11-16)15-19-14(20-15)12-5-2-1-3-6-12/h1-3,5-6,13-15,17-18H,4,7-11H2	C16H22O4	3822	-3164.0038016101166	""	C1=CC=C(C=C1)C2OC(C3CCC(CCCO)(C3)O)O2	2.16899991	""	PubChem:(68340776)
KQLLCACGXPTFAN	InChI=1S/C16H22O4/c1-3-4-5-6-10-19-16(18)12-20-15-9-7-8-14(11-15)13(2)17/h7-9,11H,3-6,10,12H2,1-2H3	C16H22O4	3823	-3164.0066950748064	""	CCCCCCOC(=O)COC1=CC(=CC=C1)C(=O)C	4.00500011	""	PubChem:(78876931)
WNTKMORFEWIWOC	InChI=1S/C16H22O4/c1-4-8-15(20-12-18-3)16(17)13(2)19-11-14-9-6-5-7-10-14/h4-10,13,15H,11-12H2,1-3H3	C16H22O4	3824	-3164.025079052298	""	CC=CC(C(=O)C(C)OCC1=CC=CC=C1)OCOC	2.33599997	""	PubChem:(10084940 10107596)
GLXRHKRYUJPAPU	InChI=1S/C16H22O4/c1-3-5-11-19-14-9-7-13(8-10-14)15(17)16(18)20-12-6-4-2/h7-10H,3-6,11-12H2,1-2H3	C16H22O4	3825	-3164.0639774064753	""	CCCCOC1=CC=C(C=C1)C(=O)C(=O)OCCCC	4.1869998	""	PubChem:(70503026)
SSMQPIXXGBKLLX	InChI=1S/C16H22O4/c1-10-9-11(2)14(20-3)13(17)12(10)16(15(18)19)7-5-4-6-8-16/h9,17H,4-8H2,1-3H3,(H,18,19)	C16H22O4	3826	-3164.108086200131	""	CC1=C(C(=C(C(=C1)C)OC)O)C2(CCCCC2)C(=O)O	3.64400005	""	PubChem:(117446120)
GJDPWIBAOVNIIC	InChI=1S/C16H22O4/c1-19-12-9-6-10-13(20-2)14(12)16(18)15(17)11-7-4-3-5-8-11/h6,9-11,15,17H,3-5,7-8H2,1-2H3	C16H22O4	3827	-3164.132057573075	""	COC1=CC=CC(=C1C(=O)C(C2CCCCC2)O)OC	3.24000001	""	PubChem:(103457663)
