inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
MYPKKXWOGDXGBX	InChI=1S/C19H25NO/c1-5-20-14-15-10-12-16(13-11-15)21-18-9-7-6-8-17(18)19(2,3)4/h6-13,20H,5,14H2,1-4H3	C19H25NO	6462	-3182.134346342156	""	CCNCC1=CC=C(C=C1)OC2=C(C=CC=C2)C(C)(C)C	5.04400015	""	PubChem:(43282643)
OSGBVCIXJRVUTQ	InChI=1S/C19H25NO/c1-5-10-20-13-17-7-8-18(12-15(17)3)21-19-9-6-14(2)11-16(19)4/h6-9,11-12,20H,5,10,13H2,1-4H3	C19H25NO	6463	-3182.1353772025677	""	CCCNCC1=CC=C(C=C1C)OC2=CC=C(C)C=C2C	4.89599991	""	PubChem:(63553100)
MPRXUMVBDWATDG	InChI=1S/C19H25NO/c1-18(2)10-11-19(13-20,17(18)21)12-15-8-5-7-14-6-3-4-9-16(14)15/h3-9,17,21H,10-13,20H2,1-2H3	C19H25NO	6464	-3182.136816092526	""	CC1(C)CCC(CC2=CC=CC3=C2C=CC=C3)(CN)C1O	4.08500004	""	PubChem:(79866991)
LVJBYARFGMZNPN	InChI=1S/C19H27NO2/c1-3-9-17-13-8-14-18(10-4-2)20(17)19(21)22-15-16-11-6-5-7-12-16/h3,5-7,11-12,17-18H,1,4,8-10,13-15H2,2H3	C19H27NO2	6465	-3182.1375378982525	""	C=CCC1CCCC(CCC)N1C(=O)OCC2=CC=CC=C2	5.00500011	""	PubChem:(50916614)
DKJWGLWDCAPWIN	InChI=1S/C19H25NO/c1-4-15-10-9-11-16(14-15)19(20-5-2)17-12-7-8-13-18(17)21-6-3/h7-14,19-20H,4-6H2,1-3H3	C19H25NO	6466	-3182.1420594170704	""	CCC1=CC=CC(=C1)C(C2=C(C=CC=C2)OCC)NCC	4.77099991	""	PubChem:(115534083)
WLLYJMQECWREAZ	InChI=1S/C19H25NO/c1-14(2)15-10-12-16(13-11-15)18(20-3)19(21-4)17-8-6-5-7-9-17/h5-14,18-20H,1-4H3	C19H25NO	6467	-3182.148417918563	""	CC(C)C1=CC=C(C=C1)C(C(C2=CC=CC=C2)OC)NC	4.66499996	""	PubChem:(116772540)
SNZOORUIEDEOIJ	InChI=1S/C19H25NO/c1-12(2)20-11-16-10-18(21-19(16)15-7-8-15)17-9-13(3)5-6-14(17)4/h5-6,9-10,12,15,20H,7-8,11H2,1-4H3	C19H25NO	6468	-3182.15069512239	""	CC(C)NCC1=C(C2CC2)OC(=C1)C3=C(C)C=CC(=C3)C	4.32800007	""	PubChem:(83604329)
BCDGTQKKTAJUGM	InChI=1S/C19H25NO/c1-4-14-20(18-8-6-5-7-9-18)19(21)17-12-10-16(11-13-17)15(2)3/h1,10-13,15,18H,5-9,14H2,2-3H3	C19H25NO	6469	-3182.1537864362	""	C#CCN(C1CCCCC1)C(=O)C2=CC=C(C=C2)C(C)C	5.07000017	""	PubChem:(52780925)
ARBJTINDIVRFEG	InChI=1S/C19H25NO/c1-4-13-20-14-18-12-8-9-15(2)19(18)21-16(3)17-10-6-5-7-11-17/h5-12,16,20H,4,13-14H2,1-3H3	C19H25NO	6470	-3182.1596740356495	""	CCCNCC1=C(C(=CC=C1)C)OC(C)C2=CC=CC=C2	4.69199991	""	PubChem:(115952747)
BKTAHYQZGUKMMT	InChI=1S/C19H25NO/c1-4-20-18(14(2)3)19(21)17-12-10-16(11-13-17)15-8-6-5-7-9-15/h5-14,18-21H,4H2,1-3H3	C19H25NO	6471	-3182.1621419515254	""	CCNC(C(C)C)C(C1=CC=C(C=C1)C2=CC=CC=C2)O	4.40600014	""	PubChem:(82313267)
YTXOSIZKCBHANG	InChI=1S/C19H25NO/c1-4-6-16-7-10-18(11-8-16)21-19-12-9-17(13-15(19)3)14-20-5-2/h7-13,20H,4-6,14H2,1-3H3	C19H25NO	6472	-3182.171894772708	""	CCCC1=CC=C(C=C1)OC2=CC=C(C=C2C)CNCC	5.13399982	""	PubChem:(63552576)
CXLAGUAORCXIRP	InChI=1S/C19H25NO/c1-14-5-7-16-3-2-4-17(18(16)13-14)19(21)8-6-15-9-11-20-12-10-15/h2-5,7,13,15,19-21H,6,8-12H2,1H3	C19H25NO	6473	-3182.181720008083	""	CC1=CC=C2C=CC=C(C2=C1)C(CCC3CCNCC3)O	4.08500004	""	PubChem:(58227846)
BZUKPDVGNMJPFH	InChI=1S/C19H25NO/c1-13(2)10-15-6-5-7-16(12-15)19(20)17-9-8-14(3)11-18(17)21-4/h5-9,11-13,19H,10,20H2,1-4H3	C19H25NO	6474	-3182.188368504032	""	CC(C)CC1=CC=CC(=C1)C(C2=CC=C(C)C=C2OC)N	5.04899979	""	PubChem:(106791205)
FYMKHJVIXCODHY	InChI=1S/C19H25NO/c1-14(2)21-17-12-8-9-15(13-17)18(20)19(3,4)16-10-6-5-7-11-16/h5-14,18H,20H2,1-4H3	C19H25NO	6475	-3182.1988540675234	""	CC(C)OC1=CC(=CC=C1)C(C(C)(C)C2=CC=CC=C2)N	4.40700006	""	PubChem:(80203659)
YBGCXDLYRNCLNT	InChI=1S/C19H25NO/c1-5-18(20-6-2)16-9-11-17(12-10-16)21-19-13-14(3)7-8-15(19)4/h7-13,18,20H,5-6H2,1-4H3	C19H25NO	6476	-3182.209768624412	""	CCC(C1=CC=C(C=C1)OC2=CC(=CC=C2C)C)NCC	4.98500013	""	PubChem:(108313895)
PVQZZVYTGPSDGI	InChI=1S/C19H25NO/c1-3-13-20(14-4-2)17-15-19(11-7-8-12-19)21-18-10-6-5-9-16(17)18/h3-6,9-10,17H,1-2,7-8,11-15H2	C19H25NO	6477	-3182.2107026938356	N,N-bis(prop-2-enyl)spiro[3,4-dihydrochromene-2,1''-cyclopentane]-4-amine	C=CCN(CC=C)C1CC2(CCCC2)OC3=C1C=CC=C3	4.42199993	""	PubChem:(20304223)
UKBNQCKTVBHCPJ	InChI=1S/C19H25NO/c1-5-21-19-8-6-7-17(11-19)12-20-13-18-10-15(3)14(2)9-16(18)4/h6-11,20H,5,12-13H2,1-4H3	C19H25NO	6478	-3182.2190978633466	""	CCOC1=CC(=CC=C1)CNCC2=CC(=C(C)C=C2C)C	4.89300013	""	PubChem:(60777512)
SSWPBKDMGPNWOE	InChI=1S/C19H25NO/c1-15-6-4-7-17(12-15)11-10-16(2)20-14-18-8-5-9-19(13-18)21-3/h4-9,12-13,16,20H,10-11,14H2,1-3H3	C19H25NO	6479	-3182.226545971599	""	CC1=CC=CC(=C1)CCC(C)NCC2=CC=CC(=C2)OC	4.57200003	""	PubChem:(61170530)
PYEREYPKRZKPDN	InChI=1S/C19H25NO/c1-4-20-10-9-17-7-5-6-8-18(17)14-21-19-12-15(2)11-16(3)13-19/h5-8,11-13,20H,4,9-10,14H2,1-3H3	C19H25NO	6480	-3182.2304334823543	""	CCNCCC1=C(C=CC=C1)COC2=CC(=CC(=C2)C)C	4.61399984	""	PubChem:(115464793)
VVQGXUWLADFXIX	InChI=1S/C19H25NO/c20-18(10-11-19-7-3-4-12-21-19)14-15-8-9-16-5-1-2-6-17(16)13-15/h1-2,5-6,8-9,13,18-19H,3-4,7,10-12,14,20H2	C19H25NO	6481	-3182.232709101614	""	C1=CC2=C(C=C1)C=C(C=C2)CC(CCC3CCCCO3)N	4.03200006	""	PubChem:(63953967)
AXGPUVAWVITYJL	InChI=1S/C19H25NO/c1-14-9-10-15(2)19(11-14)16(3)20-12-17-7-5-6-8-18(17)13-21-4/h5-11,16,20H,12-13H2,1-4H3	C19H25NO	6482	-3182.2340828968145	""	CC1=CC=C(C)C(=C1)C(C)NCC2=C(C=CC=C2)COC	4.35200024	""	PubChem:(60923645)
NEIJDSDLUWFLKA	InChI=1S/C19H25NO/c1-14-9-10-19(15(2)11-14)16(3)20-12-17-7-5-6-8-18(17)13-21-4/h5-11,16,20H,12-13H2,1-4H3	C19H25NO	6483	-3182.2340828968145	""	CC1=CC=C(C(=C1)C)C(C)NCC2=C(C=CC=C2)COC	4.35200024	""	PubChem:(60924984)
OMCMPSFHKQLWRS	InChI=1S/C19H25NO/c1-14(2)20-13-16-5-7-17(8-6-16)18-9-11-19(12-10-18)21-15(3)4/h5-12,14-15,20H,13H2,1-4H3	C19H25NO	6484	-3182.2374159540427	""	CC(C)NCC1=CC=C(C=C1)C2=CC=C(C=C2)OC(C)C	5.15500021	""	PubChem:(61033419)
QZOXSRABEDAWJN	InChI=1S/C19H25NO/c1-4-11-20-13-18-10-6-8-16(3)19(18)21-14-17-9-5-7-15(2)12-17/h5-10,12,20H,4,11,13-14H2,1-3H3	C19H25NO	6485	-3182.240131152278	""	CCCNCC1=C(C(=CC=C1)C)OCC2=CC(=CC=C2)C	4.60300016	""	PubChem:(115952801)
MVTIXPYPQKSWHW	InChI=1S/C19H25NO/c1-5-20-13-16-10-9-15(4)19(11-16)17-7-6-8-18(12-17)21-14(2)3/h6-12,14,20H,5,13H2,1-4H3	C19H25NO	6486	-3182.243803562964	""	CCNCC1=CC=C(C)C(=C1)C2=CC(=CC=C2)OC(C)C	5.13199997	""	PubChem:(105409207)
VBBVFARNDJWCEI	InChI=1S/C19H25NO/c1-14-8-6-7-9-17(14)21-18-11-10-16(12-15(18)2)13-20-19(3,4)5/h6-12,20H,13H2,1-5H3	C19H25NO	6487	-3182.2442505461872	""	CC1=C(C=CC=C1)OC2=CC=C(C=C2C)CNC(C)(C)C	4.7670002	""	PubChem:(63552187)
SOHRBCIGLNCUAV	InChI=1S/C19H25NO/c1-3-20-14-8-12-17-10-6-7-13-19(17)21-15-18-11-5-4-9-16(18)2/h4-7,9-11,13,20H,3,8,12,14-15H2,1-2H3	C19H25NO	6488	-3182.245784140083	""	CCNCCCC1=C(C=CC=C1)OCC2=C(C)C=CC=C2	4.53499985	""	PubChem:(83466598)
WROPJIRPUUEHDC	InChI=1S/C19H25NO/c1-4-14-21-19-13-9-8-12-18(19)17-11-7-6-10-16(17)15(3)20-5-2/h6-13,15,20H,4-5,14H2,1-3H3	C19H25NO	6489	-3182.2581320468153	""	CCCOC1=C(C=CC=C1)C2=C(C=CC=C2)C(C)NCC	5.11899996	""	PubChem:(104660874)
NERSMHGLEIHGAM	InChI=1S/C19H25NO/c1-14(20)18(15-9-6-5-7-10-15)21-17-12-8-11-16(13-17)19(2,3)4/h5-14,18H,20H2,1-4H3	C19H25NO	6490	-3182.2585858426246	""	CC(C(C1=CC=CC=C1)OC2=CC(=CC=C2)C(C)(C)C)N	5.25099993	""	PubChem:(61614329)
FUVCXUZCNAREEJ	InChI=1S/C19H27NO2/c1-13-5-3-8-18(14(13)2)20-19(21)12-22-17-10-9-15-6-4-7-16(15)11-17/h9-11,13-14,18H,3-8,12H2,1-2H3,(H,20,21)	C19H27NO2	6491	-3182.2616125129834	""	CC1CCCC(C1C)N=C(COC2=CC=C3CCCC3=C2)O	5.11899996	""	PubChem:(45635142 51550256 51550257 51550258 51550259)
IDVNRBJIDCBCLL	InChI=1S/C19H25NO/c1-13-10-15(3)17(11-14(13)2)12-20-16(4)18-8-6-7-9-19(18)21-5/h6-11,16,20H,12H2,1-5H3	C19H25NO	6492	-3182.268892393324	""	CC1=C(C)C=C(CNC(C)C2=C(C=CC=C2)OC)C(=C1)C	4.99599981	""	PubChem:(43221354 81388984 81389691)
XDWDDPYTCPTEJI	InChI=1S/C19H25NO/c1-13(2)11-19(8-4-5-9-19)18(21)16-12-20-17-7-6-14(3)10-15(16)17/h6-7,10,12-13,20H,4-5,8-9,11H2,1-3H3	C19H25NO	6493	-3182.2704616189617	""	CC(C)CC1(CCCC1)C(=O)C2=CNC3=C2C=C(C)C=C3	6.02699995	""	PubChem:(80241177)
CCDZHEXDOCORBU	InChI=1S/C19H25NO/c1-13(2)17-6-5-14(3)19(12-17)21-18-8-7-16(9-10-20)15(4)11-18/h5-8,11-13H,9-10,20H2,1-4H3	C19H25NO	6494	-3182.2722022280154	""	CC(C)C1=CC=C(C)C(=C1)OC2=CC=C(CCN)C(=C2)C	4.85099983	""	PubChem:(63803347)
CFXVRHMBOCIPFW	InChI=1S/C19H25NO/c1-3-12-20-16-10-11-17(20)14-18(13-16)21-19(4-2)15-8-6-5-7-9-15/h1,5-9,16-19H,4,10-14H2,2H3	C19H25NO	6495	-3182.2899077466095	(1S,5R)-3-(1-phenylpropoxy)-8-prop-2-ynyl-8-azabicyclo[3.2.1]octane	C#CCN1C2CCC1CC(C2)OC(CC)C3=CC=CC=C3	3.85800004	""	PubChem:(11380557)
BZWCTOVIIFJRPN	InChI=1S/C19H25NO/c1-3-12-20-18(13-16-8-5-4-6-9-16)14-17-10-7-11-19(15-17)21-2/h4-11,15,18,20H,3,12-14H2,1-2H3	C19H25NO	6496	-3182.3052033636213	""	CCCNC(CC1=CC=CC=C1)CC2=CC=CC(=C2)OC	4.29300022	""	PubChem:(61262550)
TXPNZSRWYQFYIP	InChI=1S/C19H25NO/c1-4-20-13-17-8-5-6-9-18(17)14-21-19-11-7-10-16(12-19)15(2)3/h5-12,15,20H,4,13-14H2,1-3H3	C19H25NO	6497	-3182.309872338716	""	CCNCC1=C(C=CC=C1)COC2=CC(=CC=C2)C(C)C	4.98699999	""	PubChem:(63496602)
WLNNNKIBIUGNLK	InChI=1S/C19H25NO/c1-15(2)20-14-4-5-17-8-12-19(13-9-17)21-18-10-6-16(3)7-11-18/h6-13,15,20H,4-5,14H2,1-3H3	C19H25NO	6498	-3182.310727217087	""	CC(C)NCCCC1=CC=C(C=C1)OC2=CC=C(C)C=C2	4.85099983	""	PubChem:(83466287)
PNQYBZKFCLUQED	InChI=1S/C19H25NO/c1-3-4-10-19(17-8-6-5-7-9-17)20-15-16-11-13-18(21-2)14-12-16/h5-9,11-14,19-20H,3-4,10,15H2,1-2H3	C19H25NO	6499	-3182.312415903422	""	CCCCC(C1=CC=CC=C1)NCC2=CC=C(C=C2)OC	5.18100023	""	PubChem:(10221439 10902115)
ZGVOKQCTKXVPHY	InChI=1S/C19H25NO/c1-4-21-19-12-8-7-11-18(19)14-20-16(3)13-17-10-6-5-9-15(17)2/h5-12,16,20H,4,13-14H2,1-3H3	C19H25NO	6500	-3182.3131790694397	""	CCOC1=C(C=CC=C1)CNC(C)CC2=C(C)C=CC=C2	4.63700008	""	PubChem:(60943849)
IMBIJDXTCXWROG	InChI=1S/C19H25NO/c1-4-20-14-17(19-11-6-5-8-15(19)2)12-16-9-7-10-18(13-16)21-3/h5-11,13,17,20H,4,12,14H2,1-3H3	C19H25NO	6501	-3182.3248319549566	""	CCNCC(CC1=CC=CC(=C1)OC)C2=C(C)C=CC=C2	4.20499992	""	PubChem:(79423697)
ZIJIQUXCUTVTLV	InChI=1S/C19H25NO/c1-5-19(17-10-12-18(21-4)13-11-17)20-15(3)16-8-6-14(2)7-9-16/h6-13,15,19-20H,5H2,1-4H3	C19H25NO	6502	-3182.33335217944	""	CCC(C1=CC=C(C=C1)OC)NC(C)C2=CC=C(C)C=C2	5.00600004	""	PubChem:(43720376 81347005 81347852)
TZIOFNAZMYWYMD	InChI=1S/C19H25NO/c1-14-12-15(2)19(18(13-14)21-3)17(20)11-7-10-16-8-5-4-6-9-16/h4-6,8-9,12-13,17H,7,10-11,20H2,1-3H3	C19H25NO	6503	-3182.3409285459447	""	CC1=CC(=C(C(=C1)C)C(CCCC2=CC=CC=C2)N)OC	4.83099985	""	PubChem:(106682236)
KOUOCAWBOORHRP	InChI=1S/C19H25NO/c1-3-20-18(15-14-16-10-6-4-7-11-16)19(21-2)17-12-8-5-9-13-17/h4-13,18-20H,3,14-15H2,1-2H3	C19H25NO	6504	-3182.346542807868	""	CCNC(CCC1=CC=CC=C1)C(C2=CC=CC=C2)OC	4.1329999	""	PubChem:(116773029)
ZARCNJLUDYMECC	InChI=1S/C19H27NO2/c1-18-7-5-12(21)9-11(18)3-4-13-14(18)6-8-19(2)15(13)10-16(22)17(19)20/h9,13-16,20,22H,3-8,10H2,1-2H3	C19H27NO2	6505	-3182.35331500881	""	CC12CCC(=O)C=C2CCC3C1CCC4(C)C3CC(C4=N)O	2.67000008	""	PubChem:(129082891)
CBARDGHXWAPIEU	InChI=1S/C19H25NO/c1-3-18(16-7-5-4-6-8-16)19(20)14-11-15-9-12-17(21-2)13-10-15/h4-10,12-13,18-19H,3,11,14,20H2,1-2H3	C19H25NO	6506	-3182.3591978193526	""	CCC(C1=CC=CC=C1)C(CCC2=CC=C(C=C2)OC)N	4.34200001	""	PubChem:(115864728)
DGMLJSGUKQINTL	InChI=1S/C19H25NO/c1-5-12-21-18-9-7-6-8-17(18)19(20-4)16-11-10-14(2)15(3)13-16/h6-11,13,19-20H,5,12H2,1-4H3	C19H25NO	6507	-3182.3613913986615	""	CCCOC1=C(C=CC=C1)C(C2=CC=C(C)C(=C2)C)NC	4.6789999	""	PubChem:(105035812)
OVKUEQUMNLYFGP	InChI=1S/C19H25NO/c1-15(2)19(17-10-5-4-6-11-17)20-14-13-16-9-7-8-12-18(16)21-3/h4-12,15,19-20H,13-14H2,1-3H3	C19H25NO	6508	-3182.3660929161338	""	CC(C)C(C1=CC=CC=C1)NCCC2=C(C=CC=C2)OC	4.49800014	""	PubChem:(106259881)
LLBHIXROBAEWSI	InChI=1S/C19H25NO/c1-4-17-8-5-7-16(3)19(17)20-13-6-14-21-18-11-9-15(2)10-12-18/h5,7-12,20H,4,6,13-14H2,1-3H3	C19H25NO	6509	-3182.3777165703623	""	CCC1=C(C(=CC=C1)C)NCCCOC2=CC=C(C)C=C2	5.10599995	""	PubChem:(82096290)
BGKZMYSSHDKGFI	InChI=1S/C19H25NO/c1-5-20-15(4)16-10-12-17(13-11-16)21-19-9-7-6-8-18(19)14(2)3/h6-15,20H,5H2,1-4H3	C19H25NO	6510	-3182.388727681746	""	CCNC(C)C1=CC=C(C=C1)OC2=C(C=CC=C2)C(C)C	5.15799999	""	PubChem:(43285652)
FJIJBJUWUBCABT	InChI=1S/C19H27NO2/c1-14(11-15-7-3-2-4-8-15)13-20-17-10-6-5-9-16(17)12-18(20)19(21)22/h2-4,7-8,14,16-18H,5-6,9-13H2,1H3,(H,21,22)	C19H27NO2	6511	-3182.395364902626	""	CC(CC1=CC=CC=C1)CN2C3CCCCC3CC2C(=O)O	3.921	""	PubChem:(122041198)
HLPNRSZLNAUBPV	InChI=1S/C19H25NO/c1-16(2)21-15-9-14-20-19(17-10-5-3-6-11-17)18-12-7-4-8-13-18/h3-8,10-13,16,19-20H,9,14-15H2,1-2H3	C19H25NO	6512	-3182.401897411839	""	CC(C)OCCCNC(C1=CC=CC=C1)C2=CC=CC=C2	4.15999985	""	PubChem:(28535365)
UWIAWVIFOUVZNA	InChI=1S/C19H25NO/c1-3-10-17(20)18(4-2)21-19-14-9-8-13-16(19)15-11-6-5-7-12-15/h5-9,11-14,17-18H,3-4,10,20H2,1-2H3	C19H25NO	6513	-3182.4023392238782	""	CCCC(C(CC)OC1=C(C=CC=C1)C2=CC=CC=C2)N	5.30600023	""	PubChem:(43094616)
ZUMJHHMFBGEHRY	InChI=1S/C19H25NO/c1-4-12-21-18-11-7-10-17(14-18)19(20-5-2)16-9-6-8-15(3)13-16/h6-11,13-14,19-20H,4-5,12H2,1-3H3	C19H25NO	6514	-3182.410841865138	""	CCCOC1=CC(=CC=C1)C(C2=CC(=CC=C2)C)NCC	4.66499996	""	PubChem:(115790073)
UGUGYMIYEWAWDD	InChI=1S/C19H25NO/c1-13(2)11-19(8-4-5-9-19)18(21)16-12-20-17-10-14(3)6-7-15(16)17/h6-7,10,12-13,20H,4-5,8-9,11H2,1-3H3	C19H25NO	6515	-3182.4134970227224	""	CC(C)CC1(CCCC1)C(=O)C2=CNC3=C2C=CC(=C3)C	6.02699995	""	PubChem:(80238724)
UDASZSIHNFFTFO	InChI=1S/C19H25NO/c1-4-12-21-19-9-7-6-8-17(19)18-13-16(14-20-5-2)11-10-15(18)3/h6-11,13,20H,4-5,12,14H2,1-3H3	C19H25NO	6516	-3182.4335644703433	""	CCCOC1=C(C=CC=C1)C2=CC(=CC=C2C)CNCC	5.03000021	""	PubChem:(105409480)
SGBXGYJTPBARFX	InChI=1S/C19H25NO/c1-15(2)13-18(20)14-21-19(16-9-5-3-6-10-16)17-11-7-4-8-12-17/h3-12,15,18-19H,13-14,20H2,1-2H3	C19H25NO	6517	-3182.445306433177	""	CC(C)CC(COC(C1=CC=CC=C1)C2=CC=CC=C2)N	4.42399979	""	PubChem:(12051487 23438786)
UUDYJBPEKWRTQK	InChI=1S/C19H25NO/c1-13-9-14(2)18(15(3)10-13)12-21-19-8-6-5-7-17(19)11-16(4)20/h5-10,16H,11-12,20H2,1-4H3	C19H25NO	6518	-3182.4469226299902	""	CC1=CC(=C(COC2=C(C=CC=C2)CC(C)N)C(=C1)C)C	4.69799995	""	PubChem:(62550230)
WWWBFWRUWWKJIJ	InChI=1S/C19H25NO/c1-4-16-9-11-17(12-10-16)13-15(2)20-14-18-7-5-6-8-19(18)21-3/h5-12,15,20H,4,13-14H2,1-3H3	C19H25NO	6519	-3182.4491087129527	""	CCC1=CC=C(C=C1)CC(C)NCC2=C(C=CC=C2)OC	4.67799997	""	PubChem:(121493606 121493607)
ZBIUPPSOXBABTA	InChI=1S/C19H25NO/c1-5-9-20-13-16-7-6-8-17(12-16)18-10-15(3)19(21-4)11-14(18)2/h6-8,10-12,20H,5,9,13H2,1-4H3	C19H25NO	6520	-3182.4572205360278	""	CCCNCC1=CC(=CC=C1)C2=C(C)C=C(C(=C2)C)OC	4.83300018	""	PubChem:(104053376)
BPMVIGFQZACPJB	InChI=1S/C19H25NO/c1-4-13-21-19-12-7-6-11-17(19)15-9-8-10-16(14-15)18(5-2)20-3/h6-12,14,18,20H,4-5,13H2,1-3H3	C19H25NO	6521	-3182.462706512926	""	CCCOC1=C(C=CC=C1)C2=CC=CC(=C2)C(CC)NC	5.0539999	""	PubChem:(104660875)
CWUGSDIGCBADFH	InChI=1S/C19H25NO/c1-15(2)11-16-7-9-17(10-8-16)13-20-14-18-5-4-6-19(12-18)21-3/h4-10,12,15,20H,11,13-14H2,1-3H3	C19H25NO	6522	-3182.473855126931	""	CC(C)CC1=CC=C(C=C1)CNCC2=CC=CC(=C2)OC	5.13700008	""	PubChem:(80240256)
KCMZFYNRGJAOEL	InChI=1S/C19H27NO2/c1-3-4-5-6-7-8-18-14-21-19(22-15(18)2)17-11-9-16(13-20)10-12-17/h9-12,15,18-19H,3-8,14H2,1-2H3	C19H27NO2	6523	-3182.4868300305106	""	CCCCCCCC1COC(C2=CC=C(C=C2)C#N)OC1C	5.82200003	""	PubChem:(53987436)
PMKPWOZARNIRGY	InChI=1S/C19H25NO/c1-5-11-20-15(3)16-7-6-8-17(13-16)19-10-9-18(21-4)12-14(19)2/h6-10,12-13,15,20H,5,11H2,1-4H3	C19H25NO	6524	-3182.487031438876	""	CCCNC(C)C1=CC(=CC=C1)C2=C(C)C=C(C=C2)OC	5.1329999	""	PubChem:(61032637)
URDWEFAFCFHGRJ	InChI=1S/C19H25NO/c1-5-16-8-6-7-9-18(16)21-17-12-10-15(11-13-17)14-20-19(2,3)4/h6-13,20H,5,14H2,1-4H3	C19H25NO	6525	-3182.5057908941685	""	CCC1=C(C=CC=C1)OC2=CC=C(C=C2)CNC(C)(C)C	5.00500011	""	PubChem:(63551088)
ZLXSHBNLISNVPF	InChI=1S/C19H25NO/c1-4-20(3)15-14-19(17-11-6-5-7-12-17)21-18-13-9-8-10-16(18)2/h5-13,19H,4,14-15H2,1-3H3	C19H25NO	6526	-3182.5095445662814	""	CCN(C)CCC(C1=CC=CC=C1)OC2=C(C)C=CC=C2	4.61000013	""	PubChem:(24961081)
ZBQVFRPOTRATCE	InChI=1S/C19H25NO/c1-4-20-19(13-16-9-6-5-7-10-16)17-11-8-12-18(14-17)21-15(2)3/h5-12,14-15,19-20H,4,13H2,1-3H3	C19H25NO	6527	-3182.5106207731983	""	CCNC(CC1=CC=CC=C1)C2=CC=CC(=C2)OC(C)C	4.72599983	""	PubChem:(62920163)
KEOBBRNFYWKLHB	InChI=1S/C19H25NO/c1-4-13-21-19-12-8-7-11-18(19)16(3)20-14-17-10-6-5-9-15(17)2/h5-12,16,20H,4,13-14H2,1-3H3	C19H25NO	6528	-3182.527233724362	""	CCCOC1=C(C=CC=C1)C(C)NCC2=C(C)C=CC=C2	4.90299988	""	PubChem:(54803669)
LQHITBYWMPCYRE	InChI=1S/C19H25NO/c1-2-3-9-14-21-19-13-8-7-12-18(19)16-20-15-17-10-5-4-6-11-17/h4-8,10-13,20H,2-3,9,14-16H2,1H3	C19H25NO	6529	-3182.5319125650094	""	CCCCCOC1=C(C=CC=C1)CNCC2=CC=CC=C2	5.07800007	""	PubChem:(54797354)
NNRMZXFQFRUSGX	InChI=1S/C19H25NO/c1-4-21-14-16(3)20-19(17-11-6-5-7-12-17)18-13-9-8-10-15(18)2/h5-13,16,19-20H,4,14H2,1-3H3	C19H25NO	6530	-3182.5400428302614	""	CCOCC(C)NC(C1=CC=CC=C1)C2=C(C)C=CC=C2	4.23899984	""	PubChem:(79481059)
XLSVVRVFPVJREY	InChI=1S/C19H25NO/c1-3-11-20-19(15-10-12-21-18(15)4-2)17-13-16(17)14-8-6-5-7-9-14/h5-10,12,16-17,19-20H,3-4,11,13H2,1-2H3	C19H25NO	6531	-3182.545669589496	""	CCCNC(C1=C(CC)OC=C1)C2CC2C3=CC=CC=C3	3.66700006	""	PubChem:(105729546)
WXRGFJMODHLPBW	InChI=1S/C19H25NO/c1-4-20-18(12-16-10-8-15(2)9-11-16)13-17-6-5-7-19(14-17)21-3/h5-11,14,18,20H,4,12-13H2,1-3H3	C19H25NO	6532	-3182.554615102541	""	CCNC(CC1=CC=C(C)C=C1)CC2=CC=CC(=C2)OC	4.37200022	""	PubChem:(61262177)
VBIODMVPQQGLBQ	InChI=1S/C19H25NO/c1-5-21-19-12-7-6-11-18(19)16(4)20-15(3)17-10-8-9-14(2)13-17/h6-13,15-16,20H,5H2,1-4H3	C19H25NO	6533	-3182.559267092268	""	CCOC1=C(C=CC=C1)C(C)NC(C)C2=CC(=CC=C2)C	5.0710001	""	PubChem:(81369042 81369754)
ZYKKFJQMLQWRHF	InChI=1S/C19H27NO2/c1-13-5-4-6-14(11-13)16(21)12-20-17-15-7-10-22-18(15)19(17)8-2-3-9-19/h4-6,11,15-18,20-21H,2-3,7-10,12H2,1H3	C19H27NO2	6534	-3182.562723699688	""	CC1=CC=CC(=C1)C(CNC2C3CCOC3C42CCCC4)O	3.26699996	""	PubChem:(109980717)
RERJLKPBYHAGDX	InChI=1S/C19H25NO/c1-4-13-20(14-5-1)15-6-7-16-21-19-12-8-10-17-9-2-3-11-18(17)19/h2-3,8-12H,1,4-7,13-16H2/p+1	C19H25NO	6535	-3182.567739100121	Ambcb5358914	C1CCN(CC1)CCCCOC2=CC=CC3=C2C=CC=C3	4.63600016	""	PubChem:(2057909 2057910)
RMJFOXZJJBGXLR	InChI=1S/C19H25NO/c1-18(2)17(19(18,3)4)20-12-16(21)15-10-9-13-7-5-6-8-14(13)11-15/h5-11,16-17,20-21H,12H2,1-4H3	C19H25NO	6536	-3182.5819826046536	""	CC1(C)C(C1(C)C)NCC(C2=CC3=C(C=CC=C3)C=C2)O	4.12099981	""	PubChem:(79353485)
GINRTMPREQZHHT	InChI=1S/C19H27NO2/c1-5-9-16-10-8-11-17(21-4)18(16)22-15-14-19(20,12-6-2)13-7-3/h5-8,10-11H,1-3,9,12-15,20H2,4H3	C19H27NO2	6537	-3182.585848546723	4-[2-(2-methoxy-6-prop-2-enylphenoxy)ethyl]hepta-1,6-dien-4-amine	C=CCC1=CC=CC(=C1OCCC(CC=C)(CC=C)N)OC	4.24700022	""	PubChem:(3026343)
