inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
PDLGHAKCBAKBPD	InChI=1S/C9H10O5/c10-6-2-1-5(3-7(6)11)4-8(12)9(13)14/h1-4,6-7,10-12H,(H,13,14)	C9H10O5	755	-3158.080973473947	""	C1=CC(C(C=C1C=C(C(=O)O)O)O)O	-0.187000006	""	KEGG Mine
XIEMXSIFLALVPB	InChI=1S/C9H10O5/c10-6-3-1-2-5(8(6)12)4-7(11)9(13)14/h1-4,6,8,10-12H,(H,13,14)	C9H10O5	756	-3158.127893358002	""	C1=CC(C(C(=C1)C=C(C(=O)O)O)O)O	-0.479999989	""	KEGG Mine
XTBSSNSNKJJSAM	InChI=1S/C9H10O5/c1-5-3-6(9(11)12)7(14-5)4-8(10)13-2/h3H,4H2,1-2H3,(H,11,12)	C9H10O5	757	-3158.4901660376327	""	CC1=CC(=C(CC(=O)OC)O1)C(=O)O	0.236000001	""	PubChem:(67512619)
ZWMBXAZHAHIJPQ	InChI=1S/C9H10O5/c1-5(9(12)13)14-7-4-2-3-6(10)8(7)11/h2-4,7-8,10-11H,1H2,(H,12,13)	C9H10O5	758	-3158.504917992011	""	C=C(C(=O)O)OC1C=CC=C(C1O)O	0.625999987	""	EcoCyc Mine;KEGG Mine
LYRUVRDRZJOJOW	InChI=1S/C9H10O5/c1-5(9(12)13)4-7-8(11)6(10)2-3-14-7/h2-3,5,11H,4H2,1H3,(H,12,13)	C9H10O5	759	-3158.7660700316387	""	CC(CC1=C(C(=O)C=CO1)O)C(=O)O	0.569999993	""	PubChem:(112713093)
PVJKCMTUDFTKLW	InChI=1S/C9H10O5/c10-9(11)7-1-2-13-8(7)5-14-6-3-12-4-6/h1-2,6H,3-5H2,(H,10,11)	C9H10O5	760	-3158.7706630963844	""	C1=COC(=C1C(=O)O)COC2COC2	-0.402999997	""	PubChem:(102605311)
FVGJXNMPBLGDMK	InChI=1S/C9H10O5/c10-5-3-6(11)8(7(12)4-5)9-13-1-2-14-9/h3-4,9-12H,1-2H2	C9H10O5	761	-3159.12224428192	""	C1COC(C2=C(C=C(C=C2O)O)O)O1	0.351999998	""	PubChem:(55255655)
OHKWZICEFACUBD	InChI=1S/C9H10O5/c1-14-7-4-5(2-3-6(7)10)8(11)9(12)13/h3-4,10-11H,2H2,1H3,(H,12,13)	C9H10O5	762	-3159.343332940882	""	COC1=CC(=C(C(=O)O)O)CC=C1O	0.609000027	""	KEGG Mine
PPAZCROMDLBWCE	InChI=1S/C9H10O5/c1-4-2-6(11)5(3-10)8(12)7(4)9(13)14/h2,10-12H,3H2,1H3,(H,13,14)	C9H10O5	763	-3159.9714990547054	""	CC1=C(C(=C(CO)C(=C1)O)O)C(=O)O	2.29200006	""	PubChem:(101245296)
ULVNKBRCNVQAEH	InChI=1S/C9H10O5/c1-5(9(12)13)2-6-3-7(10)8(11)4-14-6/h3-5,11H,2H2,1H3,(H,12,13)	C9H10O5	764	-3160.0684612768014	""	CC(CC1=CC(=O)C(=CO1)O)C(=O)O	0.569999993	""	PubChem:(112713097)
ONKGUPQIIQESGO	InChI=1S/C9H10O5/c1-4-5(2)14-6(3-7(10)11)8(4)9(12)13/h3H2,1-2H3,(H,10,11)(H,12,13)	C9H10O5	765	-3160.1973209879625	""	CC1=C(C)OC(=C1C(=O)O)CC(=O)O	0.0960000008	""	PubChem:(82658067)
LONZVAYAFHZWIX	InChI=1S/C9H10O5/c1-13-5-6-2-3-8(14-6)7(10)4-9(11)12/h2-3H,4-5H2,1H3,(H,11,12)	C9H10O5	766	-3160.2383826414207	""	COCC1=CC=C(C(=O)CC(=O)O)O1	0.0979999974	""	PubChem:(55266874)
GLQGWAZVVOSBSB	InChI=1S/C9H10O5/c1-13-9(12)5-7-3-2-6(14-7)4-8(10)11/h2-3H,4-5H2,1H3,(H,10,11)	C9H10O5	767	-3160.6890888830912	""	COC(=O)CC1=CC=C(CC(=O)O)O1	-0.0960000008	""	PubChem:(118937417)
DSDOVXKXEOSCST	InChI=1S/C9H8O4/c1-12-9(11)8-5-4-7(13-8)3-2-6-10/h2-6H,1H3	C9H8O4	768	-3160.8679080803986	""	COC(=O)C1=CC=C(C=CC=O)O1	0.638999999	""	PubChem:(79331712)
BRNUXUOCGGMILY	InChI=1S/C9H10O5/c1-2-13-9(12)7(11)8-6(5-10)3-4-14-8/h3-5,7,11H,2H2,1H3	C9H10O5	769	-3160.883581118406	""	CCOC(=O)C(C1=C(C=CO1)C=O)O	-0.486999989	""	PubChem:(101851607)
SMSLBMKQPUUVPW	InChI=1S/C9H10O5/c1-9(13,3-4-10)7-6(8(11)12)2-5-14-7/h2,4-5,13H,3H2,1H3,(H,11,12)	C9H10O5	770	-3160.9256612081094	""	CC(CC=O)(C1=C(C=CO1)C(=O)O)O	-0.39199999	""	PubChem:(107432367)
TYCKMPSBOYGTCI	InChI=1S/C9H8O4/c10-6-2-1-3-8-5(6)4-7(11)9(12)13-8/h4,11H,1-3H2	C9H8O4	771	-3161.201943621379	""	C1CC(=O)C2=C(C1)OC(=O)C(=C2)O	0.605000019	""	PubChem:(15836485)
KAYBFHNMXLIIGC	InChI=1S/C9H8O4/c1-4-6(10)2-7(11)5-3-13-9(12)8(4)5/h2,10-11H,3H2,1H3	C9H8O4	772	-3161.267187267643	""	CC1=C(C=C(C2=C1C(=O)OC2)O)O	1.05999994	""	PubChem:(82409250)
KCGGPUQMTWULLU	InChI=1S/C9H10O5/c10-6-4-8(12)7(11)3-5(6)1-2-9(13)14/h1-4,7-8,10-12H,(H,13,14)	C9H10O5	773	-3161.5853823173084	""	C(=CC(=O)O)C1=CC(C(C=C1O)O)O	-0.187000006	""	EcoCyc Mine;KEGG Mine
GBJZXVVSCXXEQK	InChI=1S/C9H8O4/c10-5-3-7(11)6-1-2-9(12)13-8(6)4-5/h3-4,10-11H,1-2H2	C9H8O4	774	-3161.811784139106	2H-1-Benzopyran-2-one, 3,4-dihydro-5,7-dihydroxy-	C1CC(=O)OC2=C1C(=CC(=C2)O)O	0.671000004	""	PubChem:(13803351)
MGQRAZVOQUFLOL	InChI=1S/C9H8O4/c10-9-11-6-8(13-9)12-7-4-2-1-3-5-7/h1-5,8H,6H2	C9H8O4	775	-3162.2120077798295	1,3-Dioxolan-2-one, 4-phenoxy-	C1=CC=C(C=C1)OC2COC(=O)O2	2.10299993	""	PubChem:(11159654)
JEXSHTKRKHFKDL	InChI=1S/C9H10O5/c1-5-2-3-6(14-5)4-7(8(10)11)9(12)13/h2-3,7H,4H2,1H3,(H,10,11)(H,12,13)	C9H10O5	776	-3162.414209922265	""	CC1=CC=C(CC(C(=O)O)C(=O)O)O1	0.293000013	""	PubChem:(55250582)
LSGGUYYBIPQMGU	InChI=1S/C9H8O4/c10-8(11)7-5-3-1-2-4-6(5)9(12)13-7/h1-4,7-8,10-11H	C9H8O4	777	-3163.236284480528	""	C1=CC2=C(C=C1)C(=O)OC2C(O)O	0.504999995	""	PubChem:(70233206)
ZUOFTWWWYINCSS	InChI=1S/C9H10O5/c10-8(11)4-3-6-1-2-7(14-6)5-9(12)13/h1-2H,3-5H2,(H,10,11)(H,12,13)	C9H10O5	778	-3163.361622806045	""	C1=C(CCC(=O)O)OC(=C1)CC(=O)O	-0.247999996	""	PubChem:(118899397)
SFJMPMHMKPKFLE	InChI=1S/C9H8O4/c10-5-2-1-3-7-9(5)6(11)4-8(12)13-7/h1-3,8,10,12H,4H2	C9H8O4	779	-3164.0475021252473	4H-1-Benzopyran-4-one, 2,3-dihydro-2,5-dihydroxy-	C1=CC2=C(C(=C1)O)C(=O)CC(O)O2	0.493000001	""	PubChem:(54302739);biological
GJBIALALQKRARJ	InChI=1S/C9H8O4/c1-2-5-12-9(11)8-4-3-7(6-10)13-8/h2-4,6H,1,5H2	C9H8O4	780	-3164.0520290857894	""	C=CCOC(=O)C1=CC=C(C=O)O1	0.981999993	""	PubChem:(118020316)
IBRLTZRYDDRCLY	InChI=1S/C9H10O5/c10-6-13-4-3-7-1-2-8(14-7)5-9(11)12/h1-2,6H,3-5H2,(H,11,12)	C9H10O5	781	-3164.3041854312532	""	C1=C(CCOC=O)OC(=C1)CC(=O)O	0.00700000022	""	PubChem:(121288566)
HSUAYNCERSJGBI	InChI=1S/C9H10O5/c10-9(11)8-2-1-6(14-8)5-13-7-3-12-4-7/h1-2,7H,3-5H2,(H,10,11)	C9H10O5	782	-3164.498013743859	""	C1=C(COC2COC2)OC(=C1)C(=O)O	-0.307999998	""	PubChem:(102605361)
VNCKIWUDEVZFHU	InChI=1S/C9H10O5/c1-5(9(11)12)7-3-4-8(14-7)13-6(2)10/h3-5H,1-2H3,(H,11,12)	C9H10O5	783	-3164.6801848585606	""	CC(C1=CC=C(OC(=O)C)O1)C(=O)O	0.637000024	""	PubChem:(70110845)
DJVDCUQUPUQCKA	InChI=1S/C9H10O5/c10-6-3-1-2-5(9(6)14)7(11)4-8(12)13/h1-4,6,9-11,14H,(H,12,13)	C9H10O5	784	-3164.770979251625	""	C1=CC(C(C(=C1)C(=CC(=O)O)O)O)O	-0.050999999	""	KEGG Mine
SMJVTQXNRMVTHH	InChI=1S/C9H10O5/c1-5(10)14-8-4-6(9(12)13)2-3-7(8)11/h2-4,7-8,10-11H,1H2,(H,12,13)	C9H10O5	785	-3164.8208350818727	""	C=C(O)OC1C=C(C=CC1O)C(=O)O	0.601999998	""	EcoCyc Mine;YMDB Mine;KEGG Mine
MYAHEZIQWTVWCR	InChI=1S/C9H8O4/c10-4-1-2-5(11)9-7(13)3-6(12)8(4)9/h1-2,6,10-12H,3H2	C9H8O4	786	-3164.9874982053475	""	C1=C(C2=C(C(=C1)O)C(=O)CC2O)O	-0.00100000005	""	PubChem:(101310443)
ZRMGXBYNPXFEOO	InChI=1S/C9H8O4/c10-8(13-9(11)12)6-7-4-2-1-3-5-7/h1-5H,6H2,(H,11,12)	C9H8O4	787	-3165.2233999891946	""	C1=CC=C(C=C1)CC(=O)OC(=O)O	2.06999993	""	EcoCyc Mine;YMDB Mine;KEGG Mine
BLVMJGDKLFDALW	InChI=1S/C9H8O4/c10-9(11)6-1-2-7-4-12-13-5-8(7)3-6/h1-3H,4-5H2,(H,10,11)	C9H8O4	788	-3165.2913529969987	""	C1=C(C=C2COOCC2=C1)C(=O)O	1.15900004	""	PubChem:(117713549)
QPBYOQOIXNAGAN	InChI=1S/C9H8O4/c1-2-11-7-5-3-4-6(12-5)8(7)13-9(4)10/h3,9-10H,2H2,1H3	C9H8O4	789	-3165.5514572286784	""	CCOC1=C2C3=C(C=C1O3)C(O)O2	0.734000027	""	PubChem:(129164209)
ZNXCONYNHYYWSY	InChI=1S/C9H10O5/c10-9(11)6-1-7(13-2-6)5-14-8-3-12-4-8/h1-2,8H,3-5H2,(H,10,11)	C9H10O5	790	-3165.948434649118	""	C1=C(COC2COC2)OC=C1C(=O)O	-0.402999997	""	PubChem:(102605339)
MTQLVFFUUMIPIA	InChI=1S/C9H10O5/c1-13-5-4-6(10)7-2-3-8(14-7)9(11)12/h2-3H,4-5H2,1H3,(H,11,12)	C9H10O5	791	-3166.1733634697175	""	COCCC(=O)C1=CC=C(C(=O)O)O1	-0.133000001	""	PubChem:(106946730)
YUYJDADDNHRKJH	InChI=1S/C9H10O5/c1-13-9(12)7-4-2-6(14-7)3-5-8(10)11/h2,4H,3,5H2,1H3,(H,10,11)	C9H10O5	792	-3166.306877615	""	COC(=O)C1=CC=C(CCC(=O)O)O1	0.263999999	""	PubChem:(69843223)
ANMIXQYGZDPTLJ	InChI=1S/C9H10O5/c1-13-7-4-6(2-3-8(10)11)14-9(12)5-7/h4-5H,2-3H2,1H3,(H,10,11)	C9H10O5	793	-3166.8938545663514	""	COC1=CC(=O)OC(=C1)CCC(=O)O	0.263999999	""	PubChem:(24123426);Natural Products:(UNPD214949)
DLJGOYKHOXFPHO	InChI=1S/C9H10O5/c1-4-6(9(12)13-3)5(2)14-7(4)8(10)11/h1-3H3,(H,10,11)	C9H10O5	794	-3167.152742289301	""	CC1=C(C(=O)O)OC(=C1C(=O)OC)C	0.60799998	""	PubChem:(84014778)
HWKCTHDEMUBKRK	InChI=1S/C9H10O5/c10-6-3-5(1-2-8(12)13)9(14)7(11)4-6/h1-4,7,9-11,14H,(H,12,13)	C9H10O5	795	-3167.1942557241086	""	C(=CC(=O)O)C1=CC(=CC(C1O)O)O	-0.479999989	""	EcoCyc Mine;KEGG Mine
GSNBMFCJLOUYHS	InChI=1S/C9H8O4/c10-8(9(11)13-12)6-7-4-2-1-3-5-7/h1-5,12H,6H2	C9H8O4	796	-3167.4996002901376	""	C1=CC=C(C=C1)CC(=O)C(=O)OO	0.603999972	""	PubChem:(87093925)
BTFYSJJPORBBLJ	InChI=1S/C9H10O5/c1-5-4-14-6(2-3-7(10)11)8(5)9(12)13/h4H,2-3H2,1H3,(H,10,11)(H,12,13)	C9H10O5	797	-3167.709806224096	""	CC1=COC(=C1C(=O)O)CCC(=O)O	0.0289999992	""	PubChem:(85984019)
DDFSGBGNELECKN	InChI=1S/C9H10O5/c1-14-6-4-2-3-5(9(12)13)7(10)8(6)11/h2-4,7,10-11H,1H3,(H,12,13)	C9H10O5	798	-3168.032175689947	""	COC1=C(C(C(=CC=C1)C(=O)O)O)O	0.224000007	""	KEGG Mine
GNCWXSYSRYQMDB	InChI=1S/C9H8O4/c1-2-9(11)12-6-8-4-3-7(5-10)13-8/h2-5H,1,6H2	C9H8O4	799	-3168.0760265418353	""	C=CC(=O)OCC1=CC=C(C=O)O1	0.648999989	""	PubChem:(57548333)
CIQAVURSJHIRTI	InChI=1S/C9H8O4/c1-4-2-3-5(10)7-6(4)8(11)13-9(7)12/h2-3,8,10-11H,1H3	C9H8O4	800	-3168.2636288696617	3,7-dihydroxy-4-methyl-3H-2-benzofuran-1-one	CC1=CC=C(C2=C1C(O)OC2=O)O	1.76199996	""	PubChem:(16748835)
ILLSACIDVIODEW	InChI=1S/C9H10O5/c1-5-3-6(10)8(9(12)14-5)7(11)4-13-2/h3,10H,4H2,1-2H3	C9H10O5	801	-3168.4165506032814	""	CC1=CC(=C(C(=O)COC)C(=O)O1)O	0.279000014	""	PubChem:(54709950)
KRJDIOZIBCPRBY	InChI=1S/C9H10O5/c1-13-9(12)6-4-7(14-5-6)2-3-8(10)11/h4-5H,2-3H2,1H3,(H,10,11)	C9H10O5	802	-3168.9825730269167	""	COC(=O)C1=COC(=C1)CCC(=O)O	0.169	""	PubChem:(99988483)
BECTVJQBJOMMLR	InChI=1S/C9H8O4/c10-7-5-3-1-2-4-6(5)8(11)9(7,12)13/h1-4,7,10,12-13H	C9H8O4	803	-3169.003051199102	""	C1=CC2=C(C=C1)C(=O)C(C2O)(O)O	0.878000021	""	PubChem:(123850027)
YRGKPUMWDNABON	InChI=1S/C9H10O5/c10-6-3-1-5(2-4-7(11)12)8(13)9(6)14/h1-4,8-10,13-14H,(H,11,12)	C9H10O5	804	-3169.005450732906	""	C1=C(C=CC(=O)O)C(C(C(=C1)O)O)O	-0.384000003	""	YMDB Mine;KEGG Mine
CJGVDTAPXHJUSU	InChI=1S/C9H10O5/c1-2-13-9(12)6-3-7(14-5-6)4-8(10)11/h3,5H,2,4H2,1H3,(H,10,11)	C9H10O5	805	-3169.220250864967	""	CCOC(=O)C1=COC(=C1)CC(=O)O	0.423000008	""	PubChem:(69842799)
LTKXIRRFKRCHQI	InChI=1S/C9H10O5/c10-6-3-5(1-2-8(12)13)4-7(11)9(6)14/h1-4,6,9-11,14H,(H,12,13)	C9H10O5	806	-3169.2643644134746	""	C(=CC(=O)O)C1=CC(C(C(=C1)O)O)O	-0.0909999982	""	KEGG Mine
OOXPHDJPHYPNNE	InChI=1S/C9H10O5/c1-2-4-14-9(12)7-6(8(10)11)3-5-13-7/h3,5H,2,4H2,1H3,(H,10,11)	C9H10O5	807	-3169.308503306733	""	CCCOC(=O)C1=C(C=CO1)C(=O)O	0.972000003	""	PubChem:(90237620)
RTMKLWSWJIJHMS	InChI=1S/C9H8O4/c1-3-5-13-9-7(11)6(10)8(9)12-4-2/h1H,4-5H2,2H3	C9H8O4	808	-3169.3607115394834	3-Cyclobutene-1,2-dione, 3-ethoxy-4-(2-propynyloxy)-	C#CCOC1=C(C(=O)C1=O)OCC	0.671000004	""	PubChem:(71393225)
BYGOWPSWFZLLFI	InChI=1S/C9H8O4/c10-6-2-1-4-5(6)3-7(11)9(13)8(4)12/h3,11-13H,1-2H2	C9H8O4	809	-3169.6302899999523	""	C1CC(=O)C2=C1C(=C(C(=C2)O)O)O	0.947000027	""	PubChem:(55297309)
MVUASTOKPVAAGP	InChI=1S/C9H10O5/c1-11-6-3-5(10)7(12-2)9-8(6)13-4-14-9/h3,10H,4H2,1-2H3	C9H10O5	810	-3170.517412868526	4,7-Dimethoxy-1,3-benzodioxol-5-ol	COC1=CC(=C(C2=C1OCO2)OC)O	0.935000002	""	PubChem:(46948725)
LUQNGLDRJGMLJO	InChI=1S/C9H8O4/c1-12-9(11)5-4-7(10)8-3-2-6-13-8/h2-6H,1H3	C9H8O4	811	-3170.6233586812955	methyl (E)-4-(furan-2-yl)-4-oxobut-2-enoate	COC(=O)C=CC(=O)C1=CC=CO1	0.54400003	""	PubChem:(11298296 16110154 68488912)
HXLXKZFTCCCBOH	InChI=1S/C9H8O4/c1-5-4-7-6(9(11)12-5)2-3-8(10)13-7/h4H,2-3H2,1H3	C9H8O4	812	-3170.6674091523632	7-methyl-3,4-dihydropyrano[3,2-c]pyran-2,5-dione	CC1=CC2=C(CCC(=O)O2)C(=O)O1	0.395000011	""	PubChem:(21819174)
UJIPBSOHMRUYMI	InChI=1S/C9H10O5/c1-5-6(12-2)4-14-9(11)7(5)8(10)13-3/h4H,1-3H3	C9H10O5	813	-3170.819221806252	2H-Pyran-3-carboxylic acid, 5-methoxy-4-methyl-2-oxo-, methyl ester	CC1=C(C(=O)OC)C(=O)OC=C1OC	0.693000019	""	PubChem:(11356066)
LMMZHIUUWGEYMU	InChI=1S/C9H10O5/c1-2-13-9(12)7-4-3-6(14-7)5-8(10)11/h3-4H,2,5H2,1H3,(H,10,11)	C9H10O5	814	-3170.8773994931016	""	CCOC(=O)C1=CC=C(CC(=O)O)O1	0.518000007	""	PubChem:(69842632)
CCQKLVLKNRQRAS	InChI=1S/C9H8O4/c1-11-13-9-7-5-3-2-4-6(7)8(10)12-9/h2-5,9H,1H3	C9H8O4	815	-3171.2809893766625	3-methylperoxy-3H-2-benzofuran-1-one	COOC1C2=C(C=CC=C2)C(=O)O1	1.82200003	""	PubChem:(59137715)
LXHGALLQKKIMAZ	InChI=1S/C9H10O5/c1-3-13-9(12)7-4-6(10)8(11)5(2)14-7/h4,11H,3H2,1-2H3	C9H10O5	816	-3171.5852282571573	ethyl 5-hydroxy-6-methyl-4-oxopyran-2-carboxylate	CCOC(=O)C1=CC(=O)C(=C(C)O1)O	1.27900004	""	PubChem:(90353)
UNQSEAOEYWSBJD	InChI=1S/C9H10O5/c10-6-2-3-7(11)9(14)5(6)1-4-8(12)13/h1-4,7,9-11,14H,(H,12,13)	C9H10O5	817	-3171.813272430789	""	C(=CC(=O)O)C1=C(C=CC(C1O)O)O	-0.479999989	""	KEGG Mine
STZQXDISJBLRBJ	InChI=1S/C9H8O4/c1-12-9(11)8(2-4-10)7-3-5-13-6-7/h2-6H,1H3	C9H8O4	818	-3171.8424218741384	""	COC(=O)C(=CC=O)C1=COC=C1	0.449000001	""	PubChem:(87469658 90880118)
DCVDLATUISNKGE	InChI=1S/C9H8O4/c1-6(10)7(2)13-9(11)8-4-3-5-12-8/h3-5H,2H2,1H3	C9H8O4	819	-3172.356288467331	""	CC(=O)C(=C)OC(=O)C1=CC=CO1	1.00100005	""	PubChem:(101847768)
LYMMEIUHDXJTKN	InChI=1S/C9H8O4/c1-6(10)8(9(11)12)5-7-3-2-4-13-7/h2-5H,1H3,(H,11,12)	C9H8O4	820	-3172.357960868528	(2Z)-2-(furan-2-ylmethylidene)-3-oxobutanoic acid	CC(=O)C(=CC1=CC=CO1)C(=O)O	0.984000027	""	PubChem:(18595236)
RGHDXSRZUUQXPE	InChI=1S/C9H10O5/c1-3-13-8-6(11)5(10)7(12)9(8)14-4-2/h3-4H2,1-2H3	C9H10O5	821	-3172.4506480236614	4,5-Diethoxy-4-cyclopentene-1,2,3-trione	CCOC1=C(C(=O)C(=O)C1=O)OCC	0.439999998	""	PubChem:(533633)
NDDUBDUPYJZIAK	InChI=1S/C9H8O4/c10-5-3-7(12)9-6(11)1-2-13-8(9)4-5/h3-4,10,12H,1-2H2	C9H8O4	822	-3172.7066531485575	""	C1COC2=C(C1=O)C(=CC(=C2)O)O	0.621999979	""	PubChem:(25094514);KEGG Mine
OIZKTPMVPKKNSA	InChI=1S/C9H10O5/c10-8(11)6-1-3-14-7(6)9(12)2-4-13-5-9/h1,3,12H,2,4-5H2,(H,10,11)	C9H10O5	823	-3172.810539182733	""	C1=COC(=C1C(=O)O)C2(CCOC2)O	-0.81099999	""	PubChem:(107432045)
XDGDJLGGDYSEJG	InChI=1S/C9H10O5/c1-11-7-5(10)3-6-8(9(7)12-2)14-4-13-6/h3,10H,4H2,1-2H3	C9H10O5	824	-3173.003904117571	6,7-Dimethoxy-1,3-benzodioxol-5-ol	COC1=C(C=C2C(=C1OC)OCO2)O	0.935000002	""	PubChem:(16205022)
IGBUOIAYEGJSMZ	InChI=1S/C9H10O5/c1-13-9(12)3-2-6-4-7(10)8(11)5-14-6/h4-5,11H,2-3H2,1H3	C9H10O5	825	-3173.306798352009	""	COC(=O)CCC1=CC(=O)C(=CO1)O	0.59799999	""	PubChem:(52953021)
AMSIWSZFXGJCEW	InChI=1S/C9H10O5/c1-5-8(12-2)7(10)6(4-14-5)9(11)13-3/h4H,1-3H3	C9H10O5	826	-3173.3434250919313	""	CC1=C(C(=O)C(=CO1)C(=O)OC)OC	0.652999997	""	PubChem:(121422143)
FVRBBZNWGJNPLV	InChI=1S/C9H8O4/c1-4-2-3-5-6(7(4)10)9(12)13-8(5)11/h2-3,8,10-11H,1H3	C9H8O4	827	-3173.5919519525632	3,7-dihydroxy-6-methyl-3H-2-benzofuran-1-one	CC1=CC=C2C(=C1O)C(=O)OC2O	1.551	""	PubChem:(16748939)
BLMTULPYXZSXHF	InChI=1S/C9H8O4/c10-4-6-3-5-1-2-7(11)8(12)9(5)13-6/h3-4,7,11H,1-2H2	C9H8O4	828	-3173.8039428923807	""	C1CC(C(=O)C2=C1C=C(C=O)O2)O	0.234999999	""	PubChem:(82600456)
NXZGGSOMWVUKHR	InChI=1S/C9H8O4/c10-9-7-4-2-1-3-6(7)8(13-9)5-12-11/h1-4,8,11H,5H2	C9H8O4	829	-3173.8059172408093	""	C1=CC2=C(C=C1)C(=O)OC2COO	1.09000003	""	PubChem:(88886561)
MGCFLJGETXWFDS	InChI=1S/C9H10O5/c1-6(10)13-9-5-3-7(14-9)2-4-8(11)12/h3,5H,2,4H2,1H3,(H,11,12)	C9H10O5	830	-3173.8560042630083	3-(5-acetyloxyfuran-2-yl)propanoic acid	CC(=O)OC1=CC=C(CCC(=O)O)O1	0.592000008	""	PubChem:(18993148)
AXGSFXZJNVLKJI	InChI=1S/C9H10O5/c1-9(13,4-5-10)7-3-2-6(14-7)8(11)12/h2-3,5,13H,4H2,1H3,(H,11,12)	C9H10O5	831	-3174.0676836260445	""	CC(CC=O)(C1=CC=C(C(=O)O)O1)O	-0.296999991	""	PubChem:(106946180)
OMQOLNUNUIIEGY	InChI=1S/C9H8O4/c1-4-7-5(10)2-3-6(7)13-8(4)9(11)12/h2-3H2,1H3,(H,11,12)	C9H8O4	832	-3174.187277923955	""	CC1=C(C(=O)O)OC2=C1C(=O)CC2	-0.00100000005	""	PubChem:(82378226)
BDLGUWGWGIYLSO	InChI=1S/C9H10O5/c1-5-4-14-6(3-7(10)13-2)8(5)9(11)12/h4H,3H2,1-2H3,(H,11,12)	C9H10O5	833	-3174.2506661822567	""	CC1=COC(=C1C(=O)O)CC(=O)OC	0.180999994	""	PubChem:(100757429)
POAYIARLSLJTFA	InChI=1S/C9H10O5/c1-11-5-3-6-8(14-4-13-6)9(12-2)7(5)10/h3,10H,4H2,1-2H3	C9H10O5	834	-3174.380536238652	""	COC1=C(C(=C2C(=C1)OCO2)OC)O	0.935000002	""	PubChem:(10932411)
BQIOKPHYCCVEOE	InChI=1S/C9H8O4/c10-7-3-1-2-5-6(7)4-13-8(5)9(11)12/h4H,1-3H2,(H,11,12)	C9H8O4	835	-3174.6054617268624	""	C1CC2=C(C(=O)O)OC=C2C(=O)C1	0.649999976	""	PubChem:(84022283)
VMSVVOJCJXFXJI	InChI=1S/C9H10O5/c1-13-9(12)7(8(10)11)5-6-3-2-4-14-6/h2-4,7H,5H2,1H3,(H,10,11)	C9H10O5	836	-3174.679012221749	2-(furan-2-ylmethyl)-3-methoxy-3-oxopropanoic acid	COC(=O)C(CC1=CC=CO1)C(=O)O	0.377999991	""	PubChem:(71758427 97184368 97184369)
JIGKOCXNPDLBAT	InChI=1S/C9H10O5/c1-12-8(10)5-7-6(3-4-14-7)9(11)13-2/h3-4H,5H2,1-2H3	C9H10O5	837	-3174.7679081878473	methyl 2-(2-methoxy-2-oxoethyl)furan-3-carboxylate	COC(=O)CC1=C(C=CO1)C(=O)OC	0.32100001	""	PubChem:(4208002)
QJBPRJDMIUSGLF	InChI=1S/C9H8O4/c1-4-7(10)2-5-6(8(4)11)3-13-9(5)12/h2,10-11H,3H2,1H3	C9H8O4	838	-3174.8053880956472	1(3H)-Isobenzofuranone, 4,6-dihydroxy-5-methyl-	CC1=C(C2=C(C=C1O)C(=O)OC2)O	1.05999994	""	PubChem:(14824644);Natural Products:(UNPD189504)
PJSZTYSEKMXCRA	InChI=1S/C9H10O5/c1-6(10)14-8(9(11)12)5-7-3-2-4-13-7/h2-4,8H,5H2,1H3,(H,11,12)	C9H10O5	839	-3174.9909820971993	""	CC(=O)OC(CC1=CC=CO1)C(=O)O	0.291000009	""	PubChem:(57150406 96582652 96582653)
SIVCDOIKFBFRJJ	InChI=1S/C9H8O4/c10-4-5-3-6-8(13-5)2-1-7(11)9(6)12/h3-4,7,11H,1-2H2	C9H8O4	840	-3175.4108240738124	""	C1CC2=C(C=C(C=O)O2)C(=O)C1O	0.234999999	""	PubChem:(82600457)
GAMWKLBQHSKKKH	InChI=1S/C9H10O5/c1-11-5-3-6-9(14-4-13-6)7(10)8(5)12-2/h3,10H,4H2,1-2H3	C9H10O5	841	-3175.600648358717	ACMC-20mjho	COC1=C(C(=C2C(=C1)OCO2)O)OC	0.935000002	""	PubChem:(13805561)
YPNCIRFBUJQOEX	InChI=1S/C9H10O5/c1-5-6(8(10)12-2)4-7(14-5)9(11)13-3/h4H,1-3H3	C9H10O5	842	-3175.6557354829883	""	CC1=C(C=C(C(=O)OC)O1)C(=O)OC	0.748000026	""	PubChem:(55255023)
JWJCLPWYIKNSHF	InChI=1S/C9H10O5/c1-13-9(12)7(8(10)11)4-6-2-3-14-5-6/h2-3,5,7H,4H2,1H3,(H,10,11)	C9H10O5	843	-3176.201684629835	""	COC(=O)C(CC1=COC=C1)C(=O)O	0.323000014	""	PubChem:(103973273)
ZAPVWABAGVDNTR	InChI=1S/C9H10O5/c1-5-6(8(10)11)4-7(14-5)9-12-2-3-13-9/h4,9H,2-3H2,1H3,(H,10,11)	C9H10O5	844	-3176.463929608915	3-Furancarboxylic acid, 5-(1,3-dioxolan-2-yl)-2-methyl-	CC1=C(C=C(C2OCCO2)O1)C(=O)O	0.0359999985	""	PubChem:(58735878)
