inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
MMSUDXJTSSYQJR	InChI=1S/C16H28N4O4/c1-3-16(11-21,12-22)15(24)20-5-4-19(9-14(23)10-20)8-13-6-17-18(2)7-13/h6-7,14,21-23H,3-5,8-12H2,1-2H3	C16H28N4O4	301	-3229.469016979843	""	CCC(CO)(CO)C(=O)N1CCN(CC2=CN(C)N=C2)CC(C1)O	-1.88499999	""	PubChem:(74238364 97904142 97904143)
VWOZIKVGEHEDCF	InChI=1S/C16H28N4O4/c1-5-6-7-20-14(17)13(15(22)18-16(20)23)19(8-9-24-4)12(21)10-11(2)3/h11H,5-10,17H2,1-4H3,(H,18,22,23)	C16H28N4O4	302	-3230.326312851143	""	CCCCN1C(=C(C(=NC1=O)O)N(CCOC)C(=O)CC(C)C)N	1.48800004	""	PubChem:(31493398)
WEKZHQLATLRZOO	InChI=1S/C16H28N4O4/c1-2-24-16(23)20-11-6-13(7-12-20)18-15(22)17-8-4-10-19-9-3-5-14(19)21/h13H,2-12H2,1H3,(H2,17,18,22)	C16H28N4O4	303	-3230.7960102891634	""	CCOC(=O)N1CCC(CC1)NC(=NCCCN2CCCC2=O)O	0.787	""	PubChem:(127559718)
OHWHTZUIXUZFIS	InChI=1S/C16H28N4O4/c1-11-9-20(14-8-12(22)13(10-21)24-14)16(23)19-15(11)18-7-5-3-2-4-6-17/h9,12-14,21-22H,2-8,10,17H2,1H3,(H,18,19,23)	C16H28N4O4	304	-3231.0473194644696	""	CC1=CN(C2CC(C(CO)O2)O)C(=NC1=NCCCCCCN)O	0.634000003	""	PubChem:(14698390)
OUNYCXOAGPESFW	InChI=1S/C16H28N4O4/c1-3-24-16(23)20-10-8-19(9-11-20)12(2)14(21)18-15(22)17-13-6-4-5-7-13/h12-13H,3-11H2,1-2H3,(H2,17,18,21,22)	C16H28N4O4	305	-3231.367638559612	""	CCOC(=O)N1CCN(CC1)C(C)C(=NC(=NC2CCCC2)O)O	1.02199996	""	PubChem:(33735720 33735729 45798020)
BKXLIJUYDUOXPS	InChI=1S/C16H28N4O4/c1-5-7-8-19-14(17)13(15(22)18-16(19)23)20(9-11(3)4)12(21)10-24-6-2/h11H,5-10,17H2,1-4H3,(H,18,22,23)	C16H28N4O4	306	-3231.504001930716	""	CCCCN1C(=C(C(=NC1=O)O)N(CC(C)C)C(=O)COCC)N	1.33099997	""	PubChem:(52570862)
DHRFRRHKWBARCJ	InChI=1S/C16H28N4O4/c1-17-15(22)13-11-20(8-9-24-13)16(23)18-10-14(21)19(2)12-6-4-3-5-7-12/h12-13H,3-11H2,1-2H3,(H,17,22)(H,18,23)	C16H28N4O4	307	-3231.5178803159265	""	CN=C(C1CN(CCO1)C(=NCC(=O)N(C)C2CCCCC2)O)O	0.967999995	""	PubChem:(127802855)
UANRKLLHWBXWMB	InChI=1S/C16H28N4O4/c1-5-7-8-19(12(21)10-24-6-2)13-14(17)20(9-11(3)4)16(23)18-15(13)22/h11H,5-10,17H2,1-4H3,(H,18,22,23)	C16H28N4O4	308	-3231.5703422633956	""	CCCCN(C(=O)COCC)C1=C(N)N(CC(C)C)C(=O)N=C1O	1.33099997	""	PubChem:(52570888)
KQNZUDUBSUYTRW	InChI=1S/C16H28N4O4/c21-15(18-4-8-23-9-5-18)17-12-14-2-1-3-20(13-14)16(22)19-6-10-24-11-7-19/h14H,1-13H2,(H,17,21)	C16H28N4O4	309	-3231.7346792548906	""	C1CC(CN=C(N2CCOCC2)O)CN(C1)C(=O)N3CCOCC3	0.075000003	""	PubChem:(127780601)
FPEYNDDKIBFHJY	InChI=1S/C16H28N4O4/c1-6-24-9-12(21)19(7-10(2)3)13-14(17)20(8-11(4)5)16(23)18-15(13)22/h10-11H,6-9,17H2,1-5H3,(H,18,22,23)	C16H28N4O4	310	-3231.7618554785035	""	CCOCC(=O)N(CC(C)C)C1=C(N)N(CC(C)C)C(=O)N=C1O	1.05900002	""	PubChem:(52570889)
LSKZJXVMCYUCPV	InChI=1S/C16H30N4O5/c1-5-24-15(23)20-10-8-19(9-11-20)13(21)12(17)6-7-18-14(22)25-16(2,3)4/h12H,5-11,17H2,1-4H3,(H,18,22)	C16H30N4O5	311	-3232.081220423767	""	CCOC(=O)N1CCN(CC1)C(=O)C(CCN=C(O)OC(C)(C)C)N	0.624000013	""	PubChem:(66854592 66854593)
UJCFVHMHESPELG	InChI=1S/C16H28N4O4/c1-10(2)7-8-16(6)12(22)20(14(24)19-16)9-11(21)17-13(23)18-15(3,4)5/h10H,7-9H2,1-6H3,(H,19,24)(H2,17,18,21,23)	C16H28N4O4	312	-3232.122562418185	N-(tert-butylcarbamoyl)-2-[4-methyl-4-(3-methylbutyl)-2,5-dioxoimidazolidin-1-yl]acetamide	CC(C)CCC1(C)C(=O)N(CC(=NC(=NC(C)(C)C)O)O)C(=N1)O	2.18899989	""	PubChem:(4804572)
ZSUFFKMSAUMNQT	InChI=1S/C16H28N4O4/c1-4-7-18-16(24)14(22)11(2)19-15(23)12(17-3)10-13(21)20-8-5-6-9-20/h11-12,17H,4-10H2,1-3H3,(H,18,24)(H,19,23)	C16H28N4O4	313	-3232.290678813821	N-[3,4-dioxo-4-(propylamino)butan-2-yl]-2-(methylamino)-4-oxo-4-pyrrolidin-1-ylbutanamide	CCCNC(=O)C(=O)C(C)N=C(C(CC(=O)N1CCCC1)NC)O	-0.610000014	""	PubChem:(20687782 59968590)
NXAZPQMATHKBCM	InChI=1S/C16H28N4O4/c1-10(2)13(16(24)18(4)11(3)14(17)22)19(5)15(23)12-7-6-8-20(12)9-21/h9-13H,6-8H2,1-5H3,(H2,17,22)	C16H28N4O4	314	-3232.3504915635326	""	CC(C)C(C(=O)N(C)C(C)C(=N)O)N(C)C(=O)C1CCCN1C=O	0.34799999	""	PubChem:(57509476)
GQFSBKKOTUBTFT	InChI=1S/C16H28N4O4/c21-14(22)6-9-17-16(24)20-10-7-13(8-11-20)19-15(23)18-12-4-2-1-3-5-12/h12-13H,1-11H2,(H,17,24)(H,21,22)(H2,18,19,23)	C16H28N4O4	315	-3232.350695357424	""	C1CCC(CC1)N=C(NC2CCN(CC2)C(=NCCC(=O)O)O)O	2.50999999	""	PubChem:(122019086)
KYZQQMVQNZMQAX	InChI=1S/C16H28N4O4/c1-13(21)19-6-3-14(4-7-19)15(22)17-5-8-18-9-11-20(12-10-18)16(23)24-2/h14H,3-12H2,1-2H3,(H,17,22)	C16H28N4O4	316	-3232.43223765063	""	CC(=O)N1CCC(CC1)C(=NCCN2CCN(CC2)C(=O)OC)O	-0.568000019	""	PubChem:(49725990)
ZRWGGQGGCZVKIC	InChI=1S/C16H28N4O4/c1-12-9-13(2)11-18(10-12)14-15(21)19(5-7-23-3)16(22)20(17-14)6-8-24-4/h12-13H,5-11H2,1-4H3	C16H28N4O4	317	-3232.771365494944	""	CC1CC(C)CN(C1)C2=NN(CCOC)C(=O)N(CCOC)C2=O	1.30999994	""	PubChem:(52168396 52168397 52168398)
OBJHMKQOVJOTJO	InChI=1S/C16H28N4O4/c1-12-4-2-3-5-13(12)17-16(24)18-14(22)10-19-6-8-20(9-7-19)15(23)11-21/h12-13,21H,2-11H2,1H3,(H2,17,18,22,24)	C16H28N4O4	318	-3233.097700728066	""	CC1CCCCC1N=C(N=C(CN2CCN(CC2)C(=O)CO)O)O	-0.268999994	""	PubChem:(71907713 97092257 97092258 97092259 97092260)
LJVKNXQMQHUVNU	InChI=1S/C16H30N4O5/c1-16(2)24-13-9-18-12(14(15(13)25-16)23-11-21-3)10-22-8-6-4-5-7-19-20-17/h12-15,18H,4-11H2,1-3H3	C16H30N4O5	319	-3233.2125206003484	(3aR,6R,7R,7aR)-6-(5-azidopentoxymethyl)-7-(methoxymethoxy)-2,2-dimethyl-3a,4,5,6,7,7a-hexahydro-[1,3]dioxolo[4,5-c]pyridine	CC1(C)OC2CNC(COCCCCCN=[N+]=[N-])C(C2O1)OCOC	0.954999983	""	PubChem:(11660446)
VPBCNYPRCYYMDM	InChI=1S/C16H28N4O4/c1-3-24-13-10-12(14(13)23-2)18-16(22)19-7-4-11(5-8-19)20-9-6-17-15(20)21/h11-14H,3-10H2,1-2H3,(H,17,21)(H,18,22)	C16H28N4O4	320	-3233.623391832129	""	CCOC1CC(C1OC)N=C(N2CCC(CC2)N3CCN=C3O)O	1.91700006	""	PubChem:(127930942)
INCYKZDHPPNUMT	InChI=1S/C16H28N4O4/c1-6-24-20-11-17(4)13-12(20)14(21)19(15(22)18(13)5)10-8-7-9-16(2,3)23/h23H,6-11H2,1-5H3	C16H28N4O4	321	-3233.927100900025	""	CCON1CN(C)C2=C1C(=O)N(CCCCC(C)(C)O)C(=O)N2C	1.69000006	""	PubChem:(57194774)
IBGGKXXUHJEUOX	InChI=1S/C16H28N4O4/c1-2-24-16(23)20-11-9-19(10-12-20)8-7-14(21)18-15(22)17-13-5-3-4-6-13/h13H,2-12H2,1H3,(H2,17,18,21,22)	C16H28N4O4	322	-3233.960902014654	""	CCOC(=O)N1CCN(CCC(=NC(=NC2CCCC2)O)O)CC1	0.653999984	""	PubChem:(31692902)
URQLXTKEVDLMKY	InChI=1S/C16H28N4O4/c1-12-4-15(2,3)10-16(5-12,11-21)17-7-14(22)9-19-8-13(6-18-19)20(23)24/h6,8,12,14,17,21-22H,4-5,7,9-11H2,1-3H3	C16H28N4O4	323	-3234.0517211318515	""	CC1CC(C)(C)CC(C1)(CO)NCC(CN2C=C(C=N2)N(=O)=O)O	2.49099994	""	PubChem:(111543491)
KUZKJWSMNGWAKK	InChI=1S/C16H28N4O4/c1-6-11(4)15(22)19(7-8-24-5)12-13(17)20(9-10(2)3)16(23)18-14(12)21/h10-11H,6-9,17H2,1-5H3,(H,18,21,23)	C16H28N4O4	324	-3234.4317874433737	""	CCC(C)C(=O)N(CCOC)C1=C(N)N(CC(C)C)C(=O)N=C1O	1.00100005	""	PubChem:(46511337)
DAIDWKZCNXJJGY	InChI=1S/C16H28N4O4/c1-9(2)17-11-4-5-14(13(8-11)18-10(3)21)20-7-6-12(15(20)22)19-16(23)24/h9,11-14,17,19H,4-8H2,1-3H3,(H,18,21)(H,23,24)	C16H28N4O4	325	-3235.1809910061825	""	CC(C)NC1CCC(C(C1)N=C(C)O)N2CCC(C2=O)NC(=O)O	1.00999999	""	PubChem:(67534058 67534059)
DQFWQWSBXWKPQE	InChI=1S/C16H28N4O4/c1-15(2,3)17-11(21)10-19(6)12(22)8-7-9-20-13(23)16(4,5)18-14(20)24/h7-10H2,1-6H3,(H,17,21)(H,18,24)	C16H28N4O4	326	-3235.7728879960414	""	CC(C)(C)N=C(CN(C)C(=O)CCCN1C(=O)C(C)(C)N=C1O)O	0.523000002	""	PubChem:(31551101)
VUWRWZFILANTED	InChI=1S/C16H28N4O4/c1-11(12-17-9-10-19(12)8)20(14(22)24-16(5,6)7)18-13(21)23-15(2,3)4/h9-11H,1-8H3,(H,18,21)	C16H28N4O4	327	-3235.8004015156625	""	CC(C1=NC=CN1C)N(C(=O)OC(C)(C)C)N=C(O)OC(C)(C)C	3.80500007	""	PubChem:(101410369)
PZXDCRWNYCSXSI	InChI=1S/C16H28N4O4/c1-14(21)19-6-8-20(9-7-19)16(23)3-2-15(22)17-4-5-18-10-12-24-13-11-18/h2-13H2,1H3,(H,17,22)	C16H28N4O4	328	-3236.0488457113897	""	CC(=O)N1CCN(CC1)C(=O)CCC(=NCCN2CCOCC2)O	-1.68499994	""	PubChem:(84484337)
XNVPVFXHEUAXEW	InChI=1S/C16H28N4O4/c1-5-6-8-20-14(17)13(15(22)18-16(20)23)19(9-7-11(2)3)12(21)10-24-4/h11H,5-10,17H2,1-4H3,(H,18,22,23)	C16H28N4O4	329	-3236.336188029606	""	CCCCN1C(=C(C(=NC1=O)O)N(CCC(C)C)C(=O)COC)N	1.68799996	""	PubChem:(32037978)
UPFRTYHMSZLWHO	InChI=1S/C16H28N4O4/c1-3-24-16(23)20-6-4-14(5-7-20)17-15(22)12-18-8-10-19(11-9-18)13(2)21/h14H,3-12H2,1-2H3,(H,17,22)/p+1	C16H28N4O4	330	-3236.717473446075	Ethyl 4-[[2-(4-acetylpiperazin-1-yl)acetyl]amino]piperidine-1-carboxylate	CCOC(=O)N1CCC(CC1)N=C(CN2CCN(CC2)C(=O)C)O	-0.0700000003	""	PubChem:(8434998 8434999)
ISSUXENZJXRRFX	InChI=1S/C16H28N4O4/c21-15(17-10-14-12-23-8-9-24-14)18-13-4-3-7-20(11-13)16(22)19-5-1-2-6-19/h13-14H,1-12H2,(H2,17,18,21)	C16H28N4O4	331	-3236.7864272627344	""	C1CCN(C1)C(=O)N2CCCC(C2)NC(=NCC3COCCO3)O	-0.0500000007	""	PubChem:(128386351)
UGFNKQYWFQPHFD	InChI=1S/C16H28N4O4/c17-15(21)14-2-1-13(24-14)11-18-16(22)20-7-5-19(6-8-20)12-3-9-23-10-4-12/h12-14H,1-11H2,(H2,17,21)(H,18,22)	C16H28N4O4	332	-3237.012377848094	""	C1CC(C(=N)O)OC1CN=C(N2CCN(CC2)C3CCOCC3)O	0.953000009	""	PubChem:(127467751)
ROBPBTIUZHJBQY	InChI=1S/C16H28N4O4/c1-9(2)8-10(11(21)15(23)20-24)14(22)19-12(16(3,4)5)13-17-6-7-18-13/h6-7,9-12,21,24H,8H2,1-5H3,(H,17,18)(H,19,22)(H,20,23)	C16H28N4O4	333	-3237.12115911978	""	CC(C)CC(C(C(=NO)O)O)C(=NC(C1=NC=CN1)C(C)(C)C)O	1.91400003	""	PubChem:(54276960)
OSNPBTHYDYLUIC	InChI=1S/C16H28N4O4/c1-16(2,3)6-13(21)17-12-5-10(14(22)15(12)23)7-20-8-11(9-24-4)18-19-20/h8,10,12,14-15,22-23H,5-7,9H2,1-4H3,(H,17,21)	C16H28N4O4	334	-3237.330617027425	""	CC(C)(C)CC(=NC1CC(CN2C=C(COC)N=N2)C(C1O)O)O	1.10300004	""	PubChem:(75529363)
RWWNCPUSZKSRCF	InChI=1S/C16H28N4O4/c1-16(2,3)24-15(22)19-13(14(21)23-4)9-12-10-20(11-18-12)8-6-5-7-17/h10-11,13H,5-9,17H2,1-4H3,(H,19,22)	C16H28N4O4	335	-3237.372710178873	""	CC(C)(C)OC(=NC(CC1=CN(CCCCN)C=N1)C(=O)OC)O	1.54299998	""	PubChem:(102282014)
SYMOBEGUPINHLW	InChI=1S/C16H28N4O4/c1-2-3-4-5-6-19-15(21)11-23-7-8-24-16(22)14(17)9-13-10-18-12-20-13/h10,12,14H,2-9,11,17H2,1H3,(H,18,20)(H,19,21)	C16H28N4O4	336	-3237.508327228039	""	CCCCCCN=C(COCCOC(=O)C(CC1=CN=CN1)N)O	0.94599998	""	PubChem:(129086945)
VMTLPWMLOJPPII	InChI=1S/C16H28N4O4/c21-15-11-19(8-4-17-15)9-5-18-16(22)20-6-1-13(2-7-20)24-14-3-10-23-12-14/h13-14H,1-12H2,(H,17,21)(H,18,22)	C16H28N4O4	337	-3237.5121546580544	""	C1CN(CCC1OC2CCOC2)C(=NCCN3CCN=C(C3)O)O	0.294	""	PubChem:(127798962)
LFXYFIVVEIXZEX	InChI=1S/C16H28N4O4/c1-2-5-17-16(23)18-14(21)12-19-6-3-4-13(11-19)15(22)20-7-9-24-10-8-20/h13H,2-12H2,1H3,(H2,17,18,21,23)	C16H28N4O4	338	-3237.633484489676	""	CCCN=C(N=C(CN1CCCC(C1)C(=O)N2CCOCC2)O)O	-0.625999987	""	PubChem:(51323148)
VIRWZRITFUAIRN	InChI=1S/C16H28N4O4/c1-13(21)19-7-9-20(10-8-19)15(22)4-6-17-16(23)18-14-3-2-11-24-12-5-14/h14H,2-12H2,1H3,(H2,17,18,23)	C16H28N4O4	339	-3237.656852192102	""	CC(=O)N1CCN(CC1)C(=O)CCN=C(NC2CCCOCC2)O	-0.354999989	""	PubChem:(127750381)
LATSUOPBNPULRC	InChI=1S/C16H28N4O4/c21-14-4-1-8-20(14)9-3-6-18-16(23)15(22)17-5-2-7-19-10-12-24-13-11-19/h1-13H2,(H,17,22)(H,18,23)	C16H28N4O4	340	-3237.7648698655985	""	C1CC(=O)N(C1)CCCNC(=O)C(=O)NCCCN2CCOCC2	-1.31900001	""	PubChem:(108496811)
PDOORGRKWATFPZ	InChI=1S/C16H28N4O4/c1-5-6-9-24-20-11-7-8-12(19(10-11)15(20)23)13(21)17-18-14(22)16(2,3)4/h11-12H,5-10H2,1-4H3,(H,17,21)(H,18,22)	C16H28N4O4	341	-3237.8265946801525	""	CCCCON1C2CCC(C(=NN=C(C(C)(C)C)O)O)N(C2)C1=O	2.67799997	""	PubChem:(90228982)
XMTAKUQNBNANEB	InChI=1S/C16H28N4O4/c1-23-11-13(14-3-2-10-24-14)18-16(22)19-7-4-12(5-8-19)20-9-6-17-15(20)21/h12-14H,2-11H2,1H3,(H,17,21)(H,18,22)	C16H28N4O4	342	-3237.928785913901	""	COCC(C1CCCO1)N=C(N2CCC(CC2)N3CCN=C3O)O	1.81500006	""	PubChem:(128148538)
ZTPRWHGLHSPPCQ	InChI=1S/C16H28N4O4/c1-2-3-13(19-16(17)24)15(23)18-11-6-12(7-11)20(9-14(21)22)8-10-4-5-10/h10-13H,2-9H2,1H3,(H,18,23)(H,21,22)(H3,17,19,24)	C16H28N4O4	343	-3238.277241946248	""	CCCC(C(=NC1CC(C1)N(CC2CC2)CC(=O)O)O)NC(=N)O	1.88999999	""	PubChem:(120436743)
WWRMSDUCHLZJLR	InChI=1S/C16H28N4O4/c17-15(21)14-4-3-13(24-14)10-18-16(22)20-5-1-2-12(20)11-19-6-8-23-9-7-19/h12-14H,1-11H2,(H2,17,21)(H,18,22)	C16H28N4O4	344	-3238.3431807135007	""	C1CC(CN2CCOCC2)N(C1)C(=NCC3CCC(C(=N)O)O3)O	0.953000009	""	PubChem:(127468764 128464140)
XUWSKNAYZZLAAJ	InChI=1S/C16H28N4O4/c1-10(2)19(3)11-4-5-14(13(8-11)17-9-21)20-7-6-12(15(20)22)18-16(23)24/h9-14,18H,4-8H2,1-3H3,(H,17,21)(H,23,24)	C16H28N4O4	345	-3238.370444769425	""	CC(C)N(C)C1CCC(C(C1)N=CO)N2CCC(C2=O)NC(=O)O	1.01300001	""	PubChem:(87499005 87499007)
NWWGEWBJAAPFRW	InChI=1S/C16H28N4O4/c1-13(21)19-6-8-20(9-7-19)15(22)2-5-17-16(23)18-12-14-3-10-24-11-4-14/h14H,2-12H2,1H3,(H2,17,18,23)	C16H28N4O4	346	-3238.4136256152856	""	CC(=O)N1CCN(CC1)C(=O)CCN=C(NCC2CCOCC2)O	-0.518000007	""	PubChem:(127295853)
ZEFRTJINTORFSD	InChI=1S/C16H28N4O4/c1-11(2)17-16(23)18-14(21)12(3)19-6-8-20(9-7-19)15(22)13-5-4-10-24-13/h11-13H,4-10H2,1-3H3,(H2,17,18,21,23)	C16H28N4O4	347	-3238.8200746561083	""	CC(C)N=C(N=C(C(C)N1CCN(CC1)C(=O)C2CCCO2)O)O	0.143000007	""	PubChem:(51243763)
JKJHIQJXQXEWFO	InChI=1S/C16H28N4O4/c1-4-18-5-6-20(16(23)15(18)22)11-14(21)17-12(2)13(3)19-7-9-24-10-8-19/h12-13H,4-11H2,1-3H3,(H,17,21)	C16H28N4O4	348	-3239.128042647217	""	CCN1CCN(CC(=NC(C)C(C)N2CCOCC2)O)C(=O)C1=O	-0.582000017	""	PubChem:(127285111)
PESKZCVZBXIRFV	InChI=1S/C16H28N4O4/c1-6-19(10-12(21)17-11(2)3)13(22)8-7-9-20-14(23)16(4,5)18-15(20)24/h11H,6-10H2,1-5H3,(H,17,21)(H,18,24)	C16H28N4O4	349	-3239.379101680917	""	CCN(CC(=NC(C)C)O)C(=O)CCCN1C(=O)C(C)(C)N=C1O	0.836000025	""	PubChem:(51198074)
ZCQGQUPSFTTYKB	InChI=1S/C16H28N4O4/c1-3-17-5-7-18(8-6-17)14(21)13-15(22)19-9-11-20(12-10-19)16(23)24-4-2/h3-13H2,1-2H3	C16H28N4O4	350	-3239.4259773581657	""	CCN1CCN(CC1)C(=O)CC(=O)N2CCN(CC2)C(=O)OCC	-0.342999995	""	PubChem:(108944537)
SGGPOXMZFSRZGR	InChI=1S/C16H28N4O4/c1-14(21)19-8-6-18(7-9-19)5-4-17-15(22)2-3-16(23)20-10-12-24-13-11-20/h2-13H2,1H3,(H,17,22)	C16H28N4O4	351	-3239.443318384579	""	CC(=O)N1CCN(CCN=C(CCC(=O)N2CCOCC2)O)CC1	-1.68499994	""	PubChem:(128931275)
QOKQCUGWFKAXIG	InChI=1S/C16H28N4O4/c1-11(10-19(5)15(23)24-16(2,3)4)9-17-14(22)12-7-8-13(21)20(6)18-12/h11H,7-10H2,1-6H3,(H,17,22)	C16H28N4O4	352	-3239.909777772759	""	CC(CNC(=O)C1=NN(C)C(=O)CC1)CN(C)C(=O)OC(C)(C)C	1.03499997	""	PubChem:(72019077 96511256 96511257)
PLIMOOOIXZMMPO	InChI=1S/C16H28N4O4/c1-14(21)17-4-2-15(22)19-6-8-20(9-7-19)16(23)3-5-18-10-12-24-13-11-18/h2-13H2,1H3,(H,17,21)	C16H28N4O4	353	-3239.991679692735	""	CC(=NCCC(=O)N1CCN(CC1)C(=O)CCN2CCOCC2)O	-1.68499994	""	PubChem:(110611699)
JVEIWNAIQOZJRL	InChI=1S/C16H30N4O5/c1-18-2-4-19(5-3-18)14-12(25-13(11-21)15(14)22)10-17-16(23)20-6-8-24-9-7-20/h12-15,21-22H,2-11H2,1H3,(H,17,23)	C16H30N4O5	354	-3240.1989870993225	""	CN1CCN(CC1)C2C(CN=C(N3CCOCC3)O)OC(CO)C2O	-1.43200004	""	PubChem:(28961622)
IMBVAXGYBLMFLX	InChI=1S/C16H28N4O4/c1-3-22-14(23-4-2)12-20-15(17)13(11-18-20)16(21)24-10-9-19-7-5-6-8-19/h11,14H,3-10,12,17H2,1-2H3	C16H28N4O4	355	-3240.5740380610314	""	CCOC(CN1C(=C(C=N1)C(=O)OCCN2CCCC2)N)OCC	1.55400002	""	PubChem:(10545117)
RQEVNWNXBSBQCL	InChI=1S/C16H28N4O4/c1-16(2,3)24-14(22)17-20-13(21)12-19(15(20)23)11-7-10-18-8-5-4-6-9-18/h12,21H,4-11H2,1-3H3,(H,17,22)	C16H28N4O4	356	-3240.6032450613643	""	CC(C)(C)OC(=NN1C(=CN(CCCN2CCCCC2)C1=O)O)O	2.85299993	""	PubChem:(91331641)
IXPSLKBCNWBONI	InChI=1S/C16H28N4O4/c1-3-13(12-21)18-6-8-19(9-7-18)14(22)11-20-10-5-17(4-2)15(23)16(20)24/h13,21H,3-12H2,1-2H3	C16H28N4O4	357	-3240.7004976216426	""	CCC(CO)N1CCN(CC1)C(=O)CN2CCN(CC)C(=O)C2=O	-1.54499996	""	PubChem:(127674127)
KQBJAYYUQXUEKR	InChI=1S/C16H28N4O4/c1-3-5-10-23-11-6-8-19-15(21)14(12-18)13-20(9-7-17)16(22)24-4-2/h13H,3-11,17H2,1-2H3,(H,19,21)	C16H28N4O4	358	-3240.78420372698	""	CCCCOCCCN=C(C(=CN(CCN)C(=O)OCC)C#N)O	0.861999989	""	PubChem:(108837253)
WBCDLWBJYSNKGA	InChI=1S/C16H28N4O4/c21-15(13-17-5-9-23-10-6-17)19-1-2-20(4-3-19)16(22)14-18-7-11-24-12-8-18/h1-14H2	C16H28N4O4	359	-3241.1021911696876	1,4-Bis(morpholinoacetyl)piperazine	C1CN(CCN1C(=O)CN2CCOCC2)C(=O)CN3CCOCC3	-2.46600008	""	PubChem:(265941 6993978)
MXPLBXUYNMWNOC	InChI=1S/C16H28N4O4/c1-12(2)17-16(23)18-14(21)11-19-5-3-4-13(10-19)15(22)20-6-8-24-9-7-20/h12-13H,3-11H2,1-2H3,(H2,17,18,21,23)	C16H28N4O4	360	-3241.1645000723934	""	CC(C)N=C(N=C(CN1CCCC(C1)C(=O)N2CCOCC2)O)O	-0.458000004	""	PubChem:(51323144)
BEDNWDQMGJNCTP	InChI=1S/C16H28N4O4/c1-24-11-10-19-13-20(12-15(19)22)16(23)17-7-6-14(21)18-8-4-2-3-5-9-18/h2-13H2,1H3,(H,17,23)	C16H28N4O4	361	-3241.2161237384653	""	COCCN1CN(CC1=O)C(=NCCC(=O)N2CCCCCC2)O	0.458000004	""	PubChem:(128279633)
UZFCATMPNYNBAP	InChI=1S/C16H28N4O4/c1-6-11(9-18-15(22)24-16(2,3)4)20-13(14(21)23-5)7-12-8-17-10-19-12/h8,10-11,13,20H,6-7,9H2,1-5H3,(H,17,19)(H,18,22)	C16H28N4O4	362	-3241.38133184071	methyl 3-(1H-imidazol-5-yl)-2-[1-[(2-methylpropan-2-yl)oxycarbonylamino]butan-2-ylamino]propanoate	CCC(CN=C(O)OC(C)(C)C)NC(CC1=CN=CN1)C(=O)OC	1.65499997	""	PubChem:(20872886 60030570)
DIXWEWHZZWBGQL	InChI=1S/C16H28N4O4/c1-10(2)8-19(7-5-6-12(21)22)13-14(17)20(9-11(3)4)16(24)18-15(13)23/h10-11H,5-9,17H2,1-4H3,(H,21,22)(H,18,23,24)	C16H28N4O4	363	-3241.815674783497	""	CC(C)CN(CCCC(=O)O)C1=C(N)N(CC(C)C)C(=O)N=C1O	1.86500001	""	PubChem:(119955368)
RFOYKQRRAVYELB	InChI=1S/C16H28N4O4/c1-13(21)20-5-2-3-14(12-20)16(23)18-11-15(22)17-4-6-19-7-9-24-10-8-19/h14H,2-12H2,1H3,(H,17,22)(H,18,23)	C16H28N4O4	364	-3242.280105854544	""	CC(=O)N1CCCC(C1)C(=NCC(=NCCN2CCOCC2)O)O	-1.32700002	""	PubChem:(127305322)
TZPHFHDJHPFFNB	InChI=1S/C16H28N4O4/c1-13(21)20-6-3-2-4-14(20)16(23)18-12-15(22)17-5-7-19-8-10-24-11-9-19/h14H,2-12H2,1H3,(H,17,22)(H,18,23)	C16H28N4O4	365	-3242.6044488219563	""	CC(=O)N1CCCCC1C(=NCC(=NCCN2CCOCC2)O)O	-0.893999994	""	PubChem:(128365144)
WXGAQUVPFQKNTG	InChI=1S/C16H28N4O4/c1-10(2)9-22-11(3)15-18-14(24-19-15)8-20(4)16(21)13-6-5-12(7-17)23-13/h10-13H,5-9,17H2,1-4H3	C16H28N4O4	366	-3242.8135262801243	""	CC(C)COC(C)C1=NOC(=N1)CN(C)C(=O)C2CCC(CN)O2	0.425000012	""	PubChem:(120796206)
JWFMAGZJAJSSON	InChI=1S/C16H28N4O4/c1-3-24-16(23)20-12-10-19(11-13-20)15(22)5-4-14(21)18-8-6-17(2)7-9-18/h3-13H2,1-2H3	C16H28N4O4	367	-3242.951850027575	""	CCOC(=O)N1CCN(CC1)C(=O)CCC(=O)N2CCN(C)CC2	-1.17700005	""	PubChem:(84484070)
KXLPEIAJRLTRQB	InChI=1S/C16H28N4O4/c1-2-24-16(23)20-7-4-14(5-8-20)17-6-3-15(22)19-11-9-18(13-21)10-12-19/h13-14,17H,2-12H2,1H3	C16H28N4O4	368	-3242.979962026696	""	CCOC(=O)N1CCC(CC1)NCCC(=O)N2CCN(CC2)C=O	-0.300000012	""	PubChem:(109017803)
PBBBGWIRKXDWLH	InChI=1S/C16H28N4O4/c1-4-24-14-9-23-8-12(14)18-15(21)19-6-5-13-11(7-19)17-16(22)20(13)10(2)3/h10-14H,4-9H2,1-3H3,(H,17,22)(H,18,21)	C16H28N4O4	369	-3243.111334437889	""	CCOC1COCC1N=C(N2CCC3C(C2)N=C(N3C(C)C)O)O	2.1500001	""	PubChem:(128632083)
