inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LAODUPSIAIBVAW	InChI=1S/C8H12N4O3/c1-11-6(9)5(10-3-4-13)7(14)12(2)8(11)15/h4,10H,3,9H2,1-2H3	C8H12N4O3	1663	-3121.4786558878604	2-[(4-amino-1,3-dimethyl-2,6-dioxopyrimidin-5-yl)amino]acetaldehyde	CN1C(=C(C(=O)N(C)C1=O)NCC=O)N	-0.720000029	""	PubChem:(157951)
VZJCMDHRRJKOPZ	InChI=1S/C8H10N4O2/c1-3-4-11-7(5-9)8(12(13)14)6(2)10-11/h3-4H2,1-2H3	C8H10N4O2	1664	-3121.544637203461	5-methyl-4-nitro-2-propylpyrazole-3-carbonitrile	CCCN1C(=C(C(=N1)C)N(=O)=O)C#N	1.51199996	""	PubChem:(20447540)
LTFSAHGZCLMYPO	InChI=1S/C8H10N4O2/c1-2-14-8(13)7-10-6(11-12-7)4-3-5-9/h2-4H2,1H3,(H,10,11,12)	C8H10N4O2	1665	-3121.612897808191	""	CCOC(=O)C1=NNC(=N1)CCC#N	0.763999999	""	PubChem:(12606978)
WESHRTGWKRXPML	InChI=1S/C8H12N4O3/c1-2-12(4-3-6(13)14)8(15)7-9-5-10-11-7/h5H,2-4H2,1H3,(H,13,14)(H,9,10,11)	C8H12N4O3	1666	-3121.6347286496807	""	CCN(CCC(=O)O)C(=O)C1=NNC=N1	0.197999999	""	PubChem:(63653824)
MPDBOOSVVRMJSY	InChI=1S/C8H10N4O2/c1-5(14-2)8(13)11-7-6(3-9)4-10-12-7/h4-5H,1-2H3,(H2,10,11,12,13)	C8H10N4O2	1667	-3121.761306471901	""	CC(C(=O)N=C1C(=CNN1)C#N)OC	0.412999988	""	PubChem:(104095316)
WOWPFPABQYJBAP	InChI=1S/C8H10N4O2/c9-5-1-2-6(10-3-4-13)8-7(5)11-14-12-8/h1-2,10,13H,3-4,9H2	C8H10N4O2	1668	-3121.773343593125	""	C1=C(C2=NON=C2C(=C1)NCCO)N	0.791999996	""	PubChem:(43518494)
FHFXIJKYBSUTCF	InChI=1S/C8H12N4O3/c1-11-8(14)9-7(13)6(10-11)12-2-4-15-5-3-12/h2-5H2,1H3,(H,9,13,14)	C8H12N4O3	1669	-3121.887584765497	""	CN1C(=O)N=C(C(=N1)N2CCOCC2)O	0.0250000004	""	PubChem:(23272754)
JKBUUMNCXQRZLB	InChI=1S/C8H10N4O2/c1-6-11-8(14-12-6)3-5-10-7(13)2-4-9/h2-3,5H2,1H3,(H,10,13)	C8H10N4O2	1670	-3121.8968951709076	""	CC1=NOC(=N1)CCN=C(CC#N)O	-0.26699999	""	PubChem:(104696928)
UKOMGNSOVJJOSV	InChI=1S/C8H10N4O2/c1-6(3-8(13)14-2)12-5-10-7(4-9)11-12/h5-6H,3H2,1-2H3	C8H10N4O2	1671	-3121.963760933008	""	CC(CC(=O)OC)N1C=NC(=N1)C#N	0.108000003	""	PubChem:(62950119)
GRQKOVKJWKFHEE	InChI=1S/C8H10N4O2/c1-5-4-12-7(11(2)9-10-12)6(5)8(13)14-3/h4H,1-3H3	C8H10N4O2	1672	-3121.967772812225	""	CC1=CN2C(=C1C(=O)OC)N(C)N=N2	0.261000007	""	PubChem:(10583951)
BUUJWGBLSFNDPS	InChI=1S/C8H10N4O2/c1-6-8(12(13)14)7(2)11(10-6)5-3-4-9/h3,5H2,1-2H3	C8H10N4O2	1673	-3122.0280072441137	3-(3,5-dimethyl-4-nitropyrazolyl)propanenitrile	CC1=NN(CCC#N)C(=C1N(=O)=O)C	0.882000029	""	PubChem:(17024673)
BVFCWVUJGLVHBE	InChI=1S/C8H10N4O2/c1-2-5-9-8(14)10-6-3-4-7(13)12-11-6/h2-4H,1,5H2,(H,12,13)(H2,9,10,11,14)	C8H10N4O2	1674	-3122.0320797514282	""	C=CCN=C(N=C1C=CC(=NN1)O)O	1.24699998	""	PubChem:(108887387)
CDECBRVGAYQEFV	InChI=1S/C8H10N4O2/c1-5(3-9)8(13)10-4-7-11-6(2)12-14-7/h5H,4H2,1-2H3,(H,10,13)	C8H10N4O2	1675	-3122.033307707048	""	CC(C#N)C(=NCC1=NC(=NO1)C)O	-0.556999981	""	PubChem:(61866060)
GIIANLPCHIIHHD	InChI=1S/C8H12N4O3/c1-14-7-4-6(11-5-12-7)10-2-3-15-8(9)13/h4-5H,2-3H2,1H3,(H2,9,13)(H,10,11,12)	C8H12N4O3	1676	-3122.0507053257616	""	COC1=CC(=NC=N1)NCCOC(=N)O	1.03299999	""	PubChem:(83204850)
XKYRTAPGRRITOP	InChI=1S/C8H10N4O2/c1-11-7(12-4-2-3-9-12)6(5-10-11)8(13)14/h2-3,5,9H,4H2,1H3,(H,13,14)	C8H10N4O2	1677	-3122.0565511710897	""	CN1C(=C(C=N1)C(=O)O)N2CC=CN2	0.441000015	""	PubChem:(69159630)
HOVAESMENYPPFU	InChI=1S/C8H10N4O2/c1-6-11-7(12-14-6)3-5-10-8(13)2-4-9/h2-3,5H2,1H3,(H,10,13)	C8H10N4O2	1678	-3122.1121718778486	""	CC1=NC(=NO1)CCN=C(CC#N)O	-0.26699999	""	PubChem:(104919375)
ULEYLRQRVPKCAW	InChI=1S/C8H10N4O2/c9-8(14)11-10-4-6-12-5-2-1-3-7(12)13/h1-5H,6H2,(H3,9,11,14)	C8H10N4O2	1679	-3122.131969269002	[2-(2-oxo-1H-pyridin-1-yl)-ethylideneamino]-urea	C1=CC(=O)N(C=C1)CC=NNC(=N)O	1.00800002	""	PubChem:(24973356)
XZEJQGPYSVGGFN	InChI=1S/C8H12N4O3/c1-3-4-9-7-6(12(13)14)8(15-2)11-5-10-7/h5H,3-4H2,1-2H3,(H,9,10,11)	C8H12N4O3	1680	-3122.1656491964914	""	CCCNC1=NC=NC(=C1N(=O)=O)OC	2.27699995	""	PubChem:(80144530)
ABJSYTQJFSOBIO	InChI=1S/C8H10N4O2/c1-12(2)11-10-6-4-3-5-9-7(6)8(13)14/h3-5H,1-2H3,(H,13,14)	C8H10N4O2	1681	-3122.2476542540517	ACMC-20mmrb	CN(C)N=NC1=CC=CN=C1C(=O)O	-2.54399991	""	PubChem:(14019740)
NRTREBMIBMEHQL	InChI=1S/C8H10N4O2/c1-12-3-5(10-4-12)7-8(14)11-6(13)2-9-7/h3-4,7,9H,2H2,1H3,(H,11,13,14)	C8H10N4O2	1682	-3122.250276135848	""	CN1C=C(C2C(=O)N=C(CN2)O)N=C1	-0.0130000003	""	PubChem:(126985138)
CAGFDIBVOMVRRZ	InChI=1S/C8H10N4O2/c13-7-3-9-2-6(12-7)8(14)5-1-10-4-11-5/h1,4,6,9H,2-3H2,(H,10,11)(H,12,13)	C8H10N4O2	1683	-3122.2701259659475	""	C1=C(C(=O)C2CNCC(=N2)O)NC=N1	-0.759000003	""	PubChem:(82401408)
AXBMFYZMAACGAN	InChI=1S/C8H12N4O3/c9-3-8(5-15-6-8)4-11-2-7(1-10-11)12(13)14/h1-2H,3-6,9H2	C8H12N4O3	1684	-3122.305499624733	""	C1=NN(C=C1N(=O)=O)CC2(CN)COC2	-0.158000007	""	PubChem:(123997876)
YRYKTOZYTNLMAY	InChI=1S/C8H12N4O3/c1-3-9-8-10-5-6(12(13)14)7(11-8)15-4-2/h5H,3-4H2,1-2H3,(H,9,10,11)	C8H12N4O3	1685	-3122.3732530368466	""	CCN=C1NC=C(C(=N1)OCC)N(=O)=O	2.19799995	""	PubChem:(108144175)
SHTFSDUMVMLAIO	InChI=1S/C8H10N4O2/c1-12(2)11-10-7-5-9-4-3-6(7)8(13)14/h3-5H,1-2H3,(H,13,14)	C8H10N4O2	1686	-3122.3882363279104	4-Pyridinecarboxylicacid, 3-(3,3-dimethyl-1-triazen-1-yl)-	CN(C)N=NC1=CN=CC=C1C(=O)O	-0.467000008	""	PubChem:(10932313)
CTZOKGHYJFISJB	InChI=1S/C8H10N4O2/c1(8-11-6-14-12-8)2-9-3-7-4-10-5-13-7/h4-6,9H,1-3H2	C8H10N4O2	1687	-3122.415113836718	""	C(CNCC1=CN=CO1)C2=NOC=N2	-0.569000006	""	PubChem:(106396775)
FPJYNLUERIJNNP	InChI=1S/C8H12N4O3/c9-8-10-6(11-12-8)7(13)15-4-5-2-1-3-14-5/h5H,1-4H2,(H3,9,10,11,12)	C8H12N4O3	1688	-3122.440243722541	""	C1CC(COC(=O)C2=NNC(=N)N2)OC1	1.80799997	""	PubChem:(64320808)
LMWKJPQTGMOCAI	InChI=1S/C8H10N4O2/c1-13-5-3-7-10-8(14-12-7)6-2-4-9-11-6/h2,4H,3,5H2,1H3,(H,9,11)	C8H10N4O2	1689	-3122.444802017304	""	COCCC1=NOC(=N1)C2=NNC=C2	0.717999995	""	PubChem:(94069261)
NKRGTEKUCRFGSY	InChI=1S/C8H10N4O2/c1-4-6(5(2)13-10-4)3-7-8(9)12-14-11-7/h3H2,1-2H3,(H2,9,12)	C8H10N4O2	1690	-3122.461361177872	""	CC1=NOC(=C1CC2=NON=C2N)C	1.31599998	""	PubChem:(82358393)
JTUGUKVTUZBKHQ	InChI=1S/C8H12N4O3/c1-8(2-3-15-4-8)10-5-6(13)9-7(14)12-11-5/h2-4H2,1H3,(H,10,11)(H2,9,12,13,14)	C8H12N4O3	1691	-3122.470222186449	""	CC1(CCOC1)NC2=NN=C(N=C2O)O	0.758000016	""	PubChem:(115766823)
KWSKWSUUDLCDFH	InChI=1S/C8H10N4O2/c1-3-5-12-7(9-10-11-12)6-8(13)14-4-2/h1H,4-6H2,2H3	C8H10N4O2	1692	-3122.5617405418825	""	C#CCN1C(=NN=N1)CC(=O)OCC	0.658999979	""	PubChem:(126666174)
OZHNJIYKBKRJCJ	InChI=1S/C8H10N4O2/c9-5-3-12-2-4(1-6(10)13)7(5)8(11)14/h2-3H,1,9H2,(H2,10,13)(H2,11,14)	C8H10N4O2	1693	-3122.5728834355823	""	C(C1=C(C(=CN=C1)N)C(=O)N)C(=N)O	-0.898000002	""	PubChem:(123180292)
HXDFZAQTKVMDPA	InChI=1S/C8H12N4O3/c1-2-10-6(13)4-12-3-5(9)7(11-12)8(14)15/h3H,2,4,9H2,1H3,(H,10,13)(H,14,15)	C8H12N4O3	1694	-3122.804129741437	""	CCN=C(CN1C=C(C(=N1)C(=O)O)N)O	-2.08599997	""	PubChem:(107344164)
ACFDTZLEZJVSJG	InChI=1S/C8H12N4O3/c1-9-7(13)6-11-8(15-12-6)5-4-10-2-3-14-5/h5,10H,2-4H2,1H3,(H,9,13)	C8H12N4O3	1695	-3122.8075943256013	""	CNC(=O)C1=NOC(=N1)C2CNCCO2	-1.15900004	""	PubChem:(102790674)
FLAUSUXOPLDXAW	InChI=1S/C8H12N4O3/c13-8(14)7-10-6(15-11-7)5-12-3-1-9-2-4-12/h9H,1-5H2,(H,13,14)	C8H12N4O3	1696	-3122.8326929143823	""	C1CN(CCN1)CC2=NC(=NO2)C(=O)O	-1.00899994	""	PubChem:(112631884)
JXMCJOHNPFCCRE	InChI=1S/C8H10N4O2/c13-4-2-7-5-12(11-10-7)6-8-1-3-9-14-8/h1,3,5,13H,2,4,6H2	C8H10N4O2	1697	-3122.88248936898	""	C1=C(CN2C=C(CCO)N=N2)ON=C1	-0.238000005	""	PubChem:(62400195)
MIMMZTAJFACOIN	InChI=1S/C8H12N4O3/c1-14-7(13)6-9-8(11-10-6)12-2-4-15-5-3-12/h2-5H2,1H3,(H,9,10,11)	C8H12N4O3	1698	-3122.9044962128073	""	COC(=O)C1=NNC(=N1)N2CCOCC2	1.04499996	""	PubChem:(67294429)
UMHZHZWLOPFJPL	InChI=1S/C8H12N4O3/c1-2-3-12-7(14)4(6(10)13)5(9)11-8(12)15/h2-3,9H2,1H3,(H2,10,13)(H,11,15)	C8H12N4O3	1699	-3122.932213594689	""	CCCN1C(=O)C(=C(N)N=C1O)C(=N)O	0.501999974	""	PubChem:(67497282)
FJMWDXOVKAIJGW	InChI=1S/C8H12N4O3/c1-2-9-5(13)3-4-10-8-11-6(14)7(15)12-8/h2-4H2,1H3,(H,9,13)(H2,10,11,12,14,15)	C8H12N4O3	1700	-3123.005236542714	""	CCN=C(CCN=C1NC(=O)C(=O)N1)O	-0.201000005	""	PubChem:(104425897)
MZRCQZVDJDWUAN	InChI=1S/C8H10N4O2/c1-2-3-6(9)8(13)10-4-7-11-5-14-12-7/h1,5-6H,3-4,9H2,(H,10,13)	C8H10N4O2	1701	-3123.149240894163	""	C#CCC(C(=NCC1=NOC=N1)O)N	-0.893999994	""	PubChem:(106397025)
HKSHPNGQTAYCEL	InChI=1S/C8H12N4O3/c1-3-5-15-8(13)10-6-9-7(12-11-6)14-4-2/h3H,1,4-5H2,2H3,(H2,9,10,11,12,13)	C8H12N4O3	1702	-3123.2347689654616	""	C=CCOC(=NC1=NC(=NN1)OCC)O	1.699	""	PubChem:(104816959)
BUSNSDCCPJJCMU	InChI=1S/C8H10N4O2/c9-8(14)10-11-12(6-13)7-4-2-1-3-5-7/h1-6,11H,(H3,9,10,14)	C8H10N4O2	1703	-3123.3047724004014	""	C1=CC=C(C=C1)N(C=O)NNC(=N)O	1.75999999	""	PubChem:(88490070)
QCQKYPXQIQHFFM	InChI=1S/C8H12N4O3/c1-11(2)7(13)5-12-4-6(9-10-12)3-8(14)15/h4H,3,5H2,1-2H3,(H,14,15)	C8H12N4O3	1704	-3123.3848685842013	""	CN(C)C(=O)CN1C=C(CC(=O)O)N=N1	-1.28600001	""	PubChem:(107461658)
YVFDUJKZGLFXBU	InChI=1S/C8H12N4O3/c1-3-5(2)11-7-6(12(14)15)8(13)10-4-9-7/h4-5H,3H2,1-2H3,(H2,9,10,11,13)	C8H12N4O3	1705	-3123.396488528307	""	CCC(C)NC1=NC=NC(=C1N(=O)=O)O	3.27399993	""	PubChem:(22537505)
RWVLSFKONZOFJZ	InChI=1S/C8H12N4O3/c1-9-7(13)6-11-8(15-12-6)5-4-14-3-2-10-5/h5,10H,2-4H2,1H3,(H,9,13)	C8H12N4O3	1706	-3123.430057352396	""	CNC(=O)C1=NOC(=N1)C2COCCN2	-1.15900004	""	PubChem:(102790474)
KJHFFXZFQKDUEB	InChI=1S/C8H12N4O3/c1-2-3-4-15-5-6(12-9)10-8(14)11-7(5)13/h5H,2-4H2,1H3,(H2,10,11,13,14)	C8H12N4O3	1707	-3123.457765788889	5-butoxy-6-diazo-1,3-diazinane-2,4-dione	CCCCOC1C(=[N+]=[N-])NC(=O)N=C1O	-0.00700000022	""	PubChem:(23274074)
DNWGKWKFLSWCBF	InChI=1S/C8H12N4O3/c9-5-2-1-3-12(4-5)7-6(8(13)14)10-15-11-7/h5H,1-4,9H2,(H,13,14)	C8H12N4O3	1708	-3123.4684679356455	""	C1CC(CN(C1)C2=NON=C2C(=O)O)N	-1.20799994	""	PubChem:(112486906)
GHVLTSCVYYRZET	InChI=1S/C8H10N4O2/c1-3-14-8(13)6(2)12-5-10-7(4-9)11-12/h5-6H,3H2,1-2H3	C8H10N4O2	1709	-3123.514172195639	""	CCOC(=O)C(C)N1C=NC(=N1)C#N	0.43900001	""	PubChem:(62950486)
MTRZJSFTWHWVFY	InChI=1S/C8H10N4O2/c1-3-4-10-6-5(2)11-12(7(6)13)8(9)14/h1,10-11H,4H2,2H3,(H2,9,14)	C8H10N4O2	1710	-3123.5825662904235	""	C#CCNC1=C(C)NN(C1=O)C(=N)O	1.602	""	PubChem:(102376438)
SRUWLBFIOAOEQW	InChI=1S/C8H12N4O3/c1-15-5(13)2-3-10-7-6(9)8(14)12-4-11-7/h4H,2-3,9H2,1H3,(H2,10,11,12,14)	C8H12N4O3	1711	-3123.645058378237	""	COC(=O)CCNC1=NC=NC(=C1N)O	0.326999992	""	PubChem:(114575259)
WQZVWTSKYBWLLM	InChI=1S/C8H12N4O3/c1-5(8(14)15-3)9-7(13)6-4-12(2)11-10-6/h4-5H,1-3H3,(H,9,13)	C8H12N4O3	1712	-3123.6488427903014	""	CC(C(=O)OC)N=C(C1=CN(C)N=N1)O	-0.213	""	PubChem:(110461869)
GCHDYVUGABRSGB	InChI=1S/C8H12N4O3/c1-3-15-8(14)12(2)7-10-4-5(9)6(13)11-7/h4H,3,9H2,1-2H3,(H,10,11,13)	C8H12N4O3	1713	-3123.677549087359	""	CCOC(=O)N(C)C1=NC(=C(C=N1)N)O	0.381000012	""	PubChem:(20570043)
AOHCQPRTUBUKKG	InChI=1S/C8H12N4O3/c1-2-6(13)12(4-3-7(14)15)8-9-5-10-11-8/h5H,2-4H2,1H3,(H,14,15)(H,9,10,11)	C8H12N4O3	1714	-3123.7078908541666	""	CCC(=O)N(CCC(=O)O)C1=NNC=N1	-0.393000007	""	PubChem:(82320649)
JBULWPJIGIEHCA	InChI=1S/C8H12N4O3/c1-8(2,3)7(10-13)11-4-6(9-5-11)12(14)15/h4-5,13H,1-3H3	C8H12N4O3	1715	-3123.727029575437	""	CC(C)(C)C(=NO)N1C=C(N=C1)N(=O)=O	1.50100005	""	PubChem:(88748557 88748558)
AQSKGXTZAMFUBV	InChI=1S/C8H12N4O3/c13-6-9-3-1-4-10-8(14)12-7-2-5-11-15-7/h2,5-6H,1,3-4H2,(H,9,13)(H2,10,12,14)	C8H12N4O3	1716	-3123.757301798968	""	C(CN=CO)CN=C(NC1=CC=NO1)O	0.850000024	""	PubChem:(108814126)
YWAOXJXARPVVAM	InChI=1S/C8H10N4O2/c1-6(13)8-5-12(11-10-8)4-7-2-3-9-14-7/h2-3,5-6,13H,4H2,1H3	C8H10N4O2	1717	-3123.77733676474	""	CC(C1=CN(CC2=CC=NO2)N=N1)O	0.129999995	""	PubChem:(81443828 126982435 126982442)
QYFIVJRANOJZGG	InChI=1S/C8H12N4O3/c1-2-15-5(13)3-10-7-6(9)8(14)12-4-11-7/h4H,2-3,9H2,1H3,(H2,10,11,12,14)	C8H12N4O3	1718	-3123.7810457451737	""	CCOC(=O)CNC1=NC=NC(=C1N)O	0.163000003	""	PubChem:(114575111)
TTYKVYGIUXBRGG	InChI=1S/C8H12N4O3/c9-7-5-12(10-15-7)11-3-1-6(2-4-11)8(13)14/h5-6,9H,1-4H2,(H,13,14)	C8H12N4O3	1719	-3123.8309927353257	""	C1CN(CCC1C(=O)O)N=2=CC(=N)ON2	-0.908999979	""	PubChem:(88465032)
VHURQXXIWYWYMX	InChI=1S/C8H12N4O3/c1-2-15-7(14)4-3-6(13)11-8-9-5-10-12-8/h5H,2-4H2,1H3,(H2,9,10,11,12,13)	C8H12N4O3	1720	-3123.8814341921966	""	CCOC(=O)CCC(=NC1=NNC=N1)O	0.0879999995	""	PubChem:(60740297)
BFSFBRJPAZJDCR	InChI=1S/C8H12N4O3/c1-3-4-5-10-7(9)6(12(13)14)8(11-5)15-2/h3-4H2,1-2H3,(H2,9,10,11)	C8H12N4O3	1721	-3123.8825991800304	""	CCCC1=NC(=C(C(=N1)N)N(=O)=O)OC	2.17000008	""	PubChem:(82454797)
OHKRTDCQGWXJOD	InChI=1S/C8H12N4O3/c1-10-6(13)4-5(9)11(2)8(15)12(3)7(4)14/h9H2,1-3H3,(H,10,13)	C8H12N4O3	1722	-3123.933820902929	""	CN=C(C1=C(N)N(C)C(=O)N(C)C1=O)O	-0.150999993	""	PubChem:(12283078)
ROSMIUUIIKEOTE	InChI=1S/C8H12N4O3/c1-6-4-7(13)12(5-10-6)3-2-8(14)15-11-9/h4-5,11H,2-3,9H2,1H3	C8H12N4O3	1723	-3123.9353579196604	""	CC1=CC(=O)N(CCC(=O)ONN)C=N1	-1.47300005	""	PubChem:(66336949)
RTOFCASVMKYKSI	InChI=1S/C8H12N4O3/c1-5-4-6(7(9)12-14)11-8(10-5)15-3-2-13/h4,13H,2-3,9H2,1H3,(H,10,11)	C8H12N4O3	1724	-3123.965864206151	""	CC1=CC(=C(N)N=O)NC(=N1)OCCO	0.130999997	""	PubChem:(107549752)
ZGUSZMRKECMBEO	InChI=1S/C8H10N4O2/c1-12-7(11-10)3-6(14-2)5(4-9)8(12)13/h3,11H,10H2,1-2H3	C8H10N4O2	1725	-3124.0137237047034	""	CN1C(=CC(=C(C#N)C1=O)OC)NN	-0.843999982	""	PubChem:(55279397)
SPSJAQRSIOPEQV	InChI=1S/C8H12N4O3/c1-3-6(7(9)13)12-4-5(10-11-12)8(14)15-2/h4,6H,3H2,1-2H3,(H2,9,13)	C8H12N4O3	1726	-3124.029122692213	""	CCC(C(=N)O)N1C=C(C(=O)OC)N=N1	0.58099997	""	PubChem:(103107932)
XIXMHTCXTAVBAR	InChI=1S/C8H12N4O3/c1-4-15-8-6(12(13)14)7(9-3)10-5(2)11-8/h4H2,1-3H3,(H,9,10,11)	C8H12N4O3	1727	-3124.0678081466945	""	CCOC1=C(C(=NC(=N1)C)NC)N(=O)=O	2.23399997	""	PubChem:(82454798)
TWLQFBRAXQIQIV	InChI=1S/C8H12N4O3/c1-4-9-7-6(12(13)14)8(15-3)11-5(2)10-7/h4H2,1-3H3,(H,9,10,11)	C8H12N4O3	1728	-3124.1178330901053	""	CCNC1=NC(=NC(=C1N(=O)=O)OC)C	2.23399997	""	PubChem:(82454661)
RMQQAHCOMGULCL	InChI=1S/C8H12N4O3/c9-3-1-2-6(13)11-7-5(8(14)15)4-10-12-7/h4H,1-3,9H2,(H,14,15)(H2,10,11,12,13)	C8H12N4O3	1729	-3124.141786235253	""	C(CC(=NC1=NNC=C1C(=O)O)O)CN	0.0469999984	""	PubChem:(110479980)
UPHQEYWPVLWVTO	InChI=1S/C8H12N4O3/c1-10-6(13)2-3-12-4-5(9)7(11-12)8(14)15/h4H,2-3,9H2,1H3,(H,10,13)(H,14,15)	C8H12N4O3	1730	-3124.1838977451466	""	CN=C(CCN1C=C(C(=N1)C(=O)O)N)O	-2.18499994	""	PubChem:(107344139)
VZMSPYJARZNOMS	InChI=1S/C8H10N4O2/c1-5(2)7(8(13)14)12-4-10-6(3-9)11-12/h4-5,7H,1-2H3,(H,13,14)	C8H10N4O2	1731	-3124.262521006449	""	CC(C)C(C(=O)O)N1C=NC(=N1)C#N	0.349999994	""	PubChem:(62949756)
MAGXVEOQFGHKNW	InChI=1S/C8H10N4O2/c13-6-1-3-12(4-2-6)7-5-9-11-8(14)10-7/h5H,1-4H2,(H,10,11,14)	C8H10N4O2	1732	-3124.3141257268453	""	C1CN(CCC1=O)C2=NC(=NN=C2)O	-0.296999991	""	PubChem:(23412098)
LBSOCAASYOWKCB	InChI=1S/C8H12N4O3/c1-15-7(13)3-2-4-9-8(14)6-5-10-12-11-6/h5H,2-4H2,1H3,(H,9,14)(H,10,11,12)	C8H12N4O3	1733	-3124.316243802168	""	COC(=O)CCCN=C(C1=CN=NN1)O	-0.101000004	""	PubChem:(112732643)
UYUZZUJERHPEPE	InChI=1S/C8H12N4O3/c1-3-4-9-8-10-5-6(12(13)14)7(11-8)15-2/h5H,3-4H2,1-2H3,(H,9,10,11)	C8H12N4O3	1734	-3124.3196953364145	""	CCCN=C1NC=C(C(=N1)OC)N(=O)=O	2.1329999	""	PubChem:(108144173)
XPZIOZYWHICYEQ	InChI=1S/C8H10N4O2/c9-4-2-1-3-5-11-7-8(6-10-11)12(13)14/h6-7H,1-3,5H2	C8H10N4O2	1735	-3124.3219739554966	""	C(CC#N)CCN1C=C(C=N1)N(=O)=O	1.18099999	""	PubChem:(60774046)
WHVBROAVMQHYTD	InChI=1S/C8H10N4O2/c1-8(2,3)6-5(11-14-12-6)7-9-4-10-13-7/h4H,1-3H3	C8H10N4O2	1736	-3124.354235315152	""	CC(C)(C)C1=NON=C1C2=NC=NO2	1.66799998	""	PubChem:(124130698)
WFHBNENQMVHOPN	InChI=1S/C8H12N4O3/c9-8(12-14)6-4-11-7(5-10-6)15-3-1-2-13/h4-5,10,13H,1-3,9H2	C8H12N4O3	1737	-3124.37053153993	""	C(CO)COC1=CNC(=C(N)N=O)C=N1	-0.0700000003	""	PubChem:(64271377)
YLXZQVFIUJBYSW	InChI=1S/C8H12N4O3/c9-3-1-4-10-7-6-11(13)5-2-8(7)12(14)15/h2,5-6,10H,1,3-4,9H2	C8H12N4O3	1738	-3124.456149642482	""	C(CN)CNC1=CN(=CC=C1N(=O)=O)=O	1.72300005	""	PubChem:(124787267)
KSJMPTZEURJHGL	InChI=1S/C8H10N4O2/c1-2-8(14)11-6-3-10-12(4-6)5-7(9)13/h2-4H,1,5H2,(H2,9,13)(H,11,14)	C8H10N4O2	1739	-3124.480882410032	""	C=CC(=NC1=CN(CC(=N)O)N=C1)O	0.558000028	""	PubChem:(43698544)
AIRAZYACNCXLLC	InChI=1S/C8H12N4O3/c1-8(2,9)5-15-7-10-3-6(4-11-7)12(13)14/h3-4H,5,9H2,1-2H3	C8H12N4O3	1740	-3124.5114552853643	""	CC(C)(COC1=NC=C(C=N1)N(=O)=O)N	0.36500001	""	PubChem:(64538595)
LZISAKIXACAVBT	InChI=1S/C8H12N4O3/c1-2-5(8(14)15)12-3-4(9)6(11-12)7(10)13/h3,5H,2,9H2,1H3,(H2,10,13)(H,14,15)	C8H12N4O3	1741	-3124.51730002383	""	CCC(C(=O)O)N1C=C(C(=N1)C(=O)N)N	-2.56100011	""	PubChem:(107345119)
SEZWWOGGAVPDLO	InChI=1S/C8H12N4O3/c1-4-5-10-7(9-2)6(12(13)14)8(11-5)15-3/h4H2,1-3H3,(H,9,10,11)	C8H12N4O3	1742	-3124.5439028761425	""	CCC1=NC(=C(C(=N1)NC)N(=O)=O)OC	2.06399989	""	PubChem:(82454705)
KNBAFBCLCYCQRC	InChI=1S/C8H12N4O3/c1-15-6-7(10-3-2-5(9)13)11-4-12-8(6)14/h4H,2-3H2,1H3,(H2,9,13)(H2,10,11,12,14)	C8H12N4O3	1743	-3124.5828896327666	""	COC1=C(N=CN=C1NCCC(=N)O)O	0.446999997	""	PubChem:(114575063)
HMSQQECRNIUSLD	InChI=1S/C8H12N4O3/c1-5-9-7(11-10-5)8(15)12(2)4-3-6(13)14/h3-4H2,1-2H3,(H,13,14)(H,9,10,11)	C8H12N4O3	1744	-3124.628590228372	""	CC1=NC(=NN1)C(=O)N(C)CCC(=O)O	0.0109999999	""	PubChem:(80370789)
QNRCUJODYRJFLA	InChI=1S/C8H10N4O2/c1-2-14-7(13)5-12-4-6(3-9)8(10)11-12/h4H,2,5H2,1H3,(H2,10,11)	C8H10N4O2	1745	-3124.652064267668	""	CCOC(=O)CN1C=C(C#N)C(=N)N1	0.423999995	""	PubChem:(12626446)
UHWXHLSJCAIQLQ	InChI=1S/C8H12N4O3/c13-7-5-9-10-8(14)12(7)6-11-1-3-15-4-2-11/h5H,1-4,6H2,(H,10,14)	C8H12N4O3	1746	-3124.6556303698226	4-(morpholin-4-ylmethyl)-2H-1,2,4-triazine-3,5-dione	C1COCCN1CN2C(=O)C=NN=C2O	-0.0649999976	""	PubChem:(250956)
CXOPVNYYKXVYNC	InChI=1S/C8H12N4O3/c1-8(2,7(14)15)10-6(13)5-12-4-3-9-11-12/h3-4H,5H2,1-2H3,(H,10,13)(H,14,15)	C8H12N4O3	1747	-3124.6583029473845	""	CC(C)(C(=O)O)N=C(CN1C=CN=N1)O	-0.577000022	""	PubChem:(115348131)
ZDODSTYHWRHZMX	InChI=1S/C8H12N4O3/c1-2-3-4-9-8-10-6(13)5(7(14)15)11-12-8/h2-4H2,1H3,(H,14,15)(H2,9,10,12,13)	C8H12N4O3	1748	-3124.74446717122	1,2,4-Triazine-6-carboxylic acid, 3-(butylamino)-2,5-dihydro-5-oxo-	CCCCN=C1NC(=C(C(=O)O)N=N1)O	3.03500009	""	PubChem:(70540988)
