inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
SSQWZNFYATYQDV	InChI=1S/C15H22O3/c1-4-10-18-14-9-8-13(7-6-12(3)16)11-15(14)17-5-2/h8-9,11H,4-7,10H2,1-3H3	C15H22O3	9293	-3193.2344636940225	""	CCCOC1=CC=C(CCC(=O)C)C=C1OCC	2.64899993	""	PubChem:(82184691)
VNQVOYWKRVHOAP	InChI=1S/C15H22O3/c1-10(2)8-15(3)9-13(16)12-6-5-11(17-4)7-14(12)18-15/h5-7,10,13,16H,8-9H2,1-4H3	C15H22O3	9294	-3193.284904482256	""	CC(C)CC1(C)CC(C2=CC=C(C=C2O1)OC)O	3.60400009	""	PubChem:(104948493 104948684 114714228)
DVNBFDJYNRBNQL	InChI=1S/C15H22O3/c1-10-11(16)6-7-15(4,5)12(10)13-17-8-14(2,3)9-18-13/h6-7,13H,8-9H2,1-5H3	C15H22O3	9295	-3193.3104499505807	""	CC1=C(C2OCC(C)(C)CO2)C(C)(C)C=CC1=O	2.3829999	""	PubChem:(10890334)
XXFQJLLRPFRVRC	InChI=1S/C15H22O3/c1-15(8-4-5-9-15)14(16)11-6-7-12(17-2)13(10-11)18-3/h6-7,10,14,16H,4-5,8-9H2,1-3H3	C15H22O3	9296	-3193.425618457576	""	CC1(CCCC1)C(C2=CC=C(C(=C2)OC)OC)O	3.14700007	""	PubChem:(80269265)
YUNQPCHSRVCLPY	InChI=1S/C15H22O3/c1-14(2)15(3,4)18-13(17-14)10-11-6-8-12(16-5)9-7-11/h6-9,13H,10H2,1-5H3	C15H22O3	9297	-3193.445382124023	""	CC1(C)C(C)(C)OC(CC2=CC=C(C=C2)OC)O1	3.33100009	""	PubChem:(101566269)
MTQPJDRXYGQCHB	InChI=1S/C15H22O3/c1-11-7-9-15(17,10-8-11)14(16)12-3-5-13(18-2)6-4-12/h3-6,11,14,16-17H,7-10H2,1-2H3	C15H22O3	9298	-3193.4591736860752	""	CC1CCC(CC1)(C(C2=CC=C(C=C2)OC)O)O	2.8499999	""	PubChem:(103452333)
CCEQCMUTGXMHLT	InChI=1S/C15H22O3/c1-4-8-15(17-9-10-18-15)14-7-6-13(16-3)11-12(14)5-2/h6-7,11H,4-5,8-10H2,1-3H3	C15H22O3	9299	-3193.4693503167086	""	CCCC1(C2=CC=C(C=C2CC)OC)OCCO1	3.4230001	""	PubChem:(83959089)
AWIOUJALBHHGTC	InChI=1S/C15H24O4/c1-3-10(2)12-6-4-11(5-7-12)8-13(15(18)19)9-14(16)17/h4-7,10,13-19H,3,8-9H2,1-2H3	C15H24O4	9300	-3193.5211349312717	""	CCC(C)C1=CC=C(C=C1)CC(CC(O)O)C(O)O	2.15400004	""	PubChem:(71146591)
SMNKYVYZWPEQBM	InChI=1S/C15H22O3/c1-4-8-15(17-9-10-18-15)13-11-12(5-2)6-7-14(13)16-3/h6-7,11H,4-5,8-10H2,1-3H3	C15H22O3	9301	-3193.5494894452436	""	CCCC1(C2=CC(=CC=C2OC)CC)OCCO1	3.4230001	""	PubChem:(83959240)
YNCSESXCYGVXOG	InChI=1S/C15H22O3/c1-10(2)15-13(16)8-11(3)6-5-7-12(4)14(17)9-18-15/h7-8,10,15H,5-6,9H2,1-4H3	C15H22O3	9302	-3193.5515572338395	""	CC(C)C1C(=O)C=C(C)CCC=C(C)C(=O)CO1	1.81400001	""	PubChem:(10106162);Natural Products:(UNPD113116)
LVEDERGIRWZTAQ	InChI=1S/C15H22O3/c1-5-6-12-7-8-13(14(10-12)17-4)18-15(16)9-11(2)3/h7-8,10-11H,5-6,9H2,1-4H3	C15H22O3	9303	-3193.574696124644	""	CCCC1=CC=C(C(=C1)OC)OC(=O)CC(C)C	4.25400019	""	PubChem:(67546357)
XMCGSDGZJKCMSX	InChI=1S/C15H22O3/c1-12-3-5-14(9-11(12)16)10-15(17-7-8-18-15)6-4-13(12,14)2/h3,5,11,16H,4,6-10H2,1-2H3	C15H22O3	9304	-3193.5876380083246	""	CC12C=CC3(CC1O)CC4(CCC23C)OCCO4	1.602	""	PubChem:(11064837 101019912)
ORZIFCZFAQJYLS	InChI=1S/C15H22O3/c1-10(2)6-7-13(16)12-9-15(18-5)14(17-4)8-11(12)3/h8-10H,6-7H2,1-5H3	C15H22O3	9305	-3193.5960444156913	""	CC(C)CCC(=O)C1=C(C)C=C(C(=C1)OC)OC	3.79699993	""	PubChem:(43626574)
JAJXRQIPKQDMBU	InChI=1S/C15H22O3/c1-2-8-16-12-14-5-3-4-13(14)11-15(7-6-14)17-9-10-18-15/h2,4H,1,3,5-12H2	C15H22O3	9306	-3193.6799804594566	7''a-(prop-2-enoxymethyl)spiro[1,3-dioxolane-2,5''-2,4,6,7-tetrahydro-1H-indene]	C=CCOCC12CCC=C2CC3(CC1)OCCO3	1.53400004	""	PubChem:(11579691)
WIFXGMIMDNXFBP	InChI=1S/C15H22O3/c1-10-8-11(2)15(14(16)9-10)18-13-6-4-12(17-3)5-7-13/h4-7,10-11,14-16H,8-9H2,1-3H3	C15H22O3	9307	-3193.7134816802463	""	CC1CC(C)C(C(C1)O)OC2=CC=C(C=C2)OC	3.24399996	""	PubChem:(64752277)
MTKRLHHTHWSECF	InChI=1S/C15H24O4/c1-16-15-10-5-4-8-13(15)11-7-12-6-2-3-9-14(12,17-13)18-19-15/h12H,2-11H2,1H3	C15H24O4	9308	-3193.7158932950642	""	COC12CCCCC32CCC4CCCCC4(O3)OO1	3.31599998	""	PubChem:(10989273)
ODEMJWRRBCHDIO	InChI=1S/C15H22O3/c1-9(8-16)12(17)15-7-11-6-4-5-10(2)14(11,3)13(15)18-15/h4,6,10-13,16-17H,1,5,7-8H2,2-3H3	C15H22O3	9309	-3193.757158703408	""	C=C(CO)C(C12CC3C=CCC(C)C3(C)C1O2)O	1.551	""	PubChem:(90371261)
VUIVMUIHSZPUHK	InChI=1S/C15H22O3/c1-5-13-6-7-15(12(4)11(13)3)18-10(2)8-14(17)9-16/h5-7,10,14,16-17H,1,8-9H2,2-4H3	C15H22O3	9310	-3193.8159266638418	""	C=CC1=CC=C(C(=C1C)C)OC(C)CC(CO)O	2.97399998	""	PubChem:(90464746)
PZDLUYCPSXXYIU	InChI=1S/C15H22O3/c1-10(2)15(16)11(3)8-12-6-7-13(17-4)14(9-12)18-5/h6-7,9-11H,8H2,1-5H3	C15H22O3	9311	-3193.947005239735	""	CC(C)C(=O)C(C)CC1=CC=C(C(=C1)OC)OC	2.28399992	""	PubChem:(79297935)
ISKAZZKMHBXDCI	InChI=1S/C15H22O3/c1-9-11-6-7-12(16)10(2)14(11)15(9)18-13-5-3-4-8-17-13/h6-7,9,11,13-16H,3-5,8H2,1-2H3	C15H22O3	9312	-3193.9871622704923	""	CC1C2C=CC(=C(C)C2C1OC3CCCCO3)O	1.83800006	""	PubChem:(10083463 10444805)
DCXINQIITBPHGG	InChI=1S/C15H22O3/c1-5-13(16)8-12-6-7-14(17-4)15(9-12)18-10-11(2)3/h6-7,9,11H,5,8,10H2,1-4H3	C15H22O3	9313	-3194.0210287960804	""	CCC(=O)CC1=CC=C(C(=C1)OCC(C)C)OC	2.60700011	""	PubChem:(82160975)
PRLJTIPWGNRUNG	InChI=1S/C15H24O4/c1-10(2)15(18)14(17)8-11(3)4-5-13(16)12-6-7-19-9-12/h6-7,9-11,14-15,17-18H,4-5,8H2,1-3H3	C15H24O4	9314	-3194.035963040665	Dihydro-7-hydroxymyoporone	CC(C)C(C(CC(C)CCC(=O)C1=COC=C1)O)O	1.64999998	""	biological;HMDB:(38153);KNApSAcK:(11470);Natural Products:(UNPD36944);PubChem:(47945)
JEWRUKMYPCYKMD	InChI=1S/C15H22O3/c1-3-4-5-6-15(11-16)18-12-13-7-9-14(17-2)10-8-13/h4-5,7-10,15-16H,3,6,11-12H2,1-2H3	C15H22O3	9315	-3194.038044418326	""	CCC=CCC(CO)OCC1=CC=C(C=C1)OC	2.94499993	""	PubChem:(10966922)
GLCDJGFJHQBAGZ	InChI=1S/C15H22O3/c1-3-9-17-15-13(16)10-14(15)18-12-7-5-11(4-2)6-8-12/h5-8,13-16H,3-4,9-10H2,1-2H3	C15H22O3	9316	-3194.060762945092	""	CCCOC1C(CC1OC2=CC=C(CC)C=C2)O	2.97900009	""	PubChem:(107942440)
REQTUCWIRULBQS	InChI=1S/C15H22O3/c1-4-5-6-7-13(16)10-12-8-9-14(17-2)15(11-12)18-3/h8-9,11H,4-7,10H2,1-3H3	C15H22O3	9317	-3194.076045698826	""	CCCCCC(=O)CC1=CC=C(C(=C1)OC)OC	3.23600006	""	PubChem:(61056663)
OZSSFXVMHATUAM	InChI=1S/C15H22O3/c16-12-14-6-3-5-13(11-14)7-4-10-18-15-8-1-2-9-17-15/h12-15H,1-3,5-6,8-11H2	C15H22O3	9318	-3194.0763592599674	3-[3-(oxan-2-yloxy)prop-1-ynyl]cyclohexane-1-carbaldehyde	C1CCOC(C1)OCC#CC2CCCC(C2)C=O	2.90300012	""	PubChem:(19937917)
YMUNWWHVEKJCQV	InChI=1S/C15H22O3/c1-10-4-5-12(2)13(3)7-11-8-14(13,9-16)18-15(12,6-10)17-11/h6,11,16H,4-5,7-9H2,1-3H3	C15H22O3	9319	-3194.1175933725153	""	CC1=CC23C(C)(CC1)C4(C)CC(CC4(CO)O2)O3	1.63499999	""	PubChem:(21725817)
HJHQWOOXJACSNY	InChI=1S/C15H22O3/c1-8-9-4-5-14(9,3)15-10(11(8)16)6-13(2,7-18-15)12(15)17/h8-10,12,17H,4-7H2,1-3H3	C15H22O3	9320	-3194.1905406749115	Coprinolone	CC1C2CCC2(C)C34C(CC(C)(CO3)C4O)C1=O	1.10800004	""	PubChem:(494752 11969868 101422700);KNApSAcK:(21451);Natural Products:(UNPD7333)
DPWFXTGBUXZAKT	InChI=1S/C15H22O3/c1-2-3-4-8-13(16)9-5-6-10-14(17)15-11-7-12-18-15/h7,11-14,16-17H,2-4,8-10H2,1H3	C15H22O3	9321	-3194.2139074197116	""	CCCCCC(CC#CCC(C1=CC=CO1)O)O	2.47099996	""	PubChem:(101234601)
OWMYBRGRNJCGGA	InChI=1S/C15H22O3/c1-4-5-6-13(16)9-7-12-8-10-14(17-2)15(11-12)18-3/h8,10-11H,4-7,9H2,1-3H3	C15H22O3	9322	-3194.2818101687863	""	CCCCC(=O)CCC1=CC=C(C(=C1)OC)OC	2.83599997	""	PubChem:(91721167)
ATLQBKSTEPPRRE	InChI=1S/C15H22O3/c1-13-7-6-11(14(2,10-13)17-3)9-15(13,16)12-5-4-8-18-12/h5-7,11,16H,4,8-10H2,1-3H3	C15H22O3	9323	-3194.300397014552	""	CC12C=CC(CC1(C3=CCCO3)O)C(C)(C2)OC	1.16299999	""	PubChem:(12022340)
XLTHQYSBEJRQLA	InChI=1S/C15H22O3/c1-4-9-15(16-10-11-17-15)13-5-7-14(8-6-13)18-12(2)3/h5-8,12H,4,9-11H2,1-3H3	C15H22O3	9324	-3194.3279409868373	""	CCCC1(C2=CC=C(C=C2)OC(C)C)OCCO1	3.40499997	""	PubChem:(83958027)
FODUVEDYHCSLRS	InChI=1S/C15H22O3/c1-5-11(2)8-13(16)9-12-6-7-14(17-3)15(10-12)18-4/h6-7,10-11H,5,8-9H2,1-4H3	C15H22O3	9325	-3194.387967494006	""	CCC(C)CC(=O)CC1=CC=C(C(=C1)OC)OC	3.17499995	""	PubChem:(55096122)
SIGAXXRQRGNGMU	InChI=1S/C15H22O3/c1-10(2)15(17)13(16)5-3-11-4-6-14-12(9-11)7-8-18-14/h4,6,9-10,13,15-17H,3,5,7-8H2,1-2H3	C15H22O3	9326	-3194.4025159479424	""	CC(C)C(C(CCC1=CC=C2C(=C1)CCO2)O)O	1.93099999	""	PubChem:(103456410)
USKNSZHMUGYOKK	InChI=1S/C15H22O3/c1-2-3-4-5-6-7-10-18-15-11-13(12-16)8-9-14(15)17/h8-9,11-12,17H,2-7,10H2,1H3	C15H22O3	9327	-3194.4438797948997	""	CCCCCCCCOC1=CC(=CC=C1O)C=O	4.58500004	""	PubChem:(72548496)
CMJFCSMLEFVWEZ	InChI=1S/C15H22O3/c1-4-5-6-9-18-15-11-13(10-12(2)16)7-8-14(15)17-3/h7-8,11H,4-6,9-10H2,1-3H3	C15H22O3	9328	-3194.46853227719	""	CCCCCOC1=CC(=CC=C1OC)CC(=O)C	3.19499993	""	PubChem:(82160969)
ZSBACDMYDNEAJQ	InChI=1S/C15H22O3/c1-15(17-2)11-13(16)10-14(18-15)9-8-12-6-4-3-5-7-12/h3-7,13-14,16H,8-11H2,1-2H3	C15H22O3	9329	-3194.477527936362	""	CC1(CC(CC(CCC2=CC=CC=C2)O1)O)OC	2.51799989	""	PubChem:(101910335)
HVZUJOVDFMRCIU	InChI=1S/C15H22O3/c1-4-14-17-11(2)15(12(3)18-14)16-10-13-8-6-5-7-9-13/h5-9,11-12,14-15H,4,10H2,1-3H3	C15H22O3	9330	-3194.5360675496513	""	CCC1OC(C)C(C(C)O1)OCC2=CC=CC=C2	3.05200005	""	PubChem:(70592672 70592911)
GJFMCRFFZJNUHU	InChI=1S/C15H22O3/c1-17-15-9-13(10-16)7-8-14(15)18-11-12-5-3-2-4-6-12/h7-9,12,16H,2-6,10-11H2,1H3	C15H22O3	9331	-3194.54355797552	""	COC1=CC(=CC=C1OCC2CCCCC2)CO	3.21799994	""	PubChem:(43199016)
VRKXOMWJNLOWCU	InChI=1S/C15H24O4/c1-5-15(19,6-7-16)8-12-11(4)13(17)9(2)10(3)14(12)18/h16-19H,5-8H2,1-4H3	C15H24O4	9332	-3194.552302782148	""	CCC(CCO)(CC1=C(C)C(=C(C)C(=C1O)C)O)O	1.69599998	""	PubChem:(88484352)
WQGKIFDZCOOIMX	InChI=1S/C15H22O3/c1-3-4-10-17-12-13-18-11-9-14-5-7-15(16-2)8-6-14/h5-9,11H,3-4,10,12-13H2,1-2H3	C15H22O3	9333	-3194.6097889381117	1-[(E)-2-(2-butoxyethoxy)ethenyl]-4-methoxybenzene	CCCCOCCOC=CC1=CC=C(C=C1)OC	3.59599996	""	PubChem:(17752471)
BGVDAAHZPJAXCH	InChI=1S/C15H22O3/c1-2-3-5-10-13(16)15-14(18-15)11-17-12-8-6-4-7-9-12/h4,6-9,13-16H,2-3,5,10-11H2,1H3	C15H22O3	9334	-3194.6201660373563	1-[3-(phenoxymethyl)oxiran-2-yl]hexan-1-ol	CCCCCC(C1C(COC2=CC=CC=C2)O1)O	3.42700005	""	PubChem:(19829491)
BKHSKXIYHQDIGR	InChI=1S/C15H22O3/c1-3-4-5-6-15(11-16)18-12-13-7-9-14(17-2)10-8-13/h3,7-10,15-16H,1,4-6,11-12H2,2H3	C15H22O3	9335	-3194.708959973071	(2R)-2-[(4-methoxyphenyl)methoxy]hept-6-en-1-ol	C=CCCCC(CO)OCC1=CC=C(C=C1)OC	3.09500003	""	PubChem:(16751167)
BVPHFTXJWURTNH	InChI=1S/C15H22O3/c1-11(16)10-15(2,3)12-5-6-13-14(9-12)18-8-4-7-17-13/h5-6,9,11,16H,4,7-8,10H2,1-3H3	C15H22O3	9336	-3194.7286962635553	""	CC(CC(C)(C)C1=CC=C2C(=C1)OCCCO2)O	2.81299996	""	PubChem:(64717039)
VIFJNFCYUIRPBI	InChI=1S/C15H24O4/c1-4-5-6-7-8-11(2)18-10-13-9-14(15(16)17)12(3)19-13/h9,11H,4-8,10H2,1-3H3,(H,16,17)	C15H24O4	9337	-3194.7600124756473	""	CCCCCCC(C)OCC1=CC(=C(C)O1)C(=O)O	3.71300006	""	PubChem:(43477235)
IIYKFRJFAINNFM	InChI=1S/C15H22O3/c1-13-8-6-7-10-14(18-12-17-2)9-4-3-5-11-15(13)16/h4,6,9,14H,3,5,7,10-12H2,1-2H3	C15H22O3	9338	-3194.7672537815442	""	CC1=C=CCCC(C=CCCCC1=O)OCOC	3.88000011	""	PubChem:(15700080)
CUBLPFRGFRYLLY	InChI=1S/C15H22O3/c1-2-3-4-5-6-7-10-18-15-9-8-13(12-16)11-14(15)17/h8-9,11-12,17H,2-7,10H2,1H3	C15H22O3	9339	-3194.821690707552	Benzaldehyde, 3-hydroxy-4-(octyloxy)-	CCCCCCCCOC1=CC=C(C=C1O)C=O	4.58500004	""	PubChem:(59691799)
LAWBZJYLHUNHAS	InChI=1S/C15H22O3/c1-4-10-18-14-9-8-13(11-15(14)17-3)7-5-6-12(2)16/h8-9,11H,4-7,10H2,1-3H3	C15H22O3	9340	-3194.86534955235	""	CCCOC1=CC=C(CCCC(=O)C)C=C1OC	2.79500008	""	PubChem:(83938430)
BVAPGCBPUBMSBX	InChI=1S/C15H22O3/c1-3-17-12-5-4-6-13(10-12)18-15-9-11(2)7-8-14(15)16/h4-6,10-11,14-16H,3,7-9H2,1-2H3	C15H22O3	9341	-3194.896236356927	""	CCOC1=CC=CC(=C1)OC2CC(C)CCC2O	3.36999989	""	PubChem:(62337284)
IAWKLPDHZRPKGX	InChI=1S/C15H22O3/c1-3-11-7-8-14(16)15(9-11)18-13-6-4-5-12(10-13)17-2/h4-6,10-11,14-16H,3,7-9H2,1-2H3	C15H22O3	9342	-3194.95931172795	""	CCC1CCC(C(C1)OC2=CC(=CC=C2)OC)O	3.51600003	""	PubChem:(61773153)
JRIYGASLIVCIST	InChI=1S/C15H22O3/c1-3-14(17-2)13(16)6-4-11-5-7-15-12(10-11)8-9-18-15/h5,7,10,13-14,16H,3-4,6,8-9H2,1-2H3	C15H22O3	9343	-3194.9601714894957	""	CCC(C(CCC1=CC=C2C(=C1)CCO2)O)OC	2.15300012	""	PubChem:(113555235)
OYIPLOYOEKXYLF	InChI=1S/C15H22O3/c1-15(2,16)8-3-5-12-6-7-13-14(11-12)18-10-4-9-17-13/h6-7,11,16H,3-5,8-10H2,1-2H3	C15H22O3	9344	-3194.9705146473175	""	CC(C)(CCCC1=CC=C2C(=C1)OCCCO2)O	2.8829999	""	PubChem:(82131493)
KRIVJZXJIHZJFT	InChI=1S/C15H22O3/c1-3-11(4-2)9-12(16)15-10-17-13-7-5-6-8-14(13)18-15/h5-8,11-12,15-16H,3-4,9-10H2,1-2H3	C15H22O3	9345	-3195.0574892471054	""	CCC(CC)CC(C1COC2=C(C=CC=C2)O1)O	3.7349999	""	PubChem:(82920323)
QRKGRQZQRFHODN	InChI=1S/C15H22O3/c1-4-6-7-13(16)12-8-9-14(18-10-5-2)15(11-12)17-3/h8-9,11H,4-7,10H2,1-3H3	C15H22O3	9346	-3195.197304956913	""	CCCCC(=O)C1=CC=C(C(=C1)OC)OCCC	3.6329999	""	PubChem:(83958727)
PWFIUDAGEHUCHH	InChI=1S/C15H22O3/c1-11(2)13-5-3-12(4-6-13)9-14(16)10-15-17-7-8-18-15/h3-6,11,14-16H,7-10H2,1-2H3	C15H22O3	9347	-3195.2495965410117	""	CC(C)C1=CC=C(C=C1)CC(CC2OCCO2)O	2.75300002	""	PubChem:(103547422)
XONDVFVADMXUEJ	InChI=1S/C15H24O4/c1-5-6-8-13(12-9-7-10-17-12)18-11-14(16)19-15(2,3)4/h7,9-10,13H,5-6,8,11H2,1-4H3	C15H24O4	9348	-3195.265187413618	tert-butyl 2-[1-(furan-2-yl)pentoxy]acetate	CCCCC(C1=CC=CO1)OCC(=O)OC(C)(C)C	3.4519999	""	PubChem:(20093107 54480301)
CUVJKVKLFHHBED	InChI=1S/C15H22O3/c1-2-18-15(17)13-11-9-7-5-3-4-6-8-10-12-14-16/h7,9,11,13,16H,2-5,10,12,14H2,1H3	C15H22O3	9349	-3195.2734289796886	""	CCOC(=O)C=CC=CCCCC#CCCCO	3.0769999	""	PubChem:(9992307)
NDRNLILAEMQVKQ	InChI=1S/C15H22O3/c1-15(2)17-12-14(18-15)9-6-10-16-11-13-7-4-3-5-8-13/h3-5,7-8,14H,6,9-12H2,1-2H3	C15H22O3	9350	-3195.2755736504705	4-[3-(benzyloxy)propyl]-2,2-dimethyl-1,3-dioxolane	CC1(C)OCC(CCCOCC2=CC=CC=C2)O1	2.90700006	""	PubChem:(231565 15259565 92172928)
GTZGPNAHVJNVJJ	InChI=1S/C15H22O3/c1-11(16)5-6-12-7-9-13(10-8-12)18-15-4-2-3-14(15)17/h7-11,14-17H,2-6H2,1H3	C15H22O3	9351	-3195.2957650269886	""	CC(CCC1=CC=C(C=C1)OC2CCCC2O)O	2.33100009	""	PubChem:(60885252)
QLPKSYOSDSAFOD	InChI=1S/C15H24O4/c1-5-11(3)13-16-7-15(8-17-13)9-18-14(19-10-15)12(4)6-2/h5-10H2,1-4H3	C15H24O4	9352	-3195.2994343724026	3,9-di(butan-2-ylidene)-2,4,8,10-tetraoxaspiro[5.5]undecane	CCC(=C1OCC2(CO1)COC(=C(C)CC)OC2)C	3.29200006	""	PubChem:(22559707)
CRBZDKGXCXFTPH	InChI=1S/C15H22O3/c1-10(2)6-7-18-14-8-11-4-5-12(17-3)9-13(11)15(14)16/h4-5,9-10,14-16H,6-8H2,1-3H3	C15H22O3	9353	-3195.3156469114438	""	CC(C)CCOC1CC2=CC=C(C=C2C1O)OC	2.77999997	""	PubChem:(79374451)
COAVZTANXNBKJG	InChI=1S/C15H22O3/c16-10-14(17)11-18-15-8-6-13(7-9-15)12-4-2-1-3-5-12/h6-9,12,14,16-17H,1-5,10-11H2	C15H22O3	9354	-3195.338348263225	3-(4-cyclohexylphenoxy)propane-1,2-diol	C1CCC(CC1)C2=CC=C(C=C2)OCC(CO)O	3.32800007	""	PubChem:(3030867)
WKSYNYCTULFLGK	InChI=1S/C15H24O4/c1-5-8-17-12-10-15(4,19-7-3)11-13(14(12)16)18-9-6-2/h10-11H,5-9H2,1-4H3	C15H24O4	9355	-3195.356178213613	4-ethoxy-4-methyl-2,6-dipropoxycyclohexa-2,5-dien-1-one	CCCOC1=CC(C)(C=C(C1=O)OCCC)OCC	3.1400001	""	PubChem:(20442883)
GPTOMXBWOSUYBC	InChI=1S/C15H22O3/c1-10(2)11-5-6-13(17-3)14(18-4)12(11)9-15(16)7-8-15/h5-6,10,16H,7-9H2,1-4H3	C15H22O3	9356	-3195.3800522537126	""	CC(C)C1=CC=C(C(=C1CC2(CC2)O)OC)OC	2.87299991	""	PubChem:(117379468)
BSCORAPZRWCCOD	InChI=1S/C15H22O3/c1-13-8-7-10-14(18-12-17-2)9-5-3-4-6-11-15(13)16/h5,7,9,14H,3-4,6,10-12H2,1-2H3	C15H22O3	9357	-3195.386049534659	""	CC1=C=CCC(C=CCCCCC1=O)OCOC	3.88000011	""	PubChem:(11021312 101612607)
PXLLIZWGNJOQEH	InChI=1S/C15H22O3/c1-15(2)8-7-13(16)14(10-15)18-12-6-4-5-11(9-12)17-3/h4-6,9,13-14,16H,7-8,10H2,1-3H3	C15H22O3	9358	-3195.3868560122055	""	CC1(C)CCC(C(C1)OC2=CC(=CC=C2)OC)O	3.55299997	""	PubChem:(64400553)
ITAQMJZVYQRGFX	InChI=1S/C15H22O3/c1-3-4-5-6-7-8-9-10-11-12-14(16)13-15(17)18-2/h14,16H,3-6,9,12-13H2,1-2H3	C15H22O3	9359	-3195.3994487070568	""	CCCCCC#CCC#CCC(CC(=O)OC)O	3.2809999	""	PubChem:(12991280)
AJPRGONGRJJPOE	InChI=1S/C15H22O3/c1-8-11(16-6)13-10(3)15(4,5)14(18-13)12(9-2)17-7/h8-9,14H,1,3H2,2,4-7H3	C15H22O3	9360	-3195.399722874124	""	C=CC(=C1C(=C)C(C)(C)C(C(=CC)OC)O1)OC	3.09699988	""	PubChem:(123793376)
UUMPAPXLBAGPME	InChI=1S/C15H22O3/c1-12(6-5-7-13(2)10-11-16)8-9-14(17)15(3,4)18/h5-11,14,17-18H,1-4H3	C15H22O3	9361	-3195.407579455977	""	CC(=CC=CC(=CC=O)C)C=CC(C(C)(C)O)O	2.28399992	""	KEGG Mine
QPNSAXQXGIBIQV	InChI=1S/C15H22O3/c1-10-8-11(2)15(12(16)9-10)18-14-7-5-4-6-13(14)17-3/h4-7,10-12,15-16H,8-9H2,1-3H3	C15H22O3	9362	-3195.434983277461	""	CC1CC(C)C(C(C1)O)OC2=C(C=CC=C2)OC	2.97600007	""	PubChem:(64752082)
OAJOTTYRQRBHCW	InChI=1S/C15H22O3/c1-2-15(16)12-6-8-13(9-7-12)18-11-14-5-3-4-10-17-14/h6-9,14-16H,2-5,10-11H2,1H3	C15H22O3	9363	-3195.499270959925	""	CCC(C1=CC=C(C=C1)OCC2CCCCO2)O	2.72099996	""	PubChem:(43591977 63365431 78933794)
XRVJVTLXBGVAIK	InChI=1S/C15H22O3/c1-2-4-14(3-1)16-15(18-17-14)12-6-10-5-11(8-12)9-13(15)7-10/h10-13H,1-9H2	C15H22O3	9364	-3195.5004952414183	""	C1CCC2(C1)OC3(C4CC5CC(C4)CC3C5)OO2	4.0250001	""	PubChem:(24987389)
UDAMVUDFBURRND	InChI=1S/C15H22O3/c1-5-17-14-8-7-12(10-15(14)18-6-2)13(16)9-11(3)4/h7-8,10-11H,5-6,9H2,1-4H3	C15H22O3	9365	-3195.502290405398	""	CCOC1=CC=C(C=C1OCC)C(=O)CC(C)C	3.63700008	""	PubChem:(43159943)
MCUZIAKITHFYAT	InChI=1S/C15H22O3/c1-3-4-5-6-12-9-14(16)13-8-7-11(17-2)10-15(13)18-12/h7-8,10,12,14,16H,3-6,9H2,1-2H3	C15H22O3	9366	-3195.51663246984	""	CCCCCC1CC(C2=CC=C(C=C2O1)OC)O	3.81699991	""	PubChem:(104948496 104948687 114714231)
VEIBCHOYBYQYIP	InChI=1S/C15H22O3/c1-11-6-8-15(16,9-7-11)12-4-5-13(17-2)14(10-12)18-3/h4-5,10-11,16H,6-9H2,1-3H3	C15H22O3	9367	-3195.536015020671	""	CC1CCC(CC1)(C2=CC=C(C(=C2)OC)OC)O	2.86199999	""	PubChem:(55115837)
ZTHOOCGUSZZGRH	InChI=1S/C15H22O3/c1-8-12(16)13(17)14(18-8)15-5-9-2-10(6-15)4-11(3-9)7-15/h9-14,16-17H,1-7H2	C15H22O3	9368	-3195.6310040246735	""	C=C1C(C(C(C23CC4CC(CC(C4)C2)C3)O1)O)O	3.39400005	""	PubChem:(57893344 89378886)
GLOLSSXWFHDYIK	InChI=1S/C15H24O4/c1-11(9-16)4-3-7-15(2,19)13-6-5-12(10-17)8-14(13)18/h5-6,8,11,16-19H,3-4,7,9-10H2,1-2H3	C15H24O4	9369	-3195.677875492425	6-[2-hydroxy-4-(hydroxymethyl)phenyl]-2-methylheptane-1,6-diol	CC(CCCC(C)(C1=CC=C(C=C1O)CO)O)CO	1.65600002	""	PubChem:(21635171 101956394);Natural Products:(UNPD19165)
VXAYCJLFHWRNNE	InChI=1S/C15H22O3/c1-4-6-15(14(16)5-2)18-11-12-7-9-13(17-3)10-8-12/h4,7-10,14-16H,1,5-6,11H2,2-3H3	C15H22O3	9370	-3195.6950887688927	(3R,4R)-4-[(4-methoxyphenyl)methoxy]hept-6-en-3-ol	C=CCC(C(CC)O)OCC1=CC=C(C=C1)OC	2.7750001	""	PubChem:(11379709)
CDBNTHGEODZYPF	InChI=1S/C15H22O3/c1-4-6-14(16)15(5-2)18-11-12-7-9-13(17-3)10-8-12/h4,7-10,14-16H,1,5-6,11H2,2-3H3	C15H22O3	9371	-3195.6950887688927	""	C=CCC(C(CC)OCC1=CC=C(C=C1)OC)O	2.7750001	""	PubChem:(46704022)
CIPCDAMDJSUEEK	InChI=1S/C15H22O3/c1-3-17-11(2)14(16)6-4-12-5-7-15-13(10-12)8-9-18-15/h5,7,10-11,14,16H,3-4,6,8-9H2,1-2H3	C15H22O3	9372	-3195.7768632550315	""	CCOC(C)C(CCC1=CC=C2C(=C1)CCO2)O	2.21799994	""	PubChem:(65445502)
