inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
BKIMKKMNLZZFES	InChI=1S/C18H36O4/c1-2-3-11-15-21-16-12-9-7-5-4-6-8-10-13-18(20)22-17-14-19/h19H,2-17H2,1H3	C18H36O4	583	-3110.0224820429366	""	CCCCCOCCCCCCCCCCC(=O)OCCO	5.01000023	""	EcoCyc Mine
GVLFJFFKGKRKHN	InChI=1S/C18H34O3/c1-4-6-7-8-9-10-11-12-13-14-15-17(16(3)19)18(20)21-5-2/h17H,4-15H2,1-3H3	C18H34O3	584	-3110.0674580363716	Ethyl 2-acetyltetradecanoate	CCCCCCCCCCCCC(C(=O)C)C(=O)OCC	7.18300009	""	PubChem:(220826)
YBPNFCSFUTXNBB	InChI=1S/C18H36O4/c1-2-3-4-8-11-15-21-16-12-9-6-5-7-10-13-18(20)22-17-14-19/h19H,2-17H2,1H3	C18H36O4	585	-3110.17922156694	""	CCCCCCCOCCCCCCCCC(=O)OCCO	5.01000023	""	EcoCyc Mine
UEJHDXLZTWONCC	InChI=1S/C18H34O3/c1-2-3-4-5-6-7-8-9-11-14-17(19)21-18(20)15-12-10-13-16-18/h20H,2-16H2,1H3	C18H34O3	586	-3110.2082818702725	""	CCCCCCCCCCCC(=O)OC1(CCCCC1)O	7.29400015	""	PubChem:(54349014)
KRNWVHUUBDEQET	InChI=1S/C18H36O4/c1-15(2)13-18(6,7)14-20-22-21-16(19)11-9-8-10-12-17(3,4)5/h15H,8-14H2,1-7H3	C18H36O4	587	-3110.227826698044	""	CC(C)CC(C)(C)COOOC(=O)CCCCCC(C)(C)C	7.34700012	""	PubChem:(22149468)
DMKWBHWIWNHTQD	InChI=1S/C18H34O3/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-16-18(20)21-17(2)19/h16,20H,3-15H2,1-2H3	C18H34O3	588	-3110.3118176617677	[(E)-1-hydroxyhexadec-1-enyl] Acetate	CCCCCCCCCCCCCCC=C(O)OC(=O)C	8.38500023	""	PubChem:(6365617)
VQKHFLMEEXFTLI	InChI=1S/C18H36O4/c1-2-3-4-11-15-21-16-12-9-7-5-6-8-10-13-18(20)22-17-14-19/h19H,2-17H2,1H3	C18H36O4	589	-3110.457595226704	""	CCCCCCOCCCCCCCCCC(=O)OCCO	5.01000023	""	EcoCyc Mine
UHPIYOXPOZOWRG	InChI=1S/C18H36O4/c1-4-5-6-9-15(2)12-16(3)10-7-8-11-18(21)22-14-17(20)13-19/h15-17,19-20H,4-14H2,1-3H3	C18H36O4	590	-3110.5970233786193	""	CCCCCC(C)CC(C)CCCCC(=O)OCC(CO)O	5.81899977	""	PubChem:(88963342 88963386 88963387 88963389 88963495)
QALZADVZVZAYJN	InChI=1S/C18H34O3/c1-13(2)9-7-12-18(16(5)20)21-17(6)14(3)10-8-11-15(4)19/h7,9,13-14,16-18,20H,8,10-12H2,1-6H3	C18H34O3	591	-3110.6899305558372	""	CC(C)C=CCC(C(C)O)OC(C)C(C)CCCC(=O)C	3.92000008	""	PubChem:(91016177)
IIPWSYNTQKFZAP	InChI=1S/C18H34O3/c1-5-6-7-8-9-10-13-18(20)14-11-12-15(2)16(3)21-17(4)19/h15-16H,5-14H2,1-4H3	C18H34O3	592	-3110.9701718232964	""	CCCCCCCCC(=O)CCCC(C)C(C)OC(=O)C	5.54400015	""	PubChem:(85970197)
BDUYQLWQMKVMIG	InChI=1S/C18H34O3/c1-3-4-5-6-7-8-9-12-18(19)21-16(2)13-14-17-11-10-15-20-17/h16-17H,3-15H2,1-2H3	C18H34O3	593	-3111.275751343114	4-(oxolan-2-yl)butan-2-yl decanoate	CCCCCCCCCC(=O)OC(C)CCC1CCCO1	6.00600004	""	PubChem:(348474)
NABDQTKMIOWNDK	InChI=1S/C18H34O3/c1-4-21-18(20)15-17(19)14-12-10-8-6-5-7-9-11-13-16(2)3/h16H,4-15H2,1-3H3	C18H34O3	594	-3111.5026982235477	Pentadecanoic acid, 14-methyl-3-oxo-, ethyl ester	CCOC(=O)CC(=O)CCCCCCCCCCC(C)C	7.16099977	""	PubChem:(71445403)
BYXLDIWEJYKZOW	InChI=1S/C18H34O3/c19-18(20)14-8-10-16-21-15-9-4-3-7-13-17-11-5-1-2-6-12-17/h17H,1-16H2,(H,19,20)	C18H34O3	595	-3111.5693973900607	""	C1CCCC(CC1)CCCCCCOCCCCC(=O)O	6.34600019	""	KEGG Mine
ULBYOLPQZTXCFG	InChI=1S/C18H36O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(20)22-17-21-16-19/h19H,2-17H2,1H3	C18H36O4	596	-3111.5915297203896	""	CCCCCCCCCCCCCCCC(=O)OCOCO	7.26599979	""	PubChem:(89413834);EcoCyc Mine
RSIUQAHECWJYRW	InChI=1S/C18H34O3/c1-5-7-9-11-13-17(19)15(3)21-16(4)18(20)14-12-10-8-6-2/h17-20H,3-14H2,1-2H3	C18H34O3	597	-3111.7427857503308	""	CCCCCCC(C(=C)OC(=C)C(CCCCCC)O)O	5.99499989	""	PubChem:(88425894)
CALSYPDGGJMMDZ	InChI=1S/C18H36O4/c1-16(2)12-10-8-6-4-3-5-7-9-11-13-18(21)22-15-17(20)14-19/h16-17,19-20H,3-15H2,1-2H3	C18H36O4	598	-3112.0868412548098	""	CC(C)CCCCCCCCCCCC(=O)OCC(CO)O	5.88000011	""	PubChem:(10852911 51543807 51543808);HMDB:(72878);Natural Products:(UNPD159058)
RGZVRTIZKAQJEU	InChI=1S/C18H34O3/c1-5-6-7-10-15(2)11-8-13-18(4,21)14-9-12-16(3)17(19)20/h10,16,21H,5-9,11-14H2,1-4H3,(H,19,20)/p-1	C18H34O3	599	-3112.1090936218307	(E)-6-hydroxy-2,6,10-trimethylpentadec-10-enoate	CCCCC=C(C)CCCC(C)(CCCC(C)C(=O)O)O	5.17199993	""	PubChem:(59229189 59229190 72238877)
IULPAYQOTQCFSH	InChI=1S/C18H36O4/c1-3-5-6-7-8-9-10-11-12-13-17(21)22-16-18(4-2,14-19)15-20/h19-20H,3-16H2,1-2H3	C18H36O4	600	-3112.139691834379	Trimethylolpropanemonolaurate	CCCCCCCCCCCC(=O)OCC(CC)(CO)CO	5.39300013	""	PubChem:(3017489)
ADOZWADLPAPRSG	InChI=1S/C18H36O4/c1-3-4-5-6-7-8-9-10-11-12-17(20)22-16-14-18(2,21)13-15-19/h19,21H,3-16H2,1-2H3	C18H36O4	601	-3112.2276996639816	""	CCCCCCCCCCCC(=O)OCCC(C)(CCO)O	5.3670001	""	PubChem:(102118646)
VXLVQYJYYINDNO	InChI=1S/C18H36O4/c1-2-3-4-5-6-8-11-15-21-16-12-9-7-10-13-18(20)22-17-14-19/h19H,2-17H2,1H3	C18H36O4	602	-3112.477154911401	""	CCCCCCCCCOCCCCCCC(=O)OCCO	5.01000023	""	EcoCyc Mine
MPIKYZRSUFIKDN	InChI=1S/C18H34O3/c1-3-4-5-6-7-8-9-10-11-12-13-16-21-18(20)15-14-17(2)19/h3-16H2,1-2H3	C18H34O3	603	-3112.716858726144	""	CCCCCCCCCCCCCOC(=O)CCC(=O)C	6.34700012	""	PubChem:(101870002)
KDHXPCXUMIOOCI	InChI=1S/C18H34O3/c1-17(19)13-11-9-7-5-3-2-4-6-8-10-12-14-18-20-15-16-21-18/h18H,2-16H2,1H3	C18H34O3	604	-3113.0985148540376	15-(1,3-dioxolan-2-yl)pentadecan-2-one	CC(=O)CCCCCCCCCCCCCC1OCCO1	5.79400015	""	PubChem:(11381000)
UBDHKNHTVORWGZ	InChI=1S/C18H36O4/c1-3-5-6-7-8-9-10-11-12-13-14-15-16-22-18(17(19)20)21-4-2/h18H,3-16H2,1-2H3,(H,19,20)	C18H36O4	605	-3113.281787661998	""	CCCCCCCCCCCCCCOC(C(=O)O)OCC	6.91499996	""	PubChem:(87435313)
HNTNJRBMCXSWPA	InChI=1S/C18H34O3/c1-4-7-9-10-12-14-17(13-11-8-5-2)20-15-16-21-18(19)6-3/h6,17H,3-5,7-16H2,1-2H3	C18H34O3	606	-3113.9701663633855	""	CCCCCCCC(CCCCC)OCCOC(=O)C=C	6.49399996	""	PubChem:(57647943)
ZMAXYSLUZKKGQF	InChI=1S/C18H34O3/c1-18(20)21-17-15-13-11-9-7-5-3-2-4-6-8-10-12-14-16-19/h16H,2-15,17H2,1H3	C18H34O3	607	-3114.0421478975095	""	CC(=O)OCCCCCCCCCCCCCCCC=O	6.95900011	""	PubChem:(53710914)
DOWZDMLTJMODPR	InChI=1S/C18H34O3/c1-2-3-4-7-10-13-18(20-16-17-21-18)14-11-8-5-6-9-12-15-19/h15H,2-14,16-17H2,1H3	C18H34O3	608	-3114.1813801937847	8-(2-heptyl-1,3-dioxolan-2-yl)octanal	CCCCCCCC1(CCCCCCCC=O)OCCO1	6.14900017	""	PubChem:(59850488)
WBBZQKGCXBHPLS	InChI=1S/C18H36O4/c1-7-10-13-16(8-2)17(19)20-22-21-18(6,9-3)14-11-12-15(4)5/h15-16H,7-14H2,1-6H3	C18H36O4	609	-3114.210665413591	3,7-dimethyloctan-3-yloxy 2-ethylhexaneperoxoate	CCCCC(CC)C(=O)OOOC(C)(CC)CCCC(C)C	7.06899977	""	PubChem:(20059544)
IXSWLJYEAHGQKA	InChI=1S/C18H36O4/c1-2-3-4-5-6-7-8-9-10-11-14-17(22-18(20)21)15-12-13-16-19/h17,19H,2-16H2,1H3,(H,20,21)	C18H36O4	610	-3114.474994498005	""	CCCCCCCCCCCCC(CCCCO)OC(=O)O	6.96400023	""	PubChem:(118168794)
PVUURWIXONEYNE	InChI=1S/C18H34O3/c19-17-13-11-9-7-5-3-1-2-4-6-8-10-12-16(14-15-17)18(20)21/h16-17,19H,1-15H2,(H,20,21)	C18H34O3	611	-3114.7923612263753	4-hydroxycycloheptadecane-1-carboxylic acid	C1CCCCCCC(CCC(CCCCCC1)O)C(=O)O	6.21799994	""	PubChem:(20264612)
AYPDGLPJCGJBHY	InChI=1S/C18H36O4/c1-4-6-7-8-9-10-11-12-13-14-16-18(22-20,15-5-2)17(19)21-3/h20H,4-16H2,1-3H3	C18H36O4	612	-3114.8056887650246	methyl 2-hydroperoxy-2-propyltetradecanoate	CCCCCCCCCCCCC(CCC)(C(=O)OC)OO	6.86499977	""	PubChem:(302600)
BDHFWXRJIRHNPI	InChI=1S/C18H34O3/c1-4-13-17(5-2)18(20)14-11-9-7-6-8-10-12-15-21-16(3)19/h5,17-18,20H,2,4,6-15H2,1,3H3	C18H34O3	613	-3114.935939221866	""	CCCC(C=C)C(CCCCCCCCCOC(=O)C)O	5.69199991	""	PubChem:(10935417)
UKGBANMLZAZNFT	InChI=1S/C18H36O4/c1-2-3-4-5-6-7-8-11-15-21-16-12-9-10-13-18(20)22-17-14-19/h19H,2-17H2,1H3	C18H36O4	614	-3115.125182424789	""	CCCCCCCCCCOCCCCCC(=O)OCCO	5.01000023	""	EcoCyc Mine
JPUHAXBCXWSQMM	InChI=1S/C18H34O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17(19)18(20)21/h16,19H,2-15H2,1H3,(H,20,21)	C18H34O3	615	-3115.6277298923983	Octadecenoic acid, hydroxy-	CCCCCCCCCCCCCCCC=C(C(=O)O)O	8.30500031	""	PubChem:(22298540 71357810);KEGG Mine
KWZVKTDSQWLISC	InChI=1S/C18H36O4/c1-2-3-15-21-16-12-10-8-6-4-5-7-9-11-13-18(20)22-17-14-19/h19H,2-17H2,1H3	C18H36O4	616	-3115.798823699881	""	CCCCOCCCCCCCCCCCC(=O)OCCO	5.01000023	""	EcoCyc Mine
DNWXZIWEHWUCGE	InChI=1S/C18H36O4/c1-3-5-6-7-8-9-15(19)16(20)11-12-17(21)18-13-10-14(4-2)22-18/h14-21H,3-13H2,1-2H3	C18H36O4	617	-3115.9629197166487	(1S)-1-[(2S,5R)-5-ethyloxolan-2-yl]dodecane-1,4,5-triol	CCCCCCCC(C(CCC(C1CCC(CC)O1)O)O)O	3.70700002	""	PubChem:(58867892)
DGKLWICEGGJOQJ	InChI=1S/C18H34O3/c1-2-3-4-5-6-7-8-9-10-11-14-20-15-16-21-18(19)17-12-13-17/h17H,2-16H2,1H3	C18H34O3	618	-3116.3079105903403	2-dodecoxyethyl cyclopropanecarboxylate	CCCCCCCCCCCCOCCOC(=O)C1CC1	6.15899992	""	PubChem:(21489648)
IPXCDUIHFLEIMC	InChI=1S/C18H34O3/c1-5-7-8-9-10-11-12-13-14-15(3)17(19)16(6-2)18(20)21-4/h15-16H,5-14H2,1-4H3	C18H34O3	619	-3116.475927688702	methyl 2-ethyl-4-methyl-3-oxotetradecanoate	CCCCCCCCCCC(C)C(=O)C(CC)C(=O)OC	6.73699999	""	PubChem:(11616381)
LRVGNPJBLMMTKT	InChI=1S/C18H34O3/c1-4-5-6-7-8-9-10-11-12-13-17(14-15-19)21-18(20)16(2)3/h17,19H,2,4-15H2,1,3H3	C18H34O3	620	-3116.8733129820353	""	CCCCCCCCCCCC(CCO)OC(=O)C(=C)C	6.30200005	""	PubChem:(54049400)
UIEVBKTZEGSFFA	InChI=1S/C18H36O4/c1-9-12-13-21-22-18(11-3,15(19)20)17(7,8)14(10-2)16(4,5)6/h14H,9-13H2,1-8H3,(H,19,20)	C18H36O4	621	-3116.9044288874984	""	CCCCOOC(CC)(C(=O)O)C(C)(C)C(CC)C(C)(C)C	6.25099993	""	PubChem:(118451246)
VXXKGCKNGXHNMK	InChI=1S/C18H36O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(19)21-16-17-22-20/h20H,2-17H2,1H3	C18H36O4	622	-3117.2334164354224	""	CCCCCCCCCCCCCCCC(=O)OCCOO	7.23199987	""	PubChem:(87409945)
NNYWXGFAUGBOPZ	InChI=1S/C18H36O4/c1-14(2)7-5-8-15(3)9-6-10-16(4)11-18(21)22-17(12-19)13-20/h14-17,19-20H,5-13H2,1-4H3	C18H36O4	623	-3117.535883661159	""	CC(C)CCCC(C)CCCC(C)CC(=O)OC(CO)CO	5.7579999	""	PubChem:(102469501)
BEHGCTNDIVSABS	InChI=1S/C18H36O4/c1-2-15-21-16-12-10-8-6-4-3-5-7-9-11-13-18(20)22-17-14-19/h19H,2-17H2,1H3	C18H36O4	624	-3118.104971273964	""	CCCOCCCCCCCCCCCCC(=O)OCCO	5.01000023	""	EcoCyc Mine
FQIQISCRPSJPMA	InChI=1S/C18H34O3/c1-4-7-9-11-13-16(14-12-10-8-5-2)17(19)15-18(20)21-6-3/h16H,4-15H2,1-3H3	C18H34O3	625	-3118.251446495905	""	CCCCCCC(CCCCCC)C(=O)CC(=O)OCC	6.9460001	""	PubChem:(87727088)
YRDOLMWKMSVNBM	InChI=1S/C18H34O3/c19-18(20)14-10-16-21-15-9-5-1-2-6-11-17-12-7-3-4-8-13-17/h17H,1-16H2,(H,19,20)	C18H34O3	626	-3118.369879636527	""	C(CCCC1CCCCCC1)CCCOCCCC(=O)O	6.55700016	""	KEGG Mine
BPNUWXNMGUMYQL	InChI=1S/C18H34O3/c1-4-7-10-11-14-17(13-9-6-3)15(12-8-5-2)18(17,21)16(19)20/h15,21H,4-14H2,1-3H3,(H,19,20)	C18H34O3	627	-3118.6041539801317	""	CCCCCCC1(CCCC)C(CCCC)C1(C(=O)O)O	6.42700005	""	PubChem:(91390720)
GBNBLXIMKDRLSM	InChI=1S/C18H34O3/c1-3-4-5-6-7-8-11-16(2)12-9-10-13-18(19)21-15-17-14-20-17/h16-17H,3-15H2,1-2H3	C18H34O3	628	-3118.661326151659	""	CCCCCCCCC(C)CCCCC(=O)OCC1CO1	6.89799976	""	PubChem:(87243899)
LPFNRFQAAXWRGF	InChI=1S/C18H34O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-17-18(19)21-16-15-20-17/h17H,2-16H2,1H3	C18H34O3	629	-3118.700218485721	1,4-Dioxan-2-one, 3-tetradecyl-	CCCCCCCCCCCCCCC1C(=O)OCCO1	7.2249999	""	PubChem:(13528623)
RGFLDHNCJKVHFW	InChI=1S/C18H36O4/c1-4-17(2)22-16-15-21-14-12-10-8-6-5-7-9-11-13-18(19)20-3/h17H,4-16H2,1-3H3	C18H36O4	630	-3118.9440368094165	methyl 11-(2-butan-2-yloxyethoxy)undecanoate	CCC(C)OCCOCCCCCCCCCCC(=O)OC	4.85099983	""	PubChem:(58764403)
RLWDMMUWHLHTBF	InChI=1S/C18H34O3/c1-4-5-6-7-8-9-10-11-12-13-14-17(19)15-21-18(20)16(2)3/h17,19H,2,4-15H2,1,3H3	C18H34O3	631	-3118.982325834228	2-Hydroxytetradecyl methacrylate	CCCCCCCCCCCCC(COC(=O)C(=C)C)O	6.51300001	""	PubChem:(3024601)
SEVURBQHUPQVFK	InChI=1S/C18H34O3/c1-17(2,3)15-8-11-18(12-9-15,13-14-19)10-6-4-5-7-16(20)21/h15,19H,4-14H2,1-3H3,(H,20,21)	C18H34O3	632	-3118.9942247881154	6-[4-tert-butyl-1-(2-hydroxyethyl)cyclohexyl]hexanoic acid	CC(C)(C)C1CCC(CCCCCC(=O)O)(CC1)CCO	6.49399996	""	PubChem:(19920098)
CAETXHDMWBEGGO	InChI=1S/C18H34O3/c1-2-3-4-5-6-7-8-14-18(19)21-15-10-9-12-17-13-11-16-20-17/h17H,2-16H2,1H3	C18H34O3	633	-3119.0733264195624	4-(oxolan-2-yl)butyl decanoate	CCCCCCCCCC(=O)OCCCCC1CCCO1	5.90399981	""	PubChem:(227208 98092947 98092948)
OUFVLXFHBLBNPW	InChI=1S/C18H34O3/c1-2-3-4-5-6-7-8-9-10-11-16-21-17-18(12-14-19)13-15-20/h14-15,18H,2-13,16-17H2,1H3	C18H34O3	634	-3120.3065683632335	""	CCCCCCCCCCCCOCC(CC=O)CC=O	6.0619998	""	PubChem:(121482453)
LDBXILIDAFYFCE	InChI=1S/C18H34O3/c1-3-5-6-7-8-9-10-11-12-13-14-16-20-17-15-18(19)21-4-2/h9-10H,3-8,11-17H2,1-2H3	C18H34O3	635	-3120.4199495046896	""	CCCCCCC=CCCCCCOCCC(=O)OCC	6.25899982	""	YMDB Mine
LPIJZSJSCZZCRK	InChI=1S/C18H34O3/c1-3-5-6-7-8-9-10-11-13-16-20-17-14-12-15-18(19)21-4-2/h9-10H,3-8,11-17H2,1-2H3	C18H34O3	636	-3120.7638352092063	""	CCCCCCC=CCCCOCCCCC(=O)OCC	5.83699989	""	YMDB Mine
MXFKCOPKUSJLSW	InChI=1S/C18H36O4/c1-9-12-13-14(10-2)16(19)20-22-21-18(7,8)15(11-3)17(4,5)6/h14-15H,9-13H2,1-8H3	C18H36O4	637	-3120.8412957794776	""	CCCCC(CC)C(=O)OOOC(C)(C)C(CC)C(C)(C)C	7.04500008	""	PubChem:(91104716)
TYIREVNZWKZBNX	InChI=1S/C18H36O4/c1-3-4-5-6-7-8-9-10-11-12-13-17(20)14-18(21)15-22-16(2)19/h17-18,20-21H,3-15H2,1-2H3	C18H36O4	638	-3120.8792423069467	""	CCCCCCCCCCCCC(CC(COC(=O)C)O)O	5.72599983	""	PubChem:(89005317)
OZLNIBHTTVVJRE	InChI=1S/C18H36O4/c1-4-18(13-19,14-20)15-22-17(21)12-10-8-6-5-7-9-11-16(2)3/h16,19-20H,4-15H2,1-3H3	C18H36O4	639	-3121.0191123094887	""	CCC(CO)(CO)COC(=O)CCCCCCCCC(C)C	5.33199978	""	PubChem:(54177522)
CJENJFCMUZOHEX	InChI=1S/C18H34O3/c1-4-5-6-7-8-9-10-11-12-13-14-17(20-2)15-16-18(19)21-3/h15-17H,4-14H2,1-3H3	C18H34O3	640	-3121.764045817849	2-Hexadecenoic acid, 4-methoxy-, methyl ester	CCCCCCCCCCCCC(C=CC(=O)OC)OC	6.90199995	""	PubChem:(71329014 92040381)
KYKPUHJKKGXGQU	InChI=1S/C18H34O3/c1-4-7-10-13-16(17(19)14-11-8-5-2)18(20)21-15-12-9-6-3/h16H,4-15H2,1-3H3	C18H34O3	641	-3121.9807014830576	pentyl 3-oxo-2-pentyloctanoate	CCCCCC(C(=O)CCCCC)C(=O)OCCCCC	6.65600014	""	PubChem:(235737 92233973 92268789)
CDRAZOUCDHJEAQ	InChI=1S/C18H34O3/c1-5-6-7-8-9-10-11-12-13-14-17(16(4)19)21-18(20)15(2)3/h16-17,19H,2,5-14H2,1,3-4H3	C18H34O3	642	-3122.0217784524543	""	CCCCCCCCCCCC(C(C)O)OC(=O)C(=C)C	6.40399981	""	PubChem:(88443643)
YFHNPGFZZGDQKX	InChI=1S/C18H36O4/c1-5-8-9-10-11-12-13-14-15-16-17(19)22-18(4,20-6-2)21-7-3/h5-16H2,1-4H3	C18H36O4	643	-3122.293318663879	1,1-diethoxyethyl dodecanoate	CCCCCCCCCCCC(=O)OC(C)(OCC)OCC	6.80900002	""	PubChem:(20229999)
RSSDZUNGAWCFPT	InChI=1S/C18H34O3/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-18(16-21-18)17(19)20-2/h3-16H2,1-2H3	C18H34O3	644	-3122.3069098309625	ACMC-20masq	CCCCCCCCCCCCCCC1(CO1)C(=O)OC	6.91200018	""	PubChem:(68593 11044740 12782917);biological
RJFNKJGZENWGIF	InChI=1S/C18H34O3/c1-5-7-9-11-13-15(3)17(19)21-18(20)16(4)14-12-10-8-6-2/h15-16H,5-14H2,1-4H3	C18H34O3	645	-3122.360511723812	""	CCCCCCC(C)C(=O)OC(=O)C(C)CCCCCC	7.47300005	""	PubChem:(86255357)
CBFALFGCSBHQAY	InChI=1S/C18H34O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-18(17-19)20-15-16-21-18/h17H,2-16H2,1H3	C18H34O3	646	-3122.476492468242	""	CCCCCCCCCCCCCCC1(C=O)OCCO1	6.95200014	""	PubChem:(88437579)
VWXVODQNAQGRBH	InChI=1S/C18H34O3/c1-4-5-6-10-13-16(2)14-11-8-7-9-12-15-18(20)21-17(3)19/h10,13,16,18,20H,4-9,11-12,14-15H2,1-3H3	C18H34O3	647	-3122.700994318283	(1-hydroxy-9-methylpentadec-10-enyl) acetate	CCCCC=CC(C)CCCCCCCC(O)OC(=O)C	7.30299997	""	PubChem:(20981007)
BVJKFZMKGXIEKW	InChI=1S/C18H34O3/c19-18(20)14-16-21-15-10-6-2-1-3-7-11-17-12-8-4-5-9-13-17/h17H,1-16H2,(H,19,20)	C18H34O3	648	-3123.3830040184603	""	C(CCCCOCCC(=O)O)CCCC1CCCCCC1	6.76800013	""	KEGG Mine
KMJBQCJYBKBQDO	InChI=1S/C18H34O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-17-21-18(20)15-14-16-19/h16H,2-15,17H2,1H3	C18H34O3	649	-3123.784511421443	""	CCCCCCCCCCCCCCOC(=O)CCC=O	7.06500006	""	PubChem:(53927419)
OVISUAIMNTZNJF	InChI=1S/C18H34O3/c1-15(2)11-7-5-6-8-13-17(19)21-18(20)14-10-9-12-16(3)4/h15-16H,5-14H2,1-4H3	C18H34O3	650	-3123.8308428856476	""	CC(C)CCCCCCC(=O)OC(=O)CCCCC(C)C	7.90299988	""	PubChem:(92038003)
CZXVFUZAQQRNBJ	InChI=1S/C18H36O4/c1-2-3-4-5-6-7-8-9-11-15-21-16-12-10-13-18(20)22-17-14-19/h19H,2-17H2,1H3	C18H36O4	651	-3124.1402417529457	""	CCCCCCCCCCCOCCCCC(=O)OCCO	5.22100019	""	EcoCyc Mine
JCNJGKVWBMCTAY	InChI=1S/C18H34O3/c1-3-5-7-10-14-17(13-6-4-2)18(20)21-16-12-9-8-11-15-19/h15,17H,3-14,16H2,1-2H3	C18H34O3	652	-3124.191701378851	""	CCCCCCC(CCCC)C(=O)OCCCCCC=O	6.3670001	""	PubChem:(129071892)
VIQDDDLJFHLRSL	InChI=1S/C18H34O3/c1-3-5-6-7-8-9-10-11-12-16-13-17(21-15-16)14-18(19)20-4-2/h16-17H,3-15H2,1-2H3	C18H34O3	653	-3124.207665147639	""	CCCCCCCCCCC1CC(CC(=O)OCC)OC1	6.26499987	""	PubChem:(101197808 101197809)
POMLXKVZVMDIGX	InChI=1S/C18H34O3/c1-5-7-8-9-10-14-17(21-18(3,4)20)15-12-11-13-16(19)6-2/h16-17,19-20H,5-10,12,14-15H2,1-4H3	C18H34O3	654	-3124.22654654547	""	CCCCCCCC(CCC#CC(CC)O)OC(C)(C)O	5.00699997	""	PubChem:(91085509)
QPMCDIVDTIUNIO	InChI=1S/C18H34O3/c1-4-6-7-8-9-10-11-12-13-16(3)15-21-18(20)14-17(19)5-2/h16H,4-15H2,1-3H3	C18H34O3	655	-3124.4347805343896	2-methyldodecyl 3-oxopentanoate	CCCCCCCCCCC(C)COC(=O)CC(=O)CC	6.73899984	""	PubChem:(60104237)
VUVPYFKWJCFZSI	InChI=1S/C18H34O3/c1-3-4-5-6-7-8-9-10-13-16(18(19)20-2)17-14-11-12-15-21-17/h16-17H,3-15H2,1-2H3	C18H34O3	656	-3124.514154763285	""	CCCCCCCCCCC(C1CCCCO1)C(=O)OC	6.1960001	""	PubChem:(68115176)
GISMBTSFEGXOBT	InChI=1S/C18H34O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-21-18(20)17-19/h17H,2-16H2,1H3	C18H34O3	657	-3124.5552656396735	hexadecyl 2-oxoacetate	CCCCCCCCCCCCCCCCOC(=O)C=O	7.8920002	""	PubChem:(18914773)
JKJGQMGWSSMLJW	InChI=1S/C18H36O4/c1-2-21-16-13-11-9-7-5-3-4-6-8-10-12-14-18(20)22-17-15-19/h19H,2-17H2,1H3	C18H36O4	658	-3124.845227544325	""	CCOCCCCCCCCCCCCCC(=O)OCCO	5.22100019	""	EcoCyc Mine
ONXJRATXLHKABB	InChI=1S/C18H34O3/c1-3-17(18(20)21-4-2)15-13-11-9-7-5-6-8-10-12-14-16-19/h16-17H,3-15H2,1-2H3	C18H34O3	659	-3124.8531620943227	""	CCC(CCCCCCCCCCCC=O)C(=O)OCC	6.57800007	""	PubChem:(89732824)
DRSZLJIAYHKAOM	InChI=1S/C18H34O3/c1-4-5-6-7-8-9-10-11-12-13-14-17(15-19)21-18(20)16(2)3/h17,19H,2,4-15H2,1,3H3	C18H34O3	660	-3124.8768722771583	1-(Hydroxymethyl)tridecyl methacrylate	CCCCCCCCCCCCC(CO)OC(=O)C(=C)C	6.51300001	""	PubChem:(3022460)
IERLGVHMQISRGW	InChI=1S/C18H34O3/c1-4-5-6-7-8-9-10-11-12-13-14-15-17(19)21-18(20)16(2)3/h17,19H,2,4-15H2,1,3H3	C18H34O3	661	-3125.0252084074214	""	CCCCCCCCCCCCCC(O)OC(=O)C(=C)C	7.21899986	""	PubChem:(21809433)
QWULEKXKQZZOJY	InChI=1S/C18H34O3/c1-4-6-7-8-9-10-11-12-13-15-21-17-18(19-3)16-20-14-5-2/h3,5,18H,2,4,6-17H2,1H3	C18H34O3	662	-3125.2745129610794	""	CCCCCCCCCCCOCC(COCC=C)[O+]=[CH-]	5.76599979	""	PubChem:(59979016)
QEASYDXGLLBZDI	InChI=1S/C18H34O3/c1-3-4-13-17-18(21-17)14-11-9-7-5-6-8-10-12-15-20-16(2)19/h17-18H,3-15H2,1-2H3	C18H34O3	663	-3125.3388126543405	""	CCCCC1C(CCCCCCCCCCOC(=O)C)O1	6.11100006	""	PubChem:(22476555)
RMCOZKLXXSQQCR	InChI=1S/C18H36O4/c1-14(2)7-5-8-15(3)9-6-10-16(4)11-18(21)22-13-17(20)12-19/h14-17,19-20H,5-13H2,1-4H3	C18H36O4	664	-3125.4282419470183	Dodecanoic acid, 3,7,11-trimethyl-, 2,3-dihydroxypropyl ester	CC(C)CCCC(C)CCCC(C)CC(=O)OCC(CO)O	5.7579999	""	PubChem:(71423409)
