inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
NGHYAFVEWOYHIG	InChI=1S/C10H13NO4/c1-8(12)4-6-15-7-5-11-9(13)2-3-10(11)14/h2-3H,4-7H2,1H3	C10H13NO4	5983	-3335.1736717808044	""	CC(=O)CCOCCN1C(=O)C=CC1=O	-0.91900003	""	PubChem:(118696285)
JSTPAMWMLAJIRO	InChI=1S/C10H13NO4/c1-13-7-15-10-5-3-4-9(14-2)8(10)6-11-12/h3-6,12H,7H2,1-2H3	C10H13NO4	5984	-3335.232558539548	Benzaldehyde, 2-methoxy-6-(methoxymethoxy)-, oxime	COCOC1=C(C=NO)C(=CC=C1)OC	1.73800004	""	PubChem:(71420178)
WCXXWGOVYMJVPM	InChI=1S/C10H11NO3/c12-11(13)9-2-1-3-10(6-9)14-7-8-4-5-8/h1-3,6,8H,4-5,7H2	C10H11NO3	5985	-3335.2358600232733	""	C1=CC(=CC(=C1)N(=O)=O)OCC2CC2	2.56699991	""	PubChem:(69205819)
MEYYXOWRJPZUGJ	InChI=1S/C10H13NO4/c1-3-15-10(13)11-7-5-4-6-8(14-2)9(7)12/h4-6,12H,3H2,1-2H3,(H,11,13)	C10H13NO4	5986	-3335.3698103780366	""	CCOC(=NC1=CC=CC(=C1O)OC)O	1.41299999	""	PubChem:(11138390)
UNKKRAOTXFZVTP	InChI=1S/C10H11NO3/c12-9-6-11(10(13)14-7-9)8-4-2-1-3-5-8/h1-5,9,12H,6-7H2	C10H11NO3	5987	-3335.3930041390236	5-hydroxy-3-phenyl-1,3-oxazinan-2-one	C1=CC=C(C=C1)N2CC(COC2=O)O	0.707000017	""	PubChem:(24975041 95562382 95562383)
ZKURRPDCEGEFDT	InChI=1S/C10H11NO3/c1-2-8-10(13)11-7-5-6(12)3-4-9(7)14-8/h3-5,8,12H,2H2,1H3,(H,11,13)	C10H11NO3	5988	-3335.407446373835	""	CCC1C(=NC2=C(C=CC(=C2)O)O1)O	1.43299997	""	PubChem:(51714153 51714155 52983821)
JUACMELDKJMPFP	InChI=1S/C10H11NO3/c1-7(12)8-3-4-9-10(5-8)14-6-11(9,2)13/h3-5H,6H2,1-2H3	C10H11NO3	5989	-3335.5592186689673	""	CC(=O)C1=CC=C2C(=C1)OCN2(=O)C	0.624000013	""	PubChem:(19801720)
UNTMADJSPHDAPS	InChI=1S/C10H13NO4/c1-6(2)10(14)11-8(13)4-5-9(11)15-7(3)12/h9H,1,4-5H2,2-3H3	C10H13NO4	5990	-3335.603947187845	""	C=C(C)C(=O)N1C(=O)CCC1OC(=O)C	0.377999991	""	PubChem:(58165497)
ORPOINHLHQWTCI	InChI=1S/C10H13NO4/c12-9(13)4-3-7-6-15-10(11-7)8-2-1-5-14-8/h6,8H,1-5H2,(H,12,13)	C10H13NO4	5991	-3335.6052810427523	""	C1CC(C2=NC(=CO2)CCC(=O)O)OC1	0.0989999995	""	PubChem:(115027249)
LXAOJDZGGJSRFT	InChI=1S/C10H13NO4/c1-15-9-5-4-8(3-2-6-12)10(7-9)11(13)14/h4-5,7,12H,2-3,6H2,1H3	C10H13NO4	5992	-3335.663918676527	3-(4-methoxy-2-nitrophenyl)propan-1-ol	COC1=CC=C(CCCO)C(=C1)N(=O)=O	1.53400004	""	PubChem:(59353058)
YECOADKWPPEDMR	InChI=1S/C10H13NO4/c11-7(1-2-12)6-3-8(13)10-9(4-6)14-5-15-10/h3-4,7,12-13H,1-2,5,11H2	C10H13NO4	5993	-3335.685547101044	""	C(CO)C(C1=CC2=C(C(=C1)O)OCO2)N	-0.0209999997	""	PubChem:(84041065)
NWTGLYJYYNROGW	InChI=1S/C10H11NO3/c12-9-5-7-3-1-2-4-8(7)11(14)6-10(9)13/h5-6,12H,1-4H2	C10H11NO3	5994	-3335.8380227870384	""	C1CCC2=C(C1)C=C(C(=O)C=N2=O)O	1.64999998	""	PubChem:(88326249)
HGOZGDSSJCGLBH	InChI=1S/C10H13NO4/c1-7-4-3-5-9(10(7)11(13)14)15-6-8(2)12/h3-5,8,12H,6H2,1-2H3	C10H13NO4	5995	-3335.8538329912462	""	CC1=CC=CC(=C1N(=O)=O)OCC(C)O	1.80599999	""	PubChem:(65277720 106933005 106933006)
NVHQZJKOEXWTSM	InChI=1S/C10H13NO4/c12-10(13)9-5-8(15-11-9)4-7-2-1-3-14-6-7/h5,7H,1-4,6H2,(H,12,13)	C10H13NO4	5996	-3336.0128835296896	""	C1CC(CC2=CC(=NO2)C(=O)O)COC1	0.890999973	""	PubChem:(115094208)
LHERUTAJEDLKPT	InChI=1S/C10H13NO4/c1-3-15-10(13)6-4-7(11)9(14-2)5-8(6)12/h4-5,12H,3,11H2,1-2H3	C10H13NO4	5997	-3336.086459549444	ethyl 5-amino-2-hydroxy-4-methoxybenzoate	CCOC(=O)C1=C(C=C(C(=C1)N)OC)O	2.05599999	""	PubChem:(2785798)
HXSWHRBGWBXBGU	InChI=1S/C10H11NO3/c12-10(8-2-1-4-11-6-8)9-3-5-13-7-14-9/h1-2,4,6,9H,3,5,7H2	C10H11NO3	5998	-3336.1696686962473	""	C1=CN=CC(=C1)C(=O)C2CCOCO2	0.326999992	""	PubChem:(53901983)
VDHANIMYECAKTP	InChI=1S/C10H13NO4/c1-15-6-2-3-8-7-9(11(13)14)4-5-10(8)12/h4-5,7,12H,2-3,6H2,1H3	C10H13NO4	5999	-3336.2019084442277	""	COCCCC1=CC(=CC=C1O)N(=O)=O	1.73199999	""	PubChem:(69525636)
JSODYNBYSGFALX	InChI=1S/C10H11NO3/c1-3-4-8-5-6-10(14-2)9(7-8)11(12)13/h3,5-7H,1,4H2,2H3	C10H11NO3	6000	-3336.2108571397966	""	C=CCC1=CC=C(C(=C1)N(=O)=O)OC	3.12199998	""	PubChem:(9837020)
PVGCBNHBTCPBSG	InChI=1S/C10H13NO4/c1-10(14,6-9(13)15-2)7-3-4-11-8(12)5-7/h3-5,14H,6H2,1-2H3,(H,11,12)	C10H13NO4	6001	-3336.2982927880644	""	CC(CC(=O)OC)(C1=CC=NC(=C1)O)O	0.354999989	""	PubChem:(59953867)
NKXIIESYJQVIMO	InChI=1S/C10H11NO3/c11-3-1-2-7-4-9-10(5-8(7)12)14-6-13-9/h1-2,4-5,12H,3,6,11H2	C10H11NO3	6002	-3336.5034515763205	""	C(=CC1=C(C=C2C(=C1)OCO2)O)CN	0.828999996	""	PubChem:(117283409)
QHDWVBLVOCXSTQ	InChI=1S/C10H13NO4/c1-14-10(13)9-3-2-8(15-9)6-11-4-7(12)5-11/h2-3,7,12H,4-6H2,1H3	C10H13NO4	6003	-3336.562622741548	""	COC(=O)C1=CC=C(CN2CC(C2)O)O1	-0.463	""	PubChem:(63282759)
QKOGNIVLAQQVKN	InChI=1S/C10H13NO4/c1-3-11-5-7(4-9(12)15-2)8(6-11)10(13)14/h5-6H,3-4H2,1-2H3,(H,13,14)	C10H13NO4	6004	-3336.5932127572196	""	CCN1C=C(CC(=O)OC)C(=C1)C(=O)O	0.782000005	""	PubChem:(66862265)
CEDSJOYSTAOUQU	InChI=1S/C10H13NO4/c1-6-5-11(2)7(4-8(12)15-3)9(6)10(13)14/h5H,4H2,1-3H3,(H,13,14)	C10H13NO4	6005	-3336.6385110582914	Methyl 3-carboxy-1,4-dimethyl-1H-pyrrole-2-acetate	CC1=CN(C)C(=C1C(=O)O)CC(=O)OC	0.595000029	""	PubChem:(12536083)
XMLBAJOEUBCTDA	InChI=1S/C10H13NO4/c1-5-4-6(10(13)15-3)8(12)7(11)9(5)14-2/h4,12H,11H2,1-3H3	C10H13NO4	6006	-3336.6648237712125	""	CC1=C(C(=C(C(=C1)C(=O)OC)O)N)OC	2.28800011	""	PubChem:(84734506)
RRQLMNOASDCMCF	InChI=1S/C10H11NO3/c1-3-8-5-6-10(14-4-2)9(7-8)11(12)13/h3,5-7H,1,4H2,2H3	C10H11NO3	6007	-3336.6808489294394	""	C=CC1=CC=C(C(=C1)N(=O)=O)OCC	3.18899989	""	PubChem:(118269373)
GPBIGGORNXCBID	InChI=1S/C10H11NO3/c12-8-4-1-3-7-10(8)14-6-2-5-9(13)11-7/h1,3-4,12H,2,5-6H2,(H,11,13)	C10H11NO3	6008	-3336.688304384957	""	C1=CC2=C(C(=C1)O)OCCCC(=N2)O	0.796999991	""	PubChem:(117246842)
ALQVNGLHUWKZHT	InChI=1S/C10H11NO3/c1-3-6-14-10-5-4-8(2)7-9(10)11(12)13/h3-5,7H,1,6H2,2H3	C10H11NO3	6009	-3336.702470405334	Benzene, 4-methyl-2-nitro-1-(2-propenyloxy)-	C=CCOC1=CC=C(C)C=C1N(=O)=O	2.88100004	""	PubChem:(21075357)
JBTIPXONSYCRAF	InChI=1S/C10H13NO4/c12-4-7-6-3-8(13)10(15)9(14)5(6)1-2-11-7/h3,7,11-15H,1-2,4H2	C10H13NO4	6010	-3336.736336140637	""	C1CNC(CO)C2=C1C(=C(C(=C2)O)O)O	0.145999998	""	PubChem:(83379021)
PXOARDOGGHWWSN	InChI=1S/C10H11NO3/c1-7-2-3-9-8(6-7)11(4-5-12)10(13)14-9/h2-3,6,12H,4-5H2,1H3	C10H11NO3	6011	-3336.7786595269436	""	CC1=CC=C2C(=C1)N(CCO)C(=O)O2	0.861000001	""	PubChem:(14572304)
NGJKTPYTLJBBOV	InChI=1S/C10H13NO4/c12-9-4-7(10(13)14)5-11(9)6-8-2-1-3-15-8/h5,8H,1-4,6H2,(H,13,14)	C10H13NO4	6012	-3336.7848276284626	""	C1CC(CN2C=C(CC2=O)C(=O)O)OC1	-0.508000016	""	PubChem:(83820907)
IBYORVHCPSZERB	InChI=1S/C10H13NO4/c1-13-9-4-7(6-15-11)3-8(5-12)10(9)14-2/h3-5H,6,11H2,1-2H3	C10H13NO4	6013	-3336.8084849538823	""	COC1=C(C(=CC(=C1)CON)C=O)OC	-0.0410000011	""	PubChem:(117301080)
LYGPLDXFCSPCLJ	InChI=1S/C10H13NO4/c1-10(2,11(12)13)15-9-6-4-5-8(7-9)14-3/h4-7H,1-3H3	C10H13NO4	6014	-3336.8436558316325	""	CC(C)(N(=O)=O)OC1=CC(=CC=C1)OC	2.59699988	""	PubChem:(69367244)
XCRYISRDINSDQT	InChI=1S/C10H13NO4/c1-8-4-2-5-9(11(13)14)10(8)15-7-3-6-12/h2,4-5,12H,3,6-7H2,1H3	C10H13NO4	6015	-3336.867313417832	""	CC1=CC=CC(=C1OCCCO)N(=O)=O	1.704	""	PubChem:(81953974)
RBLIJBXAYNRHNC	InChI=1S/C10H11NO3/c1-12-8-3-4-9(14-6-5-11)10(7-8)13-2/h3-4,7H,6H2,1-2H3	C10H11NO3	6016	-3336.920304687389	""	COC1=CC=C(C(=C1)OC)OCC#N	0.991999984	""	PubChem:(10442590)
KOOIWEZMJFOGKD	InChI=1S/C10H13NO4/c1-14-7-9(10(12)13)15-6-8-4-2-3-5-11-8/h2-5,9H,6-7H2,1H3,(H,12,13)	C10H13NO4	6017	-3336.925647960878	""	COCC(C(=O)O)OCC1=NC=CC=C1	-0.137999997	""	PubChem:(103224156)
CKJJLWZQPQZKSC	InChI=1S/C10H13NO4/c1-10(2,6-12)11-5-7(9(14)15)3-4-8(11)13/h3-5,12H,6H2,1-2H3,(H,14,15)	C10H13NO4	6018	-3336.9358324937484	""	CC(C)(CO)N1C=C(C=CC1=O)C(=O)O	-0.270000011	""	PubChem:(124005163)
WVIPLYQGEIVXSW	InChI=1S/C10H13NO4/c1-7-5-8(10(13)14)6-9(11-7)15-4-2-3-12/h5-6,12H,2-4H2,1H3,(H,13,14)	C10H13NO4	6019	-3336.941499723244	""	CC1=NC(=CC(=C1)C(=O)O)OCCCO	0.991999984	""	PubChem:(104121808)
ICZWXEAFEQOWRU	InChI=1S/C10H11NO3/c11-5-1-2-7-3-4-8-10(9(7)12)14-6-13-8/h1-4,12H,5-6,11H2	C10H11NO3	6020	-3336.9517640329136	""	C(=CC1=CC=C2C(=C1O)OCO2)CN	0.828999996	""	PubChem:(117283406)
QAZVYTPODHCIBB	InChI=1S/C10H11NO3/c1-6(12)8-4-5-9(14-3)10(11-8)7(2)13/h4-5H,1-3H3	C10H11NO3	6021	-3336.995300974074	""	CC(=O)C1=CC=C(C(=N1)C(=O)C)OC	0.616999984	""	PubChem:(122486101)
RXYIOFUGAQUISU	InChI=1S/C10H13NO4/c1-5(12)9(6(2)13)7-4-8(14)11(3)10(7)15/h7,9H,4H2,1-3H3	C10H13NO4	6022	-3337.0882430486427	""	CC(=O)C(C(=O)C)C1CC(=O)N(C)C1=O	-1.14600003	""	PubChem:(102195545 125488899)
QHXMVOKHMSHDDH	InChI=1S/C10H13NO4/c1-11(5-3-9(12)14-2)10(13)8-4-6-15-7-8/h4,6-7H,3,5H2,1-2H3	C10H13NO4	6023	-3337.099538831121	""	CN(CCC(=O)OC)C(=O)C1=COC=C1	0.0350000001	""	PubChem:(55149606)
SSVIRLKDUUXSTR	InChI=1S/C10H11NO3/c1-11-6-9(10(12)13)14-8-5-3-2-4-7(8)11/h2-5,9H,6H2,1H3,(H,12,13)	C10H11NO3	6024	-3337.1151557218523	4-methyl-2H,3H-benzo[e]1,4-oxazine-2-carboxylic acid	CN1CC(C(=O)O)OC2=C1C=CC=C2	1.54100001	""	PubChem:(10845449 33589469 33589474)
LSDPVQRESFPKCJ	InChI=1S/C10H11NO3/c1-3-8(2)14-10-7-5-4-6-9(10)11(12)13/h3-8H,1H2,2H3	C10H11NO3	6025	-3337.129397226592	""	C=CC(C)OC1=C(C=CC=C1)N(=O)=O	2.97000003	""	PubChem:(101131461)
OMHPMYVJHVXQMY	InChI=1S/C10H11NO3/c1-7-2-3-8(6-12)11(7)9-4-5-14-10(9)13/h2-3,6,9H,4-5H2,1H3	C10H11NO3	6026	-3337.150304254931	""	CC1=CC=C(C=O)N1C2CCOC2=O	1.02199996	""	PubChem:(11063277)
JCKPNUOTHSXIOB	InChI=1S/C10H13NO4/c1-13-9-4-7(5-12)3-8(6-15-11)10(9)14-2/h3-5H,6,11H2,1-2H3	C10H13NO4	6027	-3337.474824429639	""	COC1=C(C(=CC(=C1)C=O)CON)OC	-0.0410000011	""	PubChem:(117301079)
VJKXCVNTKDNRCU	InChI=1S/C10H11NO3/c12-5-1-2-7-3-4-9-8(6-7)11-10(13)14-9/h3-4,6,12H,1-2,5H2,(H,11,13)	C10H11NO3	6028	-3337.530282706937	""	C(CC1=CC2=C(C=C1)OC(=N2)O)CO	0.998000026	""	PubChem:(82491149)
LBEFTFNWLZECEA	InChI=1S/C10H11NO3/c11-4-6-3-7-1-2-8(12)9(13)10(7)14-5-6/h1-3,12-13H,4-5,11H2	C10H11NO3	6029	-3337.5569572795757	""	C1=CC(=C(C2=C1C=C(CN)CO2)O)O	0.323000014	""	PubChem:(82505047)
LGJAJIMGGLDNNW	InChI=1S/C10H11NO3/c1-7-2-3-8-9(6-7)14-10(13)11(8)4-5-12/h2-3,6,12H,4-5H2,1H3	C10H11NO3	6030	-3337.6079698533395	3-(2-hydroxyethyl)-6-methyl-1,3-benzoxazol-2-one	CC1=CC=C2C(=C1)OC(=O)N2CCO	0.861000001	""	PubChem:(14572305)
OPOHCILZOZHJBX	InChI=1S/C10H13NO4/c1-7(6-12)5-11-8(10(14)15)3-2-4-9(11)13/h2-4,7,12H,5-6H2,1H3,(H,14,15)	C10H13NO4	6031	-3337.649590634952	""	CC(CN1C(=CC=CC1=O)C(=O)O)CO	-0.397000015	""	PubChem:(108108769)
CMOSGSUJAGELKD	InChI=1S/C10H13NO4/c1-6(2)9(10(14)15-3)11-7(12)4-5-8(11)13/h4-6,9H,1-3H3	C10H13NO4	6032	-3337.6579697011366	methyl (2S)-2-(2,5-dioxopyrrol-1-yl)-3-methylbutanoate	CC(C)C(C(=O)OC)N1C(=O)C=CC1=O	0.349999994	""	PubChem:(11499467 60975779)
CCQSKECOHWSDFY	InChI=1S/C10H11NO3/c1-2-14-10(13)7-5-6-11-8(7)3-4-9(11)12/h3-4H,2,5-6H2,1H3	C10H11NO3	6033	-3337.6588022138317	3H-Pyrrolizine-1-carboxylic acid, 2,5-dihydro-5-oxo-, ethyl ester	CCOC(=O)C1=C2C=CC(=O)N2CC1	0.202000007	""	PubChem:(13088888)
AHZFSTSYBGZBSH	InChI=1S/C10H13NO4/c1-2-15-10(14)8(7-9(12)13)11-5-3-4-6-11/h3-6,8H,2,7H2,1H3,(H,12,13)	C10H13NO4	6034	-3337.723934451426	""	CCOC(=O)C(CC(=O)O)N1C=CC=C1	0.89200002	""	PubChem:(69624738)
UTCQDPMMDOYDAR	InChI=1S/C10H13NO4/c1-11(6-5-9(12)14-2)10(13)8-4-3-7-15-8/h3-4,7H,5-6H2,1-2H3	C10H13NO4	6035	-3337.748764579448	""	CN(CCC(=O)OC)C(=O)C1=CC=CO1	0.129999995	""	PubChem:(55149228)
CSQPZQLFYTZYGA	InChI=1S/C10H11NO3/c1-2-10(14)7-3-4-11-9(13)6(7)5-8(10)12/h3-4,14H,2,5H2,1H3,(H,11,13)	C10H11NO3	6036	-3337.783659847919	""	CCC1(C2=CC=NC(=C2CC1=O)O)O	0.601000011	""	PubChem:(22745036 45098738)
HOMVYTMOYMBPNX	InChI=1S/C10H11NO3/c12-5-1-2-7-3-4-8-9(6-7)14-10(13)11-8/h3-4,6,12H,1-2,5H2,(H,11,13)	C10H11NO3	6037	-3337.7957999961486	""	C(CC1=CC2=C(C=C1)N=C(O)O2)CO	0.998000026	""	PubChem:(12125376)
MDGMGNUGNIUGEP	InChI=1S/C10H13NO4/c1-11(7-10(13)14-2)9(12)6-8-4-3-5-15-8/h3-5H,6-7H2,1-2H3	C10H13NO4	6038	-3337.8011493414515	""	CN(CC(=O)OC)C(=O)CC1=CC=CO1	-0.218999997	""	PubChem:(110484574)
WIOPROUOKABNDY	InChI=1S/C10H11NO3/c1-6-3-7-9(4-8(6)13-2)14-5-10(12)11-7/h3-4H,5H2,1-2H3,(H,11,12)	C10H11NO3	6039	-3337.8944499871527	7-methoxy-6-methyl-4H-1,4-benzoxazin-3-one	CC1=CC2=C(C=C1OC)OCC(=N2)O	1.09599996	""	PubChem:(59809598)
IUUOIFKSQLIXML	InChI=1S/C10H11NO3/c1-11-4-3-6-7(11)5-8(14-2)10(13)9(6)12/h3-7H,1-2H3	C10H11NO3	6040	-3337.9327956282054	6-methoxy-1-methyl-3a,7a-dihydroindole-4,5-quinone	CN1C=CC2C1C=C(C(=O)C2=O)OC	0.619000018	""	PubChem:(24975438)
PCQVBAAPIKEJLL	InChI=1S/C10H11NO3/c1-13-9-5-6(11)4-7-8(12)2-3-14-10(7)9/h4-5H,2-3,11H2,1H3	C10H11NO3	6041	-3337.981145709885	""	COC1=C2C(=CC(=C1)N)C(=O)CCO2	0.263999999	""	PubChem:(82402255)
DDWXRDFOERZZRO	InChI=1S/C10H11NO3/c1-10(2)6-5-7-8(11(12)13)3-4-9(7)14-10/h3-5H,6H2,1-2H3	C10H11NO3	6042	-3338.0232092258693	""	CC1(C)CC=C2C(=CC=C2O1)N(=O)=O	2.24399996	""	PubChem:(88726849)
OAMUUWZIBWBDKX	InChI=1S/C10H13NO4/c12-4-1-5-15-7-8-2-3-11-9(6-8)10(13)14/h2-3,6,12H,1,4-5,7H2,(H,13,14)	C10H13NO4	6043	-3338.0279631335916	""	C(CO)COCC1=CC=NC(=C1)C(=O)O	-2.33500004	""	PubChem:(63885942)
LZJBICIEALEQOD	InChI=1S/C10H13NO4/c1-3-8(12)15-5-11-6-4-7(14-2)9(6)10(11)13/h4,6,9H,3,5H2,1-2H3	C10H13NO4	6044	-3338.0389594623357	(5-methoxy-3-oxo-2-azabicyclo[2.2.0]hex-5-en-2-yl)methyl propanoate	CCC(=O)OCN1C2C=C(C2C1=O)OC	0.0729999989	""	PubChem:(10036049 11820455 15182089)
VDMJHPRDEUQKOS	InChI=1S/C10H11NO3/c1-13-7-3-4-8(14-2)10-9(7)6(12)5-11-10/h3-4,11H,5H2,1-2H3	C10H11NO3	6045	-3338.084345986817	""	COC1=CC=C(C2=C1C(=O)CN2)OC	1.26600003	""	PubChem:(96623945)
NVNIBAORAVWXIU	InChI=1S/C10H13NO4/c1-15-10(14)4-2-3-7-11-8(12)5-6-9(11)13/h2,4H,3,5-7H2,1H3	C10H13NO4	6046	-3338.225960778689	""	COC(=O)C=CCCN1C(=O)CCC1=O	-0.361999989	""	PubChem:(15632606)
SPBXAJPPEQSHCA	InChI=1S/C10H11NO3/c1-2-13-7-3-4-9-8(5-7)11-10(12)6-14-9/h3-5H,2,6H2,1H3,(H,11,12)	C10H11NO3	6047	-3338.314874459799	""	CCOC1=CC2=C(C=C1)OCC(=N2)O	1.29299998	""	PubChem:(84407327)
YZWRJUUBNJGXQP	InChI=1S/C10H11NO3/c1-7(11-12)10-6-13-8-4-2-3-5-9(8)14-10/h2-5,10,12H,6H2,1H3	C10H11NO3	6048	-3338.332593753469	""	CC(=NO)C1COC2=C(C=CC=C2)O1	1.36699998	""	PubChem:(15620700)
GLBIWACSYWQBRA	InChI=1S/C10H11NO3/c1-6(2)5-11-9(12)7-3-4-14-8(7)10(11)13/h3-4,6H,5H2,1-2H3	C10H11NO3	6049	-3338.3900785173214	5-(2-methylpropyl)furo[2,3-c]pyrrole-4,6-dione	CC(C)CN1C(=O)C2=C(C1=O)OC=C2	0.829999983	""	PubChem:(58799611)
YBBBTKHIZMUKRE	InChI=1S/C10H13NO4/c1-5-6(10(11)13)4-7(14-2)8(12)9(5)15-3/h4,12H,1-3H3,(H2,11,13)	C10H13NO4	6050	-3338.39759810736	""	CC1=C(C=C(C(=C1OC)O)OC)C(=N)O	1.42499995	""	PubChem:(88532793)
ZLGXBSPZZZCSKY	InChI=1S/C10H13NO4/c1-10(2,3)6-4-5-7(12)8(9(6)13)11(14)15/h4-5,12-13H,1-3H3	C10H13NO4	6051	-3338.407631626339	""	CC(C)(C)C1=CC=C(C(=C1O)N(=O)=O)O	4.42399979	""	PubChem:(45093223)
LVLQBZMSFBGZPW	InChI=1S/C10H13NO4/c12-7-1-3-11(5-7)6-9-8(10(13)14)2-4-15-9/h2,4,7,12H,1,3,5-6H2,(H,13,14)	C10H13NO4	6052	-3338.494470664906	""	C1CN(CC1O)CC2=C(C=CO2)C(=O)O	-0.521000028	""	PubChem:(62941892)
WNTKBKQCTUWENX	InChI=1S/C10H13NO4/c12-10(13)5-9-11-7(6-15-9)4-8-2-1-3-14-8/h6,8H,1-5H2,(H,12,13)	C10H13NO4	6053	-3338.5117456306803	""	C1CC(CC2=COC(=N2)CC(=O)O)OC1	0.0219999999	""	PubChem:(115027215)
MNOAMUQGTQVVNE	InChI=1S/C10H13NO4/c1-6(10(12)13)7-5-11-9(15-3)4-8(7)14-2/h4-6H,1-3H3,(H,12,13)	C10H13NO4	6054	-3338.609730207085	""	CC(C1=C(C=C(N=C1)OC)OC)C(=O)O	0.968999982	""	PubChem:(84781510)
ISIXELHNKICHFW	InChI=1S/C10H13NO4/c1-10(7-15-2,9(13)14)11-5-3-8(12)4-6-11/h3-6H,7H2,1-2H3,(H,13,14)	C10H13NO4	6055	-3338.614570013404	""	CC(COC)(C(=O)O)N1C=CC(=O)C=C1	0.142000005	""	PubChem:(82239611)
CNEDMIYODSAKCS	InChI=1S/C10H11NO3/c1-14-9-4-5-10-8(7-9)3-2-6-11(10,12)13/h2-5,7,12H,6H2,1H3	C10H11NO3	6056	-3338.6251866919647	""	COC1=CC2=C(C=C1)[N+](CC=C2)(O)[O-]	0.662999988	""	PubChem:(17913415)
RENDDJMKDAOAPB	InChI=1S/C10H13NO4/c1-10(2,3)6-4-7(11(14)15)9(13)8(12)5-6/h4-5,12-13H,1-3H3	C10H13NO4	6057	-3338.679903251812	""	CC(C)(C)C1=CC(=C(C(=C1)N(=O)=O)O)O	3.93799996	""	PubChem:(45093214)
PNOPDFCTEAAFMA	InChI=1S/C10H13NO4/c1-2-11(5-6-12)10(14)8-3-4-9(13)15-7-8/h3-4,7,12H,2,5-6H2,1H3	C10H13NO4	6058	-3338.6805286250137	""	CCN(CCO)C(=O)C1=COC(=O)C=C1	-0.402999997	""	PubChem:(60956928)
WSVHZARXUSNJFR	InChI=1S/C10H13NO4/c11-6(3-4-12)9-7(13)1-2-8-10(9)15-5-14-8/h1-2,6,12-13H,3-5,11H2	C10H13NO4	6059	-3338.7124280790104	""	C1=C(C(=C2C(=C1)OCO2)C(CCO)N)O	0.407999992	""	PubChem:(84053680)
QVCRMQRFLVQEIJ	InChI=1S/C10H13NO4/c1-3-8(6-15-7(2)12)11-9(13)4-5-10(11)14/h4-5,8H,3,6H2,1-2H3	C10H13NO4	6060	-3338.7249357897026	""	CCC(COC(=O)C)N1C(=O)C=CC1=O	0.314999998	""	PubChem:(57106810 57328062)
BVTSAHIXPZTNDM	InChI=1S/C10H11NO3/c1-13-9-5-3-8(11-7-9)4-6-10(12)14-2/h3-7H,1-2H3	C10H11NO3	6061	-3338.823926575872	""	COC1=CC=C(C=CC(=O)OC)N=C1	0.981999993	""	PubChem:(10559684 53703852)
WRJFWNDXRNSIKK	InChI=1S/C10H11NO3/c1-2-10(13)8-3-4-11-5-7(8)6-14-9(10)12/h3-5,13H,2,6H2,1H3	C10H11NO3	6062	-3338.839434286192	4-ethyl-4-hydroxy-1H-pyrano[3,4-c]pyridin-3-one	CCC1(C2=CC=NC=C2COC1=O)O	0.515999973	""	PubChem:(21827250)
HIXKYPHZRXYSCL	InChI=1S/C10H13NO4/c1-6-8(7-4-2-3-5-14-7)9(10(12)13)15-11-6/h7H,2-5H2,1H3,(H,12,13)	C10H13NO4	6063	-3338.859951687588	""	CC1=NOC(=C1C2CCCCO2)C(=O)O	1.18299997	""	PubChem:(105464777)
WTPQHDWPAUYTEF	InChI=1S/C10H13NO4/c1-8-9(11(13)14)4-2-5-10(8)15-7-3-6-12/h2,4-5,12H,3,6-7H2,1H3	C10H13NO4	6064	-3338.933451076706	""	CC1=C(C=CC=C1N(=O)=O)OCCCO	1.704	""	PubChem:(43509921)
HREUSFDKANMGHR	InChI=1S/C10H11NO3/c1-7-4-10(14-11-7)9(5-12)8-2-3-13-6-8/h2-4,6,9,12H,5H2,1H3	C10H11NO3	6065	-3338.9451798330615	""	CC1=NOC(=C1)C(CO)C2=COC=C2	0.414000005	""	PubChem:(67759200)
OOUFHVGABPPWSD	InChI=1S/C10H11NO3/c1-13-10-8(12)7(5-11)4-6-2-3-14-9(6)10/h2-4,12H,5,11H2,1H3	C10H11NO3	6066	-3338.9544344632513	""	COC1=C(C(=CC2=C1OC=C2)CN)O	0.856999993	""	PubChem:(82604951)
OFDJNEJMYPWTST	InChI=1S/C10H11NO3/c1-7-4-3-5-8-10(7)14-6-9(12)11(8)13-2/h3-5H,6H2,1-2H3	C10H11NO3	6067	-3338.9629009726546	""	CC1=CC=CC2=C1OCC(=O)N2OC	0.930000007	""	PubChem:(85825061)
FIGBLLFHWJCZPM	InChI=1S/C10H13NO4/c1-2-3-6-15-10(14)7-11-8(12)4-5-9(11)13/h4-5H,2-3,6-7H2,1H3	C10H13NO4	6068	-3339.0095460847397	butyl 2-(2,5-dioxopyrrol-1-yl)acetate	CCCCOC(=O)CN1C(=O)C=CC1=O	0.518999994	""	PubChem:(21880429)
ONGWCHISVORVQY	InChI=1S/C10H13NO4/c1-5-7(11)4-6(10(13)15-3)8(12)9(5)14-2/h4,12H,11H2,1-3H3	C10H13NO4	6069	-3339.0281492579043	""	CC1=C(C(=C(C=C1N)C(=O)OC)O)OC	1.59099996	""	PubChem:(84781506)
