inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
PSMIPHGNFGUDMF	InChI=1S/C7H12N2O4/c8-5(6(10)11)1-2-9-3-4-13-7(9)12/h5H,1-4,8H2,(H,10,11)	C7H12N2O4	788	-3188.1510458385246	""	C(CN1CCOC1=O)C(C(=O)O)N	-3.28600001	""	PubChem:(84033831)
ZSGNSYIPHRWYSC	InChI=1S/C7H12N2O4/c8-4-2-1-3-5(6(10)11)9-7(12)13-9/h5H,1-4,8H2,(H,10,11)	C7H12N2O4	789	-3188.593330206294	""	C(CCN)CC(C(=O)O)N1C(=O)O1	-2.82200003	""	PubChem:(88127609)
JSFLFNPZGIDUBV	InChI=1S/C7H12N2O4/c1-4-5(2-3-6(10)11)7(12)9(8)13-4/h7,12H,2-3,8H2,1H3,(H,10,11)/p-1	C7H12N2O4	790	-3188.8053884869605	3-(2-amino-3-hydroxy-5-methyl-3H-1,2-oxazol-4-yl)propanoate	CC1=C(CCC(=O)O)C(N(N)O1)O	-1.63499999	""	PubChem:(21256606 21256607)
YSJOTCQSDREQRU	InChI=1S/C7H12N2O4/c1-8-6(12)7(13)9-4-2-3-5(10)11/h2-4H2,1H3,(H,8,12)(H,9,13)(H,10,11)	C7H12N2O4	791	-3188.8549480023125	""	CNC(=O)C(=O)NCCCC(=O)O	-1.21000004	""	PubChem:(89724525)
KFIVNUNHSWRTOD	InChI=1S/C7H14N2O5/c1-6(10)14-5-9(8-11)4-7(12-2)13-3/h7H,4-5H2,1-3H3	C7H14N2O5	792	-3188.98561452062	""	CC(=O)OCN(CC(OC)OC)N=O	-0.312999994	""	PubChem:(100977059)
RTMALPIRQQEBED	InChI=1S/C7H14N2O5/c10-3-1-8-5(12)6(13)9(2-4-11)7(8)14/h5-6,10-13H,1-4H2	C7H14N2O5	793	-3189.085823026287	4,5-dihydroxy-1,3-bis(2-hydroxyethyl)imidazolidin-2-one	C(CO)N1C(C(N(CCO)C1=O)O)O	-2.63499999	""	PubChem:(20032831)
JGAUTPODRVKRGU	InChI=1S/C7H12N2O4/c1-5(13-7(8)11)4-6(10)9(2)12-3/h4H,1-3H3,(H2,8,11)	C7H12N2O4	794	-3189.5514363929483	""	CC(=CC(=O)N(C)OC)OC(=N)O	0.398999989	""	PubChem:(117911145)
HKQBGZKSLDIZSU	InChI=1S/C7H12N2O4/c1-7(13)2-4(5(8)10)9(3-7)6(11)12/h4,13H,2-3H2,1H3,(H2,8,10)(H,11,12)	C7H12N2O4	795	-3189.560195594667	""	CC1(CC(C(=N)O)N(C1)C(=O)O)O	-0.513999999	""	PubChem:(90204906)
AIXWTGKUHVJPNG	InChI=1S/C7H12N2O4/c1-3-5(8)6(10)9(3)13-4(2)7(11)12/h3-5H,8H2,1-2H3,(H,11,12)	C7H12N2O4	796	-3189.8158942125665	""	CC1C(C(=O)N1OC(C)C(=O)O)N	-0.652999997	""	PubChem:(67121279)
MHFAUJGLHVFALH	InChI=1S/C7H12N2O4/c1-4(7(11)12-2)9-6(10)5(8)3-13-9/h4-5H,3,8H2,1-2H3	C7H12N2O4	797	-3189.96515267368	methyl 2-(4-amino-3-oxo-1,2-oxazolidin-2-yl)propanoate	CC(C(=O)OC)N1C(=O)C(CO1)N	-0.791999996	""	PubChem:(504015 101237105 101237106);biological
OATGMICGHAVJBM	InChI=1S/C7H12N2O4/c1-4(7(11)12)5-3-13-9(8)6(5)2-10/h4,10H,2-3,8H2,1H3,(H,11,12)	C7H12N2O4	798	-3190.06062240223	""	CC(C1=C(CO)N(N)OC1)C(=O)O	-1.92900002	""	PubChem:(54140495);biological
RBRCGYZWQVNIKO	InChI=1S/C7H12N2O4/c8-5(6(10)11)7(9(12)13)3-1-2-4-7/h5H,1-4,8H2,(H,10,11)	C7H12N2O4	799	-3190.7535876824218	""	C1CCC(C1)(C(C(=O)O)N)N(=O)=O	-2.26300001	""	PubChem:(10702759 10702760)
OQGQQJHORDVWIS	InChI=1S/C7H12N2O4/c1-8(2)7(12)13-5-3-4-9(5)6(10)11/h5H,3-4H2,1-2H3,(H,10,11)	C7H12N2O4	800	-3190.853962840759	""	CN(C)C(=O)OC1CCN1C(=O)O	-0.163000003	""	PubChem:(126573403)
GNAUWRSCHILKCV	InChI=1S/C7H14N2O5/c1-9(2,3)5-6(4-7(10)11)14-8(12)13/h6H,4-5H2,1-3H3	C7H14N2O5	801	-3190.897492076465	3-nitrooxy-4-(trimethylazaniumyl)butanoate	C[N+](C)(C)CC(CC(=O)[O-])ON(=O)=O	-0.788999975	""	PubChem:(9859107 9859108 18715712 18715714)
NSEKHAWJPNDENT	InChI=1S/C7H12N2O4/c1-13-7(12)9-3-5(4-9)2-8-6(10)11/h5,8H,2-4H2,1H3,(H,10,11)	C7H12N2O4	802	-3190.970566523628	""	COC(=O)N1CC(CNC(=O)O)C1	-0.605000019	""	PubChem:(89148752)
SSYDNEBLIBOOPP	InChI=1S/C7H12N2O4/c10-6(11)8-2-1-3-9(5-4-8)7(12)13/h1-5H2,(H,10,11)(H,12,13)	C7H12N2O4	803	-3191.3735765387455	""	C1CN(CCN(C1)C(=O)O)C(=O)O	-0.657999992	""	PubChem:(91016375)
HJANTALXTYZKRB	InChI=1S/C7H12N2O4/c1-8-5(12)7(3-10,4-11)9(2)6(8)13/h10-11H,3-4H2,1-2H3	C7H12N2O4	804	-3191.4278744085245	5,5-bis(hydroxymethyl)-1,3-dimethylimidazolidine-2,4-dione	CN1C(=O)C(CO)(CO)N(C)C1=O	-1.80400002	""	PubChem:(21889177)
HXMIGKSGMFZVJM	InChI=1S/C7H14N2O5/c1-3(2)4(6(11)13-8)5(10)7(12)14-9/h3-5,10H,8-9H2,1-2H3	C7H14N2O5	805	-3191.6452285226337	""	CC(C)C(C(C(=O)ON)O)C(=O)ON	-2.22199988	""	PubChem:(118277900)
JWMWPNBLNKINIL	InChI=1S/C7H12N2O4/c8-7(10)5-1-3-6(4-2-5)13-9(11)12/h5-6H,1-4H2,(H2,8,10)	C7H12N2O4	806	-3191.8887332750896	(4-carbamoylcyclohexyl) nitrate	C1CC(CCC1C(=N)O)ON(=O)=O	1.528	""	PubChem:(15133118)
PUNGDATWSODQRW	InChI=1S/C7H12N2O4/c1-4-3-13-7(12)9(4)2-5(8)6(10)11/h4-5H,2-3,8H2,1H3,(H,10,11)	C7H12N2O4	807	-3192.0182396208793	""	CC1COC(=O)N1CC(C(=O)O)N	-3.18400002	""	PubChem:(84033830)
JVIXAPKPCFPGTJ	InChI=1S/C7H12N2O4/c1-5(10)9(6(2)11)13-7(12)8(3)4/h1-4H3	C7H12N2O4	808	-3192.1814586399155	""	CC(=O)N(C(=O)C)OC(=O)N(C)C	-0.136999995	""	PubChem:(58226057)
GXGJEDAMBINTEM	InChI=1S/C7H12N2O4/c1-9(13-2)5(10)7(3-4-7)8-6(11)12/h8H,3-4H2,1-2H3,(H,11,12)	C7H12N2O4	809	-3192.3571363274423	""	CN(C(=O)C1(CC1)NC(=O)O)OC	-0.921000004	""	PubChem:(87426963)
NUVKAPSNERGTDM	InChI=1S/C7H12N2O4/c10-3-4-13-7(12)9-2-1-8-6(11)5-9/h10H,1-5H2,(H,8,11)	C7H12N2O4	810	-3192.4783183597533	""	C1CN(CC(=N1)O)C(=O)OCCO	-1.30599999	""	PubChem:(79346453)
NHBSWCLBNZFHLA	InChI=1S/C7H12N2O4/c1-3-12-6-5-8(10)9(11)7(6)13-4-2/h5,8H,3-4H2,1-2H3	C7H12N2O4	811	-3192.8380081017044	""	CCOC1=CN(=O)N(=C1OCC)=O	0.479999989	""	PubChem:(87914563)
OFGJJLRTIAPQBG	InChI=1S/C7H14N2O5/c1-6(12)9(4-11)7(13)8(3-10)5-14-2/h10-11H,3-5H2,1-2H3	C7H14N2O5	812	-3193.236176259518	""	CC(=O)N(CO)C(=O)N(CO)COC	-1.11300004	""	PubChem:(122522014)
LLGOJPDUJJGDEX	InChI=1S/C7H12N2O4/c1-4-2-5(13-6(8)10)3-9(4)7(11)12/h4-5H,2-3H2,1H3,(H2,8,10)(H,11,12)	C7H12N2O4	813	-3193.3491770285614	""	CC1CC(CN1C(=O)O)OC(=N)O	0.634000003	""	PubChem:(57076192)
HFLPUCHITQVRGN	InChI=1S/C7H12N2O4/c1-13-6(12)9-3-7(2-8,4-9)5(10)11/h2-4,8H2,1H3,(H,10,11)	C7H12N2O4	814	-3193.490309941523	""	COC(=O)N1CC(CN)(C1)C(=O)O	-1.77499998	""	PubChem:(83907138)
GRCSWHCHJYNVAI	InChI=1S/C7H12N2O4/c1-8(7(11)12)6(10)9-2-4-13-5-3-9/h2-5H2,1H3,(H,11,12)	C7H12N2O4	815	-3193.7178260416413	methyl(morpholine-4-carbonyl)carbamic acid	CN(C(=O)N1CCOCC1)C(=O)O	-0.465999991	""	PubChem:(21444710)
LPIYJOXEYJKECG	InChI=1S/C7H12N2O4/c1-8(2)5(10)4-9(3)6(11)7(12)13/h4H2,1-3H3,(H,12,13)	C7H12N2O4	816	-3193.7832712680975	""	CN(C)C(=O)CN(C)C(=O)C(=O)O	-1.44200003	""	PubChem:(43444895)
NSBWBVRAPRXHHJ	InChI=1S/C7H12N2O4/c8-5(6(10)11)4-9-2-1-3-13-7(9)12/h5H,1-4,8H2,(H,10,11)	C7H12N2O4	817	-3193.811404945121	""	C1CN(CC(C(=O)O)N)C(=O)OC1	-3.28600001	""	PubChem:(84033829)
WKFOIEDQJFMIBP	InChI=1S/C7H12N2O4/c1-2-7(8,9)4(6(12)13)3-5(10)11/h2,4H,1,3,8-9H2,(H,10,11)(H,12,13)	C7H12N2O4	818	-3194.2896436731426	""	C=CC(C(CC(=O)O)C(=O)O)(N)N	-1.85000002	""	PubChem:(88169906)
GYRFOAIVRMKACY	InChI=1S/C7H14N2O5/c1-6(13)7(2,14)9(4-11)5(12)8(6)3-10/h10-11,13-14H,3-4H2,1-2H3	C7H14N2O5	819	-3194.7647307272523	""	CC1(C(C)(N(CO)C(=O)N1CO)O)O	0.188999996	""	PubChem:(101117691)
GRGBFPPNAKGCKS	InChI=1S/C7H12N2O4/c1-4-5(10)8(3)6(11)9(4)7(2,12)13/h4,12-13H,1-3H3	C7H12N2O4	820	-3195.229892436338	""	CC1C(=O)N(C)C(=O)N1C(C)(O)O	-0.340000004	""	PubChem:(70396036)
UGXFDYPHIXALCR	InChI=1S/C7H12N2O4/c1-8-5(11)4(10)6(13-3)9(2)7(8)12/h4,6,10H,1-3H3	C7H12N2O4	821	-3195.2969351978713	""	CN1C(=O)C(C(N(C)C1=O)OC)O	-1.227	""	PubChem:(10103938 10419965)
HTCXQQPGFDCUPY	InChI=1S/C7H12N2O4/c8-7(13)5(11)3-9-2-4(10)1-6(9)12/h4-5,10-11H,1-3H2,(H2,8,13)	C7H12N2O4	822	-3195.396532596253	""	C1C(CN(CC(C(=N)O)O)C1=O)O	-2.01799989	""	PubChem:(106172934)
LTHGFIPTXLTPFK	InChI=1S/C7H14N2O5/c8-2-3-9(7(13)14)5(1-4-10)6(11)12/h5,10H,1-4,8H2,(H,11,12)(H,13,14)	C7H14N2O5	823	-3195.525700695577	""	C(CO)C(C(=O)O)N(CCN)C(=O)O	-4.10599995	""	PubChem:(87376705)
IFPHRWGMHFUIHU	InChI=1S/C7H12N2O4/c1-13-6(10)5-4-8-2-3-9(5)7(11)12/h5,8H,2-4H2,1H3,(H,11,12)	C7H12N2O4	824	-3195.5668116984803	""	COC(=O)C1CNCCN1C(=O)O	-0.658999979	""	PubChem:(69301990)
YBNCYAOHVXTNMA	InChI=1S/C7H14N2O5/c10-4-5-1-6(8-11)3-7(2-5)14-9(12)13/h5-7,10,12-13H,1-4H2	C7H14N2O5	825	-3195.855282077775	""	C1C(CC(CC1N=O)ON(O)O)CO	-1.06299996	""	PubChem:(89101248)
VHCGEUASZHUHHQ	InChI=1S/C7H12N2O4/c1-4(10)6-3-8-7(12,13)9(6)5(2)11/h6,8,12-13H,3H2,1-2H3	C7H12N2O4	826	-3195.9397743861296	""	CC(=O)C1CNC(N1C(=O)C)(O)O	-0.254000008	""	PubChem:(54391730)
ZAGRHMGQBBJFLZ	InChI=1S/C7H12N2O4/c1-4(6(11)9(2)3)8-5(10)7(12)13/h4H,1-3H3,(H,8,10)(H,12,13)	C7H12N2O4	827	-3196.09581544687	""	CC(C(=O)N(C)C)NC(=O)C(=O)O	-1.05799997	""	PubChem:(61466214)
CXXHVLOVXSDCME	InChI=1S/C7H14N2O5/c1-13-7(14-2)3-8(4-10)6(12)9(7)5-11/h10-11H,3-5H2,1-2H3	C7H14N2O5	828	-3196.1331362168326	1,3-bis(hydroxymethyl)-4,4-dimethoxyimidazolidin-2-one	COC1(CN(CO)C(=O)N1CO)OC	-0.936999977	""	PubChem:(18407993)
SYHIXBVLHGTXFY	InChI=1S/C7H12N2O4/c1-4-13-7(10)6(9(11)12)5-8(2)3/h5H,4H2,1-3H3	C7H12N2O4	829	-3196.2762248965105	""	CCOC(=O)C(=CN(C)C)N(=O)=O	1.45099998	""	PubChem:(12247846 54330941 58169216)
ZJPCSQQVWTXBGA	InChI=1S/C7H12N2O4/c1-5(10)9(2)4-3-8-6(11)7(12)13/h3-4H2,1-2H3,(H,8,11)(H,12,13)	C7H12N2O4	830	-3196.3070025648603	""	CC(=O)N(C)CCNC(=O)C(=O)O	-1.25600004	""	PubChem:(83624376)
OIJDPHWCSVOAFA	InChI=1S/C7H12N2O4/c1-4-6(10)2-7(11)5(8-4)3-9(12)13/h3-4,6-8,10-11H,2H2,1H3	C7H12N2O4	831	-3196.6409514168568	""	CC1C(CC(C(=CN(=O)=O)N1)O)O	1.46899998	""	PubChem:(126537602)
JEBCMUZICWMOMY	InChI=1S/C7H12N2O4/c10-3-1-8-5-6(12)9(2-4-11)7(8)13/h10-11H,1-5H2	C7H12N2O4	832	-3196.903970028433	""	C(CO)N1CC(=O)N(CCO)C1=O	-2.4519999	""	PubChem:(67704045)
BIYMYMXRZPNKHY	InChI=1S/C7H14N2O5/c1-13-6(11)8-3-4-9(5(8)10)7(12)14-2/h6-7,11-12H,3-4H2,1-2H3	C7H14N2O5	833	-3197.1766673955576	""	COC(N1CCN(C1=O)C(O)OC)O	-0.893999994	""	PubChem:(53684520)
QXCIWEFMUNZETJ	InChI=1S/C7H12N2O4/c1-4-5(8(2)3)6(7(10)11)9(12)13/h4H2,1-3H3,(H,10,11)	C7H12N2O4	834	-3197.4107243163953	""	CCC(=C(C(=O)O)N(=O)=O)N(C)C	1.19599998	""	PubChem:(87073460)
OPRBBJLZWBWICT	InChI=1S/C7H12N2O4/c8-2-1-5(9)4(7(12)13)3-6(10)11/h1-3,8-9H2,(H,10,11)(H,12,13)	C7H12N2O4	835	-3197.570769817985	""	C(CN)C(=C(CC(=O)O)C(=O)O)N	-1.86399996	""	PubChem:(88350911)
GKGLJFWUEIMDKN	InChI=1S/C7H12N2O4/c1-5-4-8(6(10)11)2-3-9(5)7(12)13/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	C7H12N2O4	836	-3198.0402876536596	1,4-Piperazinedicarboxylicacid, 2-methyl-	CC1CN(CCN1C(=O)O)C(=O)O	-0.555999994	""	PubChem:(45119330 93511990)
XCISBYRSQPZLNX	InChI=1S/C7H12N2O4/c1-9(4-5(8)10)6(11)2-3-7(12)13/h2-4H2,1H3,(H2,8,10)(H,12,13)	C7H12N2O4	837	-3198.050577874592	""	CN(CC(=N)O)C(=O)CCC(=O)O	-0.99000001	""	PubChem:(43529146)
FDUBCYKKXMYNGE	InChI=1S/C7H12N2O4/c1-4-5(2-3-6(10)11)7(12)9(8)13-4/h4,12H,2-3,8H2,1H3,(H,10,11)	C7H12N2O4	838	-3198.0797801688473	""	CC1C(=C(N(N)O1)O)CCC(=O)O	-0.56099999	""	PubChem:(69166297)
YCOFCCRZVSTFRE	InChI=1S/C7H12N2O4/c1-8-2-4-9(5-3-8)13-7(12)6(10)11/h2-5H2,1H3,(H,10,11)	C7H12N2O4	839	-3198.13028053519	""	CN1CCN(CC1)OC(=O)C(=O)O	-1.32500005	""	PubChem:(67885637)
MYMZGTQHQOPIGB	InChI=1S/C7H14N2O5/c1-9(14-3)6(10)5(4-13-2)8-7(11)12/h5,8H,4H2,1-3H3,(H,11,12)	C7H14N2O5	840	-3198.2028833898567	""	CN(C(=O)C(COC)NC(=O)O)OC	-1.30400002	""	PubChem:(117643510)
IKNDMKPJTMSQTE	InChI=1S/C7H12N2O4/c1-3-12-6-5-7(13-4-2)9(11)8(6)10/h5,8H,3-4H2,1-2H3	C7H12N2O4	841	-3198.2931639148587	""	CCOC1=CC(=N(=O)N1=O)OCC	0.638000011	""	PubChem:(87914538)
AWYSIUBKHIEMPF	InChI=1S/C7H12N2O4/c1-13-6(10)4-2-9(7(11)12)3-5(4)8/h4-5H,2-3,8H2,1H3,(H,11,12)/p-1	C7H12N2O4	842	-3198.4048301228227	""	COC(=O)C1CN(CC1N)C(=O)O	-1.08700001	""	PubChem:(57517027 57517028)
AUSYJCFPERPUQD	InChI=1S/C7H12N2O4/c1-4-7(2,5(10)12-3)9(8)6(11)13-4/h4H,8H2,1-3H3	C7H12N2O4	843	-3198.4059986387406	Methyl (4R,5S)-3-amino-4,5-dimethyl-2-oxo-1,3-oxazolidine-4-carboxylate	CC1C(C)(C(=O)OC)N(C(=O)O1)N	-0.199000001	""	PubChem:(11286916)
ACAAICDHTHDDHH	InChI=1S/C7H12N2O4/c1-13-6(10)5-2-4(8)3-9(5)7(11)12/h4-5H,2-3,8H2,1H3,(H,11,12)	C7H12N2O4	844	-3198.6504957031348	4-amino-2-methoxycarbonylpyrrolidine-1-carboxylic acid	COC(=O)C1CC(CN1C(=O)O)N	-1.08299994	""	PubChem:(18545218 20578913 20578918 57479373 66870467)
SZQJESSJOXTMGV	InChI=1S/C7H12N2O4/c8-7(12)5(9-13)3-1-2-4-6(10)11/h13H,1-4H2,(H2,8,12)(H,10,11)	C7H12N2O4	845	-3198.7588467793453	HkMB@DHFttfy]VZZjfAFH	C(CCC(=O)O)CC(=NO)C(=O)N	-0.824999988	""	PubChem:(6409947 6807334 7210028 9584354 9777026)
KGDBMXIDBYBFMO	InChI=1S/C7H12N2O4/c8-6(10)13-5-1-3-9(4-2-5)7(11)12/h5H,1-4H2,(H2,8,10)(H,11,12)	C7H12N2O4	846	-3198.9283817231644	4-carbamoyloxypiperidine-1-carboxylic acid	C1CN(CCC1OC(=N)O)C(=O)O	0.532000005	""	PubChem:(22401235)
IWRXZWHWONPKBK	InChI=1S/C7H12N2O4/c1-12-6(10)8-13-7(11)9-4-2-3-5-9/h2-5H2,1H3,(H,8,10)	C7H12N2O4	847	-3199.2279200517964	""	COC(=NOC(=O)N1CCCC1)O	1.08700001	""	PubChem:(118918479)
QEYYJZFZVMEDRQ	InChI=1S/C7H12N2O4/c1-2-13-7(11)9(8-12)5-3-4-6-10/h6H,2-5H2,1H3	C7H12N2O4	848	-3199.31775621344	4-(Carbethoxynitrosamino)butanal	CCOC(=O)N(CCCC=O)N=O	0.621999979	""	PubChem:(128280);biological
KTPHDQHBCHQEJW	InChI=1S/C7H12N2O4/c1-3(10)5-8-6(12)7(13)9(5)4(2)11/h5-8,12-13H,1-2H3	C7H12N2O4	849	-3199.5590292210677	1-(1-acetyl-4,5-dihydroxyimidazolidin-2-yl)ethanone	CC(=O)C1NC(C(N1C(=O)C)O)O	-0.210999995	""	PubChem:(22924333)
XEHWIRFSIOVWPN	InChI=1S/C7H12N2O4/c1-13-7(12)9-2-4(6(10)11)5(8)3-9/h4-5H,2-3,8H2,1H3,(H,10,11)	C7H12N2O4	850	-3200.0663477504227	""	COC(=O)N1CC(C(C1)N)C(=O)O	-1.08700001	""	PubChem:(45089180 85695376)
JAQAOPBENHVWTJ	InChI=1S/C7H12N2O4/c1-13-6(12)9-3-2-7(8,4-9)5(10)11/h2-4,8H2,1H3,(H,10,11)	C7H12N2O4	851	-3200.610577527766	""	COC(=O)N1CCC(C1)(C(=O)O)N	-3.59899998	""	PubChem:(83847085)
GRSPNHPAVALQJN	InChI=1S/C7H12N2O4/c8-7(12)5-3-9(1-2-13-5)6(11)4-10/h5,10H,1-4H2,(H2,8,12)	C7H12N2O4	852	-3200.6784304959474	""	C1COC(CN1C(=O)CO)C(=N)O	-1.69400001	""	PubChem:(68629287)
SYZHATLSADKZJD	InChI=1S/C7H12N2O4/c1-12-4-8-3-6(10)9(5-13-2)7(8)11/h3-5H2,1-2H3	C7H12N2O4	853	-3200.774467552978	""	COCN1CC(=O)N(COC)C1=O	-1.13999999	""	PubChem:(10219738)
QEWJEJWOHJZYOZ	InChI=1S/C7H12N2O4/c1-8-2-3-9(7(12)13)4-5(8)6(10)11/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	C7H12N2O4	854	-3200.7864282097707	4-methylpiperazine-1,3-dicarboxylic acid	CN1CCN(CC1C(=O)O)C(=O)O	-1.16999996	""	PubChem:(22660567)
QFQAVXYJJGRKPX	InChI=1S/C7H12N2O4/c1-6(10)9-5-13-4-8(3-12-2)7(9)11/h3-5H2,1-2H3	C7H12N2O4	855	-3200.8682647859873	""	CC(=O)N1COCN(COC)C1=O	-0.675000012	""	PubChem:(23514719)
HJHTVGMSNDBMGE	InChI=1S/C7H12N2O4/c1-13-6-4-2-3-5-7(10)8-9(11)12/h2-3H,4-6H2,1H3,(H,8,10)	C7H12N2O4	856	-3201.113105183916	""	COCCC=CCC(=NN(=O)=O)O	1.08599997	""	PubChem:(87497767)
RAQHSAFSOTXWCE	InChI=1S/C7H14N2O5/c1-5(8)14-6(11)4-9(2-3-10)7(12)13/h5,10H,2-4,8H2,1H3,(H,12,13)	C7H14N2O5	857	-3201.8721435210846	""	CC(N)OC(=O)CN(CCO)C(=O)O	-1.48300004	""	PubChem:(87376704)
YQZRSHPQPIGCBR	InChI=1S/C7H12N2O4/c8-3-5-4-9(7(12)13-5)2-1-6(10)11/h5H,1-4,8H2,(H,10,11)	C7H12N2O4	858	-3202.0447113206674	""	C(CN1CC(CN)OC1=O)C(=O)O	-1.38600004	""	PubChem:(112594242)
BLIOEMXKJPCIPN	InChI=1S/C7H12N2O4/c10-5-6(11)8-1-3-9(4-2-8)7(12)13/h10H,1-5H2,(H,12,13)	C7H12N2O4	859	-3202.1460697238604	""	C1CN(CCN1C(=O)CO)C(=O)O	-1.903	""	PubChem:(68877090)
AWGRHEDNWXKCFJ	InChI=1S/C7H12N2O4/c1-9-3-7(8,6(12)13)2-4(9)5(10)11/h4H,2-3,8H2,1H3,(H,10,11)(H,12,13)	C7H12N2O4	860	-3202.713794764183	2,4-Pyrrolidinedicarboxylicacid, 4-amino-1-methyl-, (2R,4R)-	CN1CC(CC1C(=O)O)(C(=O)O)N	-4.07399988	""	PubChem:(44302818 59652925 74987750 91799067)
GUOVDXBVFZGCGZ	InChI=1S/C7H12N2O4/c1-8-5(10)7(12-3,13-4)9(2)6(8)11/h1-4H3	C7H12N2O4	861	-3203.0652487037514	""	CN1C(=O)C(N(C)C1=O)(OC)OC	-1.35000002	""	PubChem:(69863104)
CFJPIADBVSGJHW	InChI=1S/C7H12N2O4/c1-9(2)5(10)3-4-8-6(11)7(12)13/h3-4H2,1-2H3,(H,8,11)(H,12,13)	C7H12N2O4	862	-3203.150889848524	""	CN(C)C(=O)CCNC(=O)C(=O)O	-1.426	""	PubChem:(61866567)
ZVKKGXNOOHNXMG	InChI=1S/C7H14N2O5/c1-14-4-9-6(12)5(11)8(2-3-10)7(9)13/h5-6,10-12H,2-4H2,1H3	C7H14N2O5	863	-3203.2898881243177	""	COCN1C(C(N(CCO)C1=O)O)O	-1.97899997	""	PubChem:(58280750)
OADPMMHQGNUXGP	InChI=1S/C7H12N2O4/c8-5(10)6(11)9-3-7(12)1-2-13-4-7/h12H,1-4H2,(H2,8,10)(H,9,11)	C7H12N2O4	864	-3203.4927069103646	""	C1COCC1(CNC(=O)C(=O)N)O	-2.34599996	""	PubChem:(119104025)
KWIQWSMNEBKFSD	InChI=1S/C7H12N2O4/c1-3-9(2)5(10)4-8-6(11)7(12)13/h3-4H2,1-2H3,(H,8,11)(H,12,13)	C7H12N2O4	865	-3203.4976207653685	""	CCN(C)C(=O)CNC(=O)C(=O)O	-1.16100001	""	PubChem:(83629281)
UNUDVDUHBBDBDQ	InChI=1S/C7H12N2O4/c1-4-5(2)7(6(4)3,8(10)11)9(12)13/h4-6H,1-3H3	C7H12N2O4	866	-3203.649152742361	""	CC1C(C)C(C1C)(N(=O)=O)N(=O)=O	2.21300006	""	PubChem:(88539383)
NAEVMTHOAVRAHF	InChI=1S/C7H12N2O4/c1-4(7(12)13)9-3-8-5(2-10)6(9)11/h4-5,8,10H,2-3H2,1H3,(H,12,13)	C7H12N2O4	867	-3203.9484218888683	""	CC(C(=O)O)N1CNC(CO)C1=O	-0.774999976	""	PubChem:(70384938)
ZGZDNVOGHCEBKY	InChI=1S/C7H12N2O4/c8-9-3-1-2-4(6(10)11)5(9)7(12)13/h4-5H,1-3,8H2,(H,10,11)(H,12,13)	C7H12N2O4	868	-3204.3813496310754	""	C1CC(C(C(=O)O)N(C1)N)C(=O)O	-1.55499995	""	PubChem:(54546650)
MDVHDLHIJUJLGI	InChI=1S/C7H12N2O4/c8-6(11)5(10)7(12)9-1-3-13-4-2-9/h5,10H,1-4H2,(H2,8,11)	C7H12N2O4	869	-3204.4420386816623	""	C1COCCN1C(=O)C(C(=N)O)O	-1.93200004	""	PubChem:(68498380 68499403 68500315)
XVQWKYJJLMDIQV	InChI=1S/C7H14N2O5/c1-3-13-7(14-4-2)5-8(11)6(10)9(7)12/h11-12H,3-5H2,1-2H3	C7H14N2O5	870	-3204.4563879296666	4,4-diethoxy-1,3-dihydroxyimidazolidin-2-one	CCOC1(CN(C(=O)N1O)O)OCC	-0.319000006	""	PubChem:(20030247)
BHMRVIVCLDATAI	InChI=1S/C7H12N2O4/c8-4-12-9-7(13-9)3-1-2-5(7)6(10)11/h5H,1-4,8H2,(H,10,11)	C7H12N2O4	871	-3204.5507643566234	2-(aminomethoxy)-1-oxa-2-azaspiro[2.4]heptane-4-carboxylic acid	C1CC(C(=O)O)C2(C1)N(OCN)O2	-0.532000005	""	PubChem:(20631246)
FFFSAIGDLFKIJX	InChI=1S/C7H12N2O4/c8-7(5(10)11)1-3-9(4-2-7)6(12)13/h1-4,8H2,(H,10,11)(H,12,13)	C7H12N2O4	872	-3204.75228743574	4-aminopiperidine-1,4-dicarboxylic acid	C1CN(CCC1(C(=O)O)N)C(=O)O	-3.56200004	""	PubChem:(22318147)
WSDISUOETYTPRL	InChI=1S/C7H12N2O4/c1-7(2)5(12)8(3-10)6(13)9(7)4-11/h10-11H,3-4H2,1-2H3	C7H12N2O4	873	-3204.7543996678764	Dmdmh 55	CC1(C)C(=O)N(CO)C(=O)N1CO	-0.254999995	""	PubChem:(22947);HSDB:(6440-58-0);biological
BWASNENQKWRVOF	InChI=1S/C7H12N2O4/c1-4-6(12)9(3-5(10)11)7(13)8(4)2/h4-5,10-11H,3H2,1-2H3	C7H12N2O4	874	-3204.8351708460405	""	CC1C(=O)N(CC(O)O)C(=O)N1C	-1.75199997	""	PubChem:(66916799)
WXDZXPSNQQEGAO	InChI=1S/C7H12N2O4/c1-5(2)6-3-7(4-6,8(10)11)9(12)13/h5-6H,3-4H2,1-2H3	C7H12N2O4	875	-3204.8385595280106	""	CC(C)C1CC(C1)(N(=O)=O)N(=O)=O	2.6960001	""	PubChem:(88534382)
