inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
BCXPUPNVJRNEAZ	InChI=1S/C6H12O3/c1-5-6(4-8,9-5)2-3-7/h5,7-8H,2-4H2,1H3	C6H12O3	587	-3195.5860071460884	""	CC1C(CCO)(CO)O1	-0.759000003	""	PubChem:(89276271)
DZKLLIBOPNIHNH	InChI=1S/C6H12O3/c1-6(3-7)4-9-5-8-2/h3,6H,4-5H2,1-2H3	C6H12O3	588	-3196.0081162174406	3-(methoxymethoxy)-2-methylpropanal	CC(C=O)COCOC	0.214000002	""	PubChem:(15597941 15597942 15597943)
NGBYGGMKUQCBNC	InChI=1S/C6H12O3/c1-4(7)5(8)6(2)3-9-6/h4-5,7-8H,3H2,1-2H3	C6H12O3	589	-3196.1647481498353	""	CC(C(C1(C)CO1)O)O	-0.657000005	""	PubChem:(10920548 10942459 15644991)
CKSRFHWWBKRUKA	InChI=1S/C6H12O3/c1-3-8-5-6(7)9-4-2/h3-5H2,1-2H3	C6H12O3	590	-3196.441860354847	ACMC-20akxi	CCOCC(=O)OCC	0.569000006	""	PubChem:(69955);YMDB Mine;biological
JAGDWWRVSWWNRZ	InChI=1S/C6H12O3/c1-4(6(7)8)5-2-9-3-5/h4-8H,2-3H2,1H3	C6H12O3	591	-3196.482334412404	""	CC(C1COC1)C(O)O	-0.546999991	""	PubChem:(84064060)
MKBSTJBWAOUSPM	InChI=1S/C6H12O3/c1-3-6(2)9-5-8-4-7/h4,6H,3,5H2,1-2H3	C6H12O3	592	-3196.535345591165	""	CCC(C)OCOC=O	1.19299996	""	PubChem:(54491806)
CGGUWSUBBXTTDD	InChI=1S/C6H12O3/c1-6(2,3)9-5-8-4-7/h4H,5H2,1-3H3	C6H12O3	593	-3196.9532772650755	""	CC(C)(C)OCOC=O	1.25199997	""	PubChem:(54256075)
KBTYSDMXRXDGGC	InChI=1S/C6H12O3/c7-6(9-8)4-2-1-3-5-6/h7-8H,1-5H2	C6H12O3	594	-3197.4529355451987	ACMC-20mkjf	C1CCC(CC1)(O)OO	0.800999999	""	PubChem:(286898)
RGAIFEJEMSFGIJ	InChI=1S/C6H12O3/c7-5-2-1-4(3-5)6(8)9/h4-9H,1-3H2	C6H12O3	595	-3197.5185931954825	""	C1CC(CC1C(O)O)O	-0.610000014	""	PubChem:(89285907)
CJHSLOQJOOWUMW	InChI=1S/C6H12O3/c1-5(8)4-6(9)2-3-7/h6-9H,1-4H2	C6H12O3	596	-3198.202884728468	hex-5-ene-1,3,5-triol	C=C(CC(CCO)O)O	-0.453999996	""	PubChem:(17902146)
RWRGZJQZXBHQQR	InChI=1S/C6H14O4/c1-5(8)10-6(2)9-4-3-7/h5-8H,3-4H2,1-2H3	C6H14O4	597	-3198.605937549012	""	CC(O)OC(C)OCCO	-0.393999994	""	PubChem:(21649765)
VSNVZNFFMMSHEE	InChI=1S/C6H14O4/c1-2-6(9)10-4-5(8)3-7/h5-9H,2-4H2,1H3	C6H14O4	598	-3198.8220592041507	3-(1-hydroxypropoxy)propane-1,2-diol	CCC(O)OCC(CO)O	-1.11500001	""	PubChem:(19432167);biological
ATABVZAIKMNXRH	InChI=1S/C6H12O3/c1-2-3-5(8)6(9)4-7/h4-5,7-9H,2-3H2,1H3	C6H12O3	599	-3198.9032108925553	""	CCCC(C(=CO)O)O	0.818000019	""	PubChem:(88727810)
VAKGZFIDFWQAJM	InChI=1S/C6H12O3/c1-2-8-5-6-9-4-3-7/h3H,2,4-6H2,1H3	C6H12O3	600	-3199.015696170299	Acetaldehyde, (2-ethoxyethoxy)-	CCOCCOCC=O	0.0489999987	""	PubChem:(20494673)
ZKMFYXKGDWSCOT	InChI=1S/C6H14O4/c1-9-6(2-3-7)10-5-4-8/h6-8H,2-5H2,1H3	C6H14O4	601	-3199.265819072937	""	COC(CCO)OCCO	-1.05599999	""	PubChem:(89365374)
DYKYOHGSHDPXKM	InChI=1S/C6H14O4/c1-2-9-5-10-4-6(8)3-7/h6-8H,2-5H2,1H3	C6H14O4	602	-3199.2764205761023	3-(ethoxymethoxy)propane-1,2-diol	CCOCOCC(CO)O	-0.990999997	""	PubChem:(20689598)
FIABMSNMLZUWQH	InChI=1S/C6H12O3/c1-3-4-9-6(7)5-8-2/h3-5H2,1-2H3	C6H12O3	603	-3199.3863888295555	Propyl methoxyacetate	CCCOC(=O)COC	0.504000008	""	PubChem:(19812561)
BQZRGBBOQHFDPH	InChI=1S/C6H12O3/c7-3-5-1-2-6(5,9)4-8/h5,7-9H,1-4H2	C6H12O3	604	-3199.487560484834	1,2-bis(hydroxymethyl)cyclobutan-1-ol	C1CC(CO)(C1CO)O	-0.718999982	""	PubChem:(22409071)
QRKULNUXBVSTBL	InChI=1S/C6H12O3/c1-6(2,3)9-5(7)8-4/h1-4H3	C6H12O3	605	-3199.6344860084614	tert-Butyl methyl carbonate	CC(C)(C)OC(=O)OC	1.71200001	""	PubChem:(545995)
DPCZOJCPTXSPSZ	InChI=1S/C6H14O4/c1-5(8)4-10-6(3-7)9-2/h5-8H,3-4H2,1-2H3	C6H14O4	606	-3199.758873451843	1-(2-hydroxy-1-methoxyethoxy)propan-2-ol	CC(COC(CO)OC)O	-0.953999996	""	PubChem:(58942784)
CCTFMNIEFHGTDU	InChI=1S/C6H12O3/c1-6(7)9-5-3-4-8-2/h3-5H2,1-2H3	C6H12O3	607	-3199.864038589967	3-Methoxypropyl acetate	CC(=O)OCCCOC	0.409000009	""	PubChem:(536841);biological
CYCHJWNSQZCRIA	InChI=1S/C6H12O3/c1-6(8-2)3-4-9-5-7/h5-6H,3-4H2,1-2H3	C6H12O3	608	-3199.8852536985337	3-methoxybutyl formate	CC(CCOC=O)OC	0.633000016	""	PubChem:(228717)
DBXONCOEVMGGRQ	InChI=1S/C6H14O4/c1-2-9-3-4-10-5-6(7)8/h6-8H,2-5H2,1H3	C6H14O4	609	-3199.98674783434	""	CCOCCOCC(O)O	-0.990999997	""	PubChem:(23147915)
OMCKRIJKPSSCFH	InChI=1S/C6H12O3/c1-6(2)5(3-7)4-8-9-6/h5,7H,3-4H2,1-2H3	C6H12O3	610	-3200.0965319035963	(3,3-dimethyldioxolan-4-yl)methanol	CC1(C)C(CO)COO1	0.335999995	""	PubChem:(21515353)
WZCNTEDRPBCRHQ	InChI=1S/C6H14O4/c1-6(9-4-2-7)10-5-3-8/h6-8H,2-5H2,1H3	C6H14O4	611	-3200.138564765533	2-[1-(2-hydroxyethoxy)ethoxy]ethanol	CC(OCCO)OCCO	-0.990999997	""	PubChem:(19374186)
NHJIKPAPMUWMIE	InChI=1S/C6H12O3/c1-2-8-6-9-5-3-4-7/h4H,2-3,5-6H2,1H3	C6H12O3	612	-3200.1495620076826	""	CCOCOCCC=O	0.344000012	""	PubChem:(56615373)
VSAGTUVWNMRNJQ	InChI=1S/C6H12O3/c1-4(7)2-5(8)6-3-9-6/h4-8H,2-3H2,1H3	C6H12O3	613	-3200.356797010811	""	CC(CC(C1CO1)O)O	-0.716000021	""	PubChem:(18506404)
KQYKQNVXKSCJOZ	InChI=1S/C6H14O4/c1-2-8-3-4-9-5-6-10-7/h7H,2-6H2,1H3	C6H14O4	614	-3200.514999968698	""	CCOCCOCCOO	-0.405999988	""	PubChem:(85602926)
RTUQKZCBZBMIAA	InChI=1S/C6H12O3/c7-4-2-1-3-6(9)5-8/h5,7-9H,1-4H2	C6H12O3	615	-3200.551663365252	Hexene-1,2,6-triol	C(CCO)CC(=CO)O	0.238999993	""	PubChem:(21486162)
ZVWVVIKVBFQFJW	InChI=1S/C6H14O4/c1-3-9-5(7)6(8)10-4-2/h5-8H,3-4H2,1-2H3	C6H14O4	616	-3200.945518866465	1,2-diethoxyethane-1,2-diol	CCOC(C(O)OCC)O	-0.393999994	""	PubChem:(21263607)
ZPHQPDDHSBRSAH	InChI=1S/C6H14O4/c1-8-2-3-9-4-5-10-6-7/h7H,2-6H2,1H3	C6H14O4	617	-3200.957192521923	Methanol, [2-(2-methoxyethoxy)ethoxy]-	COCCOCCOCO	-0.931999981	""	PubChem:(20042027)
SIDVOSDCFQGLFO	InChI=1S/C6H14O4/c1-2-8-6-10-4-3-9-5-7/h7H,2-6H2,1H3	C6H14O4	618	-3201.058819606472	""	CCOCOCCOCO	-0.372000009	""	PubChem:(90360184)
KLTVWPSBTYRTCP	InChI=1S/C6H12O3/c1-6(5-8-2)9-4-3-7/h3,6H,4-5H2,1-2H3	C6H12O3	619	-3201.143164112502	""	CC(COC)OCC=O	0.0860000029	""	PubChem:(64043954)
BAJISODJARYQDB	InChI=1S/C6H12O3/c1-4(7)6(8)2-5-3-9-5/h4-8H,2-3H2,1H3	C6H12O3	620	-3201.3341527264674	1-(oxiran-2-yl)butane-2,3-diol	CC(C(CC1CO1)O)O	-0.716000021	""	PubChem:(18506405)
JPEMWLDDEMJIOX	InChI=1S/C6H12O3/c1-6(2)9-4-3-8-5-7/h5-6H,3-4H2,1-2H3	C6H12O3	621	-3201.361132815146	""	CC(C)OCCOC=O	0.698000014	""	PubChem:(53956153)
QTOGOWCQVDATLL	InChI=1S/C6H12O3/c1-8-5-6(9-2)3-4-7/h4,6H,3,5H2,1-2H3	C6H12O3	622	-3201.403675246528	ACMC-20lytl	COCC(CC=O)OC	-0.179000005	""	PubChem:(11535563 14605361)
PVMNWBRYHQDVIN	InChI=1S/C6H12O3/c1-8-5-6-9-4-2-3-7/h3H,2,4-6H2,1H3	C6H12O3	623	-3201.609448677801	Mepeg aldehyde	COCCOCCC=O	-0.216000006	""	PubChem:(3081726);biological
WLECGLWGZRHZDH	InChI=1S/C6H14O4/c1-6(5-8-2)9-3-4-10-7/h6-7H,3-5H2,1-2H3	C6H14O4	624	-3201.6532639881643	""	CC(COC)OCCOO	-0.368999988	""	PubChem:(88202885)
KXXRJYUOBFBKJU	InChI=1S/C6H12O3/c7-5-1-3-6(8,9)4-2-5/h5,7-9H,1-4H2	C6H12O3	625	-3201.8689296234393	""	C1CC(CCC1O)(O)O	-0.49000001	""	PubChem:(123286033)
VPWZJBZEUAJZQW	InChI=1S/C6H14O4/c1-4-9-6(7,8-3)10-5-2/h7H,4-5H2,1-3H3	C6H14O4	626	-3201.994804363019	""	CCOC(O)(OC)OCC	0.218999997	""	PubChem:(53689469)
HOGQATJCSWRKTP	InChI=1S/C6H12O3/c1-6(9-5-7)3-4-8-2/h5-6H,3-4H2,1-2H3	C6H12O3	627	-3202.0641553306664	""	CC(CCOC)OC=O	0.633000016	""	PubChem:(53804286)
PYJZYILWYIYEDD	InChI=1S/C6H12O3/c1-5(4-7)9-6(2)8-3/h4-6H,1-3H3	C6H12O3	628	-3202.70686317003	""	CC(C=O)OC(C)OC	0.749000013	""	PubChem:(88661679)
BPTWGTGBYVBZAL	InChI=1S/C6H14O4/c1-3-9-4-6(8)10-5(2)7/h5-8H,3-4H2,1-2H3	C6H14O4	629	-3202.7518695510603	""	CCOCC(O)OC(C)O	-0.393999994	""	PubChem:(57201674)
SVONRAPFKPVNKG	InChI=1S/C6H12O3/c1-3-8-4-5-9-6(2)7/h3-5H2,1-2H3	C6H12O3	630	-3202.7979691127925	Celosolvacetat	CCOCCOC(=O)C	0.474000007	""	HSDB:(111-15-9);biological;PubChem:(8095);KEGG Mine
IJUHLFUALMUWOM	InChI=1S/C6H12O3/c1-3-9-6(7)4-5-8-2/h3-5H2,1-2H3	C6H12O3	631	-3203.3127949994914	Ethyl 3-methoxypropanoate	CCOC(=O)CCOC	0.30399999	""	PubChem:(82767)
SDXHBDVTZNMBEW	InChI=1S/C6H14O4/c1-2-10-6(8)5-9-4-3-7/h6-8H,2-5H2,1H3	C6H14O4	632	-3203.746985751961	1-ethoxy-2-(2-hydroxyethoxy)ethanol	CCOC(COCCO)O	-0.990999997	""	PubChem:(19920022)
VGQNNJUWKHFDOG	InChI=1S/C6H14O4/c1-2-9-5-6(8)10-4-3-7/h6-8H,2-5H2,1H3	C6H14O4	633	-3203.7812272042343	""	CCOCC(O)OCCO	-0.990999997	""	PubChem:(87377924)
SJUQSPFCJRUIGE	InChI=1S/C6H12O3/c1-2-3-6(8)4-9-5-7/h5-6,8H,2-4H2,1H3	C6H12O3	634	-3204.0132280588236	""	CCCC(COC=O)O	0.683000028	""	PubChem:(88779195)
XHQZGALFKOIZRE	InChI=1S/C6H12O3/c1-8-4-2-5-9-6-3-7/h3H,2,4-6H2,1H3	C6H12O3	635	-3204.221630083381	""	COCCCOCC=O	-0.0160000008	""	PubChem:(61739925)
KGPDKAFZWHYJPG	InChI=1S/C6H12O3/c1-5(2)9-6(4-7)8-3/h4-6H,1-3H3	C6H12O3	636	-3204.308733976957	""	CC(C)OC(C=O)OC	0.749000013	""	PubChem:(53993682)
DNHZKWYLSOGNGK	InChI=1S/C6H14O4/c1-8-4-5-10-6-9-3-2-7/h7H,2-6H2,1H3	C6H14O4	637	-3204.352150225916	""	COCCOCOCCO	-0.931999981	""	PubChem:(10953691)
YLPKFGFGXKZROC	InChI=1S/C6H14O4/c1-4-10-6(5-7,8-2)9-3/h7H,4-5H2,1-3H3	C6H14O4	638	-3204.5217306569057	""	CCOC(CO)(OC)OC	-0.340999991	""	PubChem:(20228950)
RLKVFZHBTAVEFF	InChI=1S/C6H12O3/c7-3-4-9-5-6(8)1-2-6/h7-8H,1-5H2	C6H12O3	639	-3204.529372804979	1-(2-hydroxyethoxymethyl)cyclopropan-1-ol	C1CC1(COCCO)O	-0.861000001	""	PubChem:(18176036)
BUDRHKYPVRNWQU	InChI=1S/C6H12O3/c1-8-6-9-5-3-2-4-7/h4H,2-3,5-6H2,1H3	C6H12O3	640	-3204.530839215941	""	COCOCCCC=O	0.279000014	""	PubChem:(15709509)
WWXWMGXRIJJFBO	InChI=1S/C6H12O3/c1-6(8-2)9-5-3-4-7/h4,6H,3,5H2,1-2H3	C6H12O3	641	-3204.8947599414155	3-(1-methoxyethoxy)propanal	CC(OC)OCCC=O	0.381000012	""	PubChem:(20721931)
GITWTIDDNDLFSC	InChI=1S/C6H12O3/c1-6(2,4-8-3)9-5-7/h5H,4H2,1-3H3	C6H12O3	642	-3204.940670445535	""	CC(C)(COC)OC=O	0.691999972	""	PubChem:(54317932)
SAPXUCDAKASHRQ	InChI=1S/C6H12O3/c1-2-4-5(9-4)3-6(7)8/h4-8H,2-3H2,1H3	C6H12O3	643	-3205.130603308698	2-(3-ethyloxiran-2-yl)ethane-1,1-diol	CCC1C(CC(O)O)O1	-0.221000001	""	PubChem:(20568762)
HFEBTQGILHMNHE	InChI=1S/C6H14O4/c1-4(7)9-6(3)10-5(2)8/h4-8H,1-3H3	C6H14O4	644	-3205.439197436506	1-[1-(1-hydroxyethoxy)ethoxy]ethanol	CC(O)OC(C)OC(C)O	0.202999994	""	PubChem:(21495753)
ARGWQEOHJDYJBD	InChI=1S/C6H14O4/c1-8-3-6(4-9-2)10-5-7/h6-7H,3-5H2,1-2H3	C6H14O4	645	-3205.6067426999807	""	COCC(COC)OCO	-0.894999981	""	PubChem:(58593433)
CYEDOLFRAIXARV	InChI=1S/C6H12O3/c1-3-5-9-6(7)8-4-2/h3-5H2,1-2H3	C6H12O3	646	-3205.7529071286313	ethyl propyl carbonate	CCCOC(=O)OCC	1.61600006	""	PubChem:(6420966);YMDB Mine
JTQJRSJDSQGEKP	InChI=1S/C6H12O3/c7-9-8-5-6-3-1-2-4-6/h6-7H,1-5H2	C6H12O3	647	-3205.7687859526454	""	C1CCC(C1)COOO	1.42700005	""	PubChem:(89269270)
AEOZYTWGCBKKAG	InChI=1S/C6H12O3/c7-4-5-2-1-3-6(5,8)9/h5,7-9H,1-4H2	C6H12O3	648	-3205.9788203754874	""	C1CC(CO)C(C1)(O)O	0.204999998	""	PubChem:(90411481)
OZJMKUZFQQJKBZ	InChI=1S/C6H12O3/c1-7-4-6(9-3)5-8-2/h4-6H,1-3H3	C6H12O3	649	-3206.013738370733	""	CO[CH-]C(C=[O+]C)OC	0.317999989	""	PubChem:(59968533)
ITBNIVCUAYRSFW	InChI=1S/C6H12O3/c7-3-1-5-6(9-5)2-4-8/h5-8H,1-4H2	C6H12O3	650	-3206.1383799053615	2,3-oxiranediethanol	C(CO)C1C(CCO)O1	-0.818000019	""	PubChem:(18506403 93512419 93512420 93512421)
LSMAUZPJLOXJRW	InChI=1S/C6H12O3/c7-4-2-1-3-5-9-6-8/h6-7H,1-5H2	C6H12O3	651	-3206.7463496203504	5-hydroxypentyl formate	C(CCO)CCOC=O	0.370000005	""	PubChem:(22894376)
SCWNVZTWXMKFJJ	InChI=1S/C6H12O3/c1-2-3-8-4-5-9-6-7/h6H,2-5H2,1H3	C6H12O3	652	-3206.8018520904798	2-propoxyethyl formate	CCCOCCOC=O	0.596000016	""	PubChem:(18963216)
ZAXXZBQODQDCOW	InChI=1S/C6H12O3/c1-4-6(8-3)9-5(2)7/h6H,4H2,1-3H3	C6H12O3	653	-3206.873728008401	1-methoxypropyl acetate	CCC(OC)OC(=O)C	1.00600004	""	PubChem:(3033863 92954595 92954596);biological
GUCSQZDNSSBJAW	InChI=1S/C6H12O3/c7-3-4-5(8)1-2-6(4)9/h4-9H,1-3H2	C6H12O3	654	-3207.0474090429348	""	C1CC(C(CO)C1O)O	-0.246999994	""	PubChem:(101897901 126590744)
JBYWPJLNRCALBI	InChI=1S/C6H12O3/c1-3(7)5-6(9-5)4(2)8/h3-8H,1-2H3	C6H12O3	655	-3207.227017450868	3,4-anhydro-1,6-dideoxyhexitol	CC(C1C(C(C)O)O1)O	-0.614000022	""	PubChem:(301641)
GGKNOVGSBLJJJQ	InChI=1S/C6H14O4/c1-8-4-5(7)6(9-2)10-3/h5-7H,4H2,1-3H3	C6H14O4	656	-3207.235458251276	1,1,3-trimethoxypropan-2-ol	COCC(C(OC)OC)O	-0.85799998	""	PubChem:(351384)
MEEGGHGBOIGPMT	InChI=1S/C6H12O3/c1-2-3-4-8-6-9-5-7/h5H,2-4,6H2,1H3	C6H12O3	657	-3207.297423098323	""	CCCCOCOC=O	1.30200005	""	PubChem:(54353465)
YELIIYDTEWGUKQ	InChI=1S/C6H12O3/c1-2-3-4-5-6(7,8)9-5/h5,7-8H,2-4H2,1H3	C6H12O3	658	-3207.4637351442534	""	CCCCC1C(O)(O)O1	0.652999997	""	PubChem:(90837832)
BIAWKYUMICYJFT	InChI=1S/C6H12O3/c1-2-3-6(8,9)4-5-7/h2,7-9H,1,3-5H2	C6H12O3	659	-3207.509318608193	""	C=CCC(CCO)(O)O	-0.407000005	""	PubChem:(57203169)
BTZVKSVLFLRBRE	InChI=1S/C6H12O3/c1-5(8-3)4-9-6(2)7/h5H,4H2,1-3H3	C6H12O3	660	-3207.509699824865	2-Methoxypropyl acetate	CC(COC(=O)C)OC	0.510999978	""	PubChem:(51132 87499426 91667695);biological
LLHKCFNBLRBOGN	InChI=1S/C6H12O3/c1-5(4-8-3)9-6(2)7/h5H,4H2,1-3H3	C6H12O3	661	-3207.638692287952	Dowanol PMA	CC(COC)OC(=O)C	0.510999978	""	PubChem:(7946 6950547 6950548);biological
WSSHGUOTYVCKAQ	InChI=1S/C6H12O3/c1-4-9-6(2,5-7)8-3/h5H,4H2,1-3H3	C6H12O3	662	-3207.8897842068454	""	CCOC(C)(C=O)OC	0.398999989	""	PubChem:(57111840)
JWOACSMESNKGGJ	InChI=1S/C6H12O3/c1-2-6(3-7,4-8)5-9/h2,7-9H,1,3-5H2	C6H12O3	663	-3208.156878812686	2-ethenyl-2-(hydroxymethyl)propane-1,3-diol	C=CC(CO)(CO)CO	-1.28499997	""	PubChem:(21187086)
IIQIBOKZXNJHAG	InChI=1S/C6H14O4/c1-3-9-6(7)10-5-4-8-2/h6-7H,3-5H2,1-2H3	C6H14O4	664	-3208.20706534925	""	CCOC(O)OCCOC	-0.335000008	""	PubChem:(91388497)
KNHULHZQUWNEQF	InChI=1S/C6H14O4/c1-2-9-6(5-8)10-4-3-7/h6-8H,2-5H2,1H3	C6H14O4	665	-3208.260124383803	2-ethoxy-2-(2-hydroxyethoxy)ethanol	CCOC(CO)OCCO	-0.990999997	""	PubChem:(19088239 22851376)
WKMFDAZYBFIPRI	InChI=1S/C6H12O3/c1-5-3-8-9-4-6(5)2-7/h5-7H,2-4H2,1H3	C6H12O3	666	-3208.2842375803134	""	CC1COOCC1CO	0.114	""	PubChem:(88990143)
MEUIRDOVSQHHRK	InChI=1S/C6H14O4/c1-2-8-3-4-9-6-10-5-7/h7H,2-6H2,1H3	C6H14O4	667	-3208.2899897669695	""	CCOCCOCOCO	-0.372000009	""	PubChem:(57016997)
MJJHGOHXHLSVLJ	InChI=1S/C6H12O3/c1-5(2-7)6(3-8)4-9/h7-9H,2-4H2,1H3	C6H12O3	668	-3208.509111325527	2-(hydroxymethyl)-3-methylbut-2-ene-1,4-diol	CC(=C(CO)CO)CO	-1.94299996	""	PubChem:(17800432)
WTPZQMRTYNUMQG	InChI=1S/C6H12O3/c1-3-4-8-6(2)9-5-7/h5-6H,3-4H2,1-2H3	C6H12O3	669	-3208.676091146424	1-propoxyethyl formate	CCCOC(C)OC=O	1.19299996	""	PubChem:(23021500)
AURFOSWHGARBEZ	InChI=1S/C6H14O4/c1-8-3-4-10-5-6(7)9-2/h6-7H,3-5H2,1-2H3	C6H14O4	670	-3208.883308686556	""	COCCOCC(O)OC	-0.894999981	""	PubChem:(91548122)
VKQCJXIOMIVYPY	InChI=1S/C6H12O3/c1-5(2)9-6(3)8-4-7/h4-6H,1-3H3	C6H12O3	671	-3209.111714376552	""	CC(C)OC(C)OC=O	1.29499996	""	PubChem:(54464851)
NWVJNSBZTCUDHA	InChI=1S/C6H12O3/c7-5-1-3-6(9-8)4-2-5/h5-8H,1-4H2	C6H12O3	672	-3209.25141138373	4-hydroperoxycyclohexan-1-ol	C1CC(CCC1O)OO	0.137999997	""	PubChem:(22987314)
WVSGASXHQRKOMJ	InChI=1S/C6H12O3/c1-3-4-6(8-2)9-5-7/h5-6H,3-4H2,1-2H3	C6H12O3	673	-3209.359289220056	""	CCCC(OC)OC=O	1.33899999	""	PubChem:(53889999)
XPODDURLNFDHHI	InChI=1S/C6H12O3/c1-5(9)2-6(3-7)4-8/h3,5,7-9H,2,4H2,1H3	C6H12O3	674	-3209.4495965041074	""	CC(CC(=CO)CO)O	-0.788999975	""	PubChem:(88392663 88392664)
MIKVCBSMWOMDFP	InChI=1S/C6H12O3/c7-3-1-6(5-9)2-4-8/h1,3,6-9H,2,4-5H2	C6H12O3	675	-3209.68734848719	""	C(=CO)C(CCO)CO	-0.54400003	""	PubChem:(87741521)
OULOCGPZBFSMIZ	InChI=1S/C6H12O3/c1-5(7)3-6(8-2)4-9-6/h5,7H,3-4H2,1-2H3	C6H12O3	676	-3210.0357920353727	""	CC(CC1(CO1)OC)O	-0.103	""	PubChem:(123262820)
RRLLOLSTINVVAG	InChI=1S/C6H12O3/c1-5(2)6-3-4-7-9-8-6/h5-6H,3-4H2,1-2H3	C6H12O3	677	-3210.0440283997023	""	CC(C)C1CCOOO1	1.40900004	""	PubChem:(88104792)
TUAYZHLYHMRDMK	InChI=1S/C6H14O4/c1-8-6-10-5-4-9-3-2-7/h7H,2-6H2,1H3	C6H14O4	678	-3210.1745541326095	""	COCOCCOCCO	-0.931999981	""	PubChem:(10725516)
DKMILCHSBWIPDB	InChI=1S/C6H12O3/c1-3-5(8)6(9)4(2)7/h5-9H,2-3H2,1H3	C6H12O3	679	-3210.2307148355303	""	CCC(C(C(=C)O)O)O	-0.0860000029	""	PubChem:(117842366)
VFLYLRLRFWKBIP	InChI=1S/C6H14O4/c1-5(9-2)10-4-6(8)3-7/h5-8H,3-4H2,1-2H3	C6H14O4	680	-3210.284744338843	""	CC(OC)OCC(CO)O	-0.953999996	""	PubChem:(89812739)
WOOLAEUATDXVIQ	InChI=1S/C6H14O4/c1-6(7)10-4-3-9-5-8-2/h6-7H,3-5H2,1-2H3	C6H14O4	681	-3210.561719862996	1-[2-(methoxymethoxy)ethoxy]ethanol	CC(O)OCCOCOC	-0.335000008	""	PubChem:(22280976)
JJXQVWGDRNNTAU	InChI=1S/C6H12O3/c7-5-6(9-8)3-1-2-4-6/h7-8H,1-5H2	C6H12O3	682	-3210.61059507104	(1-hydroperoxycyclopentyl)methanol	C1CCC(C1)(CO)OO	0.0949999988	""	PubChem:(21895959)
MNOQJJCVUHSCMA	InChI=1S/C6H12O3/c1-5-8-6(9-5)3-2-4-7/h5-7H,2-4H2,1H3	C6H12O3	683	-3210.6185770996863	""	CC1OC(CCCO)O1	0.398000002	""	PubChem:(54081697)
NECHZTAXELABFF	InChI=1S/C6H12O3/c7-2-1-5(8)3-6-4-9-6/h5-8H,1-4H2	C6H12O3	684	-3210.8096075477138	4-(oxiran-2-yl)butane-1,3-diol	C(CO)C(CC1CO1)O	-0.818000019	""	PubChem:(18506383)
PDOXCFPUGNQQSW	InChI=1S/C6H12O3/c1-5(2)4-9-6(7)8-3/h5H,4H2,1-3H3	C6H12O3	685	-3210.8772348462408	Carbonic acid, methyl 2-methylpropyl ester	CC(C)COC(=O)OC	1.49000001	""	PubChem:(22556363 58572085)
HDRNVUVZUTULFR	InChI=1S/C6H12O3/c1-4-5(2)9-6(7)8-3/h5H,4H2,1-3H3	C6H12O3	686	-3210.938722705833	Carbonic acid, methyl 1-methylpropyl ester	CCC(C)OC(=O)OC	1.653	""	PubChem:(15688891 21600200 25241041 87462227 87463061)
WHRLOJCOIKOQGL	InChI=1S/C6H12O3/c1-4-9-6(7)5(2)8-3/h5H,4H2,1-3H3	C6H12O3	687	-3211.200758500307	ethyl 2-methoxypropanoate	CCOC(=O)C(C)OC	0.671999991	""	PubChem:(357744 2733585 5702567);YMDB Mine
VPZFYLQMPOIPKH	InChI=1S/C6H14O4/c1-7-5-6(8-2,9-3)10-4/h5H2,1-4H3	C6H14O4	688	-3211.372759523096	1,1,1,2-Tetramethoxyethane	COCC(OC)(OC)OC	-0.245000005	""	PubChem:(141897)
JVLMRXIOJPGWDB	InChI=1S/C6H14O4/c1-8-3-4-10-6(7)5-9-2/h6-7H,3-5H2,1-2H3	C6H14O4	689	-3211.4606871477035	""	COCCOC(COC)O	-0.894999981	""	PubChem:(87244984)
QNWIUAHNUWFGLL	InChI=1S/C6H12O3/c7-6(8)3-1-2-5-4-9-5/h5-8H,1-4H2	C6H12O3	690	-3211.629589831748	""	C(CC1CO1)CC(O)O	-0.323000014	""	PubChem:(53734344)
ATRHDWQRNLZXBJ	InChI=1S/C6H12O3/c7-3-4-1-5(8)6(9)2-4/h4-9H,1-3H2	C6H12O3	691	-3211.7262440879977	""	C1C(CC(C1O)O)CO	-0.675999999	""	PubChem:(68395069 77495980)
WGWWDVACHXAPNP	InChI=1S/C6H12O3/c1-3-9-5-6(7)4-8-2/h2,6-7H,3-5H2,1H3	C6H12O3	692	-3211.8577406291397	""	CCOCC(C[O+]=[CH-])O	-0.344000012	""	PubChem:(57596497)
GPHQLMCHFJFYPJ	InChI=1S/C6H12O3/c1-3-8-6(2)9-5-4-7/h4,6H,3,5H2,1-2H3	C6H12O3	693	-3211.970804022296	ACMC-20mcry	CCOC(C)OCC=O	0.646000028	""	PubChem:(13876797)
XMAJNZAILXAYSS	InChI=1S/C6H12O3/c1-2-6(5-9-7)3-8-4-6/h7H,2-5H2,1H3	C6H12O3	694	-3212.4346973729444	""	CCC1(COC1)COO	0.347000003	""	PubChem:(88864538)
SXRCWXCHXBRCHR	InChI=1S/C6H12O3/c1-5(2)6(9,3-7)4-8/h7-9H,1,3-4H2,2H3	C6H12O3	695	-3212.765005485805	1,2,3-Propanetriol, 2-(1-methylethenyl)-	C=C(C)C(CO)(CO)O	-1.66100001	""	PubChem:(11389408)
