inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
BOCDOWZVBJZIGK	InChI=1S/C9H10O4/c10-8-6-11-9(13-12-8)7-4-2-1-3-5-7/h1-5,8-10H,6H2	C9H10O4	1168	-3213.801076890667	""	C1=CC=C(C=C1)C2OCC(O)OO2	1.16100001	""	PubChem:(10655003 10678986 85221631)
RWBNGWXGXUHHRO	InChI=1S/C9H10O4/c10-7-4-1-2-5(3-4)8(11)6(7)9(12)13/h4-6H,1-3H2,(H,12,13)	C9H10O4	1169	-3213.8667628223147	""	C1CC2CC1C(=O)C(C2=O)C(=O)O	-0.0979999974	""	PubChem:(68281356)
OCPCXQLHUDJADE	InChI=1S/C9H10O4/c1-5-4-6-2-3-9(12,8(10)11)7(6)13-5/h4,12H,2-3H2,1H3,(H,10,11)	C9H10O4	1170	-3213.9170119663995	""	CC1=CC2=C(C(CC2)(C(=O)O)O)O1	-0.358999997	""	PubChem:(83906642)
NIZXGIRUXUPPCW	InChI=1S/C9H10O4/c1-4-6(3-10)9(13)8(12)5(2)7(4)11/h10-11H,3H2,1-2H3	C9H10O4	1171	-3213.91983482794	Shanorellin	CC1=C(CO)C(=O)C(=O)C(=C1O)C	-0.374000013	""	PubChem:(89778);biological
JACLTFPPEKSBIX	InChI=1S/C9H12O5/c1-5-6(2)9(12)14-8(5)7(11)3-13-4-10/h4,7-8,11H,3H2,1-2H3	C9H12O5	1172	-3214.0063602185373	""	CC1=C(C)C(=O)OC1C(COC=O)O	-0.433999985	""	PubChem:(23538080)
QNQKEDPSRIYVIV	InChI=1S/C9H10O4/c1-13-8-5-7(11)4-6(2-3-10)9(8)12/h4-5,10H,2-3H2,1H3	C9H10O4	1173	-3214.0718131701583	""	COC1=CC(=O)C=C(CCO)C1=O	-0.68599999	""	PubChem:(10877754)
HPNIZEFNTKYVCJ	InChI=1S/C9H12O5/c10-8-4-2-1-3-7(13-8)5-6-9(11)14-12/h5-7,12H,1-4H2	C9H12O5	1174	-3214.2558431519774	""	C1CCC(=O)OC(C1)C=CC(=O)OO	0.526000023	""	PubChem:(53889560)
LZHDGQOTJRJHBX	InChI=1S/C9H10O4/c1-5-7(13-2)4-3-6(8(5)10)9(11)12/h3-4,10H,1-2H3,(H,11,12)	C9H10O4	1175	-3214.2685537965226	2-hydroxy-4-methoxy-3-methylbenzoate	CC1=C(C(=CC=C1OC)C(=O)O)O	2.35500002	""	PubChem:(14048764 54728859)
YRJIMTHQIPOSJR	InChI=1S/C9H10O4/c1-12-7-5-3-4-6(10)8(7)9(11)13-2/h3-5,10H,1-2H3	C9H10O4	1176	-3214.3436041297346	Methyl 2-hydroxy-6-methoxybenzoate	COC1=C(C(=CC=C1)O)C(=O)OC	2.45000005	""	PubChem:(527092);biological;Natural Products:(UNPD46227)
LYQOKSXXAVYKDM	InChI=1S/C9H10O4/c10-9(11)8-5-6-1-3-12-4-2-7(6)13-8/h5H,1-4H2,(H,10,11)	C9H10O4	1177	-3214.358228728075	""	C1COCCC2=C1C=C(C(=O)O)O2	0.289999992	""	PubChem:(84768660)
ZRQVAXYNDLKHMH	InChI=1S/C9H10O4/c1-6(9(11)12-2)8(10)7-4-3-5-13-7/h3-5,8,10H,1H2,2H3	C9H10O4	1178	-3214.387759485253	methyl 2-[furan-2-yl(hydroxy)methyl]prop-2-enoate	C=C(C(C1=CC=CO1)O)C(=O)OC	-0.050999999	""	PubChem:(10856112 28595484 28595486)
DDEKPLWXDCODGB	InChI=1S/C9H10O4/c10-8-4-2-1-3-5-9(11)13-7-6-12-8/h2-5H,1,6-7H2	C9H10O4	1179	-3214.402245600287	""	C1C=CC(=O)OCCOC(=O)C=C1	0.973999977	""	PubChem:(102180306)
OMWCBAUXYCLBJG	InChI=1S/C9H10O4/c10-7-1-2-8(11)6-4-9(12,13)3-5(6)7/h1-2,10-13H,3-4H2	C9H10O4	1180	-3214.436487504999	""	C1=C(C2=C(CC(C2)(O)O)C(=C1)O)O	-0.137999997	""	PubChem:(90181237)
XNOVRFJJPGGCOK	InChI=1S/C9H10O4/c1-12-9(11)5-4-7(10)8-3-2-6-13-8/h2-7,10H,1H3	C9H10O4	1181	-3214.508278489132	""	COC(=O)C=CC(C1=CC=CO1)O	0.0810000002	""	PubChem:(102175210)
WGBGLXUJSFRQEA	InChI=1S/C9H10O4/c10-5-2-1-4-6(11)3-7(12)8(4)9(5)13/h1-2,5,7,9-10,12-13H,3H2	C9H10O4	1182	-3214.5481933456576	""	C1=CC(C(C2=C1C(=O)CC2O)O)O	-1.579	""	KEGG Mine
QXVCHTMNCKHXLD	InChI=1S/C9H12O5/c1-4(10)5-6(8(11)13-2)7(5)9(12)14-3/h5-7H,1-3H3	C9H12O5	1183	-3214.5773017506044	dimethyl (1S,2S)-3-acetylcyclopropane-1,2-dicarboxylate	CC(=O)C1C(C1C(=O)OC)C(=O)OC	-0.862999976	""	PubChem:(21583137)
NFKCNQORJMZYIH	InChI=1S/C9H10O4/c1-6(11)8-3-2-7(13-5-10)4-9(8)12/h2-4,10,12H,5H2,1H3	C9H10O4	1184	-3214.586469441951	""	CC(=O)C1=CC=C(C=C1O)OCO	1.26499999	""	KEGG Mine
WJZSKNRPRWCLLK	InChI=1S/C9H10O4/c1-13-8(11)6-9(12)4-2-7(10)3-5-9/h2-5,12H,6H2,1H3	C9H10O4	1185	-3214.6098108165797	Jacaramome	COC(=O)CC1(C=CC(=O)C=C1)O	0.023	""	biological;KNApSAcK:(51019);Natural Products:(UNPD121172);PubChem:(73307)
BLYDJKBOONCFJO	InChI=1S/C9H12O5/c1-4-13-8(11)6(3)7(10)9(12)14-5-2/h3-5H2,1-2H3	C9H12O5	1186	-3214.6222178516787	""	CCOC(=O)C(=C)C(=O)C(=O)OCC	1.42700005	""	PubChem:(121367209);KEGG Mine
KWHVXSRIGNHROQ	InChI=1S/C9H10O4/c1-5-3-4-6(9(11)12)8(13-2)7(5)10/h3-4,10H,1-2H3,(H,11,12)	C9H10O4	1187	-3214.7254604521945	""	CC1=CC=C(C(=C1O)OC)C(=O)O	1.65799999	""	PubChem:(117279021)
IVOSSRQJQQKJFE	InChI=1S/C9H12O5/c1-5-6(8(10)12-2)4-7(14-5)9(11)13-3/h7H,4H2,1-3H3	C9H12O5	1188	-3214.973287617593	""	CC1=C(CC(C(=O)OC)O1)C(=O)OC	0.360000014	""	PubChem:(15310424)
LMUWQKRSROUGCU	InChI=1S/C9H10O4/c1-12-8-4-2-7(3-5-8)9(11)13-6-10/h2-5,10H,6H2,1H3	C9H10O4	1189	-3215.0217215997227	""	COC1=CC=C(C=C1)C(=O)OCO	1.301	""	PubChem:(117893698)
WNYQVNPBKSVIKC	InChI=1S/C9H10O4/c1-4-3-6(10)7(8(4)11)5(2)9(12)13/h3,5,7H,1-2H3,(H,12,13)	C9H10O4	1190	-3215.057514164863	2-(3-methyl-2,5-dioxocyclopent-3-en-1-yl)propanoic acid	CC1=CC(=O)C(C(C)C(=O)O)C1=O	-0.805999994	""	PubChem:(17313109)
SIXWXDKITCMOQJ	InChI=1S/C9H12O5/c1-6(10)3-7(11)4-8(12)5-9(13)14-2/h3-5H2,1-2H3	C9H12O5	1191	-3215.115962803032	""	CC(=O)CC(=O)CC(=O)CC(=O)OC	0.379000008	""	PubChem:(12787100)
OENPSWRPLNRIFV	InChI=1S/C9H12O5/c1-6(5-10)4-7(8(11)13-2)9(12)14-3/h4-5,7H,1-3H3	C9H12O5	1192	-3215.1417322930747	dimethyl 2-[(E)-2-methyl-3-oxoprop-1-enyl]propanedioate	CC(=CC(C(=O)OC)C(=O)OC)C=O	0.549000025	""	PubChem:(58763711)
HZGCJWNCBXSWIL	InChI=1S/C9H12O5/c1-6(4-10)9(14-8(3)12)5-13-7(2)11/h4H,5H2,1-3H3	C9H12O5	1193	-3215.1776319286296	""	CC(=C(COC(=O)C)OC(=O)C)C=O	0.26699999	""	PubChem:(88668576)
SLAOAYIBZAODOF	InChI=1S/C9H12O5/c1-4-3-9(8(12)13)5(4)2-6(14-9)7(10)11/h4-6H,2-3H2,1H3,(H,10,11)(H,12,13)	C9H12O5	1194	-3215.234017301898	""	CC1CC2(C1CC(C(=O)O)O2)C(=O)O	0.0710000023	""	PubChem:(126697735)
BYXNDAPGXNJBBC	InChI=1S/C9H12O5/c1-6(2)9(12)14-5-13-8(11)4-7(3)10/h1,4-5H2,2-3H3	C9H12O5	1195	-3215.373219506168	2-methylprop-2-enoyloxymethyl 3-oxobutanoate	C=C(C)C(=O)OCOC(=O)CC(=O)C	0.927999973	""	PubChem:(22715438);biological
JONATYHCHIOEHR	InChI=1S/C9H10O4/c1-5-7(10)3-6(9(11)12)4-8(5)13-2/h3-4,10H,1-2H3,(H,11,12)	C9H10O4	1196	-3215.4151905870904	3-hydroxy-5-methoxy-4-methylbenzoic acid	CC1=C(C=C(C=C1O)C(=O)O)OC	1.37199998	""	PubChem:(22052383)
FCPMLRYSZLEJDI	InChI=1S/C9H10O4/c1-5(10)2-6-3-8(12)9(13)4-7(6)11/h3-4,10-13H,1-2H2	C9H10O4	1197	-3215.444083326948	""	C=C(CC1=C(C=C(C(=C1)O)O)O)O	1.21099997	""	PubChem:(88846281)
WJMOWVLKUCSQFZ	InChI=1S/C9H10O4/c1-4-5(2)8(11)7(10)3-6(4)9(12)13/h3,10-11H,1-2H3,(H,12,13)	C9H10O4	1198	-3215.487490022917	""	CC1=C(C=C(C(=C1C)O)O)C(=O)O	1.64900005	""	PubChem:(86126311)
ICQNILTXABWMCF	InChI=1S/C9H10O4/c10-4-3-7(11)6-1-2-8(12)9(13)5-6/h1-3,5,10-13H,4H2	C9H10O4	1199	-3215.502103101744	""	C1=C(C=C(C(=C1)O)O)C(=CCO)O	1.08099997	""	KEGG Mine
WUSNVGWQTYRLJR	InChI=1S/C9H12O5/c1-12-5-3-4-8(6-14-7-10)9(11)13-2/h3-5,7H,6H2,1-2H3	C9H12O5	1200	-3215.796573547379	""	COC=CC=C(COC=O)C(=O)OC	0.437000006	""	PubChem:(58102860)
JYUWLCKLRWWUIH	InChI=1S/C9H10O4/c1-4-3-6(11)7(5(2)10)9(13)8(4)12/h3,7-8,12H,1-2H3	C9H10O4	1201	-3215.8447003352235	2-acetyl-6-hydroxy-5-methylcyclohex-4-ene-1,3-dione	CC1=CC(=O)C(C(=O)C)C(=O)C1O	-1.57299995	""	PubChem:(21519365)
MEKKGDYNMBGQHP	InChI=1S/C9H10O4/c1-13-8(11)3-5-9(12)4-2-7(10)6-9/h2-5,12H,6H2,1H3	C9H10O4	1202	-3215.929646827879	""	COC(=O)C=CC1(C=CC(=O)C1)O	-0.365999997	""	PubChem:(92131144 123551385 129087374)
NNPFKCVMUBFPBR	InChI=1S/C9H10O4/c10-7-5-6(8(11)12)13-9(7)3-1-2-4-9/h5H,1-4H2,(H,11,12)	C9H10O4	1203	-3215.9397106347906	""	C1CCC2(C1)C(=O)C=C(C(=O)O)O2	0.560000002	""	PubChem:(16125021)
GBLFGEFXKDXNJX	InChI=1S/C9H12O5/c1-4-9(12)13-5-8(6(2)10)14-7(3)11/h4,8H,1,5H2,2-3H3	C9H12O5	1204	-3215.9452155194735	""	C=CC(=O)OCC(C(=O)C)OC(=O)C	0.31400001	""	PubChem:(87591953)
LGLYJOABLGXIFM	InChI=1S/C9H10O4/c1-5-3-4-6(10)8(13-2)7(5)9(11)12/h3-4,10H,1-2H3,(H,11,12)	C9H10O4	1205	-3216.0905323172396	""	CC1=CC=C(C(=C1C(=O)O)OC)O	1.86899996	""	PubChem:(117279019)
HWNDSORMPYJJBI	InChI=1S/C9H12O5/c1-12-4-5-13-6-7-2-3-8(14-7)9(10)11/h2-3H,4-6H2,1H3,(H,10,11)	C9H12O5	1206	-3216.1030625424055	""	COCCOCC1=CC=C(C(=O)O)O1	-0.135000005	""	PubChem:(24701387)
RTCFSHPOELZHDW	InChI=1S/C9H12O5/c10-6-1-4-2-7(11)14-3-5(4)8(12)9(6)13/h2,5-6,8-10,12-13H,1,3H2	C9H12O5	1207	-3216.2358194385884	3H-2-Benzopyran-3-one, 1,5,6,7,8,8a-hexahydro-6,7,8-trihydroxy-	C1C2=CC(=O)OCC2C(C(C1O)O)O	-1.35099995	""	PubChem:(19010986)
GFUDKYMGASHEMI	InChI=1S/C9H10O4/c1-5-6(2-9(10)11)7-3-12-4-8(7)13-5/h2-4H2,1H3,(H,10,11)	C9H10O4	1208	-3216.3213728108694	""	CC1=C(CC(=O)O)C2=C(COC2)O1	-0.312000006	""	PubChem:(84768659)
CPRNKUQTAWUKRS	InChI=1S/C9H10O4/c1-3-6-7(4-10)13-5(2)8(6)9(11)12/h4H,3H2,1-2H3,(H,11,12)	C9H10O4	1209	-3216.412370290302	""	CCC1=C(C=O)OC(=C1C(=O)O)C	0.832000017	""	PubChem:(87824552)
QXLVJJUNRSQXID	InChI=1S/C9H12O5/c1-2-13-9(12)7(10)6-4-3-5-14-8(6)11/h10H,2-5H2,1H3	C9H12O5	1210	-3216.4298079763435	""	CCOC(=O)C(=C1CCCOC1=O)O	1.15600002	""	PubChem:(92019067 122411642)
VTRSPGOWGYQRHX	InChI=1S/C9H10O4/c1-2-5-12-9-4-3-7(11)8(6-10)13-9/h1,3-4,8-10H,5-6H2	C9H10O4	1211	-3216.6260289786396	""	C#CCOC1C=CC(=O)C(CO)O1	-0.128000006	""	PubChem:(10797494)
ACDNUFJRTYUOBK	InChI=1S/C9H10O4/c1-5-7(9(11)12)3-6(13-2)4-8(5)10/h3-4,10H,1-2H3,(H,11,12)	C9H10O4	1212	-3216.6561166530405	3-hydroxy-5-methoxy-2-methylbenzoic acid	CC1=C(C=C(C=C1C(=O)O)OC)O	1.37199998	""	PubChem:(22915062)
QYWKGACXENPUKU	InChI=1S/C9H12O5/c1-4-12-9(11)14-6-5-13-8(10)7(2)3/h4H,1-2,5-6H2,3H3	C9H12O5	1213	-3216.754805776243	2-Propenoic acid, 2-methyl-, 2-[[(ethenyloxy)carbonyl]oxy]ethyl ester	C=COC(=O)OCCOC(=O)C(=C)C	1.36899996	""	PubChem:(23187074)
XOYQREJYJDZHLH	InChI=1S/C9H10O4/c1-12-9(11)5-4-7-2-3-8(6-10)13-7/h2-5,10H,6H2,1H3	C9H10O4	1214	-3216.8209600554196	methyl 3-[5-(hydroxymethyl)furan-2-yl]prop-2-enoate	COC(=O)C=CC1=CC=C(CO)O1	0.128999993	""	PubChem:(6709758)
GTLUAMJFOYZFSX	InChI=1S/C9H10O4/c1-13-5-4-6-7(10)2-3-8(11)9(6)12/h2-3,12H,4-5H2,1H3	C9H10O4	1215	-3216.9059406379542	""	COCCC1=C(C(=O)C=CC1=O)O	-0.0590000004	""	PubChem:(66800320)
LDBHCPQRJPMYSS	InChI=1S/C9H12O5/c1-13-9(14-12)7-5-3-2-4-6(7)8(10)11/h2-5,8-12H,1H3	C9H12O5	1216	-3216.975609816551	""	COC(C1=C(C=CC=C1)C(O)O)OO	0.0309999995	""	PubChem:(101597190)
QYWUKLCDZBBTBD	InChI=1S/C9H10O4/c10-8(11)9(12)4-1-2-6-3-5-13-7(6)9/h3,5,12H,1-2,4H2,(H,10,11)	C9H10O4	1217	-3216.9756944462224	""	C1CC2=C(C(C1)(C(=O)O)O)OC=C2	0.0390000008	""	PubChem:(83906641)
QCSUYRYLOHXMLK	InChI=1S/C9H12O5/c1-3-7(10)14-9(12)6-5-8(11)13-4-2/h3H,1,4-6H2,2H3	C9H12O5	1218	-3217.106374933654	""	C=CC(=O)OC(=O)CCC(=O)OCC	1.097	""	PubChem:(87853375)
ZLCQZBXGYITUQL	InChI=1S/C9H12O5/c1-13-8(11)5-3-6(7(5)4-10)9(12)14-2/h4-7H,3H2,1-2H3	C9H12O5	1219	-3217.206943406547	""	COC(=O)C1CC(C1C=O)C(=O)OC	-0.356000006	""	PubChem:(57294288)
HKYUPCAKFRQXJI	InChI=1S/C9H10O4/c1-5-3-6(10)4-7(13-2)8(5)9(11)12/h3-4,10H,1-2H3,(H,11,12)	C9H10O4	1220	-3217.3610814872904	""	CC1=C(C(=CC(=C1)O)OC)C(=O)O	2.13700008	""	PubChem:(12310988);biological;KEGG Mine
VHNLJRRECIZZPX	InChI=1S/C9H10O4/c1-4-3-6(10)5(2)8(11)7(4)9(12)13/h3,10-11H,1-2H3,(H,12,13)	C9H10O4	1221	-3217.505083705015	Spectrum_000611	CC1=C(C(=C(C)C(=C1)O)O)C(=O)O	2.47099996	""	biological;Natural Products:(UNPD167727);PubChem:(736228 54694264);KEGG Mine
OBFMTPQYOBFSKA	InChI=1S/C9H12O5/c1-9(2,3)14-8(13)6(10)4-5-7(11)12/h4-5H,1-3H3,(H,11,12)	C9H12O5	1222	-3217.5361387823123	""	CC(C)(C)OC(=O)C(=O)C=CC(=O)O	0.819000006	""	PubChem:(88214293)
RESSRAAGNLTSGK	InChI=1S/C9H10O4/c1-6-4-3-5-7(8(6)12-2)13-9(10)11/h3-5H,1-2H3,(H,10,11)	C9H10O4	1223	-3217.5774806327845	""	CC1=CC=CC(=C1OC)OC(=O)O	1.52999997	""	PubChem:(66866406)
JEWWZOMREZOIRJ	InChI=1S/C9H12O5/c1-6(7(2)10)9(12)14-5-4-13-8(3)11/h1,4-5H2,2-3H3	C9H12O5	1224	-3217.5932949110643	""	C=C(C(=O)C)C(=O)OCCOC(=O)C	0.93900001	""	PubChem:(88058787)
QOSIPPLKDZKVJU	InChI=1S/C9H10O4/c1-4-6-13-9(11)7(3)8(10)12-5-2/h1H,3,5-6H2,2H3	C9H10O4	1225	-3217.601192529214	1-O-ethyl 3-O-prop-2-ynyl 2-methylidenepropanedioate	C#CCOC(=O)C(=C)C(=O)OCC	1.65799999	""	PubChem:(14173445)
KJCUXYYKBHSLKV	InChI=1S/C9H12O5/c1-3-13-9(12)7(10)6-4-5(2)14-8(6)11/h5,10H,3-4H2,1-2H3	C9H12O5	1226	-3217.7902188349767	""	CCOC(=O)C(=C1CC(C)OC1=O)O	1.25800002	""	PubChem:(70006063 70006064)
SCNRMTHVHCTSDL	InChI=1S/C9H12O5/c10-7(11)4-5-8(12)14-9-3-1-2-6-13-9/h4-5,9H,1-3,6H2,(H,10,11)	C9H12O5	1227	-3217.858708181143	""	C1CCOC(C1)OC(=O)C=CC(=O)O	0.753000021	""	PubChem:(19982780 67928820 86745284)
LBPDJPUFTLXBMZ	InChI=1S/C9H10O4/c1-12-8-5-7(10)3-6(8)4-9(11)13-2/h4-5H,3H2,1-2H3	C9H10O4	1228	-3217.9283145102913	""	COC1=CC(=O)CC1=CC(=O)OC	0.141000003	""	PubChem:(10856114)
ZKVWSXCKPJLMRC	InChI=1S/C9H10O4/c1-12-8-4-3-6(10)5-7(8)9(11)13-2/h3-5,10H,1-2H3	C9H10O4	1229	-3217.9664339757683	Methyl 5-hydroxy-2-methoxybenzoate	COC1=CC=C(C=C1C(=O)OC)O	2.02099991	""	PubChem:(592162)
GYUYBWCDMNRGDF	InChI=1S/C9H10O4/c1-3-5-8(11)6(10)4-7(13-2)9(5)12/h4,11H,3H2,1-2H3	C9H10O4	1230	-3218.0462358777213	""	CCC1=C(C(=O)C=C(C1=O)OC)O	1.005	""	PubChem:(66800321)
OWKCFBYWQGPLSJ	InChI=1S/C9H12O5/c1-6(10)13-8-3-4-12-5-9(8)14-7(2)11/h3-4,8-9H,5H2,1-2H3	C9H12O5	1231	-3218.078572841918	D-Di-O-acetylarabinal	CC(=O)OC1C=COCC1OC(=O)C	0.800999999	""	PubChem:(2734730 2734742 6420434 7168229 8030588 121235160)
RZVCAFDIPRJHFS	InChI=1S/C9H12O5/c1-4-13-9(12)8(6(2)10)5-14-7(3)11/h5H,4H2,1-3H3	C9H12O5	1232	-3218.079148057572	""	CCOC(=O)C(=COC(=O)C)C(=O)C	1.18499994	""	PubChem:(57469139 76548646)
FGQWAXVUUSYMPM	InChI=1S/C9H12O5/c1-5-3-11-8(13-5)7(10)9-12-4-6(2)14-9/h7-10H,1-4H2	C9H12O5	1233	-3218.1649256729515	""	C=C1COC(C(C2OCC(=C)O2)O)O1	0.129999995	""	PubChem:(69735006)
UKHGQVBXEKKVNB	InChI=1S/C9H10O4/c10-8(11)9(12)3-1-2-6-4-13-5-7(6)9/h4-5,12H,1-3H2,(H,10,11)	C9H10O4	1234	-3218.1823227991313	""	C1CC2=COC=C2C(C1)(C(=O)O)O	0.200000003	""	PubChem:(82408026)
XELGOSRTDLSMJP	InChI=1S/C9H10O4/c1-3-7-8(13-7)6(4-5-10)9(11)12-2/h3-5,7-8H,1H2,2H3	C9H10O4	1235	-3218.513565775102	methyl (E)-2-[(2S,3R)-3-ethenyloxiran-2-yl]-4-oxobut-2-enoate	C=CC1C(C(=CC=O)C(=O)OC)O1	0.25999999	""	PubChem:(10631264 21626749 102518734)
JGKYPNBGRYAYHT	InChI=1S/C9H12O5/c1-5(9(12)13-2)8-6(10)3-4-7(11)14-8/h3-5,7-8,11H,1-2H3	C9H12O5	1236	-3218.7095453377638	methyl 2-(2-hydroxy-5-oxo-2H-pyran-6-yl)propanoate	CC(C1C(=O)C=CC(O)O1)C(=O)OC	-0.481000006	""	PubChem:(354569 3624458)
RHMQSXRCGOZYND	InChI=1S/C9H10O4/c1-2-13-9(12)6-4-3-5-7(10)8(6)11/h3-5,10-11H,2H2,1H3	C9H10O4	1237	-3218.9416882958517	Maybridge3_004325	CCOC(=O)C1=CC=CC(=C1O)O	2.71300006	""	PubChem:(2779843);KEGG Mine
OZTHIOOANDPCOV	InChI=1S/C9H10O4/c10-7-12-4-5-13-9-3-1-2-8(11)6-9/h1-3,6-7,11H,4-5H2	C9H10O4	1238	-3218.9416972596414	""	C1=CC(=CC(=C1)O)OCCOC=O	1.32599998	""	PubChem:(101162407)
SNBMIMRGBJEGKG	InChI=1S/C9H12O5/c1-7(10)13-5-3-4-9(12)6-14-8(2)11/h3-4H,5-6H2,1-2H3	C9H12O5	1239	-3218.944617098911	3-Penten-2-one, 1,5-bis(acetyloxy)-	CC(=O)OCC=CC(=O)COC(=O)C	0.193000004	""	PubChem:(11030829 71350456)
RGNRXPJDNHQWKY	InChI=1S/C9H10O4/c1-4-3-6(9(12)13)8(11)7(10)5(4)2/h3,10-11H,1-2H3,(H,12,13)	C9H10O4	1240	-3219.012265539693	""	CC1=C(C)C(=C(C(=C1)C(=O)O)O)O	2.63199997	""	PubChem:(117279022)
CIPOVAWGYOYPEA	InChI=1S/C9H10O4/c1-2-9(12,13)6-4-3-5-7(10)8(6)11/h2-5,10-13H,1H2	C9H10O4	1241	-3219.0312925724756	""	C=CC(C1=CC=CC(=C1O)O)(O)O	1.41700006	""	PubChem:(53723123)
AQZOAMQWVKLJOG	InChI=1S/C9H10O4/c1-12-8-6(9(11)13-2)4-3-5-7(8)10/h3-4H,5H2,1-2H3	C9H10O4	1242	-3219.0635765638226	methyl 2-methoxy-3-oxocyclohexa-1,5-diene-1-carboxylate	COC1=C(C=CCC1=O)C(=O)OC	0.433999985	""	PubChem:(58859194)
RWMIXARGIFTUGQ	InChI=1S/C9H12O5/c1-9(2)4(6(10)8(13)14)3-5(9)7(11)12/h4-5H,3H2,1-2H3,(H,11,12)(H,13,14)	C9H12O5	1243	-3219.069112793	2,2-dimethyl-3-oxalocyclobutane-1-carboxylic acid	CC1(C)C(CC1C(=O)O)C(=O)C(=O)O	0.30399999	""	PubChem:(275707)
LYGYDYZNNUFTHL	InChI=1S/C9H10O4/c1-8(12,7(10)11)9-5-3-2-4-6(9)13-9/h2-6,12H,1H3,(H,10,11)	C9H10O4	1244	-3219.3332577725305	""	CC(C(=O)O)(C12C=CC=CC1O2)O	-0.749000013	""	YMDB Mine
QRBPAJHILOFSSR	InChI=1S/C9H10O4/c1-13-8(12)9(7(10)11)4-6(9)5-2-3-5/h2-4H2,1H3,(H,10,11)	C9H10O4	1245	-3219.362272192025	""	COC(=O)C1(CC1=C2CC2)C(=O)O	0.0189999994	""	PubChem:(10535413)
JKTXZOSTECUMMZ	InChI=1S/C9H12O5/c1-6(3-8(10)12-2)9(11)14-5-7-4-13-7/h7H,1,3-5H2,2H3	C9H12O5	1246	-3219.577909131752	4-O-methyl 1-O-(oxiran-2-ylmethyl) 2-methylidenebutanedioate	C=C(CC(=O)OC)C(=O)OCC1CO1	-0.127000004	""	PubChem:(21263245)
YYPQLDVIQXWGQX	InChI=1S/C9H10O4/c1-4-6(10)7(11)5(2)9(13-3)8(4)12/h10H,1-3H3	C9H10O4	1247	-3219.6004418877624	""	CC1=C(C(=O)C(=C(C1=O)OC)C)O	0.722000003	""	PubChem:(12514767)
VXXISJHRABOYLL	InChI=1S/C9H10O4/c1-2-11-7-9(10)13-6-8-4-3-5-12-8/h2-5H,1,6-7H2	C9H10O4	1248	-3219.6206940463876	furan-2-ylmethyl 2-ethenoxyacetate	C=COCC(=O)OCC1=CC=CO1	0.934000015	""	PubChem:(20688860)
YXBIWSVASQCTNU	InChI=1S/C9H12O5/c1-7(10)4-3-5-9(12)14-6-13-8(2)11/h3-4H,5-6H2,1-2H3	C9H12O5	1249	-3219.8507248205437	""	CC(=O)C=CCC(=O)OCOC(=O)C	0.476999998	""	PubChem:(90396471)
IERNFDWRSKRTMQ	InChI=1S/C9H12O5/c1-4-13-9(12)8(5-6(2)10)14-7(3)11/h5H,4H2,1-3H3	C9H12O5	1250	-3219.983152461598	2-Pentenoic acid, 2-(acetyloxy)-4-oxo-, ethyl ester	CCOC(=O)C(=CC(=O)C)OC(=O)C	0.699999988	""	PubChem:(71406766 88058788 101372209)
YXIXFJJVSDDUHZ	InChI=1S/C9H12O5/c1-5(6(2)13-7(3)10)9(12)14-8(4)11/h6H,1H2,2-4H3	C9H12O5	1251	-3220.0191037141703	""	C=C(C(C)OC(=O)C)C(=O)OC(=O)C	1.39300001	""	PubChem:(88220166)
HRDMUCIIJCGGPQ	InChI=1S/C9H10O4/c1-5-3-6(2)8(10)7(4-5)13-9(11)12/h3-4,10H,1-2H3,(H,11,12)	C9H10O4	1252	-3220.1163561815633	""	CC1=CC(=C(C(=C1)C)O)OC(=O)O	1.64600003	""	PubChem:(69498691)
NVSYSDSIOHDHLQ	InChI=1S/C9H10O4/c1-5-3-4-6(9(11)12)7(10)8(5)13-2/h3-4,10H,1-2H3,(H,11,12)	C9H10O4	1253	-3220.1535497081836	""	CC1=CC=C(C(=C1OC)O)C(=O)O	2.08699989	""	PubChem:(12617560)
FVRFZQXBAWBWAU	InChI=1S/C9H10O4/c1-2-3-4-13-9(12)7-5-6(7)8(10)11/h6-7H,4-5H2,1H3,(H,10,11)	C9H10O4	1254	-3220.1608749612346	(1R,2R)-2-but-2-ynoxycarbonylcyclopropane-1-carboxylic Acid	CC#CCOC(=O)C1CC1C(=O)O	0.365999997	""	PubChem:(11615284)
UEMMBFKOZJXOGT	InChI=1S/C9H12O5/c1-6(4-5-13-7(2)10)9(12)14-8(3)11/h1,4-5H2,2-3H3	C9H12O5	1255	-3220.180536563232	""	C=C(CCOC(=O)C)C(=O)OC(=O)C	1.02499998	""	PubChem:(122553711)
SYTQRRNVYPBNGQ	InChI=1S/C9H12O5/c1-4-9(12,5-13-7(2)10)6-14-8(3)11/h1,12H,5-6H2,2-3H3	C9H12O5	1256	-3220.292898876896	[2-(acetyloxymethyl)-2-hydroxybut-3-ynyl] acetate	C#CC(COC(=O)C)(COC(=O)C)O	-0.379000008	""	PubChem:(59842190)
BKWRZEUZZYHMKF	InChI=1S/C9H12O5/c1-6(10)14-7-3-4-9(2,8(11)12)13-5-7/h5H,3-4H2,1-2H3,(H,11,12)	C9H12O5	1257	-3220.3202881108523	""	CC(=O)OC1=COC(C)(CC1)C(=O)O	0.486999989	""	PubChem:(10130385)
