inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
OIHIUNWHKBRWJW	InChI=1S/C7H13NO3/c9-4-5-2-1-3-6(8-5)7(10)11/h5-6,8-9H,1-4H2,(H,10,11)	C7H13NO3	1409	-3199.371012381979	2-Piperidinecarboxylicacid,6-(hydroxymethyl)-,cis-(9CI)	C1CC(CO)NC(C1)C(=O)O	-0.499000013	""	PubChem:(10197816 10419454 10986524 93495361 93495362 101994574 101994575)
APIYDTBHAQCBKX	InChI=1S/C7H13NO3/c1-2-3-4-5-8-6(9)7(10)11/h2-5H2,1H3,(H,8,9)(H,10,11)	C7H13NO3	1410	-3199.544622190696	""	CCCCCNC(=O)C(=O)O	1.02100003	""	PubChem:(28710530)
SJMHJHDXQARLQP	InChI=1S/C7H13NO3/c1-6(7(9)10)8-4-2-3-5-11-8/h6H,2-5H2,1H3,(H,9,10)	C7H13NO3	1411	-3199.557072946308	""	CC(C(=O)O)N1CCCCO1	0.184	""	PubChem:(84731468)
LOVXIGLSLONCIB	InChI=1S/C7H13NO3/c9-6(10)5-7(11)1-3-8-4-2-7/h8,11H,1-5H2,(H,9,10)	C7H13NO3	1412	-3199.5986798025774	2-(4-hydroxypiperidin-4-yl)acetic acid	C1CNCCC1(CC(=O)O)O	-0.379000008	""	PubChem:(15565781)
ZTYAWJPNPMPJHU	InChI=1S/C7H13NO3/c9-4-5-3-8-2-1-6(5)7(10)11/h5-6,8-9H,1-4H2,(H,10,11)	C7H13NO3	1413	-3199.6316099951646	""	C1CNCC(CO)C1C(=O)O	-0.666000009	""	PubChem:(84072824 105532256 105532805)
ZISUKBGPMJZWRO	InChI=1S/C7H13NO3/c9-7(10)3-2-6-8-4-1-5-11-6/h6,8H,1-5H2,(H,9,10)	C7H13NO3	1414	-3199.64615130534	3-(1,3-oxazinan-2-yl)propanoic acid	C1CNC(CCC(=O)O)OC1	-0.145999998	""	PubChem:(424035 92151862 92256446)
DGNNXSNHGUGZCB	InChI=1S/C7H13NO3/c8-11-6(7(9)10)5-3-1-2-4-5/h5-6H,1-4,8H2,(H,9,10)	C7H13NO3	1415	-3199.651306396309	""	C1CCC(C1)C(C(=O)O)ON	0.351999998	""	PubChem:(105431193)
ROVDTLLPFWAZJC	InChI=1S/C7H13NO3/c9-5-1-3-8-4-2-6(8)7(10)11/h6,9H,1-5H2,(H,10,11)	C7H13NO3	1416	-3199.7619607431266	""	C(CN1CCC1C(=O)O)CO	-0.654999971	""	PubChem:(101409750);HMDB:(38625);Natural Products:(UNPD173524)
ACTZQHBYWGXBIT	InChI=1S/C7H13NO3/c1-5(7(9)11-10)3-4-6(2)8/h6,10H,1,3-4,8H2,2H3	C7H13NO3	1417	-3199.820468783545	""	C=C(CCC(C)N)C(=O)OO	-0.233999997	""	PubChem:(87222135)
AMLXQTISAGCOEE	InChI=1S/C7H13NO3/c1-5(2)4-11-7(9)6(3)8-10/h5-6H,4H2,1-3H3	C7H13NO3	1418	-3199.866776226616	""	CC(C)COC(=O)C(C)N=O	0.898999989	""	PubChem:(53650734)
RRLFAMDAYMPHSR	InChI=1S/C7H13NO3/c1-5(6(9)10)8-3-7(2,11)4-8/h5,11H,3-4H2,1-2H3,(H,9,10)	C7H13NO3	1419	-3199.946919533957	""	CC(C(=O)O)N1CC(C)(C1)O	-0.493999988	""	PubChem:(65951821)
YKJVJFYIUQLZNX	InChI=1S/C7H13NO3/c1-5(7(10)11)2-3-6(9)4-8/h6,9H,1-4,8H2,(H,10,11)	C7H13NO3	1420	-3200.026526637692	""	C=C(CCC(CN)O)C(=O)O	-0.866999984	""	PubChem:(87222155)
GHJCYLBTEPGLAM	InChI=1S/C7H13NO3/c1-2-5-3-6(7(9)10)8-4-11-5/h5-6,8H,2-4H2,1H3,(H,9,10)	C7H13NO3	1421	-3200.073340397923	""	CCC1CC(C(=O)O)NCO1	0.222000003	""	PubChem:(83694786)
YGHGFNPIXNEPJO	InChI=1S/C7H15NO4/c1-4-6(11-3)12-8(5-2)7(9)10/h6H,4-5H2,1-3H3,(H,9,10)	C7H15NO4	1422	-3200.090886937451	""	CCC(OC)ON(CC)C(=O)O	0.799000025	""	PubChem:(91578608)
XOAFANQLGHGHKX	InChI=1S/C7H13NO3/c8-7(10)4-2-1-3-5-11-6-9/h6H,1-5H2,(H2,8,10)	C7H13NO3	1423	-3200.1051500139874	""	C(CCC(=N)O)CCOC=O	1.02499998	""	PubChem:(22928609)
LWYGAYXZIRLKRL	InChI=1S/C7H13NO3/c1-5(2)8-4-11-3-6(8)7(9)10/h5-6H,3-4H2,1-2H3,(H,9,10)	C7H13NO3	1424	-3200.1727757539747	3-propan-2-yl-1,3-oxazolidine-4-carboxylic acid	CC(C)N1COCC1C(=O)O	0.167999998	""	PubChem:(58838584)
YLAKHIBFHWGSKN	InChI=1S/C7H13NO3/c1-3-5(9)6(8)4(2)7(10)11/h5,9H,3,8H2,1-2H3,(H,10,11)	C7H13NO3	1425	-3200.209095286139	""	CCC(C(=C(C)C(=O)O)N)O	-0.272000015	""	PubChem:(88224306)
YXGCNCFBUVFRQT	InChI=1S/C7H15NO4/c1-2-3-5-11-7(10)8-12-6-4-9/h9H,2-6H2,1H3,(H,8,10)	C7H15NO4	1426	-3200.2665386583244	""	CCCCOC(=NOCCO)O	1.57000005	""	PubChem:(123641034)
BNOPZLBUOKKGSQ	InChI=1S/C7H13NO3/c1-6(4-7(10)11)5-8-2-3-9/h4,8-9H,2-3,5H2,1H3,(H,10,11)	C7H13NO3	1427	-3200.2841707770276	""	CC(=CC(=O)O)CNCCO	-1.04700005	""	PubChem:(103238242)
LHSJCCBWVXZFRB	InChI=1S/C7H13NO3/c1-5(8-10)6(9)11-7(2,3)4/h10H,1-4H3	C7H13NO3	1428	-3200.291084014123	Propanoic acid, 2-(hydroxyimino)-, 1,1-dimethylethyl ester	CC(=NO)C(=O)OC(C)(C)C	1.43799996	""	PubChem:(71430576 101606202)
LTNYXUPEOVHKFY	InChI=1S/C7H13NO3/c1-3-4-5-6(8-10)7(9)11-2/h10H,3-5H2,1-2H3	C7H13NO3	1429	-3200.3050457284025	Methyl 2-(hydroxyimino)hexanoate	CCCCC(=NO)C(=O)OC	1.52900004	""	PubChem:(18370420 21719065 73013018)
NBBNIURVPMVIEN	InChI=1S/C7H13NO3/c1-5(2)11-7(6(9)10)3-8-4-7/h5,8H,3-4H2,1-2H3,(H,9,10)	C7H13NO3	1430	-3200.3591349137073	""	CC(C)OC1(CNC1)C(=O)O	-0.0920000002	""	PubChem:(91663937)
IJABNOOPZXDRJH	InChI=1S/C7H13NO3/c1-11-4-7(10)8-5-2-6(9)3-5/h5-6,9H,2-4H2,1H3,(H,8,10)	C7H13NO3	1431	-3200.3672962288897	""	COCC(=NC1CC(C1)O)O	-0.453000009	""	PubChem:(65971767)
LNUQMNCWHBLLRE	InChI=1S/C7H15NO4/c1-7(6-8-10)12-5-4-11-3-2-9/h2,7-8,10H,3-6H2,1H3	C7H15NO4	1432	-3200.4290963816734	""	CC(CNO)OCCOCC=O	-0.354000002	""	PubChem:(89037953)
BAYVZGKOBCXCLE	InChI=1S/C7H13NO3/c1-8(4-7(9)10)6-2-3-11-5-6/h6H,2-5H2,1H3,(H,9,10)	C7H13NO3	1433	-3200.658477145656	""	CN(CC(=O)O)C1CCOC1	-0.560000002	""	PubChem:(63557366)
NZONILZYCRSWOA	InChI=1S/C7H13NO3/c1-11-4-5-2-3-8-6(5)7(9)10/h5-6,8H,2-4H2,1H3,(H,9,10)	C7H13NO3	1434	-3200.6608463793063	""	COCC1CCNC1C(=O)O	-0.500999987	""	PubChem:(123908116)
JCWKOLYPHAAHPT	InChI=1S/C7H13NO3/c1-11-4-6-5(7(9)10)2-3-8-6/h5-6,8H,2-4H2,1H3,(H,9,10)	C7H13NO3	1435	-3200.7179971483483	""	COCC1C(CCN1)C(=O)O	-0.342000008	""	PubChem:(82363525)
OCACSCUUPRDIDM	InChI=1S/C7H13NO3/c1-6(2)7(10)11-8-4-3-5-9/h8-9H,1,3-5H2,2H3	C7H13NO3	1436	-3200.785184233356	""	C=C(C)C(=O)ONCCCO	0.356999993	""	PubChem:(88449156)
WYDBMKSPKBLMAQ	InChI=1S/C7H13NO3/c1-6(7(9)10)4-2-3-5-8-11/h4,8,11H,2-3,5H2,1H3,(H,9,10)	C7H13NO3	1437	-3200.7900947159897	""	CC(=CCCCNO)C(=O)O	0.453999996	""	PubChem:(87678658)
DQWMCYRFSUZYJX	InChI=1S/C7H13NO3/c1-3-5-6(8-10)7(9)11-4-2/h10H,3-5H2,1-2H3	C7H13NO3	1438	-3200.865844469243	ethyl 2-hydroxyiminopentanoate	CCCC(=NO)C(=O)OCC	1.38300002	""	PubChem:(6399870 6823119 9569536);Natural Products:(UNPD110432)
RCSHCHZJZUXQGW	InChI=1S/C7H13NO3/c1-3-10-7(11-4-2)5-8-6-9/h7H,3-5H2,1-2H3	C7H13NO3	1439	-3200.9165570250407	Ethane,1,1-diethoxy-2-isocyanato-	CCOC(CN=C=O)OCC	2.19400001	""	PubChem:(13947032)
NNPPSOSWSRLJQK	InChI=1S/C7H13NO3/c9-4-2-7(6(10)11)1-3-8-5-7/h8-9H,1-5H2,(H,10,11)	C7H13NO3	1440	-3200.955546774339	3-(2-hydroxyethyl)pyrrolidine-3-carboxylic Acid	C1CNCC1(CCO)C(=O)O	-0.762000024	""	PubChem:(1519448 1519449 5175857 40479413 40479414)
FZCKQQACMOAHNI	InChI=1S/C7H13NO3/c1-5(4-9)7(2,3)6(10)11-8/h4-5H,8H2,1-3H3	C7H13NO3	1441	-3201.016236428075	""	CC(C=O)C(C)(C)C(=O)ON	-0.568000019	""	PubChem:(57154898)
AHMDPZRIWJIRQH	InChI=1S/C7H13NO3/c1-5-6(3-4-11-5)8-7(9)10-2/h5-6H,3-4H2,1-2H3,(H,8,9)	C7H13NO3	1442	-3201.0444252574657	""	CC1C(CCO1)N=C(O)OC	0.819999993	""	PubChem:(115869605)
BPPGGKXAUDLITJ	InChI=1S/C7H13NO3/c1-10-5-3-7(8,4-5)6(9)11-2/h5H,3-4,8H2,1-2H3	C7H13NO3	1443	-3201.095424417045	""	COC1CC(C1)(C(=O)OC)N	-0.720000029	""	PubChem:(106822561)
BSCWMVLLIUTJFS	InChI=1S/C7H13NO3/c9-4-5-1-2-6(7(10)11)8-3-5/h5-6,8-9H,1-4H2,(H,10,11)	C7H13NO3	1444	-3201.163712179862	5-(hydroxymethyl)piperidine-2-carboxylic acid	C1CC(C(=O)O)NCC1CO	-0.232999995	""	PubChem:(18320034)
YPWUCKWPGNAMSM	InChI=1S/C7H13NO3/c1-11-7(10)6(9)5(8)4-2-3-4/h4-6,9H,2-3,8H2,1H3	C7H13NO3	1445	-3201.1868881137575	""	COC(=O)C(C(C1CC1)N)O	-0.694000006	""	PubChem:(67562273)
FLKUFQSYLMDLMZ	InChI=1S/C7H13NO3/c1-6(9)8-4-7-5-10-2-3-11-7/h7H,2-5H2,1H3,(H,8,9)	C7H13NO3	1446	-3201.231867856673	""	CC(=NCC1COCCO1)O	-0.425000012	""	PubChem:(61062966)
NYLDYIWBAGCYDN	InChI=1S/C7H13NO3/c8-5-1-2-11-6(3-5)4-7(9)10/h5-6H,1-4,8H2,(H,9,10)/p-1	C7H13NO3	1447	-3201.2775566096493	""	C1COC(CC1N)CC(=O)O	-0.635999978	""	PubChem:(90487424 90487425)
ZSZGVDXYAUVOHW	InChI=1S/C7H13NO3/c1-5-6(4-7(9)10)8-2-3-11-5/h5-6,8H,2-4H2,1H3,(H,9,10)	C7H13NO3	1448	-3201.3065002634876	""	CC1C(CC(=O)O)NCCO1	-0.109999999	""	PubChem:(82275223)
ZPQSKVBVNLQFRI	InChI=1S/C7H13NO3/c1-5(7(10)11)3-8-4-6(2)9/h6,8-9H,1,3-4H2,2H3,(H,10,11)	C7H13NO3	1449	-3201.332819424555	""	C=C(CNCC(C)O)C(=O)O	-0.569999993	""	PubChem:(103238157)
ZSXLYIOWASITIV	InChI=1S/C7H13NO3/c1-2-4-11-5-3-8-6-7(9)10/h2,8H,1,3-6H2,(H,9,10)	C7H13NO3	1450	-3201.3867854800046	""	C=CCOCCNCC(=O)O	-0.368999988	""	PubChem:(88376211)
TYDNGIAGEDOZAM	InChI=1S/C7H13NO3/c1-5(9)4-11-7(10)6(2)8-3/h6,8H,4H2,1-3H3	C7H13NO3	1451	-3201.4992585724685	""	CC(=O)COC(=O)C(C)NC	-0.300000012	""	PubChem:(58426967 76783294)
LCWYEJOZNFSQHK	InChI=1S/C7H13NO3/c1-7(2,4-5-8-10)6(9)11-3/h5,10H,4H2,1-3H3	C7H13NO3	1452	-3201.5279234641976	""	CC(C)(CC=NO)C(=O)OC	0.762000024	""	PubChem:(54026999)
WILZMQLVIKPFLZ	InChI=1S/C7H13NO3/c8-7(6(9)10)4-2-1-3-5-11-7/h1-5,8H2,(H,9,10)	C7H13NO3	1453	-3201.5451099542643	""	C1CCC(C(=O)O)(N)OCC1	-2.39100003	""	PubChem:(101850187)
GUGIJHWLYXVZKB	InChI=1S/C7H13NO3/c1-11-6(10)3-7(8)2-5(7)4-9/h5,9H,2-4,8H2,1H3	C7H13NO3	1454	-3201.7201797386892	methyl 2-[(1S,2R)-1-amino-2-(hydroxymethyl)cyclopropyl]acetate	COC(=O)CC1(CC1CO)N	-0.144999996	""	PubChem:(11412532 21573045)
RAROPAIUQLACLV	InChI=1S/C7H13NO3/c1-5-4-11-6(3-8-5)2-7(9)10/h5-6,8H,2-4H2,1H3,(H,9,10)	C7H13NO3	1455	-3201.729805266131	""	CC1COC(CC(=O)O)CN1	-0.538999975	""	PubChem:(44285762)
JARTUUAJWZXVSJ	InChI=1S/C7H13NO3/c1-5-2-6(7(9)10)4-8(11)3-5/h5-6,11H,2-4H2,1H3,(H,9,10)	C7H13NO3	1456	-3201.789004447883	""	CC1CC(CN(C1)O)C(=O)O	-0.611999989	""	EcoCyc Mine
VLLVXXFCYGCGHW	InChI=1S/C7H13NO3/c1-11-6(7(9)10)5-2-3-8-4-5/h5-6,8H,2-4H2,1H3,(H,9,10)	C7H13NO3	1457	-3201.8121615862037	""	COC(C1CCNC1)C(=O)O	-0.500999987	""	PubChem:(115012434)
BRGNEECAEFRXCH	InChI=1S/C7H13NO3/c1-3-6(7(9)10)4-5-8-11-2/h4,8H,3,5H2,1-2H3,(H,9,10)	C7H13NO3	1458	-3201.9291094446403	""	CCC(=CCNOC)C(=O)O	0.996999979	""	PubChem:(103254318)
CQHODIYUGCTFHA	InChI=1S/C7H13NO3/c1-3-11-7(9)5-4-6(2)8-10/h10H,3-5H2,1-2H3	C7H13NO3	1459	-3201.990283412527	ethyl 4-hydroxyiminopentanoate	CCOC(=O)CCC(=NO)C	0.541999996	""	PubChem:(95232 5355074 9561178)
ZBUQGKRUYQBSQH	InChI=1S/C7H13NO3/c1-6(10)8-11-5-7(4-9)2-3-7/h9H,2-5H2,1H3,(H,8,10)	C7H13NO3	1460	-3202.080514973998	""	CC(=NOCC1(CC1)CO)O	0.759000003	""	PubChem:(89833763)
QDHPLHTTZZOBHK	InChI=1S/C7H13NO3/c8-7(10)11-6-4-2-1-3-5-9/h5H,1-4,6H2,(H2,8,10)	C7H13NO3	1461	-3202.1209176576026	""	C(CCCOC(=N)O)CC=O	1.52499998	""	PubChem:(17962837)
WESILOCWTLJLHU	InChI=1S/C7H13NO3/c1-7(11)4-8(5-7)3-2-6(9)10/h11H,2-5H2,1H3,(H,9,10)	C7H13NO3	1462	-3202.2651699463704	""	CC1(CN(CCC(=O)O)C1)O	-0.861999989	""	PubChem:(65950714)
CAALVFXKNCOSGL	InChI=1S/C7H15NO4/c1-8(7(9)10)3-4-12-6-5-11-2/h3-6H2,1-2H3,(H,9,10)/p-1	C7H15NO4	1463	-3202.36750646549	2-(2-methoxyethoxy)ethyl-methylcarbamic acid	CN(CCOCCOC)C(=O)O	-0.677999973	""	PubChem:(20441854 20441855)
UUNNQLNQGNNXKE	InChI=1S/C7H13NO3/c1-11-5-7(6(9)10)2-3-8-4-7/h8H,2-5H2,1H3,(H,9,10)	C7H13NO3	1464	-3202.391228330084	""	COCC1(CCNC1)C(=O)O	-0.601000011	""	PubChem:(103975925 124593027 124593028)
ONQKDABQTOWKGK	InChI=1S/C7H13NO3/c1-3-4-8-6(5-11-2)7(9)10/h3,6,8H,1,4-5H2,2H3,(H,9,10)	C7H13NO3	1465	-3202.3927195739984	""	C=CCNC(COC)C(=O)O	-0.266000003	""	PubChem:(112517655)
YSTNCGLHHHDXLS	InChI=1S/C7H13NO3/c8-6(5-9)3-1-2-4-7(10)11/h2,4,6,9H,1,3,5,8H2,(H,10,11)	C7H13NO3	1466	-3202.4032560050105	""	C(C=CC(=O)O)CC(CO)N	-0.735000014	""	PubChem:(89183825 123168822)
RFFQBBKUEAGJSU	InChI=1S/C7H15NO4/c1-6(11-3)4-12-5-8(2)7(9)10/h6H,4-5H2,1-3H3,(H,9,10)	C7H15NO4	1467	-3202.426636150306	""	CC(COCN(C)C(=O)O)OC	-0.0810000002	""	PubChem:(89617762)
KDBOBQCTMQRDBV	InChI=1S/C7H13NO3/c9-6(7(10)11)5-1-3-8-4-2-5/h5-6,8-9H,1-4H2,(H,10,11)	C7H13NO3	1468	-3202.5601724371268	2-hydroxy-2-(piperidin-4-yl)acetic acid	C1CNCCC1C(C(=O)O)O	-0.662	""	PubChem:(50990582 52421316 52421318)
MLTCAOFJLSXIOY	InChI=1S/C7H13NO3/c1-5(7(9)10)6-4-8-2-3-11-6/h5-6,8H,2-4H2,1H3,(H,9,10)	C7H13NO3	1469	-3202.5624429621967	2-morpholin-2-ylpropanoic acid	CC(C1CNCCO1)C(=O)O	-0.70599997	""	PubChem:(21661979)
LVMWWAAEPOHHPM	InChI=1S/C7H15NO4/c1-2-6(12-7(8)9)4-3-5-11-10/h6,10H,2-5H2,1H3,(H2,8,9)	C7H15NO4	1470	-3202.5678883508826	""	CCC(CCCOO)OC(=N)O	1.37199998	""	PubChem:(57204043)
OSOPHZZMQMMKQZ	InChI=1S/C7H13NO3/c1-4-7(10)8-5(2)11-6(3)9/h4-6,9H,1H2,2-3H3,(H,8,10)	C7H13NO3	1471	-3202.7773409395973	N-[1-(1-hydroxyethoxy)ethyl]prop-2-enamide	C=CC(=NC(C)OC(C)O)O	0.781000018	""	PubChem:(18760971)
AKDVZWJLDSGDES	InChI=1S/C7H13NO3/c9-4-7(10)8-6-2-1-3-11-5-6/h6,9H,1-5H2,(H,8,10)	C7H13NO3	1472	-3202.7813096102495	""	C1CC(COC1)N=C(CO)O	-0.49000001	""	PubChem:(127010363)
ZJQSFSMXKAYLMB	InChI=1S/C7H13NO3/c1-6(4-3-5-9)8(2)7(10)11/h5-6H,3-4H2,1-2H3,(H,10,11)	C7H13NO3	1473	-3202.810955984623	""	CC(CCC=O)N(C)C(=O)O	0.474000007	""	PubChem:(91339426)
NIPIAVQSFLQDQW	InChI=1S/C7H15NO4/c9-4-7(12)3-6(11)1-2-8-5-10/h5-7,9,11-12H,1-4H2,(H,8,10)	C7H15NO4	1474	-3202.8164139013184	""	C(CN=CO)C(CC(CO)O)O	-1.44500005	""	PubChem:(89219743)
MKZSFTQSLGODCX	InChI=1S/C7H15NO4/c1-8(2)3-5(10)7(12)6(11)4-9/h6-7,9,11-12H,3-4H2,1-2H3	C7H15NO4	1475	-3202.850034336447	""	CN(C)CC(=O)C(C(CO)O)O	-2.60500002	""	PubChem:(102150671 102150673)
BRCDJHKWRKSWNL	InChI=1S/C7H13NO3/c1-5(8)6(7(9)10)3-4-11-2/h3-4,8H2,1-2H3,(H,9,10)/p-1	C7H13NO3	1476	-3202.9001755160066	(Z)-3-amino-2-(2-methoxyethyl)but-2-enoate	CC(=C(CCOC)C(=O)O)N	-0.479000002	""	PubChem:(20160778 20160779)
UHPDTNQOGBHZPV	InChI=1S/C7H13NO3/c9-4-6-2-1-5(3-8-6)7(10)11/h5-6,8-9H,1-4H2,(H,10,11)	C7H13NO3	1477	-3202.916474929618	""	C1CC(CO)NCC1C(=O)O	-0.503000021	""	PubChem:(91799028)
TUACILRNLWVHFJ	InChI=1S/C7H13NO3/c1-3-6(2)8-7(10)11-5-4-9/h3,6,9H,1,4-5H2,2H3,(H,8,10)	C7H13NO3	1478	-3203.0749497742054	""	C=CC(C)N=C(O)OCCO	0.493000001	""	PubChem:(116150850)
UTDKQKSFJPABQS	InChI=1S/C7H13NO3/c1-2-5(9)7(11)6(10)3-4-8/h5,9H,2-4,8H2,1H3	C7H13NO3	1479	-3203.08193357766	""	CCC(C(=O)C(=O)CCN)O	-1.26300001	""	PubChem:(90879728)
ZQGPWUSWBZXXRJ	InChI=1S/C7H13NO3/c1-3-7(10)8-6(4-9)5-11-2/h3,6,9H,1,4-5H2,2H3,(H,8,10)	C7H13NO3	1480	-3203.1592273185015	""	C=CC(=NC(CO)COC)O	-0.375999987	""	PubChem:(106183650)
KVWPKPNDFSYSAE	InChI=1S/C7H13NO3/c1-5(2)8-6(3-9)7(11)4-10/h3-8,11H,1-2H3	C7H13NO3	1481	-3203.383256988482	2-hydroxy-3-(propan-2-ylamino)butanedial	CC(C)NC(C=O)C(C=O)O	-0.203999996	""	PubChem:(21558159)
UFZLMBMUXVLNNQ	InChI=1S/C7H13NO3/c1-4(2)6(9)11-7(10)5(3)8/h5,7,10H,1,8H2,2-3H3	C7H13NO3	1482	-3203.46339220281	""	C=C(C)C(=O)OC(C(C)N)O	-0.136999995	""	PubChem:(87524906)
OQNFCUIGSUEZRG	InChI=1S/C7H13NO3/c1-5(8)2-7(9)11-6-3-10-4-6/h5-6H,2-4,8H2,1H3	C7H13NO3	1483	-3203.4770939772925	""	CC(CC(=O)OC1COC1)N	-0.60799998	""	PubChem:(102606904)
KGUOHIXQNOATKJ	InChI=1S/C7H13NO3/c1-3-8(2)6(9)4-5-7(10)11/h3-5H2,1-2H3,(H,10,11)	C7H13NO3	1484	-3203.516325819724	""	CCN(C)C(=O)CCC(=O)O	-0.354999989	""	PubChem:(43263141)
TXDZZLLITOEJKA	InChI=1S/C7H13NO3/c1-3-5-7(4-2,11-8)6(9)10/h3H,1,4-5,8H2,2H3,(H,9,10)	C7H13NO3	1485	-3203.5287681812383	""	C=CCC(CC)(C(=O)O)ON	-0.0719999969	""	PubChem:(88688659)
GRHGFBZDQMMCFO	InChI=1S/C7H13NO3/c1-6(9)11-8-7-2-4-10-5-3-7/h7-8H,2-5H2,1H3	C7H13NO3	1486	-3203.6125135703724	""	CC(=O)ONC1CCOCC1	0.588	""	PubChem:(87507778)
FEAXUAPSLGHGMV	InChI=1S/C7H15NO4/c1-5(9)3-8(7(11)12)4-6(2)10/h5-6,9-10H,3-4H2,1-2H3,(H,11,12)	C7H15NO4	1487	-3203.6455141906986	Carbamic acid, bis(2-hydroxypropyl)-	CC(CN(CC(C)O)C(=O)O)O	-0.796000004	""	PubChem:(13760268 121437366)
WEJKUVSYIGOBAR	InChI=1S/C7H13NO3/c1-6(7(9)10)8-2-4-11-5-3-8/h6H,2-5H2,1H3,(H,9,10)	C7H13NO3	1488	-3203.6563888946894	2-Morpholinopropanoic acid	CC(C(=O)O)N1CCOCC1	-0.42899999	""	PubChem:(3152565 7015531 7015532 7059242 7059243)
DEZHQKCAVKOLKM	InChI=1S/C7H13NO3/c9-7(10)5-8-6-3-1-2-4-11-6/h6,8H,1-5H2,(H,9,10)	C7H13NO3	1489	-3203.690894984969	""	C1CCOC(C1)NCC(=O)O	0.0540000014	""	PubChem:(53756723 66836435)
LJUIHAXRCPIQLO	InChI=1S/C7H13NO3/c1-3-11-8-5-4-6(2)7(9)10/h4,8H,3,5H2,1-2H3,(H,9,10)	C7H13NO3	1490	-3203.8351573594987	""	CCONCC=C(C)C(=O)O	0.95599997	""	PubChem:(103254484)
CEFDOKVAJRIJBG	InChI=1S/C7H13NO3/c8-4-2-1-3-5(9)6(4)7(10)11/h4-6,9H,1-3,8H2,(H,10,11)	C7H13NO3	1491	-3203.862705201174	(1R,2S,6S)-2-amino-6-hydroxycyclohexane-1-carboxylic acid	C1CC(C(C(C1)O)C(=O)O)N	-0.0689999983	""	PubChem:(11788450)
LDBSFEWJUIRYRO	InChI=1S/C7H13NO3/c1-5(7(10)11)2-3-6(9)4-8/h2,6,9H,3-4,8H2,1H3,(H,10,11)	C7H13NO3	1492	-3204.046719306599	""	CC(=CCC(CN)O)C(=O)O	-0.912	""	PubChem:(87222156 91504316)
JDORDXSOQQRYMA	InChI=1S/C7H13NO3/c1-3-11-8-5-6(2)4-7(9)10/h4,8H,3,5H2,1-2H3,(H,9,10)	C7H13NO3	1493	-3204.096277048729	""	CCONCC(=CC(=O)O)C	0.625999987	""	PubChem:(103254499)
OWFCKHFNCXTETB	InChI=1S/C7H13NO3/c1-3-10-7(2)11-5-4-8-6-9/h7H,3-5H2,1-2H3	C7H13NO3	1494	-3204.1270676948566	""	CCOC(C)OCCN=C=O	2.19400001	""	PubChem:(87184948)
COTUACJFVDNSKL	InChI=1S/C7H13NO3/c1-5(6(9)10)11-7(2)3-8-4-7/h5,8H,3-4H2,1-2H3,(H,9,10)	C7H13NO3	1495	-3204.1557850048425	""	CC(C(=O)O)OC1(C)CNC1	-0.214000002	""	PubChem:(106940614)
JAOBQCFEUPZDQN	InChI=1S/C7H13NO3/c1-3-7(10)8-4-5-11-6(2)9/h3,6,9H,1,4-5H2,2H3,(H,8,10)	C7H13NO3	1496	-3204.157554313673	N-[2-(1-hydroxyethoxy)ethyl]prop-2-enamide	C=CC(=NCCOC(C)O)O	0.118000001	""	PubChem:(23167369)
SKNHVQIDNBMCJN	InChI=1S/C7H13NO3/c1-2-7(11)4-8(5-7)3-6(9)10/h11H,2-5H2,1H3,(H,9,10)	C7H13NO3	1497	-3204.238063652524	""	CCC1(CN(CC(=O)O)C1)O	-0.662	""	PubChem:(65930057)
VVKPXEGJJLIHIB	InChI=1S/C7H13NO3/c1-4-3-11-5(2)6(8-4)7(9)10/h4-6,8H,3H2,1-2H3,(H,9,10)	C7H13NO3	1498	-3204.418053285164	""	CC1COC(C)C(C(=O)O)N1	-0.171000004	""	PubChem:(80417837)
XKWHMSPACVTMTA	InChI=1S/C7H13NO3/c9-7(10)5-11-4-6-2-1-3-8-6/h6,8H,1-5H2,(H,9,10)	C7H13NO3	1499	-3204.431000941867	2-[[(2S)-pyrrolidin-2-yl]methoxy]acetic acid	C1CC(COCC(=O)O)NC1	-0.441000015	""	PubChem:(18644783 20063794 95187689)
JYSKULHTNXWVQB	InChI=1S/C7H15NO4/c1-3-11-7(8-6-10-2)12-5-4-9/h9H,3-6H2,1-2H3	C7H15NO4	1500	-3204.4999603759697	""	CCOC(=NCOC)OCCO	0.280999988	""	PubChem:(88788804)
XTKJFECUODQCAU	InChI=1S/C7H13NO3/c1-2-3-8(4-5-9)6-7(10)11/h2,9H,1,3-6H2,(H,10,11)	C7H13NO3	1501	-3204.567026524824	""	C=CCN(CCO)CC(=O)O	-0.648999989	""	PubChem:(78967532)
NEGCDNJQEDCABL	InChI=1S/C7H13NO3/c1-11-4-5-2-6(7(9)10)8-3-5/h5-6,8H,2-4H2,1H3,(H,9,10)	C7H13NO3	1502	-3204.6094647656973	""	COCC1CC(C(=O)O)NC1	-0.500999987	""	PubChem:(69673606 89590689 121306563)
GTSDYCBKFLSZME	InChI=1S/C7H13NO3/c1-4-5(3-9)2-6(8-4)7(10)11/h4-6,8-9H,2-3H2,1H3,(H,10,11)	C7H13NO3	1503	-3204.6403027137203	""	CC1C(CC(C(=O)O)N1)CO	-0.130999997	""	PubChem:(124009052)
