inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ZADVDGPAXLEGMZ	InChI=1S/C8H14N2O4/c1-14-5-7(11)9-6-2-3-10(4-6)8(12)13/h6H,2-5H2,1H3,(H,9,11)(H,12,13)	C8H14N2O4	987	-3130.2185786932764	""	COCC(=NC1CCN(C1)C(=O)O)O	-0.647000015	""	PubChem:(69079813)
QPPJIXBCMWRBGZ	InChI=1S/C8H16N2O5/c1-15-8(13)5(9)3-2-4-6(10-14)7(11)12/h5-6,10,14H,2-4,9H2,1H3,(H,11,12)	C8H16N2O5	988	-3130.3926549531166	""	COC(=O)C(CCCC(C(=O)O)NO)N	-2.80699992	""	EcoCyc Mine
MZDVLUGSHHRWMA	InChI=1S/C8H14N2O4/c1-3-13-7(11)5-10(9)6-8(12)14-4-2/h3-6H2,1-2H3	C8H14N2O4	989	-3130.597441211947	bis(2-ethoxy-2-oxoethyl)azaniumylideneazanide	CCOC(=O)CN(#N)CC(=O)OCC	-1.07500005	""	PubChem:(20160070)
WKSQPGKHXZHFNA	InChI=1S/C8H16N2O5/c1-15-4-2-3-9-8(14)10-5-6(11)7(12)13/h6,11H,2-5H2,1H3,(H,12,13)(H2,9,10,14)	C8H16N2O5	990	-3130.602298746639	""	COCCCN=C(NCC(C(=O)O)O)O	-1.02600002	""	PubChem:(66167144 107838292)
MQUVBGVYZNEUII	InChI=1S/C8H16N2O5/c1-8(10,3-11)4-15-6(12)2-5(9)7(13)14/h5,11H,2-4,9-10H2,1H3,(H,13,14)	C8H16N2O5	991	-3130.6368095062044	""	CC(CO)(COC(=O)CC(C(=O)O)N)N	-4.41699982	""	PubChem:(91168147)
FNUZPULBBAMZEL	InChI=1S/C8H14N2O4/c1-6(9-8(12)13)7(11)10-2-4-14-5-3-10/h6,9H,2-5H2,1H3,(H,12,13)	C8H14N2O4	992	-3130.665321488265	""	CC(C(=O)N1CCOCC1)NC(=O)O	-1.0	""	PubChem:(57065358 67759315)
IUYKEIXVATYMCL	InChI=1S/C8H14N2O4/c1-9-7(11)14-6-2-4-10(5-3-6)8(12)13/h6H,2-5H2,1H3,(H,9,11)(H,12,13)	C8H14N2O4	993	-3130.6834757406846	4-(methylcarbamoyloxy)piperidine-1-carboxylic acid	CN=C(O)OC1CCN(CC1)C(=O)O	0.5	""	PubChem:(18952352)
FHLUZTXWILKBMQ	InChI=1S/C8H14N2O4/c1-4(2)7(12)14-5(3)6(11)10-8(9)13/h4-5H,1-3H3,(H3,9,10,11,13)	C8H14N2O4	994	-3130.687757043337	""	CC(C)C(=O)OC(C)C(=NC(=N)O)O	0.592999995	""	PubChem:(42970318)
SEMAPUBFPHTZGX	InChI=1S/C8H14N2O4/c1-14-8(13)10-3-2-6(9)5(4-10)7(11)12/h5-6H,2-4,9H2,1H3,(H,11,12)	C8H14N2O4	995	-3130.7179987942263	""	COC(=O)N1CCC(C(C1)C(=O)O)N	-0.728999972	""	PubChem:(83848101)
OUNBBLOXBCMDFQ	InChI=1S/C8H16N2O5/c1-14-4-5-15-3-2-9-8(13)10-6-7(11)12/h2-6H2,1H3,(H,11,12)(H2,9,10,13)	C8H16N2O5	996	-3130.7298184232636	""	COCCOCCN=C(NCC(=O)O)O	-0.967999995	""	PubChem:(61850555)
RXKOSUBRPWZQRR	InChI=1S/C8H14N2O4/c11-7(5-9-14)10-3-1-6(2-4-10)8(12)13/h6,9,14H,1-5H2,(H,12,13)	C8H14N2O4	997	-3130.8232019309025	""	C1CN(CCC1C(=O)O)C(=O)CNO	-1.0	""	PubChem:(103282706)
ZBOYFWADMAGNNF	InChI=1S/C8H14N2O4/c1-3-14-8(13)7(12)10-5-4-6(11)9-2/h3-5H2,1-2H3,(H,9,11)(H,10,12)	C8H14N2O4	998	-3130.906406537546	""	CCOC(=O)C(=O)NCCC(=NC)O	-0.239999995	""	PubChem:(61865359)
SMECZHUPBDKVMP	InChI=1S/C8H14N2O4/c1-3-4-5-9-8(13)10-6(11)7(12)14-2/h3-5H2,1-2H3,(H2,9,10,11,13)	C8H14N2O4	999	-3130.9975774328213	5-Butyloxaluric acid methyl ester	CCCCN=C(N=C(C(=O)OC)O)O	0.683000028	""	PubChem:(3064871)
LDLKMYOMJKRMHC	InChI=1S/C8H14N2O4/c1-8(6(11)12)2-5(9)3-10(4-8)7(13)14/h5H,2-4,9H2,1H3,(H,11,12)(H,13,14)	C8H14N2O4	1000	-3131.030507291144	""	CC1(CC(CN(C1)C(=O)O)N)C(=O)O	-1.278	""	PubChem:(123293785)
UXYGTGNEWANCKP	InChI=1S/C8H16N2O5/c1-3-10(15-6-7(11)12)5-4-9(2)8(13)14/h3-6H2,1-2H3,(H,11,12)(H,13,14)	C8H16N2O5	1001	-3131.164008299149	""	CCN(CCN(C)C(=O)O)OCC(=O)O	-0.933000028	""	PubChem:(87370740)
VKUAYODRRSIPCO	InChI=1S/C8H14N2O4/c9-8(13)10-3-1-2-6(4-10)14-5-7(11)12/h6H,1-5H2,(H2,9,13)(H,11,12)	C8H14N2O4	1002	-3131.198618925945	""	C1CC(CN(C1)C(=N)O)OCC(=O)O	0.646000028	""	PubChem:(84052619)
WYNVJFPMMWYZGT	InChI=1S/C8H16N2O5/c11-2-5-8(15)7(14)4(10-5)1-9-6(13)3-12/h4-5,7-8,10-12,14-15H,1-3H2,(H,9,13)	C8H16N2O5	1003	-3131.2253191668788	N-[[(2R,3R,4R,5R)-3,4-dihydroxy-5-(hydroxymethyl)pyrrolidin-2-yl]methyl]-2-hydroxyacetamide	C(C1C(C(C(CO)N1)O)O)N=C(CO)O	-1.76800001	""	PubChem:(15959250);biological
JMPBYXANKHAUGK	InChI=1S/C8H14N2O4/c9-6(7(11)12)2-4-10-3-1-5-14-8(10)13/h6H,1-5,9H2,(H,11,12)	C8H14N2O4	1004	-3131.2592933903206	""	C1CN(CCC(C(=O)O)N)C(=O)OC1	-2.92799997	""	PubChem:(84035183)
VCQHYTBXTRZWBZ	InChI=1S/C8H14N2O4/c1-13-8(14-2)5-10-3-6(11)9-7(12)4-10/h8H,3-5H2,1-2H3,(H,9,11,12)	C8H14N2O4	1005	-3131.2819064886207	""	COC(CN1CC(=NC(=O)C1)O)OC	-0.981000006	""	PubChem:(66223645)
YXWVFZPYDDUHNM	InChI=1S/C8H14N2O4/c1-7(11)13-9-3-5-10(6-4-9)14-8(2)12/h3-6H2,1-2H3	C8H14N2O4	1006	-3131.3480878782498	""	CC(=O)ON1CCN(CC1)OC(=O)C	-1.13999999	""	PubChem:(101724822)
XCFRKDCXVYGYAL	InChI=1S/C8H14N2O4/c1-3-9-6(11)5-10-7(12)8(13)14-4-2/h3-5H2,1-2H3,(H,9,11)(H,10,12)	C8H14N2O4	1007	-3131.355025300762	""	CCN=C(CNC(=O)C(=O)OCC)O	-0.141000003	""	PubChem:(60894132)
OUZZGKIXCWBAOL	InChI=1S/C8H14N2O4/c1-6(3-14-5-11)8(13)10-4-9-7(2)12/h5-6H,3-4H2,1-2H3,(H,9,12)(H,10,13)	C8H14N2O4	1008	-3131.4065675699817	""	CC(COC=O)C(=NCN=C(C)O)O	-0.245000005	""	PubChem:(88853646)
PNTICWMOQROGOM	InChI=1S/C8H14N2O4/c1-4-14-7(11)5-6(2)9-10-8(12)13-3/h4,6,9H,1,5H2,2-3H3,(H,10,12)	C8H14N2O4	1009	-3131.5712693071664	""	C=COC(=O)CC(C)NN=C(O)OC	1.92200005	""	PubChem:(101596590)
BEDHUVQGGJDZTJ	InChI=1S/C8H16N2O5/c1-3(12)10-6-5(9)7(13)4(2-11)15-8(6)14/h4-8,11,13-14H,2,9H2,1H3,(H,10,12)	C8H16N2O5	1010	-3131.5773057754827	""	CC(=NC1C(C(C(CO)OC1O)O)N)O	-1.92900002	""	PubChem:(91430122 101107594 101107595);biological
OSOOTHKCWZFULX	InChI=1S/C8H14N2O4/c11-7(12)6-14-5-4-10-3-1-2-9-8(10)13/h1-6H2,(H,9,13)(H,11,12)	C8H14N2O4	1011	-3131.7688588430387	""	C1CN=C(N(C1)CCOCC(=O)O)O	0.0529999994	""	PubChem:(79457590)
SXUSKXNHHJEQSA	InChI=1S/C8H16N2O5/c11-3-1-9-5-7(13)10(2-4-12)6-8(14)15/h9,11-12H,1-6H2,(H,14,15)	C8H16N2O5	1012	-3131.798483950148	""	C(CO)NCC(=O)N(CCO)CC(=O)O	-2.898	""	PubChem:(88326557)
JGTOARDEVKYKJB	InChI=1S/C8H16N2O5/c1-10(7(14)15)8(2-4-9,3-5-11)6(12)13/h11H,2-5,9H2,1H3,(H,12,13)(H,14,15)	C8H16N2O5	1013	-3131.8698821720336	""	CN(C(=O)O)C(CCN)(CCO)C(=O)O	-4.06099987	""	PubChem:(87787188)
WTVXITPNPRFQLL	InChI=1S/C8H14N2O4/c1-14-5-9-7(11)6-2-3-10(4-6)8(12)13/h6H,2-5H2,1H3,(H,9,11)(H,12,13)	C8H14N2O4	1014	-3132.131096317217	""	COCN=C(C1CCN(C1)C(=O)O)O	-0.584999979	""	PubChem:(69186126)
BHRKJQNUYZBTFG	InChI=1S/C8H14N2O4/c1-14-8(13)10-3-5(7(11)12)2-6(9)4-10/h5-6H,2-4,9H2,1H3,(H,11,12)	C8H14N2O4	1015	-3132.133253233082	""	COC(=O)N1CC(CC(C1)N)C(=O)O	-1.15799999	""	PubChem:(83989087)
NKYKSGJVMNTVLY	InChI=1S/C8H14N2O4/c1-8(14)3-2-4-10(7(9)13)5(8)6(11)12/h5,14H,2-4H2,1H3,(H2,9,13)(H,11,12)	C8H14N2O4	1016	-3132.223844708315	""	CC1(CCCN(C1C(=O)O)C(=N)O)O	1.07599998	""	PubChem:(57450672)
YGCFFEMZDSGAJH	InChI=1S/C8H14N2O4/c1-9(8(12)13)6-7(11)10-2-4-14-5-3-10/h2-6H2,1H3,(H,12,13)	C8H14N2O4	1017	-3132.282768704586	""	CN(CC(=O)N1CCOCC1)C(=O)O	-1.38399994	""	PubChem:(90359126)
FRXCZZIZTVGZEM	InChI=1S/C8H14N2O4/c1-3-10(5-6(9)11)7(12)8(13)14-4-2/h3-5H2,1-2H3,(H2,9,11)	C8H14N2O4	1018	-3132.4332905382903	""	CCN(CC(=N)O)C(=O)C(=O)OCC	0.199000001	""	PubChem:(103103763)
ZOHOMVRWRZNVCU	InChI=1S/C8H14N2O4/c1-8(14-3-7(12)13)4-10(5-8)2-6(9)11/h2-5H2,1H3,(H2,9,11)(H,12,13)	C8H14N2O4	1019	-3132.456102812105	""	CC1(CN(CC(=N)O)C1)OCC(=O)O	-0.713	""	PubChem:(102659274)
FDDUJOOBPDPBIT	InChI=1S/C8H14N2O4/c1-5(9)6(11)8(7(12)13)3-2-4-10(8)14/h5,14H,2-4,9H2,1H3,(H,12,13)	C8H14N2O4	1020	-3132.6907264876218	""	CC(C(=O)C1(CCCN1O)C(=O)O)N	-3.22000003	""	PubChem:(90189166)
ZDYOANWRLRHVIE	InChI=1S/C8H14N2O4/c1-14-7(11)4-6-5-10(8(12)13)3-2-9-6/h6,9H,2-5H2,1H3,(H,12,13)	C8H14N2O4	1021	-3132.8192481199926	3-(2-methoxy-2-oxoethyl)piperazine-1-carboxylic acid	COC(=O)CC1CN(CCN1)C(=O)O	-0.566999972	""	PubChem:(23136965)
KZQTXMLSJTWRMR	InChI=1S/C8H14N2O4/c1-9(14-2)7(11)6-4-3-5-10(6)8(12)13/h6H,3-5H2,1-2H3,(H,12,13)	C8H14N2O4	1022	-3132.9651936853857	2-[methoxy(methyl)carbamoyl]pyrrolidine-1-carboxylic acid	CN(C(=O)C1CCCN1C(=O)O)OC	-0.465999991	""	PubChem:(22500463 87421022 87957202)
ZCHJJJCRNKVGDA	InChI=1S/C8H14N2O4/c11-3-1-6-8(14)10(2-4-12)5-7(13)9-6/h6,11-12H,1-5H2,(H,9,13)	C8H14N2O4	1023	-3132.9872380672036	""	C(CO)C1C(=O)N(CCO)CC(=N1)O	-2.29099989	""	PubChem:(54539728)
WNIASIBUKFFMAU	InChI=1S/C8H14N2O4/c1-3-4-6(11)14-5(2)7(12)10-8(9)13/h5H,3-4H2,1-2H3,(H3,9,10,12,13)	C8H14N2O4	1024	-3133.0098424695198	""	CCCC(=O)OC(C)C(=NC(=N)O)O	0.869000018	""	PubChem:(42970320)
GNLOXXDOQGZWQR	InChI=1S/C8H14N2O4/c1-5(2)7(11)13-10(9)14-8(12)6(3)4/h5-6H,1-4H3	C8H14N2O4	1025	-3133.0560588443886	""	CC(C)C(=O)ON(#N)OC(=O)C(C)C	0.739000022	""	PubChem:(53847586)
ZYSFSTUQGCDJBP	InChI=1S/C8H14N2O4/c1-5(9)7(11)10-2-3-14-6(4-10)8(12)13/h5-6H,2-4,9H2,1H3,(H,12,13)	C8H14N2O4	1026	-3133.2123623992197	""	CC(C(=O)N1CCOC(C1)C(=O)O)N	-1.64100003	""	PubChem:(61735437 61738389 78976606)
TUJJSKFRXNMJAL	InChI=1S/C8H14N2O4/c1-14-7(11)4-6-5-9-2-3-10(6)8(12)13/h6,9H,2-5H2,1H3,(H,12,13)/p-1	C8H14N2O4	1027	-3133.2352280437112	2-(2-methoxy-2-oxoethyl)piperazine-1-carboxylate	COC(=O)CC1CNCCN1C(=O)O	-0.995999992	""	PubChem:(17961918 17961919)
KZTBZMKHDWRBTP	InChI=1S/C8H14N2O4/c1-8(10,7(13)14)4-2-3-5(9)6(11)12/h2,4-5H,3,9-10H2,1H3,(H,11,12)(H,13,14)	C8H14N2O4	1028	-3133.4171077943556	3-Heptenedioic acid, 2,6-diamino-2-methyl-	CC(C=CCC(C(=O)O)N)(C(=O)O)N	-3.50399995	""	PubChem:(638441 14961354 22297949 54022251 91974117)
OIMPHHPRLPUASV	InChI=1S/C8H14N2O4/c1-8(3-11,4-12)10-5-2-6(13)9-7(5)14/h5,10-12H,2-4H2,1H3,(H,9,13,14)	C8H14N2O4	1029	-3133.426129059545	""	CC(CO)(CO)NC1CC(=NC1=O)O	-1.28799999	""	PubChem:(81963505)
KQEKNXFTVIWWTQ	InChI=1S/C8H14N2O4/c9-7(11)4-14-6-1-5(8(12)13)2-10-3-6/h5-6,10H,1-4H2,(H2,9,11)(H,12,13)	C8H14N2O4	1030	-3133.524283881818	""	C1C(CNCC1OCC(=N)O)C(=O)O	-0.55400002	""	PubChem:(114598118)
CFSFEMUKZUAHRL	InChI=1S/C8H14N2O4/c1-6(11)13-5-9-10-8(3,4)14-7(2)12/h5H2,1-4H3	C8H14N2O4	1031	-3133.673853984996	[(E)-2-acetyloxypropan-2-yldiazenyl]methyl acetate	CC(=O)OCN=NC(C)(C)OC(=O)C	1.648	""	PubChem:(23263385)
YOJHWYRIYNBWBB	InChI=1S/C8H14N2O4/c9-5(3-7(11)12)8(13)6-4-10-1-2-14-6/h5-6,10H,1-4,9H2,(H,11,12)	C8H14N2O4	1032	-3133.763402274352	""	C1COC(CN1)C(=O)C(CC(=O)O)N	-1.85800004	""	PubChem:(69612751)
ZJUYIBOQPDBDTM	InChI=1S/C8H14N2O4/c9-5-1-3-13-8(12)6(10)2-4-14-7(5)11/h5-6H,1-4,9-10H2	C8H14N2O4	1033	-3133.814230817653	""	C1COC(=O)C(CCOC(=O)C1N)N	-0.365999997	""	PubChem:(57100380)
OTVLKBIPXOBNDE	InChI=1S/C8H14N2O4/c11-7(12)9-5-1-2-6(4-3-5)10-8(13)14/h5-6,9-10H,1-4H2,(H,11,12)(H,13,14)	C8H14N2O4	1034	-3133.891612001644	[4-(carboxyamino)cyclohexyl]carbamic acid	C1CC(CCC1NC(=O)O)NC(=O)O	0.206	""	PubChem:(17927666)
UFYVWBVWOKBQPW	InChI=1S/C8H14N2O4/c9-8(13)10-3-1-6(2-4-10)14-5-7(11)12/h6H,1-5H2,(H2,9,13)(H,11,12)	C8H14N2O4	1035	-3133.9494477297926	""	C1CN(CCC1OCC(=O)O)C(=N)O	0.646000028	""	PubChem:(63876434)
FCEIZVATKZHAOE	InChI=1S/C8H14N2O4/c1-2-14-8(13)9-7(12)5-10-3-6(11)4-10/h6,11H,2-5H2,1H3,(H,9,12,13)	C8H14N2O4	1036	-3133.9867478274955	""	CCOC(=O)N=C(CN1CC(C1)O)O	-0.84799999	""	PubChem:(63282069)
IVUVJJIZIJFGKD	InChI=1S/C8H14N2O4/c11-7(8(12)13)9-1-2-10-3-5-14-6-4-10/h1-6H2,(H,9,11)(H,12,13)	C8H14N2O4	1037	-3133.986841608421	""	C(CN1CCOCC1)NC(=O)C(=O)O	-1.44500005	""	PubChem:(28710315)
IKMUIXPIXVPDNE	InChI=1S/C8H14N2O4/c1-3-13-7(11)9-5-6-10-8(12)14-4-2/h5H,3-4,6H2,1-2H3,(H,10,12)	C8H14N2O4	1038	-3134.0589226420693	""	CCOC(=O)N=CCN=C(O)OCC	0.760999978	""	PubChem:(91598315)
QROQUVQOGURTQN	InChI=1S/C8H14N2O4/c1-13-7(11)6-5-10(4-3-9-6)8(12)14-2/h6,9H,3-5H2,1-2H3	C8H14N2O4	1039	-3134.0659098080077	""	COC(=O)C1CN(CCN1)C(=O)OC	-0.76700002	""	PubChem:(71166014)
DXTWQRYBKPQWGF	InChI=1S/C8H14N2O4/c1-9-7(11)6-3-2-5(4-14-6)10-8(12)13/h5-6,10H,2-4H2,1H3,(H,9,11)(H,12,13)	C8H14N2O4	1040	-3134.1568007030164	""	CN=C(C1CCC(CO1)NC(=O)O)O	-0.228	""	PubChem:(117871575)
SLSIYYYUKNLNJN	InChI=1S/C8H16N2O5/c11-4-3-10(8(15)6-13)2-1-9-7(14)5-12/h11-13H,1-6H2,(H,9,14)	C8H16N2O5	1041	-3134.171908459771	""	C(CN(CCO)C(=O)CO)N=C(CO)O	-3.01300001	""	PubChem:(58150292)
GZTQKZILAYZMDR	InChI=1S/C8H16N2O5/c1-2-14-8(13)3-6(11)4-10-15-5-7(9)12/h6,10-11H,2-5H2,1H3,(H2,9,12)	C8H16N2O5	1042	-3134.2462015577667	""	CCOC(=O)CC(CNOCC(=N)O)O	-0.234999999	""	PubChem:(103263599)
FCPUMGGTXRMDCX	InChI=1S/C8H14N2O4/c9-5-1-3(7(11)12)6(10)2-4(5)8(13)14/h3-6H,1-2,9-10H2,(H,11,12)(H,13,14)	C8H14N2O4	1043	-3134.256438954922	2,5-diaminocyclohexane-1,4-dicarboxylic acid	C1C(C(CC(C1N)C(=O)O)N)C(=O)O	-1.08399999	""	PubChem:(21872223)
UYHFFYCVMWKBPM	InChI=1S/C8H14N2O4/c1-2-6(9)7(11)13-4-5-3-10-8(12)14-5/h5-6H,2-4,9H2,1H3,(H,10,12)	C8H14N2O4	1044	-3134.4310558028433	""	CCC(C(=O)OCC1CN=C(O)O1)N	-0.063000001	""	PubChem:(57557891)
RNYFOEZRXNXKTP	InChI=1S/C8H14N2O4/c1-14-3-2-10-5-6(8(12)13)9-4-7(10)11/h6,9H,2-5H2,1H3,(H,12,13)	C8H14N2O4	1045	-3134.472415950104	""	COCCN1CC(C(=O)O)NCC1=O	-1.34800005	""	PubChem:(84117821)
ZDFJVICGMBFJCU	InChI=1S/C8H14N2O4/c1-3-4-9-6(11)5-10-7(12)8(13)14-2/h3-5H2,1-2H3,(H,9,11)(H,10,12)	C8H14N2O4	1046	-3134.485981204963	""	CCCN=C(CNC(=O)C(=O)OC)O	-0.206	""	PubChem:(112616762)
IXJDCHMPMWRGGD	InChI=1S/C8H14N2O4/c1-3-4-10(2)8(14)9-5-6(11)7(12)13/h3,6,11H,1,4-5H2,2H3,(H,9,14)(H,12,13)	C8H14N2O4	1047	-3134.6277106859507	""	C=CCN(C)C(=NCC(C(=O)O)O)O	-0.0160000008	""	PubChem:(81813895 107840707)
UZVGCOHVBOGBSI	InChI=1S/C8H14N2O4/c1-3-13-7(5-6-11)9-10-8(12)14-4-2/h6H,3-5H2,1-2H3,(H,10,12)	C8H14N2O4	1048	-3134.653210266723	""	CCOC(=NN=C(O)OCC)CC=O	2.09299994	""	PubChem:(54380916)
FPHPGVSEZMKTTQ	InChI=1S/C8H14N2O4/c1-10(4-6(11)12)7(13)8(9)2-3-14-5-8/h2-5,9H2,1H3,(H,11,12)	C8H14N2O4	1049	-3134.776448327485	""	CN(CC(=O)O)C(=O)C1(CCOC1)N	-4.28800011	""	PubChem:(64893805)
DKSHFEIABSCXTI	InChI=1S/C8H14N2O4/c1-3-14-8(13)7(12)10-5-4-9-6(2)11/h3-5H2,1-2H3,(H,9,11)(H,10,12)	C8H14N2O4	1050	-3134.864615587075	""	CCOC(=O)C(=O)NCCN=C(C)O	-0.236000001	""	PubChem:(60893756)
VHBCJXRZOSTINL	InChI=1S/C8H14N2O4/c9-1-2-14-5-7(11)10-3-6(4-10)8(12)13/h6H,1-5,9H2,(H,12,13)	C8H14N2O4	1051	-3134.865994594297	""	C(COCC(=O)N1CC(C1)C(=O)O)N	-2.2420001	""	PubChem:(79478604)
DAXGJJAGOOSWBO	InChI=1S/C8H14N2O4/c1-3-9-6(11)4-5-10-7(12)8(13)14-2/h3-5H2,1-2H3,(H,9,11)(H,10,12)	C8H14N2O4	1052	-3134.917585050565	""	CCN=C(CCNC(=O)C(=O)OC)O	-0.405999988	""	PubChem:(104428748)
JDVKKAORESLYAN	InChI=1S/C8H14N2O4/c9-7(11)3-6-2-1-5(4-14-6)10-8(12)13/h5-6,10H,1-4H2,(H2,9,11)(H,12,13)	C8H14N2O4	1053	-3134.9440330030084	""	C1CC(CC(=N)O)OCC1NC(=O)O	-0.104000002	""	PubChem:(89916603)
LNICHJUIRQJJGF	InChI=1S/C8H14N2O4/c11-5-7(12)10-3-1-6(2-4-10)9-8(13)14/h6,9,11H,1-5H2,(H,13,14)	C8H14N2O4	1054	-3135.0159729126167	""	C1CN(CCC1NC(=O)O)C(=O)CO	-1.29200006	""	PubChem:(68892998)
DPBUINZQGYZKJV	InChI=1S/C8H14N2O4/c1-3-7(5-11)8(4-10(13)14)9-6(2)12/h5,7-8H,3-4H2,1-2H3,(H,9,12)	C8H14N2O4	1055	-3135.0880479920957	""	CCC(C=O)C(CN(=O)=O)N=C(C)O	0.507000029	""	PubChem:(54675720)
MCXSGZAEBZAHRE	InChI=1S/C8H16N2O5/c1-3(12)10-6-7(13)5(9)4(2-11)15-8(6)14/h4-8,11,13-14H,2,9H2,1H3,(H,10,12)	C8H16N2O5	1056	-3135.124973980689	""	CC(=NC1C(C(C(CO)OC1O)N)O)O	-1.92900002	""	PubChem:(91852635)
GRJPIIZJFGWJFZ	InChI=1S/C8H16N2O5/c1-14-8(13)6(11)4-10-7(12)5-15-3-2-9/h6,11H,2-5,9H2,1H3,(H,10,12)	C8H16N2O5	1057	-3135.1271495966653	""	COC(=O)C(CN=C(COCCN)O)O	-2.06900001	""	PubChem:(107222631)
HOSNUPOEAHAJFD	InChI=1S/C8H16N2O5/c1-13-7(11)5(9)3-15-4-6(10)8(12)14-2/h5-6H,3-4,9-10H2,1-2H3	C8H16N2O5	1058	-3135.131829356729	methyl (2R)-2-amino-3-[(2R)-2-amino-3-methoxy-3-oxopropoxy]propanoate	COC(=O)C(COCC(C(=O)OC)N)N	-1.91999996	""	PubChem:(21309588 21309591 57297349)
VMNDHIBZWRPYPC	InChI=1S/C8H14N2O4/c1-9-3-7(12)10-4-5(11)2-6(10)8(13)14/h5-6,9,11H,2-4H2,1H3,(H,13,14)	C8H14N2O4	1059	-3135.1946325400677	4-hydroxy-1-[2-(methylamino)acetyl]pyrrolidine-2-carboxylic acid	CNCC(=O)N1CC(CC1C(=O)O)O	-1.90100002	""	PubChem:(20699597 61162287 63843190 64713717 78999795)
CFKZDIMFRBLQFE	InChI=1S/C8H14N2O4/c1-8(3-2-4-8)9-7(13)10-14-5-6(11)12/h2-5H2,1H3,(H,11,12)(H2,9,10,13)	C8H14N2O4	1060	-3135.2317016426155	""	CC1(CCC1)N=C(NOCC(=O)O)O	0.751999974	""	PubChem:(116287309)
JQTGTBBTUNQZAB	InChI=1S/C8H14N2O4/c1-3-14-8(13)7(12)10-5(2)4-6(9)11/h5H,3-4H2,1-2H3,(H2,9,11)(H,10,12)	C8H14N2O4	1061	-3135.5170943212665	""	CCOC(=O)C(=O)NC(C)CC(=N)O	0.252000004	""	PubChem:(116306836)
SKWZJBIRKSLROX	InChI=1S/C8H14N2O4/c1-8(14,7(12)13)4-10-6(11)5-2-9-3-5/h5,9,14H,2-4H2,1H3,(H,10,11)(H,12,13)	C8H14N2O4	1062	-3135.538775891585	""	CC(CN=C(C1CNC1)O)(C(=O)O)O	-1.45299995	""	PubChem:(66175342)
OGYOWZDJSRQQTA	InChI=1S/C8H14N2O4/c1-6(13)10(5-12)7-2-3-9(4-11)8(7)14/h7,11-12H,2-5H2,1H3	C8H14N2O4	1063	-3135.6183058560296	N-(hydroxymethyl)-N-[1-(hydroxymethyl)-2-oxopyrrolidin-3-yl]acetamide	CC(=O)N(CO)C1CCN(CO)C1=O	-1.29799998	""	PubChem:(15597983)
DWPDJUOZNQXZGZ	InChI=1S/C8H14N2O4/c1-13-7(11)5-9-8(12)10-6-3-2-4-14-6/h6H,2-5H2,1H3,(H2,9,10,12)	C8H14N2O4	1064	-3135.62765752426	""	COC(=O)CN=C(NC1CCCO1)O	-0.123000003	""	PubChem:(108887912)
KAPMTCRQTAXXMZ	InChI=1S/C8H16N2O5/c1-2-14-5-3-4-9-8(13)10-15-6-7(11)12/h2-6H2,1H3,(H,11,12)(H2,9,10,13)	C8H16N2O5	1065	-3135.646115518748	""	CCOCCCN=C(NOCC(=O)O)O	0.266000003	""	PubChem:(116286368)
MQLJOAPJVPTKJR	InChI=1S/C8H16N2O5/c1-15-7(13)6-9-8(14)10(2-4-11)3-5-12/h11-12H,2-6H2,1H3,(H,9,14)	C8H16N2O5	1066	-3135.6756153075066	""	COC(=O)CN=C(N(CCO)CCO)O	-1.46800005	""	PubChem:(127568515)
YBWKQWJUFNXURY	InChI=1S/C8H14N2O4/c1-7(2)10(6(12)13)8(3,4-14-7)5(9)11/h4H2,1-3H3,(H2,9,11)(H,12,13)	C8H14N2O4	1067	-3135.7354565798823	""	CC1(C)N(C(=O)O)C(C)(CO1)C(=N)O	0.317000002	""	PubChem:(118308757)
HHBDRVVAGKNDGU	InChI=1S/C8H14N2O4/c1-9(2)8(13)14-5-6-3-4-10(6)7(11)12/h6H,3-5H2,1-2H3,(H,11,12)	C8H14N2O4	1068	-3135.7828604618626	""	CN(C)C(=O)OCC1CCN1C(=O)O	-0.300000012	""	PubChem:(126643615)
IUXOROXGHHTZLR	InChI=1S/C8H16N2O5/c1-8(2,5-14-3)9-7(13)10-15-4-6(11)12/h4-5H2,1-3H3,(H,11,12)(H2,9,10,13)	C8H16N2O5	1069	-3135.821048299152	""	CC(C)(COC)N=C(NOCC(=O)O)O	0.120999999	""	PubChem:(116287288)
BRYSMNIAKOWJSF	InChI=1S/C8H14N2O4/c1-8(2-3-8)5-9-7(13)10-14-4-6(11)12/h2-5H2,1H3,(H,11,12)(H2,9,10,13)	C8H14N2O4	1070	-3136.101482942986	""	CC1(CC1)CN=C(NOCC(=O)O)O	0.808000028	""	PubChem:(105704564)
IJDSKGXYHOHQTP	InChI=1S/C8H16N2O5/c1-15-3-6(10)4(7(11)12)2-5(9)8(13)14/h4-6H,2-3,9-10H2,1H3,(H,11,12)(H,13,14)	C8H16N2O5	1071	-3136.1239224910546	""	COCC(C(CC(C(=O)O)N)C(=O)O)N	-4.40799999	""	PubChem:(88616550)
TYKHAKTVSSECOF	InChI=1S/C8H14N2O4/c1-13-7(11)6-9-8(12)10-2-4-14-5-3-10/h2-6H2,1H3,(H,9,12)	C8H14N2O4	1072	-3136.131229457988	Oprea1_515105	COC(=O)CN=C(N1CCOCC1)O	-0.330000013	""	PubChem:(3412064)
