inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
UTEVHMRKVJCPTN	InChI=1S/C8H13NO2/c1-4-6-7(11)9-8(6,3)5(2)10/h6H,4H2,1-3H3,(H,9,11)	C8H13NO2	3880	-283.9859175310739	""	CCC1C(=NC1(C)C(=O)C)O	0.635999978	""	PubChem:(57589894)
HCWMVHBLTXNBIS	InChI=1S/C8H13NO2/c1-4-7(2)9(5-6-10)8(3)11/h4,6H,5H2,1-3H3	C8H13NO2	3881	-284.0067971679258	""	CC=C(C)N(CC=O)C(=O)C	0.649999976	""	PubChem:(57040716 88428463)
LFUKNSREQBQNHQ	InChI=1S/C8H13NO2/c10-5-1-2-8(11)7-3-4-9-6-7/h3-4,6,8-11H,1-2,5H2	C8H13NO2	3882	-284.0176660408822	""	C(CC(C1=CNC=C1)O)CO	0.501999974	""	PubChem:(82467873)
OIHJQFZKIPFYOD	InChI=1S/C8H11NO/c1-7(10)6-8-2-4-9-5-3-8/h2-5,7,10H,6H2,1H3	C8H11NO	3883	-284.06572358304453	1-pyridin-4-ylpropan-2-ol	CC(CC1=CC=NC=C1)O	0.577000022	""	PubChem:(20528722 94470889 94470890)
BCZMTZSKYRBPRC	InChI=1S/C8H13NO2/c1-6(5-9)7(10)11-8(2,3)4/h6H,1-4H3	C8H13NO2	3884	-284.10346679855013	Propanoic acid, 2-cyano-, 1,1-dimethylethyl ester	CC(C#N)C(=O)OC(C)(C)C	1.06700003	""	PubChem:(14919492 92981039 92981040)
KWRNCAUXSJOYQO	InChI=1S/C8H13NO2/c10-8(11)7-6-3-1-2-5(6)4-9-7/h5-7,9H,1-4H2,(H,10,11)	C8H13NO2	3885	-284.1488966633912	Octahydrocyclopenta[c]pyrrole-1-carboxylicacid	C1CC2CNC(C2C1)C(=O)O	0.638000011	""	PubChem:(13232016 13232017 13232018 13232019 13232020 16244073 51441237 54017634 67380384 86316507 86316509 89087069 89748250 90075816 90124135)
KQGQTKKLVVXEFM	InChI=1S/C8H13NO2/c1-7(10)8(6-9)2-4-11-5-3-8/h7,10H,2-5H2,1H3	C8H13NO2	3886	-284.16537551045303	""	CC(C1(CCOCC1)C#N)O	-0.423999995	""	PubChem:(79132716)
UOCJNRPTZQAXRV	InChI=1S/C8H11NO/c1-4-5-8-6(2)7(3)10-9-8/h4-5H,1-3H3	C8H11NO	3887	-284.16894989480323	""	CC=CC1=NOC(=C1C)C	2.11800003	""	PubChem:(123260049)
FQKUULUASKKTEM	InChI=1S/C8H11NO/c9-5-4-6-2-1-3-7-8(6)10-7/h6-8H,1-4H2	C8H11NO	3888	-284.20400414461676	""	C1CC(CC#N)C2C(C1)O2	0.630999982	""	PubChem:(102020988)
MFELUBJTZYFRAP	InChI=1S/C8H13NO2/c1-2-7-6-3-5-10-8(6)11-9(7)4-1/h6-8H,1-5H2	C8H13NO2	3889	-284.20447218220824	""	C1CC2C3CCOC3ON2C1	0.467000008	""	PubChem:(11768800 102394336 102394338)
BMOSONZXVDCKIO	InChI=1S/C8H13NO2/c1-4-7(2)9-5-6-11-8(3)10/h4H,1,5-6H2,2-3H3	C8H13NO2	3890	-284.2194200652211	""	C=CC(=NCCOC(=O)C)C	0.713	""	PubChem:(123571443)
YJHUCIDLHJJRTK	InChI=1S/C8H13NO2/c9-2-1-6-3-7(10)5-8(11)4-6/h3,5-6,10-11H,1-2,4,9H2	C8H13NO2	3891	-284.31992552582903	""	C(CN)C1C=C(C=C(C1)O)O	0.144999996	""	PubChem:(89093584)
WXMLLIQBAIOTJG	InChI=1S/C8H13NO2/c1-2-3-4-7-6-11-8(10)5-9-7/h2-3,7,9H,4-6H2,1H3	C8H13NO2	3892	-284.32122814125285	""	CC=CCC1COC(=O)CN1	1.29100001	""	PubChem:(45082133 45122833 75088946)
IYTMPCWOIRMFCM	InChI=1S/C8H13NO2/c1-6(10)9-8(11)7-4-2-3-5-7/h7H,2-5H2,1H3,(H,9,10,11)	C8H13NO2	3893	-284.3216180865899	""	CC(=NC(=O)C1CCCC1)O	1.58200002	""	PubChem:(101741170)
CXQOREOPFPIXQO	InChI=1S/C8H13NO2/c1-2-11-8(10)5-7(9)6-3-4-6/h6,9H,2-5H2,1H3	C8H13NO2	3894	-284.32377565942284	""	CCOC(=O)CC(=N)C1CC1	0.741999984	""	PubChem:(57094505)
YIYIINDJMRURCA	InChI=1S/C8H11NO/c1-3-5-8(4-2)10-7-6-9/h3-5H,7H2,1-2H3	C8H11NO	3895	-284.3486429906485	2-[(2E,4Z)-hexa-2,4-dien-3-yl]oxyacetonitrile	CC=CC(=CC)OCC#N	1.68200004	""	PubChem:(59123828)
AHOROIOUCPZNOE	InChI=1S/C8H13NO2/c9-4-2-1-3-5-11-8-6-10-7-8/h8H,1-3,5-7H2	C8H13NO2	3896	-284.3593363663352	""	C(CC#N)CCOC1COC1	0.0240000002	""	PubChem:(102606327)
VMUBJMOLCVVNBP	InChI=1S/C8H13NO2/c1-4-5-8(11)9(3)6-7(2)10/h7,10H,6H2,1-3H3	C8H13NO2	3897	-284.3674692830578	""	CC#CC(=O)N(C)CC(C)O	0.476999998	""	PubChem:(106741534)
CKEJZTNMQQKILN	InChI=1S/C8H13NO2/c1-6(9)5-8(10)11-7-3-2-4-7/h5,7H,2-4,9H2,1H3	C8H13NO2	3898	-284.39415341942316	""	CC(=CC(=O)OC1CCC1)N	0.921999991	""	PubChem:(57475512 66991239 87227522)
DZSFEYRMXFQKAD	InChI=1S/C8H11NO/c9-7-4-6(5-7)8-2-1-3-10-8/h1-3,6-7H,4-5,9H2	C8H11NO	3899	-284.4071306306833	""	C1=COC(=C1)C2CC(C2)N	0.412	""	PubChem:(117529975)
JRECZPDKRWOINY	InChI=1S/C8H13NO2/c1-7(10)11-6-8(9)4-2-3-5-8/h1H,2-6,9H2	C8H13NO2	3900	-284.4499993642435	""	[CH+]=C([O-])OCC1(CCCC1)N	1.176	""	PubChem:(57585201)
AQYHBFPQTGJCJW	InChI=1S/C8H13NO2/c9-8(11)6-2-4-1-5(6)7(10)3-4/h4-7,10H,1-3H2,(H2,9,11)	C8H13NO2	3901	-284.46764360274744	(1R,3S,4S,5R)-3-hydroxybicyclo[2.2.1]heptane-5-carboxamide	C1C2CC(C1C(C2)O)C(=N)O	0.472000003	""	PubChem:(21765270)
DIWWNONIBALWFT	InChI=1S/C8H13NO2/c1-6(9-5)8(3,4)11-7(2)10/h6H,1-4H3	C8H13NO2	3902	-284.4883179239102	(3-isocyano-2-methylbutan-2-yl) acetate	CC(C(C)(C)OC(=O)C)[N+]#[C-]	1.23599994	""	PubChem:(20673252)
JCQQHLANBJBUIG	InChI=1S/C8H11NO/c10-8-6-2-4-1-5(6)7(3-4)9-8/h4-7H,1-3H2,(H,9,10)	C8H11NO	3903	-284.5101490396946	""	C1C2CC3C1C(C2)N=C3O	0.838999987	""	PubChem:(21961185 55300548)
RFWQCGHXQRKUKT	InChI=1S/C8H13NO2/c1-6(2)4-5-7(9)8(10)11-3/h4-5H,9H2,1-3H3	C8H13NO2	3904	-284.511656015181	""	CC(=CC=C(C(=O)OC)N)C	1.11000001	""	PubChem:(89347998)
UXEHJGBOFTUMMF	InChI=1S/C8H13NO2/c10-8(9-11)7-4-6(7)5-2-1-3-5/h5-7,11H,1-4H2,(H,9,10)	C8H13NO2	3905	-284.52715678863774	""	C1CC(C1)C2CC2C(=NO)O	2.18300009	""	PubChem:(126995086)
GOBBGUMKXJNIFU	InChI=1S/C8H13NO2/c1-5-8(3,4)7(11)9(5)6(2)10/h5H,1-4H3	C8H13NO2	3906	-284.55966315637204	1-acetyl-3,3,4-trimethylazetidin-2-one	CC1C(C)(C)C(=O)N1C(=O)C	0.296000004	""	PubChem:(20642912 57784972)
KWTYQEQIBMNNBX	InChI=1S/C8H13NO2/c1-5-9(7(3)4)8(10)11-6-2/h2,7H,5H2,1,3-4H3	C8H13NO2	3907	-284.56234376601236	""	CCN(C(C)C)C(=O)OC#C	1.89999998	""	PubChem:(129135087)
BKRAWQQXRQMLTH	InChI=1S/C8H13NO2/c10-7-8(3-5-11-7)2-1-4-9-6-8/h9H,1-6H2	C8H13NO2	3908	-284.61065440787974	2-Oxa-7-azaspiro[4.5]decan-1-one	C1CC2(CCOC2=O)CNC1	-0.0130000003	""	PubChem:(21955293 69559224 97170277)
JPMXMAXXMNMJLL	InChI=1S/C8H13NO2/c1-3-11-7(4-9)8(2)5-10-6-8/h7H,3,5-6H2,1-2H3	C8H13NO2	3909	-284.62570666727106	""	CCOC(C#N)C1(C)COC1	0.266000003	""	PubChem:(53967824)
LNTUMZOKWHOAQI	InChI=1S/C8H11NO/c1-4-7-5(2)8(10)9-6(7)3/h3-4H2,1-2H3,(H,9,10)	C8H11NO	3910	-284.62650985151953	2H-Pyrrol-2-one, 4-ethyl-1,5-dihydro-3-methyl-5-methylene-	CCC1=C(C)C(=NC1=C)O	1.27100003	""	PubChem:(21854381)
RSJNFRAALWEZMK	InChI=1S/C8H11NO/c10-8-5-4-7-3-1-2-6-9(7)8/h1,3,7H,2,4-6H2	C8H11NO	3911	-284.6363275243938	1,2,4,5,6,8a-hexahydro-indolizin-3-one	C1=CC2CCC(=O)N2CC1	0.481000006	""	PubChem:(10887976 101498486)
LPJSIBBTNQYJSZ	InChI=1S/C8H13NO2/c1-6-4-11-5-8(6)3-9-7(2)10/h5-6H,3-4H2,1-2H3,(H,9,10)	C8H13NO2	3912	-284.64033345086574	""	CC1COC=C1CN=C(C)O	0.144999996	""	PubChem:(68035300)
CYYZGRNDXATYEV	InChI=1S/C8H13NO2/c9-5-4-6-2-1-3-7(10)8(6)11/h6H,1-5,9H2	C8H13NO2	3913	-284.6409771626194	""	C1CC(CCN)C(=O)C(=O)C1	-0.546000004	""	PubChem:(91477589)
ZZRRLZGIRYUZNV	InChI=1S/C8H11NO/c9-8(10)6-3-1-4-5(2-3)7(4)6/h3-7H,1-2H2,(H2,9,10)	C8H11NO	3914	-284.6429806312548	tricyclo[2.2.1.02,6]heptane-3-carboxamide	C1C2CC3C1C3C2C(=N)O	1.88399994	""	PubChem:(260033 55291460 92533710 98074063 98074066)
KZPRUBPBMVRUQI	InChI=1S/C8H13NO2/c1-4-8(10)11-7(3)5-6(2)9/h4-5,7H,1,9H2,2-3H3	C8H13NO2	3915	-284.69186738683226	""	C=CC(=O)OC(C)C=C(C)N	1.16199994	""	PubChem:(87500382)
LDXKERRFWWNIAF	InChI=1S/C8H11NO/c1-4-7-8(5-2)10-6(3)9-7/h4-5H,1-3H3	C8H11NO	3916	-284.7040710787852	""	CC=C1C(=CC)OC(=N1)C	1.80900002	""	PubChem:(88906699)
KFMDNRHGVCIXBA	InChI=1S/C8H13NO2/c1-2-10-8-9-6-4-3-5-7(6)11-8/h6-7H,2-5H2,1H3	C8H13NO2	3917	-284.71526125605294	""	CCOC1=NC2CCCC2O1	1.83700001	""	PubChem:(10012129 85092499)
XIQFMOXVIFBQKJ	InChI=1S/C8H13NO2/c1-2-10-7-4-8-11-6-3-5-9/h2H,1,3-4,6-8H2	C8H13NO2	3918	-284.7169260259342	""	C=COCCCOCCC#N	0.643000007	""	PubChem:(57740426)
HGJNTTHIDLWEAC	InChI=1S/C8H11NO/c1-6-4-7(5-9)2-3-8(6)10/h2-4,10H,5,9H2,1H3	C8H11NO	3919	-284.7325979709761	Phenol, 4-(aminomethyl)-2-methyl-	CC1=CC(=CC=C1O)CN	0.963999987	""	PubChem:(18975963 58911441)
AVOSFSSZSJIGME	InChI=1S/C8H13NO2/c10-5-9-6-1-2-7(9)4-8(11)3-6/h5-8,11H,1-4H2	C8H13NO2	3920	-284.7362466880083	""	C1CC2CC(CC1N2C=O)O	0.0299999993	""	PubChem:(45083871)
KSJHTCZQXCYADG	InChI=1S/C8H13NO2/c1-3-11-8(6-9)4-7(5-8)10-2/h7H,3-5H2,1-2H3	C8H13NO2	3921	-284.7600392893495	""	CCOC1(CC(C1)OC)C#N	0.0790000036	""	PubChem:(106824630)
JLWPGFLKMCRYND	InChI=1S/C8H11NO/c10-7-5-8(9-6-7)3-1-2-4-8/h6H,1-5H2	C8H11NO	3922	-284.7855387601227	""	C1CCC2(C1)CC(=O)C=N2	0.495000005	""	PubChem:(68731764)
RAEWDCTZRGWYSA	InChI=1S/C8H13NO2/c1-4-6-9(5-2)8(10)7-11-3/h1H,5-7H2,2-3H3	C8H13NO2	3923	-284.79065381607177	""	C#CCN(CC)C(=O)COC	0.0250000004	""	PubChem:(78970579)
YYMSSVXPWHRNIN	InChI=1S/C8H11NO/c10-8-5-6-3-1-2-4-7(6)9-8/h5,7H,1-4H2,(H,9,10)	C8H11NO	3924	-284.8074101951249	1,4,5,6,7,7a-hexahydroindol-2-one	C1CCC2C(=CC(=N2)O)C1	0.815999985	""	PubChem:(15240760)
JVBZLSPTSPMHOI	InChI=1S/C8H13NO2/c1-2-7(5-9)8(10)3-4-11-6-8/h7,10H,2-4,6H2,1H3	C8H13NO2	3925	-284.83645964838126	""	CCC(C#N)C1(CCOC1)O	0.00300000003	""	PubChem:(79131137)
GZWGVAMOWHCBDP	InChI=1S/C8H13NO2/c1-2-11-7-5-8(10,6-7)3-4-9/h7,10H,2-3,5-6H2,1H3	C8H13NO2	3926	-284.8557559705406	""	CCOC1CC(CC#N)(C1)O	-0.0410000011	""	PubChem:(106824722)
KBMXMWSSEFTVBC	InChI=1S/C8H13NO2/c1-9(2)5-7-3-4-8(6-10)11-7/h3,6,8H,4-5H2,1-2H3	C8H13NO2	3927	-284.91564285641067	""	CN(C)CC1=CCC(C=O)O1	0.416999996	""	PubChem:(89125309)
NIDGGHVHOMPADU	InChI=1S/C8H13NO2/c1-7(6-10)9-5-3-2-4-8(9)11/h6-7H,2-5H2,1H3	C8H13NO2	3928	-284.9307262292117	""	CC(C=O)N1CCCCC1=O	0.50999999	""	PubChem:(87179928)
GSQHWSJSXGAVQZ	InChI=1S/C8H11NO/c1-6-3-4-8(7(2)10)9-5-6/h3-4,9H,5H2,1-2H3	C8H11NO	3929	-284.96481993848846	""	CC1=CC=C(C(=O)C)NC1	0.342999995	""	PubChem:(118500805)
LHXQLBKXYFULIS	InChI=1S/C8H13NO2/c1-11-7(10)5-4-6(5)8(9)2-3-8/h5-6H,2-4,9H2,1H3	C8H13NO2	3930	-284.9847698211015	""	COC(=O)C1CC1C2(CC2)N	0.0820000023	""	PubChem:(105430318)
NVXDRLHKIJDSMP	InChI=1S/C8H13NO2/c1-5-9-7-4-6(10)2-3-8(7)11-5/h6-8,10H,2-4H2,1H3	C8H13NO2	3931	-284.99408489828687	""	CC1=NC2CC(CCC2O1)O	0.57099998	""	PubChem:(115065803)
HVQHZDDWZTXXIY	InChI=1S/C8H11NO/c1-7(10)9-8-5-3-2-4-6-8/h2-5,8H,6H2,1H3,(H,9,10)	C8H11NO	3932	-285.04129480982004	""	CC(=NC1C=CC=CC1)O	1.02400005	""	PubChem:(12177441);KEGG Mine
LQFGAYWCGJVUAK	InChI=1S/C8H13NO2/c1-6(10)9(2)7-4-3-5-8(7)11/h7H,3-5H2,1-2H3	C8H13NO2	3933	-285.049986365406	N-methyl-N-(2-oxocyclopentyl)acetamide	CC(=O)N(C)C1CCCC1=O	-0.061999999	""	PubChem:(20655875)
ACBPPAGYPOVYGE	InChI=1S/C8H13NO2/c1-5(2)6-3-8(11)9-4-7(6)10/h5-6H,3-4H2,1-2H3,(H,9,11)	C8H13NO2	3934	-285.0754414839062	""	CC(C)C1CC(=NCC1=O)O	0.248999998	""	PubChem:(82595587)
LXNIWRSQKOZDBJ	InChI=1S/C8H13NO2/c10-7(11)2-1-6-3-8(6)4-9-5-8/h6,9H,1-5H2,(H,10,11)	C8H13NO2	3935	-285.0786155581703	""	C(CC(=O)O)C1CC21CNC2	0.0960000008	""	PubChem:(84650175)
MSCIHJYICDUMPU	InChI=1S/C8H13NO2/c1-2-5-9-8(10)11-6-7-3-4-7/h2,7H,1,3-6H2,(H,9,10)	C8H13NO2	3936	-285.093489622837	""	C=CCN=C(O)OCC1CC1	1.30599999	""	PubChem:(127540317)
DQZJMDGJYWZMAU	InChI=1S/C8H13NO2/c1-3-4-8(5-6-9-8)7(10)11-2/h3,9H,1,4-6H2,2H3	C8H13NO2	3937	-285.10167192388315	""	C=CCC1(CCN1)C(=O)OC	0.449000001	""	PubChem:(68175924)
LXHINBWHPXKFJS	InChI=1S/C8H11NO/c9-6-2-1-4-8-5-3-7-10-8/h3,5-7,9H,1-2,4H2	C8H11NO	3938	-285.1437877287442	""	C(CC=N)CC1=CC=CO1	1.49300003	""	PubChem:(54502291)
WDZRLNFEYJHEAA	InChI=1S/C8H11NO/c1-6-2-4-7(5-3-6)8(9)10/h2-5,8,10H,9H2,1H3	C8H11NO	3939	-285.1457356826304	""	CC1=CC=C(C=C1)C(N)O	1.11199999	""	PubChem:(70304176)
FDIUPLOCSCZDOU	InChI=1S/C8H11NO/c1-3-7(9)8-5-4-6(2)10-8/h3-5,7H,1,9H2,2H3	C8H11NO	3940	-285.1675773066338	""	C=CC(C1=CC=C(C)O1)N	0.556999981	""	PubChem:(55276703 55291736)
HUFRZKYFKNJUJB	InChI=1S/C8H13NO2/c1-5-8(11-5)7(10)6-3-2-4-9-6/h5-6,8-9H,2-4H2,1H3	C8H13NO2	3941	-285.18872781222774	""	CC1C(C(=O)C2CCCN2)O1	-0.0850000009	""	PubChem:(88656603 88656606)
BZAZVOZCOOBSCS	InChI=1S/C8H11NO/c1-7-4-5-8(10-7)6-9(2)3/h1,4-5H,6H2,2-3H3	C8H11NO	3942	-285.20830927460423	""	[CH-]=C1C=CC(=[O+]1)CN(C)C	0.731000006	""	PubChem:(57819615)
KKRRMPYSOHFIFP	InChI=1S/C8H13NO2/c1-3-11-8(10)5-4-7(2)6-9/h7H,3-5H2,1-2H3	C8H13NO2	3943	-285.225462668713	ethyl 4-cyanopentanoate	CCOC(=O)CCC(C)C#N	0.796000004	""	PubChem:(14418314)
CZAIZAGNHFNNAW	InChI=1S/C8H13NO2/c1-8(4-2-3-5-9)10-6-7-11-8/h2-4,6-7H2,1H3	C8H13NO2	3944	-285.2522666367841	1,3-Dioxolane-2-butanenitrile, 2-methyl-	CC1(CCCC#N)OCCO1	0.578000009	""	PubChem:(15580817)
GKPMDUTUOOCWOY	InChI=1S/C8H13NO2/c1-3-10-7(2)11-8(6-9)4-5-8/h7H,3-5H2,1-2H3	C8H13NO2	3945	-285.2779964502943	""	CCOC(C)OC1(CC1)C#N	0.638999999	""	PubChem:(82254012)
IOGJMYMPBCCZCE	InChI=1S/C8H13NO2/c1-2-8(10)9(11)6-4-3-5-7-9/h2H,1,3-7H2	C8H13NO2	3946	-285.2828750388191	""	C=CC(=O)N1(=O)CCCCC1	0.27700001	""	PubChem:(87657785)
XJPMPSDTSDFHIW	InChI=1S/C8H13NO2/c1-5-3-7(6(2)10)8(11)9-4-5/h5,7H,3-4H2,1-2H3,(H,9,11)	C8H13NO2	3947	-285.3709429331857	2-Piperidinone, 3-acetyl-5-methyl-	CC1CC(C(=O)C)C(=NC1)O	0.616999984	""	PubChem:(20066936)
WXNROUWJKOMIAU	InChI=1S/C8H13NO2/c1-9(2)7-4-3-6(10)5-8(7)11/h7H,3-5H2,1-2H3	C8H13NO2	3948	-285.4052121895354	4-(dimethylamino)cyclohexane-1,3-dione	CN(C)C1CCC(=O)CC1=O	-0.742999971	""	PubChem:(59793244)
VOYMXLKAYFYPQA	InChI=1S/C8H13NO2/c1-7(2)5(9-11)8(3,4)6(7)10/h5H,1-4H3	C8H13NO2	3949	-285.43565336136305	""	CC1(C)C(C(C)(C)C1=O)N=O	0.345999986	""	PubChem:(54403295)
XGHWLJOJCFPREB	InChI=1S/C8H13NO2/c1-9-5-7(6-10)8-3-2-4-11-8/h2-4,7,9-10H,5-6H2,1H3	C8H13NO2	3950	-285.44855702675113	""	CNCC(CO)C1=CC=CO1	-0.449999988	""	PubChem:(117240325)
CEOOCWRJYMKGSM	InChI=1S/C8H13NO2/c1-2-5-11-8(10)7-3-4-9-6-7/h2,7,9H,1,3-6H2	C8H13NO2	3951	-285.4751098358528	""	C=CCOC(=O)C1CCNC1	0.746999979	""	PubChem:(67387240)
QEAJOOJPNKZESZ	InChI=1S/C8H13NO2/c1-3-5-7(6-4-2)11-8(9)10/h1,7H,4-6H2,2H3,(H2,9,10)	C8H13NO2	3952	-285.4877210183236	""	C#CCC(CCC)OC(=N)O	2.30999994	""	PubChem:(54223156)
RRYIVCBIOGTZAH	InChI=1S/C8H11NO/c10-8-7-4-2-1-3-5(9-8)6(4)7/h4-7H,1-3H2,(H,9,10)	C8H11NO	3953	-285.48909993939714	octahydro-2H-cyclopropa[cd]indol-2-one	C1CC2C3C(C1)N=C(C23)O	1.04999995	""	PubChem:(300305 92163121 92257269 98512573 98512574 98512575 98650275 99953164 124764502)
AHCAWPWXVWWKOH	InChI=1S/C8H13NO2/c1-3-11-8(10)7(2)5-4-6-9/h7H,3-5H2,1-2H3	C8H13NO2	3954	-285.4997887427133	""	CCOC(=O)C(C)CCC#N	0.796000004	""	PubChem:(13096128 96007574 96007575)
MTTWSYOIZAMTGH	InChI=1S/C8H11NO/c1-3-7-5-4-6(2)9-8(7)10/h4-5,7H,3H2,1-2H3	C8H11NO	3955	-285.5001478098931	""	CCC1C=CC(=NC1=O)C	1.16900003	""	PubChem:(76844676)
AWPXYMWGBGXJQB	InChI=1S/C8H13NO2/c1-6(2)9-5-7(10)3-4-8(9)11/h6H,3-5H2,1-2H3	C8H13NO2	3956	-285.5157474892974	""	CC(C)N1CC(=O)CCC1=O	-0.167999998	""	PubChem:(23574749)
OKSVXYYYUSTXCO	InChI=1S/C8H13NO2/c1-6(2)8(11)7(5-10)3-4-9/h5,7H,1,3-4,9H2,2H3	C8H13NO2	3957	-285.51610969485296	""	C=C(C)C(=O)C(CCN)C=O	0.223000005	""	PubChem:(88517084)
WGDYAANKOVKWGJ	InChI=1S/C8H13NO2/c1-3-5-7(4-2)6-11-8(9)10/h7H,4,6H2,1-2H3,(H2,9,10)	C8H13NO2	3958	-285.53120861322554	""	CC#CC(CC)COC(=N)O	2.38400006	""	PubChem:(57141984)
VUEUFRBJTIKKLZ	InChI=1S/C8H11NO/c1-7(10)8-3-5-9(2)6-4-8/h3-6,8H,1-2H3	C8H11NO	3959	-285.55614945649825	""	CC(=O)C1C=CN(C)C=C1	1.20200002	""	PubChem:(91989745)
ZBBGKICKFBXOCS	InChI=1S/C8H13NO2/c1-5-6(2)8(10)4-3-7(5)9-11/h3-8,10H,1-2H3	C8H13NO2	3960	-285.5922219045575	""	CC1C(C)C(C=CC1N=O)O	0.788999975	""	PubChem:(129151603)
PVFSNBPKQDSTPP	InChI=1S/C8H11NO/c1-9-6-7-4-2-3-5-8(7)10/h2-5,9-10H,6H2,1H3	C8H11NO	3961	-285.5943460593509	2-(methylaminomethyl)phenol	CNCC1=C(C=CC=C1)O	1.55700004	""	PubChem:(143701 36689670 101356140)
BXYNCHDXYIMNCB	InChI=1S/C8H13NO2/c1-7(10)8(11)9-5-3-2-4-6-9/h2-3,7,10H,4-6H2,1H3	C8H13NO2	3962	-285.59861354725894	""	CC(C(=O)N1CC=CCC1)O	-0.111000001	""	PubChem:(126995123)
ZYRLFNALVCCPEZ	InChI=1S/C8H13NO2/c1-5-6-7(10)9-11-8(2,3)4/h1H,6H2,2-4H3,(H,9,10)	C8H13NO2	3963	-285.6356394226039	""	C#CCC(=NOC(C)(C)C)O	2.14499998	""	PubChem:(108021084)
LEMPFEJJOVDFDJ	InChI=1S/C8H11NO/c1-2-5-9-7-4-6-10-8(7)3-1/h4,6,9H,1-3,5H2	C8H11NO	3964	-285.6413452560092	4H-Furo[3,2-b]azepine,5,6,7,8-tetrahydro-	C1CCNC2=C(C1)OC=C2	1.15799999	""	PubChem:(55252614)
HSQXQWYRPCNRQT	InChI=1S/C8H11NO/c1-8(2)7(10-8)6-4-3-5-9-6/h3-5,7,9H,1-2H3	C8H11NO	3965	-285.6543103714027	""	CC1(C)C(C2=CC=CN2)O1	1.30700004	""	PubChem:(116864053)
SCEDXLLSCMYJNS	InChI=1S/C8H13NO2/c1-7(2)5-8(10,6-9)3-4-11-7/h10H,3-5H2,1-2H3	C8H13NO2	3966	-285.71626271704673	4-hydroxy-2,2-dimethyloxane-4-carbonitrile	CC1(C)CC(CCO1)(C#N)O	-0.023	""	PubChem:(145781 97990878 97990879)
MYDYIGNXMHUFGM	InChI=1S/C8H13NO2/c1-9-5-4-7(10-2)8(6-9)11-3/h4-5H,6H2,1-3H3	C8H13NO2	3967	-285.71679338028383	3,4-dimethoxy-1-methyl-2H-pyridine	CN1C=CC(=C(C1)OC)OC	1.43200004	""	PubChem:(5319882);Natural Products:(UNPD121473)
ADFKUJBLHOIOAY	InChI=1S/C8H13NO2/c1-8(4-5-8)9-6-3-7(10)11-2/h3,6,9H,4-5H2,1-2H3	C8H13NO2	3968	-285.7201880770732	""	CC1(CC1)NC=CC(=O)OC	1.63699996	""	PubChem:(103264007)
WHWPQZAMJPDOFX	InChI=1S/C8H13NO2/c1-3-8(10)9(2)7-4-5-11-6-7/h3,7H,1,4-6H2,2H3	C8H13NO2	3969	-285.7539860649527	""	C=CC(=O)N(C)C1CCOC1	0.138999999	""	PubChem:(82734446)
FBOGEMFIOXXYRQ	InChI=1S/C8H13NO2/c1-3-8(9-6-10)4-7(2,11)5-8/h11H,3-5H2,1-2H3	C8H13NO2	3970	-285.7564067250533	""	CCC1(CC(C)(C1)O)N=C=O	2.37599993	""	PubChem:(115012044)
LZPMRPSUOPFRBX	InChI=1S/C8H13NO2/c1-3-4-5-6-7-11-8(10)9-2/h3-5H,1,6-7H2,2H3,(H,9,10)	C8H13NO2	3971	-285.78934231528854	[(3E)-hexa-3,5-dienyl] N-methylcarbamate	C=CC=CCCOC(=NC)O	2.14299989	""	PubChem:(58805125)
YPNVMKOFVMQQHI	InChI=1S/C8H13NO2/c1-3-10-5-4-6-11-8(2)7-9/h3,8H,1,4-6H2,2H3	C8H13NO2	3972	-285.79888244333273	""	C=COCCCOC(C)C#N	1.01100004	""	PubChem:(88292088)
UUOXRZQIAWAUES	InChI=1S/C8H13NO2/c1-2-9-6-3-4-7(10)8(11)5-6/h3-5,7-11H,2H2,1H3	C8H13NO2	3973	-285.8239532097848	""	CCNC1=CC(C(C=C1)O)O	0.48300001	""	KEGG Mine
OAUODPGESHBIDT	InChI=1S/C8H13NO2/c1-6-4-7(2-3-10)8(5-9)11-6/h2,6-8H,4-5,9H2,1H3	C8H13NO2	3974	-285.83213386357676	""	CC1CC(C=C=O)C(CN)O1	1.45599997	""	PubChem:(123943836)
LQFWPXBFIFMKAO	InChI=1S/C8H13NO2/c1-7-6-10-8(2,11-7)4-3-5-9/h7H,3-4,6H2,1-2H3	C8H13NO2	3975	-285.871842233794	1,3-Dioxolane-2-propanenitrile, 2,4-dimethyl-	CC1COC(C)(CCC#N)O1	0.680000007	""	PubChem:(20548547)
TWPAYONCYJOPLY	InChI=1S/C8H13NO2/c1-2-3-6-4-5-9-7(6)8(10)11/h2,6-7,9H,1,3-5H2,(H,10,11)	C8H13NO2	3976	-285.87700199566166	ACMC-20dhuz	C=CCC1CCNC1C(=O)O	0.884000003	""	PubChem:(195837 21126422 21126423);biological
ZYFIEVSAHSHGLE	InChI=1S/C8H13NO2/c1-4-6-8(3,7-5-2)9(10)11/h4-5H,1-2,6-7H2,3H3	C8H13NO2	3977	-285.9205293451978	4-methyl-4-nitro-1,6-heptadiene	C=CCC(C)(CC=C)N(=O)=O	2.36299992	""	PubChem:(12811941)
