inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RNPLVAKWZQRMRJ	InChI=1S/C6H10O2/c1-5-3-4-6(2,7)8-5/h7H,1,3-4H2,2H3	C6H10O2	1815	-255.71330772480022	""	C=C1CCC(C)(O)O1	0.920000017	""	PubChem:(118684720)
YIRSJHAYRQJHLA	InChI=1S/C8H10O3/c9-4-6-1-2-7(5-10)8(11)3-6/h2-3,5-6,9,11H,1,4H2	C8H10O3	1816	-255.8042728546932	""	C1C=C(C=O)C(=CC1CO)O	0.31099999	""	KEGG Mine
AITXHMCSPQJASZ	InChI=1S/C6H10O2/c1-4(7)6(8)5-2-3-5/h5-6,8H,2-3H2,1H3	C6H10O2	1817	-255.85904877672124	""	CC(=O)C(C1CC1)O	-0.0109999999	""	PubChem:(118176200)
ZWVHACPTCWZVIW	InChI=1S/C6H10O2/c1-3-5(7)6(2)4-8-6/h3-4H2,1-2H3	C6H10O2	1818	-255.91919682855482	1-(2-methyl-2-oxiranyl)-1-propanone	CCC(=O)C1(C)CO1	-0.0769999996	""	PubChem:(11051613 98615877 98615878)
QTYUGISGKLRSQV	InChI=1S/C8H10O3/c1-7(9)5-3-2-4-6-8(10)11/h3,5-6H2,1H3,(H,10,11)	C8H10O3	1819	-256.1865589396187	7-oxooct-3-ynoic acid	CC(=O)CCC#CCC(=O)O	0.0299999993	""	PubChem:(21432370)
VEEHBFLMRSEJRZ	InChI=1S/C6H10O2/c1-4-2-5(4)6(8)3-7/h5-8H,1-3H2	C6H10O2	1820	-256.2277164270473	""	C=C1CC1C(CO)O	-0.846000016	""	PubChem:(44139735 44139891 44140272 44140394)
MZJUYVIUIKLDSF	InChI=1S/C6H10O2/c7-2-1-5-3-6(5)4-8/h3,6-8H,1-2,4H2	C6H10O2	1821	-256.3446648223378	""	C(CO)C1=CC1CO	-1.199	""	PubChem:(101147153)
LFYQTPVRBFNAHI	InChI=1S/C6H10O2/c1-7-6-2-3-8-5(6)4-6/h5H,2-4H2,1H3	C6H10O2	1822	-256.3813328470443	""	COC12CCOC2C1	0.194000006	""	PubChem:(118461690)
FLIHHXJKAOMXLW	InChI=1S/C6H10O2/c7-4-6(8)3-5(6)1-2-5/h7-8H,1-4H2	C6H10O2	1823	-256.39710569747086	""	C1CC12CC2(CO)O	-0.319000006	""	PubChem:(123900407)
ZPVKYSLFVHXAKD	InChI=1S/C6H10O2/c1-5-3-2-4-8-6(5)7/h3,6-7H,2,4H2,1H3	C6H10O2	1824	-256.4162697177246	5-methyl-3,6-dihydro-2H-pyran-6-ol	CC1=CCCOC1O	-0.0500000007	""	PubChem:(18783499)
ROXRYYVLIMRDKF	InChI=1S/C8H8O2/c1-6-5-7(10-2)3-4-8(6)9/h3-5H,1H2,2H3	C8H8O2	1825	-256.58105434511793	""	C=C1C=C(C=CC1=O)OC	0.83099997	""	PubChem:(49842553);biological
XKGZTJGVEGDXJR	InChI=1S/C8H10O3/c1-3-10-8-6(2)11-5-4-7(8)9/h4-5H,3H2,1-2H3	C8H10O3	1826	-256.5850568613743	""	CCOC1=C(C)OC=CC1=O	1.222	""	PubChem:(9834013)
COYXBZSRSCWPPO	InChI=1S/C8H6O/c9-8-5-6-2-1-3-7(8)4-6/h1,3-5H,2H2	C8H6O	1827	-256.6048052900616	""	C1=CC2=CC(=CC2=O)C1	0.787999988	""	PubChem:(69214598)
GBCRJUYFLOGKMF	InChI=1S/C6H10O2/c1-4-5(2)8-3-6(4)7/h5,7H,3H2,1-2H3	C6H10O2	1828	-256.66499001338474	""	CC1=C(COC1C)O	0.372999996	""	PubChem:(70226842)
LPAUZOPYMDJMEO	InChI=1S/C8H10O3/c1-5(2)4-7(6(3)9)8(10)11/h4H,1H2,2-3H3,(H,10,11)	C8H10O3	1829	-256.6796238801792	""	C=C(C)C=C(C(=O)C)C(=O)O	1.67299998	""	PubChem:(123856168)
NLMUKFSRPWQDSF	InChI=1S/C8H8O2/c9-5-7-1-2-8(6-10)4-3-7/h1-2,5-6H,3-4H2	C8H8O2	1830	-256.6813363821206	""	C1=C(CCC(=C1)C=O)C=O	-0.170000002	""	PubChem:(89308192)
HXXSPEZRRWUMCS	InChI=1S/C8H8O2/c9-7-5-3-1-2-4-6-8(7)10/h1,4H,3,5-6H2	C8H8O2	1831	-256.79589927626347	""	C1=C=CCC(=O)C(=O)CC1	1.65699995	""	PubChem:(88121516)
DQQRYXJYUAYQTR	InChI=1S/C8H10O3/c1-4-5-10-8(9)11-6-7(2)3/h1H,2,5-6H2,3H3	C8H10O3	1832	-256.818393108857	""	C#CCOC(=O)OCC(=C)C	1.14600003	""	PubChem:(118517472)
IYXDFMWJDMLWSI	InChI=1S/C6H10O2/c1-4(2)3-5-6(7)8-5/h3,5-7H,1-2H3	C6H10O2	1833	-256.916428783926	""	CC(=CC1C(O)O1)C	0.578999996	""	PubChem:(123823918)
QJQGKFBKKILFFI	InChI=1S/C8H10O3/c1-5(2)7-3-6(9)4-8(10)11-7/h3-5,9H,1-2H3	C8H10O3	1834	-256.9516819811312	""	CC(C)C1=CC(=CC(=O)O1)O	1.11899996	""	PubChem:(54686884)
SZLRQTTWIONXNG	InChI=1S/C8H10O3/c1-2-5-6(9)3-4-7(10)8(5)11/h2-4,7-11H,1H2	C8H10O3	1835	-256.9761491657341	""	C=CC1=C(C=CC(C1O)O)O	0.358999997	""	KEGG Mine
QFDWAVAWPMVWPF	InChI=1S/C4H4N6/c1-3-9-4-2-6-8-10(9)7-5-1/h1-4H	C4H4N6	1836	-257.0253371994038	""	C1=CN2C=CN=NN2N=N1	-0.75999999	""	PubChem:(57114933)
ZNDMBTDXUKZFGE	InChI=1S/C8H8O2/c1-3-4-5-6-7(2)8(9)10/h1,4-6H,2H3,(H,9,10)	C8H8O2	1837	-257.0260330841336	""	C#CC=CC=C(C)C(=O)O	1.34200001	""	PubChem:(55302540)
UTZOJWGHLXBEDQ	InChI=1S/C8H8O2/c1-5-4-8(6(2)9)10-7(5)3/h4H,1,3H2,2H3	C8H8O2	1838	-257.2036429681284	""	C=C1C=C(C(=O)C)OC1=C	1.28799999	""	PubChem:(123161166)
XLRYMXUIXOFVNP	InChI=1S/C8H8O2/c1-7(2)5-3-4-6-8(9)10/h3H,1-2H3,(H,9,10)	C8H8O2	1839	-257.2886329327231	""	CC(=C=CC#CC(=O)O)C	3.81699991	""	PubChem:(55302137)
RWDFUNLEMXEBBR	InChI=1S/C8H8O2/c1-6-3-2-4-7-5-9-10-8(6)7/h2-4H,5H2,1H3	C8H8O2	1840	-257.28968171855774	""	CC1=CC=CC2=C1OOC2	1.62600005	""	PubChem:(87065276)
MYTYASNRDLFBCZ	InChI=1S/C8H10O3/c1-3-7(4-2)8(10)11-6-5-9/h3-5H,1,6H2,2H3	C8H10O3	1841	-257.32635024388696	""	C=CC(=CC)C(=O)OCC=O	1.49699998	""	PubChem:(57322085)
DIPSWNUPSRRWEH	InChI=1S/C6H10O2/c1-6(8)4-2-3-5(6)7/h8H,2-4H2,1H3	C6H10O2	1842	-257.37351426580767	""	CC1(CCCC1=O)O	0.126000002	""	PubChem:(11105340)
OREULXYBPDYONH	InChI=1S/C6H10O2/c1-5-3-6(5,2)8-4-7/h4-5H,3H2,1-2H3	C6H10O2	1843	-257.3828062889832	""	CC1CC1(C)OC=O	1.26199996	""	PubChem:(54460807)
HESZIGKDRCQDQJ	InChI=1S/C8H8O2/c1-7-4-6-10-8(7)3-2-5-9/h2-6H,1H3	C8H8O2	1844	-257.43386823862664	""	CC1=C(C=CC=O)OC=C1	0.870999992	""	PubChem:(116217221)
QFAGLPRKJJLLME	InChI=1S/C6H10O2/c7-5-1-2-6(8)4-3-5/h1,6-8H,2-4H2	C6H10O2	1845	-257.5873153494632	ACMC-20mvkk	C1=C(CCC(C1)O)O	0.187999994	""	PubChem:(23514331)
HPAMWNIHMKFNPK	InChI=1S/C6H10O2/c1-5(7)6-2-3-8-4-6/h4-5,7H,2-3H2,1H3	C6H10O2	1846	-257.67158633067004	""	CC(C1=COCC1)O	0.0970000029	""	PubChem:(68847846)
NUDSBKBQLBSBNN	InChI=1S/C6H10O2/c1-2-6(8)4-3-5(6)7/h8H,2-4H2,1H3	C6H10O2	1847	-257.7295001195324	""	CCC1(CCC1=O)O	0.126000002	""	PubChem:(119097698)
RNBPVVZUDCBYDX	InChI=1S/C6H10O2/c1-5-3-7-6(2)8-4-5/h3,6H,4H2,1-2H3	C6H10O2	1848	-257.82375653937197	2,5-dimethyl-4H-1,3-dioxine	CC1=COC(C)OC1	0.856999993	""	PubChem:(20600072)
JYCRUDRAMNJZMA	InChI=1S/C8H10O3/c1-7(9)5-3-4-6-8(10)11-2/h3,5H2,1-2H3	C8H10O3	1849	-257.92076164296446	""	CC(=O)CCC#CC(=O)OC	0.538999975	""	PubChem:(85967543)
SQADFBLWULGNNR	InChI=1S/C6H4N3/c1-2-7-4-9-5-8-3-6(1)9/h1-2,4-5H	C6H4N3	1850	-257.94789675466274	""	C1=CN=CN2[CH]N=C=C12	1.90100002	""	PubChem:(57438018)
DCUFMVPCXCSVNP	InChI=1S/C8H10O3/c1-5(2)7(9)11-8(10)6(3)4/h1,3H2,2,4H3	C8H10O3	1851	-257.98372117326835	Methacryloyl anhydride	C=C(C)C(=O)OC(=O)C(=C)C	1.63699996	""	PubChem:(12974);HSDB:(760-93-0);biological
ZCLDVNJXGNOJKY	InChI=1S/C8H10O3/c1-4-6(3)11-8(10)5(2)7(4)9/h9H,1-3H3	C8H10O3	1852	-258.10586459479947	2H-Pyran-2-one, 4-hydroxy-3,5,6-trimethyl-	CC1=C(C)OC(=O)C(=C1O)C	0.935000002	""	PubChem:(54694046);biological
SBUAEIIAJYAQAU	InChI=1S/C6H10O2/c7-5-3-1-2-4-6(5)8/h3,6-8H,1-2,4H2	C6H10O2	1853	-258.155957452537	cyclohex-2-ene-1,2-diol	C1CCC(C(=C1)O)O	0.883000016	""	PubChem:(20437512)
FQIOIIHMJRLJNV	InChI=1S/C6H10O2/c7-5-2-1-3-6(8)4-5/h4-5,7-8H,1-3H2	C6H10O2	1854	-258.2833055867418	1-Cyclohexene-1,3-diol(9CI)	C1CC(C=C(C1)O)O	0.453999996	""	PubChem:(22465913)
LJJFOJWUSCRWJA	InChI=1S/C6H4N3/c1-2-8-6-5(1)7-3-4-9-6/h1-2,4H,(H,8,9)	C6H4N3	1855	-258.4382475191543	""	C1=CNC2=NC=C=N[C]12	1.796	""	PubChem:(57475927)
AMWWNNDILZDKSA	InChI=1S/C6H10O2/c1-2-6-3-5(1)7-4-8-6/h5-6H,1-4H2	C6H10O2	1856	-258.6011153742153	2,4-dioxabicyclo[3.2.1]octane	C1CC2CC1OCO2	0.694999993	""	PubChem:(22000650)
HWRUNWWOMDGKEO	InChI=1S/C6H10O2/c1-2-5-4-8-6(5)3-7/h4,6-7H,2-3H2,1H3	C6H10O2	1857	-258.8339682281899	""	CCC1=COC1CO	0.307999998	""	PubChem:(68667719)
CAPSXWLLUMJZKR	InChI=1S/C8H10O3/c1-3-5-7(8(9)10)6-11-4-2/h3-4,6H,1-2,5H2,(H,9,10)	C8H10O3	1858	-258.8603041870938	""	C=CCC(=COC=C)C(=O)O	1.68599999	""	PubChem:(87691584)
SYUYVOFJDKOVAK	InChI=1S/C8H8O2/c9-6-8(10)7-4-2-1-3-5-7/h1-2,4,6H,3,5H2	C8H8O2	1859	-258.9568561388506	""	C1=CC=C(CC1)C(=O)C=O	0.755999982	""	EcoCyc Mine
VGVYMKYJPLYRJL	InChI=1S/C6H10O2/c7-5-6(8)3-1-2-4-6/h1-2,7-8H,3-5H2	C6H10O2	1860	-259.1517790326692	3-Cyclopentene-1-methanol, 1-hydroxy-	C1=CCC(C1)(CO)O	-0.470999986	""	PubChem:(14379924)
ITHBLHFYWSGWLL	InChI=1S/C8H10O3/c1-4-7(9)11-8(5-2)10-6-3/h4-6,8H,1-3H2	C8H10O3	1861	-259.184498660864	""	C=CC(=O)OC(C=C)OC=C	2.00200009	""	PubChem:(87934193)
JVFCSSVMBSUKAH	InChI=1S/C6H10O2/c1-4-2-3-5(7)6(4)8/h4-5,7H,2-3H2,1H3	C6H10O2	1862	-259.205424719335	""	CC1CCC(C1=O)O	0.308999985	""	PubChem:(57255046)
DZLSRFTYLDMXBT	InChI=1S/C8H8O2/c1-7(4-5-9)8-3-2-6-10-8/h2-3,5-6H,1,4H2	C8H8O2	1863	-259.2849482804255	""	C=C(CC=O)C1=CC=CO1	1.03299999	""	PubChem:(117268797)
GDACTODEMNISAD	InChI=1S/C6H10O2/c1-4-3-6(7-4)5(2)8-6/h4-5H,3H2,1-2H3	C6H10O2	1864	-259.35913771507705	""	CC1CC2(C(C)O2)O1	0.856000006	""	PubChem:(20258674)
CNIKVVWCKWEGJL	InChI=1S/C4H6N6O/c5-3(11)4-7-1-2(8-4)9-10-6/h1,10H,6H2,(H2,5,11)	C4H6N6O	1865	-259.5731897825475	""	C1=NC(=NC1=NNN)C(=O)N	-1.93200004	""	PubChem:(20632112 68654995);biological
QEPBOTYJOJMXEB	InChI=1S/C6H10O2/c1-5-3-2-4-6(7)8-5/h6-7H,1-4H2	C6H10O2	1866	-259.58287847437236	""	C=C1CCCC(O)O1	0.861000001	""	PubChem:(68271156)
HWQXAFSXJJLSHA	InChI=1S/C8H8O2/c1-2-3-7-4-5-8(6-9)10-7/h1,4-5,9H,3,6H2	C8H8O2	1867	-259.71182165614766	5-Propargylfurfuryl alcohol	C#CCC1=CC=C(CO)O1	0.231000006	""	PubChem:(3014190);KEGG Mine
PURKKRRCOPQRJR	InChI=1S/C8H8O2/c1-6(10)8-4-2-3-7(8)5-9/h2-5,9H,1H3	C8H8O2	1868	-259.71199525355246	Ethanone, 1-[5-(hydroxymethylene)-1,3-cyclopentadien-1-yl]-	CC(=O)C1=CC=CC1=CO	0.646000028	""	PubChem:(12974237 71391636 127261335)
AJOVHQAIJONMJX	InChI=1S/C8H6O/c1-2-4-6-5(3-1)7-8(6)9-7/h1-4,7-8H	C8H6O	1869	-259.7476380114971	""	C1=CC2=C(C=C1)C3C2O3	1.41400003	""	PubChem:(87081194)
GITWMHDPNRDAIQ	InChI=1S/C4H6N6O/c5-1-2-10(3(6)8-1)9-4(7)11-2/h5H2,(H2,6,8)(H2,7,9)	C4H6N6O	1870	-259.76305259618096	imidazo[5,1-b][1,3,4]oxadiazole-2,5,7-triamine	C1(=C2N(C(=N)N1)NC(=N)O2)N	0.828000009	""	PubChem:(21107685)
IPZQVCLKFYBELD	InChI=1S/C8H8O2/c9-5-1-2-7-3-4-8(10)6-7/h1-2,5-6H,3-4H2	C8H8O2	1871	-259.7882902735316	(E)-3-(3-oxocyclopenten-1-yl)prop-2-enal	C(=CC1=CC(=O)CC1)C=O	-0.170000002	""	PubChem:(13695768 13695769 71333534)
SUPDYZHTHIOJNJ	InChI=1S/C8H10O3/c1-3-4-7(6(2)9)5-8(10)11/h3,5H,1,4H2,2H3,(H,10,11)	C8H10O3	1872	-259.81923943340183	""	C=CCC(=CC(=O)O)C(=O)C	0.883000016	""	PubChem:(87715015 87715016)
OVELCYAYFLVITA	InChI=1S/C8H8O2/c1-7(9)6-8-2-4-10-5-3-8/h2-6H,1H3	C8H8O2	1873	-259.8676422431172	1-pyran-4-ylidenepropan-2-one	CC(=O)C=C1C=COC=C1	0.776000023	""	PubChem:(22965751)
MEENEUDTSLFQIT	InChI=1S/C8H8O2/c9-6-8(7-10)4-2-1-3-5-8/h9-10H,1,6-7H2	C8H8O2	1874	-260.0168439951968	""	C1C#CC(C#C1)(CO)CO	-0.179000005	""	PubChem:(87690448)
AIACLXROWHONEE	InChI=1S/C8H8O2/c1-5-6(2)8(10)4-3-7(5)9/h3-4H,1-2H3	C8H8O2	1875	-260.11112625164697	o-Xyloquinone	CC1=C(C)C(=O)C=CC1=O	0.134000003	""	EcoCyc Mine;biological;Natural Products:(UNPD145717);PubChem:(10688 16098184 16098187)
GKEYAWMNCSKSRM	InChI=1S/C8H10O3/c1-2-5-3-4-6(9)8(11)7(5)10/h2-4,7-11H,1H2	C8H10O3	1876	-260.24086669866955	""	C=CC1=CC=C(C(C1O)O)O	0.455000013	""	YMDB Mine;KEGG Mine
GUJLAHGGTRFVKN	InChI=1S/C8H8O2/c9-8(10)6-7-4-2-1-3-5-7/h2-6H,1H2,(H,9,10)	C8H8O2	1877	-260.2452482959725	2-cyclohexa-2,5-dien-1-ylideneacetic acid	C1C=CC(=CC(=O)O)C=C1	1.87899995	""	PubChem:(19808134)
RLCNXEARRDRWQP	InChI=1S/C4H6N6O/c5-1-3-8-4(11-9-3)2-7-10-6/h1-2,5H2	C4H6N6O	1878	-260.28780571394435	""	C(C1=NOC(=N1)CN=[N+]=[N-])N	-0.976999998	""	PubChem:(54857222)
WRMSQPCKXGABCS	InChI=1S/C6H10O2/c1-5-2-6(7)4-8-3-5/h6-7H,1-4H2	C6H10O2	1879	-260.2897617425572	""	C=C1CC(COC1)O	-0.565999985	""	PubChem:(119098023)
YIFCHYCWKXNGQG	InChI=1S/C8H10O3/c1-3-9-5-7(1)11-8-2-4-10-6-8/h5-6H,1-4H2	C8H10O3	1880	-260.38032052626585	""	C1COC=C1OC2=COCC2	0.957000017	""	PubChem:(67459070)
RTZXMQXDNDSUIK	InChI=1S/C8H10O3/c1-3-7(4-2)8(10)11-6-5-9/h3-6,9H,1H2,2H3	C8H10O3	1881	-260.4516514649435	""	C=CC(=CC)C(=O)OC=CO	1.81700003	""	PubChem:(88325706)
WYAATSAMHRXEEG	InChI=1S/C8H8O2/c1-2-3-7-6-10-5-4-8(7)9/h2,4-6H,1,3H2	C8H8O2	1882	-260.53628921106286	3-Allyl-4H-pyran-4-one	C=CCC1=COC=CC1=O	1.36000001	""	PubChem:(72942609)
IXUAXINJZKKEQE	InChI=1S/C8H8O2/c9-5-7-3-1-2-4-8(7)6-10/h1,3,5-6H,2,4H2	C8H8O2	1883	-260.7092578605763	""	C1=CC(=C(CC1)C=O)C=O	0.545000017	""	PubChem:(88173446)
GBADSUCUHVTZCA	InChI=1S/C4H6N6O/c5-4(11)9-7-3-1-2-6-10-8-3/h1-2H,(H3,5,9,11)(H,6,7,8)	C4H6N6O	1884	-260.8651868328866	""	C1=CN=NNC1=NNC(=N)O	0.675000012	""	PubChem:(66709637)
QBSWTNXLBLGDHP	InChI=1S/C4H6N6O/c5-3(11)9-10-4-7-1-6-2-8-4/h1-2H,(H3,5,9,11)(H,6,7,8,10)	C4H6N6O	1885	-260.8961055676865	""	C1=NC(=NC=N1)NNC(=N)O	-0.119000003	""	PubChem:(54219767);biological
UXFTZHXRTJOOLD	InChI=1S/C6H10O2/c1-5-6(4-8-6)2-3-7-5/h5H,2-4H2,1H3	C6H10O2	1886	-260.9884272039472	""	CC1C2(CCO1)CO2	0.259000003	""	PubChem:(82718360)
LEXAUNPJXUOXBE	InChI=1S/C8H10O3/c1-6-4-5-11-7(6)2-3-8(9)10/h6-7H,4-5H2,1H3,(H,9,10)	C8H10O3	1887	-260.99734318832185	""	CC1CCOC1C#CC(=O)O	0.971000016	""	PubChem:(81576417)
OXSABAZYSCHBEW	InChI=1S/C6H4N3/c1-2-6-7-4-5-9(6)8-3-1/h1-2,4-5H	C6H4N3	1888	-261.01781300726117	""	C1=CC2=NC=CN2N=[C]1	1.24300003	""	PubChem:(57436749)
KLONADXCSZYMHY	InChI=1S/C8H8O2/c1-3-4-5-7(2)6-8(9)10/h1,4-6H,2H3,(H,9,10)	C8H8O2	1889	-261.0563182363047	""	C#CC=CC(=CC(=O)O)C	1.55299997	""	PubChem:(11073478)
KUIJUDXNOSWFPS	InChI=1S/C8H8O2/c9-8(10)5-6-3-1-2-4-7(6)8/h1-4,9-10H,5H2	C8H8O2	1890	-261.1125427573727	""	C1=CC2=C(C=C1)C(C2)(O)O	0.275000006	""	PubChem:(70226104)
ORNXYHASWGARSL	InChI=1S/C8H10O3/c1-6(4-7(2)10)8(5-9)11-3/h4H,1-3H3	C8H10O3	1891	-261.2352715288773	""	CC(=CC(=O)C)C(=C=O)OC	2.421	""	PubChem:(123261717)
KBELUPPSDALSCF	InChI=1S/C8H10O3/c1-3-7(5-9-7)11-8(4-2)6-10-8/h3-4H,1-2,5-6H2	C8H10O3	1892	-261.2935854126733	""	C=CC1(CO1)OC2(C=C)CO2	0.30399999	""	PubChem:(88444016)
CAQSNNCAKQJZHF	InChI=1S/C8H10O3/c9-6-3-1-2-4-8(11)5-7-10/h1-2,6-7H,3-5H2	C8H10O3	1893	-261.3011118675987	""	C(=CCC(=O)CC=O)CC=O	0.741999984	""	EcoCyc Mine;KEGG Mine
DEUBETOJBOANNQ	InChI=1S/C8H10O3/c1-2-10-8(9)11-7-5-3-4-6-7/h1,7H,3-6H2	C8H10O3	1894	-261.30787730027254	""	C#COC(=O)OC1CCCC1	2.2420001	""	PubChem:(67834174)
HHTBYHWAFPNOCA	InChI=1S/C8H10O3/c1-5(9)6-3-2-4-7(10)8(6)11/h2-4,7-11H,1H2	C8H10O3	1895	-261.3272564951717	""	C=C(C1=CC=CC(C1O)O)O	0.577000022	""	KEGG Mine
MMCZUQQDUBPONL	InChI=1S/C4H4N6/c5-3-2-4(7-1-6-3)9-10-8-2/h1-2H,(H2,5,6,7,8,9)	C4H4N6	1896	-261.38542357453787	7aH-triazolo[4,5-d]pyrimidin-7-amine	C1=NC(=N)C2C(=N1)NN=N2	-1.52699995	""	PubChem:(410956)
RDILZTZKTCONPZ	InChI=1S/C6H10O2/c1-2-3-5-4-8-6(5)7/h5H,2-4H2,1H3	C6H10O2	1897	-261.4150916023673	3-propyloxetan-2-one	CCCC1COC1=O	1.29200006	""	PubChem:(140015)
QCHJZPQZLYGXIW	InChI=1S/C6H10O2/c1-2-3-6(8)4-5(6)7/h2,5,7-8H,1,3-4H2	C6H10O2	1898	-261.5500030369355	""	C=CCC1(CC1O)O	0.421000004	""	PubChem:(90230268)
HQNSTVIZWLNAOW	InChI=1S/C6H10O2/c1-6-2-3-7-4-5-8-6/h2-3,6H,4-5H2,1H3	C6H10O2	1899	-261.58958071306256	5-Methyl-2,3-dihydro-5H-1,4-dioxepine	CC1C=COCCO1	0.935000002	""	PubChem:(287961)
WGVADRGEAFNIDY	InChI=1S/C8H6O/c9-8-5-4-6-2-1-3-7(6)8/h1-2,4-5H,3H2	C8H6O	1900	-261.6377413540463	""	C1=CC2=C(C1)C(=O)C=C2	0.787999988	""	PubChem:(91254179)
WELZENHDPWSVPL	InChI=1S/C8H10O3/c1-3-8(11)4-7(2,5-8)6(9)10/h1,11H,4-5H2,2H3,(H,9,10)	C8H10O3	1901	-261.7097543880825	(1r,3r)-3-ethynyl-3-hydroxy-1-methylcyclobutanecarboxylic acid	C#CC1(CC(C)(C1)C(=O)O)O	-0.324000001	""	PubChem:(45084793)
GBKGJMYPQZODMI	InChI=1S/C8H8O2/c1-7(9)4-5-8-3-2-6-10-8/h2-6H,1H3	C8H8O2	1902	-261.83415143596386	Oramin R	CC(=O)C=CC1=CC=CO1	0.870999992	""	PubChem:(212930 735940 1549522);biological;HMDB:(33128)
WRRCYGKEQRQBIZ	InChI=1S/C6H10O2/c1-5(7)6-3-2-4-8-6/h6-7H,1-4H2	C6H10O2	1903	-261.9097082934993	""	C=C(C1CCCO1)O	0.829999983	""	PubChem:(72401355)
ODPRAEVXIDWHGI	InChI=1S/C8H10O3/c9-5-6-3-1-2-4-7(6)8(10)11/h7H,1-4H2,(H,10,11)	C8H10O3	1904	-261.94176317921483	2-(oxomethylidene)cyclohexane-1-carboxylic acid	C1CCC(C(=C=O)C1)C(=O)O	2.36599994	""	PubChem:(19867577)
ZXXQRKAVWQXBPG	InChI=1S/C8H6O/c9-7-1-3-8(4-2-7)5-6-8/h1-6H	C8H6O	1905	-261.9974811954561	""	C1=CC2(C=CC1=O)C=C2	2.06599998	""	PubChem:(100975761)
PNVZXWKMUXMFMU	InChI=1S/C8H6O/c9-8-5-4-6-2-1-3-7(6)8/h1,3-5H,2H2	C8H6O	1906	-262.1266882899505	""	C1=CC2=C(C1)C=CC2=O	0.787999988	""	PubChem:(91527817)
JIJXSZDPZFQSGJ	InChI=1S/C4H4N6/c1-3(7-9-5-1)4-2-6-10-8-4/h1-2H,(H,5,7,9)(H,6,8,10)	C4H4N6	1907	-262.1401572464194	4-(2H-triazol-4-yl)-2H-triazole	C1=C(C2=CN=NN2)NN=N1	-0.368000001	""	PubChem:(22639607);biological
JXMYHVAOAIWGIK	InChI=1S/C6H10O2/c7-6-4-2-1-3-5-8-6/h1,3,6-7H,2,4-5H2	C6H10O2	1908	-262.14319132233067	2,3,4,7-Tetrahydrooxepin-2-ol	C1=CCOC(CC1)O	0.391000003	""	PubChem:(142541)
WKABXOPQVLTITP	InChI=1S/C8H8O2/c1-2-3-7-4-8(5-9)10-6-7/h2,4-6H,1,3H2	C8H8O2	1909	-262.184473965219	4-prop-2-enylfuran-2-carbaldehyde	C=CCC1=COC(=C1)C=O	1.45500004	""	PubChem:(22022679)
MAYPTDZVCSVVKP	InChI=1S/C8H10O3/c1-3-5-6-7(9)8(10)11-4-2/h3-4H2,1-2H3	C8H10O3	1910	-262.24159772651876	ethyl 2-oxohex-3-ynoate	CCC#CC(=O)C(=O)OCC	1.61600006	""	PubChem:(18370362)
LJZPREOFKUCANO	InChI=1S/C8H10O3/c9-5-6-3-7(10)1-2-8(11)4-6/h3,9H,1-2,4-5H2	C8H10O3	1911	-262.2733630638215	""	C1CC(=O)CC(=CC1=O)CO	-1.48300004	""	PubChem:(45083825)
XABHMYLDMWXMLC	InChI=1S/C8H10O3/c1-2-8(9)10-5-3-4-7-6-11-7/h2-4,7H,1,5-6H2	C8H10O3	1912	-262.3207007983952	""	C=CC(=O)OCC=CC1CO1	0.836000025	""	PubChem:(88110269)
AXCTUMLEPJKRIX	InChI=1S/C8H8O2/c1-2-3-7-4-8(5-9)10-6-7/h2-6H,1H3	C8H8O2	1913	-262.32798693169724	4-[(Z)-prop-1-enyl]furan-2-carbaldehyde	CC=CC1=COC(=C1)C=O	1.58599997	""	PubChem:(59648561 72347145 87216660)
IEQJWLFOMGOFGA	InChI=1S/C6H10O2/c7-5-1-4-2-6(5,8)3-4/h4-5,7-8H,1-3H2	C6H10O2	1914	-262.3963236522315	""	C1C2CC(C2)(C1O)O	0.174999997	""	PubChem:(66908001)
DNGPSSKLXOWYGR	InChI=1S/C8H10O3/c1-5(10)8-3-7(4-9)6(2)11-8/h3,9H,4H2,1-2H3	C8H10O3	1915	-262.4093895046456	""	CC(=O)C1=CC(=C(C)O1)CO	-0.0209999997	""	PubChem:(45086004)
DQLRRNMWFHSSMJ	InChI=1S/C8H8O2/c1-6-3-2-4-7(5-6)8(9)10/h2,4H,5H2,1H3,(H,9,10)	C8H8O2	1916	-262.4159145892299	""	CC1=C=CC=C(C1)C(=O)O	2.68000007	""	EcoCyc Mine
VWAICWOWJUBTHF	InChI=1S/C6H10O2/c1-3-6-5(2)7-4-8-6/h3,5H,4H2,1-2H3	C6H10O2	1917	-262.41774736919535	""	CC=C1C(C)OCO1	1.30799997	""	PubChem:(90734562)
XGYMLSPFSSQRJR	InChI=1S/C8H10O3/c1-6-4-7(5-11-6)2-3-8(9)10/h6-7H,4-5H2,1H3,(H,9,10)	C8H10O3	1918	-262.55790702806934	""	CC1CC(C#CC(=O)O)CO1	0.700999975	""	PubChem:(114823620)
JHDXFUNBQDVULW	InChI=1S/C8H8O2/c9-6-2-1-4-8-5-3-7-10-8/h1-7,9H	C8H8O2	1919	-262.57318060008424	""	C(=CC1=CC=CO1)C=CO	1.17200005	""	PubChem:(71399792)
