inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
MKIJGQSXJXJHNV	InChI=1S/C7H13NO2/c1-9-7(8)6-2-4-10-5-3-6/h6,8H,2-5H2,1H3	C7H13NO2	2837	-274.27214821089024	""	COC(=N)C1CCOCC1	0.662999988	""	PubChem:(62384647)
VJNVVOPWPAVVDG	InChI=1S/C7H15NO3/c1-4(8)5(9)7(2,3)6(10)11/h4-5,9H,8H2,1-3H3,(H,10,11)	C7H15NO3	2838	-274.28014063617206	(4S)-4-amino-3-hydroxy-2,2-dimethylpentanoic acid	CC(C(C(C)(C)C(=O)O)O)N	-0.744000018	""	PubChem:(11788461)
FBIHTIDAMHFXNM	InChI=1S/C7H13NO2/c1-4(2)5(3)6(8)7(9)10/h5-6H,1,8H2,2-3H3,(H,9,10)	C7H13NO2	2839	-274.32184683316734	2-amino-3,4-dimethylpent-4-enoic acid	C=C(C)C(C)C(C(=O)O)N	-1.90799999	""	PubChem:(11997080)
XLPLUPGQPYBRHY	InChI=1S/C7H15NO3/c1-6(2)5-11-4-3-8-7(9)10/h6,8H,3-5H2,1-2H3,(H,9,10)/p-1	C7H15NO3	2840	-274.35091182377846	""	CC(C)COCCNC(=O)O	0.448000014	""	PubChem:(23619308 23619309)
GAYQGFNOHCRSGI	InChI=1S/C7H13NO2/c1-6-5-8-7(9-2)3-4-10-6/h6H,3-5H2,1-2H3	C7H13NO2	2841	-274.3654065440959	""	CC1CN=C(CCO1)OC	0.338999987	""	PubChem:(90354699 90354700)
GMEPPLIGCSFEOD	InChI=1S/C7H13NO2/c1-3-10-6-4-5-7(2)8-9/h3,7H,1,4-6H2,2H3	C7H13NO2	2842	-274.3735072359951	""	C=COCCCC(C)N=O	1.68599999	""	PubChem:(53845673)
STUFJWGZDRIFNT	InChI=1S/C7H15NO3/c1-5(2)8-7(3,11)4-6(9)10/h5,8,11H,4H2,1-3H3,(H,9,10)	C7H15NO3	2843	-274.40082156873615	""	CC(C)NC(C)(CC(=O)O)O	0.128999993	""	PubChem:(121354697)
KZXLYBBEGDFZQY	InChI=1S/C7H13NO2/c1-4-5-7(2,10)6(9)8-3/h4,10H,1,5H2,2-3H3,(H,8,9)	C7H13NO2	2844	-274.4649078368419	""	C=CCC(C)(C(=NC)O)O	0.453999996	""	PubChem:(10630611)
MDFCKGGLIZMOJB	InChI=1S/C7H13NO2/c1-3-5-7(9)6(4-2)8-10/h10H,3-5H2,1-2H3	C7H13NO2	2845	-274.52526380908137	""	CCCC(=O)C(=NO)CC	1.15400004	""	PubChem:(85782967 101614769);Natural Products:(UNPD195412)
SQOVMASCRUQMJQ	InChI=1S/C7H15NO3/c1-4(2)6(9)3-5(8)7(10)11/h4-6,9H,3,8H2,1-2H3,(H,10,11)	C7H15NO3	2846	-274.55109954392094	""	CC(C)C(CC(C(=O)O)N)O	-2.48300004	""	PubChem:(83694823)
TUCSZLFIHLQQPA	InChI=1S/C7H13NO2/c1-6-5-8(7(2)9)3-4-10-6/h6H,3-5H2,1-2H3	C7H13NO2	2847	-274.642508047713	""	CC1CN(CCO1)C(=O)C	-0.0879999995	""	PubChem:(60708340 90213273 121357554)
SJWVZRHUEAXADX	InChI=1S/C7H15NO3/c1-6(8(9)10)5-7(2,3)11-4/h6H,5H2,1-4H3	C7H15NO3	2848	-274.67071670846235	""	CC(CC(C)(C)OC)N(=O)=O	1.34899998	""	PubChem:(10749496)
XQBROTNHOLWMJR	InChI=1S/C7H13NO2/c8-6(7(9)10)4-3-5-1-2-5/h5-6H,1-4,8H2,(H,9,10)	C7H13NO2	2849	-274.73775010022104	""	C1CC1CCC(C(=O)O)N	-1.15999997	""	PubChem:(65597259 96636835 96636836)
RVHBJRWSECLBKT	InChI=1S/C7H13NO2/c1-2-7(10)6(8)4-3-5-9/h2,6,9H,1,3-5,8H2	C7H13NO2	2850	-274.783996014553	""	C=CC(=O)C(CCCO)N	-0.519999981	""	PubChem:(57155700)
AZFAJYBTOWNPLV	InChI=1S/C7H13NO2/c1-6(10-5-9)8-7-3-2-4-7/h5-8H,2-4H2,1H3	C7H13NO2	2851	-274.7962197277683	""	CC(NC1CCC1)OC=O	1.546	""	PubChem:(87065736)
KWUIJMRAJMYZMN	InChI=1S/C7H13NO2/c1-7(9)6-8-2-4-10-5-3-8/h9H,1-6H2	C7H13NO2	2852	-274.8033589893904	""	C=C(CN1CCOCC1)O	-0.136000007	""	PubChem:(67362107)
CZIJFOCBQAPECI	InChI=1S/C7H13NO2/c1-7(2,3)8-4-5(8)6(9)10/h5H,4H2,1-3H3,(H,9,10)	C7H13NO2	2853	-274.8088251918912	1-tert-butylaziridine-2-carboxylic acid	CC(C)(C)N1CC1C(=O)O	0.638000011	""	PubChem:(13525555)
YPMQKHJJHCHTTQ	InChI=1S/C7H15NO3/c1-3-4-5-10-6(2)11-7(8)9/h6H,3-5H2,1-2H3,(H2,8,9)	C7H15NO3	2854	-274.81585796601365	""	CCCCOC(C)OC(=N)O	2.25399995	""	PubChem:(88298527)
UTJLDGHLZDAIMY	InChI=1S/C7H15NO3/c1-6(2,3)7(4,9)5-8(10)11/h9H,5H2,1-4H3	C7H15NO3	2855	-274.8559211782384	""	CC(C)(C)C(C)(CN(=O)=O)O	0.888000011	""	PubChem:(101146208)
ZMXHNBCEFMMGSF	InChI=1S/C7H15NO3/c1-2-3-5(8)4-6(9)7(10)11/h5-6,9H,2-4,8H2,1H3,(H,10,11)	C7H15NO3	2856	-274.8734631547871	""	CCCC(CC(C(=O)O)O)N	-0.0450000018	""	PubChem:(89769168)
UCSCBCXOWCUBSO	InChI=1S/C7H15NO3/c1-6(9)3-4-7(10)8-5-11-2/h6,9H,3-5H2,1-2H3,(H,8,10)	C7H15NO3	2857	-274.88472584959646	""	CC(CCC(=NCOC)O)O	0.0140000004	""	PubChem:(87607099)
BYVYXBKQGRJNPN	InChI=1S/C7H13NO2/c1-4(8)5-3-6(5)7(9)10-2/h4-6H,3,8H2,1-2H3	C7H13NO2	2858	-274.9510790119929	""	CC(C1CC1C(=O)OC)N	0.00499999989	""	PubChem:(84049176)
WILLSXINQSGVEM	InChI=1S/C7H15NO3/c1-4-6(9)8(2)5-7(10)11-3/h7,10H,4-5H2,1-3H3	C7H15NO3	2859	-274.96344100159143	""	CCC(=O)N(C)CC(O)OC	-0.620000005	""	PubChem:(54432493)
PTBNJJOIRMQWLZ	InChI=1S/C7H15NO3/c1-3-5(9)7(11)6(10)4-8-2/h3,5-11H,1,4H2,2H3	C7H15NO3	2860	-274.9747522355628	""	C=CC(C(C(CNC)O)O)O	-1.51100004	""	PubChem:(46933864)
WMJWHDPRCWNONW	InChI=1S/C7H13NO2/c1-8-4-7(10-2)3-6(8)5-9/h5-7H,3-4H2,1-2H3	C7H13NO2	2861	-274.97519698559444	4-methoxy-1-methylpyrrolidine-2-carbaldehyde	CN1CC(CC1C=O)OC	-0.0430000015	""	PubChem:(18724108 57868052 59012073)
ZITVNNJPDQSVTI	InChI=1S/C7H15NO3/c1-4(2)6(9)5(8-3)7(10)11/h4-6,8-9H,1-3H3,(H,10,11)	C7H15NO3	2862	-275.0269567902419	3-hydroxy-4-methyl-2-(methylamino)pentanoic acid	CC(C)C(C(C(=O)O)NC)O	-0.284999996	""	PubChem:(6602347 18354232 54549299)
FGXXZNUAUPKSJQ	InChI=1S/C7H13NO2/c1-4-10-7(6-9)5-8(2)3/h5-6H,4H2,1-3H3	C7H13NO2	2863	-275.0368095770416	""	CCOC(=CN(C)C)C=O	1.23399997	""	PubChem:(13927990 20302998 53798792)
MLXYJHNQCMQJGQ	InChI=1S/C7H13NO2/c1-7-9-5-3-8(2)4-6-10-7/h1,3-6H2,2H3	C7H13NO2	2864	-275.0615681626861	""	C=C1OCCN(C)CCO1	0.874000013	""	PubChem:(45087975)
FAQNEUQXEJMKEU	InChI=1S/C7H13NO2/c1-3-4-5(2)6(8)7(9)10/h3,5-6H,1,4,8H2,2H3,(H,9,10)	C7H13NO2	2865	-275.0842042612349	""	C=CCC(C)C(C(=O)O)N	-1.39699996	""	PubChem:(52916806 52916807 52916808 52916809 75953121)
RRKTYVQFTHYBOS	InChI=1S/C7H13NO2/c1-7(8,5-3-4-5)6(9)10-2/h5H,3-4,8H2,1-2H3	C7H13NO2	2866	-275.25398920346026	""	CC(C1CC1)(C(=O)OC)N	0.0879999995	""	PubChem:(43244451 93294955 93294956)
VYJOVHQVXNXHDO	InChI=1S/C7H17NO4/c1-4(10)5(3-9)2-6(11)7(8)12/h4-7,9-12H,2-3,8H2,1H3	C7H17NO4	2867	-275.26013281652354	""	CC(C(CC(C(N)O)O)CO)O	-2.14100003	""	PubChem:(123706858)
BREBJBABQXCWMI	InChI=1S/C7H13NO2/c1-6(2)8-3-4-10-7(9)5-8/h6H,3-5H2,1-2H3	C7H13NO2	2868	-275.3398146142034	2-Morpholinone, 4-(1-methylethyl)-	CC(C)N1CCOC(=O)C1	0.43900001	""	PubChem:(15006694)
AMYFMMZLYGABEY	InChI=1S/C7H13NO2/c1-6(2)8-10-7-3-4-9-5-7/h7H,3-5H2,1-2H3	C7H13NO2	2869	-275.3428038987245	""	CC(=NOC1CCOC1)C	1.01800001	""	PubChem:(126994482)
AVLFPMVGHUXWKU	InChI=1S/C7H15NO3/c1-4(2)6(8)11-7(10)5(3)9/h4-6,9H,8H2,1-3H3	C7H15NO3	2870	-275.3602318199599	""	CC(C)C(N)OC(=O)C(C)O	0.206	""	PubChem:(88633032)
LRDUVQFZZGTCQQ	InChI=1S/C7H13NO2/c1-3-8-4-7(9)10-5-6(8)2/h6H,3-5H2,1-2H3	C7H13NO2	2871	-275.36717166583946	(5S)-4-ethyl-5-methylmorpholin-2-one	CCN1CC(=O)OCC1C	0.43900001	""	PubChem:(60055361 69354668)
PKOFCFIGQNFEQF	InChI=1S/C7H13NO2/c1-3-7(8-6-9)5-10-4-2/h4,6-7H,2-3,5H2,1H3,(H,8,9)	C7H13NO2	2872	-275.40842085550605	N-(1-ethenoxybutan-2-yl)formamide	CCC(COC=C)N=CO	1.38999999	""	PubChem:(15193668)
XHZOMGWXSWBTHH	InChI=1S/C7H15NO3/c1-5(9)4-8(6(2)10)7(3)11/h6-7,9-11H,1,4H2,2-3H3	C7H15NO3	2873	-275.4149287284515	""	C=C(CN(C(C)O)C(C)O)O	0.0399999991	""	PubChem:(88761855)
GQIMUGKTLQYUKA	InChI=1S/C7H13NO2/c1-6(2)4-7(6,8)5(9)10-3/h4,8H2,1-3H3	C7H13NO2	2874	-275.4279490296723	methyl 1-amino-2,2-dimethylcyclopropane-1-carboxylate	CC1(C)CC1(C(=O)OC)N	0.125	""	PubChem:(1512642 1512643 3662641 40479031 51400844)
DIKXTKVXRJFCQY	InChI=1S/C7H15NO3/c1-6(9)4-5-8(2)7(10)11-3/h6,9H,4-5H2,1-3H3	C7H15NO3	2875	-275.4290887286336	""	CC(CCN(C)C(=O)OC)O	0.131999999	""	PubChem:(115691460)
FERCUSALTMWCBN	InChI=1S/C7H15NO3/c1-4(2)5(8)6(9)7(10)11-3/h4-6,9H,8H2,1-3H3	C7H15NO3	2876	-275.4788847246236	methyl 3-amino-2-hydroxy-4-methylpentanoate	CC(C)C(C(C(=O)OC)O)N	-0.354000002	""	PubChem:(14503314 89296593)
HLPYEQIWYBMYPA	InChI=1S/C7H13NO2/c1-7(6-10-7)8-2-4-9-5-3-8/h2-6H2,1H3	C7H13NO2	2877	-275.48938821470756	""	CC1(CO1)N2CCOCC2	-0.145999998	""	PubChem:(123312008)
FGCBFDBVBJTQRD	InChI=1S/C7H13NO2/c1-3-7(10)6(8-2)4-5-9/h5-6,8H,3-4H2,1-2H3	C7H13NO2	2878	-275.52966018814726	3-(methylamino)-4-oxohexanal	CCC(=O)C(CC=O)NC	-0.218999997	""	PubChem:(59518705)
HBJICDINPBNEPK	InChI=1S/C7H13NO2/c1-6(4-3-5-9)7(10)8-2/h4,9H,3,5H2,1-2H3,(H,8,10)	C7H13NO2	2879	-275.5429610887238	""	CC(=CCCO)C(=NC)O	0.201000005	""	PubChem:(87686830)
GJGFVEFFIYHLKN	InChI=1S/C7H15NO3/c1-9-6-4-8(11-3)5-7(6)10-2/h6-7H,4-5H2,1-3H3	C7H15NO3	2880	-275.5488965042801	""	COC1CN(CC1OC)OC	-0.745999992	""	PubChem:(53841274)
QAKFPYIAROCGIF	InChI=1S/C7H13NO2/c1-5(2)10-7-4-3-6(9)8-7/h5,7H,3-4H2,1-2H3,(H,8,9)	C7H13NO2	2881	-275.56224098000826	""	CC(C)OC1CCC(=N1)O	1.03900003	""	PubChem:(15696556)
FQLMIALVWCNNPN	InChI=1S/C7H13NO2/c1-5(2)6(9)4-7(10)8-3/h5H,4H2,1-3H3,(H,8,10)	C7H13NO2	2882	-275.61956920307705	N,4-dimethyl-3-oxopentanamide	CC(C)C(=O)CC(=NC)O	0.305999994	""	PubChem:(21221154)
BOOWYKHRIQPXJV	InChI=1S/C7H13NO2/c1-10-6(9)7(5-8)3-2-4-7/h2-5,8H2,1H3	C7H13NO2	2883	-275.62807884988257	""	COC(=O)C1(CCC1)CN	0.0179999992	""	PubChem:(25918829)
GWXIOIDRLMDQDS	InChI=1S/C7H13NO2/c1-4-6(9)5(2)7(10)8-3/h5H,4H2,1-3H3,(H,8,10)	C7H13NO2	2884	-275.629395270666	""	CCC(=O)C(C)C(=NC)O	0.226999998	""	PubChem:(55299421)
XEQGULVKXBBKRM	InChI=1S/C7H13NO2/c1-3-7(10)6(2)8-4-5-9/h8-9H,2-5H2,1H3	C7H13NO2	2885	-275.6926519783918	""	CCC(=O)C(=C)NCCO	-0.0109999999	""	PubChem:(89388917)
NAOYBKMZUCATMV	InChI=1S/C7H13NO2/c1-5(2)10-7(9)8-6-3-4-6/h5-6H,3-4H2,1-2H3,(H,8,9)	C7H13NO2	2886	-275.71934695960823	""	CC(C)OC(=NC1CC1)O	1.79100001	""	PubChem:(57225012)
YWSYZXVKNIURQG	InChI=1S/C7H13NO2/c1-3-8(4-2)7(10)5-6-9/h5-6,9H,3-4H2,1-2H3	C7H13NO2	2887	-275.7801852193528	""	CCN(CC)C(=O)C=CO	0.652999997	""	PubChem:(87728484)
CLXKBKOFKYGZJI	InChI=1S/C7H15NO3/c1-3-4-5-11-6(2)8-7(9)10/h6,8H,3-5H2,1-2H3,(H,9,10)/p-1	C7H15NO3	2888	-275.80250441989455	N-(1-butoxyethyl)carbamate	CCCCOC(C)NC(=O)O	1.31700003	""	PubChem:(20538011 20538012)
WJTYQYABDJQCIS	InChI=1S/C7H15NO3/c1-11-7-5-8(2-3-9)4-6(7)10/h6-7,9-10H,2-5H2,1H3	C7H15NO3	2889	-275.80411488433026	""	COC1CN(CCO)CC1O	-1.68099999	""	PubChem:(121203842)
RGCNQWQUDNJAER	InChI=1S/C7H15NO3/c1-7(2)9-4-6(11-7)5-10-8-3/h6,8H,4-5H2,1-3H3	C7H15NO3	2890	-275.82599234059063	""	CC1(C)OCC(CONC)O1	0.825999975	""	PubChem:(89903225)
FBINVNJVOIEMNY	InChI=1S/C7H13NO2/c1-3-4-5-7(9)6(2)8-10/h10H,3-5H2,1-2H3	C7H13NO2	2891	-275.829932502724	(2E)-2-hydroxyiminoheptan-3-one	CCCCC(=O)C(=NO)C	1.47000003	""	PubChem:(20464053 73708063 88720966)
GYMQKPUBUBKTTL	InChI=1S/C7H13NO2/c1-6(10)7(8-2)4-3-5-9/h5,7-8H,3-4H2,1-2H3	C7H13NO2	2892	-275.90564155990364	4-(methylamino)-5-oxohexanal	CC(=O)C(CCC=O)NC	-0.114	""	PubChem:(59912532)
QBTKIRDGGMJFAF	InChI=1S/C7H15NO3/c1-2-6(10)7(11)5(8)3-4-9/h5,7,9,11H,2-4,8H2,1H3	C7H15NO3	2893	-275.9106320391577	""	CCC(=O)C(C(CCO)N)O	-1.58599997	""	PubChem:(89425655)
ACGLNJOQHORNJZ	InChI=1S/C7H15NO3/c1-2-3-4-5-7(6-9)8(10)11/h7,9H,2-6H2,1H3	C7H15NO3	2894	-275.9561574236476	""	CCCCCC(CO)N(=O)=O	1.65999997	""	PubChem:(85873723)
KJRWZGQKHHHNSA	InChI=1S/C7H13NO2/c1-10-5-7(2-3-7)4-8-6-9/h6H,2-5H2,1H3,(H,8,9)	C7H13NO2	2895	-275.96000186541016	""	COCC1(CC1)CN=CO	0.412	""	PubChem:(89769295)
CIKWJIXEMHCGSY	InChI=1S/C7H13NO2/c1-3-6(4-2)7(9)10-5-8/h3H,4-5,8H2,1-2H3	C7H13NO2	2896	-275.99192823902797	""	CC=C(CC)C(=O)OCN	1.06299996	""	PubChem:(53722846)
IPBHMMHOWMDHQQ	InChI=1S/C7H13NO2/c1-3-5-6(4-2)7(9)8-10/h5,10H,3-4H2,1-2H3,(H,8,9)	C7H13NO2	2897	-276.0170265110001	""	CCC=C(CC)C(=NO)O	2.08800006	""	PubChem:(89358209)
KWRIQTSXHBMRQQ	InChI=1S/C7H13NO2/c1-6(5-10-2)3-4-7(8)9/h5H,3-4H2,1-2H3,(H2,8,9)	C7H13NO2	2898	-276.02747769870336	""	CC(=COC)CCC(=N)O	0.763999999	""	PubChem:(89244829)
WZHZPPZSORKPKF	InChI=1S/C7H13NO2/c1-3-5-6-8(4-2)7(9)10/h5-6H,3-4H2,1-2H3,(H,9,10)	C7H13NO2	2899	-276.04155441503144	""	CCC=CN(CC)C(=O)O	1.35500002	""	PubChem:(88742194)
GEYQDOWLAFMSOJ	InChI=1S/C7H13NO2/c1-5(7(9)10)4-6(2)8-3/h6,8H,1,4H2,2-3H3,(H,9,10)	C7H13NO2	2900	-276.0580628362802	""	C=C(CC(C)NC)C(=O)O	0.296999991	""	PubChem:(87655929)
GCWQNCOCMNAKHB	InChI=1S/C7H13NO2/c1-6-5-7(10)8(6)3-2-4-9/h6,9H,2-5H2,1H3	C7H13NO2	2901	-276.1058929189762	""	CC1CC(=O)N1CCCO	-0.419	""	PubChem:(11147790)
UPMHUKLCUAARED	InChI=1S/C7H13NO2/c1-3-10-6-4-5-7(2)8-9/h3,9H,1,4-6H2,2H3	C7H13NO2	2902	-276.14203065400847	""	C=COCCCC(=NO)C	1.23000002	""	PubChem:(88339428)
FHTVCYGSVARPJU	InChI=1S/C7H13NO2/c1-8-4-6(9)3-7(5-8)10-2/h7H,3-5H2,1-2H3	C7H13NO2	2903	-276.1726551412904	5-methoxy-1-methylpiperidin-3-one	CN1CC(=O)CC(C1)OC	-0.823000014	""	PubChem:(45087993 86316602 86316603)
OIJSKEPTZFSYTO	InChI=1S/C7H13NO2/c1-3-5-4-7(5,8-2)6(9)10/h5,8H,3-4H2,1-2H3,(H,9,10)	C7H13NO2	2904	-276.21090204971154	""	CCC1CC1(C(=O)O)NC	0.368000001	""	PubChem:(84107061)
DKPZUBJRAYHHQC	InChI=1S/C7H13NO2/c1-2-7(10)8-4-3-6(9)5-8/h6,9H,2-5H2,1H3	C7H13NO2	2905	-276.2364469271813	1-(3-hydroxypyrrolidin-1-yl)propan-1-one	CCC(=O)N1CCC(C1)O	-0.419	""	PubChem:(53765009 57495299 57999121)
HELHLVHSHBUNGL	InChI=1S/C7H13NO2/c1-7(5-10-2)3-6(9)8-4-7/h3-5H2,1-2H3,(H,8,9)	C7H13NO2	2906	-276.2549396706755	4-(methoxymethyl)-4-methylpyrrolidin-2-one	CC1(CC(=NC1)O)COC	0.185000002	""	PubChem:(65954616 95757291 95757292)
HNIVOMQCQXSTNV	InChI=1S/C7H13NO2/c1-7-6-8(2-4-9)3-5-10-7/h4,7H,2-3,5-6H2,1H3	C7H13NO2	2907	-276.2569422624298	""	CC1CN(CC=O)CCO1	-0.0810000002	""	PubChem:(61740689)
WFHOTSAEZDDRKC	InChI=1S/C7H13NO2/c1-8-4-2-7(10)6(8)3-5-9/h6,9H,2-5H2,1H3	C7H13NO2	2908	-276.28532346954046	""	CN1CCC(=O)C1CCO	-0.917999983	""	PubChem:(83479182)
GXZULSXLGWEQFS	InChI=1S/C7H13NO2/c1-8-3-2-6(5-8)4-7(9)10/h6H,2-5H2,1H3,(H,9,10)	C7H13NO2	2909	-276.3978012945132	(1-methylpyrrolidin-3-yl)acetic acid	CN1CCC(CC(=O)O)C1	-0.0170000009	""	PubChem:(19362950 58057078 86311632)
DPKUDIMJAIBASW	InChI=1S/C7H15NO3/c1-4-7(8)5(9)3-6(10-2)11-4/h4-7,9H,3,8H2,1-2H3	C7H15NO3	2910	-276.40262163961836	""	CC1C(C(CC(OC)O1)O)N	-0.370000005	""	PubChem:(11073727)
DRQRQOZXQBUAHD	InChI=1S/C7H13NO2/c8-4-3-5-1-2-6(5)7(9)10/h5-6H,1-4,8H2,(H,9,10)	C7H13NO2	2911	-276.43129165248615	""	C1CC(C1CCN)C(=O)O	0.150999993	""	PubChem:(105428431)
IMUOCCQYSUIDMF	InChI=1S/C7H15NO3/c1-11-5-7(10)4-8-2-6(9)3-8/h6-7,9-10H,2-5H2,1H3	C7H15NO3	2912	-276.47653242307496	""	COCC(CN1CC(C1)O)O	-1.68099999	""	PubChem:(63929475)
ALBJNLQFWMGCNH	InChI=1S/C7H15NO3/c8-7(10)11-6-4-2-1-3-5-9/h9H,1-6H2,(H2,8,10)	C7H15NO3	2913	-276.5414199097295	""	C(CCCOC(=N)O)CCO	1.22000003	""	PubChem:(53780852)
BLEPJGGTPLJIOJ	InChI=1S/C7H13NO2/c1-7(2)3-4-8(5-7)6(9)10/h3-5H2,1-2H3,(H,9,10)	C7H13NO2	2914	-276.5469269972423	""	CC1(C)CCN(C1)C(=O)O	0.899999976	""	PubChem:(68852279)
WVYDQQTUHIQLFP	InChI=1S/C7H13NO2/c1-2-3-4-8-7(9)6-5-10-6/h6H,2-5H2,1H3,(H,8,9)	C7H13NO2	2915	-276.5699926653283	""	CCCCN=C(C1CO1)O	0.852999985	""	PubChem:(90156366)
MGZFJPUAQNIUOD	InChI=1S/C7H13NO2/c1-8-7(9)6-2-4-10-5-3-6/h6H,2-5H2,1H3,(H,8,9)	C7H13NO2	2916	-276.6418359446028	N-methyloxane-4-carboxamide	CN=C(C1CCOCC1)O	0.310000002	""	PubChem:(22897465)
DSDJLBPHXJCHIT	InChI=1S/C7H13NO2/c1-3-6(2)8-7(4-9)5-10/h4,7-8,10H,2-3,5H2,1H3	C7H13NO2	2917	-276.6581724960378	""	CCC(=C)NC(C=O)CO	0.233999997	""	PubChem:(89053550)
XBVUYYCZZWKYIZ	InChI=1S/C7H13NO2/c1-5-3-4-8(2)6(5)7(9)10/h5-6H,3-4H2,1-2H3,(H,9,10)	C7H13NO2	2918	-276.6824734032765	1,3-dimethylpyrrolidine-2-carboxylic acid	CC1CCN(C)C1C(=O)O	0.351000011	""	PubChem:(58841108 67404270)
OKGGLIFEPZCSRG	InChI=1S/C7H13NO2/c1-6(10)3-4-7(5-9)8-2/h5,7-8H,3-4H2,1-2H3	C7H13NO2	2919	-276.7011068098484	""	CC(=O)CCC(C=O)NC	-0.114	""	PubChem:(88943764)
OAOYMEFNCBUZPT	InChI=1S/C7H15NO3/c1-3-8(4-2)7(11)6(10)5-9/h6,9-10H,3-5H2,1-2H3	C7H15NO3	2920	-276.7042899011294	Propanamide, N,N-diethyl-2,3-dihydroxy-	CCN(CC)C(=O)C(CO)O	-0.944999993	""	PubChem:(11205941 93477441 93477442)
PSDJLBNNSQUYHN	InChI=1S/C7H13NO2/c1-2-3-7-6-10-5-4-8(7)9/h2,7,9H,1,3-6H2	C7H13NO2	2921	-276.7628579941844	""	C=CCC1COCCN1O	-0.203999996	""	PubChem:(69815530)
YKMDTVLGARBSQD	InChI=1S/C7H15NO3/c1-2-8-5-6(9)3-4-7(10)11/h6,8-9H,2-5H2,1H3,(H,10,11)	C7H15NO3	2922	-276.8148223071541	""	CCNCC(CCC(=O)O)O	-0.52700001	""	PubChem:(117558982)
SWJDVJTVVCWPHR	InChI=1S/C7H13NO2/c1-5(2)4-6(8-3)7(9)10/h5H,4H2,1-3H3,(H,9,10)	C7H13NO2	2923	-276.8343851070893	""	CC(C)CC(=NC)C(=O)O	1.278	""	PubChem:(123427160)
CKELZIJSOFRBOY	InChI=1S/C7H13NO2/c1-5(2)6(8)3-4-7(9)10/h3-6H,8H2,1-2H3,(H,9,10)	C7H13NO2	2924	-276.847441836794	(E)-4-amino-5-methylhex-2-enoic acid	CC(C)C(C=CC(=O)O)N	0.601999998	""	PubChem:(567662 5369247 91701286);biological
OKPYIWASQZGASP	InChI=1S/C7H13NO2/c1-5(2)7(10)8-4-6(3)9/h6,9H,1,4H2,2-3H3,(H,8,10)	C7H13NO2	2925	-276.8783439950247	Duxon	C=C(C)C(=NCC(C)O)O	0.351999998	""	PubChem:(38622 76968841 76968842 87755917);biological
RLYPFGRGVDYBFP	InChI=1S/C7H15NO3/c1-5(4-6(2)9)8-7(10)11-3/h5-6,9H,4H2,1-3H3,(H,8,10)	C7H15NO3	2926	-276.88784958589207	""	CC(CC(C)O)N=C(O)OC	0.934000015	""	PubChem:(104109311)
TVFPWPIBMUXFPE	InChI=1S/C7H13NO2/c1-7(2)8(3)6(4-9)5-10-7/h4,6H,5H2,1-3H3	C7H13NO2	2927	-276.9217582687437	2,2,3-trimethyl-1,3-oxazolidine-4-carbaldehyde	CC1(C)N(C)C(C=O)CO1	0.575999975	""	PubChem:(21612929 59040553 59884474)
FLTLETLZEROBND	InChI=1S/C7H15NO3/c1-11-7(10)8-5-3-2-4-6-9/h9H,2-6H2,1H3,(H,8,10)	C7H15NO3	2928	-276.92806306774736	methyl N-(5-hydroxypentyl)carbamate	COC(=NCCCCCO)O	0.663999975	""	PubChem:(58939883)
XPOYOUWPPGKNPG	InChI=1S/C7H15NO3/c1-4-8(5-2)6-11-7(9)10-3/h4-6H2,1-3H3	C7H15NO3	2929	-276.9362373209075	""	CCN(CC)COC(=O)OC	1.24800003	""	PubChem:(121338603)
XBGUUKGBJQPWIE	InChI=1S/C7H15NO3/c1-5(2-3-9)6(10)4-7(8)11/h5-6,9-10H,2-4H2,1H3,(H2,8,11)	C7H15NO3	2930	-276.9363320390965	""	CC(CCO)C(CC(=N)O)O	-0.211999997	""	PubChem:(118882665)
CTDYWIFJHISMHS	InChI=1S/C7H15NO3/c9-7(10)5-3-1-2-4-6-8-11/h8,11H,1-6H2,(H,9,10)	C7H15NO3	2931	-276.9656087753706	""	C(CCCNO)CCC(=O)O	0.953000009	""	PubChem:(10080672)
BFDYPRKNHPPHBM	InChI=1S/C7H13NO2/c1-6(2)4-8(3)7(10)5-9/h5-6H,4H2,1-3H3	C7H13NO2	2932	-277.026658450279	""	CC(C)CN(C)C(=O)C=O	0.402999997	""	PubChem:(115165999)
PINAIMMMBFNQRR	InChI=1S/C7H15NO3/c1-3-7(2,4-9)5-11-6(8)10/h9H,3-5H2,1-2H3,(H2,8,10)	C7H15NO3	2933	-277.04202177132544	""	CCC(C)(CO)COC(=N)O	1.40699995	""	PubChem:(124705589 124705646)
YYGRMKIJLOFXEN	InChI=1S/C7H13NO2/c1-3-10-5-7(9)4-6(2)8/h4H,3,5,8H2,1-2H3	C7H13NO2	2934	-277.1402530582124	""	CCOCC(=O)C=C(C)N	-0.133000001	""	PubChem:(55281959)
VWJAIAQAZMKOCE	InChI=1S/C7H15NO3/c1-6(10-2)3-8-4-7(9)5-11-8/h6-7,9H,3-5H2,1-2H3	C7H15NO3	2935	-277.15548565370693	""	CC(CN1CC(CO1)O)OC	-0.842000008	""	PubChem:(126978378)
JPKIPMVFQNJYHM	InChI=1S/C7H13NO2/c1-8(6-3-4-6)7(9)5-10-2/h6H,3-5H2,1-2H3	C7H13NO2	2936	-277.30211038544036	""	CN(C1CC1)C(=O)COC	-0.123000003	""	PubChem:(61693512)
