inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
SMOWGYZRNSCJFA	InChI=1S/C6H8N2/c1-5-2-8-4-6(5)3-7-1/h1,3,7-8H,2,4H2	C6H8N2	1114	-253.39506672912268	Pyrrolo[3,4-c]pyrrole, 1,2,3,5-tetrahydro-	C1=C2CNCC2=CN1	-0.0710000023	""	PubChem:(18546534)
NMUNDHQJGOPCSG	InChI=1S/C6H10N2O/c7-8-5-3-1-2-4-6(5)9/h3-4,8-9H,1-2,7H2	C6H10N2O	1115	-253.4423120953017	""	C1CC=C(C(=C1)NN)O	1.04400003	""	PubChem:(89513732)
CFXSVEIUOPRIHJ	InChI=1S/C6H10N2O/c7-5(9)8-4-3-6(8)1-2-6/h1-4H2,(H2,7,9)	C6H10N2O	1116	-253.44710174750378	""	C1CC12CCN2C(=N)O	1.59599996	""	PubChem:(117853408)
FTCNQGSJHMIIAJ	InChI=1S/C6H10N2O/c1-8(7)5-3-2-4-6-9/h2-6H,7H2,1H3	C6H10N2O	1117	-253.4764352966211	""	CN(C=CC=CC=O)N	-1.20700002	""	PubChem:(124015189)
CMVUIFXAGLMGFX	InChI=1S/C6H8N2/c1-3-6(4-7)5(2)8/h3,6H,1-2,8H2	C6H8N2	1118	-253.49127601162166	""	C=CC(C#N)C(=C)N	0.423000008	""	PubChem:(87764711)
SUKGCNLUWCCPCX	InChI=1S/C6H8N2/c1-8-4-2-3-6(8)5-7/h2,4,6H,3H2,1H3	C6H8N2	1119	-253.50205482041687	""	CN1C=CCC1C#N	0.76700002	""	PubChem:(67241402)
SNVSQIQZBFBQPZ	InChI=1S/C6H10N2O/c1-5-3-4-6(9-2)8-7-5/h3-4,7-8H,1-2H3	C6H10N2O	1120	-253.5435157260572	""	CC1=CC=C(NN1)OC	1.22300005	""	PubChem:(117838371)
PXDCEOGNCAQCMN	InChI=1S/C6H10N2O/c1-5-3-2-4-7-6(9)8-5/h2-3,5H,4H2,1H3,(H2,7,8,9)	C6H10N2O	1121	-253.57880139685383	""	CC1C=CCN=C(N1)O	0.600000024	""	PubChem:(71476618 102312478)
OBGGYORVLYLANX	InChI=1S/C6H8N2/c7-5-1-2-6(8)3-4-6/h1-2H,3-4,8H2	C6H8N2	1122	-253.66442878743365	""	C(=CC1(CC1)N)C#N	-0.174999997	""	PubChem:(90151660)
RWSACVPDTFFLMV	InChI=1S/C6H10N2O/c7-5(9)6-1-4(6)2-8-3-6/h4,8H,1-3H2,(H2,7,9)	C6H10N2O	1123	-253.6920610110888	""	C1C2CNCC12C(=N)O	0.0170000009	""	PubChem:(84074374 89465528)
UXAZWMNYYXRKNK	InChI=1S/C6H8N2/c7-5-2-1-3-6(8)4-5/h1-2,7-8H,3-4H2	C6H8N2	1124	-253.71211859085562	""	C1=CC(=N)CC(=N)C1	0.345999986	""	PubChem:(101179917);biological
APQNOTHIZXBWME	InChI=1S/C6H8N2/c1-6-4-2-3-5-8(6)7/h2-5,7H,1H3	C6H8N2	1125	-253.81829480994645	(2-methylpyridinium-1-yl)azanide	CC1=N(=N)C=CC=C1	2.06500006	""	PubChem:(572653)
FUWZUOJLPDVVHE	InChI=1S/C6H8N2/c1-2-5(1)6-7-3-4-8-6/h3,5H,1-2,4H2	C6H8N2	1126	-253.8531157471584	""	C1CC1C2=NCC=N2	-0.171000004	""	PubChem:(98452240)
VCYLMCWEWRZAGB	InChI=1S/C6H10N2O/c1-4-6(2,8-4)5(9)7-3/h1-3H3,(H,7,9)	C6H10N2O	1127	-253.86962583794548	""	CC1=NC1(C)C(=NC)O	0.156000003	""	PubChem:(55298967)
DWUAXXDPZGLIGC	InChI=1S/C6H10N2O/c1-6(2,5-7)3-4-8-9/h3-4H2,1-2H3	C6H10N2O	1128	-253.89381394956644	""	CC(C)(CCN=O)C#N	0.333000004	""	PubChem:(57226271)
RXFHUGBBENCXGB	InChI=1S/C6H10N2O/c9-6-3-7-5-1-4(5)2-8-6/h4-5,7H,1-3H2,(H,8,9)	C6H10N2O	1129	-253.90002463424128	""	C1C2CN=C(CNC12)O	0.0500000007	""	PubChem:(69754771)
QBEMGEVZMNTFCY	InChI=1S/C6H10N2O/c1-2-5-6(3-7,4-8)9-5/h5H,2-3,7H2,1H3	C6H10N2O	1130	-253.91904043404168	(2R,3S)-2-(aminomethyl)-3-ethyloxirane-2-carbonitrile	CCC1C(CN)(C#N)O1	-0.86500001	""	PubChem:(13593346)
LNKDTZRRFHHCCV	InChI=1S/C6H8N2/c1-2-8-5-3-4-7-6-8/h2-5H,1,6H2	C6H8N2	1131	-253.9324243245928	1-ethenyl-2H-pyrimidine	C=CN1C=CC=NC1	1.27900004	""	PubChem:(23364352)
UGCRJLKGEYQEHX	InChI=1S/C6H10N2O/c1-5(9)6-7-3-4-8(6)2/h3-4,7,9H,1-2H3	C6H10N2O	1132	-253.956267871347	""	CC(=C1NC=CN1C)O	1.72000003	""	PubChem:(119093602)
GBZPHYXKYNPGOL	InChI=1S/C6H10N2O/c1-5-6(9)8-4-2-3-7-5/h2-4H2,1H3,(H,8,9)	C6H10N2O	1133	-254.15984166673044	""	CC1=NCCCNC1=O	-0.280000001	""	PubChem:(123426971)
MYOSZROWDDDPJT	InChI=1S/C6H10N2O/c7-3-1-6(9)2-4-8-5-6/h8-9H,1-2,4-5H2	C6H10N2O	1134	-254.19191703620473	""	C(C#N)C1(CCNC1)O	-0.625999987	""	PubChem:(79116855 124511485 124511486)
GXMNNSYJOLBLGZ	InChI=1S/C6H10N2O/c1-9-3-2-6-4-7-8-5-6/h4-5H,2-3H2,1H3,(H,7,8)	C6H10N2O	1135	-254.24018009478792	""	COCCC1=CNN=C1	0.612999976	""	PubChem:(58483119)
CSJHCGIAJKALKW	InChI=1S/C6H8N2/c1-3-7-5-2-6-8-4-1/h1,3-5H,2,6H2	C6H8N2	1136	-254.26154127182576	""	C1=CN=CCCN=C1	-0.150999993	""	PubChem:(53737705)
XVWNWBDQUDOFRY	InChI=1S/C6H10N2O/c1-6(9)8(2)5-3-4-7/h3,5H2,1-2H3	C6H10N2O	1137	-254.26589144303054	N-(2-cyanoethyl)-N-methylacetamide	CC(=O)N(C)CCC#N	-0.497000009	""	PubChem:(1988455)
JFUYLMCSIHJLOX	InChI=1S/C6H8N2/c7-2-6-5-1-4(5)3-8-6/h4-6,8H,1,3H2	C6H8N2	1138	-254.3445621684374	""	C1C2CNC(C#N)C12	-0.178000003	""	PubChem:(13150526 13150527 22812594 53953127 55287656 55287657 70550433 93518080 98228291 98452338 99645504)
HODWIVSWSGQDBY	InChI=1S/C6H10N2O/c1-2-4-8-5-3-7-6(8)9/h2,4H,3,5H2,1H3,(H,7,9)	C6H10N2O	1139	-254.3888249910206	""	CC=CN1CCN=C1O	1.26900005	""	PubChem:(53887475 55287326)
VSIIIBMRYOEBQQ	InChI=1S/C6H10N2O/c7-6(9)5-2-1-3-8-4-5/h1-2,5,8H,3-4H2,(H2,7,9)	C6H10N2O	1140	-254.4036617403583	1,2,3,6-tetrahydropyridine-3-carboxamide	C1=CC(CNC1)C(=N)O	0.368999988	""	PubChem:(5249929)
ONZVMLQFBUIZIV	InChI=1S/C6H10N2O/c1-4-5-8(3)6(9)7-2/h1H,5H2,2-3H3,(H,7,9)	C6H10N2O	1141	-254.48920575089022	""	C#CCN(C)C(=NC)O	1.02699995	""	PubChem:(15669664)
WHKVOWQGOYNOEI	InChI=1S/C6H10N2O/c1-2-4-8-5-3-6(9)7-8/h2H,1,3-5H2,(H,7,9)	C6H10N2O	1142	-254.58743385470814	1-prop-2-enylpyrazolidin-3-one	C=CCN1CCC(=N1)O	0.846000016	""	PubChem:(19382106)
MMGOFIXYABGJKL	InChI=1S/C6H10N2O/c1-3-8-5(2)4-6(9)7-8/h4H,3H2,1-2H3,(H,7,9)	C6H10N2O	1143	-254.6490395124632	2-ethyl-3-methyl-1H-pyrazol-5-one	CCN1C(=CC(=N1)O)C	1.17499995	""	PubChem:(23381755)
KZIKTGMFMDDGMA	InChI=1S/C6H10N2O/c9-5-7-8-6-3-1-2-4-6/h3,5,8H,1-2,4H2,(H,7,9)	C6H10N2O	1144	-254.75453809986183	N-(cyclopenten-1-ylamino)formamide	C1CCC(=C1)NN=CO	1.551	""	PubChem:(2367486)
MJUFUPGSOJMUNB	InChI=1S/C6H10N2O/c9-6-7-4-5-2-1-3-8(5)6/h5H,1-4H2,(H,7,9)	C6H10N2O	1145	-254.80524872936562	1,2,5,6,7,7a-hexahydropyrrolo[1,2-c]imidazol-3-one	C1CC2CN=C(N2C1)O	1.046	""	PubChem:(14358391 14358392 119094860);biological
LKIVSDJTIHCTLP	InChI=1S/C6H10N2O/c1-5(9)8-6(2,3)4-7/h1-3H3,(H,8,9)	C6H10N2O	1146	-254.8369399499516	n-(2-cyanopropan-2-yl)acetamide	CC(=NC(C)(C)C#N)O	0.423000008	""	PubChem:(95784)
NFMLQYAKZAHIBW	InChI=1S/C6H10N2O/c9-3-1-2-6-4-7-8-5-6/h4,9H,1-3,5H2	C6H10N2O	1147	-254.93336921362973	""	C(CC1=CN=NC1)CO	-0.256999999	""	PubChem:(124408082)
UTJRXOVWLDLLOH	InChI=1S/C6H10N2O/c1-8-2-5-4-9-7-6(5)3-8/h5H,2-4H2,1H3	C6H10N2O	1148	-255.03693253645335	""	CN1CC2CON=C2C1	-0.172000006	""	PubChem:(89832265)
QMVYWKKPHBOONS	InChI=1S/C6H8N2/c1-8-5-3-2-4-7-6-8/h3-4,6H,5H2,1H3	C6H8N2	1149	-255.1605563498965	""	CN1CC=C=CN=C1	2.48099995	""	PubChem:(90137811)
WSDTUPAQKMRTFT	InChI=1S/C6H10N2O/c1-6(2,9)5-3-7-8-4-5/h3-4,9H,1-2H3,(H,7,8)	C6H10N2O	1150	-255.2352390198098	""	CC(C)(C1=CNN=C1)O	1.00100005	""	PubChem:(83384518)
LPZVEQSZHNBPNJ	InChI=1S/C6H8N2/c7-5-3-1-2-4-6(5)8/h1,4H,3,7-8H2	C6H8N2	1151	-255.40339981736943	""	C1=C=CC(=C(C1)N)N	1.30900002	""	PubChem:(89383870)
VJXZGRGDFNZDKS	InChI=1S/C6H10N2O/c1-8-4-5(9-2)3-6(8)7/h3-4H,7H2,1-2H3	C6H10N2O	1152	-255.41047322271334	""	CN1C=C(C=C1N)OC	1.03799999	""	PubChem:(69332729)
AENYYGOUZKMJQL	InChI=1S/C6H8N2/c1-2-3-4-5-6(7)8/h4-5H,1H3,(H3,7,8)	C6H8N2	1153	-255.44316840203925	""	CC#CC=CC(=N)N	1.06099999	""	PubChem:(89642343)
LPOKIHUSEKZFCK	InChI=1S/C6H10N2O/c1-3-8(5-4-7)6(2)9/h3,5H2,1-2H3	C6H10N2O	1154	-255.50489432953395	Acetamide, N-(cyanomethyl)-N-ethyl-	CCN(CC#N)C(=O)C	-0.231999993	""	PubChem:(14023628)
NEDVXGHXSSMJII	InChI=1S/C6H8N2/c1-6-7(2)4-5-8(6)3/h4-5H,2-3H3	C6H8N2	1155	-255.5314029823551	""	[C]=C1N(C)C=CN1C	2.125	""	PubChem:(102195430)
AVMBDOZZAJVSAF	InChI=1S/C6H8N2/c7-3-1-2-6-4-8-5-6/h2,8H,1,4-5H2	C6H8N2	1156	-255.59638120186244	""	C(C=C1CNC1)C#N	-0.623000026	""	PubChem:(126848022)
HTFQVKXFHJHCAJ	InChI=1S/C6H10N2O/c7-5(9)6(8)3-1-2-4-6/h1-2H,3-4,8H2,(H2,7,9)	C6H10N2O	1157	-255.6279247251164	""	C1=CCC(C1)(C(=N)O)N	-0.282000005	""	PubChem:(84073995)
ZBXAKIDUJNEHNT	InChI=1S/C6H8N2/c1-6-3-2-4-7-5-8-6/h2-5H,1H3,(H,7,8)	C6H8N2	1158	-255.65092556169083	""	CC1=CC=CNC=N1	0.783999979	""	PubChem:(91313357)
HYWWZVIUWVUXGD	InChI=1S/C6H8N2/c1-7-8-5-3-2-4-6-8/h2-6H,1H3	C6H8N2	1159	-255.69155647937933	""	CN=N1=CC=CC=C1	1.79299998	""	PubChem:(123440093)
QYNYAEVURMCTGI	InChI=1S/C6H10N2O/c1-3-8(5-7)6(2)4-9/h4,6H,3H2,1-2H3	C6H10N2O	1160	-255.72797048803878	""	CCN(C#N)C(C)C=O	1.20599997	""	PubChem:(88718229)
NYLOARDJWQBEMM	InChI=1S/C6H10N2O/c9-6-3-7-8-4-1-2-5-8/h3,6H,1-2,4-5H2	C6H10N2O	1161	-255.7508919799989	""	C1CCN(C1)N=CC=O	0.671000004	""	PubChem:(88099410)
MVYFOAJEEXIVBJ	InChI=1S/C6H10N2O/c1-6(9)8-5-3-2-4-7/h2-3,6,8-9H,5H2,1H3	C6H10N2O	1162	-255.78329136979252	""	CC(NCC=CC#N)O	-0.193000004	""	PubChem:(88789153)
NADRLDMZLDRYQX	InChI=1S/C6H10N2O/c7-5-2-1-4(9)3-6(5)8/h1,3,5,9H,2,7-8H2	C6H10N2O	1163	-255.8489402164371	""	C1=C(C=C(C(C1)N)N)O	-0.549000025	""	PubChem:(89993193)
MJQDNTQSJHVPLC	InChI=1S/C6H8N2/c7-4-6-2-1-3-8(6)5-6/h1-3,5H2	C6H8N2	1164	-255.92996915426951	""	C1CC2(C#N)CN2C1	-0.35800001	""	PubChem:(87071505 87704872)
BESSWZUUZCFILD	InChI=1S/C6H8N2/c1-4-6(2)8-5-7-3/h1,5H,2H2,3H3,(H,7,8)	C6H8N2	1165	-255.97426894650053	""	C#CC(=C)NC=NC	1.074	""	PubChem:(123311663)
RZJXKXIAFKKHSJ	InChI=1S/C6H10N2O/c1-2-8-4-6(3-7)5-9/h3-7H,2H2,1H3	C6H10N2O	1166	-256.0062459007912	""	CCN=CC(C=N)C=O	0.739000022	""	PubChem:(123477568)
LUWQBGHOJXFVDQ	InChI=1S/C6H8N2/c1-7-6-3-2-4-8-5-6/h2-4H,5H2,1H3	C6H8N2	1167	-256.01978552989056	""	CN=C1C=CC=NC1	-0.375	""	PubChem:(70547200)
QIHKLRGWMPOVDM	InChI=1S/C6H10N2O/c1-8-4-2-3-6(8)7-5-9/h6H,2-4H2,1H3	C6H10N2O	1168	-256.0373632748051	""	CN1CCCC1N=C=O	2.15300012	""	PubChem:(84762197)
WBODXLSUKDKEAH	InChI=1S/C6H10N2O/c1-4(6(7)9)5-2-8-3-5/h8H,2-3H2,1H3,(H2,7,9)	C6H10N2O	1169	-256.08816906349233	""	CC(=C1CNC1)C(=N)O	-0.289000005	""	PubChem:(116674566)
ZVBUIPCNFYJNTH	InChI=1S/C6H10N2O/c1-2-3-5-7-4-6(9)8-5/h2,5,7H,1,3-4H2,(H,8,9)	C6H10N2O	1170	-256.1604524269744	""	C=CCC1NCC(=N1)O	0.856999993	""	PubChem:(69652068)
FOXJXAZALZEIBO	InChI=1S/C6H10N2O/c1-4-8-5-2-7-3-6(5)9-4/h5-7H,2-3H2,1H3	C6H10N2O	1171	-256.1840549505242	2-methyl-4,5,6,6a-tetrahydro-3aH-pyrrolo[3,4-d][1,3]oxazole	CC1=NC2CNCC2O1	-0.216999993	""	PubChem:(19969853)
UWFYMNQYYJQPRQ	InChI=1S/C6H8N2/c7-4-6-2-1-3-8-5-6/h5,8H,1-3H2	C6H8N2	1172	-256.4104013626814	AmbkkkkK489	C1CC(=CNC1)C#N	0.194000006	""	PubChem:(572247)
PDFXLEOXUZALGG	InChI=1S/C6H8N2/c1-7-6-2-4-8-5-3-6/h2,4-5H,3H2,1H3	C6H8N2	1173	-256.4701353919091	N-methyl-3H-pyridin-4-imine	CN=C1C=CN=CC1	-0.143000007	""	PubChem:(20520378)
LCAQYESIZYVXME	InChI=1S/C6H10N2O/c1-4(2)6(9)8-5-3-7-5/h5,7H,1,3H2,2H3,(H,8,9)	C6H10N2O	1174	-256.47439569422744	""	C=C(C)C(=NC1CN1)O	0.674000025	""	PubChem:(88614740)
PUDIQOCXFUMWKK	InChI=1S/C6H10N2O/c1-2-8-5-3-4-7-6(8)9/h2H,1,3-5H2,(H,7,9)	C6H10N2O	1175	-256.66556538908986	""	C=CN1CCCN=C1O	1.31400001	""	PubChem:(55288232)
IDNDNHKBJHXYGF	InChI=1S/C6H10N2O/c1-5-3-8-4-6(2-7)9-5/h5-6,8H,3-4H2,1H3	C6H10N2O	1176	-256.7736825838927	""	CC1CNCC(C#N)O1	-0.519999981	""	PubChem:(80143456)
JMRHBFITEFDAOH	InChI=1S/C6H10N2O/c1-2-3-5-6(9)4-7-8-5/h4,9H,2-3H2,1H3,(H,7,8)	C6H10N2O	1177	-256.78015224317465	""	CCCC1=NNC=C1O	2.14299989	""	PubChem:(90793696)
GPLBFENHVVCLAZ	InChI=1S/C6H10N2O/c7-4-2-1-3-5(9)6(4)8/h4,8H,1-3,7H2	C6H10N2O	1178	-256.83055470003876	""	C1CC(C(=N)C(=O)C1)N	-0.423000008	""	PubChem:(123378645)
ARWXPGHJHASGDT	InChI=1S/C6H10N2O/c1-3-4-6(7)8-5(2)9/h3-4H,1-2H3,(H2,7,8,9)	C6H10N2O	1179	-256.93189246623683	""	CC=CC(=N)N=C(C)O	1.10399997	""	PubChem:(89248525 123560464)
OOCCBCAXVVLTRG	InChI=1S/C6H10N2O/c7-3-6-1-2-8-5-9-4-6/h6,8H,1-2,4-5H2	C6H10N2O	1180	-257.1284862977369	""	C1CNCOCC1C#N	-0.560000002	""	PubChem:(123670300)
MJMAGXDOFFLOOI	InChI=1S/C6H10N2O/c1-5-6(9-3)4-8(2)7-5/h4H,1-3H3	C6H10N2O	1181	-257.13664001768126	4-methoxy-1,3-dimethylpyrazole	CC1=NN(C)C=C1OC	1.01800001	""	PubChem:(18713394)
IUNSNINRBIQSSK	InChI=1S/C6H10N2O/c1-8(2)5-3-4-7-6(5)9/h3-4,7,9H,1-2H3	C6H10N2O	1182	-257.19031131896986	""	CN(C)C1=C(NC=C1)O	1.43900001	""	PubChem:(91363075)
PMGCGGCTTAWBEO	InChI=1S/C6H10N2O/c1-5-6(9)7-3-4-8(5)2/h1,3-4H2,2H3,(H,7,9)	C6H10N2O	1183	-257.22438333268764	""	C=C1C(=NCCN1C)O	0.864000022	""	PubChem:(89213987)
UADDFKROPVYGFR	InChI=1S/C6H10N2O/c1-4-5(2-7)6(9)3-8-4/h3,8-9H,2,7H2,1H3	C6H10N2O	1184	-257.2556335453101	""	CC1=C(CN)C(=CN1)O	0.908999979	""	PubChem:(82418820)
ZQJKJYMOPQYRCJ	InChI=1S/C6H10N2O/c1-3-5-8(7)6(9)4-2/h3-4H,1-2,5,7H2	C6H10N2O	1185	-257.28782162115687	""	C=CCN(C(=O)C=C)N	-0.486999989	""	PubChem:(87106082)
GFFCNCLIEWKOHB	InChI=1S/C6H8N2/c1-6-3-4-7-8(2)5-6/h3,5H,1-2H3	C6H8N2	1186	-257.2986599962857	""	CC1=CN(C)N=C=C1	2.5999999	""	PubChem:(124031694)
DRFPXPMDOUTGRY	InChI=1S/C6H8N2/c1-6-5-7-3-4-8(6)2/h3-5H,1H2,2H3	C6H8N2	1187	-257.499169536353	""	C=C1C=NC=CN1C	0.79400003	""	PubChem:(57557995)
NABKXCLVIQJWTD	InChI=1S/C6H10N2O/c1-4-5-7-6(9)8(2)3/h1H,5H2,2-3H3,(H,7,9)	C6H10N2O	1188	-257.62576547730936	""	C#CCN=C(N(C)C)O	0.514999986	""	PubChem:(44190381)
YUKRTHHJZVUTTQ	InChI=1S/C6H10N2O/c1-2-8-4-3-5(7)6(8)9/h2,5H,1,3-4,7H2	C6H10N2O	1189	-257.76062316627946	""	C=CN1CCC(C1=O)N	-0.119000003	""	PubChem:(69494637)
GYRSAHAKNQMRIB	InChI=1S/C6H8N2/c1-5(2)6-7-3-4-8-6/h3-4H,1-2H3	C6H8N2	1190	-258.00589960925396	2-propan-2-ylideneimidazole	CC(=C1N=CC=N1)C	-0.00899999961	""	PubChem:(58926276)
VIIOPBLBEUYYQT	InChI=1S/C6H10N2O/c1-4-3-6(9)8-7-5(4)2/h7H,3H2,1-2H3,(H,8,9)	C6H10N2O	1191	-258.0900160376945	""	CC1=C(C)NN=C(C1)O	1.36899996	""	PubChem:(91669569)
LGIJVSKWRLGDRF	InChI=1S/C6H10N2O/c9-7-8-5-1-2-6(8)4-3-5/h5-6H,1-4H2	C6H10N2O	1192	-258.11757985467085	""	C1CC2CCC1N2N=O	1.03999996	""	PubChem:(54585366)
GRYFJBRXMFVEIL	InChI=1S/C6H10N2O/c1-3-5-8(7-9)6-4-2/h3-4H,1-2,5-6H2	C6H10N2O	1193	-258.16513667001647	Diallylnitrosamin	C=CCN(CC=C)N=O	0.954999983	""	PubChem:(27821);biological
ZQJOZLHDWBPZJH	InChI=1S/C6H8N2/c1-5-3-4-7-6(2)8-5/h3-4,7-8H,1-2H2	C6H8N2	1194	-258.16842800590285	""	C=C1C=CNC(=C)N1	2.04500008	""	PubChem:(22959164)
JRBVQHJMWGLKMG	InChI=1S/C6H10N2O/c7-6-3-5(9-8-6)4-1-2-4/h4-5H,1-3H2,(H2,7,8)	C6H10N2O	1195	-258.1832396939394	""	C1CC1C2CC(=N)NO2	0.86500001	""	PubChem:(105427276)
PNJSQFKXWYUGHK	InChI=1S/C6H10N2O/c1-3-6(9)8(2)5-4-7/h1H,4-5,7H2,2H3	C6H10N2O	1196	-258.2478365095762	""	C#CC(=O)N(C)CCN	-0.648999989	""	PubChem:(62687522)
CPJGUHFUOVMJTE	InChI=1S/C6H10N2O/c1-5(8-2)6(3-7)4-9/h3-4,6-7H,1-2H3	C6H10N2O	1197	-258.2832619918472	""	CC(=NC)C(C=N)C=O	0.333000004	""	PubChem:(123265527)
ORZQXWSLPRJOOZ	InChI=1S/C6H10N2O/c7-6(9)5-1-3-8-4-2-5/h1,8H,2-4H2,(H2,7,9)	C6H10N2O	1198	-258.33885371699654	1,2,3,6-tetrahydropyridine-4-carboxamide	C1=C(CCNC1)C(=N)O	0.0179999992	""	PubChem:(5252118);KEGG Mine
XIZPSJZBUVXHGK	InChI=1S/C6H10N2O/c1-9-5-6-3-2-4-8(6)7/h2-4H,5,7H2,1H3	C6H10N2O	1199	-258.4232784712346	""	COCC1=CC=CN1N	-1.10000002	""	PubChem:(54471996)
LOFDLJQXTOCNAC	InChI=1S/C6H10N2O/c1-6(3-9-4-6)5(8)2-7/h5H,3-4,8H2,1H3	C6H10N2O	1200	-258.4768673624209	""	CC1(COC1)C(C#N)N	-0.742999971	""	PubChem:(90204553)
PRWREUPYELWKID	InChI=1S/C6H10N2O/c7-4-5-2-1-3-6(9)8-5/h2H,1,3-4,7H2,(H,8,9)	C6H10N2O	1201	-258.5495538674595	""	C1C=C(CN)N=C(C1)O	-0.637000024	""	PubChem:(70265380)
BWLPGCAFXNXUMM	InChI=1S/C6H10N2O/c7-8(5-9)6-3-1-2-4-6/h1-2,5-6H,3-4,7H2	C6H10N2O	1202	-258.59444967742985	""	C1=CCC(C1)N(C=O)N	-0.887000024	""	PubChem:(89381359)
WEYMESQKHZQOTQ	InChI=1S/C6H10N2O/c1-3-9-5-4-8(2)6-7/h3H,1,4-5H2,2H3	C6H10N2O	1203	-258.5999782564116	""	C=COCCN(C)C#N	1.07500005	""	PubChem:(119098475)
KVRHJGPZOAPFMP	InChI=1S/C6H10N2O/c1-4(9)5-2-6(7)8-3-5/h3-4,9H,2H2,1H3,(H2,7,8)	C6H10N2O	1204	-258.61370127749876	""	CC(C1=CNC(=N)C1)O	0.573000014	""	PubChem:(58310008)
CICAOHPUYIXYIA	InChI=1S/C6H8N2/c1-5(2)3-6(8)4-7/h3H,1,8H2,2H3	C6H8N2	1205	-258.6172296465464	2,4-Pentadienenitrile, 2-amino-4-methyl-	C=C(C)C=C(C#N)N	0.703000009	""	PubChem:(5370062 21160387)
NXWWJUZMAADOTJ	InChI=1S/C6H10N2O/c7-3-1-2-5-6(8-5)4-9-6/h1-4,7H2	C6H10N2O	1206	-258.6803441054148	3-(1-oxa-4-azaspiro[2.2]pent-4-en-5-yl)propan-1-amine	C(CC1=NC21CO2)CN	-1.03999996	""	PubChem:(58885687)
UKIJOEJUACYZGL	InChI=1S/C6H10N2O/c1-3-5-4(2)7-6(9)8-5/h5H,2-3H2,1H3,(H2,7,8,9)	C6H10N2O	1207	-258.71224798960407	""	CCC1C(=C)N=C(N1)O	0.952000022	""	PubChem:(67489467 68188816)
MFSQEFOFZYEEFA	InChI=1S/C6H10N2O/c7-8-5-2-1-3-6(9)4-5/h1-4,7H2	C6H10N2O	1208	-258.9394321312308	""	C1CC(=NN)CC(=O)C1	-0.85799998	""	PubChem:(57009720)
VPLAIQIPMCQSKT	InChI=1S/C6H8N2/c1-6(2,8-3)4-5-7/h4H2,1-2H3	C6H8N2	1209	-258.9501164584181	""	CC(C)(CC#N)[N+]#[C-]	0.0890000015	""	PubChem:(54404089)
VXKOYVOPAWEWSH	InChI=1S/C6H10N2O/c1-8-5-4-7-3-2-6(8)9/h4H,2-3,5H2,1H3	C6H10N2O	1210	-259.01398150346336	""	CN1CC=NCCC1=O	-0.523999989	""	PubChem:(68274333)
MNDJGANSUXZOSU	InChI=1S/C6H8N2/c1-7-5-6-3-2-4-8-6/h2-5,7H,1H3	C6H8N2	1211	-259.0943937721813	N-methyl-1-pyrrol-2-ylidenemethanamine	CNC=C1C=CC=N1	0.240999997	""	PubChem:(11073366 23380120 55285152)
UXTRJNQCTMYOBN	InChI=1S/C6H8N2/c1-4-5(2)8-6(3)7-4/h3H2,1-2H3	C6H8N2	1212	-259.20183707507135	""	CC1=NC(=C)N=C1C	0.188999996	""	PubChem:(90904994)
QJDLOPZFRBHNDM	InChI=1S/C6H10N2O/c9-6-7-4-2-1-3-5(4)8-6/h4-5H,1-3H2,(H2,7,8,9)	C6H10N2O	1213	-259.42761315613336	hexahydrocyclopenta[d]imidazol-2(1H)-one	C1CC2C(C1)N=C(N2)O	0.824000001	""	PubChem:(12338161 12338162)
JLAYYWVONUKXLV	InChI=1S/C6H10N2O/c1-7-5-3-2-4-8-6(5)9/h2-4,6-9H,1H3	C6H10N2O	1214	-259.46615567438266	""	CNC1=CC=CNC1O	0.200000003	""	PubChem:(118083871)
HXHQFKDPVIAPGO	InChI=1S/C6H10N2O/c1-6(9)4-8-3-2-7-5-8/h5,9H,1-4H2	C6H10N2O	1215	-259.48956305197066	""	C=C(CN1CCN=C1)O	0.617999971	""	PubChem:(67743083)
XEJHJQNIHONNPO	InChI=1S/C6H10N2O/c1-9-4-6-5(7)2-3-8-6/h2-3,8H,4,7H2,1H3	C6H10N2O	1216	-259.6230055896655	""	COCC1=C(C=CN1)N	0.0450000018	""	PubChem:(67685581)
NMYOOQRMBIZAFG	InChI=1S/C6H10N2O/c1-3-2-4-5(3)8-6(9)7-4/h3-5H,2H2,1H3,(H2,7,8,9)	C6H10N2O	1217	-259.67342859299225	""	CC1CC2C1NC(=N2)O	0.763000011	""	PubChem:(12699165 12699167 55300977)
RHUGKHZJGJHPET	InChI=1S/C6H10N2O/c1-7-6-2-4(3-6)8-5(6)9/h4,7H,2-3H2,1H3,(H,8,9)	C6H10N2O	1218	-259.7346603001015	4-(methylamino)-2-azabicyclo[2.1.1]hexan-3-one	CNC12CC(C1)N=C2O	0.0320000015	""	PubChem:(59688518)
WHPNFTJLHKFZAB	InChI=1S/C6H10N2O/c1-4-3-5(7-2)8-6(4)9/h4H,3H2,1-2H3,(H,7,8,9)	C6H10N2O	1219	-259.75928782383625	3-methyl-5-(methylamino)-3,4-dihydropyrrol-2-one	CC1CC(=NC)N=C1O	0.00200000009	""	PubChem:(58930112)
