inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LESPBLVBADOVEM	InChI=1S/C6H12N2O4/c1-4-12-7-8(10)5(2)6(9)11-3/h5H,4H2,1-3H3	C6H12N2O4	1373	-273.97798930330265	1-(1-Methoxycarbonylethyl)-2-ethoxydiazen-1-oxide	CCON=N(=O)C(C)C(=O)OC	-0.547999978	""	PubChem:(9604495)
XCAJVUSDAFLLPV	InChI=1S/C6H8N2O2/c1-4(9)5-2-3-6(10)8-7-5/h2-4,9H,1H3,(H,8,10)	C6H8N2O2	1374	-274.01911835232863	""	CC(C1=CC=C(N=N1)O)O	0.0659999996	""	PubChem:(91315869)
DQDFVZYYIADRTP	InChI=1S/C6H8N2O2/c1-10-6(5-9)7-3-2-4-8-6/h2-5,7H,1H3	C6H8N2O2	1375	-274.0526661584904	""	COC1(C=O)NC=CC=N1	-0.158000007	""	PubChem:(88182417)
SWOFXXOREAJOHQ	InChI=1S/C6H8N2O2/c7-5-1-3-6(4-2-5)8(9)10/h1-3,6H,4,7H2	C6H8N2O2	1376	-274.06687075912254	4-nitrocyclohexa-1,5-dien-1-amine	C1=CC(CC=C1N)N(=O)=O	0.375	""	PubChem:(59660314)
PILGRLJFJJAIGO	InChI=1S/C6H10N2O3/c1-5(9)11-6-3-2-4-8(6)7-10/h6H,2-4H2,1H3	C6H10N2O3	1377	-274.11256954271005	alpha-Acetoxynitrosopyrrolidine	CC(=O)OC1CCCN1N=O	0.665000021	""	PubChem:(107766);biological
XPWUSYHUNJJIKZ	InChI=1S/C6H8N2O2/c1-4-7-5(9)3-6(10)8(4)2/h1,3H2,2H3,(H,7,9)	C6H8N2O2	1378	-274.119332712138	""	C=C1N=C(CC(=O)N1C)O	-0.68599999	""	PubChem:(123374119)
GWCYLXGSHVHYOM	InChI=1S/C6H8N2O2/c1-4(2)6(10)5(3-9)8-7/h3-4H,1-2H3	C6H8N2O2	1379	-274.17634490430123	Pentanal, 2-diazo-4-methyl-3-oxo-	CC(C)C(=C(C=O)[N+]#N)[O-]	0.574999988	""	PubChem:(12022981 12022982 71349903 71349904)
PPRHFPIGLVDGIN	InChI=1S/C6H8N2O2/c1-8-4-7-5(9)3-6(8)10-2/h3-4H,1-2H3	C6H8N2O2	1380	-274.21394669100107	6-methoxy-1-methylpyrimidin-4-one	CN1C=NC(=O)C=C1OC	1.046	""	PubChem:(21766160)
BIYFRFAOWMLGJL	InChI=1S/C6H8N2O2/c1-3-5(2)10-6(9)4-8-7/h3-5H,1H2,2H3	C6H8N2O2	1381	-274.24183184035667	""	C=CC(C)OC(=O)C=[N+]=[N-]	1.125	""	PubChem:(101694328 101694329 101694330 101694331 102249905 102249906)
RDDZQURCHKCHAY	InChI=1S/C6H10N2O3/c9-7-3-5-1-2-6(11-5)4-8-10/h5-6H,1-4H2	C6H10N2O3	1382	-274.25127890322386	""	C1CC(CN=O)OC1CN=O	-0.159999996	""	PubChem:(123559269)
XURJNHFHVAPDOW	InChI=1S/C6H8N2O2/c1-8-5(9)3-4-7-6(8)10-2/h3-4H,1-2H3	C6H8N2O2	1383	-274.26204243632213	4(3H)-Pyrimidinone, 2-methoxy-3-methyl-	CN1C(=O)C=CN=C1OC	-0.421000004	""	PubChem:(21577889)
GHIRVDBGVQFCLY	InChI=1S/C6H8N2O2/c9-4-5(10)3-6-7-1-2-8-6/h1-2,9H,3-4H2,(H,7,8)	C6H8N2O2	1384	-274.28119279447105	""	C1=CN=C(CC(=O)CO)N1	-0.944000006	""	PubChem:(90717121)
JCDHBXYIWAUNSH	InChI=1S/C6H8N2O2/c1-9-5-3-7-6(10-2)8-4-5/h3-4H,1-2H3	C6H8N2O2	1385	-274.2834669567756	2,5-Dimethoxypyrimidine	COC1=CN=C(N=C1)OC	0.287	""	PubChem:(587791)
QOLIGWLGHKEFFB	InChI=1S/C6H8N2O2/c1-4-2-6(10)8-5(3-9)7-4/h2,9H,3H2,1H3,(H,7,8,10)	C6H8N2O2	1386	-274.2930051320912	2-(Hydroxymethyl)-6-methyl-4-pyrimidinol	CC1=NC(=NC(=C1)O)CO	-0.356000006	""	PubChem:(237014)
SDCTYOMGVDVTRI	InChI=1S/C6H8N2O2/c1-5(9)2-3-6-7-4-10-8-6/h4H,2-3H2,1H3	C6H8N2O2	1387	-274.30169913037423	""	CC(=O)CCC1=NOC=N1	0.0719999969	""	PubChem:(82594127)
HIYGPZRASCFPMJ	InChI=1S/C6H8N2O2/c1-2-10-6(9)8-4-5(8)3-7/h5H,2,4H2,1H3	C6H8N2O2	1388	-274.32655672537595	""	CCOC(=O)N1CC1C#N	-0.167999998	""	PubChem:(15917560)
XKCPDQANTJTXCL	InChI=1S/C6H8N2O2/c7-3-4-8-6(1-2-6)5(9)10/h8H,1-2,4H2,(H,9,10)	C6H8N2O2	1389	-274.35053731254845	""	C1CC1(C(=O)O)NCC#N	-1.005	""	PubChem:(65453508)
KOTKTRIZKDUYEA	InChI=1S/C6H10N2O3/c7-1-3-5(10)6(11)4(9)2-8-3/h3-6,8-11H,2H2	C6H10N2O3	1390	-274.3562174593813	""	C(#N)C1C(C(C(CN1)O)O)O	-1.09000003	""	PubChem:(86298573)
IUYZOFNXPXJQFW	InChI=1S/C6H10N2O3/c1-11-5(9)3-2-4-8-6(7)10/h2-3H,4H2,1H3,(H3,7,8,10)	C6H10N2O3	1391	-274.3651882507072	""	COC(=O)C=CCNC(=N)O	0.536000013	""	PubChem:(53936799)
VPLRJUPFWIBBGX	InChI=1S/C6H10N2O3/c9-5-6(10)7-8-1-3-11-4-2-8/h5H,1-4H2,(H,7,10)	C6H10N2O3	1392	-274.45846981620275	""	C1COCCN1NC(=O)C=O	-1.43599999	""	PubChem:(18449823)
FZCKPTSWBVLTJQ	InChI=1S/C6H8N2O2/c1-4-8-5(3-10-4)6(9)7-2/h3H,1-2H3,(H,7,9)	C6H8N2O2	1393	-274.5564037114735	""	CC1=NC(=CO1)C(=NC)O	0.400999993	""	PubChem:(30464213)
IUULOHLSXIIJGL	InChI=1S/C6H8N2O2/c1-6(8(9)10)7-4-2-3-5-7/h2-6H,1H3	C6H8N2O2	1394	-274.7418011507179	""	CC(N1C=CC=C1)N(=O)=O	1.35399997	""	PubChem:(67492195)
AYQBIJYZKMWOCY	InChI=1S/C6H8N2O2/c1-2-5(9)8-6(10)3-4-7-8/h2,7H,1,3-4H2	C6H8N2O2	1395	-274.7429267186931	""	C=CC(=O)N1C(=O)CCN1	0.0199999996	""	PubChem:(90911270);biological
UHYNYIGCGVDBTC	InChI=1S/C6H8N2O2/c1-2-10-6(9)5-7-3-4-8-5/h3-4H,2H2,1H3,(H,7,8)	C6H8N2O2	1396	-274.78101155105384	zlchem 847	CCOC(=O)C1=NC=CN1	0.333999991	""	PubChem:(549404);training set
YUVYKZCTIROVLD	InChI=1S/C6H10N2O3/c1-8(11,4-2-3-7)5-6(9)10/h2,4-5H2,1H3,(H,9,10)	C6H10N2O3	1397	-274.81278404966247	[(2-cyanoethyl)(methyl)nitroryl]acetic acid	CN(=O)(CCC#N)CC(=O)O	-2.1400001	""	PubChem:(270864)
RJQGZIQUAQQKRC	InChI=1S/C6H12N2O4/c1-4(2)12-6(10)8-11-3-5(7)9/h4H,3H2,1-2H3,(H2,7,9)(H,8,10)	C6H12N2O4	1398	-274.8541348173419	""	CC(C)OC(=NOCC(=N)O)O	1.60000002	""	PubChem:(104466397)
NQQDQMOMUSLMSO	InChI=1S/C6H8N2O2/c1-5(3-4-7)8-10-6(2)9/h3H2,1-2H3	C6H8N2O2	1399	-274.9273444593505	""	CC(=NOC(=O)C)CC#N	0.204999998	""	PubChem:(118511509)
QZJQJDOZQLUZHR	InChI=1S/C6H8N2O2/c1-2-5-3-4-8(7-5)6(9)10/h3-4H,2H2,1H3,(H,9,10)	C6H8N2O2	1400	-274.93074662602834	""	CCC1=NN(C=C1)C(=O)O	0.643000007	""	PubChem:(67414181)
OMEATXCGYPSHQF	InChI=1S/C6H10N2O3/c1-5(9)11-8-4-2-3-7-6(8)10/h2-4H2,1H3,(H,7,10)	C6H10N2O3	1401	-274.9612770414912	""	CC(=O)ON1CCCN=C1O	-0.0549999997	""	PubChem:(122591653)
JQWAIDSNRPMMJH	InChI=1S/C6H12N2O4/c1-4(9)3-8(6(11)12)7-5(2)10/h4,9H,3H2,1-2H3,(H,7,10)(H,11,12)	C6H12N2O4	1402	-275.01908500487747	""	CC(CN(C(=O)O)N=C(C)O)O	-0.0260000005	""	PubChem:(117668582 117668584)
YDDFKHSGWXSVEH	InChI=1S/C6H8N2O2/c9-5-3-4-1-2-8(5)7-6(4)10/h4H,1-3H2,(H,7,10)	C6H8N2O2	1403	-275.0620429503672	1,2-diazabicyclo[2.2.2]octane-3,6-dione	C1CN2C(=O)CC1C(=N2)O	-0.158999994	""	PubChem:(21551653)
CYXUKJHQYBHTQQ	InChI=1S/C6H10N2O3/c1-2-11-6(10)8-5(9)3-4-7-8/h7H,2-4H2,1H3	C6H10N2O3	1404	-275.0846597288878	ethyl 5-oxopyrazolidine-1-carboxylate	CCOC(=O)N1C(=O)CCN1	0.321999997	""	PubChem:(20548804)
XYWLPEWWSWKCGT	InChI=1S/C6H8N2O2/c1-2-7-8-5(9)3-4-6(8)10/h2H,3-4H2,1H3	C6H8N2O2	1405	-275.1531852404019	""	CC=NN1C(=O)CCC1=O	0.107000001	""	PubChem:(118469369)
GVBOGOCAFLPYAT	InChI=1S/C6H8N2O2/c9-6(10)5-8-3-1-7-2-4-8/h1-4,7H,5H2,(H,9,10)	C6H8N2O2	1406	-275.19803412476404	""	C1=CN(C=CN1)CC(=O)O	0.779999971	""	PubChem:(67824432)
OLNRNBGEFCYNEA	InChI=1S/C6H10N2O3/c7-5(9)3-4-6(10)8-1-2-11-4/h4H,1-3H2,(H2,7,9)(H,8,10)	C6H10N2O3	1407	-275.2041361793647	""	C1COC(CC(=N)O)C(=N1)O	-0.550999999	""	PubChem:(84074542 91289493)
OFHCOYAGHDEURU	InChI=1S/C6H8N2O2/c1-10-6-7-3-2-5(4-9)8-6/h2-3,9H,4H2,1H3	C6H8N2O2	1408	-275.22009544472144	4-pyrimidinemethanol,2-methoxy-	COC1=NC(=CC=N1)CO	-0.349999994	""	PubChem:(45080363)
TUSHHUQZMKHAQT	InChI=1S/C6H10N2O3/c1-11-8-4(6(7)10)2-3-5(8)9/h4H,2-3H2,1H3,(H2,7,10)	C6H10N2O3	1409	-275.50732873979877	""	CON1C(CCC1=O)C(=N)O	-0.370000005	""	PubChem:(121226681)
OTLSSHYOWUSBFD	InChI=1S/C6H8N2O2/c1-5-3-6(8(9)10)4-7(5)2/h3-4H,1-2H3	C6H8N2O2	1410	-275.60421976251735	""	CC1=CC(=CN1C)N(=O)=O	1.57599998	""	PubChem:(12511632)
IMUUVYLKPJLISU	InChI=1S/C6H8N2O2/c9-3-5(4-10)6-7-1-2-8-6/h3-4,7-8H,1-2H2	C6H8N2O2	1411	-275.61414670214	""	C1CNC(=C(C=O)C=O)N1	1.84599996	""	PubChem:(101384443)
GEMOBKGUIYIJAK	InChI=1S/C6H8N2O2/c1-9-5-3-2-4-6(8-5)10-7/h2-4H,7H2,1H3	C6H8N2O2	1412	-275.64798164244877	Pyridine, 2-(aminooxy)-6-methoxy-	COC1=CC=CC(=N1)ON	0.675999999	""	PubChem:(21686040)
VKAYTOPCZMYRJW	InChI=1S/C6H10N2O3/c1-6(2-3-9)4(10)7-5(11)8-6/h9H,2-3H2,1H3,(H2,7,8,10,11)	C6H10N2O3	1413	-275.7954674715849	5-(2-hydroxyethyl)-5-methylimidazolidine-2,4-dione	CC1(CCO)C(=NC(=N1)O)O	-0.889999986	""	PubChem:(290327 102239516 102239517)
SVGKLZZVYNBBTG	InChI=1S/C6H8N2O2/c1-5-2-3-6(4-7-5)8-10-9/h2-4,8-9H,1H3	C6H8N2O2	1414	-275.8617866298686	N-hydroperoxy-6-methylpyridin-3-amine	CC1=CC=C(C=N1)NOO	0.398999989	""	PubChem:(60097284)
UJBCKAWECBGCSQ	InChI=1S/C6H8N2O2/c1-2-4-6(10)8-5(9)3-7-4/h3H,2H2,1H3,(H2,8,9,10)	C6H8N2O2	1415	-275.8709139510466	""	CCC1=NC=C(NC1=O)O	-0.449999988	""	PubChem:(68981002)
DRIMCBOBSGYTDW	InChI=1S/C6H8N2O2/c1-10-6-5(4-9)7-2-3-8-6/h2-3,9H,4H2,1H3	C6H8N2O2	1416	-275.8747665943178	""	COC1=C(CO)N=CC=N1	-0.56099999	""	PubChem:(86715186)
KHPPOLRTXIPFHE	InChI=1S/C6H12N2O4/c1-3-11-6(9)5-8(10)7-12-4-2/h3-5H2,1-2H3	C6H12N2O4	1417	-275.90230490358914	1-Ethoxycarbonylmethyl-2-ethoxydiazen-1-oxide	CCOC(=O)CN(=NOCC)=O	0.0560000017	""	PubChem:(9604504)
KGSWXARQILKMQU	InChI=1S/C6H10N2O3/c1-7-3-2-5(9)8(7)4-6(10)11/h2-4H2,1H3,(H,10,11)	C6H10N2O3	1418	-275.90735691761455	""	CN1CCC(=O)N1CC(=O)O	-1.61300004	""	PubChem:(105430890)
WMCCUAFNHYNOQI	InChI=1S/C6H12N2O4/c1-11-4-8-5(9)2-3-12-6(7)10/h2-4H2,1H3,(H2,7,10)(H,8,9)	C6H12N2O4	1419	-275.9352755460305	[3-(methoxymethylamino)-3-oxopropyl] carbamate	COCN=C(CCOC(=N)O)O	0.192000002	""	PubChem:(22489108)
BFQYQMHSFAYOGA	InChI=1S/C6H8N2O2/c1-5-2-3-6(4-7-5)8(9)10/h2-4,9-10H,1H3	C6H8N2O2	1420	-275.967344086664	""	CC1=CC=C(C=N1)N(O)O	-0.68599999	""	PubChem:(89022875)
ZOKNCKIOCMCXLO	InChI=1S/C6H8N2O2/c7-3-1-2-5(9)4-6(8)10/h1-2,5,9H,4H2,(H2,8,10)	C6H8N2O2	1421	-275.9687384136297	""	C(=CC(CC(=N)O)O)C#N	-0.354999989	""	PubChem:(55289294)
GSMQJMORDILKRF	InChI=1S/C6H10N2O3/c9-7-3-6-2-1-5(8-10)4-11-6/h5-6H,1-4H2	C6H10N2O3	1422	-275.9864813144781	""	C1CC(CN=O)OCC1N=O	-0.0939999968	""	PubChem:(87170962)
APQVUXZIZHTSJU	InChI=1S/C6H10N2O3/c1-10-6(9)5-2-4(3-7)11-8-5/h4H,2-3,7H2,1H3	C6H10N2O3	1423	-276.00241029391	""	COC(=O)C1=NOC(C1)CN	-0.386000007	""	PubChem:(84075160)
HNRGHSFRFDPJIE	InChI=1S/C6H12N2O4/c1-4(5(9)10)8-6(11)7-3-12-2/h4H,3H2,1-2H3,(H,9,10)(H2,7,8,11)	C6H12N2O4	1424	-276.04108692592047	""	CC(C(=O)O)NC(=NCOC)O	-0.115000002	""	PubChem:(108893555)
JPCSEWVPMHPNAW	InChI=1S/C6H10N2O3/c1-10-2-3-11-6(9)5(8)4-7/h5H,2-3,8H2,1H3	C6H10N2O3	1425	-276.07606445874154	""	COCCOC(=O)C(C#N)N	-1.69500005	""	PubChem:(45082266)
YXXZZIXFUHVJJW	InChI=1S/C6H12N2O4/c1-12-5(10)3-6(8,11)2-4(7)9/h11H,2-3,8H2,1H3,(H2,7,9)	C6H12N2O4	1426	-276.0903164645655	methyl 3,5-diamino-3-hydroxy-5-oxopentanoate	COC(=O)CC(CC(=N)O)(N)O	-1.29999995	""	PubChem:(236994)
JEWIUWQZDDJSNU	InChI=1S/C6H8N2O2/c1-4-3-7-6(9)8(10)5(4)2/h3,10H,1-2H3	C6H8N2O2	1427	-276.1471674348336	1-hydroxy-5,6-dimethylpyrimidin-2-one	CC1=C(C)N(C(=O)N=C1)O	-0.157000005	""	PubChem:(15649417)
WCUBVCJCUULIIM	InChI=1S/C6H10N2O3/c1-4(6(7)11)8-3-2-5(9)10/h2-4,8H,1H3,(H2,7,11)(H,9,10)	C6H10N2O3	1428	-276.16950930790193	""	CC(C(=N)O)NC=CC(=O)O	0.240999997	""	PubChem:(103238896)
CNUNPQXDDJYAEE	InChI=1S/C6H8N2O2/c1-10-6-3-7-5(4-9)2-8-6/h2-3,9H,4H2,1H3	C6H8N2O2	1429	-276.1980683785834	(5-methoxypyrazin-2-yl)methanol	COC1=CN=C(C=N1)CO	-0.56099999	""	PubChem:(23461950)
KFFCQFVBMFBZAG	InChI=1S/C6H8N2O2/c1-5-3-4-6(2)8(10)7(5)9/h3-4H,1-2H3	C6H8N2O2	1430	-276.20806697334376	3,6-dimethylpyridazine 1,2-dioxide	CC1=CC=C(C)N(=N1=O)=O	2.51999998	""	PubChem:(12262074)
DJVQFXMSJWSRII	InChI=1S/C6H10N2O3/c1-3-4(8-5(3)9)2-11-6(7)10/h3-4H,2H2,1H3,(H2,7,10)(H,8,9)	C6H10N2O3	1431	-276.22722070878	""	CC1C(COC(=N)O)N=C1O	0.430999994	""	PubChem:(117838179)
UDCUXHGITYIDBY	InChI=1S/C6H8N2O2/c9-6(10)5-2-1-3-7-8-4-5/h1,3,5H,2,4H2,(H,9,10)	C6H8N2O2	1432	-276.2711654898286	""	C1=CN=NCC(C1)C(=O)O	0.326999992	""	PubChem:(118394285)
IFYLBBIAOBSWNW	InChI=1S/C6H10N2O3/c1-4(2)10-5-3-7-6(9)11-8-5/h4H,3H2,1-2H3,(H,7,9)	C6H10N2O3	1433	-276.3181262771191	""	CC(C)OC1=NOC(=NC1)O	1.00600004	""	PubChem:(102088121)
DWEPRAARJAPPFT	InChI=1S/C6H12N2O4/c1-4(6(11)7-2)8-12-3-5(9)10/h6-7,11H,3H2,1-2H3,(H,9,10)	C6H12N2O4	1434	-276.3657619272391	""	CC(=NOCC(=O)O)C(NC)O	-0.777999997	""	PubChem:(118219574)
HZXVYPBIOMKLHG	InChI=1S/C6H12N2O4/c1-2-8-5-11-9-3-7(1)4-10-12-6-8/h1-6H2	C6H12N2O4	1435	-276.37439606337364	ACMC-20mfrs	C1CN2COOCN1COOC2	-0.0839999989	""	PubChem:(71336199)
DUTQXXPVPJOCIC	InChI=1S/C6H10N2O3/c7-5(9)1-4-2-8-6(10)3-11-4/h4H,1-3H2,(H2,7,9)(H,8,10)	C6H10N2O3	1436	-276.4204285938156	""	C(C1CN=C(CO1)O)C(=N)O	-0.616999984	""	PubChem:(84074653)
PBHBUSKTICFKNG	InChI=1S/C6H8N2O2/c1-7(2)8-5(9)3-4-6(8)10/h3-4H,1-2H3	C6H8N2O2	1437	-276.5100873232734	1-(dimethylamino)pyrrole-2,5-dione	CN(C)N1C(=O)C=CC1=O	-1.00100005	""	PubChem:(352961)
FMHSLCKVKGAZDH	InChI=1S/C6H8N2O2/c1-4-7-5(3-9)2-6(10)8-4/h2,9H,3H2,1H3,(H,7,8,10)	C6H8N2O2	1438	-276.57811750291694	6-(hydroxymethyl)-2-methyl-1H-pyrimidin-4-one	CC1=NC(=CC(=N1)CO)O	-0.356000006	""	PubChem:(408355)
CLKNRSBINNFRKL	InChI=1S/C6H8N2O2/c1-5(3-7)4-8-10-6(2)9/h4-5H,1-2H3	C6H8N2O2	1439	-276.6515616979756	""	CC(C#N)C=NOC(=O)C	0.568000019	""	PubChem:(118511390)
XRWIBUOQTJUXAE	InChI=1S/C6H12N2O4/c1-6(2,3)8(5(11)12)7-4(9)10/h7H,1-3H3,(H,9,10)(H,11,12)	C6H12N2O4	1440	-276.6893346129149	""	CC(C)(C)N(C(=O)O)NC(=O)O	0.481999993	""	PubChem:(22457142)
HKQOBAGKDBSVEQ	InChI=1S/C6H8N2O2/c1-9-5-3-4-6(10-2)8-7-5/h3-4H,1-2H3	C6H8N2O2	1441	-276.7471927021362	3,6-Dimethoxypyridazine	COC1=CC=C(N=N1)OC	1.22599995	""	PubChem:(78348 12249256)
CBTPHPLNKCPYBD	InChI=1S/C6H10N2O3/c7-4-2-11-1-3(5(4)9)6(8)10/h3-4H,1-2,7H2,(H2,8,10)	C6H10N2O3	1442	-276.7502150771156	""	C1C(C(=O)C(CO1)N)C(=N)O	-0.959999979	""	PubChem:(68860220)
FPEUENMSBVHCSB	InChI=1S/C6H8N2O2/c7-5(9)4-8-3-1-2-6(8)10/h1-2H,3-4H2,(H2,7,9)	C6H8N2O2	1443	-276.81903965982804	1H-Pyrrole-1-acetamide, 2,5-dihydro-2-oxo-	C1=CC(=O)N(C1)CC(=N)O	-0.293000013	""	PubChem:(44825265);biological
JNCWGBKMTKATOH	InChI=1S/C6H10N2O3/c1-6(5(10)11)3-7-4(9)2-8-6/h8H,2-3H2,1H3,(H,7,9)(H,10,11)	C6H10N2O3	1444	-276.8979536041135	""	CC1(CN=C(CN1)O)C(=O)O	-0.772000015	""	PubChem:(84021110)
RZDJFWVEEHZSHR	InChI=1S/C6H8N2O2/c1-2-4-3-6(4,7)5(9)8-10/h2,4H,1,3,7H2	C6H8N2O2	1445	-276.9575894068165	""	C=CC1CC1(C(=O)N=O)N	-0.363000005	""	PubChem:(88961688)
LJBUEAFRDOPMNI	InChI=1S/C6H8N2O2/c1-2-6(10)8(5-9)4-3-7/h5H,2,4H2,1H3	C6H8N2O2	1446	-277.0443184932056	""	CCC(=O)N(CC#N)C=O	-0.187999994	""	PubChem:(90908135)
BKNVCTHNTKFXIX	InChI=1S/C6H8N2O2/c1-2-3-6(4-7)5-8(9)10/h2,6H,1,3,5H2	C6H8N2O2	1447	-277.2126179097844	""	C=CCC(C#N)CN(=O)=O	0.386000007	""	PubChem:(88801854)
UWMXFFWKVHTEEE	InChI=1S/C6H12N2O4/c1-3-4-5-7(8(10)11)6(9)12-2/h3-5H2,1-2H3	C6H12N2O4	1448	-277.23232700326577	methyl butyl(nitro)carbamate	CCCCN(C(=O)OC)N(=O)=O	1.58899999	""	PubChem:(287417)
CBXPKEZRCKCOID	InChI=1S/C6H8N2O2/c1-2-4-7-5(9)3-6(10)8-4/h3H,2H2,1H3,(H2,7,8,9,10)	C6H8N2O2	1449	-277.2921657699107	2-Ethyl-4,6-dihydroxypyrimidine	CCC1=NC(=CC(=N1)O)O	0.940999985	""	PubChem:(520836)
RAKGIVVOYZPVLR	InChI=1S/C6H8N2O2/c7-5-2-1-3-6(4-5)8(9)10/h3-4H,1-2,7H2	C6H8N2O2	1450	-277.5129209294687	""	C1CC(=CC(=C1)N(=O)=O)N	0.579999983	""	PubChem:(20540968)
IWNNQGNSNBDJHT	InChI=1S/C6H8N2O2/c1-8-6(10-2)5(4-9)3-7-8/h3-4H,1-2H3	C6H8N2O2	1451	-277.51879895164683	""	CN1C(=C(C=N1)C=O)OC	0.617999971	""	PubChem:(83479070)
SOEFJMIAEWCKIK	InChI=1S/C6H8N2O2/c1-8-3-2-5(4-7)10-6(8)9/h5H,2-3H2,1H3	C6H8N2O2	1452	-277.54871420511154	""	CN1CCC(C#N)OC1=O	-0.232999995	""	PubChem:(117010428)
OTHDJWGFKCLMFN	InChI=1S/C6H8N2O2/c1-5-2-3-6(7-4-5)8(9)10/h2-4,9-10H,1H3	C6H8N2O2	1453	-277.57647060465877	""	CC1=CC=C(N=C1)N(O)O	-0.0469999984	""	PubChem:(87210827)
KOUFWARDDJWPNI	InChI=1S/C6H10N2O3/c1-2-11-6(10)8-3-4(8)5(7)9/h4H,2-3H2,1H3,(H2,7,9)	C6H10N2O3	1454	-277.60299478602866	""	CCOC(=O)N1CC1C(=N)O	0.127000004	""	PubChem:(15917588)
LSIFBSQMWIMKDD	InChI=1S/C6H8N2O2/c7-2-1-5(3-8)6(10)4-9/h5-6,9-10H,1,4H2	C6H8N2O2	1455	-277.64298446632426	""	C(C#N)C(C#N)C(CO)O	-1.99899995	""	PubChem:(124114956)
CTEHYZJWBSEPEJ	InChI=1S/C6H8N2O2/c7-3-4-1-5(2-4)8-6(9)10/h4-5,8H,1-2H2,(H,9,10)	C6H8N2O2	1456	-277.65710131566897	""	C1C(CC1NC(=O)O)C#N	-0.375999987	""	PubChem:(118159835)
JJCNIDQAADGGLE	InChI=1S/C6H10N2O3/c1-2-5(10)8-3-4(9)7-6(8)11/h5,10H,2-3H2,1H3,(H,7,9,11)	C6H10N2O3	1457	-277.7109790884133	1-(1-hydroxypropyl)imidazolidine-2,4-dione	CCC(N1CC(=NC1=O)O)O	-0.165999994	""	PubChem:(18347794)
UIYRIIZRALFZMY	InChI=1S/C6H8N2O2/c7-3-4-8-5(9)1-2-6(8)10/h3-4H,1-2,7H2	C6H8N2O2	1458	-277.7170622038495	""	C1CC(=O)N(C=CN)C1=O	-1.12300003	""	PubChem:(88416817)
KIFBXZRNIGNERW	InChI=1S/C6H12N2O4/c7-6-5(12)4(11)3(10)2(1-9)8-6/h2-5,9-12H,1H2,(H2,7,8)	C6H12N2O4	1459	-277.72239769349903	Mannonolactam amidrazone	C(C1C(C(C(C(=N)N1)O)O)O)O	-0.637000024	""	PubChem:(126858 9989749 58644911);biological
YFKPFMCMWDVKJI	InChI=1S/C6H8N2O2/c1-4-5(9)8(3)6(10)7(4)2/h1H2,2-3H3	C6H8N2O2	1460	-277.7570228522935	1,3-dimethyl-5-methylideneimidazolidine-2,4-dione	C=C1C(=O)N(C)C(=O)N1C	-0.335000008	""	PubChem:(20328329)
GWNHOOFZBSVHNW	InChI=1S/C6H8N2O2/c9-6-8-7-5(10-6)4-2-1-3-4/h4H,1-3H2,(H,8,9)	C6H8N2O2	1461	-277.78838774233606	Ambcb4043514	C1CC(C1)C2=NN=C(O)O2	2.03600001	""	PubChem:(51072301)
WGSVMDDCYHASEE	InChI=1S/C6H8N2O2/c7-8-3-6(9)10-4-5-1-2-5/h3,5H,1-2,4H2	C6H8N2O2	1462	-277.85501503667376	""	C1CC1COC(=O)C=[N+]=[N-]	0.722000003	""	PubChem:(10261173 10261174)
GIXIZLBAAHQBKC	InChI=1S/C6H10N2O3/c1-4(9)7-5-3-6(10-2)8-11-5/h5H,3H2,1-2H3,(H,7,9)	C6H10N2O3	1463	-277.9852674991451	""	CC(=NC1CC(=NO1)OC)O	0.856999993	""	PubChem:(126721200)
LUVOLNSYNLKFKR	InChI=1S/C6H12N2O4/c1-5(10)2-8(7-12)3-6(11)4-9/h6,9,11H,2-4H2,1H3	C6H12N2O4	1464	-278.00881544820453	Nitroso-2,3-dihydroxypropyl-2-oxopropylamine	CC(=O)CN(CC(CO)O)N=O	-2.00900006	""	PubChem:(3792964)
HZNYHCGGXJQKFW	InChI=1S/C6H10N2O3/c1-6(8(10)11)4-2-3-5-7-9/h2,4,6H,3,5H2,1H3	C6H10N2O3	1465	-278.0688339690734	""	CC(C=CCCN=O)N(=O)=O	0.84799999	""	PubChem:(53904646)
VNEVZYZDNHUTOP	InChI=1S/C6H8N2O2/c9-7-5-3-1-2-4-6(5)8-10/h1,3,8,10H,2,4H2	C6H8N2O2	1466	-278.1088399836526	""	C1=CC(=C(CC1)NO)N=O	0.787999988	""	PubChem:(88764480)
FHHVMQBHMKKBNZ	InChI=1S/C6H8N2O2/c1-3-8-4(2)7-5(9)6(8)10/h3,9-10H,1H2,2H3	C6H8N2O2	1467	-278.1149105264555	""	C=CN1C(=NC(=C1O)O)C	1.27900004	""	PubChem:(89998396)
RUMJVZULAWCYDO	InChI=1S/C6H10N2O3/c1-3-4(5(9)7-2)8-6(10)11-3/h3-4H,1-2H3,(H,7,9)(H,8,10)	C6H10N2O3	1468	-278.12677776170796	""	CC1C(C(=NC)O)N=C(O)O1	0.170000002	""	PubChem:(127003382)
UYQNAXVUQCFHSN	InChI=1S/C6H8N2O2/c1-4-3-6(10-8-4)7-5(2)9/h3H,1-2H3,(H,7,9)	C6H8N2O2	1469	-278.1714187043926	N1-(3-methyl-5-isoxazolyl)acetamide	CC1=NOC(=C1)N=C(C)O	0.652999997	""	PubChem:(289987)
