inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
XJHIBFIXGVSGLJ	InChI=1S/C6H8N4O2/c1-4-2-5(9-3-8-4)12-6(11)10-7/h2-3H,7H2,1H3,(H,10,11)	C6H8N4O2	677	-274.96045054776465	""	CC1=NC=NC(=C1)OC(=NN)O	0.0900000036	""	PubChem:(112708674)
BFTUCNSDBKRTRH	InChI=1S/C6H6N4O/c7-6-5-4(9-10(6)11)2-1-3-8-5/h1-3,11H,7H2	C6H6N4O	678	-275.0475975413849	""	C1=CC2=NN(C(=C2N=C1)N)O	0.716000021	""	PubChem:(118514327)
RJYWDADPBQLGPA	InChI=1S/C6H8N4O2/c1-8-4-2-3-5(10(11)12)9-6(4)7/h2-3,8H,1H3,(H2,7,9)	C6H8N4O2	679	-275.30845359404935	""	CNC1=CC=C(N=C1N)N(=O)=O	0.947000027	""	PubChem:(14089252)
VJRBRLMCGDBZEF	InChI=1S/C6H8N4O2/c7-2-3-1-4(11)10-6(9-3)5(8)12/h1H,2,7H2,(H2,8,12)(H,9,10,11)	C6H8N4O2	680	-275.37614817624166	""	C1=C(CN)NC(=NC1=O)C(=O)N	-1.63300002	""	PubChem:(82413427)
FHOMDRWVVTXDFU	InChI=1S/C6H8N4O2/c1-10-4(2-3-8-10)5(11)9-6(7)12/h2-3H,1H3,(H3,7,9,11,12)	C6H8N4O2	681	-275.6258607554666	""	CN1C(=CC=N1)C(=NC(=N)O)O	0.123000003	""	PubChem:(64199835)
YCUMDSJVWIEFQT	InChI=1S/C6H6N4O/c7-2-4-8-6(11)5-1-3-9-10-5/h1,3H,4H2,(H,8,11)(H,9,10)	C6H6N4O	682	-276.03325141920857	""	C1=CNN=C1C(=O)NCC#N	0.0370000005	""	PubChem:(62399551)
CALFUJLPMPPTBW	InChI=1S/C6H8N4O2/c1-7-6(12)10-5-8-3-2-4(11)9-5/h3H,2H2,1H3,(H2,7,9,10,11,12)	C6H8N4O2	683	-276.04008903015	1-methyl-3-(4-oxo-5H-pyrimidin-2-yl)urea	CN=C(N=C1N=CCC(=N1)O)O	-1.06500006	""	PubChem:(60088134)
BQYBQQDZNXIXDV	InChI=1S/C6H8N4O2/c7-6(10-12)1-4-5(11)2-8-3-9-4/h2-3,11-12H,1H2,(H2,7,10)	C6H8N4O2	684	-276.2382374565097	""	C(C1=C(C=NC=N1)O)C(=N)NO	-1.03499997	""	PubChem:(83873724)
QIEKYZNAGUYUKG	InChI=1S/C6H8N4O2/c1-4(2-3-7)10-5(11)8-9-6(10)12/h4H,2H2,1H3,(H,8,11)(H,9,12)	C6H8N4O2	685	-276.6042500595369	""	CC(CC#N)N1C(=NN=C1O)O	1.63600004	""	PubChem:(107409620)
CNYVYMFQTDHBER	InChI=1S/C6H6N4O/c1-11-5-2-7-4-10-6(5)8-3-9-10/h2-4H,1H3	C6H6N4O	686	-276.6421984915666	[1,2,4]Triazolo[1,5-c]pyrimidine, 8-methoxy-	COC1=CN=CN2C1=NC=N2	-0.402999997	""	PubChem:(13721407)
GIFMWPIHFVSQDL	InChI=1S/C6H6N4O/c1-3-2-4-5(6(11)7-3)9-10-8-4/h2,8,10H,1H3	C6H6N4O	687	-276.72414077859423	""	CC1=NC(=O)C2=NNNC2=C1	0.763000011	""	PubChem:(67561574)
PQZPZEJAWINTBD	InChI=1S/C6H8N4O2/c1-3-2-4(7)9-6(8)5(3)10(11)12/h2H,1H3,(H4,7,8,9)	C6H8N4O2	688	-276.83797740199066	""	CC1=CC(=N)NC(=C1N(=O)=O)N	2.72300005	""	PubChem:(55252661)
TXFXMDYUEOOFPI	InChI=1S/C6H6N4O/c11-4-6-9-8-5-3-7-1-2-10(5)6/h1-3,11H,4H2	C6H6N4O	689	-277.12209457538006	""	C1=CN2C(=NN=C2CO)C=N1	0.722000003	""	PubChem:(92801245)
BPZGQYFIKCTWQW	InChI=1S/C6H6N4O/c1-3-9-5-4(11-3)2-8-6(7)10-5/h2H,1H3,(H2,7,8,10)	C6H6N4O	690	-277.1814609430848	""	CC1=NC2=NC(=N)NC=C2O1	0.360000014	""	PubChem:(117273794)
GMDMIQDUIYOGLI	InChI=1S/C6H6N4O/c1-11-6-2-4(8)5(3-7)9-10-6/h2H,1H3,(H2,8,10)	C6H6N4O	691	-277.1970040821767	4-amino-6-methoxypyridazine-3-carbonitrile	COC1=CC(=C(C#N)N=N1)N	-0.421999991	""	PubChem:(6401351)
QPAHNTZTUMLHOZ	InChI=1S/C6H4N4/c7-3-6-4-9-1-2-10(6)5-8/h1-2,4,6H	C6H4N4	692	-277.2224811213123	""	C1=CN(C#N)C(C#N)C=N1	-0.418000013	""	PubChem:(88419273)
KUUXOWCMRDTCBA	InChI=1S/C6H4N4/c1-2-10-4(1)3-5-6(10)8-9-7-5/h1-3H,(H,7,8,9)	C6H4N4	693	-277.23434525471896	ACMC-20mbdz	C1=CN2C1=CC3=C2NN=N3	1.25800002	""	PubChem:(57357321)
OLWRWVRVESJZEU	InChI=1S/C6H8N4O2/c1-4-2-8-3-9-5(4)12-6(11)10-7/h2-3H,7H2,1H3,(H,10,11)	C6H8N4O2	694	-277.3383647548307	""	CC1=C(N=CN=C1)OC(=NN)O	0.00100000005	""	PubChem:(112708673)
QOYBLJXKDJQWJQ	InChI=1S/C6H6N4O/c7-6-9-3-4-5(10-6)8-1-2-11-4/h1,3H,2H2,(H2,7,9,10)	C6H6N4O	695	-277.4648998862715	""	C1=NC2=NC(=N)NC=C2OC1	0.231999993	""	PubChem:(118049914)
WJHDXOLDYKLHFV	InChI=1S/C6H8N4O2/c1-8-2-3-9-6(8)5(4-7-9)10(11)12/h4H,2-3H2,1H3	C6H8N4O2	696	-277.7390057073796	""	CN1CCN2C1=C(C=N2)N(=O)=O	1.42499995	""	PubChem:(91619120)
JBFWVXIWQBWEKM	InChI=1S/C6H4N4/c1-5-2-9-10-4-6(5)3-8-7-1/h1-4H	C6H4N4	697	-277.7804984827652	Pyridazino[4,5-d]pyridazine	C1=NN=CC2=C1C=NN=C2	-0.875999987	""	PubChem:(15606212);biological
ICIOKYRPCURHJB	InChI=1S/C6H6N4O/c11-4-5-8-6-3-7-1-2-10(6)9-5/h1-3,11H,4H2	C6H6N4O	698	-278.011781182237	[1,2,4]Triazolo[1,5-a]pyrazin-2-ylmethanol	C1=CN2C(=NC(=N2)CO)C=N1	-1.01600003	""	PubChem:(73554570)
QJSPYQKEWQNSDU	InChI=1S/C6H8N4O2/c7-5(6(11)12)1-4-2-9-10-3-8-4/h2-3,5H,1,7H2,(H,11,12)	C6H8N4O2	699	-278.0468887857031	""	C(C1=NC=NN=C1)C(C(=O)O)N	-4.41300011	""	PubChem:(82413423)
PVRNOWUGJVLLAC	InChI=1S/C6H4N4/c1-2-4-6-8-10-9-7-5-3-1/h1,3,5-6H	C6H4N4	700	-278.1986467314088	""	C1=C=C=CN=NN=NC=C1	3.8499999	""	PubChem:(88002633)
NRXUEFOGNAVINW	InChI=1S/C6H6N4O/c7-5-4-3(1-2-11-4)9-6(8)10-5/h1-2H,(H4,7,8,9,10)	C6H6N4O	701	-278.21828283431626	furo[3,2-d]pyrimidine-2,4-diamine	C1=COC2=C1NC(=N)NC2=N	1.50300002	""	PubChem:(11701062)
FQDXDUILDXLNIG	InChI=1S/C6H6N4O/c7-5-3-8-4-10(5)6-1-2-11-9-6/h1-4H,7H2	C6H6N4O	702	-278.23260404290477	""	C1=CON=C1N2C=NC=C2N	0.55400002	""	PubChem:(98774468)
XHEWKLGDIIMJQF	InChI=1S/C6H8N4O2/c7-4-2-1-3(5(8)10-4)12-6(9)11/h1-2H,(H2,9,11)(H4,7,8,10)	C6H8N4O2	703	-278.2898641124175	""	C1=CC(=N)NC(=C1OC(=N)O)N	0.975000024	""	PubChem:(68299068)
HLOHRMOAXVURPX	InChI=1S/C6H6N4O/c1-9-6-4-7-3-2-5(6)8-10(9)11/h2-4H,1H3	C6H6N4O	704	-278.46309153569126	""	CN1C2=C(C=CN=C2)N=N1=O	-0.657000005	""	PubChem:(45079873)
SGIAAMKUUCFJBF	InChI=1S/C6H8N4O2/c7-9-5(11)3-10-4-8-2-1-6(10)12/h1-2,4H,3,7H2,(H,9,11)	C6H8N4O2	705	-278.931903353457	""	C1=CN=CN(CC(=NN)O)C1=O	-1.76300001	""	PubChem:(63795439)
GUKBUERBDCIFHT	InChI=1S/C6H6N4O/c7-2-4-8-6(11)10-5-1-3-9-10/h1,3,5H,4H2,(H,8,11)	C6H6N4O	706	-279.19578331757793	""	C1=CN(C(=NCC#N)O)N=C1	-0.328000009	""	PubChem:(88635255)
IZOLUQKYSHDXJY	InChI=1S/C6H6N4O/c7-5-4-3(9-10-5)1-2-8-6(4)11/h1-2,9-10H,7H2	C6H6N4O	707	-279.32957914191786	3-Amino-1H-pyrazolo[4,3-c]pyridin-4(5H)-one	C1=C2C(=C(N)NN2)C(=O)N=C1	-0.108000003	""	PubChem:(45121224)
SMCVZMUTQBJUJD	InChI=1S/C6H4N4/c1-2-5-4-8-10-6(5)9-7-3-1/h1-2,4H,(H,9,10)	C6H4N4	708	-279.7212977300298	""	C1=C=NN=C2C(=C1)C=NN2	3.41100001	""	PubChem:(129203125)
OZSIKJOACCRFCP	InChI=1S/C6H8N4O2/c7-4-1-3(10(11)12)2-5(8)6(4)9/h1-2H,7-9H2	C6H8N4O2	709	-279.919969007036	5-nitro-1,2,3-benzenetriamine	C1=C(C(=C(C=C1N(=O)=O)N)N)N	-0.537	""	PubChem:(46173696)
ZVMICLBLTULFOO	InChI=1S/C6H6N4O/c1-11-10-6-5(8-9-10)3-2-4-7-6/h2-4H,1H3	C6H6N4O	710	-280.0138101208095	3-Methoxytriazolo[4,5-b]pyridine	CON1C2=C(C=CC=N2)N=N1	0.584999979	""	PubChem:(6421515)
JZEBBQWPPHJCPN	InChI=1S/C6H6N4O/c1-11-10-5-3-2-4-7-6(5)8-9-10/h2-4H,1H3	C6H6N4O	711	-280.24123615813363	1-methoxytriazolo[4,5-b]pyridine	CON1C2=CC=CN=C2N=N1	0.584999979	""	PubChem:(18737194)
HYRUVUFCSMMTPR	InChI=1S/C8H6NO/c1-2-4-8-7(3-1)9-5-6-10-8/h1-5,9H	C8H6NO	712	-280.4844411652564	""	C1=CC2=C(C=C1)O[C]=CN2	2.02800012	""	PubChem:(57434117)
GEXAAYJENVHICM	InChI=1S/C6H8N4O2/c1-10-3-2-4(9-10)5(11)8-6(7)12/h2-3H,1H3,(H3,7,8,11,12)	C6H8N4O2	713	-280.6621573663452	""	CN1C=CC(=N1)C(=NC(=N)O)O	0.0280000009	""	PubChem:(103123274)
LUXCYIYHBZIANP	InChI=1S/C6H6N4O/c1-3-4-5(7)8-2-9-6(4)11-10-3/h2H,1H3,(H2,7,8,9)	C6H6N4O	714	-280.69487736075206	3-Methylisoxazolo[5,4-d]pyrimidin-4-amine	CC1=NOC2=C1C(=NC=N2)N	0.626999974	""	PubChem:(252884)
UZEODTLNRVAVIR	InChI=1S/C6H8N4O2/c7-1-6-8-4-10(9-6)2-5(12)3-11/h4-5,11-12H,2-3H2	C6H8N4O2	715	-280.76768972700967	""	C(#N)C1=NN(CC(CO)O)C=N1	-1.59399998	""	PubChem:(78931853)
CLDJMFYNXDHEHX	InChI=1S/C6H6N4O/c11-6-5-4(3-9-10-6)7-1-2-8-5/h3H,1-2H2,(H,10,11)	C6H6N4O	716	-281.3530720174843	2,3,6,7-tetrahydro-1H-pyrazino[2,3-d]pyridazin-5-one	C1CN=C2C(=N1)C=NN=C2O	-0.412	""	PubChem:(73649467)
XMAJXSDZOGCCBC	InChI=1S/C6H8N4O2/c1-2-4(3-7)10-5(11)8-9-6(10)12/h4H,2H2,1H3,(H,8,11)(H,9,12)	C6H8N4O2	717	-281.5034938264578	""	CCC(C#N)N1C(=NN=C1O)O	1.90199995	""	PubChem:(107409608)
KQFZZMYOIKHSRA	InChI=1S/C6H8N4O2/c7-3-9-6(10-4-8)5(1-11)2-12/h5,7,11-12H,1-2H2	C6H8N4O2	718	-281.5118149877856	""	C(C(CO)C(=NC#N)N=C=N)O	-0.191	""	PubChem:(58340582)
RNNFQNYQUXVGDB	InChI=1S/C6H6N4O/c7-4-3-1-2-11-5(3)10-6(8)9-4/h1-2H,(H4,7,8,9,10)	C6H6N4O	719	-281.6010844698688	""	C1=COC2=NC(=N)NC(=C12)N	0.505999982	""	PubChem:(22063002);biological
VQPLCJSALCABIB	InChI=1S/C6H8N4O2/c7-1-3-4(6(11)12)9-2-10-5(3)8/h2H,1,7H2,(H,11,12)(H2,8,9,10)	C6H8N4O2	720	-281.75345069104696	""	C(C1=C(C(=O)O)N=CNC1=N)N	-3.07299995	""	PubChem:(57569294)
DRTXMVBWQIMFGB	InChI=1S/C6H8N4O2/c7-10-6(12)2-4-1-5(11)9-3-8-4/h1,3H,2,7H2,(H,10,12)(H,8,9,11)	C6H8N4O2	721	-281.75444029502603	""	C1=C(N=CN=C1CC(=NN)O)O	-0.75	""	PubChem:(58589731)
PKBQETXBHCOPQA	InChI=1S/C6H8N4O2/c1-9-2-3-10-6(9)7-4(8-10)5(11)12/h2-3H2,1H3,(H,11,12)	C6H8N4O2	722	-282.43124775667917	""	CN1CCN2C1=NC(=N2)C(=O)O	0.289999992	""	PubChem:(82597612)
GPOWWCXMRWXYGT	InChI=1S/C6H6N4O/c1-4-8-5(2)10-6(9-4)7-3-11/h1-2,11H,3H2,(H,7,8,9,10)	C6H6N4O	723	-282.6292988744904	[[4,6-di(methyl)-1,3,5-triazin-2-yl]amino]methanol	[CH-]C1=NC(=NCO)N=C([CH+])N1	-0.303000003	""	PubChem:(59953316)
JSPHFNBGKZDVNB	InChI=1S/C6H4N4/c1-9-6(10-2)5(8)3-4-7/h3,8H2	C6H4N4	724	-282.78621968813644	""	[C-]#[N+]C(=C(CC#N)N)[N+]#[C-]	-1.09500003	""	PubChem:(123889218)
IGXUKQZYGYBRDT	InChI=1S/C6H6N4O/c1-11-6-4-2-7-9-5(4)3-8-10-6/h2-3H,1H3,(H,7,9)	C6H6N4O	725	-282.80852125471034	""	COC1=NN=CC2=NNC=C21	1.02100003	""	PubChem:(92133354 119079057)
GMJQRJDWVLBSTI	InChI=1S/C6H8N4O2/c1-12-5-3-2-4(9-10-5)8-6(7)11/h2-3H,1H3,(H3,7,8,9,11)	C6H8N4O2	726	-283.0922177546371	""	COC1=NNC(=NC(=N)O)C=C1	1.06799996	""	PubChem:(127513471)
QLEWCRKSIKZVCG	InChI=1S/C6H8N4O2/c7-5(6(11)12)1-4-2-8-3-9-10-4/h2-3,5H,1,7H2,(H,11,12)	C6H8N4O2	727	-283.25337562466274	""	C(C1=NN=CN=C1)C(C(=O)O)N	-4.41300011	""	PubChem:(83827024)
KZUBXAXQGVEUHZ	InChI=1S/C6H8N4O2/c1-2-3-10(7)4-5(11)9-6(12)8-4/h1,11H,3,7H2,(H2,8,9,12)	C6H8N4O2	728	-283.6481539767022	""	C#CCN(C1=C(NC(=N1)O)O)N	-0.52700001	""	PubChem:(123396748)
FLLJLERAUSYZMJ	InChI=1S/C8H8NO2/c10-6-2-5-9-4-1-3-8(9)7-11/h1,3-4,7H,2,5H2	C8H8NO2	729	-283.6760914189997	""	C1=CN(CC[C]=O)C(=C1)C=O	0.786000013	""	PubChem:(101133568)
KCMBGELHXQUPAH	InChI=1S/C6H4N4/c1-2-4-6-8-10-9-7-5-3-1/h1-3,5H	C6H4N4	730	-283.8443421901133	""	C1=CC#CN=NN=NC=C1	0.635999978	""	PubChem:(88002634)
JPMJXFIZCLOQTM	InChI=1S/C6H6N4O/c7-1-2-10-6(11)5-8-3-4-9-5/h3-4H,2H2,(H,8,9)(H,10,11)	C6H6N4O	731	-284.26871628145324	""	C(#N)CNC(=O)C1=NC=CN1	-1.12699997	""	PubChem:(118878269)
BOWDLZXUTJGRME	InChI=1S/C6H6N4O/c1-3-5-6(10-11-9-5)4(2)8-7-3/h1-2H3	C6H6N4O	732	-284.292473563909	""	CC1=NN=C(C)C2=NON=C12	1.22000003	""	PubChem:(53693495);biological
QDRKCNWQSUBLGZ	InChI=1S/C6H4N4/c7-2-1-6(10)5(3-8)4-9/h1,5H,10H2	C6H4N4	733	-284.3689133578804	2-aminoprop-2-ene-1,1,3-tricarbonitrile	C(=C(C(C#N)C#N)N)C#N	-1.42999995	""	PubChem:(246521 5356509 98574089)
JEKCLCDGZQJREK	InChI=1S/C6H8N4O2/c7-1-4(6(11)12)5-9-2-8-3-10-5/h2-4H,1,7H2,(H,11,12)	C6H8N4O2	734	-284.5621919028567	""	C(C(C1=NC=NC=N1)C(=O)O)N	-2.56999993	""	PubChem:(68606798)
MTEJEDJASKWKCF	InChI=1S/C6H6N4O/c11-4-5-2-1-3-6-7-8-9-10(5)6/h1-3,11H,4H2	C6H6N4O	735	-284.59958275647176	tetrazolo[1,5-a]pyridin-5-ylmethanol	C1=CC2=NN=NN2C(=C1)CO	0.829999983	""	PubChem:(22003405)
KPNHMQPLSVFWDE	InChI=1S/C6H8N4O2/c7-5(11)6-8-3-1-10(12)2-4(3)9-6/h12H,1-2H2,(H2,7,11)(H,8,9)	C6H8N4O2	736	-284.6068804380199	""	C1C2=C(CN1O)N=C(C(=O)N)N2	-2.25300002	""	PubChem:(118613856)
RGAPRCPDIXIUHH	InChI=1S/C6H6N4O/c1-11-4-2-3-7-6-5(4)8-10-9-6/h2-3H,1H3,(H,7,8,9,10)	C6H6N4O	737	-284.83307999972595	7-methoxy-2H-triazolo[4,5-b]pyridine	COC1=CC=NC2=C1N=NN2	0.589999974	""	PubChem:(59949768)
BDPFNPYQQPFQIY	InChI=1S/C6H6N4O/c7-1-2-9-6(11)10-4-3-8-5-10/h3-5H,2H2,(H,9,11)	C6H6N4O	738	-284.93590664502017	""	C(#N)CN=C(N1C=CN=C1)O	-0.658999979	""	PubChem:(81269236)
XMBICLWQJHRHIV	InChI=1S/C6H6N4O/c11-5-3-7-6(10-5)4-1-8-9-2-4/h1-2H,3H2,(H,8,9)(H,7,10,11)	C6H6N4O	739	-285.1458670000052	""	C1=C(C=NN1)C2=NCC(=N2)O	-0.388999999	""	PubChem:(69270314)
OSIVZMJNWFJJPP	InChI=1S/C6H8N4O2/c1-4-2-3-5(10(11)12)6(8-4)9-7/h2-3H,7H2,1H3,(H,8,9)	C6H8N4O2	740	-285.3114647289514	(6-methyl-3-nitropyridin-2-yl)hydrazine	CC1=CC=C(C(=N1)NN)N(=O)=O	1.31700003	""	PubChem:(13590467)
JZEAETPYTYAWRJ	InChI=1S/C6H6N4O/c1-3-4(2-7)9-10-5(3)6(8)11/h1H3,(H2,8,11)(H,9,10)	C6H6N4O	741	-285.4326064867852	""	CC1=C(C(=N)O)NN=C1C#N	0.648000002	""	PubChem:(57056432)
MPNFGRKHPHTHDI	InChI=1S/C6H4N4/c7-5-1-3-6(4-2-5)9-10-8/h1-4H	C6H4N4	742	-285.47085961891423	""	C1=CC(=N[N+]#N)C=CC1=[N-]	0.254999995	""	PubChem:(100931330)
BREKSXBVUTYFTB	InChI=1S/C6H8N4O2/c1-2-3-8-6(11)4-5(7)10-12-9-4/h2H,1,3H2,(H2,7,10)(H,8,11)	C6H8N4O2	743	-285.60400977108793	""	C=CCN=C(C1=NON=C1N)O	0.950999975	""	PubChem:(61701548)
MYCXJDBOTIFQQD	InChI=1S/C6H6N4O/c1-9-6-7-2-3-10(6)5(11)4-8-9/h2-4H,1H3	C6H6N4O	744	-285.732307772112	1-methylimidazo[2,1-c][1,2,4]triazin-4-one	CN1C2=NC=CN2C(=O)C=N1	0.43599999	""	PubChem:(641880)
ICOUBLCMHAUUIR	InChI=1S/C6H6N4O/c1-4-2-5-7-8-9-10(5)6(11)3-4/h2-3H,1H3,(H,7,9)	C6H6N4O	745	-285.77604483998147	7-methyl-3H-tetrazolo[1,5-a]pyridin-5-one	CC1=CC(=O)N2C(=C1)NN=N2	-0.779999971	""	PubChem:(19757651)
SLPQJEVYFLMMCZ	InChI=1S/C6H8N4O2/c1-4-5(10(11)12)2-3-6(8-4)9-7/h2-3H,7H2,1H3,(H,8,9)	C6H8N4O2	746	-285.8539202426207	(6-methyl-5-nitropyridin-2-yl)hydrazine	CC1=NC(=CC=C1N(=O)=O)NN	0.458999991	""	PubChem:(4286471)
SYTIQFBZZXXVEQ	InChI=1S/C6H8N4O2/c7-4-3(6(9)12)2(1-10-4)5(8)11/h1,10H,7H2,(H2,8,11)(H2,9,12)	C6H8N4O2	747	-285.9633550176128	""	C1=C(C(=C(N)N1)C(=N)O)C(=N)O	1.65900004	""	PubChem:(11019247)
DNSHEULCQNUTJU	InChI=1S/C6H4N4/c7-2-1-5(3-8)6(10)4-9/h1,10H2	C6H4N4	748	-285.96892555070065	""	C(C#N)C(=C(C#N)N)C#N	-1.199	""	PubChem:(88596144)
MBIPHDSMCZDPSJ	InChI=1S/C6H6N4O/c1-4-2-5(11)3-10-6(4)7-8-9-10/h2-3,11H,1H3	C6H6N4O	749	-286.03423293474583	8-methyltetrazolo[1,5-a]pyridin-6-ol	CC1=CC(=CN2C1=NN=N2)O	1.37199998	""	PubChem:(21753086)
HRLDBVLINYBYMD	InChI=1S/C6H6N4O/c7-3-1-8-4-2-9-10-6(11)5(3)4/h1-2,9H,7H2,(H,10,11)	C6H6N4O	750	-286.2130144440327	""	C1=NC2=CNNC(=O)C2=C1N	-0.395999998	""	PubChem:(96636200)
KJEORMCGFGAIBP	InChI=1S/C6H8N4O2/c1-2-7-6-9-4(5(11)12)3-8-10-6/h3H,2H2,1H3,(H,11,12)(H,7,9,10)	C6H8N4O2	751	-286.280123355025	""	CCN=C1NC(=CN=N1)C(=O)O	0.852999985	""	PubChem:(105433678)
BQIUZCAWUODVBV	InChI=1S/C6H6N4O/c7-5-6(9-11-8-5)10-3-1-2-4-10/h1-4H,(H2,7,8)	C6H6N4O	752	-286.35632964319353	4-pyrrol-1-yl-1,2,5-oxadiazol-3-amine	C1=CN(C=C1)C2=NON=C2N	1.50399995	""	PubChem:(5304940)
NNAUYHDTZOHNPK	InChI=1S/C8H6NO/c1-10-8-5-3-2-4-7(8)6-9/h3-5H,1H3	C8H6NO	753	-286.3762111264894	""	COC1=CC=C=CC1=C=[N]	4.39599991	""	PubChem:(57420026)
IJSALPHMMRWSAS	InChI=1S/C6H6N4O/c7-6-9-3-1-2-8-4(3)5(11)10-6/h1H,2H2,(H3,7,9,10,11)	C6H6N4O	754	-286.49521476500877	""	C1=C2C(=NC1)C(=O)NC(=N)N2	-0.32100001	""	PubChem:(23585867)
YLJDSSMCDRUORM	InChI=1S/C6H8N4O2/c7-5-4(9-12-10-5)6(11)8-3-1-2-3/h3H,1-2H2,(H2,7,10)(H,8,11)	C6H8N4O2	755	-286.68017204959	""	C1CC1N=C(C2=NON=C2N)O	1.29100001	""	PubChem:(61702478)
BNHGNFYPZNDLAF	InChI=1S/C6H4N4/c7-2-1-6(10)5(3-8)4-9/h1,10H2	C6H4N4	756	-286.6828295332457	Upjohn 9189	C(C#N)C(=C(C#N)C#N)N	-1.23899996	""	PubChem:(13356);biological
LCSZREJQTJBZEV	InChI=1S/C6H8N4O2/c7-3-9-6(10-4-8)5(1-11)2-12/h5,11-12H,1-2H2,(H,9,10)	C6H8N4O2	757	-287.0303411978317	""	C(C(CO)C(=NC#N)NC#N)O	-2.06200004	""	PubChem:(88912481)
BXZNLKKCWAKNHM	InChI=1S/C6H6N4O/c1-3-6-4(8-10-9-6)2-5(11)7-3/h2,8,10H,1H3	C6H6N4O	758	-287.0992119445035	""	CC1=NC(=O)C=C2C1=NNN2	0.763000011	""	PubChem:(67831407)
FBBJBVXMLNPHPP	InChI=1S/C6H6N4O/c1-11-6-8-4-5-7-2-3-10(5)9-6/h2-4H,1H3	C6H6N4O	759	-287.26391669647	""	COC1=NN2C=CN=C2C=N1	0.845000029	""	PubChem:(112711874)
KZYFZQYHFYQENI	InChI=1S/C6H6N4O/c1-9-4-8-10-3-2-7-5(10)6(9)11/h2-4H,1H3	C6H6N4O	760	-287.29853472493846	""	CN1C=NN2C=CN=C2C1=O	-0.326999992	""	PubChem:(11622359)
DGFLHHMTVVPVLE	InChI=1S/C6H6N4O/c1-11-6-4-2-3-5-7-8-9-10(5)6/h2-4H,1H3	C6H6N4O	761	-287.39380675231024	""	COC1=CC=CC2=NN=NN21	2.19499993	""	PubChem:(85781541)
KJAHGNYZTYMLIE	InChI=1S/C6H4N4/c7-1-3-4(2-8)5(3)6(9)10/h9-10H2	C6H4N4	762	-287.43221273210327	""	C(#N)C1=C(C#N)C1=C(N)N	-1.08599997	""	PubChem:(102263896)
LMGVITOFKPGSPZ	InChI=1S/C6H8N4O2/c1-12-6(11)4-5(8)10-3(7)2-9-4/h2H,1H3,(H4,7,8,10)	C6H8N4O2	763	-287.681403776124	""	COC(=O)C1=C(N)N=C(C=N1)N	-0.206	""	PubChem:(15148126)
WNDGKNCSAYPQPO	InChI=1S/C6H6N4O/c1-10-5(6(8)11)4(2-7)3-9-10/h3H,1H3,(H2,8,11)	C6H6N4O	764	-287.81805463524313	""	CN1C(=C(C#N)C=N1)C(=O)N	-0.861999989	""	PubChem:(69690671)
KXZBKXKTKDHYGM	InChI=1S/C6H8N4O2/c11-5(12)4-8-6(10-9-4)7-3-1-2-3/h3H,1-2H2,(H,11,12)(H2,7,8,9,10)	C6H8N4O2	765	-288.3818010632853	""	C1CC1N=C2NC(=NN2)C(=O)O	1.54499996	""	PubChem:(83873717)
XTYHXKTVYUFWEW	InChI=1S/C6H8N4O2/c7-10-5(11)1-4-2-8-6(12)9-3-4/h2-3H,1,7H2,(H,10,11)(H,8,9,12)	C6H8N4O2	766	-288.3944322658827	""	C(C1=CN=C(N=C1)O)C(=NN)O	-0.838999987	""	PubChem:(58589677)
SFJBDIDLFRXDBI	InChI=1S/C6H6N4O/c7-5-8-6(11)4-10-3-1-2-9-10/h1-3H,4H2,(H,8,11)	C6H6N4O	767	-288.4391887399056	""	C1=CN(CC(=NC#N)O)N=C1	-0.133000001	""	PubChem:(79194008)
VYSWLBVQELDAHD	InChI=1S/C6H6N4O/c1-9-6(11)5-7-2-3-10(5)4-8-9/h2-4H,1H3	C6H6N4O	768	-289.0331298968304	""	CN1C(=O)C2=NC=CN2C=N1	1.19200003	""	PubChem:(45088251)
APHIUKHVGLHTIW	InChI=1S/C6H6N4O/c7-2-1-3(11)5(9)6(10)4(2)8/h1,8-10H,7H2	C6H6N4O	769	-289.077329630003	""	C1=C(C(=N)C(=N)C(=N)C1=O)N	-0.546000004	""	PubChem:(118679681)
OIXQZNNGQGDRHM	InChI=1S/C6H8N4O2/c1-3-2-8-10-5(9-3)4(7)6(11)12/h2,4H,7H2,1H3,(H,11,12)	C6H8N4O2	770	-289.627918360002	""	CC1=NC(=NN=C1)C(C(=O)O)N	-4.49399996	""	PubChem:(82413424)
QVIPHVSJDUOHOW	InChI=1S/C6H8N4O2/c7-5(11)3-8-4-1-6(12)10-9-2-4/h1-2H,3H2,(H2,7,11)(H2,8,10,12)	C6H8N4O2	771	-289.6809171867732	""	C1=C(N=NC=C1NCC(=N)O)O	-0.30399999	""	PubChem:(114391871)
XYXMGGYSIDNSEC	InChI=1S/C6H6N4O/c11-5-3-7-6-4(9-5)1-2-8-10-6/h1-2H,3H2,(H,7,10)(H,9,11)	C6H6N4O	772	-289.6922271112843	""	C1=CN=NC2=C1N=C(CN2)O	-0.238999993	""	PubChem:(83479477)
