inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ZHZLZXQALVGURC	InChI=1S/C12H13NO6/c13-9(6-10(14)15)11(16)19-12(17)18-7-8-4-2-1-3-5-8/h1-5,9H,6-7,13H2,(H,14,15)	C12H13NO6	1752	-325.062323604319	""	C1=CC=C(C=C1)COC(=O)OC(=O)C(CC(=O)O)N	1.11099994	""	PubChem:(57211377)
GWHHTCKXBACRHP	InChI=1S/C12H11NO5/c1-8(14)13(9-5-3-2-4-6-9)10(12(17)18)7-11(15)16/h2-7H,1H3,(H,15,16)(H,17,18)	C12H11NO5	1753	-325.1584802043351	(E)-2-(N-acetylanilino)but-2-enedioic acid	CC(=O)N(C1=CC=CC=C1)C(=CC(=O)O)C(=O)O	0.870999992	""	PubChem:(20498320 53860746)
AVDZXFFMNASSFA	InChI=1S/C12H11NO5/c14-5-1-4-13-10(15)8-3-2-7(12(17)18)6-9(8)11(13)16/h2-3,6,14H,1,4-5H2,(H,17,18)	C12H11NO5	1754	-325.4258672728678	2-(3-hydroxypropyl)-1,3-dioxoisoindole-5-carboxylic acid	C(CN1C(=O)C2=CC=C(C=C2C1=O)C(=O)O)CO	0.398000002	""	PubChem:(3369683)
HWFNLFJWGUJEIN	InChI=1S/C12H13NO6/c1-18-10-6-8(13(16)17)4-5-9(10)19-11(12(14)15)7-2-3-7/h4-7,11H,2-3H2,1H3,(H,14,15)	C12H13NO6	1755	-325.42601059041505	""	COC1=CC(=CC=C1OC(C2CC2)C(=O)O)N(=O)=O	1.699	""	PubChem:(65696756)
WNTYPVAAWBWZII	InChI=1S/C12H13NO6/c1-7-4-3-5-8(11(15)16)10(7)19-6-9(14)13-12(17)18-2/h3-5H,6H2,1-2H3,(H,15,16)(H,13,14,17)	C12H13NO6	1756	-325.42965587324903	""	CC1=CC=CC(=C1OCC(=NC(=O)OC)O)C(=O)O	1.88	""	PubChem:(54930181)
JRNJLIQMCSHIBO	InChI=1S/C12H11NO5/c1-12(2)17-10(7-11(14)18-12)8-4-3-5-9(6-8)13(15)16/h3-7H,1-2H3	C12H11NO5	1757	-325.47606849877417	2,2-dimethyl-6-(3-nitrophenyl)-1,3-dioxin-4-one	CC1(C)OC(=CC(=O)O1)C2=CC(=CC=C2)N(=O)=O	3.16599989	""	PubChem:(22224811)
PQAWPKJDSCKSLU	InChI=1S/C12H13NO6/c1-7(2)10(11(14)15)19-12(16)8-3-5-9(6-4-8)13(17)18/h3-7,10H,1-2H3,(H,14,15)	C12H13NO6	1758	-325.51671299386237	Butanoic acid, 3-methyl-2-[(4-nitrobenzoyl)oxy]-, (S)-	CC(C)C(C(=O)O)OC(=O)C1=CC=C(C=C1)N(=O)=O	2.41300011	""	PubChem:(71382837 78065228)
VDFULXKWVUMMMW	InChI=1S/C12H11NO5/c14-10(15)7-6-9(12(17)18)13-11(16)8-4-2-1-3-5-8/h1-6H,7H2,(H,13,16)(H,14,15)(H,17,18)	C12H11NO5	1759	-325.52309198115944	2-Pentenedioic acid, 2-(benzoylamino)-, (Z)-	C1=CC=C(C=C1)C(=NC(=CCC(=O)O)C(=O)O)O	1.324	""	PubChem:(71333240 92017734 121008063)
FIMIFIVEAHFYSV	InChI=1S/C12H11NO5/c1-3-18-12(16)10(15)7-4-8(6-13)11(17-2)9(14)5-7/h4-5,14H,3H2,1-2H3	C12H11NO5	1760	-325.53394399165813	""	CCOC(=O)C(=O)C1=CC(=C(C(=C1)C#N)OC)O	0.958999991	""	PubChem:(117375276)
HCFICDDPFRMXNM	InChI=1S/C12H13NO6/c1-18-11(14)10(12(15)19-2)7-8-3-5-9(6-4-8)13(16)17/h3-6,10H,7H2,1-2H3	C12H13NO6	1761	-325.63906238848733	ACMC-20mqxi	COC(=O)C(CC1=CC=C(C=C1)N(=O)=O)C(=O)OC	1.89400005	""	PubChem:(4156732)
PUEFNTVLIPLILR	InChI=1S/C12H11NO5/c13-6-8-3-1-2-7(4-5-9(14)15)10(8)11(16)12(17)18/h1-3,11,16H,4-5H2,(H,14,15)(H,17,18)	C12H11NO5	1762	-325.7045889683815	""	C1=CC(=C(C(=C1)CCC(=O)O)C(C(=O)O)O)C#N	-0.223000005	""	PubChem:(118802374)
KJAQQQWPSIKJGA	InChI=1S/C12H13NO6/c1-6(2)8-4-9(12(15)16)11(19-7(3)14)10(5-8)13(17)18/h4-6H,1-3H3,(H,15,16)	C12H13NO6	1763	-325.748202563694	""	CC(C)C1=CC(=C(C(=C1)C(=O)O)OC(=O)C)N(=O)=O	3.273	""	PubChem:(50883053)
LMJHXJOYQMKFSN	InChI=1S/C12H13NO6/c1-3-6-5-8(11(14)15)9(12(16)17)7(4-2)10(6)13(18)19/h5H,3-4H2,1-2H3,(H,14,15)(H,16,17)	C12H13NO6	1764	-325.78407660705614	""	CCC1=C(C(=C(C(=C1)C(=O)O)C(=O)O)CC)N(=O)=O	2.52399993	""	PubChem:(88607404)
PQEWPSQBJMKYQF	InChI=1S/C12H13NO6/c1-17-9-3-7(2-8(12(15)16)13-5-14)4-10-11(9)19-6-18-10/h3-5,8H,2,6H2,1H3,(H,13,14)(H,15,16)	C12H13NO6	1765	-325.83644159292044	""	COC1=CC(=CC2=C1OCO2)CC(C(=O)O)N=CO	0.411000013	""	PubChem:(113480930)
ATFSLXBCTNIOBX	InChI=1S/C12H11NO5/c1-13(6-8-4-5-17-7-8)11(14)9-2-3-10(18-9)12(15)16/h2-5,7H,6H2,1H3,(H,15,16)	C12H11NO5	1766	-325.88796199610056	""	CN(CC1=COC=C1)C(=O)C2=CC=C(C(=O)O)O2	0.248999998	""	PubChem:(81603858)
NBQGJVBGIVFMIC	InChI=1S/C12H9NO4/c14-8-3-1-2-7(6-8)11(15)9-4-5-10(13-9)12(16)17/h1-6,13-14H,(H,16,17)	C12H9NO4	1767	-325.92823391592907	""	C1=CC(=CC(=C1)C(=O)C2=CC=C(C(=O)O)N2)O	1.60800004	""	PubChem:(84726361)
XREOIGFERVQOOO	InChI=1S/C12H11NO5/c1-18-9(12(16)17)6-13-10(14)7-4-2-3-5-8(7)11(13)15/h2-5,9H,6H2,1H3,(H,16,17)	C12H11NO5	1768	-325.93776389560355	""	COC(CN1C(=O)C2=C(C=CC=C2)C1=O)C(=O)O	0.42899999	""	PubChem:(106108331)
QQRAZHFOFXVHPR	InChI=1S/C12H9NO4/c13-7-9(12(14)15)5-8-1-2-10-11(6-8)17-4-3-16-10/h1-2,5-6H,3-4H2,(H,14,15)	C12H9NO4	1769	-326.01768290019544	2-cyano-3-(2,3-dihydro-1,4-benzodioxin-6-yl)prop-2-enoic acid	C1=C(C=C(C#N)C(=O)O)C=C2C(=C1)OCCO2	0.90200001	""	PubChem:(20986608 42316494)
QVOQUTJTYHXTMX	InChI=1S/C12H13NO6/c1-7-2-3-8(4-9(7)14)12(19)13(5-10(15)16)6-11(17)18/h2-4,14H,5-6H2,1H3,(H,15,16)(H,17,18)	C12H13NO6	1770	-326.0351352710366	""	CC1=CC=C(C=C1O)C(=O)N(CC(=O)O)CC(=O)O	0.152999997	""	PubChem:(63651575)
WMXXFZKONGAXQY	InChI=1S/C12H11NO5/c1-18-12(15)9-5-3-7-2-4-8(13(16)17)6-10(7)11(9)14/h2,4,6,9H,3,5H2,1H3	C12H11NO5	1771	-326.1523983220914	""	COC(=O)C1CCC2=CC=C(C=C2C1=O)N(=O)=O	1.51900005	""	PubChem:(53310649)
MJCZZHMQHSIRRS	InChI=1S/C12H11NO5/c14-9(6-7-10(15)16)13-12(18)11(17)8-4-2-1-3-5-8/h1-7,12,18H,(H,13,14)(H,15,16)	C12H11NO5	1772	-326.1760081587667	""	C1=CC=C(C=C1)C(=O)C(N=C(C=CC(=O)O)O)O	0.44600001	""	PubChem:(25188418)
AIZPLMDBAXQSOY	InChI=1S/C12H13NO6/c14-12(15)19-10-5-6-18-11(7-10)8-1-3-9(4-2-8)13(16)17/h1-4,10-11H,5-7H2,(H,14,15)	C12H13NO6	1773	-326.18513299467344	""	C1=C(C=CC(=C1)N(=O)=O)C2CC(CCO2)OC(=O)O	2.14899993	""	PubChem:(53645495 67007113)
MSAUCWXILNSFRC	InChI=1S/C12H13NO6/c1-7-8(11(15)16)4-3-5-9(7)19-6-10(14)13-12(17)18-2/h3-5H,6H2,1-2H3,(H,15,16)(H,13,14,17)	C12H13NO6	1774	-326.191308772206	""	CC1=C(C=CC=C1C(=O)O)OCC(=NC(=O)OC)O	1.32599998	""	PubChem:(82827039)
BSJDUASRFRZHMJ	InChI=1S/C12H11NO5/c1-6-3-7-8(4-9(6)18-2)12(17)13(11(7)16)5-10(14)15/h3-4H,5H2,1-2H3,(H,14,15)	C12H11NO5	1775	-326.35010781959465	""	CC1=C(C=C2C(=C1)C(=O)N(CC(=O)O)C2=O)OC	0.657000005	""	PubChem:(123871597)
MTMSTVSUTHDFOG	InChI=1S/C12H13NO6/c1-19-10-5-7(2-3-8(10)14)4-9(15)12(18)13-6-11(16)17/h2-5,14-15H,6H2,1H3,(H,13,18)(H,16,17)	C12H13NO6	1776	-326.4288474604344	""	COC1=CC(=CC=C1O)C=C(C(=O)NCC(=O)O)O	0.240999997	""	KEGG Mine
WPQKRLSHTDYSKB	InChI=1S/C12H11NO5/c1-7-10(12(15)17-3)5-9(18-7)4-8(6-13)11(14)16-2/h4-5H,1-3H3	C12H11NO5	1777	-326.4439861852285	""	CC1=C(C=C(C=C(C#N)C(=O)OC)O1)C(=O)OC	0.661000013	""	PubChem:(24542352 74293568 75413453)
JMEMKBYYFBJZLD	InChI=1S/C12H13NO6/c1-2-9(10(11(14)15)12(16)17)7-4-3-5-8(6-7)13(18)19/h3-6,9-10H,2H2,1H3,(H,14,15)(H,16,17)	C12H13NO6	1778	-326.5053529261643	""	CCC(C1=CC=CC(=C1)N(=O)=O)C(C(=O)O)C(=O)O	2.32500005	""	PubChem:(91042084)
XGSOKRFZHUOZAZ	InChI=1S/C12H13NO6/c1-2-18-12(17)13-10(14)7-19-9-5-3-4-8(6-9)11(15)16/h3-6H,2,7H2,1H3,(H,15,16)(H,13,14,17)	C12H13NO6	1779	-326.59085298793934	""	CCOC(=O)N=C(COC1=CC(=CC=C1)C(=O)O)O	1.523	""	PubChem:(43214828)
OMUDACSUSGQTCY	InChI=1S/C12H13NO6/c1-3-7(2)19-12(16)9-4-8(11(14)15)5-10(6-9)13(17)18/h4-7H,3H2,1-2H3,(H,14,15)	C12H13NO6	1780	-326.8169581983819	""	CCC(C)OC(=O)C1=CC(=CC(=C1)N(=O)=O)C(=O)O	2.70600009	""	PubChem:(70561628)
WZKSJRIJIVSXCF	InChI=1S/C12H13NO6/c1-18-8-4-5-9(13(16)17)10(6-8)19-11(12(14)15)7-2-3-7/h4-7,11H,2-3H2,1H3,(H,14,15)	C12H13NO6	1781	-326.8256736898906	""	COC1=CC=C(C(=C1)OC(C2CC2)C(=O)O)N(=O)=O	1.96700001	""	PubChem:(113726994)
FBYVGFOTPMGABB	InChI=1S/C12H9NO4/c1-17-12(16)9-4-2-8(3-5-9)6-10(7-13)11(14)15/h2-6H,1H3,(H,14,15)	C12H9NO4	1782	-326.8273437582705	(E)-2-cyano-3-(4-methoxycarbonylphenyl)prop-2-enoic acid	COC(=O)C1=CC=C(C=C1)C=C(C#N)C(=O)O	1.48599994	""	PubChem:(16790087 53791207 98630501)
FBZGHGYGTPNWAX	InChI=1S/C12H9NO4/c1-6-4-10(14)17-12-7(6)2-3-9-11(12)8(13-15)5-16-9/h2-5,13,15H,1H3	C12H9NO4	1783	-326.84826230682376	Ambcb7602647	CC1=CC(=O)OC2=C1C=CC3=C2C(=CO3)NO	1.84800005	""	PubChem:(2943155)
ZQKCRZQJMZQAOY	InChI=1S/C12H9NO4/c14-12(15)7-8-5-6-11(13(16)17)10-4-2-1-3-9(8)10/h1-6H,7H2,(H,14,15)	C12H9NO4	1784	-326.9016785341941	ACMC-20lkbd	C1=CC2=C(C=C1)C(=CC=C2CC(=O)O)N(=O)=O	2.60700011	""	PubChem:(3021428 118293404)
LQBIIGTTYIEKPE	InChI=1S/C12H9NO4/c1-6(2)9-11(14)7-4-3-5-8(13(16)17)10(7)12(9)15/h3-5H,1-2H3	C12H9NO4	1785	-326.9164480456802	4-nitro-2-propan-2-ylideneindene-1,3-dione	CC(=C1C(=O)C2=CC=CC(=C2C1=O)N(=O)=O)C	2.079	""	PubChem:(23392858)
HFEMRKVOTHWURP	InChI=1S/C12H11NO5/c1-7-4-8(13-18-7)6-17-12(16)10-3-2-9(14)5-11(10)15/h2-5,14-15H,6H2,1H3	C12H11NO5	1786	-326.96411045221316	(5-methyl-1,2-oxazol-3-yl)methyl 2,4-dihydroxybenzoate	CC1=CC(=NO1)COC(=O)C2=CC=C(C=C2O)O	2.75200009	""	PubChem:(7630276)
PNDYYOGJDYGYQJ	InChI=1S/C12H11NO5/c1-6(2)13-9-4-3-7(10(14)15)5-8(9)11(16)18-12(13)17/h3-6H,1-2H3,(H,14,15)	C12H11NO5	1787	-326.98766214704784	""	CC(C)N1C2=CC=C(C=C2C(=O)OC1=O)C(=O)O	1.65199995	""	PubChem:(43828738)
KKGMOXXOKOYFNK	InChI=1S/C12H11NO5/c1-16-6-8-3-2-4-9(5-8)18-12-13-10(7-17-12)11(14)15/h2-5,7H,6H2,1H3,(H,14,15)	C12H11NO5	1788	-327.01588813507715	""	COCC1=CC=CC(=C1)OC2=NC(=CO2)C(=O)O	1.472	""	PubChem:(113377001)
SFQJBTHACCKDRG	InChI=1S/C12H9NO4/c1-6-7-2-5-10(12(16)17)13-9(7)4-3-8(6)11(14)15/h2-5H,1H3,(H,14,15)(H,16,17)	C12H9NO4	1789	-327.02394138213924	""	CC1=C(C=CC2=NC(=CC=C12)C(=O)O)C(=O)O	-0.284999996	""	PubChem:(118238849)
AEINPNKONXQGPS	InChI=1S/C12H11NO5/c1-7-3-4-9(10(5-7)16-2)18-12-13-8(6-17-12)11(14)15/h3-6H,1-2H3,(H,14,15)	C12H11NO5	1790	-327.0350700551595	""	CC1=CC=C(C(=C1)OC)OC2=NC(=CO2)C(=O)O	1.84800005	""	PubChem:(113376963)
BVAKUYGHORRRNI	InChI=1S/C12H13NO6/c1-18-10(16)12(13,9(14)15)11(17)19-7-8-5-3-2-4-6-8/h2-6H,7,13H2,1H3,(H,14,15)	C12H13NO6	1791	-327.0687707575037	""	COC(=O)C(C(=O)O)(C(=O)OCC1=CC=CC=C1)N	-2.11199999	""	PubChem:(68134723)
SVVHARHDRSKLKS	InChI=1S/C12H9NO4/c1-17-12(16)13-9-6-10(14)7-4-2-3-5-8(7)11(9)15/h2-6H,1H3,(H,13,16)	C12H9NO4	1792	-327.07152551330086	""	COC(=NC1=CC(=O)C2=C(C=CC=C2)C1=O)O	1.49199998	""	PubChem:(71561835)
XAMXLRWOUGYJOD	InChI=1S/C12H11NO5/c1-7-10(14)13(12(16)18-7)11(15)8-3-5-9(17-2)6-4-8/h3-7H,1-2H3	C12H11NO5	1793	-327.1256096345718	""	CC1C(=O)N(C(=O)C2=CC=C(C=C2)OC)C(=O)O1	1.38300002	""	PubChem:(70687895)
YGSAKMNXMYWQKK	InChI=1S/C12H13NO6/c1-2-18-12(17)19-9-5-3-8(4-6-9)11(16)13-7-10(14)15/h3-6H,2,7H2,1H3,(H,13,16)(H,14,15)	C12H13NO6	1794	-327.1465861944662	""	CCOC(=O)OC1=CC=C(C=C1)C(=O)NCC(=O)O	1.18799996	""	PubChem:(127108773)
BHYSPZARXPAMGO	InChI=1S/C12H11NO5/c1-13(6-9-3-2-4-17-9)11(14)10-5-8(7-18-10)12(15)16/h2-5,7H,6H2,1H3,(H,15,16)	C12H11NO5	1795	-327.30288198700214	""	CN(CC1=CC=CO1)C(=O)C2=CC(=CO2)C(=O)O	0.209000006	""	PubChem:(104607160)
RZBSGJUORQOTKA	InChI=1S/C12H13NO6/c1-7(13(18)19)9(8-5-3-2-4-6-8)10(11(14)15)12(16)17/h2-7,9-10H,1H3,(H,14,15)(H,16,17)	C12H13NO6	1796	-327.31926661475063	""	CC(C(C1=CC=CC=C1)C(C(=O)O)C(=O)O)N(=O)=O	1.324	""	PubChem:(68290378 89763139)
DRMWCICCXCLZFI	InChI=1S/C12H13NO6/c1-7(5-17-8(2)14)9-3-11-12(19-6-18-11)4-10(9)13(15)16/h3-4,7H,5-6H2,1-2H3	C12H13NO6	1797	-327.3664077950423	2-(6-nitro-1,3-benzodioxol-5-yl)propyl acetate	CC(COC(=O)C)C1=C(C=C2C(=C1)OCO2)N(=O)=O	1.78299999	""	PubChem:(58891916)
VOABBQIQCAKTIC	InChI=1S/C12H13NO6/c14-10(15)6-13(7-11(16)17)12(18)19-8-9-4-2-1-3-5-9/h1-5H,6-8H2,(H,14,15)(H,16,17)	C12H13NO6	1798	-327.37032668949655	Glycine, N-(carboxymethyl)-N-[(phenylmethoxy)carbonyl]-	C1=CC=C(C=C1)COC(=O)N(CC(=O)O)CC(=O)O	0.497000009	""	PubChem:(10107013)
VCAJJHKQKOSNJH	InChI=1S/C12H13NO6/c13-6-3-1-2-4-8(6)18-11-9(16)12(17)19-10(11)7(15)5-14/h1-4,7,10-11,14-15H,5,13H2	C12H13NO6	1799	-327.3968551807891	""	C1=CC(=C(C=C1)OC2C(=O)C(=O)OC2C(CO)O)N	-0.973999977	""	PubChem:(54384117)
SGTGPYZCMLKWAR	InChI=1S/C12H9NO4/c14-12(17-15)10-8-4-1-2-5-9(8)13-6-3-7-16-11(10)13/h1-6,15H,7H2	C12H9NO4	1800	-327.40471175383226	""	C1=CC2=C(C=C1)N3C=CCOC3=C2C(=O)OO	3.29900002	""	PubChem:(54304811)
JUPJYWZJZGBVBL	InChI=1S/C12H13NO6/c14-10(15)5-6-13(7-11(16)17)9-3-1-8(2-4-9)12(18)19/h1-4H,5-7H2,(H,14,15)(H,16,17)(H,18,19)	C12H13NO6	1801	-327.4165845859165	""	C1=C(C=CC(=C1)N(CCC(=O)O)CC(=O)O)C(=O)O	0.768000007	""	PubChem:(39354066)
YOSYHUNXCXTJAW	InChI=1S/C12H11NO5/c1-17-10(14)6-7-18-13-11(15)8-4-2-3-5-9(8)12(13)16/h2-5H,6-7H2,1H3	C12H11NO5	1802	-327.4216258061826	methyl 3-(1,3-dioxoisoindol-2-yl)oxypropanoate	COC(=O)CCON1C(=O)C2=C(C=CC=C2)C1=O	0.903999984	""	PubChem:(58873237)
SKWMFLXAOXNCRT	InChI=1S/C12H11NO5/c1-2-17-12(16)11(15)7-4-3-5-8-10(7)13-9(14)6-18-8/h3-5H,2,6H2,1H3,(H,13,14)	C12H11NO5	1803	-327.4676854386269	""	CCOC(=O)C(=O)C1=CC=CC2=C1N=C(CO2)O	0.927999973	""	PubChem:(117375284)
OUTIYCPGNPVCDL	InChI=1S/C12H13NO6/c1-3-19-12(15)10(11(14)18-2)8-4-6-9(7-5-8)13(16)17/h4-7,10H,3H2,1-2H3	C12H13NO6	1804	-327.5051907402308	""	CCOC(=O)C(C1=CC=C(C=C1)N(=O)=O)C(=O)OC	2.32500005	""	PubChem:(57820129)
GEFFJIUNIKVJNQ	InChI=1S/C12H13NO6/c1-16-10(14)8-5-7(12-18-3-4-19-12)6-13-9(8)11(15)17-2/h5-6,12H,3-4H2,1-2H3	C12H13NO6	1805	-327.5446009621195	""	COC(=O)C1=CC(=CN=C1C(=O)OC)C2OCCO2	0.279000014	""	PubChem:(15672402)
PGFNGPTWDUBLOO	InChI=1S/C12H13NO6/c1-7-4-9(6-14)5-10(13(16)17)11(7)19-8(2)12(15)18-3/h4-6,8H,1-3H3	C12H13NO6	1806	-327.6381007108243	""	CC1=C(C(=CC(=C1)C=O)N(=O)=O)OC(C)C(=O)OC	1.98000002	""	PubChem:(86664209)
REYFRZXZPZZCLK	InChI=1S/C12H9NO4/c1-16-11(14)10(7-13)8-17-12(15)9-5-3-2-4-6-9/h2-6,8H,1H3	C12H9NO4	1807	-327.64383964931227	2-Propenoic acid, 3-(benzoyloxy)-2-cyano-, methyl ester	COC(=O)C(=COC(=O)C1=CC=CC=C1)C#N	1.745	""	PubChem:(71318053)
VTHOTHHAGFZGJH	InChI=1S/C12H13NO6/c1-18-9-5-4-8(13(16)17)6-10(9)19-11(12(14)15)7-2-3-7/h4-7,11H,2-3H2,1H3,(H,14,15)	C12H13NO6	1808	-327.67869243369006	""	COC1=CC=C(C=C1OC(C2CC2)C(=O)O)N(=O)=O	1.699	""	PubChem:(65681765)
DGGFJLSRAVRXGC	InChI=1S/C12H11NO5/c1-7(14)17-11(12(15)16-2)10-8-5-3-4-6-9(8)18-13-10/h3-6,11H,1-2H3	C12H11NO5	1809	-327.74872898806325	""	CC(=O)OC(C1=NOC2=C1C=CC=C2)C(=O)OC	1.55200005	""	PubChem:(70538473)
QMTPVDDZMMJDAW	InChI=1S/C12H11NO5/c14-4-9-1-11-12(17-7-16-11)2-10(9)15-5-8-3-13-18-6-8/h1-3,6,14H,4-5,7H2	C12H11NO5	1810	-327.812365671919	""	C1=C2C(=CC(=C1CO)OCC3=CON=C3)OCO2	1.00199997	""	PubChem:(55012533)
WPQKXEXGWXEQQY	InChI=1S/C12H11NO5/c1-17-11(15)10(8-5-3-2-4-6-8)13-7-9(14)18-12(13)16/h2-7,10,14H,1H3	C12H11NO5	1811	-327.8808437105338	""	COC(=O)C(C1=CC=CC=C1)N2C=C(O)OC2=O	1.45299995	""	PubChem:(90967396)
ZFAFUVFCCGOXSJ	InChI=1S/C12H9NO4/c1-2-7-3-4-8-9(5-7)13-11(6-10(8)14)17-12(15)16/h2-6H,1H2,(H,13,14)(H,15,16)	C12H9NO4	1812	-328.1775338848879	""	C=CC1=CC=C2C(=C1)N=C(C=C2O)OC(=O)O	3.01900005	""	PubChem:(67862653)
YOBRTNVYCBTSBS	InChI=1S/C12H11NO5/c1-7-9(4-5-17-7)11(14)13-6-8-2-3-10(18-8)12(15)16/h2-5H,6H2,1H3,(H,13,14)(H,15,16)	C12H11NO5	1813	-328.26688885638583	Oprea1_021717	CC1=C(C=CO1)C(=NCC2=CC=C(C(=O)O)O2)O	0.375	""	PubChem:(573328 5059082)
DQCCVQLYBOTVFC	InChI=1S/C12H11NO5/c1-7-8(12(16)17)3-2-4-9(7)13-10(14)5-18-6-11(13)15/h2-4H,5-6H2,1H3,(H,16,17)	C12H11NO5	1814	-328.2736032551035	""	CC1=C(C=CC=C1C(=O)O)N2C(=O)COCC2=O	0.0729999989	""	PubChem:(62947087)
VXRVGAHLWQCNBA	InChI=1S/C12H13NO6/c14-10(15)3-4-13-6-7-1-2-8(11(16)17)9(5-7)12(18)19/h1-2,5,13H,3-4,6H2,(H,14,15)(H,16,17)(H,18,19)	C12H13NO6	1815	-328.28504512066377	""	C1=C(C=C(C(=C1)C(=O)O)C(=O)O)CNCCC(=O)O	0.30399999	""	PubChem:(122189588)
HCAQMUMYKBRUKZ	InChI=1S/C12H9NO4/c13-7-8-17-11-4-2-1-3-9(11)5-6-10(14)12(15)16/h1-6H,8H2,(H,15,16)	C12H9NO4	1816	-328.30279310558103	""	C1=CC(=C(C=C1)OCC#N)C=CC(=O)C(=O)O	0.930999994	""	PubChem:(103200264)
DASBACBSGHTRMB	InChI=1S/C12H9NO4/c1-8(14)17-10-5-4-9(3-2-6-13)11(7-10)12(15)16/h2-5,7H,1H3,(H,15,16)	C12H9NO4	1817	-328.3386802050864	""	CC(=O)OC1=CC=C(C=CC#N)C(=C1)C(=O)O	1.41700006	""	PubChem:(67167546 67167548)
CWEPWLYISPVMDP	InChI=1S/C12H9NO4/c13-7-2-4-8-6(5-7)1-3-9(11(14)15)10(8)12(16)17/h1-5H,13H2,(H,14,15)(H,16,17)	C12H9NO4	1818	-328.3863811640483	""	C1=C2C=C(C=CC2=C(C(=C1)C(=O)O)C(=O)O)N	1.70099998	""	PubChem:(101590223)
GBRHMZKSHMTLSN	InChI=1S/C12H13NO6/c1-6(14)19-12(2,11(17)18)9-4-3-7(13)5-8(9)10(15)16/h3-5H,13H2,1-2H3,(H,15,16)(H,17,18)/p-1	C12H13NO6	1819	-328.41633565795735	2-acetyloxy-2-(4-amino-2-carboxyphenyl)propanoate	CC(=O)OC(C)(C1=CC=C(C=C1C(=O)O)N)C(=O)O	0.50999999	""	PubChem:(20980908 20980909)
HPJPHUZKVJYYNY	InChI=1S/C12H9NO4/c1-17-11-5-3-8(6-9(11)7-13)2-4-10(14)12(15)16/h2-6H,1H3,(H,15,16)	C12H9NO4	1820	-328.41831100485285	""	COC1=CC=C(C=CC(=O)C(=O)O)C=C1C#N	1.16100001	""	PubChem:(103200206)
QOPNMJLLIXUJTF	InChI=1S/C12H13NO6/c1-16-6-12(15)17-5-11(14)13-8-2-3-9-10(4-8)19-7-18-9/h2-4H,5-7H2,1H3,(H,13,14)	C12H13NO6	1821	-328.47634874263764	[2-(1,3-benzodioxol-5-ylamino)-2-oxoethyl] 2-methoxyacetate	COCC(=O)OCC(=NC1=CC=C2C(=C1)OCO2)O	0.252000004	""	PubChem:(7776116)
RFSGEKSVDHJNMK	InChI=1S/C12H9NO4/c1-16-12(15)10-9(7-14)17-13-11(10)8-5-3-2-4-6-8/h2-7H,1H3	C12H9NO4	1822	-328.58271365881217	4-Isoxazolecarboxylic acid, 5-formyl-3-phenyl-, methyl ester	COC(=O)C1=C(C=O)ON=C1C2=CC=CC=C2	2.16499996	""	PubChem:(15643251)
JPSVPGYYEXYKHG	InChI=1S/C12H11NO5/c1-17-6-8(5-11(14)15)7-2-3-9-10(4-7)18-12(16)13-9/h2-5H,6H2,1H3,(H,13,16)(H,14,15)	C12H11NO5	1823	-328.5841143746143	""	COCC(=CC(=O)O)C1=CC2=C(C=C1)N=C(O)O2	0.842999995	""	PubChem:(84167421)
HETTXSLIJBIXPO	InChI=1S/C12H13NO6/c1-6-5-10(17-7(2)14)12(19-9(4)16)13-11(6)18-8(3)15/h5H,1-4H3	C12H13NO6	1824	-328.62885294383653	""	CC1=C(N=C(C(=C1)OC(=O)C)OC(=O)C)OC(=O)C	1.53900003	""	PubChem:(121008677)
XZRWLROQMWERPO	InChI=1S/C12H9NO4/c1-8(14)17-12-7-3-9-2-4-10(13(15)16)5-6-11(9)12/h2-7H,1H3	C12H9NO4	1825	-328.65883237255093	""	CC(=O)OC1=C2C=CC(=CC=C2C=C1)N(=O)=O	2.68700004	""	PubChem:(101135351)
KDYJNYRNCFXLOL	InChI=1S/C12H13NO6/c1-17-9-6-10(18-2)8(5-7(9)11(14)15)13-3-4-19-12(13)16/h5-6H,3-4H2,1-2H3,(H,14,15)	C12H13NO6	1826	-328.6980850270785	""	COC1=C(C=C(C(=C1)OC)N2CCOC2=O)C(=O)O	1.37800002	""	PubChem:(83662303)
HFDSZQNLTGBXCC	InChI=1S/C12H11NO5/c14-11(13-7-9-3-1-5-16-9)8-18-12(15)10-4-2-6-17-10/h1-6H,7-8H2,(H,13,14)	C12H11NO5	1827	-328.7648399158416	[2-(furan-2-ylmethylamino)-2-oxoethyl] furan-2-carboxylate	C1=COC(=C1)CN=C(COC(=O)C2=CC=CO2)O	0.308999985	""	PubChem:(645913)
CSHLPJQQLWPKDT	InChI=1S/C12H11NO5/c1-2-7-18-12(15)11(14)8-9-5-3-4-6-10(9)13(16)17/h2-6H,1,7-8H2	C12H11NO5	1828	-328.8555629531946	""	C=CCOC(=O)C(=O)CC1=C(C=CC=C1)N(=O)=O	1.93099999	""	PubChem:(15093891)
