inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
DBICMCWEONDXFD	InChI=1S/C11H21NO5/c1-7(9(14)15)8(13)6-12(5)10(16)17-11(2,3)4/h7-8,13H,6H2,1-5H3,(H,14,15)	C11H21NO5	775	-298.43644746839084	""	CC(C(CN(C)C(=O)OC(C)(C)C)O)C(=O)O	0.483999997	""	PubChem:(90063089 101959732 118874788 122164479 124604927)
BGKONOYODGAPRW	InChI=1S/C11H21NO5/c1-5-9(17-12(14)15)7-6-8-10(13)16-11(2,3)4/h9H,5-8H2,1-4H3	C11H21NO5	776	-298.86058960680907	""	CCC(CCCC(=O)OC(C)(C)C)ON(=O)=O	3.148	""	PubChem:(58209427 58231686)
ZVKVEINYJJFSET	InChI=1S/C11H21NO5/c1-2-17-11(13)12-3-5-14-7-9-16-10-8-15-6-4-12/h2-10H2,1H3	C11H21NO5	777	-299.20026207311207	Oprea1_187768	CCOC(=O)N1CCOCCOCCOCC1	-0.333999991	""	PubChem:(766197)
RNDBYRQVSFVVMV	InChI=1S/C11H21NO5/c1-4-17-11(14)5-6-12(2)10(13)9-16-8-7-15-3/h4-9H2,1-3H3	C11H21NO5	778	-299.2998106953526	""	CCOC(=O)CCN(C)C(=O)COCCOC	-0.572000027	""	PubChem:(61784513)
VNECJCRTYGFEMM	InChI=1S/C11H21NO5/c1-10(2,3)17-9(16)12-11(4,8(14)15)6-5-7-13/h13H,5-7H2,1-4H3,(H,12,16)(H,14,15)	C11H21NO5	779	-299.3830088078128	5-hydroxy-2-methyl-2-[(2-methylpropan-2-yl)oxycarbonylamino]pentanoic acid	CC(C)(C)OC(=NC(C)(CCCO)C(=O)O)O	1.36699998	""	PubChem:(19437231 87747187)
VLAKBFCMDMWSDB	InChI=1S/C11H21NO5/c13-6-10-1-7(14)3-11(17-10)16-9-2-8(15)4-12-5-9/h7-15H,1-6H2	C11H21NO5	780	-299.47884313089514	""	C1C(CC(OC2CC(CNC2)O)OC1CO)O	-1.278	""	PubChem:(129103785)
ZESGKMDQSYDSFV	InChI=1S/C11H21NO5/c1-16-7-4-3-5-10(13)12(6-8-17-2)9-11(14)15/h3-9H2,1-2H3,(H,14,15)	C11H21NO5	781	-299.54527921606183	""	COCCCCC(=O)N(CCOC)CC(=O)O	-0.600000024	""	PubChem:(119189025)
QGZXEBJLOXXAFJ	InChI=1S/C11H21NO5/c1-4-12(5-2)6-7-15-10(13)9-8(3)16-11(14)17-9/h8-10,13H,4-7H2,1-3H3	C11H21NO5	782	-299.7855341864389	""	CCN(CC)CCOC(C1C(C)OC(=O)O1)O	0.672999978	""	PubChem:(57106956)
NMSFICIJDDACND	InChI=1S/C11H21NO5/c1-5-8(14)9(15)7(6-13)12-10(16)17-11(2,3)4/h5,7-9,13-15H,1,6H2,2-4H3,(H,12,16)	C11H21NO5	783	-299.8958507813145	""	C=CC(C(C(CO)N=C(O)OC(C)(C)C)O)O	0.330000013	""	PubChem:(101568656 102315577 102315580)
UCSKSIMTDAYHDV	InChI=1S/C11H21NO5/c1-12(6-4-5-11(14)16-3)10(13)9-17-8-7-15-2/h4-9H2,1-3H3	C11H21NO5	784	-299.9452799923997	""	CN(CCCC(=O)OC)C(=O)COCCOC	-0.637000024	""	PubChem:(54943137)
OZIJZNCJIMMGIE	InChI=1S/C11H21NO5/c1-4-5-12(8-11(14)16-3)10(13)9-17-7-6-15-2/h4-9H2,1-3H3	C11H21NO5	785	-300.48805735508927	""	CCCN(CC(=O)OC)C(=O)COCCOC	-0.372000009	""	PubChem:(55005666)
LXPQBFNTJXRNMD	InChI=1S/C11H21NO5/c1-14-7-8-15-4-2-5-17-11(13)10-9-16-6-3-12-10/h10,12H,2-9H2,1H3	C11H21NO5	786	-300.5413802319666	""	COCCOCCCOC(=O)C1COCCN1	-0.791999996	""	PubChem:(113812099)
AKOHJKBMONXUNQ	InChI=1S/C11H21NO5/c1-6-9(14)7(5-8(13)16-6)12-10(15)17-11(2,3)4/h6-9,13-14H,5H2,1-4H3,(H,12,15)	C11H21NO5	787	-300.6846090893714	""	CC1C(C(CC(O)O1)N=C(O)OC(C)(C)C)O	0.912999988	""	PubChem:(102520696)
JSUYPVNOFJPHRL	InChI=1S/C11H21NO5/c1-10(2,5-9(14)15)7-11(3,4)8(6-13)12(16)17/h8,13H,5-7H2,1-4H3,(H,14,15)	C11H21NO5	788	-300.7393146823202	""	CC(C)(CC(=O)O)CC(C)(C)C(CO)N(=O)=O	1.59200001	""	PubChem:(15370842)
QSKWSKJATLMCRE	InChI=1S/C11H21NO5/c1-5-11(2,15)8-12(6-9(13)16-3)7-10(14)17-4/h15H,5-8H2,1-4H3	C11H21NO5	789	-300.78668701597195	""	CCC(C)(CN(CC(=O)OC)CC(=O)OC)O	-0.00499999989	""	PubChem:(114496813)
BVMWEJIZXVVALO	InChI=1S/C11H21NO5/c13-6-8-9(14)10(15)11(16,17-8)7-12-4-2-1-3-5-12/h8-10,13-16H,1-7H2	C11H21NO5	790	-300.8463127539148	Oprea1_033116	C1CCN(CC1)CC2(C(C(C(CO)O2)O)O)O	-0.742999971	""	PubChem:(254513 6994798 6994799 7406956 7406957 7406958 7406959 7406954 7406955 21204219)
KMMQDBBYMXMBBX	InChI=1S/C11H21NO5/c1-14-4-2-5-15-7-8-17-11(13)10-9-16-6-3-12-10/h10,12H,2-9H2,1H3	C11H21NO5	791	-300.8620146310962	""	COCCCOCCOC(=O)C1COCCN1	-0.791999996	""	PubChem:(113784694)
GWODGMLEZMUHNU	InChI=1S/C11H21NO5/c1-3-4-5-17-10(16)12-7-11(2,8-13)6-9(14)15/h13H,3-8H2,1-2H3,(H,12,16)(H,14,15)	C11H21NO5	792	-300.93269666931474	""	CCCCOC(=NCC(C)(CC(=O)O)CO)O	1.10699999	""	PubChem:(108495606)
KEIYVEIRLYOBJP	InChI=1S/C11H21NO5/c1-4-16-5-6-17-8-10(13)12(3)7-9(2)11(14)15/h9H,4-8H2,1-3H3,(H,14,15)	C11H21NO5	793	-301.51531375770725	""	CCOCCOCC(=O)N(C)CC(C)C(=O)O	-0.600000024	""	PubChem:(120198434)
ROWYPAPAYPFWJN	InChI=1S/C11H21NO5/c1-3-16-11(13)10(17-9-8-14-2)12-4-6-15-7-5-12/h10H,3-9H2,1-2H3	C11H21NO5	794	-301.6749247287059	""	CCOC(=O)C(N1CCOCC1)OCCOC	-0.351000011	""	PubChem:(90955111)
AZWFSSJIVJUGEO	InChI=1S/C11H21NO5/c1-5-6-16-10(13)9(2)12(3)11(14)17-8-7-15-4/h9H,5-8H2,1-4H3	C11H21NO5	795	-301.8107286463871	""	CCCOC(=O)C(C)N(C)C(=O)OCCOC	0.842999995	""	PubChem:(91723525)
RKCOACKDDAPWJX	InChI=1S/C11H21NO5/c1-6(2)11(16)17-10(7(3)13)12(8(4)14)9(5)15/h7-10,13-15H,1H2,2-5H3	C11H21NO5	796	-301.9325396175153	""	C=C(C)C(=O)OC(C(C)O)N(C(C)O)C(C)O	0.268000007	""	PubChem:(87654378)
LMZPZIOARQQSGN	InChI=1S/C11H21NO5/c1-10(2,3)17-9(16)12-11(7-14,8-15)5-4-6-13/h6,14-15H,4-5,7-8H2,1-3H3,(H,12,16)	C11H21NO5	797	-302.0033856949176	""	CC(C)(C)OC(=NC(CCC=O)(CO)CO)O	0.282999992	""	PubChem:(54041982)
FOLVGNVXKKHPHM	InChI=1S/C11H21NO5/c1-11(17-7-10(13)14)8-12(9-11)3-4-16-6-5-15-2/h3-9H2,1-2H3,(H,13,14)	C11H21NO5	798	-302.1279149406988	""	CC1(CN(CCOCCOC)C1)OCC(=O)O	-0.880999982	""	PubChem:(102659536)
BYVGHYPKTOUYMG	InChI=1S/C11H21NO5/c1-3-10(14)12(5-4-11(15)16-2)6-8-17-9-7-13/h13H,3-9H2,1-2H3	C11H21NO5	799	-303.0169445600492	""	CCC(=O)N(CCC(=O)OC)CCOCCO	-0.933000028	""	PubChem:(84336987)
PZHQHEYUECVEFI	InChI=1S/C11H21NO5/c1-10(2,8(13)16-4)6-12-7-11(3,15)9(14)17-5/h12,15H,6-7H2,1-5H3	C11H21NO5	800	-303.1583215537276	""	CC(C)(CNCC(C)(C(=O)OC)O)C(=O)OC	-0.614000022	""	PubChem:(114283748)
GNGMTWJWTQYGDU	InChI=1S/C11H21NO5/c1-4-17-11(14)5-6-12(7-8-15-2)10(13)9-16-3/h4-9H2,1-3H3	C11H21NO5	801	-303.24114606420335	""	CCOC(=O)CCN(CCOC)C(=O)COC	-0.572000027	""	PubChem:(84346690)
YABAQHPZQXYUFI	InChI=1S/C11H21NO5/c1-4-5-16-6-7-17-10(13)8-9(12)11(14-2)15-3/h8,11H,4-7,12H2,1-3H3	C11H21NO5	802	-303.41364312402885	""	CCCOCCOC(=O)C=C(C(OC)OC)N	0.143999994	""	PubChem:(13118488)
GBOASGWGEKHFKQ	InChI=1S/C11H21NO5/c1-8-7-16-5-4-12(8)11(15-3)6-9(13)10(14-2)17-11/h8-10,13H,4-7H2,1-3H3	C11H21NO5	803	-303.7384858065895	""	CC1COCCN1C2(CC(C(OC)O2)O)OC	-0.492000014	""	PubChem:(70597272)
FPTHHVWCZCBNRF	InChI=1S/C11H21NO5/c1-6-7(13)11(5,8(14)15)12-9(16)17-10(2,3)4/h7,13H,6H2,1-5H3,(H,12,16)(H,14,15)	C11H21NO5	804	-303.74199397978714	""	CCC(C(C)(C(=O)O)N=C(O)OC(C)(C)C)O	1.46899998	""	PubChem:(89587867)
QNZKUIZAVBVCKI	InChI=1S/C11H21NO5/c1-4-6-16-10(13)9-12(5-2)11(14)17-8-7-15-3/h4-9H2,1-3H3	C11H21NO5	805	-303.79025373390533	""	CCCOC(=O)CN(CC)C(=O)OCCOC	0.74000001	""	PubChem:(91723538)
XFEKFSOKIRXIMQ	InChI=1S/C11H21NO5/c1-4-5-6-9-10(8(13)7-12(14)15)17-11(2,3)16-9/h8-10,13H,4-7H2,1-3H3	C11H21NO5	806	-304.0911619979686	(1R)-1-[(4S,5S)-5-butyl-2,2-dimethyl-1,3-dioxolan-4-yl]-2-nitroethanol	CCCCC1C(C(CN(=O)=O)O)OC(C)(C)O1	1.41499996	""	PubChem:(11694454 102251263)
ALQSYBKRRNOVPU	InChI=1S/C11H21NO5/c1-10(2,3)17-15-7-6-11(4,5)16-9(14)8(12)13/h6-7H2,1-5H3,(H2,12,13)	C11H21NO5	807	-304.3275904637347	""	CC(C)(C)OOCCC(C)(C)OC(=O)C(=O)N	1.37600005	""	PubChem:(56976939)
WULUCNZKQHQPQE	InChI=1S/C11H21NO5/c1-5-6-11(7-13,8(14)15)12-9(16)17-10(2,3)4/h13H,5-7H2,1-4H3,(H,12,16)(H,14,15)	C11H21NO5	808	-304.5258505785962	""	CCCC(CO)(C(=O)O)N=C(O)OC(C)(C)C	1.57799995	""	PubChem:(101762609)
LWYACIWDBOPMSS	InChI=1S/C11H23NO6/c1-6(2)9(16)11(18,12(3)4)10(17)8(15)7(14)5-13/h6-8,10,13-15,17-18H,5H2,1-4H3	C11H23NO6	809	-304.68394109241893	""	CC(C)C(=O)C(C(C(C(CO)O)O)O)(N(C)C)O	-3.25099993	""	PubChem:(87525625)
WVVVMJYPJUXBNR	InChI=1S/C11H21NO5/c1-16-5-6-17-8-9(13)7-12-11(10(14)15)3-2-4-11/h9,12-13H,2-8H2,1H3,(H,14,15)	C11H21NO5	810	-304.7443012797153	""	COCCOCC(CNC1(CCC1)C(=O)O)O	-1.19200003	""	PubChem:(106991513)
INUORXLMNZSXJS	InChI=1S/C11H21NO5/c1-11(2,8-13)12(9(14)7-16-3)6-5-10(15)17-4/h13H,5-8H2,1-4H3	C11H21NO5	811	-304.86598335053714	""	CC(C)(CO)N(CCC(=O)OC)C(=O)COC	-0.637000024	""	PubChem:(84346874)
IAGQTSPHMSIBTI	InChI=1S/C11H21NO5/c1-10(2,3)17-6-8(13)12-7-11(4,16)5-9(14)15/h16H,5-7H2,1-4H3,(H,12,13)(H,14,15)	C11H21NO5	812	-304.86845251106126	""	CC(C)(C)OCC(=NCC(C)(CC(=O)O)O)O	0.194999993	""	PubChem:(112602251)
PYEFPNAVVBRHRF	InChI=1S/C11H21NO5/c1-9(2)6-12(7-11(14)15)10(13)8-17-5-4-16-3/h9H,4-8H2,1-3H3,(H,14,15)	C11H21NO5	813	-304.88317134871863	""	CC(C)CN(CC(=O)O)C(=O)COCCOC	-0.395999998	""	PubChem:(63071061)
IKSHIRUUHCMWMY	InChI=1S/C11H21NO5/c1-10(2,3)17-9(16)12-6-11(4,5)7(13)8(14)15/h7,13H,6H2,1-5H3,(H,12,16)(H,14,15)	C11H21NO5	814	-304.9400395111595	""	CC(C)(C)OC(=NCC(C)(C)C(C(=O)O)O)O	1.42499995	""	PubChem:(87645578)
RAQLGLGAIJTYTF	InChI=1S/C11H23NO6/c1-7(2)6-10(16,8(3)13)11(17,18)12(5)9(4,14)15/h7,14-18H,6H2,1-5H3	C11H23NO6	815	-305.17985007401364	""	CC(C)CC(C(=O)C)(C(N(C)C(C)(O)O)(O)O)O	-1.15400004	""	PubChem:(91566628)
JGARRSWAJVAMBH	InChI=1S/C11H21NO5/c1-10(2,3)17-9(16)12-7(8(14)15)11(4,5)6-13/h7,13H,6H2,1-5H3,(H,12,16)(H,14,15)	C11H21NO5	816	-305.27593876310914	4-hydroxy-3,3-dimethyl-2-[(2-methylpropan-2-yl)oxycarbonylamino]butanoic acid	CC(C)(C)OC(=NC(C(=O)O)C(C)(C)CO)O	1.18700004	""	PubChem:(60125883 117790772)
MXHMIWPGHHEZDV	InChI=1S/C11H21NO5/c1-14-5-6-16-7-10(13)12-8-11(15-2)3-4-17-9-11/h3-9H2,1-2H3,(H,12,13)	C11H21NO5	817	-305.69070981517746	""	COCCOCC(=NCC1(CCOC1)OC)O	-0.781000018	""	PubChem:(104708999)
XGHYONFACPCVAR	InChI=1S/C11H21NO5/c1-3-5-12(8-11(14)15)10(13)9-17-7-6-16-4-2/h3-9H2,1-2H3,(H,14,15)	C11H21NO5	818	-305.84645045300266	""	CCCN(CC(=O)O)C(=O)COCCOCC	-0.270000011	""	PubChem:(120195178)
NCQYPHBDDVSHNV	InChI=1S/C11H21NO5/c1-4-17-9-10(13)12(7-8-15-2)6-5-11(14)16-3/h4-9H2,1-3H3	C11H21NO5	819	-305.92966701887383	""	CCOCC(=O)N(CCC(=O)OC)CCOC	-0.572000027	""	PubChem:(78959027)
CKBHCNWEBFQTGW	InChI=1S/C11H21NO5/c1-7(6-16-5)8(9(13)14)12-10(15)17-11(2,3)4/h7-8H,6H2,1-5H3,(H,12,15)(H,13,14)	C11H21NO5	820	-306.11803562322984	""	CC(COC)C(C(=O)O)N=C(O)OC(C)(C)C	1.31099999	""	PubChem:(64146532)
CLQQTMZHGDWETQ	InChI=1S/C11H23NO6/c1-2-14-5-6-16-9-10-18-12-11-17-8-7-15-4-3-13-1/h12H,1-11H2	C11H23NO6	821	-306.3907873725647	""	C1COCCOCCONCOCCOCCO1	-0.828999996	""	PubChem:(12087420);biological
YXWORTXOBPZNNA	InChI=1S/C11H21NO5/c1-5-16-11(4,17-6-2)10(13)7-9(3)8-12(14)15/h9H,5-8H2,1-4H3	C11H21NO5	822	-306.4257611738068	2,2-diethoxy-5-methyl-6-nitrohexan-3-one	CCOC(C)(C(=O)CC(C)CN(=O)=O)OCC	0.617999971	""	PubChem:(15274599)
AYFGQGPGVUXGAQ	InChI=1S/C11H21NO5/c1-3-16-7-9(13)6-12-4-5-17-8-10(12)11(14)15-2/h9-10,13H,3-8H2,1-2H3	C11H21NO5	823	-306.53357894196165	""	CCOCC(CN1CCOCC1C(=O)OC)O	-0.970000029	""	PubChem:(115752688)
TVIMDVFYHZECNF	InChI=1S/C11H21NO5/c1-7(5-6-13)11(12,8(14)15)9(16)17-10(2,3)4/h7,13H,5-6,12H2,1-4H3,(H,14,15)	C11H21NO5	824	-306.89383746655443	""	CC(CCO)C(C(=O)O)(C(=O)OC(C)(C)C)N	-1.50699997	""	PubChem:(87747190)
HSQYNCTUQIVXJD	InChI=1S/C11H21NO5/c1-7-15-8(13)11(5,6)17-12-9(14)16-10(2,3)4/h7H2,1-6H3,(H,12,14)	C11H21NO5	825	-307.0959540561082	""	CCOC(=O)C(C)(C)ON=C(O)OC(C)(C)C	2.99099994	""	PubChem:(10824385)
KUVHTVDZUYZVIP	InChI=1S/C11H21NO5/c1-3-17-7-4-5-10(13)12(6-8-16-2)9-11(14)15/h3-9H2,1-2H3,(H,14,15)	C11H21NO5	826	-307.5452679833379	""	CCOCCCC(=O)N(CCOC)CC(=O)O	-0.535000026	""	PubChem:(78980483)
FFPXSOFIHJHIFF	InChI=1S/C11H21NO5/c1-8(13)6-7-9(14)17-12(10(2,3)15)11(4,5)16/h15-16H,6-7H2,1-5H3	C11H21NO5	827	-307.69192520910065	""	CC(=O)CCC(=O)ON(C(C)(C)O)C(C)(C)O	-0.115000002	""	PubChem:(87276115)
XEANRPPGSNEWTC	InChI=1S/C11H21NO5/c1-3-4-16-8-10(15)5-12(2)6-11(7-13)17-9-14/h3,9-11,13,15H,1,4-8H2,2H3	C11H21NO5	828	-308.3435237395385	""	C=CCOCC(CN(C)CC(CO)OC=O)O	-1.06099999	""	PubChem:(118348393)
MKZBHVHYFHNJPC	InChI=1S/C11H21NO5/c1-7(2)11(16)17-6-10(15)5-12(8(3)13)9(4)14/h8-10,13-15H,1,5-6H2,2-4H3	C11H21NO5	829	-308.40611859782604	[3-[bis(1-hydroxyethyl)amino]-2-hydroxypropyl] 2-methylprop-2-enoate	C=C(C)C(=O)OCC(CN(C(C)O)C(C)O)O	-0.328999996	""	PubChem:(21623758)
JKCUWDCYURVFTL	InChI=1S/C11H21NO5/c1-11(2,3)17-10(15)12-16-8-6-4-5-7-9(13)14/h4-8H2,1-3H3,(H,12,15)(H,13,14)	C11H21NO5	830	-308.66146251884953	""	CC(C)(C)OC(=NOCCCCCC(=O)O)O	2.84299994	""	PubChem:(85780141)
ATJVYGNXLYBTDI	InChI=1S/C11H21NO5/c1-12(7-9(13)8-17-2)10(14)5-3-4-6-11(15)16/h9,13H,3-8H2,1-2H3,(H,15,16)	C11H21NO5	831	-309.0899473960377	""	CN(CC(COC)O)C(=O)CCCCC(=O)O	-0.924000025	""	PubChem:(54993699)
STCYJUBQQZMFFI	InChI=1S/C11H21NO5/c1-5-17-10(13)8-12(6-7-15-3)11(14)9(2)16-4/h9H,5-8H2,1-4H3	C11H21NO5	832	-309.20972880520253	""	CCOC(=O)CN(CCOC)C(=O)C(C)OC	-0.203999996	""	PubChem:(113225675)
UUENJFQXPIYDHN	InChI=1S/C11H21NO5/c1-6-16-7-11(5,8(13)14)12-9(15)17-10(2,3)4/h6-7H2,1-5H3,(H,12,15)(H,13,14)	C11H21NO5	833	-309.26499196422435	""	CCOCC(C)(C(=O)O)N=C(O)OC(C)(C)C	1.59300005	""	PubChem:(116247712)
IJNUCWNFFDJMFI	InChI=1S/C11H21NO5/c1-14-4-5-17-8-11(13)12-6-9(15-2)10(7-12)16-3/h9-10H,4-8H2,1-3H3	C11H21NO5	834	-309.67032236371534	""	COCCOCC(=O)N1CC(C(C1)OC)OC	-1.37199998	""	PubChem:(103579551)
VCFOKCNDAXJCHH	InChI=1S/C11H21NO5/c1-10(2,3)17-9(13)12-6-8-7-15-11(4,14-5)16-8/h8H,6-7H2,1-5H3,(H,12,13)	C11H21NO5	835	-309.8057741843899	""	CC(C)(C)OC(=NCC1COC(C)(OC)O1)O	1.58399999	""	PubChem:(91446537)
SNPNMXBOFUIRIJ	InChI=1S/C11H21NO5/c1-9(8-17-3)6-10(13)12(4-5-16-2)7-11(14)15/h9H,4-8H2,1-3H3,(H,14,15)	C11H21NO5	836	-309.84411040779	""	CC(CC(=O)N(CCOC)CC(=O)O)COC	-0.661000013	""	PubChem:(80363443)
GGHHCLODUIMPIQ	InChI=1S/C11H21NO5/c1-11(2,3)17-10(16)12(4)7-8(13)5-6-9(14)15/h8,13H,5-7H2,1-4H3,(H,14,15)	C11H21NO5	837	-310.1195819947103	""	CC(C)(C)OC(=O)N(C)CC(CCC(=O)O)O	0.549000025	""	PubChem:(118885381)
GRSIXQASRJVYAX	InChI=1S/C11H21NO5/c1-8(14)16-7-11(5,6-13)12-9(15)17-10(2,3)4/h13H,6-7H2,1-5H3,(H,12,15)	C11H21NO5	838	-310.41118546217325	""	CC(=O)OCC(C)(CO)N=C(O)OC(C)(C)C	1.13399994	""	PubChem:(101773724 102469835)
PCPQKCSJXGTATH	InChI=1S/C11H21NO5/c1-11(2,3)17-10(16)12-5-4-7(14)9(12)8(15)6-13/h7-9,13-15H,4-6H2,1-3H3	C11H21NO5	839	-310.4662964215902	""	CC(C)(C)OC(=O)N1CCC(C1C(CO)O)O	-0.115999997	""	PubChem:(101099889)
QDQXIBQGXNTLDB	InChI=1S/C11H21NO5/c1-9(2)11(16)17-8-10(15)7-12(3-5-13)4-6-14/h10,13-15H,1,3-8H2,2H3	C11H21NO5	840	-310.54230626574974	""	C=C(C)C(=O)OCC(CN(CCO)CCO)O	-1.523	""	PubChem:(57227083)
CMDKCNNNIHQNQU	InChI=1S/C11H21NO5/c1-10(2,3)17-9(15)12-7(8(13)14)11(4,5)16-6/h7H,1-6H3,(H,12,15)(H,13,14)	C11H21NO5	841	-310.9309773172727	2-{[(tert-butoxy)carbonyl]amino}-3-methoxy-3-methylbutanoic acid	CC(C)(C)OC(=NC(C(=O)O)C(C)(C)OC)O	1.53299999	""	PubChem:(23138410 58473067 59611493)
WFBLYCQYGTUVMF	InChI=1S/C11H21NO5/c1-3-17-11(15)4-5-12(10(2)14)6-8-16-9-7-13/h13H,3-9H2,1-2H3	C11H21NO5	842	-311.1854303438791	""	CCOC(=O)CCN(CCOCCO)C(=O)C	-0.763000011	""	PubChem:(84338154)
KMKRDWKNHLMRLL	InChI=1S/C11H21NO5/c1-7(2)8(9(13)15-6)17-12-10(14)16-11(3,4)5/h7-8H,1-6H3,(H,12,14)	C11H21NO5	843	-311.7502920033678	""	CC(C)C(C(=O)OC)ON=C(O)OC(C)(C)C	3.11299992	""	PubChem:(105507015)
WAMHWQNEZPXJEM	InChI=1S/C11H21NO5/c1-15-6-7-17-8-10(14)12-11(9-13)2-4-16-5-3-11/h13H,2-9H2,1H3,(H,12,14)	C11H21NO5	844	-311.75791113212375	""	COCCOCC(=NC1(CCOCC1)CO)O	-1.18299997	""	PubChem:(113358046)
OAUGMHKWEUOQHY	InChI=1S/C11H21NO5/c1-16-5-6-17-8-9(13)7-12-4-2-3-10(12)11(14)15/h9-10,13H,2-8H2,1H3,(H,14,15)	C11H21NO5	845	-311.80997081287677	""	COCCOCC(CN1CCCC1C(=O)O)O	-0.998000026	""	PubChem:(106991338)
QSYFXMUJHMOUKL	InChI=1S/C11H21NO5/c1-10(2,3)17-9(15)12-11(4,8(13)14)6-7-16-5/h6-7H2,1-5H3,(H,12,15)(H,13,14)	C11H21NO5	846	-311.94721076814255	""	CC(C)(C)OC(=NC(C)(CCOC)C(=O)O)O	1.528	""	PubChem:(64147016 88122420)
GMJDBPPMEPGEOZ	InChI=1S/C11H21NO5/c1-6(12(4)13)7-8(14-5)9-10(15-7)17-11(2,3)16-9/h6-10,13H,1-5H3	C11H21NO5	847	-312.0964255531749	N-[1-(6-methoxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl)ethyl]-N-methylhydroxylamine	CC(C1C(C2C(O1)OC(C)(C)O2)OC)N(C)O	-0.246000007	""	PubChem:(338449)
XHZDXCAAXJJQKK	InChI=1S/C11H21NO5/c1-15-6-7-17-9-8-16-5-4-12-11(2-3-11)10(13)14/h12H,2-9H2,1H3,(H,13,14)	C11H21NO5	848	-312.3404312298522	""	COCCOCCOCCNC1(CC1)C(=O)O	-1.06799996	""	PubChem:(104564905)
UPNSAGAGSDQZRM	InChI=1S/C11H21NO5/c1-5-16-10(13)8-12(6-7-15-4)11(14)17-9(2)3/h9H,5-8H2,1-4H3	C11H21NO5	849	-312.3642078875666	""	CCOC(=O)CN(CCOC)C(=O)OC(C)C	0.842000008	""	PubChem:(116654793)
RPRDCNBDULBRJI	InChI=1S/C11H23NO6/c1-3-4-5-6-10(17,8(14)7(2)13)11(12,18)9(15)16/h7-8,13-14,17-18H,3-6,12H2,1-2H3,(H,15,16)	C11H23NO6	850	-312.55357217319505	""	CCCCCC(C(C(C)O)O)(C(C(=O)O)(N)O)O	-3.24300003	""	PubChem:(118093587)
MXZRDNQLOLVXPP	InChI=1S/C11H21NO5/c1-8(6-16-2)17-7-9(13)5-12-11(3-4-11)10(14)15/h8-9,12-13H,3-7H2,1-2H3,(H,14,15)	C11H21NO5	851	-312.9279574209839	""	CC(COC)OCC(CNC1(CC1)C(=O)O)O	-1.09000003	""	PubChem:(106991470)
AZMSFMDRXSJZPR	InChI=1S/C11H21NO5/c1-10(2,3)17-9(15)12-16-7-11(4,5)6-8(13)14/h6-7H2,1-5H3,(H,12,15)(H,13,14)	C11H21NO5	852	-312.9696360945733	""	CC(C)(C)OC(=NOCC(C)(C)CC(=O)O)O	2.81900001	""	PubChem:(105507018)
WPEINWJQNSVFMT	InChI=1S/C11H21NO5/c1-3-17-11(15)5-4-10(14)12(6-8-13)7-9-16-2/h13H,3-9H2,1-2H3	C11H21NO5	853	-313.14764145072763	""	CCOC(=O)CCC(=O)N(CCO)CCOC	-0.933000028	""	PubChem:(115902398)
KUNOSIAOXSNNTF	InChI=1S/C11H21NO5/c1-11(2,3)17-10(15)12(4)6-8(7-13)9(14)16-5/h8,13H,6-7H2,1-5H3	C11H21NO5	854	-313.3765773874507	""	CC(C)(C)OC(=O)N(C)CC(CO)C(=O)OC	0.344999999	""	PubChem:(14106349 100659231 100659245)
VGGNSQVXVSUFDV	InChI=1S/C11H21NO5/c1-6-16-8(14)11(5,7-13)12-9(15)17-10(2,3)4/h13H,6-7H2,1-5H3,(H,12,15)	C11H21NO5	855	-313.4510812614563	""	CCOC(=O)C(C)(CO)N=C(O)OC(C)(C)C	1.39499998	""	PubChem:(87207580)
DSIXJNBYWHWBMB	InChI=1S/C11H21NO5/c1-9-5-12(6-10(7-13)17-9)11(14)8-16-4-3-15-2/h9-10,13H,3-8H2,1-2H3	C11H21NO5	856	-313.66823668991447	""	CC1CN(CC(CO)O1)C(=O)COCCOC	-1.46800005	""	PubChem:(113754622)
AMYLFVZWFGJPIU	InChI=1S/C11H23NO6/c1-4-9(2)17-11(13)16-8-6-5-7-10(3)18-12(14)15/h9-10,14-15H,4-8H2,1-3H3	C11H23NO6	857	-313.91964487574444	""	CCC(C)OC(=O)OCCCCC(C)ON(O)O	1.76699996	""	PubChem:(89005664)
MQEDDAUFBBAPPG	InChI=1S/C11H21NO5/c1-7(8(2)11(15)16)10(14)12(3)5-9(13)6-17-4/h7-9,13H,5-6H2,1-4H3,(H,15,16)	C11H21NO5	858	-313.9352617197116	""	CC(C(C)C(=O)O)C(=O)N(C)CC(COC)O	-1.05400002	""	PubChem:(103498119)
YSXJPOJXJZQADC	InChI=1S/C11H21NO5/c1-2-17-11(14)9-16-6-4-12-3-5-15-8-10(12)7-13/h10,13H,2-9H2,1H3	C11H21NO5	859	-314.39624371731117	""	CCOC(=O)COCCN1CCOCC1CO	-1.07299995	""	PubChem:(116442085)
XTHVUKGCWMKKPG	InChI=1S/C11H21NO5/c1-11(2)7-12(4-8(5-13)17-11)9(6-16-3)10(14)15/h8-9,13H,4-7H2,1-3H3,(H,14,15)	C11H21NO5	860	-314.4172487694257	""	CC1(C)CN(CC(CO)O1)C(COC)C(=O)O	-0.837000012	""	PubChem:(103224902)
