inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
TXQNBNHYABCGKW	InChI=1S/C10H12N6O2/c1-18-10(17)8-6-11-7-13-9(8)12-2-4-16-5-3-14-15-16/h3,5-7H,2,4H2,1H3,(H,11,12,13)	C10H12N6O2	812	-286.75077095155353	""	COC(=O)C1=CN=CNC1=NCCN2C=CN=N2	-0.398999989	""	PubChem:(114214620)
DEFRUBJHMKVRBO	InChI=1S/C10H12N6O2/c1-3-18-10(17)7-8(11)14-9(6(2)13-7)16-5-4-12-15-16/h4-5H,3H2,1-2H3,(H2,11,14)	C10H12N6O2	813	-286.76234067718696	""	CCOC(=O)C1=C(N)N=C(C(=N1)C)N2C=CN=N2	0.541999996	""	PubChem:(121351383)
SHEZESKSCHKOMY	InChI=1S/C10H12N6O2/c1-7(10(17)18)3-5-16-9(13-14-15-16)8-2-4-11-12-6-8/h2,4,6-7H,3,5H2,1H3,(H,17,18)	C10H12N6O2	814	-286.86423719693846	""	CC(CCN1C(=NN=N1)C2=CN=NC=C2)C(=O)O	0.272000015	""	PubChem:(113439599)
PFPSLUFNBODCDQ	InChI=1S/C10H12N6O2/c1-4(17)13-9-6-3-5(8(12)18)7(11)14-10(6)16(2)15-9/h3H,1-2H3,(H2,11,14)(H2,12,18)(H,13,15,17)	C10H12N6O2	815	-286.8749790998109	3-acetamido-6-amino-1-methylpyrazolo[3,4-b]pyridine-5-carboxamide	CC(=O)N=C1C2=C(NC(=N)C(=C2)C(=N)O)N(C)N1	1.61500001	""	PubChem:(21813889)
MWTLERGPIYRBMX	InChI=1S/C10H12N6O2/c1-12-9-7(18-2)10(14-5-13-9)16-4-3-6(15-16)8(11)17/h3-5H,1-2H3,(H2,11,17)(H,12,13,14)	C10H12N6O2	816	-286.92990134562007	""	CNC1=NC=NC(=C1OC)N2C=CC(=N2)C(=O)N	-0.307999998	""	PubChem:(81725578)
OGJRVEHPINZZSB	InChI=1S/C9H16N2O6/c1-11(4-3-7(13)17-2)9(16)10-5-6(12)8(14)15/h6,12H,3-5H2,1-2H3,(H,10,16)(H,14,15)	C9H16N2O6	817	-286.94923651382584	""	CN(CCC(=O)OC)C(=NCC(C(=O)O)O)O	-0.769999981	""	PubChem:(66167834 107839236)
MOXOSEXDGBPTKX	InChI=1S/C10H12N6O2/c1-18-9-2-3-10(17)16(15-9)6-7-4-13-8(14-11)5-12-7/h2-5H,6,11H2,1H3,(H,13,14)	C10H12N6O2	818	-286.9720943750288	""	COC1=NN(CC2=CNC(=NN)C=N2)C(=O)C=C1	-0.195999995	""	PubChem:(103061675)
WGWJHTUKQHXKNR	InChI=1S/C10H12N6O2/c17-10(18)6-15(5-7-1-2-7)9-4-3-8-11-13-14-16(8)12-9/h3-4,7H,1-2,5-6H2,(H,17,18)	C10H12N6O2	819	-287.0782492320323	""	C1CC1CN(CC(=O)O)C2=NN3C(=NN=N3)C=C2	-0.386999995	""	PubChem:(80123257)
XPTYHUZKJTZVRP	InChI=1S/C10H12N6O2/c1-7-5-17-10-4-16-8(2-12-14-16)6-18-9(10)3-15(7)13-11-1/h1-2,9-10H,3-6H2	C10H12N6O2	820	-287.1721015249488	""	C1=C2COC3CN4C(=CN=N4)COC3CN2N=N1	-0.423999995	""	PubChem:(101583529)
JHAZAYXJLGWWRV	InChI=1S/C9H16N2O6/c12-7(3-4-8(13)14)11-6(9(15)16)2-1-5-10-17/h6,10,17H,1-5H2,(H,11,12)(H,13,14)(H,15,16)	C9H16N2O6	821	-287.27995056587594	""	C(CC(C(=O)O)N=C(CCC(=O)O)O)CNO	-0.978999972	""	EcoCyc Mine
HUYAYOIJJWKWEM	InChI=1S/C9H16N2O6/c1-5(12)7(8(14)15)10-9(16)11(2)4-6(13)17-3/h5,7,12H,4H2,1-3H3,(H,10,16)(H,14,15)	C9H16N2O6	822	-287.32395365790956	""	CC(C(C(=O)O)N=C(N(C)CC(=O)OC)O)O	-0.70599997	""	PubChem:(61192678 104965676)
MNHWTZLUBUIIMM	InChI=1S/C10H12N6O2/c17-10(11-4-3-7-12-5-13-18-7)9-14-8(15-16-9)6-1-2-6/h5-6H,1-4H2,(H,11,17)(H,14,15,16)	C10H12N6O2	823	-287.4203435436639	""	C1CC1C2=NC(=NN2)C(=O)NCCC3=NC=NO3	0.277999997	""	PubChem:(114184915)
INHMIVJHASZIGP	InChI=1S/C10H12N6O2/c11-2-6-1-7(12)10(15-3-6)16(4-8(13)17)5-9(14)18/h1,3H,4-5,12H2,(H2,13,17)(H2,14,18)	C10H12N6O2	824	-287.4341283521455	""	C1=C(C(=NC=C1C#N)N(CC(=N)O)CC(=N)O)N	0.188999996	""	PubChem:(113819027)
VQEGCBGIIOFQJT	InChI=1S/C10H12N6O2/c1-15-8(3-5-14-15)2-4-11-10-12-6-9(7-13-10)16(17)18/h3,5-7H,2,4H2,1H3,(H,11,12,13)	C10H12N6O2	825	-287.56350349881586	""	CN1C(=CC=N1)CCN=C2NC=C(C=N2)N(=O)=O	1.56500006	""	PubChem:(104695909)
DZRNTOYQZKVMHH	InChI=1S/C10H12N6O2/c1-6-14-9(16-18-6)2-3-13-10(17)7-4-12-5-8(11)15-7/h4-5H,2-3H2,1H3,(H2,11,15)(H,13,17)	C10H12N6O2	826	-287.6468112498681	""	CC1=NC(=NO1)CCN=C(C2=NC(=CN=C2)N)O	-0.365999997	""	PubChem:(114186914)
BRXZZWFLDYHHPV	InChI=1S/C9H16N2O6/c1-2-10-6(9(16)17)4-11-5(8(14)15)3-7(12)13/h5-6,10-11H,2-4H2,1H3,(H,12,13)(H,14,15)(H,16,17)	C9H16N2O6	827	-287.7100315389544	""	CCNC(CNC(CC(=O)O)C(=O)O)C(=O)O	-1.62899995	""	PubChem:(118966961)
XZASVRINDRGFLO	InChI=1S/C9H16N2O6/c1-9(2,4-12)6(13)7(14)10-3-5(11-17)8(15)16/h5-6,12-13H,3-4H2,1-2H3,(H,10,14)(H,15,16)	C9H16N2O6	828	-287.74943056384177	""	CC(C)(CO)C(C(=NCC(C(=O)O)N=O)O)O	-1.59800005	""	PubChem:(54495860 90984442)
SYNBBPOUWPJHDE	InChI=1S/C9H16N2O6/c1-11(4-3-7(13)17-2)9(16)10-6(5-12)8(14)15/h6,12H,3-5H2,1-2H3,(H,10,16)(H,14,15)	C9H16N2O6	829	-287.9191984943613	""	CN(CCC(=O)OC)C(=NC(CO)C(=O)O)O	-1.00800002	""	PubChem:(55001993 55002286 80757680)
FXGLFUDVLFSLRB	InChI=1S/C9H16N2O6/c12-4-6-5-17-2-1-11(6)9(16)10-3-7(13)8(14)15/h6-7,12-13H,1-5H2,(H,10,16)(H,14,15)	C9H16N2O6	830	-288.17765486075376	""	C1COCC(CO)N1C(=NCC(C(=O)O)O)O	-1.58299994	""	PubChem:(107841291 116442571)
KKVWXUBEZPNIJG	InChI=1S/C10H12N6O2/c1-2-12-8-4-11-3-7(15-8)10(17)13-5-9-14-6-18-16-9/h3-4,6H,2,5H2,1H3,(H,12,15)(H,13,17)	C10H12N6O2	831	-288.3054356602524	""	CCNC1=CN=CC(=N1)C(=NCC2=NOC=N2)O	-0.219999999	""	PubChem:(114185157)
TUNHBPTVDIEGAV	InChI=1S/C10H12N6O2/c1-7(11)10-12-13-14-15(10)6-8-2-4-9(5-3-8)16(17)18/h2-5,7H,6,11H2,1H3	C10H12N6O2	832	-288.3246710238738	""	CC(C1=NN=NN1CC2=CC=C(C=C2)N(=O)=O)N	1.47000003	""	PubChem:(113773485)
GNZAYLHYQZAELJ	InChI=1S/C10H12N6O2/c1-15-7-8(4-14-15)2-3-11-10-12-5-9(6-13-10)16(17)18/h4-7H,2-3H2,1H3,(H,11,12,13)	C10H12N6O2	833	-288.33725993316585	""	CN1C=C(CCN=C2NC=C(C=N2)N(=O)=O)C=N1	1.50999999	""	PubChem:(80688956)
SSQHBIOUQYSYRF	InChI=1S/C9H16N2O6/c12-7(13)4-6(9(16)17)11-3-1-2-10-5-8(14)15/h6,10-11H,1-5H2,(H,12,13)(H,14,15)(H,16,17)	C9H16N2O6	834	-288.41814068057795	""	C(CNCC(=O)O)CNC(CC(=O)O)C(=O)O	-1.79700005	""	PubChem:(85714770)
VXFXMBZGRSGEAB	InChI=1S/C10H12N6O2/c1-11-8-13-9(16-3-2-12-6-16)15-10(14-8)18-7-4-17-5-7/h2-3,6-7H,4-5H2,1H3,(H,11,13,14,15)	C10H12N6O2	835	-288.4371760721863	""	CN=C1N=C(NC(=N1)OC2COC2)N3C=CN=C3	0.00300000003	""	PubChem:(113715512)
TZNVEPNPHSIWSH	InChI=1S/C10H12N6O2/c1-6-14-9(16-18-6)5-13-10(17)8-4-7(15-11)2-3-12-8/h2-4H,5,11H2,1H3,(H,12,15)(H,13,17)	C10H12N6O2	836	-288.45310018626935	""	CC1=NC(=NO1)CNC(=O)C2=CC(=NN)C=CN2	-0.331	""	PubChem:(106409217)
PHBUABDTFOGGJT	InChI=1S/C10H12N6O2/c1-16-5-6(2-13-16)9-14-10(18-15-9)7-3-12-8(17)4-11-7/h2,5,7,11H,3-4H2,1H3,(H,12,17)	C10H12N6O2	837	-288.4833968908168	""	CN1C=C(C=N1)C2=NOC(=N2)C3CN=C(CN3)O	0.0780000016	""	PubChem:(107436316)
IHJUQGGNLXUEFS	InChI=1S/C10H12N6O2/c1-16-7(5-6-11-16)3-4-8(17)12-9-13-10(18-2)15-14-9/h3-6H,1-2H3,(H2,12,13,14,15,17)	C10H12N6O2	838	-288.5186526267191	""	CN1C(=CC=N1)C=CC(=NC2=NC(=NN2)OC)O	1.06700003	""	PubChem:(83102258)
IJIQMPNQJVCEMW	InChI=1S/C7H8N8O3/c1-14-11-7(10-12-14)8-6(18)4-2-15(13-9-4)3-5(16)17/h2H,3H2,1H3,(H,16,17)(H,8,11,18)	C7H8N8O3	839	-288.55161336185614	""	CN1NC(=NC(=O)C2=CN(CC(=O)O)N=N2)N=N1	-0.870000005	""	PubChem:(81586110)
NZRWISBYVYSHGD	InChI=1S/C9H16N2O6/c1-9(16,7(13)14)5-10-8(15)11(2)4-6(12)17-3/h16H,4-5H2,1-3H3,(H,10,15)(H,13,14)	C9H16N2O6	840	-288.63409929646303	""	CC(CN=C(N(C)CC(=O)OC)O)(C(=O)O)O	-0.818000019	""	PubChem:(66173046)
SPKADOCQHKDQSH	InChI=1S/C10H12N6O2/c11-9(17)18-7-6-12-10-13-14-15-16(10)8-4-2-1-3-5-8/h1-5H,6-7H2,(H2,11,17)(H,12,13,15)	C10H12N6O2	841	-288.6547007925473	""	C1=CC=C(C=C1)N2C(=NCCOC(=N)O)N=NN2	1.39699996	""	PubChem:(83204511)
FYCMWRICZNHRDD	InChI=1S/C10H12N6O2/c1-2-16-9(6(11)5-12-16)10(18)13-7-3-4-8(17)15-14-7/h3-5H,2,11H2,1H3,(H,15,17)(H,13,14,18)	C10H12N6O2	842	-288.7111756490577	""	CCN1C(=C(C=N1)N)C(=O)N=C2C=CC(=NN2)O	2.2579999	""	PubChem:(116786108)
ZPHRFUCREKNJCT	InChI=1S/C10H12N6O2/c1-12-9-7(10(17)18-2)8(11)16(15-9)6-4-3-5-13-14-6/h3-5H,11H2,1-2H3,(H,12,15)	C10H12N6O2	843	-288.7527797087083	""	CN=C1C(=C(N)N(C2=CC=CN=N2)N1)C(=O)OC	0.795000017	""	PubChem:(103294129)
JPEHIEKAQMBOEU	InChI=1S/C10H12N6O2/c1-15-6-5-9(14-15)12-7-3-2-4-8(13-11)10(7)16(17)18/h2-6,13H,11H2,1H3,(H,12,14)	C10H12N6O2	844	-288.77903604295295	""	CN1C=CC(=NC2=CC=CC(=C2N(=O)=O)NN)N1	0.984000027	""	PubChem:(80929341)
QQZIZBDNQRLZLA	InChI=1S/C10H12N6O2/c17-7-8-5-16(15-12-8)6-10(18)14-13-9-3-1-2-4-11-9/h1-5,17H,6-7H2,(H,11,13)(H,14,18)	C10H12N6O2	845	-288.8329958003209	""	C1=CC(=NC=C1)NN=C(CN2C=C(CO)N=N2)O	0.643000007	""	PubChem:(62399600)
LNMGXKDFYJXCNO	InChI=1S/C10H12N6O2/c1-6(9-11-5-12-16-9)13-8-4-3-7(14-15-8)10(17)18-2/h3-6H,1-2H3,(H,13,15)(H,11,12,16)	C10H12N6O2	846	-288.8985216293349	""	CC(C1=NNC=N1)N=C2C=CC(=NN2)C(=O)OC	1.227	""	PubChem:(114168099)
MTCAFYLUAZEBGD	InChI=1S/C10H12N6O2/c1-6(9-11-5-12-14-9)13-10(18)7-3-4-8(17)16(2)15-7/h3-6H,1-2H3,(H,13,18)(H,11,12,14)	C10H12N6O2	847	-288.92385651980084	""	CC(C1=NNC=N1)NC(=O)C2=NN(C)C(=O)C=C2	-0.00600000005	""	PubChem:(113246906)
HRYRYVWRSJHLBE	InChI=1S/C10H12N6O2/c11-9(18)8(17)6-12-10-13-14-15-16(10)7-4-2-1-3-5-7/h1-5,8,17H,6H2,(H2,11,18)(H,12,13,15)	C10H12N6O2	848	-288.9429375444354	""	C1=CC=C(C=C1)N2C(=NCC(C(=N)O)O)N=NN2	0.291999996	""	PubChem:(106171020)
MHUJOJHYISTWJG	InChI=1S/C10H12N6O2/c1-5-3-7(4-8(12-5)15-11)9(17)14-10-13-6(2)16-18-10/h3-4H,11H2,1-2H3,(H,12,15)(H,13,14,16,17)	C10H12N6O2	849	-288.9452883607804	""	CC1=NC(=CC(=C1)C(=O)N=C2N=C(C)NO2)NN	0.0829999968	""	PubChem:(116381528)
QWYDMJUVHFWCEO	InChI=1S/C10H12N6O2/c1-2-16-6-12-15-9(16)5-11-8-4-3-7(10(17)18)13-14-8/h3-4,6H,2,5H2,1H3,(H,11,14)(H,17,18)	C10H12N6O2	850	-289.19983668343957	""	CCN1C=NN=C1CN=C2C=CC(=NN2)C(=O)O	1.79900002	""	PubChem:(106303290)
IGVVXTKOLOMIAV	InChI=1S/C10H12N6O2/c17-9(8-15-10(18)2-1-3-12-15)11-6-7-16-13-4-5-14-16/h1-5H,6-8H2,(H,11,17)	C10H12N6O2	851	-289.21820360385436	""	C1=CC(=O)N(CC(=NCCN2N=CC=N2)O)N=C1	0.540000021	""	PubChem:(121177313)
LNBTWEZQYONOBA	InChI=1S/C7H8N8O3/c1-14-3-10-7(13-14)18-5-4(15(16)17)2-9-6(11-5)12-8/h2-3H,8H2,1H3,(H,9,11,12)	C7H8N8O3	852	-289.271944899674	""	CN1C=NC(=N1)OC2=C(C=NC(=N2)NN)N(=O)=O	-0.486999989	""	PubChem:(108147626)
USUDAYLSWFPEOS	InChI=1S/C9H16N2O6/c1-5(4-12)11(2)9(17)10-6(8(15)16)3-7(13)14/h5-6,12H,3-4H2,1-2H3,(H,10,17)(H,13,14)(H,15,16)	C9H16N2O6	853	-289.44217209055563	""	CC(CO)N(C)C(=NC(CC(=O)O)C(=O)O)O	-0.869000018	""	PubChem:(104552996 104553023 104553164)
PMBVMSRDYQLLHH	InChI=1S/C10H12N6O2/c17-9(11-7-8-12-14-15-13-8)4-6-16-5-2-1-3-10(16)18/h1-3,5H,4,6-7H2,(H,11,17)(H,12,13,14,15)	C10H12N6O2	854	-289.49682953683595	""	C1=CC(=O)N(C=C1)CCC(=NCC2=NNN=N2)O	-0.34799999	""	PubChem:(61855916)
QTRKEJQFHQOYHC	InChI=1S/C10H12N6O2/c17-9(14-6-4-12-13-5-6)8-15-10(18-16-8)7-2-1-3-11-7/h4-5,7,11H,1-3H2,(H,12,13)(H,14,17)	C10H12N6O2	855	-289.56788296271606	""	C1CC(C2=NC(=NO2)C(=O)NC3=CNN=C3)NC1	0.407999992	""	PubChem:(104970983)
WIQLQSWTBMMJBG	InChI=1S/C9H16N2O6/c1-11(5-7(13)17-2)9(16)10-6(3-4-12)8(14)15/h6,12H,3-5H2,1-2H3,(H,10,16)(H,14,15)	C9H16N2O6	856	-289.5761105324571	""	CN(CC(=O)OC)C(=NC(CCO)C(=O)O)O	-0.808000028	""	PubChem:(61243698 107825453 107825456)
YHUNWDNMPNEJMN	InChI=1S/C10H12N6O2/c1-5-8(11)9(16(2)15-5)10(18)12-6-3-4-7(17)14-13-6/h3-4H,11H2,1-2H3,(H,14,17)(H,12,13,18)	C10H12N6O2	857	-289.7426350136012	""	CC1=NN(C)C(=C1N)C(=O)N=C2C=CC(=NN2)O	2.01600003	""	PubChem:(113563813)
VDXYLFPTAGKXAF	InChI=1S/C10H12N6O2/c1-12-10-14-13-9(15(10)2)7-5-6(16(17)18)3-4-8(7)11/h3-5H,11H2,1-2H3,(H,12,14)	C10H12N6O2	858	-289.778713692392	""	CN=C1NN=C(C2=C(C=CC(=C2)N(=O)=O)N)N1C	2.37700009	""	PubChem:(112597091)
QUQPJKXAILFYOE	InChI=1S/C10H12N6O2/c1-16(2)9-6(4-3-5-12-9)13-10(17)7-8(11)15-18-14-7/h3-5H,1-2H3,(H2,11,15)(H,13,17)	C10H12N6O2	859	-289.85437961557193	""	CN(C)C1=NC=CC=C1N=C(C2=NON=C2N)O	1.81700003	""	PubChem:(62686138)
JFVWUPYDOCTYAK	InChI=1S/C9H16N2O6/c10-8(9(16)17)5(12)4-6(13)11-3-1-2-7(14)15/h5,8,12H,1-4,10H2,(H,11,13)(H,14,15)(H,16,17)	C9H16N2O6	860	-289.9052032310979	""	C(CC(=O)O)CN=C(CC(C(C(=O)O)N)O)O	-4.27299976	""	EcoCyc Mine;KEGG Mine
QDZHKYKAPJOPMT	InChI=1S/C10H12N6O2/c1-15-6-9(5-12-15)13-7-2-8(14-11)4-10(3-7)16(17)18/h2-6,13-14H,11H2,1H3	C10H12N6O2	861	-289.91720113576264	""	CN1C=C(C=N1)NC2=CC(=CC(=C2)NN)N(=O)=O	0.779999971	""	PubChem:(80929034)
XNDXAZKPRCPYAR	InChI=1S/C10H12N6O2/c1-18-7-3-2-6(4-12-7)5-13-9(17)8-14-10(11)16-15-8/h2-4H,5H2,1H3,(H,13,17)(H3,11,14,15,16)	C10H12N6O2	862	-289.9302796022951	""	COC1=CC=C(C=N1)CNC(=O)C2=NNC(=N)N2	2.0250001	""	PubChem:(55115385)
ATXZUUORWNMCAC	InChI=1S/C10H12N6O2/c1-6-14-9(18-16-6)2-3-13-10(17)7-4-12-5-8(11)15-7/h4-5H,2-3H2,1H3,(H2,11,15)(H,13,17)	C10H12N6O2	863	-290.22992353457096	""	CC1=NOC(=N1)CCN=C(C2=NC(=CN=C2)N)O	-0.365999997	""	PubChem:(106422964)
ITRZEDOUATYJOS	InChI=1S/C10H12N6O2/c1-6-13-15-10(16(6)11)14-12-5-7-2-3-8(17)4-9(7)18/h2-5,12,18H,11H2,1H3,(H,14,15)	C10H12N6O2	864	-290.3390992542685	4-{(E)-[2-(4-amino-5-methyl-4H-1,2,4-triazol-3-yl)hydrazinylidene]methyl}benzene-1,3-diol	CC1=NNC(=NNC=C2C=CC(=O)C=C2O)N1N	0.879000008	""	PubChem:(5774923 6511127 6785257)
VANDMYXPRADVIV	InChI=1S/C10H12N6O2/c1-18-8-5-3-2-4-7(8)12-10(17)11-6-9-13-15-16-14-9/h2-5H,6H2,1H3,(H2,11,12,17)(H,13,14,15,16)	C10H12N6O2	865	-290.3559590061704	""	COC1=C(C=CC=C1)NC(=NCC2=NNN=N2)O	1.38600004	""	PubChem:(60969356)
CCUMJRHCOJYADZ	InChI=1S/C10H12N6O2/c1-6-4-7(14-11)13-8(12-6)5-16-10(18)3-2-9(17)15-16/h2-4H,5,11H2,1H3,(H,15,17)(H,12,13,14)	C10H12N6O2	866	-290.3570688396719	""	CC1=NC(=NC(=C1)NN)CN2C(=O)C=CC(=N2)O	-0.579999983	""	PubChem:(80655908)
WJFREQJMLHPRHP	InChI=1S/C10H12N6O2/c1-4-12-10(18-16-4)13-9(17)8-6(11)7(14-15-8)5-2-3-5/h5H,2-3,11H2,1H3,(H,14,15)(H,12,13,16,17)	C10H12N6O2	867	-290.3581955977436	""	CC1=NC(=NC(=O)C2=NNC(=C2N)C3CC3)ON1	1.03400004	""	PubChem:(116379678)
YARAFCNSPZNTKY	InChI=1S/C10H12N6O2/c1-6(9-15-12-5-16(9)2)13-8-7(10(17)18)3-4-11-14-8/h3-6H,1-2H3,(H,13,14)(H,17,18)	C10H12N6O2	868	-290.4253266162903	""	CC(C1=NN=CN1C)NC2=NN=CC=C2C(=O)O	1.93499994	""	PubChem:(80517641)
OZIVQRVQWHWEJZ	InChI=1S/C10H12N6O2/c1-2-18-10-7(11)9(13-5-14-10)16-4-3-6(15-16)8(12)17/h3-5H,2,11H2,1H3,(H2,12,17)	C10H12N6O2	869	-290.4306379943798	""	CCOC1=C(C(=NC=N1)N2C=CC(=N2)C(=O)N)N	-0.34799999	""	PubChem:(80136134)
PPGMUXICGAZOPQ	InChI=1S/C10H12N6O2/c17-16(18)10-8-11-4-2-9(10)12-3-1-6-15-7-5-13-14-15/h2,4-5,7-8H,1,3,6H2,(H,11,12)	C10H12N6O2	870	-290.47444508353743	""	C(CN=C1C=CNC=C1N(=O)=O)CN2C=CN=N2	1.51300001	""	PubChem:(113412983)
CYGNCNYSJAQFTJ	InChI=1S/C9H16N2O6/c1-9(17,8(15)16)4-11-7(14)5(10)2-3-6(12)13/h5,17H,2-4,10H2,1H3,(H,11,14)(H,12,13)(H,15,16)	C9H16N2O6	871	-290.57206731017567	""	CC(CN=C(C(CCC(=O)O)N)O)(C(=O)O)O	-2.08899999	""	PubChem:(66175133)
DKBYHABCRSNLAL	InChI=1S/C10H12N6O2/c1-5-7(6(2)14-10(18)13-5)3-8(17)15-9-11-4-12-16-9/h4H,3H2,1-2H3,(H,13,14,18)(H2,11,12,15,16,17)	C10H12N6O2	872	-290.6385253446813	""	CC1=NC(=NC(=C1CC(=NC2=NNC=N2)O)C)O	0.162	""	PubChem:(62944298)
PNKTXRHMQQUJQQ	InChI=1S/C10H12N6O2/c1-4(2)18-9(17)5-3-13-8-6(14-5)7(11)15-10(12)16-8/h3-4H,1-2H3,(H4,11,12,13,15,16)	C10H12N6O2	873	-290.6434533098795	""	CC(C)OC(=O)C1=NC2=C(N)NC(=N)N=C2N=C1	0.159999996	""	PubChem:(119087990)
YSCIZKLXIBIRDL	InChI=1S/C9H16N2O6/c1-11(5-3-4-8(14)16-2)9(15)10-17-6-7(12)13/h3-6H2,1-2H3,(H,10,15)(H,12,13)	C9H16N2O6	874	-290.8506959672388	""	CN(CCCC(=O)OC)C(=NOCC(=O)O)O	0.824000001	""	PubChem:(116286727)
VMPWCKHIEZYZTL	InChI=1S/C10H12N6O2/c11-7-15(8-12)1-3-17-5-6-18-4-2-16(9-13)10-14/h1-6H2	C10H12N6O2	875	-290.90917516633635	""	C(COCCOCCN(C#N)C#N)N(C#N)C#N	-0.0759999976	""	PubChem:(87853815)
DJGUGNNTGNWLMI	InChI=1S/C10H12N6O2/c1-2-5-8(11)9(16-13-5)10(18)12-6-3-4-7(17)15-14-6/h3-4H,2,11H2,1H3,(H,13,16)(H,15,17)(H,12,14,18)	C10H12N6O2	876	-290.91699384248614	""	CCC1=C(C(=NN1)C(=O)N=C2C=CC(=NN2)O)N	2.85299993	""	PubChem:(113563802)
SLIDUTRFRKPVRU	InChI=1S/C10H12N6O2/c1-6-2-8(16(17)18)10(12-3-6)13-4-7-5-14-15-9(7)11/h2-3,5H,4H2,1H3,(H,12,13)(H3,11,14,15)	C10H12N6O2	877	-290.9689567735248	""	CC1=CN=C(C(=C1)N(=O)=O)NCC2=CNNC2=N	2.18600011	""	PubChem:(79530496)
LSFAJFQDKQMEDX	InChI=1S/C9H16N2O6/c10-6(8(14)15)3-5-17-9(16)11-4-1-2-7(12)13/h6H,1-5,10H2,(H,11,16)(H,12,13)(H,14,15)	C9H16N2O6	878	-291.13257056097115	""	C(CC(=O)O)CN=C(O)OCCC(C(=O)O)N	-2.90199995	""	EcoCyc Mine;KEGG Mine
ULLCFLYGXJIWQR	InChI=1S/C10H12N6O2/c1-15-7(3-6-11-15)8-12-13-14-16(8)10(9(17)18)4-2-5-10/h3,6H,2,4-5H2,1H3,(H,17,18)	C10H12N6O2	879	-291.2177079162101	""	CN1C(=CC=N1)C2=NN=NN2C3(CCC3)C(=O)O	0.787	""	PubChem:(81168021)
ZUEHJMLRFSTWOH	InChI=1S/C10H12N6O2/c1-15-5-6(4-12-15)7-2-3-11-10-13-8(9(17)18)14-16(7)10/h4-5,7H,2-3H2,1H3,(H,17,18)(H,11,13,14)	C10H12N6O2	880	-291.21997470006465	""	CN1C=C(C=N1)C2CCN=C3NC(=NN23)C(=O)O	0.802999973	""	PubChem:(113796775)
IKVSPUCRQMVIOE	InChI=1S/C10H12N6O2/c1-6-13-9(18-16-6)5-12-10(17)7-3-4-8(11-2)15-14-7/h3-4H,5H2,1-2H3,(H,11,15)(H,12,17)	C10H12N6O2	881	-291.2885497712848	""	CC1=NOC(=N1)CNC(=O)C2=NNC(=NC)C=C2	0.762000024	""	PubChem:(62177900)
BCUOFYZXEPZMKO	InChI=1S/C9H16N2O6/c1-4(3-6(13)11-17)8(14)10-7(5(2)12)9(15)16/h4-5,7,12,17H,3H2,1-2H3,(H,10,14)(H,11,13)(H,15,16)	C9H16N2O6	882	-291.3441815499934	""	CC(CC(=NO)O)C(=NC(C(C)O)C(=O)O)O	-0.967999995	""	PubChem:(53675383 88777580)
AIRSEPFYYADMCZ	InChI=1S/C10H12N6O2/c1-6-14-9(16-18-6)5-13-10(17)8-3-2-7(15-11)4-12-8/h2-4,15H,5,11H2,1H3,(H,13,17)	C10H12N6O2	883	-291.37031361535895	""	CC1=NC(=NO1)CNC(=O)C2=CC=C(C=N2)NN	-0.847000003	""	PubChem:(106409240)
ZMOVMAGENAAVQP	InChI=1S/C9H16N2O6/c1-3-17-8(15)5(2)11-9(16)10-4-6(12)7(13)14/h5-6,12H,3-4H2,1-2H3,(H,13,14)(H2,10,11,16)	C9H16N2O6	884	-291.4891967630111	""	CCOC(=O)C(C)NC(=NCC(C(=O)O)O)O	-0.541999996	""	PubChem:(66166543 107839009)
DDQHXIIJLSEUPM	InChI=1S/C10H12N6O2/c1-12-10(17)6-3-4-16(15-6)9-7(18-2)8(11)13-5-14-9/h3-5H,1-2H3,(H,12,17)(H2,11,13,14)	C10H12N6O2	885	-291.493320283611	""	CNC(=O)C1=NN(C=C1)C2=C(C(=NC=N2)N)OC	-0.252999991	""	PubChem:(81725729)
DFJCHZZFQGVWDY	InChI=1S/C10H12N6O2/c11-2-6-1-7(12)3-15-10(6)16(4-8(13)17)5-9(14)18/h1,3H,4-5,12H2,(H2,13,17)(H2,14,18)	C10H12N6O2	886	-291.56226830366757	""	C1=C(C=NC(=C1C#N)N(CC(=N)O)CC(=N)O)N	0.188999996	""	PubChem:(62922069)
FTHMGTFWUHXJEW	InChI=1S/C10H12N6O2/c11-10-13-8(15-3-5-18-6-4-15)7-9(14-10)16(17)2-1-12-7/h1-2,11,17H,3-6H2	C10H12N6O2	887	-291.6305115974824	""	C1=CN(C2=NC(=N)N=C(C2=N1)N3CCOCC3)O	-1.59800005	""	PubChem:(68775968)
KXYUZWDBSWDANU	InChI=1S/C7H8N8O3/c1-5(9-10-6(16)2-3-8)4-14-12-7(11-13-14)15(17)18/h2,4H2,1H3,(H,10,16)	C7H8N8O3	888	-291.70598186802954	2-cyano-N-[1-(5-nitrotetrazol-2-yl)propan-2-ylideneamino]acetamide	CC(=NN=C(CC#N)O)CN1N=C(N=N1)N(=O)=O	0.568000019	""	PubChem:(4676452 6183109 6387083)
