inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
NTYDAVKNDKLYOO	InChI=1S/C10H16N2O4/c1-5-15-9(13)8-12-11-7(16-8)6-10(2,3)14-4/h5-6H2,1-4H3	C10H16N2O4	2534	-315.0076196652898	""	CCOC(=O)C1=NN=C(CC(C)(C)OC)O1	2.06399989	""	PubChem:(103022019)
RDSFZBYOMSEUMY	InChI=1S/C10H18N2O5/c1-16-5-4-11-9(13)8-3-2-7(6-17-8)12-10(14)15/h7-8,12H,2-6H2,1H3,(H,11,13)(H,14,15)	C10H18N2O5	2535	-315.0087499903526	""	COCCN=C(C1CCC(CO1)NC(=O)O)O	-0.583999991	""	PubChem:(70871783)
KLEFTTDAEXUSRW	InChI=1S/C10H18N2O5/c1-7(2)6-17-4-3-11-10(16)12-5-8(13)9(14)15/h8,13H,1,3-6H2,2H3,(H,14,15)(H2,11,12,16)	C10H18N2O5	2536	-315.0157835783533	""	C=C(C)COCCN=C(NCC(C(=O)O)O)O	-0.917999983	""	PubChem:(107841338 114469298)
FYOVEJDYVQGIDR	InChI=1S/C10H16N2O4/c1-11(2)10(16)7-4-3-5-12(7)8(13)6-9(14)15/h7H,3-6H2,1-2H3,(H,14,15)	C10H16N2O4	2537	-315.02613228718053	""	CN(C)C(=O)C1CCCN1C(=O)CC(=O)O	-0.444000006	""	PubChem:(62231100)
IRFAJWDCAKGTHM	InChI=1S/C10H16N2O4/c1-16-7-4-8(9(13)14)12(5-7)10(15)11-6-2-3-6/h6-8H,2-5H2,1H3,(H,11,15)(H,13,14)	C10H16N2O4	2538	-315.0534570072552	""	COC1CC(C(=O)O)N(C1)C(=NC2CC2)O	0.801999986	""	PubChem:(61189001)
KUGGRVAAOWXASX	InChI=1S/C10H16N2O4/c1-3-4-12-8(13)5-7(10(12)16)11(2)6-9(14)15/h7H,3-6H2,1-2H3,(H,14,15)	C10H16N2O4	2539	-315.06774474997326	""	CCCN1C(=O)CC(C1=O)N(C)CC(=O)O	-0.866999984	""	PubChem:(43638709)
YQSQXHKNWCGFSZ	InChI=1S/C10H18N2O5/c1-6(3-16-2)11-10(15)12-8-5-17-4-7(8)9(13)14/h6-8H,3-5H2,1-2H3,(H,13,14)(H2,11,12,15)	C10H18N2O5	2540	-315.08763583214875	""	CC(COC)N=C(NC1COCC1C(=O)O)O	-0.158000007	""	PubChem:(66239743)
KDCJZTAEORBKKH	InChI=1S/C10H16N2O4/c1-2-8(11-7-13)9(14)10(15)12-3-5-16-6-4-12/h7-8H,2-6H2,1H3,(H,11,13)	C10H16N2O4	2541	-315.11341288445647	N-[(3S)-1-morpholin-4-yl-1,2-dioxopentan-3-yl]formamide	CCC(C(=O)C(=O)N1CCOCC1)N=CO	-0.893999994	""	PubChem:(60103145)
MLXIEABDIDNCGD	InChI=1S/C10H16N2O4/c11-9-6-2-1-5(3-6)8(9)10(15)12-16-4-7(13)14/h5-6,8-9H,1-4,11H2,(H,12,15)(H,13,14)	C10H16N2O4	2542	-315.2161469867624	""	C1CC2CC1C(C2N)C(=NOCC(=O)O)O	0.859000027	""	PubChem:(116285873)
SFYHCECHOSGUOC	InChI=1S/C10H16N2O4/c1-3-6-11-10(15)12-7-8(13)4-5-9(14)16-2/h3H,1,4-7H2,2H3,(H2,11,12,15)	C10H16N2O4	2543	-315.2166938119714	""	C=CCN=C(NCC(=O)CCC(=O)OC)O	-0.363000005	""	PubChem:(108486751)
OOFWSMQAZGQKNK	InChI=1S/C10H18N2O5/c1-6-3-12(4-7(2)17-6)10(16)11-8(5-13)9(14)15/h6-8,13H,3-5H2,1-2H3,(H,11,16)(H,14,15)	C10H18N2O5	2544	-315.2491930376069	""	CC1CN(CC(C)O1)C(=NC(CO)C(=O)O)O	-0.229000002	""	PubChem:(61186516 61187419 80751038 104959540 104959559 104959746)
OGAVWVQMRAXALD	InChI=1S/C10H18N2O5/c1-10(5-11-6-10)17-4-8(13)12-3-7(16-2)9(14)15/h7,11H,3-6H2,1-2H3,(H,12,13)(H,14,15)	C10H18N2O5	2545	-315.2573664700212	""	CC1(CNC1)OCC(=NCC(C(=O)O)OC)O	-1.23699999	""	PubChem:(106108912)
FETNFZLCJJZARC	InChI=1S/C10H16N2O4/c1-2-3-11-9(13)7-12-4-5-16-8(6-12)10(14)15/h2,8H,1,3-7H2,(H,11,13)(H,14,15)	C10H16N2O4	2546	-315.27428184617463	""	C=CCN=C(CN1CCOC(C1)C(=O)O)O	-0.992999971	""	PubChem:(61736801)
ILJDKGKAYYZHPE	InChI=1S/C10H16N2O4/c1-4-15-10(13)7(2)9-11-8(12-16-9)5-6-14-3/h7H,4-6H2,1-3H3	C10H16N2O4	2547	-315.31375634812713	""	CCOC(=O)C(C)C1=NC(=NO1)CCOC	0.472000003	""	PubChem:(79475472)
NOIXZFNLCQKTBL	InChI=1S/C10H16N2O4/c1-3-7(10(15)16)11-9(14)6-4-8(13)12(2)5-6/h6-7H,3-5H2,1-2H3,(H,11,14)(H,15,16)	C10H16N2O4	2548	-315.32224667672153	""	CCC(C(=O)O)N=C(C1CC(=O)N(C)C1)O	-0.882000029	""	PubChem:(43469362 65809892 81657843)
HZCUXEFDLCRPQG	InChI=1S/C10H16N2O4/c1-5-15-9(13)8-11-7(16-12-8)6-10(2,3)14-4/h5-6H2,1-4H3	C10H16N2O4	2549	-315.3363754980902	""	CCOC(=O)C1=NOC(=N1)CC(C)(C)OC	1.32299995	""	PubChem:(103022315)
IJDMYQTVXWJNKJ	InChI=1S/C10H20N2O6/c1-17-5-3-12(4-6-18-2)10(16)11-8(7-13)9(14)15/h8,13H,3-7H2,1-2H3,(H,11,16)(H,14,15)	C10H20N2O6	2550	-315.34259234886144	""	COCCN(CCOC)C(=NC(CO)C(=O)O)O	-1.24899995	""	PubChem:(61418751 61418891 80755955)
DVASWKZLSVIBBZ	InChI=1S/C10H18N2O5/c1-10(2,3)7(8(14)15)12-9(16)11-5-6(13)17-4/h7H,5H2,1-4H3,(H,14,15)(H2,11,12,16)	C10H18N2O5	2551	-315.34671645801325	""	CC(C)(C)C(C(=O)O)NC(=NCC(=O)OC)O	0.344999999	""	PubChem:(61181119 61182851 103927463)
OEJJXXCEYXVHDN	InChI=1S/C10H18N2O5/c1-12(6-3-7-17-2)10(16)11-8(13)4-5-9(14)15/h3-7H2,1-2H3,(H,14,15)(H,11,13,16)	C10H18N2O5	2552	-315.3528357344034	""	CN(CCCOC)C(=O)N=C(CCC(=O)O)O	-0.764999986	""	PubChem:(63007787)
FBMZDDJEKCILDH	InChI=1S/C10H16N2O4/c13-8-1-3-11(4-2-8)10(16)12-5-7(6-12)9(14)15/h7-8,13H,1-6H2,(H,14,15)	C10H16N2O4	2553	-315.3577953158274	""	C1CN(CCC1O)C(=O)N2CC(C2)C(=O)O	-1.33200002	""	PubChem:(65961277)
ZWMIUPUJKYRYQB	InChI=1S/C10H16N2O4/c1-2-7-16-10(15)12-5-3-11(4-6-12)8-9(13)14/h2H,1,3-8H2,(H,13,14)	C10H16N2O4	2554	-315.3673466128789	""	C=CCOC(=O)N1CCN(CC1)CC(=O)O	-0.337000012	""	PubChem:(64283776)
SORYDCMSXFFRGS	InChI=1S/C10H18N2O5/c1-16-4-2-11-10(15)12-3-5-17-7-8(12)6-9(13)14/h8H,2-7H2,1H3,(H,11,15)(H,13,14)	C10H18N2O5	2555	-315.37483650078934	""	COCCN=C(N1CCOCC1CC(=O)O)O	-0.300000012	""	PubChem:(80419333)
QYZAHNOAVCPLDG	InChI=1S/C10H16N2O4/c13-9(14)6-11-10(15)12-4-5-16-8-3-1-2-7(8)12/h7-8H,1-6H2,(H,11,15)(H,13,14)	C10H16N2O4	2556	-315.4334065791057	""	C1CC2C(C1)OCCN2C(=NCC(=O)O)O	0.287	""	PubChem:(61668332)
OYIPYNMTYWHBAT	InChI=1S/C10H18N2O5/c1-12(5-4-11-8-13)6-7-17-10(16)3-2-9(14)15/h8H,2-7H2,1H3,(H,11,13)(H,14,15)	C10H18N2O5	2557	-315.44170884239173	""	CN(CCN=CO)CCOC(=O)CCC(=O)O	-0.853999972	""	PubChem:(118297498)
XNAMZDWRJVQFSI	InChI=1S/C10H16N2O4/c1-3-16-10(15)9(14)12-5-4-8(6-12)11-7(2)13/h8H,3-6H2,1-2H3,(H,11,13)	C10H16N2O4	2558	-315.45414598934985	""	CCOC(=O)C(=O)N1CCC(C1)N=C(C)O	0.157000005	""	PubChem:(104352566)
BTGZCRCQPGMSNV	InChI=1S/C10H18N2O5/c1-10(2)16-7-6(12-9(14)11-3)5(4-13)15-8(7)17-10/h5-8,13H,4H2,1-3H3,(H2,11,12,14)	C10H18N2O5	2559	-315.45622152916536	3-deoxy-3-[(methylcarbamoyl)amino]-1,2-o-(1-methylethylidene)pentofuranose	CC1(C)OC2C(C(CO)OC2O1)NC(=NC)O	0.224999994	""	PubChem:(290112 53700061 92253973 92253974 92253975 92253976)
FRPJTGXMTIIFIT	InChI=1S/C10H16N2O4/c1-5(13)9(11,6(2)14)10(12,7(3)15)8(4)16/h11-12H2,1-4H3	C10H16N2O4	2560	-315.5431360168643	3,4-diacetyl-3,4-diaminohexane-2,5-dione	CC(=O)C(C(=O)C)(C(C(=O)C)(C(=O)C)N)N	-1.68200004	""	PubChem:(17852230);biological
PZKUWPJWPHIXBM	InChI=1S/C10H18N2O5/c1-12(10(15)11-3-4-16-2)8-6-17-5-7(8)9(13)14/h7-8H,3-6H2,1-2H3,(H,11,15)(H,13,14)	C10H18N2O5	2561	-315.61860862422816	""	CN(C1COCC1C(=O)O)C(=NCCOC)O	-0.550000012	""	PubChem:(66265495)
HWACRZWMQKTMDC	InChI=1S/C10H16N2O4/c1-6(4-8(14)15)12-5-7(13)11-9(16)10(12,2)3/h6H,4-5H2,1-3H3,(H,14,15)(H,11,13,16)	C10H16N2O4	2562	-315.7056000730247	""	CC(CC(=O)O)N1CC(=NC(=O)C1(C)C)O	-0.138999999	""	PubChem:(66074006)
VKGDUWNNSTVCRJ	InChI=1S/C10H16N2O4/c1-2-16-10(15)6-11-8(13)7-12-5-3-4-9(12)14/h2-7H2,1H3,(H,11,13)	C10H16N2O4	2563	-315.71873162920036	ethyl 2-[[2-(2-oxopyrrolidin-1-yl)acetyl]amino]acetate	CCOC(=O)CN=C(CN1CCCC1=O)O	-0.800000012	""	PubChem:(14715871)
VYPVTZAFYAMLAV	InChI=1S/C10H18N2O5/c1-17-6-7-2-3-12(4-7)10(16)11-8(5-13)9(14)15/h7-8,13H,2-6H2,1H3,(H,11,16)(H,14,15)	C10H18N2O5	2564	-315.73370825302203	""	COCC1CCN(C1)C(=NC(CO)C(=O)O)O	-0.559000015	""	PubChem:(64596596 64599436 80756402)
ASJYJZXBLPHFJW	InChI=1S/C10H16N2O4/c1-6(2)5-8(13)16-7(3)9(14)12-10(15)11-4/h5,7H,1-4H3,(H2,11,12,14,15)	C10H16N2O4	2565	-315.7538861147843	[(2R)-1-(methylcarbamoylamino)-1-oxopropan-2-yl] 3-methylbut-2-enoate	CC(=CC(=O)OC(C)C(=NC(=NC)O)O)C	0.893000007	""	PubChem:(8759813 8759817 45697709)
PLNJGNINFMIHGF	InChI=1S/C10H18N2O5/c13-8(9(14)15)6-12-10(16)11-5-7-1-3-17-4-2-7/h7-8,13H,1-6H2,(H,14,15)(H2,11,12,16)	C10H18N2O5	2566	-315.75487351161473	""	C1COCCC1CN=C(NCC(C(=O)O)O)O	-0.646000028	""	PubChem:(66166358 107839999)
KCZMBZJHBYGXGQ	InChI=1S/C10H16N2O4/c1-5(2)12(4-8(11)13)9(14)6-3-7(6)10(15)16/h5-7H,3-4H2,1-2H3,(H2,11,13)(H,15,16)	C10H16N2O4	2567	-315.79553035628606	""	CC(C)N(CC(=N)O)C(=O)C1CC1C(=O)O	-0.218999997	""	PubChem:(60790775 105632962)
OUDVNOCTMYSYAA	InChI=1S/C10H18N2O5/c1-4-8(13)7(5-11-9(14)16-2)6-12-10(15)17-3/h7H,4-6H2,1-3H3,(H,11,14)(H,12,15)	C10H18N2O5	2568	-315.84813585875185	methyl N-[2-[(methoxycarbonylamino)methyl]-3-oxopentyl]carbamate	CCC(=O)C(CN=C(O)OC)CN=C(O)OC	0.316000015	""	PubChem:(59861728)
WKWSHZORKXNICF	InChI=1S/C10H16N2O4/c1-6(2)4-8(10(15)16)12-9(14)5-11-7(3)13/h4,6H,5H2,1-3H3,(H,11,13)(H,12,14)(H,15,16)	C10H16N2O4	2569	-315.90636392550516	""	CC(C)C=C(C(=O)O)N=C(CN=C(C)O)O	0.617999971	""	PubChem:(12831079)
NURZKTRGSWFXQL	InChI=1S/C10H16N2O4/c1-6(2)12-8(13)5-7(10(12)16)11-4-3-9(14)15/h6-7,11H,3-5H2,1-2H3,(H,14,15)	C10H16N2O4	2570	-315.9304349320521	""	CC(C)N1C(=O)CC(C1=O)NCCC(=O)O	0.0120000001	""	PubChem:(43638660)
NLAZOSMLWWYEBF	InChI=1S/C10H16N2O4/c13-5-6-3-7(4-6)8-9(14)11-1-2-12(8)10(15)16/h6-8,13H,1-5H2,(H,11,14)(H,15,16)	C10H16N2O4	2571	-315.9315848164244	""	C1CN(C(C2CC(C2)CO)C(=N1)O)C(=O)O	-0.55400002	""	PubChem:(67112480)
XMKPUGYQCQFENJ	InChI=1S/C10H16N2O4/c1-3-7(2)12-8(13)4-11(5-9(12)14)6-10(15)16/h7H,3-6H2,1-2H3,(H,15,16)	C10H16N2O4	2572	-315.94028869941536	""	CCC(C)N1C(=O)CN(CC1=O)CC(=O)O	-0.667999983	""	PubChem:(90026373)
MIBZJWXVJBCUKO	InChI=1S/C10H16N2O4/c1-6(4-9(14)16-3)12-5-8(13)11-10(15)7(12)2/h6-7H,4-5H2,1-3H3,(H,11,13,15)	C10H16N2O4	2573	-316.0928893497313	""	CC(CC(=O)OC)N1CC(=NC(=O)C1C)O	0.0719999969	""	PubChem:(66063746)
RDINBPHUACBYRG	InChI=1S/C10H18N2O5/c1-2-17-4-3-11-10(16)12-6-7(13)5-8(12)9(14)15/h7-8,13H,2-6H2,1H3,(H,11,16)(H,14,15)	C10H18N2O5	2574	-316.11005943770016	""	CCOCCN=C(N1CC(CC1C(=O)O)O)O	-0.0930000022	""	PubChem:(61200709 61201448 63841667 64714281 78999927)
LYVTXSLOPHTLFT	InChI=1S/C10H18N2O5/c1-3-4-12(5-6-17-2)10(16)11-7-8(13)9(14)15/h3,8,13H,1,4-7H2,2H3,(H,11,16)(H,14,15)	C10H18N2O5	2575	-316.11981655655484	""	C=CCN(CCOC)C(=NCC(C(=O)O)O)O	-0.206	""	PubChem:(103339869 107841484)
KTWOXBSXBMFFDS	InChI=1S/C10H16N2O4/c13-9(14)7-11-3-4-12(10(11)15)8-1-5-16-6-2-8/h8H,1-7H2,(H,13,14)	C10H16N2O4	2576	-316.2030530336346	""	C1COCCC1N2CCN(CC(=O)O)C2=O	-0.841000021	""	PubChem:(121207513)
KISHYDQIQQCITC	InChI=1S/C10H16N2O4/c1-2-5-12(6-7-13)9(16)11-10(3-4-10)8(14)15/h2,13H,1,3-7H2,(H,11,16)(H,14,15)	C10H16N2O4	2577	-316.2362004720037	""	C=CCN(CCO)C(=NC1(CC1)C(=O)O)O	0.342999995	""	PubChem:(116300810)
NZFIEDCTQUIETK	InChI=1S/C10H16N2O4/c13-8-7-12(10(15)16)6-4-2-1-3-5-11-9-14/h7,9H,1-6H2,(H,11,14)(H,15,16)	C10H16N2O4	2578	-316.25501438903075	""	C(CCCN(C=C=O)C(=O)O)CCN=CO	2.21199989	""	PubChem:(54454734)
IFIUPAPNCLMZSA	InChI=1S/C10H16N2O4/c1-16-10(15)9(14)12(6-8(11)13)7-4-2-3-5-7/h7H,2-6H2,1H3,(H2,11,13)	C10H16N2O4	2579	-316.2613094750486	""	COC(=O)C(=O)N(CC(=N)O)C1CCCC1	0.611999989	""	PubChem:(112616985)
SGHVYBXKZFKJEY	InChI=1S/C10H16N2O4/c1-7-10(16)11-8(14)6-12(7)9(15)4-2-3-5-13/h7,13H,2-6H2,1H3,(H,11,14,16)	C10H16N2O4	2580	-316.270415344257	""	CC1C(=O)N=C(CN1C(=O)CCCCO)O	-0.623000026	""	PubChem:(79210153)
MYTMLYAZKCDZNS	InChI=1S/C10H16N2O4/c1-16-7-3-2-6-12-9(13)5-4-8(11-12)10(14)15/h2-7H2,1H3,(H,14,15)	C10H16N2O4	2581	-316.2756937255338	""	COCCCCN1C(=O)CCC(=N1)C(=O)O	0.00300000003	""	PubChem:(104648053)
KZLIHVBKGGANOH	InChI=1S/C10H16N2O4/c1-11-5-2-6-12(7-9(11)14)8(13)3-4-10(15)16/h2-7H2,1H3,(H,15,16)	C10H16N2O4	2582	-316.2809499485976	""	CN1CCCN(CC1=O)C(=O)CCC(=O)O	-1.31599998	""	PubChem:(102888644)
DFOLMRCNIUELMS	InChI=1S/C10H16N2O4/c1-4-10(2,3)9-12-11-7(16-9)5-15-6-8(13)14/h4-6H2,1-3H3,(H,13,14)	C10H16N2O4	2583	-316.2951121779571	""	CCC(C)(C)C1=NN=C(COCC(=O)O)O1	1.59099996	""	PubChem:(62678637)
RPGBSYFSHNXDPT	InChI=1S/C10H16N2O4/c1-4-15-10(13)9-11-8(16-12-9)6-5-7(2)14-3/h7H,4-6H2,1-3H3	C10H16N2O4	2584	-316.3604307295848	""	CCOC(=O)C1=NOC(=N1)CCC(C)OC	1.26400006	""	PubChem:(104161653)
YCWGBOKZQJQOMH	InChI=1S/C10H16N2O4/c1-2-12(6-3-7(13)14)9(16)10(4-5-10)8(11)15/h2-6H2,1H3,(H2,11,15)(H,13,14)	C10H16N2O4	2585	-316.3888256451609	""	CCN(CCC(=O)O)C(=O)C1(CC1)C(=N)O	0.00600000005	""	PubChem:(115868131)
OCKHYHOFRRTKME	InChI=1S/C10H16N2O4/c1-3-8(13)6-11-12-7-9(14)4-5-10(15)16-2/h6-7,11,13H,3-5H2,1-2H3	C10H16N2O4	2586	-316.3917900914826	methyl 5-(2-hydroxybut-1-enylhydrazinylidene)-4-oxopentanoate	CCC(=CNN=CC(=O)CCC(=O)OC)O	1.00800002	""	PubChem:(59700363)
CFMMLDQEWIVTPT	InChI=1S/C10H16N2O4/c1-12(2)8(13)3-4-11-9(14)6-5-7(6)10(15)16/h6-7H,3-5H2,1-2H3,(H,11,14)(H,15,16)	C10H16N2O4	2587	-316.39865055867955	""	CN(C)C(=O)CCN=C(C1CC1C(=O)O)O	-1.14199996	""	PubChem:(60925147 105633882)
HFIICWLOVLVJRZ	InChI=1S/C10H16N2O4/c1-14-6-7-16-12-9(13)10(8-11)2-4-15-5-3-10/h2-7H2,1H3,(H,12,13)	C10H16N2O4	2588	-316.4173324596355	""	COCCON=C(C1(CCOCC1)C#N)O	0.273999989	""	PubChem:(103728087)
PPHBTXVIVQIEIW	InChI=1S/C10H16N2O4/c1-7(4-5-11)9(10(14)16-3)12-8(13)6-15-2/h7,9H,4,6H2,1-3H3,(H,12,13)	C10H16N2O4	2589	-316.5450411072252	""	CC(CC#N)C(C(=O)OC)N=C(COC)O	-0.515999973	""	PubChem:(73921723 73921724 73931190 73931191)
PIBRJAVRMITNQP	InChI=1S/C10H16N2O4/c1-7(2)16-6-5-12-9(13)4-3-8(11-12)10(14)15/h7H,3-6H2,1-2H3,(H,14,15)	C10H16N2O4	2590	-316.55562291919284	""	CC(C)OCCN1C(=O)CCC(=N1)C(=O)O	0.170000002	""	PubChem:(61485090)
HEZHVZYSVYBMJP	InChI=1S/C10H16N2O4/c1-10(16,8(13)14)6-11-9(15)12-7-4-2-3-5-7/h2-3,7,16H,4-6H2,1H3,(H,13,14)(H2,11,12,15)	C10H16N2O4	2591	-316.56140479389165	""	CC(CN=C(NC1CC=CC1)O)(C(=O)O)O	-0.340999991	""	PubChem:(116116405)
RNPHFTUWRHXSIT	InChI=1S/C10H16N2O4/c1-10(2,9(15)16)12(3)8(14)6-4-7(13)11-5-6/h6H,4-5H2,1-3H3,(H,11,13)(H,15,16)	C10H16N2O4	2592	-316.687632675958	""	CC(C)(C(=O)O)N(C)C(=O)C1CC(=NC1)O	-0.89200002	""	PubChem:(83193563)
SOXXYDNNNURXIG	InChI=1S/C10H16N2O4/c1-6-3-9(14)12(4-6)5-8(10(15)16)11-7(2)13/h6,8H,3-5H2,1-2H3,(H,11,13)(H,15,16)	C10H16N2O4	2593	-316.7436892279343	""	CC1CC(=O)N(C1)CC(C(=O)O)N=C(C)O	-0.708000004	""	PubChem:(64581506)
WAINIVLIVVHPDK	InChI=1S/C10H16N2O4/c1-6(10(15)16)5-12(2)9(14)7-3-8(13)11-4-7/h6-7H,3-5H2,1-2H3,(H,11,13)(H,15,16)	C10H16N2O4	2594	-316.77371739541934	""	CC(CN(C)C(=O)C1CC(=NC1)O)C(=O)O	-1.07700002	""	PubChem:(83192789)
CJYOQZJQAJZDNH	InChI=1S/C10H16N2O4/c1-11-10(15)12-8(13)6-16-9(14)7-4-2-3-5-7/h7H,2-6H2,1H3,(H2,11,12,13,15)	C10H16N2O4	2595	-316.78461571489015	[2-(methylcarbamoylamino)-2-oxoethyl] cyclopentanecarboxylate	CN=C(N=C(COC(=O)C1CCCC1)O)O	0.833000004	""	PubChem:(8020063)
LHVIRGSGRCREKF	InChI=1S/C10H18N2O5/c1-6(2)16-9(14)11-12(8(5)13)10(15)17-7(3)4/h6-7H,1-5H3,(H,11,14)	C10H18N2O5	2596	-316.8139513244972	""	CC(C)OC(=NN(C(=O)C)C(=O)OC(C)C)O	2.93099999	""	PubChem:(10847996)
YBEWALJEBVAEGS	InChI=1S/C10H18N2O5/c1-2-3-7(4-11)10(17)12(5-8(13)14)6-9(15)16/h7H,2-6,11H2,1H3,(H,13,14)(H,15,16)	C10H18N2O5	2597	-316.8275319979808	""	CCCC(CN)C(=O)N(CC(=O)O)CC(=O)O	-3.06500006	""	PubChem:(65228243)
MICIEIGWKFOJGT	InChI=1S/C10H16N2O4/c13-8(14)10(3-6-16-7-10)11-9(15)12-4-1-2-5-12/h1-7H2,(H,11,15)(H,13,14)	C10H16N2O4	2598	-316.8275722389927	""	C1CCN(C1)C(=NC2(CCOC2)C(=O)O)O	0.514999986	""	PubChem:(64890621)
CXFRWICXMXQXKL	InChI=1S/C10H16N2O4/c1-5(2)3-7(10(15)16)11-6-4-8(13)12-9(6)14/h5-7,11H,3-4H2,1-2H3,(H,15,16)(H,12,13,14)	C10H16N2O4	2599	-316.834004440835	""	CC(C)CC(C(=O)O)NC1CC(=NC1=O)O	1.01900005	""	PubChem:(61669008)
GOTKNCDPWRNWJD	InChI=1S/C10H16N2O4/c11-9(15)10(3-1-4-12-7-10)16-5-2-8(14)6-13/h1,3-4,8,13-14H,2,5-7H2,(H2,11,15)	C10H16N2O4	2600	-316.84318687128314	""	C1=CC(CN=C1)(C(=N)O)OCCC(CO)O	-1.19299996	""	PubChem:(67854150)
KMPVBABFDCHECA	InChI=1S/C10H18N2O5/c1-7(9(14)15)6-12(2)10(16)11-5-4-8(13)17-3/h7H,4-6H2,1-3H3,(H,11,16)(H,14,15)	C10H18N2O5	2601	-316.86178558759275	""	CC(CN(C)C(=NCCC(=O)OC)O)C(=O)O	0.287	""	PubChem:(55007811)
SEHZFEXPBWXFAO	InChI=1S/C10H16N2O4/c1-5-6-12(11-7-8(13)14)9(15)16-10(2,3)4/h5,7H,1,6H2,2-4H3,(H,13,14)	C10H16N2O4	2602	-316.86903780688647	""	C=CCN(C(=O)OC(C)(C)C)N=CC(=O)O	1.93200004	""	PubChem:(88922170)
ZYEYVIDVCKPZHA	InChI=1S/C10H16N2O4/c1-14-6-8(13)4-9-11-10(12-16-9)7-2-3-15-5-7/h7-8,13H,2-6H2,1H3	C10H16N2O4	2603	-316.9064974282083	""	COCC(CC1=NC(=NO1)C2CCOC2)O	-0.700999975	""	PubChem:(65329671)
WZROWNILNUSDCM	InChI=1S/C10H16N2O4/c1-6(2)12(5-9(14)16-3)7-4-8(13)11-10(7)15/h6-7H,4-5H2,1-3H3,(H,11,13,15)	C10H16N2O4	2604	-316.91589310890816	""	CC(C)N(CC(=O)OC)C1CC(=NC1=O)O	0.0719999969	""	PubChem:(62025879)
YGSDDGGDCOYKPI	InChI=1S/C10H18N2O5/c1-3-17-9(15)4-6-11-10(16)12(2)7-5-8(13)14/h3-7H2,1-2H3,(H,11,16)(H,13,14)	C10H18N2O5	2605	-316.9197003956494	""	CCOC(=O)CCN=C(N(C)CCC(=O)O)O	0.416999996	""	PubChem:(61960806)
ZMIFQKNKXJCCHH	InChI=1S/C10H18N2O5/c1-3-17-9(15)5-7-12(2)10(16)11-6-4-8(13)14/h3-7H2,1-2H3,(H,11,16)(H,13,14)	C10H18N2O5	2606	-316.9197003956494	""	CCOC(=O)CCN(C)C(=NCCC(=O)O)O	0.416999996	""	PubChem:(61951366)
VDBZLXSWXBJJSV	InChI=1S/C10H16N2O4/c1-2-6-15-7-9-12-11-8(16-9)4-3-5-10(13)14/h2-7H2,1H3,(H,13,14)	C10H16N2O4	2607	-316.9588574721134	""	CCCOCC1=NN=C(CCCC(=O)O)O1	1.40199995	""	PubChem:(107940451)
VMFMIHZPODKFKX	InChI=1S/C10H16N2O4/c1-6(10(15)16-4)8-5-9(14)12(7(2)13)11(8)3/h6,8H,5H2,1-4H3	C10H16N2O4	2608	-317.003376212638	methyl 2-(1-acetyl-2-methyl-5-oxopyrazolidin-3-yl)propanoate	CC(C1CC(=O)N(C(=O)C)N1C)C(=O)OC	-0.934000015	""	PubChem:(567182)
GAWFKVKBHDDDRK	InChI=1S/C10H18N2O5/c1-2-10(13)17-11-7-5-3-4-6-9(11)8-16-12(14)15/h9H,2-8H2,1H3	C10H18N2O5	2609	-317.0219314021151	""	CCC(=O)ON1CCCCCC1CON(=O)=O	1.39499998	""	PubChem:(90391126)
HALVGUGZULWQJS	InChI=1S/C10H18N2O5/c1-3-11(4-2)7-5-15-10-8(17-12(13)14)6-16-9(7)10/h7-10H,3-6H2,1-2H3	C10H18N2O5	2610	-317.0222620754059	[(3S,3aR,6S,6aS)-3-(diethylamino)-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-6-yl] nitrate	CCN(CC)C1COC2C(COC12)ON(=O)=O	0.5	""	PubChem:(3067632 12959294)
WKQLWNCGRGGZCC	InChI=1S/C10H16N2O4/c1-2-3-11-10(14)12-6-4-15-9-7(13)5-16-8(6)9/h2,6-9,13H,1,3-5H2,(H2,11,12,14)	C10H16N2O4	2611	-317.06266947290413	1-[(3S,3aR,6R,6aR)-6-hydroxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-3-yl]-3-prop-2-enylurea	C=CCN=C(NC1COC2C(COC12)O)O	-1.06200004	""	PubChem:(11884354)
OVNGLXGUNXEZGN	InChI=1S/C10H16N2O4/c13-6-8-5-12(1-2-16-8)10(15)7-3-9(14)11-4-7/h7-8,13H,1-6H2,(H,11,14)	C10H16N2O4	2612	-317.08347333293074	""	C1COC(CN1C(=O)C2CC(=NC2)O)CO	-1.98199999	""	PubChem:(81452820)
XDJZSSJQQQSOJW	InChI=1S/C10H18N2O5/c1-7(13)12(2)6-9(14)11-8(10(15)16)4-5-17-3/h8H,4-6H2,1-3H3,(H,11,14)(H,15,16)	C10H18N2O5	2613	-317.0988141173805	""	CC(=O)N(C)CC(=NC(CCOC)C(=O)O)O	-1.14300001	""	PubChem:(55076283)
NEMGWQWSJBWLAX	InChI=1S/C10H16N2O4/c11-8(13)2-1-5-12-6-7(10(15)16)3-4-9(12)14/h7H,1-6H2,(H2,11,13)(H,15,16)	C10H16N2O4	2614	-317.1033628632112	""	C(CC(=N)O)CN1CC(CCC1=O)C(=O)O	-0.456	""	PubChem:(62301232)
