inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
XMFBJUISWLKYKR	InChI=1S/C7H9NO5/c1-3-5(13-7(11)12-3)2-4(8)6(9)10/h4H,2,8H2,1H3,(H,9,10)	C7H9NO5	686	-289.47513636232344	""	CC1=C(CC(C(=O)O)N)OC(=O)O1	-2.67700005	""	PubChem:(118875995)
MGUQHHSKUCMYCN	InChI=1S/C7H9NO5/c9-6-2-1-4(8(12)13)3-5(6)7(10)11/h3,8-9,12H,1-2H2,(H,10,11)	C7H9NO5	687	-289.57789522297736	""	C1CC(=C(C=C1[NH+](O)[O-])C(=O)O)O	-0.80400002	""	KEGG Mine
KELUPCSUVSOVDG	InChI=1S/C7H7NO4/c9-5-1-4(3-8-12)2-6(10)7(5)11/h1-2,9-11H,3H2	C7H7NO4	688	-289.60357518530265	""	C1=C(C(=C(C=C1CN=O)O)O)O	0.565999985	""	PubChem:(91219720)
UIPOZCMARHIOFE	InChI=1S/C7H7NO4/c9-4-5(10)3-8-6(11)1-2-7(8)12/h1-2,9H,3-4H2	C7H7NO4	689	-289.78265714691724	1-(3-hydroxy-2-oxopropyl)pyrrole-2,5-dione	C1=CC(=O)N(CC(=O)CO)C1=O	-1.92400002	""	PubChem:(11412609)
HGDRMBMLHIIZKX	InChI=1S/C7H7NO4/c1-3(9)2-4-5(10)7(12)8-6(4)11/h2H2,1H3,(H2,8,10,11,12)	C7H7NO4	690	-290.1200856052896	""	CC(=O)CC1=C(C(=O)N=C1O)O	-0.0260000005	""	PubChem:(67830917)
XUXSQROIUORWRI	InChI=1S/C7H7NO4/c1-2-12-7(11)8-5(9)3-4-6(8)10/h3-4H,2H2,1H3	C7H7NO4	691	-290.22275654094324	ethyl 2,5-dioxopyrrole-1-carboxylate	CCOC(=O)N1C(=O)C=CC1=O	-0.0700000003	""	PubChem:(319934)
HMWVNNSFVPBRHH	InChI=1S/C7H7NO4/c1-4-2-3-5(9)6(7(10)11)8(4)12/h2-3,9H,1H3,(H,10,11)	C7H7NO4	692	-290.43120240628946	""	CC1=CC=C(C(=N1=O)C(=O)O)O	2.21600008	""	PubChem:(13431621)
VYKCIQVOPIQTFU	InChI=1S/C7H7NO4/c9-5-2-1-4(3-8-12)6(10)7(5)11/h1-2,9-11H,3H2	C7H7NO4	693	-290.45023502672234	""	C1=C(CN=O)C(=C(C(=C1)O)O)O	0.565999985	""	PubChem:(54417391)
PYKCSRUILKMWCY	InChI=1S/C7H9NO5/c9-2-5(3-12-4-10)13-7-1-6(11)8-7/h2,4-5,7H,1,3H2,(H,8,11)	C7H9NO5	694	-290.50079507336847	""	C1C(=NC1OC(C=O)COC=O)O	-0.508000016	""	KEGG Mine
XZOSEKUKQDFULR	InChI=1S/C7H9NO5/c1-4(9)6-5(2-8(11)12)3-13-7(6)10/h5-6H,2-3H2,1H3	C7H9NO5	695	-290.6200776092627	""	CC(=O)C1C(CN(=O)=O)COC1=O	-1.01999998	""	PubChem:(102031648)
KCQKHHMKXPZYHC	InChI=1S/C7H7NO4/c9-6(10)4-2-1-3-8-5(4)7(11)12/h1,3-4H,2H2,(H,9,10)(H,11,12)	C7H7NO4	696	-290.8847849413976	3,4-dihydropyridine-2,3-dicarboxylic acid	C1=CN=C(C(C1)C(=O)O)C(=O)O	-1.26699996	""	PubChem:(19862321);YMDB Mine;KEGG Mine
RTSSIFAWLUAHLO	InChI=1S/C7H7NO4/c9-6-2-4(7(10)11)1-5(3-6)8-12/h1-3,8-9,12H,(H,10,11)	C7H7NO4	697	-290.9214935536847	""	C1=C(C=C(C=C1C(=O)O)O)NO	0.545000017	""	KEGG Mine
VPNBYTLTGSUHDF	InChI=1S/C7H9NO5/c8-4-2(7(12)13)1-3(9)5(10)6(4)11/h1,3,5,9-11H,8H2,(H,12,13)	C7H9NO5	698	-290.9241671610896	""	C1=C(C(=C(C(C1O)O)O)N)C(=O)O	0.00300000003	""	PubChem:(89008371);YMDB Mine;KEGG Mine
HLVJELWNNNEGLS	InChI=1S/C7H7NO4/c9-7(10)5-8(11)4-6-2-1-3-12-6/h1-4H,5H2,(H,9,10)	C7H7NO4	699	-290.9255256970722	""	C1=COC(=C1)C=N(=O)CC(=O)O	0.0939999968	""	PubChem:(12760678)
AWYYMIKYVWBULX	InChI=1S/C7H7NO4/c1-4(9)5-3-12-6(8-5)2-7(10)11/h3H,2H2,1H3,(H,10,11)	C7H7NO4	700	-291.0931995537646	""	CC(=O)C1=COC(=N1)CC(=O)O	-0.50999999	""	PubChem:(67128616)
HYAJAOFVENOYDI	InChI=1S/C7H11NO6/c9-1-3-4(11)5-7(2-10,14-3)8-6(12)13-5/h3-5,9-11H,1-2H2,(H,8,12)	C7H11NO6	701	-291.1527818179131	(3aR,5S,6R,6aS)-6-hydroxy-3a,5-bis(hydroxymethyl)-3,5,6,6a-tetrahydrofuro[2,3-d][1,3]oxazol-2-one	C(C1C(C2C(CO)(N=C(O)O2)O1)O)O	-1.97099996	""	PubChem:(21594691 101241074)
SAPQMAMNKRWJPR	InChI=1S/C7H7NO4/c1-12-5-2-3-7(9)6(4-5)8(10)11/h2-5H,1H3	C7H7NO4	702	-291.1723860767949	""	COC1C=CC(=O)C(=C1)N(=O)=O	0.377999991	""	PubChem:(100936302)
OIVSZGIDHDWEQN	InChI=1S/C7H11NO6/c1-2-14-7(13)8(3-5(9)10)4-6(11)12/h2-4H2,1H3,(H,9,10)(H,11,12)	C7H11NO6	703	-291.17512636476727	""	CCOC(=O)N(CC(=O)O)CC(=O)O	-0.790000021	""	PubChem:(63644900)
YWUFBAOLFRBCEF	InChI=1S/C7H7NO4/c1-3(9)6-5(7(10)11)4(2)12-8-6/h1-2H3,(H,10,11)	C7H7NO4	704	-291.28616273516076	""	CC(=O)C1=NOC(=C1C(=O)O)C	0.307999998	""	PubChem:(82412991)
DNEJRBVGRYKDJL	InChI=1S/C7H7NO4/c9-7(10)5-12-8-3-6-1-2-11-4-6/h1-4H,5H2,(H,9,10)	C7H7NO4	705	-291.3198325272305	""	C1=COC=C1C=NOCC(=O)O	0.542999983	""	PubChem:(63929295 77013269)
PTOVYWUMNUFIRW	InChI=1S/C7H9NO5/c9-5(1-2-6(10)11)8-3-4-13-7(8)12/h1-4H2,(H,10,11)	C7H9NO5	706	-291.35526161315386	""	C(CC(=O)O)C(=O)N1CCOC1=O	-0.947000027	""	PubChem:(121333634)
YORUCXQOQIUCKX	InChI=1S/C7H11NO6/c9-6(13-11)5-3-1-2-4-8(5)7(10)14-12/h5,11-12H,1-4H2	C7H11NO6	707	-291.54667884559507	""	C1CCN(C(C1)C(=O)OO)C(=O)OO	-0.947000027	""	PubChem:(88622333)
MLKFZAMYCJWGSN	InChI=1S/C7H7NO4/c1-8-5(9)2-4(7(11)12)3-6(8)10/h2-3,9H,1H3,(H,11,12)	C7H7NO4	708	-291.7169837230276	4-Pyridinecarboxylic acid, 1,2-dihydro-6-hydroxy-1-methyl-2-oxo-	CN1C(=CC(=CC1=O)C(=O)O)O	-0.351999998	""	PubChem:(15597480)
XZLVLSOROYKYEM	InChI=1S/C7H11NO6/c1-14-4-5(9)8(2-6(10)11)3-7(12)13/h2-4H2,1H3,(H,10,11)(H,12,13)	C7H11NO6	709	-291.7939068475908	""	COCC(=O)N(CC(=O)O)CC(=O)O	-1.90199995	""	PubChem:(63651453)
PPKQIMOARLWHCL	InChI=1S/C7H11NO6/c9-4-3-14-8(2-1-5(10)11)7(13)6(4)12/h4,6,9,12H,1-3H2,(H,10,11)	C7H11NO6	710	-291.9652542836934	""	C(CN1C(=O)C(C(CO1)O)O)C(=O)O	-1.65699995	""	PubChem:(91090686 91466843)
ZKVZRTZLLWSECF	InChI=1S/C7H7NO4/c1-4-6(10)5(9)2-3-8(4)7(11)12/h2-3,10H,1H3,(H,11,12)	C7H7NO4	711	-292.02048366661415	""	CC1=C(C(=O)C=CN1C(=O)O)O	0.238000005	""	PubChem:(101036302)
HXZUBGYJZLOAIC	InChI=1S/C7H7NO4/c1-3-2-4(9)5(10)6(12-3)7(8)11/h2,10H,1H3,(H2,8,11)	C7H7NO4	712	-292.08612663897446	""	CC1=CC(=O)C(=C(C(=O)N)O1)O	0.665000021	""	PubChem:(102079077)
MCYDVCNIIDMHOF	InChI=1S/C7H11NO6/c1-14-5(9)3-2-4(6(10)11)8-7(12)13/h4,8H,2-3H2,1H3,(H,10,11)(H,12,13)	C7H11NO6	713	-292.1409365200745	""	COC(=O)CCC(C(=O)O)NC(=O)O	-0.736000001	""	PubChem:(101017155)
MTHZVMOIVTUJDK	InChI=1S/C7H9NO5/c1-12-7-3-2-5(9)6(13-7)4-8(10)11/h2-3,6-7H,4H2,1H3	C7H9NO5	714	-292.17713000397174	2H-Pyran-3(6H)-one, 6-methoxy-2-(nitromethyl)-, trans-	COC1C=CC(=O)C(CN(=O)=O)O1	-0.656000018	""	PubChem:(71389641)
NFSHBSVLYOVSNB	InChI=1S/C7H7NO4/c8-6-4(10)2-1-3(9)5(6)7(11)12/h1-3,5,8-9H,(H,11,12)	C7H7NO4	715	-292.221618985986	""	C1=CC(=O)C(=N)C(C1O)C(=O)O	-0.916000009	""	KEGG Mine
JOGDPBBIPFYKID	InChI=1S/C7H7NO4/c1-2-5-6(7(10)11)4(3-9)8-12-5/h3H,2H2,1H3,(H,10,11)	C7H7NO4	716	-292.27277468666136	""	CCC1=C(C(=NO1)C=O)C(=O)O	0.379999995	""	PubChem:(82412992)
WLZIEMGIXMZLOX	InChI=1S/C7H7NO4/c9-5-2-1-4(3-6(10)11)7(12)8-5/h1-2H,3H2,(H,10,11)(H2,8,9,12)	C7H7NO4	717	-292.53749496966464	""	C1=C(CC(=O)O)C(=NC(=C1)O)O	0.841000021	""	PubChem:(119085700)
GCQZMQLZJAGKJQ	InChI=1S/C7H9NO5/c1-13-6(10)5-2-4(9)3-8(5)7(11)12/h5H,2-3H2,1H3,(H,11,12)	C7H9NO5	718	-292.5756112835556	""	COC(=O)C1CC(=O)CN1C(=O)O	-1.22500002	""	PubChem:(66619719 89668942)
HJAYGGYICGYKPA	InChI=1S/C7H7NO4/c1-12-5-3-2-4(9)6(8-5)7(10)11/h3H,2H2,1H3,(H,10,11)	C7H7NO4	719	-292.62246147068146	""	COC1=CCC(=O)C(=N1)C(=O)O	-0.157000005	""	PubChem:(68829299)
MCPYCLPJZYDFSO	InChI=1S/C7H11NO6/c1-14-6(11)4-5(10)3(9)2-8(4)7(12)13/h3-5,9-10H,2H2,1H3,(H,12,13)	C7H11NO6	720	-293.22913990375866	""	COC(=O)C1C(C(CN1C(=O)O)O)O	-1.18799996	""	PubChem:(67453465)
MRFNMRSPEXBUJA	InChI=1S/C7H7NO4/c8-12-7(11)4-1-2-5(9)6(10)3-4/h1-3,9-10H,8H2	C7H7NO4	721	-293.27788577528844	""	C1=C(C=C(C(=C1)O)O)C(=O)ON	-0.0729999989	""	PubChem:(91429810)
URZCAFPZLHTWHL	InChI=1S/C7H7NO4/c9-6-1-3-8(4-2-6)12-5-7(10)11/h1-4H,5H2,(H,10,11)	C7H7NO4	722	-293.5528281400139	2-(4-oxopyridin-1-yl)oxyacetate	C1=CN(C=CC1=O)OCC(=O)O	-0.666999996	""	PubChem:(817236 6946367)
YADRWMKDFDQXNV	InChI=1S/C7H11NO6/c8-3-4(10)2(9)1-7(14,5(3)11)6(12)13/h3-5,10-11,14H,1,8H2,(H,12,13)	C7H11NO6	723	-293.56332383527507	""	C1C(=O)C(C(C(C1(C(=O)O)O)O)N)O	-1.93200004	""	KEGG Mine
AFFAYNRIIQMXBJ	InChI=1S/C7H9NO5/c1-3(9)8-2-4(10)6(11)5(8)7(12)13/h4-5,10H,2H2,1H3,(H,12,13)	C7H9NO5	724	-293.5788432301129	1-acetyl-4-hydroxy-3-oxopyrrolidine-2-carboxylic acid	CC(=O)N1CC(C(=O)C1C(=O)O)O	-1.53999996	""	PubChem:(17899226)
ARDIMKZAFLXYDZ	InChI=1S/C7H7NO4/c1-4(9)8-5-2-3-12-6(5)7(10)11/h2-3H,1H3,(H,8,9)(H,10,11)	C7H7NO4	725	-293.62186383786434	""	CC(=NC1=C(C(=O)O)OC=C1)O	0.217999995	""	PubChem:(58119642)
WYDLYCRKQSGIDZ	InChI=1S/C7H7NO4/c9-5(7(10)11)1-2-6-8-3-4-12-6/h3-4H,1-2H2,(H,10,11)	C7H7NO4	726	-293.7326262949946	""	C(CC1=NC=CO1)C(=O)C(=O)O	-0.888000011	""	PubChem:(82412988)
IFTNUDLPIIDXSD	InChI=1S/C7H7NO4/c8-4-1-2-5(9)6(3-4)12-7(10)11/h1-3,9H,8H2,(H,10,11)	C7H7NO4	727	-293.7857311626189	""	C1=C(C=C(C(=C1)O)OC(=O)O)N	0.165999994	""	PubChem:(70536355)
RBLRVKGTUVVBIZ	InChI=1S/C7H9NO5/c9-3-5-4(6(10)11)1-2-8(5)7(12)13/h1,5,9H,2-3H2,(H,10,11)(H,12,13)	C7H9NO5	728	-293.98870125244815	""	C1=C(C(CO)N(C1)C(=O)O)C(=O)O	-1.27400005	""	PubChem:(69349066)
YHEPCHWGODYNMA	InChI=1S/C7H9NO5/c1-2-11-6(10)4-3-12-7(13-4)5(8)9/h3,7H,2H2,1H3,(H2,8,9)	C7H9NO5	729	-294.30872705388106	""	CCOC(=O)C1=COC(C(=N)O)O1	0.998000026	""	PubChem:(69702432)
KYNVZQJTWMYZQM	InChI=1S/C7H7NO4/c9-6-3-4(8-12)1-2-5(6)7(10)11/h1-3,8-9,12H,(H,10,11)	C7H7NO4	730	-294.36141614045715	2-Hydroxy-4-(hydroxyamino)benzoic acid	C1=C(C=C(C(=C1)C(=O)O)O)NO	1.528	""	PubChem:(45121121);KEGG Mine
XJKZZQCLIBEPKQ	InChI=1S/C7H11NO6/c1-5(14-4-9)8(2-6(10)11)3-7(12)13/h4-5H,2-3H2,1H3,(H,10,11)(H,12,13)	C7H11NO6	731	-294.60759456079063	""	CC(N(CC(=O)O)CC(=O)O)OC=O	-0.781000018	""	PubChem:(89893379)
JAHXNTMBZXQOAA	InChI=1S/C7H7NO4/c9-6-2-1-4(7(10)11)3-5(6)8-12/h1-3,8-9,12H,(H,10,11)	C7H7NO4	732	-294.680062095771	""	C1=C(C=C(C(=C1)O)NO)C(=O)O	1.403	""	KEGG Mine
NLNMYQGJNCJMCH	InChI=1S/C7H7NO4/c1-12-6-5(7(10)11)4(9)2-3-8-6/h2-3H,1H3,(H,8,9)(H,10,11)	C7H7NO4	733	-294.7569420219718	""	COC1=C(C(=CC=N1)O)C(=O)O	1.051	""	PubChem:(72211904)
BGHUUDYMIDJYHI	InChI=1S/C7H7NO4/c1-11-6(10)4-5(9)7-8-2-3-12-7/h2-3H,4H2,1H3	C7H7NO4	734	-294.84254239269745	methyl 3-(1,3-oxazol-2-yl)-3-oxopropanoate	COC(=O)CC(=O)C1=NC=CO1	-0.156000003	""	PubChem:(22925179)
AYQLZDCFPMUISW	InChI=1S/C7H7NO4/c1-4(9)8-6-3-2-5(12-6)7(10)11/h2-3H,1H3,(H,8,9)(H,10,11)	C7H7NO4	735	-294.8704870875139	Oprea1_625246	CC(=NC1=CC=C(C(=O)O)O1)O	0.0649999976	""	PubChem:(3798771 7039127)
UADWMSMMHWJXML	InChI=1S/C7H9NO5/c9-6-2-1-4(8(12)13)3-5(6)7(10)11/h1-2,4,8-9,12H,3H2,(H,10,11)	C7H9NO5	736	-294.97722491310725	""	C1=CC(=C(CC1[NH+](O)[O-])C(=O)O)O	-0.564999998	""	KEGG Mine
JDDYPOBOLOZTBP	InChI=1S/C7H7NO4/c9-5(10)3-4-1-2-8-6(4)7(11)12/h1-2,8H,3H2,(H,9,10)(H,11,12)	C7H7NO4	737	-295.41270212413525	""	C1=CNC(=C1CC(=O)O)C(=O)O	-0.171000004	""	PubChem:(57438256)
REVXOTAOKOIIRW	InChI=1S/C7H7NO4/c1-2-3-8-6(9)4-5(12-8)7(10)11/h2,4H,1,3H2,(H,10,11)	C7H7NO4	738	-295.4313334867153	""	C=CCN1C(=O)C=C(C(=O)O)O1	-0.0909999982	""	PubChem:(55264153)
BMQKKEOMJCABJZ	InChI=1S/C7H11NO6/c8-3-1-7(13,6(11)12)2-14-5(10)4(3)9/h3-4,9,13H,1-2,8H2,(H,11,12)	C7H11NO6	739	-295.5925437325537	""	C1C(C(C(=O)OCC1(C(=O)O)O)O)N	-1.96300006	""	KEGG Mine
AMRQMPFGOXYCEX	InChI=1S/C7H7NO4/c1-12-6-4-2-3-5(7(9)10)8(6)11/h2-4H,1H3,(H,9,10)	C7H7NO4	740	-295.6569863144113	""	COC1=N(=O)C(=CC=C1)C(=O)O	2.52099991	""	PubChem:(68829301)
OHSFRCYPEIJRIR	InChI=1S/C7H9NO5/c1-3-5(9)2-4(6(10)11)8(3)7(12)13/h3-4H,2H2,1H3,(H,10,11)(H,12,13)	C7H9NO5	741	-295.76352172914557	""	CC1C(=O)CC(C(=O)O)N1C(=O)O	-1.01999998	""	PubChem:(91339828)
DEZDRWNKDNFBIH	InChI=1S/C7H11NO6/c1-8(2-5(9)10)3-7(13)14-4-6(11)12/h2-4H2,1H3,(H,9,10)(H,11,12)	C7H11NO6	742	-295.871065433098	""	CN(CC(=O)O)CC(=O)OCC(=O)O	-1.47000003	""	PubChem:(10307945)
RSVVDNIUNDXCBG	InChI=1S/C7H7NO4/c9-4-5-2-1-3-12-6(5)7(10)8-11/h1-2,4,11H,3H2,(H,8,10)	C7H7NO4	743	-296.0580835667835	""	C1=CC(=C(C(=O)NO)OC1)C=O	-0.535000026	""	PubChem:(91222566);biological
ZKXFLVFGEAECJO	InChI=1S/C7H7NO4/c8-12-6-2-1-4(7(10)11)3-5(6)9/h1-3,9H,8H2,(H,10,11)	C7H7NO4	744	-296.0637587453397	""	C1=C(C=C(C(=C1)ON)O)C(=O)O	-0.0729999989	""	PubChem:(69571361)
VIOXQJCKYTWCMD	InChI=1S/C7H7NO4/c1-4-5(3-12-8-4)6(9)2-7(10)11/h3H,2H2,1H3,(H,10,11)	C7H7NO4	745	-296.07615592894894	""	CC1=NOC=C1C(=O)CC(=O)O	0.500999987	""	PubChem:(55266076)
TZNUVGQOTGRTLQ	InChI=1S/C7H7NO4/c9-6-3-1-2-4-8(6)12-5-7(10)11/h1-4H,5H2,(H,10,11)	C7H7NO4	746	-296.13392606574797	2-(2-hydroxypyridyloxy)acetic acid	C1=CC(=O)N(C=C1)OCC(=O)O	-0.680000007	""	PubChem:(817606 817607 28363645)
CQJAISLQKHAVBB	InChI=1S/C7H7NO4/c1-12-7-4-5(8(10)11)2-3-6(7)9/h2-4,7H,1H3	C7H7NO4	747	-296.2165114086107	""	COC1C=C(C=CC1=O)N(=O)=O	0.0850000009	""	PubChem:(100936316)
XQMCFHLBQIZITH	InChI=1S/C7H9NO5/c9-3-4-1-5(6(10)11)8(2-4)7(12)13/h2,5,9H,1,3H2,(H,10,11)(H,12,13)	C7H9NO5	748	-296.47577597920514	""	C1C(=CN(C1C(=O)O)C(=O)O)CO	-1.61300004	""	PubChem:(123927802)
QBTMVHAXAILKGP	InChI=1S/C7H7NO4/c9-4-5-2-1-3-6(7(5)10)8(11)12/h1-4,8,10-11H	C7H7NO4	749	-296.58221906936365	""	C1=CC(=C(C(=C1)C=O)O)[NH+](O)[O-]	1.06700003	""	EcoCyc Mine
UGWGRQLETHIMEO	InChI=1S/C7H7NO4/c9-3-1-2-4-5(3)6(7(10)11)8-12-4/h3,9H,1-2H2,(H,10,11)	C7H7NO4	750	-296.64953049048887	""	C1CC2=C(C1O)C(=NO2)C(=O)O	-0.261999995	""	PubChem:(83863523)
GAOKXSIWDUODDM	InChI=1S/C7H7NO4/c1-4-2-5(9)8(7(4)12)3-6(10)11/h2H,3H2,1H3,(H,10,11)	C7H7NO4	751	-296.65766751277795	1H-Pyrrole-1-acetic acid, 2,5-dihydro-3-methyl-2,5-dioxo-	CC1=CC(=O)N(CC(=O)O)C1=O	-0.971000016	""	PubChem:(22403517)
RIKFWPKMIFRZCS	InChI=1S/C7H7NO4/c9-6(10)1-4-2-8-3-5(4)7(11)12/h2-3,8H,1H2,(H,9,10)(H,11,12)	C7H7NO4	752	-296.67258788707545	""	C(C1=CNC=C1C(=O)O)C(=O)O	0.163000003	""	PubChem:(82412982)
FOLVKZYMMUMIKJ	InChI=1S/C7H7NO4/c1-4(9)7-8-3-5(12-7)2-6(10)11/h3H,2H2,1H3,(H,10,11)	C7H7NO4	753	-296.7933465998755	""	CC(=O)C1=NC=C(CC(=O)O)O1	-0.82099998	""	PubChem:(67128575)
BQHWLKFZLUOWGH	InChI=1S/C7H9NO5/c8-4-1-3(13-7(11)12)2-5(9)6(4)10/h2,4,6,10H,1,8H2,(H,11,12)	C7H9NO5	754	-296.94088165064665	""	C1C(=CC(=O)C(C1N)O)OC(=O)O	-0.781000018	""	KEGG Mine
SEDUHTCCLNEBOH	InChI=1S/C7H7NO4/c9-5-1-2-8(4-7(11)12)6(10)3-5/h1-3,9H,4H2,(H,11,12)	C7H7NO4	755	-296.9923182122684	""	C1=CN(CC(=O)O)C(=O)C=C1O	-0.670000017	""	PubChem:(83480930)
ZNVGLEHXLWUWBJ	InChI=1S/C7H7NO4/c1-4-2-5(7(10)11)3-6(9)8(4)12/h2-3,12H,1H3,(H,10,11)	C7H7NO4	756	-297.0731132933752	""	CC1=CC(=CC(=O)N1O)C(=O)O	-0.458999991	""	PubChem:(70690417)
QSVFOPTWUGYJRE	InChI=1S/C7H7NO4/c1-2-4-5(3-9)12-8-6(4)7(10)11/h3H,2H2,1H3,(H,10,11)	C7H7NO4	757	-297.2016413300487	""	CCC1=C(C=O)ON=C1C(=O)O	0.630999982	""	PubChem:(57115258)
MZEQCTRDNZJRKS	InChI=1S/C7H7NO4/c1-11-7(8-10)6-3-2-5(4-9)12-6/h2-4,10H,1H3	C7H7NO4	758	-297.3444883115035	""	COC(=NO)C1=CC=C(C=O)O1	0.610000014	""	PubChem:(118038293)
BMYGVNYWXNTPQK	InChI=1S/C7H7NO4/c9-3-5(10)1-4-2-6(11)8-7(4)12/h2,9H,1,3H2,(H,8,11,12)	C7H7NO4	759	-297.39155003375015	""	C(C1=CC(=NC1=O)O)C(=O)CO	-1.41100001	""	PubChem:(67675997)
SUUNNBBTZGVBEM	InChI=1S/C7H7NO4/c1-5-2-3-7(12-5)6(9)4-8(10)11/h2-3H,4H2,1H3	C7H7NO4	760	-297.4065423735426	""	CC1=CC=C(C(=O)CN(=O)=O)O1	0.948000014	""	PubChem:(126996012)
YYYGPPJBHACSBQ	InChI=1S/C7H9NO5/c1-3-4(9)2-8(7(12)13)5(3)6(10)11/h3,5H,2H2,1H3,(H,10,11)(H,12,13)	C7H9NO5	761	-297.44300036348636	""	CC1C(=O)CN(C1C(=O)O)C(=O)O	-1.25300002	""	PubChem:(118649068)
XYLOKVUWAOQOJI	InChI=1S/C7H7NO4/c9-7(10)5-12-6-2-1-3-8(11)4-6/h1-4H,5H2,(H,9,10)	C7H7NO4	762	-297.46426950709605	2-(1-oxidopyridin-1-ium-3-yl)oxyacetic acid	C1=CN(=CC(=C1)OCC(=O)O)=O	1.04200006	""	PubChem:(21817074)
PACAUJCFKXCVLX	InChI=1S/C7H7NO4/c1-11-7(9)6(8-10)5-2-3-12-4-5/h2-4,10H,1H3	C7H7NO4	763	-297.6387575692905	methyl (2E)-2-(furan-3-yl)-2-hydroxyiminoacetate	COC(=O)C(=NO)C1=COC=C1	0.419999987	""	PubChem:(18793918 57117346)
SHPRNLUQBVTBFJ	InChI=1S/C7H7NO4/c1-3(9)6(11)4-2-5(10)8-7(4)12/h2,6,11H,1H3,(H,8,10,12)	C7H7NO4	764	-297.658945105994	3-(1-hydroxy-2-oxopropyl)pyrrole-2,5-dione	CC(=O)C(C1=CC(=NC1=O)O)O	-0.93599999	""	PubChem:(22101321)
YGGPPBUVFFDOBI	InChI=1S/C7H7NO4/c1-12-8-4-5(7(10)11)2-3-6(8)9/h2-4H,1H3,(H,10,11)	C7H7NO4	765	-297.71435342847667	3-Pyridinecarboxylic acid, 1,6-dihydro-1-methoxy-6-oxo-	CON1C=C(C=CC1=O)C(=O)O	-0.528999984	""	PubChem:(21885842)
USHXNAXYMFCANF	InChI=1S/C7H7NO4/c1-11-7(10)4-6(9)5-2-3-12-8-5/h2-3H,4H2,1H3	C7H7NO4	766	-297.73336704835043	""	COC(=O)CC(=O)C1=NOC=C1	0.640999973	""	PubChem:(82652975)
SAEGGZGIEBBXGR	InChI=1S/C7H9NO5/c9-4-3-5(10)8(7(4)13)2-1-6(11)12/h3,9-10,13H,1-2H2,(H,11,12)	C7H9NO5	767	-297.7635839395448	""	C(CN1C(=CC(=C1O)O)O)C(=O)O	0.915000021	""	PubChem:(90718256)
IZWFGWQPRMDZFY	InChI=1S/C7H11NO6/c1-13-7(6(9)10)3-2-5(4-7)14-8(11)12/h5H,2-4H2,1H3,(H,9,10)	C7H11NO6	768	-297.8465769824788	""	COC1(CCC(C1)ON(=O)=O)C(=O)O	0.335999995	""	PubChem:(67422694 67433134)
DNLAYBAYCLIMFV	InChI=1S/C7H7NO4/c1-2-4-3-5(9)8(6(4)10)7(11)12/h3H,2H2,1H3,(H,11,12)	C7H7NO4	769	-298.0463566386921	""	CCC1=CC(=O)N(C1=O)C(=O)O	0.68900001	""	PubChem:(68792114)
KNDKYLPZJWGEBJ	InChI=1S/C7H7NO4/c9-4-8-6(7(10)11)5-2-1-3-12-5/h1-4,6H,(H,8,9)(H,10,11)	C7H7NO4	770	-298.12048742338914	""	C1=COC(=C1)C(C(=O)O)N=CO	-0.287999988	""	PubChem:(83618476)
BEOIDASVMWHNAZ	InChI=1S/C7H7NO4/c1-4-2-6(9)5(7(10)11)3-8(4)12/h2-3,12H,1H3,(H,10,11)	C7H7NO4	771	-298.25441687608395	""	CC1=CC(=O)C(=CN1O)C(=O)O	-0.44600001	""	PubChem:(82652973)
UFHSKEHEWFGEFH	InChI=1S/C7H7NO4/c1-2-6(10)12-4-3-5(9)8-7(4)11/h2,4H,1,3H2,(H,8,9,11)	C7H7NO4	772	-298.5170476644084	""	C=CC(=O)OC1CC(=NC1=O)O	-0.0439999998	""	PubChem:(10419581)
PUUIXFLXHJDDIV	InChI=1S/C7H7NO4/c9-6(10)5-2-1-3-8(4-5)7(11)12/h1-3H,4H2,(H,9,10)(H,11,12)	C7H7NO4	773	-298.5498360782963	2H-pyridine-1,3-dicarboxylic acid	C1=CN(CC(=C1)C(=O)O)C(=O)O	-0.558000028	""	PubChem:(20325101)
MQZFBUZRZQQANK	InChI=1S/C7H7NO4/c1-4-3-12-6(8-4)5(9)7(10)11-2/h3H,1-2H3	C7H7NO4	774	-298.5546133785088	""	CC1=COC(=N1)C(=O)C(=O)OC	-0.0350000001	""	PubChem:(13159080)
HXJHFDSAMOMQED	InChI=1S/C7H7NO4/c1-11-6-4-5(2-3-8-6)12-7(9)10/h2-4H,1H3,(H,9,10)	C7H7NO4	775	-298.57161422300214	""	COC1=CC(=CC=N1)OC(=O)O	1.04799998	""	PubChem:(66789584)
RBQLYASRVXAFRI	InChI=1S/C7H7NO4/c8-4-1-3(7(11)12)2-5(9)6(4)10/h1-2,9-10H,8H2,(H,11,12)	C7H7NO4	776	-298.7821944045678	""	C1=C(C(=C(C=C1C(=O)O)O)O)N	0.59799999	""	PubChem:(66920538);KEGG Mine
OLOVHPKDOXQTOH	InChI=1S/C7H7NO4/c1-4(9)5-3-8-6(12-5)2-7(10)11/h3H,2H2,1H3,(H,10,11)	C7H7NO4	777	-298.789140453225	""	CC(=O)C1=CN=C(CC(=O)O)O1	-0.82099998	""	PubChem:(67128586)
