inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
GIZILIOAXULNOJ	InChI=1S/C10H12N2O4/c13-9(14)4-8(12-6-10(15)16)7-2-1-3-11-5-7/h1-3,5,8,12H,4,6H2,(H,13,14)(H,15,16)	C10H12N2O4	3972	-333.47458037766785	""	C1=CN=CC(=C1)C(CC(=O)O)NCC(=O)O	-2.85899997	""	PubChem:(53840883)
ZYYMXKHOWFJHHC	InChI=1S/C10H12N2O4/c1-11-10(15)12-3-2-7-6(5-12)4-8(16-7)9(13)14/h4H,2-3,5H2,1H3,(H,11,15)(H,13,14)	C10H12N2O4	3973	-333.60859036138845	""	CN=C(N1CCC2=C(C=C(C(=O)O)O2)C1)O	0.990999997	""	PubChem:(84689009)
CQBYGBVMRZCAIB	InChI=1S/C10H12N2O4/c1-2-11-9(13)16-12(10(14)15)8-6-4-3-5-7-8/h3-7H,2H2,1H3,(H,11,13)(H,14,15)	C10H12N2O4	3974	-333.68964204706214	""	CCN=C(O)ON(C1=CC=CC=C1)C(=O)O	1.528	""	PubChem:(88376135)
XVASSYCLAQKIDC	InChI=1S/C8H16N2O5/c1-5-4-9(7(12)14-2)6(11)10(5)8(13)15-3/h5,7-8,12-13H,4H2,1-3H3	C8H16N2O5	3975	-333.71694515598506	""	CC1CN(C(=O)N1C(O)OC)C(O)OC	-0.433999985	""	PubChem:(54490025)
ASMQDYQCPJLLTH	InChI=1S/C9H12N6O/c1-6-7(4-5-16-6)10-8-2-3-9-11-13-14-15(9)12-8/h2-3,6-7H,4-5H2,1H3,(H,10,12)	C9H12N6O	3976	-333.7274928382208	""	CC1C(CCO1)N=C2C=CC3=NN=NN3N2	1.15600002	""	PubChem:(82728510)
YSKLBCNATJWVRL	InChI=1S/C10H12N2O4/c1-6-7(5-11-12(6)2)8(13)4-9(14)10(15)16-3/h5H,4H2,1-3H3	C10H12N2O4	3977	-333.7291765265968	4-(1,5-Dimethyl-1 H -pyrazol-4-yl)-2,4-dioxo-butyr	CC1=C(C=NN1C)C(=O)CC(=O)C(=O)OC	0.384000003	""	PubChem:(17024819)
QAXPBKSPJYXGSJ	InChI=1S/C10H14N2O5/c1-16-9-4-6(8(13)5-11)3-7(12(14)15)10(9)17-2/h3-4,8,13H,5,11H2,1-2H3	C10H14N2O5	3978	-333.733846014254	""	COC1=C(C(=CC(=C1)C(CN)O)N(=O)=O)OC	-0.00800000038	""	PubChem:(116987737)
AKYZCPJYEIUMQR	InChI=1S/C8H16N2O5/c1-6(11)10(14)3-5-15-4-2-7(9)8(12)13/h7,14H,2-5,9H2,1H3,(H,12,13)	C8H16N2O5	3979	-333.7725831302441	""	CC(=O)N(CCOCCC(C(=O)O)N)O	-4.12300014	""	KEGG Mine
MCKRTWZSIQGCHZ	InChI=1S/C10H12N2O4/c1-2-15-8(13)6-16-7-4-3-5-12-9(7)10(11)14/h3-5H,2,6H2,1H3,(H2,11,14)	C10H12N2O4	3980	-333.7983659738604	Acetic acid, [[2-(aminocarbonyl)-3-pyridinyl]oxy]-, ethyl ester	CCOC(=O)COC1=CC=CN=C1C(=N)O	0.921000004	""	PubChem:(22038576)
USFHXNHNUQKHJO	InChI=1S/C10H14N2O5/c13-4-10(5-14,6-15)12-7-1-2-8(9(16)17)11-3-7/h1-3,12-15H,4-6H2,(H,16,17)	C10H14N2O5	3981	-333.9067115690032	""	C1=C(C=NC(=C1)C(=O)O)NC(CO)(CO)CO	-4.1420002	""	PubChem:(107853538)
PLTBYZHTIGVCIT	InChI=1S/C10H12N2O4/c1-7(2)9(13)15-5-6-16-10(14)8-11-3-4-12-8/h3-4H,1,5-6H2,2H3,(H,11,12)	C10H12N2O4	3982	-333.95592972188064	""	C=C(C)C(=O)OCCOC(=O)C1=NC=CN1	0.414999992	""	PubChem:(70560126)
CSNGSHFPPQCYBF	InChI=1S/C10H14N2O5/c1-2-16-5-3-4-11-9(13)7-6-8(10(14)15)17-12-7/h6H,2-5H2,1H3,(H,11,13)(H,14,15)	C10H14N2O5	3983	-334.0645780937556	""	CCOCCCN=C(C1=NOC(=C1)C(=O)O)O	0.703999996	""	PubChem:(107369163)
HQODJHIYEMRZAW	InChI=1S/C10H14N2O5/c11-10(17)7(14)4-12-3-5-1-2-6(13)9(16)8(5)15/h1-2,7,12-16H,3-4H2,(H2,11,17)	C10H14N2O5	3984	-334.0683233642716	""	C1=C(CNCC(C(=N)O)O)C(=C(C(=C1)O)O)O	0.51700002	""	PubChem:(106170366)
CYSQCGRSXIBQEN	InChI=1S/C10H12N2O4/c1-3-12-7(4-5-11-12)8(13)6-9(14)10(15)16-2/h4-6,13H,3H2,1-2H3/p-1	C10H12N2O4	3985	-334.14089388228206	""	CCN1C(=CC=N1)C(=CC(=O)C(=O)OC)O	0.773999989	""	PubChem:(42574683 42574684)
RAFRFSCIEFUHFD	InChI=1S/C10H12N2O4/c1-4-16-10(14)8-9(15-3)7(11-6-13)5-12(8)2/h5H,4H2,1-3H3	C10H12N2O4	3986	-334.150160981235	""	CCOC(=O)C1=C(C(=CN1C)N=C=O)OC	3.32399988	""	PubChem:(101077841)
FNLHWHAJBFIYDF	InChI=1S/C10H12N2O4/c11-12-16-10(14)5-6-15-9-3-1-8(7-13)2-4-9/h1-4,7,12H,5-6,11H2	C10H12N2O4	3987	-334.17937761339033	""	C1=C(C=CC(=C1)OCCC(=O)ONN)C=O	0.437999994	""	PubChem:(66339664)
FRHBHIYFUSEMGJ	InChI=1S/C10H14N2O5/c13-9(11-6-1-3-16-4-2-6)8-5-7(10(14)15)12-17-8/h6,8H,1-5H2,(H,11,13)(H,14,15)	C10H14N2O5	3988	-334.1829910243355	""	C1COCCC1N=C(C2CC(=NO2)C(=O)O)O	0.143999994	""	PubChem:(107426790)
JYEOTPVCZVVNHH	InChI=1S/C9H12N6O/c1-2-3-16-8-5-11-4-7(13-8)15-6-12-9(10)14-15/h4-6H,2-3H2,1H3,(H2,10,14)	C9H12N6O	3989	-334.188301224956	""	CCCOC1=CN=CC(=N1)N2C=NC(=N)N2	0.742999971	""	PubChem:(64288120)
BFNXLKIZPHDJCY	InChI=1S/C10H12N2O4/c13-12(14)8-3-4-10(11-6-8)16-7-9-2-1-5-15-9/h3-4,6,9H,1-2,5,7H2	C10H12N2O4	3990	-334.30571106255445	""	C1CC(COC2=CC=C(C=N2)N(=O)=O)OC1	1.65799999	""	PubChem:(89597565)
LRVSCPUFYPLAAG	InChI=1S/C9H12N6O/c1-6-4-7(14(2)11-6)8(16)5-9-10-13-15(3)12-9/h4H,5H2,1-3H3	C9H12N6O	3991	-334.3202259675251	""	CC1=NN(C)C(=C1)C(=O)CC2=NN(C)N=N2	0.513000011	""	PubChem:(107063553)
PZAVVJLMNUHDQF	InChI=1S/C10H12N2O4/c1-12(5-3-9(14)15)10(16)7-2-4-11-8(13)6-7/h2,4,6H,3,5H2,1H3,(H,11,13)(H,14,15)	C10H12N2O4	3992	-334.35773002312345	""	CN(CCC(=O)O)C(=O)C1=CC=NC(=C1)O	0.179000005	""	PubChem:(103804220)
PYRZUMXFXZFSNR	InChI=1S/C9H12N6O/c1-15(2)9-13-7(10)12-8(14-9)11-6-4-3-5-16-6/h3-5H,1-2H3,(H3,10,11,12,13,14)	C9H12N6O	3993	-334.43107186139554	""	CN(C)C1=NC(=N)N=C(NC2=CC=CO2)N1	1.273	""	PubChem:(89506639)
CMXFXNKOWSCPMX	InChI=1S/C10H12N2O4/c1-6-7(5-12(2)11-6)8(13)4-9(14)10(15)16-3/h4-5,13H,1-3H3	C10H12N2O4	3994	-334.4535394525268	methyl (Z)-4-(1,3-dimethylpyrazol-4-yl)-4-hydroxy-2-oxobut-3-enoate	CC1=NN(C)C=C1C(=CC(=O)C(=O)OC)O	0.437000006	""	PubChem:(7147514 40480435)
CLJYXTKZOARFAE	InChI=1S/C10H12N2O4/c13-12(14)10-3-1-9(2-4-10)11-7-15-5-6-16-8-11/h1-4H,5-8H2	C10H12N2O4	3995	-334.4690899310147	""	C1=C(C=CC(=C1)N(=O)=O)N2COCCOC2	1.92700005	""	PubChem:(86293772)
OOPQVUPCMKLQFH	InChI=1S/C10H12N2O4/c1-7(16-6-13)9-4-8(5-11)2-3-10(9)12(14)15/h2-4,6-7H,5,11H2,1H3	C10H12N2O4	3996	-334.523458106799	""	CC(C1=CC(=CC=C1N(=O)=O)CN)OC=O	1.255	""	PubChem:(89292692)
HMFDFQLRSDBBAJ	InChI=1S/C10H12N2O4/c1-10(2,9(15)16)12-8(14)6-5-11-4-3-7(6)13/h3-5H,1-2H3,(H,11,13)(H,12,14)(H,15,16)	C10H12N2O4	3997	-334.53900043680324	""	CC(C)(C(=O)O)N=C(C1=CNC=CC1=O)O	1.21599996	""	PubChem:(108098057)
LNKPEUUEPNZELH	InChI=1S/C10H16N2O6/c1-17-7-2-6(3-7)11-10(16)12-8(13)4-18-5-9(14)15/h6-7H,2-5H2,1H3,(H,14,15)(H2,11,12,13,16)	C10H16N2O6	3998	-334.54500798642005	""	COC1CC(C1)N=C(N=C(COCC(=O)O)O)O	-1.05999994	""	PubChem:(114119903)
ONZYZJIUJGNPMU	InChI=1S/C10H12N2O4/c13-12(14)10-4-2-1-3-9(10)11-7-15-5-6-16-8-11/h1-4H,5-8H2	C10H12N2O4	3999	-334.5526094513136	""	C1=CC(=C(C=C1)N(=O)=O)N2COCCOC2	1.92700005	""	PubChem:(86293771)
MMNZRARETLBMBW	InChI=1S/C10H12N2O4/c1-6(13)7-3-8(12(2)5-7)10(16)11-4-9(14)15/h3,5H,4H2,1-2H3,(H,11,16)(H,14,15)	C10H12N2O4	4000	-334.58761283302846	2-[(4-acetyl-1-methylpyrrole-2-carbonyl)amino]acetic acid	CC(=O)C1=CN(C)C(=C1)C(=O)NCC(=O)O	-0.282000005	""	PubChem:(16780100)
XGUBKYYEPFPNMJ	InChI=1S/C10H12N2O4/c1-2-16-10-7(9(13)6-11)4-3-5-8(10)12(14)15/h3-5H,2,6,11H2,1H3	C10H12N2O4	4001	-334.6170404895574	""	CCOC1=C(C=CC=C1C(=O)CN)N(=O)=O	1.02499998	""	PubChem:(104208332)
GAVDXRQFZSUHDS	InChI=1S/C9H12N6O/c1-2-3-15-8(10-6-13-15)4-7(16)9-11-5-12-14-9/h5-6H,2-4H2,1H3,(H,11,12,14)	C9H12N6O	4002	-334.63942714809957	""	CCCN1C(=NC=N1)CC(=O)C2=NNC=N2	0.602999985	""	PubChem:(65606192)
IIEKAHNDMIUEHN	InChI=1S/C8H16N2O5/c9-1-2-10(3-4-11)5-8(14)15-6-7(12)13/h11H,1-6,9H2,(H,12,13)	C8H16N2O5	4003	-334.6999857086922	""	C(CN(CCO)CC(=O)OCC(=O)O)N	-2.33699989	""	PubChem:(18541992)
WFUXCJDXFUPABD	InChI=1S/C10H12N2O4/c1-11(2)9(14)6-12-4-3-7(10(15)16)5-8(12)13/h3-5H,6H2,1-2H3,(H,15,16)	C10H12N2O4	4004	-334.70413120394215	1-[2-(dimethylamino)-2-oxoethyl]-2-oxopyridine-4-carboxylic acid	CN(C)C(=O)CN1C=CC(=CC1=O)C(=O)O	-1.12399995	""	PubChem:(18179613)
CLPNGXIZAQQAFG	InChI=1S/C10H12N2O4/c1-7(10(13)14)6-11-8-2-4-9(5-3-8)12(15)16/h2-5,7,11H,6H2,1H3,(H,13,14)	C10H12N2O4	4005	-334.70816696455864	""	CC(CNC1=CC=C(C=C1)N(=O)=O)C(=O)O	1.82200003	""	PubChem:(62676090)
MXMKDCKKTMJHBS	InChI=1S/C9H12N6O/c1-10-7-13-8(11-2)15-9(14-7)12-6-3-4-16-5-6/h3-5H,1-2H3,(H3,10,11,12,13,14,15)	C9H12N6O	4006	-334.7336600991041	""	CN=C1NC(=NC)NC(=NC2=COC=C2)N1	1.87100005	""	PubChem:(89506633)
RAXKWTZKXHDGCI	InChI=1S/C10H12N2O4/c1-10(6-12,9(14)16-3)4-7(5-11)8(13)15-2/h7H,4H2,1-3H3	C10H12N2O4	4007	-334.76109531345287	""	CC(CC(C#N)C(=O)OC)(C#N)C(=O)OC	-0.453999996	""	PubChem:(89109093)
CSVIJUINIRFLAL	InChI=1S/C10H14N2O5/c1-15-6-8(16-2)7-17-9-4-3-5-11-10(9)12(13)14/h3-5,8H,6-7H2,1-2H3	C10H14N2O5	4008	-334.7637884648103	""	COCC(COC1=CC=CN=C1N(=O)=O)OC	0.962000012	""	PubChem:(126826028)
XNUBNWFTDWXKMM	InChI=1S/C10H12N2O4/c11-6-5-9(13)10(14)7-1-3-8(4-2-7)12(15)16/h1-4,9,13H,5-6,11H2	C10H12N2O4	4009	-334.8196370627992	""	C1=C(C=CC(=C1)N(=O)=O)C(=O)C(CCN)O	0.43900001	""	PubChem:(57165317)
WXMRUXGMYTUEHB	InChI=1S/C10H12N2O4/c13-8(14)2-1-7-9(16-10(15)12-7)6-3-4-11-5-6/h3-5,7,9,11H,1-2H2,(H,12,15)(H,13,14)	C10H12N2O4	4010	-334.8310452632787	""	C(CC(=O)O)C1C(C2=CNC=C2)OC(=N1)O	0.654999971	""	PubChem:(83708702)
FGTKZAZDYGCLLF	InChI=1S/C10H12N2O4/c1-16-10-3-7(11-5-9(13)6-11)2-8(4-10)12(14)15/h2-4,9,13H,5-6H2,1H3	C10H12N2O4	4011	-334.83359076331675	""	COC1=CC(=CC(=C1)N2CC(C2)O)N(=O)=O	1.27600002	""	PubChem:(80532789)
QAQZFFKYFZSHKV	InChI=1S/C10H12N2O4/c13-5-4-11-9(15)10(16)12-7-2-1-3-8(14)6-7/h1-3,6,13-14H,4-5H2,(H,11,15)(H,12,16)	C10H12N2O4	4012	-334.8357074274915	N-(2-hydroxyethyl)-N''-(3-hydroxyphenyl)ethanediamide	C1=CC(=CC(=C1)NC(=O)C(=O)NCCO)O	-0.657000005	""	PubChem:(49653205)
BFPVVAIKCZSRCF	InChI=1S/C9H12N6O/c1-16-8-4-2-3-7(5-8)6-11-15-9(10)12-13-14-15/h2-5,11H,6H2,1H3,(H2,10,12,14)	C9H12N6O	4013	-334.85403771119655	N~1~-(3-methoxybenzyl)-1H-tetrazole-1,5-diamine	COC1=CC(=CC=C1)CNN2C(=N)N=NN2	1.69099998	""	PubChem:(4725419)
MUEVLWFMZOEIME	InChI=1S/C10H12N2O4/c13-9(6-11-10(14)15)12-16-7-8-4-2-1-3-5-8/h1-5,11H,6-7H2,(H,12,13)(H,14,15)	C10H12N2O4	4014	-334.8552084202451	""	C1=CC=C(C=C1)CON=C(CNC(=O)O)O	1.49000001	""	PubChem:(89810530)
XMDDVLYKOJSZHM	InChI=1S/C10H12N2O4/c1-11(16-2)10(13)7-8-4-3-5-9(6-8)12(14)15/h3-6H,7H2,1-2H3	C10H12N2O4	4015	-334.8790734630616	""	CN(C(=O)CC1=CC=CC(=C1)N(=O)=O)OC	1.18200004	""	PubChem:(87671470)
CUWFSHGSAGOKRS	InChI=1S/C10H12N2O4/c1-6-2-9(15)8(4-11-6)10(16)12-3-7(14)5-13/h2,4-5,7,14H,3H2,1H3,(H,11,15)(H,12,16)	C10H12N2O4	4016	-334.89789393075466	""	CC1=CC(=O)C(=CN1)C(=NCC(C=O)O)O	0.458000004	""	PubChem:(53987019)
OPMWBVMXCUWSPY	InChI=1S/C10H14N2O5/c13-5-7-16-12(17-8-6-14)10-3-1-9(11-15)2-4-10/h1-4,13-14H,5-8H2	C10H14N2O5	4017	-334.97083207870776	""	C1=C(C=CC(=C1)N(OCCO)OCCO)N=O	-0.437000006	""	PubChem:(88408625)
CXKUBGJPUACYJC	InChI=1S/C10H12N2O4/c1-2-16-8(13)5-7-9(11)6(10(14)15)3-4-12-7/h3-4H,2,5,11H2,1H3,(H,14,15)	C10H12N2O4	4018	-334.9867470815386	""	CCOC(=O)CC1=C(C(=CC=N1)C(=O)O)N	0.256999999	""	PubChem:(72217572)
WEENZQNKJOIYIO	InChI=1S/C10H12N2O4/c11-3-7(9(13)14)1-6-2-8(10(15)16)5-12-4-6/h2,4-5,7H,1,3,11H2,(H,13,14)(H,15,16)	C10H12N2O4	4019	-335.00919102015865	""	C(C1=CN=CC(=C1)C(=O)O)C(CN)C(=O)O	-0.925000012	""	PubChem:(83440128)
ZCMJADWDUJEXRB	InChI=1S/C10H12N2O4/c13-9(14)3-6-12-10(15)16-7-8-1-4-11-5-2-8/h1-2,4-5H,3,6-7H2,(H,12,15)(H,13,14)	C10H12N2O4	4020	-335.0651252209199	""	C1=C(C=CN=C1)COC(=NCCC(=O)O)O	0.296999991	""	PubChem:(117531563)
WEKGWPDUYQEOCA	InChI=1S/C9H12N6O/c1-14-8-7(6-11-14)9(16)15(13-12-8)5-3-2-4-10/h2-3,6H,4-5,10H2,1H3	C9H12N6O	4021	-335.09822767264006	""	CN1C2=C(C=N1)C(=O)N(CC=CCN)N=N2	-0.057	""	PubChem:(80071117)
WTGLRIGISZKMKB	InChI=1S/C10H12N2O4/c13-9(14)3-1-5-11-7(9)8-10(15,16)4-2-6-12-8/h1-2,5-6,13-16H,3-4H2	C10H12N2O4	4022	-335.1354353559708	""	C1=CN=C(C2=NC=CCC2(O)O)C(C1)(O)O	-3.46799994	""	PubChem:(69330736)
APQPVDJARDSSJQ	InChI=1S/C10H12N2O4/c1-4-16-8-6(10(14)15)9(13)12-5(2)7(8)11-3/h3-4H2,1-2H3,(H,12,13)(H,14,15)	C10H12N2O4	4023	-335.17750475258526	""	CCOC1=C(C(=NC(=C1C(=O)O)O)C)N=C	1.44599998	""	PubChem:(123369771)
KZFODWKHNZHUPG	InChI=1S/C10H16N2O6/c1-4-17-8(13)6-7(9(14)18-5-2)11-12-10(15)16-3/h4-6H2,1-3H3,(H,12,15)	C10H16N2O6	4024	-335.18142870691435	diethyl 2-(methoxycarbonylhydrazinylidene)butanedioate	CCOC(=O)CC(=NN=C(O)OC)C(=O)OCC	1.65400004	""	PubChem:(21595467 21779324)
MNHFLNBJGFPINT	InChI=1S/C10H12N2O4/c11-3-1-2-7-4-8(12(13)14)10-9(5-7)15-6-16-10/h4-5H,1-3,6,11H2	C10H12N2O4	4025	-335.192830864273	""	C(CC1=CC2=C(C(=C1)N(=O)=O)OCO2)CN	1.04100001	""	PubChem:(116987844)
HQMJPPNNDMHQII	InChI=1S/C10H12N2O4/c1-7-4-8(5-11-6-10(13)14)2-3-9(7)12(15)16/h2-4,11H,5-6H2,1H3,(H,13,14)	C10H12N2O4	4026	-335.21116769855536	""	CC1=CC(=CC=C1N(=O)=O)CNCC(=O)O	1.03400004	""	PubChem:(69728285 69728287)
LQHDOLBSZLSAGD	InChI=1S/C9H12N6O/c1-15(2)5-6-13-9(16-14-6)7-8(10)12-4-3-11-7/h3-4H,5H2,1-2H3,(H2,10,12)	C9H12N6O	4027	-335.37336968807904	""	CN(C)CC1=NOC(=N1)C2=NC=CN=C2N	-0.588999987	""	PubChem:(79077358)
HTOBCGLOXJSATP	InChI=1S/C10H12N2O4/c1-4(13)7-5(2)16-10(12-6(3)14)8(7)9(11)15/h1-3H3,(H2,11,15)(H,12,14)	C10H12N2O4	4028	-335.374756560287	""	CC(=O)C1=C(C)OC(=C1C(=O)N)N=C(C)O	-0.726999998	""	PubChem:(108740687)
CFLJJDKVUQXCNV	InChI=1S/C9H12N6O/c1-2-15-11-5-8(13-15)12-9(16)6-14-4-3-10-7-14/h3-5,7H,2,6H2,1H3,(H,12,13,16)	C9H12N6O	4029	-335.3844830386122	Ambcb28336561	CCN1N=CC(=NC(=O)CN2C=CN=C2)N1	1.08500004	""	PubChem:(46985830)
HAWMOQPHZAWKLB	InChI=1S/C10H12N2O4/c1-2-16-10(15)6-3-5(9(12)14)7(11)4-8(6)13/h3-4,13H,2,11H2,1H3,(H2,12,14)	C10H12N2O4	4030	-335.3934307296453	""	CCOC(=O)C1=CC(=C(C=C1O)N)C(=N)O	2.59100008	""	PubChem:(12565194)
OKWRIGYGYBXQEY	InChI=1S/C10H14N2O5/c1-17-5-3-2-4-11-7-8(12(15)16)6-9(11)10(13)14/h6-7H,2-5H2,1H3,(H,13,14)	C10H14N2O5	4031	-335.45495905801357	""	COCCCCN1C=C(C=C1C(=O)O)N(=O)=O	1.49399996	""	PubChem:(104648056)
TZPYIPFCYXEULV	InChI=1S/C10H14N2O5/c1-6-8(10(14)15)9(13)12-7(11-6)5-17-4-3-16-2/h3-5H2,1-2H3,(H,14,15)(H,11,12,13)	C10H14N2O5	4032	-335.4692144622295	""	CC1=NC(=NC(=C1C(=O)O)O)COCCOC	0.0170000009	""	PubChem:(108048837)
BBQWMTUJBYUBFX	InChI=1S/C10H12N2O4/c1-3-16-10(13)5-8-6-11-9(12(14)15)4-7(8)2/h4,6H,3,5H2,1-2H3	C10H12N2O4	4033	-335.476577124297	""	CCOC(=O)CC1=C(C)C=C(N=C1)N(=O)=O	1.99800003	""	PubChem:(77230638)
JCHDXWDBZTYGBH	InChI=1S/C10H12N2O4/c1-15-9(13)7-6-4-3-5-12(6)11-8(7)10(14)16-2/h3-5H2,1-2H3	C10H12N2O4	4034	-335.5012412145856	""	COC(=O)C1=C2CCCN2N=C1C(=O)OC	0.518999994	""	PubChem:(12841165)
PBIOZKWDQMNVKG	InChI=1S/C10H12N2O4/c1-3-16-8(13)4-5-12-6-7(2)9(14)11-10(12)15/h4-6H,3H2,1-2H3,(H,11,14,15)	C10H12N2O4	4035	-335.50846891921293	ethyl 3-(5-methyl-2,4-dioxopyrimidin-1-yl)prop-2-enoate	CCOC(=O)C=CN1C=C(C)C(=NC1=O)O	0.351999998	""	PubChem:(371492 5466945)
QUTGPNBNXIPHGO	InChI=1S/C10H12N2O4/c1-2-16-8(13)5-6-3-4-7(11)9(12-6)10(14)15/h3-4H,2,5,11H2,1H3,(H,14,15)	C10H12N2O4	4036	-335.5110318856383	""	CCOC(=O)CC1=CC=C(C(=N1)C(=O)O)N	-1.82000005	""	PubChem:(72217650)
NVDYFANQUGXXMH	InChI=1S/C10H12N2O4/c1-3-16-10(15)12(2)8-6-7(9(13)14)4-5-11-8/h4-6H,3H2,1-2H3,(H,13,14)	C10H12N2O4	4037	-335.5375015777745	""	CCOC(=O)N(C)C1=CC(=CC=N1)C(=O)O	1.10300004	""	PubChem:(84132435)
HWKNOMDKCNNTLW	InChI=1S/C10H12N2O4/c1-10(6-12,9(14)16-3)4-7(5-11)8(13)15-2/h13H,4H2,1-3H3/p-1	C10H12N2O4	4038	-335.5779313463929	(E)-2,4-dicyano-1,5-dimethoxy-4-methyl-5-oxopent-1-en-1-olate	CC(CC(=C(O)OC)C#N)(C#N)C(=O)OC	0.245000005	""	PubChem:(59148443 59148444 72528742 72528743)
SXZARHRZNNROLD	InChI=1S/C10H12N2O4/c1-15-9(13)6-16-8-4-2-3-7(5-8)12-10(11)14/h2-5H,6H2,1H3,(H3,11,12,14)	C10H12N2O4	4039	-335.62107946882554	""	COC(=O)COC1=CC(=CC=C1)NC(=N)O	1.41199994	""	PubChem:(55028998)
HUVKFNDVSVVQJS	InChI=1S/C10H12N2O4/c1-2-7-16-10(13)11-8-3-5-9(6-4-8)12(14)15/h3-6H,2,7H2,1H3,(H,11,13)	C10H12N2O4	4040	-335.6722449873498	Carbamic acid, (4-nitrophenyl)-, propyl ester	CCCOC(=O)NC1=CC=C(C=C1)N(=O)=O	2.11999989	""	PubChem:(14905718)
CVHUZUPQPIVPOO	InChI=1S/C10H14N2O5/c1-3-8(13)12-7(9(14)15)5-6-11-10(16)17-4-2/h3,5H,1,4,6H2,2H3,(H,11,16)(H,12,13)(H,14,15)	C10H14N2O5	4041	-335.67842606039153	""	C=CC(=NC(=CCN=C(O)OCC)C(=O)O)O	0.536000013	""	PubChem:(53742055)
BWOXRHDMZLVTOJ	InChI=1S/C10H12N2O4/c11-7-10(15-5-6-16-10)8-1-3-9(4-2-8)12(13)14/h1-4H,5-7,11H2	C10H12N2O4	4042	-335.68312627471306	[2-(4-nitrophenyl)-1,3-dioxolan-2-yl]methanamine	C1=C(C=CC(=C1)N(=O)=O)C2(CN)OCCO2	0.372999996	""	PubChem:(16748846)
QWWKLVNWNSFTMN	InChI=1S/C10H12N2O4/c1-15-11-5-7-3-8(6-12-16-2)10(14)9(13)4-7/h3-6,12-13H,1-2H3	C10H12N2O4	4043	-335.7361531164747	(6E)-2-hydroxy-6-[(methoxyamino)methylidene]-4-(methoxyiminomethyl)cyclohexa-2,4-dien-1-one	CON=CC1=CC(=CNOC)C(=O)C(=C1)O	1.79799998	""	PubChem:(6712886 9572503 90660956)
XCDAXJHADKJGRB	InChI=1S/C10H12N2O4/c13-8(14)4-3-7-9(16-10(15)12-7)6-2-1-5-11-6/h1-2,5,7,9,11H,3-4H2,(H,12,15)(H,13,14)	C10H12N2O4	4044	-335.79628402256134	""	C1=CNC(=C1)C2C(CCC(=O)O)N=C(O)O2	0.709999979	""	PubChem:(83708701)
QTKDFHNDTPMOFP	InChI=1S/C10H12N2O4/c13-7-3-1-5-11-9(15)10(16)12-6-2-4-8-14/h1-4,7-8H,5-6H2,(H,11,15)(H,12,16)	C10H12N2O4	4045	-335.8590832501976	""	C(=CC=O)CNC(=O)C(=O)NCC=CC=O	-0.972000003	""	PubChem:(88665615)
KVFGKETVNKCSER	InChI=1S/C10H12N2O4/c13-10(14)16-9-3-1-2-8(11-9)12-4-6-15-7-5-12/h1-3H,4-7H2,(H,13,14)	C10H12N2O4	4046	-335.9299864662363	""	C1=CC(=NC(=C1)N2CCOCC2)OC(=O)O	1.78999996	""	PubChem:(118172868)
CSVBOQCXFQFWOJ	InChI=1S/C10H14N2O5/c1-6(14)8-4-12(3-7(15)5-13)10(17)11(2)9(8)16/h4,7,13,15H,3,5H2,1-2H3	C10H14N2O5	4047	-335.9987531225643	""	CC(=O)C1=CN(CC(CO)O)C(=O)N(C)C1=O	-2.17700005	""	PubChem:(80718182)
YPPKIRQSKCIUEJ	InChI=1S/C8H16N2O5/c9-2-4-15-3-1-8(10,7(13)14)5-6(11)12/h1-5,9-10H2,(H,11,12)(H,13,14)	C8H16N2O5	4048	-336.0017464478288	""	C(COCCN)C(CC(=O)O)(C(=O)O)N	-4.62799978	""	PubChem:(87103096)
YPXGCSNZXJDQQW	InChI=1S/C10H16N2O6/c11-10(3-4-18-5-10)9(17)12-6(8(15)16)1-2-7(13)14/h6H,1-5,11H2,(H,12,17)(H,13,14)(H,15,16)	C10H16N2O6	4049	-336.0146782039078	""	C(CC(=O)O)C(C(=O)O)N=C(C1(CCOC1)N)O	-4.24900007	""	PubChem:(64891972 64893603)
RDTFCQOMPPKGMK	InChI=1S/C10H16N2O6/c1-5(9(15)12-10(16)17)3-11-8-2-6(14)7(4-13)18-8/h3,6-8,11,13-14H,2,4H2,1H3,(H,12,15)(H,16,17)	C10H16N2O6	4050	-336.02867382194404	""	CC(=CNC1CC(C(CO)O1)O)C(=NC(=O)O)O	-0.400999993	""	EcoCyc Mine;YMDB Mine;KEGG Mine
LDUSZSGABYOPAK	InChI=1S/C10H12N2O4/c13-9-2-1-7(12(14)15)5-8(9)10-6-11-3-4-16-10/h1-2,5,10-11,13H,3-4,6H2	C10H12N2O4	4051	-336.0358030602395	""	C1=C(C=C(C(=C1)O)C2CNCCO2)N(=O)=O	0.72299999	""	PubChem:(117321508)
OCCMIMOJVDJDSJ	InChI=1S/C10H12N2O4/c1-7(13)5-10(14)11-8-3-2-4-9(6-8)12(15)16/h2-4,6,10-11,14H,5H2,1H3	C10H12N2O4	4052	-336.04973508632634	""	CC(=O)CC(NC1=CC=CC(=C1)N(=O)=O)O	1.25899994	""	PubChem:(126503916)
