inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ANEWYCRAMVNWPA	InChI=1S/C15H23NO11/c1-6(18)16-11-9(21)4-15(14(23)24,26-8(3)20)27-13(11)12(10(22)5-17)25-7(2)19/h9-13,17,21-22H,4-5H2,1-3H3,(H,16,18)(H,23,24)	C15H23NO11	117	-321.76645523433365	(2R,4S,5R,6R)-5-acetamido-2-acetyloxy-6-[(1R,2R)-1-acetyloxy-2,3-dihydroxypropyl]-4-hydroxyoxane-2-carboxylic acid	CC(=NC1C(CC(C(=O)O)(OC(=O)C)OC1C(C(CO)O)OC(=O)C)O)O	-2.41899991	""	PubChem:(18737229)
NOZXUXMEPBTGQQ	InChI=1S/C16H21N5O8/c1-27-7(23)4-3-6(22)9(24)12-10(25)11(26)15(29-12)21-5-18-8-13(21)19-16(17)20-14(8)28-2/h5,9-12,15,24-26H,3-4H2,1-2H3,(H2,17,19,20)	C16H21N5O8	118	-322.079237951846	""	COC(=O)CCC(=O)C(C1C(C(C(N2C=NC3=C2NC(=N)N=C3OC)O1)O)O)O	-1.02999997	""	PubChem:(67907502)
QBWZJDXZTUELID	InChI=1S/C16H17N5O6/c1-3-19(4-2)12-8-6-10(9-13(12)20(24)25)5-7-11-14(21(26)27)15(22)18-16(23)17-11/h5-9H,3-4H2,1-2H3,(H2,17,18,22,23)	C16H17N5O6	119	-322.2788474397309	6-{(E)-2-[4-(diethylamino)-3-nitrophenyl]ethenyl}-5-nitropyrimidine-2,4-diol	CCN(CC)C1=CC=C(C=CC2=NC(=NC(=C2N(=O)=O)O)O)C=C1N(=O)=O	4.37099981	""	PubChem:(2869292 5726494 40962410 92912277)
BKBCMMMDTSVLLF	InChI=1S/C16H17N5O6/c17-13-9-8(14(18)25)10(6-2-1-3-26-6)21(15(9)20-5-19-13)16-12(24)11(23)7(4-22)27-16/h1-3,5,7,11-12,16,22-24H,4H2,(H2,18,25)(H2,17,19,20)	C16H17N5O6	120	-325.5399050425503	""	C1=COC(=C1)C2=C(C3=C(N=CN=C3N)N2C4C(C(C(CO)O4)O)O)C(=N)O	0.0329999998	""	PubChem:(57399522)
MTFRCZUHUYCGEK	InChI=1S/C16H19N5O7/c1-10-8-14(21(27)28)18-19(10)7-6-15(23)17-13(9-22)16(24)11-2-4-12(5-3-11)20(25)26/h2-5,8,13,16,22,24H,6-7,9H2,1H3,(H,17,23)	C16H19N5O7	121	-325.983096323025	N-[1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]-3-(5-methyl-3-nitropyrazol-1-yl)propanamide	CC1=CC(=NN1CCC(=NC(CO)C(C2=CC=C(C=C2)N(=O)=O)O)O)N(=O)=O	1.18799996	""	PubChem:(19541901)
AERVOWQKPNTSQU	InChI=1S/C16H19N5O7/c1-10-14(21(27)28)8-19(18-10)7-6-15(23)17-13(9-22)16(24)11-2-4-12(5-3-11)20(25)26/h2-5,8,13,16,22,24H,6-7,9H2,1H3,(H,17,23)	C16H19N5O7	122	-326.99106954903584	N-[1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]-3-(3-methyl-4-nitropyrazol-1-yl)propanamide	CC1=NN(CCC(=NC(CO)C(C2=CC=C(C=C2)N(=O)=O)O)O)C=C1N(=O)=O	1.13300002	""	PubChem:(19539946)
QPADQOGGDXMOOQ	InChI=1S/C16H19N5O7/c1-26-16-8(23)2-7(27-16)3-17-13-10-14(19-5-18-13)21(6-20-10)15-12(25)11(24)9(4-22)28-15/h2,5-6,9,11-12,15,22-25H,3-4H2,1H3,(H,17,18,19)	C16H19N5O7	123	-327.7292912297691	""	COC1=C(C=C(CNC2=NC=NC3=C2N=CN3C4C(C(C(CO)O4)O)O)O1)O	-0.488999993	""	PubChem:(121397923 121399441)
HUAROSGMAYCJQX	InChI=1S/C16H19N5O7/c1-26-10-2-7(23)8(27-10)3-17-14-11-15(19-5-18-14)21(6-20-11)16-13(25)12(24)9(4-22)28-16/h2,5-6,9,12-13,16,22-25H,3-4H2,1H3,(H,17,18,19)	C16H19N5O7	124	-327.9803675501633	""	COC1=CC(=C(CNC2=NC=NC3=C2N=CN3C4C(C(C(CO)O4)O)O)O1)O	-0.488999993	""	PubChem:(121398034 121399411)
HMQBGRVRAGBYTR	InChI=1S/C14H21N5O7/c1-6(16-10(22)3-15)12(23)17-7-4-19(14(25)18-13(7)24)11-2-8(21)9(5-20)26-11/h4,6,8-9,11,20-21H,2-3,5,15H2,1H3,(H,16,22)(H,17,23)(H,18,24,25)	C14H21N5O7	125	-328.279539127036	""	CC(C(=NC1=CN(C2CC(C(CO)O2)O)C(=O)N=C1O)O)N=C(CN)O	-2.52600002	""	PubChem:(18651806)
CEBZBOBVMFFUJD	InChI=1S/C16H19N5O7/c1-26-13-7(23)4-27-8(13)2-17-14-10-15(19-5-18-14)21(6-20-10)16-12(25)11(24)9(3-22)28-16/h4-6,9,11-12,16,22-25H,2-3H2,1H3,(H,17,18,19)	C16H19N5O7	126	-328.27981648038616	""	COC1=C(CNC2=NC=NC3=C2N=CN3C4C(C(C(CO)O4)O)O)OC=C1O	-0.656000018	""	PubChem:(121398063 121399379)
JRHODYIXCUSHSM	InChI=1S/C16H19N5O7/c1-6(22)25-4-9-13(26-7(2)23)15(27-8(3)24)14(28-9)11-10-12(21-20-11)16(17)19-5-18-10/h5,9,13-15H,4H2,1-3H3,(H,20,21)(H2,17,18,19)	C16H19N5O7	127	-328.4851790520968	[(2R,3R,4S,5S)-3,4-diacetyloxy-5-(7-amino-2H-pyrazolo[4,3-d]pyrimidin-3-yl)oxolan-2-yl]methyl acetate	CC(=O)OCC1C(C(C(C2=C3C(=NN2)C(=NC=N3)N)O1)OC(=O)C)OC(=O)C	-0.0179999992	""	PubChem:(59709992 89269418)
POKMWOAEAXILBX	InChI=1S/C16H17N5O6/c1-4-17-13-12(21(24)25)14(19-8-18-13)20-11-6-9(15(22)26-2)5-10(7-11)16(23)27-3/h5-8H,4H2,1-3H3,(H2,17,18,19,20)	C16H17N5O6	128	-328.591194973455	""	CCNC1=NC=NC(=C1N(=O)=O)NC2=CC(=CC(=C2)C(=O)OC)C(=O)OC	3.9460001	""	PubChem:(23486251)
QVRJNWXDMBSLNC	InChI=1S/C16H19N5O7/c1-6(22)12(25)13-9(27-8(3)24)4-10(28-13)21-5-17-11-14(21)19-16(18-7(2)23)20-15(11)26/h5,9-10,12-13,25H,4H2,1-3H3,(H2,18,19,20,23,26)	C16H19N5O7	129	-329.23448543186703	""	CC(=O)C(C1C(CC(N2C=NC3=C(N=C(N=C(C)O)N=C32)O)O1)OC(=O)C)O	-0.0599999987	""	PubChem:(67783501)
PQDWHPSZGNBPCD	InChI=1S/C16H19N5O7/c1-10(7-19-8-13(6-17-19)21(27)28)16(24)18-14(9-22)15(23)11-2-4-12(5-3-11)20(25)26/h2-6,8,10,14-15,22-23H,7,9H2,1H3,(H,18,24)	C16H19N5O7	130	-329.3289529771158	N-[1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]-2-methyl-3-(4-nitropyrazol-1-yl)propanamide	CC(CN1C=C(C=N1)N(=O)=O)C(=NC(CO)C(C2=CC=C(C=C2)N(=O)=O)O)O	1.245	""	PubChem:(19564124)
VGBFLHMXHFHIAM	InChI=1S/C16H21N5O8/c1-15(14(26)27)13(25)16(2,28)21-5-18-10-7(11(21)19-15)17-4-20(10)12-9(24)8(23)6(3-22)29-12/h4-6,8-9,12-13,22-25,28H,3H2,1-2H3,(H,26,27)	C16H21N5O8	131	-330.24494348637734	3-[(2R,3S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-7,8-dihydroxy-7,9-dimethyl-8,10-dihydropyrimido[2,1-f]purin-6-ium-9-carboxylate	CC1(C(C(C)(N2C=NC3=C(C2=N1)N=CN3C4C(C(C(CO)O4)O)O)O)O)C(=O)O	-0.833000004	""	PubChem:(58754463 58754464 70857025 101176155 101176156)
XDYFQLURQBIFRC	InChI=1S/C16H19N5O7/c1-10(22)26-7-16(25-3)6-12(27-11(2)23)14(28-16)20-5-4-13(19-15(20)24)21-9-17-8-18-21/h4-5,8-9,12,14H,6-7H2,1-3H3	C16H19N5O7	132	-330.809261526112	""	CC(=O)OCC1(CC(C(N2C=CC(=NC2=O)N3C=NC=N3)O1)OC(=O)C)OC	-0.499000013	""	PubChem:(123323547)
WXSQXFFTQYPSKY	InChI=1S/C16H17N5O6/c1-8(2)19-15-16(25)20(7-13(22)23)12(6-18-15)9-3-10(14(17)24)5-11(4-9)21(26)27/h3-6,8H,7H2,1-2H3,(H2,17,24)(H,18,19)(H,22,23)	C16H17N5O6	133	-332.22431827935765	""	CC(C)N=C1C(=O)N(CC(=O)O)C(=CN1)C2=CC(=CC(=C2)C(=N)O)N(=O)=O	2.57500005	""	PubChem:(69896618 69896623)
NIGJUFSJHUWNSS	InChI=1S/C16H17N5O6/c1-20(16-17-6-3-7-18-16)9-15(23)27-10-14(22)19-12-5-4-11(21(24)25)8-13(12)26-2/h3-8H,9-10H2,1-2H3,(H,19,22)	C16H17N5O6	134	-332.3772895406744	""	CN(CC(=O)OCC(=NC1=CC=C(C=C1OC)N(=O)=O)O)C2=NC=CC=N2	1.21599996	""	PubChem:(46481657)
JSBKLFWEROGGFW	InChI=1S/C16H17N5O6/c17-16-19-13-9(14(26)20-16)18-12(6-1-3-7(23)4-2-6)21(13)15-11(25)10(24)8(5-22)27-15/h1-4,8,10-11,15,18,22,24-25H,5H2,(H3,17,19,20,26)	C16H17N5O6	135	-333.5804706982008	Guanosine, 8-(4-hydroxyphenyl)-	C1=CC(=O)C=CC1=C2NC3=C(NC(=N)N=C3O)N2C4C(C(C(CO)O4)O)O	0.610000014	""	PubChem:(71344649 71351416)
BRVRQXXOBILFJM	InChI=1S/C15H21NO10/c1-23-6-2-3-7-8(4-6)24-15(13(21)16(7)22)26-14-12(20)11(19)10(18)9(5-17)25-14/h2-3,8-12,14-15,17-20,22H,4-5H2,1H3	C15H21NO10	136	-333.9097989821402	""	COC1=CC=C2C(C1)OC(C(=O)N2O)OC3C(C(C(C(CO)O3)O)O)O	-2.13400006	""	EcoCyc Mine
GWQWWJKVXKNDCJ	InChI=1S/C16H19N5O7/c1-9(22)26-6-12-15(27-10(2)23)11(21-8-17-7-18-21)5-14(28-12)20-4-3-13(24)19-16(20)25/h3-4,7-8,11-12,14-15H,5-6H2,1-2H3,(H,19,24,25)	C16H19N5O7	137	-335.3845556305207	""	CC(=O)OCC1C(C(CC(N2C=CC(=NC2=O)O)O1)N3C=NC=N3)OC(=O)C	-0.563000023	""	PubChem:(101608889 101608893)
OSAZGQNHONIGFC	InChI=1S/C16H19N5O7/c1-9(22)26-6-12(27-10(2)23)15-11(21-8-17-7-18-21)5-14(28-15)20-4-3-13(24)19-16(20)25/h3-4,7-8,11-12,14-15H,5-6H2,1-2H3,(H,19,24,25)	C16H19N5O7	138	-335.40644280270044	""	CC(=O)OCC(C1C(CC(N2C=CC(=NC2=O)O)O1)N3C=NC=N3)OC(=O)C	-0.563000023	""	PubChem:(15735790)
IQCACZYCTXMEJH	InChI=1S/C16H19N5O7/c1-7(23)15(27-9(3)25)12(26)10(4-22)28-16(15,8(2)24)21-6-20-11-13(17)18-5-19-14(11)21/h5-6,10,12,22,26H,4H2,1-3H3,(H2,17,18,19)	C16H19N5O7	139	-336.52167188002596	""	CC(=O)C1(C(C(CO)OC1(C(=O)C)N2C=NC3=C2N=CN=C3N)O)OC(=O)C	-1.87699997	""	PubChem:(66650629)
BKVDMLVAVCVPEA	InChI=1S/C16H21N5O8/c1-7(22)26-4-9-13(28-8(2)23)10(5-27-9)29-11(24)3-21-6-18-12-14(21)19-16(17)20-15(12)25/h9-10,13,18H,3-6H2,1-2H3,(H3,17,19,20,25)	C16H21N5O8	140	-338.87499488047075	""	CC(=O)OCC1C(C(CO1)OC(=O)CN2CNC3=C2NC(=N)N=C3O)OC(=O)C	0.777999997	""	PubChem:(91421177)
JJZPPMMKTUHHIO	InChI=1S/C14H21N5O7/c15-6(1-2-9(20)21)12(24)17-5-7-10(22)11(23)13(26-7)19-4-3-8(16)18-14(19)25/h3-4,6-7,10-11,13,22-23H,1-2,5,15H2,(H,17,24)(H,20,21)(H2,16,18,25)	C14H21N5O7	141	-339.2158371132441	""	C(CC(=O)O)C(C(=NCC1C(C(C(N2C=CC(=N)N=C2O)O1)O)O)O)N	-1.51100004	""	PubChem:(101135122)
XHOUJBGGDCKLJA	InChI=1S/C16H17N5O6/c1-26-13-9-11(21(24)25)3-4-12(13)20-14(22)10-27-15(23)5-8-19-16-17-6-2-7-18-16/h2-4,6-7,9H,5,8,10H2,1H3,(H,20,22)(H,17,18,19)	C16H17N5O6	142	-341.09866876593566	""	COC1=CC(=CC=C1N=C(COC(=O)CCNC2=NC=CC=N2)O)N(=O)=O	1.24000001	""	PubChem:(55701600)
ANNZQKANOQSBGF	InChI=1S/C15H21NO10/c1-7(17)23-11-6-12(24-8(2)18)14(26-10(4)20)16(15(21)22-5)13(11)25-9(3)19/h11-14H,6H2,1-5H3	C15H21NO10	143	-341.2004758421872	""	CC(=O)OC1CC(C(N(C1OC(=O)C)C(=O)OC)OC(=O)C)OC(=O)C	0.717000008	""	PubChem:(10571493 100989916)
WASPVPPNHSPVPF	InChI=1S/C16H17N5O6/c1-9-11(15(23)19-16(24)18-9)4-6-14(22)20-17-8-10-3-5-13(27-2)12(7-10)21(25)26/h3,5,7-8H,4,6H2,1-2H3,(H,20,22)(H2,18,19,23,24)	C16H17N5O6	144	-341.316992713894	""	CC1=NC(=NC(=C1CCC(=NN=CC2=CC=C(C(=C2)N(=O)=O)OC)O)O)O	3.10899997	""	PubChem:(110526399)
YXGPPPFYOOXNNG	InChI=1S/C16H17N5O6/c1-6(22)19-8-3-9(23)20-12-10-7(8)4-21(13(10)18-5-17-12)15-16(2,26)11(24)14(25)27-15/h3-5,11,14-15,24-26H,1-2H3,(H,19,22)(H,17,18,20,23)	C16H17N5O6	145	-342.1313686137548	""	CC(=NC1=CC(=NC2=NC=NC3=C2C1=CN3C4C(C)(C(C(O)O4)O)O)O)O	0.416999996	""	PubChem:(71032541)
APLGOOTVANQSEU	InChI=1S/C16H17N5O6/c1-20(2)14-12(21(24)25)13(17-8-18-14)19-11-6-9(15(22)26-3)5-10(7-11)16(23)27-4/h5-8H,1-4H3,(H,17,18,19)	C16H17N5O6	146	-344.871408166675	""	CN(C)C1=C(C(=NC=N1)NC2=CC(=CC(=C2)C(=O)OC)C(=O)OC)N(=O)=O	3.22799993	""	PubChem:(23486260)
AKQUISHTWHRLRD	InChI=1S/C15H21NO10/c1-6(17)9(20)11-15(23,8(3)19)14(22,7(2)18)10(21)12(25-11)26-13-16-4-5-24-13/h4,6,10-13,17,21-23H,5H2,1-3H3	C15H21NO10	147	-348.4659666214369	""	CC(C(=O)C1C(C(=O)C)(C(C(=O)C)(C(C(O1)OC2N=CCO2)O)O)O)O	-1.62800002	""	PubChem:(123568196)
FFEZCSXSAWNDOO	InChI=1S/C16H21N5O8/c1-7(23)19-14-11-15(18-6-17-14)21(10(4-22)20-11)16-12(25)13(28-8(2)24)9(29-16)5-27-26-3/h4,9,12-13,16-17,25H,5-6H2,1-3H3,(H,19,23)	C16H21N5O8	148	-349.2196645742102	""	CC(=NC1=C2C(=NCN1)N(C(=N2)C=O)C3C(C(C(COOC)O3)OC(=O)C)O)O	-0.545000017	""	PubChem:(91533155)
NTKFXTYRQCRSRW	InChI=1S/C16H19N5O7/c1-6(22)16(7(2)23,28-8(3)24)12-10(25)11(26)15(27-12)21-5-20-9-13(17)18-4-19-14(9)21/h4-5,10-12,15,25-26H,1-3H3,(H2,17,18,19)	C16H19N5O7	149	-350.0700097454749	""	CC(=O)C(C(=O)C)(C1C(C(C(N2C=NC3=C2N=CN=C3N)O1)O)O)OC(=O)C	-1.27600002	""	PubChem:(54129583)
TYXDWKNEYQAMTR	InChI=1S/C16H17N5O6/c1-8(2)13(16-18-14(19-27-16)9-3-4-9)17-15(22)10-5-11(20(23)24)7-12(6-10)21(25)26/h5-9,13H,3-4H2,1-2H3,(H,17,22)	C16H17N5O6	150	-350.2707187043679	N-[1-(3-cyclopropyl-1,2,4-oxadiazol-5-yl)-2-methylpropyl]-3,5-dinitrobenzamide	CC(C)C(C1=NC(=NO1)C2CC2)N=C(C3=CC(=CC(=C3)N(=O)=O)N(=O)=O)O	2.91300011	""	PubChem:(60231290)
YCXPYXMDZXJQKB	InChI=1S/C16H17N5O6/c1-16(26)12(23)10(5-22)27-15(16)21-4-8-6(13(17)24)2-7-11(8)9(20-21)3-18-19-14(7)25/h2-4,10,12,15,22-23,26H,5H2,1H3,(H2,17,24)(H,19,25)	C16H17N5O6	151	-350.8333256860916	""	CC1(C(C(CO)OC1N2C=C3C(=CC4=C3C(=N2)C=NN=C4O)C(=N)O)O)O	0.375999987	""	PubChem:(86608938)
KVKFSYOOWPRSIF	InChI=1S/C16H17N5O6/c1-9-4-10(2)20(19-9)8-14(22)17-18-15(23)11-5-12(16(24)27-3)7-13(6-11)21(25)26/h4-7H,8H2,1-3H3,(H,17,22)(H,18,23)	C16H17N5O6	152	-352.10460187550166	""	CC1=NN(CC(=NN=C(C2=CC(=CC(=C2)C(=O)OC)N(=O)=O)O)O)C(=C1)C	3.16100001	""	PubChem:(26614009)
MPJZONASARUXKY	InChI=1S/C16H17N5O6/c1-3-7-18-14(23)19(8-4-2)16(25)20(15(18)24)10-9-17-11-12(21(26)27)5-6-13(17)22/h3-6,11H,1-2,7-10H2	C16H17N5O6	153	-354.75444501786296	""	C=CCN1C(=O)N(CC=C)C(=O)N(CCN2C=C(C=CC2=O)N(=O)=O)C1=O	0.222000003	""	PubChem:(71844350)
QYXYTSNTHJNLCW	InChI=1S/C16H19N5O7/c17-13-8-14(19-3-18-13)21(4-20-8)15-10(23)11-5(27-15)1-7-16(24,28-11)12-9(22)6(26-7)2-25-12/h3-7,9-12,15,22-24H,1-2H2,(H2,17,18,19)	C16H19N5O7	154	-354.8098489207792	""	C1C2C(C(C(N3C=NC4=C3N=CN=C4N)O2)O)OC5(C1OC6COC5C6O)O	-2.80100012	""	PubChem:(10691951 101691238)
KYVOUWZDTGHVAC	InChI=1S/C16H17N5O6/c1-10-14(20(23)24)5-11(6-15(10)21(25)26)16(22)18-12-7-17-19(8-12)9-13-3-2-4-27-13/h5-8,13H,2-4,9H2,1H3,(H,18,22)	C16H17N5O6	155	-355.6988505303443	""	CC1=C(C=C(C=C1N(=O)=O)C(=NC2=CN(CC3CCCO3)N=C2)O)N(=O)=O	2.55800009	""	PubChem:(87036488)
IOUKHKRACOGJQD	InChI=1S/C16H17N5O6/c1-20(16-17-6-3-7-18-16)9-15(23)27-10-14(22)19-12-5-4-11(26-2)8-13(12)21(24)25/h3-8H,9-10H2,1-2H3,(H,19,22)	C16H17N5O6	156	-356.37861359184967	""	CN(CC(=O)OCC(=NC1=CC=C(C=C1N(=O)=O)OC)O)C2=NC=CC=N2	1.21599996	""	PubChem:(30886077)
UESJUXPNJMRTLB	InChI=1S/C16H17N5O6/c22-7-10-11(23)12(24)13(25)16(26-10)21-6-9(17-20-21)15-19-18-14(27-15)8-4-2-1-3-5-8/h1-6,10-13,16,22-25H,7H2	C16H17N5O6	157	-359.0241706835963	""	C1=CC=C(C=C1)C2=NN=C(C3=CN(C4C(C(C(C(CO)O4)O)O)O)N=N3)O2	1.16900003	""	PubChem:(53358214)
TWGOFKTWRATUQP	InChI=1S/C16H17N5O6/c1-3-27-13-5-4-10(6-12(13)21(25)26)8-17-20-14(22)7-11-9(2)18-16(24)19-15(11)23/h4-6,8H,3,7H2,1-2H3,(H,20,22)(H2,18,19,23,24)	C16H17N5O6	158	-360.357147256752	""	CCOC1=CC=C(C=C1N(=O)=O)C=NN=C(CC2=C(N=C(N=C2C)O)O)O	3.36299992	""	PubChem:(110526217)
GBIDFKYNIYSFTM	InChI=1S/C16H21N5O8/c1-5(15(25)26)9-10(27-6(2)22)11(28-7(3)23)14(29-9)21-4-18-8-12(21)19-16(17)20-13(8)24/h5,9-11,14,18H,4H2,1-3H3,(H,25,26)(H3,17,19,20,24)	C16H21N5O8	159	-360.6226928065361	""	CC(C1C(C(C(N2CNC3=C2NC(=N)N=C3O)O1)OC(=O)C)OC(=O)C)C(=O)O	1.08200002	""	PubChem:(91343057)
FKTSOIFIGYYYIR	InChI=1S/C16H17N5O6/c1-4-27-13-7-10(6-12(21(24)25)14(13)26-3)8-17-20-15(22)11-5-9(2)18-16(23)19-11/h5-8H,4H2,1-3H3,(H,20,22)(H,18,19,23)	C16H17N5O6	160	-361.461320708993	""	CCOC1=C(C(=CC(=C1)C=NNC(=O)C2=CC(=NC(=N2)O)C)N(=O)=O)OC	2.3039999	""	PubChem:(110526000)
SMKGNAXJSCOMHK	InChI=1S/C16H17N5O6/c22-8-7-17-14-6-5-13(21(26)27)9-15(14)18-10-16(23)19-11-1-3-12(4-2-11)20(24)25/h1-6,9,17-18,22H,7-8,10H2,(H,19,23)	C16H17N5O6	161	-361.8326983507167	""	C1=C(C=CC(=C1)N(=O)=O)NC(=O)CNC2=CC(=CC=C2NCCO)N(=O)=O	1.12699997	""	PubChem:(26439502)
OYOWSHACSHDGIW	InChI=1S/C16H17N5O6/c1-25-10-4-3-9(7-11(10)26-2)15(23)21-20-12(22)8-27-16(24)13-14(17)19-6-5-18-13/h3-7H,8H2,1-2H3,(H2,17,19)(H,20,22)(H,21,23)	C16H17N5O6	162	-362.9575149266448	""	COC1=CC=C(C=C1OC)C(=NN=C(COC(=O)C2=C(N)N=CC=N2)O)O	1.76400006	""	PubChem:(55312382)
WPNNYQNNCJCRSX	InChI=1S/C16H17N5O6/c1-4-27-14-12(21(24)25)6-10(7-13(14)26-3)8-17-20-15(22)11-5-9(2)18-16(23)19-11/h5-8H,4H2,1-3H3,(H,20,22)(H,18,19,23)	C16H17N5O6	163	-363.5868171108369	""	CCOC1=C(C=C(C=C1N(=O)=O)C=NNC(=O)C2=CC(=NC(=N2)O)C)OC	2.3039999	""	PubChem:(110525991)
URABRTFVHNHJHR	InChI=1S/C16H19N5O7/c1-6(22)25-11(13(17)23)9-10-12(28-16(2,3)27-10)15(26-9)21-5-18-8-7(21)4-19-20-14(8)24/h4-5,9-12,15H,1-3H3,(H2,17,23)(H,20,24)	C16H19N5O7	164	-364.08954813387913	""	CC(=O)OC(C1C2C(C(N3C=NC4=C(N=NC=C43)O)O1)OC(C)(C)O2)C(=N)O	0.0920000002	""	PubChem:(10786743)
SHECNBAYPQSATJ	InChI=1S/C16H17N5O6/c1-10-6-13(20(2)19-10)18-14(22)9-27-15(23)8-17-16(24)11-4-3-5-12(7-11)21(25)26/h3-7H,8-9H2,1-2H3,(H,17,24)(H,18,22)	C16H17N5O6	165	-364.6228194695348	""	CC1=NN(C)C(=C1)NC(=O)COC(=O)CN=C(C2=CC=CC(=C2)N(=O)=O)O	1.08000004	""	PubChem:(55467849)
IKXNFNKXYZPELC	InChI=1S/C16H21N5O8/c1-8(22)17-15-19-13-12(14(25)20-15)18-16(26-4)21(13)7-29-11(5-27-9(2)23)6-28-10(3)24/h11H,5-7H2,1-4H3,(H2,17,19,20,22,25)	C16H21N5O8	166	-365.8368597323768	""	CC(=NC1=NC(=C2C(=N1)N(COC(COC(=O)C)COC(=O)C)C(=N2)OC)O)O	1.11500001	""	PubChem:(11292805)
YHBIUNYOPJFAON	InChI=1S/C16H21N5O8/c1-2-3-11(15(23)19-12(16(24)25)6-7-14(17)22)18-10-5-4-9(20(26)27)8-13(10)21(28)29/h4-5,8,11-12,18H,2-3,6-7H2,1H3,(H2,17,22)(H,19,23)(H,24,25)	C16H21N5O8	167	-366.8640856098859	Epitope ID:180866	CCCC(C(=NC(CCC(=N)O)C(=O)O)O)NC1=CC=C(C=C1N(=O)=O)N(=O)=O	2.90400004	""	PubChem:(70788997);biological;CHEBI:(72494)
WVTIBGWZUMJBFY	InChI=1S/C14H21N5O7/c15-8(1-2-11(21)22)12(23)18-9(3-7-4-16-6-17-7)13(24)19-10(5-20)14(25)26/h4,6,8-10,20H,1-3,5,15H2,(H,16,17)(H,18,23)(H,19,24)(H,21,22)(H,25,26)	C14H21N5O7	168	-368.19518103251147	4-amino-5-[[1-[(1-carboxy-2-hydroxyethyl)amino]-3-(1H-imidazol-5-yl)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid	C(CC(=O)O)C(C(=NC(CC1=CN=CN1)C(=NC(CO)C(=O)O)O)O)N	-5.32999992	""	PubChem:(18220291)
LPHSZRKROPRMTF	InChI=1S/C16H21N5O8/c1-15(14(25)29-27)13(24)16(2,26)21-6-18-11-10(12(21)19-15)17-5-20(11)9-3-7(23)8(4-22)28-9/h5-9,13,22-24,26-27H,3-4H2,1-2H3	C16H21N5O8	169	-368.66381098103165	7,8-dihydroxy-3-[4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]-7,9-dimethyl-8,10-dihydropyrimido[2,1-f]purin-6-ium-9-carboperoxoate	CC1(C(C(C)(N2C=NC3=C(C2=N1)N=CN3C4CC(C(CO)O4)O)O)O)C(=O)OO	-0.731000006	""	PubChem:(59423667 59423668 89037825)
QVJZFIVNKKRDPE	InChI=1S/C16H17N5O6/c1-3-7-27-9-13(16(23)24)17-15(22)14-10(2)20(19-18-14)11-5-4-6-12(8-11)21(25)26/h3-6,8,13H,1,7,9H2,2H3,(H,17,22)(H,23,24)	C16H17N5O6	170	-369.5875506708979	""	C=CCOCC(C(=O)O)N=C(C1=C(C)N(C2=CC=CC(=C2)N(=O)=O)N=N1)O	1.16199994	""	PubChem:(121954228)
TZNBXEUKJAAHNE	InChI=1S/C16H19N5O7/c1-10-15(20(23)24)16(21(25)26)18-19(10)9-14(22)17-7-6-11-4-5-12(27-2)13(8-11)28-3/h4-5,8H,6-7,9H2,1-3H3,(H,17,22)	C16H19N5O7	171	-370.2673247639543	N-[2-(3,4-dimethoxyphenyl)ethyl]-2-(5-methyl-3,4-dinitropyrazol-1-yl)acetamide	CC1=C(C(=NN1CC(=NCCC2=CC=C(C(=C2)OC)OC)O)N(=O)=O)N(=O)=O	2.28699994	""	PubChem:(19529870)
PWYRXMOQFMEFBA	InChI=1S/C16H17N5O6/c1-9-5-10(2)20(19-9)8-15(22)17-18-16(23)11-6-13-14(27-4-3-26-13)7-12(11)21(24)25/h5-7H,3-4,8H2,1-2H3,(H,17,22)(H,18,23)	C16H17N5O6	172	-371.2448315416354	""	CC1=NN(CC(=NN=C(C2=C(C=C3C(=C2)OCCO3)N(=O)=O)O)O)C(=C1)C	2.5769999	""	PubChem:(26782255)
KQJWEXSDLNIRKG	InChI=1S/C16H17N5O6/c1-9-15(21(24)25)10(2)20(19-9)8-14(22)17-18-16(23)11-3-4-12-13(7-11)27-6-5-26-12/h3-4,7H,5-6,8H2,1-2H3,(H,17,22)(H,18,23)	C16H17N5O6	173	-371.2669900187212	""	CC1=NN(CC(=NN=C(C2=CC=C3C(=C2)OCCO3)O)O)C(=C1N(=O)=O)C	2.90199995	""	PubChem:(51275278)
BSWTZLOUUZZHQQ	InChI=1S/C15H21NO10/c1-9(17)23-8-12(24-10(2)18)13(25-11(3)19)14(20)26-15(16-21)4-6-22-7-5-15/h12-13H,4-8H2,1-3H3	C15H21NO10	174	-371.4824642733203	""	CC(=O)OCC(C(C(=O)OC1(CCOCC1)N=O)OC(=O)C)OC(=O)C	0.00899999961	""	PubChem:(57954487)
