inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
JHUBXEGKWQNZFO	InChI=1S/C9H9NO2/c1-10-5-7-2-3-8-9(4-7)12-6-11-8/h2-4H,1,5-6H2	C9H9NO2	3630	-298.2251666785666	""	C=NCC1=CC=C2C(=C1)OCO2	1.08200002	""	PubChem:(123626267)
DNTCWZLVQWATDN	InChI=1S/C9H9NO2/c1-6-9-7(10-12-6)4-3-5-8(9)11-2/h3-5H,1-2H3	C9H9NO2	3631	-298.2457431706742	""	CC1=C2C(=NO1)C=CC=C2OC	2.56299996	""	PubChem:(119091546)
NCOVFZZNQYYRIR	InChI=1S/C9H11NO3/c10-12-5-8-4-6-3-7(11)1-2-9(6)13-8/h1-3,8,11H,4-5,10H2	C9H11NO3	3632	-298.25445654292946	""	C1=C(C=C2CC(CON)OC2=C1)O	0.194999993	""	PubChem:(117201274)
RBORLOHVIOZLMU	InChI=1S/C9H9NO2/c11-6-7-3-4-9(12)10-5-1-2-8(7)10/h1-2,5-7H,3-4H2	C9H9NO2	3633	-298.2678396172492	""	C1=CN2C(=C1)C(CCC2=O)C=O	0.559000015	""	PubChem:(44255362)
RAYKNIQWBHLPSU	InChI=1S/C9H11NO3/c11-7(6-1-2-6)5-10-8(12)3-4-9(10)13/h6H,1-5H2	C9H11NO3	3634	-298.29182431917053	""	C1CC1C(=O)CN2C(=O)CCC2=O	-0.975000024	""	PubChem:(63912622)
BQVVPSAIDSYEGW	InChI=1S/C9H13NO4/c1-4(9(13)14)8(10)7-5(11)2-3-6(7)12/h4,7-8H,2-3,10H2,1H3,(H,13,14)	C9H13NO4	3635	-298.3130086901309	""	CC(C(C1C(=O)CCC1=O)N)C(=O)O	-1.15600002	""	PubChem:(91500656)
DSKRINFJNYJGQK	InChI=1S/C9H11NO3/c1-6(11)10-8-4-2-3-7(5-8)9(12)13/h2-3,5,8H,4H2,1H3,(H,10,11)(H,12,13)	C9H11NO3	3636	-298.32640686015264	3-acetamidocyclohexa-1,5-diene-1-carboxylic acid	CC(=NC1CC=CC(=C1)C(=O)O)O	0.345999986	""	PubChem:(20375746)
BVTGZCIULHGIKD	InChI=1S/C9H9NO2/c11-9-5-4-6-7(9)2-1-3-8(6)10-12/h1-3,9,11H,4-5H2	C9H9NO2	3637	-298.36192404604583	""	C1=CC(=C2CCC(C2=C1)O)N=O	1.05799997	""	PubChem:(88989264)
XBMWZRBESDMRJN	InChI=1S/C9H11NO3/c1-3-8(11)10-5-4-7(6(10)2)9(12)13/h1,6-7H,4-5H2,2H3,(H,12,13)	C9H11NO3	3638	-298.3860621141445	""	C#CC(=O)N1CCC(C1C)C(=O)O	0.144999996	""	PubChem:(79363635)
FHUPHBOMWGNKPV	InChI=1S/C9H9NO2/c1-10-5-9(12)7-4-6(11)2-3-8(7)10/h2-4,11H,5H2,1H3	C9H9NO2	3639	-298.3905344107037	""	CN1CC(=O)C2=CC(=CC=C21)O	1.28400004	""	PubChem:(126604503)
RITGFVYYLXEYOA	InChI=1S/C9H9NO2/c1-7(10-11)8-3-5-9(12-2)6-4-8/h3-6H,1H2,2H3	C9H9NO2	3640	-298.40967916464643	""	C=C(C1=CC=C(C=C1)OC)N=O	2.31699991	""	PubChem:(102469250)
UXINVWURNAWAND	InChI=1S/C9H11NO3/c1-13-9(12)8(11)10-7-5-3-2-4-6-7/h2-6,9,12H,1H3,(H,10,11)	C9H11NO3	3641	-298.41698332034304	2-hydroxy-2-methoxy-N-phenylacetamide	COC(C(=NC1=CC=CC=C1)O)O	0.591000021	""	PubChem:(19048319)
LQOCMFGDZDNZAI	InChI=1S/C9H9NO2/c1-6-3-10-4-7(6)2-9-8(1)11-5-12-9/h1-2,10H,3-5H2	C9H9NO2	3642	-298.4218025125956	6,7-dihydro-5H-[1,3]dioxolo[4,5-f]isoindole	C1=C2C(=CC3=C1CNC3)OCO2	0.711000025	""	PubChem:(17804790)
UZEFFFYESWLGHQ	InChI=1S/C9H11NO3/c1-5-7(4-8(11)12)9(13-10-5)6-2-3-6/h6H,2-4H2,1H3,(H,11,12)	C9H11NO3	3643	-298.4309858360246	""	CC1=NOC(=C1CC(=O)O)C2CC2	0.749000013	""	PubChem:(105439257)
JZZZENZPUWJNSY	InChI=1S/C9H13NO4/c1-6(9(13)14)4-5-10-7(11)2-3-8(10)12/h2-3,6,11-12H,4-5H2,1H3,(H,13,14)	C9H13NO4	3644	-298.4577756416404	""	CC(CCN1C(=CC=C1O)O)C(=O)O	1.48599994	""	PubChem:(91438713)
BKYGTPWIGMLTOM	InChI=1S/C9H9NO2/c1-5-2-3-7-6(5)4-8(10-7)9(11)12/h2-5,10H,1H3,(H,11,12)	C9H9NO2	3645	-298.4717667318175	""	CC1C=CC2=C1C=C(C(=O)O)N2	1.17499995	""	PubChem:(57659852 70289150)
FUGIOMGOCFXZBG	InChI=1S/C9H9NO2/c10-6-2-1-3-8-9(6)7(11)4-5-12-8/h1-3H,4-5,10H2	C9H9NO2	3646	-298.52273513374706	""	C1=CC2=C(C(=C1)N)C(=O)CCO2	0.616999984	""	PubChem:(55297613)
TZBNAOKQSBSOML	InChI=1S/C9H9NO2/c1-6(11)8-5-9-7(10(8)2)3-4-12-9/h3-5H,1-2H3	C9H9NO2	3647	-298.5773578945699	""	CC(=O)C1=CC2=C(C=CO2)N1C	1.39400005	""	PubChem:(82415189)
IJYNZWZJBCCMTN	InChI=1S/C9H13NO4/c1-7(3-10)8(13)14-6-9(2,4-11)5-12/h11-12H,1,4-6H2,2H3	C9H13NO4	3648	-298.5877413436437	""	C=C(C#N)C(=O)OCC(C)(CO)CO	-0.616999984	""	PubChem:(21561792)
WRSSHFXDCUKUJP	InChI=1S/C9H9NO2/c11-6-7-2-1-5-10(9(7)12)8-3-4-8/h1-2,5-6,8H,3-4H2	C9H9NO2	3649	-298.6252171355257	""	C1=CN(C2CC2)C(=O)C(=C1)C=O	0.186000004	""	PubChem:(82415192)
KSSHRWNWXKAIGI	InChI=1S/C9H11NO3/c1-7(4-3-5-10)9(12)13-6-8(2)11/h3-4,8,11H,1,6H2,2H3	C9H11NO3	3650	-298.6267701772587	""	C=C(C=CC#N)C(=O)OCC(C)O	0.196999997	""	PubChem:(88763033)
VLOLJYPCIICPRP	InChI=1S/C9H11NO3/c1-7(12)10(13)9-4-2-3-8(5-9)6-11/h2-5,11,13H,6H2,1H3	C9H11NO3	3651	-298.6304669205112	""	CC(=O)N(C1=CC(=CC=C1)CO)O	-0.0790000036	""	PubChem:(45120194)
APTRWXIDQLLSIN	InChI=1S/C9H13NO4/c1-2-7-14-9(13)8-10(3-5-11)4-6-12/h2,5-6H,1,3-4,7-8H2	C9H13NO4	3652	-298.63057540127244	""	C=CCOC(=O)CN(CC=O)CC=O	-0.0270000007	""	PubChem:(88370764)
NKYSROPMFIFXRU	InChI=1S/C9H11NO3/c1-13-10-5-7-2-3-9(12)4-8(7)6-11/h2-4,6,10,12H,5H2,1H3	C9H11NO3	3653	-298.6343635632575	""	CONCC1=CC=C(C=C1C=O)O	1.36500001	""	PubChem:(117278640)
RKNNOQIDQDTNSB	InChI=1S/C9H9NO2/c1-11-10-8-6-12-9-5-3-2-4-7(8)9/h2-5H,6H2,1H3	C9H9NO2	3654	-298.63859302709415	3(2H)-Benzofuranone, O-methyloxime	CON=C1COC2=C1C=CC=C2	2.11400008	""	PubChem:(11263684 18459193 54271616)
VKJMBBJYHVQVEH	InChI=1S/C9H13NO4/c10-9(3-5(11)12)2-1-4-6(7(4)9)8(13)14/h4,6-7H,1-3,10H2,(H,11,12)(H,13,14)	C9H13NO4	3655	-298.67165574665677	(1S,2R,5R,6S)-2-amino-2-(carboxymethyl)bicyclo[3.1.0]hexane-6-carboxylic acid	C1CC(CC(=O)O)(C2C1C2C(=O)O)N	-0.395999998	""	PubChem:(58932698)
GUMGHBLYHNIJCP	InChI=1S/C9H11NO3/c1-6-3-4-7(9(11)12)8(10-6)5-13-2/h3-4H,5H2,1-2H3,(H,11,12)	C9H11NO3	3656	-298.67842568099445	""	CC1=CC=C(C(=N1)COC)C(=O)O	0.497000009	""	PubChem:(105439221)
BFBBQCMLWJVSNO	InChI=1S/C9H9NO2/c1-2-7-3-4-9(11)8(5-7)6-10-12/h2-5,11H,1,6H2	C9H9NO2	3657	-298.69589239160285	""	C=CC1=CC=C(C(=C1)CN=O)O	1.72500002	""	PubChem:(123718781)
FEIAZEQLEGKBKJ	InChI=1S/C9H11NO3/c1-2-7-13-9(11)8-3-5-10(12)6-4-8/h3-6H,2,7H2,1H3	C9H11NO3	3658	-298.7443522181289	propyl 1-oxidopyridin-1-ium-4-carboxylate	CCCOC(=O)C1=CC=N(=O)C=C1	2.46199989	""	PubChem:(3704116)
UZHNKDJTLXDVQR	InChI=1S/C9H11NO3/c1-2-13-8-3-7(4-10-5-8)9(12)6-11/h3-6,9,12H,2H2,1H3	C9H11NO3	3659	-298.76651093075907	""	CCOC1=CC(=CN=C1)C(C=O)O	-0.0419999994	""	PubChem:(81889020)
UOXULNLXONPQDF	InChI=1S/C9H11NO3/c1-7(11)9-4-3-8(5-10-9)13-6-12-2/h3-5H,6H2,1-2H3	C9H11NO3	3660	-298.8244699956121	""	CC(=O)C1=CC=C(C=N1)OCOC	0.59799999	""	PubChem:(58092748)
NLEBOLHKDCIFNE	InChI=1S/C9H13NO4/c1-10-9(13,14)8(12)6-3-2-4-7(11)5-6/h2-5,8,10-14H,1H3	C9H13NO4	3661	-298.86515407367006	""	CNC(C(C1=CC=CC(=C1)O)O)(O)O	-0.591000021	""	PubChem:(91175759)
QTEGYRLXGKSGFH	InChI=1S/C9H9NO2/c1-6(11)7-2-3-9-8(4-7)5-10-12-9/h2-6,11H,1H3	C9H9NO2	3662	-298.8794141368485	""	CC(C1=CC2=C(C=C1)ON=C2)O	1.81500006	""	PubChem:(84651536)
DZYODUWHRGRGHB	InChI=1S/C9H9NO2/c11-9-5-4-8(12-9)7-3-1-2-6-10-7/h1-3,6,8H,4-5H2	C9H9NO2	3663	-298.9462709193007	""	C1=CC(=NC=C1)C2CCC(=O)O2	0.869000018	""	PubChem:(58491522)
QWWVVKVFWZTBKP	InChI=1S/C9H9NO2/c11-9-4-8(6-12-9)7-2-1-3-10-5-7/h1-3,5,8H,4,6H2	C9H9NO2	3664	-299.0906397386453	""	C1=CN=CC(=C1)C2CC(=O)OC2	0.347000003	""	PubChem:(117045499)
ZJSYQPAOFKPWQT	InChI=1S/C9H11NO3/c1-2-7(11)5-6-10-8(12)3-4-9(10)13/h2H,1,3-6H2	C9H11NO3	3665	-299.09617506166524	N-(3-Oxopent-4-enyl)-succinimide	C=CC(=O)CCN1C(=O)CCC1=O	-0.734000027	""	PubChem:(543979)
BYBZRPDCTRBPTM	InChI=1S/C9H13NO4/c1-3-13-8(11)5-7(6-10)9(12)14-4-2/h7H,3-5H2,1-2H3	C9H13NO4	3666	-299.10131203787114	diethyl 2-cyanosuccinate	CCOC(=O)CC(C#N)C(=O)OCC	0.050999999	""	PubChem:(254669 86308464 86308728)
FPCCHKYDQHQZJP	InChI=1S/C9H13NO4/c1-13-8-3-6(5-10-12)7(11)4-9(8)14-2/h3-4,10-12H,5H2,1-2H3	C9H13NO4	3667	-299.1205053414354	""	COC1=CC(=C(C=C1OC)O)CNO	1.06500006	""	PubChem:(117288365)
YXKTWJPQYZERFE	InChI=1S/C9H9NO2/c1-3-7-4-9(12-2)8(6-11)10-5-7/h3-6H,1H2,2H3	C9H9NO2	3668	-299.12486993122724	""	C=CC1=CN=C(C=O)C(=C1)OC	1.19599998	""	PubChem:(74891046)
VTJRDOBWVOJKPE	InChI=1S/C9H9NO2/c1-5-9(11)7-4-6(10)2-3-8(7)12-5/h2-5H,10H2,1H3	C9H9NO2	3669	-299.1364741610058	5-amino-2-methyl-benzofuran-3-one	CC1C(=O)C2=CC(=CC=C2O1)N	0.985000014	""	PubChem:(24971834)
PHXLFALVSXJOMA	InChI=1S/C9H11NO3/c1-6-8(13-7(2)10-6)4-5-9(11)12-3/h4-5H,1-3H3	C9H11NO3	3670	-299.2305491367643	""	CC1=C(C=CC(=O)OC)OC(=N1)C	0.859000027	""	PubChem:(83764497)
UEEPSWJVTFMJEZ	InChI=1S/C9H11NO3/c1-12-6-8-5-7(3-4-10-8)9(11)13-2/h3-5H,6H2,1-2H3	C9H11NO3	3671	-299.2759375397364	""	COCC1=CC(=CC=N1)C(=O)OC	0.503000021	""	PubChem:(85688002)
FFYSQWGFGVQDBP	InChI=1S/C9H13NO4/c1-4-8(11)10-5-6-13-14-9(12)7(2)3/h4H,1-2,5-6H2,3H3,(H,10,11)	C9H13NO4	3672	-299.3006437305212	""	C=CC(=NCCOOC(=O)C(=C)C)O	0.699000001	""	PubChem:(88315117)
WXYQVUULDCAPJH	InChI=1S/C9H11NO3/c1-3-10-5-7(6(2)11)8(12)4-9(10)13/h4-5,12H,3H2,1-2H3	C9H11NO3	3673	-299.3056591977876	5-acetyl-1-ethyl-4-hydroxypyridin-2-one	CCN1C=C(C(=O)C)C(=CC1=O)O	0.595000029	""	PubChem:(59128737)
NMBZSLNUMKELDR	InChI=1S/C9H11NO3/c1-3-13-9(12)8(6-10)5-4-7(2)11/h4-5,8H,3H2,1-2H3	C9H11NO3	3674	-299.33958770916337	ethyl (E)-2-cyano-5-oxohex-3-enoate	CCOC(=O)C(C=CC(=O)C)C#N	0.181999996	""	PubChem:(20111705)
RCMNDFOYWKKKQB	InChI=1S/C9H11NO3/c1-8(4-2-3-5-10)9(12)13-7-6-11/h2-3,11H,1,4,6-7H2	C9H11NO3	3675	-299.3950204520499	""	C=C(CC=CC#N)C(=O)OCCO	-0.0810000002	""	PubChem:(67571815)
JGQBVMGVFCISKL	InChI=1S/C9H11NO3/c1-6(11)8-7(9(12)13-3)4-5-10(8)2/h4-5H,1-3H3	C9H11NO3	3676	-299.40865883004744	methyl 2-acetyl-1-methylpyrrole-3-carboxylate	CC(=O)C1=C(C=CN1C)C(=O)OC	0.866999984	""	PubChem:(20400949)
NBABWWQRSWSVCZ	InChI=1S/C9H11NO3/c10-13-6-7-1-2-8-9(5-7)12-4-3-11-8/h1-2,5H,3-4,6,10H2	C9H11NO3	3677	-299.43091241450884	""	C1=C(C=C2C(=C1)OCCO2)CON	0.0529999994	""	PubChem:(58171264)
ZZDSKUDNYSTLKG	InChI=1S/C9H11NO3/c1-6(12)7-3-4-9(13-2)10-8(7)5-11/h3-6,12H,1-2H3	C9H11NO3	3678	-299.46045425677073	""	CC(C1=CC=C(N=C1C=O)OC)O	0.912999988	""	PubChem:(123818738)
DFPIBBBYMFDEDZ	InChI=1S/C9H9NO2/c1-2-4-8(5-3-1)12-9-6-7-11-10-9/h1-5H,6-7H2	C9H9NO2	3679	-299.4651985098332	""	C1=CC=C(C=C1)OC2=NOCC2	2.2650001	""	PubChem:(14960467)
PBNFYDJXGAGJDS	InChI=1S/C9H9NO2/c1-5-6-3-2-4-7(11)8(6)10-9(5)12/h2-5,11H,1H3,(H,10,12)	C9H9NO2	3680	-299.5074276169995	""	CC1C2=CC=CC(=C2N=C1O)O	0.893000007	""	PubChem:(54180616 97627781 99110865);KEGG Mine
PMUQBGKZIJJOQZ	InChI=1S/C9H11NO3/c1-2-12-9(11)7(6-10)8-4-3-5-13-8/h2-5H2,1H3	C9H11NO3	3681	-299.53028004872164	ethyl (2E)-2-cyano-2-(oxolan-2-ylidene)acetate	CCOC(=O)C(=C1CCCO1)C#N	0.795000017	""	PubChem:(12885970)
ZDNMKKUQDSZFQR	InChI=1S/C9H13NO4/c1-4-7(11)13-9(10,6-3)14-8(12)5-2/h4-5H,1-2,6,10H2,3H3	C9H13NO4	3682	-299.5875029788174	""	C=CC(=O)OC(CC)(N)OC(=O)C=C	1.16600001	""	PubChem:(87503722)
PFQRLPNKMCNDRM	InChI=1S/C9H11NO3/c10-7-5-6(1-2-8(7)11)9-12-3-4-13-9/h1-2,5,9,11H,3-4,10H2	C9H11NO3	3683	-299.5996861253254	""	C1=C(C=C(C(=C1)O)N)C2OCCO2	0.776000023	""	PubChem:(58035499)
SFQORGFKYROOQG	InChI=1S/C9H11NO3/c1-10-6-13-8-4-2-7(3-5-8)9(11)12/h2-5,10H,6H2,1H3,(H,11,12)	C9H11NO3	3684	-299.60914637180446	4-(methylaminomethoxy)benzoic acid	CNCOC1=CC=C(C=C1)C(=O)O	1.30299997	""	PubChem:(58840786)
ZGRRBDTVZSHYOV	InChI=1S/C9H9NO2/c11-7-2-1-6-3-8(12)5-10-9(6)4-7/h1-2,4,10-11H,3,5H2	C9H9NO2	3685	-299.6244892961202	7-hydroxy-2,4-dihydro-1H-quinolin-3-one	C1=C2CC(=O)CNC2=CC(=C1)O	0.845000029	""	PubChem:(19369487)
JNCTYICYMGUAAK	InChI=1S/C9H9NO2/c1-3-8-7(5-11)4-10-6(2)9(8)12/h1,4,11-12H,5H2,2H3	C9H9NO2	3686	-299.69069482374516	""	C#CC1=C(C=NC(=C1O)C)CO	0.365999997	""	PubChem:(53434646)
YDFDLHCAIHLTHZ	InChI=1S/C9H13NO4/c1-5-3-4-7(14-5)8(9(12)13)10-6(2)11/h3-5,7-8H,1-2H3,(H,10,11)(H,12,13)	C9H13NO4	3687	-299.70213072778915	2-acetamido-2-(5-methyl-2,5-dihydrofuran-2-yl)acetic Acid	CC1C=CC(C(C(=O)O)N=C(C)O)O1	0.203999996	""	PubChem:(5231429)
MAYWTKAKICFRKL	InChI=1S/C9H11NO3/c1-6(2)13-8-3-7(9(11)12)4-10-5-8/h3-6H,1-2H3,(H,11,12)	C9H11NO3	3688	-299.7156119615813	5-(propan-2-yloxy)pyridine-3-carboxylic acid	CC(C)OC1=CC(=CN=C1)C(=O)O	1.18299997	""	PubChem:(44122626)
ZYZCNSVBEWLXDR	InChI=1S/C9H11NO3/c1-7(8-3-2-6-13-8)10-5-4-9(11)12/h2-3,6H,4-5H2,1H3,(H,11,12)	C9H11NO3	3689	-299.74332267554144	""	CC(=NCCC(=O)O)C1=CC=CO1	0.347000003	""	PubChem:(10552294)
QBUBPEWMRPOEPL	InChI=1S/C9H13NO4/c11-5-2-7-9(14)8(13)1-3-10(7)4-6-12/h1,3,11-12,14H,2,4-6H2	C9H13NO4	3690	-299.7508249283341	""	C1=CN(CCO)C(=C(C1=O)O)CCO	-0.26699999	""	PubChem:(102359361)
LHCZRQRFSPULDR	InChI=1S/C9H11NO3/c1-7(2)13-9(11)8-3-5-10(12)6-4-8/h3-7H,1-2H3	C9H11NO3	3691	-299.75242752820054	""	CC(C)OC(=O)C1=CC=N(=O)C=C1	2.56399989	""	PubChem:(86139187)
WGMOJSKUNLYMOD	InChI=1S/C9H9NO2/c1-6(11)7-2-3-9-8(10-7)4-5-12-9/h2-3H,4-5H2,1H3	C9H9NO2	3692	-299.7843022372486	""	CC(=O)C1=CC=C2C(=N1)CCO2	0.586000025	""	PubChem:(119054525)
IPVARPKWSSMQMO	InChI=1S/C9H9NO2/c11-9(12)7-3-5-1-4-2-6(4)8(5)10-7/h3-4,6,10H,1-2H2,(H,11,12)	C9H9NO2	3693	-299.81283711171886	""	C1C2CC2C3=C1C=C(C(=O)O)N3	0.56400001	""	PubChem:(50898815 75576014 88986119)
JTGJMTAWZVAJAP	InChI=1S/C9H9NO2/c1-12-6-2-3-8-7(4-6)9(11)5-10-8/h2-4,10H,5H2,1H3	C9H9NO2	3694	-299.82733401014144	""	COC1=CC=C2C(=C1)C(=O)CN2	1.35099995	""	PubChem:(96633826)
SOTRPHCGCOACEU	InChI=1S/C9H9NO2/c1-2-12-7-8-4-3-5-9(6-8)10-11/h2-6H,1,7H2	C9H9NO2	3695	-299.8475882070779	""	C=COCC1=CC=CC(=C1)N=O	2.07399988	""	PubChem:(88861314)
DLFSBBWNNWJKRK	InChI=1S/C9H11NO3/c11-6-2-1-5-3-8(9(12)13)10-7(5)4-6/h3,6,10-11H,1-2,4H2,(H,12,13)	C9H11NO3	3696	-299.85214479757246	""	C1CC(CC2=C1C=C(C(=O)O)N2)O	0.275999993	""	PubChem:(68081445)
VKOWSAAXBQIQFU	InChI=1S/C9H9NO2/c1-10-5-7-2-3-8-9(4-7)12-6-11-8/h2-5H,6H2,1H3	C9H9NO2	3697	-299.86186531517075	ACMC-20mjgk	CN=CC1=CC=C2C(=C1)OCO2	1.58099997	""	PubChem:(2752324)
RGKOTERVKCGVHU	InChI=1S/C9H13NO4/c1-6(4-5-10)9(2,7(11)12)8(13)14-3/h6H,4H2,1-3H3,(H,11,12)	C9H13NO4	3698	-299.8622275490129	""	CC(CC#N)C(C)(C(=O)O)C(=O)OC	1.03999996	""	PubChem:(118982129)
SDGZDOIQPCVPBR	InChI=1S/C9H11NO3/c1-9(10,13-8(11)12)7-5-3-2-4-6-7/h2-6H,10H2,1H3,(H,11,12)	C9H11NO3	3699	-299.8948065600061	""	CC(C1=CC=CC=C1)(N)OC(=O)O	1.375	""	PubChem:(68452393)
JSUVAIWHQQGHNX	InChI=1S/C9H9NO2/c1-7(11)8-3-4-10-9(5-8)6-12-2/h1,3-5H,6H2,2H3	C9H9NO2	3700	-299.92063820887245	1-[2-(methoxymethyl)pyridin-4-yl]ethanone	[CH+]=C(C1=CC=NC(=C1)COC)[O-]	0.790000021	""	PubChem:(59303777)
TUHDAQZFRIYQDS	InChI=1S/C9H11NO3/c1-7-3-2-4-8(10-7)5-6-13-9(11)12/h2-4H,5-6H2,1H3,(H,11,12)	C9H11NO3	3701	-299.93575638329594	""	CC1=CC=CC(=N1)CCOC(=O)O	1.11099994	""	PubChem:(91481299)
GPNWDZAEUILIBD	InChI=1S/C9H11NO3/c1-2-3-8(11)10-5-4-7(6-10)9(12)13/h4-6H,2-3H2,1H3,(H,12,13)	C9H11NO3	3702	-300.02867390066456	""	CCCC(=O)N1C=CC(=C1)C(=O)O	0.545000017	""	PubChem:(84110289)
CBHNNRMHMNRCSV	InChI=1S/C9H13NO4/c10-9(7(13)14)2-1-8(6(11)12)3-5(9)4-8/h5H,1-4,10H2,(H,11,12)(H,13,14)	C9H13NO4	3703	-300.0349185082697	Bicyclo[3.1.1]heptane-1,4-dicarboxylicacid, 4-amino-	C1CC(C2CC1(C2)C(=O)O)(C(=O)O)N	-3.12800002	""	PubChem:(15408469)
XJQSXMKPGKXYFR	InChI=1S/C9H11NO3/c1-2-3-4-7-13-9(12)6-5-8(10)11/h1,5-6H,3-4,7H2,(H2,10,11)	C9H11NO3	3704	-300.03611262447214	""	C#CCCCOC(=O)C=CC(=N)O	1.09500003	""	PubChem:(10171289 85334896)
BXEPRACMMMVFEV	InChI=1S/C9H9NO2/c11-5-9(6-12-7-9)8-2-1-3-10-4-8/h1-5H,6-7H2	C9H9NO2	3705	-300.14607033098486	""	C1=CN=CC(=C1)C2(C=O)COC2	0.289000005	""	PubChem:(117547832)
VMVCYLRXTYZEHC	InChI=1S/C9H11NO3/c1-2-3-6-10-7(9(12)13)4-5-8(10)11/h7H,4-6H2,1H3,(H,12,13)	C9H11NO3	3706	-300.1699957769481	""	CC#CCN1C(CCC1=O)C(=O)O	0.181999996	""	PubChem:(62874667)
KXEISLPTMSBHFN	InChI=1S/C9H9NO2/c11-6-10-8-5-12-9-4-2-1-3-7(8)9/h1-4,6,8H,5H2,(H,10,11)	C9H9NO2	3707	-300.1706133829683	N-(2,3-dihydro-1-benzofuran-3-yl)formamide	C1=CC2=C(C=C1)OCC2N=CO	1.17200005	""	PubChem:(59069618)
SQTVEMYYXSOIAO	InChI=1S/C9H11NO3/c1-2-8(12)13-9-6(10)4-3-5-7(9)11/h3-5,11H,2,10H2,1H3	C9H11NO3	3708	-300.1962610507658	""	CCC(=O)OC1=C(C=CC=C1N)O	0.569000006	""	PubChem:(57233204);biological
ABYUTKHEZDIZAG	InChI=1S/C9H9NO2/c1-12-8-4-2-3-6-7(11)5-10-9(6)8/h2-4,10H,5H2,1H3	C9H9NO2	3709	-300.20883471550286	""	COC1=C2C(=CC=C1)C(=O)CN2	1.35099995	""	PubChem:(96633825)
ZFPKIQYKTUWFAQ	InChI=1S/C9H9NO2/c11-8-3-1-7(2-4-8)10-6-5-9(10)12/h1-4,11H,5-6H2	C9H9NO2	3710	-300.2206367177042	""	C1=C(C=CC(=C1)O)N2CCC2=O	0.632000029	""	PubChem:(54544541)
SZPQSIXVIALXLL	InChI=1S/C9H9NO2/c1-7(11)12-9-4-2-3-8(5-9)6-10/h2-5,7,11H,1H3	C9H9NO2	3711	-300.23536554507876	""	CC(O)OC1=CC(=CC=C1)C#N	1.54799998	""	PubChem:(69859846)
VBVVQFPRIDMBQZ	InChI=1S/C9H9NO2/c1-7-4-3-5-9(6-7)8(2)10(11)12/h3-6H,2H2,1H3	C9H9NO2	3712	-300.2782577507923	""	CC1=CC=CC(=C1)C(=C)N(=O)=O	3.19099998	""	PubChem:(118902718)
IGHGJOGAWCYBSQ	InChI=1S/C9H11NO3/c11-4-5-13-9-3-1-2-8(6-9)7-10-12/h1-3,6-7,11-12H,4-5H2	C9H11NO3	3713	-300.29717960581297	""	C1=CC(=CC(=C1)C=NO)OCCO	1.16700006	""	PubChem:(85803170 88105741)
LWROILPIWGTVOY	InChI=1S/C9H9NO2/c1-6-2-3-9-7(4-6)8(5-11)10-12-9/h2-4,11H,5H2,1H3	C9H9NO2	3714	-300.31431787074507	""	CC1=CC2=C(C=C1)ON=C2CO	1.68099999	""	PubChem:(119083461)
XLPLQYSJXCZUAQ	InChI=1S/C9H11NO3/c1-5-7(11)3-4-10-8(5)9-12-6(2)13-9/h3-4,6,9H,1-2H3,(H,10,11)	C9H11NO3	3715	-300.39778432853655	""	CC1=C(C2OC(C)O2)N=CC=C1O	0.824000001	""	PubChem:(66792146)
FQJDDDXETGXPHA	InChI=1S/C9H11NO3/c1-4-7-8(5-2)10(12,13)9(11)6-3/h4-7,12H,1-3H2	C9H11NO3	3716	-300.4010275053843	""	C=CC=C(C=C)[N+](C(=O)C=C)(O)[O-]	0.518000007	""	PubChem:(88638936)
KWEIVKOZKQUXBZ	InChI=1S/C9H11NO3/c1-6(11)8-3-9(10-4-8)5-13-7(2)12/h3-4,10H,5H2,1-2H3	C9H11NO3	3717	-300.4119509480952	""	CC(=O)C1=CNC(=C1)COC(=O)C	0.981999993	""	PubChem:(54016790)
MWIORJXHTQYKQY	InChI=1S/C9H13NO4/c1-13-7-3-6(5-10-12)9(11)8(4-7)14-2/h3-4,10-12H,5H2,1-2H3	C9H13NO4	3718	-300.41920875903395	""	COC1=CC(=C(C(=C1)OC)O)CNO	1.06500006	""	PubChem:(20553841)
MDUKNJJBZMHYRT	InChI=1S/C9H9NO2/c1-2-7-3-5-8(6-4-7)10-9(11)12/h2-6,10H,1H2,(H,11,12)	C9H9NO2	3719	-300.442582690637	N-(4-ethenylphenyl)carbamate	C=CC1=CC=C(C=C1)NC(=O)O	2.06299996	""	PubChem:(22352089 23067628);biological
CHMDOXNQIAUCIE	InChI=1S/C9H11NO3/c1-11-7-4-6(10)5-8-9(7)13-3-2-12-8/h4-5H,2-3,10H2,1H3	C9H11NO3	3720	-300.4502926581384	""	COC1=CC(=CC2=C1OCCO2)N	0.472000003	""	PubChem:(12578805)
SGWNRXDQJJHFML	InChI=1S/C9H11NO3/c1-7(12)13-6-9-4-3-8(5-11)10(9)2/h3-5H,6H2,1-2H3	C9H11NO3	3721	-300.4595970938686	(5-formyl-1-methylpyrrol-2-yl)methyl acetate	CC(=O)OCC1=CC=C(C=O)N1C	0.771000028	""	PubChem:(579055)
