inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
KFPYLAWIVKSWMW	InChI=1S/C7H14N2O5/c1-5(11)8-9(6(2)12)14-4-7(13)3-10/h7,10,13H,3-4H2,1-2H3,(H,8,11)	C7H14N2O5	530	-337.2911786181195	""	CC(=NN(C(=O)C)OCC(CO)O)O	-0.785000026	""	PubChem:(53992195)
VSHVYFLRGGLHBK	InChI=1S/C7H14N2O5/c1-7(12,6(11)13-2)4-9-14-3-5(8)10/h9,12H,3-4H2,1-2H3,(H2,8,10)	C7H14N2O5	531	-337.34622061461084	""	CC(CNOCC(=N)O)(C(=O)OC)O	-0.639999986	""	PubChem:(104644980)
DTYYLAQGRILDLL	InChI=1S/C7H14N2O5/c1-9(3-4-13-2)7(12)8-14-5-6(10)11/h3-5H2,1-2H3,(H,8,12)(H,10,11)	C7H14N2O5	532	-337.5750257837778	""	CN(CCOC)C(=NOCC(=O)O)O	0.414999992	""	PubChem:(116286569)
FRYBASXAROQRKE	InChI=1S/C7H12N2O4/c8-5(1-6(11)12)7(13)9-2-4(10)3-9/h4-5,10H,1-3,8H2,(H,11,12)	C7H12N2O4	533	-337.5751962850038	""	C(C(C(=O)N1CC(C1)O)N)C(=O)O	-2.49099994	""	PubChem:(107217673)
FHQNWWOAKGGQOA	InChI=1S/C7H14N2O5/c1-4(10)9-3-2-7(8,5(11)12)6(13)14/h5,11-12H,2-3,8H2,1H3,(H,9,10)(H,13,14)	C7H14N2O5	534	-337.76610970396206	""	CC(=NCCC(C(O)O)(C(=O)O)N)O	-4.52799988	""	KEGG Mine
MZNXAKIVDUJRDA	InChI=1S/C7H12N2O4/c1-3-12-5(10)7(8-9-7)6(11)13-4-2/h8-9H,3-4H2,1-2H3	C7H12N2O4	535	-338.152343673001	""	CCOC(=O)C1(C(=O)OCC)NN1	0.377000004	""	PubChem:(91988966)
IRTCVWBFKWITGC	InChI=1S/C7H12N2O4/c10-5-8-6-2-1-3-7(4-6)13-9(11)12/h5-7H,1-4H2,(H,8,10)	C7H12N2O4	536	-338.219457821976	""	C1CC(CC(C1)ON(=O)=O)N=CO	1.49699998	""	PubChem:(19939597)
CMYVYSAEWBFFLQ	InChI=1S/C7H12N2O4/c1-4(12)9-6(3-11)5(2-10)8-7(9)13/h5-6,10-11H,2-3H2,1H3,(H,8,13)	C7H12N2O4	537	-338.6810658931509	""	CC(=O)N1C(CO)C(CO)N=C1O	-1.27900004	""	PubChem:(121227365)
XDVKMHQLTYFBMM	InChI=1S/C7H12N2O4/c1-5(2)6(11)13-4-9-7(12)8-3-10/h10H,1,3-4H2,2H3,(H2,8,9,12)	C7H12N2O4	538	-338.6998749312366	(hydroxymethylcarbamoylamino)methyl 2-methylprop-2-enoate	C=C(C)C(=O)OCNC(=NCO)O	0.0989999995	""	PubChem:(59974714)
FGYHEYJVTIUBCY	InChI=1S/C7H14N2O5/c1-7(14,6(12)13)3-9-2-4(10)5(8)11/h4,9-10,14H,2-3H2,1H3,(H2,8,11)(H,12,13)	C7H14N2O5	539	-338.7418223566785	""	CC(CNCC(C(=N)O)O)(C(=O)O)O	-2.10800004	""	PubChem:(106174689)
NOULVKZTCIOVAQ	InChI=1S/C7H14N2O5/c1-3-5-6(8-4-2)7(10)13-14-9(11)12/h6,8H,3-5H2,1-2H3	C7H14N2O5	540	-339.1036169365418	""	CCCC(C(=O)OON(=O)=O)NCC	1.48500001	""	PubChem:(87274456)
WMYWUBYNOKINQT	InChI=1S/C7H12N2O4/c8-3-6(10)9-1-2-13-5(4-9)7(11)12/h5H,1-4,8H2,(H,11,12)	C7H12N2O4	541	-339.13546841862444	""	C1COC(CN1C(=O)CN)C(=O)O	-2.16700006	""	PubChem:(61738001)
FZPIENJNVWYJBB	InChI=1S/C7H12N2O4/c8-7(13)9-2-1-4(10)3-5(9)6(11)12/h4-5,10H,1-3H2,(H2,8,13)(H,11,12)	C7H12N2O4	542	-339.1872111990703	""	C1CN(C(CC1O)C(=O)O)C(=N)O	0.230000004	""	PubChem:(57083331)
PABMTHZLOMQVBO	InChI=1S/C7H12N2O4/c1-8-6(10)13-4-5-2-3-9(5)7(11)12/h5H,2-4H2,1H3,(H,8,10)(H,11,12)	C7H12N2O4	543	-339.41726031451793	""	CN=C(O)OCC1CCN1C(=O)O	0.142000005	""	PubChem:(126643654)
KVWMUHXTONIQCX	InChI=1S/C7H12N2O4/c1-5(2-7(11)12)3-9-13-4-6(8)10/h2,9H,3-4H2,1H3,(H2,8,10)(H,11,12)	C7H12N2O4	544	-339.45161815035664	""	CC(=CC(=O)O)CNOCC(=N)O	-0.00899999961	""	PubChem:(103263614)
BBVNPULSFDYZQN	InChI=1S/C7H12N2O4/c1-13-5-6(9(11)12)3-2-4-7(8)10/h2-3,6H,4-5H2,1H3,(H2,8,10)	C7H12N2O4	545	-339.4579881802363	""	COCC(C=CCC(=N)O)N(=O)=O	0.39199999	""	PubChem:(88089452)
WLYQCLSLZDENAT	InChI=1S/C7H12N2O4/c10-2-4(3-11)8-5-1-6(12)9-7(5)13/h4-5,8,10-11H,1-3H2,(H,9,12,13)	C7H12N2O4	546	-339.61474803274564	""	C1C(C(=O)N=C1O)NC(CO)CO	-1.70500004	""	PubChem:(65314363)
XPKZUASDARLOKY	InChI=1S/C7H12N2O4/c1-2-8-6(10)13-5-3-9(4-5)7(11)12/h5H,2-4H2,1H3,(H,8,10)(H,11,12)	C7H12N2O4	547	-339.62828601256433	""	CCN=C(O)OC1CN(C1)C(=O)O	0.0410000011	""	PubChem:(68097297)
SPGIWELJPXZUPI	InChI=1S/C7H12N2O4/c1-8-3-6(10)12-4-5-2-9-7(11)13-5/h5,8H,2-4H2,1H3,(H,9,11)	C7H12N2O4	548	-339.8912363452684	""	CNCC(=O)OCC1CN=C(O)O1	-0.556999981	""	PubChem:(57558222 57557879)
UNUDVDUHBBDBDQ	InChI=1S/C7H12N2O4/c1-4-5(2)7(6(4)3,8(10)11)9(12)13/h4-6H,1-3H3	C7H12N2O4	549	-340.0706203712267	""	CC1C(C)C(C1C)(N(=O)=O)N(=O)=O	2.21300006	""	PubChem:(88539383)
YYCAFBPIKLZGHB	InChI=1S/C7H12N2O4/c1-5(10)4-6(11)8-2-3-9-7(12)13/h9H,2-4H2,1H3,(H,8,11)(H,12,13)	C7H12N2O4	550	-340.3463638738159	""	CC(=O)CC(=NCCNC(=O)O)O	-1.05599999	""	PubChem:(118870413)
MWKKZKLBJPNZML	InChI=1S/C7H12N2O4/c8-7(13)9-5(4-11)3-6(12)1-2-10/h1,3,10-12H,2,4H2,(H3,8,9,13)	C7H12N2O4	551	-340.3519039006494	Urea, [3,5-dihydroxy-1-(hydroxymethyl)-1,3-pentadienyl]-	C(=C(C=C(CO)NC(=N)O)O)CO	-0.652999997	""	PubChem:(71381635)
ACKWILLXMJHQEJ	InChI=1S/C7H12N2O4/c1-4(11)9-7(6(13)3-10)5(12)2-8-9/h2,5-7,10,12-13H,3H2,1H3	C7H12N2O4	552	-340.77006314361245	""	CC(=O)N1C(C(C=N1)O)C(CO)O	-1.27199996	""	PubChem:(57725081 67082072 69167771)
VIWDIKLMSAFUBM	InChI=1S/C7H12N2O4/c8-7(12)13-4-9(3-6(10)11)5-1-2-5/h5H,1-4H2,(H2,8,12)(H,10,11)	C7H12N2O4	553	-341.1476316064271	""	C1CC1N(CC(=O)O)COC(=N)O	0.412	""	PubChem:(69597551)
RQUDWIPQQWUNOV	InChI=1S/C7H12N2O4/c10-6(11)4-8-7(12)5-2-1-3-9(5)13/h5,13H,1-4H2,(H,8,12)(H,10,11)	C7H12N2O4	554	-341.5250014632251	""	C1CC(C(=NCC(=O)O)O)N(C1)O	-1.16100001	""	PubChem:(124155600)
GPQPELTWCJDVKD	InChI=1S/C7H12N2O4/c1-12-6(10)5-2-4(3-9-5)13-7(8)11/h4-5,9H,2-3H2,1H3,(H2,8,11)	C7H12N2O4	555	-341.6452578292732	""	COC(=O)C1CC(CN1)OC(=N)O	0.101999998	""	PubChem:(123190959)
DMARMILCPIMGKM	InChI=1S/C7H12N2O4/c10-6(8-13)5-1-3-9(4-2-5)7(11)12/h5,13H,1-4H2,(H,8,10)(H,11,12)	C7H12N2O4	556	-341.98254706034936	""	C1CN(CCC1C(=NO)O)C(=O)O	-0.138999999	""	PubChem:(53767116)
CXFQPSTXFWYEJM	InChI=1S/C7H16N2O6/c1-5-2-6(14-8(10)11)4-7(3-5)15-9(12)13/h5-7,10-13H,2-4H2,1H3	C7H16N2O6	557	-342.00624570367415	""	CC1CC(CC(C1)ON(O)O)ON(O)O	-0.825999975	""	PubChem:(89102717)
MKTJEGONZWCQOH	InChI=1S/C7H12N2O4/c1-5(2)4-13-7(11)9-8-6(10)12-3/h5H,4H2,1-3H3	C7H12N2O4	558	-342.05684845693	""	CC(C)COC(=O)N=NC(=O)OC	0.611999989	""	PubChem:(90256069)
CRZUUMROOJCHEF	InChI=1S/C7H14N2O5/c10-1-5-6(2-11)9(4-13)7(14)8(5)3-12/h5-6,10-13H,1-4H2	C7H14N2O5	559	-342.1149270551018	""	C(C1C(CO)N(CO)C(=O)N1CO)O	-2.20600009	""	PubChem:(117792737)
ICFTUEJAGVKIJN	InChI=1S/C7H14N2O5/c1-9(7(12)13)5(3-10)6(11)8-4-14-2/h5,10H,3-4H2,1-2H3,(H,8,11)(H,12,13)	C7H14N2O5	560	-342.21863540882947	""	CN(C(CO)C(=NCOC)O)C(=O)O	-1.36699998	""	PubChem:(87567611)
DHJDLSMXAMYHSI	InChI=1S/C7H12N2O4/c1-12-2-3-13-9-5-4-6(10)8-7(5)11/h5,9H,2-4H2,1H3,(H,8,10,11)	C7H12N2O4	561	-342.2460235815477	""	COCCONC1CC(=NC1=O)O	0.0270000007	""	PubChem:(82722772)
RFDQZJLEPJBPQF	InChI=1S/C7H12N2O4/c1-4(5(8)11)2-7(9,3-10)6(12)13/h10H,1-3,9H2,(H2,8,11)(H,12,13)	C7H12N2O4	562	-342.25399709055404	""	C=C(CC(CO)(C(=O)O)N)C(=N)O	-3.8499999	""	KEGG Mine
VQRQSFDKBNAPOC	InChI=1S/C7H12N2O4/c10-6(11)3-8-5-1-2-9(4-5)7(12)13/h5,8H,1-4H2,(H,10,11)(H,12,13)	C7H12N2O4	563	-342.40482648624277	""	C1CN(CC1NCC(=O)O)C(=O)O	-1.11699998	""	PubChem:(45089174)
IDEXRZQRCHKLAK	InChI=1S/C7H12N2O4/c10-8(11)7(9(12)13)6-4-2-1-3-5-6/h6H,1-5H2,(H,10,11)	C7H12N2O4	564	-342.4276892141097	1-cyclohexyl-N-hydroxy-1-nitromethanimine oxide	C1CCC(CC1)C(=N(=O)O)N(=O)=O	2.78999996	""	PubChem:(6849886)
DAXSLSRCRUABMR	InChI=1S/C7H14N2O5/c8-4(7(13)14)1-3(6(11)12)5(9)2-10/h3-5,10H,1-2,8-9H2,(H,11,12)(H,13,14)	C7H14N2O5	565	-342.47758641371195	""	C(C(C(CO)N)C(=O)O)C(C(=O)O)N	-4.92700005	""	PubChem:(88616534)
PBSOOQNEAYVRBX	InChI=1S/C7H12N2O4/c10-8(11)7(9(12)13)5-3-1-2-4-6-7/h1-6H2	C7H12N2O4	566	-342.4830449316962	Cycloheptane, 1,1-dinitro-	C1CCCC(CC1)(N(=O)=O)N(=O)=O	2.60700011	""	PubChem:(71424499)
AWBMSNARGDSKBZ	InChI=1S/C7H14N2O5/c10-1-6(2-11)7(3-12,4-13)9-5(14)8-6/h10-13H,1-4H2,(H2,8,9,14)	C7H14N2O5	567	-342.58043414668487	4,4,5,5-tetrakis(hydroxymethyl)imidazolidin-2-one	C(C1(CO)C(CO)(CO)N=C(N1)O)O	-2.33699989	""	PubChem:(22238561)
VGWVTBIEJSFKFT	InChI=1S/C7H14N2O5/c1-9-4(10)2-3-7(8,5(11)12)6(13)14/h5,11-12H,2-3,8H2,1H3,(H,9,10)(H,13,14)	C7H14N2O5	568	-342.75577287252975	""	CN=C(CCC(C(O)O)(C(=O)O)N)O	-4.53200006	""	EcoCyc Mine;KEGG Mine
ZOIJFDIULTVWON	InChI=1S/C7H12N2O4/c1-13-7(12)6(11)9-4-2-3-5(8)10/h2-4H2,1H3,(H2,8,10)(H,9,11)	C7H12N2O4	569	-342.7746417100708	""	COC(=O)C(=O)NCCCC(=N)O	-0.273000002	""	PubChem:(112616792)
VQBSJGPNXXQNFZ	InChI=1S/C7H12N2O4/c1-2-5-13-7(12)9(8)4-3-6(10)11/h2H,1,3-5,8H2,(H,10,11)	C7H12N2O4	570	-342.9917183943522	""	C=CCOC(=O)N(CCC(=O)O)N	-1.06799996	""	PubChem:(88137561)
ZDZBYYKBASKDFD	InChI=1S/C7H12N2O4/c8-3-5(10)13-4-1-2-9-6(4)7(11)12/h4,6,9H,1-3,8H2,(H,11,12)	C7H12N2O4	571	-343.00480515117863	""	C1CNC(C1OC(=O)CN)C(=O)O	-1.579	""	PubChem:(54542154)
QWSMJGUJSPFBII	InChI=1S/C7H12N2O4/c10-6(11)4-8-9-3-1-2-5(9)7(12)13/h5,8H,1-4H2,(H,10,11)(H,12,13)	C7H12N2O4	572	-343.4863103800297	""	C1CC(C(=O)O)N(C1)NCC(=O)O	-0.209000006	""	PubChem:(67493726)
HFQQFRSSBGHKAF	InChI=1S/C7H12N2O4/c10-6(11)3-8-1-2-9(5-8)4-7(12)13/h1-5H2,(H,10,11)(H,12,13)	C7H12N2O4	573	-343.5783571544753	""	C1CN(CC(=O)O)CN1CC(=O)O	-1.39300001	""	PubChem:(10877878)
VZEJCOJKEMTKTD	InChI=1S/C7H14N2O5/c1-13-5-2-4(7(8)10)3-6(5)14-9(11)12/h4-6,11-12H,2-3H2,1H3,(H2,8,10)	C7H14N2O5	574	-343.75945942534736	""	COC1CC(CC1ON(O)O)C(=N)O	-1.00399995	""	PubChem:(68240087)
GIYYJADEQALTLR	InChI=1S/C7H12N2O4/c1-12-6(10)5-4-9(7(8)11)2-3-13-5/h5H,2-4H2,1H3,(H2,8,11)	C7H12N2O4	575	-343.84622497249734	""	COC(=O)C1CN(CCO1)C(=N)O	0.317000002	""	PubChem:(78927253)
LLGOJPDUJJGDEX	InChI=1S/C7H12N2O4/c1-4-2-5(13-6(8)10)3-9(4)7(11)12/h4-5H,2-3H2,1H3,(H2,8,10)(H,11,12)	C7H12N2O4	576	-344.08081067309286	""	CC1CC(CN1C(=O)O)OC(=N)O	0.634000003	""	PubChem:(57076192)
KJUBMDURGNTFNM	InChI=1S/C7H14N2O5/c1-5(3-10)9(2)7(13)8-14-4-6(11)12/h5,10H,3-4H2,1-2H3,(H,8,13)(H,11,12)	C7H14N2O5	577	-344.4046367708773	""	CC(CO)N(C)C(=NOCC(=O)O)O	0.356000006	""	PubChem:(116287266)
YDIZWSKTQNPJKB	InChI=1S/C7H12N2O4/c8-1-2-3(4(2)6(10)11)5(9)7(12)13/h2-5H,1,8-9H2,(H,10,11)(H,12,13)	C7H12N2O4	578	-344.43466888528417	2-[amino(carboxy)methyl]-3-(aminomethyl)cyclopropane-1-carboxylic acid	C(C1C(C1C(=O)O)C(C(=O)O)N)N	-4.35900021	""	PubChem:(10176446 18343205 59925067 70169028)
NNBFBORZRCZSCX	InChI=1S/C7H12N2O4/c8-4-1-5(7(12)13)9(2-4)6(11)3-10/h4-5,10H,1-3,8H2,(H,12,13)	C7H12N2O4	579	-344.7394476155351	(2R,4R)-4-amino-1-(2-hydroxyacetyl)pyrrolidine-2-carboxylic acid	C1C(CN(C1C(=O)O)C(=O)CO)N	-4.45699978	""	PubChem:(59652929)
FQMXGGYICXIXPH	InChI=1S/C7H12N2O4/c1-13-6(11)5-2-4(10)3-9(5)7(8)12/h4-5,10H,2-3H2,1H3,(H2,8,12)	C7H12N2O4	580	-344.77917989664445	Oprea1_035652	COC(=O)C1CC(CN1C(=N)O)O	0.193000004	""	PubChem:(2767071 7019203 7036368 7036369 7036370)
WUDVOKOYPNVWHH	InChI=1S/C7H12N2O4/c1-4(6(10)11)7(12)3-9-13-5(7)2-8/h3-5,12H,2,8H2,1H3,(H,10,11)	C7H12N2O4	581	-344.7977808858628	""	CC(C(=O)O)C1(C=NOC1CN)O	-0.333000004	""	PubChem:(70084262)
NSBWBVRAPRXHHJ	InChI=1S/C7H12N2O4/c8-5(6(10)11)4-9-2-1-3-13-7(9)12/h5H,1-4,8H2,(H,10,11)	C7H12N2O4	582	-344.9948848509599	""	C1CN(CC(C(=O)O)N)C(=O)OC1	-3.28600001	""	PubChem:(84033829)
ATTWBSVCVFKZQE	InChI=1S/C7H12N2O4/c1-8-7(12)13-4-2-5(6(10)11)9-3-4/h4-5,9H,2-3H2,1H3,(H,8,12)(H,10,11)	C7H12N2O4	583	-345.08430449673347	""	CN=C(O)OC1CC(C(=O)O)NC1	-0.250999987	""	PubChem:(53661776 53661777 70576524)
SGLUSXVZOLQMBX	InChI=1S/C7H12N2O4/c8-7(13)9-2-1-5(10)4(3-9)6(11)12/h4-5,10H,1-3H2,(H2,8,13)(H,11,12)	C7H12N2O4	584	-345.2923479167804	""	C1CN(CC(C1O)C(=O)O)C(=N)O	0.225999996	""	PubChem:(90752933)
FDLORFIDBGWPBY	InChI=1S/C7H12N2O4/c1-12-5-3-4(6(10)13-2)8-7(11)9-5/h4-5H,3H2,1-2H3,(H2,8,9,11)	C7H12N2O4	585	-345.5925024106471	""	COC1CC(C(=O)OC)N=C(N1)O	-0.270000011	""	PubChem:(101991922)
SIRMQTVQUHNHGB	InChI=1S/C7H14N2O5/c10-3-1-9(2-4-11)7(14)8-5-6(12)13/h10-11H,1-5H2,(H,8,14)(H,12,13)	C7H14N2O5	586	-345.942158040387	""	C(CO)N(CCO)C(=NCC(=O)O)O	-1.78900003	""	PubChem:(61234864)
BSDYMYIEOOEAEI	InChI=1S/C7H12N2O4/c1-3-12-6(10)7(11-2)4-5(8)9-13-7/h3-4H2,1-2H3,(H2,8,9)	C7H12N2O4	587	-346.0109430831103	""	CCOC(=O)C1(CC(=N)NO1)OC	0.381999999	""	PubChem:(86188843)
WHSMSQUHZJVMNT	InChI=1S/C7H12N2O4/c1-2-3-8-4-6(10)9-13-5-7(11)12/h2,8H,1,3-5H2,(H,9,10)(H,11,12)	C7H12N2O4	588	-346.01584759633704	""	C=CCNCC(=NOCC(=O)O)O	0.0410000011	""	PubChem:(116285721)
YCRXJSKQQXXHNM	InChI=1S/C7H12N2O4/c1-4(10)5-3-13-6(8-5)9-7(11)12-2/h5-6,8H,3H2,1-2H3,(H,9,11)	C7H12N2O4	589	-346.1892482378444	""	CC(=O)C1COC(N1)N=C(O)OC	0.0689999983	""	PubChem:(117905033)
UNYRHAFJMIGLHA	InChI=1S/C7H14N2O5/c8-2-1-3-9-4(6(11)12)5(10)7(13)14/h4-5,9-10H,1-3,8H2,(H,11,12)(H,13,14)	C7H14N2O5	590	-346.4007153629128	""	C(CN)CNC(C(C(=O)O)O)C(=O)O	-4.49900007	""	PubChem:(118552955)
NOUMEBFPVJELDP	InChI=1S/C7H12N2O4/c1-13-3-2-9-5(6(10)11)4-8-7(9)12/h5H,2-4H2,1H3,(H,8,12)(H,10,11)	C7H12N2O4	591	-346.65586182511356	""	COCCN1C(CN=C1O)C(=O)O	-0.202000007	""	PubChem:(84112564)
MBNYXPJBEVWCMK	InChI=1S/C7H12N2O4/c1-2-3-7(9,6(12)13)4(8)5(10)11/h2,4H,1,3,8-9H2,(H,10,11)(H,12,13)	C7H12N2O4	592	-346.7229286860822	""	C=CCC(C(C(=O)O)N)(C(=O)O)N	-3.8670001	""	PubChem:(88169904)
IVGQJSPZHMKQOU	InChI=1S/C7H12N2O4/c8-3-5-4-9(1-2-13-5)6(10)7(11)12/h5H,1-4,8H2,(H,11,12)	C7H12N2O4	593	-346.74726935397615	""	C1COC(CN)CN1C(=O)C(=O)O	-4.06099987	""	PubChem:(126989545)
ZDPTVQUBSMOHPQ	InChI=1S/C7H14N2O5/c1-2-3-7(8,6(10)11)4-5-14-9(12)13/h2-5,8H2,1H3,(H,10,11)	C7H14N2O5	594	-347.04329682753394	""	CCCC(CCON(=O)=O)(C(=O)O)N	-1.60899997	""	PubChem:(87073767)
BWJXJGNJJHCADH	InChI=1S/C7H12N2O4/c10-6(3-8-5-1-2-5)9-13-4-7(11)12/h5,8H,1-4H2,(H,9,10)(H,11,12)	C7H12N2O4	595	-347.23059158125193	""	C1CC1NCC(=NOCC(=O)O)O	-0.0309999995	""	PubChem:(116285809)
CTLMOKJMRMGMRF	InChI=1S/C7H14N2O5/c1-2-7(12)8-9(13-5-3-10)14-6-4-11/h2,10-11H,1,3-6H2,(H,8,12)	C7H14N2O5	596	-347.3737393237998	""	C=CC(=NN(OCCO)OCCO)O	-0.533999979	""	PubChem:(87129923)
GIUUCCUVGOLQFP	InChI=1S/C7H14N2O5/c1-3(8-6(11)12)5(10)4(2)9-7(13)14/h3-5,8-10H,1-2H3,(H,11,12)(H,13,14)	C7H14N2O5	597	-347.424185458269	""	CC(C(C(C)NC(=O)O)O)NC(=O)O	-0.842000008	""	PubChem:(118163222)
DQHLAQZTFKGCPI	InChI=1S/C7H12N2O4/c8-9-5-1-2-6(10)12-3-4-13-7(5)11/h5,9H,1-4,8H2	C7H12N2O4	598	-347.5189218828546	""	C1CC(=O)OCCOC(=O)C1NN	-0.116999999	""	PubChem:(69865726)
OUHJJEFWALVXRI	InChI=1S/C7H12N2O4/c1-4-7(12,3-9-13-4)2-5(8)6(10)11/h3-5,12H,2,8H2,1H3,(H,10,11)	C7H12N2O4	599	-347.5386268583426	""	CC1C(CC(C(=O)O)N)(C=NO1)O	-2.49499989	""	PubChem:(70084260)
AXXVZZZLTJAFIM	InChI=1S/C7H12N2O4/c1-5(10)9(3-2-8)4-6(11)7(12)13/h2-4,8H2,1H3,(H,12,13)	C7H12N2O4	600	-347.7140289529509	3-[acetyl(2-aminoethyl)amino]-2-oxopropanoic acid	CC(=O)N(CCN)CC(=O)C(=O)O	-1.88800001	""	PubChem:(59112936)
CEPLINHPWUXNPH	InChI=1S/C7H12N2O4/c1-13-5-3-2-4-6(7(8)10)9(11)12/h2,4,6H,3,5H2,1H3,(H2,8,10)	C7H12N2O4	601	-348.9105307419477	""	COCCC=CC(C(=N)O)N(=O)=O	0.569000006	""	PubChem:(87497765)
KGQFCNBUYIWGSX	InChI=1S/C7H12N2O4/c1-2-13-7(12)6(11)9-4-3-5(8)10/h2-4H2,1H3,(H2,8,10)(H,9,11)	C7H12N2O4	602	-349.38926925411835	""	CCOC(=O)C(=O)NCCC(=N)O	-0.208000004	""	PubChem:(60893757)
KACHWYLNYFGOAM	InChI=1S/C7H12N2O4/c1-3(10)4(2-5(8)11)6(9)7(12)13/h4,6H,2,9H2,1H3,(H2,8,11)(H,12,13)	C7H12N2O4	603	-349.4971427472037	""	CC(=O)C(CC(=N)O)C(C(=O)O)N	-3.62599993	""	PubChem:(68446983)
JVZUYOMIIJJJCS	InChI=1S/C7H14N2O5/c1-13-2-3-14-5-9-7(12)8-4-6(10)11/h2-5H2,1H3,(H,10,11)(H2,8,9,12)	C7H14N2O5	604	-349.5941604595805	""	COCCOCNC(=NCC(=O)O)O	-1.17700005	""	PubChem:(108894316)
BWLHGVLQINZMKD	InChI=1S/C7H12N2O4/c1-2-5-9(13)7(11)4-3-6(10)8-12/h2,12-13H,1,3-5H2,(H,8,10)	C7H12N2O4	605	-349.68251339113004	""	C=CCN(C(=O)CCC(=NO)O)O	-0.606000006	""	PubChem:(21514327)
ODXNEYAUBBDXFL	InChI=1S/C7H12N2O4/c1-9-7(12)6(11)4(8)3-5(10)13-2/h4H,3,8H2,1-2H3,(H,9,12)	C7H12N2O4	606	-349.9634791469441	""	CNC(=O)C(=O)C(CC(=O)OC)N	-1.77600002	""	PubChem:(122580641 122580642)
MUWCPYTUKSERQD	InChI=1S/C7H12N2O4/c1-4(6(10)11)8-2-5-3-9-7(12)13-5/h4-5,8H,2-3H2,1H3,(H,9,12)(H,10,11)	C7H12N2O4	607	-350.10529330010553	""	CC(C(=O)O)NCC1CN=C(O)O1	-0.351999998	""	PubChem:(43467357 83192757 83194723)
AMVXVMLWDABWBC	InChI=1S/C7H12N2O4/c8-4-13-7(12)9-3-1-2-5(9)6(10)11/h5H,1-4,8H2,(H,10,11)	C7H12N2O4	608	-350.13855720104544	""	C1CC(C(=O)O)N(C1)C(=O)OCN	-2.79099989	""	EcoCyc Mine
MZIADNZBHMFTBK	InChI=1S/C7H12N2O4/c1-3(6(11)12)7(13)4(8)2-5(10)9-7/h3-4,13H,2,8H2,1H3,(H,9,10)(H,11,12)	C7H12N2O4	609	-350.1734635811755	""	CC(C(=O)O)C1(C(CC(=N1)O)N)O	-1.08200002	""	PubChem:(91160418);biological
PNQPPMQXKCPFTO	InChI=1S/C7H14N2O5/c1-4(2)14-7(12)6(11)5(3-10)9(8)13/h3-6,11,13H,8H2,1-2H3	C7H14N2O5	610	-350.3029837700209	""	CC(C)OC(=O)C(C(C=O)N(N)O)O	-1.99600005	""	PubChem:(123811689)
LOWKXMFGEGYSFK	InChI=1S/C7H12N2O4/c1-4(10)8-5-2-9(7(12)13)3-6(5)11/h5-6,11H,2-3H2,1H3,(H,8,10)(H,12,13)	C7H12N2O4	611	-350.6471593891865	""	CC(=NC1CN(CC1O)C(=O)O)O	-1.15900004	""	PubChem:(68713746)
FBPYOTOEDIBSRF	InChI=1S/C7H12N2O4/c1-9(4-10)5(7(8)13)2-3-6(11)12/h4-5H,2-3H2,1H3,(H2,8,13)(H,11,12)	C7H12N2O4	612	-350.6848444882527	""	CN(C=O)C(CCC(=O)O)C(=N)O	-0.595000029	""	KEGG Mine
OOAFVNGAWRSPGL	InChI=1S/C7H12N2O4/c1-4(8)9-5(7(12)13)2-3-6(10)11/h5,9H,1-3,8H2,(H,10,11)(H,12,13)	C7H12N2O4	613	-350.77152987944567	Pharmakon1600-01506153	C=C(N)NC(CCC(=O)O)C(=O)O	-2.55299997	""	PubChem:(51371304)
PWTBZDZKGQNPGN	InChI=1S/C7H12N2O4/c8-6(11)5(10)4-9-2-1-3-13-7(9)12/h5,10H,1-4H2,(H2,8,11)	C7H12N2O4	614	-350.78987709877737	""	C1CN(CC(C(=N)O)O)C(=O)OC1	-0.647000015	""	PubChem:(106172367)
CVLIBJWEHBNROO	InChI=1S/C7H12N2O4/c1-3-12-6(10)7(11-2)4-5(8)9-13-7/h4,9H,3,8H2,1-2H3	C7H12N2O4	615	-351.22970598176664	""	CCOC(=O)C1(C=C(N)NO1)OC	0.555000007	""	PubChem:(124705636 124708299)
WXDZXPSNQQEGAO	InChI=1S/C7H12N2O4/c1-5(2)6-3-7(4-6,8(10)11)9(12)13/h5-6H,3-4H2,1-2H3	C7H12N2O4	616	-351.53154404973264	""	CC(C)C1CC(C1)(N(=O)=O)N(=O)=O	2.6960001	""	PubChem:(88534382)
KDDMGAKWRIAAQX	InChI=1S/C7H12N2O4/c1-8-7(12)9-2-5(3-9)13-4-6(10)11/h5H,2-4H2,1H3,(H,8,12)(H,10,11)	C7H12N2O4	617	-351.6784202129906	""	CN=C(N1CC(C1)OCC(=O)O)O	-0.101999998	""	PubChem:(84051100)
OPRBBJLZWBWICT	InChI=1S/C7H12N2O4/c8-2-1-5(9)4(7(12)13)3-6(10)11/h1-3,8-9H2,(H,10,11)(H,12,13)	C7H12N2O4	618	-351.72172061609297	""	C(CN)C(=C(CC(=O)O)C(=O)O)N	-1.86399996	""	PubChem:(88350911)
