inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
SQVHWSMBONJBGC	InChI=1S/C9H15NO2/c1-8-2-3-9(6-8,7-10)12-5-4-11/h8,11H,2-6H2,1H3	C9H15NO2	8814	-305.2940767297601	""	CC1CCC(C1)(C#N)OCCO	0.324000001	""	PubChem:(103376018)
VEWYVSGHUXOGOT	InChI=1S/C9H17NO3/c11-7-4-8-13-9(12)10-5-2-1-3-6-10/h11H,1-8H2	C9H17NO3	8815	-305.3120128113974	""	C1CCN(CC1)C(=O)OCCCO	0.536000013	""	PubChem:(10726239)
KJCXTHSRZGYBHU	InChI=1S/C9H17NO3/c1-6(2)7-5-9(12,8(10)11)3-4-13-7/h6-7,12H,3-5H2,1-2H3,(H2,10,11)	C9H17NO3	8816	-305.31366692139505	""	CC(C)C1CC(CCO1)(C(=N)O)O	0.50999999	""	PubChem:(64136826)
PWCTWPRHALKAST	InChI=1S/C9H15NO2/c1-5-10(6-11)9(12)8(4)7(2)3/h6H,5H2,1-4H3	C9H15NO2	8817	-305.31715252399516	""	CCN(C=O)C(=O)C(=C(C)C)C	1.54799998	""	PubChem:(89271165)
GCZITDAUYBJOBT	InChI=1S/C9H17NO3/c1-5-7(9(12)13-4)8(11)10(3)6-2/h7H,5-6H2,1-4H3	C9H17NO3	8818	-305.3268431072886	""	CCC(C(=O)N(C)CC)C(=O)OC	1.15999997	""	PubChem:(115187851)
POBPQKCBZSMXAV	InChI=1S/C9H13NO/c1-6-5-10(4)9(7(6)2)8(3)11/h5H,1-4H3	C9H13NO	8819	-305.3385889524214	""	CC1=CN(C)C(=C1C)C(=O)C	1.375	""	PubChem:(82417323)
UUMFOIRYEPHSOQ	InChI=1S/C9H15NO2/c1-3-6-10-7(2)4-5-8(11)9(10)12/h3,7-8,11H,1,4-6H2,2H3	C9H15NO2	8820	-305.34585541779336	""	C=CCN1C(C)CCC(C1=O)O	0.927999973	""	PubChem:(118169159)
XDOAJWVLSQJUBM	InChI=1S/C9H13NO/c1-6-4-7-2-3-8(10)5-9(7)11-6/h6,10H,2-5H2,1H3	C9H13NO	8821	-305.34678170927924	""	CC1CC2=C(CC(=N)CC2)O1	0.625999987	""	PubChem:(57297880)
LNQSCMIIRUHLMG	InChI=1S/C9H17NO3/c1-12-9(11)8(5-10)4-7-2-3-13-6-7/h7-8H,2-6,10H2,1H3	C9H17NO3	8822	-305.3696478482882	""	COC(=O)C(CC1CCOC1)CN	-0.287	""	PubChem:(50988551 52342510 52342512 52342514 52342516)
GOVOQTQHPCHBPV	InChI=1S/C9H17NO3/c1-2-3-4-5-10-8(6-11)7-13-9(10)12/h8,11H,2-7H2,1H3	C9H17NO3	8823	-305.3813767811199	""	CCCCCN1C(CO)COC1=O	1.05999994	""	PubChem:(68528634)
VFDDONFCHUBJIV	InChI=1S/C9H15NO2/c1-3-4-8(11)10-6-5-9(2,12)7-10/h3,12H,1,4-7H2,2H3	C9H15NO2	8824	-305.3833344700496	""	C=CCC(=O)N1CCC(C)(C1)O	0.389999986	""	PubChem:(103357530)
XXXIFAMWOAKALO	InChI=1S/C9H17NO3/c1-3-4-12-8-5-7(10)9(11)6(2)13-8/h3,6-9,11H,1,4-5,10H2,2H3	C9H17NO3	8825	-305.39213970891075	""	C=CCOC1CC(C(C(C)O1)O)N	0.245000005	""	PubChem:(11171439)
GEZHQUSNGTVBQN	InChI=1S/C9H15NO2/c1-12-8(11)9-5-2-3-7(10-9)4-6-9/h7,10H,2-6H2,1H3	C9H15NO2	8826	-305.40219156188317	""	COC(=O)C12CCCC(CC1)N2	0.723999977	""	PubChem:(121604653)
ICKFTZFXAOFSDC	InChI=1S/C9H17NO3/c1-9(13,8(11)12)7-10-5-3-2-4-6-10/h13H,2-7H2,1H3,(H,11,12)	C9H17NO3	8827	-305.4028627239246	""	CC(CN1CCCCC1)(C(=O)O)O	-0.187000006	""	PubChem:(64473802)
CHOVUVZOYSVYOC	InChI=1S/C9H15NO2/c1-12-9(11)8-4-7-3-2-6(8)5-10-7/h6-8,10H,2-5H2,1H3	C9H15NO2	8828	-305.4246146603987	""	COC(=O)C1CC2CCC1CN2	0.477999985	""	PubChem:(84653505)
PGNKILVLEAFTLF	InChI=1S/C9H17NO3/c1-5-7(2)9(12)10(3)6-8(11)13-4/h7H,5-6H2,1-4H3	C9H17NO3	8829	-305.44973122500795	""	CCC(C)C(=O)N(C)CC(=O)OC	0.670000017	""	PubChem:(43409841)
SWSKNENSNUEYIW	InChI=1S/C9H13NO/c1-6(2)9(10)8-4-7(3)11-5-8/h4-5,9H,1,10H2,2-3H3	C9H13NO	8830	-305.45070508709756	""	C=C(C)C(C1=COC(=C1)C)N	0.352999985	""	PubChem:(105005267)
SQBGOMWDTVWOCQ	InChI=1S/C9H15NO2/c1-4-5-6-8(2)9(12)10(3)7-11/h8,11H,6-7H2,1-3H3	C9H15NO2	8831	-305.4741802936243	""	CC#CCC(C)C(=O)N(C)CO	0.428000003	""	PubChem:(126576841 129231586)
NUIYDYWTERJGPQ	InChI=1S/C9H13NO/c1-3-7-5-8(10)6(2)4-9(7)11/h4-5,11H,3,10H2,1-2H3	C9H13NO	8832	-305.4864206966638	""	CCC1=CC(=C(C)C=C1O)N	1.71500003	""	PubChem:(105429592)
ISJXNLHTYIFFMG	InChI=1S/C9H15NO2/c11-9(4-7-5-10-6-7)12-8-2-1-3-8/h7-8,10H,1-6H2	C9H15NO2	8833	-305.4871016005632	""	C1CC(C1)OC(=O)CC2CNC2	0.60799998	""	PubChem:(64603990)
XTYXJYXXNVZYFC	InChI=1S/C9H17NO3/c11-8-2-1-3-10(6-8)7-9-12-4-5-13-9/h8-9,11H,1-7H2	C9H17NO3	8834	-305.4902690311188	1-(1,3-dioxolan-2-ylmethyl)piperidin-3-ol	C1CC(CN(C1)CC2OCCO2)O	-0.518999994	""	PubChem:(59361774)
PUKJSFBTDHKAAU	InChI=1S/C9H15NO2/c1-8(11)12-9-3-2-5-10(7-9)6-4-9/h2-7H2,1H3	C9H15NO2	8835	-305.4917038297466	1-azabicyclo[3.2.1]octan-5-yl acetate	CC(=O)OC12CCCN(CC1)C2	0.778999984	""	PubChem:(22156778)
KUZGKPMWXAMWMV	InChI=1S/C9H17NO3/c1-12-9(11)6-13-8-4-2-3-7(8)5-10/h7-8H,2-6,10H2,1H3	C9H17NO3	8836	-305.49418602834703	""	COC(=O)COC1CCCC1CN	0.0799999982	""	PubChem:(106940203)
JXKKWKILEXPZJZ	InChI=1S/C9H15NO2/c1-2-3-9(12)10-6-4-8(11)5-7-10/h2-3,8,11H,4-7H2,1H3	C9H15NO2	8837	-305.5043825418786	""	CC=CC(=O)N1CCC(CC1)O	0.501999974	""	PubChem:(43417272)
WAFTVCCQLVNWBF	InChI=1S/C9H15NO2/c1-7(2)6-9(12-5)10-8(3)11-4/h6H,3H2,1-2,4-5H3	C9H15NO2	8838	-305.5124826054548	""	CC(=CC(=NC(=C)OC)OC)C	1.75100005	""	PubChem:(129042342)
NVIHQGNSFBJMHS	InChI=1S/C9H15NO2/c1-4-7-10(3)9(11)6-8-12-5-2/h1H,5-8H2,2-3H3	C9H15NO2	8839	-305.5146471201024	""	C#CCN(C)C(=O)CCOCC	0.182999998	""	PubChem:(81802980)
CMQFDVODBBLWRN	InChI=1S/C9H13NO/c1-4-6-8(7-10)9(5-2)11-3/h5-6H,4H2,1-3H3	C9H13NO	8840	-305.52035131822754	""	CCC=C(C#N)C(=CC)OC	2.29399991	""	PubChem:(123653773)
CGIHJHHMQZHEKD	InChI=1S/C9H13NO/c1-2-7-5-6-3-4-8(10)9(6)11-7/h5,8H,2-4,10H2,1H3	C9H13NO	8841	-305.5334100385509	""	CCC1=CC2=C(C(CC2)N)O1	0.592000008	""	PubChem:(83905053)
RLJWVTIENBTYNE	InChI=1S/C9H17NO3/c1-12-8(5-10)4-9(11)13-6-7-2-3-7/h7-8H,2-6,10H2,1H3	C9H17NO3	8842	-305.5430775430684	""	COC(CC(=O)OCC1CC1)CN	-0.119999997	""	PubChem:(103158065)
UZCNREHVKOYHSF	InChI=1S/C9H15NO2/c1-3-5-6-7-10-8-9(11)12-4-2/h10H,4,6-8H2,1-2H3	C9H15NO2	8843	-305.54724599577634	""	CC#CCCNCC(=O)OCC	0.975000024	""	PubChem:(104806315)
PKXAQSTXHKPEIA	InChI=1S/C9H17NO3/c1-7(9(12)13)4-5-10(3)6-8(2)11/h4,8,11H,5-6H2,1-3H3,(H,12,13)	C9H17NO3	8844	-305.54936131536226	""	CC(=CCN(C)CC(C)O)C(=O)O	-0.0179999992	""	PubChem:(65626377 77074040)
XTKZIFBRSPNTJD	InChI=1S/C9H15NO2/c1-8(11)12-9-2-5-10(6-3-9)7-4-9/h2-7H2,1H3	C9H15NO2	8845	-305.5595199628119	1-Azabicyclo[2.2.2]oct-4-yl acetate	CC(=O)OC12CCN(CC1)CC2	0.778999984	""	PubChem:(141291)
KKOXDELSCWGMEF	InChI=1S/C9H13NO/c1-7(11)5-8-3-2-4-9(10)6-8/h2-4,6-7,11H,5,10H2,1H3	C9H13NO	8846	-305.5678493519576	""	CC(CC1=CC=CC(=C1)N)O	1.01199996	""	PubChem:(70332021)
VBLLFXTXRYNABA	InChI=1S/C9H13NO/c1-2-6-10(5-1)8-9-4-3-7-11-9/h1-2,5-6,9H,3-4,7-8H2	C9H13NO	8847	-305.59242636833187	1-(oxolan-2-ylmethyl)pyrrole	C1=CN(C=C1)CC2CCCO2	1.47599995	""	PubChem:(19995872)
VXNOXOXFZKEWNE	InChI=1S/C9H15NO2/c10-5-1-4-9(11)8-3-2-6-12-7-8/h7H,1-6,10H2	C9H15NO2	8848	-305.62816592337566	""	C(CC(=O)C1=COCCC1)CN	0.0289999992	""	PubChem:(116553388)
RFZIUPHUSDQARB	InChI=1S/C9H15NO2/c1-2-12-8(11)9(7-10)5-3-4-6-9/h3-4H,2,5-7,10H2,1H3	C9H15NO2	8849	-305.6348026284521	""	CCOC(=O)C1(CC=CC1)CN	0.493999988	""	PubChem:(65353761)
UBVVTQGOWZVWIE	InChI=1S/C9H17NO3/c1-9(13-2)4-3-5-10(7-9)6-8(11)12/h3-7H2,1-2H3,(H,11,12)	C9H17NO3	8850	-305.6382743409169	""	CC1(CCCN(CC(=O)O)C1)OC	0.215000004	""	PubChem:(107393398)
BSYIZGNJAKSKKV	InChI=1S/C9H15NO2/c1-7(11)4-10-5-8-2-3-9(6-10)12-8/h8-9H,2-6H2,1H3	C9H15NO2	8851	-305.6390201055668	""	CC(=O)CN1CC2CCC(C1)O2	-0.109999999	""	PubChem:(66393299)
BPIIUEQDTOKHJZ	InChI=1S/C9H15NO2/c11-8-4-1-2-5-9-10(8)6-3-7-12-9/h9H,1-7H2	C9H15NO2	8852	-305.65298380969574	""	C1CCC2N(CCCO2)C(=O)C1	0.677999973	""	PubChem:(10630964)
KEBNAXUOHVYVNN	InChI=1S/C9H15NO2/c1-4-5-6-8(2)9(11)10-7-12-3/h8H,6-7H2,1-3H3,(H,10,11)	C9H15NO2	8853	-305.6570289576072	""	CC#CCC(C)C(=NCOC)O	1.22300005	""	PubChem:(87735444)
VEPSQDIDWFTGCJ	InChI=1S/C9H15NO2/c1-9(2,3)7-5-4-6-10(7)8(11)12/h4-5,7H,6H2,1-3H3,(H,11,12)	C9H15NO2	8854	-305.6617913009224	""	CC(C)(C)C1C=CCN1C(=O)O	1.66799998	""	PubChem:(66811166 71307075 94011338 94011339)
RJDUSTSSLZHFOL	InChI=1S/C9H13NO/c1-7(2)8-5-4-6-10(3)9(8)11/h4-7H,1-3H3	C9H13NO	8855	-305.66465839883733	""	CC(C)C1=CC=CN(C)C1=O	1.17799997	""	PubChem:(12485127)
PAZDRGSOYIOUPI	InChI=1S/C9H17NO3/c1-9(2)3-4-13-7(6-10-9)5-8(11)12/h7,10H,3-6H2,1-2H3,(H,11,12)	C9H17NO3	8856	-305.66735635144573	""	CC1(C)CCOC(CC(=O)O)CN1	0.236000001	""	PubChem:(116343734)
DHVMASODLCLNGH	InChI=1S/C9H17NO3/c1-13-8(9(11)12)7-10-5-3-2-4-6-10/h8H,2-7H2,1H3,(H,11,12)	C9H17NO3	8857	-305.67744212428136	""	COC(CN1CCCCC1)C(=O)O	0.222000003	""	PubChem:(106110795)
DXCNGKGBUVHXRZ	InChI=1S/C9H17NO3/c1-7(9(12)13)6-10(3)5-4-8(2)11/h8,11H,1,4-6H2,2-3H3,(H,12,13)	C9H17NO3	8858	-305.68891612190254	""	C=C(CN(C)CCC(C)O)C(=O)O	0.0270000007	""	PubChem:(116295042)
OJJGXWYSGHRAFQ	InChI=1S/C9H17NO3/c10-5-6-12-7-9(11)13-8-3-1-2-4-8/h8H,1-7,10H2	C9H17NO3	8859	-305.7159157162898	""	C1CCC(C1)OC(=O)COCCN	0.206	""	PubChem:(79464093)
JYPOVNFVEXYIJW	InChI=1S/C9H13NO/c1-7(8(2)10)6-9-4-3-5-11-9/h3-6,8H,10H2,1-2H3	C9H13NO	8860	-305.72349224254714	""	CC(=CC1=CC=CO1)C(C)N	0.823000014	""	PubChem:(103091752)
JFXDLCGLHHLIGR	InChI=1S/C9H17NO3/c1-12-6-7-13-8(11)9(10)4-2-3-5-9/h2-7,10H2,1H3	C9H17NO3	8861	-305.73591747269137	""	COCCOC(=O)C1(CCCC1)N	-0.0410000011	""	PubChem:(61277874)
FJFSQFOEIGVJTB	InChI=1S/C9H15NO2/c1-3-8(11)10-7-5-4-6-9(10)12-2/h3,9H,1,4-7H2,2H3	C9H15NO2	8862	-305.745617983788	ACMC-20lwsb	C=CC(=O)N1CCCCC1OC	0.991999984	""	PubChem:(71329485)
ULTOPUHIEABHJJ	InChI=1S/C9H17NO3/c1-13-7-9(12)5-10-4-2-3-8(10)6-11/h8,11H,2-7H2,1H3	C9H17NO3	8863	-305.7487415979788	""	COCC(=O)CN1CCCC1CO	-0.973999977	""	PubChem:(107507318)
QNONBKDWSLSNCV	InChI=1S/C9H15NO2/c1-12-9(11)7-3-2-6-4-10-5-8(6)7/h6-8,10H,2-5H2,1H3	C9H15NO2	8864	-305.7595414502563	""	COC(=O)C1CCC2CNCC21	0.314999998	""	PubChem:(121604878)
IFCGVNYNIRTWNU	InChI=1S/C9H13NO/c1-6(2)7-3-4-8(10)9(11)5-7/h3-6,11H,10H2,1-2H3	C9H13NO	8865	-305.7607708016435	""	CC(C)C1=CC=C(C(=C1)O)N	2.6329999	""	PubChem:(21184834)
VJMPCVVZHZAUGO	InChI=1S/C9H15NO2/c1-9(11)3-2-4-10-5-7-12-8-6-10/h9,11H,4-8H2,1H3	C9H15NO2	8866	-305.7746912291628	5-morpholin-4-ylpent-3-yn-2-ol	CC(C#CCN1CCOCC1)O	-0.192000002	""	PubChem:(3446291)
GJGKYENZOHUPSC	InChI=1S/C9H15NO2/c1-3-5-9-10(6-4-2)7-11-8-12-9/h3-4,9H,1-2,5-8H2	C9H15NO2	8867	-305.7748838166295	""	C=CCC1N(CC=C)COCO1	1.51999998	""	PubChem:(66667838)
YHJFBSGTGURHDT	InChI=1S/C9H17NO3/c1-10-5-8(6-10)7-13-4-3-9(11)12-2/h8H,3-7H2,1-2H3	C9H17NO3	8868	-305.82451437335436	""	CN1CC(C1)COCCC(=O)OC	-0.244000003	""	PubChem:(84050998)
RVFDGDPIYTVYCJ	InChI=1S/C9H17NO3/c1-3-10(6-9(11)12-2)8-4-5-13-7-8/h8H,3-7H2,1-2H3	C9H17NO3	8869	-305.8261052594939	""	CCN(CC(=O)OC)C1CCOC1	0.184	""	PubChem:(63565153)
HQZMZAOBOQZARG	InChI=1S/C9H17NO3/c1-5-7(3)8(10-12-4)9(11)13-6-2/h5,7-8,10H,1,6H2,2-4H3	C9H17NO3	8870	-305.8472365252739	""	C=CC(C)C(C(=O)OCC)NOC	1.87100005	""	PubChem:(56647731)
VENQOHAPVLVQKV	InChI=1S/C9H13NO/c1-7(10)8-5-3-4-6-9(8)11-2/h3-7H,10H2,1-2H3	C9H13NO	8871	-305.85529328622084	Oprea1_419226	CC(C1=C(C=CC=C1)OC)N	1.58500004	""	PubChem:(853082 853083 2794230 6950316 6950317)
SSCFJYSIWBADRV	InChI=1S/C9H17NO3/c1-13-9(12)10-5-4-8(7-10)3-2-6-11/h8,11H,2-7H2,1H3	C9H17NO3	8872	-305.8589944963994	""	COC(=O)N1CCC(CCCO)C1	0.409999996	""	PubChem:(45119336)
SHVPLOKVHAPALA	InChI=1S/C9H17NO3/c1-2-5-10-6-7-3-4-8(13-7)9(11)12/h7-8,10H,2-6H2,1H3,(H,11,12)	C9H17NO3	8873	-305.86679812706546	""	CCCNCC1CCC(C(=O)O)O1	0.442999989	""	PubChem:(103235105)
NQNOTPZTKHSICN	InChI=1S/C9H13NO/c1-9(8-11)6-4-3-5-7-10-2/h3-8,10H,1-2H3/p+1	C9H13NO	8874	-305.8813495203968	""	CC(=CC=CC=CNC)C=O	0.944000006	""	PubChem:(57695795 57695796)
HEMSMGGPMLXXDA	InChI=1S/C9H17NO3/c1-7(2)5-9(3,8(12)13)10(4)6-11/h6-7H,5H2,1-4H3,(H,12,13)	C9H17NO3	8875	-305.8842853397033	""	CC(C)CC(C)(C(=O)O)N(C)C=O	1.06900001	""	PubChem:(63689262)
NGPVTFVIPMMNSU	InChI=1S/C9H17NO3/c1-6(13-2)5-10-8(9(11)12)7-3-4-7/h6-8,10H,3-5H2,1-2H3,(H,11,12)	C9H17NO3	8876	-305.89733396659125	""	CC(CNC(C1CC1)C(=O)O)OC	0.317000002	""	PubChem:(104168316)
JNDKQQGKBDKDBC	InChI=1S/C9H17NO3/c1-12-9(13-2)5-3-7(4-6-9)8(10)11/h7H,3-6H2,1-2H3,(H2,10,11)	C9H17NO3	8877	-305.91026069805304	""	COC1(CCC(CC1)C(=N)O)OC	1.03600001	""	PubChem:(89514898)
CSVGTNKRQBJAAE	InChI=1S/C9H17NO3/c1-4-5-9(12)13-6-8(10-3)7(2)11/h8,10H,4-6H2,1-3H3	C9H17NO3	8878	-305.92414390678846	""	CCCC(=O)OCC(C(=O)C)NC	0.426999986	""	PubChem:(89111945)
VLCUUUMWLRZROK	InChI=1S/C9H13NO/c1-3-10-8-4-6-9(11-2)7-5-8/h3-4,6-8,10H,1,5H2,2H3	C9H13NO	8879	-305.9265044905692	""	C=CNC1C=CC(=CC1)OC	1.71800005	""	PubChem:(129291413)
IWIPUGMYYJZLLC	InChI=1S/C9H17NO3/c1-2-8-7(3-4-13-8)5-10-6-9(11)12/h7-8,10H,2-6H2,1H3,(H,11,12)	C9H17NO3	8880	-305.9311267334186	""	CCC1C(CCO1)CNCC(=O)O	0.214000002	""	PubChem:(105736979)
DCUDECAZMKGGLI	InChI=1S/C9H15NO2/c1-4-5-6-7-8-9(11)10(2)12-3/h6,8H,4-5H2,1-3H3	C9H15NO2	8881	-305.93300621199506	""	CCCC=C=CC(=O)N(C)OC	3.42799997	""	PubChem:(102419075)
RJKVNZSNAJDBBV	InChI=1S/C9H17NO3/c1-2-8(9(11)12)13-7-4-3-5-10-6-7/h7-8,10H,2-6H2,1H3,(H,11,12)	C9H17NO3	8882	-305.94078881689876	""	CCC(C(=O)O)OC1CCCNC1	0.442999989	""	PubChem:(106939324 106940498)
CKDPQABFEMVCAE	InChI=1S/C9H13NO/c1-4-8-6-9(11-3)5-7(2)10-8/h5-6H,4H2,1-3H3	C9H13NO	8883	-305.94946260809485	""	CCC1=CC(=CC(=N1)C)OC	1.56799996	""	PubChem:(68383667)
UJFINDZDDMMYOM	InChI=1S/C9H15NO2/c1-7(2)8(11)9(5-10)3-4-12-6-9/h7-8,11H,3-4,6H2,1-2H3	C9H15NO2	8884	-305.96510654119436	""	CC(C)C(C1(CCOC1)C#N)O	-0.127000004	""	PubChem:(79137040)
WZTDHWXRHJSODV	InChI=1S/C9H17NO3/c1-2-3-7-5-10-6-8(13-7)4-9(11)12/h7-8,10H,2-6H2,1H3,(H,11,12)	C9H17NO3	8885	-305.97231772445303	""	CCCC1CNCC(CC(=O)O)O1	0.388000011	""	PubChem:(116267980)
HZBLUDWKZDPYHM	InChI=1S/C9H17NO3/c1-4-8-9(11)7(10-12-3)5-6(2)13-8/h6,8-9,11H,4-5H2,1-3H3	C9H17NO3	8886	-305.9764826117179	""	CCC1C(C(=NOC)CC(C)O1)O	0.796999991	""	PubChem:(90089728)
VKOPEJPOJZWHCY	InChI=1S/C9H13NO/c1-8(4-7-11)9-2-5-10-6-3-9/h2-3,5-6,8,11H,4,7H2,1H3	C9H13NO	8887	-305.9846364712929	3-(4-pyridyl)butan-1-ol	CC(CCO)C1=CC=NC=C1	0.978999972	""	PubChem:(20434905 40787523 40787524)
YRWSTDUEQNZWFU	InChI=1S/C9H15NO2/c11-9-4-2-8(3-5-9)10-6-1-7-12-10/h8H,1-7H2	C9H15NO2	8888	-305.9854622191198	""	C1CN(C2CCC(=O)CC2)OC1	0.0960000008	""	PubChem:(68003732)
FDOYOBHOOTXDMR	InChI=1S/C9H15NO2/c1-3-12-9(11)10-7-5-4-6-8(10)2/h6H,3-5,7H2,1-2H3	C9H15NO2	8889	-305.98862314428953	""	CCOC(=O)N1CCCC=C1C	1.426	""	PubChem:(101149477)
MQIQJRLRZKERTR	InChI=1S/C9H17NO3/c1-13-6-2-4-10-5-3-8(7-10)9(11)12/h8H,2-7H2,1H3,(H,11,12)	C9H17NO3	8890	-305.99796145310165	""	COCCCN1CCC(C1)C(=O)O	-0.210999995	""	PubChem:(63032422)
SXWRILNWIRGAES	InChI=1S/C9H15NO2/c1-10-6-2-4-9(7-10)5-3-8(11)12-9/h2-7H2,1H3	C9H15NO2	8891	-306.0041437645616	""	CN1CCCC2(CCC(=O)O2)C1	0.609000027	""	PubChem:(103439737)
SYWHIFRSGLLDOO	InChI=1S/C9H17NO3/c1-10(5-7-3-4-7)8(6-13-2)9(11)12/h7-8H,3-6H2,1-2H3,(H,11,12)	C9H17NO3	8892	-306.0282231699983	""	CN(CC1CC1)C(COC)C(=O)O	0.0960000008	""	PubChem:(103224566)
JRDLMVBSORPLGB	InChI=1S/C9H17NO3/c1-4-13-9(12)5-8(6-11)10-7(2)3/h6-8,10H,4-5H2,1-3H3	C9H17NO3	8893	-306.03738402506616	""	CCOC(=O)CC(C=O)NC(C)C	0.889999986	""	PubChem:(88559941)
PWYZSMCIPUIAJJ	InChI=1S/C9H17NO3/c1-13-6-2-5-10-7-8(11)3-4-9(10)12/h8,11H,2-7H2,1H3	C9H17NO3	8894	-306.04150767016876	""	COCCCN1CC(CCC1=O)O	-0.674000025	""	PubChem:(117013876)
JMYMULDFTNWINF	InChI=1S/C9H15NO2/c1-5-6-10(3)7-8(2)9(11)12-4/h1,8H,6-7H2,2-4H3	C9H15NO2	8895	-306.0448417440441	""	C#CCN(C)CC(C)C(=O)OC	0.485000014	""	PubChem:(60966422)
HCMJOTMAYTXGHE	InChI=1S/C9H15NO2/c1-12-9(11)8-5-10-4-7(8)6-2-3-6/h6-8,10H,2-5H2,1H3	C9H15NO2	8896	-306.04562064373886	methyl (3R,4R)-4-cyclopropylpyrrolidine-3-carboxylate	COC(=O)C1CNCC1C2CC2	1.16600001	""	PubChem:(58748344 68646753 122163702 124583413 124583414)
IYSZZGPLJQADLJ	InChI=1S/C9H17NO3/c1-7-3-4-10(6-9(11)12)5-8(7)13-2/h7-8H,3-6H2,1-2H3,(H,11,12)	C9H17NO3	8897	-306.0641039218298	""	CC1CCN(CC1OC)CC(=O)O	0.0949999988	""	PubChem:(102959484)
OSDAWICZXITBMN	InChI=1S/C9H15NO2/c1-2-12-9(11)8-7-5-6(7)3-4-10-8/h6-8,10H,2-5H2,1H3	C9H15NO2	8898	-306.0669173641439	""	CCOC(=O)C1C2CC2CCN1	0.813000023	""	PubChem:(117045447)
FYHONPAICOKBKH	InChI=1S/C9H15NO2/c1-2-3-4-5-10-8-6-12-7-9(8)11/h1,8-11H,3-7H2	C9H15NO2	8899	-306.07530889434815	""	C#CCCCNC1COCC1O	0.00200000009	""	PubChem:(106221443)
OGGLXYXYIZFOHJ	InChI=1S/C9H13NO/c1-3-10-6-8(1)5-9-2-4-11-7-9/h2,4,7-8,10H,1,3,5-6H2	C9H13NO	8900	-306.10513171813597	""	C1CNCC1CC2=COC=C2	0.713999987	""	PubChem:(64436773)
NHRVDGVVAWHMDO	InChI=1S/C9H17NO3/c1-3-4-5-13-8(6-11)7(2)9(10)12/h11H,3-6H2,1-2H3,(H2,10,12)	C9H17NO3	8901	-306.1147801715612	""	CCCCOC(=C(C)C(=N)O)CO	1.33200002	""	PubChem:(88765520)
PMVOVUZLKIKWDX	InChI=1S/C9H13NO/c11-7-8-3-1-5-10-6-2-4-9(8)10/h2,4,6,8,11H,1,3,5,7H2	C9H13NO	8902	-306.1280855489014	8-Indolizinemethanol, 5,6,7,8-tetrahydro-	C1CC(CO)C2=CC=CN2C1	2.01999998	""	PubChem:(10558792 11355582 11788389)
DMOSEACAHYYAHU	InChI=1S/C9H15NO2/c1-10-6-8(7-10)4-9(5-8)11-2-3-12-9/h2-7H2,1H3	C9H15NO2	8903	-306.1320949144436	""	CN1CC2(CC3(C2)OCCO3)C1	0.141000003	""	PubChem:(118974341)
QDSHMFBEXVUOMO	InChI=1S/C9H15NO2/c1-3-9(12)10(2)6-7-4-8(11)5-7/h3,7-8,11H,1,4-6H2,2H3	C9H15NO2	8904	-306.13631512913946	""	C=CC(=O)N(C)CC1CC(C1)O	0.209999993	""	PubChem:(65982928)
PDBDHZFUTIZXPL	InChI=1S/C9H17NO3/c1-3-7-4-10(5-7)6-9(2,13)8(11)12/h7,13H,3-6H2,1-2H3,(H,11,12)	C9H17NO3	8905	-306.13861137993933	""	CCC1CN(C1)CC(C)(C(=O)O)O	-0.0370000005	""	PubChem:(79689295)
GGZRFCOLCBYEAC	InChI=1S/C9H13NO/c1-2-8-5-7(6-11)3-4-9(8)10/h3-5,11H,2,6,10H2,1H3	C9H13NO	8906	-306.1442695483655	""	CCC1=CC(=CC=C1N)CO	1.08399999	""	PubChem:(123785385)
WVGWIMSBDKCYBZ	InChI=1S/C9H17NO3/c1-2-5-13-6-7-3-4-8(10-7)9(11)12/h7-8,10H,2-6H2,1H3,(H,11,12)	C9H17NO3	8907	-306.1443583818419	""	CCCOCC1CCC(C(=O)O)N1	0.442999989	""	PubChem:(112574730)
QKMBDWONOIPHSE	InChI=1S/C9H17NO3/c1-12-6-9(5-10,7-3-4-7)8(11)13-2/h7H,3-6,10H2,1-2H3	C9H17NO3	8908	-306.1458429171263	""	COCC(CN)(C1CC1)C(=O)OC	-0.0869999975	""	PubChem:(106489447)
PABWJHVJVCTGRH	InChI=1S/C9H17NO3/c1-9(2)7-10(6-8(11)12)4-3-5-13-9/h3-7H2,1-2H3,(H,11,12)	C9H17NO3	8909	-306.151148785148	""	CC1(C)CN(CCCO1)CC(=O)O	0.280000001	""	PubChem:(127019988)
HYTVKDATJGVGOJ	InChI=1S/C9H17NO3/c1-9(2,3)10(8(12)13)6-4-7(11)5-6/h6-7,11H,4-5H2,1-3H3,(H,12,13)	C9H17NO3	8910	-306.15575699283653	""	CC(C)(C)N(C1CC(C1)O)C(=O)O	0.873000026	""	PubChem:(67084864 86668878)
DMSMZBFYSRQVFG	InChI=1S/C9H15NO2/c1-7-3-2-4-9(5-7)6-10-8(11)12-9/h7H,2-6H2,1H3,(H,10,11)	C9H15NO2	8911	-306.1563034051964	""	CC1CCCC2(C1)CN=C(O)O2	2.41899991	""	PubChem:(65583670)
