inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LBMVKCWLOJJJLR	InChI=1S/C10H17NO4/c1-10(2,3)11-5-4-7(6-8(12)13)15-9(11)14/h7H,4-6H2,1-3H3,(H,12,13)	C10H17NO4	2681	-299.3225840987229	""	CC(C)(C)N1CCC(CC(=O)O)OC1=O	1.04799998	""	PubChem:(117011054)
AKXSUQONAFFBBI	InChI=1S/C10H17NO4/c11-8(9(12)13)10(14)15-6-7-4-2-1-3-5-7/h7-8H,1-6,11H2,(H,12,13)	C10H17NO4	2682	-299.3876761107658	""	C1CCC(CC1)COC(=O)C(C(=O)O)N	-0.757000029	""	PubChem:(66620692 66620762)
WGEIHLJSFOJTKU	InChI=1S/C10H17NO4/c1-7(8(2)10(13)14)9(12)11-5-3-4-6-15-11/h7-8H,3-6H2,1-2H3,(H,13,14)	C10H17NO4	2683	-299.4246152053943	""	CC(C(C)C(=O)O)C(=O)N1CCCCO1	0.223000005	""	PubChem:(103499119)
SUGIBVMNWGIBNQ	InChI=1S/C10H17NO4/c1-3-4-9(12)11-5-6-15-7-8(11)10(13)14-2/h8H,3-7H2,1-2H3	C10H17NO4	2684	-299.508673356897	""	CCCC(=O)N1CCOCC1C(=O)OC	0.0799999982	""	PubChem:(115670002)
PFQAXEGHFCHIDT	InChI=1S/C10H17NO4/c1-7(2)15-10(14)11(8-3-4-8)6-5-9(12)13/h7-8H,3-6H2,1-2H3,(H,12,13)	C10H17NO4	2685	-299.51109388895645	""	CC(C)OC(=O)N(CCC(=O)O)C1CC1	0.989000022	""	PubChem:(61798141)
BNHMGVHIENLBBE	InChI=1S/C10H17NO4/c1-13-9(12)8-6-15-10(7-11-8)2-4-14-5-3-10/h8,11H,2-7H2,1H3	C10H17NO4	2686	-299.5458569311537	""	COC(=O)C1COC2(CCOCC2)CN1	-0.423000008	""	PubChem:(105468453)
KNBDVSSESAKBJM	InChI=1S/C10H19NO5/c1-5-15-6-7(8(12)13)11-9(14)16-10(2,3)4/h7H,5-6H2,1-4H3,(H,11,14)(H,12,13)	C10H19NO5	2687	-299.611094996772	N-Boc-2-amino-3-ethoxy-propionic acid	CCOCC(C(=O)O)N=C(O)OC(C)(C)C	1.079	""	PubChem:(15058451 23138129 51387600 87736714)
IDLXSBYFFBGVHA	InChI=1S/C10H17NO4/c1-10(2,15)3-4-11-6-7(9(13)14)5-8(11)12/h7,15H,3-6H2,1-2H3,(H,13,14)	C10H17NO4	2688	-299.64301577436765	""	CC(C)(CCN1CC(CC1=O)C(=O)O)O	-0.592000008	""	PubChem:(83192927)
WFQZKJKZXVYHGW	InChI=1S/C10H17NO4/c1-11-9(12)6-15-8-4-2-7(3-5-8)10(13)14/h7-8H,2-6H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	2689	-299.6498200086289	""	CN=C(COC1CCC(CC1)C(=O)O)O	0.444999993	""	PubChem:(114451016)
OTQQLNHAFPGFSW	InChI=1S/C10H17NO4/c12-6-9-5-11(10(13)7-15-9)8-1-3-14-4-2-8/h8-9,12H,1-7H2	C10H17NO4	2690	-299.7068095635577	""	C1COCCC1N2CC(CO)OCC2=O	-1.19500005	""	PubChem:(115102898)
GWISFDLIESJRHT	InChI=1S/C10H17NO4/c1-3-5-7-14-9(12)8-11-10(13)15-6-4-2/h4H,2-3,5-8H2,1H3,(H,11,13)	C10H17NO4	2691	-299.7145982620582	Glycine, N-allyloxycarbonyl-, butyl ester	CCCCOC(=O)CN=C(O)OCC=C	1.62100005	""	PubChem:(6420279)
KLTQQUXCFNNULB	InChI=1S/C10H17NO4/c1-2-15-9(14)11-7-10(8(12)13)5-3-4-6-10/h2-7H2,1H3,(H,11,14)(H,12,13)	C10H17NO4	2692	-299.8299875589322	""	CCOC(=NCC1(CCCC1)C(=O)O)O	1.55400002	""	PubChem:(115433084)
LKWDJUFYYMGKOW	InChI=1S/C10H17NO4/c1-2-15-9(14)11-10(7-8(12)13)5-3-4-6-10/h2-7H2,1H3,(H,11,14)(H,12,13)	C10H17NO4	2693	-299.86185703443095	""	CCOC(=NC1(CCCC1)CC(=O)O)O	1.27400005	""	PubChem:(64672357)
OSTCONBBPZUTNA	InChI=1S/C10H17NO4/c1-13-10(12)8-5-6-11(15-8)9-4-2-3-7-14-9/h8-9H,2-7H2,1H3	C10H17NO4	2694	-299.9361546478508	methyl 2-(oxan-2-yl)-1,2-oxazolidine-5-carboxylate	COC(=O)C1CCN(C2CCCCO2)O1	0.572000027	""	PubChem:(559226)
BUWDZROANBVLGA	InChI=1S/C10H17NO4/c1-4-5-6-11(7-9(12)14-2)8-10(13)15-3/h4H,1,5-8H2,2-3H3	C10H17NO4	2695	-299.9382421701349	""	C=CCCN(CC(=O)OC)CC(=O)OC	0.453000009	""	PubChem:(64299620)
UUCLHVZQTOAHNB	InChI=1S/C10H17NO4/c1-10(2,3)9(14)11-4-5-15-7(6-11)8(12)13/h7H,4-6H2,1-3H3,(H,12,13)	C10H17NO4	2696	-299.95010322935116	4-(2,2-dimethylpropanoyl)morpholine-2-carboxylic acid	CC(C)(C)C(=O)N1CCOC(C1)C(=O)O	-0.316000015	""	PubChem:(54595495 93992306 93992307)
AZRCSCYYDUERGG	InChI=1S/C10H17NO4/c1-3-15-9(12)7-4-6(7)5-8(11)10(13)14-2/h6-8H,3-5,11H2,1-2H3	C10H17NO4	2697	-299.97290881303195	""	CCOC(=O)C1CC1CC(C(=O)OC)N	0.131999999	""	PubChem:(53670593 57089923 57094544 57101148 57162638 57174149 57215084 57312086)
UDTVLFZZHPGJBB	InChI=1S/C10H17NO4/c1-3-4-11(9-10(12)13)5-6-15-8-7-14-2/h1H,4-9H2,2H3,(H,12,13)	C10H17NO4	2698	-300.0004444425141	""	C#CCN(CCOCCOC)CC(=O)O	-0.666999996	""	PubChem:(79282992)
TVFZNGWYJPDFSM	InChI=1S/C10H17NO4/c12-10(9-7-13-5-3-11-9)15-6-8-2-1-4-14-8/h8-9,11H,1-7H2	C10H17NO4	2699	-300.0187555246712	""	C1CC(COC(=O)C2COCCN2)OC1	-0.416999996	""	PubChem:(65548046)
JMXWROOOOQOKIW	InChI=1S/C10H17NO4/c1-6-7-10(2,4-5-14-6)15-8(9(12)13)11(7)3/h6-8H,4-5H2,1-3H3,(H,12,13)	C10H17NO4	2700	-300.0238876156733	""	CC1C2C(C)(CCO1)OC(C(=O)O)N2C	0.194000006	""	PubChem:(67573582)
UEZUIHUQOGZKPE	InChI=1S/C10H17NO4/c1-4-15-9(13)7-5-6(8(12)11-7)10(2,3)14/h6-7,14H,4-5H2,1-3H3,(H,11,12)	C10H17NO4	2701	-300.03063775439625	""	CCOC(=O)C1CC(C(=N1)O)C(C)(C)O	0.56400001	""	PubChem:(10965901)
MPPNCDKNXRDOAJ	InChI=1S/C10H17NO4/c1-2-3-4-8-7-11(5-6-15-8)9(12)10(13)14/h8H,2-7H2,1H3,(H,13,14)	C10H17NO4	2702	-300.0423085248335	""	CCCCC1CN(CCO1)C(=O)C(=O)O	0.800000012	""	PubChem:(83628622)
RCGZPJBSSIQFBH	InChI=1S/C10H17NO4/c1-10(2,3)15-9(13)11-5-7-14-6-4-8(11)12/h4-7H2,1-3H3	C10H17NO4	2703	-300.0873647689216	""	CC(C)(C)OC(=O)N1CCOCCC1=O	0.623000026	""	PubChem:(68190041)
LQLGTKJEOCSGQR	InChI=1S/C10H17NO4/c1-2-14-9(12)8-15-10(13)11-6-4-3-5-7-11/h2-8H2,1H3	C10H17NO4	2704	-300.2068927143845	""	CCOC(=O)COC(=O)N1CCCCC1	1.01300001	""	PubChem:(122603945)
MAMZFFGKFREQMO	InChI=1S/C10H17NO4/c1-10(2,3)15-9(13)7-5-6(11-7)8(12)14-4/h6-7,11H,5H2,1-4H3	C10H17NO4	2705	-300.26777004167457	4-O-tert-butyl 2-O-methyl azetidine-2,4-dicarboxylate	CC(C)(C)OC(=O)C1CC(C(=O)OC)N1	0.884000003	""	PubChem:(14654399 14654400 14654401 67830926 70362454)
DHJCUPNTQHOGSK	InChI=1S/C10H17NO4/c1-7(6-15-2)10(14)11(5-9(12)13)8-3-4-8/h7-8H,3-6H2,1-2H3,(H,12,13)	C10H17NO4	2706	-300.28551139360525	""	CC(COC)C(=O)N(CC(=O)O)C1CC1	-0.289999992	""	PubChem:(119194870)
DAEPRUVLNGRLOF	InChI=1S/C10H17NO4/c11-9(8(12)13)2-4-10(5-3-9)14-6-1-7-15-10/h1-7,11H2,(H,12,13)	C10H17NO4	2707	-300.30695587307787	""	C1COC2(CCC(CC2)(C(=O)O)N)OC1	-2.40199995	""	PubChem:(58382591)
YMUXBXSWWFRIMZ	InChI=1S/C10H17NO4/c1-2-11-8(12)7-15-9(13)10(14)5-3-4-6-10/h14H,2-7H2,1H3,(H,11,12)	C10H17NO4	2708	-300.3463580169818	""	CCN=C(COC(=O)C1(CCCC1)O)O	0.229000002	""	PubChem:(52600350)
JDQJBTCPRWMSMF	InChI=1S/C10H17NO4/c12-7-4-9(10(13)14)11(5-7)6-8-2-1-3-15-8/h7-9,12H,1-6H2,(H,13,14)	C10H17NO4	2709	-300.35755543625856	""	C1CC(CN2CC(CC2C(=O)O)O)OC1	-0.623000026	""	PubChem:(114351475)
OISGNVLLBLCTFG	InChI=1S/C10H17NO4/c1-7(2)15-4-3-11-6-8(10(13)14)5-9(11)12/h7-8H,3-6H2,1-2H3,(H,13,14)	C10H17NO4	2710	-300.38966483435445	""	CC(C)OCCN1CC(CC1=O)C(=O)O	-0.425000012	""	PubChem:(57880940)
NFTSSTVIGSYWCU	InChI=1S/C10H17NO4/c1-10(9(13)14,5-7-15-2)11-6-3-4-8(11)12/h3-7H2,1-2H3,(H,13,14)	C10H17NO4	2711	-300.4188541551084	""	CC(CCOC)(C(=O)O)N1CCCC1=O	-0.407000005	""	PubChem:(114999091)
HTTQQEDLEMOTJT	InChI=1S/C10H17NO4/c1-7(2)15-6-9(12)11-5-3-4-8(11)10(13)14/h7-8H,3-6H2,1-2H3,(H,13,14)	C10H17NO4	2712	-300.4505907874147	""	CC(C)OCC(=O)N1CCCC1C(=O)O	0.208000004	""	PubChem:(103804278 103804536 112701095)
OOKDKHPMOVEIQW	InChI=1S/C10H17NO4/c1-3-6-15-10(14)11-7-8(2)4-5-9(12)13/h3,8H,1,4-7H2,2H3,(H,11,14)(H,12,13)	C10H17NO4	2713	-300.52726429628626	""	C=CCOC(=NCC(C)CCC(=O)O)O	1.46700001	""	PubChem:(82683903)
HBERHZPRWHDYGO	InChI=1S/C10H19NO5/c1-6(7(2)9(15)16)8(14)11-10(3,4-12)5-13/h6-7,12-13H,4-5H2,1-3H3,(H,11,14)(H,15,16)	C10H19NO5	2714	-300.5463862440295	""	CC(C(C)C(=O)O)C(=NC(C)(CO)CO)O	-1.12100005	""	PubChem:(103499022)
PHOTYAOCLJGTLL	InChI=1S/C10H17NO4/c1-15-7-8(12)11-10(9(13)14)5-3-2-4-6-10/h2-7H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	2715	-300.5466077123703	Cyclohexanecarboxylic acid, 1-[(methoxyacetyl)amino]-	COCC(=NC1(CCCCC1)C(=O)O)O	0.739000022	""	PubChem:(24703064)
ZFMDHYLGFBQOEQ	InChI=1S/C10H19NO5/c1-3-4-8(11-7(2)10(14)15)16-6-5-9(12)13/h7-8,11H,3-6H2,1-2H3,(H,12,13)(H,14,15)	C10H19NO5	2716	-300.57798685451877	""	CCCC(NC(C)C(=O)O)OCCC(=O)O	0.606000006	""	PubChem:(87977965)
CVPMXLHRXIPOMJ	InChI=1S/C10H17NO4/c1-9(2)5-11(7(12)8(13)14)6-10(3,4)15-9/h5-6H2,1-4H3,(H,13,14)	C10H17NO4	2717	-300.6443826829785	""	CC1(C)CN(CC(C)(C)O1)C(=O)C(=O)O	0.59799999	""	PubChem:(102745108)
MUPUGZNKKCDEIG	InChI=1S/C10H17NO4/c1-5-7(2)8(12)11-10(3,6-15-4)9(13)14/h5H,6H2,1-4H3,(H,11,12)(H,13,14)	C10H17NO4	2718	-300.67412723095214	""	CC=C(C)C(=NC(C)(COC)C(=O)O)O	0.69599998	""	PubChem:(103925882)
KBOLALGSCKIOQE	InChI=1S/C10H17NO4/c1-14-10(15-2)7-8(11-13)5-3-4-6-9(10)12/h13H,3-7H2,1-2H3	C10H17NO4	2719	-300.6891475055176	""	COC1(CC(=NO)CCCCC1=O)OC	-0.381999999	""	PubChem:(88735272)
ZHVJHMQJIJMBLK	InChI=1S/C10H17NO4/c1-7(8(12)14-5)6-11-9(13)15-10(2,3)4/h1,6H2,2-5H3,(H,11,13)	C10H17NO4	2720	-300.6913979010495	""	C=C(CN=C(O)OC(C)(C)C)C(=O)OC	1.42900002	""	PubChem:(11171927)
ASVDGNZQZRASOX	InChI=1S/C10H17NO4/c1-3-5-6(8(11)9(12)13)7(5)10(14)15-4-2/h5-8H,3-4,11H2,1-2H3,(H,12,13)	C10H17NO4	2721	-300.71126845554403	(2S)-2-amino-2-[(1R,2R,3R)-2-ethoxycarbonyl-3-ethylcyclopropyl]acetic acid	CCC1C(C1C(=O)OCC)C(C(=O)O)N	-1.63600004	""	PubChem:(20638923 69991797 69992244 69992246)
OCDGVWKLJZJZJI	InChI=1S/C10H19NO5/c1-10(2,3)16-6-8(13)11-5-7(12)9(14)15-4/h7,12H,5-6H2,1-4H3,(H,11,13)	C10H19NO5	2722	-300.73996114401706	""	CC(C)(C)OCC(=NCC(C(=O)OC)O)O	0.00700000022	""	PubChem:(103957859)
ZFTQJVATISGYEL	InChI=1S/C10H17NO4/c1-3-15-9(14)11-6-4-10(2,5-7-11)8(12)13/h3-7H2,1-2H3,(H,12,13)	C10H17NO4	2723	-300.7561093680555	""	CCOC(=O)N1CCC(C)(CC1)C(=O)O	0.563000023	""	PubChem:(63124009)
OVHPLEGLTMUTEJ	InChI=1S/C10H19NO5/c1-5-8(12)11-7(10(13)16-4)6-9(14-2)15-3/h7,9H,5-6H2,1-4H3,(H,11,12)	C10H19NO5	2724	-300.8070009290312	""	CCC(=NC(CC(OC)OC)C(=O)OC)O	0.101000004	""	PubChem:(57004668)
QHRCQRMEAAVZSW	InChI=1S/C10H17NO4/c1-2-3-15-7-9(12)11-5-8(6-11)4-10(13)14/h8H,2-7H2,1H3,(H,13,14)	C10H17NO4	2725	-300.8120533484164	""	CCCOCC(=O)N1CC(CC(=O)O)C1	-0.323000014	""	PubChem:(107938059)
FSWSLULLSQOEDH	InChI=1S/C10H19NO5/c1-10(2,3)16-8(13)5-6(12)4-7(11)9(14)15/h6-7,12H,4-5,11H2,1-3H3,(H,14,15)	C10H19NO5	2726	-300.8196946660186	""	CC(C)(C)OC(=O)CC(CC(C(=O)O)N)O	-2.4000001	""	PubChem:(102108579)
WBMMJTBVTQDTET	InChI=1S/C10H17NO4/c1-8-5-11(4-2-3-10(13)14)6-9(7-12)15-8/h2-3,8-9,12H,4-7H2,1H3,(H,13,14)	C10H17NO4	2727	-300.81979942883515	""	CC1CN(CC=CC(=O)O)CC(CO)O1	-0.561999977	""	PubChem:(102933343)
MDEFOVTWGGSEPE	InChI=1S/C10H17NO4/c1-14-10(15-2)7-11-8(12)5-3-4-6-9(11)13/h10H,3-7H2,1-2H3	C10H17NO4	2728	-300.84928027142246	""	COC(CN1C(=O)CCCCC1=O)OC	-0.317999989	""	PubChem:(60976210)
KAEORWCNAFHVNQ	InChI=1S/C10H17NO4/c1-2-10(15)6-11(7-10)8(12)4-3-5-9(13)14/h15H,2-7H2,1H3,(H,13,14)	C10H17NO4	2729	-300.878776077744	""	CCC1(CN(C1)C(=O)CCCC(=O)O)O	-0.52700001	""	PubChem:(107214568)
YRRJQJRKWDQSGO	InChI=1S/C10H17NO4/c1-10(2,3)4-5-6(8(12)13)11-7(5)9(14)15/h5-7,11H,4H2,1-3H3,(H,12,13)(H,14,15)	C10H17NO4	2730	-300.8856317362284	3-(2,2-dimethylpropyl)azetidine-2,4-dicarboxylic acid	CC(C)(C)CC1C(C(=O)O)NC1C(=O)O	1.49100006	""	PubChem:(22020112)
MTVRQOAWMFOGFH	InChI=1S/C10H17NO4/c1-2-8(12)3-4-11-6-7(10(14)15)5-9(11)13/h7-8,12H,2-6H2,1H3,(H,14,15)	C10H17NO4	2731	-300.91161309214067	""	CCC(CCN1CC(CC1=O)C(=O)O)O	-0.651000023	""	PubChem:(116279401)
SDNIVEIXQIZVDQ	InChI=1S/C10H17NO4/c1-2-5-15-7-9(12)11-4-3-8(6-11)10(13)14/h8H,2-7H2,1H3,(H,13,14)	C10H17NO4	2732	-300.94196909090147	1-(2-propoxyacetyl)pyrrolidine-3-carboxylic acid	CCCOCC(=O)N1CCC(C1)C(=O)O	-0.326999992	""	PubChem:(22322702)
FOUKTJVHVLHEPI	InChI=1S/C10H19NO5/c1-6-3-11(6)9(7(2)13)10(15)16-5-8(14)4-12/h6-9,12-14H,3-5H2,1-2H3	C10H19NO5	2733	-300.97485449197825	""	CC1CN1C(C(C)O)C(=O)OCC(CO)O	-1.51100004	""	PubChem:(89854342)
DEGZPQLIGQEZDE	InChI=1S/C10H17NO4/c1-7(8(13)15-3)11-5-4-10(2,6-12)9(11)14/h7,12H,4-6H2,1-3H3	C10H17NO4	2734	-300.98743338243656	methyl 2-[3-(hydroxymethyl)-3-methyl-2-oxopyrrolidin-1-yl]propanoate	CC(C(=O)OC)N1CCC(C)(CO)C1=O	-0.150000006	""	PubChem:(21348079 53755691)
FDCSBFKVQFKCAZ	InChI=1S/C10H17NO4/c1-4-5-7(2)9(13)11-8(6-12)10(14)15-3/h5,8,12H,4,6H2,1-3H3,(H,11,13)	C10H17NO4	2735	-301.0069635010875	""	CCC=C(C)C(=NC(CO)C(=O)OC)O	0.448000014	""	PubChem:(43623486)
PREMSEZWYVJZOV	InChI=1S/C10H17NO4/c1-7(15-2)8(12)11-10(9(13)14)5-3-4-6-10/h7H,3-6H2,1-2H3,(H,11,12)(H,13,14)	C10H17NO4	2736	-301.03125517072976	""	CC(C(=NC1(CCCC1)C(=O)O)O)OC	0.69599998	""	PubChem:(115588320)
NBVARRAYRPXOTM	InChI=1S/C10H17NO4/c1-9(2)7(8(9)11(12)13)6-5-14-10(3,4)15-6/h6-8H,5H2,1-4H3	C10H17NO4	2737	-301.0390462145165	""	CC1(C)C(C2COC(C)(C)O2)C1N(=O)=O	1.41400003	""	PubChem:(12155296)
UQRCYZNFMALAOY	InChI=1S/C10H19NO5/c1-6(11)8(12)5-3-2-4-7(9(13)14)10(15)16/h6-7,9,13-14H,2-5,11H2,1H3,(H,15,16)	C10H19NO5	2738	-301.0539499907832	""	CC(C(=O)CCCCC(C(O)O)C(=O)O)N	-1.11199999	""	EcoCyc Mine;YMDB Mine;KEGG Mine
SGHYNNWXSGXRFH	InChI=1S/C10H17NO4/c1-6(2)8(12)5-11-4-7(10(14)15)3-9(11)13/h6-8,12H,3-5H2,1-2H3,(H,14,15)	C10H17NO4	2739	-301.05905438767536	""	CC(C)C(CN1CC(CC1=O)C(=O)O)O	-0.712000012	""	PubChem:(116237955)
OECWKEDHFAYDHQ	InChI=1S/C10H17NO4/c1-8(10(13)14-4)7-9(12)15-6-5-11(2)3/h1,5-7H2,2-4H3	C10H17NO4	2740	-301.1124683352494	""	C=C(CC(=O)OCCN(C)C)C(=O)OC	0.0890000015	""	PubChem:(88236530)
VYRCPKLGNYMENH	InChI=1S/C10H17NO4/c1-5-7(12)9(13)11-8(6(2)3)10(14)15-4/h6,8H,5H2,1-4H3,(H,11,13)	C10H17NO4	2741	-301.1229762527905	""	CCC(=O)C(=O)NC(C(C)C)C(=O)OC	0.500999987	""	PubChem:(89778011)
BCJLKSZDMAPDGZ	InChI=1S/C10H17NO4/c1-6-8(14-7(2)12)11-9(13)15-10(3,4)5/h6,8H,1H2,2-5H3,(H,11,13)	C10H17NO4	2742	-301.1332087745308	""	C=CC(N=C(O)OC(C)(C)C)OC(=O)C	2.24699998	""	PubChem:(101595950)
XLZADGGDMBPQHR	InChI=1S/C10H17NO4/c1-13-9(12)8-11-4-2-10(3-5-11)14-6-7-15-10/h2-8H2,1H3	C10H17NO4	2743	-301.1586086562038	methyl 2-(1,4-dioxa-8-azaspiro[4.5]decan-8-yl)acetate	COC(=O)CN1CCC2(CC1)OCCO2	-0.150000006	""	PubChem:(22197343)
RBYANDDTKWJYRI	InChI=1S/C10H17NO4/c1-10(2,3)15-9(13)14-8(12)7-4-5-11-6-7/h7,11H,4-6H2,1-3H3	C10H17NO4	2744	-301.1839119428036	""	CC(C)(C)OC(=O)OC(=O)C1CCNC1	2.05299997	""	PubChem:(87343559)
FTTQBDBYIKLARQ	InChI=1S/C10H17NO4/c1-6(10(13)14)8-4-11(5-8)9(12)7(2)15-3/h6-8H,4-5H2,1-3H3,(H,13,14)	C10H17NO4	2745	-301.20611437687586	""	CC(C1CN(C1)C(=O)C(C)OC)C(=O)O	-0.284999996	""	PubChem:(116681079)
HZQDUPIFUWPMGY	InChI=1S/C10H17NO4/c1-8(4-10(13)14)5-11-2-3-15-7-9(11)6-12/h4,9,12H,2-3,5-7H2,1H3,(H,13,14)	C10H17NO4	2746	-301.2958595011668	""	CC(=CC(=O)O)CN1CCOCC1CO	-1.171	""	PubChem:(104877434)
ILSXGNQUTQBJSN	InChI=1S/C10H17NO4/c1-14-5-3-4-11-7-8(6-9(11)12)10(13)15-2/h8H,3-7H2,1-2H3	C10H17NO4	2747	-301.3650806145981	methyl 1-(3-methoxypropyl)-5-oxopyrrolidine-3-carboxylate	COCCCN1CC(CC1=O)C(=O)OC	-0.629000008	""	PubChem:(17389899 42579832 42579833)
ZVBBNAXUJGXFNH	InChI=1S/C10H17NO4/c1-7-6-11(4-3-5-15-7)9(12)8(2)10(13)14/h7-8H,3-6H2,1-2H3,(H,13,14)	C10H17NO4	2748	-301.3839936358312	""	CC1CN(CCCO1)C(=O)C(C)C(=O)O	0.264999986	""	PubChem:(114898388)
YQVDJQHFADVQHN	InChI=1S/C10H17NO4/c1-14-9(12)6-11(5-8-3-4-8)7-10(13)15-2/h8H,3-7H2,1-2H3	C10H17NO4	2749	-301.3956472299478	""	COC(=O)CN(CC1CC1)CC(=O)OC	0.207000002	""	PubChem:(60753688)
FDNIOAHYDWIFCI	InChI=1S/C10H17NO4/c1-9(2,14-4)5-7-6-10(3,8(12)13)15-11-7/h5-6H2,1-4H3,(H,12,13)	C10H17NO4	2750	-301.39900147481166	""	CC(C)(CC1=NOC(C)(C1)C(=O)O)OC	0.754999995	""	PubChem:(106676073)
ZNCOFTRVRYEFTA	InChI=1S/C10H17NO4/c1-15-11-8(12)6-10(7-9(13)14)4-2-3-5-10/h2-7H2,1H3,(H,11,12)(H,13,14)	C10H17NO4	2751	-301.4064019913526	""	CON=C(CC1(CCCC1)CC(=O)O)O	2.398	""	PubChem:(64974122)
PGQAPHUKSRYVLO	InChI=1S/C10H17NO4/c1-2-15-9(12)5-7-11-6-3-4-8(11)10(13)14/h8H,2-7H2,1H3,(H,13,14)	C10H17NO4	2752	-301.44152963603517	(2S)-1-(3-ethoxy-3-oxopropyl)pyrrolidine-2-carboxylic acid	CCOC(=O)CCN1CCCC1C(=O)O	0.338	""	PubChem:(22826862)
RQNKCCBYUKYTEH	InChI=1S/C10H17NO4/c1-7(5-10(14)15)4-9(13)11-3-2-8(12)6-11/h7-8,12H,2-6H2,1H3,(H,14,15)	C10H17NO4	2753	-301.4546048455993	""	CC(CC(=O)N1CCC(C1)O)CC(=O)O	-0.43599999	""	PubChem:(62964933 107214247 107214276)
NZAUZMUQCMUAPK	InChI=1S/C10H19NO5/c1-6(2)15-9(12)5-8(11-14)10(13)16-7(3)4/h6-8,11,14H,5H2,1-4H3	C10H19NO5	2754	-301.459500294232	""	CC(C)OC(=O)CC(C(=O)OC(C)C)NO	1.20299995	""	PubChem:(86182027 88325857)
KOIHDOFBFGRFSK	InChI=1S/C10H17NO4/c1-14-7-8-3-5-11(6-4-8)9(12)10(13)15-2/h8H,3-7H2,1-2H3	C10H17NO4	2755	-301.4723972803972	""	COCC1CCN(CC1)C(=O)C(=O)OC	0.112999998	""	PubChem:(112617289)
GEPPHDPJDUVIFP	InChI=1S/C10H17NO4/c1-2-4-15-5-3-11-7-8(10(13)14)6-9(11)12/h8H,2-7H2,1H3,(H,13,14)	C10H17NO4	2756	-301.5167341530457	""	CCCOCCN1CC(CC1=O)C(=O)O	-0.52700001	""	PubChem:(50979122 95142226 95142228)
KIXNDQPFUSWYNJ	InChI=1S/C10H17NO4/c1-7(10(13)14)9(12)11-4-3-8(5-11)6-15-2/h7-8H,3-6H2,1-2H3,(H,13,14)	C10H17NO4	2757	-301.5265413028548	""	CC(C(=O)N1CCC(C1)COC)C(=O)O	0.0370000005	""	PubChem:(114898589)
IMWVRCRHHPAZQG	InChI=1S/C10H19NO5/c12-5-3-11(4-6-13)7-8-1-2-9(16-8)10(14)15/h8-9,12-13H,1-7H2,(H,14,15)	C10H19NO5	2758	-301.5368358447126	""	C1CC(C(=O)O)OC1CN(CCO)CCO	-1.51699996	""	PubChem:(62298372)
ZQMHHICFQIYESN	InChI=1S/C10H19NO5/c1-6(2)9(10(15)16-3)11-5-7(12)4-8(13)14/h6-7,9,11-12H,4-5H2,1-3H3,(H,13,14)	C10H19NO5	2759	-301.5537184357025	""	CC(C)C(C(=O)OC)NCC(CC(=O)O)O	-0.423999995	""	PubChem:(103237982)
YWHHVYNOBMTVFS	InChI=1S/C10H17NO4/c1-7(9(12)13)6-11-5-3-4-8(11)10(14)15-2/h7-8H,3-6H2,1-2H3,(H,12,13)	C10H17NO4	2760	-301.6215525309324	""	CC(CN1CCCC1C(=O)OC)C(=O)O	0.208000004	""	PubChem:(106484486)
NLNNMCNTNSRVSM	InChI=1S/C10H17NO4/c1-2-15-7-9(12)11-5-3-4-8(11)6-10(13)14/h8H,2-7H2,1H3,(H,13,14)	C10H17NO4	2761	-301.7047744364644	""	CCOCC(=O)N1CCCC1CC(=O)O	-0.159999996	""	PubChem:(61369874)
PVNNYUOLKVBCRC	InChI=1S/C10H17NO4/c1-7-3-2-4-11(10(7)15)6-8(12)5-9(13)14/h7-8,12H,2-6H2,1H3,(H,13,14)	C10H17NO4	2762	-301.71582295249243	""	CC1CCCN(CC(CC(=O)O)O)C1=O	-0.651000023	""	PubChem:(104679896)
HBNHXYJSYMHAEM	InChI=1S/C10H17NO4/c1-2-15-10(14)8-5-3-4-6-11(8)7-9(12)13/h8H,2-7H2,1H3,(H,12,13)	C10H17NO4	2763	-301.7525622701171	""	CCOC(=O)C1CCCCN1CC(=O)O	0.537999988	""	PubChem:(68831933)
UFOWWWZLFWUZDU	InChI=1S/C10H17NO4/c1-7(10(13)14)11(8-3-4-8)9(12)5-6-15-2/h7-8H,3-6H2,1-2H3,(H,13,14)	C10H17NO4	2764	-301.76572927710123	""	CC(C(=O)O)N(C1CC1)C(=O)CCOC	-0.057	""	PubChem:(119202435)
SOGLCOTVPLNJMX	InChI=1S/C10H17NO4/c1-7(2)3-4-11-8(5-9(12)13)6-15-10(11)14/h7-8H,3-6H2,1-2H3,(H,12,13)	C10H17NO4	2765	-301.79973296454364	""	CC(C)CCN1C(CC(=O)O)COC1=O	1.24800003	""	PubChem:(84125440)
LZMQEIFUTISHRP	InChI=1S/C10H17NO4/c12-11(13)10(4-1-2-5-10)6-3-9-14-7-8-15-9/h9H,1-8H2	C10H17NO4	2766	-301.9120931825624	""	C1CCC(C1)(CCC2OCCO2)N(=O)=O	1.49399996	""	PubChem:(119082130)
