inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
JFPNZQIWENEOFJ	InChI=1S/C11H20N2O5/c1-8(2)7-18-6-4-12-11(17)13-9(3-5-14)10(15)16/h9,14H,1,3-7H2,2H3,(H,15,16)(H2,12,13,17)	C11H20N2O5	9479	-341.0177831025828	""	C=C(C)COCCN=C(NC(CCO)C(=O)O)O	-0.560000002	""	PubChem:(107829315 107829318 114469352)
YZPIBTXGLYBIAZ	InChI=1S/C11H18N2O4/c14-10(15)8-6-13(7-8)11(16)12-5-9-3-1-2-4-17-9/h8-9H,1-7H2,(H,12,16)(H,14,15)	C11H18N2O4	9480	-341.02120432232476	""	C1CCOC(C1)CN=C(N2CC(C2)C(=O)O)O	0.624000013	""	PubChem:(65963739)
RSYDRKKZCDQFSB	InChI=1S/C11H16N2O3/c1-4-11(2,3)16-9-7(12)5-6-8(13-9)10(14)15/h5-6H,4,12H2,1-3H3,(H,14,15)	C11H16N2O3	9481	-341.04398605974376	""	CCC(C)(C)OC1=NC(=CC=C1N)C(=O)O	-0.208000004	""	PubChem:(114408659)
JJYGUHASFLFGTM	InChI=1S/C11H20N2O5/c1-7(10(15)16)3-12-11(17)13-4-9(5-14)18-6-8(13)2/h7-9,14H,3-6H2,1-2H3,(H,12,17)(H,15,16)	C11H20N2O5	9482	-341.0464106369848	""	CC(CN=C(N1CC(CO)OCC1C)O)C(=O)O	-0.0659999996	""	PubChem:(81204583)
QQLWYKZQGZVANS	InChI=1S/C11H16N2O3/c1-8(13-9-6-15-7-9)11(14)12-5-10-3-2-4-16-10/h2-4,8-9,13H,5-7H2,1H3,(H,12,14)	C11H16N2O3	9483	-341.0469583545578	""	CC(C(=NCC1=CC=CO1)O)NC2COC2	-0.361999989	""	PubChem:(80109578)
AILNGZQURMVSDH	InChI=1S/C11H18N2O4/c1-5-9(4)13-17-11(15)12-6-7-16-10(14)8(2)3/h2,5-7H2,1,3-4H3,(H,12,15)	C11H18N2O4	9484	-341.0577427903044	2-[[(E)-butan-2-ylideneamino]oxycarbonylamino]ethyl 2-methylprop-2-enoate	CCC(=NOC(=NCCOC(=O)C(=C)C)O)C	1.70799994	""	PubChem:(13839639 53436759 101019796)
NERXAIOLBNNJAZ	InChI=1S/C11H16N2O3/c1-4-5-6-11(7(2)3)8(14)12-10(16)13-9(11)15/h2,4-6H2,1,3H3,(H2,12,13,14,15,16)	C11H16N2O3	9485	-341.0700620160544	5-Butyl-5-isopropenylbarbituric acid	CCCCC1(C(=C)C)C(=NC(=O)N=C1O)O	2.62299991	""	PubChem:(49189)
JGZPQZJJFZKCOU	InChI=1S/C11H16N2O3/c1-3-8-9(14)12-11(16)13(10(8)15)5-7-4-6(7)2/h6-8H,3-5H2,1-2H3,(H,12,14,16)	C11H16N2O3	9486	-341.07215313388133	""	CCC1C(=NC(=O)N(CC2CC2C)C1=O)O	0.876999974	""	PubChem:(116022696)
NUQXBGUVSOCLLI	InChI=1S/C11H16N2O3/c1-7(5-14)6-16-11(15)8-2-9(12)4-10(13)3-8/h2-4,7,14H,5-6,12-13H2,1H3	C11H16N2O3	9487	-341.0765927989181	""	CC(CO)COC(=O)C1=CC(=CC(=C1)N)N	0.270000011	""	PubChem:(116493763)
RGACLCKXDJOHTA	InChI=1S/C11H16N2O3/c1-8-3-4-11(13(15)16)10(5-8)12-6-9(2)7-14/h3-5,9,12,14H,6-7H2,1-2H3	C11H16N2O3	9488	-341.0804856721828	""	CC1=CC=C(C(=C1)NCC(C)CO)N(=O)=O	3.23000002	""	PubChem:(80067722)
MAIQTRXTKKSWFT	InChI=1S/C11H16N2O3/c1-8-3-4-10(11(5-8)13(15)16)12-6-9(2)7-14/h3-5,9,12,14H,6-7H2,1-2H3	C11H16N2O3	9489	-341.0804856721828	""	CC1=CC=C(C(=C1)N(=O)=O)NCC(C)CO	3.23000002	""	PubChem:(65036562)
PKAMZTWFQAFIGC	InChI=1S/C11H16N2O3/c12-7-9(14)6-10(13-11(15)16)8-4-2-1-3-5-8/h1-5,9-10,13-14H,6-7,12H2,(H,15,16)	C11H16N2O3	9490	-341.08703475819783	[(1S)-4-amino-3-hydroxy-1-phenylbutyl]carbamic acid	C1=CC=C(C=C1)C(CC(CN)O)NC(=O)O	0.282999992	""	PubChem:(22838476)
PUMISWPZKKZPLU	InChI=1S/C11H16N2O3/c1-7(14)11(2,3)13-9-6-4-5-8(12-9)10(15)16/h4-7,14H,1-3H3,(H,12,13)(H,15,16)	C11H16N2O3	9491	-341.08799077752695	""	CC(C(C)(C)NC1=NC(=CC=C1)C(=O)O)O	-0.689999998	""	PubChem:(105647188)
JKJFMZFFMFNSHN	InChI=1S/C11H16N2O3/c1-14-8-4-3-5-9(11(8)15-2)16-7-6-10(12)13/h3-5H,6-7H2,1-2H3,(H3,12,13)	C11H16N2O3	9492	-341.0919393080674	""	COC1=CC=CC(=C1OC)OCCC(=N)N	1.03400004	""	PubChem:(95446408)
CJHSVBOGIGFNLR	InChI=1S/C11H16N2O3/c1-4-15-10-7-11(16-5-2)13-9(12-10)6-8(3)14/h7H,4-6H2,1-3H3	C11H16N2O3	9493	-341.10371594658653	1-(4,6-diethoxypyrimidin-2-yl)propan-2-one	CCOC1=NC(=NC(=C1)OCC)CC(=O)C	1.64199996	""	PubChem:(17856755)
YMWMVKYOIOHWHX	InChI=1S/C11H16N2O3/c1-13(6-3-7-16-2)10-4-5-12-8-9(10)11(14)15/h4-5,8H,3,6-7H2,1-2H3,(H,14,15)	C11H16N2O3	9494	-341.11030595186065	""	CN(CCCOC)C1=CC=NC=C1C(=O)O	0.762000024	""	PubChem:(81244759)
WOFLIMYHEYKAOW	InChI=1S/C11H16N2O3/c1-3-13(8-10(14)15)7-9-5-4-6-12-11(9)16-2/h4-6H,3,7-8H2,1-2H3,(H,14,15)	C11H16N2O3	9495	-341.114525416651	""	CCN(CC1=CC=CN=C1OC)CC(=O)O	-1.19700003	""	PubChem:(80347652)
WWMBFLFEACBGMD	InChI=1S/C11H18N2O4/c14-9(15)11(3-4-11)13-10(16)12-7-8-1-5-17-6-2-8/h8H,1-7H2,(H,14,15)(H2,12,13,16)	C11H18N2O4	9496	-341.1274978015913	""	C1COCCC1CN=C(NC2(CC2)C(=O)O)O	0.256000012	""	PubChem:(65465238)
GCKUTJGROMXSMG	InChI=1S/C11H16N2O3/c1-8(2)4-3-5-16-10-7-12-9(6-13-10)11(14)15/h6-8H,3-5H2,1-2H3,(H,14,15)	C11H16N2O3	9497	-341.12977354252456	""	CC(C)CCCOC1=CN=C(C=N1)C(=O)O	0.126000002	""	PubChem:(64267229)
PYLNGYKYPOECDC	InChI=1S/C11H18N2O4/c1-11(17-5-9(14)15)6-13(7-11)10(16)12-8-3-2-4-8/h8H,2-7H2,1H3,(H,12,16)(H,14,15)	C11H18N2O4	9498	-341.16073262057535	""	CC1(CN(C1)C(=NC2CCC2)O)OCC(=O)O	1.11600006	""	PubChem:(102657700)
CVTIOALCXMGWGW	InChI=1S/C11H16N2O3/c1-8(2)12(3)10-5-4-9(7-14)6-11(10)13(15)16/h4-6,8,14H,7H2,1-3H3	C11H16N2O3	9499	-341.1613865002318	""	CC(C)N(C)C1=CC=C(C=C1N(=O)=O)CO	2.19499993	""	PubChem:(28963532)
NYVPVOJGUDRRAS	InChI=1S/C11H16N2O3/c1-3-15-9-6-4-5-7-10(9)16-8(2)11(12)13-14/h4-8,14H,3H2,1-2H3,(H2,12,13)	C11H16N2O3	9500	-341.17939914448135	""	CCOC1=C(C=CC=C1)OC(C)C(=N)NO	2.04099989	""	PubChem:(61691682 76915056)
NESJMWDLHUELEX	InChI=1S/C11H16N2O3/c1-11(2-4-16-5-3-11)10-12-7-8(13-10)6-9(14)15/h7H,2-6H2,1H3,(H,12,13)(H,14,15)	C11H16N2O3	9501	-341.1818396921492	""	CC1(CCOCC1)C2=NC=C(CC(=O)O)N2	0.280999988	""	PubChem:(115034392)
ADNKSXAJYHABNY	InChI=1S/C11H16N2O3/c1-9(2)12-7-8-16-11-6-4-3-5-10(11)13(14)15/h3-6,9,12H,7-8H2,1-2H3	C11H16N2O3	9502	-341.2038663560577	""	CC(C)NCCOC1=C(C=CC=C1)N(=O)=O	2.32599998	""	PubChem:(29015699)
YAKVCNGDZUIGGY	InChI=1S/C11H18N2O4/c1-10(2-4-12-6-10)8(14)13-11(9(15)16)3-5-17-7-11/h12H,2-7H2,1H3,(H,13,14)(H,15,16)	C11H18N2O4	9503	-341.2146489460433	""	CC1(CCNC1)C(=NC2(CCOC2)C(=O)O)O	-0.483999997	""	PubChem:(64889483)
WGSMEABNXHNAOR	InChI=1S/C11H18N2O4/c14-9(10(15)13-8-1-2-8)12-7-11(16)3-5-17-6-4-11/h8,16H,1-7H2,(H,12,14)(H,13,15)	C11H18N2O4	9504	-341.21516469912274	""	C1CC1NC(=O)C(=O)NCC2(CCOCC2)O	-0.926999986	""	PubChem:(90534185)
MZUFMTDGPNYHLB	InChI=1S/C11H16N2O3/c1-8(4-6-14)13-10-7-9(3-5-12-10)11(15)16-2/h3,5,7-8,14H,4,6H2,1-2H3,(H,12,13)	C11H16N2O3	9505	-341.21706838910575	""	CC(CCO)NC1=CC(=CC=N1)C(=O)OC	1.61800003	""	PubChem:(108379625)
NQERAAXWRKJIOM	InChI=1S/C11H20N2O5/c1-11(17)3-2-5-13(8-11)10(16)12-4-6-18-7-9(14)15/h17H,2-8H2,1H3,(H,12,16)(H,14,15)	C11H20N2O5	9506	-341.2195250112604	""	CC1(CCCN(C1)C(=NCCOCC(=O)O)O)O	0.156000003	""	PubChem:(113518302)
CERCWTLXPGHUQG	InChI=1S/C11H16N2O3/c1-4-5-6-11(7(2)3)8(14)12-10(16)13-9(11)15/h5-7H,4H2,1-3H3,(H2,12,13,14,15,16)	C11H16N2O3	9507	-341.22304314416175	5-(1-Butenyl)-5-isopropylbarbituric acid	CCC=CC1(C(C)C)C(=NC(=O)N=C1O)O	2.91899991	""	PubChem:(49145 5381673 92523877)
WTEIJRQONSLLOO	InChI=1S/C11H18N2O4/c1-3-8(7(2)14)11-12-10(13-17-11)9-6-15-4-5-16-9/h7-9,14H,3-6H2,1-2H3	C11H18N2O4	9508	-341.23136479635116	""	CCC(C(C)O)C1=NC(=NO1)C2COCCO2	0.300999999	""	PubChem:(65351401)
CXBYTHPDBNEURS	InChI=1S/C11H16N2O3/c1-13(2)12-11(14)8-5-6-9(15-3)10(7-8)16-4/h5-7H,1-4H3,(H,12,14)	C11H16N2O3	9509	-341.24536356303025	3,4-dimethoxy-N'',N''-dimethylbenzohydrazide	CN(C)N=C(C1=CC=C(C(=C1)OC)OC)O	1.66100001	""	PubChem:(7034857)
GJLVZTXODGXAHX	InChI=1S/C11H16N2O3/c1-8-6-16-9(2)10(8)11(15)13-5-3-4-12-7-14/h6-7H,3-5H2,1-2H3,(H,12,14)(H,13,15)	C11H16N2O3	9510	-341.24744271002083	""	CC1=COC(=C1C(=NCCCN=CO)O)C	0.907000005	""	PubChem:(84580649)
UELYSKQSXSYBIX	InChI=1S/C11H18N2O4/c1-17-10-3-8(12)2-9(4-10)13-11(5-14,6-15)7-16/h2-4,13-16H,5-7,12H2,1H3	C11H18N2O4	9511	-341.2487922427559	""	COC1=CC(=CC(=C1)N)NC(CO)(CO)CO	-1.33000004	""	PubChem:(107845820)
MBRUTFABKMVGII	InChI=1S/C11H20N2O5/c1-3-5-6-13(4-2)11(17)12-9(14)7-18-8-10(15)16/h3-8H2,1-2H3,(H,15,16)(H,12,14,17)	C11H20N2O5	9512	-341.25598917035904	""	CCCCN(CC)C(=O)N=C(COCC(=O)O)O	0.333999991	""	PubChem:(61329240)
ZNPNSQHHHKLYJQ	InChI=1S/C11H16N2O3/c1-2-13(8-7-12-11(15)16)9-5-3-4-6-10(9)14/h3-6,12,14H,2,7-8H2,1H3,(H,15,16)	C11H16N2O3	9513	-341.257930310253	""	CCN(CCNC(=O)O)C1=C(C=CC=C1)O	1.59800005	""	PubChem:(69212237)
KWBLJKMCUHGRHL	InChI=1S/C11H16N2O3/c1-8-4-10(15-2)5-9(13-8)6-12-7-11(14)16-3/h4-5,12H,6-7H2,1-3H3	C11H16N2O3	9514	-341.2619632589651	""	CC1=NC(=CC(=C1)OC)CNCC(=O)OC	0.30399999	""	PubChem:(82893123)
KFFWGNIQKSNDNU	InChI=1S/C11H16N2O3/c1-14-8-5-4-7(6-9(12)13)10(15-2)11(8)16-3/h4-5H,6H2,1-3H3,(H3,12,13)	C11H16N2O3	9515	-341.2759622891545	2-(2,3,4-trimethoxyphenyl)ethanimidamide	COC1=CC=C(CC(=N)N)C(=C1OC)OC	0.921000004	""	PubChem:(5060495 6347201)
NSNZFGAFHLQYSK	InChI=1S/C11H20N2O5/c1-7-4-13(6-11(2,3)18-7)10(17)12-8(5-14)9(15)16/h7-8,14H,4-6H2,1-3H3,(H,12,17)(H,15,16)	C11H20N2O5	9516	-341.28145575511667	""	CC1CN(CC(C)(C)O1)C(=NC(CO)C(=O)O)O	0.187999994	""	PubChem:(61958834 61959820 80756754)
VIEHACFEUJWWGN	InChI=1S/C11H16N2O3/c14-9(8-4-2-1-3-5-8)7-13-10(15)6-12-11(13)16/h8H,1-7H2,(H,12,16)	C11H16N2O3	9517	-341.2837970535894	""	C1CCC(CC1)C(=O)CN2C(=O)CN=C2O	0.456	""	PubChem:(115582247)
IBMQLHBLGCARMX	InChI=1S/C11H16N2O3/c12-8-11(3-6-15-7-4-11)13-10(14)9-2-1-5-16-9/h9H,1-7H2,(H,13,14)	C11H16N2O3	9518	-341.30154538988194	""	C1CC(C(=NC2(CCOCC2)C#N)O)OC1	-0.0160000008	""	PubChem:(82287345)
FBBMNZQAQPLQFO	InChI=1S/C11H18N2O4/c1-8(14)12-7-9(16-2)6-10(12)11(15)13-4-3-5-17-13/h9-10H,3-7H2,1-2H3	C11H18N2O4	9519	-341.31672419251123	""	CC(=O)N1CC(CC1C(=O)N2CCCO2)OC	-0.67900002	""	PubChem:(128111498)
YWHOUIQEHOKNGV	InChI=1S/C11H18N2O4/c1-3-8(4-2)7-12-11(17)13-9(14)5-6-10(15)16/h5-6,8H,3-4,7H2,1-2H3,(H,15,16)(H2,12,13,14,17)	C11H18N2O4	9520	-341.3260671977596	""	CCC(CC)CN=C(N=C(C=CC(=O)O)O)O	1.5	""	PubChem:(116373633)
MTNWBDXYJPFNRO	InChI=1S/C11H16N2O3/c1-7(16-2)6-13-10-5-8(11(14)15)3-4-9(10)12/h3-5,7,13H,6,12H2,1-2H3,(H,14,15)	C11H16N2O3	9521	-341.32955373705124	""	CC(CNC1=CC(=CC=C1N)C(=O)O)OC	0.736000001	""	PubChem:(102700290)
VEKKSKIXQORBCK	InChI=1S/C11H16N2O3/c1-3-16-9-5-4-7-12-11(9)13-8-6-10(14)15-2/h4-5,7H,3,6,8H2,1-2H3,(H,12,13)	C11H16N2O3	9522	-341.33255283515786	""	CCOC1=CC=CN=C1NCCC(=O)OC	1.77199996	""	PubChem:(104060572)
NOOIFAUIFVGBST	InChI=1S/C11H16N2O3/c1-13-4-2-3-8(13)5-10-12-7-9(16-10)6-11(14)15/h7-8H,2-6H2,1H3,(H,14,15)	C11H16N2O3	9523	-341.3343452980643	""	CN1CCCC1CC2=NC=C(CC(=O)O)O2	-0.248999998	""	PubChem:(115086104)
KYZULKKTYFVEQC	InChI=1S/C11H20N2O5/c1-8(10(15)16)5-4-6-12-11(17)13(2)7-9(14)18-3/h8H,4-7H2,1-3H3,(H,12,17)(H,15,16)	C11H20N2O5	9524	-341.34022295583026	""	CC(CCCN=C(N(C)CC(=O)OC)O)C(=O)O	0.845000029	""	PubChem:(113441172)
DDEBPIWHBZEHPI	InChI=1S/C11H20N2O5/c1-11(2,3)18-9(15)5-7(10(16)17)13-8(14)6-12-4/h7,12H,5-6H2,1-4H3,(H,13,14)(H,16,17)	C11H20N2O5	9525	-341.3598290536006	""	CC(C)(C)OC(=O)CC(C(=O)O)N=C(CNC)O	-0.178000003	""	PubChem:(82840807)
BQDSSUQYJABMNY	InChI=1S/C11H16N2O3/c1-11(2)3-8(14)7(9(15)4-11)5-13-6-10(12)16/h5,7H,3-4,6H2,1-2H3,(H2,12,16)	C11H16N2O3	9526	-341.3660449092946	2-[(4,4-dimethyl-2,6-dioxocyclohexyl)methylideneamino]acetamide	CC1(C)CC(=O)C(C=NCC(=N)O)C(=O)C1	-0.0240000002	""	PubChem:(7336416)
XYVLJYMXYCKPFG	InChI=1S/C11H20N2O5/c1-13(7-4-8-18-2)11(17)12-9(14)5-3-6-10(15)16/h3-8H2,1-2H3,(H,15,16)(H,12,14,17)	C11H20N2O5	9527	-341.372920878358	""	CN(CCCOC)C(=O)N=C(CCCC(=O)O)O	-0.407000005	""	PubChem:(55142249)
XTWOXAHCVBNXQJ	InChI=1S/C11H16N2O3/c1-5-6-13-8(3)9(7(2)12-13)10(14)11(15)16-4/h5-6H2,1-4H3	C11H16N2O3	9528	-341.3823726986858	""	CCCN1C(=C(C(=N1)C)C(=O)C(=O)OC)C	1.26300001	""	PubChem:(112616466)
ZGFBDHINRQHQGQ	InChI=1S/C11H16N2O3/c1-3-6-12(2)10-4-5-11(13(15)16)9(7-10)8-14/h4-5,7,14H,3,6,8H2,1-2H3	C11H16N2O3	9529	-341.38564122424003	""	CCCN(C)C1=CC=C(C(=C1)CO)N(=O)=O	2.09299994	""	PubChem:(108237183)
OVUZBZBHONWZBJ	InChI=1S/C11H16N2O3/c1-13(5-6-14)8-10-4-3-9(7-12-10)11(15)16-2/h3-4,7,14H,5-6,8H2,1-2H3	C11H16N2O3	9530	-341.39684775136243	""	CN(CCO)CC1=CC=C(C=N1)C(=O)OC	-0.163000003	""	PubChem:(80159880)
GAJMZUAUBHTMKU	InChI=1S/C11H16N2O3/c1-7(2)6-16-11(15)13-10-4-3-8(14)5-9(10)12/h3-5,7,14H,6,12H2,1-2H3,(H,13,15)	C11H16N2O3	9531	-341.4211075721613	""	CC(C)COC(=NC1=CC=C(C=C1N)O)O	1.60399997	""	PubChem:(107698034)
QKPBZIBHMTXZSA	InChI=1S/C11H16N2O3/c12-5-7(6-1-2-6)13-10(14)8-3-4-9(16-8)11(13)15/h6-9H,1-5,12H2	C11H16N2O3	9532	-341.4211489141241	""	C1CC1C(CN)N2C(=O)C3CCC(C2=O)O3	-0.623000026	""	PubChem:(102690212)
KQWJGSVGVHNRIT	InChI=1S/C11H18N2O4/c1-13(5-6-17-2)11(16)12-9-4-3-8(7-9)10(14)15/h3-4,8-9H,5-7H2,1-2H3,(H,12,16)(H,14,15)	C11H18N2O4	9533	-341.423115637083	""	CN(CCOC)C(=NC1C=CC(C1)C(=O)O)O	0.335999995	""	PubChem:(79216046)
MJUCKCGBBGRYGU	InChI=1S/C11H20N2O5/c1-11(2,3)13(6-9(16)17)10(18)12-4-7(14)8(15)5-12/h7-8,14-15H,4-6H2,1-3H3,(H,16,17)	C11H20N2O5	9534	-341.43631246622334	""	CC(C)(C)N(CC(=O)O)C(=O)N1CC(C(C1)O)O	-0.809000015	""	PubChem:(113862726)
OQFVJIYREWPKGD	InChI=1S/C11H16N2O3/c1-15-8-13-10(11(14)16-12)7-9-5-3-2-4-6-9/h2-6,10,13H,7-8,12H2,1H3	C11H16N2O3	9535	-341.4393101521754	""	COCNC(CC1=CC=CC=C1)C(=O)ON	0.0649999976	""	PubChem:(67365044)
QOZLRVYIPGDGRM	InChI=1S/C11H16N2O3/c1-11(2,8-14)7-12-9-3-5-10(6-4-9)13(15)16/h3-6,12,14H,7-8H2,1-2H3	C11H16N2O3	9536	-341.4526082881082	""	CC(C)(CNC1=CC=C(C=C1)N(=O)=O)CO	2.32999992	""	PubChem:(81411729)
VNSGUCXARIRPJN	InChI=1S/C11H20N2O5/c1-11(2)16-5-6-8(18-11)7(9(15-4)17-6)13-10(14)12-3/h6-9H,5H2,1-4H3,(H2,12,13,14)	C11H20N2O5	9537	-341.4590288548459	1-(6-methoxy-2,2-dimethyl-4a,6,7,7a-tetrahydro-4H-furo[3,2-d][1,3]dioxin-7-yl)-3-methylurea	CC1(C)OCC2C(C(C(OC)O2)NC(=NC)O)O1	0.314999998	""	PubChem:(428369)
XOYZCXUYTBWDRG	InChI=1S/C11H20N2O5/c1-8-11(2,3-5-18-8)13-10(16)12-4-6-17-7-9(14)15/h8H,3-7H2,1-2H3,(H,14,15)(H2,12,13,16)	C11H20N2O5	9538	-341.47031058523936	""	CC1C(C)(CCO1)NC(=NCCOCC(=O)O)O	0.0939999968	""	PubChem:(105667518)
CEXRYDCZLPMNFQ	InChI=1S/C11H16N2O3/c1-11(2,16)7-13(3)8-4-5-9(10(14)15)12-6-8/h4-6,16H,7H2,1-3H3,(H,14,15)	C11H16N2O3	9539	-341.4729759798015	""	CC(C)(CN(C)C1=CC=C(C(=O)O)N=C1)O	-1.31500006	""	PubChem:(104638936)
LNHZQWUNKHBCEL	InChI=1S/C11H16N2O3/c1-7(2)11(14)5-9-10(13(15)16)4-8(3)6-12-9/h4,6-7,11,14H,5H2,1-3H3	C11H16N2O3	9540	-341.47513615380984	""	CC(C)C(CC1=NC=C(C)C=C1N(=O)=O)O	1.43900001	""	PubChem:(66280742)
NENWEEDHXLABPF	InChI=1S/C11H16N2O3/c1-8-2-3-11(16-8)13-10(14)6-9-7-15-5-4-12-9/h2-3,9,12H,4-7H2,1H3,(H,13,14)	C11H16N2O3	9541	-341.4823669873294	""	CC1=CC=C(N=C(CC2COCCN2)O)O1	0.182999998	""	PubChem:(115178114)
WBAZODJJSSDEFX	InChI=1S/C11H16N2O3/c1-2-10(11(12)13-15)16-9-5-3-8(7-14)4-6-9/h3-6,10,14-15H,2,7H2,1H3,(H2,12,13)	C11H16N2O3	9542	-341.5115617604975	""	CCC(C(=N)NO)OC1=CC=C(C=C1)CO	1.51800001	""	PubChem:(61698943 76915968)
FBCQNPNONROOEC	InChI=1S/C11H16N2O3/c1-2-16-11(15)9-5-3-6-12-10(9)13-7-4-8-14/h3,5-6,14H,2,4,7-8H2,1H3,(H,12,13)	C11H16N2O3	9543	-341.5166000629659	""	CCOC(=O)C1=CC=CN=C1NCCCO	2.00999999	""	PubChem:(28104955)
LTGZCVXYDGJENE	InChI=1S/C11H16N2O3/c1-7(5-10(14)16-4)11(15)9-6-13(3)12-8(9)2/h6-7H,5H2,1-4H3	C11H16N2O3	9544	-341.52708336493305	""	CC(CC(=O)OC)C(=O)C1=CN(C)N=C1C	0.556999981	""	PubChem:(83091407)
LCVFGSHBUWXWSH	InChI=1S/C11H16N2O3/c14-11(6-10-7-12-3-5-16-10)13-8-9-2-1-4-15-9/h1-2,4,10,12H,3,5-8H2,(H,13,14)	C11H16N2O3	9545	-341.53020919994697	""	C1=COC(=C1)CN=C(CC2CNCCO2)O	-0.730000019	""	PubChem:(66435888)
KSRHOMHXYITRDL	InChI=1S/C11H16N2O3/c1-8(7-16-3)13(2)10-4-5-12-6-9(10)11(14)15/h4-6,8H,7H2,1-3H3,(H,14,15)	C11H16N2O3	9546	-341.53161966322455	""	CC(COC)N(C)C1=CC=NC=C1C(=O)O	0.864000022	""	PubChem:(81232745)
HSUZGVUNISHLTO	InChI=1S/C11H16N2O3/c1-15-9-4-2-8(3-5-9)10(12)6-16-7-11(13)14/h2-5,10H,6-7,12H2,1H3,(H2,13,14)	C11H16N2O3	9547	-341.5353666250564	""	COC1=CC=C(C=C1)C(COCC(=N)O)N	0.75999999	""	PubChem:(61327605)
WGNPWCPAXYCEIF	InChI=1S/C11H16N2O3/c1-7-2-3-10(16-7)9-6-8(9)4-5-13(15)11(12)14/h2-3,8-9,15H,4-6H2,1H3,(H2,12,14)	C11H16N2O3	9548	-341.5422737904811	""	CC1=CC=C(C2CC2CCN(C(=N)O)O)O1	0.709999979	""	PubChem:(57264114)
DRWOJNLGWGUEQZ	InChI=1S/C11H16N2O3/c1-13(2)12-11(14)8-5-9(15-3)7-10(6-8)16-4/h5-7H,1-4H3,(H,12,14)	C11H16N2O3	9549	-341.5638195901172	3,5-dimethoxy-N'',N''-dimethylbenzohydrazide	CN(C)N=C(C1=CC(=CC(=C1)OC)OC)O	1.92900002	""	PubChem:(21813443)
BWZQSXDIWRJWKS	InChI=1S/C11H16N2O3/c1-4-7-13(3)10(16)12-11(2,9(14)15)8-5-6-8/h1,8H,5-7H2,2-3H3,(H,12,16)(H,14,15)	C11H16N2O3	9550	-341.5686069577215	""	C#CCN(C)C(=NC(C)(C1CC1)C(=O)O)O	1.36000001	""	PubChem:(81800913)
URTLYYJYLNTUMD	InChI=1S/C11H16N2O3/c14-10(15)8-6-13(7-8)11(16)12-9-4-2-1-3-5-9/h1-2,8-9H,3-7H2,(H,12,16)(H,14,15)	C11H16N2O3	9551	-341.56870315543324	""	C1=CCC(CC1)N=C(N2CC(C2)C(=O)O)O	1.29100001	""	PubChem:(65961936)
WRUQNNJKCPAFFS	InChI=1S/C11H16N2O3/c1-13-9(7-11(14)15)6-10(12-13)8-2-4-16-5-3-8/h6,8H,2-5,7H2,1H3,(H,14,15)	C11H16N2O3	9552	-341.5696890463081	""	CN1C(=CC(=N1)C2CCOCC2)CC(=O)O	0.231000006	""	PubChem:(84132624)
OZOCXLJGEHXIKX	InChI=1S/C11H16N2O3/c1-13(2)8-4-3-7(10(14)6-8)5-9(12)11(15)16/h3-4,6,9,14H,5,12H2,1-2H3,(H,15,16)	C11H16N2O3	9553	-341.57116652240416	""	CN(C)C1=CC=C(CC(C(=O)O)N)C(=C1)O	-1.57599998	""	KEGG Mine
OVSGAHKGQPTKRE	InChI=1S/C11H20N2O5/c1-11(18-10(14)15,12-2-6-16-7-3-12)13-4-8-17-9-5-13/h2-9H2,1H3,(H,14,15)	C11H20N2O5	9554	-341.5712833417184	1,1-dimorpholin-4-ylethyl hydrogen carbonate	CC(N1CCOCC1)(N2CCOCC2)OC(=O)O	-0.275000006	""	PubChem:(18944447)
FQNFAUQEZWFRRD	InChI=1S/C11H16N2O3/c1-3-5-13(8-10(14)15)11(16)9-4-6-12(2)7-9/h1,9H,4-8H2,2H3,(H,14,15)	C11H16N2O3	9555	-341.57586616136285	""	C#CCN(CC(=O)O)C(=O)C1CCN(C)C1	-0.796999991	""	PubChem:(79274068)
PYJAPTMYGIADQB	InChI=1S/C11H18N2O4/c1-11(2,3)17-10(16)13-8-7(6-14)4-5-12-9(8)15/h6-8H,4-5H2,1-3H3,(H,12,15)(H,13,16)	C11H18N2O4	9556	-341.58749989876156	tert-butyl N-(4-formyl-2-oxopiperidin-3-yl)carbamate	CC(C)(C)OC(=NC1C(CCN=C1O)C=O)O	1.02600002	""	PubChem:(21362533 59095038)
AHALVBCHJZQUCX	InChI=1S/C11H16N2O3/c1-14-10-5-4-9(12)11(13-10)16-7-8-3-2-6-15-8/h4-5,8H,2-3,6-7,12H2,1H3	C11H16N2O3	9557	-341.5931513855534	""	COC1=CC=C(C(=N1)OCC2CCCO2)N	1.59200001	""	PubChem:(115321070)
OGTXACCDQXODPV	InChI=1S/C11H16N2O3/c1-3-4-7-12-11(15)9-5-6-10(16-9)13-8(2)14/h5-6H,3-4,7H2,1-2H3,(H,12,15)(H,13,14)	C11H16N2O3	9558	-341.59890860081396	""	CCCCNC(=O)C1=CC=C(N=C(C)O)O1	1.20500004	""	PubChem:(110699808)
GCICZPSLSAPSFT	InChI=1S/C11H20N2O5/c1-7(5-8(14)18-4)13-10(17)12-6-11(2,3)9(15)16/h7H,5-6H2,1-4H3,(H,15,16)(H2,12,13,17)	C11H20N2O5	9559	-341.60997489902394	""	CC(CC(=O)OC)NC(=NCC(C)(C)C(=O)O)O	0.38499999	""	PubChem:(114283969)
